7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587362700,+3.32, +3.331,+11.596,+0.989
1587362760,+3.32, +3.299,+11.618,+0.988
1587362820,+3.32, +3.310,+11.605,+0.987
1587362880,+3.32, +3.310,+11.614,+0.987
1587362940,+3.32, +3.352,+11.603,+0.988
1587363000,+3.32, +3.320,+11.641,+0.988
1587363060,+3.32, +3.289,+11.630,+0.987
1587363120,+3.32, +3.320,+11.639,+0.988
1587363180,+3.32, +3.310,+11.623,+0.987
1587363240,+3.32, +3.310,+11.630,+0.987
1587363300,+3.32, +3.299,+11.657,+0.988
1587363360,+3.32, +3.310,+11.638,+0.987
1587363420,+3.32, +3.310,+11.648,+0.988
1587363480,+3.32, +3.310,+11.665,+0.988
1587363540,+3.32, +3.320,+11.671,+0.988
1587363600,+3.32, +3.299,+11.667,+0.987
1587363660,+3.32, +3.299,+11.673,+0.987
1587363720,+3.32, +3.310,+11.686,+0.987
1587363780,+3.32, +3.341,+11.686,+0.988
1587363840,+3.32, +3.331,+11.687,+0.988
1587363900,+3.32, +3.299,+11.710,+0.987
1587363960,+3.32, +3.310,+11.723,+0.987
1587364020,+3.32, +3.299,+11.743,+0.987
1587364080,+3.32, +3.320,+11.795,+0.989
1587364140,+3.32, +3.299,+11.781,+0.987
1587364200,+3.32, +3.225,+11.843,+0.988
1587364260,+3.32, +3.268,+11.819,+0.988
1587364320,+3.32, +3.289,+11.811,+0.987
1587364380,+3.32, +3.310,+11.808,+0.987
1587364440,+3.32, +3.299,+11.848,+0.988
1587364500,+3.32, +3.278,+11.868,+0.988
1587364560,+3.32, +3.310,+11.844,+0.987
1587364620,+3.32, +3.289,+11.866,+0.987
1587364680,+3.32, +3.320,+11.864,+0.988
1587364740,+3.32, +3.320,+11.883,+0.988
1587364800,+3.32, +3.299,+11.905,+0.988
1587364860,+3.32, +3.278,+11.934,+0.988
1587364920,+3.32, +3.289,+11.929,+0.988
1587364980,+3.32, +3.299,+11.933,+0.988
1587365040,+3.32, +3.310,+11.926,+0.987
1587365100,+3.32, +3.320,+11.937,+0.988
1587365160,+3.32, +3.299,+11.954,+0.988
1587365220,+3.32, +3.257,+11.986,+0.988
1587365280,+3.32, +3.320,+11.941,+0.988
1587365340,+3.32, +3.320,+11.947,+0.988
1587365400,+3.32, +3.278,+11.962,+0.987
1587365460,+3.32, +3.310,+11.950,+0.988
1587365520,+3.32, +3.331,+11.938,+0.988
1587365580,+3.32, +3.299,+11.947,+0.988
1587365640,+3.32, +3.310,+11.916,+0.987
1587365700,+3.32, +3.289,+11.916,+0.987
1587365760,+3.32, +3.299,+11.892,+0.987
1587365820,+3.32, +3.278,+11.899,+0.987
1587365880,+3.32, +3.310,+11.895,+0.988
1587365940,+3.32, +3.310,+11.894,+0.987
1587366000,+3.32, +3.299,+11.907,+0.988
1587366060,+3.32, +3.289,+11.930,+0.988
1587366120,+3.32, +3.299,+11.948,+0.989
1587366180,+3.32, +3.299,+11.946,+0.988
1587366240,+3.32, +3.299,+11.939,+0.987
1587366300,+3.32, +3.289,+11.996,+0.989
1587366360,+3.32, +3.289,+11.983,+0.988
1587366420,+3.32, +3.299,+11.973,+0.987
1587366480,+3.32, +3.236,+12.014,+0.988
1587366540,+3.32, +3.299,+11.993,+0.988
1587366600,+3.32, +3.268,+12.037,+0.988
1587366660,+3.32, +3.310,+12.008,+0.988
1587366720,+3.32, +3.278,+12.030,+0.987
1587366780,+3.32, +3.320,+12.025,+0.988
1587366840,+3.32, +3.310,+12.033,+0.987
1587366900,+3.32, +3.299,+12.041,+0.987
1587366960,+3.32, +3.289,+12.068,+0.988
1587367020,+3.32, +3.299,+12.050,+0.987
1587367080,+3.32, +3.289,+12.090,+0.989
1587367140,+3.32, +3.289,+12.078,+0.988
1587367200,+3.32, +3.299,+12.067,+0.988
1587367260,+3.32, +3.289,+12.078,+0.987
1587367320,+3.32, +3.299,+12.082,+0.988
1587367380,+3.32, +3.257,+12.094,+0.986
1587367440,+3.32, +3.299,+12.083,+0.987
1587367500,+3.32, +3.289,+12.103,+0.988
1587367560,+3.32, +3.299,+12.105,+0.988
1587367620,+3.32, +3.289,+12.141,+0.988
1587367680,+3.32, +3.310,+12.127,+0.988
1587367740,+3.32, +3.310,+12.108,+0.987
1587367800,+3.32, +3.278,+12.135,+0.988
1587367860,+3.32, +3.310,+12.137,+0.988
1587367920,+3.32, +3.310,+12.130,+0.987
1587367980,+3.32, +3.289,+12.173,+0.989
1587368040,+3.32, +3.310,+12.128,+0.987
1587368100,+3.32, +3.268,+12.173,+0.988
1587368160,+3.32, +3.299,+12.144,+0.988
1587368220,+3.32, +3.299,+12.162,+0.989
1587368280,+3.32, +3.236,+12.188,+0.989
1587368340,+3.32, +3.278,+12.162,+0.988
1587368400,+3.32, +3.289,+12.137,+0.987
1587368460,+3.32, +3.289,+12.143,+0.988
1587368520,+3.32, +3.289,+12.136,+0.987
1587368580,+3.32, +3.289,+12.138,+0.988
1587368640,+3.32, +3.299,+12.130,+0.987
1587368700,+3.32, +3.299,+12.119,+0.987
1587368760,+3.32, +3.310,+12.127,+0.988
1587368820,+3.32, +3.299,+12.123,+0.988
1587368880,+3.32, +3.299,+12.111,+0.987
1587368940,+3.32, +3.310,+12.117,+0.988
1587369000,+3.32, +3.320,+12.096,+0.988
1587369060,+3.32, +3.289,+12.117,+0.988
1587369120,+3.32, +3.310,+12.096,+0.988
1587369180,+3.32, +3.310,+12.124,+0.989
1587369240,+3.32, +3.299,+12.116,+0.988
1587369300,+3.32, +3.299,+12.103,+0.988
1587369360,+3.32, +3.268,+12.130,+0.988
1587369420,+3.32, +3.278,+12.115,+0.988
1587369480,+3.32, +3.278,+12.108,+0.988
1587369540,+3.32, +3.289,+12.086,+0.987
1587369600,+3.32, +3.257,+12.136,+0.989
1587369660,+3.32, +3.299,+12.088,+0.988
1587369720,+3.32, +3.278,+12.092,+0.988
1587369780,+3.32, +3.289,+12.067,+0.987
1587369840,+3.32, +3.299,+12.058,+0.987
1587369900,+3.32, +3.278,+12.073,+0.987
1587369960,+3.32, +3.289,+12.053,+0.987
1587370020,+3.32, +3.289,+12.063,+0.988
1587370080,+3.32, +3.299,+12.052,+0.988
1587370140,+3.32, +3.289,+12.071,+0.989
1587370200,+3.32, +3.278,+12.080,+0.989
1587370260,+3.32, +3.236,+12.037,+0.986
1587370320,+3.32, +3.289,+12.042,+0.988
1587370380,+3.32, +3.268,+12.034,+0.988
1587370440,+3.32, +3.310,+11.987,+0.987
1587370500,+3.32, +3.289,+12.015,+0.988
1587370560,+3.32, +3.299,+12.022,+0.988
1587370620,+3.32, +3.320,+11.994,+0.988
1587370680,+3.32, +3.278,+12.006,+0.988
1587370740,+3.32, +3.289,+11.987,+0.987
1587370800,+3.32, +3.299,+11.995,+0.988
1587370860,+3.32, +3.289,+11.973,+0.987
1587370920,+3.32, +3.278,+11.987,+0.988
1587370980,+3.32, +3.289,+11.973,+0.987
1587371040,+3.32, +3.289,+11.969,+0.988
1587371100,+3.32, +3.310,+11.946,+0.987
1587371160,+3.32, +3.289,+11.948,+0.987
1587371220,+3.32, +3.289,+11.953,+0.988
1587371280,+3.32, +3.268,+11.955,+0.987
1587371340,+3.32, +3.278,+11.949,+0.988
1587371400,+3.32, +3.310,+11.921,+0.987
1587371460,+3.32, +3.278,+11.938,+0.988
1587371520,+3.32, +3.289,+11.908,+0.987
1587371580,+3.32, +3.289,+11.928,+0.988
1587371640,+3.32, +3.289,+11.918,+0.988
1587371700,+3.32, +3.289,+11.903,+0.987
1587371760,+3.32, +3.310,+11.894,+0.987
1587371820,+3.32, +3.310,+11.892,+0.987
1587371880,+3.32, +3.278,+11.896,+0.987
1587371940,+3.32, +3.278,+11.906,+0.987
1587372000,+3.32, +3.289,+11.894,+0.988
1587372060,+3.32, +3.278,+11.904,+0.988
1587372120,+3.32, +3.268,+11.910,+0.988
1587372180,+3.32, +3.289,+11.877,+0.988
1587372240,+3.32, +3.310,+11.856,+0.987
1587372300,+3.32, +3.289,+11.871,+0.987
1587372360,+3.32, +3.247,+11.877,+0.987
1587372420,+3.32, +3.278,+11.874,+0.988
1587372480,+3.32, +3.289,+11.850,+0.987
1587372540,+3.32, +3.299,+11.867,+0.988
1587372600,+3.32, +3.278,+11.864,+0.987
1587372660,+3.32, +3.268,+11.879,+0.988
1587372720,+3.32, +3.278,+11.857,+0.987
1587372780,+3.32, +3.278,+11.871,+0.988
1587372840,+3.32, +3.299,+11.865,+0.988
1587372900,+3.32, +3.299,+11.871,+0.988
1587372960,+3.32, +3.289,+11.856,+0.987
1587373020,+3.32, +3.299,+11.872,+0.988
1587373080,+3.32, +3.268,+11.909,+0.988
1587373140,+3.32, +3.268,+11.901,+0.988
1587373200,+3.32, +3.299,+11.875,+0.987
1587373260,+3.32, +3.268,+11.917,+0.987
1587373320,+3.32, +3.289,+11.929,+0.988
1587373380,+3.32, +3.278,+11.937,+0.987
1587373440,+3.32, +3.278,+11.955,+0.988
1587373500,+3.32, +3.289,+11.928,+0.988
1587373560,+3.32, +3.257,+11.938,+0.988
1587373620,+3.32, +3.278,+11.893,+0.987
1587373680,+3.32, +3.278,+11.882,+0.988
1587373740,+3.32, +3.278,+11.862,+0.988
1587373800,+3.32, +3.289,+11.824,+0.988
1587373860,+3.32, +3.289,+11.797,+0.988
1587373920,+3.32, +3.289,+11.747,+0.987
1587373980,+3.32, +3.278,+11.740,+0.988
1587374040,+3.32, +3.268,+11.707,+0.988
1587374100,+3.32, +3.257,+11.675,+0.988
1587374160,+3.32, +3.278,+11.629,+0.987
1587374220,+3.32, +3.299,+11.597,+0.988
1587374280,+3.32, +3.278,+11.585,+0.987
1587374340,+3.32, +3.278,+11.580,+0.988
1587374400,+3.32, +3.278,+11.567,+0.988
1587374460,+3.32, +3.268,+11.536,+0.987
1587374520,+3.32, +3.289,+11.527,+0.987
1587374580,+3.32, +3.268,+11.536,+0.987
1587374640,+3.32, +3.278,+11.525,+0.987
1587374700,+3.32, +3.278,+11.558,+0.988
1587374760,+3.32, +3.257,+11.572,+0.988
1587374820,+3.32, +3.268,+11.546,+0.987
1587374880,+3.32, +3.247,+11.574,+0.987
1587374940,+3.32, +3.278,+11.569,+0.987
1587375000,+3.32, +3.257,+11.608,+0.988
1587375060,+3.32, +3.278,+11.596,+0.987
1587375120,+3.32, +3.278,+11.611,+0.987
1587375180,+3.32, +3.257,+11.664,+0.988
1587375240,+3.32, +3.299,+11.670,+0.988
1587375300,+3.32, +3.289,+11.676,+0.987
1587375360,+3.32, +3.289,+11.696,+0.987
1587375420,+3.32, +3.289,+11.711,+0.988
1587375480,+3.32, +3.278,+11.731,+0.988
1587375540,+3.32, +3.289,+11.722,+0.987
1587375600,+3.32, +3.278,+11.723,+0.987
1587375660,+3.32, +3.289,+11.719,+0.988
1587375720,+3.32, +3.299,+11.709,+0.988
1587375780,+3.32, +3.268,+11.721,+0.988
1587375840,+3.32, +3.268,+11.702,+0.987
1587375900,+3.32, +3.278,+11.703,+0.988
1587375960,+3.32, +3.299,+11.689,+0.988
1587376020,+3.32, +3.299,+11.680,+0.987
1587376080,+3.32, +3.257,+11.692,+0.988
1587376140,+3.32, +3.289,+11.674,+0.988
1587376200,+3.32, +3.289,+11.671,+0.988
1587376260,+3.32, +3.278,+11.655,+0.987
1587376320,+3.32, +3.289,+11.656,+0.988
1587376380,+3.32, +3.268,+11.669,+0.989
1587376440,+3.32, +3.289,+11.619,+0.987
1587376500,+3.32, +3.299,+11.590,+0.987
1587376560,+3.32, +3.278,+11.587,+0.987
1587376620,+3.32, +3.289,+11.546,+0.987
1587376680,+3.32, +3.278,+11.539,+0.988
1587376740,+3.32, +3.278,+11.516,+0.988
1587376800,+3.32, +3.289,+11.471,+0.988
1587376860,+3.32, +3.278,+11.428,+0.987
1587376920,+3.32, +3.299,+11.390,+0.988
1587376980,+3.32, +3.278,+11.345,+0.987
1587377040,+3.32, +3.289,+11.294,+0.988
1587377100,+3.32, +3.289,+11.235,+0.987
1587377160,+3.32, +3.289,+11.182,+0.988
1587377220,+3.32, +3.278,+11.132,+0.987
1587377280,+3.32, +3.310,+11.045,+0.987
1587377340,+3.32, +3.289,+11.021,+0.988
1587377400,+3.32, +3.278,+10.944,+0.988
1587377460,+3.32, +3.299,+10.865,+0.987
1587377520,+3.32, +3.289,+10.825,+0.988
1587377580,+3.32, +3.299,+10.731,+0.987
1587377640,+3.32, +3.289,+10.676,+0.987
1587377700,+3.32, +3.299,+10.606,+0.988
1587377760,+3.32, +3.278,+10.527,+0.987
1587377820,+3.32, +3.299,+10.428,+0.987
1587377880,+3.32, +3.289,+10.364,+0.988
1587377940,+3.32, +3.299,+10.289,+0.988
1587378000,+3.32, +3.278,+10.208,+0.987
1587378060,+3.32, +3.289,+10.124,+0.988
1587378120,+3.32, +3.299,+10.031,+0.987
1587378180,+3.32, +3.289, +9.974,+0.987
1587378240,+3.32, +3.278, +9.923,+0.987
1587378300,+3.32, +3.268, +9.861,+0.987
1587378360,+3.32, +3.278, +9.794,+0.987
1587378420,+3.32, +3.278, +9.759,+0.988
1587378480,+3.32, +3.289, +9.697,+0.988
1587378540,+3.32, +3.299, +9.653,+0.988
1587378600,+3.32, +3.268, +9.599,+0.988
1587378660,+3.32, +3.289, +9.535,+0.987
1587378720,+3.32, +3.299, +9.486,+0.987
1587378780,+3.32, +3.268, +9.452,+0.988
1587378840,+3.32, +3.299, +9.382,+0.987
1587378900,+3.32, +3.299, +9.321,+0.986
1587378960,+3.32, +3.289, +9.302,+0.988
1587379020,+3.32, +3.299, +9.248,+0.988
1587379080,+3.32, +3.299, +9.194,+0.988
1587379140,+3.32, +3.278, +9.136,+0.987
1587379200,+3.32, +3.310, +9.067,+0.987
1587379260,+3.32, +3.299, +9.017,+0.987
1587379320,+3.32, +3.289, +8.964,+0.987
1587379380,+3.32, +3.289, +8.913,+0.988
1587379440,+3.32, +3.289, +8.855,+0.987
1587379500,+3.32, +3.299, +8.785,+0.988
1587379560,+3.32, +3.278, +8.732,+0.988
1587379620,+3.32, +3.299, +8.643,+0.987
1587379680,+3.32, +3.236, +8.592,+0.987
1587379740,+3.32, +3.299, +8.503,+0.987
1587379800,+3.32, +3.299, +8.433,+0.988
1587379860,+3.32, +3.310, +8.346,+0.987
1587379920,+3.32, +3.278, +8.260,+0.987
1587379980,+3.32, +3.299, +8.156,+0.987
1587380040,+3.32, +3.268, +8.076,+0.987
1587380100,+3.32, +3.289, +7.983,+0.988
1587380160,+3.32, +3.310, +7.882,+0.987
1587380220,+3.32, +3.299, +7.807,+0.987
1587380280,+3.32, +3.278, +7.754,+0.988
1587380340,+3.32, +3.289, +7.671,+0.988
1587380400,+3.32, +3.289, +7.598,+0.988
1587380460,+3.32, +3.299, +7.540,+0.988
1587380520,+3.32, +3.278, +7.471,+0.987
1587380580,+3.32, +3.310, +7.399,+0.987
1587380640,+3.32, +3.278, +7.350,+0.987
1587380700,+3.32, +3.310, +7.277,+0.987
1587380760,+3.32, +3.299, +7.227,+0.987
1587380820,+3.32, +3.278, +7.182,+0.987
1587380880,+3.32, +3.310, +7.122,+0.987
1587380940,+3.32, +3.341, +7.063,+0.988
1587381000,+3.32, +3.299, +7.020,+0.987
1587381060,+3.32, +3.289, +6.981,+0.987
1587381120,+3.32, +3.310, +6.913,+0.987
1587381180,+3.32, +3.268, +6.867,+0.987
1587381240,+3.32, +3.289, +6.815,+0.988
1587381300,+3.32, +3.289, +6.747,+0.987
1587381360,+3.32, +3.289, +6.701,+0.987
1587381420,+3.32, +3.268, +6.655,+0.987
1587381480,+3.32, +3.299, +6.605,+0.987
1587381540,+3.32, +3.289, +6.546,+0.987
1587381600,+3.32, +3.299, +6.497,+0.987
1587381660,+3.32, +3.289, +6.462,+0.987
1587381720,+3.32, +3.289, +6.415,+0.987
1587381780,+3.32, +3.299, +6.372,+0.987
1587381840,+3.32, +3.289, +6.334,+0.987
1587381900,+3.32, +3.278, +6.293,+0.987
1587381960,+3.32, +3.289, +6.249,+0.987
1587382020,+3.32, +3.289, +6.206,+0.987
1587382080,+3.32, +3.299, +6.152,+0.987
1587382140,+3.32, +3.320, +6.097,+0.987
1587382200,+3.32, +3.289, +6.066,+0.987
1587382260,+3.32, +3.299, +6.020,+0.987
1587382320,+3.32, +3.299, +5.974,+0.987
1587382380,+3.32, +3.299, +5.931,+0.987
1587382440,+3.32, +3.278, +5.896,+0.987
1587382500,+3.32, +3.278, +5.866,+0.987
1587382560,+3.32, +3.299, +5.819,+0.987
1587382620,+3.32, +3.310, +5.774,+0.987
1587382680,+3.32, +3.257, +5.739,+0.987
1587382740,+3.32, +3.299, +5.666,+0.987
1587382800,+3.32, +3.299, +5.620,+0.987
1587382860,+3.32, +3.289, +5.588,+0.987
1587382920,+3.32, +3.247, +5.555,+0.987
1587382980,+3.32, +3.299, +5.507,+0.987
1587383040,+3.32, +3.289, +5.474,+0.987
1587383100,+3.32, +3.289, +5.445,+0.987
1587383160,+3.32, +3.278, +5.425,+0.987
1587383220,+3.32, +3.289, +5.388,+0.987
1587383280,+3.32, +3.278, +5.358,+0.987
1587383340,+3.32, +3.299, +5.335,+0.987
1587383400,+3.32, +3.299, +5.299,+0.987
1587383460,+3.32, +3.299, +5.271,+0.987
1587383520,+3.32, +3.299, +5.247,+0.987
1587383580,+3.32, +3.299, +5.223,+0.987
1587383640,+3.32, +3.289, +5.199,+0.987
1587383700,+3.32, +3.299, +5.178,+0.987
1587383760,+3.32, +3.310, +5.156,+0.987
1587383820,+3.32, +3.310, +5.143,+0.987
1587383880,+3.32, +3.268, +5.126,+0.986
1587383940,+3.32, +3.278, +5.115,+0.987
1587384000,+3.32, +3.289, +5.098,+0.987
1587384060,+3.32, +3.310, +5.073,+0.987
1587384120,+3.32, +3.299, +5.058,+0.987
1587384180,+3.32, +3.299, +5.048,+0.987
1587384240,+3.32, +3.310, +5.029,+0.987
1587384300,+3.32, +3.299, +5.018,+0.987
1587384360,+3.32, +3.299, +5.013,+0.987
1587384420,+3.32, +3.289, +5.004,+0.987
1587384480,+3.32, +3.310, +4.985,+0.987
1587384540,+3.32, +3.268, +4.978,+0.987
1587384600,+3.32, +3.299, +4.954,+0.987
1587384660,+3.32, +3.299, +4.943,+0.987
1587384720,+3.32, +3.310, +4.919,+0.987
1587384780,+3.32, +3.289, +4.904,+0.987
1587384840,+3.32, +3.310, +4.883,+0.987
1587384900,+3.32, +3.310, +4.867,+0.987
1587384960,+3.32, +3.289, +4.848,+0.987
1587385020,+3.32, +3.299, +4.833,+0.987
1587385080,+3.32, +3.299, +4.816,+0.987
1587385140,+3.32, +3.278, +4.798,+0.987
1587385200,+3.32, +3.289, +4.783,+0.987
1587385260,+3.32, +3.310, +4.756,+0.987
1587385320,+3.32, +3.310, +4.742,+0.987
1587385380,+3.32, +3.289, +4.727,+0.987
1587385440,+3.32, +3.257, +4.718,+0.987
1587385500,+3.32, +3.289, +4.692,+0.987
1587385560,+3.32, +3.289, +4.667,+0.987
1587385620,+3.32, +3.289, +4.644,+0.987
1587385680,+3.32, +3.289, +4.622,+0.986
1587385740,+3.32, +3.278, +4.613,+0.987
1587385800,+3.32, +3.289, +4.603,+0.987
1587385860,+3.32, +3.310, +4.582,+0.987
1587385920,+3.32, +3.289, +4.571,+0.987
1587385980,+3.32, +3.310, +4.546,+0.987
1587386040,+3.32, +3.257, +4.541,+0.986
1587386100,+3.32, +3.310, +4.509,+0.987
1587386160,+3.32, +3.320, +4.487,+0.986
1587386220,+3.32, +3.299, +4.467,+0.986
1587386280,+3.32, +3.289, +4.452,+0.986
1587386340,+3.32, +3.310, +4.432,+0.986
1587386400,+3.32, +3.299, +4.418,+0.987
1587386460,+3.32, +3.320, +4.398,+0.987
1587386520,+3.32, +3.278, +4.386,+0.986
1587386580,+3.32, +3.289, +4.373,+0.987
1587386640,+3.32, +3.310, +4.347,+0.987
1587386700,+3.31, +3.268, +4.340,+0.987
1587386760,+3.32, +3.289, +4.314,+0.987
1587386820,+3.32, +3.299, +4.288,+0.987
1587386880,+3.32, +3.289, +4.265,+0.986
1587386940,+3.32, +3.299, +4.242,+0.986
1587387000,+3.32, +3.289, +4.224,+0.986
1587387060,+3.32, +3.278, +4.198,+0.986
1587387120,+3.32, +3.299, +4.172,+0.986
1587387180,+3.32, +3.310, +4.155,+0.986
1587387240,+3.32, +3.289, +4.131,+0.986
1587387300,+3.32, +3.278, +4.116,+0.986
1587387360,+3.32, +3.257, +4.100,+0.986
1587387420,+3.32, +3.289, +4.082,+0.986
1587387480,+3.32, +3.320, +4.060,+0.986
1587387540,+3.32, +3.299, +4.056,+0.986
1587387600,+3.32, +3.299, +4.042,+0.986
1587387660,+3.32, +3.299, +4.033,+0.986
1587387720,+3.32, +3.310, +4.017,+0.986
1587387780,+3.32, +3.289, +4.011,+0.986
1587387840,+3.32, +3.299, +3.998,+0.986
1587387900,+3.32, +3.299, +3.999,+0.986
1587387960,+3.32, +3.268, +3.990,+0.986
1587388020,+3.32, +3.289, +3.979,+0.986
1587388080,+3.32, +3.299, +3.970,+0.986
1587388140,+3.32, +3.289, +3.960,+0.986
1587388200,+3.32, +3.299, +3.951,+0.986
1587388260,+3.32, +3.299, +3.945,+0.986
1587388320,+3.32, +3.268, +3.945,+0.986
1587388380,+3.32, +3.289, +3.935,+0.987
1587388440,+3.32, +3.278, +3.919,+0.986
1587388500,+3.32, +3.278, +3.915,+0.986
1587388560,+3.32, +3.310, +3.904,+0.986
1587388620,+3.32, +3.278, +3.901,+0.986
1587388680,+3.32, +3.268, +3.896,+0.986
1587388740,+3.32, +3.289, +3.887,+0.986
1587388800,+3.32, +3.363, +3.869,+0.986
1587388860,+3.32, +3.268, +3.886,+0.986
1587388920,+3.32, +3.299, +3.877,+0.986
1587388980,+3.32, +3.268, +3.882,+0.986
1587389040,+3.32, +3.289, +3.871,+0.986
1587389100,+3.32, +3.289, +3.876,+0.986
1587389160,+3.32, +3.289, +3.886,+0.986
1587389220,+3.32, +3.299, +3.878,+0.986
1587389280,+3.32, +3.289, +3.884,+0.986
1587389340,+3.32, +3.299, +3.883,+0.986
1587389400,+3.32, +3.289, +3.881,+0.986
1587389460,+3.32, +3.278, +3.893,+0.986
1587389520,+3.32, +3.289, +3.892,+0.986
1587389580,+3.32, +3.299, +3.886,+0.986
1587389640,+3.32, +3.278, +3.893,+0.986
1587389700,+3.32, +3.310, +3.885,+0.986
1587389760,+3.32, +3.289, +3.894,+0.986
1587389820,+3.32, +3.289, +3.895,+0.986
1587389880,+3.32, +3.289, +3.894,+0.986
1587389940,+3.32, +3.289, +3.900,+0.986
1587390000,+3.32, +3.299, +3.902,+0.986
1587390060,+3.32, +3.257, +3.907,+0.986
1587390120,+3.32, +3.289, +3.904,+0.986
1587390180,+3.32, +3.278, +3.911,+0.986
1587390240,+3.32, +3.289, +3.909,+0.986
1587390300,+3.32, +3.257, +3.916,+0.986
1587390360,+3.32, +3.299, +3.914,+0.986
1587390420,+3.32, +3.257, +3.920,+0.986
1587390480,+3.32, +3.310, +3.919,+0.986
1587390540,+3.32, +3.299, +3.923,+0.986
1587390600,+3.32, +3.268, +3.931,+0.986
1587390660,+3.32, +3.310, +3.925,+0.986
1587390720,+3.32, +3.268, +3.932,+0.986
1587390780,+3.32, +3.289, +3.927,+0.986
1587390840,+3.32, +3.289, +3.927,+0.986
1587390900,+3.32, +3.278, +3.929,+0.986
1587390960,+3.32, +3.289, +3.925,+0.986
1587391020,+3.32, +3.289, +3.917,+0.986
1587391080,+3.32, +3.310, +3.916,+0.986
1587391140,+3.32, +3.278, +3.917,+0.986
1587391200,+3.32, +3.299, +3.908,+0.986
1587391260,+3.32, +3.341, +3.896,+0.986
1587391320,+3.32, +3.278, +3.903,+0.986
1587391380,+3.32, +3.299, +3.897,+0.986
1587391440,+3.32, +3.299, +3.886,+0.986
1587391500,+3.32, +3.299, +3.885,+0.986
1587391560,+3.32, +3.320, +3.881,+0.986
1587391620,+3.32, +3.257, +3.885,+0.986
1587391680,+3.32, +3.289, +3.881,+0.986
1587391740,+3.32, +3.289, +3.875,+0.986
1587391800,+3.32, +3.352, +3.866,+0.986
1587391860,+3.32, +3.289, +3.881,+0.986
1587391920,+3.32, +3.299, +3.877,+0.986
1587391980,+3.32, +3.299, +3.875,+0.986
1587392040,+3.32, +3.289, +3.879,+0.986
1587392100,+3.32, +3.278, +3.878,+0.986
1587392160,+3.32, +3.289, +3.885,+0.986
1587392220,+3.32, +3.247, +3.889,+0.986
1587392280,+3.32, +3.268, +3.897,+0.986
1587392340,+3.32, +3.278, +3.897,+0.986
1587392400,+3.32, +3.310, +3.900,+0.986
1587392460,+3.32, +3.278, +3.915,+0.986
1587392520,+3.32, +3.289, +3.913,+0.986
1587392580,+3.32, +3.310, +3.920,+0.986
1587392640,+3.32, +3.278, +3.934,+0.986
1587392700,+3.32, +3.310, +3.938,+0.986
1587392760,+3.32, +3.289, +3.947,+0.986
1587392820,+3.32, +3.278, +3.956,+0.986
1587392880,+3.32, +3.278, +3.964,+0.986
1587392940,+3.32, +3.289, +3.969,+0.986
1587393000,+3.32, +3.268, +3.984,+0.986
1587393060,+3.32, +3.299, +3.986,+0.986
1587393120,+3.32, +3.289, +3.994,+0.986
1587393180,+3.32, +3.299, +3.996,+0.986
1587393240,+3.32, +3.310, +4.000,+0.986
1587393300,+3.32, +3.320, +4.013,+0.987
1587393360,+3.32, +3.289, +4.023,+0.986
1587393420,+3.32, +3.299, +4.028,+0.986
1587393480,+3.32, +3.278, +4.036,+0.986
1587393540,+3.32, +3.289, +4.047,+0.987
1587393600,+3.32, +3.310, +4.043,+0.986
1587393660,+3.32, +3.310, +4.046,+0.986
1587393720,+3.32, +3.299, +4.059,+0.987
1587393780,+3.32, +3.299, +4.058,+0.986
1587393840,+3.32, +3.247, +4.078,+0.986
1587393900,+3.32, +3.299, +4.074,+0.986
1587393960,+3.32, +3.278, +4.087,+0.986
1587394020,+3.32, +3.310, +4.086,+0.987
1587394080,+3.32, +3.310, +4.090,+0.986
1587394140,+3.32, +3.278, +4.108,+0.986
1587394200,+3.32, +3.331, +4.092,+0.986
1587394260,+3.32, +3.310, +4.110,+0.986
1587394320,+3.32, +3.289, +4.124,+0.986
1587394380,+3.32, +3.299, +4.125,+0.987
1587394440,+3.32, +3.289, +4.136,+0.987
1587394500,+3.32, +3.299, +4.135,+0.987
1587394560,+3.32, +3.299, +4.141,+0.987
1587394620,+3.32, +3.289, +4.144,+0.987
1587394680,+3.32, +3.299, +4.141,+0.986
1587394740,+3.32, +3.289, +4.151,+0.986
1587394800,+3.32, +3.289, +4.310,+0.986
1587394860,+3.32, +3.289, +4.377,+0.986
1587394920,+3.32, +3.299, +4.426,+0.987
1587394980,+3.32, +3.320, +4.440,+0.987
1587395040,+3.32, +3.289, +4.451,+0.987
1587395100,+3.32, +3.278, +4.432,+0.987
1587395160,+3.32, +3.278, +4.398,+0.987
1587395220,+3.32, +3.289, +4.338,+0.986
1587395280,+3.32, +3.310, +4.277,+0.987
1587395340,+3.32, +3.299, +4.208,+0.986
1587395400,+3.32, +3.310, +4.150,+0.986
1587395460,+3.32, +3.278, +4.111,+0.986
1587395520,+3.32, +3.289, +4.064,+0.986
1587395580,+3.32, +3.320, +4.024,+0.986
1587395640,+3.32, +3.289, +3.988,+0.986
1587395700,+3.32, +3.299, +3.963,+0.986
1587395760,+3.32, +3.289, +3.930,+0.986
1587395820,+3.32, +3.310, +3.899,+0.986
1587395880,+3.32, +3.320, +3.866,+0.986
1587395940,+3.32, +3.278, +3.851,+0.986
1587396000,+3.32, +3.299, +3.826,+0.986
1587396060,+3.32, +3.299, +3.805,+0.986
