7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1580450700,+3.34, +2.811, +0.163,+0.960
1580450760,+3.34, +2.779, +0.164,+0.960
1580450820,+3.34, +2.811, +0.165,+0.960
1580450880,+3.34, +2.790, +0.166,+0.960
1580450940,+3.34, +2.790, +0.164,+0.960
1580451000,+3.34, +2.811, +0.164,+0.960
1580451060,+3.34, +2.801, +0.165,+0.960
1580451120,+3.34, +2.822, +0.165,+0.960
1580451180,+3.34, +2.768, +0.167,+0.960
1580451240,+3.34, +2.822, +0.162,+0.960
1580451300,+3.34, +2.801, +0.164,+0.960
1580451360,+3.34, +2.801, +0.164,+0.960
1580451420,+3.34, +2.790, +0.165,+0.960
1580451480,+3.34, +2.811, +0.164,+0.960
1580451540,+3.34, +2.801, +0.163,+0.960
1580451600,+3.34, +2.811, +0.165,+0.960
1580451660,+3.34, +2.811, +0.165,+0.960
1580451720,+3.34, +2.801, +0.163,+0.960
1580451780,+3.34, +2.790, +0.167,+0.960
1580451840,+3.34, +2.801, +0.163,+0.960
1580451900,+3.34, +2.822, +0.163,+0.960
1580451960,+3.34, +2.822, +0.164,+0.960
1580452020,+3.34, +2.811, +0.165,+0.960
1580452080,+3.34, +2.790, +0.165,+0.960
1580452140,+3.34, +2.811, +0.163,+0.960
1580452200,+3.34, +2.801, +0.164,+0.960
1580452260,+3.34, +2.822, +0.164,+0.960
1580452320,+3.34, +2.811, +0.163,+0.960
1580452380,+3.34, +2.801, +0.164,+0.960
1580452440,+3.34, +2.801, +0.164,+0.960
1580452500,+3.34, +2.790, +0.165,+0.960
1580452560,+3.34, +2.811, +0.165,+0.960
1580452620,+3.34, +2.801, +0.165,+0.960
1580452680,+3.34, +2.801, +0.164,+0.960
1580452740,+3.34, +2.801, +0.164,+0.960
1580452800,+3.34, +2.811, +0.164,+0.960
1580452860,+3.34, +2.822, +0.165,+0.960
1580452920,+3.34, +2.801, +0.164,+0.960
1580452980,+3.34, +2.811, +0.162,+0.960
1580453040,+3.34, +2.801, +0.162,+0.960
1580453100,+3.34, +2.811, +0.164,+0.960
1580453160,+3.34, +2.811, +0.165,+0.960
1580453220,+3.34, +2.768, +0.165,+0.960
1580453280,+3.34, +2.811, +0.164,+0.960
1580453340,+3.34, +2.790, +0.166,+0.960
1580453400,+3.34, +2.801, +0.164,+0.960
1580453460,+3.34, +2.768, +0.165,+0.960
1580453520,+3.34, +2.822, +0.164,+0.960
1580453580,+3.34, +2.768, +0.165,+0.960
1580453640,+3.34, +2.801, +0.164,+0.960
1580453700,+3.34, +2.811, +0.164,+0.960
1580453760,+3.34, +2.801, +0.162,+0.960
1580453820,+3.34, +2.811, +0.165,+0.960
1580453880,+3.34, +2.801, +0.164,+0.960
1580453940,+3.34, +2.801, +0.165,+0.960
1580454000,+3.34, +2.811, +0.165,+0.960
1580454060,+3.34, +2.833, +0.163,+0.960
1580454120,+3.34, +2.801, +0.165,+0.960
1580454180,+3.34, +2.811, +0.164,+0.960
1580454240,+3.34, +2.811, +0.163,+0.960
1580454300,+3.34, +2.790, +0.165,+0.960
1580454360,+3.34, +2.801, +0.163,+0.960
1580454420,+3.34, +2.833, +0.163,+0.960
1580454480,+3.34, +2.801, +0.165,+0.960
1580454540,+3.34, +2.801, +0.165,+0.960
1580454600,+3.34, +2.843, +0.165,+0.960
1580454660,+3.34, +2.811, +0.164,+0.960
1580454720,+3.34, +2.801, +0.166,+0.960
1580454780,+3.34, +2.801, +0.163,+0.960
1580454840,+3.34, +2.801, +0.163,+0.960
1580454900,+3.34, +2.790, +0.164,+0.960
1580454960,+3.34, +2.811, +0.165,+0.960
1580455020,+3.34, +2.822, +0.165,+0.960
1580455080,+3.34, +2.801, +0.164,+0.960
1580455140,+3.34, +2.811, +0.165,+0.960
1580455200,+3.34, +2.822, +0.164,+0.960
1580455260,+3.34, +2.801, +0.165,+0.960
1580455320,+3.34, +2.811, +0.164,+0.960
1580455380,+3.34, +2.801, +0.164,+0.960
1580455440,+3.34, +2.811, +0.163,+0.960
1580455500,+3.34, +2.811, +0.164,+0.960
1580455560,+3.34, +2.801, +0.165,+0.960
1580455620,+3.34, +2.790, +0.166,+0.960
1580455680,+3.34, +2.801, +0.163,+0.960
1580455740,+3.34, +2.801, +0.164,+0.960
1580455800,+3.34, +2.822, +0.163,+0.960
1580455860,+3.34, +2.822, +0.165,+0.960
1580455920,+3.34, +2.811, +0.164,+0.960
1580455980,+3.35, +2.822, +0.165,+0.960
1580456040,+3.34, +2.811, +0.163,+0.960
1580456100,+3.34, +2.790, +0.164,+0.960
1580456160,+3.34, +2.790, +0.165,+0.960
1580456220,+3.34, +2.801, +0.165,+0.960
1580456280,+3.34, +2.801, +0.165,+0.960
1580456340,+3.34, +2.790, +0.165,+0.960
1580456400,+3.34, +2.779, +0.165,+0.960
1580456460,+3.34, +2.801, +0.166,+0.960
1580456520,+3.34, +2.811, +0.164,+0.960
1580456580,+3.34, +2.801, +0.165,+0.960
1580456640,+3.34, +2.779, +0.164,+0.960
1580456700,+3.34, +2.833, +0.163,+0.960
1580456760,+3.34, +2.822, +0.163,+0.960
1580456820,+3.34, +2.822, +0.165,+0.960
1580456880,+3.34, +2.811, +0.163,+0.960
1580456940,+3.34, +2.811, +0.165,+0.960
1580457000,+3.34, +2.811, +0.164,+0.960
1580457060,+3.34, +2.811, +0.164,+0.960
1580457120,+3.34, +2.790, +0.165,+0.960
1580457180,+3.34, +2.801, +0.165,+0.960
1580457240,+3.34, +2.790, +0.164,+0.960
1580457300,+3.34, +2.811, +0.164,+0.960
1580457360,+3.34, +2.790, +0.165,+0.960
1580457420,+3.34, +2.801, +0.165,+0.960
1580457480,+3.34, +2.801, +0.162,+0.960
1580457540,+3.34, +2.811, +0.165,+0.960
1580457600,+3.34, +2.833, +0.164,+0.960
1580457660,+3.34, +2.811, +0.164,+0.960
1580457720,+3.34, +2.801, +0.163,+0.960
1580457780,+3.34, +2.801, +0.164,+0.960
1580457840,+3.34, +2.790, +0.167,+0.960
1580457900,+3.34, +2.811, +0.165,+0.960
1580457960,+3.34, +2.822, +0.164,+0.960
1580458020,+3.34, +2.801, +0.164,+0.960
1580458080,+3.34, +2.790, +0.165,+0.960
1580458140,+3.34, +2.801, +0.165,+0.960
1580458200,+3.34, +2.811, +0.164,+0.960
1580458260,+3.34, +2.811, +0.163,+0.960
1580458320,+3.34, +2.801, +0.165,+0.960
1580458380,+3.34, +2.822, +0.164,+0.960
1580458440,+3.34, +2.822, +0.165,+0.960
1580458500,+3.34, +2.790, +0.164,+0.960
1580458560,+3.34, +2.822, +0.162,+0.960
1580458620,+3.34, +2.833, +0.164,+0.960
1580458680,+3.34, +2.811, +0.163,+0.960
1580458740,+3.34, +2.811, +0.164,+0.960
1580458800,+3.34, +2.811, +0.162,+0.960
1580458860,+3.34, +2.811, +0.164,+0.960
1580458920,+3.34, +2.801, +0.164,+0.960
1580458980,+3.34, +2.833, +0.165,+0.960
1580459040,+3.34, +2.811, +0.166,+0.960
1580459100,+3.34, +2.801, +0.165,+0.960
1580459160,+3.34, +2.811, +0.164,+0.960
1580459220,+3.34, +2.811, +0.164,+0.960
1580459280,+3.34, +2.801, +0.163,+0.960
1580459340,+3.34, +2.822, +0.164,+0.960
1580459400,+3.34, +2.811, +0.164,+0.960
1580459460,+3.34, +2.790, +0.165,+0.960
1580459520,+3.34, +2.811, +0.164,+0.960
1580459580,+3.34, +2.811, +0.164,+0.960
1580459640,+3.34, +2.811, +0.163,+0.960
1580459700,+3.34, +2.801, +0.166,+0.960
1580459760,+3.34, +2.811, +0.164,+0.960
1580459820,+3.34, +2.779, +0.164,+0.960
1580459880,+3.34, +2.822, +0.165,+0.960
1580459940,+3.34, +2.768, +0.165,+0.960
1580460000,+3.34, +2.811, +0.163,+0.960
1580460060,+3.34, +2.801, +0.164,+0.960
1580460120,+3.34, +2.811, +0.164,+0.960
1580460180,+3.34, +2.811, +0.164,+0.960
1580460240,+3.34, +2.801, +0.165,+0.960
1580460300,+3.34, +2.811, +0.164,+0.960
1580460360,+3.34, +2.811, +0.164,+0.960
1580460420,+3.34, +2.822, +0.164,+0.960
1580460480,+3.34, +2.801, +0.163,+0.960
1580460540,+3.34, +2.811, +0.163,+0.960
1580460600,+3.34, +2.811, +0.164,+0.960
1580460660,+3.34, +2.822, +0.163,+0.960
1580460720,+3.34, +2.811, +0.164,+0.960
1580460780,+3.34, +2.790, +0.162,+0.960
1580460840,+3.34, +2.790, +0.165,+0.960
1580460900,+3.34, +2.801, +0.165,+0.960
1580460960,+3.34, +2.801, +0.164,+0.960
1580461020,+3.34, +2.822, +0.165,+0.960
1580461080,+3.34, +2.801, +0.166,+0.960
1580461140,+3.34, +2.790, +0.163,+0.960
1580461200,+3.34, +2.811, +0.164,+0.960
1580461260,+3.34, +2.811, +0.164,+0.960
1580461320,+3.34, +2.801, +0.163,+0.960
1580461380,+3.34, +2.811, +0.164,+0.960
1580461440,+3.34, +2.822, +0.165,+0.960
1580461500,+3.34, +2.833, +0.164,+0.960
1580461560,+3.34, +2.822, +0.163,+0.960
1580461620,+3.34, +2.833, +0.164,+0.960
1580461680,+3.34, +2.833, +0.164,+0.960
1580461740,+3.34, +2.811, +0.164,+0.960
1580461800,+3.34, +2.811, +0.167,+0.960
1580461860,+3.34, +2.801, +0.164,+0.960
1580461920,+3.34, +2.811, +0.165,+0.960
1580461980,+3.34, +2.811, +0.164,+0.960
1580462040,+3.34, +2.811, +0.164,+0.960
1580462100,+3.34, +2.822, +0.164,+0.960
1580462160,+3.34, +2.811, +0.164,+0.960
1580462220,+3.34, +2.779, +0.163,+0.960
1580462280,+3.34, +2.811, +0.164,+0.960
1580462340,+3.34, +2.822, +0.163,+0.960
1580462400,+3.34, +2.790, +0.166,+0.960
1580462460,+3.34, +2.801, +0.164,+0.960
1580462520,+3.34, +2.801, +0.165,+0.960
1580462580,+3.34, +2.811, +0.165,+0.960
1580462640,+3.34, +2.811, +0.164,+0.960
1580462700,+3.34, +2.801, +0.165,+0.960
1580462760,+3.34, +2.801, +0.164,+0.960
1580462820,+3.35, +2.801, +0.164,+0.960
1580462880,+3.34, +2.801, +0.166,+0.960
1580462940,+3.34, +2.801, +0.164,+0.960
1580463000,+3.34, +2.811, +0.165,+0.960
1580463060,+3.34, +2.779, +0.164,+0.960
1580463120,+3.34, +2.790, +0.165,+0.960
1580463180,+3.34, +2.790, +0.166,+0.960
1580463240,+3.34, +2.801, +0.164,+0.960
1580463300,+3.34, +2.811, +0.164,+0.960
1580463360,+3.34, +2.790, +0.165,+0.960
1580463420,+3.34, +2.790, +0.165,+0.960
1580463480,+3.34, +2.811, +0.162,+0.960
1580463540,+3.34, +2.811, +0.164,+0.960
1580463600,+3.34, +2.801, +0.164,+0.960
1580463660,+3.34, +2.822, +0.164,+0.960
1580463720,+3.34, +2.779, +0.164,+0.960
1580463780,+3.34, +2.811, +0.164,+0.960
1580463840,+3.34, +2.811, +0.164,+0.960
1580463900,+3.34, +2.811, +0.163,+0.960
1580463960,+3.34, +2.801, +0.165,+0.960
1580464020,+3.34, +2.822, +0.164,+0.960
1580464080,+3.34, +2.822, +0.164,+0.960
1580464140,+3.34, +2.801, +0.165,+0.960
1580464200,+3.34, +2.790, +0.164,+0.960
1580464260,+3.34, +2.822, +0.166,+0.960
1580464320,+3.34, +2.790, +0.164,+0.960
1580464380,+3.34, +2.779, +0.165,+0.960
1580464440,+3.34, +2.811, +0.164,+0.960
1580464500,+3.34, +2.833, +0.163,+0.960
1580464560,+3.34, +2.790, +0.165,+0.960
1580464620,+3.34, +2.790, +0.166,+0.960
1580464680,+3.34, +2.811, +0.164,+0.960
1580464740,+3.34, +2.790, +0.166,+0.960
1580464800,+3.34, +2.801, +0.167,+0.960
1580464860,+3.34, +2.833, +0.164,+0.960
1580464920,+3.34, +2.801, +0.164,+0.960
1580464980,+3.34, +2.801, +0.163,+0.960
1580465040,+3.34, +2.833, +0.163,+0.960
1580465100,+3.34, +2.843, +0.164,+0.960
1580465160,+3.34, +2.790, +0.164,+0.960
1580465220,+3.34, +2.811, +0.165,+0.960
1580465280,+3.34, +2.801, +0.164,+0.960
1580465340,+3.34, +2.801, +0.164,+0.960
1580465400,+3.34, +2.811, +0.165,+0.960
1580465460,+3.34, +2.801, +0.163,+0.960
1580465520,+3.34, +2.865, +0.164,+0.960
1580465580,+3.34, +2.811, +0.165,+0.960
1580465640,+3.34, +2.801, +0.165,+0.960
1580465700,+3.34, +2.811, +0.163,+0.960
1580465760,+3.34, +2.822, +0.164,+0.960
1580465820,+3.34, +2.801, +0.164,+0.960
1580465880,+3.34, +2.822, +0.163,+0.960
1580465940,+3.34, +2.811, +0.165,+0.960
1580466000,+3.34, +2.801, +0.164,+0.960
1580466060,+3.34, +2.801, +0.166,+0.960
1580466120,+3.34, +2.801, +0.166,+0.960
1580466180,+3.34, +2.790, +0.164,+0.960
1580466240,+3.34, +2.779, +0.165,+0.960
1580466300,+3.34, +2.822, +0.165,+0.960
1580466360,+3.34, +2.811, +0.166,+0.960
1580466420,+3.34, +2.811, +0.165,+0.960
1580466480,+3.34, +2.801, +0.164,+0.960
1580466540,+3.34, +2.811, +0.164,+0.960
1580466600,+3.34, +2.801, +0.166,+0.960
1580466660,+3.34, +2.801, +0.163,+0.960
1580466720,+3.34, +2.790, +0.165,+0.960
1580466780,+3.34, +2.811, +0.164,+0.960
1580466840,+3.34, +2.801, +0.164,+0.960
1580466900,+3.35, +2.790, +0.165,+0.960
1580466960,+3.34, +2.790, +0.165,+0.960
1580467020,+3.34, +2.811, +0.165,+0.960
1580467080,+3.34, +2.822, +0.163,+0.960
1580467140,+3.34, +2.811, +0.163,+0.960
1580467200,+3.34, +2.811, +0.165,+0.960
1580467260,+3.34, +2.811, +0.164,+0.960
1580467320,+3.34, +2.854, +0.164,+0.960
1580467380,+3.34, +2.811, +0.165,+0.960
1580467440,+3.34, +2.801, +0.164,+0.960
1580467500,+3.34, +2.801, +0.164,+0.960
1580467560,+3.34, +2.790, +0.165,+0.960
1580467620,+3.35, +2.790, +0.164,+0.960
1580467680,+3.34, +2.790, +0.165,+0.960
1580467740,+3.34, +2.801, +0.164,+0.960
1580467800,+3.34, +2.811, +0.163,+0.960
1580467860,+3.34, +2.811, +0.164,+0.960
1580467920,+3.34, +2.811, +0.164,+0.960
1580467980,+3.34, +2.822, +0.163,+0.960
1580468040,+3.34, +2.801, +0.164,+0.960
1580468100,+3.34, +2.790, +0.165,+0.960
1580468160,+3.34, +2.811, +0.165,+0.960
1580468220,+3.34, +2.801, +0.165,+0.960
1580468280,+3.34, +2.822, +0.163,+0.960
1580468340,+3.34, +2.811, +0.165,+0.960
1580468400,+3.34, +2.801, +0.163,+0.960
1580468460,+3.34, +2.779, +0.166,+0.960
1580468520,+3.34, +2.811, +0.163,+0.960
1580468580,+3.34, +2.811, +0.165,+0.960
1580468640,+3.34, +2.822, +0.164,+0.960
1580468700,+3.34, +2.811, +0.165,+0.960
1580468760,+3.34, +2.801, +0.165,+0.960
1580468820,+3.34, +2.811, +0.164,+0.960
1580468880,+3.34, +2.790, +0.164,+0.960
1580468940,+3.34, +2.801, +0.165,+0.960
1580469000,+3.34, +2.801, +0.164,+0.960
1580469060,+3.34, +2.843, +0.164,+0.960
1580469120,+3.34, +2.801, +0.163,+0.960
1580469180,+3.34, +2.790, +0.164,+0.960
1580469240,+3.34, +2.811, +0.165,+0.960
1580469300,+3.34, +2.790, +0.165,+0.960
1580469360,+3.34, +2.801, +0.164,+0.960
1580469420,+3.34, +2.822, +0.164,+0.960
1580469480,+3.34, +2.801, +0.164,+0.960
1580469540,+3.34, +2.811, +0.165,+0.960
1580469600,+3.34, +2.811, +0.165,+0.960
1580469660,+3.34, +2.811, +0.163,+0.960
1580469720,+3.34, +2.779, +0.166,+0.960
1580469780,+3.34, +2.833, +0.163,+0.960
1580469840,+3.34, +2.801, +0.165,+0.960
1580469900,+3.34, +2.790, +0.165,+0.960
1580469960,+3.34, +2.768, +0.163,+0.960
1580470020,+3.34, +2.790, +0.165,+0.960
1580470080,+3.34, +2.801, +0.165,+0.960
1580470140,+3.34, +2.811, +0.163,+0.960
1580470200,+3.34, +2.811, +0.163,+0.960
1580470260,+3.34, +2.833, +0.164,+0.960
1580470320,+3.34, +2.811, +0.165,+0.960
1580470380,+3.34, +2.801, +0.165,+0.960
1580470440,+3.34, +2.790, +0.166,+0.960
1580470500,+3.34, +2.811, +0.164,+0.960
1580470560,+3.34, +2.822, +0.165,+0.960
1580470620,+3.34, +2.822, +0.164,+0.960
1580470680,+3.34, +2.811, +0.163,+0.960
1580470740,+3.34, +2.801, +0.164,+0.960
1580470800,+3.34, +2.801, +0.164,+0.960
1580470860,+3.34, +2.801, +0.164,+0.960
1580470920,+3.34, +2.801, +0.165,+0.960
1580470980,+3.34, +2.811, +0.164,+0.960
1580471040,+3.34, +2.801, +0.164,+0.960
1580471100,+3.34, +2.779, +0.164,+0.960
1580471160,+3.34, +2.833, +0.163,+0.960
1580471220,+3.34, +2.833, +0.165,+0.960
1580471280,+3.34, +2.790, +0.164,+0.960
1580471340,+3.34, +2.790, +0.164,+0.960
1580471400,+3.34, +2.779, +0.165,+0.960
1580471460,+3.34, +2.801, +0.166,+0.960
1580471520,+3.34, +2.822, +0.164,+0.960
1580471580,+3.34, +2.790, +0.164,+0.960
1580471640,+3.34, +2.801, +0.163,+0.960
1580471700,+3.34, +2.801, +0.165,+0.960
1580471760,+3.34, +2.790, +0.166,+0.960
1580471820,+3.34, +2.779, +0.163,+0.960
1580471880,+3.34, +2.801, +0.166,+0.960
1580471940,+3.34, +2.811, +0.164,+0.960
1580472000,+3.34, +2.801, +0.163,+0.960
1580472060,+3.34, +2.822, +0.165,+0.960
1580472120,+3.34, +2.801, +0.166,+0.960
1580472180,+3.34, +2.822, +0.162,+0.960
1580472240,+3.34, +2.801, +0.162,+0.960
1580472300,+3.34, +2.779, +0.164,+0.960
1580472360,+3.34, +2.790, +0.165,+0.960
1580472420,+3.34, +2.790, +0.164,+0.960
1580472480,+3.34, +2.790, +0.164,+0.960
1580472540,+3.34, +2.811, +0.165,+0.960
1580472600,+3.34, +2.779, +0.165,+0.960
1580472660,+3.34, +2.811, +0.165,+0.960
1580472720,+3.34, +2.801, +0.165,+0.960
1580472780,+3.34, +2.779, +0.165,+0.960
1580472840,+3.34, +2.801, +0.164,+0.960
1580472900,+3.34, +2.790, +0.164,+0.960
1580472960,+3.34, +2.801, +0.165,+0.960
1580473020,+3.34, +2.811, +0.163,+0.960
1580473080,+3.34, +2.801, +0.165,+0.960
1580473140,+3.34, +2.833, +0.165,+0.960
1580473200,+3.34, +2.801, +0.164,+0.960
1580473260,+3.34, +2.801, +0.164,+0.960
1580473320,+3.34, +2.790, +0.164,+0.960
1580473380,+3.34, +2.801, +0.165,+0.960
1580473440,+3.34, +2.768, +0.165,+0.960
1580473500,+3.34, +2.790, +0.164,+0.960
1580473560,+3.34, +2.822, +0.162,+0.960
1580473620,+3.34, +2.790, +0.166,+0.960
1580473680,+3.34, +2.811, +0.165,+0.960
1580473740,+3.34, +2.801, +0.166,+0.960
1580473800,+3.34, +2.811, +0.164,+0.960
1580473860,+3.34, +2.790, +0.164,+0.960
1580473920,+3.34, +2.790, +0.163,+0.960
1580473980,+3.34, +2.801, +0.164,+0.960
1580474040,+3.34, +2.790, +0.165,+0.960
1580474100,+3.34, +2.811, +0.165,+0.960
1580474160,+3.34, +2.822, +0.164,+0.960
1580474220,+3.34, +2.790, +0.164,+0.960
1580474280,+3.34, +2.801, +0.163,+0.960
1580474340,+3.34, +2.801, +0.162,+0.960
1580474400,+3.34, +2.768, +0.165,+0.960
1580474460,+3.34, +2.801, +0.164,+0.960
1580474520,+3.34, +2.811, +0.165,+0.960
1580474580,+3.34, +2.779, +0.165,+0.960
1580474640,+3.34, +2.790, +0.166,+0.960
1580474700,+3.34, +2.811, +0.165,+0.960
1580474760,+3.34, +2.811, +0.165,+0.960
1580474820,+3.34, +2.801, +0.165,+0.960
1580474880,+3.34, +2.801, +0.165,+0.960
1580474940,+3.34, +2.768, +0.165,+0.960
1580475000,+3.34, +2.790, +0.165,+0.960
1580475060,+3.34, +2.801, +0.164,+0.960
1580475120,+3.34, +2.801, +0.164,+0.960
1580475180,+3.34, +2.779, +0.163,+0.960
1580475240,+3.34, +2.822, +0.165,+0.960
1580475300,+3.34, +2.768, +0.164,+0.960
1580475360,+3.34, +2.779, +0.165,+0.960
1580475420,+3.34, +2.768, +0.165,+0.960
1580475480,+3.34, +2.801, +0.163,+0.960
1580475540,+3.34, +2.811, +0.164,+0.960
1580475600,+3.34, +2.811, +0.164,+0.960
1580475660,+3.34, +2.790, +0.165,+0.960
1580475720,+3.34, +2.811, +0.163,+0.960
1580475780,+3.34, +2.801, +0.164,+0.960
1580475840,+3.34, +2.801, +0.164,+0.960
1580475900,+3.34, +2.822, +0.164,+0.960
1580475960,+3.34, +2.833, +0.165,+0.960
1580476020,+3.34, +2.822, +0.165,+0.960
1580476080,+3.34, +2.811, +0.164,+0.960
1580476140,+3.34, +2.811, +0.164,+0.960
1580476200,+3.34, +2.801, +0.165,+0.960
1580476260,+3.34, +2.801, +0.165,+0.960
1580476320,+3.34, +2.801, +0.165,+0.960
1580476380,+3.34, +2.801, +0.165,+0.960
1580476440,+3.34, +2.865, +0.164,+0.960
1580476500,+3.34, +2.801, +0.164,+0.960
1580476560,+3.34, +2.811, +0.163,+0.960
1580476620,+3.34, +2.768, +0.165,+0.960
1580476680,+3.34, +2.801, +0.165,+0.960
1580476740,+3.34, +2.790, +0.166,+0.960
1580476800,+3.34, +2.790, +0.162,+0.960
1580476860,+3.34, +2.790, +0.164,+0.960
1580476920,+3.34, +2.822, +0.164,+0.960
1580476980,+3.34, +2.801, +0.166,+0.960
1580477040,+3.34, +2.790, +0.164,+0.960
1580477100,+3.34, +2.811, +0.164,+0.960
1580477160,+3.34, +2.801, +0.163,+0.960
1580477220,+3.34, +2.801, +0.163,+0.960
1580477280,+3.34, +2.768, +0.164,+0.960
1580477340,+3.34, +2.801, +0.164,+0.960
1580477400,+3.34, +2.801, +0.165,+0.960
1580477460,+3.34, +2.811, +0.165,+0.960
1580477520,+3.34, +2.811, +0.163,+0.960
1580477580,+3.34, +2.801, +0.162,+0.960
1580477640,+3.34, +2.801, +0.162,+0.960
1580477700,+3.34, +2.779, +0.163,+0.960
1580477760,+3.34, +2.811, +0.164,+0.960
1580477820,+3.34, +2.801, +0.164,+0.960
1580477880,+3.34, +2.801, +0.165,+0.960
1580477940,+3.34, +2.779, +0.164,+0.960
1580478000,+3.34, +2.811, +0.164,+0.960
1580478060,+3.34, +2.790, +0.163,+0.960
1580478120,+3.34, +2.801, +0.165,+0.960
1580478180,+3.34, +2.790, +0.166,+0.960
1580478240,+3.34, +2.790, +0.164,+0.960
1580478300,+3.34, +2.779, +0.164,+0.960
1580478360,+3.34, +2.801, +0.165,+0.960
1580478420,+3.34, +2.811, +0.165,+0.960
1580478480,+3.34, +2.843, +0.164,+0.960
1580478540,+3.34, +2.801, +0.165,+0.960
1580478600,+3.34, +2.790, +0.164,+0.960
1580478660,+3.34, +2.790, +0.163,+0.960
1580478720,+3.34, +2.790, +0.164,+0.960
1580478780,+3.34, +2.779, +0.165,+0.960
1580478840,+3.34, +2.843, +0.164,+0.960
1580478900,+3.34, +2.790, +0.164,+0.960
1580478960,+3.34, +2.811, +0.163,+0.960
1580479020,+3.34, +2.790, +0.163,+0.960
1580479080,+3.34, +2.801, +0.164,+0.960
1580479140,+3.34, +2.726, +0.165,+0.960
1580479200,+3.34, +2.801, +0.164,+0.960
1580479260,+3.34, +2.801, +0.167,+0.960
1580479320,+3.34, +2.790, +0.163,+0.960
1580479380,+3.34, +2.790, +0.164,+0.960
1580479440,+3.34, +2.811, +0.164,+0.960
1580479500,+3.34, +2.801, +0.165,+0.960
1580479560,+3.34, +2.801, +0.165,+0.960
1580479620,+3.34, +2.822, +0.165,+0.960
1580479680,+3.34, +2.801, +0.165,+0.960
1580479740,+3.34, +2.811, +0.163,+0.960
1580479800,+3.34, +2.811, +0.163,+0.960
1580479860,+3.34, +2.790, +0.165,+0.960
1580479920,+3.34, +2.790, +0.165,+0.960
1580479980,+3.34, +2.790, +0.164,+0.960
1580480040,+3.34, +2.801, +0.165,+0.960
1580480100,+3.34, +2.790, +0.165,+0.960
1580480160,+3.34, +2.790, +0.166,+0.960
1580480220,+3.34, +2.801, +0.164,+0.960
1580480280,+3.34, +2.801, +0.166,+0.960
1580480340,+3.34, +2.790, +0.164,+0.960
1580480400,+3.34, +2.801, +0.164,+0.960
1580480460,+3.34, +2.790, +0.164,+0.960
1580480520,+3.34, +2.801, +0.164,+0.960
1580480580,+3.34, +2.801, +0.164,+0.960
1580480640,+3.34, +2.779, +0.165,+0.960
1580480700,+3.34, +2.811, +0.163,+0.960
1580480760,+3.34, +2.801, +0.164,+0.960
1580480820,+3.34, +2.822, +0.163,+0.960
1580480880,+3.34, +2.811, +0.163,+0.960
1580480940,+3.34, +2.801, +0.165,+0.960
1580481000,+3.34, +2.801, +0.164,+0.960
1580481060,+3.34, +2.779, +0.165,+0.960
1580481120,+3.34, +2.811, +0.164,+0.960
1580481180,+3.34, +2.790, +0.164,+0.960
1580481240,+3.34, +2.768, +0.166,+0.960
1580481300,+3.34, +2.790, +0.164,+0.960
1580481360,+3.34, +2.801, +0.163,+0.959
1580481420,+3.34, +2.801, +0.165,+0.960
1580481480,+3.34, +2.811, +0.165,+0.960
1580481540,+3.34, +2.811, +0.165,+0.960
1580481600,+3.34, +2.790, +0.166,+0.960
1580481660,+3.34, +2.822, +0.164,+0.960
1580481720,+3.34, +2.811, +0.165,+0.960
1580481780,+3.34, +2.801, +0.164,+0.960
1580481840,+3.34, +2.811, +0.163,+0.960
1580481900,+3.34, +2.779, +0.166,+0.960
1580481960,+3.34, +2.811, +0.164,+0.960
1580482020,+3.34, +2.790, +0.165,+0.960
1580482080,+3.34, +2.801, +0.166,+0.960
1580482140,+3.34, +2.790, +0.164,+0.960
1580482200,+3.34, +2.801, +0.164,+0.960
1580482260,+3.34, +2.801, +0.164,+0.960
1580482320,+3.34, +2.790, +0.163,+0.960
1580482380,+3.34, +2.801, +0.163,+0.960
1580482440,+3.34, +2.801, +0.165,+0.960
1580482500,+3.34, +2.768, +0.164,+0.960
1580482560,+3.34, +2.790, +0.165,+0.960
1580482620,+3.34, +2.768, +0.165,+0.960
1580482680,+3.34, +2.790, +0.165,+0.960
1580482740,+3.34, +2.790, +0.165,+0.960
1580482800,+3.34, +2.811, +0.166,+0.960
1580482860,+3.34, +2.822, +0.164,+0.960
1580482920,+3.34, +2.801, +0.164,+0.960
1580482980,+3.34, +2.833, +0.164,+0.960
1580483040,+3.34, +2.811, +0.165,+0.960
1580483100,+3.34, +2.822, +0.163,+0.960
1580483160,+3.34, +2.811, +0.166,+0.960
1580483220,+3.34, +2.811, +0.165,+0.960
1580483280,+3.34, +2.811, +0.164,+0.960
1580483340,+3.34, +2.811, +0.163,+0.960
1580483400,+3.34, +2.790, +0.164,+0.960
1580483460,+3.34, +2.801, +0.164,+0.960
1580483520,+3.34, +2.811, +0.165,+0.960
1580483580,+3.34, +2.779, +0.166,+0.960
1580483640,+3.34, +2.790, +0.164,+0.960
1580483700,+3.34, +2.801, +0.165,+0.960
1580483760,+3.34, +2.790, +0.166,+0.960
1580483820,+3.34, +2.790, +0.164,+0.960
1580483880,+3.34, +2.811, +0.166,+0.960
1580483940,+3.34, +2.811, +0.165,+0.960
1580484000,+3.34, +2.801, +0.166,+0.960
1580484060,+3.34, +2.779, +0.165,+0.960
