7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1589506920,+3.33, +6.611, +0.145,+0.960
1589506980,+3.33, +6.621, +0.143,+0.960
1589507040,+3.34, +6.631, +0.143,+0.960
1589507100,+3.34, +6.631, +0.144,+0.960
1589507160,+3.34, +6.621, +0.144,+0.960
1589507220,+3.34, +6.611, +0.144,+0.960
1589507280,+3.34, +6.611, +0.143,+0.960
1589507340,+3.33, +6.621, +0.145,+0.960
1589507400,+3.33, +6.611, +0.144,+0.960
1589507460,+3.33, +6.631, +0.144,+0.960
1589507520,+3.33, +6.631, +0.143,+0.960
1589507580,+3.33, +6.621, +0.143,+0.960
1589507640,+3.34, +6.621, +0.144,+0.960
1589507700,+3.34, +6.621, +0.144,+0.960
1589507760,+3.34, +6.631, +0.143,+0.960
1589507820,+3.33, +6.621, +0.145,+0.960
1589507880,+3.33, +6.631, +0.144,+0.960
1589507940,+3.33, +6.621, +0.144,+0.960
1589508000,+3.33, +6.621, +0.143,+0.960
1589508060,+3.34, +6.611, +0.143,+0.960
1589508120,+3.34, +6.602, +0.144,+0.960
1589508180,+3.33, +6.602, +0.143,+0.960
1589508240,+3.33, +6.602, +0.144,+0.960
1589508300,+3.34, +6.621, +0.144,+0.960
1589508360,+3.33, +6.602, +0.144,+0.960
1589508420,+3.33, +6.582, +0.143,+0.960
1589508480,+3.33, +6.602, +0.143,+0.960
1589508540,+3.34, +6.602, +0.145,+0.960
1589508600,+3.33, +6.592, +0.145,+0.960
1589508660,+3.33, +6.592, +0.143,+0.960
1589508720,+3.33, +6.602, +0.144,+0.960
1589508780,+3.34, +6.621, +0.145,+0.960
1589508840,+3.33, +6.611, +0.142,+0.960
1589508900,+3.34, +6.611, +0.144,+0.960
1589508960,+3.33, +6.611, +0.144,+0.960
1589509020,+3.34, +6.621, +0.145,+0.960
1589509080,+3.34, +6.660, +0.143,+0.960
1589509140,+3.34, +6.602, +0.143,+0.960
1589509200,+3.34, +6.748, +0.142,+0.960
1589509260,+3.34, +6.680, +0.144,+0.960
1589509320,+3.34, +6.689, +0.143,+0.960
1589509380,+3.34, +6.699, +0.143,+0.960
1589509440,+3.34, +6.718, +0.143,+0.960
1589509500,+3.34, +6.709, +0.143,+0.960
1589509560,+3.34, +6.728, +0.144,+0.960
1589509620,+3.34, +6.718, +0.144,+0.960
1589509680,+3.34, +6.728, +0.143,+0.960
1589509740,+3.34, +6.757, +0.142,+0.960
1589509800,+3.33, +6.806, +0.143,+0.960
1589509860,+3.34, +6.767, +0.143,+0.960
1589509920,+3.34, +6.777, +0.144,+0.960
1589509980,+3.34, +6.777, +0.144,+0.960
1589510040,+3.34, +6.777, +0.142,+0.960
1589510100,+3.34, +6.796, +0.143,+0.960
1589510160,+3.34, +6.767, +0.144,+0.960
1589510220,+3.34, +6.738, +0.143,+0.960
1589510280,+3.34, +6.738, +0.144,+0.960
1589510340,+3.33, +6.748, +0.143,+0.960
1589510400,+3.34, +6.728, +0.145,+0.960
1589510460,+3.34, +6.757, +0.144,+0.960
1589510520,+3.34, +6.728, +0.143,+0.960
1589510580,+3.34, +6.718, +0.143,+0.960
1589510640,+3.34, +6.709, +0.143,+0.960
1589510700,+3.34, +6.680, +0.145,+0.960
1589510760,+3.33, +6.670, +0.144,+0.960
1589510820,+3.34, +6.670, +0.144,+0.960
1589510880,+3.34, +6.699, +0.143,+0.960
1589510940,+3.34, +6.660, +0.144,+0.960
1589511000,+3.33, +6.680, +0.144,+0.960
1589511060,+3.34, +6.680, +0.144,+0.960
1589511120,+3.34, +6.670, +0.144,+0.960
1589511180,+3.34, +6.689, +0.144,+0.960
1589511240,+3.33, +6.611, +0.145,+0.960
1589511300,+3.34, +6.660, +0.142,+0.960
1589511360,+3.34, +6.680, +0.144,+0.960
1589511420,+3.34, +6.670, +0.143,+0.960
1589511480,+3.34, +6.670, +0.144,+0.960
1589511540,+3.34, +6.670, +0.144,+0.960
1589511600,+3.34, +6.641, +0.144,+0.960
1589511660,+3.34, +6.660, +0.143,+0.960
1589511720,+3.34, +6.611, +0.145,+0.960
1589511780,+3.34, +6.621, +0.145,+0.960
1589511840,+3.33, +6.631, +0.144,+0.960
1589511900,+3.33, +6.631, +0.144,+0.960
1589511960,+3.34, +6.621, +0.143,+0.960
1589512020,+3.34, +6.631, +0.142,+0.960
1589512080,+3.34, +6.602, +0.145,+0.960
1589512140,+3.33, +6.602, +0.143,+0.960
1589512200,+3.33, +6.631, +0.145,+0.960
1589512260,+3.34, +6.602, +0.143,+0.960
1589512320,+3.33, +6.563, +0.145,+0.960
1589512380,+3.34, +6.611, +0.142,+0.960
1589512440,+3.34, +6.621, +0.143,+0.960
1589512500,+3.34, +6.650, +0.145,+0.960
1589512560,+3.34, +6.602, +0.145,+0.960
1589512620,+3.34, +6.641, +0.143,+0.960
1589512680,+3.34, +6.650, +0.144,+0.960
1589512740,+3.34, +6.621, +0.142,+0.960
1589512800,+3.33, +6.641, +0.145,+0.960
1589512860,+3.34, +6.660, +0.144,+0.960
1589512920,+3.34, +6.631, +0.144,+0.960
1589512980,+3.34, +6.631, +0.146,+0.960
1589513040,+3.33, +6.641, +0.145,+0.960
1589513100,+3.33, +6.650, +0.144,+0.960
1589513160,+3.34, +6.670, +0.144,+0.960
1589513220,+3.34, +6.650, +0.144,+0.960
1589513280,+3.34, +6.660, +0.145,+0.960
1589513340,+3.34, +6.660, +0.145,+0.960
1589513400,+3.34, +6.650, +0.144,+0.960
1589513460,+3.34, +6.641, +0.143,+0.960
1589513520,+3.34, +6.631, +0.143,+0.960
1589513580,+3.34, +6.689, +0.143,+0.960
1589513640,+3.34, +6.680, +0.143,+0.960
1589513700,+3.34, +6.660, +0.145,+0.960
1589513760,+3.33, +6.650, +0.143,+0.960
1589513820,+3.33, +6.631, +0.143,+0.960
1589513880,+3.33, +6.631, +0.144,+0.960
1589513940,+3.34, +6.621, +0.143,+0.960
1589514000,+3.34, +6.650, +0.144,+0.960
1589514060,+3.34, +6.621, +0.143,+0.960
1589514120,+3.33, +6.611, +0.144,+0.960
1589514180,+3.34, +6.602, +0.144,+0.960
1589514240,+3.33, +6.631, +0.144,+0.960
1589514300,+3.34, +6.680, +0.144,+0.960
1589514360,+3.34, +6.650, +0.143,+0.960
1589514420,+3.34, +6.621, +0.144,+0.960
1589514480,+3.34, +6.641, +0.143,+0.960
1589514540,+3.33, +6.602, +0.144,+0.960
1589514600,+3.34, +6.631, +0.144,+0.960
1589514660,+3.33, +6.611, +0.142,+0.960
1589514720,+3.34, +6.631, +0.144,+0.960
1589514780,+3.34, +6.611, +0.144,+0.960
1589514840,+3.33, +6.611, +0.142,+0.960
1589514900,+3.33, +6.631, +0.144,+0.960
1589514960,+3.33, +6.621, +0.145,+0.960
1589515020,+3.34, +6.631, +0.144,+0.960
1589515080,+3.33, +6.631, +0.144,+0.960
1589515140,+3.34, +6.611, +0.143,+0.960
1589515200,+3.34, +6.621, +0.144,+0.960
1589515260,+3.34, +6.631, +0.143,+0.960
1589515320,+3.33, +6.602, +0.144,+0.960
1589515380,+3.34, +6.602, +0.144,+0.960
1589515440,+3.34, +6.631, +0.144,+0.960
1589515500,+3.34, +6.611, +0.145,+0.960
1589515560,+3.34, +6.621, +0.143,+0.960
1589515620,+3.33, +6.631, +0.144,+0.960
1589515680,+3.34, +6.621, +0.143,+0.960
1589515740,+3.33, +6.621, +0.144,+0.960
1589515800,+3.34, +6.660, +0.142,+0.960
1589515860,+3.33, +6.641, +0.144,+0.960
1589515920,+3.34, +6.631, +0.143,+0.960
1589515980,+3.34, +6.631, +0.144,+0.960
1589516040,+3.34, +6.650, +0.143,+0.960
1589516100,+3.34, +6.621, +0.144,+0.960
1589516160,+3.34, +6.650, +0.143,+0.960
1589516220,+3.33, +6.660, +0.144,+0.960
1589516280,+3.33, +6.650, +0.144,+0.960
1589516340,+3.34, +6.641, +0.144,+0.960
1589516400,+3.33, +6.660, +0.142,+0.960
1589516460,+3.33, +6.660, +0.143,+0.960
1589516520,+3.34, +6.650, +0.146,+0.960
1589516580,+3.34, +6.670, +0.144,+0.960
1589516640,+3.33, +6.650, +0.144,+0.960
1589516700,+3.33, +6.641, +0.143,+0.960
1589516760,+3.34, +6.650, +0.143,+0.960
1589516820,+3.34, +6.631, +0.143,+0.960
1589516880,+3.34, +6.650, +0.144,+0.960
1589516940,+3.33, +6.650, +0.144,+0.960
1589517000,+3.33, +6.650, +0.143,+0.960
1589517060,+3.34, +6.641, +0.144,+0.960
1589517120,+3.33, +6.631, +0.145,+0.960
1589517180,+3.33, +6.660, +0.144,+0.960
1589517240,+3.34, +6.650, +0.143,+0.960
1589517300,+3.34, +6.680, +0.143,+0.960
1589517360,+3.34, +6.650, +0.142,+0.960
1589517420,+3.34, +6.631, +0.144,+0.960
1589517480,+3.33, +6.621, +0.144,+0.960
1589517540,+3.33, +6.621, +0.144,+0.960
1589517600,+3.33, +6.543, +0.144,+0.960
1589517660,+3.34, +6.621, +0.143,+0.960
1589517720,+3.34, +6.621, +0.145,+0.960
1589517780,+3.33, +6.621, +0.143,+0.960
1589517840,+3.33, +6.621, +0.143,+0.960
1589517900,+3.33, +6.611, +0.143,+0.960
1589517960,+3.33, +6.650, +0.145,+0.960
1589518020,+3.34, +6.631, +0.144,+0.960
1589518080,+3.34, +6.670, +0.144,+0.960
1589518140,+3.34, +6.650, +0.144,+0.960
1589518200,+3.34, +6.641, +0.144,+0.960
1589518260,+3.33, +6.660, +0.143,+0.960
1589518320,+3.33, +6.650, +0.144,+0.960
1589518380,+3.33, +6.641, +0.144,+0.960
1589518440,+3.34, +6.670, +0.145,+0.960
1589518500,+3.34, +6.650, +0.143,+0.960
1589518560,+3.33, +6.650, +0.143,+0.960
1589518620,+3.34, +6.670, +0.144,+0.960
1589518680,+3.33, +6.660, +0.144,+0.960
1589518740,+3.33, +6.641, +0.144,+0.960
1589518800,+3.33, +6.621, +0.145,+0.960
1589518860,+3.33, +6.660, +0.144,+0.960
1589518920,+3.34, +6.660, +0.145,+0.960
1589518980,+3.34, +6.641, +0.145,+0.960
1589519040,+3.34, +6.680, +0.143,+0.960
1589519100,+3.33, +6.670, +0.145,+0.960
1589519160,+3.33, +6.670, +0.144,+0.960
1589519220,+3.34, +6.650, +0.144,+0.960
1589519280,+3.34, +6.680, +0.144,+0.960
1589519340,+3.33, +6.660, +0.143,+0.960
1589519400,+3.33, +6.670, +0.144,+0.960
1589519460,+3.34, +6.670, +0.144,+0.960
1589519520,+3.34, +6.650, +0.142,+0.960
1589519580,+3.34, +6.641, +0.143,+0.960
1589519640,+3.33, +6.631, +0.144,+0.960
1589519700,+3.34, +6.641, +0.145,+0.960
1589519760,+3.33, +6.670, +0.143,+0.960
1589519820,+3.34, +6.660, +0.144,+0.960
1589519880,+3.34, +6.670, +0.143,+0.960
1589519940,+3.34, +6.660, +0.143,+0.960
1589520000,+3.33, +6.621, +0.144,+0.960
1589520060,+3.33, +6.641, +0.143,+0.960
1589520120,+3.34, +6.641, +0.142,+0.960
1589520180,+3.33, +6.650, +0.146,+0.960
1589520240,+3.34, +6.650, +0.142,+0.960
1589520300,+3.34, +6.641, +0.143,+0.960
1589520360,+3.33, +6.641, +0.143,+0.960
1589520420,+3.33, +6.650, +0.144,+0.960
1589520480,+3.33, +6.641, +0.142,+0.960
1589520540,+3.33, +6.631, +0.144,+0.960
1589520600,+3.34, +6.631, +0.144,+0.960
1589520660,+3.33, +6.621, +0.144,+0.960
1589520720,+3.34, +6.641, +0.144,+0.960
1589520780,+3.34, +6.641, +0.141,+0.960
1589520840,+3.33, +6.621, +0.143,+0.960
1589520900,+3.34, +6.592, +0.144,+0.960
1589520960,+3.33, +6.650, +0.142,+0.960
1589521020,+3.34, +6.641, +0.144,+0.960
1589521080,+3.34, +6.631, +0.144,+0.960
1589521140,+3.34, +6.621, +0.144,+0.960
1589521200,+3.33, +6.621, +0.144,+0.960
1589521260,+3.33, +6.641, +0.144,+0.960
1589521320,+3.33, +6.621, +0.144,+0.960
1589521380,+3.34, +6.631, +0.144,+0.960
1589521440,+3.33, +6.621, +0.145,+0.960
1589521500,+3.34, +6.631, +0.144,+0.960
1589521560,+3.34, +6.631, +0.144,+0.960
1589521620,+3.33, +6.621, +0.144,+0.960
1589521680,+3.33, +6.641, +0.143,+0.960
1589521740,+3.34, +6.621, +0.144,+0.960
1589521800,+3.33, +6.641, +0.144,+0.960
1589521860,+3.34, +6.641, +0.144,+0.960
1589521920,+3.33, +6.631, +0.143,+0.960
1589521980,+3.33, +6.641, +0.144,+0.960
1589522040,+3.33, +6.621, +0.145,+0.960
1589522100,+3.33, +6.631, +0.143,+0.960
1589522160,+3.34, +6.641, +0.143,+0.960
1589522220,+3.33, +6.641, +0.144,+0.960
1589522280,+3.33, +6.641, +0.143,+0.960
1589522340,+3.33, +6.621, +0.145,+0.960
1589522400,+3.33, +6.592, +0.145,+0.960
1589522460,+3.34, +6.641, +0.143,+0.960
1589522520,+3.34, +6.631, +0.143,+0.960
1589522580,+3.33, +6.631, +0.144,+0.960
1589522640,+3.34, +6.631, +0.144,+0.960
