7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1586239500,+3.31, +1.904, +0.173,+0.960
1586239560,+3.31, +1.937, +0.173,+0.960
1586239620,+3.31, +1.915, +0.171,+0.960
1586239680,+3.31, +1.926, +0.172,+0.960
1586239740,+3.31, +1.926, +0.172,+0.960
1586239800,+3.31, +1.958, +0.171,+0.960
1586239860,+3.31, +1.915, +0.173,+0.960
1586239920,+3.31, +1.915, +0.172,+0.960
1586239980,+3.31, +1.860, +0.172,+0.960
1586240040,+3.31, +1.937, +0.170,+0.960
1586240100,+3.31, +1.915, +0.172,+0.960
1586240160,+3.31, +1.937, +0.171,+0.960
1586240220,+3.31, +1.915, +0.172,+0.960
1586240280,+3.31, +1.904, +0.173,+0.960
1586240340,+3.31, +1.893, +0.172,+0.960
1586240400,+3.31, +1.915, +0.172,+0.960
1586240460,+3.31, +1.915, +0.171,+0.960
1586240520,+3.31, +1.937, +0.172,+0.960
1586240580,+3.31, +1.893, +0.173,+0.960
1586240640,+3.31, +1.915, +0.171,+0.960
1586240700,+3.31, +1.926, +0.173,+0.960
1586240760,+3.31, +1.904, +0.172,+0.960
1586240820,+3.31, +1.904, +0.171,+0.960
1586240880,+3.31, +1.926, +0.171,+0.960
1586240940,+3.31, +1.860, +0.172,+0.960
1586241000,+3.31, +1.915, +0.171,+0.960
1586241060,+3.31, +1.915, +0.171,+0.960
1586241120,+3.31, +1.904, +0.171,+0.960
1586241180,+3.31, +1.904, +0.169,+0.960
1586241240,+3.31, +1.904, +0.171,+0.960
1586241300,+3.31, +1.904, +0.171,+0.960
1586241360,+3.31, +1.893, +0.170,+0.960
1586241420,+3.31, +1.958, +0.171,+0.960
1586241480,+3.31, +1.937, +0.171,+0.960
1586241540,+3.31, +1.915, +0.171,+0.960
1586241600,+3.31, +1.915, +0.173,+0.960
1586241660,+3.31, +1.893, +0.173,+0.960
1586241720,+3.31, +1.893, +0.173,+0.960
1586241780,+3.31, +1.915, +0.172,+0.960
1586241840,+3.31, +1.871, +0.172,+0.960
1586241900,+3.31, +1.926, +0.170,+0.960
1586241960,+3.31, +1.904, +0.172,+0.960
1586242020,+3.31, +1.926, +0.170,+0.960
1586242080,+3.31, +1.904, +0.170,+0.960
1586242140,+3.31, +1.915, +0.172,+0.961
1586242200,+3.31, +1.926, +0.172,+0.960
1586242260,+3.31, +1.947, +0.173,+0.960
1586242320,+3.31, +1.893, +0.172,+0.960
1586242380,+3.31, +1.904, +0.172,+0.960
1586242440,+3.31, +1.926, +0.170,+0.960
1586242500,+3.31, +1.904, +0.173,+0.960
1586242560,+3.31, +1.904, +0.172,+0.960
1586242620,+3.31, +1.915, +0.172,+0.960
1586242680,+3.31, +1.904, +0.173,+0.960
1586242740,+3.31, +1.827, +0.172,+0.960
1586242800,+3.31, +1.893, +0.172,+0.960
1586242860,+3.31, +1.915, +0.171,+0.960
1586242920,+3.31, +1.904, +0.172,+0.960
1586242980,+3.31, +1.893, +0.170,+0.960
1586243040,+3.31, +1.904, +0.172,+0.960
1586243100,+3.31, +1.904, +0.172,+0.960
1586243160,+3.31, +1.893, +0.170,+0.960
1586243220,+3.31, +1.904, +0.171,+0.960
1586243280,+3.31, +1.893, +0.171,+0.960
1586243340,+3.31, +1.926, +0.171,+0.960
1586243400,+3.31, +1.893, +0.172,+0.960
1586243460,+3.31, +1.860, +0.172,+0.960
1586243520,+3.31, +1.904, +0.171,+0.960
1586243580,+3.31, +1.893, +0.172,+0.960
1586243640,+3.31, +1.904, +0.171,+0.960
1586243700,+3.31, +1.904, +0.172,+0.960
1586243760,+3.31, +1.893, +0.172,+0.960
1586243820,+3.31, +1.915, +0.172,+0.960
1586243880,+3.31, +1.882, +0.171,+0.960
1586243940,+3.31, +1.904, +0.172,+0.960
1586244000,+3.31, +1.904, +0.171,+0.960
1586244060,+3.31, +1.904, +0.171,+0.960
1586244120,+3.31, +1.915, +0.173,+0.960
1586244180,+3.31, +1.926, +0.170,+0.960
1586244240,+3.31, +1.915, +0.172,+0.960
1586244300,+3.31, +1.904, +0.171,+0.960
1586244360,+3.31, +1.904, +0.172,+0.960
1586244420,+3.31, +1.926, +0.173,+0.960
1586244480,+3.31, +1.893, +0.172,+0.960
1586244540,+3.31, +1.882, +0.173,+0.960
1586244600,+3.31, +1.893, +0.171,+0.960
1586244660,+3.31, +1.904, +0.171,+0.960
1586244720,+3.31, +1.882, +0.173,+0.960
1586244780,+3.31, +1.904, +0.171,+0.960
1586244840,+3.31, +1.860, +0.174,+0.960
1586244900,+3.31, +1.926, +0.171,+0.960
1586244960,+3.31, +1.915, +0.172,+0.960
1586245020,+3.31, +1.937, +0.170,+0.960
1586245080,+3.31, +1.882, +0.171,+0.960
1586245140,+3.31, +1.904, +0.171,+0.960
1586245200,+3.31, +1.915, +0.172,+0.960
1586245260,+3.31, +1.915, +0.173,+0.960
1586245320,+3.31, +1.915, +0.172,+0.960
1586245380,+3.31, +1.915, +0.173,+0.960
1586245440,+3.31, +1.915, +0.173,+0.960
1586245500,+3.31, +1.915, +0.172,+0.960
1586245560,+3.31, +1.904, +0.172,+0.960
1586245620,+3.31, +1.915, +0.171,+0.960
1586245680,+3.31, +1.926, +0.172,+0.960
1586245740,+3.31, +1.915, +0.172,+0.960
1586245800,+3.31, +1.893, +0.173,+0.960
1586245860,+3.31, +1.893, +0.171,+0.960
1586245920,+3.31, +1.926, +0.172,+0.960
1586245980,+3.31, +1.937, +0.170,+0.960
1586246040,+3.31, +1.926, +0.171,+0.960
1586246100,+3.31, +1.904, +0.173,+0.960
1586246160,+3.31, +1.893, +0.172,+0.960
1586246220,+3.31, +1.915, +0.171,+0.960
1586246280,+3.31, +1.904, +0.173,+0.960
1586246340,+3.31, +1.926, +0.174,+0.960
1586246400,+3.31, +1.915, +0.172,+0.960
1586246460,+3.31, +1.937, +0.172,+0.960
1586246520,+3.31, +1.915, +0.170,+0.960
1586246580,+3.31, +1.915, +0.170,+0.960
1586246640,+3.31, +1.969, +0.171,+0.960
1586246700,+3.31, +1.904, +0.170,+0.960
1586246760,+3.31, +1.926, +0.173,+0.960
1586246820,+3.31, +1.937, +0.171,+0.960
1586246880,+3.31, +1.904, +0.171,+0.960
1586246940,+3.31, +1.915, +0.171,+0.960
1586247000,+3.31, +1.937, +0.173,+0.960
1586247060,+3.31, +1.871, +0.173,+0.960
1586247120,+3.31, +1.893, +0.170,+0.960
1586247180,+3.31, +1.915, +0.171,+0.960
1586247240,+3.31, +1.904, +0.173,+0.960
1586247300,+3.31, +1.926, +0.173,+0.960
1586247360,+3.31, +1.926, +0.172,+0.960
1586247420,+3.31, +1.915, +0.170,+0.960
1586247480,+3.31, +1.937, +0.173,+0.960
1586247540,+3.31, +1.937, +0.171,+0.960
1586247600,+3.31, +1.915, +0.172,+0.960
1586247660,+3.31, +1.915, +0.170,+0.960
1586247720,+3.31, +1.915, +0.173,+0.960
1586247780,+3.31, +1.947, +0.172,+0.960
1586247840,+3.31, +1.926, +0.172,+0.960
1586247900,+3.31, +1.871, +0.174,+0.960
1586247960,+3.31, +1.915, +0.173,+0.960
1586248020,+3.31, +1.926, +0.170,+0.960
1586248080,+3.31, +1.893, +0.172,+0.960
1586248140,+3.31, +1.904, +0.172,+0.960
1586248200,+3.31, +1.915, +0.172,+0.960
1586248260,+3.31, +1.926, +0.172,+0.960
1586248320,+3.31, +1.893, +0.172,+0.960
1586248380,+3.31, +1.904, +0.172,+0.960
1586248440,+3.31, +1.915, +0.170,+0.960
1586248500,+3.31, +1.904, +0.172,+0.960
1586248560,+3.31, +1.926, +0.172,+0.960
1586248620,+3.31, +1.904, +0.173,+0.960
1586248680,+3.31, +1.915, +0.172,+0.960
1586248740,+3.31, +1.904, +0.174,+0.960
1586248800,+3.31, +1.882, +0.173,+0.960
1586248860,+3.31, +1.947, +0.172,+0.960
1586248920,+3.31, +1.915, +0.171,+0.960
1586248980,+3.31, +1.893, +0.171,+0.960
1586249040,+3.31, +1.904, +0.173,+0.960
1586249100,+3.31, +1.937, +0.171,+0.960
1586249160,+3.31, +1.904, +0.172,+0.960
1586249220,+3.31, +1.926, +0.172,+0.960
1586249280,+3.31, +1.893, +0.171,+0.960
1586249340,+3.31, +1.904, +0.171,+0.960
1586249400,+3.31, +1.904, +0.172,+0.960
1586249460,+3.31, +1.947, +0.172,+0.960
1586249520,+3.31, +1.893, +0.171,+0.960
1586249580,+3.31, +1.947, +0.169,+0.960
1586249640,+3.31, +1.904, +0.172,+0.960
1586249700,+3.31, +1.926, +0.172,+0.960
1586249760,+3.31, +1.926, +0.171,+0.960
1586249820,+3.31, +1.937, +0.170,+0.960
1586249880,+3.31, +1.893, +0.173,+0.960
1586249940,+3.31, +1.937, +0.172,+0.960
1586250000,+3.31, +1.904, +0.172,+0.960
1586250060,+3.31, +1.937, +0.171,+0.960
1586250120,+3.31, +1.915, +0.171,+0.960
1586250180,+3.31, +1.926, +0.171,+0.960
1586250240,+3.31, +1.915, +0.172,+0.960
1586250300,+3.31, +1.947, +0.173,+0.960
1586250360,+3.31, +1.926, +0.171,+0.960
1586250420,+3.31, +1.937, +0.172,+0.960
1586250480,+3.31, +1.937, +0.171,+0.960
1586250540,+3.31, +1.915, +0.172,+0.960
1586250600,+3.31, +1.915, +0.172,+0.960
1586250660,+3.31, +1.926, +0.173,+0.960
1586250720,+3.31, +1.926, +0.172,+0.960
1586250780,+3.31, +1.904, +0.172,+0.960
1586250840,+3.31, +1.882, +0.173,+0.960
1586250900,+3.31, +1.904, +0.172,+0.960
1586250960,+3.31, +1.937, +0.171,+0.960
1586251020,+3.31, +1.926, +0.169,+0.960
1586251080,+3.31, +1.915, +0.173,+0.960
1586251140,+3.31, +1.904, +0.172,+0.960
1586251200,+3.31, +1.969, +0.170,+0.960
1586251260,+3.31, +1.926, +0.171,+0.960
1586251320,+3.31, +1.893, +0.171,+0.960
1586251380,+3.31, +1.904, +0.174,+0.960
1586251440,+3.31, +1.926, +0.173,+0.960
1586251500,+3.31, +1.915, +0.174,+0.960
1586251560,+3.31, +1.926, +0.171,+0.960
1586251620,+3.31, +1.926, +0.171,+0.960
1586251680,+3.31, +1.904, +0.171,+0.960
1586251740,+3.31, +1.937, +0.171,+0.960
1586251800,+3.31, +1.926, +0.172,+0.960
1586251860,+3.31, +1.926, +0.172,+0.960
1586251920,+3.31, +1.926, +0.172,+0.960
1586251980,+3.31, +1.915, +0.170,+0.960
1586252040,+3.31, +1.915, +0.172,+0.960
1586252100,+3.31, +1.937, +0.172,+0.960
1586252160,+3.31, +1.915, +0.171,+0.960
1586252220,+3.31, +1.860, +0.172,+0.960
1586252280,+3.31, +1.904, +0.172,+0.960
1586252340,+3.31, +1.893, +0.172,+0.960
1586252400,+3.31, +1.915, +0.173,+0.960
1586252460,+3.31, +1.937, +0.174,+0.960
1586252520,+3.31, +1.937, +0.171,+0.960
1586252580,+3.31, +1.849, +0.173,+0.960
1586252640,+3.31, +1.926, +0.172,+0.960
1586252700,+3.31, +1.926, +0.171,+0.960
1586252760,+3.31, +1.915, +0.171,+0.960
1586252820,+3.31, +1.937, +0.169,+0.960
1586252880,+3.31, +1.915, +0.172,+0.960
1586252940,+3.31, +1.926, +0.169,+0.960
1586253000,+3.31, +1.926, +0.172,+0.960
1586253060,+3.31, +1.926, +0.171,+0.960
1586253120,+3.31, +1.915, +0.170,+0.960
1586253180,+3.31, +1.915, +0.171,+0.960
1586253240,+3.31, +1.915, +0.172,+0.960
1586253300,+3.31, +1.926, +0.172,+0.960
1586253360,+3.31, +1.937, +0.171,+0.960
1586253420,+3.31, +1.937, +0.171,+0.960
1586253480,+3.31, +1.904, +0.171,+0.960
1586253540,+3.31, +1.926, +0.172,+0.960
1586253600,+3.31, +1.904, +0.173,+0.960
1586253660,+3.31, +1.937, +0.171,+0.960
1586253720,+3.31, +1.926, +0.172,+0.960
1586253780,+3.31, +1.947, +0.170,+0.960
1586253840,+3.31, +1.947, +0.170,+0.960
1586253900,+3.31, +1.926, +0.171,+0.960
1586253960,+3.31, +1.926, +0.172,+0.960
1586254020,+3.31, +1.915, +0.171,+0.960
1586254080,+3.31, +1.937, +0.172,+0.960
1586254140,+3.31, +1.926, +0.171,+0.960
1586254200,+3.31, +1.926, +0.171,+0.960
1586254260,+3.31, +1.926, +0.171,+0.960
1586254320,+3.31, +1.947, +0.171,+0.960
1586254380,+3.31, +1.893, +0.172,+0.960
1586254440,+3.31, +1.947, +0.171,+0.960
1586254500,+3.31, +1.904, +0.171,+0.960
1586254560,+3.31, +1.937, +0.169,+0.960
1586254620,+3.31, +1.893, +0.172,+0.960
1586254680,+3.31, +1.915, +0.172,+0.960
1586254740,+3.31, +1.947, +0.170,+0.960
1586254800,+3.31, +1.904, +0.172,+0.960
1586254860,+3.31, +1.926, +0.172,+0.960
1586254920,+3.31, +1.915, +0.171,+0.960
1586254980,+3.31, +1.947, +0.170,+0.960
1586255040,+3.31, +1.937, +0.171,+0.960
1586255100,+3.31, +1.915, +0.173,+0.960
1586255160,+3.31, +1.937, +0.171,+0.960
1586255220,+3.31, +1.926, +0.169,+0.960
1586255280,+3.31, +1.926, +0.172,+0.960
1586255340,+3.31, +1.926, +0.172,+0.960
1586255400,+3.31, +1.893, +0.171,+0.960
1586255460,+3.31, +1.937, +0.172,+0.960
1586255520,+3.31, +1.915, +0.172,+0.960
1586255580,+3.31, +1.904, +0.173,+0.960
1586255640,+3.31, +1.915, +0.174,+0.960
1586255700,+3.31, +1.926, +0.170,+0.960
1586255760,+3.31, +1.937, +0.169,+0.960
1586255820,+3.31, +1.915, +0.172,+0.960
1586255880,+3.31, +1.937, +0.169,+0.960
1586255940,+3.31, +1.893, +0.173,+0.960
1586256000,+3.31, +1.860, +0.173,+0.960
1586256060,+3.31, +1.915, +0.172,+0.960
1586256120,+3.31, +1.893, +0.173,+0.960
1586256180,+3.31, +1.915, +0.173,+0.960
1586256240,+3.31, +1.926, +0.172,+0.960
1586256300,+3.31, +1.893, +0.172,+0.960
1586256360,+3.31, +1.926, +0.172,+0.960
1586256420,+3.31, +1.926, +0.171,+0.960
1586256480,+3.31, +1.937, +0.172,+0.960
1586256540,+3.31, +1.904, +0.171,+0.960
1586256600,+3.31, +1.904, +0.172,+0.960
1586256660,+3.31, +1.926, +0.172,+0.960
1586256720,+3.31, +1.937, +0.173,+0.960
1586256780,+3.31, +1.926, +0.173,+0.960
1586256840,+3.31, +1.937, +0.171,+0.960
1586256900,+3.31, +1.904, +0.171,+0.960
1586256960,+3.31, +1.915, +0.171,+0.960
1586257020,+3.31, +1.926, +0.171,+0.960
1586257080,+3.31, +1.926, +0.172,+0.960
1586257140,+3.31, +1.926, +0.170,+0.960
1586257200,+3.31, +1.937, +0.170,+0.960
1586257260,+3.31, +1.926, +0.172,+0.960
1586257320,+3.31, +1.838, +0.173,+0.960
1586257380,+3.31, +1.915, +0.171,+0.960
1586257440,+3.31, +1.915, +0.171,+0.960
1586257500,+3.31, +1.915, +0.173,+0.960
1586257560,+3.31, +1.915, +0.171,+0.960
1586257620,+3.31, +1.904, +0.173,+0.960
1586257680,+3.31, +1.937, +0.171,+0.960
1586257740,+3.31, +1.915, +0.170,+0.960
1586257800,+3.31, +1.947, +0.170,+0.960
1586257860,+3.31, +1.915, +0.171,+0.960
1586257920,+3.31, +1.926, +0.171,+0.960
1586257980,+3.31, +1.915, +0.172,+0.960
1586258040,+3.31, +1.904, +0.169,+0.960
1586258100,+3.31, +1.937, +0.172,+0.960
1586258160,+3.31, +1.893, +0.172,+0.960
1586258220,+3.31, +1.904, +0.172,+0.960
1586258280,+3.31, +1.937, +0.170,+0.960
1586258340,+3.31, +1.915, +0.171,+0.960
1586258400,+3.31, +1.915, +0.171,+0.960
1586258460,+3.31, +1.915, +0.171,+0.960
1586258520,+3.31, +1.915, +0.170,+0.960
1586258580,+3.31, +1.893, +0.171,+0.960
1586258640,+3.31, +1.915, +0.173,+0.960
1586258700,+3.31, +1.904, +0.173,+0.960
1586258760,+3.31, +1.937, +0.171,+0.960
1586258820,+3.31, +1.871, +0.171,+0.960
1586258880,+3.31, +1.926, +0.172,+0.960
1586258940,+3.31, +1.904, +0.173,+0.960
1586259000,+3.31, +1.937, +0.172,+0.960
1586259060,+3.31, +1.915, +0.172,+0.960
1586259120,+3.31, +1.904, +0.173,+0.960
1586259180,+3.31, +1.926, +0.171,+0.960
1586259240,+3.31, +1.904, +0.172,+0.960
1586259300,+3.31, +1.904, +0.173,+0.960
1586259360,+3.31, +1.958, +0.170,+0.960
1586259420,+3.31, +1.882, +0.173,+0.960
1586259480,+3.31, +1.904, +0.172,+0.960
1586259540,+3.31, +1.947, +0.171,+0.960
1586259600,+3.31, +1.882, +0.171,+0.960
1586259660,+3.31, +1.947, +0.171,+0.960
1586259720,+3.31, +1.915, +0.171,+0.960
1586259780,+3.31, +1.926, +0.169,+0.960
1586259840,+3.31, +1.926, +0.172,+0.960
1586259900,+3.31, +1.926, +0.172,+0.960
1586259960,+3.31, +1.904, +0.170,+0.960
1586260020,+3.31, +1.937, +0.171,+0.960
1586260080,+3.31, +1.937, +0.170,+0.960
1586260140,+3.31, +1.926, +0.171,+0.960
1586260200,+3.31, +1.937, +0.170,+0.960
1586260260,+3.31, +1.926, +0.171,+0.960
1586260320,+3.31, +1.915, +0.172,+0.960
1586260380,+3.31, +1.947, +0.170,+0.960
1586260440,+3.31, +1.926, +0.173,+0.960
1586260500,+3.31, +1.904, +0.172,+0.960
1586260560,+3.31, +1.947, +0.174,+0.960
1586260620,+3.31, +1.947, +0.171,+0.960
1586260680,+3.31, +1.947, +0.171,+0.960
1586260740,+3.31, +1.937, +0.171,+0.960
1586260800,+3.31, +1.937, +0.173,+0.960
1586260860,+3.31, +1.926, +0.171,+0.960
1586260920,+3.31, +1.926, +0.171,+0.960
1586260980,+3.31, +1.937, +0.172,+0.960
1586261040,+3.31, +1.937, +0.172,+0.960
1586261100,+3.31, +1.926, +0.172,+0.960
1586261160,+3.31, +1.937, +0.172,+0.960
1586261220,+3.31, +1.915, +0.172,+0.960
1586261280,+3.31, +1.915, +0.172,+0.960
1586261340,+3.31, +1.947, +0.171,+0.960
1586261400,+3.31, +1.958, +0.170,+0.960
1586261460,+3.31, +1.926, +0.171,+0.960
1586261520,+3.31, +1.947, +0.173,+0.960
1586261580,+3.31, +1.969, +0.172,+0.960
1586261640,+3.31, +1.947, +0.173,+0.960
1586261700,+3.31, +1.947, +0.172,+0.960
1586261760,+3.31, +1.937, +0.171,+0.960
1586261820,+3.31, +1.915, +0.172,+0.960
1586261880,+3.31, +1.937, +0.172,+0.960
1586261940,+3.31, +1.947, +0.172,+0.960
1586262000,+3.31, +1.937, +0.171,+0.960
1586262060,+3.31, +1.937, +0.172,+0.960
1586262120,+3.31, +1.926, +0.172,+0.960
1586262180,+3.31, +1.947, +0.172,+0.960
1586262240,+3.31, +1.947, +0.171,+0.960
1586262300,+3.31, +1.926, +0.171,+0.960
1586262360,+3.31, +1.947, +0.171,+0.960
1586262420,+3.31, +1.937, +0.171,+0.960
1586262480,+3.31, +1.958, +0.171,+0.960
1586262540,+3.31, +1.958, +0.171,+0.960
1586262600,+3.31, +1.969, +0.172,+0.960
1586262660,+3.31, +1.937, +0.170,+0.960
1586262720,+3.31, +1.958, +0.170,+0.960
1586262780,+3.31, +1.969, +0.169,+0.960
1586262840,+3.31, +1.969, +0.172,+0.960
1586262900,+3.31, +1.904, +0.173,+0.960
1586262960,+3.31, +1.915, +0.171,+0.960
1586263020,+3.31, +1.947, +0.172,+0.960
1586263080,+3.31, +1.947, +0.173,+0.960
1586263140,+3.31, +1.958, +0.173,+0.960
1586263200,+3.31, +1.958, +0.171,+0.960
1586263260,+3.31, +1.926, +0.173,+0.960
1586263320,+3.31, +1.958, +0.171,+0.960
1586263380,+3.31, +1.947, +0.174,+0.960
1586263440,+3.31, +1.958, +0.175,+0.960
1586263500,+3.31, +1.969, +0.176,+0.960
1586263560,+3.31, +1.980, +0.176,+0.960
1586263620,+3.31, +1.926, +0.180,+0.960
1586263680,+3.31, +1.969, +0.180,+0.960
1586263740,+3.31, +1.947, +0.181,+0.960
1586263800,+3.31, +1.958, +0.184,+0.960
1586263860,+3.31, +1.937, +0.185,+0.960
1586263920,+3.30, +1.947, +0.187,+0.960
1586263980,+3.31, +1.926, +0.188,+0.960
1586264040,+3.31, +1.926, +0.192,+0.961
1586264100,+3.31, +1.958, +0.193,+0.961
1586264160,+3.31, +1.947, +0.193,+0.960
1586264220,+3.31, +1.947, +0.197,+0.961
1586264280,+3.31, +1.958, +0.197,+0.961
1586264340,+3.31, +1.980, +0.199,+0.961
1586264400,+3.31, +1.958, +0.199,+0.961
1586264460,+3.31, +1.980, +0.199,+0.961
1586264520,+3.31, +1.958, +0.203,+0.961
1586264580,+3.31, +1.969, +0.202,+0.961
1586264640,+3.31, +1.980, +0.203,+0.961
1586264700,+3.31, +1.969, +0.205,+0.961
1586264760,+3.31, +1.991, +0.204,+0.961
1586264820,+3.31, +1.958, +0.207,+0.961
1586264880,+3.31, +1.958, +0.206,+0.961
1586264940,+3.31, +2.002, +0.207,+0.961
1586265000,+3.31, +1.958, +0.209,+0.961
1586265060,+3.31, +1.958, +0.209,+0.961
1586265120,+3.31, +1.969, +0.210,+0.961
1586265180,+3.31, +1.958, +0.210,+0.961
1586265240,+3.31, +1.969, +0.212,+0.961
1586265300,+3.31, +2.002, +0.212,+0.961
1586265360,+3.31, +1.991, +0.210,+0.961
1586265420,+3.31, +1.980, +0.211,+0.961
1586265480,+3.31, +1.958, +0.210,+0.961
1586265540,+3.31, +1.991, +0.213,+0.961
1586265600,+3.31, +2.002, +0.212,+0.961
1586265660,+3.31, +1.958, +0.214,+0.961
1586265720,+3.31, +1.991, +0.215,+0.961
1586265780,+3.31, +1.969, +0.212,+0.961
1586265840,+3.31, +2.024, +0.212,+0.961
1586265900,+3.31, +1.991, +0.214,+0.961
1586265960,+3.31, +1.969, +0.213,+0.961
1586266020,+3.31, +1.947, +0.214,+0.961
1586266080,+3.31, +1.991, +0.214,+0.961
1586266140,+3.31, +1.980, +0.216,+0.961
1586266200,+3.31, +1.969, +0.216,+0.961
1586266260,+3.31, +1.991, +0.216,+0.961
1586266320,+3.31, +1.969, +0.217,+0.961
1586266380,+3.31, +1.969, +0.217,+0.961
1586266440,+3.31, +1.969, +0.215,+0.961
1586266500,+3.31, +1.980, +0.214,+0.961
1586266560,+3.31, +1.991, +0.217,+0.961
1586266620,+3.31, +1.991, +0.216,+0.961
1586266680,+3.31, +1.980, +0.216,+0.961
1586266740,+3.31, +1.980, +0.216,+0.961
1586266800,+3.31, +1.980, +0.214,+0.961
1586266860,+3.31, +1.980, +0.216,+0.961
1586266920,+3.31, +1.980, +0.217,+0.961
1586266980,+3.31, +1.991, +0.216,+0.961
1586267040,+3.31, +1.980, +0.217,+0.961
1586267100,+3.31, +1.969, +0.214,+0.961
1586267160,+3.31, +1.980, +0.217,+0.961
1586267220,+3.31, +1.991, +0.216,+0.961
1586267280,+3.31, +1.980, +0.216,+0.961
1586267340,+3.31, +1.980, +0.217,+0.961
1586267400,+3.31, +1.958, +0.216,+0.961
1586267460,+3.31, +1.991, +0.214,+0.961
1586267520,+3.31, +1.969, +0.216,+0.961
1586267580,+3.31, +1.991, +0.215,+0.961
1586267640,+3.31, +1.958, +0.216,+0.961
1586267700,+3.31, +1.991, +0.217,+0.961
1586267760,+3.31, +1.969, +0.216,+0.961
1586267820,+3.31, +1.991, +0.215,+0.961
1586267880,+3.31, +1.980, +0.214,+0.961
1586267940,+3.31, +1.980, +0.214,+0.961
1586268000,+3.31, +2.002, +0.214,+0.961
1586268060,+3.31, +1.991, +0.215,+0.961
1586268120,+3.31, +1.958, +0.215,+0.961
1586268180,+3.31, +1.969, +0.215,+0.961
1586268240,+3.31, +1.947, +0.215,+0.961
1586268300,+3.31, +1.969, +0.214,+0.961
1586268360,+3.31, +1.980, +0.216,+0.961
1586268420,+3.31, +1.969, +0.215,+0.961
1586268480,+3.31, +1.969, +0.215,+0.961
1586268540,+3.31, +1.969, +0.214,+0.961
1586268600,+3.31, +1.980, +0.214,+0.961
1586268660,+3.31, +2.002, +0.214,+0.961
1586268720,+3.31, +1.969, +0.215,+0.961
1586268780,+3.31, +1.991, +0.214,+0.961
1586268840,+3.31, +1.969, +0.214,+0.961
1586268900,+3.31, +1.969, +0.215,+0.961
1586268960,+3.31, +1.969, +0.214,+0.961
1586269020,+3.31, +1.958, +0.212,+0.961
1586269080,+3.31, +2.013, +0.211,+0.961
1586269140,+3.31, +1.969, +0.213,+0.961
1586269200,+3.31, +1.980, +0.212,+0.961
1586269260,+3.31, +1.969, +0.211,+0.961
1586269320,+3.31, +1.969, +0.209,+0.961
1586269380,+3.31, +1.969, +0.210,+0.961
1586269440,+3.31, +1.947, +0.211,+0.961
1586269500,+3.31, +2.002, +0.209,+0.961
1586269560,+3.31, +1.958, +0.208,+0.961
1586269620,+3.31, +1.969, +0.208,+0.961
1586269680,+3.31, +1.980, +0.208,+0.961
1586269740,+3.31, +1.969, +0.208,+0.961
1586269800,+3.31, +1.958, +0.207,+0.961
1586269860,+3.31, +1.958, +0.207,+0.961
1586269920,+3.31, +2.002, +0.205,+0.961
1586269980,+3.31, +1.937, +0.206,+0.961
1586270040,+3.31, +1.980, +0.204,+0.961
1586270100,+3.31, +1.969, +0.204,+0.961
1586270160,+3.31, +1.980, +0.203,+0.961
1586270220,+3.31, +1.980, +0.201,+0.961
1586270280,+3.31, +1.958, +0.203,+0.961
1586270340,+3.31, +1.969, +0.203,+0.961
1586270400,+3.31, +1.980, +0.202,+0.961
1586270460,+3.31, +1.969, +0.200,+0.961
1586270520,+3.31, +1.980, +0.200,+0.961
1586270580,+3.31, +1.980, +0.200,+0.961
1586270640,+3.31, +1.947, +0.196,+0.960
1586270700,+3.31, +1.947, +0.200,+0.961
1586270760,+3.31, +1.980, +0.198,+0.961
1586270820,+3.31, +2.002, +0.197,+0.960
1586270880,+3.31, +1.926, +0.195,+0.960
1586270940,+3.31, +1.947, +0.194,+0.960
1586271000,+3.31, +1.958, +0.193,+0.961
1586271060,+3.31, +1.947, +0.193,+0.961
1586271120,+3.31, +1.991, +0.190,+0.960
1586271180,+3.31, +1.958, +0.189,+0.960
1586271240,+3.31, +1.969, +0.190,+0.960
1586271300,+3.31, +1.969, +0.189,+0.960
1586271360,+3.31, +1.915, +0.188,+0.960
1586271420,+3.31, +1.958, +0.189,+0.960
1586271480,+3.31, +1.947, +0.186,+0.960
1586271540,+3.31, +1.926, +0.187,+0.960
1586271600,+3.31, +1.969, +0.188,+0.960
1586271660,+3.31, +1.958, +0.190,+0.960
1586271720,+3.31, +1.969, +0.188,+0.960
1586271780,+3.31, +1.980, +0.190,+0.960
1586271840,+3.31, +1.969, +0.190,+0.960
1586271900,+3.31, +1.958, +0.189,+0.960
1586271960,+3.31, +1.969, +0.190,+0.961
1586272020,+3.31, +2.013, +0.188,+0.961
1586272080,+3.31, +1.969, +0.189,+0.961
1586272140,+3.31, +1.958, +0.188,+0.960
1586272200,+3.31, +1.980, +0.189,+0.960
1586272260,+3.31, +1.980, +0.188,+0.960
1586272320,+3.31, +1.980, +0.189,+0.960
1586272380,+3.31, +1.958, +0.189,+0.960
1586272440,+3.31, +1.947, +0.189,+0.960
1586272500,+3.31, +1.969, +0.188,+0.961
1586272560,+3.31, +1.991, +0.187,+0.960
1586272620,+3.31, +1.969, +0.188,+0.961
1586272680,+3.31, +1.980, +0.187,+0.960
1586272740,+3.31, +1.969, +0.185,+0.960
1586272800,+3.31, +1.958, +0.186,+0.960
1586272860,+3.31, +1.980, +0.185,+0.960
