7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1582178700,+3.33, +2.360, +0.169,+0.960
1582178760,+3.33, +2.393, +0.169,+0.960
1582178820,+3.33, +2.371, +0.168,+0.960
1582178880,+3.33, +2.371, +0.168,+0.960
1582178940,+3.33, +2.360, +0.167,+0.960
1582179000,+3.33, +2.382, +0.166,+0.960
1582179060,+3.33, +2.382, +0.169,+0.960
1582179120,+3.33, +2.360, +0.168,+0.960
1582179180,+3.33, +2.393, +0.168,+0.960
1582179240,+3.33, +2.371, +0.167,+0.960
1582179300,+3.33, +2.371, +0.167,+0.960
1582179360,+3.33, +2.382, +0.167,+0.960
1582179420,+3.33, +2.382, +0.169,+0.960
1582179480,+3.33, +2.371, +0.168,+0.960
1582179540,+3.33, +2.403, +0.167,+0.960
1582179600,+3.33, +2.371, +0.169,+0.960
1582179660,+3.33, +2.371, +0.168,+0.960
1582179720,+3.33, +2.317, +0.169,+0.960
1582179780,+3.33, +2.349, +0.168,+0.960
1582179840,+3.33, +2.360, +0.168,+0.960
1582179900,+3.33, +2.360, +0.168,+0.960
1582179960,+3.33, +2.371, +0.168,+0.960
1582180020,+3.33, +2.371, +0.168,+0.960
1582180080,+3.33, +2.317, +0.169,+0.960
1582180140,+3.33, +2.360, +0.167,+0.960
1582180200,+3.33, +2.371, +0.167,+0.960
1582180260,+3.33, +2.349, +0.167,+0.960
1582180320,+3.33, +2.360, +0.168,+0.960
1582180380,+3.33, +2.360, +0.167,+0.960
1582180440,+3.33, +2.371, +0.168,+0.960
1582180500,+3.33, +2.382, +0.166,+0.960
1582180560,+3.33, +2.382, +0.169,+0.960
1582180620,+3.33, +2.339, +0.168,+0.960
1582180680,+3.33, +2.382, +0.167,+0.960
1582180740,+3.33, +2.360, +0.167,+0.960
1582180800,+3.33, +2.393, +0.169,+0.960
1582180860,+3.33, +2.360, +0.168,+0.960
1582180920,+3.33, +2.371, +0.168,+0.960
1582180980,+3.33, +2.371, +0.167,+0.960
1582181040,+3.33, +2.393, +0.166,+0.960
1582181100,+3.33, +2.393, +0.167,+0.960
1582181160,+3.33, +2.393, +0.166,+0.960
1582181220,+3.33, +2.371, +0.169,+0.960
1582181280,+3.33, +2.371, +0.168,+0.960
1582181340,+3.33, +2.382, +0.167,+0.960
1582181400,+3.33, +2.382, +0.167,+0.960
1582181460,+3.33, +2.371, +0.166,+0.960
1582181520,+3.33, +2.393, +0.166,+0.960
1582181580,+3.33, +2.349, +0.168,+0.960
1582181640,+3.33, +2.371, +0.168,+0.960
1582181700,+3.33, +2.371, +0.168,+0.960
1582181760,+3.33, +2.349, +0.167,+0.960
1582181820,+3.33, +2.360, +0.166,+0.960
1582181880,+3.33, +2.382, +0.168,+0.960
1582181940,+3.33, +2.382, +0.167,+0.960
1582182000,+3.33, +2.382, +0.167,+0.960
1582182060,+3.33, +2.339, +0.167,+0.960
1582182120,+3.33, +2.393, +0.168,+0.960
1582182180,+3.33, +2.371, +0.168,+0.960
1582182240,+3.33, +2.382, +0.167,+0.960
1582182300,+3.33, +2.382, +0.168,+0.960
1582182360,+3.33, +2.371, +0.168,+0.960
1582182420,+3.33, +2.349, +0.169,+0.960
1582182480,+3.33, +2.393, +0.167,+0.960
1582182540,+3.33, +2.371, +0.167,+0.960
1582182600,+3.33, +2.360, +0.168,+0.960
1582182660,+3.33, +2.371, +0.166,+0.960
1582182720,+3.33, +2.360, +0.169,+0.960
1582182780,+3.33, +2.371, +0.167,+0.960
1582182840,+3.33, +2.382, +0.167,+0.960
1582182900,+3.33, +2.382, +0.167,+0.960
1582182960,+3.33, +2.349, +0.167,+0.960
1582183020,+3.33, +2.382, +0.166,+0.960
1582183080,+3.33, +2.403, +0.167,+0.960
1582183140,+3.33, +2.371, +0.169,+0.960
1582183200,+3.33, +2.382, +0.167,+0.960
1582183260,+3.33, +2.382, +0.167,+0.960
1582183320,+3.33, +2.393, +0.169,+0.960
1582183380,+3.33, +2.382, +0.166,+0.960
1582183440,+3.33, +2.371, +0.167,+0.960
1582183500,+3.33, +2.371, +0.167,+0.960
1582183560,+3.33, +2.382, +0.168,+0.960
1582183620,+3.33, +2.403, +0.166,+0.960
1582183680,+3.33, +2.360, +0.167,+0.960
1582183740,+3.33, +2.360, +0.168,+0.960
1582183800,+3.33, +2.317, +0.168,+0.960
1582183860,+3.33, +2.360, +0.168,+0.960
1582183920,+3.33, +2.360, +0.167,+0.960
1582183980,+3.33, +2.328, +0.168,+0.960
1582184040,+3.33, +2.328, +0.167,+0.960
1582184100,+3.33, +2.360, +0.167,+0.960
1582184160,+3.33, +2.360, +0.168,+0.960
1582184220,+3.33, +2.371, +0.166,+0.960
1582184280,+3.33, +2.393, +0.168,+0.960
1582184340,+3.33, +2.382, +0.167,+0.960
1582184400,+3.33, +2.371, +0.168,+0.960
1582184460,+3.33, +2.371, +0.167,+0.960
1582184520,+3.33, +2.349, +0.169,+0.960
1582184580,+3.33, +2.371, +0.169,+0.960
1582184640,+3.33, +2.382, +0.167,+0.960
1582184700,+3.33, +2.328, +0.168,+0.960
1582184760,+3.33, +2.371, +0.166,+0.960
1582184820,+3.33, +2.360, +0.166,+0.960
1582184880,+3.33, +2.360, +0.168,+0.960
1582184940,+3.33, +2.349, +0.167,+0.960
1582185000,+3.33, +2.393, +0.168,+0.960
1582185060,+3.33, +2.371, +0.168,+0.960
1582185120,+3.33, +2.371, +0.168,+0.960
1582185180,+3.33, +2.360, +0.170,+0.960
1582185240,+3.33, +2.382, +0.166,+0.960
1582185300,+3.33, +2.382, +0.167,+0.960
1582185360,+3.33, +2.360, +0.165,+0.960
1582185420,+3.33, +2.371, +0.167,+0.960
1582185480,+3.33, +2.382, +0.166,+0.960
1582185540,+3.33, +2.382, +0.166,+0.960
1582185600,+3.33, +2.382, +0.166,+0.960
1582185660,+3.33, +2.382, +0.167,+0.960
1582185720,+3.33, +2.393, +0.166,+0.960
1582185780,+3.33, +2.382, +0.168,+0.960
1582185840,+3.33, +2.382, +0.167,+0.960
1582185900,+3.33, +2.393, +0.167,+0.960
1582185960,+3.33, +2.393, +0.167,+0.960
1582186020,+3.33, +2.360, +0.168,+0.960
1582186080,+3.33, +2.371, +0.167,+0.960
1582186140,+3.33, +2.371, +0.167,+0.960
1582186200,+3.33, +2.360, +0.168,+0.960
1582186260,+3.33, +2.360, +0.169,+0.960
1582186320,+3.33, +2.393, +0.166,+0.960
1582186380,+3.33, +2.360, +0.167,+0.960
1582186440,+3.33, +2.382, +0.168,+0.960
1582186500,+3.33, +2.371, +0.168,+0.960
1582186560,+3.33, +2.371, +0.168,+0.960
1582186620,+3.33, +2.382, +0.167,+0.960
1582186680,+3.33, +2.403, +0.169,+0.960
1582186740,+3.33, +2.360, +0.170,+0.960
1582186800,+3.33, +2.371, +0.166,+0.960
1582186860,+3.33, +2.371, +0.169,+0.960
1582186920,+3.33, +2.360, +0.167,+0.960
1582186980,+3.33, +2.371, +0.168,+0.960
1582187040,+3.33, +2.382, +0.167,+0.960
1582187100,+3.33, +2.360, +0.170,+0.960
1582187160,+3.33, +2.382, +0.167,+0.960
1582187220,+3.33, +2.382, +0.167,+0.960
1582187280,+3.33, +2.371, +0.168,+0.960
1582187340,+3.33, +2.393, +0.167,+0.960
1582187400,+3.33, +2.371, +0.168,+0.960
1582187460,+3.33, +2.371, +0.169,+0.960
1582187520,+3.33, +2.393, +0.167,+0.960
1582187580,+3.33, +2.382, +0.168,+0.960
1582187640,+3.33, +2.393, +0.167,+0.960
1582187700,+3.33, +2.360, +0.168,+0.960
1582187760,+3.33, +2.403, +0.167,+0.960
1582187820,+3.33, +2.371, +0.168,+0.960
1582187880,+3.33, +2.371, +0.165,+0.960
1582187940,+3.33, +2.371, +0.168,+0.960
1582188000,+3.33, +2.382, +0.166,+0.960
1582188060,+3.33, +2.360, +0.168,+0.960
1582188120,+3.33, +2.382, +0.168,+0.960
1582188180,+3.33, +2.382, +0.167,+0.960
1582188240,+3.33, +2.360, +0.169,+0.960
1582188300,+3.33, +2.360, +0.167,+0.960
1582188360,+3.33, +2.371, +0.167,+0.960
1582188420,+3.33, +2.382, +0.170,+0.960
1582188480,+3.33, +2.371, +0.168,+0.960
1582188540,+3.33, +2.371, +0.169,+0.960
1582188600,+3.33, +2.349, +0.169,+0.960
1582188660,+3.33, +2.349, +0.167,+0.960
1582188720,+3.33, +2.371, +0.169,+0.960
1582188780,+3.33, +2.371, +0.168,+0.960
1582188840,+3.33, +2.382, +0.168,+0.960
1582188900,+3.33, +2.360, +0.169,+0.960
1582188960,+3.33, +2.393, +0.168,+0.960
1582189020,+3.33, +2.360, +0.166,+0.960
1582189080,+3.33, +2.328, +0.168,+0.960
1582189140,+3.33, +2.371, +0.167,+0.960
1582189200,+3.33, +2.393, +0.167,+0.960
1582189260,+3.33, +2.393, +0.169,+0.960
1582189320,+3.33, +2.403, +0.168,+0.960
1582189380,+3.33, +2.382, +0.168,+0.960
1582189440,+3.33, +2.382, +0.168,+0.960
1582189500,+3.33, +2.382, +0.167,+0.960
1582189560,+3.33, +2.403, +0.167,+0.960
1582189620,+3.33, +2.371, +0.168,+0.960
1582189680,+3.33, +2.403, +0.166,+0.960
1582189740,+3.33, +2.360, +0.167,+0.960
1582189800,+3.33, +2.382, +0.167,+0.960
1582189860,+3.33, +2.382, +0.168,+0.960
1582189920,+3.33, +2.360, +0.167,+0.960
1582189980,+3.33, +2.349, +0.168,+0.960
1582190040,+3.33, +2.382, +0.167,+0.960
1582190100,+3.33, +2.393, +0.166,+0.960
1582190160,+3.33, +2.371, +0.169,+0.960
1582190220,+3.33, +2.360, +0.169,+0.960
1582190280,+3.33, +2.371, +0.166,+0.960
1582190340,+3.33, +2.371, +0.170,+0.960
1582190400,+3.33, +2.371, +0.169,+0.960
1582190460,+3.33, +2.371, +0.168,+0.960
1582190520,+3.33, +2.393, +0.168,+0.960
1582190580,+3.33, +2.360, +0.168,+0.960
1582190640,+3.33, +2.382, +0.168,+0.960
1582190700,+3.33, +2.382, +0.168,+0.960
1582190760,+3.33, +2.371, +0.168,+0.960
1582190820,+3.33, +2.371, +0.168,+0.960
1582190880,+3.33, +2.371, +0.167,+0.960
1582190940,+3.33, +2.393, +0.167,+0.960
1582191000,+3.33, +2.371, +0.166,+0.960
1582191060,+3.33, +2.360, +0.167,+0.960
1582191120,+3.33, +2.371, +0.166,+0.960
1582191180,+3.33, +2.360, +0.167,+0.960
1582191240,+3.33, +2.371, +0.168,+0.960
1582191300,+3.33, +2.360, +0.169,+0.960
1582191360,+3.33, +2.371, +0.169,+0.960
1582191420,+3.33, +2.349, +0.167,+0.960
1582191480,+3.33, +2.360, +0.169,+0.960
1582191540,+3.33, +2.371, +0.168,+0.960
1582191600,+3.33, +2.382, +0.168,+0.960
1582191660,+3.33, +2.371, +0.167,+0.960
1582191720,+3.33, +2.371, +0.168,+0.960
1582191780,+3.33, +2.371, +0.166,+0.960
1582191840,+3.33, +2.360, +0.170,+0.960
1582191900,+3.33, +2.360, +0.167,+0.960
1582191960,+3.33, +2.371, +0.167,+0.960
1582192020,+3.33, +2.360, +0.167,+0.960
1582192080,+3.33, +2.339, +0.167,+0.960
1582192140,+3.33, +2.360, +0.168,+0.960
1582192200,+3.33, +2.360, +0.168,+0.960
1582192260,+3.33, +2.360, +0.168,+0.960
1582192320,+3.33, +2.371, +0.167,+0.960
1582192380,+3.33, +2.371, +0.168,+0.960
1582192440,+3.33, +2.371, +0.168,+0.960
1582192500,+3.33, +2.360, +0.169,+0.960
1582192560,+3.33, +2.371, +0.168,+0.960
1582192620,+3.33, +2.371, +0.169,+0.960
1582192680,+3.33, +2.382, +0.167,+0.960
1582192740,+3.33, +2.371, +0.168,+0.960
1582192800,+3.33, +2.393, +0.167,+0.960
1582192860,+3.33, +2.306, +0.168,+0.960
1582192920,+3.33, +2.371, +0.168,+0.960
1582192980,+3.33, +2.393, +0.168,+0.960
1582193040,+3.33, +2.360, +0.168,+0.960
1582193100,+3.33, +2.403, +0.168,+0.960
1582193160,+3.33, +2.371, +0.168,+0.960
1582193220,+3.33, +2.360, +0.167,+0.960
1582193280,+3.33, +2.360, +0.168,+0.960
1582193340,+3.33, +2.382, +0.167,+0.960
1582193400,+3.33, +2.339, +0.168,+0.960
1582193460,+3.33, +2.360, +0.169,+0.960
1582193520,+3.33, +2.393, +0.167,+0.960
1582193580,+3.33, +2.371, +0.168,+0.960
1582193640,+3.33, +2.371, +0.169,+0.960
1582193700,+3.33, +2.382, +0.166,+0.960
1582193760,+3.33, +2.393, +0.167,+0.960
1582193820,+3.33, +2.360, +0.168,+0.960
1582193880,+3.33, +2.349, +0.167,+0.960
1582193940,+3.33, +2.371, +0.167,+0.960
1582194000,+3.33, +2.360, +0.170,+0.960
1582194060,+3.33, +2.371, +0.167,+0.960
1582194120,+3.33, +2.371, +0.169,+0.960
1582194180,+3.33, +2.349, +0.169,+0.960
1582194240,+3.33, +2.371, +0.168,+0.960
1582194300,+3.33, +2.371, +0.167,+0.960
1582194360,+3.33, +2.382, +0.169,+0.960
1582194420,+3.33, +2.382, +0.167,+0.960
1582194480,+3.33, +2.382, +0.168,+0.960
1582194540,+3.33, +2.371, +0.167,+0.960
1582194600,+3.33, +2.360, +0.168,+0.960
1582194660,+3.33, +2.339, +0.168,+0.960
1582194720,+3.33, +2.371, +0.167,+0.960
1582194780,+3.33, +2.360, +0.167,+0.960
1582194840,+3.33, +2.328, +0.169,+0.960
1582194900,+3.33, +2.349, +0.167,+0.960
1582194960,+3.33, +2.360, +0.168,+0.960
1582195020,+3.33, +2.371, +0.168,+0.960
1582195080,+3.33, +2.360, +0.167,+0.960
1582195140,+3.33, +2.360, +0.168,+0.960
1582195200,+3.33, +2.371, +0.168,+0.960
1582195260,+3.33, +2.371, +0.169,+0.960
1582195320,+3.33, +2.360, +0.168,+0.960
1582195380,+3.33, +2.382, +0.168,+0.960
1582195440,+3.33, +2.371, +0.168,+0.960
1582195500,+3.33, +2.425, +0.166,+0.960
1582195560,+3.33, +2.382, +0.167,+0.960
1582195620,+3.33, +2.371, +0.169,+0.960
1582195680,+3.33, +2.382, +0.166,+0.960
1582195740,+3.33, +2.349, +0.168,+0.960
1582195800,+3.33, +2.371, +0.169,+0.960
1582195860,+3.33, +2.371, +0.167,+0.960
1582195920,+3.33, +2.382, +0.167,+0.960
1582195980,+3.33, +2.382, +0.169,+0.960
1582196040,+3.33, +2.371, +0.167,+0.960
1582196100,+3.33, +2.339, +0.168,+0.960
1582196160,+3.33, +2.360, +0.171,+0.960
1582196220,+3.33, +2.371, +0.166,+0.960
1582196280,+3.33, +2.393, +0.167,+0.960
1582196340,+3.33, +2.371, +0.166,+0.960
1582196400,+3.33, +2.393, +0.168,+0.960
1582196460,+3.33, +2.360, +0.169,+0.960
1582196520,+3.33, +2.360, +0.168,+0.960
1582196580,+3.33, +2.371, +0.166,+0.960
1582196640,+3.33, +2.360, +0.168,+0.960
1582196700,+3.33, +2.371, +0.168,+0.960
1582196760,+3.33, +2.382, +0.168,+0.960
1582196820,+3.33, +2.360, +0.168,+0.960
1582196880,+3.33, +2.360, +0.168,+0.960
1582196940,+3.33, +2.371, +0.167,+0.960
1582197000,+3.33, +2.382, +0.166,+0.960
1582197060,+3.33, +2.371, +0.169,+0.960
1582197120,+3.33, +2.360, +0.168,+0.960
1582197180,+3.33, +2.393, +0.168,+0.960
1582197240,+3.33, +2.371, +0.167,+0.960
1582197300,+3.33, +2.360, +0.169,+0.960
1582197360,+3.33, +2.339, +0.168,+0.960
1582197420,+3.33, +2.382, +0.167,+0.960
1582197480,+3.33, +2.382, +0.168,+0.960
1582197540,+3.33, +2.339, +0.169,+0.960
1582197600,+3.33, +2.393, +0.167,+0.960
1582197660,+3.33, +2.360, +0.167,+0.960
1582197720,+3.33, +2.360, +0.168,+0.960
1582197780,+3.33, +2.382, +0.168,+0.960
1582197840,+3.33, +2.360, +0.168,+0.960
1582197900,+3.33, +2.328, +0.167,+0.960
1582197960,+3.33, +2.360, +0.166,+0.960
1582198020,+3.33, +2.349, +0.168,+0.960
1582198080,+3.33, +2.403, +0.166,+0.960
1582198140,+3.33, +2.360, +0.168,+0.960
1582198200,+3.33, +2.339, +0.167,+0.960
1582198260,+3.33, +2.371, +0.168,+0.960
1582198320,+3.33, +2.360, +0.167,+0.960
1582198380,+3.33, +2.393, +0.167,+0.960
1582198440,+3.33, +2.360, +0.168,+0.960
1582198500,+3.33, +2.339, +0.168,+0.960
1582198560,+3.33, +2.371, +0.168,+0.960
1582198620,+3.33, +2.360, +0.168,+0.960
1582198680,+3.33, +2.371, +0.169,+0.960
1582198740,+3.33, +2.349, +0.167,+0.960
1582198800,+3.33, +2.360, +0.169,+0.960
1582198860,+3.33, +2.371, +0.166,+0.960
1582198920,+3.33, +2.371, +0.167,+0.960
1582198980,+3.33, +2.382, +0.166,+0.960
1582199040,+3.33, +2.371, +0.168,+0.960
1582199100,+3.33, +2.360, +0.167,+0.960
1582199160,+3.33, +2.349, +0.168,+0.960
1582199220,+3.33, +2.360, +0.166,+0.960
1582199280,+3.33, +2.360, +0.169,+0.960
1582199340,+3.33, +2.371, +0.168,+0.960
1582199400,+3.33, +2.371, +0.168,+0.960
1582199460,+3.33, +2.360, +0.167,+0.960
1582199520,+3.33, +2.339, +0.167,+0.960
1582199580,+3.33, +2.349, +0.169,+0.960
1582199640,+3.33, +2.371, +0.169,+0.960
1582199700,+3.33, +2.360, +0.168,+0.960
1582199760,+3.33, +2.382, +0.168,+0.960
1582199820,+3.33, +2.382, +0.169,+0.960
1582199880,+3.33, +2.371, +0.168,+0.960
1582199940,+3.33, +2.393, +0.165,+0.960
1582200000,+3.33, +2.360, +0.168,+0.960
1582200060,+3.33, +2.371, +0.168,+0.960
1582200120,+3.33, +2.382, +0.167,+0.960
1582200180,+3.33, +2.360, +0.168,+0.960
1582200240,+3.33, +2.360, +0.168,+0.960
1582200300,+3.33, +2.393, +0.167,+0.960
1582200360,+3.33, +2.393, +0.169,+0.960
1582200420,+3.33, +2.349, +0.169,+0.960
1582200480,+3.33, +2.371, +0.169,+0.960
1582200540,+3.33, +2.360, +0.169,+0.960
1582200600,+3.33, +2.382, +0.168,+0.960
1582200660,+3.33, +2.360, +0.168,+0.960
1582200720,+3.33, +2.425, +0.166,+0.960
1582200780,+3.33, +2.360, +0.168,+0.960
1582200840,+3.33, +2.306, +0.170,+0.960
1582200900,+3.33, +2.317, +0.168,+0.960
1582200960,+3.33, +2.360, +0.169,+0.960
1582201020,+3.33, +2.349, +0.167,+0.960
1582201080,+3.33, +2.382, +0.167,+0.960
1582201140,+3.33, +2.349, +0.169,+0.960
1582201200,+3.33, +2.349, +0.168,+0.960
1582201260,+3.33, +2.371, +0.168,+0.960
1582201320,+3.33, +2.393, +0.167,+0.960
1582201380,+3.33, +2.360, +0.168,+0.960
1582201440,+3.33, +2.360, +0.169,+0.960
1582201500,+3.33, +2.371, +0.168,+0.960
1582201560,+3.33, +2.339, +0.168,+0.960
1582201620,+3.33, +2.360, +0.168,+0.960
1582201680,+3.33, +2.403, +0.165,+0.960
1582201740,+3.33, +2.382, +0.168,+0.960
1582201800,+3.33, +2.360, +0.167,+0.960
1582201860,+3.33, +2.349, +0.167,+0.960
1582201920,+3.33, +2.371, +0.168,+0.960
1582201980,+3.33, +2.371, +0.168,+0.960
1582202040,+3.33, +2.339, +0.168,+0.960
1582202100,+3.33, +2.371, +0.167,+0.960
1582202160,+3.33, +2.328, +0.170,+0.960
1582202220,+3.33, +2.360, +0.168,+0.960
1582202280,+3.33, +2.382, +0.168,+0.960
1582202340,+3.33, +2.371, +0.168,+0.960
1582202400,+3.33, +2.371, +0.168,+0.960
1582202460,+3.33, +2.371, +0.167,+0.960
1582202520,+3.33, +2.371, +0.166,+0.960
1582202580,+3.33, +2.349, +0.168,+0.960
1582202640,+3.33, +2.360, +0.169,+0.960
1582202700,+3.33, +2.360, +0.168,+0.960
1582202760,+3.33, +2.360, +0.168,+0.960
1582202820,+3.33, +2.360, +0.166,+0.960
1582202880,+3.33, +2.339, +0.170,+0.960
1582202940,+3.33, +2.339, +0.168,+0.960
1582203000,+3.33, +2.371, +0.166,+0.960
1582203060,+3.33, +2.349, +0.166,+0.960
1582203120,+3.33, +2.371, +0.167,+0.960
1582203180,+3.33, +2.371, +0.166,+0.960
1582203240,+3.33, +2.382, +0.168,+0.960
1582203300,+3.33, +2.371, +0.167,+0.960
1582203360,+3.33, +2.360, +0.169,+0.960
1582203420,+3.33, +2.393, +0.167,+0.960
1582203480,+3.33, +2.382, +0.166,+0.960
1582203540,+3.33, +2.371, +0.168,+0.960
1582203600,+3.33, +2.328, +0.169,+0.960
1582203660,+3.33, +2.382, +0.168,+0.960
1582203720,+3.33, +2.393, +0.165,+0.960
1582203780,+3.33, +2.371, +0.169,+0.960
1582203840,+3.33, +2.371, +0.168,+0.960
1582203900,+3.33, +2.371, +0.167,+0.960
1582203960,+3.32, +2.371, +0.168,+0.960
1582204020,+3.33, +2.360, +0.167,+0.960
1582204080,+3.33, +2.360, +0.168,+0.960
1582204140,+3.33, +2.360, +0.169,+0.960
1582204200,+3.33, +2.371, +0.168,+0.960
1582204260,+3.33, +2.349, +0.166,+0.960
1582204320,+3.33, +2.360, +0.166,+0.960
1582204380,+3.33, +2.393, +0.166,+0.960
1582204440,+3.33, +2.393, +0.168,+0.960
1582204500,+3.33, +2.393, +0.167,+0.960
1582204560,+3.33, +2.371, +0.167,+0.960
1582204620,+3.33, +2.360, +0.169,+0.960
1582204680,+3.33, +2.371, +0.169,+0.960
1582204740,+3.33, +2.382, +0.166,+0.960
1582204800,+3.33, +2.349, +0.168,+0.960
1582204860,+3.33, +2.360, +0.168,+0.960
1582204920,+3.33, +2.371, +0.167,+0.960
1582204980,+3.33, +2.360, +0.165,+0.960
1582205040,+3.33, +2.393, +0.167,+0.960
1582205100,+3.33, +2.360, +0.168,+0.960
1582205160,+3.33, +2.360, +0.167,+0.960
1582205220,+3.33, +2.371, +0.168,+0.960
1582205280,+3.33, +2.349, +0.169,+0.960
1582205340,+3.33, +2.393, +0.167,+0.960
1582205400,+3.33, +2.339, +0.168,+0.960
1582205460,+3.33, +2.371, +0.168,+0.960
1582205520,+3.33, +2.339, +0.168,+0.960
1582205580,+3.33, +2.360, +0.167,+0.960
1582205640,+3.33, +2.393, +0.166,+0.960
1582205700,+3.33, +2.382, +0.166,+0.960
1582205760,+3.33, +2.360, +0.169,+0.960
1582205820,+3.33, +2.371, +0.167,+0.960
1582205880,+3.33, +2.339, +0.168,+0.960
1582205940,+3.33, +2.371, +0.168,+0.960
1582206000,+3.33, +2.349, +0.168,+0.960
1582206060,+3.33, +2.360, +0.168,+0.960
1582206120,+3.33, +2.349, +0.167,+0.960
1582206180,+3.33, +2.371, +0.167,+0.960
1582206240,+3.33, +2.414, +0.166,+0.960
1582206300,+3.33, +2.382, +0.167,+0.960
1582206360,+3.33, +2.360, +0.167,+0.960
1582206420,+3.33, +2.371, +0.167,+0.960
1582206480,+3.33, +2.328, +0.168,+0.960
1582206540,+3.33, +2.360, +0.167,+0.960
1582206600,+3.33, +2.360, +0.168,+0.960
1582206660,+3.33, +2.360, +0.168,+0.960
1582206720,+3.33, +2.360, +0.168,+0.960
1582206780,+3.33, +2.349, +0.168,+0.960
1582206840,+3.33, +2.371, +0.167,+0.960
1582206900,+3.33, +2.403, +0.168,+0.960
1582206960,+3.33, +2.371, +0.169,+0.960
1582207020,+3.33, +2.360, +0.168,+0.960
1582207080,+3.33, +2.360, +0.168,+0.960
1582207140,+3.33, +2.360, +0.168,+0.960
1582207200,+3.33, +2.339, +0.169,+0.960
1582207260,+3.33, +2.360, +0.167,+0.960
1582207320,+3.33, +2.360, +0.168,+0.960
1582207380,+3.33, +2.371, +0.167,+0.960
1582207440,+3.33, +2.360, +0.168,+0.960
1582207500,+3.33, +2.360, +0.168,+0.960
1582207560,+3.33, +2.371, +0.167,+0.960
1582207620,+3.33, +2.371, +0.166,+0.960
1582207680,+3.33, +2.349, +0.169,+0.960
1582207740,+3.33, +2.349, +0.168,+0.960
1582207800,+3.33, +2.382, +0.168,+0.960
1582207860,+3.33, +2.360, +0.168,+0.960
1582207920,+3.33, +2.360, +0.167,+0.960
1582207980,+3.33, +2.371, +0.167,+0.960
1582208040,+3.33, +2.371, +0.167,+0.960
1582208100,+3.33, +2.371, +0.169,+0.960
1582208160,+3.33, +2.360, +0.168,+0.960
1582208220,+3.33, +2.403, +0.167,+0.960
1582208280,+3.33, +2.349, +0.167,+0.960
1582208340,+3.33, +2.360, +0.168,+0.960
1582208400,+3.33, +2.339, +0.169,+0.960
1582208460,+3.33, +2.360, +0.169,+0.960
1582208520,+3.33, +2.403, +0.167,+0.960
1582208580,+3.33, +2.393, +0.167,+0.960
1582208640,+3.33, +2.371, +0.169,+0.960
1582208700,+3.33, +2.360, +0.167,+0.960
1582208760,+3.33, +2.371, +0.169,+0.960
1582208820,+3.33, +2.382, +0.166,+0.960
1582208880,+3.33, +2.371, +0.167,+0.960
1582208940,+3.33, +2.382, +0.167,+0.960
1582209000,+3.33, +2.382, +0.167,+0.960
1582209060,+3.33, +2.382, +0.170,+0.960
1582209120,+3.33, +2.360, +0.167,+0.959
1582209180,+3.33, +2.360, +0.167,+0.960
1582209240,+3.33, +2.382, +0.167,+0.960
1582209300,+3.33, +2.371, +0.168,+0.960
1582209360,+3.33, +2.360, +0.167,+0.960
1582209420,+3.33, +2.360, +0.167,+0.960
1582209480,+3.33, +2.360, +0.166,+0.960
1582209540,+3.33, +2.360, +0.167,+0.960
1582209600,+3.33, +2.360, +0.169,+0.960
1582209660,+3.33, +2.360, +0.168,+0.960
1582209720,+3.33, +2.403, +0.167,+0.960
1582209780,+3.33, +2.360, +0.167,+0.960
1582209840,+3.33, +2.382, +0.168,+0.960
1582209900,+3.33, +2.382, +0.167,+0.960
1582209960,+3.33, +2.349, +0.168,+0.960
1582210020,+3.33, +2.382, +0.168,+0.960
1582210080,+3.33, +2.339, +0.167,+0.960
1582210140,+3.33, +2.371, +0.168,+0.960
1582210200,+3.33, +2.371, +0.167,+0.960
1582210260,+3.33, +2.360, +0.168,+0.960
1582210320,+3.33, +2.382, +0.167,+0.960
1582210380,+3.33, +2.382, +0.168,+0.960
1582210440,+3.33, +2.403, +0.167,+0.960
1582210500,+3.33, +2.349, +0.170,+0.960
1582210560,+3.33, +2.371, +0.169,+0.960
1582210620,+3.33, +2.349, +0.169,+0.960
1582210680,+3.33, +2.360, +0.166,+0.960
1582210740,+3.33, +2.360, +0.167,+0.960
1582210800,+3.33, +2.360, +0.169,+0.960
1582210860,+3.33, +2.349, +0.169,+0.960
1582210920,+3.33, +2.328, +0.168,+0.960
1582210980,+3.33, +2.382, +0.167,+0.960
1582211040,+3.33, +2.382, +0.167,+0.960
1582211100,+3.33, +2.382, +0.169,+0.960
1582211160,+3.33, +2.403, +0.168,+0.960
1582211220,+3.33, +2.382, +0.167,+0.960
1582211280,+3.33, +2.403, +0.166,+0.960
1582211340,+3.33, +2.371, +0.167,+0.960
1582211400,+3.33, +2.382, +0.166,+0.960
1582211460,+3.33, +2.360, +0.168,+0.960
1582211520,+3.33, +2.371, +0.168,+0.960
1582211580,+3.33, +2.371, +0.168,+0.960
1582211640,+3.33, +2.371, +0.166,+0.960
1582211700,+3.33, +2.328, +0.168,+0.960
1582211760,+3.33, +2.393, +0.169,+0.960
1582211820,+3.33, +2.382, +0.168,+0.960
1582211880,+3.33, +2.349, +0.169,+0.960
1582211940,+3.33, +2.349, +0.169,+0.960
1582212000,+3.33, +2.371, +0.169,+0.960
1582212060,+3.33, +2.382, +0.167,+0.960
