7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587251460,+3.32, +3.024, +2.922,+0.984
1587251520,+3.32, +3.035, +2.915,+0.984
1587251580,+3.32, +3.035, +2.903,+0.984
1587251640,+3.32, +3.024, +2.892,+0.984
1587251700,+3.32, +3.014, +2.887,+0.984
1587251760,+3.32, +3.035, +2.869,+0.984
1587251820,+3.32, +3.035, +2.863,+0.984
1587251880,+3.32, +3.035, +2.850,+0.984
1587251940,+3.32, +3.014, +2.843,+0.984
1587252000,+3.32, +3.045, +2.832,+0.984
1587252060,+3.32, +3.035, +2.821,+0.984
1587252120,+3.32, +3.045, +2.812,+0.984
1587252180,+3.32, +3.014, +2.804,+0.984
1587252240,+3.32, +3.035, +2.791,+0.984
1587252300,+3.32, +3.056, +2.773,+0.984
1587252360,+3.32, +3.035, +2.765,+0.983
1587252420,+3.32, +3.035, +2.754,+0.984
1587252480,+3.32, +3.024, +2.744,+0.984
1587252540,+3.32, +3.045, +2.728,+0.984
1587252600,+3.32, +3.024, +2.713,+0.983
1587252660,+3.32, +3.035, +2.700,+0.983
1587252720,+3.32, +3.035, +2.685,+0.983
1587252780,+3.32, +3.024, +2.673,+0.983
1587252840,+3.32, +3.024, +2.658,+0.983
1587252900,+3.32, +3.056, +2.636,+0.983
1587252960,+3.32, +3.024, +2.625,+0.983
1587253020,+3.32, +3.024, +2.611,+0.983
1587253080,+3.32, +3.024, +2.594,+0.983
1587253140,+3.32, +3.024, +2.576,+0.983
1587253200,+3.32, +3.024, +2.563,+0.983
1587253260,+3.32, +3.024, +2.548,+0.983
1587253320,+3.32, +3.035, +2.533,+0.983
1587253380,+3.32, +2.992, +2.520,+0.983
1587253440,+3.32, +3.035, +2.499,+0.983
1587253500,+3.32, +3.035, +2.481,+0.982
1587253560,+3.32, +3.024, +2.474,+0.983
1587253620,+3.32, +3.035, +2.455,+0.983
1587253680,+3.32, +3.014, +2.443,+0.982
1587253740,+3.32, +3.035, +2.428,+0.982
1587253800,+3.32, +3.035, +2.410,+0.982
1587253860,+3.32, +3.035, +2.400,+0.982
1587253920,+3.32, +3.024, +2.388,+0.982
1587253980,+3.32, +3.035, +2.374,+0.982
1587254040,+3.32, +3.014, +2.362,+0.982
1587254100,+3.32, +2.971, +2.356,+0.982
1587254160,+3.32, +3.045, +2.336,+0.982
1587254220,+3.32, +3.035, +2.322,+0.982
1587254280,+3.32, +3.024, +2.311,+0.982
1587254340,+3.32, +3.014, +2.298,+0.982
1587254400,+3.32, +3.003, +2.287,+0.982
1587254460,+3.32, +3.024, +2.275,+0.982
1587254520,+3.32, +3.024, +2.258,+0.982
1587254580,+3.32, +3.024, +2.246,+0.982
1587254640,+3.32, +3.024, +2.233,+0.982
1587254700,+3.32, +2.992, +2.222,+0.982
1587254760,+3.32, +3.024, +2.204,+0.981
1587254820,+3.32, +2.992, +2.195,+0.981
1587254880,+3.32, +3.035, +2.178,+0.981
1587254940,+3.32, +3.024, +2.165,+0.981
1587255000,+3.32, +3.035, +2.155,+0.982
1587255060,+3.32, +3.035, +2.142,+0.981
1587255120,+3.32, +3.024, +2.130,+0.981
1587255180,+3.32, +3.035, +2.120,+0.981
1587255240,+3.32, +3.014, +2.115,+0.981
1587255300,+3.32, +3.035, +2.100,+0.981
1587255360,+3.32, +3.014, +2.096,+0.981
1587255420,+3.32, +3.024, +2.084,+0.981
1587255480,+3.32, +3.035, +2.074,+0.981
1587255540,+3.32, +3.035, +2.070,+0.981
1587255600,+3.32, +3.014, +2.066,+0.981
1587255660,+3.32, +3.035, +2.056,+0.981
1587255720,+3.32, +3.024, +2.053,+0.981
1587255780,+3.32, +3.003, +2.048,+0.981
1587255840,+3.32, +3.024, +2.040,+0.981
1587255900,+3.32, +3.045, +2.034,+0.981
1587255960,+3.32, +3.035, +2.033,+0.981
1587256020,+3.32, +3.024, +2.027,+0.980
1587256080,+3.32, +3.024, +2.027,+0.981
1587256140,+3.32, +2.982, +2.025,+0.981
1587256200,+3.32, +3.024, +2.016,+0.980
1587256260,+3.32, +3.014, +2.017,+0.981
1587256320,+3.32, +3.045, +2.011,+0.981
1587256380,+3.32, +3.003, +2.011,+0.981
1587256440,+3.32, +3.024, +2.005,+0.980
1587256500,+3.32, +3.024, +2.002,+0.981
1587256560,+3.32, +3.024, +2.001,+0.981
1587256620,+3.32, +3.024, +1.997,+0.980
1587256680,+3.32, +3.024, +1.994,+0.981
1587256740,+3.32, +3.014, +1.993,+0.980
1587256800,+3.32, +3.014, +1.994,+0.980
1587256860,+3.32, +3.014, +1.997,+0.981
1587256920,+3.32, +3.014, +2.002,+0.980
1587256980,+3.32, +3.014, +2.005,+0.980
1587257040,+3.32, +3.014, +2.007,+0.981
1587257100,+3.32, +3.024, +2.010,+0.981
1587257160,+3.32, +3.024, +2.010,+0.981
1587257220,+3.32, +3.024, +2.009,+0.981
1587257280,+3.32, +3.014, +2.012,+0.981
1587257340,+3.32, +3.014, +2.014,+0.980
1587257400,+3.32, +3.035, +2.017,+0.981
1587257460,+3.32, +3.003, +2.018,+0.981
1587257520,+3.32, +3.024, +2.018,+0.981
1587257580,+3.32, +3.024, +2.020,+0.981
1587257640,+3.32, +3.014, +2.026,+0.981
1587257700,+3.32, +3.014, +2.028,+0.981
1587257760,+3.32, +3.024, +2.030,+0.981
1587257820,+3.32, +3.003, +2.029,+0.980
1587257880,+3.32, +3.024, +2.037,+0.981
1587257940,+3.32, +2.992, +2.038,+0.981
1587258000,+3.32, +3.024, +2.033,+0.981
1587258060,+3.32, +3.003, +2.035,+0.981
1587258120,+3.32, +3.024, +2.036,+0.981
1587258180,+3.32, +3.003, +2.041,+0.981
1587258240,+3.32, +2.982, +2.049,+0.981
1587258300,+3.32, +3.014, +2.051,+0.981
1587258360,+3.32, +3.024, +2.059,+0.981
1587258420,+3.32, +3.003, +2.071,+0.981
1587258480,+3.32, +3.014, +2.085,+0.981
1587258540,+3.32, +3.003, +2.101,+0.981
1587258600,+3.32, +3.003, +2.111,+0.981
1587258660,+3.32, +2.992, +2.130,+0.981
1587258720,+3.32, +2.992, +2.139,+0.981
1587258780,+3.32, +3.003, +2.153,+0.981
1587258840,+3.32, +2.992, +2.171,+0.982
1587258900,+3.32, +3.003, +2.180,+0.981
1587258960,+3.32, +3.014, +2.194,+0.981
1587259020,+3.32, +2.992, +2.205,+0.981
1587259080,+3.32, +3.024, +2.215,+0.981
1587259140,+3.32, +3.014, +2.227,+0.982
1587259200,+3.32, +3.003, +2.241,+0.982
1587259260,+3.32, +2.992, +2.252,+0.982
1587259320,+3.32, +3.024, +2.258,+0.982
1587259380,+3.32, +3.014, +2.276,+0.982
1587259440,+3.32, +3.003, +2.284,+0.982
1587259500,+3.32, +2.982, +2.295,+0.982
1587259560,+3.32, +3.024, +2.302,+0.982
1587259620,+3.32, +3.003, +2.310,+0.982
1587259680,+3.32, +3.003, +2.328,+0.982
1587259740,+3.32, +3.003, +2.332,+0.982
1587259800,+3.32, +2.992, +2.349,+0.982
1587259860,+3.32, +3.014, +2.362,+0.982
1587259920,+3.32, +2.992, +2.383,+0.983
1587259980,+3.32, +2.992, +2.395,+0.983
1587260040,+3.32, +3.003, +2.407,+0.982
1587260100,+3.32, +3.024, +2.426,+0.982
1587260160,+3.32, +3.024, +2.448,+0.983
1587260220,+3.32, +2.982, +2.471,+0.983
1587260280,+3.32, +3.014, +2.488,+0.983
1587260340,+3.32, +2.992, +2.513,+0.983
1587260400,+3.32, +3.003, +2.535,+0.983
1587260460,+3.32, +3.003, +2.557,+0.983
1587260520,+3.32, +2.982, +2.587,+0.983
1587260580,+3.32, +2.982, +2.614,+0.983
1587260640,+3.32, +2.992, +2.635,+0.983
1587260700,+3.32, +3.014, +2.661,+0.983
1587260760,+3.32, +3.003, +2.683,+0.983
1587260820,+3.32, +2.960, +2.711,+0.983
1587260880,+3.32, +2.992, +2.727,+0.983
1587260940,+3.32, +3.003, +2.747,+0.983
1587261000,+3.32, +3.003, +2.767,+0.984
1587261060,+3.32, +3.003, +2.787,+0.984
1587261120,+3.32, +3.003, +2.804,+0.984
1587261180,+3.32, +3.024, +2.820,+0.984
1587261240,+3.32, +3.003, +2.833,+0.983
1587261300,+3.32, +2.992, +2.856,+0.984
1587261360,+3.32, +2.971, +2.878,+0.984
1587261420,+3.32, +2.992, +2.891,+0.984
1587261480,+3.32, +3.003, +2.912,+0.984
1587261540,+3.32, +3.003, +2.928,+0.984
1587261600,+3.32, +2.982, +2.945,+0.984
1587261660,+3.32, +3.014, +2.959,+0.984
1587261720,+3.32, +3.035, +2.969,+0.984
1587261780,+3.32, +2.992, +2.990,+0.984
1587261840,+3.32, +2.992, +3.010,+0.984
1587261900,+3.32, +3.003, +3.018,+0.984
1587261960,+3.32, +2.992, +3.041,+0.984
1587262020,+3.32, +3.014, +3.049,+0.984
1587262080,+3.32, +2.992, +3.069,+0.985
1587262140,+3.32, +3.014, +3.077,+0.985
1587262200,+3.32, +2.971, +3.093,+0.984
1587262260,+3.32, +3.014, +3.102,+0.985
1587262320,+3.32, +3.014, +3.110,+0.985
1587262380,+3.32, +3.003, +3.118,+0.984
1587262440,+3.32, +2.992, +3.130,+0.985
1587262500,+3.32, +2.992, +3.139,+0.985
1587262560,+3.32, +3.024, +3.142,+0.985
1587262620,+3.32, +3.024, +3.150,+0.985
1587262680,+3.32, +3.003, +3.164,+0.985
1587262740,+3.32, +2.992, +3.172,+0.985
1587262800,+3.32, +2.992, +3.183,+0.985
1587262860,+3.32, +3.014, +3.182,+0.985
1587262920,+3.32, +3.003, +3.195,+0.985
1587262980,+3.32, +2.982, +3.205,+0.985
1587263040,+3.32, +2.992, +3.201,+0.984
1587263100,+3.32, +2.971, +3.216,+0.985
1587263160,+3.32, +2.992, +3.220,+0.985
1587263220,+3.32, +2.992, +3.231,+0.985
1587263280,+3.32, +3.014, +3.233,+0.985
1587263340,+3.32, +2.971, +3.244,+0.985
1587263400,+3.32, +2.992, +3.249,+0.985
1587263460,+3.32, +3.003, +3.257,+0.985
1587263520,+3.32, +3.014, +3.265,+0.985
1587263580,+3.32, +2.992, +3.272,+0.985
1587263640,+3.32, +3.003, +3.279,+0.985
1587263700,+3.32, +2.992, +3.287,+0.985
1587263760,+3.32, +2.982, +3.289,+0.985
1587263820,+3.32, +3.014, +3.293,+0.985
1587263880,+3.32, +2.992, +3.300,+0.985
1587263940,+3.32, +2.992, +3.307,+0.985
1587264000,+3.32, +2.982, +3.309,+0.985
1587264060,+3.32, +3.003, +3.317,+0.985
1587264120,+3.32, +3.024, +3.322,+0.985
1587264180,+3.32, +3.003, +3.334,+0.985
1587264240,+3.32, +2.992, +3.351,+0.985
1587264300,+3.32, +3.003, +3.365,+0.985
1587264360,+3.32, +3.014, +3.370,+0.985
1587264420,+3.32, +3.003, +3.387,+0.985
1587264480,+3.32, +2.982, +3.403,+0.985
1587264540,+3.32, +3.035, +3.404,+0.985
1587264600,+3.32, +3.014, +3.420,+0.985
1587264660,+3.32, +3.003, +3.430,+0.985
1587264720,+3.32, +3.003, +3.436,+0.985
1587264780,+3.32, +3.035, +3.446,+0.985
1587264840,+3.32, +3.014, +3.461,+0.985
1587264900,+3.32, +3.024, +3.469,+0.985
1587264960,+3.32, +3.003, +3.488,+0.985
1587265020,+3.32, +3.003, +3.497,+0.985
1587265080,+3.32, +3.024, +3.510,+0.986
1587265140,+3.32, +2.992, +3.528,+0.985
1587265200,+3.32, +2.992, +3.604,+0.986
1587265260,+3.32, +2.992, +3.650,+0.986
1587265320,+3.32, +2.960, +3.687,+0.986
1587265380,+3.32, +3.003, +3.693,+0.986
1587265440,+3.32, +3.003, +3.695,+0.986
1587265500,+3.32, +3.014, +3.684,+0.986
1587265560,+3.32, +2.992, +3.670,+0.986
1587265620,+3.32, +3.003, +3.657,+0.986
1587265680,+3.32, +3.003, +3.624,+0.985
1587265740,+3.32, +2.982, +3.614,+0.986
1587265800,+3.32, +3.014, +3.585,+0.986
1587265860,+3.32, +2.992, +3.567,+0.986
1587265920,+3.32, +3.045, +3.532,+0.986
1587265980,+3.32, +3.045, +3.509,+0.986
1587266040,+3.32, +3.024, +3.484,+0.985
1587266100,+3.32, +2.982, +3.459,+0.985
1587266160,+3.32, +2.992, +3.432,+0.985
1587266220,+3.32, +2.992, +3.408,+0.985
1587266280,+3.32, +3.003, +3.369,+0.985
1587266340,+3.32, +2.992, +3.352,+0.985
1587266400,+3.32, +2.992, +3.332,+0.985
1587266460,+3.32, +2.992, +3.309,+0.985
1587266520,+3.32, +2.992, +3.296,+0.985
1587266580,+3.32, +3.003, +3.292,+0.985
1587266640,+3.32, +3.014, +3.302,+0.985
1587266700,+3.32, +2.992, +3.318,+0.985
1587266760,+3.32, +2.971, +3.339,+0.985
1587266820,+3.32, +2.992, +3.361,+0.985
1587266880,+3.32, +3.003, +3.387,+0.985
1587266940,+3.32, +3.014, +3.416,+0.985
1587267000,+3.32, +3.003, +3.449,+0.985
1587267060,+3.32, +2.992, +3.474,+0.985
1587267120,+3.32, +2.992, +3.504,+0.986
1587267180,+3.32, +3.024, +3.515,+0.986
1587267240,+3.32, +3.003, +3.540,+0.986
1587267300,+3.32, +3.014, +3.558,+0.986
1587267360,+3.32, +2.982, +3.575,+0.985
1587267420,+3.32, +3.003, +3.592,+0.986
1587267480,+3.32, +3.003, +3.608,+0.986
1587267540,+3.32, +3.024, +3.618,+0.986
1587267600,+3.32, +3.003, +3.638,+0.986
1587267660,+3.32, +2.992, +3.657,+0.986
1587267720,+3.32, +2.950, +3.679,+0.985
1587267780,+3.32, +2.992, +3.697,+0.986
1587267840,+3.32, +3.014, +3.710,+0.986
1587267900,+3.32, +3.035, +3.733,+0.986
1587267960,+3.32, +3.003, +3.753,+0.986
1587268020,+3.32, +3.045, +3.751,+0.986
1587268080,+3.32, +3.014, +3.769,+0.986
1587268140,+3.32, +2.992, +3.769,+0.986
1587268200,+3.32, +3.014, +3.757,+0.986
1587268260,+3.32, +3.003, +3.743,+0.986
1587268320,+3.32, +3.014, +3.719,+0.986
1587268380,+3.32, +3.003, +3.696,+0.986
1587268440,+3.32, +2.982, +3.674,+0.986
1587268500,+3.32, +2.992, +3.650,+0.986
1587268560,+3.32, +2.992, +3.624,+0.986
1587268620,+3.32, +2.992, +3.595,+0.985
1587268680,+3.32, +3.014, +3.572,+0.986
1587268740,+3.32, +3.024, +3.543,+0.986
1587268800,+3.32, +2.992, +3.525,+0.985
1587268860,+3.32, +3.003, +3.503,+0.985
1587268920,+3.32, +3.014, +3.482,+0.985
1587268980,+3.32, +3.024, +3.462,+0.986
1587269040,+3.32, +2.982, +3.444,+0.985
1587269100,+3.32, +2.992, +3.429,+0.985
1587269160,+3.32, +2.992, +3.412,+0.985
1587269220,+3.32, +3.024, +3.394,+0.985
1587269280,+3.32, +3.003, +3.381,+0.985
1587269340,+3.32, +3.014, +3.366,+0.985
1587269400,+3.32, +3.014, +3.353,+0.985
1587269460,+3.32, +3.003, +3.346,+0.985
1587269520,+3.32, +3.014, +3.333,+0.985
1587269580,+3.32, +3.014, +3.328,+0.985
1587269640,+3.32, +3.014, +3.322,+0.985
1587269700,+3.32, +3.014, +3.311,+0.985
1587269760,+3.32, +3.024, +3.305,+0.985
1587269820,+3.32, +2.982, +3.310,+0.985
1587269880,+3.32, +3.014, +3.302,+0.985
1587269940,+3.32, +3.024, +3.294,+0.985
1587270000,+3.32, +3.014, +3.293,+0.985
1587270060,+3.32, +2.992, +3.296,+0.985
1587270120,+3.32, +3.014, +3.284,+0.985
1587270180,+3.32, +3.003, +3.280,+0.985
1587270240,+3.32, +2.960, +3.281,+0.985
1587270300,+3.32, +3.003, +3.265,+0.985
1587270360,+3.32, +3.003, +3.263,+0.985
1587270420,+3.32, +3.014, +3.252,+0.985
1587270480,+3.32, +3.024, +3.244,+0.985
1587270540,+3.32, +3.014, +3.240,+0.985
1587270600,+3.32, +3.014, +3.228,+0.985
1587270660,+3.32, +2.992, +3.227,+0.985
1587270720,+3.32, +2.971, +3.222,+0.985
1587270780,+3.32, +2.960, +3.218,+0.985
1587270840,+3.32, +3.003, +3.200,+0.985
1587270900,+3.32, +3.003, +3.192,+0.985
1587270960,+3.32, +3.003, +3.187,+0.985
1587271020,+3.32, +3.014, +3.178,+0.985
1587271080,+3.32, +3.003, +3.170,+0.985
1587271140,+3.32, +3.014, +3.159,+0.985
1587271200,+3.32, +2.982, +3.160,+0.985
1587271260,+3.32, +3.003, +3.148,+0.985
1587271320,+3.32, +3.003, +3.144,+0.985
1587271380,+3.32, +2.992, +3.141,+0.985
1587271440,+3.32, +3.003, +3.129,+0.984
1587271500,+3.32, +3.014, +3.126,+0.985
1587271560,+3.32, +3.003, +3.120,+0.985
1587271620,+3.32, +2.992, +3.110,+0.984
1587271680,+3.32, +3.003, +3.103,+0.984
1587271740,+3.32, +2.992, +3.097,+0.985
1587271800,+3.32, +2.992, +3.094,+0.985
1587271860,+3.32, +3.024, +3.081,+0.985
1587271920,+3.32, +2.992, +3.076,+0.984
1587271980,+3.32, +3.014, +3.066,+0.985
1587272040,+3.32, +3.014, +3.063,+0.985
1587272100,+3.32, +3.003, +3.056,+0.984
1587272160,+3.32, +3.003, +3.053,+0.985
1587272220,+3.32, +2.982, +3.047,+0.984
1587272280,+3.32, +3.003, +3.041,+0.984
1587272340,+3.32, +3.014, +3.029,+0.984
1587272400,+3.32, +3.014, +3.022,+0.984
1587272460,+3.32, +3.014, +3.010,+0.984
1587272520,+3.32, +3.014, +3.004,+0.984
1587272580,+3.32, +3.003, +2.995,+0.984
1587272640,+3.32, +3.014, +2.987,+0.984
1587272700,+3.32, +3.045, +2.971,+0.984
1587272760,+3.32, +3.003, +2.966,+0.984
1587272820,+3.32, +2.992, +2.952,+0.984
1587272880,+3.32, +3.014, +2.934,+0.984
1587272940,+3.32, +2.992, +2.920,+0.984
1587273000,+3.32, +3.035, +2.895,+0.984
1587273060,+3.32, +3.014, +2.877,+0.984
1587273120,+3.32, +3.024, +2.862,+0.984
1587273180,+3.32, +3.003, +2.845,+0.984
1587273240,+3.32, +3.014, +2.827,+0.984
1587273300,+3.32, +3.014, +2.809,+0.984
1587273360,+3.32, +3.003, +2.797,+0.984
1587273420,+3.32, +3.014, +2.780,+0.984
1587273480,+3.32, +2.992, +2.769,+0.983
1587273540,+3.32, +3.014, +2.753,+0.984
1587273600,+3.32, +3.024, +2.739,+0.984
1587273660,+3.32, +3.003, +2.727,+0.984
1587273720,+3.32, +3.003, +2.714,+0.983
1587273780,+3.32, +3.003, +2.703,+0.983
1587273840,+3.32, +3.003, +2.692,+0.983
1587273900,+3.32, +3.014, +2.686,+0.983
1587273960,+3.32, +3.014, +2.681,+0.983
1587274020,+3.32, +2.992, +2.685,+0.983
1587274080,+3.32, +2.992, +2.689,+0.983
1587274140,+3.32, +3.003, +2.694,+0.984
1587274200,+3.32, +2.992, +2.705,+0.984
1587274260,+3.32, +3.014, +2.709,+0.983
1587274320,+3.32, +3.014, +2.713,+0.983
1587274380,+3.32, +3.003, +2.719,+0.983
1587274440,+3.32, +3.014, +2.717,+0.983
1587274500,+3.32, +3.024, +2.716,+0.984
1587274560,+3.32, +3.003, +2.706,+0.983
1587274620,+3.32, +3.014, +2.701,+0.984
1587274680,+3.32, +3.003, +2.689,+0.983
1587274740,+3.32, +3.003, +2.684,+0.984
1587274800,+3.32, +3.014, +2.677,+0.984
1587274860,+3.32, +3.003, +2.666,+0.983
1587274920,+3.32, +3.014, +2.667,+0.984
1587274980,+3.32, +3.014, +2.661,+0.983
1587275040,+3.32, +3.024, +2.661,+0.983
1587275100,+3.32, +3.003, +2.669,+0.983
1587275160,+3.32, +3.014, +2.673,+0.984
1587275220,+3.32, +2.992, +2.682,+0.983
1587275280,+3.32, +3.024, +2.682,+0.983
1587275340,+3.32, +3.014, +2.688,+0.983
1587275400,+3.32, +3.024, +2.694,+0.984
1587275460,+3.32, +3.024, +2.692,+0.983
1587275520,+3.32, +3.003, +2.697,+0.983
1587275580,+3.32, +3.003, +2.697,+0.983
1587275640,+3.32, +3.014, +2.701,+0.984
1587275700,+3.32, +3.024, +2.703,+0.983
1587275760,+3.32, +3.035, +2.708,+0.984
1587275820,+3.32, +3.024, +2.720,+0.984
1587275880,+3.32, +3.024, +2.731,+0.984
1587275940,+3.32, +3.003, +2.737,+0.983
1587276000,+3.32, +3.024, +2.744,+0.983
1587276060,+3.32, +3.014, +2.750,+0.984
1587276120,+3.32, +2.992, +2.758,+0.983
1587276180,+3.32, +3.003, +2.769,+0.984
1587276240,+3.32, +2.982, +2.777,+0.984
