7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587599640,+3.32, +3.698, +7.134,+0.988
1587599700,+3.32, +3.688, +7.105,+0.987
1587599760,+3.32, +3.677, +7.084,+0.987
1587599820,+3.32, +3.688, +7.063,+0.987
1587599880,+3.32, +3.688, +7.040,+0.987
1587599940,+3.32, +3.719, +7.003,+0.987
1587600000,+3.33, +3.698, +6.997,+0.987
1587600060,+3.32, +3.688, +6.982,+0.987
1587600120,+3.32, +3.708, +6.964,+0.988
1587600180,+3.33, +3.677, +6.944,+0.987
1587600240,+3.32, +3.688, +6.927,+0.988
1587600300,+3.33, +3.698, +6.911,+0.987
1587600360,+3.32, +3.688, +6.905,+0.988
1587600420,+3.32, +3.677, +6.881,+0.987
1587600480,+3.32, +3.677, +6.886,+0.987
1587600540,+3.32, +3.677, +6.873,+0.987
1587600600,+3.32, +3.656, +6.887,+0.987
1587600660,+3.33, +3.708, +6.874,+0.987
1587600720,+3.32, +3.677, +6.895,+0.987
1587600780,+3.32, +3.698, +6.898,+0.987
1587600840,+3.32, +3.677, +6.923,+0.988
1587600900,+3.33, +3.740, +6.911,+0.988
1587600960,+3.33, +3.688, +6.943,+0.987
1587601020,+3.32, +3.688, +6.969,+0.988
1587601080,+3.33, +3.698, +6.971,+0.987
1587601140,+3.32, +3.719, +7.005,+0.988
1587601200,+3.32, +3.698, +7.020,+0.987
1587601260,+3.32, +3.688, +7.050,+0.987
1587601320,+3.32, +3.677, +7.074,+0.988
1587601380,+3.32, +3.656, +7.104,+0.988
1587601440,+3.32, +3.656, +7.118,+0.987
1587601500,+3.32, +3.708, +7.128,+0.988
1587601560,+3.32, +3.688, +7.146,+0.988
1587601620,+3.32, +3.614, +7.186,+0.987
1587601680,+3.32, +3.667, +7.182,+0.987
1587601740,+3.32, +3.688, +7.190,+0.987
1587601800,+3.32, +3.656, +7.202,+0.987
1587601860,+3.32, +3.677, +7.220,+0.988
1587601920,+3.32, +3.667, +7.221,+0.988
1587601980,+3.32, +3.635, +7.231,+0.988
1587602040,+3.32, +3.688, +7.218,+0.988
1587602100,+3.32, +3.677, +7.242,+0.988
1587602160,+3.32, +3.667, +7.254,+0.987
1587602220,+3.33, +3.594, +7.303,+0.987
1587602280,+3.32, +3.646, +7.319,+0.987
1587602340,+3.32, +3.635, +7.354,+0.988
1587602400,+3.32, +3.667, +7.369,+0.987
1587602460,+3.32, +3.656, +7.402,+0.988
1587602520,+3.32, +3.656, +7.416,+0.987
1587602580,+3.33, +3.646, +7.445,+0.987
1587602640,+3.32, +3.667, +7.465,+0.988
1587602700,+3.32, +3.625, +7.492,+0.987
1587602760,+3.32, +3.688, +7.488,+0.987
1587602820,+3.33, +3.656, +7.505,+0.987
1587602880,+3.32, +3.688, +7.516,+0.988
1587602940,+3.32, +3.625, +7.544,+0.987
1587603000,+3.32, +3.667, +7.553,+0.987
1587603060,+3.32, +3.646, +7.585,+0.988
1587603120,+3.32, +3.646, +7.609,+0.987
1587603180,+3.32, +3.667, +7.633,+0.988
1587603240,+3.32, +3.656, +7.663,+0.988
1587603300,+3.32, +3.656, +7.671,+0.987
1587603360,+3.32, +3.635, +7.703,+0.987
1587603420,+3.33, +3.677, +7.704,+0.987
1587603480,+3.32, +3.688, +7.717,+0.988
1587603540,+3.33, +3.625, +7.726,+0.987
1587603600,+3.32, +3.583, +7.737,+0.987
1587603660,+3.32, +3.625, +7.722,+0.987
1587603720,+3.33, +3.646, +7.722,+0.987
1587603780,+3.32, +3.656, +7.714,+0.987
1587603840,+3.32, +3.614, +7.738,+0.987
1587603900,+3.32, +3.646, +7.749,+0.988
1587603960,+3.32, +3.656, +7.762,+0.987
1587604020,+3.32, +3.656, +7.785,+0.987
1587604080,+3.32, +3.646, +7.807,+0.987
1587604140,+3.32, +3.646, +7.845,+0.988
1587604200,+3.32, +3.604, +7.885,+0.988
1587604260,+3.32, +3.625, +7.894,+0.987
1587604320,+3.33, +3.604, +7.915,+0.987
1587604380,+3.32, +3.614, +7.946,+0.988
1587604440,+3.32, +3.646, +7.927,+0.987
1587604500,+3.33, +3.635, +7.954,+0.988
1587604560,+3.32, +3.625, +7.943,+0.987
1587604620,+3.32, +3.656, +7.929,+0.988
1587604680,+3.33, +3.646, +7.928,+0.988
1587604740,+3.33, +3.625, +7.926,+0.987
1587604800,+3.33, +3.604, +7.939,+0.988
1587604860,+3.32, +3.635, +7.941,+0.988
1587604920,+3.32, +3.635, +7.939,+0.987
1587604980,+3.32, +3.614, +7.946,+0.987
1587605040,+3.32, +3.688, +7.919,+0.987
1587605100,+3.32, +3.625, +7.936,+0.988
1587605160,+3.32, +3.656, +7.902,+0.987
1587605220,+3.33, +3.635, +7.901,+0.988
1587605280,+3.32, +3.646, +7.863,+0.987
1587605340,+3.32, +3.635, +7.841,+0.988
1587605400,+3.32, +3.656, +7.785,+0.987
1587605460,+3.32, +3.635, +7.751,+0.987
1587605520,+3.32, +3.646, +7.727,+0.987
1587605580,+3.33, +3.656, +7.730,+0.988
1587605640,+3.32, +3.646, +7.722,+0.988
1587605700,+3.32, +3.635, +7.727,+0.987
1587605760,+3.32, +3.635, +7.739,+0.988
1587605820,+3.32, +3.667, +7.752,+0.988
1587605880,+3.33, +3.656, +7.781,+0.988
1587605940,+3.32, +3.604, +7.821,+0.987
1587606000,+3.32, +3.635, +7.848,+0.987
1587606060,+3.33, +3.635, +7.893,+0.988
1587606120,+3.32, +3.656, +7.894,+0.987
1587606180,+3.32, +3.646, +7.951,+0.988
1587606240,+3.33, +3.625, +7.979,+0.987
1587606300,+3.32, +3.614, +8.006,+0.988
1587606360,+3.32, +3.604, +8.026,+0.987
1587606420,+3.32, +3.646, +8.026,+0.987
1587606480,+3.32, +3.656, +8.039,+0.987
1587606540,+3.33, +3.646, +8.038,+0.987
1587606600,+3.32, +3.646, +8.047,+0.987
1587606660,+3.32, +3.635, +8.047,+0.987
1587606720,+3.32, +3.646, +8.013,+0.987
1587606780,+3.32, +3.646, +7.956,+0.987
1587606840,+3.32, +3.667, +7.904,+0.987
1587606900,+3.32, +3.667, +7.877,+0.988
1587606960,+3.33, +3.646, +7.876,+0.987
1587607020,+3.32, +3.667, +7.880,+0.987
1587607080,+3.32, +3.635, +7.906,+0.987
1587607140,+3.32, +3.625, +7.942,+0.987
1587607200,+3.33, +3.635, +7.982,+0.988
1587607260,+3.33, +3.625, +8.007,+0.987
1587607320,+3.33, +3.667, +8.030,+0.988
1587607380,+3.32, +3.677, +8.045,+0.987
1587607440,+3.32, +3.646, +8.101,+0.988
1587607500,+3.32, +3.635, +8.133,+0.987
1587607560,+3.32, +3.646, +8.160,+0.987
1587607620,+3.33, +3.646, +8.183,+0.987
1587607680,+3.32, +3.656, +8.213,+0.988
1587607740,+3.33, +3.667, +8.214,+0.987
1587607800,+3.32, +3.656, +8.242,+0.987
1587607860,+3.32, +3.646, +8.262,+0.988
1587607920,+3.32, +3.646, +8.254,+0.988
1587607980,+3.32, +3.656, +8.223,+0.987
1587608040,+3.32, +3.646, +8.204,+0.987
1587608100,+3.32, +3.677, +8.152,+0.987
1587608160,+3.33, +3.625, +8.127,+0.987
1587608220,+3.32, +3.635, +8.042,+0.987
1587608280,+3.32, +3.635, +7.960,+0.988
1587608340,+3.32, +3.646, +7.834,+0.988
1587608400,+3.32, +3.625, +7.690,+0.987
1587608460,+3.32, +3.635, +7.565,+0.988
1587608520,+3.33, +3.635, +7.411,+0.987
1587608580,+3.32, +3.614, +7.275,+0.987
1587608640,+3.32, +3.667, +7.111,+0.987
1587608700,+3.33, +3.677, +6.954,+0.987
1587608760,+3.32, +3.656, +6.795,+0.987
1587608820,+3.32, +3.625, +6.634,+0.987
1587608880,+3.32, +3.635, +6.449,+0.987
1587608940,+3.32, +3.635, +6.261,+0.987
1587609000,+3.32, +3.625, +6.067,+0.987
1587609060,+3.33, +3.614, +5.856,+0.986
1587609120,+3.33, +3.614, +5.678,+0.987
1587609180,+3.32, +3.573, +5.504,+0.986
1587609240,+3.32, +3.635, +5.307,+0.986
1587609300,+3.32, +3.614, +5.152,+0.986
1587609360,+3.33, +3.614, +5.010,+0.986
1587609420,+3.32, +3.614, +4.889,+0.986
1587609480,+3.32, +3.614, +4.761,+0.985
1587609540,+3.33, +3.646, +4.645,+0.986
1587609600,+3.32, +3.604, +4.540,+0.985
1587609660,+3.32, +3.594, +4.426,+0.985
1587609720,+3.33, +3.614, +4.313,+0.985
1587609780,+3.32, +3.656, +4.187,+0.985
1587609840,+3.33, +3.625, +4.079,+0.985
1587609900,+3.32, +3.614, +3.976,+0.984
1587609960,+3.33, +3.656, +3.867,+0.985
1587610020,+3.33, +3.614, +3.785,+0.984
1587610080,+3.32, +3.635, +3.691,+0.984
1587610140,+3.32, +3.614, +3.606,+0.985
1587610200,+3.32, +3.646, +3.505,+0.984
1587610260,+3.32, +3.656, +3.409,+0.984
1587610320,+3.32, +3.625, +3.321,+0.984
1587610380,+3.33, +3.604, +3.229,+0.984
1587610440,+3.32, +3.604, +3.130,+0.983
1587610500,+3.33, +3.594, +3.034,+0.983
1587610560,+3.32, +3.604, +2.944,+0.983
1587610620,+3.33, +3.573, +2.865,+0.982
1587610680,+3.32, +3.614, +2.784,+0.982
1587610740,+3.32, +3.614, +2.708,+0.982
1587610800,+3.32, +3.625, +2.151,+0.981
1587610860,+3.32, +3.614, +2.057,+0.980
1587610920,+3.32, +3.614, +1.997,+0.980
1587610980,+3.32, +3.604, +1.945,+0.980
1587611040,+3.32, +3.614, +1.886,+0.979
1587611100,+3.33, +3.625, +1.830,+0.979
1587611160,+3.32, +3.614, +1.780,+0.979
1587611220,+3.33, +3.604, +1.725,+0.978
1587611280,+3.32, +3.614, +1.671,+0.978
1587611340,+3.33, +3.614, +1.622,+0.977
1587611400,+3.32, +3.635, +1.568,+0.977
1587611460,+3.32, +3.625, +1.522,+0.976
1587611520,+3.32, +3.625, +1.486,+0.977
1587611580,+3.33, +3.646, +1.443,+0.976
1587611640,+3.32, +3.625, +1.409,+0.976
1587611700,+3.32, +3.656, +1.371,+0.975
1587611760,+3.32, +3.625, +1.350,+0.975
1587611820,+3.33, +3.635, +1.323,+0.975
1587611880,+3.33, +3.614, +1.302,+0.974
1587611940,+3.32, +3.625, +1.281,+0.974
1587612000,+3.33, +3.635, +1.258,+0.974
1587612060,+3.32, +3.625, +1.239,+0.974
1587612120,+3.32, +3.604, +1.223,+0.974
1587612180,+3.32, +3.635, +1.204,+0.973
1587612240,+3.32, +3.614, +1.192,+0.973
1587612300,+3.33, +3.646, +1.178,+0.974
1587612360,+3.32, +3.635, +1.165,+0.973
1587612420,+3.32, +3.625, +1.151,+0.973
1587612480,+3.33, +3.635, +1.135,+0.973
1587612540,+3.32, +3.625, +1.122,+0.973
1587612600,+3.32, +3.614, +1.103,+0.973
1587612660,+3.32, +3.646, +1.084,+0.973
1587612720,+3.33, +3.635, +1.073,+0.973
1587612780,+3.33, +3.625, +1.059,+0.973
1587612840,+3.32, +3.646, +1.040,+0.972
1587612900,+3.32, +3.604, +1.023,+0.972
1587612960,+3.32, +3.625, +1.008,+0.972
1587613020,+3.32, +3.614, +0.985,+0.972
1587613080,+3.33, +3.625, +0.968,+0.971
1587613140,+3.32, +3.635, +0.950,+0.971
1587613200,+3.32, +3.614, +0.932,+0.971
1587613260,+3.32, +3.635, +0.919,+0.971
1587613320,+3.33, +3.625, +0.898,+0.971
1587613380,+3.32, +3.614, +0.884,+0.971
1587613440,+3.32, +3.614, +0.864,+0.970
1587613500,+3.33, +3.614, +0.852,+0.970
1587613560,+3.32, +3.604, +0.838,+0.970
1587613620,+3.32, +3.635, +0.822,+0.970
1587613680,+3.33, +3.614, +0.811,+0.970
1587613740,+3.33, +3.604, +0.801,+0.969
1587613800,+3.33, +3.583, +0.792,+0.969
1587613860,+3.33, +3.614, +0.779,+0.969
1587613920,+3.32, +3.614, +0.771,+0.969
1587613980,+3.32, +3.604, +0.762,+0.969
1587614040,+3.32, +3.625, +0.752,+0.969
1587614100,+3.32, +3.635, +0.741,+0.969
1587614160,+3.32, +3.604, +0.735,+0.969
1587614220,+3.32, +3.614, +0.725,+0.969
1587614280,+3.33, +3.614, +0.716,+0.969
1587614340,+3.32, +3.614, +0.707,+0.969
1587614400,+3.32, +3.625, +0.699,+0.968
1587614460,+3.32, +3.604, +0.693,+0.968
1587614520,+3.32, +3.594, +0.684,+0.968
1587614580,+3.32, +3.614, +0.678,+0.968
1587614640,+3.32, +3.614, +0.671,+0.968
1587614700,+3.32, +3.573, +0.664,+0.968
1587614760,+3.32, +3.625, +0.658,+0.968
1587614820,+3.32, +3.594, +0.651,+0.968
1587614880,+3.33, +3.604, +0.643,+0.968
1587614940,+3.33, +3.604, +0.640,+0.968
1587615000,+3.33, +3.614, +0.631,+0.968
1587615060,+3.32, +3.614, +0.627,+0.968
1587615120,+3.33, +3.635, +0.619,+0.968
1587615180,+3.32, +3.614, +0.614,+0.968
1587615240,+3.33, +3.614, +0.609,+0.967
1587615300,+3.32, +3.594, +0.605,+0.967
1587615360,+3.32, +3.604, +0.598,+0.967
1587615420,+3.33, +3.594, +0.594,+0.967
1587615480,+3.33, +3.646, +0.588,+0.967
1587615540,+3.33, +3.646, +0.581,+0.967
1587615600,+3.32, +3.625, +0.578,+0.967
1587615660,+3.33, +3.635, +0.571,+0.967
1587615720,+3.33, +3.635, +0.567,+0.967
1587615780,+3.33, +3.614, +0.560,+0.967
1587615840,+3.32, +3.541, +0.552,+0.966
1587615900,+3.32, +3.635, +0.538,+0.966
1587615960,+3.33, +3.594, +0.532,+0.966
1587616020,+3.32, +3.614, +0.521,+0.966
1587616080,+3.32, +3.635, +0.513,+0.966
1587616140,+3.33, +3.635, +0.506,+0.966
1587616200,+3.33, +3.656, +0.497,+0.966
1587616260,+3.32, +3.625, +0.489,+0.966
1587616320,+3.33, +3.625, +0.478,+0.966
1587616380,+3.32, +3.594, +0.470,+0.965
1587616440,+3.32, +3.614, +0.461,+0.966
1587616500,+3.32, +3.646, +0.449,+0.965
1587616560,+3.32, +3.614, +0.444,+0.965
1587616620,+3.32, +3.625, +0.434,+0.965
1587616680,+3.32, +3.614, +0.428,+0.965
1587616740,+3.32, +3.625, +0.422,+0.965
1587616800,+3.33, +3.604, +0.416,+0.965
1587616860,+3.33, +3.604, +0.411,+0.965
1587616920,+3.33, +3.614, +0.404,+0.965
1587616980,+3.32, +3.594, +0.399,+0.965
1587617040,+3.33, +3.614, +0.389,+0.964
1587617100,+3.32, +3.573, +0.383,+0.964
1587617160,+3.32, +3.635, +0.372,+0.964
1587617220,+3.33, +3.625, +0.367,+0.964
1587617280,+3.33, +3.604, +0.360,+0.964
1587617340,+3.32, +3.604, +0.355,+0.964
1587617400,+3.32, +3.594, +0.349,+0.964
1587617460,+3.33, +3.604, +0.346,+0.964
1587617520,+3.32, +3.614, +0.342,+0.964
1587617580,+3.33, +3.614, +0.341,+0.964
1587617640,+3.32, +3.604, +0.339,+0.964
1587617700,+3.32, +3.604, +0.332,+0.963
1587617760,+3.32, +3.604, +0.331,+0.964
1587617820,+3.32, +3.614, +0.328,+0.964
1587617880,+3.33, +3.614, +0.327,+0.964
1587617940,+3.33, +3.604, +0.325,+0.964
1587618000,+3.32, +3.656, +0.321,+0.964
1587618060,+3.32, +3.594, +0.324,+0.963
1587618120,+3.32, +3.614, +0.326,+0.964
1587618180,+3.33, +3.594, +0.328,+0.963
1587618240,+3.32, +3.614, +0.331,+0.964
1587618300,+3.32, +3.604, +0.336,+0.964
1587618360,+3.32, +3.594, +0.341,+0.964
1587618420,+3.33, +3.594, +0.341,+0.964
1587618480,+3.33, +3.625, +0.343,+0.964
1587618540,+3.32, +3.594, +0.348,+0.964
1587618600,+3.32, +3.594, +0.352,+0.964
1587618660,+3.32, +3.604, +0.352,+0.964
1587618720,+3.33, +3.614, +0.356,+0.964
1587618780,+3.32, +3.604, +0.357,+0.964
1587618840,+3.33, +3.614, +0.358,+0.964
1587618900,+3.32, +3.625, +0.358,+0.964
1587618960,+3.32, +3.646, +0.354,+0.964
1587619020,+3.32, +3.604, +0.352,+0.964
1587619080,+3.33, +3.635, +0.347,+0.964
1587619140,+3.33, +3.635, +0.345,+0.964
1587619200,+3.32, +3.604, +0.340,+0.964
1587619260,+3.33, +3.614, +0.332,+0.964
1587619320,+3.32, +3.646, +0.329,+0.964
1587619380,+3.32, +3.583, +0.326,+0.964
1587619440,+3.32, +3.646, +0.320,+0.964
1587619500,+3.32, +3.594, +0.318,+0.963
1587619560,+3.32, +3.614, +0.313,+0.963
1587619620,+3.32, +3.604, +0.311,+0.963
1587619680,+3.32, +3.594, +0.311,+0.963
1587619740,+3.32, +3.604, +0.307,+0.963
1587619800,+3.32, +3.594, +0.305,+0.963
1587619860,+3.33, +3.594, +0.304,+0.963
1587619920,+3.32, +3.625, +0.301,+0.963
1587619980,+3.32, +3.625, +0.302,+0.963
1587620040,+3.32, +3.604, +0.301,+0.963
1587620100,+3.32, +3.614, +0.301,+0.963
1587620160,+3.33, +3.614, +0.300,+0.963
1587620220,+3.32, +3.604, +0.300,+0.963
1587620280,+3.32, +3.625, +0.300,+0.963
1587620340,+3.33, +3.635, +0.299,+0.963
1587620400,+3.32, +3.614, +0.302,+0.963
1587620460,+3.33, +3.604, +0.302,+0.963
1587620520,+3.32, +3.604, +0.303,+0.963
1587620580,+3.32, +3.625, +0.303,+0.963
1587620640,+3.33, +3.604, +0.301,+0.963
1587620700,+3.32, +3.625, +0.297,+0.963
1587620760,+3.33, +3.604, +0.296,+0.963
1587620820,+3.33, +3.614, +0.293,+0.963
1587620880,+3.32, +3.604, +0.293,+0.963
1587620940,+3.33, +3.635, +0.287,+0.963
1587621000,+3.33, +3.635, +0.287,+0.963
1587621060,+3.32, +3.635, +0.285,+0.963
1587621120,+3.33, +3.625, +0.286,+0.963
1587621180,+3.32, +3.614, +0.283,+0.963
1587621240,+3.33, +3.646, +0.283,+0.963
1587621300,+3.33, +3.614, +0.280,+0.963
1587621360,+3.32, +3.562, +0.283,+0.963
1587621420,+3.33, +3.604, +0.280,+0.963
1587621480,+3.32, +3.614, +0.279,+0.963
1587621540,+3.32, +3.625, +0.276,+0.963
1587621600,+3.32, +3.614, +0.280,+0.963
1587621660,+3.32, +3.656, +0.279,+0.963
1587621720,+3.32, +3.604, +0.281,+0.963
1587621780,+3.32, +3.594, +0.282,+0.963
1587621840,+3.32, +3.604, +0.286,+0.963
