7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1589090700,+3.34, +6.170, +0.145,+0.960
1589090760,+3.34, +6.111, +0.146,+0.960
1589090820,+3.34, +6.141, +0.145,+0.960
1589090880,+3.34, +6.170, +0.144,+0.960
1589090940,+3.34, +6.131, +0.145,+0.960
1589091000,+3.34, +6.131, +0.144,+0.960
1589091060,+3.34, +6.111, +0.145,+0.960
1589091120,+3.34, +6.072, +0.146,+0.960
1589091180,+3.34, +6.072, +0.146,+0.960
1589091240,+3.34, +6.062, +0.145,+0.960
1589091300,+3.34, +6.062, +0.146,+0.960
1589091360,+3.34, +6.072, +0.144,+0.960
1589091420,+3.34, +6.052, +0.145,+0.960
1589091480,+3.34, +6.042, +0.146,+0.960
1589091540,+3.33, +6.022, +0.145,+0.960
1589091600,+3.34, +6.032, +0.146,+0.960
1589091660,+3.34, +6.052, +0.147,+0.960
1589091720,+3.34, +6.072, +0.145,+0.960
1589091780,+3.34, +6.052, +0.145,+0.960
1589091840,+3.34, +6.101, +0.147,+0.960
1589091900,+3.34, +6.092, +0.145,+0.960
1589091960,+3.34, +6.072, +0.147,+0.960
1589092020,+3.34, +6.062, +0.146,+0.960
1589092080,+3.34, +6.082, +0.146,+0.960
1589092140,+3.34, +6.082, +0.145,+0.960
1589092200,+3.34, +6.062, +0.148,+0.961
1589092260,+3.34, +6.062, +0.145,+0.960
1589092320,+3.34, +6.032, +0.145,+0.960
1589092380,+3.34, +6.042, +0.146,+0.960
1589092440,+3.34, +6.022, +0.147,+0.960
1589092500,+3.34, +6.062, +0.146,+0.960
1589092560,+3.34, +6.052, +0.147,+0.960
1589092620,+3.34, +6.072, +0.148,+0.960
1589092680,+3.34, +6.042, +0.147,+0.960
1589092740,+3.34, +6.052, +0.146,+0.960
1589092800,+3.34, +6.013, +0.147,+0.960
1589092860,+3.34, +6.062, +0.148,+0.960
1589092920,+3.34, +6.062, +0.149,+0.960
1589092980,+3.34, +6.052, +0.149,+0.960
1589093040,+3.34, +6.072, +0.149,+0.960
1589093100,+3.34, +6.082, +0.149,+0.960
1589093160,+3.34, +6.092, +0.149,+0.960
1589093220,+3.34, +6.082, +0.149,+0.960
1589093280,+3.34, +6.062, +0.149,+0.960
1589093340,+3.34, +6.101, +0.149,+0.960
1589093400,+3.34, +6.131, +0.150,+0.961
1589093460,+3.34, +6.131, +0.149,+0.960
1589093520,+3.34, +6.151, +0.149,+0.960
1589093580,+3.34, +6.151, +0.149,+0.960
1589093640,+3.34, +6.111, +0.148,+0.960
1589093700,+3.34, +6.131, +0.150,+0.960
1589093760,+3.34, +6.121, +0.147,+0.960
1589093820,+3.34, +6.042, +0.147,+0.960
1589093880,+3.34, +6.022, +0.147,+0.960
1589093940,+3.34, +6.062, +0.146,+0.960
1589094000,+3.34, +6.072, +0.146,+0.960
1589094060,+3.34, +6.052, +0.145,+0.960
1589094120,+3.34, +6.062, +0.146,+0.960
1589094180,+3.34, +6.013, +0.146,+0.960
1589094240,+3.34, +6.062, +0.146,+0.960
1589094300,+3.34, +6.062, +0.147,+0.960
1589094360,+3.34, +6.101, +0.147,+0.960
1589094420,+3.34, +6.062, +0.147,+0.960
1589094480,+3.34, +6.092, +0.146,+0.960
1589094540,+3.34, +6.121, +0.150,+0.960
1589094600,+3.34, +6.121, +0.152,+0.960
1589094660,+3.34, +6.141, +0.153,+0.961
1589094720,+3.34, +6.121, +0.156,+0.960
1589094780,+3.34, +6.052, +0.155,+0.960
1589094840,+3.34, +6.022, +0.155,+0.960
1589094900,+3.34, +6.042, +0.153,+0.960
1589094960,+3.34, +6.013, +0.154,+0.960
1589095020,+3.34, +5.963, +0.152,+0.960
1589095080,+3.34, +5.983, +0.151,+0.960
1589095140,+3.34, +5.993, +0.151,+0.960
1589095200,+3.34, +5.953, +0.153,+0.960
1589095260,+3.34, +5.973, +0.154,+0.960
1589095320,+3.34, +5.983, +0.156,+0.960
1589095380,+3.34, +5.993, +0.159,+0.960
1589095440,+3.34, +5.953, +0.166,+0.960
1589095500,+3.34, +5.973, +0.172,+0.961
1589095560,+3.34, +5.943, +0.168,+0.960
1589095620,+3.34, +5.953, +0.165,+0.961
1589095680,+3.34, +5.973, +0.165,+0.961
1589095740,+3.34, +6.013, +0.165,+0.961
1589095800,+3.34, +6.042, +0.170,+0.961
1589095860,+3.34, +6.072, +0.175,+0.961
1589095920,+3.34, +6.131, +0.176,+0.961
1589095980,+3.34, +6.072, +0.178,+0.961
1589096040,+3.34, +6.082, +0.176,+0.961
1589096100,+3.33, +6.072, +0.176,+0.961
1589096160,+3.34, +6.072, +0.176,+0.961
1589096220,+3.34, +6.062, +0.176,+0.961
1589096280,+3.34, +6.082, +0.175,+0.961
1589096340,+3.34, +6.092, +0.173,+0.961
1589096400,+3.34, +6.101, +0.176,+0.961
1589096460,+3.34, +6.092, +0.179,+0.961
1589096520,+3.34, +6.121, +0.184,+0.961
1589096580,+3.34, +6.052, +0.178,+0.961
1589096640,+3.34, +6.032, +0.177,+0.961
1589096700,+3.34, +6.003, +0.181,+0.961
1589096760,+3.34, +6.052, +0.192,+0.961
1589096820,+3.34, +6.062, +0.196,+0.961
1589096880,+3.34, +6.022, +0.190,+0.961
1589096940,+3.34, +5.973, +0.190,+0.961
1589097000,+3.34, +5.973, +0.185,+0.961
1589097060,+3.34, +6.003, +0.183,+0.961
1589097120,+3.34, +6.013, +0.185,+0.961
1589097180,+3.34, +5.963, +0.180,+0.961
1589097240,+3.34, +6.032, +0.178,+0.961
1589097300,+3.34, +6.062, +0.177,+0.961
1589097360,+3.34, +6.170, +0.183,+0.961
1589097420,+3.34, +6.200, +0.195,+0.961
1589097480,+3.33, +6.180, +0.207,+0.962
1589097540,+3.34, +6.259, +0.204,+0.962
1589097600,+3.34, +6.190, +0.204,+0.962
1589097660,+3.34, +6.141, +0.202,+0.961
1589097720,+3.34, +6.121, +0.195,+0.961
1589097780,+3.34, +6.092, +0.189,+0.961
1589097840,+3.34, +6.092, +0.184,+0.961
1589097900,+3.34, +6.082, +0.177,+0.961
1589097960,+3.34, +6.082, +0.172,+0.961
1589098020,+3.34, +6.042, +0.166,+0.961
1589098080,+3.34, +6.072, +0.163,+0.961
1589098140,+3.34, +6.052, +0.159,+0.960
1589098200,+3.34, +6.072, +0.157,+0.961
1589098260,+3.34, +6.082, +0.154,+0.960
1589098320,+3.34, +6.082, +0.153,+0.960
1589098380,+3.34, +6.082, +0.153,+0.960
1589098440,+3.34, +6.062, +0.152,+0.960
1589098500,+3.34, +5.993, +0.153,+0.960
1589098560,+3.34, +6.013, +0.152,+0.960
1589098620,+3.34, +6.042, +0.153,+0.961
1589098680,+3.34, +6.032, +0.152,+0.960
1589098740,+3.34, +6.062, +0.153,+0.960
1589098800,+3.34, +6.022, +0.151,+0.960
1589098860,+3.34, +5.993, +0.152,+0.960
1589098920,+3.34, +5.993, +0.150,+0.960
1589098980,+3.34, +5.983, +0.151,+0.960
1589099040,+3.34, +5.963, +0.153,+0.960
1589099100,+3.34, +5.983, +0.152,+0.960
1589099160,+3.34, +5.924, +0.155,+0.960
1589099220,+3.34, +5.894, +0.155,+0.960
1589099280,+3.34, +5.864, +0.153,+0.960
1589099340,+3.34, +5.805, +0.152,+0.960
1589099400,+3.34, +5.815, +0.151,+0.960
1589099460,+3.34, +5.844, +0.149,+0.960
1589099520,+3.34, +5.894, +0.151,+0.960
1589099580,+3.34, +5.943, +0.152,+0.960
1589099640,+3.34, +5.943, +0.156,+0.961
1589099700,+3.34, +5.953, +0.158,+0.961
1589099760,+3.34, +5.953, +0.157,+0.961
1589099820,+3.33, +5.963, +0.156,+0.960
1589099880,+3.34, +6.013, +0.157,+0.961
1589099940,+3.34, +6.013, +0.159,+0.961
1589100000,+3.34, +6.003, +0.157,+0.960
1589100060,+3.34, +5.933, +0.157,+0.960
1589100120,+3.34, +5.943, +0.156,+0.960
1589100180,+3.34, +5.943, +0.154,+0.960
1589100240,+3.34, +5.933, +0.154,+0.960
1589100300,+3.34, +5.933, +0.151,+0.960
1589100360,+3.34, +5.963, +0.153,+0.960
1589100420,+3.34, +5.973, +0.152,+0.960
1589100480,+3.34, +5.953, +0.154,+0.960
1589100540,+3.34, +6.013, +0.157,+0.961
1589100600,+3.33, +6.072, +0.161,+0.961
1589100660,+3.34, +6.062, +0.163,+0.961
1589100720,+3.34, +6.111, +0.164,+0.961
1589100780,+3.34, +6.151, +0.164,+0.961
1589100840,+3.34, +6.151, +0.167,+0.961
1589100900,+3.34, +6.131, +0.169,+0.961
1589100960,+3.34, +6.121, +0.168,+0.961
1589101020,+3.34, +6.022, +0.167,+0.960
1589101080,+3.34, +6.082, +0.167,+0.961
1589101140,+3.34, +6.062, +0.166,+0.960
1589101200,+3.34, +6.022, +0.166,+0.961
1589101260,+3.34, +6.052, +0.163,+0.961
1589101320,+3.33, +6.003, +0.164,+0.960
1589101380,+3.34, +6.042, +0.162,+0.961
1589101440,+3.34, +6.022, +0.161,+0.960
1589101500,+3.34, +6.013, +0.158,+0.960
1589101560,+3.34, +5.963, +0.156,+0.960
1589101620,+3.34, +5.953, +0.157,+0.960
1589101680,+3.34, +5.953, +0.154,+0.960
1589101740,+3.34, +5.884, +0.153,+0.960
1589101800,+3.34, +5.933, +0.153,+0.960
1589101860,+3.34, +5.973, +0.152,+0.960
1589101920,+3.34, +6.003, +0.149,+0.960
1589101980,+3.33, +6.003, +0.152,+0.960
1589102040,+3.34, +6.042, +0.151,+0.961
1589102100,+3.34, +6.042, +0.150,+0.960
1589102160,+3.34, +6.032, +0.149,+0.960
1589102220,+3.34, +6.022, +0.150,+0.960
1589102280,+3.34, +5.993, +0.150,+0.960
1589102340,+3.34, +5.973, +0.149,+0.960
1589102400,+3.34, +5.973, +0.150,+0.960
1589102460,+3.34, +6.013, +0.151,+0.960
1589102520,+3.34, +6.052, +0.154,+0.960
1589102580,+3.34, +6.032, +0.156,+0.960
1589102640,+3.34, +5.993, +0.156,+0.960
1589102700,+3.34, +5.953, +0.157,+0.960
1589102760,+3.34, +5.943, +0.159,+0.960
1589102820,+3.34, +5.953, +0.163,+0.960
1589102880,+3.34, +5.983, +0.171,+0.961
1589102940,+3.34, +5.993, +0.170,+0.961
1589103000,+3.34, +5.963, +0.172,+0.961
1589103060,+3.34, +5.983, +0.172,+0.961
1589103120,+3.34, +5.983, +0.172,+0.961
1589103180,+3.34, +5.983, +0.175,+0.961
1589103240,+3.34, +5.973, +0.174,+0.961
1589103300,+3.34, +5.973, +0.174,+0.961
1589103360,+3.34, +6.013, +0.198,+0.961
1589103420,+3.34, +6.022, +0.209,+0.962
1589103480,+3.34, +6.042, +0.230,+0.962
1589103540,+3.34, +6.062, +0.248,+0.962
1589103600,+3.34, +6.052, +0.258,+0.963
1589103660,+3.34, +6.052, +0.248,+0.962
1589103720,+3.34, +6.003, +0.256,+0.962
1589103780,+3.34, +6.032, +0.257,+0.962
1589103840,+3.34, +6.042, +0.263,+0.963
1589103900,+3.34, +6.101, +0.275,+0.963
1589103960,+3.34, +6.131, +0.291,+0.963
1589104020,+3.34, +6.170, +0.334,+0.964
1589104080,+3.34, +6.190, +0.380,+0.965
1589104140,+3.34, +6.180, +0.360,+0.965
1589104200,+3.34, +6.170, +0.340,+0.964
1589104260,+3.34, +6.200, +0.332,+0.964
1589104320,+3.34, +6.229, +0.358,+0.964
1589104380,+3.34, +6.249, +0.374,+0.965
1589104440,+3.34, +6.279, +0.397,+0.965
1589104500,+3.34, +6.239, +0.379,+0.965
1589104560,+3.34, +6.229, +0.360,+0.964
1589104620,+3.34, +6.229, +0.340,+0.964
1589104680,+3.34, +6.220, +0.308,+0.963
1589104740,+3.34, +6.269, +0.318,+0.963
1589104800,+3.34, +6.200, +0.315,+0.963
1589104860,+3.34, +6.210, +0.288,+0.963
1589104920,+3.34, +6.161, +0.274,+0.963
1589104980,+3.34, +6.131, +0.275,+0.963
1589105040,+3.34, +6.101, +0.265,+0.962
1589105100,+3.34, +6.200, +0.291,+0.963
1589105160,+3.34, +6.220, +0.312,+0.963
1589105220,+3.34, +6.161, +0.275,+0.963
1589105280,+3.34, +6.210, +0.264,+0.962
1589105340,+3.34, +6.170, +0.254,+0.962
1589105400,+3.34, +6.190, +0.250,+0.962
1589105460,+3.34, +6.200, +0.238,+0.962
1589105520,+3.34, +6.229, +0.277,+0.963
1589105580,+3.34, +6.151, +0.278,+0.963
1589105640,+3.34, +6.092, +0.265,+0.962
1589105700,+3.34, +6.032, +0.247,+0.962
1589105760,+3.34, +6.022, +0.240,+0.962
1589105820,+3.34, +6.072, +0.246,+0.962
1589105880,+3.34, +6.003, +0.234,+0.962
1589105940,+3.34, +5.953, +0.211,+0.961
1589106000,+3.34, +5.924, +0.197,+0.961
1589106060,+3.34, +5.904, +0.192,+0.961
1589106120,+3.34, +5.864, +0.193,+0.961
1589106180,+3.34, +5.765, +0.189,+0.961
1589106240,+3.34, +5.795, +0.184,+0.961
1589106300,+3.34, +5.785, +0.186,+0.961
1589106360,+3.34, +5.844, +0.185,+0.961
1589106420,+3.34, +5.874, +0.190,+0.961
1589106480,+3.34, +5.864, +0.199,+0.961
1589106540,+3.34, +5.834, +0.199,+0.961
1589106600,+3.34, +5.943, +0.215,+0.962
1589106660,+3.34, +6.062, +0.252,+0.963
1589106720,+3.34, +6.032, +0.258,+0.962
1589106780,+3.34, +6.092, +0.268,+0.963
1589106840,+3.34, +6.072, +0.261,+0.963
1589106900,+3.34, +6.082, +0.241,+0.962
1589106960,+3.34, +6.121, +0.223,+0.962
1589107020,+3.34, +6.092, +0.221,+0.962
1589107080,+3.34, +6.032, +0.206,+0.961
1589107140,+3.34, +5.963, +0.200,+0.961
1589107200,+3.34, +5.993, +0.201,+0.961
1589107260,+3.34, +5.973, +0.197,+0.961
1589107320,+3.34, +5.973, +0.203,+0.961
1589107380,+3.34, +6.003, +0.217,+0.962
1589107440,+3.34, +6.111, +0.251,+0.963
1589107500,+3.34, +6.111, +0.269,+0.963
1589107560,+3.34, +6.072, +0.258,+0.962
1589107620,+3.34, +6.072, +0.267,+0.962
1589107680,+3.34, +6.131, +0.311,+0.964
1589107740,+3.34, +6.101, +0.351,+0.964
1589107800,+3.34, +5.993, +0.316,+0.963
1589107860,+3.34, +5.914, +0.278,+0.962
1589107920,+3.34, +5.844, +0.257,+0.962
1589107980,+3.34, +5.844, +0.235,+0.961
1589108040,+3.34, +5.854, +0.222,+0.961
1589108100,+3.34, +5.815, +0.204,+0.961
1589108160,+3.34, +5.745, +0.189,+0.961
1589108220,+3.34, +5.745, +0.187,+0.961
1589108280,+3.34, +5.795, +0.217,+0.961
1589108340,+3.34, +5.884, +0.268,+0.963
1589108400,+3.34, +5.933, +0.296,+0.963
1589108460,+3.33, +5.914, +0.288,+0.963
1589108520,+3.34, +5.914, +0.274,+0.963
1589108580,+3.34, +5.914, +0.269,+0.963
1589108640,+3.34, +5.924, +0.274,+0.963
1589108700,+3.34, +5.894, +0.261,+0.962
1589108760,+3.34, +5.815, +0.263,+0.962
1589108820,+3.34, +5.844, +0.247,+0.962
1589108880,+3.34, +5.874, +0.233,+0.962
1589108940,+3.34, +5.844, +0.226,+0.962
1589109000,+3.34, +5.824, +0.223,+0.962
1589109060,+3.34, +5.715, +0.209,+0.961
1589109120,+3.34, +5.775, +0.220,+0.961
1589109180,+3.34, +5.824, +0.242,+0.962
1589109240,+3.34, +5.824, +0.267,+0.962
1589109300,+3.34, +5.805, +0.280,+0.963
1589109360,+3.34, +5.785, +0.268,+0.962
1589109420,+3.34, +5.795, +0.277,+0.963
1589109480,+3.34, +5.834, +0.310,+0.963
1589109540,+3.34, +5.854, +0.312,+0.963
1589109600,+3.34, +5.854, +0.304,+0.963
1589109660,+3.34, +5.924, +0.348,+0.964
1589109720,+3.34, +5.983, +0.393,+0.965
1589109780,+3.34, +6.052, +0.436,+0.966
1589109840,+3.34, +6.141, +0.493,+0.967
1589109900,+3.34, +6.180, +0.557,+0.968
1589109960,+3.34, +6.161, +0.533,+0.967
1589110020,+3.34, +6.200, +0.490,+0.967
1589110080,+3.34, +6.190, +0.454,+0.966
1589110140,+3.34, +6.239, +0.415,+0.966
1589110200,+3.34, +6.229, +0.399,+0.965
1589110260,+3.34, +6.111, +0.384,+0.964
1589110320,+3.34, +6.131, +0.369,+0.964
1589110380,+3.34, +6.161, +0.356,+0.964
1589110440,+3.34, +6.180, +0.366,+0.965
1589110500,+3.34, +6.249, +0.375,+0.965
1589110560,+3.34, +6.239, +0.357,+0.964
1589110620,+3.34, +6.288, +0.329,+0.964
1589110680,+3.34, +6.347, +0.308,+0.964
1589110740,+3.34, +6.347, +0.290,+0.963
1589110800,+3.34, +6.387, +0.298,+0.963
1589110860,+3.34, +6.435, +0.419,+0.965
1589110920,+3.34, +6.445, +0.520,+0.967
1589110980,+3.34, +6.406, +0.489,+0.966
1589111040,+3.34, +6.396, +0.402,+0.965
1589111100,+3.34, +6.387, +0.377,+0.964
1589111160,+3.34, +6.357, +0.369,+0.964
1589111220,+3.34, +6.328, +0.338,+0.964
1589111280,+3.34, +6.338, +0.293,+0.963
1589111340,+3.33, +6.308, +0.316,+0.963
1589111400,+3.34, +6.298, +0.329,+0.963
1589111460,+3.34, +6.190, +0.318,+0.963
1589111520,+3.34, +6.220, +0.285,+0.962
1589111580,+3.34, +6.131, +0.255,+0.962
1589111640,+3.34, +6.111, +0.231,+0.961
1589111700,+3.34, +6.092, +0.227,+0.961
1589111760,+3.34, +6.013, +0.220,+0.961
1589111820,+3.34, +5.933, +0.208,+0.961
1589111880,+3.34, +5.834, +0.206,+0.960
1589111940,+3.34, +5.844, +0.202,+0.961
1589112000,+3.34, +5.785, +0.199,+0.960
1589112060,+3.34, +5.834, +0.206,+0.961
1589112120,+3.34, +5.795, +0.225,+0.961
1589112180,+3.34, +5.755, +0.222,+0.961
1589112240,+3.34, +5.785, +0.238,+0.962
1589112300,+3.34, +5.815, +0.232,+0.961
1589112360,+3.34, +5.904, +0.270,+0.962
1589112420,+3.34, +5.914, +0.288,+0.963
1589112480,+3.34, +5.854, +0.271,+0.962
1589112540,+3.34, +5.894, +0.253,+0.962
1589112600,+3.34, +5.884, +0.251,+0.962
1589112660,+3.34, +5.924, +0.257,+0.962
1589112720,+3.34, +5.914, +0.264,+0.962
1589112780,+3.34, +5.943, +0.270,+0.963
1589112840,+3.34, +6.092, +0.311,+0.964
1589112900,+3.34, +6.249, +0.347,+0.965
1589112960,+3.34, +6.269, +0.382,+0.965
1589113020,+3.34, +6.318, +0.382,+0.965
1589113080,+3.34, +6.357, +0.401,+0.965
1589113140,+3.34, +6.367, +0.371,+0.965
1589113200,+3.34, +6.288, +0.305,+0.963
1589113260,+3.34, +6.249, +0.259,+0.962
1589113320,+3.34, +6.220, +0.231,+0.962
1589113380,+3.34, +6.180, +0.203,+0.961
1589113440,+3.34, +6.131, +0.191,+0.961
1589113500,+3.34, +6.092, +0.179,+0.961
1589113560,+3.34, +6.042, +0.184,+0.961
1589113620,+3.34, +6.022, +0.184,+0.961
1589113680,+3.34, +5.963, +0.188,+0.961
1589113740,+3.34, +5.973, +0.188,+0.961
1589113800,+3.34, +5.973, +0.191,+0.961
1589113860,+3.34, +5.973, +0.203,+0.961
1589113920,+3.34, +5.983, +0.217,+0.961
1589113980,+3.34, +5.993, +0.228,+0.962
1589114040,+3.34, +5.973, +0.233,+0.962
1589114100,+3.34, +5.953, +0.231,+0.962
1589114160,+3.34, +5.943, +0.220,+0.961
1589114220,+3.34, +5.854, +0.216,+0.961
1589114280,+3.34, +5.874, +0.211,+0.961
1589114340,+3.34, +5.854, +0.205,+0.961
1589114400,+3.34, +5.844, +0.200,+0.961
1589114460,+3.34, +5.894, +0.207,+0.961
1589114520,+3.34, +5.864, +0.211,+0.961
1589114580,+3.34, +5.805, +0.203,+0.961
1589114640,+3.34, +5.834, +0.205,+0.961
1589114700,+3.34, +5.894, +0.220,+0.962
1589114760,+3.34, +5.904, +0.230,+0.962
1589114820,+3.34, +5.914, +0.218,+0.962
1589114880,+3.34, +5.933, +0.199,+0.961
1589114940,+3.34, +5.983, +0.198,+0.962
1589115000,+3.34, +6.022, +0.203,+0.962
1589115060,+3.34, +6.013, +0.199,+0.961
1589115120,+3.34, +6.013, +0.190,+0.961
1589115180,+3.34, +6.003, +0.185,+0.961
1589115240,+3.34, +5.993, +0.187,+0.961
1589115300,+3.34, +6.062, +0.203,+0.962
1589115360,+3.34, +6.022, +0.211,+0.962
1589115420,+3.34, +6.220, +0.297,+0.964
1589115480,+3.34, +6.298, +0.400,+0.965
1589115540,+3.34, +6.435, +0.488,+0.967
1589115600,+3.34, +6.475, +0.517,+0.967
1589115660,+3.34, +6.563, +0.597,+0.969
1589115720,+3.34, +6.523, +0.635,+0.969
1589115780,+3.34, +6.553, +0.609,+0.969
1589115840,+3.34, +6.523, +0.615,+0.969
1589115900,+3.34, +6.426, +0.551,+0.967
1589115960,+3.34, +6.396, +0.468,+0.966
1589116020,+3.34, +6.328, +0.407,+0.965
1589116080,+3.34, +6.269, +0.348,+0.964
1589116140,+3.34, +6.190, +0.289,+0.962
1589116200,+3.34, +6.101, +0.258,+0.962
1589116260,+3.34, +6.072, +0.242,+0.962
1589116320,+3.34, +6.022, +0.241,+0.961
1589116380,+3.34, +5.983, +0.239,+0.961
1589116440,+3.34, +5.963, +0.232,+0.961
1589116500,+3.34, +5.914, +0.220,+0.961
1589116560,+3.34, +5.884, +0.207,+0.961
1589116620,+3.34, +5.864, +0.206,+0.961
1589116680,+3.34, +5.805, +0.200,+0.961
1589116740,+3.34, +5.775, +0.191,+0.961
1589116800,+3.34, +5.765, +0.188,+0.961
1589116860,+3.34, +5.795, +0.201,+0.961
1589116920,+3.34, +5.735, +0.202,+0.961
1589116980,+3.34, +5.715, +0.199,+0.961
1589117040,+3.34, +5.715, +0.201,+0.961
1589117100,+3.34, +5.745, +0.223,+0.961
1589117160,+3.34, +5.695, +0.227,+0.961
1589117220,+3.34, +5.636, +0.219,+0.961
1589117280,+3.34, +5.685, +0.213,+0.961
1589117340,+3.34, +5.636, +0.209,+0.961
1589117400,+3.34, +5.665, +0.204,+0.961
1589117460,+3.34, +5.685, +0.200,+0.961
1589117520,+3.34, +5.715, +0.200,+0.961
1589117580,+3.34, +5.755, +0.203,+0.961
1589117640,+3.34, +5.735, +0.209,+0.962
1589117700,+3.34, +5.745, +0.210,+0.961
1589117760,+3.34, +5.785, +0.211,+0.961
1589117820,+3.34, +5.834, +0.226,+0.962
1589117880,+3.34, +5.805, +0.231,+0.962
1589117940,+3.34, +5.815, +0.226,+0.962
1589118000,+3.34, +5.844, +0.235,+0.962
1589118060,+3.34, +5.884, +0.253,+0.963
1589118120,+3.34, +5.904, +0.256,+0.963
1589118180,+3.34, +5.924, +0.264,+0.962
1589118240,+3.34, +5.973, +0.274,+0.963
1589118300,+3.34, +6.013, +0.287,+0.963
1589118360,+3.34, +6.111, +0.308,+0.964
1589118420,+3.34, +6.190, +0.322,+0.964
1589118480,+3.34, +6.220, +0.321,+0.964
1589118540,+3.34, +6.288, +0.346,+0.965
1589118600,+3.34, +6.387, +0.381,+0.965
1589118660,+3.34, +6.377, +0.412,+0.965
1589118720,+3.34, +6.416, +0.435,+0.966
1589118780,+3.34, +6.406, +0.464,+0.966
1589118840,+3.34, +6.387, +0.472,+0.966
1589118900,+3.34, +6.338, +0.448,+0.966
1589118960,+3.34, +6.259, +0.409,+0.965
1589119020,+3.34, +6.141, +0.360,+0.964
1589119080,+3.34, +6.101, +0.318,+0.963
1589119140,+3.34, +6.062, +0.298,+0.963
1589119200,+3.34, +6.121, +0.303,+0.963
1589119260,+3.34, +6.092, +0.294,+0.963
1589119320,+3.34, +6.052, +0.266,+0.962
1589119380,+3.34, +6.101, +0.263,+0.962
1589119440,+3.34, +6.210, +0.284,+0.963
1589119500,+3.34, +6.308, +0.376,+0.965
1589119560,+3.34, +6.328, +0.405,+0.965
1589119620,+3.34, +6.377, +0.428,+0.965
1589119680,+3.34, +6.318, +0.427,+0.965
1589119740,+3.34, +6.288, +0.408,+0.965
1589119800,+3.34, +6.308, +0.387,+0.965
1589119860,+3.34, +6.239, +0.375,+0.964
1589119920,+3.34, +6.210, +0.359,+0.964
1589119980,+3.34, +6.180, +0.348,+0.964
1589120040,+3.34, +6.141, +0.328,+0.963
1589120100,+3.34, +6.131, +0.308,+0.963
1589120160,+3.34, +6.180, +0.321,+0.964
1589120220,+3.34, +6.239, +0.306,+0.963
1589120280,+3.34, +6.229, +0.293,+0.963
1589120340,+3.34, +6.259, +0.318,+0.963
1589120400,+3.34, +6.229, +0.341,+0.964
1589120460,+3.34, +6.220, +0.337,+0.964
1589120520,+3.34, +6.220, +0.335,+0.964
1589120580,+3.34, +6.229, +0.446,+0.965
1589120640,+3.34, +6.239, +0.457,+0.966
1589120700,+3.34, +6.200, +0.421,+0.965
1589120760,+3.34, +6.220, +0.378,+0.964
1589120820,+3.34, +6.220, +0.336,+0.964
1589120880,+3.34, +6.101, +0.301,+0.963
1589120940,+3.34, +6.013, +0.269,+0.962
1589121000,+3.34, +6.013, +0.255,+0.962
1589121060,+3.34, +6.003, +0.255,+0.962
1589121120,+3.34, +5.993, +0.258,+0.962
1589121180,+3.34, +5.973, +0.252,+0.962
1589121240,+3.34, +5.993, +0.244,+0.962
1589121300,+3.34, +5.993, +0.239,+0.962
1589121360,+3.34, +6.022, +0.251,+0.962
1589121420,+3.34, +5.983, +0.246,+0.962
1589121480,+3.34, +6.003, +0.245,+0.962
1589121540,+3.34, +6.003, +0.246,+0.962
1589121600,+3.34, +6.003, +0.244,+0.962
1589121660,+3.34, +6.013, +0.240,+0.962
1589121720,+3.34, +5.983, +0.231,+0.961
1589121780,+3.34, +5.953, +0.223,+0.962
1589121840,+3.34, +5.963, +0.260,+0.962
1589121900,+3.34, +5.933, +0.279,+0.962
1589121960,+3.34, +5.864, +0.253,+0.962
1589122020,+3.34, +5.864, +0.241,+0.962
1589122080,+3.34, +5.854, +0.233,+0.961
1589122140,+3.34, +5.884, +0.231,+0.962
1589122200,+3.34, +5.884, +0.235,+0.962
1589122260,+3.34, +5.815, +0.213,+0.961
1589122320,+3.33, +5.894, +0.232,+0.962
1589122380,+3.34, +5.993, +0.275,+0.963
1589122440,+3.34, +5.963, +0.289,+0.963
1589122500,+3.34, +6.062, +0.322,+0.964
1589122560,+3.34, +5.993, +0.316,+0.963
1589122620,+3.34, +5.933, +0.297,+0.963
1589122680,+3.34, +5.953, +0.270,+0.962
1589122740,+3.34, +5.963, +0.266,+0.962
1589122800,+3.34, +5.963, +0.325,+0.963
1589122860,+3.34, +5.953, +0.316,+0.963
1589122920,+3.34, +5.983, +0.312,+0.963
1589122980,+3.34, +5.953, +0.298,+0.963
1589123040,+3.34, +6.042, +0.280,+0.963
1589123100,+3.34, +6.032, +0.241,+0.962
1589123160,+3.34, +6.003, +0.220,+0.961
1589123220,+3.34, +5.953, +0.218,+0.961
1589123280,+3.34, +5.983, +0.211,+0.961
1589123340,+3.34, +5.983, +0.207,+0.961
1589123400,+3.34, +6.062, +0.244,+0.962
1589123460,+3.34, +6.141, +0.253,+0.963
1589123520,+3.34, +6.131, +0.243,+0.962
1589123580,+3.34, +6.092, +0.217,+0.962
1589123640,+3.34, +6.042, +0.205,+0.961
1589123700,+3.34, +6.052, +0.195,+0.961
1589123760,+3.34, +6.032, +0.193,+0.961
1589123820,+3.34, +6.072, +0.223,+0.962
1589123880,+3.34, +6.072, +0.229,+0.962
1589123940,+3.34, +6.131, +0.233,+0.962
1589124000,+3.34, +6.131, +0.246,+0.962
1589124060,+3.34, +6.062, +0.245,+0.962
