7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1579136700,+3.34, +3.120, +0.161,+0.960
1579136760,+3.34, +3.120, +0.161,+0.960
1579136820,+3.34, +3.120, +0.162,+0.960
1579136880,+3.34, +3.109, +0.161,+0.960
1579136940,+3.34, +3.120, +0.162,+0.960
1579137000,+3.34, +3.141, +0.161,+0.960
1579137060,+3.34, +3.120, +0.161,+0.960
1579137120,+3.34, +3.077, +0.162,+0.960
1579137180,+3.34, +3.130, +0.163,+0.960
1579137240,+3.34, +3.109, +0.160,+0.959
1579137300,+3.34, +3.141, +0.162,+0.960
1579137360,+3.34, +3.120, +0.161,+0.960
1579137420,+3.34, +3.109, +0.161,+0.960
1579137480,+3.34, +3.120, +0.160,+0.959
1579137540,+3.34, +3.088, +0.160,+0.959
1579137600,+3.34, +3.130, +0.163,+0.960
1579137660,+3.34, +3.130, +0.163,+0.960
1579137720,+3.34, +3.120, +0.162,+0.960
1579137780,+3.34, +3.120, +0.162,+0.960
1579137840,+3.34, +3.109, +0.164,+0.960
1579137900,+3.34, +3.120, +0.162,+0.960
1579137960,+3.34, +3.088, +0.162,+0.960
1579138020,+3.34, +3.141, +0.160,+0.960
1579138080,+3.34, +3.162, +0.160,+0.960
1579138140,+3.34, +3.120, +0.161,+0.960
1579138200,+3.34, +3.130, +0.160,+0.960
1579138260,+3.34, +3.109, +0.162,+0.960
1579138320,+3.34, +3.130, +0.162,+0.960
1579138380,+3.34, +3.109, +0.162,+0.960
1579138440,+3.34, +3.120, +0.163,+0.960
1579138500,+3.34, +3.130, +0.161,+0.960
1579138560,+3.34, +3.130, +0.162,+0.960
1579138620,+3.34, +3.120, +0.162,+0.960
1579138680,+3.34, +3.130, +0.161,+0.960
1579138740,+3.34, +3.141, +0.161,+0.960
1579138800,+3.34, +3.120, +0.163,+0.960
1579138860,+3.34, +3.130, +0.162,+0.960
1579138920,+3.34, +3.141, +0.163,+0.960
1579138980,+3.34, +3.120, +0.161,+0.960
1579139040,+3.34, +3.098, +0.163,+0.960
1579139100,+3.34, +3.109, +0.162,+0.960
1579139160,+3.34, +3.109, +0.162,+0.960
1579139220,+3.34, +3.120, +0.162,+0.960
1579139280,+3.34, +3.141, +0.163,+0.960
1579139340,+3.34, +3.098, +0.162,+0.960
1579139400,+3.34, +3.098, +0.162,+0.960
1579139460,+3.34, +3.098, +0.162,+0.960
1579139520,+3.34, +3.120, +0.162,+0.960
1579139580,+3.34, +3.120, +0.161,+0.960
1579139640,+3.34, +3.141, +0.161,+0.960
1579139700,+3.34, +3.120, +0.161,+0.960
1579139760,+3.34, +3.130, +0.162,+0.960
1579139820,+3.34, +3.120, +0.159,+0.960
1579139880,+3.34, +3.120, +0.162,+0.959
1579139940,+3.34, +3.130, +0.161,+0.960
1579140000,+3.34, +3.109, +0.164,+0.960
1579140060,+3.34, +3.120, +0.161,+0.960
1579140120,+3.34, +3.120, +0.162,+0.960
1579140180,+3.34, +3.151, +0.160,+0.960
1579140240,+3.34, +3.120, +0.163,+0.960
1579140300,+3.34, +3.130, +0.162,+0.960
1579140360,+3.34, +3.130, +0.162,+0.960
1579140420,+3.34, +3.141, +0.161,+0.960
1579140480,+3.34, +3.141, +0.162,+0.960
1579140540,+3.34, +3.120, +0.161,+0.960
1579140600,+3.34, +3.130, +0.161,+0.960
1579140660,+3.34, +3.120, +0.162,+0.960
1579140720,+3.34, +3.109, +0.163,+0.960
1579140780,+3.34, +3.130, +0.162,+0.960
1579140840,+3.34, +3.130, +0.164,+0.960
1579140900,+3.34, +3.130, +0.162,+0.960
1579140960,+3.34, +3.120, +0.162,+0.960
1579141020,+3.34, +3.141, +0.162,+0.960
1579141080,+3.34, +3.120, +0.163,+0.960
1579141140,+3.34, +3.120, +0.162,+0.960
1579141200,+3.34, +3.077, +0.162,+0.959
1579141260,+3.34, +3.130, +0.161,+0.959
1579141320,+3.34, +3.109, +0.162,+0.960
1579141380,+3.34, +3.130, +0.161,+0.960
1579141440,+3.34, +3.130, +0.163,+0.960
1579141500,+3.34, +3.120, +0.161,+0.960
1579141560,+3.34, +3.130, +0.161,+0.960
1579141620,+3.34, +3.130, +0.163,+0.960
1579141680,+3.34, +3.130, +0.160,+0.959
1579141740,+3.34, +3.077, +0.161,+0.959
1579141800,+3.34, +3.120, +0.162,+0.960
1579141860,+3.34, +3.120, +0.161,+0.960
1579141920,+3.34, +3.120, +0.163,+0.960
1579141980,+3.34, +3.120, +0.161,+0.960
1579142040,+3.34, +3.120, +0.163,+0.960
1579142100,+3.34, +3.130, +0.162,+0.960
1579142160,+3.34, +3.109, +0.162,+0.960
1579142220,+3.34, +3.130, +0.161,+0.960
1579142280,+3.34, +3.109, +0.162,+0.960
1579142340,+3.34, +3.120, +0.161,+0.960
1579142400,+3.34, +3.151, +0.161,+0.960
1579142460,+3.34, +3.109, +0.162,+0.959
1579142520,+3.34, +3.109, +0.162,+0.960
1579142580,+3.34, +3.120, +0.161,+0.960
1579142640,+3.34, +3.130, +0.162,+0.960
1579142700,+3.34, +3.141, +0.163,+0.960
1579142760,+3.34, +3.141, +0.162,+0.960
1579142820,+3.34, +3.130, +0.161,+0.960
1579142880,+3.34, +3.130, +0.163,+0.960
1579142940,+3.34, +3.098, +0.163,+0.960
1579143000,+3.34, +3.109, +0.163,+0.960
1579143060,+3.34, +3.120, +0.161,+0.960
1579143120,+3.34, +3.120, +0.162,+0.960
1579143180,+3.34, +3.120, +0.162,+0.960
1579143240,+3.34, +3.109, +0.161,+0.959
1579143300,+3.34, +3.130, +0.162,+0.960
1579143360,+3.34, +3.141, +0.162,+0.960
1579143420,+3.34, +3.109, +0.163,+0.960
1579143480,+3.34, +3.109, +0.163,+0.960
1579143540,+3.34, +3.120, +0.161,+0.959
1579143600,+3.34, +3.120, +0.162,+0.960
1579143660,+3.34, +3.141, +0.162,+0.960
1579143720,+3.34, +3.130, +0.161,+0.960
1579143780,+3.34, +3.130, +0.162,+0.960
1579143840,+3.34, +3.141, +0.162,+0.960
1579143900,+3.34, +3.130, +0.161,+0.960
1579143960,+3.34, +3.151, +0.162,+0.960
1579144020,+3.34, +3.120, +0.162,+0.960
1579144080,+3.34, +3.130, +0.161,+0.960
1579144140,+3.34, +3.120, +0.161,+0.960
1579144200,+3.34, +3.109, +0.163,+0.960
1579144260,+3.34, +3.130, +0.161,+0.960
1579144320,+3.34, +3.109, +0.162,+0.960
1579144380,+3.34, +3.109, +0.162,+0.960
1579144440,+3.34, +3.130, +0.162,+0.960
1579144500,+3.34, +3.109, +0.161,+0.959
1579144560,+3.34, +3.141, +0.163,+0.960
1579144620,+3.34, +3.120, +0.162,+0.959
1579144680,+3.34, +3.130, +0.162,+0.960
1579144740,+3.34, +3.130, +0.162,+0.960
1579144800,+3.34, +3.130, +0.162,+0.960
1579144860,+3.34, +3.141, +0.162,+0.960
1579144920,+3.34, +3.120, +0.161,+0.960
1579144980,+3.34, +3.130, +0.164,+0.960
1579145040,+3.34, +3.151, +0.161,+0.960
1579145100,+3.34, +3.120, +0.162,+0.960
1579145160,+3.34, +3.141, +0.161,+0.960
1579145220,+3.34, +3.141, +0.160,+0.960
1579145280,+3.34, +3.130, +0.162,+0.960
1579145340,+3.34, +3.141, +0.161,+0.960
1579145400,+3.34, +3.120, +0.163,+0.960
1579145460,+3.34, +3.098, +0.162,+0.960
1579145520,+3.34, +3.130, +0.160,+0.960
1579145580,+3.34, +3.130, +0.162,+0.960
1579145640,+3.34, +3.098, +0.161,+0.959
1579145700,+3.34, +3.141, +0.161,+0.960
1579145760,+3.34, +3.120, +0.161,+0.959
1579145820,+3.34, +3.130, +0.161,+0.960
1579145880,+3.34, +3.120, +0.163,+0.960
1579145940,+3.34, +3.120, +0.161,+0.960
1579146000,+3.34, +3.098, +0.163,+0.960
1579146060,+3.34, +3.151, +0.162,+0.960
1579146120,+3.34, +3.120, +0.163,+0.960
1579146180,+3.34, +3.109, +0.163,+0.960
1579146240,+3.34, +3.109, +0.163,+0.960
1579146300,+3.34, +3.109, +0.162,+0.960
1579146360,+3.34, +3.141, +0.161,+0.960
1579146420,+3.34, +3.130, +0.162,+0.960
1579146480,+3.34, +3.130, +0.161,+0.960
1579146540,+3.34, +3.109, +0.164,+0.960
1579146600,+3.34, +3.120, +0.163,+0.960
1579146660,+3.34, +3.151, +0.160,+0.960
1579146720,+3.34, +3.109, +0.163,+0.960
1579146780,+3.34, +3.120, +0.162,+0.960
1579146840,+3.34, +3.109, +0.162,+0.959
1579146900,+3.34, +3.162, +0.160,+0.960
1579146960,+3.34, +3.098, +0.161,+0.960
1579147020,+3.34, +3.141, +0.162,+0.960
1579147080,+3.34, +3.088, +0.161,+0.960
1579147140,+3.34, +3.120, +0.162,+0.960
1579147200,+3.34, +3.130, +0.162,+0.960
1579147260,+3.34, +3.151, +0.161,+0.960
1579147320,+3.34, +3.109, +0.162,+0.960
1579147380,+3.34, +3.120, +0.162,+0.960
1579147440,+3.34, +3.130, +0.162,+0.960
1579147500,+3.34, +3.088, +0.163,+0.960
1579147560,+3.34, +3.130, +0.163,+0.960
1579147620,+3.34, +3.120, +0.163,+0.960
1579147680,+3.34, +3.120, +0.162,+0.960
1579147740,+3.34, +3.130, +0.161,+0.960
1579147800,+3.34, +3.141, +0.163,+0.960
1579147860,+3.34, +3.120, +0.161,+0.960
1579147920,+3.34, +3.130, +0.162,+0.960
1579147980,+3.33, +3.098, +0.161,+0.960
1579148040,+3.34, +3.130, +0.160,+0.960
1579148100,+3.34, +3.098, +0.162,+0.960
1579148160,+3.34, +3.120, +0.161,+0.960
1579148220,+3.34, +3.098, +0.162,+0.959
1579148280,+3.34, +3.098, +0.162,+0.960
1579148340,+3.34, +3.130, +0.160,+0.960
1579148400,+3.34, +3.141, +0.163,+0.960
1579148460,+3.34, +3.130, +0.164,+0.960
1579148520,+3.34, +3.120, +0.161,+0.960
1579148580,+3.34, +3.120, +0.163,+0.960
1579148640,+3.34, +3.120, +0.162,+0.959
1579148700,+3.34, +3.109, +0.161,+0.960
1579148760,+3.34, +3.130, +0.161,+0.960
1579148820,+3.34, +3.098, +0.163,+0.960
1579148880,+3.34, +3.120, +0.162,+0.960
1579148940,+3.34, +3.141, +0.164,+0.960
1579149000,+3.34, +3.109, +0.162,+0.960
1579149060,+3.34, +3.120, +0.161,+0.960
1579149120,+3.34, +3.120, +0.162,+0.959
1579149180,+3.34, +3.130, +0.162,+0.960
1579149240,+3.34, +3.130, +0.162,+0.960
1579149300,+3.34, +3.162, +0.162,+0.960
1579149360,+3.34, +3.141, +0.161,+0.960
1579149420,+3.34, +3.088, +0.161,+0.960
1579149480,+3.34, +3.130, +0.161,+0.960
1579149540,+3.34, +3.098, +0.163,+0.960
1579149600,+3.34, +3.120, +0.163,+0.960
1579149660,+3.34, +3.120, +0.160,+0.959
1579149720,+3.34, +3.098, +0.161,+0.959
1579149780,+3.34, +3.130, +0.161,+0.960
1579149840,+3.34, +3.120, +0.163,+0.960
1579149900,+3.34, +3.120, +0.163,+0.960
1579149960,+3.34, +3.130, +0.163,+0.960
1579150020,+3.34, +3.120, +0.162,+0.960
1579150080,+3.34, +3.141, +0.163,+0.960
1579150140,+3.34, +3.067, +0.162,+0.959
1579150200,+3.34, +3.120, +0.163,+0.960
1579150260,+3.34, +3.098, +0.162,+0.960
1579150320,+3.34, +3.120, +0.161,+0.959
1579150380,+3.34, +3.109, +0.163,+0.960
1579150440,+3.34, +3.120, +0.163,+0.960
1579150500,+3.34, +3.130, +0.161,+0.960
1579150560,+3.34, +3.130, +0.161,+0.960
1579150620,+3.34, +3.067, +0.164,+0.960
1579150680,+3.34, +3.098, +0.164,+0.960
1579150740,+3.34, +3.130, +0.164,+0.960
1579150800,+3.34, +3.120, +0.161,+0.959
1579150860,+3.34, +3.130, +0.163,+0.960
1579150920,+3.34, +3.130, +0.160,+0.960
1579150980,+3.34, +3.109, +0.163,+0.960
1579151040,+3.34, +3.098, +0.160,+0.959
1579151100,+3.34, +3.120, +0.162,+0.960
1579151160,+3.34, +3.109, +0.161,+0.959
1579151220,+3.34, +3.109, +0.162,+0.960
1579151280,+3.34, +3.098, +0.163,+0.960
1579151340,+3.34, +3.109, +0.162,+0.960
1579151400,+3.34, +3.141, +0.162,+0.960
1579151460,+3.34, +3.130, +0.162,+0.960
1579151520,+3.34, +3.130, +0.163,+0.960
1579151580,+3.34, +3.130, +0.163,+0.960
1579151640,+3.34, +3.109, +0.162,+0.960
1579151700,+3.34, +3.130, +0.161,+0.960
1579151760,+3.34, +3.130, +0.161,+0.960
1579151820,+3.34, +3.120, +0.162,+0.960
1579151880,+3.34, +3.109, +0.163,+0.960
1579151940,+3.34, +3.098, +0.162,+0.960
1579152000,+3.34, +3.120, +0.162,+0.960
1579152060,+3.34, +3.130, +0.162,+0.960
1579152120,+3.34, +3.130, +0.161,+0.960
1579152180,+3.34, +3.109, +0.162,+0.960
1579152240,+3.34, +3.109, +0.160,+0.960
1579152300,+3.34, +3.120, +0.161,+0.960
1579152360,+3.34, +3.109, +0.163,+0.960
1579152420,+3.34, +3.109, +0.162,+0.960
1579152480,+3.34, +3.120, +0.162,+0.960
1579152540,+3.34, +3.120, +0.163,+0.960
1579152600,+3.34, +3.098, +0.162,+0.960
1579152660,+3.34, +3.130, +0.161,+0.960
1579152720,+3.34, +3.120, +0.163,+0.960
1579152780,+3.34, +3.109, +0.163,+0.960
1579152840,+3.34, +3.109, +0.162,+0.960
1579152900,+3.34, +3.109, +0.162,+0.960
1579152960,+3.34, +3.098, +0.163,+0.960
1579153020,+3.34, +3.130, +0.160,+0.960
1579153080,+3.34, +3.077, +0.162,+0.960
1579153140,+3.34, +3.130, +0.161,+0.960
1579153200,+3.34, +3.120, +0.161,+0.960
1579153260,+3.34, +3.130, +0.161,+0.960
1579153320,+3.34, +3.098, +0.162,+0.960
1579153380,+3.34, +3.120, +0.162,+0.960
1579153440,+3.34, +3.130, +0.161,+0.960
1579153500,+3.34, +3.130, +0.161,+0.960
1579153560,+3.34, +3.130, +0.161,+0.960
1579153620,+3.34, +3.130, +0.161,+0.960
1579153680,+3.34, +3.109, +0.162,+0.960
1579153740,+3.34, +3.109, +0.162,+0.960
1579153800,+3.34, +3.098, +0.161,+0.960
1579153860,+3.34, +3.098, +0.164,+0.960
1579153920,+3.34, +3.120, +0.161,+0.960
1579153980,+3.34, +3.088, +0.164,+0.960
1579154040,+3.34, +3.109, +0.162,+0.960
1579154100,+3.34, +3.098, +0.162,+0.960
1579154160,+3.34, +3.120, +0.162,+0.960
1579154220,+3.34, +3.109, +0.162,+0.960
1579154280,+3.34, +3.109, +0.161,+0.960
1579154340,+3.34, +3.088, +0.162,+0.960
1579154400,+3.34, +3.109, +0.162,+0.960
1579154460,+3.34, +3.120, +0.161,+0.960
1579154520,+3.34, +3.130, +0.161,+0.960
1579154580,+3.34, +3.098, +0.163,+0.959
1579154640,+3.34, +3.098, +0.163,+0.960
