7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1581635580,+3.33, +2.500, +0.165,+0.960
1581635640,+3.33, +2.490, +0.166,+0.960
1581635700,+3.33, +2.500, +0.165,+0.960
1581635760,+3.33, +2.490, +0.167,+0.960
1581635820,+3.33, +2.479, +0.167,+0.960
1581635880,+3.33, +2.479, +0.167,+0.960
1581635940,+3.33, +2.457, +0.166,+0.960
1581636000,+3.33, +2.490, +0.165,+0.960
1581636060,+3.33, +2.500, +0.165,+0.960
1581636120,+3.33, +2.511, +0.165,+0.960
1581636180,+3.33, +2.490, +0.166,+0.960
1581636240,+3.33, +2.457, +0.168,+0.960
1581636300,+3.34, +2.479, +0.166,+0.960
1581636360,+3.33, +2.490, +0.168,+0.960
1581636420,+3.34, +2.490, +0.167,+0.960
1581636480,+3.33, +2.468, +0.166,+0.960
1581636540,+3.33, +2.490, +0.164,+0.960
1581636600,+3.33, +2.490, +0.167,+0.960
1581636660,+3.33, +2.468, +0.166,+0.960
1581636720,+3.33, +2.479, +0.167,+0.960
1581636780,+3.33, +2.500, +0.167,+0.960
1581636840,+3.33, +2.468, +0.168,+0.960
1581636900,+3.33, +2.500, +0.168,+0.960
1581636960,+3.33, +2.490, +0.165,+0.960
1581637020,+3.33, +2.490, +0.169,+0.960
1581637080,+3.33, +2.490, +0.166,+0.960
1581637140,+3.33, +2.468, +0.168,+0.960
1581637200,+3.33, +2.468, +0.167,+0.960
1581637260,+3.34, +2.468, +0.167,+0.960
1581637320,+3.33, +2.479, +0.166,+0.960
1581637380,+3.33, +2.479, +0.166,+0.960
1581637440,+3.33, +2.468, +0.166,+0.960
1581637500,+3.33, +2.490, +0.167,+0.960
1581637560,+3.33, +2.511, +0.165,+0.960
1581637620,+3.33, +2.500, +0.167,+0.960
1581637680,+3.34, +2.511, +0.166,+0.960
1581637740,+3.33, +2.468, +0.167,+0.960
1581637800,+3.33, +2.457, +0.166,+0.959
1581637860,+3.33, +2.500, +0.166,+0.960
1581637920,+3.33, +2.479, +0.167,+0.960
1581637980,+3.33, +2.425, +0.168,+0.960
1581638040,+3.33, +2.490, +0.167,+0.960
1581638100,+3.33, +2.479, +0.166,+0.960
1581638160,+3.33, +2.468, +0.168,+0.960
1581638220,+3.33, +2.457, +0.166,+0.960
1581638280,+3.33, +2.490, +0.164,+0.960
1581638340,+3.34, +2.490, +0.167,+0.960
1581638400,+3.33, +2.479, +0.165,+0.960
1581638460,+3.33, +2.457, +0.168,+0.960
1581638520,+3.33, +2.479, +0.166,+0.960
1581638580,+3.33, +2.490, +0.166,+0.960
1581638640,+3.33, +2.468, +0.169,+0.960
1581638700,+3.33, +2.479, +0.167,+0.960
1581638760,+3.33, +2.490, +0.166,+0.960
1581638820,+3.33, +2.511, +0.165,+0.960
1581638880,+3.33, +2.479, +0.167,+0.960
1581638940,+3.33, +2.500, +0.166,+0.960
1581639000,+3.33, +2.468, +0.167,+0.960
1581639060,+3.34, +2.468, +0.166,+0.960
1581639120,+3.33, +2.468, +0.168,+0.960
1581639180,+3.33, +2.479, +0.167,+0.960
1581639240,+3.33, +2.479, +0.167,+0.960
1581639300,+3.33, +2.479, +0.167,+0.960
1581639360,+3.33, +2.468, +0.167,+0.960
1581639420,+3.33, +2.468, +0.167,+0.960
1581639480,+3.33, +2.457, +0.168,+0.960
1581639540,+3.33, +2.425, +0.167,+0.960
1581639600,+3.33, +2.490, +0.166,+0.960
1581639660,+3.33, +2.479, +0.166,+0.960
1581639720,+3.33, +2.479, +0.169,+0.960
1581639780,+3.33, +2.479, +0.164,+0.959
1581639840,+3.33, +2.468, +0.166,+0.960
1581639900,+3.33, +2.468, +0.168,+0.960
1581639960,+3.33, +2.468, +0.166,+0.960
1581640020,+3.33, +2.479, +0.167,+0.960
1581640080,+3.33, +2.490, +0.168,+0.960
1581640140,+3.33, +2.522, +0.164,+0.960
1581640200,+3.33, +2.490, +0.167,+0.960
1581640260,+3.33, +2.479, +0.167,+0.960
1581640320,+3.33, +2.457, +0.167,+0.960
1581640380,+3.33, +2.479, +0.167,+0.960
1581640440,+3.33, +2.457, +0.167,+0.960
1581640500,+3.33, +2.479, +0.166,+0.960
1581640560,+3.33, +2.479, +0.165,+0.960
1581640620,+3.33, +2.490, +0.167,+0.960
1581640680,+3.33, +2.457, +0.166,+0.960
1581640740,+3.33, +2.468, +0.168,+0.960
1581640800,+3.33, +2.457, +0.168,+0.960
1581640860,+3.33, +2.479, +0.166,+0.960
1581640920,+3.33, +2.468, +0.165,+0.960
1581640980,+3.33, +2.479, +0.168,+0.960
1581641040,+3.33, +2.468, +0.167,+0.960
1581641100,+3.34, +2.457, +0.167,+0.960
1581641160,+3.33, +2.479, +0.167,+0.960
1581641220,+3.33, +2.468, +0.167,+0.960
1581641280,+3.33, +2.479, +0.168,+0.960
1581641340,+3.33, +2.479, +0.167,+0.960
1581641400,+3.33, +2.479, +0.167,+0.960
1581641460,+3.33, +2.446, +0.166,+0.960
1581641520,+3.33, +2.468, +0.167,+0.960
1581641580,+3.33, +2.457, +0.166,+0.960
1581641640,+3.33, +2.468, +0.166,+0.960
1581641700,+3.33, +2.511, +0.165,+0.960
1581641760,+3.33, +2.490, +0.167,+0.960
1581641820,+3.33, +2.522, +0.165,+0.960
1581641880,+3.33, +2.479, +0.167,+0.960
1581641940,+3.33, +2.479, +0.167,+0.960
1581642000,+3.33, +2.457, +0.169,+0.960
1581642060,+3.33, +2.468, +0.167,+0.960
1581642120,+3.33, +2.490, +0.166,+0.960
1581642180,+3.33, +2.446, +0.166,+0.960
1581642240,+3.33, +2.479, +0.166,+0.960
1581642300,+3.33, +2.457, +0.169,+0.960
1581642360,+3.33, +2.425, +0.169,+0.960
1581642420,+3.33, +2.479, +0.168,+0.960
1581642480,+3.33, +2.479, +0.168,+0.960
1581642540,+3.33, +2.490, +0.167,+0.960
1581642600,+3.33, +2.468, +0.166,+0.960
1581642660,+3.34, +2.468, +0.167,+0.960
1581642720,+3.33, +2.446, +0.167,+0.960
1581642780,+3.33, +2.425, +0.168,+0.960
1581642840,+3.33, +2.479, +0.167,+0.960
1581642900,+3.33, +2.446, +0.167,+0.960
1581642960,+3.33, +2.468, +0.167,+0.960
1581643020,+3.33, +2.446, +0.168,+0.960
1581643080,+3.33, +2.468, +0.167,+0.960
1581643140,+3.33, +2.468, +0.168,+0.960
1581643200,+3.33, +2.490, +0.167,+0.960
1581643260,+3.33, +2.479, +0.166,+0.960
1581643320,+3.33, +2.457, +0.168,+0.960
1581643380,+3.33, +2.468, +0.168,+0.960
1581643440,+3.33, +2.479, +0.167,+0.960
1581643500,+3.33, +2.479, +0.167,+0.960
1581643560,+3.34, +2.468, +0.165,+0.960
1581643620,+3.33, +2.490, +0.166,+0.960
1581643680,+3.33, +2.446, +0.166,+0.960
1581643740,+3.33, +2.479, +0.168,+0.960
1581643800,+3.33, +2.457, +0.167,+0.960
1581643860,+3.33, +2.468, +0.166,+0.960
1581643920,+3.33, +2.468, +0.165,+0.960
1581643980,+3.33, +2.468, +0.167,+0.960
1581644040,+3.33, +2.457, +0.168,+0.960
1581644100,+3.33, +2.468, +0.167,+0.960
1581644160,+3.33, +2.479, +0.167,+0.960
1581644220,+3.33, +2.457, +0.167,+0.960
1581644280,+3.33, +2.446, +0.167,+0.960
1581644340,+3.33, +2.457, +0.167,+0.960
1581644400,+3.33, +2.490, +0.168,+0.960
1581644460,+3.33, +2.479, +0.167,+0.960
1581644520,+3.33, +2.490, +0.166,+0.960
1581644580,+3.33, +2.468, +0.168,+0.960
1581644640,+3.33, +2.468, +0.167,+0.960
1581644700,+3.33, +2.479, +0.166,+0.960
1581644760,+3.33, +2.479, +0.167,+0.960
1581644820,+3.33, +2.479, +0.165,+0.960
1581644880,+3.33, +2.500, +0.166,+0.960
1581644940,+3.33, +2.457, +0.166,+0.960
1581645000,+3.33, +2.468, +0.167,+0.960
1581645060,+3.33, +2.479, +0.166,+0.960
1581645120,+3.33, +2.479, +0.168,+0.960
1581645180,+3.33, +2.468, +0.168,+0.960
1581645240,+3.33, +2.446, +0.168,+0.960
1581645300,+3.33, +2.468, +0.165,+0.960
1581645360,+3.33, +2.468, +0.167,+0.960
1581645420,+3.33, +2.457, +0.166,+0.960
1581645480,+3.33, +2.457, +0.167,+0.960
1581645540,+3.33, +2.468, +0.167,+0.960
1581645600,+3.33, +2.446, +0.166,+0.960
1581645660,+3.33, +2.457, +0.168,+0.960
1581645720,+3.33, +2.479, +0.166,+0.960
1581645780,+3.33, +2.468, +0.166,+0.960
1581645840,+3.33, +2.479, +0.166,+0.960
1581645900,+3.33, +2.457, +0.167,+0.960
1581645960,+3.33, +2.457, +0.166,+0.960
1581646020,+3.33, +2.468, +0.169,+0.960
1581646080,+3.34, +2.468, +0.167,+0.960
1581646140,+3.33, +2.425, +0.167,+0.960
1581646200,+3.33, +2.468, +0.167,+0.960
1581646260,+3.33, +2.479, +0.166,+0.960
1581646320,+3.33, +2.500, +0.165,+0.960
1581646380,+3.34, +2.425, +0.169,+0.960
1581646440,+3.33, +2.479, +0.165,+0.960
1581646500,+3.33, +2.479, +0.166,+0.960
1581646560,+3.34, +2.490, +0.166,+0.960
1581646620,+3.34, +2.425, +0.168,+0.960
1581646680,+3.33, +2.468, +0.167,+0.960
1581646740,+3.33, +2.468, +0.167,+0.960
1581646800,+3.34, +2.490, +0.167,+0.960
1581646860,+3.33, +2.468, +0.166,+0.960
1581646920,+3.33, +2.479, +0.166,+0.960
1581646980,+3.33, +2.468, +0.166,+0.960
1581647040,+3.33, +2.468, +0.166,+0.960
1581647100,+3.33, +2.468, +0.166,+0.960
1581647160,+3.33, +2.468, +0.167,+0.960
1581647220,+3.33, +2.446, +0.168,+0.960
1581647280,+3.33, +2.468, +0.167,+0.960
1581647340,+3.33, +2.468, +0.168,+0.960
1581647400,+3.33, +2.500, +0.166,+0.960
1581647460,+3.33, +2.446, +0.167,+0.960
1581647520,+3.33, +2.468, +0.165,+0.960
1581647580,+3.33, +2.457, +0.166,+0.960
1581647640,+3.33, +2.468, +0.166,+0.960
1581647700,+3.33, +2.479, +0.167,+0.960
1581647760,+3.33, +2.490, +0.167,+0.960
1581647820,+3.34, +2.479, +0.168,+0.960
1581647880,+3.34, +2.446, +0.167,+0.960
1581647940,+3.33, +2.457, +0.167,+0.960
1581648000,+3.33, +2.479, +0.167,+0.960
1581648060,+3.33, +2.468, +0.167,+0.960
1581648120,+3.33, +2.457, +0.168,+0.960
1581648180,+3.33, +2.457, +0.168,+0.960
1581648240,+3.33, +2.479, +0.167,+0.960
1581648300,+3.33, +2.457, +0.167,+0.960
1581648360,+3.33, +2.490, +0.166,+0.960
1581648420,+3.33, +2.479, +0.168,+0.960
1581648480,+3.33, +2.457, +0.167,+0.960
1581648540,+3.33, +2.468, +0.167,+0.960
1581648600,+3.33, +2.479, +0.167,+0.960
1581648660,+3.33, +2.468, +0.167,+0.960
1581648720,+3.33, +2.436, +0.167,+0.960
1581648780,+3.33, +2.479, +0.168,+0.960
1581648840,+3.33, +2.457, +0.166,+0.960
1581648900,+3.33, +2.457, +0.169,+0.960
1581648960,+3.34, +2.500, +0.166,+0.960
1581649020,+3.33, +2.479, +0.168,+0.960
1581649080,+3.33, +2.446, +0.167,+0.960
1581649140,+3.33, +2.403, +0.168,+0.960
1581649200,+3.33, +2.457, +0.167,+0.960
1581649260,+3.33, +2.457, +0.167,+0.960
1581649320,+3.33, +2.468, +0.167,+0.960
1581649380,+3.33, +2.490, +0.169,+0.960
1581649440,+3.33, +2.511, +0.166,+0.960
1581649500,+3.33, +2.457, +0.168,+0.960
1581649560,+3.33, +2.479, +0.168,+0.960
1581649620,+3.33, +2.468, +0.167,+0.960
1581649680,+3.33, +2.457, +0.167,+0.960
1581649740,+3.33, +2.436, +0.168,+0.960
1581649800,+3.33, +2.468, +0.167,+0.960
1581649860,+3.33, +2.468, +0.167,+0.960
1581649920,+3.33, +2.479, +0.167,+0.960
1581649980,+3.33, +2.479, +0.167,+0.960
1581650040,+3.33, +2.468, +0.165,+0.960
1581650100,+3.33, +2.468, +0.169,+0.960
1581650160,+3.33, +2.468, +0.166,+0.960
1581650220,+3.33, +2.457, +0.167,+0.960
1581650280,+3.33, +2.457, +0.166,+0.960
1581650340,+3.33, +2.457, +0.166,+0.960
1581650400,+3.33, +2.479, +0.167,+0.960
1581650460,+3.33, +2.468, +0.165,+0.960
1581650520,+3.33, +2.468, +0.167,+0.960
1581650580,+3.34, +2.479, +0.169,+0.960
1581650640,+3.33, +2.468, +0.166,+0.960
1581650700,+3.33, +2.457, +0.168,+0.960
1581650760,+3.33, +2.479, +0.166,+0.960
1581650820,+3.33, +2.457, +0.166,+0.960
1581650880,+3.33, +2.479, +0.168,+0.960
1581650940,+3.33, +2.468, +0.168,+0.960
1581651000,+3.33, +2.468, +0.166,+0.960
1581651060,+3.33, +2.457, +0.167,+0.960
1581651120,+3.33, +2.479, +0.166,+0.960
1581651180,+3.34, +2.446, +0.168,+0.960
1581651240,+3.33, +2.457, +0.167,+0.960
1581651300,+3.33, +2.457, +0.167,+0.960
1581651360,+3.33, +2.457, +0.168,+0.960
1581651420,+3.33, +2.468, +0.167,+0.960
1581651480,+3.33, +2.468, +0.167,+0.960
1581651540,+3.33, +2.446, +0.166,+0.960
1581651600,+3.33, +2.446, +0.167,+0.960
1581651660,+3.33, +2.425, +0.167,+0.960
1581651720,+3.33, +2.468, +0.167,+0.960
1581651780,+3.33, +2.479, +0.168,+0.960
1581651840,+3.33, +2.446, +0.166,+0.960
1581651900,+3.33, +2.457, +0.166,+0.960
1581651960,+3.33, +2.468, +0.168,+0.960
1581652020,+3.33, +2.425, +0.166,+0.960
1581652080,+3.33, +2.500, +0.166,+0.960
1581652140,+3.33, +2.457, +0.168,+0.960
1581652200,+3.33, +2.457, +0.167,+0.960
1581652260,+3.33, +2.457, +0.168,+0.960
1581652320,+3.33, +2.446, +0.166,+0.960
1581652380,+3.33, +2.468, +0.167,+0.960
1581652440,+3.33, +2.468, +0.167,+0.960
1581652500,+3.33, +2.436, +0.166,+0.960
1581652560,+3.33, +2.457, +0.165,+0.960
1581652620,+3.33, +2.468, +0.166,+0.960
1581652680,+3.33, +2.446, +0.166,+0.960
1581652740,+3.33, +2.468, +0.166,+0.960
1581652800,+3.33, +2.446, +0.168,+0.960
1581652860,+3.33, +2.490, +0.166,+0.960
1581652920,+3.33, +2.436, +0.167,+0.960
1581652980,+3.33, +2.457, +0.166,+0.960
1581653040,+3.33, +2.479, +0.165,+0.960
1581653100,+3.33, +2.436, +0.166,+0.960
1581653160,+3.33, +2.457, +0.165,+0.960
1581653220,+3.33, +2.468, +0.167,+0.960
1581653280,+3.33, +2.511, +0.167,+0.960
1581653340,+3.33, +2.457, +0.167,+0.960
1581653400,+3.33, +2.446, +0.166,+0.960
1581653460,+3.33, +2.414, +0.166,+0.960
1581653520,+3.33, +2.457, +0.167,+0.960
1581653580,+3.33, +2.468, +0.167,+0.960
1581653640,+3.33, +2.446, +0.168,+0.960
1581653700,+3.33, +2.468, +0.166,+0.960
1581653760,+3.33, +2.468, +0.165,+0.960
1581653820,+3.34, +2.457, +0.168,+0.960
1581653880,+3.33, +2.468, +0.168,+0.960
1581653940,+3.33, +2.436, +0.166,+0.960
1581654000,+3.33, +2.457, +0.168,+0.960
1581654060,+3.33, +2.479, +0.167,+0.960
1581654120,+3.33, +2.479, +0.166,+0.960
1581654180,+3.33, +2.468, +0.166,+0.960
1581654240,+3.33, +2.457, +0.167,+0.960
1581654300,+3.33, +2.468, +0.166,+0.960
1581654360,+3.33, +2.414, +0.167,+0.960
1581654420,+3.33, +2.446, +0.169,+0.960
1581654480,+3.33, +2.468, +0.167,+0.960
1581654540,+3.33, +2.457, +0.167,+0.960
1581654600,+3.33, +2.468, +0.166,+0.960
1581654660,+3.33, +2.436, +0.168,+0.960
1581654720,+3.33, +2.446, +0.167,+0.960
1581654780,+3.33, +2.457, +0.166,+0.960
1581654840,+3.33, +2.468, +0.167,+0.960
1581654900,+3.33, +2.446, +0.167,+0.960
1581654960,+3.33, +2.457, +0.167,+0.960
1581655020,+3.33, +2.479, +0.167,+0.960
1581655080,+3.33, +2.457, +0.168,+0.960
1581655140,+3.33, +2.457, +0.167,+0.960
1581655200,+3.33, +2.425, +0.167,+0.960
1581655260,+3.33, +2.457, +0.167,+0.960
1581655320,+3.33, +2.468, +0.166,+0.960
1581655380,+3.33, +2.457, +0.166,+0.960
1581655440,+3.33, +2.479, +0.165,+0.960
1581655500,+3.33, +2.468, +0.167,+0.960
1581655560,+3.33, +2.457, +0.166,+0.960
1581655620,+3.33, +2.468, +0.165,+0.960
1581655680,+3.33, +2.457, +0.166,+0.960
1581655740,+3.33, +2.436, +0.168,+0.960
1581655800,+3.33, +2.457, +0.167,+0.960
1581655860,+3.33, +2.436, +0.166,+0.960
1581655920,+3.33, +2.468, +0.167,+0.960
1581655980,+3.33, +2.468, +0.168,+0.960
1581656040,+3.33, +2.457, +0.169,+0.960
1581656100,+3.33, +2.468, +0.166,+0.960
1581656160,+3.33, +2.457, +0.167,+0.960
1581656220,+3.33, +2.468, +0.167,+0.960
1581656280,+3.33, +2.446, +0.168,+0.960
1581656340,+3.33, +2.468, +0.168,+0.960
1581656400,+3.33, +2.436, +0.167,+0.960
1581656460,+3.33, +2.457, +0.168,+0.960
1581656520,+3.33, +2.457, +0.167,+0.960
1581656580,+3.33, +2.479, +0.167,+0.960
1581656640,+3.33, +2.446, +0.169,+0.960
1581656700,+3.33, +2.457, +0.166,+0.960
1581656760,+3.33, +2.446, +0.167,+0.960
1581656820,+3.33, +2.457, +0.167,+0.960
1581656880,+3.34, +2.479, +0.167,+0.960
1581656940,+3.33, +2.479, +0.168,+0.960
1581657000,+3.33, +2.457, +0.168,+0.960
1581657060,+3.33, +2.490, +0.166,+0.960
1581657120,+3.33, +2.479, +0.165,+0.960
1581657180,+3.33, +2.436, +0.166,+0.960
1581657240,+3.33, +2.468, +0.166,+0.960
1581657300,+3.33, +2.457, +0.166,+0.960
1581657360,+3.33, +2.446, +0.168,+0.960
1581657420,+3.33, +2.457, +0.166,+0.960
1581657480,+3.33, +2.446, +0.167,+0.960
1581657540,+3.33, +2.446, +0.165,+0.960
1581657600,+3.33, +2.457, +0.168,+0.960
1581657660,+3.33, +2.425, +0.169,+0.960
1581657720,+3.33, +2.468, +0.167,+0.960
1581657780,+3.33, +2.446, +0.168,+0.960
1581657840,+3.33, +2.414, +0.166,+0.960
1581657900,+3.33, +2.490, +0.166,+0.960
1581657960,+3.33, +2.457, +0.166,+0.960
1581658020,+3.33, +2.446, +0.168,+0.960
1581658080,+3.33, +2.457, +0.167,+0.960
1581658140,+3.33, +2.468, +0.167,+0.960
1581658200,+3.33, +2.468, +0.167,+0.960
1581658260,+3.34, +2.468, +0.165,+0.960
1581658320,+3.33, +2.446, +0.170,+0.960
1581658380,+3.33, +2.468, +0.167,+0.960
1581658440,+3.33, +2.468, +0.166,+0.960
1581658500,+3.33, +2.446, +0.168,+0.960
1581658560,+3.33, +2.457, +0.167,+0.960
1581658620,+3.33, +2.479, +0.166,+0.960
1581658680,+3.33, +2.446, +0.165,+0.960
1581658740,+3.33, +2.425, +0.167,+0.960
1581658800,+3.33, +2.457, +0.167,+0.960
1581658860,+3.33, +2.436, +0.168,+0.960
1581658920,+3.33, +2.468, +0.168,+0.960
1581658980,+3.33, +2.468, +0.166,+0.960
1581659040,+3.33, +2.457, +0.167,+0.960
1581659100,+3.33, +2.468, +0.167,+0.960
1581659160,+3.33, +2.490, +0.167,+0.960
1581659220,+3.33, +2.457, +0.166,+0.960
1581659280,+3.33, +2.457, +0.167,+0.960
1581659340,+3.33, +2.468, +0.168,+0.960
1581659400,+3.33, +2.468, +0.167,+0.960
1581659460,+3.33, +2.457, +0.167,+0.960
1581659520,+3.33, +2.457, +0.167,+0.960
1581659580,+3.33, +2.457, +0.166,+0.960
1581659640,+3.33, +2.490, +0.166,+0.960
1581659700,+3.33, +2.479, +0.167,+0.960
1581659760,+3.33, +2.490, +0.168,+0.960
1581659820,+3.33, +2.446, +0.169,+0.960
1581659880,+3.33, +2.425, +0.167,+0.960
1581659940,+3.33, +2.457, +0.167,+0.960
1581660000,+3.33, +2.436, +0.167,+0.960
1581660060,+3.33, +2.468, +0.167,+0.960
1581660120,+3.33, +2.414, +0.168,+0.960
1581660180,+3.33, +2.457, +0.167,+0.960
1581660240,+3.33, +2.446, +0.167,+0.960
