7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587794700,+3.32, +3.677, +0.170,+0.962
1587794760,+3.32, +3.688, +0.168,+0.961
1587794820,+3.32, +3.667, +0.173,+0.962
1587794880,+3.32, +3.698, +0.173,+0.962
1587794940,+3.32, +3.688, +0.175,+0.962
1587795000,+3.32, +3.656, +0.177,+0.962
1587795060,+3.32, +3.646, +0.176,+0.961
1587795120,+3.32, +3.719, +0.175,+0.962
1587795180,+3.32, +3.677, +0.177,+0.961
1587795240,+3.33, +3.688, +0.176,+0.962
1587795300,+3.32, +3.677, +0.176,+0.962
1587795360,+3.32, +3.708, +0.175,+0.962
1587795420,+3.32, +3.719, +0.177,+0.962
1587795480,+3.32, +3.677, +0.175,+0.962
1587795540,+3.32, +3.667, +0.174,+0.961
1587795600,+3.32, +3.708, +0.172,+0.962
1587795660,+3.32, +3.656, +0.175,+0.961
1587795720,+3.33, +3.688, +0.173,+0.962
1587795780,+3.33, +3.656, +0.174,+0.961
1587795840,+3.32, +3.677, +0.174,+0.961
1587795900,+3.33, +3.688, +0.174,+0.962
1587795960,+3.32, +3.698, +0.173,+0.962
1587796020,+3.33, +3.719, +0.172,+0.962
1587796080,+3.33, +3.698, +0.173,+0.962
1587796140,+3.33, +3.688, +0.173,+0.961
1587796200,+3.32, +3.719, +0.171,+0.962
1587796260,+3.32, +3.719, +0.172,+0.962
1587796320,+3.33, +3.677, +0.172,+0.962
1587796380,+3.32, +3.708, +0.173,+0.962
1587796440,+3.32, +3.698, +0.171,+0.962
1587796500,+3.32, +3.698, +0.171,+0.962
1587796560,+3.33, +3.677, +0.172,+0.962
1587796620,+3.32, +3.677, +0.173,+0.962
1587796680,+3.32, +3.708, +0.171,+0.962
1587796740,+3.33, +3.708, +0.170,+0.961
1587796800,+3.32, +3.667, +0.173,+0.962
1587796860,+3.33, +3.688, +0.173,+0.961
1587796920,+3.32, +3.688, +0.173,+0.961
1587796980,+3.32, +3.667, +0.174,+0.961
1587797040,+3.32, +3.667, +0.177,+0.962
1587797100,+3.33, +3.656, +0.175,+0.961
1587797160,+3.32, +3.698, +0.175,+0.962
1587797220,+3.32, +3.708, +0.176,+0.962
1587797280,+3.32, +3.719, +0.175,+0.962
1587797340,+3.32, +3.698, +0.175,+0.962
1587797400,+3.33, +3.688, +0.176,+0.962
1587797460,+3.32, +3.688, +0.176,+0.962
1587797520,+3.32, +3.708, +0.175,+0.962
1587797580,+3.32, +3.677, +0.175,+0.962
1587797640,+3.32, +3.677, +0.175,+0.962
1587797700,+3.32, +3.708, +0.174,+0.962
1587797760,+3.32, +3.688, +0.173,+0.961
1587797820,+3.32, +3.667, +0.174,+0.961
1587797880,+3.32, +3.688, +0.173,+0.961
1587797940,+3.32, +3.677, +0.174,+0.962
1587798000,+3.32, +3.698, +0.173,+0.962
1587798060,+3.33, +3.677, +0.172,+0.961
1587798120,+3.32, +3.688, +0.173,+0.962
1587798180,+3.32, +3.688, +0.172,+0.961
1587798240,+3.32, +3.677, +0.173,+0.962
1587798300,+3.32, +3.688, +0.172,+0.961
1587798360,+3.33, +3.667, +0.171,+0.961
1587798420,+3.32, +3.667, +0.174,+0.962
1587798480,+3.32, +3.688, +0.172,+0.962
1587798540,+3.33, +3.677, +0.173,+0.961
1587798600,+3.32, +3.688, +0.170,+0.962
1587798660,+3.32, +3.688, +0.172,+0.961
1587798720,+3.32, +3.677, +0.173,+0.962
1587798780,+3.32, +3.677, +0.172,+0.961
1587798840,+3.32, +3.688, +0.173,+0.962
1587798900,+3.32, +3.677, +0.170,+0.961
1587798960,+3.32, +3.698, +0.172,+0.962
1587799020,+3.32, +3.677, +0.170,+0.962
1587799080,+3.32, +3.698, +0.171,+0.962
1587799140,+3.32, +3.688, +0.170,+0.961
1587799200,+3.32, +3.688, +0.170,+0.962
1587799260,+3.32, +3.656, +0.170,+0.961
1587799320,+3.32, +3.646, +0.170,+0.961
1587799380,+3.32, +3.677, +0.170,+0.961
1587799440,+3.32, +3.667, +0.170,+0.961
1587799500,+3.32, +3.719, +0.169,+0.961
1587799560,+3.32, +3.656, +0.171,+0.961
1587799620,+3.32, +3.667, +0.171,+0.961
1587799680,+3.32, +3.677, +0.170,+0.962
1587799740,+3.32, +3.667, +0.168,+0.961
1587799800,+3.32, +3.708, +0.170,+0.962
1587799860,+3.32, +3.677, +0.169,+0.962
1587799920,+3.32, +3.688, +0.169,+0.962
1587799980,+3.32, +3.656, +0.167,+0.961
1587800040,+3.32, +3.677, +0.169,+0.962
1587800100,+3.32, +3.698, +0.166,+0.961
1587800160,+3.32, +3.708, +0.166,+0.962
1587800220,+3.33, +3.719, +0.166,+0.961
1587800280,+3.32, +3.688, +0.168,+0.962
1587800340,+3.32, +3.698, +0.167,+0.962
1587800400,+3.32, +3.677, +0.168,+0.962
1587800460,+3.32, +3.688, +0.168,+0.962
1587800520,+3.33, +3.677, +0.167,+0.961
1587800580,+3.32, +3.698, +0.165,+0.961
1587800640,+3.32, +3.677, +0.166,+0.961
1587800700,+3.32, +3.698, +0.167,+0.962
1587800760,+3.32, +3.698, +0.168,+0.961
1587800820,+3.32, +3.677, +0.169,+0.961
1587800880,+3.32, +3.688, +0.170,+0.961
1587800940,+3.32, +3.688, +0.171,+0.962
1587801000,+3.32, +3.667, +0.173,+0.962
1587801060,+3.32, +3.667, +0.172,+0.961
1587801120,+3.33, +3.677, +0.172,+0.962
1587801180,+3.32, +3.667, +0.172,+0.961
1587801240,+3.33, +3.688, +0.170,+0.962
1587801300,+3.32, +3.677, +0.169,+0.962
1587801360,+3.33, +3.708, +0.169,+0.961
1587801420,+3.33, +3.656, +0.171,+0.962
1587801480,+3.32, +3.677, +0.169,+0.961
1587801540,+3.32, +3.667, +0.168,+0.961
1587801600,+3.32, +3.667, +0.169,+0.962
1587801660,+3.32, +3.625, +0.167,+0.961
1587801720,+3.32, +3.667, +0.168,+0.961
1587801780,+3.32, +3.688, +0.167,+0.961
1587801840,+3.32, +3.677, +0.167,+0.961
1587801900,+3.32, +3.667, +0.168,+0.961
1587801960,+3.32, +3.698, +0.167,+0.961
1587802020,+3.33, +3.677, +0.167,+0.961
1587802080,+3.32, +3.688, +0.169,+0.961
1587802140,+3.32, +3.667, +0.170,+0.962
1587802200,+3.33, +3.677, +0.166,+0.961
1587802260,+3.32, +3.688, +0.167,+0.962
1587802320,+3.32, +3.688, +0.169,+0.961
1587802380,+3.32, +3.677, +0.168,+0.962
1587802440,+3.32, +3.688, +0.168,+0.962
1587802500,+3.33, +3.688, +0.166,+0.961
1587802560,+3.33, +3.677, +0.166,+0.961
1587802620,+3.32, +3.667, +0.169,+0.961
1587802680,+3.32, +3.677, +0.166,+0.961
1587802740,+3.32, +3.667, +0.167,+0.962
1587802800,+3.32, +3.698, +0.166,+0.962
1587802860,+3.32, +3.677, +0.167,+0.962
1587802920,+3.32, +3.677, +0.166,+0.962
1587802980,+3.32, +3.667, +0.166,+0.962
1587803040,+3.32, +3.698, +0.166,+0.962
1587803100,+3.32, +3.708, +0.165,+0.962
1587803160,+3.32, +3.677, +0.166,+0.961
1587803220,+3.32, +3.698, +0.165,+0.961
1587803280,+3.32, +3.667, +0.167,+0.961
1587803340,+3.32, +3.656, +0.166,+0.961
1587803400,+3.32, +3.677, +0.166,+0.961
1587803460,+3.32, +3.688, +0.166,+0.961
1587803520,+3.33, +3.677, +0.165,+0.961
1587803580,+3.32, +3.677, +0.166,+0.961
1587803640,+3.32, +3.646, +0.167,+0.961
1587803700,+3.32, +3.688, +0.167,+0.962
1587803760,+3.32, +3.677, +0.168,+0.962
1587803820,+3.32, +3.688, +0.167,+0.962
1587803880,+3.32, +3.677, +0.165,+0.961
1587803940,+3.32, +3.646, +0.167,+0.961
1587804000,+3.32, +3.667, +0.166,+0.961
1587804060,+3.32, +3.677, +0.167,+0.961
1587804120,+3.32, +3.698, +0.167,+0.962
1587804180,+3.32, +3.677, +0.168,+0.962
1587804240,+3.32, +3.677, +0.168,+0.961
1587804300,+3.32, +3.698, +0.169,+0.962
1587804360,+3.32, +3.677, +0.169,+0.962
1587804420,+3.32, +3.677, +0.169,+0.961
1587804480,+3.32, +3.677, +0.169,+0.961
1587804540,+3.32, +3.688, +0.169,+0.961
1587804600,+3.32, +3.667, +0.170,+0.962
1587804660,+3.32, +3.677, +0.168,+0.961
1587804720,+3.32, +3.688, +0.168,+0.962
1587804780,+3.33, +3.677, +0.167,+0.961
1587804840,+3.32, +3.698, +0.167,+0.961
1587804900,+3.32, +3.688, +0.168,+0.961
1587804960,+3.32, +3.667, +0.168,+0.962
1587805020,+3.32, +3.688, +0.167,+0.961
1587805080,+3.32, +3.688, +0.166,+0.962
1587805140,+3.32, +3.656, +0.168,+0.961
1587805200,+3.32, +3.688, +0.162,+0.961
1587805260,+3.32, +3.677, +0.165,+0.961
1587805320,+3.32, +3.667, +0.165,+0.961
1587805380,+3.32, +3.698, +0.165,+0.962
1587805440,+3.32, +3.667, +0.166,+0.961
1587805500,+3.32, +3.688, +0.163,+0.961
1587805560,+3.32, +3.656, +0.165,+0.961
1587805620,+3.32, +3.708, +0.164,+0.962
1587805680,+3.32, +3.677, +0.164,+0.961
1587805740,+3.32, +3.688, +0.165,+0.962
1587805800,+3.32, +3.688, +0.165,+0.962
1587805860,+3.32, +3.677, +0.165,+0.961
1587805920,+3.32, +3.688, +0.164,+0.961
1587805980,+3.32, +3.677, +0.164,+0.961
1587806040,+3.32, +3.635, +0.167,+0.961
1587806100,+3.32, +3.667, +0.165,+0.961
1587806160,+3.32, +3.656, +0.165,+0.961
1587806220,+3.32, +3.677, +0.167,+0.962
1587806280,+3.33, +3.688, +0.168,+0.962
1587806340,+3.32, +3.667, +0.167,+0.961
1587806400,+3.32, +3.667, +0.167,+0.961
1587806460,+3.32, +3.677, +0.168,+0.962
1587806520,+3.32, +3.667, +0.166,+0.961
1587806580,+3.32, +3.667, +0.168,+0.961
1587806640,+3.32, +3.688, +0.167,+0.962
1587806700,+3.32, +3.656, +0.167,+0.961
1587806760,+3.32, +3.698, +0.169,+0.962
1587806820,+3.32, +3.677, +0.166,+0.962
1587806880,+3.32, +3.677, +0.169,+0.962
1587806940,+3.32, +3.688, +0.167,+0.961
1587807000,+3.32, +3.688, +0.168,+0.962
1587807060,+3.32, +3.688, +0.167,+0.962
1587807120,+3.32, +3.698, +0.167,+0.961
1587807180,+3.32, +3.688, +0.169,+0.962
1587807240,+3.32, +3.677, +0.168,+0.961
1587807300,+3.32, +3.667, +0.170,+0.962
1587807360,+3.32, +3.667, +0.170,+0.962
1587807420,+3.33, +3.688, +0.170,+0.962
1587807480,+3.32, +3.688, +0.167,+0.961
1587807540,+3.32, +3.677, +0.169,+0.962
1587807600,+3.32, +3.656, +0.169,+0.961
1587807660,+3.32, +3.677, +0.170,+0.962
1587807720,+3.32, +3.698, +0.168,+0.962
1587807780,+3.32, +3.698, +0.168,+0.962
1587807840,+3.32, +3.688, +0.167,+0.962
1587807900,+3.32, +3.677, +0.168,+0.962
1587807960,+3.32, +3.667, +0.170,+0.962
1587808020,+3.32, +3.656, +0.169,+0.961
1587808080,+3.32, +3.688, +0.167,+0.962
1587808140,+3.32, +3.698, +0.165,+0.961
1587808200,+3.32, +3.677, +0.166,+0.961
1587808260,+3.32, +3.667, +0.168,+0.961
1587808320,+3.32, +3.688, +0.167,+0.962
1587808380,+3.32, +3.646, +0.166,+0.961
1587808440,+3.32, +3.698, +0.165,+0.961
1587808500,+3.32, +3.677, +0.165,+0.961
1587808560,+3.32, +3.688, +0.167,+0.962
1587808620,+3.32, +3.698, +0.166,+0.961
1587808680,+3.32, +3.719, +0.164,+0.961
1587808740,+3.32, +3.677, +0.167,+0.961
1587808800,+3.32, +3.677, +0.169,+0.961
1587808860,+3.32, +3.667, +0.168,+0.962
1587808920,+3.32, +3.677, +0.170,+0.961
1587808980,+3.32, +3.656, +0.169,+0.961
1587809040,+3.32, +3.667, +0.169,+0.961
1587809100,+3.32, +3.677, +0.169,+0.962
1587809160,+3.32, +3.688, +0.169,+0.961
1587809220,+3.32, +3.667, +0.170,+0.962
1587809280,+3.32, +3.698, +0.169,+0.962
1587809340,+3.32, +3.667, +0.168,+0.961
1587809400,+3.32, +3.677, +0.169,+0.961
1587809460,+3.32, +3.719, +0.166,+0.962
1587809520,+3.32, +3.677, +0.167,+0.961
1587809580,+3.32, +3.677, +0.169,+0.962
1587809640,+3.32, +3.698, +0.167,+0.961
1587809700,+3.33, +3.677, +0.166,+0.961
1587809760,+3.32, +3.698, +0.167,+0.961
1587809820,+3.32, +3.677, +0.165,+0.961
1587809880,+3.32, +3.677, +0.166,+0.961
1587809940,+3.32, +3.667, +0.167,+0.961
1587810000,+3.32, +3.688, +0.167,+0.961
1587810060,+3.32, +3.698, +0.167,+0.962
1587810120,+3.32, +3.667, +0.166,+0.961
1587810180,+3.32, +3.698, +0.165,+0.961
1587810240,+3.32, +3.688, +0.167,+0.962
1587810300,+3.32, +3.719, +0.165,+0.962
1587810360,+3.32, +3.677, +0.167,+0.962
1587810420,+3.32, +3.708, +0.166,+0.961
1587810480,+3.32, +3.677, +0.166,+0.961
1587810540,+3.32, +3.698, +0.167,+0.962
1587810600,+3.32, +3.688, +0.165,+0.961
1587810660,+3.32, +3.688, +0.166,+0.961
1587810720,+3.32, +3.698, +0.165,+0.961
1587810780,+3.32, +3.677, +0.167,+0.961
1587810840,+3.32, +3.688, +0.166,+0.961
1587810900,+3.32, +3.656, +0.169,+0.961
1587810960,+3.32, +3.677, +0.168,+0.961
1587811020,+3.32, +3.698, +0.168,+0.962
1587811080,+3.32, +3.677, +0.167,+0.962
1587811140,+3.32, +3.698, +0.168,+0.961
1587811200,+3.32, +3.677, +0.167,+0.961
1587811260,+3.32, +3.708, +0.167,+0.962
1587811320,+3.32, +3.698, +0.168,+0.961
1587811380,+3.32, +3.698, +0.169,+0.962
1587811440,+3.32, +3.667, +0.166,+0.961
1587811500,+3.32, +3.698, +0.168,+0.962
1587811560,+3.32, +3.677, +0.165,+0.961
1587811620,+3.32, +3.719, +0.165,+0.961
1587811680,+3.32, +3.667, +0.168,+0.962
1587811740,+3.32, +3.698, +0.166,+0.961
1587811800,+3.32, +3.698, +0.165,+0.961
1587811860,+3.32, +3.677, +0.166,+0.961
1587811920,+3.32, +3.677, +0.167,+0.961
1587811980,+3.32, +3.719, +0.165,+0.961
1587812040,+3.32, +3.688, +0.166,+0.961
1587812100,+3.32, +3.698, +0.166,+0.962
1587812160,+3.32, +3.688, +0.167,+0.961
1587812220,+3.32, +3.677, +0.165,+0.961
1587812280,+3.32, +3.688, +0.167,+0.961
1587812340,+3.32, +3.688, +0.166,+0.961
1587812400,+3.32, +3.688, +0.166,+0.961
1587812460,+3.32, +3.677, +0.168,+0.961
1587812520,+3.32, +3.677, +0.167,+0.961
1587812580,+3.32, +3.698, +0.167,+0.961
1587812640,+3.32, +3.698, +0.167,+0.961
1587812700,+3.32, +3.708, +0.165,+0.961
1587812760,+3.32, +3.719, +0.167,+0.962
1587812820,+3.32, +3.688, +0.167,+0.962
1587812880,+3.32, +3.698, +0.167,+0.962
1587812940,+3.32, +3.698, +0.167,+0.961
1587813000,+3.32, +3.688, +0.165,+0.961
1587813060,+3.32, +3.698, +0.166,+0.961
1587813120,+3.32, +3.688, +0.167,+0.962
1587813180,+3.32, +3.740, +0.166,+0.962
1587813240,+3.32, +3.708, +0.166,+0.962
1587813300,+3.32, +3.656, +0.166,+0.961
1587813360,+3.32, +3.688, +0.166,+0.961
1587813420,+3.32, +3.677, +0.165,+0.961
1587813480,+3.32, +3.688, +0.167,+0.961
1587813540,+3.32, +3.688, +0.166,+0.961
1587813600,+3.32, +3.688, +0.167,+0.962
1587813660,+3.32, +3.698, +0.165,+0.961
1587813720,+3.32, +3.688, +0.165,+0.961
1587813780,+3.32, +3.688, +0.164,+0.961
1587813840,+3.32, +3.708, +0.165,+0.962
1587813900,+3.32, +3.729, +0.165,+0.961
1587813960,+3.32, +3.698, +0.166,+0.962
1587814020,+3.32, +3.698, +0.163,+0.961
1587814080,+3.32, +3.677, +0.165,+0.961
1587814140,+3.32, +3.698, +0.168,+0.962
1587814200,+3.32, +3.677, +0.165,+0.961
1587814260,+3.32, +3.688, +0.165,+0.961
1587814320,+3.32, +3.708, +0.165,+0.961
1587814380,+3.32, +3.688, +0.167,+0.961
1587814440,+3.32, +3.677, +0.165,+0.961
1587814500,+3.32, +3.677, +0.166,+0.961
1587814560,+3.32, +3.688, +0.168,+0.962
1587814620,+3.32, +3.677, +0.166,+0.961
1587814680,+3.32, +3.667, +0.166,+0.961
1587814740,+3.32, +3.688, +0.166,+0.961
1587814800,+3.32, +3.688, +0.166,+0.962
1587814860,+3.32, +3.719, +0.167,+0.961
1587814920,+3.32, +3.698, +0.165,+0.961
1587814980,+3.32, +3.688, +0.166,+0.961
1587815040,+3.32, +3.667, +0.166,+0.961
1587815100,+3.32, +3.688, +0.164,+0.961
1587815160,+3.32, +3.688, +0.165,+0.961
1587815220,+3.32, +3.677, +0.166,+0.961
1587815280,+3.32, +3.677, +0.164,+0.961
1587815340,+3.32, +3.688, +0.165,+0.962
1587815400,+3.32, +3.688, +0.165,+0.962
1587815460,+3.32, +3.667, +0.165,+0.961
1587815520,+3.32, +3.698, +0.166,+0.961
1587815580,+3.32, +3.656, +0.166,+0.961
1587815640,+3.32, +3.698, +0.164,+0.961
1587815700,+3.32, +3.740, +0.163,+0.961
1587815760,+3.32, +3.708, +0.164,+0.961
1587815820,+3.32, +3.708, +0.163,+0.961
1587815880,+3.32, +3.688, +0.165,+0.961
1587815940,+3.32, +3.698, +0.165,+0.961
1587816000,+3.32, +3.688, +0.163,+0.961
1587816060,+3.32, +3.698, +0.164,+0.961
1587816120,+3.32, +3.677, +0.166,+0.961
1587816180,+3.32, +3.698, +0.163,+0.961
1587816240,+3.32, +3.719, +0.166,+0.962
1587816300,+3.32, +3.708, +0.165,+0.961
1587816360,+3.32, +3.698, +0.167,+0.962
1587816420,+3.33, +3.688, +0.166,+0.962
1587816480,+3.32, +3.677, +0.166,+0.961
1587816540,+3.32, +3.677, +0.169,+0.961
1587816600,+3.32, +3.677, +0.166,+0.961
1587816660,+3.32, +3.667, +0.166,+0.961
1587816720,+3.32, +3.688, +0.169,+0.962
1587816780,+3.32, +3.656, +0.166,+0.961
1587816840,+3.32, +3.677, +0.166,+0.961
1587816900,+3.32, +3.708, +0.165,+0.961
1587816960,+3.32, +3.677, +0.166,+0.962
1587817020,+3.32, +3.677, +0.165,+0.961
1587817080,+3.32, +3.688, +0.165,+0.961
1587817140,+3.32, +3.688, +0.165,+0.962
1587817200,+3.32, +3.677, +0.165,+0.961
1587817260,+3.32, +3.688, +0.164,+0.961
1587817320,+3.32, +3.708, +0.165,+0.962
1587817380,+3.32, +3.688, +0.165,+0.961
1587817440,+3.32, +3.698, +0.165,+0.961
1587817500,+3.32, +3.708, +0.166,+0.961
1587817560,+3.32, +3.708, +0.164,+0.961
1587817620,+3.32, +3.667, +0.166,+0.962
1587817680,+3.32, +3.698, +0.164,+0.961
1587817740,+3.32, +3.688, +0.166,+0.961
1587817800,+3.32, +3.698, +0.165,+0.962
1587817860,+3.32, +3.698, +0.164,+0.961
1587817920,+3.32, +3.698, +0.164,+0.961
1587817980,+3.32, +3.719, +0.164,+0.961
1587818040,+3.32, +3.729, +0.164,+0.962
1587818100,+3.32, +3.698, +0.164,+0.961
1587818160,+3.32, +3.708, +0.166,+0.962
1587818220,+3.32, +3.688, +0.163,+0.961
1587818280,+3.32, +3.698, +0.164,+0.961
1587818340,+3.32, +3.708, +0.162,+0.961
1587818400,+3.32, +3.708, +0.162,+0.961
1587818460,+3.32, +3.708, +0.164,+0.962
1587818520,+3.32, +3.719, +0.163,+0.961
1587818580,+3.32, +3.688, +0.163,+0.961
1587818640,+3.32, +3.698, +0.163,+0.961
1587818700,+3.33, +3.688, +0.165,+0.961
1587818760,+3.32, +3.688, +0.164,+0.961
1587818820,+3.32, +3.698, +0.164,+0.961
1587818880,+3.32, +3.688, +0.166,+0.961
1587818940,+3.32, +3.688, +0.169,+0.962
1587819000,+3.32, +3.688, +0.170,+0.962
1587819060,+3.32, +3.708, +0.169,+0.962
1587819120,+3.32, +3.708, +0.171,+0.962
1587819180,+3.32, +3.698, +0.172,+0.961
1587819240,+3.32, +3.708, +0.172,+0.962
1587819300,+3.32, +3.698, +0.170,+0.961
1587819360,+3.32, +3.698, +0.172,+0.961
1587819420,+3.32, +3.677, +0.170,+0.961
1587819480,+3.32, +3.688, +0.173,+0.962
1587819540,+3.32, +3.688, +0.172,+0.962
1587819600,+3.32, +3.698, +0.173,+0.962
1587819660,+3.32, +3.688, +0.171,+0.961
1587819720,+3.32, +3.708, +0.172,+0.962
1587819780,+3.32, +3.667, +0.169,+0.961
1587819840,+3.32, +3.677, +0.171,+0.962
1587819900,+3.32, +3.708, +0.171,+0.962
1587819960,+3.32, +3.698, +0.170,+0.961
1587820020,+3.32, +3.698, +0.169,+0.961
1587820080,+3.33, +3.667, +0.170,+0.962
1587820140,+3.32, +3.698, +0.170,+0.962
1587820200,+3.32, +3.688, +0.168,+0.962
1587820260,+3.32, +3.688, +0.169,+0.962
1587820320,+3.32, +3.688, +0.169,+0.962
1587820380,+3.32, +3.667, +0.167,+0.961
1587820440,+3.32, +3.708, +0.167,+0.962
1587820500,+3.32, +3.698, +0.166,+0.961
1587820560,+3.32, +3.698, +0.166,+0.962
1587820620,+3.32, +3.677, +0.166,+0.961
1587820680,+3.32, +3.677, +0.166,+0.961
1587820740,+3.32, +3.677, +0.165,+0.961
1587820800,+3.32, +3.688, +0.166,+0.962
1587820860,+3.32, +3.688, +0.166,+0.961
1587820920,+3.32, +3.688, +0.166,+0.961
1587820980,+3.32, +3.719, +0.164,+0.961
1587821040,+3.32, +3.708, +0.165,+0.961
1587821100,+3.32, +3.698, +0.164,+0.961
1587821160,+3.32, +3.677, +0.164,+0.961
1587821220,+3.32, +3.698, +0.165,+0.961
1587821280,+3.32, +3.729, +0.165,+0.961
1587821340,+3.32, +3.698, +0.163,+0.961
1587821400,+3.32, +3.677, +0.166,+0.961
1587821460,+3.32, +3.667, +0.165,+0.961
1587821520,+3.32, +3.667, +0.166,+0.961
1587821580,+3.32, +3.708, +0.164,+0.961
1587821640,+3.32, +3.677, +0.166,+0.962
1587821700,+3.32, +3.698, +0.164,+0.961
1587821760,+3.32, +3.708, +0.165,+0.962
1587821820,+3.32, +3.698, +0.164,+0.961
1587821880,+3.32, +3.698, +0.165,+0.962
1587821940,+3.32, +3.688, +0.164,+0.962
1587822000,+3.32, +3.708, +0.164,+0.961
1587822060,+3.32, +3.677, +0.165,+0.961
1587822120,+3.32, +3.688, +0.163,+0.961
1587822180,+3.32, +3.688, +0.163,+0.961
1587822240,+3.32, +3.688, +0.164,+0.961
1587822300,+3.32, +3.698, +0.163,+0.961
1587822360,+3.32, +3.677, +0.163,+0.961
1587822420,+3.32, +3.708, +0.163,+0.961
1587822480,+3.32, +3.688, +0.163,+0.961
1587822540,+3.32, +3.698, +0.162,+0.961
1587822600,+3.32, +3.688, +0.163,+0.961
1587822660,+3.32, +3.688, +0.164,+0.961
1587822720,+3.32, +3.719, +0.162,+0.961
1587822780,+3.32, +3.667, +0.162,+0.961
1587822840,+3.32, +3.698, +0.164,+0.962
1587822900,+3.32, +3.677, +0.164,+0.961
1587822960,+3.32, +3.688, +0.162,+0.961
1587823020,+3.32, +3.729, +0.161,+0.961
1587823080,+3.32, +3.698, +0.164,+0.961
1587823140,+3.32, +3.698, +0.164,+0.961
1587823200,+3.32, +3.688, +0.162,+0.961
1587823260,+3.32, +3.708, +0.163,+0.962
1587823320,+3.32, +3.688, +0.163,+0.961
1587823380,+3.32, +3.698, +0.163,+0.961
1587823440,+3.32, +3.688, +0.165,+0.961
1587823500,+3.32, +3.698, +0.162,+0.961
1587823560,+3.32, +3.688, +0.164,+0.961
1587823620,+3.32, +3.688, +0.163,+0.961
1587823680,+3.32, +3.667, +0.165,+0.961
1587823740,+3.32, +3.667, +0.164,+0.961
1587823800,+3.32, +3.698, +0.163,+0.961
1587823860,+3.32, +3.708, +0.163,+0.961
1587823920,+3.32, +3.708, +0.163,+0.961
1587823980,+3.32, +3.708, +0.163,+0.961
1587824040,+3.32, +3.688, +0.166,+0.962
1587824100,+3.32, +3.677, +0.165,+0.962
1587824160,+3.33, +3.698, +0.163,+0.961
1587824220,+3.32, +3.688, +0.166,+0.961
1587824280,+3.32, +3.677, +0.164,+0.961
1587824340,+3.32, +3.698, +0.164,+0.961
1587824400,+3.32, +3.677, +0.166,+0.961
1587824460,+3.32, +3.708, +0.165,+0.961
1587824520,+3.32, +3.719, +0.164,+0.961
1587824580,+3.32, +3.698, +0.165,+0.961
1587824640,+3.32, +3.688, +0.166,+0.961
1587824700,+3.32, +3.688, +0.165,+0.961
1587824760,+3.32, +3.688, +0.164,+0.961
1587824820,+3.32, +3.698, +0.164,+0.961
1587824880,+3.32, +3.698, +0.164,+0.961
1587824940,+3.32, +3.698, +0.163,+0.961
1587825000,+3.32, +3.698, +0.166,+0.962
1587825060,+3.32, +3.677, +0.163,+0.961
1587825120,+3.32, +3.708, +0.163,+0.961
1587825180,+3.32, +3.698, +0.163,+0.961
1587825240,+3.32, +3.688, +0.164,+0.961
1587825300,+3.32, +3.698, +0.162,+0.961
1587825360,+3.32, +3.677, +0.165,+0.961
1587825420,+3.32, +3.708, +0.165,+0.961
1587825480,+3.32, +3.688, +0.165,+0.961
1587825540,+3.32, +3.708, +0.164,+0.961
1587825600,+3.32, +3.646, +0.165,+0.961
1587825660,+3.32, +3.698, +0.166,+0.961
1587825720,+3.32, +3.667, +0.164,+0.961
1587825780,+3.32, +3.708, +0.165,+0.962
1587825840,+3.32, +3.698, +0.164,+0.961
1587825900,+3.32, +3.698, +0.163,+0.961
1587825960,+3.32, +3.708, +0.162,+0.961
1587826020,+3.32, +3.688, +0.163,+0.961
1587826080,+3.32, +3.708, +0.163,+0.961
1587826140,+3.32, +3.656, +0.165,+0.961
1587826200,+3.32, +3.677, +0.164,+0.961
1587826260,+3.32, +3.698, +0.163,+0.961
1587826320,+3.32, +3.677, +0.164,+0.961
1587826380,+3.32, +3.729, +0.163,+0.961
1587826440,+3.32, +3.719, +0.163,+0.961
1587826500,+3.32, +3.708, +0.161,+0.961
1587826560,+3.32, +3.646, +0.164,+0.961
1587826620,+3.32, +3.708, +0.162,+0.961
1587826680,+3.32, +3.708, +0.162,+0.961
1587826740,+3.32, +3.698, +0.161,+0.961
1587826800,+3.32, +3.688, +0.162,+0.961
1587826860,+3.32, +3.729, +0.161,+0.962
1587826920,+3.32, +3.708, +0.162,+0.961
1587826980,+3.32, +3.677, +0.162,+0.961
1587827040,+3.32, +3.719, +0.161,+0.961
1587827100,+3.32, +3.719, +0.162,+0.961
1587827160,+3.32, +3.667, +0.162,+0.961
1587827220,+3.32, +3.677, +0.161,+0.961
1587827280,+3.32, +3.688, +0.162,+0.961
1587827340,+3.32, +3.708, +0.161,+0.961
1587827400,+3.32, +3.698, +0.162,+0.961
1587827460,+3.32, +3.708, +0.163,+0.961
1587827520,+3.32, +3.688, +0.163,+0.961
1587827580,+3.32, +3.688, +0.161,+0.961
1587827640,+3.32, +3.698, +0.165,+0.961
1587827700,+3.32, +3.688, +0.163,+0.961
1587827760,+3.32, +3.688, +0.162,+0.961
1587827820,+3.32, +3.698, +0.161,+0.961
1587827880,+3.32, +3.667, +0.163,+0.961
1587827940,+3.32, +3.698, +0.163,+0.962
1587828000,+3.32, +3.698, +0.162,+0.961
1587828060,+3.32, +3.688, +0.162,+0.961
