7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587535500,+3.32, +3.573, +5.472,+0.985
1587535560,+3.32, +3.573, +5.652,+0.985
1587535620,+3.32, +3.562, +5.818,+0.985
1587535680,+3.32, +3.562, +5.961,+0.985
1587535740,+3.32, +3.562, +6.073,+0.985
1587535800,+3.32, +3.552, +6.172,+0.986
1587535860,+3.32, +3.583, +6.244,+0.986
1587535920,+3.32, +3.562, +6.313,+0.985
1587535980,+3.32, +3.552, +6.397,+0.986
1587536040,+3.32, +3.573, +6.442,+0.985
1587536100,+3.32, +3.573, +6.491,+0.985
1587536160,+3.32, +3.541, +6.553,+0.986
1587536220,+3.32, +3.562, +6.575,+0.986
1587536280,+3.32, +3.552, +6.597,+0.985
1587536340,+3.32, +3.562, +6.630,+0.986
1587536400,+3.32, +3.562, +6.654,+0.986
1587536460,+3.32, +3.573, +6.684,+0.986
1587536520,+3.32, +3.573, +6.692,+0.986
1587536580,+3.32, +3.562, +6.719,+0.986
1587536640,+3.32, +3.562, +6.733,+0.986
1587536700,+3.32, +3.583, +6.750,+0.986
1587536760,+3.32, +3.583, +6.771,+0.987
1587536820,+3.32, +3.562, +6.798,+0.986
1587536880,+3.32, +3.562, +6.807,+0.986
1587536940,+3.32, +3.573, +6.832,+0.987
1587537000,+3.32, +3.552, +6.845,+0.987
1587537060,+3.32, +3.562, +6.851,+0.986
1587537120,+3.32, +3.562, +6.855,+0.986
1587537180,+3.32, +3.562, +6.873,+0.987
1587537240,+3.32, +3.573, +6.859,+0.986
1587537300,+3.32, +3.562, +6.872,+0.987
1587537360,+3.32, +3.552, +6.862,+0.986
1587537420,+3.32, +3.573, +6.865,+0.987
1587537480,+3.32, +3.541, +6.879,+0.987
1587537540,+3.32, +3.552, +6.851,+0.987
1587537600,+3.32, +3.541, +6.836,+0.987
1587537660,+3.32, +3.552, +6.809,+0.987
1587537720,+3.32, +3.531, +6.771,+0.987
1587537780,+3.32, +3.552, +6.714,+0.988
1587537840,+3.32, +3.562, +6.632,+0.987
1587537900,+3.32, +3.552, +6.552,+0.987
1587537960,+3.32, +3.562, +6.449,+0.987
1587538020,+3.32, +3.552, +6.341,+0.987
1587538080,+3.32, +3.541, +6.207,+0.988
1587538140,+3.32, +3.541, +6.064,+0.987
1587538200,+3.32, +3.541, +5.921,+0.987
1587538260,+3.32, +3.562, +5.768,+0.987
1587538320,+3.32, +3.541, +5.646,+0.987
1587538380,+3.32, +3.552, +5.514,+0.987
1587538440,+3.32, +3.552, +5.395,+0.987
1587538500,+3.32, +3.541, +5.271,+0.987
1587538560,+3.32, +3.531, +5.149,+0.987
1587538620,+3.32, +3.541, +5.030,+0.987
1587538680,+3.32, +3.541, +4.911,+0.987
1587538740,+3.32, +3.541, +4.789,+0.987
1587538800,+3.32, +3.531, +4.674,+0.986
1587538860,+3.32, +3.583, +4.560,+0.986
1587538920,+3.32, +3.520, +4.475,+0.986
1587538980,+3.32, +3.562, +4.384,+0.986
1587539040,+3.32, +3.562, +4.300,+0.986
1587539100,+3.32, +3.552, +4.225,+0.987
1587539160,+3.32, +3.573, +4.130,+0.986
1587539220,+3.32, +3.573, +4.009,+0.986
1587539280,+3.32, +3.562, +3.872,+0.986
1587539340,+3.32, +3.541, +3.734,+0.985
1587539400,+3.32, +3.552, +3.607,+0.986
1587539460,+3.32, +3.552, +3.467,+0.985
1587539520,+3.32, +3.531, +3.304,+0.984
1587539580,+3.32, +3.552, +3.104,+0.984
1587539640,+3.32, +3.552, +2.935,+0.984
1587539700,+3.32, +3.531, +2.977,+0.984
1587539760,+3.32, +3.552, +3.196,+0.985
1587539820,+3.32, +3.531, +3.522,+0.986
1587539880,+3.32, +3.573, +3.856,+0.986
1587539940,+3.32, +3.541, +4.168,+0.986
1587540000,+3.32, +3.562, +4.432,+0.987
1587540060,+3.32, +3.562, +4.648,+0.987
1587540120,+3.32, +3.562, +4.824,+0.987
1587540180,+3.32, +3.541, +4.970,+0.987
1587540240,+3.32, +3.573, +5.079,+0.986
1587540300,+3.32, +3.552, +5.166,+0.987
1587540360,+3.32, +3.562, +5.178,+0.987
1587540420,+3.32, +3.520, +5.130,+0.987
1587540480,+3.32, +3.552, +5.003,+0.987
1587540540,+3.32, +3.552, +4.842,+0.987
1587540600,+3.32, +3.562, +4.674,+0.987
1587540660,+3.32, +3.562, +4.532,+0.987
1587540720,+3.32, +3.583, +4.422,+0.987
1587540780,+3.32, +3.594, +4.343,+0.987
1587540840,+3.32, +3.573, +4.292,+0.987
1587540900,+3.32, +3.552, +4.257,+0.987
1587540960,+3.32, +3.552, +4.221,+0.986
1587541020,+3.32, +3.562, +4.198,+0.986
1587541080,+3.32, +3.552, +4.210,+0.986
1587541140,+3.32, +3.552, +4.269,+0.986
1587541200,+3.32, +3.573, +4.358,+0.987
1587541260,+3.32, +3.562, +4.464,+0.987
1587541320,+3.32, +3.531, +4.576,+0.987
1587541380,+3.32, +3.562, +4.672,+0.987
1587541440,+3.32, +3.552, +4.771,+0.987
1587541500,+3.32, +3.541, +4.861,+0.987
1587541560,+3.32, +3.531, +4.933,+0.987
1587541620,+3.32, +3.520, +4.987,+0.987
1587541680,+3.32, +3.562, +5.026,+0.987
1587541740,+3.32, +3.552, +5.065,+0.987
1587541800,+3.32, +3.520, +5.089,+0.987
1587541860,+3.32, +3.552, +5.097,+0.987
1587541920,+3.32, +3.552, +5.108,+0.987
1587541980,+3.32, +3.531, +5.125,+0.987
1587542040,+3.32, +3.520, +5.126,+0.987
1587542100,+3.32, +3.562, +5.113,+0.987
1587542160,+3.32, +3.552, +5.109,+0.987
1587542220,+3.32, +3.562, +5.114,+0.987
1587542280,+3.32, +3.552, +5.102,+0.987
1587542340,+3.32, +3.552, +5.102,+0.987
1587542400,+3.32, +3.562, +5.085,+0.987
1587542460,+3.32, +3.541, +5.085,+0.987
1587542520,+3.32, +3.552, +5.069,+0.987
1587542580,+3.32, +3.552, +5.062,+0.987
1587542640,+3.32, +3.583, +5.041,+0.987
1587542700,+3.32, +3.552, +5.033,+0.987
1587542760,+3.32, +3.520, +5.021,+0.987
1587542820,+3.32, +3.552, +4.997,+0.987
1587542880,+3.32, +3.541, +4.978,+0.987
1587542940,+3.32, +3.552, +4.951,+0.987
1587543000,+3.32, +3.583, +4.918,+0.987
1587543060,+3.32, +3.562, +4.892,+0.987
1587543120,+3.32, +3.573, +4.859,+0.987
1587543180,+3.32, +3.562, +4.822,+0.987
1587543240,+3.32, +3.541, +4.788,+0.987
1587543300,+3.32, +3.562, +4.737,+0.987
1587543360,+3.32, +3.541, +4.702,+0.987
1587543420,+3.32, +3.552, +4.645,+0.987
1587543480,+3.32, +3.573, +4.594,+0.987
1587543540,+3.32, +3.541, +4.552,+0.987
1587543600,+3.32, +3.552, +4.497,+0.987
1587543660,+3.32, +3.562, +4.456,+0.987
1587543720,+3.32, +3.562, +4.403,+0.986
1587543780,+3.32, +3.573, +4.367,+0.987
1587543840,+3.32, +3.552, +4.334,+0.987
1587543900,+3.32, +3.583, +4.289,+0.987
1587543960,+3.32, +3.573, +4.266,+0.987
1587544020,+3.32, +3.552, +4.246,+0.987
1587544080,+3.32, +3.562, +4.212,+0.986
1587544140,+3.32, +3.573, +4.192,+0.987
1587544200,+3.32, +3.573, +4.167,+0.986
1587544260,+3.32, +3.562, +4.151,+0.986
1587544320,+3.32, +3.541, +4.143,+0.986
1587544380,+3.32, +3.541, +4.124,+0.986
1587544440,+3.32, +3.573, +4.114,+0.987
1587544500,+3.32, +3.594, +4.102,+0.987
1587544560,+3.32, +3.552, +4.095,+0.986
1587544620,+3.32, +3.499, +4.093,+0.986
1587544680,+3.32, +3.573, +4.076,+0.987
1587544740,+3.32, +3.541, +4.073,+0.986
1587544800,+3.32, +3.541, +4.076,+0.986
1587544860,+3.32, +3.552, +4.070,+0.987
1587544920,+3.32, +3.541, +4.065,+0.986
1587544980,+3.32, +3.552, +4.062,+0.986
1587545040,+3.32, +3.541, +4.067,+0.987
1587545100,+3.32, +3.573, +4.060,+0.986
1587545160,+3.32, +3.552, +4.074,+0.987
1587545220,+3.32, +3.562, +4.075,+0.987
1587545280,+3.32, +3.583, +4.075,+0.986
1587545340,+3.32, +3.541, +4.096,+0.986
1587545400,+3.32, +3.541, +4.105,+0.987
1587545460,+3.32, +3.552, +4.109,+0.986
1587545520,+3.32, +3.583, +4.111,+0.987
1587545580,+3.32, +3.562, +4.117,+0.986
1587545640,+3.32, +3.562, +4.128,+0.987
1587545700,+3.32, +3.541, +4.131,+0.986
1587545760,+3.32, +3.552, +4.136,+0.987
1587545820,+3.32, +3.562, +4.136,+0.987
1587545880,+3.32, +3.562, +4.143,+0.987
1587545940,+3.32, +3.562, +4.133,+0.986
1587546000,+3.32, +3.573, +3.412,+0.985
1587546060,+3.32, +3.552, +3.489,+0.985
1587546120,+3.32, +3.552, +3.536,+0.985
1587546180,+3.32, +3.562, +3.549,+0.986
1587546240,+3.32, +3.541, +3.533,+0.985
1587546300,+3.32, +3.573, +3.494,+0.986
1587546360,+3.32, +3.489, +3.460,+0.985
1587546420,+3.32, +3.552, +3.403,+0.985
1587546480,+3.32, +3.562, +3.351,+0.985
1587546540,+3.32, +3.573, +3.302,+0.985
1587546600,+3.32, +3.531, +3.264,+0.985
1587546660,+3.32, +3.573, +3.216,+0.985
1587546720,+3.32, +3.541, +3.186,+0.985
1587546780,+3.32, +3.552, +3.142,+0.985
1587546840,+3.32, +3.573, +3.104,+0.985
1587546900,+3.32, +3.573, +3.067,+0.985
1587546960,+3.32, +3.552, +3.035,+0.985
1587547020,+3.32, +3.520, +3.006,+0.984
1587547080,+3.32, +3.531, +2.967,+0.984
1587547140,+3.32, +3.562, +2.927,+0.984
1587547200,+3.32, +3.562, +2.899,+0.985
1587547260,+3.32, +3.573, +2.856,+0.984
1587547320,+3.32, +3.573, +2.822,+0.984
1587547380,+3.32, +3.562, +2.787,+0.984
1587547440,+3.32, +3.594, +2.748,+0.984
1587547500,+3.32, +3.552, +2.716,+0.983
1587547560,+3.32, +3.541, +2.678,+0.983
1587547620,+3.32, +3.583, +2.644,+0.984
1587547680,+3.32, +3.562, +2.612,+0.984
1587547740,+3.32, +3.541, +2.574,+0.983
1587547800,+3.32, +3.583, +2.535,+0.983
1587547860,+3.32, +3.552, +2.502,+0.983
1587547920,+3.32, +3.552, +2.466,+0.983
1587547980,+3.32, +3.562, +2.432,+0.983
1587548040,+3.32, +3.552, +2.397,+0.983
1587548100,+3.32, +3.604, +2.354,+0.982
1587548160,+3.32, +3.562, +2.325,+0.982
1587548220,+3.32, +3.562, +2.291,+0.982
1587548280,+3.32, +3.541, +2.262,+0.982
1587548340,+3.32, +3.552, +2.231,+0.982
1587548400,+3.32, +3.583, +2.194,+0.982
1587548460,+3.32, +3.562, +2.165,+0.981
1587548520,+3.32, +3.573, +2.133,+0.981
1587548580,+3.32, +3.552, +2.109,+0.982
1587548640,+3.32, +3.552, +2.077,+0.981
1587548700,+3.32, +3.552, +2.049,+0.981
1587548760,+3.32, +3.562, +2.023,+0.981
1587548820,+3.32, +3.562, +1.996,+0.981
1587548880,+3.32, +3.604, +1.965,+0.981
1587548940,+3.32, +3.552, +1.945,+0.981
1587549000,+3.32, +3.562, +1.914,+0.980
1587549060,+3.32, +3.573, +1.891,+0.980
1587549120,+3.32, +3.573, +1.868,+0.980
1587549180,+3.32, +3.562, +1.845,+0.980
1587549240,+3.32, +3.552, +1.824,+0.980
1587549300,+3.32, +3.552, +1.802,+0.980
1587549360,+3.32, +3.573, +1.777,+0.979
1587549420,+3.32, +3.562, +1.756,+0.979
1587549480,+3.32, +3.541, +1.736,+0.979
1587549540,+3.32, +3.573, +1.716,+0.979
1587549600,+3.32, +3.552, +1.694,+0.979
1587549660,+3.32, +3.573, +1.672,+0.979
1587549720,+3.32, +3.562, +1.651,+0.979
1587549780,+3.32, +3.562, +1.626,+0.978
1587549840,+3.32, +3.573, +1.606,+0.978
1587549900,+3.32, +3.552, +1.583,+0.978
1587549960,+3.32, +3.552, +1.561,+0.978
1587550020,+3.32, +3.573, +1.537,+0.978
1587550080,+3.32, +3.562, +1.519,+0.977
1587550140,+3.32, +3.552, +1.501,+0.977
1587550200,+3.32, +3.552, +1.483,+0.977
1587550260,+3.32, +3.562, +1.461,+0.977
1587550320,+3.32, +3.583, +1.443,+0.977
1587550380,+3.32, +3.552, +1.425,+0.977
1587550440,+3.32, +3.562, +1.406,+0.976
1587550500,+3.32, +3.562, +1.388,+0.977
1587550560,+3.32, +3.562, +1.371,+0.976
1587550620,+3.32, +3.552, +1.353,+0.976
1587550680,+3.32, +3.552, +1.339,+0.976
1587550740,+3.32, +3.541, +1.326,+0.976
1587550800,+3.32, +3.552, +1.313,+0.975
1587550860,+3.32, +3.562, +1.305,+0.976
1587550920,+3.32, +3.552, +1.301,+0.976
1587550980,+3.32, +3.573, +1.293,+0.976
1587551040,+3.32, +3.583, +1.287,+0.975
1587551100,+3.32, +3.573, +1.284,+0.976
1587551160,+3.32, +3.552, +1.280,+0.975
1587551220,+3.32, +3.552, +1.279,+0.976
1587551280,+3.32, +3.552, +1.272,+0.976
1587551340,+3.32, +3.552, +1.267,+0.976
1587551400,+3.32, +3.573, +1.254,+0.975
1587551460,+3.32, +3.552, +1.247,+0.975
1587551520,+3.32, +3.541, +1.234,+0.975
1587551580,+3.32, +3.552, +1.217,+0.975
1587551640,+3.32, +3.541, +1.200,+0.975
1587551700,+3.32, +3.562, +1.179,+0.974
1587551760,+3.32, +3.541, +1.160,+0.974
1587551820,+3.32, +3.552, +1.144,+0.974
1587551880,+3.32, +3.531, +1.131,+0.974
1587551940,+3.32, +3.552, +1.115,+0.974
1587552000,+3.32, +3.541, +1.110,+0.974
1587552060,+3.32, +3.562, +1.108,+0.974
1587552120,+3.32, +3.562, +1.127,+0.974
1587552180,+3.32, +3.541, +1.164,+0.974
1587552240,+3.32, +3.552, +1.216,+0.975
1587552300,+3.32, +3.552, +1.280,+0.975
1587552360,+3.32, +3.562, +1.343,+0.976
1587552420,+3.32, +3.562, +1.413,+0.976
1587552480,+3.33, +3.552, +1.480,+0.977
1587552540,+3.32, +3.562, +1.537,+0.977
1587552600,+3.32, +3.531, +1.598,+0.978
1587552660,+3.32, +3.562, +1.643,+0.978
1587552720,+3.32, +3.531, +1.687,+0.978
1587552780,+3.32, +3.541, +1.730,+0.979
1587552840,+3.32, +3.583, +1.763,+0.979
1587552900,+3.32, +3.531, +1.802,+0.979
1587552960,+3.32, +3.552, +1.825,+0.979
1587553020,+3.32, +3.552, +1.851,+0.980
1587553080,+3.32, +3.562, +1.868,+0.980
1587553140,+3.32, +3.573, +1.882,+0.980
1587553200,+3.32, +3.573, +1.892,+0.980
1587553260,+3.32, +3.562, +1.891,+0.980
1587553320,+3.32, +3.541, +1.898,+0.980
1587553380,+3.32, +3.562, +1.889,+0.980
1587553440,+3.32, +3.573, +1.877,+0.980
1587553500,+3.32, +3.562, +1.864,+0.980
1587553560,+3.33, +3.562, +1.849,+0.980
1587553620,+3.32, +3.541, +1.826,+0.980
1587553680,+3.32, +3.552, +1.801,+0.979
1587553740,+3.32, +3.562, +1.771,+0.979
1587553800,+3.32, +3.541, +1.738,+0.979
1587553860,+3.32, +3.562, +1.705,+0.979
1587553920,+3.32, +3.541, +1.670,+0.979
1587553980,+3.32, +3.541, +1.633,+0.978
1587554040,+3.32, +3.541, +1.602,+0.978
1587554100,+3.32, +3.552, +1.565,+0.978
1587554160,+3.32, +3.552, +1.531,+0.978
1587554220,+3.32, +3.562, +1.497,+0.977
1587554280,+3.32, +3.573, +1.463,+0.977
1587554340,+3.32, +3.562, +1.433,+0.977
1587554400,+3.32, +3.552, +1.401,+0.977
1587554460,+3.32, +3.552, +1.372,+0.976
1587554520,+3.32, +3.541, +1.341,+0.976
1587554580,+3.32, +3.552, +1.309,+0.976
1587554640,+3.32, +3.583, +1.278,+0.976
1587554700,+3.32, +3.520, +1.247,+0.975
1587554760,+3.32, +3.520, +1.217,+0.975
1587554820,+3.32, +3.478, +1.188,+0.974
1587554880,+3.32, +3.531, +1.154,+0.974
1587554940,+3.32, +3.552, +1.123,+0.974
1587555000,+3.32, +3.541, +1.096,+0.973
1587555060,+3.32, +3.583, +1.068,+0.973
1587555120,+3.32, +3.552, +1.041,+0.973
1587555180,+3.32, +3.541, +1.015,+0.973
1587555240,+3.32, +3.541, +0.990,+0.972
1587555300,+3.32, +3.614, +0.963,+0.972
1587555360,+3.32, +3.583, +0.943,+0.972
1587555420,+3.32, +3.562, +0.925,+0.972
1587555480,+3.32, +3.562, +0.904,+0.971
1587555540,+3.32, +3.541, +0.888,+0.971
1587555600,+3.32, +3.520, +0.868,+0.971
1587555660,+3.32, +3.552, +0.849,+0.971
1587555720,+3.32, +3.531, +0.835,+0.970
1587555780,+3.32, +3.541, +0.820,+0.970
1587555840,+3.32, +3.552, +0.808,+0.970
1587555900,+3.32, +3.573, +0.796,+0.970
1587555960,+3.32, +3.541, +0.784,+0.970
1587556020,+3.32, +3.541, +0.770,+0.970
1587556080,+3.32, +3.541, +0.756,+0.969
1587556140,+3.32, +3.541, +0.744,+0.969
1587556200,+3.32, +3.541, +0.727,+0.969
1587556260,+3.32, +3.531, +0.713,+0.969
1587556320,+3.32, +3.562, +0.695,+0.969
1587556380,+3.32, +3.541, +0.681,+0.968
1587556440,+3.32, +3.562, +0.666,+0.968
1587556500,+3.32, +3.552, +0.653,+0.968
1587556560,+3.32, +3.510, +0.641,+0.968
1587556620,+3.32, +3.541, +0.627,+0.967
1587556680,+3.32, +3.552, +0.617,+0.968
1587556740,+3.32, +3.531, +0.607,+0.967
1587556800,+3.32, +3.552, +0.597,+0.967
1587556860,+3.32, +3.552, +0.588,+0.967
1587556920,+3.32, +3.531, +0.578,+0.967
1587556980,+3.32, +3.552, +0.568,+0.967
1587557040,+3.32, +3.562, +0.562,+0.967
1587557100,+3.32, +3.562, +0.558,+0.967
1587557160,+3.32, +3.573, +0.552,+0.967
1587557220,+3.32, +3.541, +0.550,+0.967
1587557280,+3.32, +3.552, +0.545,+0.966
1587557340,+3.32, +3.531, +0.542,+0.966
1587557400,+3.32, +3.541, +0.543,+0.967
1587557460,+3.32, +3.541, +0.539,+0.966
1587557520,+3.32, +3.552, +0.537,+0.966
1587557580,+3.32, +3.520, +0.534,+0.966
1587557640,+3.32, +3.562, +0.531,+0.966
1587557700,+3.32, +3.531, +0.530,+0.966
1587557760,+3.32, +3.541, +0.531,+0.967
1587557820,+3.32, +3.541, +0.526,+0.966
1587557880,+3.32, +3.573, +0.519,+0.966
1587557940,+3.32, +3.552, +0.518,+0.966
1587558000,+3.32, +3.552, +0.516,+0.966
1587558060,+3.32, +3.562, +0.511,+0.966
1587558120,+3.32, +3.510, +0.509,+0.966
1587558180,+3.32, +3.541, +0.503,+0.966
1587558240,+3.32, +3.531, +0.503,+0.966
1587558300,+3.32, +3.552, +0.500,+0.966
1587558360,+3.32, +3.541, +0.495,+0.966
1587558420,+3.32, +3.531, +0.492,+0.966
1587558480,+3.32, +3.541, +0.486,+0.966
1587558540,+3.32, +3.562, +0.482,+0.966
1587558600,+3.32, +3.552, +0.478,+0.966
1587558660,+3.32, +3.552, +0.473,+0.966
1587558720,+3.32, +3.552, +0.470,+0.966
1587558780,+3.32, +3.562, +0.466,+0.966
1587558840,+3.32, +3.520, +0.463,+0.965
1587558900,+3.32, +3.552, +0.459,+0.966
1587558960,+3.32, +3.541, +0.456,+0.966
1587559020,+3.32, +3.541, +0.456,+0.966
1587559080,+3.32, +3.562, +0.447,+0.965
1587559140,+3.32, +3.573, +0.445,+0.966
1587559200,+3.32, +3.541, +0.441,+0.965
1587559260,+3.32, +3.541, +0.437,+0.965
1587559320,+3.32, +3.552, +0.430,+0.965
1587559380,+3.32, +3.478, +0.431,+0.965
1587559440,+3.32, +3.541, +0.425,+0.965
1587559500,+3.32, +3.552, +0.420,+0.965
1587559560,+3.32, +3.541, +0.414,+0.965
1587559620,+3.32, +3.562, +0.407,+0.965
1587559680,+3.32, +3.573, +0.402,+0.965
1587559740,+3.32, +3.573, +0.397,+0.965
1587559800,+3.32, +3.562, +0.393,+0.965
1587559860,+3.32, +3.541, +0.388,+0.965
1587559920,+3.32, +3.552, +0.382,+0.964
1587559980,+3.32, +3.541, +0.375,+0.964
1587560040,+3.32, +3.552, +0.370,+0.964
1587560100,+3.32, +3.573, +0.364,+0.964
1587560160,+3.32, +3.562, +0.359,+0.964
1587560220,+3.32, +3.562, +0.356,+0.964
1587560280,+3.32, +3.520, +0.352,+0.964
1587560340,+3.32, +3.541, +0.349,+0.964
1587560400,+3.32, +3.531, +0.345,+0.964
1587560460,+3.32, +3.573, +0.342,+0.964
1587560520,+3.32, +3.583, +0.340,+0.964
1587560580,+3.32, +3.552, +0.340,+0.964
1587560640,+3.32, +3.562, +0.340,+0.964
1587560700,+3.32, +3.541, +0.338,+0.964
1587560760,+3.32, +3.573, +0.340,+0.964
1587560820,+3.32, +3.552, +0.340,+0.964
1587560880,+3.32, +3.552, +0.341,+0.964
1587560940,+3.32, +3.552, +0.342,+0.964
1587561000,+3.32, +3.552, +0.342,+0.964
1587561060,+3.32, +3.541, +0.342,+0.964
1587561120,+3.32, +3.552, +0.346,+0.964
1587561180,+3.32, +3.541, +0.345,+0.964
1587561240,+3.32, +3.541, +0.345,+0.964
1587561300,+3.32, +3.552, +0.342,+0.964
1587561360,+3.32, +3.562, +0.345,+0.964
1587561420,+3.32, +3.604, +0.345,+0.964
1587561480,+3.32, +3.552, +0.343,+0.964
1587561540,+3.32, +3.573, +0.343,+0.964
1587561600,+3.32, +3.552, +0.344,+0.964
1587561660,+3.32, +3.531, +0.343,+0.964
1587561720,+3.32, +3.562, +0.342,+0.964
1587561780,+3.32, +3.552, +0.338,+0.964
1587561840,+3.32, +3.552, +0.338,+0.964
1587561900,+3.32, +3.541, +0.336,+0.964
1587561960,+3.32, +3.552, +0.331,+0.964
1587562020,+3.32, +3.562, +0.330,+0.964
1587562080,+3.32, +3.573, +0.327,+0.964
1587562140,+3.32, +3.562, +0.322,+0.964
1587562200,+3.33, +3.552, +0.320,+0.964
1587562260,+3.32, +3.552, +0.315,+0.964
1587562320,+3.32, +3.562, +0.310,+0.963
1587562380,+3.32, +3.552, +0.308,+0.964
1587562440,+3.32, +3.552, +0.304,+0.963
1587562500,+3.32, +3.541, +0.301,+0.963
1587562560,+3.32, +3.562, +0.295,+0.963
1587562620,+3.32, +3.562, +0.292,+0.963
1587562680,+3.32, +3.552, +0.291,+0.963
1587562740,+3.32, +3.541, +0.288,+0.963
1587562800,+3.32, +3.562, +0.284,+0.963
1587562860,+3.32, +3.562, +0.280,+0.963
1587562920,+3.32, +3.541, +0.278,+0.963
1587562980,+3.32, +3.552, +0.275,+0.963
1587563040,+3.32, +3.573, +0.274,+0.963
1587563100,+3.32, +3.552, +0.273,+0.963
1587563160,+3.32, +3.531, +0.271,+0.962
1587563220,+3.32, +3.552, +0.271,+0.963
1587563280,+3.32, +3.562, +0.272,+0.963
1587563340,+3.32, +3.541, +0.273,+0.963
1587563400,+3.32, +3.552, +0.273,+0.963
1587563460,+3.32, +3.562, +0.274,+0.963
1587563520,+3.32, +3.562, +0.273,+0.963
1587563580,+3.32, +3.583, +0.271,+0.963
1587563640,+3.32, +3.552, +0.269,+0.963
1587563700,+3.32, +3.552, +0.267,+0.963
1587563760,+3.32, +3.541, +0.265,+0.963
1587563820,+3.32, +3.541, +0.265,+0.963
1587563880,+3.32, +3.573, +0.258,+0.963
1587563940,+3.32, +3.562, +0.256,+0.963
1587564000,+3.32, +3.573, +0.254,+0.963
1587564060,+3.32, +3.562, +0.254,+0.963
1587564120,+3.32, +3.573, +0.250,+0.963
1587564180,+3.32, +3.583, +0.247,+0.963
1587564240,+3.32, +3.573, +0.246,+0.963
1587564300,+3.32, +3.562, +0.244,+0.962
1587564360,+3.32, +3.552, +0.246,+0.963
1587564420,+3.32, +3.552, +0.243,+0.963
1587564480,+3.32, +3.552, +0.244,+0.963
1587564540,+3.32, +3.562, +0.244,+0.963
1587564600,+3.32, +3.562, +0.249,+0.963
1587564660,+3.32, +3.531, +0.251,+0.963
1587564720,+3.32, +3.552, +0.255,+0.963
1587564780,+3.32, +3.552, +0.259,+0.963
1587564840,+3.32, +3.573, +0.265,+0.963
1587564900,+3.32, +3.562, +0.271,+0.963
1587564960,+3.32, +3.541, +0.278,+0.963
1587565020,+3.32, +3.541, +0.285,+0.963
1587565080,+3.32, +3.531, +0.290,+0.963
1587565140,+3.32, +3.552, +0.297,+0.963
1587565200,+3.32, +3.562, +0.300,+0.963
1587565260,+3.32, +3.541, +0.307,+0.964
1587565320,+3.32, +3.562, +0.313,+0.964
1587565380,+3.32, +3.573, +0.317,+0.964
1587565440,+3.32, +3.562, +0.322,+0.964
1587565500,+3.32, +3.541, +0.327,+0.964
1587565560,+3.32, +3.562, +0.329,+0.964
1587565620,+3.32, +3.531, +0.331,+0.964
1587565680,+3.32, +3.562, +0.334,+0.964
1587565740,+3.32, +3.552, +0.333,+0.964
1587565800,+3.32, +3.552, +0.333,+0.964
1587565860,+3.32, +3.541, +0.335,+0.964
1587565920,+3.32, +3.573, +0.344,+0.964
1587565980,+3.32, +3.562, +0.371,+0.964
1587566040,+3.32, +3.541, +0.412,+0.965
1587566100,+3.32, +3.541, +0.459,+0.966
1587566160,+3.32, +3.562, +0.512,+0.966
1587566220,+3.32, +3.541, +0.562,+0.967
1587566280,+3.32, +3.562, +0.614,+0.968
1587566340,+3.32, +3.562, +0.660,+0.969
1587566400,+3.32, +3.562, +0.702,+0.969
1587566460,+3.32, +3.562, +0.744,+0.970
1587566520,+3.32, +3.562, +0.781,+0.970
1587566580,+3.32, +3.552, +0.815,+0.970
1587566640,+3.32, +3.562, +0.844,+0.971
1587566700,+3.32, +3.531, +0.872,+0.971
1587566760,+3.32, +3.541, +0.896,+0.971
1587566820,+3.32, +3.562, +0.918,+0.972
1587566880,+3.33, +3.531, +0.940,+0.972
1587566940,+3.32, +3.552, +0.950,+0.972
1587567000,+3.32, +3.562, +0.966,+0.972
1587567060,+3.32, +3.541, +0.979,+0.973
1587567120,+3.32, +3.541, +0.989,+0.973
1587567180,+3.32, +3.541, +0.996,+0.973
1587567240,+3.32, +3.552, +1.003,+0.973
1587567300,+3.32, +3.573, +1.007,+0.973
1587567360,+3.32, +3.562, +1.015,+0.973
1587567420,+3.32, +3.552, +1.024,+0.973
1587567480,+3.32, +3.552, +1.027,+0.973
1587567540,+3.32, +3.562, +1.035,+0.973
1587567600,+3.32, +3.541, +0.903,+0.972
1587567660,+3.32, +3.541, +0.892,+0.972
1587567720,+3.32, +3.562, +0.889,+0.971
1587567780,+3.32, +3.614, +0.889,+0.972
1587567840,+3.32, +3.541, +0.885,+0.971
1587567900,+3.32, +3.562, +0.875,+0.971
1587567960,+3.32, +3.552, +0.865,+0.971
1587568020,+3.32, +3.541, +0.845,+0.971
1587568080,+3.32, +3.583, +0.827,+0.971
1587568140,+3.32, +3.562, +0.805,+0.970
1587568200,+3.32, +3.531, +0.788,+0.970
1587568260,+3.32, +3.520, +0.767,+0.970
1587568320,+3.32, +3.541, +0.747,+0.970
1587568380,+3.32, +3.552, +0.728,+0.970
1587568440,+3.32, +3.562, +0.710,+0.969
1587568500,+3.32, +3.562, +0.693,+0.969
1587568560,+3.32, +3.552, +0.678,+0.969
1587568620,+3.32, +3.541, +0.665,+0.969
1587568680,+3.32, +3.552, +0.653,+0.969
1587568740,+3.32, +3.552, +0.642,+0.968
1587568800,+3.32, +3.531, +0.635,+0.968
1587568860,+3.32, +3.562, +0.630,+0.968
