7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1589665680,+3.33, +6.990, +0.142,+0.960
1589665740,+3.34, +6.961, +0.142,+0.960
1589665800,+3.34, +6.942, +0.142,+0.960
1589665860,+3.34, +6.893, +0.142,+0.960
1589665920,+3.34, +6.854, +0.143,+0.960
1589665980,+3.34, +6.864, +0.142,+0.960
1589666040,+3.34, +6.796, +0.143,+0.960
1589666100,+3.34, +6.787, +0.143,+0.960
1589666160,+3.34, +6.777, +0.143,+0.960
1589666220,+3.34, +6.757, +0.143,+0.960
1589666280,+3.34, +6.738, +0.143,+0.960
1589666340,+3.34, +6.718, +0.143,+0.960
1589666400,+3.34, +6.757, +0.143,+0.960
1589666460,+3.34, +6.757, +0.145,+0.960
1589666520,+3.34, +6.777, +0.144,+0.960
1589666580,+3.34, +6.806, +0.144,+0.960
1589666640,+3.34, +6.816, +0.145,+0.960
1589666700,+3.34, +6.825, +0.143,+0.960
1589666760,+3.34, +6.845, +0.143,+0.960
1589666820,+3.34, +6.825, +0.143,+0.960
1589666880,+3.34, +6.864, +0.143,+0.960
1589666940,+3.34, +6.893, +0.143,+0.960
1589667000,+3.34, +6.903, +0.142,+0.960
1589667060,+3.34, +6.922, +0.144,+0.960
1589667120,+3.34, +6.913, +0.142,+0.960
1589667180,+3.34, +6.864, +0.143,+0.960
1589667240,+3.34, +6.796, +0.142,+0.959
1589667300,+3.34, +6.718, +0.143,+0.959
1589667360,+3.34, +6.680, +0.144,+0.960
1589667420,+3.34, +6.650, +0.142,+0.959
1589667480,+3.34, +6.641, +0.143,+0.959
1589667540,+3.34, +6.592, +0.142,+0.959
1589667600,+3.34, +6.592, +0.142,+0.959
1589667660,+3.34, +6.563, +0.144,+0.960
1589667720,+3.34, +6.563, +0.144,+0.960
1589667780,+3.34, +6.602, +0.144,+0.960
1589667840,+3.33, +6.533, +0.145,+0.960
1589667900,+3.34, +6.572, +0.144,+0.960
1589667960,+3.34, +6.533, +0.143,+0.960
1589668020,+3.34, +6.602, +0.144,+0.960
1589668080,+3.34, +6.602, +0.146,+0.960
1589668140,+3.34, +6.670, +0.144,+0.960
1589668200,+3.34, +6.709, +0.143,+0.960
1589668260,+3.34, +6.748, +0.143,+0.960
1589668320,+3.34, +6.777, +0.143,+0.960
1589668380,+3.34, +6.835, +0.144,+0.960
1589668440,+3.34, +6.864, +0.142,+0.960
1589668500,+3.34, +6.835, +0.144,+0.960
1589668560,+3.34, +6.854, +0.143,+0.960
1589668620,+3.34, +6.874, +0.143,+0.960
1589668680,+3.34, +6.884, +0.143,+0.960
1589668740,+3.34, +6.884, +0.142,+0.960
1589668800,+3.34, +6.913, +0.142,+0.960
1589668860,+3.34, +6.884, +0.143,+0.960
1589668920,+3.34, +6.942, +0.143,+0.960
1589668980,+3.34, +6.961, +0.143,+0.960
1589669040,+3.34, +6.971, +0.142,+0.960
1589669100,+3.34, +6.932, +0.142,+0.960
1589669160,+3.34, +6.942, +0.142,+0.960
1589669220,+3.34, +6.903, +0.142,+0.960
1589669280,+3.34, +6.825, +0.143,+0.960
1589669340,+3.34, +6.757, +0.142,+0.960
1589669400,+3.34, +6.738, +0.143,+0.960
1589669460,+3.34, +6.718, +0.144,+0.960
1589669520,+3.34, +6.709, +0.141,+0.960
1589669580,+3.34, +6.689, +0.142,+0.959
1589669640,+3.34, +6.689, +0.145,+0.960
1589669700,+3.34, +6.699, +0.143,+0.960
1589669760,+3.34, +6.718, +0.144,+0.960
1589669820,+3.34, +6.738, +0.142,+0.960
1589669880,+3.34, +6.728, +0.143,+0.960
1589669940,+3.34, +6.728, +0.144,+0.960
1589670000,+3.34, +6.728, +0.142,+0.960
1589670060,+3.34, +6.738, +0.143,+0.960
1589670120,+3.34, +6.767, +0.145,+0.960
1589670180,+3.34, +6.796, +0.143,+0.960
1589670240,+3.34, +6.767, +0.144,+0.960
1589670300,+3.34, +6.825, +0.144,+0.960
1589670360,+3.34, +6.893, +0.143,+0.960
1589670420,+3.34, +6.913, +0.143,+0.960
1589670480,+3.34, +6.913, +0.143,+0.960
1589670540,+3.34, +6.913, +0.143,+0.960
1589670600,+3.34, +6.932, +0.142,+0.960
1589670660,+3.34, +6.884, +0.142,+0.960
1589670720,+3.34, +6.835, +0.142,+0.960
1589670780,+3.34, +6.806, +0.143,+0.960
1589670840,+3.34, +6.787, +0.142,+0.960
1589670900,+3.34, +6.796, +0.141,+0.960
1589670960,+3.34, +6.748, +0.143,+0.960
1589671020,+3.34, +6.718, +0.143,+0.960
1589671080,+3.34, +6.709, +0.144,+0.960
1589671140,+3.34, +6.680, +0.144,+0.960
1589671200,+3.34, +6.680, +0.145,+0.960
1589671260,+3.34, +6.689, +0.143,+0.960
1589671320,+3.34, +6.680, +0.144,+0.960
1589671380,+3.34, +6.709, +0.143,+0.960
1589671440,+3.34, +6.680, +0.144,+0.959
1589671500,+3.34, +6.699, +0.144,+0.960
1589671560,+3.34, +6.680, +0.144,+0.960
1589671620,+3.34, +6.718, +0.144,+0.960
1589671680,+3.34, +6.718, +0.145,+0.960
1589671740,+3.34, +6.709, +0.144,+0.960
1589671800,+3.34, +6.738, +0.144,+0.960
1589671860,+3.34, +6.748, +0.143,+0.960
1589671920,+3.34, +6.787, +0.143,+0.960
1589671980,+3.34, +6.787, +0.145,+0.960
1589672040,+3.34, +6.825, +0.143,+0.960
1589672100,+3.34, +6.835, +0.143,+0.960
1589672160,+3.34, +6.874, +0.144,+0.960
1589672220,+3.34, +6.922, +0.143,+0.960
1589672280,+3.34, +6.932, +0.143,+0.960
1589672340,+3.34, +6.951, +0.143,+0.960
1589672400,+3.34, +6.951, +0.143,+0.960
1589672460,+3.34, +6.990, +0.141,+0.960
1589672520,+3.34, +6.990, +0.143,+0.960
1589672580,+3.34, +6.971, +0.143,+0.960
1589672640,+3.34, +6.980, +0.142,+0.960
1589672700,+3.34, +6.961, +0.142,+0.960
1589672760,+3.34, +6.951, +0.142,+0.960
1589672820,+3.34, +6.893, +0.142,+0.960
1589672880,+3.34, +6.874, +0.143,+0.960
1589672940,+3.34, +6.854, +0.143,+0.960
1589673000,+3.34, +6.796, +0.143,+0.960
1589673060,+3.34, +6.806, +0.142,+0.960
1589673120,+3.34, +6.767, +0.142,+0.960
1589673180,+3.34, +6.748, +0.143,+0.960
1589673240,+3.34, +6.757, +0.144,+0.960
1589673300,+3.34, +6.777, +0.143,+0.960
1589673360,+3.34, +6.825, +0.143,+0.960
1589673420,+3.34, +6.854, +0.143,+0.960
1589673480,+3.34, +6.874, +0.143,+0.960
1589673540,+3.34, +6.932, +0.142,+0.960
1589673600,+3.34, +6.942, +0.142,+0.960
1589673660,+3.34, +6.951, +0.145,+0.960
1589673720,+3.34, +6.951, +0.144,+0.960
1589673780,+3.34, +6.971, +0.142,+0.960
1589673840,+3.34, +6.990, +0.142,+0.960
1589673900,+3.34, +6.990, +0.143,+0.960
1589673960,+3.34, +7.000, +0.141,+0.960
1589674020,+3.34, +7.029, +0.142,+0.960
1589674080,+3.34, +7.048, +0.143,+0.960
1589674140,+3.34, +7.077, +0.143,+0.960
1589674200,+3.34, +7.116, +0.141,+0.960
1589674260,+3.34, +7.106, +0.142,+0.960
1589674320,+3.34, +7.106, +0.141,+0.960
1589674380,+3.34, +7.087, +0.142,+0.960
1589674440,+3.34, +7.067, +0.140,+0.960
1589674500,+3.34, +7.000, +0.142,+0.960
1589674560,+3.34, +6.980, +0.141,+0.960
1589674620,+3.34, +6.951, +0.141,+0.960
1589674680,+3.34, +6.913, +0.142,+0.960
1589674740,+3.34, +6.913, +0.143,+0.960
1589674800,+3.34, +6.903, +0.141,+0.960
1589674860,+3.34, +6.893, +0.142,+0.960
1589674920,+3.34, +6.893, +0.141,+0.960
1589674980,+3.34, +6.806, +0.144,+0.960
1589675040,+3.34, +6.806, +0.142,+0.959
1589675100,+3.34, +6.748, +0.143,+0.960
1589675160,+3.34, +6.787, +0.143,+0.960
1589675220,+3.34, +6.748, +0.142,+0.960
1589675280,+3.34, +6.787, +0.143,+0.960
1589675340,+3.34, +6.796, +0.144,+0.960
1589675400,+3.34, +6.806, +0.143,+0.960
1589675460,+3.34, +6.835, +0.143,+0.960
1589675520,+3.34, +6.777, +0.144,+0.960
1589675580,+3.34, +6.787, +0.144,+0.960
1589675640,+3.34, +6.787, +0.144,+0.960
1589675700,+3.34, +6.806, +0.143,+0.960
1589675760,+3.34, +6.816, +0.143,+0.960
1589675820,+3.34, +6.806, +0.144,+0.960
1589675880,+3.34, +6.757, +0.143,+0.960
1589675940,+3.34, +6.787, +0.143,+0.960
1589676000,+3.34, +6.806, +0.143,+0.960
1589676060,+3.34, +6.845, +0.143,+0.960
1589676120,+3.34, +6.835, +0.143,+0.960
1589676180,+3.34, +6.835, +0.143,+0.960
1589676240,+3.34, +6.854, +0.143,+0.960
1589676300,+3.34, +6.854, +0.143,+0.960
1589676360,+3.34, +6.854, +0.143,+0.960
1589676420,+3.34, +6.884, +0.141,+0.960
1589676480,+3.34, +6.864, +0.142,+0.960
1589676540,+3.34, +6.825, +0.143,+0.960
1589676600,+3.34, +6.854, +0.143,+0.960
1589676660,+3.34, +6.825, +0.145,+0.960
1589676720,+3.34, +6.825, +0.143,+0.960
1589676780,+3.34, +6.806, +0.143,+0.960
1589676840,+3.34, +6.796, +0.143,+0.960
1589676900,+3.34, +6.796, +0.144,+0.960
1589676960,+3.34, +6.767, +0.143,+0.960
1589677020,+3.34, +6.787, +0.144,+0.960
1589677080,+3.34, +6.787, +0.144,+0.960
1589677140,+3.34, +6.816, +0.143,+0.960
1589677200,+3.34, +6.796, +0.142,+0.960
1589677260,+3.34, +6.777, +0.143,+0.960
1589677320,+3.34, +6.806, +0.142,+0.960
1589677380,+3.34, +6.738, +0.142,+0.959
1589677440,+3.34, +6.718, +0.143,+0.960
1589677500,+3.34, +6.738, +0.144,+0.960
1589677560,+3.34, +6.767, +0.142,+0.960
1589677620,+3.34, +6.728, +0.144,+0.960
1589677680,+3.34, +6.748, +0.143,+0.960
1589677740,+3.34, +6.767, +0.143,+0.960
1589677800,+3.34, +6.796, +0.142,+0.960
1589677860,+3.34, +6.787, +0.143,+0.960
1589677920,+3.34, +6.777, +0.142,+0.960
1589677980,+3.34, +6.777, +0.143,+0.960
1589678040,+3.34, +6.787, +0.143,+0.960
1589678100,+3.33, +6.796, +0.144,+0.960
1589678160,+3.34, +6.806, +0.142,+0.960
1589678220,+3.34, +6.806, +0.143,+0.960
1589678280,+3.34, +6.787, +0.143,+0.960
1589678340,+3.34, +6.718, +0.142,+0.960
1589678400,+3.34, +6.641, +0.143,+0.959
1589678460,+3.34, +6.621, +0.142,+0.959
1589678520,+3.34, +6.592, +0.144,+0.960
1589678580,+3.34, +6.592, +0.143,+0.960
1589678640,+3.34, +6.582, +0.144,+0.960
1589678700,+3.34, +6.553, +0.144,+0.959
1589678760,+3.34, +6.611, +0.143,+0.960
1589678820,+3.34, +6.582, +0.143,+0.959
1589678880,+3.34, +6.592, +0.144,+0.960
1589678940,+3.33, +6.631, +0.144,+0.960
1589679000,+3.34, +6.650, +0.145,+0.960
1589679060,+3.34, +6.680, +0.146,+0.960
1589679120,+3.34, +6.718, +0.143,+0.960
1589679180,+3.34, +6.748, +0.143,+0.960
1589679240,+3.34, +6.738, +0.144,+0.960
1589679300,+3.34, +6.718, +0.143,+0.960
1589679360,+3.34, +6.738, +0.142,+0.960
1589679420,+3.34, +6.670, +0.144,+0.960
1589679480,+3.34, +6.728, +0.143,+0.960
1589679540,+3.34, +6.728, +0.145,+0.960
1589679600,+3.34, +6.680, +0.145,+0.960
1589679660,+3.34, +6.699, +0.142,+0.960
1589679720,+3.34, +6.718, +0.144,+0.960
1589679780,+3.34, +6.709, +0.145,+0.960
1589679840,+3.34, +6.709, +0.144,+0.960
1589679900,+3.34, +6.728, +0.143,+0.960
1589679960,+3.34, +6.806, +0.144,+0.960
1589680020,+3.34, +6.835, +0.143,+0.960
1589680080,+3.34, +6.835, +0.144,+0.960
1589680140,+3.34, +6.864, +0.144,+0.960
1589680200,+3.34, +6.884, +0.144,+0.960
1589680260,+3.34, +6.922, +0.143,+0.960
1589680320,+3.33, +6.922, +0.141,+0.960
1589680380,+3.34, +6.932, +0.143,+0.960
1589680440,+3.34, +6.903, +0.142,+0.960
1589680500,+3.34, +6.913, +0.144,+0.960
1589680560,+3.34, +6.932, +0.143,+0.960
1589680620,+3.34, +6.932, +0.141,+0.960
1589680680,+3.34, +6.913, +0.143,+0.960
1589680740,+3.34, +6.951, +0.142,+0.960
1589680800,+3.34, +6.942, +0.142,+0.960
1589680860,+3.34, +6.980, +0.143,+0.960
1589680920,+3.34, +6.990, +0.142,+0.960
1589680980,+3.34, +7.000, +0.142,+0.960
1589681040,+3.34, +7.000, +0.141,+0.960
1589681100,+3.34, +7.009, +0.142,+0.960
1589681160,+3.34, +6.990, +0.141,+0.960
1589681220,+3.34, +6.971, +0.142,+0.960
1589681280,+3.34, +6.961, +0.142,+0.960
1589681340,+3.34, +6.971, +0.141,+0.960
1589681400,+3.34, +6.932, +0.141,+0.960
1589681460,+3.34, +6.903, +0.142,+0.960
1589681520,+3.34, +6.845, +0.143,+0.960
1589681580,+3.34, +6.835, +0.141,+0.960
1589681640,+3.34, +6.825, +0.143,+0.960
1589681700,+3.34, +6.816, +0.142,+0.960
1589681760,+3.34, +6.806, +0.143,+0.960
1589681820,+3.34, +6.806, +0.142,+0.960
1589681880,+3.34, +6.796, +0.144,+0.960
1589681940,+3.34, +6.787, +0.142,+0.960
1589682000,+3.34, +6.767, +0.144,+0.960
1589682060,+3.34, +6.767, +0.142,+0.960
1589682120,+3.34, +6.777, +0.143,+0.960
1589682180,+3.34, +6.728, +0.143,+0.960
1589682240,+3.34, +6.738, +0.144,+0.960
1589682300,+3.34, +6.767, +0.142,+0.960
1589682360,+3.34, +6.748, +0.142,+0.960
1589682420,+3.34, +6.718, +0.142,+0.960
1589682480,+3.34, +6.709, +0.144,+0.960
1589682540,+3.34, +6.718, +0.144,+0.960
1589682600,+3.34, +6.728, +0.144,+0.960
1589682660,+3.34, +6.767, +0.143,+0.960
1589682720,+3.34, +6.748, +0.143,+0.960
1589682780,+3.34, +6.787, +0.142,+0.960
1589682840,+3.34, +6.806, +0.146,+0.960
1589682900,+3.34, +6.787, +0.142,+0.960
1589682960,+3.34, +6.767, +0.144,+0.960
1589683020,+3.34, +6.787, +0.142,+0.960
1589683080,+3.34, +6.806, +0.144,+0.960
1589683140,+3.34, +6.835, +0.143,+0.960
1589683200,+3.34, +6.854, +0.143,+0.960
1589683260,+3.34, +6.845, +0.144,+0.960
1589683320,+3.34, +6.874, +0.143,+0.960
1589683380,+3.34, +6.854, +0.143,+0.960
1589683440,+3.34, +6.864, +0.143,+0.960
1589683500,+3.34, +6.757, +0.144,+0.960
1589683560,+3.34, +6.777, +0.143,+0.960
1589683620,+3.34, +6.796, +0.143,+0.960
1589683680,+3.34, +6.816, +0.144,+0.960
1589683740,+3.34, +6.854, +0.142,+0.960
1589683800,+3.34, +6.864, +0.143,+0.960
1589683860,+3.34, +6.903, +0.143,+0.960
1589683920,+3.33, +6.922, +0.143,+0.960
1589683980,+3.34, +6.942, +0.144,+0.960
1589684040,+3.34, +6.980, +0.142,+0.960
1589684100,+3.34, +7.019, +0.142,+0.960
1589684160,+3.34, +6.961, +0.142,+0.960
1589684220,+3.34, +6.951, +0.143,+0.960
1589684280,+3.34, +7.009, +0.142,+0.960
1589684340,+3.34, +6.980, +0.142,+0.960
1589684400,+3.34, +6.951, +0.143,+0.960
1589684460,+3.34, +6.971, +0.143,+0.960
1589684520,+3.34, +7.000, +0.142,+0.960
1589684580,+3.34, +7.019, +0.142,+0.960
1589684640,+3.34, +7.038, +0.141,+0.960
1589684700,+3.34, +7.019, +0.142,+0.960
1589684760,+3.34, +7.019, +0.143,+0.960
1589684820,+3.34, +7.048, +0.141,+0.960
1589684880,+3.34, +7.048, +0.142,+0.960
1589684940,+3.34, +7.038, +0.142,+0.960
1589685000,+3.34, +7.009, +0.142,+0.960
1589685060,+3.33, +6.971, +0.143,+0.960
1589685120,+3.34, +6.942, +0.142,+0.960
1589685180,+3.34, +6.874, +0.141,+0.959
1589685240,+3.34, +6.835, +0.142,+0.959
1589685300,+3.34, +6.806, +0.144,+0.960
1589685360,+3.34, +6.777, +0.143,+0.959
1589685420,+3.34, +6.767, +0.144,+0.960
1589685480,+3.34, +6.728, +0.144,+0.960
1589685540,+3.34, +6.767, +0.143,+0.960
1589685600,+3.34, +6.757, +0.143,+0.960
1589685660,+3.34, +6.689, +0.143,+0.960
1589685720,+3.34, +6.680, +0.143,+0.960
1589685780,+3.34, +6.670, +0.145,+0.960
1589685840,+3.34, +6.680, +0.142,+0.960
1589685900,+3.34, +6.650, +0.143,+0.960
1589685960,+3.34, +6.670, +0.143,+0.960
1589686020,+3.34, +6.680, +0.145,+0.960
1589686080,+3.34, +6.670, +0.143,+0.960
1589686140,+3.34, +6.699, +0.143,+0.960
1589686200,+3.34, +6.670, +0.145,+0.960
1589686260,+3.34, +6.738, +0.145,+0.960
1589686320,+3.34, +6.796, +0.144,+0.960
1589686380,+3.34, +6.816, +0.143,+0.960
1589686440,+3.34, +6.816, +0.142,+0.960
1589686500,+3.34, +6.796, +0.144,+0.960
1589686560,+3.34, +6.825, +0.144,+0.960
1589686620,+3.34, +6.825, +0.144,+0.960
1589686680,+3.34, +6.835, +0.143,+0.960
1589686740,+3.34, +6.864, +0.145,+0.960
1589686800,+3.34, +6.893, +0.143,+0.960
1589686860,+3.34, +6.893, +0.142,+0.960
1589686920,+3.34, +6.864, +0.143,+0.960
1589686980,+3.34, +6.845, +0.143,+0.960
1589687040,+3.34, +6.874, +0.143,+0.960
1589687100,+3.34, +6.864, +0.141,+0.960
1589687160,+3.34, +6.854, +0.144,+0.960
1589687220,+3.34, +6.825, +0.142,+0.960
1589687280,+3.34, +6.806, +0.143,+0.960
1589687340,+3.34, +6.767, +0.143,+0.960
1589687400,+3.34, +6.709, +0.142,+0.959
1589687460,+3.34, +6.709, +0.143,+0.960
1589687520,+3.34, +6.738, +0.143,+0.960
1589687580,+3.34, +6.718, +0.142,+0.960
1589687640,+3.34, +6.709, +0.143,+0.960
1589687700,+3.34, +6.689, +0.143,+0.960
1589687760,+3.34, +6.650, +0.145,+0.960
1589687820,+3.34, +6.689, +0.143,+0.960
1589687880,+3.34, +6.728, +0.143,+0.960
1589687940,+3.34, +6.767, +0.144,+0.960
1589688000,+3.34, +6.787, +0.143,+0.960
1589688060,+3.34, +6.825, +0.144,+0.960
1589688120,+3.34, +6.835, +0.144,+0.960
1589688180,+3.34, +6.874, +0.142,+0.960
1589688240,+3.34, +6.864, +0.143,+0.960
1589688300,+3.34, +6.864, +0.143,+0.960
1589688360,+3.34, +6.854, +0.143,+0.960
1589688420,+3.34, +6.854, +0.143,+0.960
1589688480,+3.34, +6.884, +0.143,+0.960
1589688540,+3.34, +6.893, +0.144,+0.960
1589688600,+3.34, +6.922, +0.142,+0.960
1589688660,+3.34, +6.942, +0.142,+0.960
1589688720,+3.34, +6.903, +0.143,+0.960
1589688780,+3.34, +6.913, +0.143,+0.960
1589688840,+3.34, +6.942, +0.143,+0.960
1589688900,+3.34, +6.884, +0.142,+0.960
1589688960,+3.34, +6.874, +0.143,+0.960
1589689020,+3.34, +6.806, +0.143,+0.960
1589689080,+3.34, +6.816, +0.142,+0.960
1589689140,+3.34, +6.777, +0.142,+0.959
1589689200,+3.34, +6.777, +0.142,+0.960
1589689260,+3.34, +6.718, +0.143,+0.959
1589689320,+3.34, +6.748, +0.143,+0.960
1589689380,+3.34, +6.767, +0.143,+0.960
1589689440,+3.34, +6.777, +0.142,+0.960
1589689500,+3.34, +6.777, +0.143,+0.960
1589689560,+3.34, +6.816, +0.143,+0.960
1589689620,+3.34, +6.835, +0.142,+0.960
1589689680,+3.34, +6.835, +0.144,+0.960
1589689740,+3.34, +6.845, +0.142,+0.960
1589689800,+3.34, +6.854, +0.144,+0.960
1589689860,+3.34, +6.806, +0.143,+0.960
1589689920,+3.34, +6.806, +0.142,+0.960
1589689980,+3.34, +6.709, +0.144,+0.960
1589690040,+3.34, +6.670, +0.143,+0.959
1589690100,+3.34, +6.650, +0.144,+0.959
1589690160,+3.34, +6.660, +0.145,+0.960
1589690220,+3.34, +6.680, +0.142,+0.960
1589690280,+3.34, +6.699, +0.143,+0.960
1589690340,+3.34, +6.718, +0.145,+0.960
1589690400,+3.34, +6.757, +0.144,+0.960
1589690460,+3.34, +6.806, +0.144,+0.960
1589690520,+3.34, +6.806, +0.144,+0.960
1589690580,+3.34, +6.816, +0.142,+0.960
1589690640,+3.34, +6.825, +0.144,+0.960
1589690700,+3.34, +6.806, +0.143,+0.960
1589690760,+3.34, +6.825, +0.143,+0.960
1589690820,+3.34, +6.816, +0.143,+0.960
1589690880,+3.34, +6.816, +0.145,+0.960
1589690940,+3.34, +6.816, +0.141,+0.960
1589691000,+3.34, +6.796, +0.142,+0.960
1589691060,+3.34, +6.777, +0.144,+0.960
1589691120,+3.34, +6.796, +0.144,+0.960
1589691180,+3.34, +6.777, +0.144,+0.960
1589691240,+3.34, +6.806, +0.143,+0.960
1589691300,+3.34, +6.806, +0.144,+0.960
1589691360,+3.34, +6.816, +0.142,+0.960
1589691420,+3.34, +6.816, +0.141,+0.960
1589691480,+3.34, +6.816, +0.143,+0.960
1589691540,+3.34, +6.777, +0.142,+0.960
1589691600,+3.34, +6.757, +0.143,+0.960
1589691660,+3.34, +6.787, +0.143,+0.960
1589691720,+3.34, +6.738, +0.143,+0.960
1589691780,+3.34, +6.748, +0.142,+0.960
1589691840,+3.34, +6.738, +0.143,+0.960
1589691900,+3.34, +6.748, +0.144,+0.960
1589691960,+3.34, +6.777, +0.144,+0.960
1589692020,+3.34, +6.767, +0.142,+0.960
1589692080,+3.34, +6.767, +0.143,+0.960
1589692140,+3.34, +6.748, +0.142,+0.960
1589692200,+3.34, +6.777, +0.144,+0.960
1589692260,+3.34, +6.825, +0.143,+0.960
1589692320,+3.34, +6.816, +0.143,+0.960
1589692380,+3.34, +6.864, +0.142,+0.960
1589692440,+3.34, +6.951, +0.143,+0.960
1589692500,+3.34, +6.922, +0.144,+0.960
1589692560,+3.34, +6.922, +0.142,+0.960
1589692620,+3.34, +6.951, +0.143,+0.960
1589692680,+3.34, +6.961, +0.143,+0.960
1589692740,+3.34, +6.942, +0.142,+0.960
1589692800,+3.34, +6.913, +0.143,+0.960
1589692860,+3.34, +6.942, +0.143,+0.960
1589692920,+3.34, +6.932, +0.142,+0.960
1589692980,+3.34, +6.845, +0.141,+0.960
1589693040,+3.34, +6.835, +0.142,+0.960
1589693100,+3.34, +6.874, +0.143,+0.960
1589693160,+3.34, +6.835, +0.142,+0.960
1589693220,+3.34, +6.806, +0.143,+0.960
1589693280,+3.34, +6.787, +0.143,+0.960
1589693340,+3.34, +6.787, +0.143,+0.960
1589693400,+3.34, +6.787, +0.142,+0.960
1589693460,+3.34, +6.787, +0.143,+0.960
1589693520,+3.34, +6.806, +0.143,+0.960
1589693580,+3.34, +6.777, +0.142,+0.960
1589693640,+3.34, +6.787, +0.142,+0.960
1589693700,+3.34, +6.796, +0.142,+0.960
1589693760,+3.34, +6.748, +0.143,+0.960
1589693820,+3.34, +6.748, +0.143,+0.960
1589693880,+3.34, +6.738, +0.143,+0.960
1589693940,+3.34, +6.767, +0.143,+0.960
1589694000,+3.34, +6.728, +0.145,+0.960
1589694060,+3.34, +6.767, +0.143,+0.960
1589694120,+3.34, +6.816, +0.143,+0.960
1589694180,+3.34, +6.777, +0.142,+0.960
1589694240,+3.34, +6.787, +0.143,+0.960
1589694300,+3.34, +6.787, +0.144,+0.960
1589694360,+3.34, +6.796, +0.142,+0.960
1589694420,+3.34, +6.825, +0.145,+0.960
1589694480,+3.34, +6.796, +0.143,+0.960
1589694540,+3.34, +6.757, +0.142,+0.960
1589694600,+3.34, +6.738, +0.143,+0.960
1589694660,+3.34, +6.718, +0.144,+0.960
1589694720,+3.34, +6.738, +0.143,+0.960
1589694780,+3.34, +6.718, +0.143,+0.960
1589694840,+3.34, +6.757, +0.143,+0.960
1589694900,+3.34, +6.757, +0.144,+0.960
1589694960,+3.34, +6.738, +0.143,+0.960
1589695020,+3.34, +6.757, +0.142,+0.960
1589695080,+3.34, +6.796, +0.142,+0.960
1589695140,+3.34, +6.845, +0.145,+0.960
1589695200,+3.34, +6.913, +0.143,+0.960
1589695260,+3.34, +6.835, +0.142,+0.960
1589695320,+3.34, +6.854, +0.144,+0.960
1589695380,+3.34, +6.874, +0.143,+0.960
1589695440,+3.34, +6.922, +0.144,+0.960
