7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1575681480,+3.37, +3.917, +0.157,+0.959
1575681540,+3.37, +3.969, +0.154,+0.959
1575681600,+3.37, +3.948, +0.156,+0.959
1575681660,+3.37, +3.958, +0.154,+0.959
1575681720,+3.37, +3.958, +0.157,+0.959
1575681780,+3.37, +3.958, +0.156,+0.959
1575681840,+3.37, +3.948, +0.154,+0.959
1575681900,+3.37, +3.958, +0.155,+0.959
1575681960,+3.37, +3.958, +0.155,+0.959
1575682020,+3.37, +3.958, +0.155,+0.959
1575682080,+3.37, +3.958, +0.155,+0.959
1575682140,+3.37, +3.958, +0.155,+0.959
1575682200,+3.37, +3.917, +0.156,+0.959
1575682260,+3.37, +3.948, +0.157,+0.959
1575682320,+3.37, +3.948, +0.154,+0.959
1575682380,+3.37, +3.969, +0.155,+0.959
1575682440,+3.37, +3.948, +0.157,+0.959
1575682500,+3.37, +3.958, +0.155,+0.959
1575682560,+3.37, +3.969, +0.156,+0.959
1575682620,+3.37, +3.937, +0.158,+0.959
1575682680,+3.37, +3.937, +0.158,+0.959
1575682740,+3.37, +3.948, +0.156,+0.959
1575682800,+3.37, +3.937, +0.155,+0.959
1575682860,+3.37, +3.927, +0.155,+0.959
1575682920,+3.37, +3.937, +0.157,+0.959
1575682980,+3.37, +3.917, +0.156,+0.959
1575683040,+3.37, +3.948, +0.157,+0.959
1575683100,+3.37, +3.927, +0.158,+0.959
1575683160,+3.37, +3.948, +0.156,+0.959
1575683220,+3.37, +3.948, +0.156,+0.959
1575683280,+3.37, +3.948, +0.155,+0.959
1575683340,+3.37, +3.958, +0.156,+0.959
1575683400,+3.37, +3.937, +0.155,+0.959
1575683460,+3.37, +3.969, +0.153,+0.959
1575683520,+3.37, +3.948, +0.156,+0.959
1575683580,+3.37, +3.937, +0.157,+0.959
1575683640,+3.37, +3.958, +0.156,+0.959
1575683700,+3.37, +3.948, +0.157,+0.959
1575683760,+3.37, +3.958, +0.157,+0.959
1575683820,+3.37, +3.917, +0.156,+0.959
1575683880,+3.37, +3.979, +0.155,+0.959
1575683940,+3.37, +3.958, +0.156,+0.959
1575684000,+3.37, +3.979, +0.154,+0.959
1575684060,+3.37, +3.948, +0.157,+0.959
1575684120,+3.37, +3.937, +0.157,+0.959
1575684180,+3.37, +3.958, +0.157,+0.959
1575684240,+3.37, +3.937, +0.155,+0.959
1575684300,+3.37, +3.958, +0.158,+0.959
1575684360,+3.37, +3.958, +0.155,+0.959
1575684420,+3.37, +3.958, +0.155,+0.959
1575684480,+3.37, +3.927, +0.155,+0.959
1575684540,+3.37, +3.948, +0.156,+0.959
1575684600,+3.37, +3.958, +0.156,+0.959
1575684660,+3.37, +3.937, +0.156,+0.959
1575684720,+3.37, +3.948, +0.157,+0.959
1575684780,+3.37, +3.948, +0.155,+0.959
1575684840,+3.37, +3.937, +0.157,+0.959
1575684900,+3.37, +3.979, +0.156,+0.959
1575684960,+3.37, +3.937, +0.157,+0.959
1575685020,+3.37, +3.948, +0.154,+0.959
1575685080,+3.37, +3.948, +0.156,+0.959
1575685140,+3.37, +3.969, +0.157,+0.959
1575685200,+3.37, +3.948, +0.155,+0.959
1575685260,+3.37, +3.937, +0.155,+0.959
1575685320,+3.37, +3.948, +0.158,+0.959
1575685380,+3.37, +3.937, +0.156,+0.959
1575685440,+3.37, +3.927, +0.156,+0.959
1575685500,+3.37, +3.958, +0.158,+0.959
1575685560,+3.37, +3.958, +0.157,+0.959
1575685620,+3.37, +3.927, +0.156,+0.959
1575685680,+3.37, +3.948, +0.157,+0.959
1575685740,+3.37, +3.937, +0.155,+0.959
1575685800,+3.37, +3.937, +0.156,+0.959
1575685860,+3.37, +3.948, +0.155,+0.959
1575685920,+3.37, +3.937, +0.156,+0.959
1575685980,+3.37, +3.948, +0.156,+0.959
1575686040,+3.37, +3.948, +0.156,+0.959
1575686100,+3.37, +3.958, +0.156,+0.959
1575686160,+3.37, +3.948, +0.158,+0.959
1575686220,+3.37, +3.969, +0.157,+0.959
1575686280,+3.37, +3.948, +0.157,+0.959
1575686340,+3.37, +3.937, +0.156,+0.959
1575686400,+3.37, +3.948, +0.155,+0.959
1575686460,+3.37, +3.958, +0.154,+0.959
1575686520,+3.37, +3.948, +0.156,+0.959
1575686580,+3.37, +3.958, +0.157,+0.959
1575686640,+3.37, +3.927, +0.157,+0.959
1575686700,+3.37, +3.927, +0.156,+0.959
1575686760,+3.37, +3.937, +0.156,+0.959
1575686820,+3.37, +3.948, +0.156,+0.959
1575686880,+3.37, +3.937, +0.156,+0.959
1575686940,+3.37, +3.948, +0.155,+0.959
1575687000,+3.37, +3.937, +0.157,+0.959
1575687060,+3.37, +3.958, +0.156,+0.959
1575687120,+3.37, +3.948, +0.155,+0.959
1575687180,+3.37, +3.927, +0.154,+0.959
1575687240,+3.37, +3.958, +0.155,+0.959
1575687300,+3.37, +3.969, +0.155,+0.959
1575687360,+3.37, +3.958, +0.157,+0.959
1575687420,+3.37, +3.937, +0.157,+0.959
1575687480,+3.37, +3.937, +0.156,+0.959
1575687540,+3.37, +3.948, +0.155,+0.959
1575687600,+3.37, +3.937, +0.157,+0.959
1575687660,+3.37, +3.937, +0.156,+0.959
1575687720,+3.37, +3.958, +0.154,+0.959
1575687780,+3.37, +3.927, +0.155,+0.959
1575687840,+3.37, +3.937, +0.155,+0.959
1575687900,+3.37, +3.937, +0.156,+0.959
1575687960,+3.37, +3.948, +0.156,+0.959
1575688020,+3.37, +3.958, +0.156,+0.959
1575688080,+3.37, +3.937, +0.157,+0.959
1575688140,+3.37, +3.937, +0.157,+0.959
1575688200,+3.37, +3.958, +0.155,+0.959
1575688260,+3.37, +3.948, +0.156,+0.959
1575688320,+3.37, +3.958, +0.155,+0.959
1575688380,+3.37, +3.948, +0.154,+0.959
1575688440,+3.37, +3.969, +0.154,+0.959
1575688500,+3.37, +3.958, +0.156,+0.959
1575688560,+3.37, +3.937, +0.155,+0.959
1575688620,+3.37, +3.958, +0.155,+0.959
1575688680,+3.37, +3.948, +0.154,+0.959
1575688740,+3.37, +3.948, +0.155,+0.959
1575688800,+3.37, +4.000, +0.155,+0.959
1575688860,+3.37, +3.969, +0.156,+0.959
1575688920,+3.37, +3.948, +0.156,+0.959
1575688980,+3.37, +3.969, +0.156,+0.959
1575689040,+3.37, +3.969, +0.155,+0.959
1575689100,+3.37, +3.958, +0.155,+0.959
1575689160,+3.37, +3.969, +0.156,+0.959
1575689220,+3.37, +3.969, +0.156,+0.959
1575689280,+3.37, +3.948, +0.157,+0.959
1575689340,+3.37, +3.979, +0.156,+0.959
1575689400,+3.37, +3.979, +0.156,+0.959
1575689460,+3.37, +3.948, +0.158,+0.959
1575689520,+3.37, +3.948, +0.155,+0.959
1575689580,+3.37, +3.948, +0.156,+0.959
1575689640,+3.37, +3.948, +0.157,+0.959
1575689700,+3.37, +3.969, +0.156,+0.959
1575689760,+3.37, +3.979, +0.157,+0.959
1575689820,+3.37, +3.937, +0.155,+0.959
1575689880,+3.37, +3.958, +0.158,+0.959
1575689940,+3.37, +3.979, +0.157,+0.959
1575690000,+3.37, +3.927, +0.158,+0.959
1575690060,+3.37, +3.948, +0.156,+0.959
1575690120,+3.37, +3.927, +0.157,+0.959
1575690180,+3.37, +3.948, +0.155,+0.959
1575690240,+3.37, +3.937, +0.156,+0.959
1575690300,+3.37, +3.958, +0.156,+0.959
1575690360,+3.37, +3.969, +0.155,+0.959
1575690420,+3.37, +3.937, +0.156,+0.959
1575690480,+3.37, +3.937, +0.156,+0.959
1575690540,+3.37, +3.937, +0.156,+0.959
1575690600,+3.37, +3.927, +0.157,+0.959
1575690660,+3.37, +3.958, +0.156,+0.959
1575690720,+3.37, +3.927, +0.157,+0.959
1575690780,+3.37, +3.948, +0.156,+0.959
1575690840,+3.37, +3.948, +0.155,+0.959
1575690900,+3.37, +3.958, +0.157,+0.959
1575690960,+3.37, +3.969, +0.155,+0.959
1575691020,+3.37, +3.979, +0.154,+0.959
1575691080,+3.37, +3.948, +0.155,+0.959
1575691140,+3.37, +3.937, +0.155,+0.959
1575691200,+3.37, +3.937, +0.157,+0.959
1575691260,+3.37, +3.937, +0.156,+0.959
1575691320,+3.37, +3.927, +0.156,+0.959
1575691380,+3.37, +3.927, +0.156,+0.959
1575691440,+3.37, +3.937, +0.155,+0.959
1575691500,+3.37, +3.948, +0.156,+0.959
1575691560,+3.37, +3.948, +0.157,+0.959
1575691620,+3.37, +3.937, +0.156,+0.959
1575691680,+3.37, +3.948, +0.155,+0.959
1575691740,+3.37, +3.979, +0.156,+0.959
1575691800,+3.37, +3.948, +0.156,+0.959
1575691860,+3.37, +3.948, +0.155,+0.959
1575691920,+3.37, +3.979, +0.155,+0.959
1575691980,+3.37, +3.948, +0.155,+0.959
1575692040,+3.37, +3.979, +0.156,+0.959
1575692100,+3.37, +3.937, +0.157,+0.959
1575692160,+3.37, +3.948, +0.156,+0.959
1575692220,+3.37, +3.958, +0.156,+0.959
1575692280,+3.37, +3.937, +0.157,+0.959
1575692340,+3.37, +3.948, +0.155,+0.959
1575692400,+3.37, +3.958, +0.155,+0.959
1575692460,+3.37, +3.948, +0.156,+0.959
1575692520,+3.37, +3.948, +0.157,+0.959
1575692580,+3.37, +3.917, +0.157,+0.959
1575692640,+3.37, +4.000, +0.153,+0.959
1575692700,+3.37, +3.937, +0.155,+0.959
1575692760,+3.37, +3.989, +0.154,+0.959
1575692820,+3.37, +3.969, +0.154,+0.959
1575692880,+3.37, +3.948, +0.156,+0.959
1575692940,+3.37, +3.927, +0.157,+0.959
1575693000,+3.37, +3.958, +0.159,+0.959
1575693060,+3.37, +3.979, +0.156,+0.959
1575693120,+3.37, +3.948, +0.157,+0.959
1575693180,+3.37, +3.969, +0.156,+0.959
1575693240,+3.37, +3.979, +0.156,+0.959
1575693300,+3.37, +3.958, +0.158,+0.959
1575693360,+3.37, +3.937, +0.156,+0.959
1575693420,+3.37, +3.948, +0.155,+0.959
1575693480,+3.37, +3.948, +0.156,+0.959
1575693540,+3.37, +3.948, +0.155,+0.959
1575693600,+3.38, +3.948, +0.156,+0.959
1575693660,+3.37, +3.948, +0.156,+0.959
1575693720,+3.37, +3.948, +0.155,+0.959
1575693780,+3.37, +3.937, +0.155,+0.959
1575693840,+3.37, +3.917, +0.157,+0.959
1575693900,+3.37, +3.948, +0.157,+0.959
1575693960,+3.37, +3.948, +0.155,+0.959
1575694020,+3.37, +3.948, +0.156,+0.959
1575694080,+3.37, +3.958, +0.156,+0.959
1575694140,+3.37, +3.896, +0.156,+0.959
1575694200,+3.37, +3.948, +0.156,+0.959
1575694260,+3.37, +3.937, +0.156,+0.959
1575694320,+3.37, +3.865, +0.157,+0.959
1575694380,+3.37, +3.958, +0.156,+0.959
1575694440,+3.37, +3.948, +0.154,+0.959
1575694500,+3.37, +3.958, +0.155,+0.959
1575694560,+3.37, +3.927, +0.156,+0.959
1575694620,+3.37, +3.948, +0.154,+0.959
1575694680,+3.37, +3.937, +0.158,+0.959
1575694740,+3.37, +3.958, +0.156,+0.959
1575694800,+3.37, +3.937, +0.156,+0.959
1575694860,+3.37, +3.917, +0.156,+0.959
1575694920,+3.37, +3.937, +0.156,+0.959
1575694980,+3.37, +3.958, +0.155,+0.959
1575695040,+3.37, +3.979, +0.155,+0.959
1575695100,+3.37, +3.948, +0.156,+0.959
1575695160,+3.37, +3.958, +0.156,+0.959
1575695220,+3.37, +3.969, +0.155,+0.959
1575695280,+3.37, +3.948, +0.157,+0.959
1575695340,+3.37, +3.948, +0.156,+0.959
1575695400,+3.37, +3.948, +0.155,+0.959
1575695460,+3.37, +3.937, +0.156,+0.959
1575695520,+3.37, +3.927, +0.155,+0.959
1575695580,+3.37, +3.917, +0.156,+0.959
1575695640,+3.37, +3.948, +0.157,+0.959
1575695700,+3.37, +3.937, +0.157,+0.959
1575695760,+3.37, +3.958, +0.156,+0.959
1575695820,+3.37, +3.948, +0.155,+0.959
1575695880,+3.37, +3.927, +0.157,+0.959
1575695940,+3.37, +3.948, +0.155,+0.959
1575696000,+3.37, +3.948, +0.156,+0.959
1575696060,+3.37, +3.927, +0.156,+0.959
1575696120,+3.37, +3.969, +0.154,+0.959
1575696180,+3.37, +3.958, +0.157,+0.959
1575696240,+3.37, +3.948, +0.156,+0.959
1575696300,+3.37, +3.948, +0.156,+0.959
1575696360,+3.37, +3.948, +0.154,+0.959
1575696420,+3.37, +3.948, +0.154,+0.959
1575696480,+3.37, +3.969, +0.155,+0.959
1575696540,+3.37, +3.958, +0.155,+0.959
1575696600,+3.37, +3.958, +0.155,+0.959
1575696660,+3.37, +3.917, +0.156,+0.959
1575696720,+3.37, +3.948, +0.157,+0.959
1575696780,+3.37, +3.948, +0.155,+0.959
1575696840,+3.37, +3.958, +0.155,+0.959
1575696900,+3.37, +3.948, +0.156,+0.959
1575696960,+3.37, +3.958, +0.155,+0.959
1575697020,+3.37, +3.948, +0.158,+0.959
1575697080,+3.37, +3.948, +0.157,+0.959
1575697140,+3.37, +3.937, +0.156,+0.959
1575697200,+3.37, +3.948, +0.155,+0.959
1575697260,+3.37, +3.958, +0.157,+0.959
1575697320,+3.37, +3.937, +0.155,+0.959
1575697380,+3.37, +3.948, +0.156,+0.959
1575697440,+3.37, +3.937, +0.154,+0.959
1575697500,+3.37, +3.937, +0.156,+0.959
1575697560,+3.37, +3.969, +0.155,+0.959
1575697620,+3.37, +3.948, +0.156,+0.959
1575697680,+3.37, +3.958, +0.155,+0.959
1575697740,+3.37, +3.969, +0.156,+0.959
1575697800,+3.37, +3.958, +0.156,+0.959
1575697860,+3.37, +3.937, +0.156,+0.959
1575697920,+3.37, +3.958, +0.156,+0.959
1575697980,+3.37, +3.948, +0.154,+0.959
1575698040,+3.37, +3.969, +0.155,+0.959
1575698100,+3.37, +3.948, +0.156,+0.959
1575698160,+3.37, +3.937, +0.157,+0.959
1575698220,+3.37, +3.969, +0.157,+0.959
1575698280,+3.37, +3.969, +0.155,+0.959
1575698340,+3.37, +3.937, +0.155,+0.959
1575698400,+3.37, +3.958, +0.156,+0.959
1575698460,+3.37, +3.969, +0.156,+0.959
1575698520,+3.37, +3.948, +0.156,+0.959
1575698580,+3.37, +3.969, +0.154,+0.959
1575698640,+3.37, +3.927, +0.157,+0.959
