7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1580863200,+3.34, +2.640, +0.164,+0.960
1580863260,+3.34, +2.640, +0.165,+0.960
1580863320,+3.34, +2.651, +0.165,+0.960
1580863380,+3.34, +2.640, +0.165,+0.960
1580863440,+3.34, +2.640, +0.166,+0.960
1580863500,+3.34, +2.640, +0.166,+0.960
1580863560,+3.34, +2.672, +0.165,+0.960
1580863620,+3.34, +2.640, +0.166,+0.960
1580863680,+3.34, +2.629, +0.166,+0.960
1580863740,+3.34, +2.651, +0.165,+0.960
1580863800,+3.34, +2.661, +0.164,+0.960
1580863860,+3.34, +2.640, +0.164,+0.960
1580863920,+3.34, +2.651, +0.165,+0.960
1580863980,+3.34, +2.640, +0.167,+0.960
1580864040,+3.34, +2.629, +0.168,+0.960
1580864100,+3.34, +2.619, +0.166,+0.960
1580864160,+3.34, +2.651, +0.165,+0.960
1580864220,+3.34, +2.640, +0.165,+0.960
1580864280,+3.34, +2.651, +0.166,+0.960
1580864340,+3.34, +2.629, +0.166,+0.960
1580864400,+3.34, +2.629, +0.164,+0.959
1580864460,+3.34, +2.640, +0.165,+0.960
1580864520,+3.34, +2.651, +0.168,+0.960
1580864580,+3.34, +2.661, +0.165,+0.960
1580864640,+3.34, +2.640, +0.165,+0.960
1580864700,+3.34, +2.640, +0.165,+0.960
1580864760,+3.34, +2.640, +0.165,+0.960
1580864820,+3.34, +2.651, +0.163,+0.960
1580864880,+3.34, +2.619, +0.164,+0.960
1580864940,+3.34, +2.619, +0.167,+0.960
1580865000,+3.34, +2.651, +0.165,+0.960
1580865060,+3.34, +2.640, +0.164,+0.960
1580865120,+3.34, +2.629, +0.166,+0.960
1580865180,+3.34, +2.661, +0.164,+0.960
1580865240,+3.34, +2.651, +0.164,+0.960
1580865300,+3.34, +2.629, +0.165,+0.960
1580865360,+3.34, +2.629, +0.165,+0.960
1580865420,+3.33, +2.629, +0.165,+0.960
1580865480,+3.34, +2.597, +0.167,+0.960
1580865540,+3.34, +2.640, +0.165,+0.960
1580865600,+3.34, +2.629, +0.166,+0.960
1580865660,+3.34, +2.629, +0.167,+0.960
1580865720,+3.34, +2.629, +0.165,+0.960
1580865780,+3.34, +2.672, +0.165,+0.960
1580865840,+3.34, +2.640, +0.166,+0.960
1580865900,+3.34, +2.640, +0.166,+0.960
1580865960,+3.34, +2.661, +0.165,+0.960
1580866020,+3.34, +2.640, +0.165,+0.960
1580866080,+3.34, +2.640, +0.165,+0.960
1580866140,+3.34, +2.651, +0.166,+0.960
1580866200,+3.34, +2.651, +0.165,+0.960
1580866260,+3.34, +2.640, +0.164,+0.960
1580866320,+3.34, +2.640, +0.164,+0.960
1580866380,+3.34, +2.640, +0.166,+0.960
1580866440,+3.34, +2.629, +0.165,+0.960
1580866500,+3.34, +2.651, +0.166,+0.960
1580866560,+3.34, +2.629, +0.166,+0.960
1580866620,+3.34, +2.651, +0.165,+0.960
1580866680,+3.34, +2.640, +0.166,+0.960
1580866740,+3.34, +2.640, +0.165,+0.960
1580866800,+3.34, +2.629, +0.166,+0.960
1580866860,+3.34, +2.640, +0.166,+0.960
1580866920,+3.34, +2.629, +0.167,+0.960
1580866980,+3.34, +2.640, +0.166,+0.960
1580867040,+3.34, +2.640, +0.166,+0.960
1580867100,+3.34, +2.651, +0.165,+0.960
1580867160,+3.34, +2.640, +0.166,+0.960
1580867220,+3.34, +2.651, +0.164,+0.960
1580867280,+3.34, +2.640, +0.165,+0.960
1580867340,+3.34, +2.619, +0.165,+0.960
1580867400,+3.34, +2.640, +0.166,+0.960
1580867460,+3.34, +2.629, +0.165,+0.960
1580867520,+3.33, +2.651, +0.167,+0.960
1580867580,+3.34, +2.651, +0.165,+0.960
1580867640,+3.34, +2.619, +0.165,+0.960
1580867700,+3.34, +2.640, +0.166,+0.960
1580867760,+3.34, +2.619, +0.168,+0.960
1580867820,+3.34, +2.651, +0.165,+0.960
1580867880,+3.34, +2.651, +0.166,+0.960
1580867940,+3.34, +2.619, +0.164,+0.960
1580868000,+3.34, +2.651, +0.165,+0.960
1580868060,+3.34, +2.629, +0.165,+0.960
1580868120,+3.34, +2.640, +0.165,+0.960
1580868180,+3.34, +2.640, +0.166,+0.960
1580868240,+3.34, +2.640, +0.166,+0.960
1580868300,+3.34, +2.661, +0.166,+0.960
1580868360,+3.34, +2.651, +0.166,+0.960
1580868420,+3.34, +2.651, +0.165,+0.960
1580868480,+3.33, +2.619, +0.165,+0.960
1580868540,+3.34, +2.619, +0.167,+0.960
1580868600,+3.34, +2.651, +0.166,+0.960
1580868660,+3.34, +2.629, +0.167,+0.960
1580868720,+3.34, +2.640, +0.165,+0.960
1580868780,+3.34, +2.640, +0.166,+0.960
1580868840,+3.34, +2.629, +0.165,+0.960
1580868900,+3.34, +2.640, +0.166,+0.960
1580868960,+3.33, +2.619, +0.165,+0.960
1580869020,+3.34, +2.640, +0.165,+0.960
1580869080,+3.34, +2.640, +0.166,+0.960
1580869140,+3.34, +2.629, +0.166,+0.960
1580869200,+3.34, +2.640, +0.165,+0.960
1580869260,+3.34, +2.640, +0.165,+0.960
1580869320,+3.34, +2.629, +0.165,+0.960
1580869380,+3.34, +2.619, +0.167,+0.960
1580869440,+3.34, +2.629, +0.167,+0.960
1580869500,+3.34, +2.651, +0.165,+0.960
1580869560,+3.34, +2.629, +0.166,+0.960
1580869620,+3.34, +2.640, +0.166,+0.960
1580869680,+3.34, +2.629, +0.165,+0.960
1580869740,+3.34, +2.619, +0.167,+0.960
1580869800,+3.34, +2.640, +0.165,+0.960
1580869860,+3.34, +2.629, +0.166,+0.960
1580869920,+3.34, +2.619, +0.166,+0.960
1580869980,+3.34, +2.640, +0.167,+0.960
1580870040,+3.34, +2.629, +0.164,+0.960
1580870100,+3.34, +2.640, +0.165,+0.960
1580870160,+3.34, +2.629, +0.165,+0.960
1580870220,+3.34, +2.640, +0.166,+0.960
1580870280,+3.34, +2.651, +0.164,+0.960
1580870340,+3.34, +2.608, +0.166,+0.960
1580870400,+3.34, +2.629, +0.166,+0.960
1580870460,+3.34, +2.640, +0.166,+0.960
1580870520,+3.34, +2.651, +0.165,+0.960
1580870580,+3.34, +2.640, +0.165,+0.960
1580870640,+3.34, +2.619, +0.165,+0.960
1580870700,+3.34, +2.629, +0.166,+0.960
1580870760,+3.34, +2.640, +0.165,+0.960
1580870820,+3.34, +2.597, +0.166,+0.960
1580870880,+3.34, +2.629, +0.166,+0.960
1580870940,+3.34, +2.640, +0.165,+0.960
1580871000,+3.34, +2.651, +0.165,+0.960
1580871060,+3.34, +2.619, +0.167,+0.960
1580871120,+3.34, +2.640, +0.165,+0.960
1580871180,+3.34, +2.640, +0.164,+0.960
1580871240,+3.34, +2.629, +0.165,+0.960
1580871300,+3.34, +2.629, +0.166,+0.960
1580871360,+3.34, +2.640, +0.164,+0.960
1580871420,+3.34, +2.640, +0.167,+0.960
1580871480,+3.34, +2.608, +0.166,+0.960
1580871540,+3.34, +2.640, +0.166,+0.960
1580871600,+3.34, +2.629, +0.165,+0.960
1580871660,+3.34, +2.640, +0.165,+0.960
1580871720,+3.34, +2.640, +0.166,+0.960
1580871780,+3.34, +2.640, +0.166,+0.960
1580871840,+3.34, +2.651, +0.166,+0.960
1580871900,+3.34, +2.629, +0.166,+0.960
1580871960,+3.34, +2.651, +0.165,+0.960
1580872020,+3.34, +2.629, +0.165,+0.960
1580872080,+3.34, +2.651, +0.164,+0.960
1580872140,+3.34, +2.640, +0.165,+0.960
1580872200,+3.34, +2.640, +0.167,+0.960
1580872260,+3.34, +2.629, +0.166,+0.960
1580872320,+3.34, +2.640, +0.166,+0.960
1580872380,+3.34, +2.629, +0.165,+0.960
1580872440,+3.34, +2.629, +0.165,+0.960
1580872500,+3.34, +2.640, +0.167,+0.960
1580872560,+3.34, +2.651, +0.164,+0.960
1580872620,+3.34, +2.651, +0.167,+0.960
1580872680,+3.33, +2.683, +0.164,+0.960
1580872740,+3.34, +2.619, +0.166,+0.960
1580872800,+3.34, +2.629, +0.167,+0.960
1580872860,+3.34, +2.629, +0.165,+0.960
1580872920,+3.34, +2.629, +0.165,+0.960
1580872980,+3.34, +2.629, +0.165,+0.960
1580873040,+3.34, +2.619, +0.166,+0.960
1580873100,+3.34, +2.661, +0.165,+0.960
1580873160,+3.34, +2.619, +0.166,+0.960
1580873220,+3.34, +2.629, +0.167,+0.960
1580873280,+3.34, +2.640, +0.167,+0.960
1580873340,+3.34, +2.640, +0.166,+0.960
1580873400,+3.34, +2.629, +0.167,+0.960
1580873460,+3.34, +2.629, +0.165,+0.960
1580873520,+3.34, +2.608, +0.165,+0.960
1580873580,+3.34, +2.629, +0.164,+0.960
1580873640,+3.34, +2.651, +0.165,+0.960
1580873700,+3.34, +2.629, +0.164,+0.960
1580873760,+3.34, +2.629, +0.166,+0.960
1580873820,+3.34, +2.629, +0.166,+0.960
1580873880,+3.34, +2.629, +0.167,+0.960
1580873940,+3.34, +2.608, +0.167,+0.960
1580874000,+3.34, +2.629, +0.165,+0.960
1580874060,+3.34, +2.619, +0.165,+0.960
1580874120,+3.34, +2.619, +0.164,+0.960
1580874180,+3.34, +2.640, +0.165,+0.960
1580874240,+3.34, +2.640, +0.165,+0.960
1580874300,+3.34, +2.629, +0.165,+0.960
1580874360,+3.34, +2.629, +0.165,+0.960
1580874420,+3.34, +2.629, +0.165,+0.960
1580874480,+3.34, +2.619, +0.166,+0.960
1580874540,+3.34, +2.640, +0.167,+0.960
1580874600,+3.34, +2.629, +0.168,+0.960
1580874660,+3.34, +2.629, +0.168,+0.960
1580874720,+3.34, +2.608, +0.168,+0.960
1580874780,+3.34, +2.629, +0.166,+0.960
1580874840,+3.34, +2.640, +0.164,+0.960
1580874900,+3.34, +2.608, +0.167,+0.960
1580874960,+3.34, +2.619, +0.165,+0.960
1580875020,+3.34, +2.597, +0.166,+0.960
1580875080,+3.34, +2.629, +0.166,+0.960
1580875140,+3.34, +2.629, +0.165,+0.960
1580875200,+3.34, +2.619, +0.166,+0.960
1580875260,+3.34, +2.640, +0.166,+0.960
1580875320,+3.34, +2.629, +0.164,+0.960
1580875380,+3.34, +2.629, +0.166,+0.960
1580875440,+3.34, +2.629, +0.166,+0.960
1580875500,+3.34, +2.619, +0.166,+0.960
1580875560,+3.34, +2.619, +0.165,+0.960
1580875620,+3.34, +2.651, +0.166,+0.960
1580875680,+3.34, +2.629, +0.166,+0.960
1580875740,+3.34, +2.640, +0.166,+0.960
1580875800,+3.34, +2.608, +0.167,+0.960
1580875860,+3.34, +2.608, +0.164,+0.960
1580875920,+3.34, +2.629, +0.165,+0.960
1580875980,+3.34, +2.640, +0.167,+0.960
1580876040,+3.34, +2.651, +0.165,+0.960
1580876100,+3.34, +2.619, +0.165,+0.960
1580876160,+3.34, +2.629, +0.164,+0.960
1580876220,+3.34, +2.640, +0.165,+0.960
1580876280,+3.34, +2.629, +0.165,+0.960
1580876340,+3.34, +2.640, +0.165,+0.960
1580876400,+3.34, +2.619, +0.166,+0.960
1580876460,+3.34, +2.608, +0.164,+0.960
1580876520,+3.34, +2.629, +0.166,+0.960
1580876580,+3.34, +2.608, +0.166,+0.960
1580876640,+3.34, +2.629, +0.166,+0.960
1580876700,+3.34, +2.629, +0.166,+0.960
1580876760,+3.34, +2.619, +0.168,+0.960
1580876820,+3.34, +2.608, +0.165,+0.960
1580876880,+3.34, +2.640, +0.166,+0.960
1580876940,+3.34, +2.640, +0.166,+0.960
1580877000,+3.34, +2.651, +0.166,+0.960
1580877060,+3.34, +2.629, +0.165,+0.960
1580877120,+3.34, +2.619, +0.166,+0.960
1580877180,+3.34, +2.608, +0.165,+0.960
1580877240,+3.34, +2.629, +0.167,+0.960
1580877300,+3.34, +2.640, +0.165,+0.960
1580877360,+3.34, +2.619, +0.165,+0.960
1580877420,+3.34, +2.640, +0.167,+0.960
1580877480,+3.34, +2.640, +0.164,+0.960
1580877540,+3.34, +2.629, +0.163,+0.960
1580877600,+3.34, +2.651, +0.166,+0.960
1580877660,+3.34, +2.629, +0.164,+0.960
1580877720,+3.34, +2.651, +0.164,+0.960
1580877780,+3.34, +2.619, +0.166,+0.960
1580877840,+3.34, +2.640, +0.166,+0.960
1580877900,+3.34, +2.619, +0.167,+0.960
1580877960,+3.34, +2.640, +0.165,+0.960
1580878020,+3.34, +2.651, +0.166,+0.960
1580878080,+3.34, +2.651, +0.164,+0.960
1580878140,+3.34, +2.640, +0.166,+0.960
1580878200,+3.33, +2.629, +0.166,+0.960
1580878260,+3.34, +2.629, +0.167,+0.960
1580878320,+3.34, +2.619, +0.166,+0.960
1580878380,+3.34, +2.629, +0.167,+0.960
1580878440,+3.34, +2.619, +0.165,+0.960
1580878500,+3.34, +2.640, +0.166,+0.960
1580878560,+3.34, +2.619, +0.166,+0.960
1580878620,+3.34, +2.619, +0.165,+0.960
1580878680,+3.34, +2.640, +0.165,+0.960
1580878740,+3.34, +2.661, +0.164,+0.960
1580878800,+3.34, +2.608, +0.166,+0.960
1580878860,+3.33, +2.608, +0.168,+0.960
1580878920,+3.34, +2.619, +0.166,+0.960
1580878980,+3.34, +2.629, +0.165,+0.960
1580879040,+3.34, +2.619, +0.166,+0.960
1580879100,+3.34, +2.619, +0.167,+0.960
1580879160,+3.34, +2.629, +0.165,+0.960
1580879220,+3.34, +2.629, +0.165,+0.960
1580879280,+3.34, +2.619, +0.166,+0.960
1580879340,+3.34, +2.640, +0.165,+0.960
1580879400,+3.34, +2.629, +0.166,+0.960
1580879460,+3.34, +2.640, +0.165,+0.960
1580879520,+3.34, +2.629, +0.167,+0.960
1580879580,+3.34, +2.640, +0.165,+0.960
1580879640,+3.34, +2.597, +0.164,+0.960
1580879700,+3.34, +2.619, +0.167,+0.960
1580879760,+3.34, +2.640, +0.164,+0.960
1580879820,+3.34, +2.608, +0.166,+0.960
1580879880,+3.34, +2.640, +0.166,+0.960
1580879940,+3.34, +2.608, +0.167,+0.960
1580880000,+3.34, +2.576, +0.165,+0.960
1580880060,+3.34, +2.629, +0.165,+0.960
1580880120,+3.34, +2.640, +0.165,+0.960
1580880180,+3.34, +2.608, +0.167,+0.960
1580880240,+3.34, +2.619, +0.166,+0.960
1580880300,+3.34, +2.586, +0.166,+0.960
1580880360,+3.34, +2.629, +0.165,+0.960
1580880420,+3.34, +2.629, +0.164,+0.960
1580880480,+3.34, +2.629, +0.165,+0.960
1580880540,+3.34, +2.619, +0.164,+0.960
1580880600,+3.34, +2.619, +0.166,+0.960
1580880660,+3.34, +2.619, +0.165,+0.960
1580880720,+3.34, +2.629, +0.165,+0.960
1580880780,+3.34, +2.608, +0.165,+0.960
1580880840,+3.34, +2.608, +0.166,+0.960
1580880900,+3.34, +2.629, +0.167,+0.960
1580880960,+3.34, +2.608, +0.165,+0.960
1580881020,+3.34, +2.640, +0.165,+0.960
1580881080,+3.34, +2.640, +0.166,+0.960
1580881140,+3.34, +2.629, +0.164,+0.960
1580881200,+3.34, +2.619, +0.166,+0.960
1580881260,+3.34, +2.619, +0.164,+0.960
1580881320,+3.34, +2.629, +0.166,+0.960
1580881380,+3.34, +2.629, +0.166,+0.960
1580881440,+3.34, +2.640, +0.164,+0.960
1580881500,+3.34, +2.640, +0.165,+0.960
1580881560,+3.34, +2.608, +0.166,+0.960
1580881620,+3.34, +2.619, +0.164,+0.960
1580881680,+3.33, +2.619, +0.165,+0.960
1580881740,+3.34, +2.619, +0.165,+0.960
1580881800,+3.34, +2.619, +0.164,+0.960
1580881860,+3.34, +2.629, +0.166,+0.960
1580881920,+3.34, +2.640, +0.165,+0.960
1580881980,+3.34, +2.629, +0.164,+0.960
1580882040,+3.34, +2.619, +0.166,+0.960
1580882100,+3.34, +2.640, +0.166,+0.960
1580882160,+3.34, +2.619, +0.164,+0.960
1580882220,+3.34, +2.619, +0.166,+0.960
1580882280,+3.34, +2.629, +0.164,+0.960
1580882340,+3.34, +2.619, +0.165,+0.960
1580882400,+3.34, +2.619, +0.166,+0.960
1580882460,+3.34, +2.640, +0.165,+0.960
1580882520,+3.34, +2.640, +0.165,+0.960
1580882580,+3.34, +2.619, +0.166,+0.960
1580882640,+3.34, +2.619, +0.166,+0.960
