7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1588646880,+3.33, +4.963, +2.387,+0.983
1588646940,+3.33, +4.952, +2.404,+0.983
1588647000,+3.33, +4.942, +2.409,+0.983
1588647060,+3.33, +4.902, +2.408,+0.983
1588647120,+3.33, +4.902, +2.358,+0.983
1588647180,+3.33, +4.881, +2.313,+0.982
1588647240,+3.33, +4.902, +2.254,+0.982
1588647300,+3.33, +4.902, +2.275,+0.983
1588647360,+3.33, +4.932, +2.339,+0.983
1588647420,+3.33, +4.902, +2.352,+0.982
1588647480,+3.33, +4.881, +2.360,+0.983
1588647540,+3.33, +4.892, +2.333,+0.983
1588647600,+3.33, +4.912, +2.262,+0.982
1588647660,+3.33, +4.902, +2.271,+0.982
1588647720,+3.33, +4.922, +2.280,+0.983
1588647780,+3.33, +4.932, +2.301,+0.983
1588647840,+3.33, +4.902, +2.326,+0.982
1588647900,+3.33, +4.922, +2.305,+0.982
1588647960,+3.33, +4.892, +2.281,+0.983
1588648020,+3.33, +4.892, +2.220,+0.982
1588648080,+3.33, +4.881, +2.199,+0.982
1588648140,+3.33, +4.861, +2.185,+0.982
1588648200,+3.33, +4.881, +2.166,+0.982
1588648260,+3.33, +4.871, +2.146,+0.982
1588648320,+3.33, +4.871, +2.140,+0.982
1588648380,+3.33, +4.851, +2.135,+0.982
1588648440,+3.33, +4.912, +2.130,+0.982
1588648500,+3.33, +4.942, +2.131,+0.982
1588648560,+3.33, +4.952, +2.175,+0.982
1588648620,+3.33, +4.942, +2.237,+0.983
1588648680,+3.33, +4.952, +2.268,+0.982
1588648740,+3.33, +4.963, +2.298,+0.983
1588648800,+3.33, +4.952, +2.311,+0.982
1588648860,+3.33, +4.932, +2.335,+0.983
1588648920,+3.33, +4.942, +2.342,+0.983
1588648980,+3.33, +4.963, +2.345,+0.983
1588649040,+3.33, +4.942, +2.346,+0.983
1588649100,+3.33, +4.922, +2.325,+0.983
1588649160,+3.33, +4.902, +2.283,+0.983
1588649220,+3.33, +4.902, +2.253,+0.982
1588649280,+3.33, +4.922, +2.224,+0.982
1588649340,+3.33, +4.912, +2.193,+0.982
1588649400,+3.33, +4.902, +2.177,+0.982
1588649460,+3.33, +4.892, +2.174,+0.982
1588649520,+3.33, +4.902, +2.171,+0.982
1588649580,+3.33, +4.922, +2.169,+0.982
1588649640,+3.33, +4.841, +2.178,+0.982
1588649700,+3.33, +4.881, +2.171,+0.982
1588649760,+3.33, +4.881, +2.161,+0.982
1588649820,+3.33, +4.892, +2.157,+0.982
1588649880,+3.33, +4.861, +2.158,+0.982
1588649940,+3.33, +4.881, +2.152,+0.982
1588650000,+3.33, +4.861, +2.153,+0.982
1588650060,+3.33, +4.881, +2.151,+0.982
1588650120,+3.33, +4.841, +2.148,+0.982
1588650180,+3.33, +4.861, +2.134,+0.982
1588650240,+3.33, +4.861, +2.128,+0.982
1588650300,+3.33, +4.851, +2.117,+0.982
1588650360,+3.33, +4.861, +2.100,+0.982
1588650420,+3.33, +4.871, +2.082,+0.982
1588650480,+3.33, +4.861, +2.063,+0.981
1588650540,+3.33, +4.871, +2.042,+0.982
1588650600,+3.33, +4.871, +2.047,+0.981
1588650660,+3.33, +4.871, +2.059,+0.981
1588650720,+3.33, +4.881, +2.044,+0.981
1588650780,+3.33, +4.922, +2.029,+0.981
1588650840,+3.33, +4.892, +2.020,+0.981
1588650900,+3.33, +4.902, +2.010,+0.981
1588650960,+3.33, +4.871, +2.019,+0.981
1588651020,+3.33, +4.881, +2.029,+0.981
1588651080,+3.33, +4.892, +2.033,+0.981
1588651140,+3.33, +4.881, +2.040,+0.982
1588651200,+3.33, +4.892, +2.045,+0.982
1588651260,+3.33, +4.892, +2.044,+0.981
1588651320,+3.33, +4.881, +2.042,+0.982
1588651380,+3.33, +4.902, +2.022,+0.981
1588651440,+3.33, +4.922, +2.012,+0.981
1588651500,+3.33, +4.932, +2.012,+0.981
1588651560,+3.33, +4.922, +2.024,+0.981
1588651620,+3.33, +4.942, +2.038,+0.982
1588651680,+3.33, +4.922, +2.054,+0.981
1588651740,+3.33, +4.942, +2.067,+0.981
1588651800,+3.32, +4.932, +2.083,+0.981
1588651860,+3.33, +4.932, +2.107,+0.982
1588651920,+3.33, +4.973, +2.112,+0.982
1588651980,+3.33, +4.963, +2.128,+0.982
1588652040,+3.33, +4.973, +2.133,+0.982
1588652100,+3.33, +4.952, +2.140,+0.982
1588652160,+3.33, +4.963, +2.143,+0.982
1588652220,+3.33, +4.993, +2.147,+0.982
1588652280,+3.33, +4.993, +2.158,+0.982
1588652340,+3.33, +4.973, +2.170,+0.982
1588652400,+3.33, +4.973, +2.187,+0.982
1588652460,+3.33, +4.973, +2.196,+0.982
1588652520,+3.33, +4.993, +2.203,+0.982
1588652580,+3.33, +4.973, +2.224,+0.982
1588652640,+3.33, +4.973, +2.241,+0.982
1588652700,+3.33, +4.973, +2.260,+0.982
1588652760,+3.33, +4.952, +2.281,+0.982
1588652820,+3.33, +4.983, +2.294,+0.983
1588652880,+3.33, +4.993, +2.313,+0.982
1588652940,+3.33, +4.993, +2.339,+0.983
1588653000,+3.33, +4.993, +2.360,+0.983
1588653060,+3.33, +5.003, +2.380,+0.983
1588653120,+3.33, +4.973, +2.408,+0.983
1588653180,+3.33, +4.993, +2.435,+0.983
1588653240,+3.33, +4.983, +2.462,+0.983
1588653300,+3.33, +4.983, +2.477,+0.983
1588653360,+3.33, +4.963, +2.490,+0.983
1588653420,+3.33, +4.973, +2.498,+0.983
1588653480,+3.33, +4.993, +2.502,+0.983
1588653540,+3.33, +4.963, +2.507,+0.983
1588653600,+3.33, +4.983, +2.502,+0.983
1588653660,+3.33, +4.963, +2.501,+0.983
1588653720,+3.33, +4.993, +2.493,+0.983
1588653780,+3.33, +4.983, +2.489,+0.983
1588653840,+3.33, +4.973, +2.494,+0.983
1588653900,+3.33, +4.973, +2.485,+0.983
1588653960,+3.33, +4.952, +2.472,+0.983
1588654020,+3.33, +4.963, +2.470,+0.983
1588654080,+3.33, +4.963, +2.469,+0.983
1588654140,+3.33, +4.963, +2.447,+0.983
1588654200,+3.33, +4.963, +2.441,+0.983
1588654260,+3.33, +4.942, +2.403,+0.983
1588654320,+3.33, +4.983, +2.362,+0.983
1588654380,+3.33, +4.963, +2.372,+0.983
1588654440,+3.33, +4.973, +2.395,+0.983
1588654500,+3.33, +4.952, +2.413,+0.983
1588654560,+3.33, +4.963, +2.442,+0.983
1588654620,+3.33, +4.952, +2.457,+0.983
1588654680,+3.33, +4.963, +2.443,+0.983
1588654740,+3.33, +4.932, +2.442,+0.983
1588654800,+3.33, +4.922, +2.406,+0.983
1588654860,+3.33, +4.932, +2.356,+0.982
1588654920,+3.33, +4.912, +2.316,+0.982
1588654980,+3.33, +4.871, +2.240,+0.982
1588655040,+3.33, +4.902, +2.127,+0.982
1588655100,+3.33, +4.892, +2.084,+0.982
1588655160,+3.33, +4.861, +2.064,+0.981
1588655220,+3.33, +4.861, +2.039,+0.981
1588655280,+3.33, +4.871, +1.990,+0.981
1588655340,+3.33, +4.821, +1.939,+0.980
1588655400,+3.33, +4.821, +1.865,+0.980
1588655460,+3.33, +4.831, +1.821,+0.980
1588655520,+3.33, +4.821, +1.764,+0.979
1588655580,+3.33, +4.800, +1.739,+0.979
1588655640,+3.33, +4.790, +1.743,+0.980
1588655700,+3.33, +4.790, +1.726,+0.979
1588655760,+3.33, +4.770, +1.713,+0.979
1588655820,+3.33, +4.780, +1.690,+0.979
1588655880,+3.33, +4.749, +1.670,+0.979
1588655940,+3.33, +4.749, +1.641,+0.979
1588656000,+3.33, +4.709, +1.628,+0.979
1588656060,+3.33, +4.770, +1.596,+0.979
1588656120,+3.33, +4.739, +1.571,+0.978
1588656180,+3.33, +4.749, +1.546,+0.978
1588656240,+3.33, +4.749, +1.533,+0.978
1588656300,+3.33, +4.770, +1.542,+0.978
1588656360,+3.33, +4.729, +1.555,+0.978
1588656420,+3.33, +4.709, +1.559,+0.978
1588656480,+3.33, +4.749, +1.560,+0.978
1588656540,+3.33, +4.770, +1.561,+0.978
1588656600,+3.33, +4.770, +1.560,+0.978
1588656660,+3.33, +4.749, +1.584,+0.979
1588656720,+3.33, +4.770, +1.582,+0.978
1588656780,+3.33, +4.760, +1.559,+0.978
1588656840,+3.33, +4.760, +1.465,+0.978
1588656900,+3.33, +4.729, +1.397,+0.977
1588656960,+3.33, +4.719, +1.360,+0.977
1588657020,+3.33, +4.719, +1.274,+0.976
1588657080,+3.33, +4.698, +1.218,+0.975
1588657140,+3.33, +4.668, +1.183,+0.975
1588657200,+3.33, +4.698, +1.137,+0.974
1588657260,+3.33, +4.709, +1.155,+0.975
1588657320,+3.33, +4.760, +1.189,+0.975
1588657380,+3.33, +4.790, +1.272,+0.976
1588657440,+3.33, +4.760, +1.357,+0.977
1588657500,+3.33, +4.749, +1.404,+0.977
1588657560,+3.33, +4.760, +1.412,+0.977
1588657620,+3.33, +4.770, +1.390,+0.977
1588657680,+3.33, +4.800, +1.381,+0.977
1588657740,+3.33, +4.780, +1.465,+0.978
1588657800,+3.33, +4.831, +1.511,+0.978
1588657860,+3.33, +4.770, +1.499,+0.978
1588657920,+3.33, +4.780, +1.464,+0.977
1588657980,+3.33, +4.810, +1.428,+0.977
1588658040,+3.33, +4.810, +1.449,+0.978
1588658100,+3.33, +4.861, +1.560,+0.979
1588658160,+3.32, +4.881, +1.657,+0.979
1588658220,+3.33, +4.871, +1.758,+0.980
1588658280,+3.33, +4.892, +1.824,+0.980
1588658340,+3.33, +4.902, +1.918,+0.981
1588658400,+3.33, +4.871, +1.927,+0.981
1588658460,+3.33, +4.871, +1.798,+0.980
1588658520,+3.33, +4.902, +1.819,+0.981
1588658580,+3.33, +4.892, +1.893,+0.981
1588658640,+3.33, +4.871, +1.848,+0.981
