7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1581212700,+3.33, +2.586, +0.166,+0.960
1581212760,+3.34, +2.554, +0.165,+0.960
1581212820,+3.34, +2.576, +0.165,+0.960
1581212880,+3.34, +2.554, +0.167,+0.960
1581212940,+3.33, +2.554, +0.166,+0.960
1581213000,+3.34, +2.565, +0.166,+0.960
1581213060,+3.34, +2.565, +0.167,+0.960
1581213120,+3.34, +2.533, +0.167,+0.960
1581213180,+3.34, +2.543, +0.168,+0.960
1581213240,+3.33, +2.565, +0.166,+0.960
1581213300,+3.34, +2.554, +0.164,+0.960
1581213360,+3.34, +2.522, +0.165,+0.960
1581213420,+3.34, +2.554, +0.165,+0.960
1581213480,+3.33, +2.533, +0.167,+0.960
1581213540,+3.34, +2.565, +0.166,+0.960
1581213600,+3.34, +2.522, +0.168,+0.960
1581213660,+3.34, +2.554, +0.165,+0.960
1581213720,+3.34, +2.565, +0.166,+0.960
1581213780,+3.34, +2.576, +0.165,+0.960
1581213840,+3.33, +2.576, +0.167,+0.960
1581213900,+3.33, +2.576, +0.163,+0.960
1581213960,+3.33, +2.565, +0.165,+0.960
1581214020,+3.34, +2.565, +0.165,+0.960
1581214080,+3.33, +2.565, +0.165,+0.960
1581214140,+3.34, +2.543, +0.169,+0.960
1581214200,+3.34, +2.543, +0.164,+0.960
1581214260,+3.34, +2.565, +0.165,+0.960
1581214320,+3.34, +2.543, +0.164,+0.960
1581214380,+3.34, +2.565, +0.166,+0.960
1581214440,+3.34, +2.565, +0.165,+0.960
1581214500,+3.34, +2.554, +0.165,+0.960
1581214560,+3.34, +2.554, +0.167,+0.960
1581214620,+3.33, +2.554, +0.165,+0.960
1581214680,+3.33, +2.565, +0.165,+0.960
1581214740,+3.33, +2.565, +0.167,+0.960
1581214800,+3.34, +2.543, +0.166,+0.960
1581214860,+3.34, +2.565, +0.166,+0.960
1581214920,+3.34, +2.554, +0.166,+0.960
1581214980,+3.34, +2.543, +0.165,+0.960
1581215040,+3.34, +2.554, +0.166,+0.960
1581215100,+3.34, +2.576, +0.165,+0.960
1581215160,+3.34, +2.554, +0.166,+0.960
1581215220,+3.34, +2.565, +0.167,+0.960
1581215280,+3.34, +2.522, +0.167,+0.960
1581215340,+3.34, +2.543, +0.167,+0.960
1581215400,+3.34, +2.554, +0.165,+0.960
1581215460,+3.34, +2.511, +0.166,+0.960
1581215520,+3.34, +2.554, +0.166,+0.960
1581215580,+3.33, +2.565, +0.165,+0.960
1581215640,+3.34, +2.576, +0.168,+0.960
1581215700,+3.33, +2.533, +0.167,+0.960
1581215760,+3.34, +2.554, +0.166,+0.960
1581215820,+3.34, +2.554, +0.166,+0.960
1581215880,+3.34, +2.543, +0.164,+0.960
1581215940,+3.34, +2.565, +0.165,+0.960
1581216000,+3.34, +2.554, +0.167,+0.960
1581216060,+3.34, +2.586, +0.167,+0.960
1581216120,+3.34, +2.522, +0.165,+0.960
1581216180,+3.33, +2.554, +0.167,+0.960
1581216240,+3.34, +2.565, +0.167,+0.960
1581216300,+3.34, +2.533, +0.166,+0.960
1581216360,+3.34, +2.554, +0.165,+0.960
1581216420,+3.33, +2.586, +0.166,+0.960
1581216480,+3.34, +2.565, +0.166,+0.960
1581216540,+3.34, +2.543, +0.166,+0.960
1581216600,+3.33, +2.576, +0.165,+0.960
1581216660,+3.33, +2.554, +0.167,+0.960
1581216720,+3.34, +2.543, +0.164,+0.960
1581216780,+3.34, +2.554, +0.168,+0.960
1581216840,+3.34, +2.533, +0.166,+0.960
1581216900,+3.34, +2.554, +0.166,+0.960
1581216960,+3.34, +2.533, +0.167,+0.960
1581217020,+3.34, +2.554, +0.166,+0.960
1581217080,+3.34, +2.543, +0.166,+0.960
1581217140,+3.34, +2.543, +0.165,+0.960
1581217200,+3.34, +2.554, +0.166,+0.960
1581217260,+3.34, +2.576, +0.165,+0.960
1581217320,+3.34, +2.597, +0.167,+0.960
1581217380,+3.34, +2.554, +0.166,+0.960
1581217440,+3.34, +2.565, +0.165,+0.960
1581217500,+3.34, +2.533, +0.168,+0.960
1581217560,+3.34, +2.565, +0.166,+0.960
1581217620,+3.34, +2.565, +0.165,+0.960
1581217680,+3.34, +2.565, +0.167,+0.960
1581217740,+3.34, +2.554, +0.166,+0.960
1581217800,+3.34, +2.533, +0.167,+0.960
1581217860,+3.34, +2.554, +0.166,+0.960
1581217920,+3.34, +2.565, +0.166,+0.960
1581217980,+3.34, +2.576, +0.165,+0.960
1581218040,+3.33, +2.565, +0.166,+0.960
1581218100,+3.34, +2.565, +0.167,+0.960
1581218160,+3.33, +2.543, +0.168,+0.960
1581218220,+3.34, +2.554, +0.168,+0.960
1581218280,+3.34, +2.554, +0.167,+0.960
1581218340,+3.34, +2.554, +0.167,+0.960
1581218400,+3.34, +2.511, +0.166,+0.960
1581218460,+3.34, +2.533, +0.165,+0.960
1581218520,+3.34, +2.543, +0.168,+0.960
1581218580,+3.34, +2.554, +0.166,+0.960
1581218640,+3.34, +2.576, +0.167,+0.960
1581218700,+3.34, +2.554, +0.165,+0.960
1581218760,+3.34, +2.565, +0.167,+0.960
1581218820,+3.34, +2.543, +0.168,+0.960
1581218880,+3.34, +2.543, +0.167,+0.960
1581218940,+3.34, +2.554, +0.165,+0.960
1581219000,+3.34, +2.554, +0.167,+0.960
1581219060,+3.34, +2.533, +0.166,+0.960
1581219120,+3.34, +2.543, +0.167,+0.960
1581219180,+3.34, +2.576, +0.167,+0.960
1581219240,+3.34, +2.554, +0.166,+0.960
1581219300,+3.34, +2.533, +0.168,+0.960
1581219360,+3.34, +2.543, +0.164,+0.960
1581219420,+3.34, +2.586, +0.165,+0.960
1581219480,+3.34, +2.533, +0.166,+0.960
1581219540,+3.34, +2.554, +0.167,+0.960
1581219600,+3.34, +2.554, +0.165,+0.960
1581219660,+3.34, +2.533, +0.166,+0.960
1581219720,+3.34, +2.554, +0.165,+0.960
1581219780,+3.34, +2.522, +0.166,+0.960
1581219840,+3.34, +2.554, +0.166,+0.960
1581219900,+3.34, +2.554, +0.165,+0.960
1581219960,+3.34, +2.554, +0.164,+0.960
1581220020,+3.34, +2.543, +0.165,+0.960
1581220080,+3.34, +2.533, +0.166,+0.960
1581220140,+3.34, +2.533, +0.167,+0.960
1581220200,+3.34, +2.543, +0.165,+0.960
1581220260,+3.34, +2.511, +0.167,+0.960
1581220320,+3.34, +2.543, +0.167,+0.960
1581220380,+3.34, +2.533, +0.166,+0.960
1581220440,+3.34, +2.565, +0.167,+0.960
1581220500,+3.34, +2.554, +0.167,+0.960
1581220560,+3.34, +2.543, +0.167,+0.960
1581220620,+3.34, +2.543, +0.165,+0.960
1581220680,+3.34, +2.554, +0.166,+0.960
1581220740,+3.34, +2.533, +0.166,+0.960
1581220800,+3.34, +2.533, +0.167,+0.960
1581220860,+3.34, +2.565, +0.166,+0.960
1581220920,+3.34, +2.554, +0.166,+0.960
1581220980,+3.33, +2.565, +0.166,+0.960
1581221040,+3.34, +2.511, +0.168,+0.960
1581221100,+3.34, +2.543, +0.168,+0.960
1581221160,+3.34, +2.554, +0.168,+0.960
1581221220,+3.34, +2.543, +0.166,+0.960
1581221280,+3.34, +2.576, +0.166,+0.960
1581221340,+3.34, +2.533, +0.165,+0.960
1581221400,+3.34, +2.543, +0.166,+0.960
1581221460,+3.34, +2.522, +0.167,+0.960
1581221520,+3.33, +2.554, +0.167,+0.960
1581221580,+3.34, +2.554, +0.167,+0.960
1581221640,+3.34, +2.565, +0.166,+0.960
1581221700,+3.34, +2.543, +0.166,+0.960
1581221760,+3.34, +2.543, +0.168,+0.960
1581221820,+3.34, +2.554, +0.166,+0.960
1581221880,+3.34, +2.554, +0.167,+0.960
1581221940,+3.34, +2.554, +0.167,+0.960
1581222000,+3.34, +2.565, +0.167,+0.960
1581222060,+3.34, +2.554, +0.166,+0.960
1581222120,+3.34, +2.543, +0.166,+0.960
1581222180,+3.34, +2.543, +0.169,+0.960
1581222240,+3.34, +2.565, +0.164,+0.960
1581222300,+3.34, +2.533, +0.167,+0.960
1581222360,+3.34, +2.543, +0.165,+0.960
1581222420,+3.34, +2.554, +0.168,+0.960
1581222480,+3.34, +2.533, +0.168,+0.960
1581222540,+3.34, +2.522, +0.166,+0.960
1581222600,+3.34, +2.543, +0.166,+0.960
1581222660,+3.34, +2.554, +0.165,+0.960
1581222720,+3.34, +2.554, +0.166,+0.960
1581222780,+3.34, +2.522, +0.168,+0.960
1581222840,+3.34, +2.543, +0.168,+0.960
1581222900,+3.34, +2.554, +0.164,+0.960
1581222960,+3.34, +2.565, +0.164,+0.960
1581223020,+3.34, +2.543, +0.165,+0.960
1581223080,+3.34, +2.554, +0.166,+0.960
1581223140,+3.34, +2.543, +0.166,+0.960
1581223200,+3.34, +2.565, +0.166,+0.960
1581223260,+3.34, +2.543, +0.166,+0.960
1581223320,+3.34, +2.522, +0.167,+0.960
1581223380,+3.34, +2.543, +0.166,+0.960
1581223440,+3.34, +2.554, +0.166,+0.960
1581223500,+3.34, +2.565, +0.164,+0.960
1581223560,+3.34, +2.565, +0.165,+0.960
1581223620,+3.34, +2.533, +0.167,+0.960
1581223680,+3.34, +2.543, +0.167,+0.960
1581223740,+3.34, +2.533, +0.165,+0.960
1581223800,+3.34, +2.533, +0.166,+0.960
1581223860,+3.34, +2.533, +0.167,+0.960
1581223920,+3.34, +2.533, +0.166,+0.960
1581223980,+3.34, +2.554, +0.166,+0.960
1581224040,+3.34, +2.543, +0.166,+0.960
1581224100,+3.34, +2.543, +0.167,+0.960
1581224160,+3.34, +2.522, +0.167,+0.960
1581224220,+3.34, +2.522, +0.167,+0.960
1581224280,+3.34, +2.576, +0.167,+0.960
1581224340,+3.34, +2.533, +0.168,+0.960
1581224400,+3.34, +2.543, +0.166,+0.960
1581224460,+3.34, +2.500, +0.167,+0.960
1581224520,+3.34, +2.554, +0.165,+0.960
1581224580,+3.34, +2.554, +0.167,+0.960
1581224640,+3.34, +2.554, +0.166,+0.960
1581224700,+3.34, +2.554, +0.167,+0.960
1581224760,+3.34, +2.543, +0.168,+0.960
1581224820,+3.34, +2.554, +0.166,+0.960
1581224880,+3.34, +2.554, +0.166,+0.960
1581224940,+3.34, +2.554, +0.168,+0.960
1581225000,+3.34, +2.565, +0.165,+0.960
1581225060,+3.33, +2.543, +0.166,+0.960
1581225120,+3.34, +2.533, +0.166,+0.960
1581225180,+3.34, +2.533, +0.167,+0.960
1581225240,+3.34, +2.533, +0.167,+0.960
1581225300,+3.34, +2.522, +0.167,+0.960
1581225360,+3.33, +2.554, +0.166,+0.960
1581225420,+3.34, +2.554, +0.167,+0.960
1581225480,+3.34, +2.554, +0.167,+0.960
1581225540,+3.33, +2.543, +0.167,+0.960
1581225600,+3.34, +2.533, +0.166,+0.960
1581225660,+3.34, +2.533, +0.165,+0.960
1581225720,+3.34, +2.533, +0.167,+0.960
1581225780,+3.34, +2.543, +0.166,+0.960
1581225840,+3.34, +2.490, +0.165,+0.960
1581225900,+3.34, +2.565, +0.165,+0.960
1581225960,+3.34, +2.554, +0.166,+0.960
1581226020,+3.34, +2.565, +0.167,+0.960
1581226080,+3.34, +2.597, +0.166,+0.960
1581226140,+3.34, +2.554, +0.165,+0.960
1581226200,+3.34, +2.543, +0.167,+0.960
1581226260,+3.34, +2.554, +0.166,+0.960
1581226320,+3.33, +2.533, +0.167,+0.960
1581226380,+3.34, +2.543, +0.166,+0.960
1581226440,+3.34, +2.533, +0.165,+0.960
1581226500,+3.34, +2.554, +0.166,+0.960
1581226560,+3.34, +2.533, +0.167,+0.960
1581226620,+3.34, +2.554, +0.166,+0.960
1581226680,+3.34, +2.533, +0.166,+0.960
1581226740,+3.34, +2.522, +0.166,+0.960
1581226800,+3.34, +2.533, +0.166,+0.960
1581226860,+3.34, +2.554, +0.168,+0.960
1581226920,+3.34, +2.543, +0.166,+0.960
1581226980,+3.34, +2.533, +0.167,+0.960
1581227040,+3.34, +2.554, +0.164,+0.960
1581227100,+3.34, +2.554, +0.168,+0.960
1581227160,+3.34, +2.543, +0.167,+0.960
1581227220,+3.34, +2.543, +0.167,+0.960
1581227280,+3.34, +2.565, +0.166,+0.960
1581227340,+3.34, +2.543, +0.167,+0.960
1581227400,+3.33, +2.565, +0.166,+0.960
1581227460,+3.33, +2.533, +0.167,+0.960
1581227520,+3.33, +2.522, +0.167,+0.960
1581227580,+3.34, +2.533, +0.167,+0.960
1581227640,+3.33, +2.554, +0.167,+0.960
1581227700,+3.33, +2.522, +0.165,+0.960
1581227760,+3.34, +2.543, +0.166,+0.960
1581227820,+3.34, +2.554, +0.166,+0.960
1581227880,+3.34, +2.522, +0.168,+0.960
1581227940,+3.34, +2.522, +0.167,+0.960
1581228000,+3.34, +2.543, +0.167,+0.960
1581228060,+3.34, +2.543, +0.166,+0.960
1581228120,+3.34, +2.543, +0.166,+0.960
1581228180,+3.34, +2.543, +0.167,+0.960
1581228240,+3.34, +2.543, +0.166,+0.960
