7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1574489100,+3.37, +4.010, +0.159,+0.959
1574489160,+3.37, +4.031, +0.161,+0.959
1574489220,+3.37, +4.010, +0.160,+0.959
1574489280,+3.37, +4.031, +0.161,+0.959
1574489340,+3.37, +4.020, +0.161,+0.959
1574489400,+3.37, +4.020, +0.161,+0.959
1574489460,+3.37, +4.041, +0.161,+0.959
1574489520,+3.37, +4.041, +0.159,+0.959
1574489580,+3.37, +4.041, +0.159,+0.959
1574489640,+3.37, +4.031, +0.160,+0.959
1574489700,+3.37, +4.010, +0.160,+0.959
1574489760,+3.37, +4.031, +0.159,+0.959
1574489820,+3.37, +4.052, +0.160,+0.959
1574489880,+3.37, +4.041, +0.161,+0.959
1574489940,+3.37, +4.041, +0.159,+0.959
1574490000,+3.37, +4.010, +0.162,+0.959
1574490060,+3.37, +4.031, +0.159,+0.959
1574490120,+3.37, +4.020, +0.160,+0.959
1574490180,+3.37, +4.041, +0.162,+0.959
1574490240,+3.37, +4.020, +0.159,+0.959
1574490300,+3.37, +4.010, +0.160,+0.959
1574490360,+3.37, +4.041, +0.161,+0.959
1574490420,+3.37, +4.020, +0.161,+0.959
1574490480,+3.37, +4.020, +0.160,+0.959
1574490540,+3.37, +4.031, +0.159,+0.959
1574490600,+3.37, +4.062, +0.160,+0.959
1574490660,+3.37, +4.010, +0.160,+0.959
1574490720,+3.37, +4.052, +0.160,+0.959
1574490780,+3.37, +4.031, +0.159,+0.959
1574490840,+3.37, +4.031, +0.159,+0.959
1574490900,+3.37, +4.020, +0.160,+0.959
1574490960,+3.37, +4.041, +0.159,+0.959
1574491020,+3.37, +4.020, +0.161,+0.959
1574491080,+3.37, +4.062, +0.158,+0.959
1574491140,+3.37, +4.020, +0.159,+0.959
1574491200,+3.37, +4.020, +0.160,+0.959
1574491260,+3.37, +4.010, +0.160,+0.959
1574491320,+3.37, +4.041, +0.159,+0.959
1574491380,+3.37, +4.041, +0.160,+0.959
1574491440,+3.37, +4.031, +0.160,+0.959
1574491500,+3.37, +4.031, +0.162,+0.959
1574491560,+3.37, +4.010, +0.161,+0.959
1574491620,+3.37, +4.020, +0.161,+0.959
1574491680,+3.37, +4.010, +0.159,+0.959
1574491740,+3.37, +4.031, +0.161,+0.959
1574491800,+3.37, +4.031, +0.159,+0.959
1574491860,+3.37, +4.031, +0.159,+0.959
1574491920,+3.37, +4.010, +0.159,+0.959
1574491980,+3.37, +4.041, +0.159,+0.959
1574492040,+3.37, +4.020, +0.160,+0.959
1574492100,+3.37, +4.031, +0.161,+0.959
1574492160,+3.37, +4.031, +0.158,+0.959
1574492220,+3.37, +4.010, +0.158,+0.959
1574492280,+3.37, +4.031, +0.160,+0.959
1574492340,+3.37, +4.020, +0.161,+0.959
1574492400,+3.37, +4.052, +0.160,+0.959
1574492460,+3.37, +4.031, +0.160,+0.959
1574492520,+3.37, +4.020, +0.161,+0.959
1574492580,+3.37, +4.052, +0.160,+0.959
1574492640,+3.37, +4.020, +0.161,+0.959
1574492700,+3.37, +4.062, +0.159,+0.959
1574492760,+3.37, +4.010, +0.161,+0.959
1574492820,+3.37, +4.031, +0.161,+0.959
1574492880,+3.37, +4.031, +0.161,+0.959
1574492940,+3.37, +4.020, +0.161,+0.959
1574493000,+3.37, +4.010, +0.161,+0.959
1574493060,+3.37, +4.031, +0.159,+0.959
1574493120,+3.37, +4.000, +0.160,+0.959
1574493180,+3.37, +4.041, +0.161,+0.959
1574493240,+3.37, +3.989, +0.160,+0.958
1574493300,+3.37, +4.020, +0.158,+0.959
1574493360,+3.37, +4.062, +0.159,+0.959
1574493420,+3.37, +4.010, +0.161,+0.959
1574493480,+3.37, +4.041, +0.160,+0.959
1574493540,+3.37, +4.020, +0.161,+0.959
1574493600,+3.37, +4.020, +0.158,+0.959
1574493660,+3.37, +4.020, +0.160,+0.959
1574493720,+3.37, +4.000, +0.161,+0.959
1574493780,+3.37, +4.041, +0.161,+0.959
1574493840,+3.37, +4.041, +0.157,+0.959
1574493900,+3.37, +4.020, +0.160,+0.959
1574493960,+3.37, +4.031, +0.160,+0.959
1574494020,+3.37, +4.052, +0.159,+0.959
1574494080,+3.37, +4.031, +0.161,+0.959
1574494140,+3.37, +4.020, +0.159,+0.959
1574494200,+3.37, +4.041, +0.157,+0.959
1574494260,+3.38, +4.041, +0.159,+0.959
1574494320,+3.37, +4.031, +0.159,+0.959
1574494380,+3.37, +4.010, +0.160,+0.959
1574494440,+3.37, +4.031, +0.158,+0.959
1574494500,+3.37, +4.020, +0.159,+0.959
1574494560,+3.37, +4.010, +0.159,+0.959
1574494620,+3.37, +4.052, +0.159,+0.959
1574494680,+3.37, +4.041, +0.161,+0.959
1574494740,+3.38, +4.031, +0.160,+0.959
1574494800,+3.37, +4.041, +0.158,+0.959
1574494860,+3.37, +4.020, +0.160,+0.959
1574494920,+3.37, +4.031, +0.159,+0.959
1574494980,+3.37, +4.010, +0.159,+0.959
1574495040,+3.37, +4.041, +0.160,+0.959
1574495100,+3.37, +4.052, +0.159,+0.959
1574495160,+3.37, +4.010, +0.160,+0.959
1574495220,+3.37, +4.020, +0.159,+0.959
1574495280,+3.37, +4.000, +0.159,+0.959
1574495340,+3.37, +4.020, +0.160,+0.959
1574495400,+3.37, +4.000, +0.161,+0.959
1574495460,+3.37, +4.031, +0.160,+0.959
1574495520,+3.37, +4.041, +0.158,+0.959
1574495580,+3.37, +4.031, +0.160,+0.959
1574495640,+3.37, +4.041, +0.158,+0.959
1574495700,+3.37, +4.041, +0.160,+0.959
1574495760,+3.37, +4.010, +0.161,+0.959
1574495820,+3.38, +4.041, +0.159,+0.959
1574495880,+3.37, +4.041, +0.159,+0.959
1574495940,+3.37, +4.020, +0.159,+0.959
1574496000,+3.37, +4.041, +0.160,+0.959
1574496060,+3.37, +4.020, +0.159,+0.959
1574496120,+3.37, +4.041, +0.159,+0.959
1574496180,+3.37, +4.020, +0.160,+0.959
1574496240,+3.37, +4.010, +0.159,+0.959
1574496300,+3.37, +4.031, +0.158,+0.959
1574496360,+3.37, +4.010, +0.159,+0.959
1574496420,+3.37, +4.000, +0.161,+0.959
1574496480,+3.38, +4.041, +0.159,+0.959
1574496540,+3.37, +4.020, +0.160,+0.959
1574496600,+3.38, +4.020, +0.161,+0.959
1574496660,+3.37, +4.020, +0.160,+0.959
1574496720,+3.37, +4.000, +0.161,+0.959
1574496780,+3.37, +4.010, +0.158,+0.959
1574496840,+3.37, +4.041, +0.160,+0.959
1574496900,+3.37, +4.020, +0.159,+0.958
1574496960,+3.37, +4.020, +0.160,+0.959
1574497020,+3.37, +4.041, +0.162,+0.959
1574497080,+3.37, +4.020, +0.160,+0.959
1574497140,+3.37, +4.020, +0.158,+0.959
1574497200,+3.37, +4.000, +0.160,+0.959
1574497260,+3.37, +4.020, +0.158,+0.959
1574497320,+3.37, +4.000, +0.160,+0.959
1574497380,+3.37, +4.041, +0.161,+0.959
1574497440,+3.37, +4.020, +0.158,+0.959
1574497500,+3.37, +4.020, +0.159,+0.959
1574497560,+3.37, +4.020, +0.159,+0.959
1574497620,+3.37, +4.010, +0.159,+0.959
1574497680,+3.37, +4.010, +0.160,+0.959
1574497740,+3.37, +4.010, +0.159,+0.959
1574497800,+3.38, +3.979, +0.161,+0.959
1574497860,+3.37, +4.020, +0.160,+0.959
1574497920,+3.37, +4.000, +0.160,+0.959
1574497980,+3.37, +4.041, +0.159,+0.959
1574498040,+3.37, +4.020, +0.161,+0.959
1574498100,+3.38, +4.020, +0.159,+0.959
1574498160,+3.37, +4.010, +0.160,+0.959
1574498220,+3.37, +4.000, +0.157,+0.959
1574498280,+3.37, +3.989, +0.158,+0.958
1574498340,+3.37, +4.020, +0.159,+0.959
1574498400,+3.37, +4.000, +0.159,+0.959
1574498460,+3.37, +4.031, +0.157,+0.959
1574498520,+3.37, +4.031, +0.160,+0.959
1574498580,+3.37, +4.000, +0.160,+0.959
1574498640,+3.37, +4.010, +0.158,+0.959
1574498700,+3.37, +4.010, +0.160,+0.959
1574498760,+3.37, +4.010, +0.159,+0.959
1574498820,+3.37, +3.979, +0.160,+0.959
1574498880,+3.37, +4.000, +0.158,+0.959
1574498940,+3.37, +4.020, +0.159,+0.959
1574499000,+3.37, +4.020, +0.159,+0.959
1574499060,+3.37, +4.010, +0.159,+0.959
1574499120,+3.37, +3.958, +0.161,+0.959
1574499180,+3.37, +3.989, +0.160,+0.959
1574499240,+3.37, +4.010, +0.159,+0.959
1574499300,+3.37, +4.010, +0.159,+0.959
1574499360,+3.38, +4.000, +0.159,+0.959
1574499420,+3.37, +4.010, +0.158,+0.959
1574499480,+3.37, +4.000, +0.158,+0.959
1574499540,+3.37, +4.031, +0.157,+0.959
1574499600,+3.37, +4.010, +0.158,+0.959
1574499660,+3.37, +4.000, +0.159,+0.959
1574499720,+3.37, +4.010, +0.157,+0.959
1574499780,+3.37, +4.000, +0.159,+0.959
1574499840,+3.37, +4.020, +0.159,+0.959
1574499900,+3.37, +3.989, +0.158,+0.959
1574499960,+3.37, +4.010, +0.158,+0.959
1574500020,+3.37, +4.010, +0.157,+0.959
1574500080,+3.37, +3.989, +0.158,+0.959
1574500140,+3.37, +3.989, +0.159,+0.959
1574500200,+3.37, +4.010, +0.158,+0.959
1574500260,+3.37, +4.020, +0.157,+0.959
1574500320,+3.37, +4.010, +0.157,+0.959
1574500380,+3.37, +4.052, +0.158,+0.959
1574500440,+3.37, +4.020, +0.157,+0.959
1574500500,+3.37, +4.020, +0.157,+0.959
1574500560,+3.37, +4.020, +0.158,+0.959
1574500620,+3.37, +4.020, +0.158,+0.959
1574500680,+3.37, +4.000, +0.159,+0.959
1574500740,+3.37, +4.000, +0.158,+0.959
1574500800,+3.38, +4.010, +0.159,+0.959
1574500860,+3.37, +4.000, +0.159,+0.959
1574500920,+3.37, +4.000, +0.157,+0.959
1574500980,+3.37, +4.031, +0.158,+0.959
1574501040,+3.37, +4.041, +0.159,+0.959
1574501100,+3.37, +4.020, +0.158,+0.959
1574501160,+3.37, +4.010, +0.158,+0.959
1574501220,+3.37, +4.020, +0.158,+0.959
1574501280,+3.37, +4.010, +0.158,+0.959
1574501340,+3.37, +4.010, +0.159,+0.959
1574501400,+3.37, +4.020, +0.158,+0.959
1574501460,+3.37, +4.031, +0.158,+0.959
1574501520,+3.37, +4.010, +0.160,+0.959
1574501580,+3.37, +4.031, +0.159,+0.959
1574501640,+3.37, +4.052, +0.159,+0.959
1574501700,+3.37, +4.031, +0.158,+0.959
1574501760,+3.37, +4.010, +0.160,+0.959
1574501820,+3.37, +4.020, +0.158,+0.959
1574501880,+3.37, +4.031, +0.158,+0.959
1574501940,+3.37, +4.020, +0.159,+0.959
1574502000,+3.37, +4.020, +0.158,+0.959
1574502060,+3.37, +4.031, +0.160,+0.959
1574502120,+3.37, +4.000, +0.161,+0.959
1574502180,+3.38, +4.041, +0.160,+0.959
1574502240,+3.37, +4.010, +0.160,+0.959
1574502300,+3.37, +4.020, +0.159,+0.959
1574502360,+3.37, +4.010, +0.161,+0.959
1574502420,+3.37, +4.031, +0.159,+0.959
1574502480,+3.37, +4.031, +0.160,+0.959
1574502540,+3.37, +4.020, +0.161,+0.959
1574502600,+3.38, +4.020, +0.160,+0.959
1574502660,+3.37, +4.020, +0.157,+0.959
1574502720,+3.37, +4.010, +0.159,+0.959
1574502780,+3.37, +4.020, +0.159,+0.959
1574502840,+3.37, +4.020, +0.160,+0.959
1574502900,+3.37, +4.031, +0.160,+0.959
1574502960,+3.37, +4.010, +0.160,+0.959
1574503020,+3.38, +4.031, +0.160,+0.959
1574503080,+3.37, +4.020, +0.159,+0.959
1574503140,+3.37, +3.979, +0.160,+0.959
1574503200,+3.37, +4.010, +0.160,+0.959
1574503260,+3.37, +4.031, +0.158,+0.959
1574503320,+3.37, +4.031, +0.159,+0.959
1574503380,+3.37, +4.020, +0.159,+0.959
1574503440,+3.37, +4.031, +0.161,+0.959
1574503500,+3.38, +3.989, +0.160,+0.959
1574503560,+3.37, +4.031, +0.160,+0.959
1574503620,+3.38, +4.031, +0.159,+0.959
1574503680,+3.37, +3.989, +0.161,+0.959
1574503740,+3.37, +4.020, +0.159,+0.959
1574503800,+3.37, +4.010, +0.160,+0.959
1574503860,+3.37, +4.000, +0.160,+0.959
1574503920,+3.38, +4.000, +0.161,+0.959
1574503980,+3.37, +4.010, +0.159,+0.959
1574504040,+3.37, +4.041, +0.158,+0.959
1574504100,+3.37, +4.031, +0.160,+0.959
1574504160,+3.37, +4.020, +0.160,+0.959
1574504220,+3.37, +4.020, +0.157,+0.959
1574504280,+3.37, +4.020, +0.159,+0.959
1574504340,+3.37, +4.000, +0.160,+0.959
1574504400,+3.37, +4.000, +0.160,+0.959
1574504460,+3.38, +4.052, +0.161,+0.959
1574504520,+3.37, +4.020, +0.160,+0.959
1574504580,+3.37, +4.062, +0.159,+0.959
1574504640,+3.37, +4.031, +0.160,+0.959
1574504700,+3.37, +4.031, +0.159,+0.959
1574504760,+3.37, +4.020, +0.159,+0.959
1574504820,+3.37, +4.031, +0.160,+0.959
1574504880,+3.37, +4.020, +0.161,+0.959
1574504940,+3.37, +4.020, +0.159,+0.959
1574505000,+3.38, +4.010, +0.159,+0.959
1574505060,+3.37, +4.000, +0.159,+0.959
1574505120,+3.37, +4.031, +0.159,+0.959
1574505180,+3.37, +4.031, +0.158,+0.959
1574505240,+3.37, +4.020, +0.158,+0.959
1574505300,+3.37, +4.020, +0.161,+0.959
1574505360,+3.37, +4.031, +0.158,+0.959
1574505420,+3.37, +4.041, +0.160,+0.959
1574505480,+3.37, +4.031, +0.158,+0.959
1574505540,+3.37, +4.020, +0.160,+0.959
1574505600,+3.37, +4.020, +0.159,+0.959
1574505660,+3.37, +4.020, +0.158,+0.959
1574505720,+3.37, +4.020, +0.160,+0.959
1574505780,+3.37, +4.000, +0.159,+0.959
1574505840,+3.37, +4.031, +0.159,+0.959
1574505900,+3.38, +4.020, +0.160,+0.959
1574505960,+3.37, +4.020, +0.159,+0.959
1574506020,+3.37, +4.020, +0.158,+0.959
1574506080,+3.37, +3.979, +0.161,+0.959
1574506140,+3.38, +4.020, +0.160,+0.959
1574506200,+3.37, +4.041, +0.159,+0.959
1574506260,+3.37, +4.041, +0.159,+0.959
1574506320,+3.37, +4.010, +0.158,+0.959
1574506380,+3.37, +4.000, +0.159,+0.959
1574506440,+3.38, +4.020, +0.160,+0.959
1574506500,+3.38, +4.010, +0.158,+0.959
1574506560,+3.37, +4.010, +0.159,+0.959
1574506620,+3.37, +4.031, +0.160,+0.959
1574506680,+3.37, +4.031, +0.157,+0.959
1574506740,+3.37, +4.041, +0.158,+0.959
1574506800,+3.37, +4.000, +0.161,+0.959
1574506860,+3.37, +3.969, +0.161,+0.959
1574506920,+3.37, +3.989, +0.160,+0.959
1574506980,+3.37, +4.010, +0.160,+0.959
1574507040,+3.38, +4.031, +0.160,+0.959
1574507100,+3.37, +4.031, +0.160,+0.959
1574507160,+3.37, +4.020, +0.159,+0.959
1574507220,+3.37, +4.020, +0.160,+0.959
1574507280,+3.38, +4.010, +0.160,+0.959
1574507340,+3.37, +4.020, +0.158,+0.959
1574507400,+3.37, +4.031, +0.158,+0.959
1574507460,+3.37, +4.010, +0.159,+0.959
1574507520,+3.37, +4.031, +0.160,+0.959
1574507580,+3.38, +4.041, +0.160,+0.959
1574507640,+3.37, +4.052, +0.157,+0.959
1574507700,+3.37, +4.020, +0.159,+0.959
1574507760,+3.37, +4.010, +0.158,+0.959
1574507820,+3.37, +4.052, +0.159,+0.959
1574507880,+3.37, +4.010, +0.160,+0.959
1574507940,+3.37, +4.010, +0.158,+0.959
1574508000,+3.37, +4.020, +0.159,+0.959
1574508060,+3.37, +4.020, +0.159,+0.959
1574508120,+3.37, +4.020, +0.160,+0.959
1574508180,+3.37, +4.031, +0.159,+0.959
1574508240,+3.37, +4.010, +0.160,+0.959
1574508300,+3.37, +4.020, +0.160,+0.959
1574508360,+3.37, +4.041, +0.160,+0.959
1574508420,+3.37, +4.052, +0.160,+0.959
1574508480,+3.37, +4.031, +0.158,+0.959
1574508540,+3.37, +4.031, +0.158,+0.959
1574508600,+3.37, +4.052, +0.157,+0.959
1574508660,+3.38, +4.020, +0.159,+0.959
1574508720,+3.37, +4.020, +0.159,+0.959
1574508780,+3.37, +4.031, +0.160,+0.959
1574508840,+3.37, +4.031, +0.158,+0.959
1574508900,+3.37, +4.020, +0.156,+0.959
1574508960,+3.37, +4.000, +0.159,+0.959
1574509020,+3.37, +4.031, +0.159,+0.959
1574509080,+3.37, +4.031, +0.158,+0.959
1574509140,+3.37, +4.020, +0.158,+0.959
1574509200,+3.37, +4.010, +0.159,+0.959
1574509260,+3.37, +4.031, +0.159,+0.959
1574509320,+3.37, +4.000, +0.159,+0.959
1574509380,+3.37, +4.000, +0.158,+0.959
1574509440,+3.37, +4.000, +0.157,+0.959
1574509500,+3.37, +4.031, +0.158,+0.959
1574509560,+3.37, +4.031, +0.159,+0.959
1574509620,+3.37, +4.010, +0.159,+0.959
1574509680,+3.38, +4.031, +0.159,+0.959
1574509740,+3.37, +4.031, +0.160,+0.959
1574509800,+3.37, +4.020, +0.159,+0.959
1574509860,+3.37, +4.020, +0.159,+0.959
1574509920,+3.37, +4.031, +0.160,+0.959
1574509980,+3.37, +4.020, +0.158,+0.959
1574510040,+3.37, +4.020, +0.159,+0.959
1574510100,+3.37, +4.031, +0.158,+0.959
1574510160,+3.38, +4.020, +0.159,+0.959
1574510220,+3.37, +4.000, +0.158,+0.959
1574510280,+3.38, +4.010, +0.159,+0.959
1574510340,+3.37, +4.000, +0.159,+0.959
1574510400,+3.37, +3.979, +0.158,+0.959
1574510460,+3.37, +4.031, +0.159,+0.959
1574510520,+3.37, +4.010, +0.158,+0.959
1574510580,+3.37, +4.020, +0.158,+0.959
1574510640,+3.37, +4.052, +0.158,+0.959
1574510700,+3.37, +4.031, +0.159,+0.959
1574510760,+3.38, +4.020, +0.159,+0.959
1574510820,+3.37, +4.031, +0.159,+0.959
1574510880,+3.37, +4.010, +0.158,+0.959
1574510940,+3.38, +4.041, +0.159,+0.959
1574511000,+3.37, +4.020, +0.157,+0.959
1574511060,+3.37, +4.031, +0.157,+0.959
1574511120,+3.37, +4.010, +0.158,+0.959
1574511180,+3.38, +4.020, +0.157,+0.959
1574511240,+3.37, +4.000, +0.157,+0.959
1574511300,+3.37, +4.031, +0.159,+0.959
1574511360,+3.37, +4.020, +0.158,+0.959
1574511420,+3.37, +4.020, +0.159,+0.959
1574511480,+3.37, +4.010, +0.158,+0.959
1574511540,+3.37, +4.010, +0.160,+0.959
1574511600,+3.37, +4.010, +0.159,+0.959
1574511660,+3.37, +4.020, +0.159,+0.959
1574511720,+3.37, +4.020, +0.157,+0.959
1574511780,+3.37, +4.031, +0.157,+0.959
1574511840,+3.37, +4.010, +0.158,+0.959
1574511900,+3.37, +4.010, +0.157,+0.959
1574511960,+3.37, +4.010, +0.158,+0.959
1574512020,+3.37, +4.041, +0.156,+0.959
1574512080,+3.37, +4.041, +0.158,+0.959
1574512140,+3.38, +3.969, +0.159,+0.959
1574512200,+3.38, +4.031, +0.157,+0.959
1574512260,+3.37, +4.010, +0.158,+0.959
1574512320,+3.37, +4.041, +0.157,+0.959
1574512380,+3.37, +4.020, +0.158,+0.959
1574512440,+3.38, +4.010, +0.159,+0.959
1574512500,+3.37, +4.010, +0.159,+0.959
1574512560,+3.38, +4.031, +0.157,+0.959
1574512620,+3.37, +4.020, +0.158,+0.959
1574512680,+3.37, +4.020, +0.159,+0.959
1574512740,+3.37, +4.010, +0.159,+0.959
1574512800,+3.37, +4.010, +0.157,+0.959
1574512860,+3.37, +4.010, +0.159,+0.959
1574512920,+3.38, +4.031, +0.157,+0.959
1574512980,+3.37, +4.010, +0.157,+0.959
1574513040,+3.37, +4.020, +0.159,+0.959
1574513100,+3.37, +4.010, +0.158,+0.959
1574513160,+3.37, +4.031, +0.156,+0.959
1574513220,+3.37, +4.031, +0.158,+0.959
1574513280,+3.37, +4.020, +0.157,+0.959
1574513340,+3.38, +4.000, +0.158,+0.959
1574513400,+3.37, +4.020, +0.155,+0.959
1574513460,+3.37, +3.979, +0.158,+0.959
1574513520,+3.37, +4.010, +0.158,+0.959
1574513580,+3.38, +4.031, +0.157,+0.959
1574513640,+3.37, +4.031, +0.156,+0.959
1574513700,+3.37, +4.062, +0.158,+0.959
1574513760,+3.37, +4.000, +0.159,+0.959
1574513820,+3.37, +4.020, +0.158,+0.959
1574513880,+3.37, +4.010, +0.159,+0.959
1574513940,+3.37, +4.020, +0.157,+0.959
1574514000,+3.37, +3.969, +0.160,+0.959
1574514060,+3.37, +4.010, +0.158,+0.959
1574514120,+3.37, +3.969, +0.159,+0.959
1574514180,+3.37, +4.010, +0.157,+0.959
1574514240,+3.37, +4.031, +0.158,+0.959
1574514300,+3.37, +4.020, +0.158,+0.959
1574514360,+3.37, +4.000, +0.158,+0.959
1574514420,+3.37, +4.010, +0.157,+0.959
1574514480,+3.37, +4.041, +0.160,+0.959
1574514540,+3.37, +4.010, +0.158,+0.959
1574514600,+3.37, +4.010, +0.156,+0.959
1574514660,+3.37, +4.010, +0.158,+0.959
1574514720,+3.37, +3.989, +0.157,+0.959
1574514780,+3.37, +4.020, +0.159,+0.959
1574514840,+3.37, +4.010, +0.157,+0.959
1574514900,+3.37, +4.010, +0.158,+0.959
1574514960,+3.37, +4.010, +0.157,+0.959
1574515020,+3.37, +4.031, +0.158,+0.959
1574515080,+3.37, +4.031, +0.157,+0.959
1574515140,+3.37, +4.010, +0.158,+0.959
1574515200,+3.37, +4.041, +0.156,+0.959
1574515260,+3.38, +4.020, +0.158,+0.959
1574515320,+3.37, +4.020, +0.157,+0.959
1574515380,+3.37, +4.020, +0.159,+0.959
1574515440,+3.37, +4.010, +0.158,+0.959
1574515500,+3.37, +4.020, +0.156,+0.959
1574515560,+3.37, +4.020, +0.157,+0.959
1574515620,+3.37, +4.031, +0.156,+0.959
1574515680,+3.37, +4.031, +0.158,+0.959
1574515740,+3.37, +4.020, +0.157,+0.959
1574515800,+3.37, +4.000, +0.157,+0.959
1574515860,+3.38, +4.020, +0.158,+0.959
1574515920,+3.37, +4.010, +0.159,+0.959
1574515980,+3.37, +4.010, +0.157,+0.959
1574516040,+3.38, +4.020, +0.159,+0.959
1574516100,+3.37, +4.041, +0.156,+0.959
1574516160,+3.37, +4.052, +0.157,+0.959
1574516220,+3.37, +4.020, +0.157,+0.959
1574516280,+3.38, +4.031, +0.157,+0.959
1574516340,+3.37, +4.031, +0.157,+0.959
1574516400,+3.37, +4.020, +0.157,+0.959
1574516460,+3.37, +4.020, +0.159,+0.959
1574516520,+3.37, +4.020, +0.158,+0.959
1574516580,+3.37, +4.020, +0.159,+0.959
1574516640,+3.37, +4.010, +0.158,+0.959
1574516700,+3.37, +4.020, +0.157,+0.959
1574516760,+3.38, +4.020, +0.158,+0.959
1574516820,+3.38, +4.041, +0.157,+0.959
1574516880,+3.37, +3.989, +0.158,+0.959
1574516940,+3.38, +4.020, +0.158,+0.959
1574517000,+3.37, +4.031, +0.158,+0.959
1574517060,+3.37, +4.010, +0.158,+0.959
1574517120,+3.37, +4.000, +0.158,+0.959
1574517180,+3.37, +4.000, +0.159,+0.959
1574517240,+3.37, +4.031, +0.159,+0.959
1574517300,+3.37, +4.031, +0.158,+0.959
1574517360,+3.37, +4.020, +0.158,+0.959
1574517420,+3.37, +4.041, +0.158,+0.959
1574517480,+3.37, +4.031, +0.159,+0.959
1574517540,+3.38, +4.020, +0.159,+0.959
1574517600,+3.37, +4.031, +0.157,+0.959
1574517660,+3.37, +4.031, +0.158,+0.959
1574517720,+3.37, +4.041, +0.157,+0.959
1574517780,+3.37, +4.041, +0.157,+0.959
1574517840,+3.38, +4.031, +0.157,+0.959
1574517900,+3.37, +4.020, +0.157,+0.959
1574517960,+3.37, +4.031, +0.159,+0.959
1574518020,+3.37, +4.041, +0.156,+0.959
1574518080,+3.37, +4.010, +0.157,+0.959
1574518140,+3.37, +4.000, +0.159,+0.959
1574518200,+3.38, +4.020, +0.157,+0.959
1574518260,+3.38, +4.031, +0.157,+0.959
1574518320,+3.37, +4.031, +0.159,+0.959
1574518380,+3.37, +4.031, +0.156,+0.959
1574518440,+3.37, +4.041, +0.158,+0.959
1574518500,+3.37, +4.041, +0.158,+0.959
1574518560,+3.37, +4.020, +0.158,+0.959
1574518620,+3.37, +4.020, +0.157,+0.959
1574518680,+3.37, +3.989, +0.158,+0.959
1574518740,+3.38, +4.020, +0.158,+0.959
1574518800,+3.37, +4.010, +0.159,+0.959
1574518860,+3.37, +4.031, +0.157,+0.959
1574518920,+3.37, +4.010, +0.157,+0.959
1574518980,+3.37, +4.031, +0.159,+0.959
1574519040,+3.37, +4.020, +0.156,+0.959
1574519100,+3.37, +4.020, +0.156,+0.959
1574519160,+3.37, +4.010, +0.158,+0.959
1574519220,+3.37, +4.020, +0.157,+0.959
1574519280,+3.38, +4.041, +0.158,+0.959
1574519340,+3.38, +4.020, +0.159,+0.959
1574519400,+3.38, +4.041, +0.157,+0.959
1574519460,+3.37, +4.020, +0.157,+0.959
1574519520,+3.37, +4.010, +0.157,+0.959
1574519580,+3.38, +4.031, +0.157,+0.959
1574519640,+3.37, +4.020, +0.159,+0.959
1574519700,+3.38, +4.041, +0.158,+0.959
1574519760,+3.37, +4.020, +0.156,+0.959
1574519820,+3.37, +4.020, +0.157,+0.959
1574519880,+3.37, +4.020, +0.156,+0.959
1574519940,+3.37, +4.000, +0.157,+0.959
1574520000,+3.37, +4.010, +0.159,+0.959
1574520060,+3.37, +4.020, +0.157,+0.959
1574520120,+3.38, +4.000, +0.156,+0.958
1574520180,+3.37, +4.020, +0.158,+0.959
1574520240,+3.37, +4.031, +0.159,+0.959
1574520300,+3.38, +4.031, +0.156,+0.959
1574520360,+3.37, +4.010, +0.157,+0.959
1574520420,+3.37, +4.041, +0.158,+0.959
1574520480,+3.37, +4.020, +0.156,+0.958
1574520540,+3.38, +4.031, +0.159,+0.959
1574520600,+3.37, +4.010, +0.156,+0.959
1574520660,+3.37, +4.031, +0.157,+0.959
1574520720,+3.38, +4.041, +0.156,+0.959
1574520780,+3.37, +4.041, +0.158,+0.959
1574520840,+3.37, +4.031, +0.156,+0.959
1574520900,+3.37, +3.989, +0.157,+0.959
1574520960,+3.37, +4.052, +0.155,+0.959
1574521020,+3.37, +4.010, +0.158,+0.959
1574521080,+3.37, +4.031, +0.157,+0.959
1574521140,+3.37, +4.020, +0.157,+0.959
1574521200,+3.37, +4.020, +0.158,+0.959
1574521260,+3.37, +4.052, +0.156,+0.959
1574521320,+3.37, +4.000, +0.156,+0.959
1574521380,+3.37, +4.041, +0.155,+0.959
1574521440,+3.37, +4.020, +0.156,+0.959
1574521500,+3.38, +4.031, +0.157,+0.959
1574521560,+3.37, +4.020, +0.157,+0.959
1574521620,+3.37, +4.031, +0.156,+0.959
1574521680,+3.37, +4.000, +0.158,+0.959
1574521740,+3.37, +4.020, +0.156,+0.959
1574521800,+3.37, +4.041, +0.157,+0.959
1574521860,+3.37, +4.052, +0.158,+0.959
1574521920,+3.37, +4.041, +0.158,+0.959
1574521980,+3.37, +4.031, +0.157,+0.959
1574522040,+3.37, +4.031, +0.157,+0.959
1574522100,+3.37, +4.052, +0.159,+0.959
1574522160,+3.37, +4.020, +0.155,+0.959
1574522220,+3.37, +4.031, +0.158,+0.959
1574522280,+3.38, +4.031, +0.157,+0.959
1574522340,+3.37, +4.020, +0.157,+0.959
1574522400,+3.37, +4.020, +0.158,+0.959
1574522460,+3.38, +4.031, +0.157,+0.959
