7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1579310160,+3.35, +3.077, +0.161,+0.960
1579310220,+3.35, +3.088, +0.160,+0.960
1579310280,+3.35, +3.109, +0.161,+0.960
1579310340,+3.35, +3.088, +0.164,+0.960
1579310400,+3.35, +3.077, +0.162,+0.960
1579310460,+3.35, +3.088, +0.161,+0.960
1579310520,+3.35, +3.056, +0.162,+0.960
1579310580,+3.35, +3.077, +0.164,+0.960
1579310640,+3.35, +3.067, +0.162,+0.959
1579310700,+3.35, +3.077, +0.161,+0.959
1579310760,+3.35, +3.098, +0.161,+0.960
1579310820,+3.35, +3.098, +0.162,+0.960
1579310880,+3.35, +3.088, +0.161,+0.960
1579310940,+3.35, +3.077, +0.162,+0.960
1579311000,+3.35, +3.098, +0.163,+0.960
1579311060,+3.35, +3.088, +0.162,+0.960
1579311120,+3.35, +3.067, +0.162,+0.960
1579311180,+3.35, +3.067, +0.162,+0.960
1579311240,+3.35, +3.077, +0.163,+0.960
1579311300,+3.35, +3.088, +0.161,+0.960
1579311360,+3.35, +3.077, +0.163,+0.960
1579311420,+3.35, +3.077, +0.162,+0.960
1579311480,+3.35, +3.077, +0.163,+0.960
1579311540,+3.35, +3.056, +0.165,+0.960
1579311600,+3.35, +3.077, +0.161,+0.960
1579311660,+3.35, +3.098, +0.163,+0.960
1579311720,+3.35, +3.109, +0.161,+0.960
1579311780,+3.35, +3.109, +0.162,+0.960
1579311840,+3.35, +3.109, +0.161,+0.960
1579311900,+3.35, +3.067, +0.163,+0.960
1579311960,+3.35, +3.098, +0.160,+0.960
1579312020,+3.35, +3.088, +0.163,+0.960
1579312080,+3.35, +3.088, +0.162,+0.960
1579312140,+3.35, +3.088, +0.163,+0.960
1579312200,+3.35, +3.088, +0.162,+0.960
1579312260,+3.35, +3.077, +0.161,+0.960
1579312320,+3.35, +3.088, +0.163,+0.960
1579312380,+3.35, +3.098, +0.162,+0.960
1579312440,+3.35, +3.088, +0.163,+0.960
1579312500,+3.35, +3.098, +0.161,+0.960
1579312560,+3.35, +3.098, +0.163,+0.960
1579312620,+3.35, +3.077, +0.162,+0.960
1579312680,+3.35, +3.098, +0.164,+0.960
1579312740,+3.35, +3.098, +0.161,+0.960
1579312800,+3.35, +3.077, +0.161,+0.960
1579312860,+3.35, +3.056, +0.162,+0.960
1579312920,+3.35, +3.067, +0.162,+0.960
1579312980,+3.35, +3.088, +0.163,+0.960
1579313040,+3.35, +3.098, +0.162,+0.960
1579313100,+3.35, +3.067, +0.162,+0.960
1579313160,+3.35, +3.067, +0.163,+0.960
1579313220,+3.35, +3.109, +0.161,+0.960
1579313280,+3.35, +3.098, +0.161,+0.960
1579313340,+3.35, +3.056, +0.162,+0.960
1579313400,+3.35, +3.077, +0.162,+0.960
1579313460,+3.35, +3.088, +0.163,+0.960
1579313520,+3.35, +3.088, +0.162,+0.960
1579313580,+3.35, +3.077, +0.162,+0.960
1579313640,+3.34, +3.098, +0.160,+0.959
1579313700,+3.35, +3.088, +0.163,+0.960
1579313760,+3.35, +3.067, +0.161,+0.960
1579313820,+3.35, +3.098, +0.160,+0.960
1579313880,+3.35, +3.056, +0.161,+0.960
1579313940,+3.35, +3.067, +0.162,+0.960
1579314000,+3.35, +3.077, +0.161,+0.960
1579314060,+3.35, +3.077, +0.162,+0.960
1579314120,+3.35, +3.109, +0.163,+0.960
1579314180,+3.35, +3.056, +0.162,+0.960
1579314240,+3.35, +3.088, +0.161,+0.960
1579314300,+3.35, +3.077, +0.162,+0.960
1579314360,+3.35, +3.077, +0.163,+0.960
1579314420,+3.35, +3.077, +0.163,+0.960
1579314480,+3.35, +3.067, +0.162,+0.960
1579314540,+3.35, +3.088, +0.160,+0.959
1579314600,+3.35, +3.077, +0.162,+0.960
1579314660,+3.35, +3.077, +0.162,+0.960
1579314720,+3.35, +3.088, +0.163,+0.960
1579314780,+3.35, +3.098, +0.161,+0.960
1579314840,+3.35, +3.088, +0.162,+0.960
1579314900,+3.35, +3.077, +0.162,+0.960
1579314960,+3.35, +3.056, +0.162,+0.960
1579315020,+3.35, +3.045, +0.163,+0.960
1579315080,+3.35, +3.088, +0.160,+0.960
1579315140,+3.35, +3.067, +0.162,+0.960
1579315200,+3.35, +3.056, +0.163,+0.960
1579315260,+3.35, +3.088, +0.163,+0.960
1579315320,+3.35, +3.088, +0.160,+0.959
1579315380,+3.35, +3.077, +0.164,+0.960
1579315440,+3.35, +3.098, +0.162,+0.960
1579315500,+3.35, +3.088, +0.163,+0.960
1579315560,+3.35, +3.088, +0.162,+0.960
1579315620,+3.35, +3.045, +0.162,+0.960
1579315680,+3.35, +3.088, +0.162,+0.960
1579315740,+3.35, +3.098, +0.161,+0.960
1579315800,+3.35, +3.088, +0.162,+0.960
1579315860,+3.35, +3.056, +0.161,+0.959
1579315920,+3.35, +3.088, +0.161,+0.960
1579315980,+3.35, +3.088, +0.162,+0.960
1579316040,+3.35, +3.077, +0.160,+0.960
1579316100,+3.35, +3.067, +0.161,+0.960
1579316160,+3.35, +3.045, +0.163,+0.960
1579316220,+3.35, +3.067, +0.163,+0.960
1579316280,+3.35, +3.024, +0.164,+0.960
1579316340,+3.35, +3.067, +0.162,+0.960
1579316400,+3.35, +3.077, +0.162,+0.960
1579316460,+3.35, +3.077, +0.162,+0.960
1579316520,+3.35, +3.098, +0.162,+0.960
1579316580,+3.35, +3.077, +0.163,+0.960
1579316640,+3.35, +3.088, +0.162,+0.960
1579316700,+3.34, +3.088, +0.163,+0.960
1579316760,+3.35, +3.077, +0.162,+0.960
1579316820,+3.35, +3.067, +0.162,+0.960
1579316880,+3.35, +3.098, +0.162,+0.960
1579316940,+3.35, +3.088, +0.161,+0.960
1579317000,+3.35, +3.077, +0.162,+0.960
1579317060,+3.35, +3.077, +0.160,+0.960
1579317120,+3.35, +3.077, +0.161,+0.960
1579317180,+3.35, +3.077, +0.162,+0.960
1579317240,+3.35, +3.088, +0.162,+0.960
1579317300,+3.35, +3.067, +0.163,+0.960
1579317360,+3.35, +3.088, +0.162,+0.960
1579317420,+3.35, +3.077, +0.162,+0.960
1579317480,+3.35, +3.056, +0.162,+0.960
1579317540,+3.35, +3.109, +0.161,+0.960
1579317600,+3.35, +3.077, +0.164,+0.960
1579317660,+3.35, +3.098, +0.162,+0.960
1579317720,+3.35, +3.077, +0.162,+0.960
1579317780,+3.35, +3.088, +0.162,+0.960
1579317840,+3.35, +3.088, +0.162,+0.960
1579317900,+3.35, +3.056, +0.164,+0.960
1579317960,+3.35, +3.056, +0.161,+0.959
1579318020,+3.35, +3.098, +0.161,+0.960
1579318080,+3.35, +3.088, +0.162,+0.960
1579318140,+3.35, +3.077, +0.161,+0.959
1579318200,+3.35, +3.098, +0.161,+0.960
1579318260,+3.35, +3.088, +0.162,+0.960
1579318320,+3.35, +3.077, +0.162,+0.960
1579318380,+3.35, +3.151, +0.160,+0.960
1579318440,+3.35, +3.088, +0.162,+0.960
1579318500,+3.35, +3.056, +0.160,+0.960
1579318560,+3.35, +3.098, +0.161,+0.960
1579318620,+3.35, +3.088, +0.162,+0.960
1579318680,+3.35, +3.067, +0.161,+0.960
1579318740,+3.35, +3.088, +0.162,+0.960
1579318800,+3.35, +3.098, +0.163,+0.960
1579318860,+3.35, +3.024, +0.162,+0.959
1579318920,+3.35, +3.077, +0.164,+0.960
1579318980,+3.35, +3.067, +0.163,+0.960
1579319040,+3.35, +3.109, +0.161,+0.960
1579319100,+3.35, +3.109, +0.161,+0.960
1579319160,+3.35, +3.088, +0.162,+0.960
1579319220,+3.35, +3.067, +0.161,+0.960
1579319280,+3.35, +3.088, +0.163,+0.960
1579319340,+3.35, +3.024, +0.161,+0.959
1579319400,+3.35, +3.088, +0.160,+0.960
1579319460,+3.35, +3.077, +0.161,+0.960
1579319520,+3.35, +3.077, +0.162,+0.960
1579319580,+3.35, +3.088, +0.163,+0.960
1579319640,+3.35, +3.067, +0.161,+0.959
1579319700,+3.35, +3.120, +0.162,+0.960
1579319760,+3.35, +3.067, +0.161,+0.960
1579319820,+3.35, +3.098, +0.161,+0.960
1579319880,+3.35, +3.098, +0.162,+0.960
1579319940,+3.35, +3.077, +0.162,+0.960
1579320000,+3.35, +3.130, +0.162,+0.960
1579320060,+3.35, +3.088, +0.162,+0.959
1579320120,+3.35, +3.067, +0.161,+0.960
1579320180,+3.35, +3.077, +0.161,+0.960
1579320240,+3.35, +3.088, +0.162,+0.960
1579320300,+3.35, +3.045, +0.163,+0.960
1579320360,+3.35, +3.077, +0.163,+0.960
1579320420,+3.35, +3.098, +0.162,+0.960
1579320480,+3.35, +3.056, +0.162,+0.960
1579320540,+3.35, +3.088, +0.164,+0.960
1579320600,+3.35, +3.088, +0.162,+0.960
1579320660,+3.35, +3.077, +0.163,+0.960
1579320720,+3.35, +3.077, +0.161,+0.960
1579320780,+3.35, +3.067, +0.163,+0.960
1579320840,+3.35, +3.109, +0.161,+0.960
1579320900,+3.35, +3.067, +0.162,+0.960
1579320960,+3.35, +3.098, +0.162,+0.960
1579321020,+3.35, +3.088, +0.161,+0.960
1579321080,+3.35, +3.067, +0.162,+0.959
1579321140,+3.35, +3.067, +0.164,+0.960
1579321200,+3.35, +3.067, +0.164,+0.960
1579321260,+3.35, +3.067, +0.163,+0.960
1579321320,+3.35, +3.098, +0.161,+0.960
1579321380,+3.35, +3.067, +0.161,+0.960
1579321440,+3.35, +3.067, +0.162,+0.960
1579321500,+3.35, +3.077, +0.162,+0.960
1579321560,+3.35, +3.088, +0.163,+0.960
1579321620,+3.35, +3.067, +0.161,+0.960
1579321680,+3.35, +3.067, +0.161,+0.960
1579321740,+3.35, +3.056, +0.164,+0.960
1579321800,+3.35, +3.088, +0.161,+0.960
1579321860,+3.35, +3.088, +0.163,+0.960
1579321920,+3.35, +3.077, +0.163,+0.960
1579321980,+3.35, +3.056, +0.163,+0.960
1579322040,+3.35, +3.077, +0.162,+0.960
1579322100,+3.35, +3.077, +0.163,+0.960
1579322160,+3.35, +3.098, +0.161,+0.960
1579322220,+3.35, +3.067, +0.163,+0.960
1579322280,+3.35, +3.045, +0.164,+0.960
1579322340,+3.35, +3.088, +0.163,+0.960
1579322400,+3.35, +3.077, +0.162,+0.960
1579322460,+3.35, +3.088, +0.162,+0.960
1579322520,+3.35, +3.098, +0.163,+0.960
1579322580,+3.35, +3.088, +0.162,+0.960
1579322640,+3.35, +3.088, +0.160,+0.960
1579322700,+3.35, +3.067, +0.163,+0.960
1579322760,+3.35, +3.088, +0.163,+0.960
1579322820,+3.35, +3.067, +0.161,+0.960
1579322880,+3.35, +3.077, +0.163,+0.960
1579322940,+3.35, +3.077, +0.163,+0.960
1579323000,+3.35, +3.077, +0.162,+0.960
1579323060,+3.35, +3.088, +0.162,+0.960
1579323120,+3.35, +3.077, +0.163,+0.960
1579323180,+3.35, +3.088, +0.162,+0.960
1579323240,+3.35, +3.088, +0.161,+0.960
1579323300,+3.35, +3.077, +0.162,+0.960
1579323360,+3.35, +3.077, +0.162,+0.960
1579323420,+3.35, +3.067, +0.161,+0.960
1579323480,+3.35, +3.077, +0.161,+0.960
1579323540,+3.35, +3.098, +0.163,+0.960
1579323600,+3.35, +3.109, +0.162,+0.960
1579323660,+3.35, +3.056, +0.162,+0.960
1579323720,+3.35, +3.088, +0.164,+0.960
1579323780,+3.35, +3.098, +0.162,+0.960
1579323840,+3.35, +3.098, +0.162,+0.960
1579323900,+3.35, +3.109, +0.163,+0.960
1579323960,+3.35, +3.077, +0.162,+0.960
1579324020,+3.35, +3.077, +0.162,+0.960
1579324080,+3.35, +3.088, +0.162,+0.960
1579324140,+3.35, +3.077, +0.162,+0.959
1579324200,+3.35, +3.077, +0.163,+0.960
1579324260,+3.35, +3.088, +0.162,+0.960
1579324320,+3.35, +3.088, +0.162,+0.960
1579324380,+3.35, +3.088, +0.162,+0.960
1579324440,+3.35, +3.067, +0.161,+0.960
1579324500,+3.35, +3.077, +0.162,+0.960
1579324560,+3.35, +3.088, +0.164,+0.960
1579324620,+3.35, +3.067, +0.162,+0.960
1579324680,+3.35, +3.077, +0.162,+0.960
1579324740,+3.35, +3.088, +0.162,+0.960
1579324800,+3.35, +3.098, +0.162,+0.960
1579324860,+3.35, +3.077, +0.162,+0.960
1579324920,+3.35, +3.098, +0.162,+0.960
1579324980,+3.35, +3.077, +0.161,+0.960
1579325040,+3.35, +3.077, +0.162,+0.960
1579325100,+3.35, +3.067, +0.164,+0.960
1579325160,+3.35, +3.088, +0.163,+0.960
1579325220,+3.35, +3.088, +0.162,+0.960
1579325280,+3.35, +3.109, +0.162,+0.960
1579325340,+3.35, +3.056, +0.162,+0.960
1579325400,+3.35, +3.088, +0.162,+0.960
1579325460,+3.35, +3.098, +0.162,+0.960
1579325520,+3.35, +3.098, +0.160,+0.960
1579325580,+3.35, +3.077, +0.162,+0.960
1579325640,+3.35, +3.077, +0.162,+0.960
1579325700,+3.35, +3.077, +0.164,+0.960
1579325760,+3.35, +3.088, +0.162,+0.960
1579325820,+3.35, +3.088, +0.163,+0.960
1579325880,+3.35, +3.088, +0.162,+0.960
1579325940,+3.35, +3.088, +0.162,+0.960
1579326000,+3.35, +3.088, +0.162,+0.960
1579326060,+3.35, +3.088, +0.162,+0.960
1579326120,+3.35, +3.077, +0.163,+0.960
1579326180,+3.34, +3.088, +0.162,+0.960
1579326240,+3.35, +3.067, +0.163,+0.960
1579326300,+3.35, +3.088, +0.163,+0.960
1579326360,+3.35, +3.056, +0.162,+0.960
1579326420,+3.35, +3.088, +0.162,+0.960
1579326480,+3.35, +2.992, +0.164,+0.960
1579326540,+3.35, +3.067, +0.162,+0.960
1579326600,+3.35, +3.067, +0.162,+0.960
1579326660,+3.35, +3.077, +0.164,+0.960
1579326720,+3.35, +3.077, +0.162,+0.959
1579326780,+3.35, +3.077, +0.161,+0.960
1579326840,+3.35, +3.088, +0.163,+0.960
1579326900,+3.35, +3.077, +0.161,+0.960
1579326960,+3.35, +3.067, +0.161,+0.960
1579327020,+3.35, +3.077, +0.163,+0.960
1579327080,+3.35, +3.077, +0.164,+0.960
1579327140,+3.35, +3.067, +0.162,+0.960
1579327200,+3.35, +3.077, +0.161,+0.960
1579327260,+3.35, +3.067, +0.162,+0.960
1579327320,+3.35, +3.077, +0.163,+0.960
1579327380,+3.35, +3.067, +0.162,+0.960
1579327440,+3.35, +3.077, +0.162,+0.960
