7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587449100,+3.32, +3.341, +4.326,+0.987
1587449160,+3.32, +3.352, +4.333,+0.987
1587449220,+3.32, +3.320, +4.346,+0.987
1587449280,+3.32, +3.331, +4.353,+0.987
1587449340,+3.32, +3.352, +4.356,+0.987
1587449400,+3.32, +3.331, +4.368,+0.987
1587449460,+3.32, +3.331, +4.378,+0.987
1587449520,+3.32, +3.331, +4.391,+0.987
1587449580,+3.32, +3.341, +4.396,+0.987
1587449640,+3.32, +3.341, +4.396,+0.986
1587449700,+3.32, +3.320, +4.412,+0.986
1587449760,+3.32, +3.257, +4.432,+0.987
1587449820,+3.32, +3.331, +4.421,+0.987
1587449880,+3.32, +3.320, +4.428,+0.986
1587449940,+3.32, +3.320, +4.442,+0.987
1587450000,+3.32, +3.341, +4.440,+0.986
1587450060,+3.32, +3.352, +4.440,+0.986
1587450120,+3.32, +3.310, +4.460,+0.986
1587450180,+3.32, +3.310, +4.465,+0.987
1587450240,+3.32, +3.320, +4.467,+0.986
1587450300,+3.32, +3.320, +4.472,+0.986
1587450360,+3.32, +3.310, +4.487,+0.987
1587450420,+3.32, +3.341, +4.481,+0.987
1587450480,+3.32, +3.331, +4.497,+0.987
1587450540,+3.32, +3.320, +4.498,+0.987
1587450600,+3.32, +3.320, +4.499,+0.986
1587450660,+3.32, +3.331, +4.509,+0.987
1587450720,+3.32, +3.310, +4.513,+0.987
1587450780,+3.32, +3.341, +4.511,+0.987
1587450840,+3.32, +3.320, +4.518,+0.987
1587450900,+3.32, +3.352, +4.512,+0.986
1587450960,+3.32, +3.341, +4.524,+0.987
1587451020,+3.32, +3.320, +4.532,+0.987
1587451080,+3.32, +3.320, +4.539,+0.987
1587451140,+3.32, +3.247, +4.547,+0.986
1587451200,+3.32, +3.331, +4.538,+0.987
1587451260,+3.32, +3.320, +4.541,+0.987
1587451320,+3.32, +3.320, +4.539,+0.986
1587451380,+3.32, +3.320, +4.535,+0.986
1587451440,+3.32, +3.320, +4.541,+0.987
1587451500,+3.32, +3.331, +4.548,+0.987
1587451560,+3.32, +3.331, +4.540,+0.987
1587451620,+3.32, +3.268, +4.558,+0.987
1587451680,+3.32, +3.320, +4.539,+0.987
1587451740,+3.32, +3.331, +4.541,+0.987
1587451800,+3.32, +3.331, +4.537,+0.987
1587451860,+3.32, +3.268, +4.546,+0.987
1587451920,+3.32, +3.320, +4.539,+0.987
1587451980,+3.32, +3.331, +4.538,+0.987
1587452040,+3.32, +3.331, +4.539,+0.987
1587452100,+3.32, +3.310, +4.549,+0.987
1587452160,+3.32, +3.310, +4.556,+0.987
1587452220,+3.32, +3.331, +4.554,+0.987
1587452280,+3.32, +3.310, +4.564,+0.987
1587452340,+3.32, +3.320, +4.576,+0.987
1587452400,+3.32, +3.310, +4.578,+0.987
1587452460,+3.32, +3.299, +4.590,+0.987
1587452520,+3.32, +3.331, +4.593,+0.987
1587452580,+3.32, +3.341, +4.595,+0.987
1587452640,+3.32, +3.320, +4.613,+0.987
1587452700,+3.32, +3.299, +4.626,+0.987
1587452760,+3.32, +3.341, +4.633,+0.987
1587452820,+3.32, +3.331, +4.634,+0.987
1587452880,+3.32, +3.320, +4.649,+0.987
1587452940,+3.32, +3.320, +4.662,+0.987
1587453000,+3.32, +3.341, +4.653,+0.986
1587453060,+3.32, +3.320, +4.669,+0.987
1587453120,+3.32, +3.341, +4.676,+0.987
1587453180,+3.32, +3.320, +4.681,+0.987
1587453240,+3.32, +3.320, +4.689,+0.987
1587453300,+3.32, +3.320, +4.695,+0.987
1587453360,+3.32, +3.331, +4.686,+0.987
1587453420,+3.32, +3.341, +4.678,+0.987
1587453480,+3.32, +3.320, +4.686,+0.987
1587453540,+3.32, +3.310, +4.675,+0.986
1587453600,+3.32, +3.310, +4.687,+0.987
1587453660,+3.32, +3.363, +4.674,+0.987
1587453720,+3.32, +3.320, +4.682,+0.987
1587453780,+3.32, +3.331, +4.680,+0.987
1587453840,+3.32, +3.331, +4.675,+0.987
1587453900,+3.32, +3.331, +4.679,+0.987
1587453960,+3.32, +3.310, +4.678,+0.987
1587454020,+3.32, +3.331, +4.678,+0.987
1587454080,+3.32, +3.331, +4.670,+0.987
1587454140,+3.32, +3.320, +4.679,+0.987
1587454200,+3.32, +3.320, +4.674,+0.987
1587454260,+3.32, +3.320, +4.671,+0.987
1587454320,+3.32, +3.352, +4.664,+0.987
1587454380,+3.32, +3.331, +4.667,+0.987
1587454440,+3.32, +3.299, +4.662,+0.986
1587454500,+3.32, +3.299, +4.664,+0.987
1587454560,+3.32, +3.341, +4.652,+0.987
1587454620,+3.32, +3.320, +4.653,+0.987
1587454680,+3.32, +3.299, +4.646,+0.987
1587454740,+3.32, +3.341, +4.631,+0.987
1587454800,+3.32, +3.289, +4.634,+0.986
1587454860,+3.32, +3.331, +4.625,+0.987
1587454920,+3.32, +3.363, +4.615,+0.987
1587454980,+3.32, +3.320, +4.625,+0.987
1587455040,+3.32, +3.310, +4.628,+0.987
1587455100,+3.32, +3.320, +4.617,+0.987
1587455160,+3.32, +3.352, +4.614,+0.987
1587455220,+3.32, +3.331, +4.614,+0.987
1587455280,+3.32, +3.341, +4.612,+0.987
1587455340,+3.32, +3.331, +4.610,+0.987
1587455400,+3.32, +3.341, +4.610,+0.987
1587455460,+3.32, +3.341, +4.612,+0.987
1587455520,+3.32, +3.341, +4.621,+0.987
1587455580,+3.32, +3.341, +4.611,+0.987
1587455640,+3.32, +3.341, +4.617,+0.987
1587455700,+3.32, +3.363, +4.611,+0.987
1587455760,+3.32, +3.331, +4.617,+0.987
1587455820,+3.32, +3.341, +4.621,+0.987
1587455880,+3.32, +3.310, +4.628,+0.987
1587455940,+3.32, +3.341, +4.618,+0.987
1587456000,+3.32, +3.310, +4.627,+0.987
1587456060,+3.32, +3.310, +4.628,+0.987
1587456120,+3.32, +3.341, +4.619,+0.987
1587456180,+3.32, +3.341, +4.621,+0.987
1587456240,+3.32, +3.352, +4.616,+0.986
1587456300,+3.32, +3.331, +4.618,+0.986
1587456360,+3.32, +3.373, +4.621,+0.987
1587456420,+3.32, +3.363, +4.615,+0.987
1587456480,+3.32, +3.341, +4.619,+0.987
1587456540,+3.32, +3.331, +4.614,+0.986
1587456600,+3.32, +3.341, +4.619,+0.987
1587456660,+3.32, +3.363, +4.617,+0.987
1587456720,+3.32, +3.341, +4.613,+0.987
1587456780,+3.32, +3.363, +4.611,+0.987
1587456840,+3.32, +3.341, +4.614,+0.987
1587456900,+3.32, +3.363, +4.608,+0.987
1587456960,+3.32, +3.341, +4.615,+0.987
1587457020,+3.32, +3.373, +4.607,+0.987
1587457080,+3.32, +3.363, +4.610,+0.987
1587457140,+3.32, +3.363, +4.614,+0.987
1587457200,+3.32, +3.341, +4.614,+0.987
1587457260,+3.32, +3.363, +4.605,+0.987
1587457320,+3.32, +3.373, +4.598,+0.987
1587457380,+3.32, +3.384, +4.595,+0.987
1587457440,+3.32, +3.352, +4.596,+0.987
1587457500,+3.32, +3.405, +4.571,+0.987
1587457560,+3.32, +3.373, +4.573,+0.987
1587457620,+3.32, +3.363, +4.572,+0.987
1587457680,+3.32, +3.373, +4.561,+0.987
1587457740,+3.32, +3.352, +4.555,+0.986
1587457800,+3.32, +3.373, +4.554,+0.987
1587457860,+3.32, +3.363, +4.554,+0.987
1587457920,+3.32, +3.352, +4.542,+0.986
1587457980,+3.32, +3.352, +4.545,+0.987
1587458040,+3.32, +3.363, +4.532,+0.986
1587458100,+3.32, +3.363, +4.526,+0.987
1587458160,+3.32, +3.363, +4.528,+0.987
1587458220,+3.32, +3.363, +4.510,+0.987
1587458280,+3.32, +3.352, +4.500,+0.987
1587458340,+3.32, +3.373, +4.487,+0.987
1587458400,+3.32, +3.373, +4.476,+0.987
1587458460,+3.32, +3.363, +4.462,+0.986
1587458520,+3.32, +3.341, +4.457,+0.987
1587458580,+3.32, +3.331, +4.445,+0.987
1587458640,+3.32, +3.341, +4.428,+0.987
1587458700,+3.32, +3.363, +4.404,+0.986
1587458760,+3.32, +3.394, +4.387,+0.987
1587458820,+3.32, +3.363, +4.377,+0.987
1587458880,+3.32, +3.363, +4.363,+0.987
1587458940,+3.32, +3.352, +4.352,+0.987
1587459000,+3.32, +3.341, +4.353,+0.987
1587459060,+3.32, +3.352, +4.336,+0.987
1587459120,+3.32, +3.363, +4.325,+0.986
1587459180,+3.32, +3.289, +4.331,+0.986
1587459240,+3.32, +3.363, +4.314,+0.987
1587459300,+3.32, +3.341, +4.309,+0.986
1587459360,+3.32, +3.352, +4.309,+0.987
1587459420,+3.32, +3.363, +4.300,+0.986
1587459480,+3.32, +3.363, +4.303,+0.987
1587459540,+3.32, +3.331, +4.310,+0.987
1587459600,+3.32, +3.352, +4.342,+0.987
1587459660,+3.32, +3.363, +4.401,+0.987
1587459720,+3.32, +3.373, +4.437,+0.987
1587459780,+3.32, +3.363, +4.446,+0.987
1587459840,+3.32, +3.352, +4.437,+0.987
1587459900,+3.32, +3.363, +4.412,+0.987
1587459960,+3.32, +3.373, +4.389,+0.987
1587460020,+3.32, +3.310, +4.377,+0.987
1587460080,+3.32, +3.394, +4.334,+0.987
1587460140,+3.32, +3.373, +4.309,+0.987
1587460200,+3.32, +3.363, +4.292,+0.987
1587460260,+3.32, +3.363, +4.278,+0.987
1587460320,+3.32, +3.363, +4.264,+0.987
1587460380,+3.32, +3.341, +4.254,+0.987
1587460440,+3.32, +3.331, +4.244,+0.987
1587460500,+3.32, +3.341, +4.231,+0.987
1587460560,+3.32, +3.352, +4.217,+0.987
1587460620,+3.32, +3.341, +4.205,+0.986
1587460680,+3.32, +3.363, +4.189,+0.987
1587460740,+3.32, +3.363, +4.178,+0.987
1587460800,+3.32, +3.341, +4.175,+0.987
1587460860,+3.32, +3.352, +4.161,+0.987
1587460920,+3.32, +3.341, +4.152,+0.986
1587460980,+3.32, +3.363, +4.136,+0.986
1587461040,+3.32, +3.363, +4.134,+0.986
1587461100,+3.32, +3.373, +4.127,+0.986
1587461160,+3.32, +3.341, +4.128,+0.986
1587461220,+3.32, +3.352, +4.125,+0.987
1587461280,+3.32, +3.341, +4.114,+0.986
1587461340,+3.32, +3.352, +4.111,+0.986
1587461400,+3.32, +3.331, +4.116,+0.987
1587461460,+3.32, +3.341, +4.106,+0.986
1587461520,+3.32, +3.363, +4.097,+0.986
1587461580,+3.32, +3.363, +4.092,+0.986
1587461640,+3.32, +3.352, +4.091,+0.987
1587461700,+3.32, +3.341, +4.090,+0.986
1587461760,+3.32, +3.373, +4.085,+0.987
1587461820,+3.32, +3.363, +4.088,+0.987
1587461880,+3.32, +3.384, +4.094,+0.987
1587461940,+3.32, +3.341, +4.105,+0.987
1587462000,+3.32, +3.384, +4.105,+0.986
1587462060,+3.32, +3.373, +4.126,+0.986
1587462120,+3.32, +3.341, +4.155,+0.987
1587462180,+3.32, +3.373, +4.158,+0.987
1587462240,+3.32, +3.384, +4.167,+0.986
1587462300,+3.32, +3.384, +4.179,+0.986
1587462360,+3.32, +3.363, +4.193,+0.987
1587462420,+3.32, +3.363, +4.194,+0.987
1587462480,+3.32, +3.363, +4.194,+0.987
1587462540,+3.32, +3.363, +4.190,+0.986
1587462600,+3.32, +3.384, +4.182,+0.986
1587462660,+3.32, +3.373, +4.179,+0.987
1587462720,+3.32, +3.352, +4.177,+0.987
1587462780,+3.32, +3.394, +4.154,+0.986
1587462840,+3.32, +3.384, +4.146,+0.987
1587462900,+3.32, +3.384, +4.136,+0.987
1587462960,+3.32, +3.394, +4.118,+0.986
1587463020,+3.32, +3.363, +4.109,+0.986
1587463080,+3.32, +3.394, +4.093,+0.986
1587463140,+3.32, +3.352, +4.088,+0.986
1587463200,+3.32, +3.384, +4.077,+0.987
1587463260,+3.32, +3.405, +4.057,+0.987
1587463320,+3.32, +3.373, +4.053,+0.987
1587463380,+3.32, +3.363, +4.047,+0.987
1587463440,+3.32, +3.373, +4.024,+0.986
1587463500,+3.32, +3.384, +4.012,+0.986
1587463560,+3.32, +3.436, +3.985,+0.986
1587463620,+3.32, +3.384, +3.990,+0.987
1587463680,+3.32, +3.394, +3.968,+0.986
1587463740,+3.32, +3.384, +3.967,+0.986
1587463800,+3.32, +3.373, +3.957,+0.986
1587463860,+3.32, +3.373, +3.947,+0.986
1587463920,+3.32, +3.363, +3.939,+0.986
1587463980,+3.32, +3.384, +3.929,+0.986
1587464040,+3.32, +3.384, +3.922,+0.986
1587464100,+3.32, +3.394, +3.913,+0.986
1587464160,+3.32, +3.394, +3.906,+0.986
1587464220,+3.32, +3.394, +3.901,+0.986
1587464280,+3.32, +3.394, +3.895,+0.986
1587464340,+3.32, +3.384, +3.894,+0.986
1587464400,+3.32, +3.384, +3.890,+0.986
1587464460,+3.32, +3.394, +3.887,+0.987
1587464520,+3.32, +3.363, +3.890,+0.987
1587464580,+3.32, +3.384, +3.877,+0.986
1587464640,+3.32, +3.352, +3.881,+0.986
1587464700,+3.32, +3.394, +3.873,+0.986
1587464760,+3.32, +3.363, +3.872,+0.986
1587464820,+3.32, +3.394, +3.858,+0.986
1587464880,+3.32, +3.384, +3.858,+0.986
1587464940,+3.32, +3.373, +3.853,+0.986
1587465000,+3.32, +3.384, +3.850,+0.986
1587465060,+3.32, +3.373, +3.842,+0.986
1587465120,+3.32, +3.394, +3.834,+0.986
1587465180,+3.32, +3.394, +3.837,+0.986
1587465240,+3.32, +3.373, +3.836,+0.986
1587465300,+3.32, +3.384, +3.834,+0.987
1587465360,+3.32, +3.405, +3.825,+0.986
1587465420,+3.32, +3.363, +3.825,+0.986
1587465480,+3.32, +3.394, +3.813,+0.986
1587465540,+3.32, +3.363, +3.812,+0.985
1587465600,+3.32, +3.373, +3.817,+0.986
1587465660,+3.32, +3.373, +3.809,+0.986
1587465720,+3.32, +3.394, +3.797,+0.986
1587465780,+3.32, +3.394, +3.793,+0.986
1587465840,+3.32, +3.373, +3.787,+0.986
1587465900,+3.32, +3.373, +3.788,+0.986
1587465960,+3.32, +3.373, +3.779,+0.986
1587466020,+3.32, +3.363, +3.768,+0.986
1587466080,+3.32, +3.384, +3.758,+0.986
1587466140,+3.32, +3.352, +3.753,+0.986
1587466200,+3.32, +3.373, +3.738,+0.986
1587466260,+3.32, +3.384, +3.729,+0.986
1587466320,+3.32, +3.373, +3.725,+0.986
1587466380,+3.32, +3.405, +3.710,+0.986
1587466440,+3.32, +3.384, +3.706,+0.986
1587466500,+3.32, +3.394, +3.693,+0.986
1587466560,+3.32, +3.394, +3.684,+0.986
1587466620,+3.32, +3.373, +3.684,+0.986
1587466680,+3.32, +3.373, +3.675,+0.986
1587466740,+3.32, +3.352, +3.674,+0.986
1587466800,+3.32, +3.405, +3.659,+0.986
1587466860,+3.32, +3.384, +3.659,+0.986
1587466920,+3.32, +3.363, +3.662,+0.986
1587466980,+3.32, +3.373, +3.653,+0.986
1587467040,+3.32, +3.384, +3.651,+0.986
1587467100,+3.32, +3.384, +3.652,+0.986
1587467160,+3.32, +3.415, +3.650,+0.986
1587467220,+3.32, +3.394, +3.655,+0.986
1587467280,+3.32, +3.384, +3.658,+0.986
1587467340,+3.32, +3.394, +3.659,+0.986
1587467400,+3.32, +3.384, +3.663,+0.986
1587467460,+3.32, +3.384, +3.677,+0.986
1587467520,+3.32, +3.373, +3.691,+0.986
1587467580,+3.32, +3.394, +3.697,+0.986
1587467640,+3.32, +3.405, +3.707,+0.986
1587467700,+3.32, +3.363, +3.725,+0.986
1587467760,+3.32, +3.384, +3.733,+0.986
1587467820,+3.32, +3.373, +3.758,+0.986
1587467880,+3.32, +3.373, +3.768,+0.986
1587467940,+3.32, +3.373, +3.783,+0.986
1587468000,+3.32, +3.394, +3.789,+0.986
1587468060,+3.32, +3.373, +3.804,+0.986
1587468120,+3.32, +3.384, +3.818,+0.986
1587468180,+3.32, +3.394, +3.831,+0.987
1587468240,+3.32, +3.384, +3.839,+0.986
1587468300,+3.32, +3.384, +3.851,+0.986
1587468360,+3.32, +3.394, +3.860,+0.986
1587468420,+3.32, +3.363, +3.871,+0.986
1587468480,+3.32, +3.384, +3.881,+0.986
1587468540,+3.32, +3.394, +3.886,+0.986
1587468600,+3.32, +3.384, +3.896,+0.986
1587468660,+3.32, +3.405, +3.905,+0.987
1587468720,+3.32, +3.426, +3.907,+0.986
1587468780,+3.32, +3.373, +3.918,+0.986
1587468840,+3.32, +3.415, +3.920,+0.986
1587468900,+3.32, +3.426, +3.923,+0.986
1587468960,+3.32, +3.405, +3.936,+0.987
1587469020,+3.32, +3.373, +3.939,+0.987
1587469080,+3.32, +3.394, +3.939,+0.986
1587469140,+3.32, +3.394, +3.940,+0.987
1587469200,+3.32, +3.415, +3.935,+0.986
1587469260,+3.32, +3.405, +3.942,+0.986
1587469320,+3.32, +3.405, +3.942,+0.986
1587469380,+3.32, +3.426, +3.946,+0.987
1587469440,+3.32, +3.394, +3.948,+0.986
1587469500,+3.32, +3.436, +3.947,+0.987
1587469560,+3.32, +3.384, +3.951,+0.986
1587469620,+3.32, +3.394, +3.960,+0.987
1587469680,+3.32, +3.405, +3.958,+0.986
1587469740,+3.32, +3.394, +3.966,+0.986
1587469800,+3.32, +3.415, +3.966,+0.986
1587469860,+3.32, +3.373, +3.981,+0.987
1587469920,+3.32, +3.415, +3.971,+0.986
1587469980,+3.32, +3.405, +3.972,+0.986
1587470040,+3.32, +3.394, +3.978,+0.986
1587470100,+3.32, +3.384, +3.987,+0.986
1587470160,+3.32, +3.384, +3.989,+0.986
1587470220,+3.32, +3.384, +3.995,+0.987
1587470280,+3.32, +3.373, +3.998,+0.986
1587470340,+3.32, +3.394, +3.996,+0.986
1587470400,+3.32, +3.426, +3.992,+0.986
1587470460,+3.32, +3.405, +4.003,+0.987
1587470520,+3.32, +3.394, +4.010,+0.987
1587470580,+3.32, +3.394, +4.018,+0.987
1587470640,+3.32, +3.384, +4.021,+0.986
1587470700,+3.32, +3.405, +4.025,+0.987
1587470760,+3.32, +3.415, +4.026,+0.987
1587470820,+3.32, +3.394, +4.028,+0.986
1587470880,+3.32, +3.405, +4.040,+0.986
1587470940,+3.32, +3.415, +4.044,+0.986
1587471000,+3.32, +3.415, +4.051,+0.987
1587471060,+3.32, +3.405, +4.057,+0.986
1587471120,+3.32, +3.405, +4.062,+0.987
1587471180,+3.32, +3.426, +4.061,+0.987
1587471240,+3.32, +3.405, +4.067,+0.987
1587471300,+3.32, +3.426, +4.059,+0.987
1587471360,+3.32, +3.363, +4.063,+0.986
1587471420,+3.32, +3.394, +4.043,+0.986
1587471480,+3.32, +3.426, +4.024,+0.987
1587471540,+3.32, +3.363, +4.024,+0.986
1587471600,+3.32, +3.426, +4.005,+0.987
1587471660,+3.32, +3.405, +3.998,+0.986
1587471720,+3.32, +3.415, +3.975,+0.986
1587471780,+3.32, +3.436, +3.958,+0.987
1587471840,+3.32, +3.426, +3.940,+0.987
1587471900,+3.32, +3.415, +3.923,+0.986
1587471960,+3.32, +3.405, +3.906,+0.986
1587472020,+3.32, +3.405, +3.890,+0.986
1587472080,+3.32, +3.426, +3.870,+0.986
1587472140,+3.32, +3.415, +3.845,+0.986
1587472200,+3.32, +3.415, +3.818,+0.986
1587472260,+3.32, +3.415, +3.785,+0.986
1587472320,+3.32, +3.426, +3.747,+0.986
1587472380,+3.32, +3.426, +3.706,+0.986
1587472440,+3.32, +3.426, +3.674,+0.986
1587472500,+3.32, +3.447, +3.633,+0.986
1587472560,+3.32, +3.415, +3.610,+0.986
1587472620,+3.32, +3.415, +3.572,+0.986
1587472680,+3.32, +3.384, +3.542,+0.986
1587472740,+3.32, +3.436, +3.507,+0.986
1587472800,+3.32, +3.426, +3.475,+0.986
1587472860,+3.32, +3.426, +3.441,+0.985
1587472920,+3.32, +3.436, +3.408,+0.986
1587472980,+3.32, +3.415, +3.381,+0.985
1587473040,+3.32, +3.426, +3.357,+0.986
1587473100,+3.32, +3.447, +3.324,+0.985
1587473160,+3.32, +3.415, +3.311,+0.986
1587473220,+3.32, +3.426, +3.278,+0.985
1587473280,+3.32, +3.415, +3.252,+0.985
1587473340,+3.32, +3.415, +3.230,+0.985
1587473400,+3.32, +3.426, +3.206,+0.986
1587473460,+3.32, +3.436, +3.162,+0.985
1587473520,+3.32, +3.436, +3.126,+0.985
1587473580,+3.32, +3.436, +3.086,+0.985
1587473640,+3.32, +3.426, +3.057,+0.985
1587473700,+3.32, +3.436, +3.032,+0.985
1587473760,+3.32, +3.426, +3.007,+0.985
1587473820,+3.32, +3.436, +2.990,+0.985
1587473880,+3.32, +3.405, +2.976,+0.984
1587473940,+3.32, +3.426, +2.957,+0.984
1587474000,+3.32, +3.426, +2.946,+0.984
1587474060,+3.32, +3.405, +2.939,+0.984
1587474120,+3.32, +3.426, +2.928,+0.985
1587474180,+3.32, +3.436, +2.910,+0.984
1587474240,+3.32, +3.457, +2.895,+0.984
1587474300,+3.32, +3.415, +2.892,+0.984
1587474360,+3.32, +3.415, +2.889,+0.985
1587474420,+3.32, +3.447, +2.874,+0.984
1587474480,+3.32, +3.415, +2.868,+0.984
1587474540,+3.32, +3.394, +2.862,+0.984
1587474600,+3.32, +3.436, +2.846,+0.984
1587474660,+3.32, +3.478, +2.832,+0.984
1587474720,+3.32, +3.436, +2.833,+0.984
1587474780,+3.32, +3.436, +2.820,+0.984
1587474840,+3.32, +3.426, +2.813,+0.984
1587474900,+3.32, +3.426, +2.800,+0.984
1587474960,+3.32, +3.405, +2.799,+0.984
1587475020,+3.32, +3.394, +2.790,+0.984
1587475080,+3.32, +3.426, +2.778,+0.984
1587475140,+3.32, +3.405, +2.768,+0.984
1587475200,+3.32, +3.447, +2.755,+0.984
1587475260,+3.32, +3.426, +2.744,+0.984
1587475320,+3.32, +3.436, +2.730,+0.984
1587475380,+3.32, +3.436, +2.721,+0.984
1587475440,+3.32, +3.426, +2.710,+0.984
1587475500,+3.32, +3.436, +2.699,+0.984
1587475560,+3.32, +3.426, +2.687,+0.984
1587475620,+3.32, +3.436, +2.671,+0.984
1587475680,+3.32, +3.447, +2.656,+0.984
1587475740,+3.32, +3.447, +2.640,+0.984
1587475800,+3.32, +3.436, +2.628,+0.984
1587475860,+3.32, +3.415, +2.618,+0.984
1587475920,+3.32, +3.457, +2.598,+0.984
1587475980,+3.32, +3.436, +2.588,+0.984
1587476040,+3.32, +3.426, +2.575,+0.984
1587476100,+3.32, +3.447, +2.562,+0.983
1587476160,+3.32, +3.447, +2.549,+0.983
1587476220,+3.32, +3.426, +2.542,+0.983
1587476280,+3.32, +3.426, +2.534,+0.983
1587476340,+3.32, +3.415, +2.523,+0.983
1587476400,+3.32, +3.426, +2.514,+0.983
1587476460,+3.32, +3.394, +2.499,+0.983
1587476520,+3.32, +3.447, +2.482,+0.983
1587476580,+3.32, +3.426, +2.475,+0.983
1587476640,+3.32, +3.436, +2.463,+0.983
1587476700,+3.32, +3.426, +2.456,+0.983
1587476760,+3.32, +3.436, +2.447,+0.983
1587476820,+3.32, +3.436, +2.441,+0.983
1587476880,+3.32, +3.489, +2.420,+0.983
1587476940,+3.32, +3.436, +2.423,+0.983
1587477000,+3.32, +3.447, +2.419,+0.983
1587477060,+3.32, +3.447, +2.410,+0.983
1587477120,+3.32, +3.447, +2.406,+0.983
1587477180,+3.32, +3.426, +2.398,+0.983
1587477240,+3.32, +3.415, +2.394,+0.983
1587477300,+3.32, +3.436, +2.389,+0.983
1587477360,+3.32, +3.426, +2.388,+0.983
1587477420,+3.32, +3.447, +2.384,+0.983
1587477480,+3.32, +3.447, +2.384,+0.983
1587477540,+3.32, +3.447, +2.381,+0.983
1587477600,+3.32, +3.426, +2.383,+0.983
1587477660,+3.32, +3.436, +2.385,+0.983
1587477720,+3.32, +3.426, +2.390,+0.983
1587477780,+3.32, +3.426, +2.397,+0.983
1587477840,+3.32, +3.447, +2.411,+0.983
1587477900,+3.32, +3.405, +2.429,+0.983
1587477960,+3.32, +3.447, +2.443,+0.983
1587478020,+3.32, +3.447, +2.466,+0.983
1587478080,+3.32, +3.436, +2.490,+0.983
1587478140,+3.32, +3.426, +2.522,+0.983
1587478200,+3.32, +3.426, +2.546,+0.983
1587478260,+3.32, +3.436, +2.574,+0.983
1587478320,+3.32, +3.405, +2.603,+0.983
1587478380,+3.32, +3.447, +2.625,+0.983
1587478440,+3.32, +3.478, +2.643,+0.984
1587478500,+3.32, +3.436, +2.671,+0.984
1587478560,+3.32, +3.447, +2.681,+0.984
1587478620,+3.32, +3.457, +2.693,+0.984
1587478680,+3.32, +3.447, +2.705,+0.984
1587478740,+3.32, +3.447, +2.710,+0.984
1587478800,+3.32, +3.457, +2.723,+0.984
1587478860,+3.32, +3.436, +2.734,+0.984
1587478920,+3.32, +3.447, +2.743,+0.984
1587478980,+3.32, +3.457, +2.752,+0.984
1587479040,+3.32, +3.436, +2.761,+0.984
1587479100,+3.32, +3.436, +2.769,+0.984
1587479160,+3.32, +3.468, +2.770,+0.984
1587479220,+3.32, +3.447, +2.781,+0.984
1587479280,+3.32, +3.457, +2.789,+0.984
1587479340,+3.32, +3.447, +2.797,+0.984
1587479400,+3.32, +3.436, +2.808,+0.984
1587479460,+3.32, +3.436, +2.821,+0.984
1587479520,+3.32, +3.457, +2.832,+0.984
1587479580,+3.32, +3.447, +2.844,+0.984
1587479640,+3.32, +3.447, +2.861,+0.984
1587479700,+3.32, +3.447, +2.879,+0.984
1587479760,+3.32, +3.468, +2.886,+0.985
1587479820,+3.32, +3.436, +2.894,+0.985
1587479880,+3.32, +3.447, +2.897,+0.985
1587479940,+3.32, +3.426, +2.903,+0.984
1587480000,+3.32, +3.447, +2.911,+0.985
1587480060,+3.32, +3.457, +2.922,+0.985
1587480120,+3.32, +3.436, +2.937,+0.984
1587480180,+3.32, +3.457, +2.949,+0.984
1587480240,+3.32, +3.436, +2.966,+0.985
1587480300,+3.32, +3.447, +2.971,+0.985
1587480360,+3.32, +3.426, +2.992,+0.985
1587480420,+3.32, +3.457, +2.994,+0.985
1587480480,+3.32, +3.447, +3.016,+0.985
1587480540,+3.32, +3.436, +3.029,+0.985
1587480600,+3.32, +3.447, +3.039,+0.985
1587480660,+3.32, +3.457, +3.051,+0.985
1587480720,+3.32, +3.447, +3.056,+0.984
1587480780,+3.32, +3.447, +3.060,+0.985
1587480840,+3.32, +3.426, +3.064,+0.985
1587480900,+3.32, +3.436, +3.067,+0.985
1587480960,+3.32, +3.436, +3.063,+0.985
1587481020,+3.32, +3.426, +3.063,+0.985
1587481080,+3.32, +3.426, +3.062,+0.985
1587481140,+3.32, +3.447, +3.059,+0.985
1587481200,+3.32, +3.457, +3.010,+0.985
1587481260,+3.32, +3.468, +3.009,+0.985
1587481320,+3.32, +3.457, +3.017,+0.985
1587481380,+3.32, +3.436, +3.023,+0.984
1587481440,+3.32, +3.405, +3.038,+0.984
1587481500,+3.32, +3.447, +3.048,+0.985
1587481560,+3.32, +3.457, +3.071,+0.985
1587481620,+3.32, +3.426, +3.093,+0.985
1587481680,+3.32, +3.436, +3.108,+0.985
1587481740,+3.32, +3.426, +3.123,+0.985
1587481800,+3.32, +3.436, +3.145,+0.985
1587481860,+3.32, +3.457, +3.149,+0.985
1587481920,+3.32, +3.426, +3.157,+0.985
1587481980,+3.32, +3.426, +3.170,+0.985
1587482040,+3.32, +3.457, +3.177,+0.985
1587482100,+3.32, +3.436, +3.188,+0.985
1587482160,+3.32, +3.436, +3.191,+0.985
1587482220,+3.32, +3.436, +3.196,+0.985
1587482280,+3.32, +3.447, +3.198,+0.985
1587482340,+3.32, +3.426, +3.206,+0.985
1587482400,+3.32, +3.426, +3.209,+0.985
1587482460,+3.32, +3.426, +3.216,+0.985
