7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1582413360,+3.33, +2.339, +0.168,+0.960
1582413420,+3.33, +2.328, +0.167,+0.960
1582413480,+3.33, +2.328, +0.168,+0.960
1582413540,+3.33, +2.339, +0.168,+0.960
1582413600,+3.33, +2.328, +0.169,+0.960
1582413660,+3.33, +2.306, +0.169,+0.960
1582413720,+3.33, +2.317, +0.170,+0.960
1582413780,+3.33, +2.349, +0.168,+0.960
1582413840,+3.33, +2.339, +0.168,+0.960
1582413900,+3.33, +2.339, +0.167,+0.960
1582413960,+3.33, +2.339, +0.168,+0.960
1582414020,+3.33, +2.328, +0.167,+0.960
1582414080,+3.33, +2.317, +0.167,+0.960
1582414140,+3.33, +2.328, +0.170,+0.960
1582414200,+3.33, +2.317, +0.169,+0.960
1582414260,+3.33, +2.317, +0.169,+0.960
1582414320,+3.33, +2.349, +0.168,+0.960
1582414380,+3.33, +2.328, +0.167,+0.960
1582414440,+3.33, +2.328, +0.168,+0.960
1582414500,+3.33, +2.349, +0.169,+0.960
1582414560,+3.33, +2.317, +0.168,+0.960
1582414620,+3.33, +2.360, +0.168,+0.960
1582414680,+3.33, +2.339, +0.168,+0.960
1582414740,+3.33, +2.339, +0.167,+0.960
1582414800,+3.33, +2.328, +0.169,+0.960
1582414860,+3.33, +2.339, +0.168,+0.960
1582414920,+3.33, +2.339, +0.168,+0.960
1582414980,+3.33, +2.328, +0.169,+0.960
1582415040,+3.33, +2.328, +0.167,+0.960
1582415100,+3.33, +2.349, +0.168,+0.960
1582415160,+3.33, +2.306, +0.170,+0.960
1582415220,+3.33, +2.306, +0.168,+0.960
1582415280,+3.33, +2.349, +0.169,+0.960
1582415340,+3.33, +2.317, +0.167,+0.960
1582415400,+3.33, +2.339, +0.168,+0.960
1582415460,+3.33, +2.349, +0.167,+0.960
1582415520,+3.33, +2.328, +0.167,+0.960
1582415580,+3.33, +2.360, +0.165,+0.960
1582415640,+3.33, +2.339, +0.168,+0.960
1582415700,+3.33, +2.252, +0.169,+0.960
1582415760,+3.33, +2.317, +0.169,+0.960
1582415820,+3.33, +2.339, +0.169,+0.960
1582415880,+3.33, +2.349, +0.167,+0.960
1582415940,+3.33, +2.328, +0.169,+0.960
1582416000,+3.33, +2.349, +0.169,+0.960
1582416060,+3.33, +2.339, +0.168,+0.960
1582416120,+3.33, +2.349, +0.167,+0.960
1582416180,+3.33, +2.339, +0.167,+0.960
1582416240,+3.33, +2.328, +0.168,+0.960
1582416300,+3.33, +2.317, +0.169,+0.960
1582416360,+3.33, +2.328, +0.168,+0.960
1582416420,+3.33, +2.328, +0.166,+0.960
1582416480,+3.33, +2.295, +0.169,+0.960
1582416540,+3.33, +2.339, +0.168,+0.960
1582416600,+3.33, +2.274, +0.168,+0.960
1582416660,+3.33, +2.349, +0.168,+0.960
1582416720,+3.33, +2.339, +0.167,+0.960
1582416780,+3.33, +2.328, +0.168,+0.960
1582416840,+3.33, +2.328, +0.168,+0.960
1582416900,+3.33, +2.328, +0.168,+0.960
1582416960,+3.33, +2.328, +0.168,+0.960
1582417020,+3.33, +2.328, +0.167,+0.960
1582417080,+3.33, +2.328, +0.167,+0.960
1582417140,+3.33, +2.339, +0.168,+0.960
1582417200,+3.33, +2.349, +0.170,+0.960
1582417260,+3.33, +2.328, +0.168,+0.960
1582417320,+3.33, +2.339, +0.168,+0.960
1582417380,+3.33, +2.360, +0.166,+0.960
1582417440,+3.33, +2.328, +0.168,+0.960
1582417500,+3.33, +2.349, +0.166,+0.960
1582417560,+3.33, +2.317, +0.169,+0.960
1582417620,+3.33, +2.339, +0.168,+0.960
1582417680,+3.33, +2.328, +0.169,+0.960
1582417740,+3.33, +2.317, +0.167,+0.960
1582417800,+3.33, +2.328, +0.169,+0.960
1582417860,+3.33, +2.339, +0.169,+0.960
1582417920,+3.33, +2.339, +0.166,+0.960
1582417980,+3.33, +2.284, +0.169,+0.960
1582418040,+3.33, +2.328, +0.168,+0.960
1582418100,+3.33, +2.339, +0.168,+0.960
1582418160,+3.33, +2.328, +0.168,+0.960
1582418220,+3.33, +2.339, +0.169,+0.960
1582418280,+3.33, +2.349, +0.167,+0.960
1582418340,+3.33, +2.339, +0.169,+0.960
1582418400,+3.33, +2.317, +0.168,+0.960
1582418460,+3.33, +2.328, +0.167,+0.960
1582418520,+3.33, +2.339, +0.168,+0.960
1582418580,+3.33, +2.349, +0.169,+0.960
1582418640,+3.33, +2.349, +0.168,+0.960
1582418700,+3.33, +2.339, +0.168,+0.960
1582418760,+3.33, +2.339, +0.169,+0.960
1582418820,+3.33, +2.349, +0.168,+0.960
1582418880,+3.33, +2.349, +0.168,+0.960
1582418940,+3.33, +2.328, +0.169,+0.960
1582419000,+3.33, +2.328, +0.169,+0.960
1582419060,+3.33, +2.328, +0.168,+0.960
1582419120,+3.33, +2.328, +0.169,+0.960
1582419180,+3.33, +2.349, +0.167,+0.960
1582419240,+3.33, +2.339, +0.167,+0.960
1582419300,+3.33, +2.339, +0.169,+0.960
1582419360,+3.33, +2.349, +0.168,+0.960
1582419420,+3.33, +2.339, +0.168,+0.960
1582419480,+3.33, +2.328, +0.168,+0.960
1582419540,+3.33, +2.328, +0.169,+0.960
1582419600,+3.33, +2.349, +0.167,+0.960
1582419660,+3.33, +2.360, +0.165,+0.960
1582419720,+3.33, +2.349, +0.168,+0.960
1582419780,+3.33, +2.328, +0.169,+0.960
1582419840,+3.33, +2.349, +0.170,+0.960
1582419900,+3.33, +2.339, +0.167,+0.960
1582419960,+3.33, +2.349, +0.167,+0.960
1582420020,+3.33, +2.328, +0.167,+0.960
1582420080,+3.33, +2.339, +0.167,+0.960
1582420140,+3.33, +2.328, +0.168,+0.960
1582420200,+3.33, +2.349, +0.167,+0.960
1582420260,+3.33, +2.360, +0.168,+0.960
1582420320,+3.33, +2.339, +0.168,+0.960
1582420380,+3.33, +2.382, +0.166,+0.960
1582420440,+3.33, +2.339, +0.169,+0.960
1582420500,+3.33, +2.328, +0.168,+0.960
1582420560,+3.33, +2.360, +0.166,+0.960
1582420620,+3.33, +2.349, +0.167,+0.960
1582420680,+3.33, +2.349, +0.168,+0.960
1582420740,+3.33, +2.349, +0.168,+0.960
1582420800,+3.33, +2.339, +0.169,+0.960
1582420860,+3.33, +2.339, +0.167,+0.960
1582420920,+3.33, +2.349, +0.167,+0.960
1582420980,+3.33, +2.371, +0.167,+0.960
1582421040,+3.33, +2.360, +0.168,+0.960
1582421100,+3.33, +2.328, +0.169,+0.960
1582421160,+3.33, +2.349, +0.169,+0.960
1582421220,+3.33, +2.328, +0.169,+0.960
1582421280,+3.33, +2.328, +0.167,+0.960
1582421340,+3.33, +2.349, +0.169,+0.960
1582421400,+3.33, +2.328, +0.167,+0.960
1582421460,+3.33, +2.328, +0.168,+0.960
1582421520,+3.33, +2.339, +0.168,+0.960
1582421580,+3.33, +2.328, +0.168,+0.960
1582421640,+3.33, +2.339, +0.168,+0.960
1582421700,+3.33, +2.328, +0.168,+0.960
1582421760,+3.33, +2.328, +0.170,+0.960
1582421820,+3.33, +2.349, +0.166,+0.960
1582421880,+3.33, +2.360, +0.170,+0.960
1582421940,+3.33, +2.349, +0.168,+0.960
1582422000,+3.33, +2.349, +0.168,+0.960
1582422060,+3.33, +2.328, +0.167,+0.960
1582422120,+3.33, +2.339, +0.170,+0.960
1582422180,+3.33, +2.360, +0.168,+0.960
1582422240,+3.33, +2.339, +0.168,+0.960
1582422300,+3.33, +2.339, +0.167,+0.960
1582422360,+3.33, +2.339, +0.168,+0.960
1582422420,+3.33, +2.339, +0.166,+0.960
1582422480,+3.33, +2.349, +0.168,+0.960
1582422540,+3.33, +2.328, +0.168,+0.960
1582422600,+3.33, +2.349, +0.168,+0.960
1582422660,+3.33, +2.339, +0.167,+0.960
1582422720,+3.33, +2.317, +0.169,+0.960
1582422780,+3.33, +2.328, +0.169,+0.960
1582422840,+3.33, +2.339, +0.168,+0.960
1582422900,+3.33, +2.339, +0.168,+0.960
1582422960,+3.33, +2.306, +0.169,+0.960
1582423020,+3.33, +2.339, +0.167,+0.960
1582423080,+3.33, +2.349, +0.168,+0.960
1582423140,+3.33, +2.328, +0.170,+0.960
1582423200,+3.33, +2.349, +0.168,+0.960
1582423260,+3.33, +2.328, +0.169,+0.960
1582423320,+3.33, +2.382, +0.169,+0.960
1582423380,+3.33, +2.349, +0.167,+0.960
1582423440,+3.33, +2.349, +0.168,+0.960
1582423500,+3.33, +2.317, +0.168,+0.960
1582423560,+3.33, +2.339, +0.168,+0.960
1582423620,+3.33, +2.349, +0.167,+0.960
1582423680,+3.33, +2.328, +0.168,+0.960
1582423740,+3.33, +2.339, +0.168,+0.960
1582423800,+3.33, +2.349, +0.167,+0.960
1582423860,+3.33, +2.360, +0.167,+0.960
1582423920,+3.33, +2.349, +0.167,+0.960
1582423980,+3.33, +2.349, +0.169,+0.960
1582424040,+3.33, +2.339, +0.168,+0.960
1582424100,+3.33, +2.317, +0.169,+0.960
1582424160,+3.33, +2.360, +0.168,+0.960
1582424220,+3.33, +2.339, +0.167,+0.960
1582424280,+3.33, +2.317, +0.169,+0.960
1582424340,+3.33, +2.349, +0.168,+0.960
1582424400,+3.33, +2.371, +0.167,+0.960
1582424460,+3.33, +2.339, +0.168,+0.960
1582424520,+3.33, +2.339, +0.168,+0.960
1582424580,+3.33, +2.317, +0.169,+0.960
1582424640,+3.33, +2.360, +0.168,+0.960
1582424700,+3.33, +2.328, +0.166,+0.960
1582424760,+3.33, +2.349, +0.168,+0.960
1582424820,+3.33, +2.339, +0.168,+0.960
1582424880,+3.33, +2.317, +0.170,+0.960
1582424940,+3.33, +2.339, +0.167,+0.960
1582425000,+3.33, +2.328, +0.167,+0.960
1582425060,+3.33, +2.339, +0.168,+0.960
1582425120,+3.33, +2.349, +0.169,+0.960
1582425180,+3.33, +2.360, +0.168,+0.960
1582425240,+3.33, +2.339, +0.167,+0.960
1582425300,+3.33, +2.306, +0.169,+0.960
1582425360,+3.33, +2.339, +0.168,+0.960
1582425420,+3.33, +2.339, +0.168,+0.960
1582425480,+3.33, +2.328, +0.167,+0.960
1582425540,+3.33, +2.349, +0.167,+0.960
1582425600,+3.33, +2.349, +0.169,+0.960
1582425660,+3.33, +2.360, +0.168,+0.960
1582425720,+3.33, +2.328, +0.170,+0.960
1582425780,+3.33, +2.349, +0.167,+0.960
1582425840,+3.33, +2.349, +0.168,+0.960
1582425900,+3.33, +2.306, +0.169,+0.960
1582425960,+3.33, +2.339, +0.167,+0.960
1582426020,+3.33, +2.339, +0.168,+0.960
1582426080,+3.33, +2.328, +0.168,+0.960
1582426140,+3.33, +2.349, +0.166,+0.960
1582426200,+3.33, +2.339, +0.168,+0.960
1582426260,+3.33, +2.317, +0.167,+0.960
1582426320,+3.33, +2.349, +0.166,+0.960
1582426380,+3.33, +2.349, +0.169,+0.960
1582426440,+3.33, +2.349, +0.167,+0.960
1582426500,+3.33, +2.339, +0.170,+0.960
1582426560,+3.33, +2.328, +0.169,+0.960
1582426620,+3.33, +2.371, +0.169,+0.960
1582426680,+3.33, +2.349, +0.167,+0.960
1582426740,+3.33, +2.349, +0.167,+0.960
1582426800,+3.33, +2.349, +0.168,+0.960
1582426860,+3.33, +2.360, +0.168,+0.960
1582426920,+3.33, +2.360, +0.167,+0.960
1582426980,+3.33, +2.371, +0.168,+0.960
1582427040,+3.33, +2.339, +0.169,+0.960
1582427100,+3.33, +2.349, +0.167,+0.960
1582427160,+3.33, +2.349, +0.168,+0.960
1582427220,+3.33, +2.339, +0.169,+0.960
1582427280,+3.33, +2.349, +0.169,+0.960
1582427340,+3.33, +2.349, +0.167,+0.960
1582427400,+3.33, +2.360, +0.167,+0.960
1582427460,+3.33, +2.349, +0.167,+0.960
1582427520,+3.33, +2.317, +0.168,+0.960
1582427580,+3.33, +2.339, +0.170,+0.960
1582427640,+3.33, +2.349, +0.169,+0.960
1582427700,+3.33, +2.349, +0.168,+0.960
1582427760,+3.33, +2.371, +0.168,+0.960
1582427820,+3.33, +2.360, +0.168,+0.960
1582427880,+3.33, +2.349, +0.168,+0.960
1582427940,+3.33, +2.349, +0.167,+0.960
1582428000,+3.33, +2.328, +0.167,+0.960
1582428060,+3.33, +2.328, +0.168,+0.960
1582428120,+3.33, +2.317, +0.167,+0.960
1582428180,+3.33, +2.317, +0.168,+0.960
1582428240,+3.33, +2.339, +0.167,+0.960
1582428300,+3.33, +2.328, +0.168,+0.960
1582428360,+3.33, +2.360, +0.169,+0.960
1582428420,+3.33, +2.339, +0.170,+0.960
1582428480,+3.33, +2.360, +0.168,+0.960
1582428540,+3.33, +2.317, +0.168,+0.960
1582428600,+3.33, +2.349, +0.167,+0.960
1582428660,+3.33, +2.393, +0.167,+0.960
1582428720,+3.33, +2.339, +0.169,+0.960
1582428780,+3.33, +2.339, +0.167,+0.960
1582428840,+3.33, +2.339, +0.168,+0.960
1582428900,+3.33, +2.328, +0.168,+0.960
1582428960,+3.33, +2.360, +0.169,+0.960
1582429020,+3.33, +2.339, +0.170,+0.960
1582429080,+3.33, +2.328, +0.168,+0.960
1582429140,+3.34, +2.360, +0.167,+0.960
1582429200,+3.33, +2.328, +0.167,+0.960
1582429260,+3.33, +2.317, +0.168,+0.960
1582429320,+3.33, +2.349, +0.166,+0.960
1582429380,+3.33, +2.339, +0.169,+0.960
1582429440,+3.33, +2.284, +0.167,+0.959
1582429500,+3.33, +2.339, +0.170,+0.960
1582429560,+3.33, +2.328, +0.167,+0.960
1582429620,+3.33, +2.349, +0.170,+0.960
1582429680,+3.33, +2.339, +0.167,+0.960
1582429740,+3.33, +2.339, +0.170,+0.960
1582429800,+3.33, +2.328, +0.166,+0.960
1582429860,+3.33, +2.328, +0.168,+0.960
1582429920,+3.33, +2.360, +0.168,+0.960
1582429980,+3.33, +2.349, +0.168,+0.960
1582430040,+3.33, +2.339, +0.168,+0.960
1582430100,+3.33, +2.360, +0.169,+0.960
1582430160,+3.33, +2.360, +0.167,+0.960
1582430220,+3.33, +2.328, +0.168,+0.960
1582430280,+3.33, +2.349, +0.169,+0.960
1582430340,+3.33, +2.339, +0.168,+0.960
1582430400,+3.33, +2.317, +0.168,+0.960
1582430460,+3.33, +2.317, +0.167,+0.960
1582430520,+3.33, +2.349, +0.167,+0.960
1582430580,+3.33, +2.328, +0.169,+0.960
1582430640,+3.33, +2.328, +0.169,+0.960
1582430700,+3.33, +2.339, +0.169,+0.960
1582430760,+3.33, +2.339, +0.167,+0.960
1582430820,+3.33, +2.328, +0.168,+0.960
1582430880,+3.33, +2.349, +0.167,+0.960
1582430940,+3.33, +2.349, +0.168,+0.960
1582431000,+3.33, +2.339, +0.168,+0.960
1582431060,+3.33, +2.360, +0.169,+0.960
1582431120,+3.33, +2.339, +0.169,+0.960
1582431180,+3.33, +2.382, +0.167,+0.960
1582431240,+3.33, +2.339, +0.167,+0.960
1582431300,+3.33, +2.349, +0.169,+0.960
1582431360,+3.33, +2.360, +0.168,+0.960
1582431420,+3.33, +2.360, +0.169,+0.960
1582431480,+3.33, +2.349, +0.168,+0.960
1582431540,+3.33, +2.382, +0.166,+0.960
1582431600,+3.33, +2.349, +0.167,+0.960
1582431660,+3.33, +2.284, +0.171,+0.960
1582431720,+3.33, +2.328, +0.167,+0.960
1582431780,+3.33, +2.349, +0.168,+0.960
1582431840,+3.33, +2.349, +0.168,+0.960
1582431900,+3.33, +2.371, +0.167,+0.960
1582431960,+3.33, +2.349, +0.170,+0.960
1582432020,+3.33, +2.339, +0.168,+0.960
1582432080,+3.33, +2.339, +0.168,+0.960
1582432140,+3.33, +2.349, +0.167,+0.960
1582432200,+3.33, +2.349, +0.167,+0.960
1582432260,+3.33, +2.360, +0.169,+0.960
1582432320,+3.33, +2.349, +0.168,+0.960
1582432380,+3.33, +2.339, +0.168,+0.960
1582432440,+3.33, +2.328, +0.170,+0.960
1582432500,+3.33, +2.339, +0.167,+0.960
1582432560,+3.33, +2.339, +0.169,+0.960
1582432620,+3.33, +2.339, +0.168,+0.960
1582432680,+3.33, +2.339, +0.167,+0.960
1582432740,+3.33, +2.360, +0.168,+0.960
1582432800,+3.33, +2.339, +0.167,+0.960
1582432860,+3.33, +2.360, +0.169,+0.960
1582432920,+3.33, +2.339, +0.169,+0.960
1582432980,+3.33, +2.339, +0.167,+0.960
1582433040,+3.33, +2.349, +0.167,+0.960
1582433100,+3.33, +2.349, +0.168,+0.960
1582433160,+3.33, +2.328, +0.168,+0.960
1582433220,+3.33, +2.328, +0.169,+0.960
1582433280,+3.33, +2.360, +0.167,+0.960
1582433340,+3.33, +2.349, +0.168,+0.960
1582433400,+3.33, +2.349, +0.168,+0.960
1582433460,+3.33, +2.339, +0.167,+0.960
1582433520,+3.33, +2.349, +0.168,+0.960
1582433580,+3.33, +2.349, +0.168,+0.960
1582433640,+3.33, +2.328, +0.168,+0.960
1582433700,+3.33, +2.306, +0.168,+0.960
1582433760,+3.33, +2.339, +0.167,+0.960
1582433820,+3.33, +2.339, +0.168,+0.960
1582433880,+3.33, +2.339, +0.168,+0.960
1582433940,+3.33, +2.328, +0.168,+0.960
1582434000,+3.33, +2.339, +0.169,+0.960
1582434060,+3.33, +2.339, +0.170,+0.960
1582434120,+3.33, +2.328, +0.168,+0.960
1582434180,+3.33, +2.349, +0.167,+0.960
1582434240,+3.33, +2.349, +0.169,+0.960
1582434300,+3.33, +2.339, +0.168,+0.960
1582434360,+3.33, +2.349, +0.170,+0.960
1582434420,+3.33, +2.328, +0.169,+0.960
1582434480,+3.33, +2.339, +0.168,+0.960
1582434540,+3.33, +2.339, +0.167,+0.960
1582434600,+3.33, +2.328, +0.169,+0.960
1582434660,+3.33, +2.317, +0.168,+0.960
1582434720,+3.33, +2.317, +0.169,+0.960
1582434780,+3.33, +2.349, +0.169,+0.960
1582434840,+3.33, +2.339, +0.169,+0.960
1582434900,+3.33, +2.349, +0.168,+0.960
1582434960,+3.33, +2.328, +0.167,+0.960
1582435020,+3.33, +2.339, +0.168,+0.960
1582435080,+3.33, +2.360, +0.166,+0.960
1582435140,+3.33, +2.339, +0.167,+0.960
1582435200,+3.33, +2.349, +0.168,+0.960
1582435260,+3.33, +2.349, +0.167,+0.960
1582435320,+3.33, +2.328, +0.168,+0.960
1582435380,+3.33, +2.339, +0.168,+0.960
1582435440,+3.33, +2.339, +0.167,+0.960
1582435500,+3.33, +2.317, +0.168,+0.960
1582435560,+3.33, +2.339, +0.168,+0.960
1582435620,+3.33, +2.317, +0.169,+0.960
1582435680,+3.33, +2.317, +0.168,+0.960
1582435740,+3.33, +2.339, +0.168,+0.960
1582435800,+3.33, +2.339, +0.169,+0.960
1582435860,+3.33, +2.339, +0.168,+0.960
1582435920,+3.33, +2.339, +0.168,+0.960
1582435980,+3.33, +2.360, +0.168,+0.960
1582436040,+3.33, +2.328, +0.168,+0.960
1582436100,+3.33, +2.328, +0.169,+0.960
1582436160,+3.33, +2.317, +0.168,+0.960
1582436220,+3.33, +2.360, +0.167,+0.960
1582436280,+3.33, +2.328, +0.167,+0.960
1582436340,+3.33, +2.317, +0.168,+0.960
1582436400,+3.33, +2.349, +0.168,+0.960
1582436460,+3.33, +2.349, +0.167,+0.960
1582436520,+3.33, +2.360, +0.168,+0.960
1582436580,+3.33, +2.349, +0.167,+0.960
1582436640,+3.33, +2.339, +0.168,+0.960
1582436700,+3.33, +2.339, +0.169,+0.960
1582436760,+3.33, +2.349, +0.167,+0.960
1582436820,+3.33, +2.328, +0.169,+0.960
1582436880,+3.33, +2.339, +0.167,+0.960
1582436940,+3.33, +2.339, +0.168,+0.960
1582437000,+3.33, +2.295, +0.169,+0.960
1582437060,+3.33, +2.328, +0.167,+0.960
1582437120,+3.33, +2.339, +0.169,+0.960
1582437180,+3.33, +2.328, +0.169,+0.960
1582437240,+3.33, +2.360, +0.166,+0.960
1582437300,+3.33, +2.349, +0.167,+0.960
1582437360,+3.33, +2.349, +0.168,+0.960
1582437420,+3.33, +2.360, +0.168,+0.960
1582437480,+3.33, +2.349, +0.166,+0.960
1582437540,+3.33, +2.339, +0.168,+0.960
1582437600,+3.33, +2.328, +0.169,+0.960
1582437660,+3.33, +2.317, +0.168,+0.960
1582437720,+3.33, +2.360, +0.168,+0.960
1582437780,+3.33, +2.317, +0.168,+0.960
1582437840,+3.33, +2.339, +0.169,+0.960
