7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1577685900,+3.35, +3.510, +0.160,+0.960
1577685960,+3.35, +3.510, +0.159,+0.960
1577686020,+3.35, +3.520, +0.159,+0.960
1577686080,+3.35, +3.520, +0.158,+0.960
1577686140,+3.35, +3.499, +0.159,+0.960
1577686200,+3.35, +3.499, +0.157,+0.959
1577686260,+3.35, +3.520, +0.158,+0.960
1577686320,+3.35, +3.510, +0.160,+0.960
1577686380,+3.35, +3.510, +0.159,+0.960
1577686440,+3.35, +3.510, +0.158,+0.960
1577686500,+3.35, +3.468, +0.159,+0.959
1577686560,+3.35, +3.520, +0.159,+0.960
1577686620,+3.35, +3.489, +0.159,+0.959
1577686680,+3.35, +3.499, +0.160,+0.960
1577686740,+3.35, +3.478, +0.158,+0.959
1577686800,+3.35, +3.478, +0.159,+0.959
1577686860,+3.35, +3.510, +0.158,+0.959
1577686920,+3.35, +3.520, +0.159,+0.960
1577686980,+3.35, +3.510, +0.158,+0.959
1577687040,+3.35, +3.510, +0.159,+0.960
1577687100,+3.35, +3.510, +0.158,+0.959
1577687160,+3.35, +3.478, +0.158,+0.959
1577687220,+3.35, +3.489, +0.160,+0.960
1577687280,+3.35, +3.520, +0.159,+0.960
1577687340,+3.35, +3.510, +0.159,+0.960
1577687400,+3.35, +3.510, +0.159,+0.960
1577687460,+3.35, +3.489, +0.160,+0.959
1577687520,+3.35, +3.520, +0.159,+0.960
1577687580,+3.35, +3.489, +0.161,+0.960
1577687640,+3.35, +3.499, +0.158,+0.960
1577687700,+3.35, +3.499, +0.159,+0.959
1577687760,+3.35, +3.510, +0.158,+0.959
1577687820,+3.35, +3.531, +0.158,+0.959
1577687880,+3.35, +3.489, +0.160,+0.960
1577687940,+3.35, +3.499, +0.159,+0.959
1577688000,+3.35, +3.499, +0.159,+0.960
1577688060,+3.35, +3.510, +0.159,+0.959
1577688120,+3.35, +3.510, +0.158,+0.960
1577688180,+3.35, +3.499, +0.159,+0.959
1577688240,+3.35, +3.499, +0.159,+0.959
1577688300,+3.35, +3.499, +0.161,+0.960
1577688360,+3.35, +3.499, +0.158,+0.959
1577688420,+3.35, +3.520, +0.158,+0.959
1577688480,+3.35, +3.489, +0.159,+0.959
1577688540,+3.35, +3.510, +0.159,+0.960
1577688600,+3.35, +3.499, +0.159,+0.960
1577688660,+3.35, +3.510, +0.158,+0.960
1577688720,+3.35, +3.510, +0.158,+0.960
1577688780,+3.35, +3.510, +0.159,+0.960
1577688840,+3.35, +3.499, +0.160,+0.960
1577688900,+3.35, +3.531, +0.159,+0.960
1577688960,+3.35, +3.478, +0.159,+0.960
1577689020,+3.35, +3.489, +0.158,+0.959
1577689080,+3.35, +3.489, +0.159,+0.959
1577689140,+3.35, +3.489, +0.160,+0.960
1577689200,+3.35, +3.510, +0.159,+0.959
1577689260,+3.35, +3.531, +0.158,+0.960
1577689320,+3.35, +3.489, +0.158,+0.959
1577689380,+3.35, +3.520, +0.159,+0.960
1577689440,+3.35, +3.499, +0.160,+0.960
1577689500,+3.35, +3.510, +0.159,+0.960
1577689560,+3.35, +3.499, +0.159,+0.959
1577689620,+3.35, +3.489, +0.159,+0.959
1577689680,+3.35, +3.499, +0.160,+0.960
1577689740,+3.35, +3.541, +0.159,+0.960
1577689800,+3.35, +3.520, +0.159,+0.960
1577689860,+3.35, +3.520, +0.160,+0.960
1577689920,+3.35, +3.489, +0.158,+0.960
1577689980,+3.35, +3.499, +0.160,+0.960
1577690040,+3.35, +3.499, +0.158,+0.960
1577690100,+3.35, +3.499, +0.159,+0.959
1577690160,+3.35, +3.489, +0.157,+0.959
1577690220,+3.35, +3.499, +0.158,+0.960
1577690280,+3.35, +3.489, +0.160,+0.960
1577690340,+3.35, +3.510, +0.159,+0.960
1577690400,+3.35, +3.478, +0.159,+0.959
1577690460,+3.35, +3.489, +0.156,+0.959
1577690520,+3.35, +3.499, +0.158,+0.960
1577690580,+3.35, +3.499, +0.158,+0.959
1577690640,+3.35, +3.489, +0.161,+0.960
1577690700,+3.35, +3.520, +0.159,+0.960
1577690760,+3.35, +3.489, +0.160,+0.959
1577690820,+3.35, +3.457, +0.160,+0.960
1577690880,+3.35, +3.510, +0.159,+0.960
1577690940,+3.35, +3.510, +0.161,+0.960
1577691000,+3.35, +3.489, +0.161,+0.960
1577691060,+3.35, +3.520, +0.158,+0.959
1577691120,+3.35, +3.499, +0.159,+0.960
1577691180,+3.35, +3.489, +0.158,+0.960
1577691240,+3.35, +3.499, +0.158,+0.959
1577691300,+3.35, +3.510, +0.158,+0.959
1577691360,+3.35, +3.489, +0.159,+0.960
1577691420,+3.35, +3.489, +0.160,+0.960
1577691480,+3.35, +3.468, +0.160,+0.959
1577691540,+3.35, +3.520, +0.159,+0.960
1577691600,+3.35, +3.468, +0.158,+0.959
1577691660,+3.35, +3.499, +0.158,+0.960
1577691720,+3.35, +3.489, +0.160,+0.960
1577691780,+3.35, +3.499, +0.159,+0.959
1577691840,+3.35, +3.520, +0.160,+0.960
1577691900,+3.35, +3.499, +0.160,+0.960
1577691960,+3.35, +3.499, +0.160,+0.960
1577692020,+3.35, +3.489, +0.159,+0.959
1577692080,+3.35, +3.541, +0.157,+0.960
1577692140,+3.35, +3.510, +0.159,+0.960
1577692200,+3.35, +3.499, +0.159,+0.960
1577692260,+3.35, +3.510, +0.160,+0.960
1577692320,+3.35, +3.499, +0.158,+0.959
1577692380,+3.35, +3.489, +0.159,+0.959
1577692440,+3.35, +3.478, +0.160,+0.960
1577692500,+3.35, +3.499, +0.158,+0.959
1577692560,+3.35, +3.510, +0.157,+0.959
1577692620,+3.35, +3.489, +0.160,+0.960
1577692680,+3.35, +3.499, +0.158,+0.959
1577692740,+3.35, +3.489, +0.160,+0.960
1577692800,+3.35, +3.510, +0.159,+0.960
1577692860,+3.35, +3.489, +0.159,+0.960
1577692920,+3.35, +3.510, +0.158,+0.960
1577692980,+3.35, +3.489, +0.158,+0.959
1577693040,+3.35, +3.520, +0.160,+0.960
1577693100,+3.35, +3.520, +0.160,+0.959
1577693160,+3.35, +3.499, +0.158,+0.959
1577693220,+3.35, +3.489, +0.160,+0.960
1577693280,+3.35, +3.510, +0.157,+0.959
1577693340,+3.35, +3.489, +0.157,+0.959
1577693400,+3.35, +3.510, +0.159,+0.960
1577693460,+3.35, +3.510, +0.159,+0.959
1577693520,+3.35, +3.489, +0.158,+0.959
1577693580,+3.35, +3.478, +0.158,+0.959
1577693640,+3.35, +3.510, +0.158,+0.960
1577693700,+3.35, +3.489, +0.158,+0.960
1577693760,+3.35, +3.520, +0.159,+0.960
1577693820,+3.35, +3.499, +0.159,+0.960
1577693880,+3.35, +3.510, +0.159,+0.960
1577693940,+3.35, +3.499, +0.158,+0.959
1577694000,+3.35, +3.489, +0.160,+0.960
1577694060,+3.35, +3.510, +0.159,+0.960
1577694120,+3.35, +3.499, +0.159,+0.960
1577694180,+3.35, +3.489, +0.159,+0.959
1577694240,+3.35, +3.489, +0.159,+0.960
1577694300,+3.35, +3.489, +0.161,+0.960
1577694360,+3.35, +3.510, +0.159,+0.959
1577694420,+3.35, +3.489, +0.159,+0.959
1577694480,+3.35, +3.510, +0.158,+0.960
1577694540,+3.35, +3.499, +0.161,+0.960
1577694600,+3.35, +3.489, +0.158,+0.959
1577694660,+3.35, +3.468, +0.160,+0.960
1577694720,+3.35, +3.520, +0.157,+0.959
1577694780,+3.35, +3.489, +0.160,+0.960
1577694840,+3.35, +3.478, +0.157,+0.959
1577694900,+3.35, +3.499, +0.160,+0.960
1577694960,+3.35, +3.489, +0.158,+0.959
1577695020,+3.35, +3.489, +0.159,+0.960
1577695080,+3.35, +3.489, +0.158,+0.959
1577695140,+3.35, +3.499, +0.159,+0.960
1577695200,+3.35, +3.499, +0.157,+0.959
1577695260,+3.35, +3.489, +0.159,+0.960
1577695320,+3.35, +3.489, +0.158,+0.959
1577695380,+3.35, +3.489, +0.159,+0.959
1577695440,+3.35, +3.489, +0.160,+0.960
1577695500,+3.35, +3.499, +0.160,+0.960
1577695560,+3.35, +3.499, +0.159,+0.960
1577695620,+3.35, +3.499, +0.157,+0.959
1577695680,+3.35, +3.489, +0.159,+0.960
1577695740,+3.35, +3.499, +0.158,+0.959
1577695800,+3.35, +3.499, +0.159,+0.959
1577695860,+3.36, +3.510, +0.160,+0.960
1577695920,+3.35, +3.478, +0.159,+0.959
1577695980,+3.35, +3.468, +0.158,+0.959
1577696040,+3.35, +3.478, +0.159,+0.959
1577696100,+3.35, +3.489, +0.159,+0.960
1577696160,+3.35, +3.478, +0.160,+0.959
1577696220,+3.35, +3.489, +0.159,+0.959
1577696280,+3.35, +3.510, +0.159,+0.959
1577696340,+3.35, +3.520, +0.158,+0.959
1577696400,+3.35, +3.499, +0.157,+0.959
1577696460,+3.35, +3.489, +0.160,+0.960
1577696520,+3.35, +3.489, +0.159,+0.960
1577696580,+3.35, +3.499, +0.158,+0.960
1577696640,+3.35, +3.510, +0.161,+0.960
1577696700,+3.35, +3.489, +0.160,+0.960
1577696760,+3.35, +3.499, +0.160,+0.960
1577696820,+3.35, +3.499, +0.159,+0.959
1577696880,+3.35, +3.520, +0.159,+0.960
1577696940,+3.35, +3.520, +0.159,+0.960
1577697000,+3.35, +3.520, +0.159,+0.960
1577697060,+3.35, +3.531, +0.159,+0.960
1577697120,+3.35, +3.510, +0.159,+0.960
1577697180,+3.35, +3.499, +0.158,+0.960
1577697240,+3.35, +3.520, +0.158,+0.960
1577697300,+3.35, +3.520, +0.158,+0.960
1577697360,+3.35, +3.499, +0.159,+0.959
1577697420,+3.35, +3.489, +0.160,+0.960
1577697480,+3.35, +3.499, +0.158,+0.959
1577697540,+3.35, +3.499, +0.159,+0.960
1577697600,+3.35, +3.510, +0.158,+0.959
1577697660,+3.35, +3.478, +0.160,+0.959
1577697720,+3.35, +3.499, +0.160,+0.959
1577697780,+3.35, +3.489, +0.160,+0.960
1577697840,+3.35, +3.510, +0.158,+0.960
1577697900,+3.35, +3.489, +0.160,+0.960
1577697960,+3.35, +3.478, +0.158,+0.960
1577698020,+3.35, +3.510, +0.158,+0.959
1577698080,+3.35, +3.457, +0.161,+0.959
1577698140,+3.35, +3.499, +0.160,+0.960
1577698200,+3.35, +3.478, +0.160,+0.960
1577698260,+3.35, +3.489, +0.158,+0.959
1577698320,+3.35, +3.457, +0.158,+0.959
1577698380,+3.35, +3.489, +0.159,+0.959
1577698440,+3.35, +3.457, +0.159,+0.960
1577698500,+3.35, +3.531, +0.159,+0.960
1577698560,+3.35, +3.499, +0.159,+0.959
1577698620,+3.35, +3.478, +0.161,+0.959
1577698680,+3.35, +3.499, +0.158,+0.959
1577698740,+3.35, +3.499, +0.157,+0.959
1577698800,+3.35, +3.489, +0.159,+0.960
1577698860,+3.35, +3.489, +0.159,+0.959
1577698920,+3.35, +3.499, +0.158,+0.960
1577698980,+3.35, +3.499, +0.158,+0.960
1577699040,+3.35, +3.457, +0.160,+0.959
1577699100,+3.35, +3.478, +0.159,+0.960
1577699160,+3.35, +3.499, +0.158,+0.959
1577699220,+3.35, +3.489, +0.158,+0.960
1577699280,+3.35, +3.489, +0.160,+0.959
1577699340,+3.35, +3.478, +0.159,+0.959
1577699400,+3.35, +3.489, +0.159,+0.959
1577699460,+3.35, +3.468, +0.159,+0.959
1577699520,+3.35, +3.478, +0.158,+0.959
1577699580,+3.35, +3.478, +0.160,+0.960
1577699640,+3.35, +3.489, +0.160,+0.960
1577699700,+3.35, +3.489, +0.159,+0.960
1577699760,+3.35, +3.510, +0.159,+0.960
1577699820,+3.35, +3.478, +0.158,+0.959
1577699880,+3.35, +3.520, +0.159,+0.960
1577699940,+3.35, +3.489, +0.158,+0.959
1577700000,+3.35, +3.489, +0.159,+0.959
1577700060,+3.35, +3.489, +0.159,+0.960
1577700120,+3.35, +3.489, +0.159,+0.960
1577700180,+3.35, +3.478, +0.159,+0.960
1577700240,+3.35, +3.510, +0.159,+0.959
1577700300,+3.35, +3.510, +0.159,+0.959
1577700360,+3.35, +3.499, +0.158,+0.960
1577700420,+3.35, +3.489, +0.157,+0.959
1577700480,+3.35, +3.468, +0.158,+0.959
1577700540,+3.35, +3.489, +0.158,+0.960
1577700600,+3.35, +3.489, +0.158,+0.959
1577700660,+3.35, +3.499, +0.158,+0.959
1577700720,+3.35, +3.478, +0.159,+0.959
1577700780,+3.35, +3.510, +0.159,+0.960
1577700840,+3.35, +3.520, +0.160,+0.960
1577700900,+3.35, +3.489, +0.157,+0.959
1577700960,+3.35, +3.468, +0.158,+0.959
1577701020,+3.35, +3.499, +0.159,+0.960
1577701080,+3.35, +3.478, +0.160,+0.960
1577701140,+3.35, +3.499, +0.159,+0.960
1577701200,+3.35, +3.510, +0.160,+0.960
1577701260,+3.35, +3.510, +0.159,+0.960
1577701320,+3.35, +3.489, +0.159,+0.959
1577701380,+3.35, +3.478, +0.159,+0.959
1577701440,+3.35, +3.499, +0.158,+0.960
1577701500,+3.35, +3.499, +0.159,+0.960
1577701560,+3.35, +3.489, +0.159,+0.959
1577701620,+3.35, +3.489, +0.159,+0.959
1577701680,+3.35, +3.499, +0.160,+0.959
1577701740,+3.35, +3.478, +0.160,+0.960
1577701800,+3.35, +3.499, +0.160,+0.960
1577701860,+3.36, +3.468, +0.158,+0.959
1577701920,+3.35, +3.499, +0.160,+0.959
1577701980,+3.35, +3.468, +0.159,+0.959
1577702040,+3.35, +3.489, +0.160,+0.960
1577702100,+3.35, +3.478, +0.159,+0.959
1577702160,+3.35, +3.510, +0.159,+0.960
1577702220,+3.35, +3.468, +0.160,+0.959
1577702280,+3.35, +3.520, +0.158,+0.960
1577702340,+3.35, +3.510, +0.158,+0.960
1577702400,+3.35, +3.499, +0.160,+0.960
1577702460,+3.35, +3.499, +0.158,+0.959
1577702520,+3.35, +3.457, +0.159,+0.959
1577702580,+3.35, +3.478, +0.159,+0.959
1577702640,+3.35, +3.510, +0.158,+0.959
1577702700,+3.35, +3.510, +0.157,+0.959
1577702760,+3.35, +3.510, +0.159,+0.960
1577702820,+3.35, +3.499, +0.159,+0.959
1577702880,+3.36, +3.499, +0.159,+0.959
1577702940,+3.35, +3.478, +0.158,+0.959
1577703000,+3.35, +3.478, +0.159,+0.960
1577703060,+3.35, +3.478, +0.160,+0.960
1577703120,+3.35, +3.499, +0.158,+0.959
1577703180,+3.35, +3.489, +0.159,+0.960
1577703240,+3.35, +3.510, +0.157,+0.959
1577703300,+3.35, +3.489, +0.159,+0.959
1577703360,+3.35, +3.499, +0.159,+0.959
1577703420,+3.35, +3.510, +0.159,+0.960
1577703480,+3.35, +3.489, +0.160,+0.960
1577703540,+3.35, +3.499, +0.158,+0.959
1577703600,+3.35, +3.499, +0.159,+0.960
1577703660,+3.35, +3.499, +0.156,+0.959
1577703720,+3.35, +3.499, +0.160,+0.960
1577703780,+3.35, +3.478, +0.160,+0.960
1577703840,+3.35, +3.499, +0.160,+0.960
1577703900,+3.35, +3.489, +0.160,+0.960
1577703960,+3.35, +3.489, +0.159,+0.959
1577704020,+3.35, +3.468, +0.158,+0.959
1577704080,+3.35, +3.478, +0.160,+0.959
1577704140,+3.35, +3.489, +0.159,+0.960
1577704200,+3.35, +3.478, +0.158,+0.959
1577704260,+3.35, +3.478, +0.160,+0.959
1577704320,+3.35, +3.510, +0.157,+0.960
1577704380,+3.35, +3.489, +0.160,+0.960
1577704440,+3.35, +3.489, +0.160,+0.960
1577704500,+3.35, +3.489, +0.160,+0.959
1577704560,+3.35, +3.468, +0.161,+0.960
1577704620,+3.35, +3.510, +0.159,+0.960
1577704680,+3.35, +3.478, +0.159,+0.959
1577704740,+3.35, +3.499, +0.158,+0.959
1577704800,+3.35, +3.468, +0.158,+0.959
1577704860,+3.35, +3.478, +0.158,+0.959
1577704920,+3.35, +3.499, +0.159,+0.960
1577704980,+3.35, +3.499, +0.159,+0.959
1577705040,+3.35, +3.499, +0.160,+0.960
1577705100,+3.35, +3.478, +0.158,+0.959
1577705160,+3.35, +3.478, +0.161,+0.960
1577705220,+3.35, +3.478, +0.159,+0.959
1577705280,+3.35, +3.489, +0.160,+0.960
1577705340,+3.35, +3.499, +0.159,+0.959
1577705400,+3.35, +3.489, +0.158,+0.959
1577705460,+3.35, +3.510, +0.158,+0.960
1577705520,+3.35, +3.510, +0.161,+0.960
1577705580,+3.35, +3.499, +0.159,+0.960
1577705640,+3.35, +3.457, +0.161,+0.960
1577705700,+3.35, +3.510, +0.159,+0.959
1577705760,+3.35, +3.489, +0.157,+0.959
1577705820,+3.35, +3.499, +0.159,+0.960
1577705880,+3.35, +3.499, +0.160,+0.960
1577705940,+3.35, +3.478, +0.158,+0.959
1577706000,+3.35, +3.499, +0.160,+0.960
1577706060,+3.35, +3.499, +0.159,+0.960
1577706120,+3.35, +3.499, +0.158,+0.960
1577706180,+3.35, +3.499, +0.160,+0.960
1577706240,+3.35, +3.468, +0.162,+0.960
1577706300,+3.35, +3.489, +0.159,+0.960
1577706360,+3.35, +3.478, +0.160,+0.960
1577706420,+3.35, +3.489, +0.157,+0.959
1577706480,+3.35, +3.478, +0.160,+0.960
1577706540,+3.35, +3.510, +0.158,+0.959
1577706600,+3.35, +3.489, +0.160,+0.960
1577706660,+3.35, +3.426, +0.160,+0.959
1577706720,+3.35, +3.468, +0.160,+0.960
1577706780,+3.35, +3.478, +0.159,+0.959
1577706840,+3.35, +3.478, +0.160,+0.959
1577706900,+3.35, +3.478, +0.159,+0.959
1577706960,+3.35, +3.489, +0.160,+0.960
1577707020,+3.35, +3.478, +0.159,+0.959
1577707080,+3.35, +3.499, +0.158,+0.960
1577707140,+3.35, +3.510, +0.159,+0.960
1577707200,+3.35, +3.478, +0.160,+0.960
1577707260,+3.35, +3.468, +0.158,+0.959
1577707320,+3.35, +3.510, +0.158,+0.960
1577707380,+3.35, +3.489, +0.159,+0.959
1577707440,+3.35, +3.489, +0.159,+0.960
1577707500,+3.35, +3.468, +0.159,+0.959
1577707560,+3.35, +3.489, +0.160,+0.960
1577707620,+3.35, +3.468, +0.159,+0.959
1577707680,+3.35, +3.489, +0.159,+0.960
1577707740,+3.35, +3.489, +0.160,+0.960
1577707800,+3.35, +3.499, +0.159,+0.960
1577707860,+3.35, +3.468, +0.161,+0.960
1577707920,+3.35, +3.489, +0.159,+0.960
1577707980,+3.36, +3.489, +0.159,+0.960
1577708040,+3.35, +3.478, +0.159,+0.960
1577708100,+3.35, +3.468, +0.159,+0.959
1577708160,+3.35, +3.478, +0.158,+0.959
1577708220,+3.35, +3.499, +0.159,+0.960
1577708280,+3.35, +3.499, +0.158,+0.960
1577708340,+3.35, +3.478, +0.159,+0.959
1577708400,+3.35, +3.499, +0.160,+0.960
1577708460,+3.35, +3.468, +0.160,+0.960
1577708520,+3.35, +3.499, +0.159,+0.960
1577708580,+3.35, +3.457, +0.159,+0.959
1577708640,+3.35, +3.478, +0.159,+0.959
1577708700,+3.35, +3.478, +0.160,+0.960
1577708760,+3.35, +3.489, +0.160,+0.960
1577708820,+3.35, +3.489, +0.160,+0.959
1577708880,+3.35, +3.510, +0.159,+0.959
1577708940,+3.35, +3.478, +0.158,+0.960
1577709000,+3.36, +3.510, +0.159,+0.960
1577709060,+3.35, +3.499, +0.159,+0.959
1577709120,+3.35, +3.489, +0.159,+0.960
1577709180,+3.35, +3.468, +0.158,+0.959
1577709240,+3.35, +3.489, +0.159,+0.960
1577709300,+3.35, +3.499, +0.158,+0.959
1577709360,+3.35, +3.499, +0.159,+0.960
1577709420,+3.35, +3.478, +0.160,+0.959
1577709480,+3.35, +3.499, +0.158,+0.959
1577709540,+3.35, +3.489, +0.158,+0.959
1577709600,+3.35, +3.499, +0.157,+0.959
1577709660,+3.35, +3.478, +0.159,+0.960
1577709720,+3.35, +3.489, +0.159,+0.960
1577709780,+3.35, +3.489, +0.159,+0.960
1577709840,+3.35, +3.510, +0.157,+0.960
1577709900,+3.35, +3.510, +0.159,+0.960
1577709960,+3.35, +3.489, +0.158,+0.959
1577710020,+3.35, +3.468, +0.159,+0.959
1577710080,+3.35, +3.520, +0.158,+0.960
1577710140,+3.36, +3.510, +0.158,+0.959
1577710200,+3.35, +3.510, +0.159,+0.960
1577710260,+3.35, +3.457, +0.161,+0.960
1577710320,+3.35, +3.478, +0.160,+0.959
1577710380,+3.35, +3.510, +0.159,+0.960
1577710440,+3.35, +3.436, +0.160,+0.959
1577710500,+3.35, +3.520, +0.157,+0.960
1577710560,+3.35, +3.499, +0.160,+0.960
1577710620,+3.35, +3.489, +0.160,+0.960
1577710680,+3.35, +3.499, +0.160,+0.960
1577710740,+3.35, +3.426, +0.159,+0.959
1577710800,+3.35, +3.478, +0.160,+0.959
1577710860,+3.35, +3.478, +0.161,+0.959
1577710920,+3.35, +3.468, +0.159,+0.960
1577710980,+3.35, +3.489, +0.159,+0.959
1577711040,+3.35, +3.489, +0.159,+0.959
1577711100,+3.35, +3.489, +0.159,+0.960
1577711160,+3.35, +3.499, +0.159,+0.960
1577711220,+3.35, +3.468, +0.160,+0.959
1577711280,+3.35, +3.457, +0.160,+0.960
1577711340,+3.35, +3.489, +0.161,+0.960
1577711400,+3.35, +3.489, +0.158,+0.959
1577711460,+3.35, +3.478, +0.160,+0.959
1577711520,+3.35, +3.489, +0.160,+0.960
1577711580,+3.35, +3.457, +0.160,+0.959
1577711640,+3.35, +3.489, +0.159,+0.959
1577711700,+3.35, +3.478, +0.160,+0.959
1577711760,+3.35, +3.478, +0.159,+0.959
1577711820,+3.35, +3.499, +0.159,+0.960
1577711880,+3.35, +3.499, +0.158,+0.960
1577711940,+3.35, +3.499, +0.159,+0.959
1577712000,+3.35, +3.489, +0.158,+0.959
1577712060,+3.35, +3.499, +0.159,+0.960
1577712120,+3.35, +3.510, +0.159,+0.960
1577712180,+3.35, +3.499, +0.160,+0.960
1577712240,+3.35, +3.478, +0.157,+0.959
1577712300,+3.35, +3.489, +0.159,+0.959
1577712360,+3.35, +3.499, +0.160,+0.960
1577712420,+3.35, +3.478, +0.158,+0.959
1577712480,+3.35, +3.478, +0.158,+0.960
1577712540,+3.35, +3.510, +0.160,+0.960
1577712600,+3.35, +3.468, +0.160,+0.960
1577712660,+3.35, +3.478, +0.160,+0.959
1577712720,+3.35, +3.478, +0.158,+0.959
1577712780,+3.35, +3.510, +0.158,+0.959
1577712840,+3.35, +3.478, +0.159,+0.959
1577712900,+3.35, +3.468, +0.159,+0.960
1577712960,+3.35, +3.520, +0.158,+0.960
1577713020,+3.35, +3.478, +0.159,+0.959
1577713080,+3.35, +3.478, +0.159,+0.959
1577713140,+3.35, +3.426, +0.161,+0.959
1577713200,+3.35, +3.520, +0.158,+0.960
1577713260,+3.35, +3.447, +0.159,+0.959
1577713320,+3.35, +3.499, +0.158,+0.960
1577713380,+3.35, +3.499, +0.159,+0.960
1577713440,+3.35, +3.499, +0.160,+0.960
1577713500,+3.35, +3.457, +0.159,+0.959
1577713560,+3.35, +3.489, +0.158,+0.960
1577713620,+3.35, +3.489, +0.159,+0.960
1577713680,+3.35, +3.499, +0.158,+0.959
1577713740,+3.35, +3.510, +0.158,+0.960
1577713800,+3.35, +3.499, +0.160,+0.960
1577713860,+3.35, +3.478, +0.161,+0.960
1577713920,+3.35, +3.468, +0.159,+0.959
1577713980,+3.35, +3.489, +0.158,+0.959
1577714040,+3.35, +3.468, +0.159,+0.959
1577714100,+3.35, +3.499, +0.160,+0.959
1577714160,+3.35, +3.520, +0.160,+0.960
1577714220,+3.35, +3.478, +0.160,+0.960
1577714280,+3.35, +3.499, +0.161,+0.960
1577714340,+3.35, +3.489, +0.159,+0.960
1577714400,+3.35, +3.478, +0.159,+0.959
1577714460,+3.35, +3.468, +0.159,+0.959
1577714520,+3.35, +3.489, +0.159,+0.960
1577714580,+3.35, +3.478, +0.160,+0.959
1577714640,+3.35, +3.499, +0.159,+0.960
1577714700,+3.35, +3.499, +0.158,+0.959
1577714760,+3.35, +3.468, +0.159,+0.959
1577714820,+3.35, +3.478, +0.159,+0.959
1577714880,+3.35, +3.499, +0.157,+0.959
1577714940,+3.35, +3.489, +0.159,+0.959
1577715000,+3.35, +3.478, +0.159,+0.959
1577715060,+3.35, +3.489, +0.158,+0.959
1577715120,+3.35, +3.510, +0.158,+0.960
1577715180,+3.35, +3.510, +0.158,+0.960
1577715240,+3.35, +3.499, +0.157,+0.960
1577715300,+3.35, +3.489, +0.159,+0.959
1577715360,+3.35, +3.478, +0.159,+0.959
1577715420,+3.35, +3.447, +0.159,+0.959
1577715480,+3.35, +3.457, +0.159,+0.959
1577715540,+3.35, +3.489, +0.159,+0.959
1577715600,+3.35, +3.510, +0.158,+0.960
1577715660,+3.35, +3.489, +0.158,+0.960
1577715720,+3.35, +3.468, +0.160,+0.959
1577715780,+3.35, +3.478, +0.158,+0.960
1577715840,+3.36, +3.468, +0.159,+0.959
1577715900,+3.35, +3.489, +0.159,+0.959
1577715960,+3.35, +3.478, +0.159,+0.960
1577716020,+3.35, +3.457, +0.160,+0.959
1577716080,+3.36, +3.478, +0.159,+0.959
1577716140,+3.35, +3.520, +0.159,+0.960
1577716200,+3.35, +3.478, +0.159,+0.959
1577716260,+3.35, +3.447, +0.160,+0.960
1577716320,+3.35, +3.489, +0.159,+0.959
1577716380,+3.35, +3.499, +0.159,+0.960
1577716440,+3.35, +3.489, +0.159,+0.960
1577716500,+3.35, +3.489, +0.159,+0.960
1577716560,+3.35, +3.499, +0.157,+0.959
1577716620,+3.35, +3.489, +0.160,+0.960
1577716680,+3.35, +3.489, +0.158,+0.959
1577716740,+3.35, +3.478, +0.160,+0.960
1577716800,+3.35, +3.478, +0.157,+0.959
1577716860,+3.36, +3.499, +0.159,+0.960
1577716920,+3.35, +3.457, +0.160,+0.960
1577716980,+3.35, +3.489, +0.158,+0.960
1577717040,+3.35, +3.478, +0.159,+0.959
1577717100,+3.35, +3.478, +0.158,+0.959
1577717160,+3.35, +3.468, +0.159,+0.959
1577717220,+3.35, +3.468, +0.159,+0.959
1577717280,+3.35, +3.489, +0.159,+0.960
1577717340,+3.35, +3.510, +0.159,+0.959
1577717400,+3.35, +3.478, +0.159,+0.959
1577717460,+3.35, +3.478, +0.160,+0.960
1577717520,+3.35, +3.457, +0.158,+0.959
1577717580,+3.35, +3.499, +0.158,+0.959
1577717640,+3.35, +3.489, +0.158,+0.960
1577717700,+3.35, +3.489, +0.159,+0.960
1577717760,+3.35, +3.489, +0.159,+0.960
1577717820,+3.35, +3.520, +0.158,+0.960
1577717880,+3.35, +3.499, +0.159,+0.960
1577717940,+3.35, +3.510, +0.158,+0.959
1577718000,+3.35, +3.478, +0.159,+0.960
1577718060,+3.35, +3.489, +0.159,+0.959
1577718120,+3.35, +3.489, +0.158,+0.960
1577718180,+3.35, +3.520, +0.157,+0.960
1577718240,+3.35, +3.531, +0.157,+0.959
1577718300,+3.35, +3.468, +0.159,+0.959
1577718360,+3.35, +3.499, +0.159,+0.959
1577718420,+3.35, +3.457, +0.158,+0.959
1577718480,+3.35, +3.510, +0.160,+0.960
1577718540,+3.35, +3.489, +0.158,+0.959
1577718600,+3.35, +3.520, +0.159,+0.960
1577718660,+3.35, +3.510, +0.160,+0.960
1577718720,+3.35, +3.489, +0.158,+0.959
1577718780,+3.35, +3.489, +0.158,+0.959
1577718840,+3.35, +3.499, +0.160,+0.959
1577718900,+3.35, +3.499, +0.158,+0.960
1577718960,+3.35, +3.510, +0.160,+0.960
1577719020,+3.35, +3.489, +0.159,+0.960
1577719080,+3.35, +3.510, +0.160,+0.960
1577719140,+3.35, +3.520, +0.159,+0.960
1577719200,+3.35, +3.489, +0.158,+0.959
1577719260,+3.35, +3.489, +0.158,+0.959
