7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1581919500,+3.33, +2.403, +0.167,+0.960
1581919560,+3.33, +2.393, +0.167,+0.960
1581919620,+3.33, +2.393, +0.168,+0.960
1581919680,+3.33, +2.414, +0.167,+0.960
1581919740,+3.33, +2.393, +0.167,+0.960
1581919800,+3.33, +2.425, +0.167,+0.960
1581919860,+3.33, +2.393, +0.168,+0.960
1581919920,+3.33, +2.403, +0.168,+0.960
1581919980,+3.33, +2.393, +0.166,+0.960
1581920040,+3.33, +2.403, +0.170,+0.960
1581920100,+3.33, +2.403, +0.168,+0.960
1581920160,+3.33, +2.393, +0.168,+0.960
1581920220,+3.33, +2.403, +0.168,+0.960
1581920280,+3.33, +2.393, +0.168,+0.960
1581920340,+3.33, +2.403, +0.167,+0.960
1581920400,+3.33, +2.393, +0.165,+0.960
1581920460,+3.33, +2.403, +0.168,+0.960
1581920520,+3.33, +2.382, +0.167,+0.960
1581920580,+3.33, +2.393, +0.167,+0.960
1581920640,+3.33, +2.403, +0.167,+0.960
1581920700,+3.33, +2.403, +0.168,+0.960
1581920760,+3.33, +2.414, +0.168,+0.960
1581920820,+3.33, +2.393, +0.167,+0.960
1581920880,+3.33, +2.393, +0.166,+0.960
1581920940,+3.33, +2.403, +0.167,+0.960
1581921000,+3.33, +2.382, +0.167,+0.960
1581921060,+3.33, +2.403, +0.169,+0.960
1581921120,+3.33, +2.403, +0.166,+0.960
1581921180,+3.33, +2.403, +0.167,+0.960
1581921240,+3.33, +2.393, +0.168,+0.960
1581921300,+3.33, +2.414, +0.168,+0.960
1581921360,+3.33, +2.414, +0.168,+0.960
1581921420,+3.33, +2.403, +0.167,+0.960
1581921480,+3.33, +2.393, +0.168,+0.960
1581921540,+3.33, +2.393, +0.168,+0.960
1581921600,+3.33, +2.382, +0.167,+0.960
1581921660,+3.33, +2.393, +0.168,+0.960
1581921720,+3.33, +2.414, +0.166,+0.960
1581921780,+3.33, +2.382, +0.169,+0.960
1581921840,+3.33, +2.446, +0.166,+0.960
1581921900,+3.33, +2.382, +0.168,+0.960
1581921960,+3.33, +2.403, +0.167,+0.960
1581922020,+3.33, +2.393, +0.167,+0.960
1581922080,+3.33, +2.382, +0.167,+0.960
1581922140,+3.33, +2.414, +0.167,+0.960
1581922200,+3.33, +2.403, +0.168,+0.960
1581922260,+3.33, +2.403, +0.166,+0.960
1581922320,+3.33, +2.403, +0.167,+0.960
1581922380,+3.33, +2.393, +0.168,+0.960
1581922440,+3.33, +2.414, +0.169,+0.960
1581922500,+3.33, +2.393, +0.167,+0.960
1581922560,+3.33, +2.393, +0.168,+0.960
1581922620,+3.33, +2.403, +0.166,+0.960
1581922680,+3.33, +2.393, +0.167,+0.960
1581922740,+3.33, +2.403, +0.167,+0.960
1581922800,+3.33, +2.393, +0.167,+0.960
1581922860,+3.33, +2.403, +0.168,+0.960
1581922920,+3.33, +2.403, +0.166,+0.960
1581922980,+3.33, +2.393, +0.167,+0.960
1581923040,+3.33, +2.403, +0.170,+0.960
1581923100,+3.33, +2.414, +0.167,+0.960
1581923160,+3.33, +2.403, +0.167,+0.960
1581923220,+3.33, +2.371, +0.168,+0.960
1581923280,+3.33, +2.393, +0.169,+0.960
1581923340,+3.33, +2.403, +0.169,+0.960
1581923400,+3.33, +2.425, +0.167,+0.960
1581923460,+3.33, +2.403, +0.167,+0.960
1581923520,+3.33, +2.393, +0.167,+0.960
1581923580,+3.33, +2.403, +0.168,+0.960
1581923640,+3.33, +2.393, +0.169,+0.960
1581923700,+3.33, +2.393, +0.167,+0.960
1581923760,+3.33, +2.393, +0.168,+0.960
1581923820,+3.33, +2.393, +0.167,+0.960
1581923880,+3.33, +2.403, +0.167,+0.960
1581923940,+3.33, +2.425, +0.165,+0.960
1581924000,+3.33, +2.403, +0.169,+0.960
1581924060,+3.33, +2.414, +0.168,+0.960
1581924120,+3.33, +2.393, +0.168,+0.960
1581924180,+3.33, +2.393, +0.169,+0.960
1581924240,+3.33, +2.425, +0.167,+0.960
1581924300,+3.33, +2.393, +0.168,+0.960
1581924360,+3.33, +2.414, +0.166,+0.960
1581924420,+3.33, +2.414, +0.167,+0.960
1581924480,+3.33, +2.393, +0.168,+0.960
1581924540,+3.33, +2.393, +0.168,+0.960
1581924600,+3.33, +2.403, +0.167,+0.960
1581924660,+3.33, +2.414, +0.166,+0.960
1581924720,+3.33, +2.414, +0.167,+0.960
1581924780,+3.33, +2.414, +0.168,+0.960
1581924840,+3.33, +2.414, +0.166,+0.960
1581924900,+3.33, +2.403, +0.166,+0.960
1581924960,+3.33, +2.393, +0.167,+0.960
1581925020,+3.33, +2.371, +0.170,+0.960
1581925080,+3.33, +2.425, +0.166,+0.960
1581925140,+3.33, +2.414, +0.166,+0.960
1581925200,+3.33, +2.403, +0.169,+0.960
1581925260,+3.33, +2.414, +0.166,+0.960
1581925320,+3.33, +2.403, +0.168,+0.960
1581925380,+3.33, +2.403, +0.168,+0.960
1581925440,+3.33, +2.403, +0.168,+0.960
1581925500,+3.33, +2.414, +0.167,+0.960
1581925560,+3.33, +2.436, +0.165,+0.960
1581925620,+3.33, +2.403, +0.166,+0.960
1581925680,+3.33, +2.403, +0.169,+0.960
1581925740,+3.33, +2.382, +0.168,+0.960
1581925800,+3.33, +2.414, +0.170,+0.960
1581925860,+3.33, +2.349, +0.170,+0.960
1581925920,+3.33, +2.393, +0.169,+0.960
1581925980,+3.33, +2.403, +0.168,+0.960
1581926040,+3.33, +2.425, +0.166,+0.960
1581926100,+3.33, +2.328, +0.169,+0.960
1581926160,+3.33, +2.403, +0.169,+0.960
1581926220,+3.33, +2.414, +0.166,+0.960
1581926280,+3.33, +2.414, +0.166,+0.960
1581926340,+3.33, +2.360, +0.167,+0.960
1581926400,+3.33, +2.403, +0.168,+0.960
1581926460,+3.33, +2.393, +0.168,+0.960
1581926520,+3.33, +2.382, +0.169,+0.960
1581926580,+3.33, +2.393, +0.167,+0.960
1581926640,+3.33, +2.403, +0.169,+0.960
1581926700,+3.33, +2.382, +0.168,+0.960
1581926760,+3.33, +2.403, +0.167,+0.960
1581926820,+3.33, +2.382, +0.170,+0.960
1581926880,+3.33, +2.403, +0.167,+0.960
1581926940,+3.33, +2.393, +0.167,+0.960
1581927000,+3.33, +2.403, +0.167,+0.960
1581927060,+3.33, +2.403, +0.166,+0.960
1581927120,+3.33, +2.371, +0.168,+0.960
1581927180,+3.33, +2.403, +0.168,+0.960
1581927240,+3.33, +2.403, +0.169,+0.960
1581927300,+3.33, +2.414, +0.167,+0.960
1581927360,+3.33, +2.403, +0.168,+0.960
1581927420,+3.33, +2.403, +0.166,+0.960
1581927480,+3.33, +2.382, +0.167,+0.960
1581927540,+3.33, +2.403, +0.167,+0.960
1581927600,+3.33, +2.393, +0.166,+0.960
1581927660,+3.33, +2.425, +0.166,+0.960
1581927720,+3.33, +2.393, +0.167,+0.960
1581927780,+3.33, +2.393, +0.166,+0.960
1581927840,+3.33, +2.414, +0.167,+0.960
1581927900,+3.33, +2.403, +0.168,+0.960
1581927960,+3.33, +2.382, +0.167,+0.960
1581928020,+3.33, +2.393, +0.169,+0.960
1581928080,+3.33, +2.382, +0.167,+0.960
1581928140,+3.33, +2.393, +0.167,+0.960
1581928200,+3.33, +2.382, +0.168,+0.960
1581928260,+3.33, +2.403, +0.166,+0.960
1581928320,+3.33, +2.403, +0.166,+0.960
1581928380,+3.33, +2.339, +0.169,+0.960
1581928440,+3.33, +2.414, +0.168,+0.960
1581928500,+3.33, +2.414, +0.165,+0.960
1581928560,+3.33, +2.414, +0.169,+0.960
1581928620,+3.33, +2.403, +0.165,+0.960
1581928680,+3.33, +2.393, +0.165,+0.960
1581928740,+3.33, +2.393, +0.168,+0.960
1581928800,+3.33, +2.414, +0.167,+0.960
1581928860,+3.33, +2.382, +0.169,+0.960
1581928920,+3.33, +2.382, +0.169,+0.960
1581928980,+3.33, +2.403, +0.168,+0.960
1581929040,+3.33, +2.393, +0.168,+0.960
1581929100,+3.33, +2.382, +0.169,+0.960
1581929160,+3.33, +2.414, +0.168,+0.960
1581929220,+3.33, +2.393, +0.167,+0.960
1581929280,+3.33, +2.403, +0.167,+0.960
1581929340,+3.33, +2.393, +0.168,+0.960
1581929400,+3.33, +2.403, +0.168,+0.960
1581929460,+3.33, +2.393, +0.166,+0.960
1581929520,+3.33, +2.360, +0.166,+0.960
1581929580,+3.33, +2.425, +0.168,+0.960
1581929640,+3.33, +2.382, +0.168,+0.960
1581929700,+3.33, +2.393, +0.166,+0.960
1581929760,+3.33, +2.382, +0.168,+0.960
1581929820,+3.33, +2.414, +0.169,+0.960
1581929880,+3.33, +2.446, +0.166,+0.960
1581929940,+3.33, +2.414, +0.167,+0.960
1581930000,+3.33, +2.360, +0.169,+0.960
1581930060,+3.33, +2.403, +0.168,+0.960
1581930120,+3.33, +2.436, +0.169,+0.960
1581930180,+3.33, +2.425, +0.166,+0.960
1581930240,+3.33, +2.425, +0.168,+0.960
1581930300,+3.33, +2.414, +0.166,+0.960
1581930360,+3.33, +2.403, +0.168,+0.960
1581930420,+3.33, +2.414, +0.166,+0.960
1581930480,+3.33, +2.425, +0.167,+0.960
1581930540,+3.33, +2.403, +0.167,+0.960
1581930600,+3.33, +2.403, +0.167,+0.960
1581930660,+3.33, +2.403, +0.168,+0.960
1581930720,+3.33, +2.414, +0.167,+0.960
1581930780,+3.33, +2.403, +0.167,+0.960
1581930840,+3.33, +2.393, +0.168,+0.960
1581930900,+3.33, +2.403, +0.167,+0.960
1581930960,+3.33, +2.403, +0.166,+0.960
1581931020,+3.33, +2.371, +0.169,+0.960
1581931080,+3.33, +2.414, +0.166,+0.960
1581931140,+3.33, +2.403, +0.167,+0.960
1581931200,+3.33, +2.414, +0.167,+0.960
1581931260,+3.33, +2.425, +0.166,+0.960
1581931320,+3.33, +2.403, +0.167,+0.960
1581931380,+3.33, +2.393, +0.167,+0.960
1581931440,+3.33, +2.457, +0.166,+0.960
1581931500,+3.33, +2.414, +0.167,+0.960
1581931560,+3.33, +2.403, +0.166,+0.960
1581931620,+3.33, +2.393, +0.166,+0.960
1581931680,+3.33, +2.403, +0.166,+0.960
1581931740,+3.33, +2.393, +0.168,+0.960
1581931800,+3.33, +2.403, +0.167,+0.960
1581931860,+3.33, +2.393, +0.167,+0.960
1581931920,+3.33, +2.382, +0.168,+0.960
1581931980,+3.33, +2.414, +0.168,+0.960
1581932040,+3.33, +2.382, +0.168,+0.960
1581932100,+3.33, +2.414, +0.168,+0.960
1581932160,+3.33, +2.403, +0.167,+0.960
1581932220,+3.33, +2.403, +0.169,+0.960
1581932280,+3.33, +2.414, +0.166,+0.960
1581932340,+3.33, +2.393, +0.168,+0.960
1581932400,+3.33, +2.403, +0.167,+0.960
1581932460,+3.33, +2.414, +0.166,+0.960
1581932520,+3.33, +2.403, +0.167,+0.960
1581932580,+3.33, +2.403, +0.166,+0.960
1581932640,+3.33, +2.403, +0.168,+0.960
1581932700,+3.33, +2.371, +0.168,+0.960
1581932760,+3.34, +2.414, +0.165,+0.960
1581932820,+3.33, +2.414, +0.167,+0.960
1581932880,+3.33, +2.403, +0.167,+0.960
1581932940,+3.33, +2.382, +0.168,+0.960
1581933000,+3.33, +2.403, +0.165,+0.960
1581933060,+3.33, +2.393, +0.169,+0.960
1581933120,+3.33, +2.393, +0.167,+0.960
1581933180,+3.33, +2.393, +0.168,+0.960
1581933240,+3.33, +2.382, +0.167,+0.960
1581933300,+3.33, +2.382, +0.167,+0.960
1581933360,+3.33, +2.425, +0.167,+0.960
1581933420,+3.33, +2.414, +0.168,+0.960
1581933480,+3.33, +2.403, +0.166,+0.960
1581933540,+3.33, +2.382, +0.168,+0.960
1581933600,+3.33, +2.393, +0.169,+0.960
1581933660,+3.33, +2.382, +0.168,+0.960
1581933720,+3.33, +2.371, +0.168,+0.960
1581933780,+3.33, +2.382, +0.168,+0.960
1581933840,+3.33, +2.393, +0.166,+0.960
1581933900,+3.33, +2.403, +0.168,+0.960
1581933960,+3.33, +2.403, +0.167,+0.960
1581934020,+3.33, +2.382, +0.168,+0.960
1581934080,+3.33, +2.403, +0.168,+0.960
1581934140,+3.33, +2.414, +0.167,+0.960
1581934200,+3.33, +2.393, +0.168,+0.960
1581934260,+3.33, +2.393, +0.169,+0.960
1581934320,+3.33, +2.414, +0.167,+0.960
1581934380,+3.33, +2.403, +0.166,+0.960
1581934440,+3.33, +2.414, +0.166,+0.960
1581934500,+3.33, +2.436, +0.167,+0.960
1581934560,+3.33, +2.393, +0.168,+0.960
1581934620,+3.33, +2.339, +0.167,+0.960
1581934680,+3.33, +2.403, +0.168,+0.960
1581934740,+3.33, +2.414, +0.168,+0.960
1581934800,+3.33, +2.403, +0.167,+0.960
1581934860,+3.33, +2.382, +0.167,+0.960
1581934920,+3.33, +2.382, +0.168,+0.960
1581934980,+3.33, +2.403, +0.170,+0.960
1581935040,+3.33, +2.403, +0.167,+0.960
1581935100,+3.33, +2.371, +0.169,+0.960
1581935160,+3.33, +2.414, +0.168,+0.960
1581935220,+3.33, +2.382, +0.168,+0.960
1581935280,+3.33, +2.393, +0.168,+0.960
1581935340,+3.33, +2.403, +0.167,+0.960
1581935400,+3.33, +2.403, +0.168,+0.960
1581935460,+3.33, +2.393, +0.166,+0.960
1581935520,+3.33, +2.414, +0.167,+0.960
1581935580,+3.33, +2.382, +0.168,+0.960
1581935640,+3.33, +2.360, +0.169,+0.960
1581935700,+3.33, +2.403, +0.165,+0.960
1581935760,+3.33, +2.403, +0.167,+0.960
1581935820,+3.33, +2.414, +0.167,+0.960
1581935880,+3.33, +2.393, +0.167,+0.960
1581935940,+3.33, +2.403, +0.167,+0.960
1581936000,+3.33, +2.403, +0.167,+0.960
1581936060,+3.33, +2.403, +0.167,+0.960
1581936120,+3.33, +2.393, +0.169,+0.960
1581936180,+3.33, +2.414, +0.167,+0.960
1581936240,+3.33, +2.403, +0.168,+0.960
1581936300,+3.33, +2.371, +0.167,+0.960
1581936360,+3.33, +2.425, +0.167,+0.960
1581936420,+3.33, +2.403, +0.166,+0.960
1581936480,+3.33, +2.403, +0.168,+0.960
1581936540,+3.33, +2.393, +0.169,+0.960
1581936600,+3.33, +2.425, +0.167,+0.960
1581936660,+3.33, +2.382, +0.167,+0.960
1581936720,+3.33, +2.382, +0.168,+0.960
1581936780,+3.33, +2.393, +0.167,+0.960
1581936840,+3.33, +2.414, +0.168,+0.960
1581936900,+3.33, +2.393, +0.169,+0.960
1581936960,+3.33, +2.382, +0.168,+0.960
1581937020,+3.33, +2.414, +0.167,+0.960
1581937080,+3.33, +2.414, +0.166,+0.960
1581937140,+3.33, +2.403, +0.168,+0.960
1581937200,+3.33, +2.403, +0.168,+0.960
1581937260,+3.33, +2.414, +0.168,+0.960
1581937320,+3.33, +2.414, +0.167,+0.960
1581937380,+3.33, +2.393, +0.166,+0.960
1581937440,+3.33, +2.414, +0.168,+0.960
1581937500,+3.33, +2.403, +0.168,+0.960
1581937560,+3.33, +2.403, +0.168,+0.960
1581937620,+3.33, +2.425, +0.167,+0.960
1581937680,+3.33, +2.382, +0.167,+0.960
1581937740,+3.33, +2.360, +0.169,+0.960
1581937800,+3.33, +2.403, +0.166,+0.960
1581937860,+3.33, +2.393, +0.166,+0.960
1581937920,+3.33, +2.403, +0.167,+0.960
1581937980,+3.33, +2.403, +0.166,+0.960
1581938040,+3.33, +2.393, +0.168,+0.960
1581938100,+3.33, +2.382, +0.167,+0.960
1581938160,+3.33, +2.414, +0.167,+0.960
1581938220,+3.33, +2.425, +0.166,+0.960
1581938280,+3.33, +2.403, +0.168,+0.960
1581938340,+3.33, +2.403, +0.168,+0.960
1581938400,+3.33, +2.393, +0.167,+0.960
1581938460,+3.33, +2.403, +0.168,+0.960
1581938520,+3.33, +2.414, +0.167,+0.960
1581938580,+3.33, +2.393, +0.168,+0.960
1581938640,+3.33, +2.425, +0.168,+0.960
1581938700,+3.33, +2.382, +0.168,+0.960
1581938760,+3.33, +2.371, +0.170,+0.960
1581938820,+3.33, +2.393, +0.167,+0.960
1581938880,+3.33, +2.382, +0.167,+0.960
1581938940,+3.33, +2.393, +0.167,+0.960
1581939000,+3.33, +2.403, +0.167,+0.960
1581939060,+3.33, +2.382, +0.167,+0.960
1581939120,+3.33, +2.403, +0.167,+0.960
1581939180,+3.33, +2.393, +0.168,+0.960
1581939240,+3.33, +2.360, +0.168,+0.960
1581939300,+3.33, +2.393, +0.167,+0.960
1581939360,+3.33, +2.436, +0.166,+0.960
1581939420,+3.33, +2.382, +0.168,+0.960
1581939480,+3.33, +2.393, +0.167,+0.960
1581939540,+3.33, +2.403, +0.167,+0.960
1581939600,+3.33, +2.403, +0.166,+0.960
1581939660,+3.33, +2.403, +0.169,+0.960
1581939720,+3.33, +2.393, +0.166,+0.960
1581939780,+3.33, +2.436, +0.166,+0.960
1581939840,+3.33, +2.393, +0.167,+0.960
1581939900,+3.33, +2.382, +0.168,+0.960
1581939960,+3.33, +2.403, +0.168,+0.960
1581940020,+3.33, +2.382, +0.168,+0.960
1581940080,+3.33, +2.382, +0.168,+0.960
1581940140,+3.33, +2.403, +0.168,+0.960
1581940200,+3.33, +2.393, +0.168,+0.960
1581940260,+3.33, +2.393, +0.167,+0.960
1581940320,+3.33, +2.393, +0.168,+0.960
1581940380,+3.33, +2.403, +0.165,+0.960
1581940440,+3.34, +2.403, +0.168,+0.960
1581940500,+3.33, +2.393, +0.169,+0.960
1581940560,+3.33, +2.382, +0.168,+0.960
1581940620,+3.33, +2.403, +0.167,+0.960
1581940680,+3.33, +2.371, +0.168,+0.960
1581940740,+3.33, +2.403, +0.168,+0.960
1581940800,+3.33, +2.403, +0.170,+0.960
1581940860,+3.33, +2.414, +0.167,+0.960
1581940920,+3.33, +2.425, +0.166,+0.960
1581940980,+3.33, +2.403, +0.167,+0.960
1581941040,+3.33, +2.403, +0.168,+0.960
1581941100,+3.33, +2.371, +0.168,+0.960
1581941160,+3.33, +2.382, +0.167,+0.960
1581941220,+3.33, +2.393, +0.167,+0.960
1581941280,+3.33, +2.403, +0.167,+0.960
1581941340,+3.33, +2.425, +0.168,+0.960
1581941400,+3.33, +2.414, +0.167,+0.960
1581941460,+3.33, +2.393, +0.165,+0.960
1581941520,+3.33, +2.403, +0.168,+0.960
1581941580,+3.33, +2.403, +0.166,+0.960
1581941640,+3.33, +2.403, +0.169,+0.960
1581941700,+3.33, +2.393, +0.168,+0.960
1581941760,+3.33, +2.425, +0.167,+0.960
1581941820,+3.33, +2.403, +0.168,+0.960
1581941880,+3.33, +2.393, +0.168,+0.960
1581941940,+3.33, +2.393, +0.168,+0.960
1581942000,+3.33, +2.403, +0.169,+0.960
1581942060,+3.33, +2.382, +0.168,+0.960
1581942120,+3.33, +2.403, +0.166,+0.960
1581942180,+3.33, +2.414, +0.168,+0.960
1581942240,+3.33, +2.403, +0.167,+0.960
1581942300,+3.33, +2.403, +0.167,+0.960
1581942360,+3.33, +2.403, +0.168,+0.960
1581942420,+3.33, +2.393, +0.166,+0.960
1581942480,+3.33, +2.403, +0.167,+0.960
1581942540,+3.33, +2.414, +0.167,+0.960
1581942600,+3.33, +2.403, +0.168,+0.960
1581942660,+3.33, +2.414, +0.165,+0.960
1581942720,+3.33, +2.393, +0.168,+0.960
1581942780,+3.33, +2.414, +0.167,+0.960
1581942840,+3.33, +2.403, +0.168,+0.960
1581942900,+3.33, +2.382, +0.167,+0.960
1581942960,+3.33, +2.403, +0.165,+0.960
1581943020,+3.33, +2.403, +0.167,+0.960
1581943080,+3.33, +2.360, +0.169,+0.960
1581943140,+3.33, +2.393, +0.167,+0.960
1581943200,+3.33, +2.360, +0.168,+0.960
1581943260,+3.33, +2.403, +0.167,+0.960
1581943320,+3.33, +2.371, +0.168,+0.960
1581943380,+3.33, +2.393, +0.167,+0.960
1581943440,+3.33, +2.403, +0.168,+0.960
1581943500,+3.33, +2.382, +0.166,+0.960
1581943560,+3.33, +2.403, +0.168,+0.960
1581943620,+3.33, +2.382, +0.167,+0.960
1581943680,+3.33, +2.382, +0.167,+0.960
1581943740,+3.33, +2.403, +0.167,+0.960
1581943800,+3.33, +2.403, +0.166,+0.960
1581943860,+3.33, +2.371, +0.168,+0.960
1581943920,+3.33, +2.403, +0.168,+0.960
1581943980,+3.33, +2.371, +0.168,+0.960
1581944040,+3.33, +2.393, +0.168,+0.960
1581944100,+3.33, +2.414, +0.167,+0.960
1581944160,+3.33, +2.382, +0.168,+0.960
1581944220,+3.33, +2.403, +0.166,+0.960
1581944280,+3.33, +2.393, +0.169,+0.960
1581944340,+3.33, +2.403, +0.167,+0.960
1581944400,+3.33, +2.403, +0.166,+0.960
1581944460,+3.33, +2.393, +0.169,+0.960
1581944520,+3.33, +2.403, +0.168,+0.960
1581944580,+3.33, +2.393, +0.167,+0.960
1581944640,+3.33, +2.414, +0.167,+0.960
1581944700,+3.33, +2.382, +0.169,+0.960
1581944760,+3.33, +2.414, +0.167,+0.960
1581944820,+3.33, +2.382, +0.169,+0.960
1581944880,+3.33, +2.371, +0.168,+0.960
1581944940,+3.33, +2.382, +0.167,+0.960
1581945000,+3.33, +2.382, +0.168,+0.960
1581945060,+3.33, +2.371, +0.168,+0.960
1581945120,+3.33, +2.382, +0.167,+0.960
1581945180,+3.33, +2.393, +0.167,+0.960
1581945240,+3.33, +2.382, +0.169,+0.960
1581945300,+3.33, +2.382, +0.166,+0.960
1581945360,+3.33, +2.393, +0.167,+0.960
1581945420,+3.33, +2.382, +0.168,+0.960
1581945480,+3.33, +2.403, +0.166,+0.960
1581945540,+3.33, +2.382, +0.168,+0.960
1581945600,+3.33, +2.382, +0.167,+0.959
1581945660,+3.33, +2.414, +0.168,+0.960
1581945720,+3.33, +2.371, +0.168,+0.960
1581945780,+3.33, +2.403, +0.167,+0.960
1581945840,+3.33, +2.360, +0.167,+0.960
1581945900,+3.33, +2.393, +0.167,+0.960
1581945960,+3.33, +2.349, +0.169,+0.960
1581946020,+3.33, +2.360, +0.168,+0.960
1581946080,+3.33, +2.403, +0.168,+0.960
1581946140,+3.33, +2.403, +0.168,+0.960
1581946200,+3.33, +2.403, +0.165,+0.960
1581946260,+3.33, +2.403, +0.168,+0.960
1581946320,+3.33, +2.425, +0.167,+0.960
1581946380,+3.33, +2.414, +0.167,+0.960
1581946440,+3.33, +2.393, +0.169,+0.960
1581946500,+3.33, +2.414, +0.167,+0.960
1581946560,+3.33, +2.371, +0.169,+0.960
1581946620,+3.33, +2.414, +0.167,+0.960
1581946680,+3.33, +2.403, +0.167,+0.960
1581946740,+3.33, +2.393, +0.167,+0.960
1581946800,+3.33, +2.403, +0.167,+0.960
1581946860,+3.33, +2.414, +0.166,+0.960
1581946920,+3.33, +2.414, +0.166,+0.960
1581946980,+3.33, +2.403, +0.167,+0.960
1581947040,+3.33, +2.403, +0.170,+0.960
1581947100,+3.33, +2.425, +0.166,+0.960
1581947160,+3.33, +2.414, +0.167,+0.960
1581947220,+3.33, +2.414, +0.168,+0.960
1581947280,+3.33, +2.414, +0.166,+0.960
1581947340,+3.33, +2.393, +0.168,+0.960
1581947400,+3.33, +2.403, +0.168,+0.960
1581947460,+3.33, +2.425, +0.166,+0.960
1581947520,+3.33, +2.414, +0.166,+0.960
1581947580,+3.33, +2.371, +0.168,+0.960
1581947640,+3.33, +2.382, +0.166,+0.960
1581947700,+3.33, +2.414, +0.166,+0.960
1581947760,+3.33, +2.403, +0.168,+0.960
1581947820,+3.33, +2.339, +0.169,+0.960
1581947880,+3.33, +2.414, +0.168,+0.960
1581947940,+3.33, +2.414, +0.168,+0.960
1581948000,+3.33, +2.403, +0.167,+0.960
1581948060,+3.33, +2.403, +0.168,+0.960
1581948120,+3.33, +2.382, +0.169,+0.960
1581948180,+3.33, +2.393, +0.166,+0.960
1581948240,+3.33, +2.403, +0.166,+0.960
1581948300,+3.33, +2.393, +0.167,+0.960
1581948360,+3.33, +2.393, +0.166,+0.960
1581948420,+3.33, +2.425, +0.167,+0.960
1581948480,+3.33, +2.414, +0.169,+0.960
1581948540,+3.33, +2.403, +0.167,+0.960
1581948600,+3.33, +2.393, +0.168,+0.960
1581948660,+3.33, +2.382, +0.168,+0.960
1581948720,+3.33, +2.457, +0.167,+0.960
1581948780,+3.33, +2.425, +0.165,+0.960
1581948840,+3.33, +2.403, +0.167,+0.960
1581948900,+3.33, +2.425, +0.168,+0.960
1581948960,+3.33, +2.393, +0.167,+0.960
1581949020,+3.33, +2.382, +0.167,+0.960
1581949080,+3.33, +2.425, +0.167,+0.960
1581949140,+3.33, +2.425, +0.168,+0.960
1581949200,+3.33, +2.403, +0.167,+0.960
1581949260,+3.33, +2.403, +0.168,+0.960
1581949320,+3.33, +2.414, +0.167,+0.960
1581949380,+3.33, +2.393, +0.166,+0.960
1581949440,+3.33, +2.382, +0.167,+0.960
1581949500,+3.33, +2.393, +0.166,+0.960
1581949560,+3.33, +2.393, +0.169,+0.960
1581949620,+3.33, +2.414, +0.167,+0.960
1581949680,+3.33, +2.403, +0.166,+0.960
1581949740,+3.33, +2.382, +0.167,+0.960
1581949800,+3.33, +2.403, +0.169,+0.960
1581949860,+3.33, +2.414, +0.168,+0.960
1581949920,+3.33, +2.393, +0.167,+0.960
1581949980,+3.33, +2.371, +0.168,+0.960
1581950040,+3.33, +2.403, +0.168,+0.960
1581950100,+3.33, +2.393, +0.167,+0.960
1581950160,+3.33, +2.414, +0.167,+0.960
1581950220,+3.33, +2.436, +0.167,+0.960
1581950280,+3.33, +2.403, +0.168,+0.960
1581950340,+3.33, +2.382, +0.168,+0.960
1581950400,+3.33, +2.403, +0.166,+0.960
1581950460,+3.33, +2.414, +0.168,+0.960
1581950520,+3.33, +2.403, +0.168,+0.960
1581950580,+3.33, +2.393, +0.168,+0.960
1581950640,+3.33, +2.393, +0.167,+0.960
1581950700,+3.33, +2.425, +0.167,+0.960
1581950760,+3.33, +2.414, +0.166,+0.960
1581950820,+3.33, +2.425, +0.166,+0.960
1581950880,+3.33, +2.414, +0.168,+0.960
1581950940,+3.33, +2.403, +0.167,+0.960
1581951000,+3.33, +2.403, +0.168,+0.960
1581951060,+3.33, +2.393, +0.167,+0.960
1581951120,+3.33, +2.393, +0.167,+0.960
1581951180,+3.33, +2.403, +0.167,+0.960
1581951240,+3.33, +2.393, +0.167,+0.960
1581951300,+3.33, +2.403, +0.166,+0.960
1581951360,+3.33, +2.382, +0.167,+0.960
1581951420,+3.33, +2.403, +0.167,+0.960
1581951480,+3.33, +2.425, +0.168,+0.960
1581951540,+3.33, +2.403, +0.167,+0.960
1581951600,+3.33, +2.393, +0.169,+0.960
1581951660,+3.33, +2.425, +0.167,+0.960
1581951720,+3.33, +2.414, +0.169,+0.960
1581951780,+3.33, +2.436, +0.167,+0.960
1581951840,+3.33, +2.403, +0.168,+0.960
1581951900,+3.33, +2.403, +0.169,+0.960
1581951960,+3.33, +2.425, +0.166,+0.960
1581952020,+3.33, +2.414, +0.167,+0.960
1581952080,+3.33, +2.403, +0.170,+0.960
1581952140,+3.33, +2.414, +0.168,+0.960
1581952200,+3.33, +2.436, +0.168,+0.960
1581952260,+3.33, +2.403, +0.167,+0.960
1581952320,+3.33, +2.403, +0.168,+0.960
1581952380,+3.33, +2.382, +0.168,+0.960
1581952440,+3.33, +2.403, +0.168,+0.960
1581952500,+3.33, +2.425, +0.168,+0.960
1581952560,+3.33, +2.414, +0.167,+0.960
1581952620,+3.33, +2.446, +0.167,+0.960
1581952680,+3.33, +2.425, +0.168,+0.960
1581952740,+3.33, +2.393, +0.167,+0.960
1581952800,+3.33, +2.403, +0.168,+0.960
1581952860,+3.33, +2.382, +0.167,+0.960
