7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1577081100,+3.36, +3.729, +0.157,+0.959
1577081160,+3.36, +3.698, +0.157,+0.959
1577081220,+3.36, +3.729, +0.158,+0.959
1577081280,+3.36, +3.729, +0.158,+0.959
1577081340,+3.36, +3.708, +0.158,+0.959
1577081400,+3.36, +3.698, +0.158,+0.959
1577081460,+3.36, +3.719, +0.157,+0.959
1577081520,+3.36, +3.719, +0.158,+0.959
1577081580,+3.36, +3.698, +0.159,+0.959
1577081640,+3.36, +3.708, +0.158,+0.959
1577081700,+3.36, +3.719, +0.156,+0.959
1577081760,+3.36, +3.719, +0.157,+0.959
1577081820,+3.36, +3.719, +0.157,+0.959
1577081880,+3.36, +3.698, +0.157,+0.959
1577081940,+3.36, +3.708, +0.158,+0.959
1577082000,+3.36, +3.719, +0.158,+0.959
1577082060,+3.36, +3.708, +0.157,+0.959
1577082120,+3.36, +3.698, +0.158,+0.959
1577082180,+3.36, +3.719, +0.157,+0.959
1577082240,+3.36, +3.708, +0.156,+0.959
1577082300,+3.36, +3.698, +0.158,+0.959
1577082360,+3.36, +3.708, +0.158,+0.960
1577082420,+3.36, +3.729, +0.156,+0.959
1577082480,+3.36, +3.708, +0.156,+0.959
1577082540,+3.36, +3.729, +0.157,+0.960
1577082600,+3.36, +3.646, +0.160,+0.959
1577082660,+3.36, +3.740, +0.157,+0.959
1577082720,+3.36, +3.719, +0.157,+0.959
1577082780,+3.36, +3.708, +0.159,+0.959
1577082840,+3.36, +3.729, +0.159,+0.960
1577082900,+3.36, +3.708, +0.157,+0.959
1577082960,+3.36, +3.698, +0.158,+0.959
1577083020,+3.36, +3.698, +0.157,+0.960
1577083080,+3.36, +3.729, +0.156,+0.959
1577083140,+3.36, +3.688, +0.156,+0.959
1577083200,+3.36, +3.698, +0.155,+0.959
1577083260,+3.36, +3.729, +0.157,+0.959
1577083320,+3.36, +3.729, +0.157,+0.959
1577083380,+3.36, +3.667, +0.157,+0.959
1577083440,+3.36, +3.729, +0.157,+0.959
1577083500,+3.36, +3.719, +0.157,+0.960
1577083560,+3.36, +3.698, +0.157,+0.959
1577083620,+3.36, +3.698, +0.158,+0.959
1577083680,+3.36, +3.698, +0.157,+0.959
1577083740,+3.36, +3.698, +0.157,+0.959
1577083800,+3.36, +3.719, +0.159,+0.960
1577083860,+3.36, +3.688, +0.158,+0.959
1577083920,+3.36, +3.698, +0.155,+0.959
1577083980,+3.36, +3.688, +0.158,+0.960
1577084040,+3.36, +3.708, +0.157,+0.959
1577084100,+3.36, +3.708, +0.158,+0.959
1577084160,+3.36, +3.698, +0.157,+0.959
1577084220,+3.36, +3.708, +0.158,+0.959
1577084280,+3.36, +3.708, +0.158,+0.959
1577084340,+3.36, +3.708, +0.158,+0.959
1577084400,+3.36, +3.719, +0.157,+0.959
1577084460,+3.36, +3.719, +0.157,+0.959
1577084520,+3.36, +3.729, +0.157,+0.959
1577084580,+3.36, +3.698, +0.158,+0.959
1577084640,+3.36, +3.688, +0.158,+0.959
1577084700,+3.36, +3.708, +0.159,+0.960
1577084760,+3.36, +3.708, +0.157,+0.959
1577084820,+3.36, +3.719, +0.160,+0.960
1577084880,+3.36, +3.698, +0.158,+0.959
1577084940,+3.36, +3.708, +0.158,+0.959
1577085000,+3.36, +3.708, +0.156,+0.959
1577085060,+3.36, +3.719, +0.155,+0.959
1577085120,+3.36, +3.719, +0.159,+0.959
1577085180,+3.36, +3.688, +0.159,+0.959
1577085240,+3.36, +3.688, +0.158,+0.959
1577085300,+3.36, +3.719, +0.157,+0.959
1577085360,+3.36, +3.719, +0.157,+0.959
1577085420,+3.36, +3.698, +0.157,+0.959
1577085480,+3.36, +3.688, +0.157,+0.959
1577085540,+3.36, +3.719, +0.156,+0.959
1577085600,+3.36, +3.688, +0.157,+0.959
1577085660,+3.36, +3.729, +0.157,+0.959
1577085720,+3.36, +3.698, +0.158,+0.959
1577085780,+3.36, +3.698, +0.158,+0.959
1577085840,+3.36, +3.729, +0.157,+0.959
1577085900,+3.36, +3.677, +0.158,+0.959
1577085960,+3.36, +3.656, +0.158,+0.959
1577086020,+3.36, +3.688, +0.157,+0.959
1577086080,+3.36, +3.677, +0.157,+0.959
1577086140,+3.36, +3.719, +0.155,+0.959
1577086200,+3.36, +3.688, +0.159,+0.960
1577086260,+3.36, +3.698, +0.157,+0.959
1577086320,+3.36, +3.719, +0.157,+0.959
1577086380,+3.36, +3.719, +0.157,+0.960
1577086440,+3.36, +3.698, +0.159,+0.960
1577086500,+3.36, +3.688, +0.156,+0.959
1577086560,+3.36, +3.688, +0.158,+0.959
1577086620,+3.36, +3.688, +0.158,+0.959
1577086680,+3.36, +3.729, +0.158,+0.959
1577086740,+3.36, +3.719, +0.156,+0.960
1577086800,+3.36, +3.698, +0.158,+0.959
1577086860,+3.36, +3.719, +0.157,+0.959
1577086920,+3.36, +3.708, +0.158,+0.960
1577086980,+3.36, +3.698, +0.158,+0.959
1577087040,+3.36, +3.708, +0.156,+0.959
1577087100,+3.36, +3.729, +0.158,+0.959
1577087160,+3.36, +3.698, +0.157,+0.959
1577087220,+3.36, +3.708, +0.157,+0.959
1577087280,+3.36, +3.708, +0.157,+0.959
1577087340,+3.36, +3.729, +0.157,+0.959
1577087400,+3.36, +3.719, +0.158,+0.960
1577087460,+3.36, +3.719, +0.156,+0.959
1577087520,+3.36, +3.740, +0.159,+0.960
1577087580,+3.36, +3.698, +0.158,+0.959
1577087640,+3.36, +3.698, +0.159,+0.959
1577087700,+3.36, +3.708, +0.158,+0.959
1577087760,+3.36, +3.708, +0.157,+0.959
1577087820,+3.36, +3.708, +0.157,+0.959
1577087880,+3.36, +3.708, +0.156,+0.959
1577087940,+3.36, +3.740, +0.155,+0.959
1577088000,+3.36, +3.698, +0.158,+0.959
1577088060,+3.36, +3.719, +0.158,+0.959
1577088120,+3.36, +3.698, +0.157,+0.959
1577088180,+3.36, +3.708, +0.158,+0.959
1577088240,+3.36, +3.688, +0.158,+0.959
1577088300,+3.36, +3.688, +0.157,+0.959
1577088360,+3.36, +3.708, +0.159,+0.959
1577088420,+3.36, +3.698, +0.159,+0.960
1577088480,+3.36, +3.708, +0.157,+0.959
1577088540,+3.36, +3.729, +0.157,+0.959
1577088600,+3.36, +3.719, +0.157,+0.959
1577088660,+3.36, +3.677, +0.159,+0.959
1577088720,+3.36, +3.698, +0.156,+0.959
1577088780,+3.36, +3.719, +0.158,+0.960
1577088840,+3.36, +3.708, +0.158,+0.959
1577088900,+3.36, +3.708, +0.157,+0.959
1577088960,+3.36, +3.698, +0.157,+0.959
1577089020,+3.36, +3.677, +0.158,+0.960
1577089080,+3.36, +3.688, +0.157,+0.959
1577089140,+3.36, +3.708, +0.156,+0.960
1577089200,+3.36, +3.698, +0.158,+0.959
1577089260,+3.36, +3.698, +0.158,+0.959
1577089320,+3.36, +3.719, +0.157,+0.959
1577089380,+3.36, +3.708, +0.158,+0.960
1577089440,+3.36, +3.698, +0.158,+0.959
1577089500,+3.36, +3.688, +0.157,+0.959
1577089560,+3.36, +3.708, +0.158,+0.960
1577089620,+3.36, +3.698, +0.159,+0.959
1577089680,+3.36, +3.708, +0.159,+0.960
1577089740,+3.36, +3.708, +0.156,+0.959
1577089800,+3.36, +3.708, +0.156,+0.959
1577089860,+3.36, +3.698, +0.159,+0.959
1577089920,+3.36, +3.708, +0.158,+0.959
1577089980,+3.36, +3.708, +0.158,+0.959
1577090040,+3.36, +3.719, +0.157,+0.959
1577090100,+3.36, +3.698, +0.158,+0.960
1577090160,+3.36, +3.698, +0.159,+0.960
1577090220,+3.36, +3.729, +0.156,+0.959
1577090280,+3.36, +3.729, +0.155,+0.959
1577090340,+3.36, +3.708, +0.157,+0.959
1577090400,+3.36, +3.719, +0.156,+0.959
1577090460,+3.36, +3.698, +0.157,+0.960
1577090520,+3.36, +3.688, +0.159,+0.959
1577090580,+3.36, +3.698, +0.157,+0.959
1577090640,+3.36, +3.656, +0.159,+0.959
1577090700,+3.36, +3.708, +0.157,+0.959
1577090760,+3.36, +3.729, +0.157,+0.960
1577090820,+3.36, +3.708, +0.158,+0.959
1577090880,+3.36, +3.708, +0.159,+0.960
1577090940,+3.36, +3.677, +0.158,+0.959
1577091000,+3.36, +3.698, +0.158,+0.960
1577091060,+3.36, +3.708, +0.156,+0.959
1577091120,+3.36, +3.688, +0.158,+0.960
1577091180,+3.36, +3.708, +0.157,+0.959
1577091240,+3.36, +3.688, +0.157,+0.959
1577091300,+3.36, +3.708, +0.156,+0.959
1577091360,+3.36, +3.719, +0.157,+0.959
1577091420,+3.36, +3.708, +0.156,+0.960
1577091480,+3.36, +3.698, +0.156,+0.959
1577091540,+3.36, +3.708, +0.157,+0.959
1577091600,+3.36, +3.698, +0.158,+0.959
1577091660,+3.36, +3.708, +0.157,+0.959
1577091720,+3.36, +3.698, +0.158,+0.960
1577091780,+3.36, +3.698, +0.158,+0.959
1577091840,+3.36, +3.708, +0.157,+0.959
1577091900,+3.36, +3.719, +0.156,+0.959
1577091960,+3.36, +3.708, +0.157,+0.959
1577092020,+3.36, +3.719, +0.157,+0.960
1577092080,+3.36, +3.698, +0.158,+0.959
1577092140,+3.36, +3.729, +0.158,+0.960
1577092200,+3.36, +3.708, +0.158,+0.959
1577092260,+3.36, +3.708, +0.157,+0.959
1577092320,+3.36, +3.719, +0.157,+0.959
1577092380,+3.36, +3.708, +0.158,+0.959
1577092440,+3.36, +3.719, +0.157,+0.959
1577092500,+3.36, +3.698, +0.157,+0.959
1577092560,+3.36, +3.708, +0.157,+0.959
1577092620,+3.36, +3.729, +0.157,+0.959
1577092680,+3.36, +3.719, +0.157,+0.959
1577092740,+3.36, +3.708, +0.156,+0.959
1577092800,+3.36, +3.708, +0.157,+0.959
1577092860,+3.36, +3.729, +0.156,+0.959
1577092920,+3.36, +3.698, +0.157,+0.959
1577092980,+3.36, +3.708, +0.158,+0.960
1577093040,+3.36, +3.708, +0.157,+0.959
1577093100,+3.36, +3.698, +0.157,+0.960
1577093160,+3.36, +3.740, +0.157,+0.960
1577093220,+3.36, +3.708, +0.157,+0.960
1577093280,+3.36, +3.719, +0.157,+0.960
1577093340,+3.36, +3.719, +0.157,+0.959
1577093400,+3.36, +3.667, +0.159,+0.959
1577093460,+3.36, +3.719, +0.158,+0.960
1577093520,+3.36, +3.688, +0.158,+0.959
1577093580,+3.36, +3.698, +0.157,+0.959
1577093640,+3.36, +3.698, +0.157,+0.959
1577093700,+3.36, +3.708, +0.157,+0.960
1577093760,+3.36, +3.698, +0.157,+0.959
1577093820,+3.36, +3.698, +0.158,+0.960
1577093880,+3.36, +3.708, +0.157,+0.960
1577093940,+3.36, +3.698, +0.157,+0.959
1577094000,+3.36, +3.698, +0.157,+0.959
1577094060,+3.36, +3.688, +0.158,+0.959
1577094120,+3.36, +3.688, +0.156,+0.959
1577094180,+3.36, +3.708, +0.157,+0.959
1577094240,+3.36, +3.698, +0.157,+0.959
1577094300,+3.36, +3.708, +0.157,+0.959
1577094360,+3.36, +3.698, +0.157,+0.959
1577094420,+3.36, +3.698, +0.158,+0.959
1577094480,+3.36, +3.719, +0.156,+0.959
1577094540,+3.36, +3.698, +0.158,+0.959
1577094600,+3.36, +3.688, +0.157,+0.959
1577094660,+3.36, +3.688, +0.157,+0.959
1577094720,+3.36, +3.708, +0.157,+0.959
1577094780,+3.36, +3.719, +0.157,+0.959
1577094840,+3.36, +3.708, +0.157,+0.959
1577094900,+3.36, +3.698, +0.158,+0.959
1577094960,+3.36, +3.698, +0.156,+0.960
1577095020,+3.36, +3.708, +0.158,+0.959
1577095080,+3.36, +3.719, +0.157,+0.959
1577095140,+3.36, +3.708, +0.157,+0.959
1577095200,+3.36, +3.698, +0.158,+0.960
1577095260,+3.36, +3.698, +0.157,+0.959
1577095320,+3.36, +3.708, +0.158,+0.959
1577095380,+3.36, +3.688, +0.156,+0.959
1577095440,+3.36, +3.719, +0.156,+0.960
1577095500,+3.36, +3.719, +0.158,+0.959
1577095560,+3.36, +3.698, +0.158,+0.959
1577095620,+3.36, +3.688, +0.158,+0.959
1577095680,+3.36, +3.646, +0.160,+0.959
1577095740,+3.36, +3.688, +0.159,+0.960
1577095800,+3.36, +3.708, +0.159,+0.960
1577095860,+3.36, +3.740, +0.156,+0.959
1577095920,+3.36, +3.667, +0.158,+0.959
1577095980,+3.36, +3.708, +0.157,+0.959
1577096040,+3.36, +3.708, +0.157,+0.960
1577096100,+3.36, +3.688, +0.156,+0.959
1577096160,+3.36, +3.719, +0.159,+0.960
1577096220,+3.36, +3.698, +0.158,+0.960
1577096280,+3.36, +3.698, +0.157,+0.960
1577096340,+3.36, +3.708, +0.158,+0.960
1577096400,+3.36, +3.698, +0.157,+0.959
1577096460,+3.36, +3.667, +0.157,+0.959
1577096520,+3.36, +3.708, +0.157,+0.960
1577096580,+3.36, +3.698, +0.158,+0.959
1577096640,+3.36, +3.688, +0.158,+0.959
1577096700,+3.36, +3.698, +0.157,+0.959
1577096760,+3.36, +3.698, +0.157,+0.959
1577096820,+3.36, +3.688, +0.159,+0.960
1577096880,+3.36, +3.677, +0.159,+0.959
1577096940,+3.36, +3.688, +0.157,+0.959
1577097000,+3.36, +3.708, +0.157,+0.959
1577097060,+3.36, +3.708, +0.158,+0.960
1577097120,+3.36, +3.688, +0.156,+0.959
1577097180,+3.36, +3.708, +0.158,+0.960
1577097240,+3.36, +3.688, +0.159,+0.959
1577097300,+3.36, +3.698, +0.157,+0.959
1577097360,+3.36, +3.708, +0.156,+0.959
1577097420,+3.36, +3.708, +0.157,+0.959
1577097480,+3.36, +3.729, +0.157,+0.959
1577097540,+3.36, +3.688, +0.158,+0.959
1577097600,+3.36, +3.729, +0.156,+0.959
1577097660,+3.36, +3.667, +0.158,+0.959
1577097720,+3.36, +3.708, +0.156,+0.959
1577097780,+3.36, +3.708, +0.157,+0.960
1577097840,+3.36, +3.708, +0.157,+0.959
1577097900,+3.36, +3.698, +0.158,+0.959
1577097960,+3.36, +3.698, +0.158,+0.959
1577098020,+3.36, +3.719, +0.158,+0.960
1577098080,+3.36, +3.698, +0.156,+0.959
1577098140,+3.36, +3.698, +0.157,+0.959
1577098200,+3.36, +3.677, +0.158,+0.959
1577098260,+3.36, +3.688, +0.157,+0.959
1577098320,+3.36, +3.688, +0.157,+0.959
1577098380,+3.36, +3.677, +0.157,+0.959
1577098440,+3.36, +3.667, +0.159,+0.959
1577098500,+3.36, +3.688, +0.159,+0.960
1577098560,+3.36, +3.708, +0.156,+0.959
1577098620,+3.36, +3.698, +0.157,+0.959
1577098680,+3.36, +3.677, +0.158,+0.960
1577098740,+3.36, +3.708, +0.155,+0.959
1577098800,+3.36, +3.688, +0.158,+0.959
1577098860,+3.36, +3.719, +0.158,+0.959
1577098920,+3.36, +3.688, +0.156,+0.959
1577098980,+3.36, +3.698, +0.157,+0.960
1577099040,+3.36, +3.708, +0.158,+0.959
1577099100,+3.36, +3.698, +0.156,+0.959
1577099160,+3.36, +3.719, +0.156,+0.959
1577099220,+3.36, +3.698, +0.158,+0.960
1577099280,+3.36, +3.688, +0.159,+0.959
1577099340,+3.36, +3.719, +0.157,+0.960
1577099400,+3.36, +3.698, +0.158,+0.959
1577099460,+3.36, +3.698, +0.157,+0.959
1577099520,+3.36, +3.698, +0.158,+0.959
1577099580,+3.36, +3.667, +0.158,+0.959
1577099640,+3.36, +3.729, +0.156,+0.959
1577099700,+3.36, +3.698, +0.158,+0.960
1577099760,+3.36, +3.708, +0.158,+0.960
1577099820,+3.36, +3.698, +0.159,+0.959
1577099880,+3.36, +3.719, +0.158,+0.959
1577099940,+3.36, +3.698, +0.157,+0.959
1577100000,+3.36, +3.688, +0.158,+0.959
1577100060,+3.36, +3.698, +0.158,+0.959
1577100120,+3.36, +3.698, +0.157,+0.959
1577100180,+3.36, +3.677, +0.157,+0.959
1577100240,+3.36, +3.708, +0.158,+0.960
1577100300,+3.36, +3.708, +0.157,+0.959
1577100360,+3.36, +3.698, +0.157,+0.959
1577100420,+3.36, +3.719, +0.157,+0.959
1577100480,+3.36, +3.698, +0.157,+0.959
1577100540,+3.36, +3.708, +0.158,+0.959
1577100600,+3.36, +3.729, +0.160,+0.960
1577100660,+3.36, +3.708, +0.158,+0.960
1577100720,+3.36, +3.708, +0.157,+0.960
1577100780,+3.36, +3.708, +0.158,+0.960
1577100840,+3.36, +3.698, +0.157,+0.959
1577100900,+3.36, +3.708, +0.158,+0.959
1577100960,+3.36, +3.729, +0.156,+0.959
1577101020,+3.36, +3.698, +0.157,+0.959
1577101080,+3.36, +3.698, +0.156,+0.960
1577101140,+3.36, +3.719, +0.158,+0.960
1577101200,+3.36, +3.688, +0.157,+0.959
1577101260,+3.36, +3.708, +0.157,+0.959
1577101320,+3.36, +3.667, +0.158,+0.959
1577101380,+3.36, +3.708, +0.158,+0.959
1577101440,+3.36, +3.708, +0.157,+0.959
1577101500,+3.36, +3.708, +0.157,+0.959
1577101560,+3.36, +3.698, +0.158,+0.960
1577101620,+3.36, +3.698, +0.159,+0.960
1577101680,+3.36, +3.708, +0.157,+0.959
1577101740,+3.36, +3.708, +0.158,+0.960
1577101800,+3.36, +3.688, +0.158,+0.959
1577101860,+3.36, +3.667, +0.156,+0.959
1577101920,+3.36, +3.677, +0.157,+0.959
1577101980,+3.36, +3.677, +0.157,+0.960
1577102040,+3.36, +3.698, +0.155,+0.959
1577102100,+3.36, +3.688, +0.156,+0.959
1577102160,+3.36, +3.698, +0.157,+0.959
1577102220,+3.36, +3.677, +0.157,+0.959
1577102280,+3.36, +3.688, +0.158,+0.959
1577102340,+3.36, +3.708, +0.156,+0.959
1577102400,+3.36, +3.708, +0.157,+0.960
1577102460,+3.36, +3.729, +0.156,+0.960
1577102520,+3.36, +3.698, +0.159,+0.960
1577102580,+3.36, +3.708, +0.157,+0.959
1577102640,+3.36, +3.708, +0.157,+0.959
1577102700,+3.36, +3.698, +0.155,+0.959
1577102760,+3.36, +3.698, +0.156,+0.959
1577102820,+3.36, +3.719, +0.157,+0.959
1577102880,+3.36, +3.688, +0.157,+0.959
1577102940,+3.36, +3.698, +0.156,+0.959
1577103000,+3.36, +3.698, +0.156,+0.959
1577103060,+3.36, +3.677, +0.158,+0.959
1577103120,+3.36, +3.698, +0.158,+0.959
1577103180,+3.36, +3.698, +0.156,+0.959
1577103240,+3.36, +3.719, +0.158,+0.959
1577103300,+3.36, +3.698, +0.156,+0.959
1577103360,+3.36, +3.667, +0.159,+0.959
1577103420,+3.36, +3.719, +0.157,+0.960
1577103480,+3.36, +3.698, +0.159,+0.960
1577103540,+3.36, +3.688, +0.158,+0.959
1577103600,+3.36, +3.698, +0.158,+0.959
1577103660,+3.36, +3.698, +0.159,+0.959
1577103720,+3.36, +3.708, +0.158,+0.960
1577103780,+3.36, +3.698, +0.157,+0.959
1577103840,+3.36, +3.698, +0.159,+0.959
1577103900,+3.36, +3.688, +0.158,+0.960
1577103960,+3.36, +3.698, +0.156,+0.959
1577104020,+3.36, +3.677, +0.157,+0.959
1577104080,+3.36, +3.688, +0.156,+0.959
1577104140,+3.36, +3.688, +0.158,+0.959
1577104200,+3.36, +3.667, +0.157,+0.959
1577104260,+3.36, +3.708, +0.157,+0.960
1577104320,+3.36, +3.708, +0.157,+0.959
1577104380,+3.36, +3.698, +0.157,+0.959
1577104440,+3.36, +3.719, +0.157,+0.959
1577104500,+3.36, +3.698, +0.158,+0.960
1577104560,+3.36, +3.708, +0.159,+0.960
1577104620,+3.36, +3.677, +0.156,+0.959
1577104680,+3.36, +3.708, +0.158,+0.959
1577104740,+3.36, +3.698, +0.157,+0.959
1577104800,+3.36, +3.698, +0.157,+0.960
1577104860,+3.36, +3.708, +0.157,+0.959
1577104920,+3.36, +3.698, +0.158,+0.959
1577104980,+3.36, +3.698, +0.157,+0.959
1577105040,+3.36, +3.708, +0.156,+0.959
1577105100,+3.36, +3.698, +0.157,+0.959
1577105160,+3.36, +3.719, +0.156,+0.959
1577105220,+3.36, +3.688, +0.160,+0.959
1577105280,+3.36, +3.667, +0.158,+0.959
1577105340,+3.36, +3.698, +0.157,+0.959
1577105400,+3.36, +3.688, +0.159,+0.959
1577105460,+3.36, +3.677, +0.156,+0.959
1577105520,+3.36, +3.708, +0.157,+0.959
1577105580,+3.36, +3.688, +0.157,+0.959
1577105640,+3.36, +3.698, +0.157,+0.959
1577105700,+3.36, +3.667, +0.159,+0.959
1577105760,+3.36, +3.719, +0.159,+0.960
1577105820,+3.36, +3.729, +0.157,+0.959
1577105880,+3.36, +3.698, +0.158,+0.959
1577105940,+3.36, +3.677, +0.159,+0.959
1577106000,+3.36, +3.688, +0.158,+0.960
1577106060,+3.36, +3.708, +0.158,+0.960
1577106120,+3.36, +3.688, +0.157,+0.959
1577106180,+3.36, +3.688, +0.158,+0.959
1577106240,+3.36, +3.708, +0.157,+0.959
1577106300,+3.36, +3.688, +0.157,+0.959
1577106360,+3.36, +3.719, +0.156,+0.959
1577106420,+3.36, +3.719, +0.156,+0.959
1577106480,+3.36, +3.677, +0.158,+0.960
1577106540,+3.36, +3.625, +0.158,+0.959
1577106600,+3.36, +3.698, +0.157,+0.959
1577106660,+3.36, +3.708, +0.158,+0.959
1577106720,+3.36, +3.698, +0.157,+0.959
1577106780,+3.36, +3.688, +0.156,+0.959
1577106840,+3.36, +3.698, +0.157,+0.960
1577106900,+3.36, +3.708, +0.159,+0.960
1577106960,+3.36, +3.667, +0.160,+0.960
1577107020,+3.36, +3.688, +0.159,+0.959
1577107080,+3.36, +3.688, +0.157,+0.959
1577107140,+3.36, +3.698, +0.157,+0.959
1577107200,+3.36, +3.688, +0.158,+0.960
1577107260,+3.36, +3.708, +0.156,+0.959
1577107320,+3.36, +3.698, +0.156,+0.959
1577107380,+3.36, +3.708, +0.157,+0.959
1577107440,+3.36, +3.708, +0.156,+0.959
1577107500,+3.36, +3.688, +0.157,+0.959
1577107560,+3.36, +3.688, +0.158,+0.959
1577107620,+3.36, +3.708, +0.157,+0.959
1577107680,+3.36, +3.677, +0.157,+0.959
1577107740,+3.36, +3.698, +0.158,+0.959
1577107800,+3.36, +3.729, +0.156,+0.960
1577107860,+3.36, +3.708, +0.156,+0.959
1577107920,+3.36, +3.677, +0.159,+0.959
1577107980,+3.36, +3.708, +0.159,+0.960
1577108040,+3.36, +3.719, +0.158,+0.960
1577108100,+3.36, +3.719, +0.158,+0.960
1577108160,+3.36, +3.677, +0.157,+0.959
1577108220,+3.36, +3.688, +0.159,+0.960
1577108280,+3.36, +3.698, +0.156,+0.959
1577108340,+3.36, +3.667, +0.157,+0.959
1577108400,+3.36, +3.698, +0.157,+0.959
1577108460,+3.36, +3.740, +0.157,+0.959
1577108520,+3.36, +3.698, +0.158,+0.959
1577108580,+3.36, +3.698, +0.157,+0.959
1577108640,+3.36, +3.708, +0.158,+0.960
1577108700,+3.36, +3.667, +0.159,+0.960
1577108760,+3.36, +3.688, +0.159,+0.959
1577108820,+3.36, +3.688, +0.159,+0.960
1577108880,+3.36, +3.698, +0.157,+0.959
1577108940,+3.36, +3.677, +0.157,+0.959
1577109000,+3.36, +3.719, +0.155,+0.959
1577109060,+3.36, +3.646, +0.160,+0.959
1577109120,+3.36, +3.688, +0.157,+0.959
1577109180,+3.36, +3.677, +0.157,+0.959
1577109240,+3.36, +3.698, +0.156,+0.959
1577109300,+3.36, +3.719, +0.157,+0.959
1577109360,+3.36, +3.688, +0.158,+0.959
1577109420,+3.36, +3.708, +0.158,+0.959
1577109480,+3.36, +3.688, +0.158,+0.959
1577109540,+3.36, +3.688, +0.158,+0.959
1577109600,+3.36, +3.688, +0.159,+0.959
1577109660,+3.36, +3.677, +0.158,+0.959
1577109720,+3.36, +3.688, +0.159,+0.959
1577109780,+3.36, +3.677, +0.156,+0.959
1577109840,+3.36, +3.688, +0.157,+0.959
1577109900,+3.36, +3.708, +0.157,+0.959
1577109960,+3.36, +3.688, +0.156,+0.959
1577110020,+3.36, +3.698, +0.157,+0.959
1577110080,+3.36, +3.688, +0.157,+0.959
1577110140,+3.36, +3.698, +0.156,+0.959
1577110200,+3.36, +3.698, +0.157,+0.959
1577110260,+3.36, +3.688, +0.157,+0.959
1577110320,+3.36, +3.698, +0.157,+0.959
1577110380,+3.36, +3.688, +0.157,+0.959
1577110440,+3.35, +3.688, +0.157,+0.959
1577110500,+3.36, +3.688, +0.158,+0.959
1577110560,+3.36, +3.688, +0.156,+0.959
1577110620,+3.36, +3.667, +0.158,+0.959
1577110680,+3.36, +3.698, +0.157,+0.959
1577110740,+3.36, +3.677, +0.158,+0.959
1577110800,+3.36, +3.688, +0.159,+0.959
1577110860,+3.36, +3.698, +0.159,+0.960
1577110920,+3.36, +3.708, +0.157,+0.960
1577110980,+3.36, +3.698, +0.158,+0.959
1577111040,+3.36, +3.698, +0.157,+0.959
1577111100,+3.36, +3.677, +0.159,+0.960
1577111160,+3.36, +3.677, +0.157,+0.959
1577111220,+3.36, +3.688, +0.158,+0.959
1577111280,+3.36, +3.688, +0.156,+0.959
1577111340,+3.36, +3.708, +0.158,+0.959
1577111400,+3.36, +3.719, +0.158,+0.960
1577111460,+3.36, +3.656, +0.158,+0.959
1577111520,+3.36, +3.698, +0.159,+0.960
1577111580,+3.36, +3.698, +0.158,+0.959
1577111640,+3.36, +3.708, +0.156,+0.959
1577111700,+3.36, +3.698, +0.157,+0.959
1577111760,+3.36, +3.698, +0.158,+0.960
1577111820,+3.36, +3.719, +0.158,+0.960
1577111880,+3.36, +3.698, +0.158,+0.959
1577111940,+3.36, +3.708, +0.159,+0.960
1577112000,+3.36, +3.719, +0.157,+0.960
1577112060,+3.36, +3.688, +0.159,+0.960
1577112120,+3.36, +3.708, +0.158,+0.959
1577112180,+3.36, +3.677, +0.158,+0.959
1577112240,+3.36, +3.677, +0.158,+0.959
1577112300,+3.36, +3.708, +0.157,+0.959
1577112360,+3.36, +3.698, +0.159,+0.960
1577112420,+3.36, +3.677, +0.158,+0.960
1577112480,+3.36, +3.688, +0.157,+0.959
1577112540,+3.36, +3.698, +0.158,+0.959
1577112600,+3.36, +3.698, +0.157,+0.959
1577112660,+3.36, +3.688, +0.157,+0.959
1577112720,+3.36, +3.698, +0.157,+0.959
1577112780,+3.36, +3.719, +0.156,+0.959
1577112840,+3.36, +3.708, +0.158,+0.959
1577112900,+3.36, +3.667, +0.159,+0.959
1577112960,+3.36, +3.698, +0.159,+0.959
1577113020,+3.36, +3.719, +0.156,+0.959
1577113080,+3.36, +3.667, +0.158,+0.959
1577113140,+3.36, +3.667, +0.158,+0.959
1577113200,+3.36, +3.719, +0.156,+0.959
1577113260,+3.36, +3.698, +0.158,+0.959
1577113320,+3.36, +3.719, +0.157,+0.959
1577113380,+3.36, +3.719, +0.159,+0.960
1577113440,+3.36, +3.708, +0.157,+0.959
1577113500,+3.36, +3.708, +0.158,+0.959
1577113560,+3.36, +3.698, +0.155,+0.959
1577113620,+3.36, +3.719, +0.157,+0.959
1577113680,+3.36, +3.698, +0.157,+0.959
1577113740,+3.36, +3.688, +0.157,+0.959
1577113800,+3.36, +3.708, +0.156,+0.959
1577113860,+3.36, +3.708, +0.157,+0.960
1577113920,+3.36, +3.708, +0.157,+0.959
1577113980,+3.36, +3.688, +0.159,+0.959
1577114040,+3.36, +3.688, +0.157,+0.959
1577114100,+3.36, +3.688, +0.158,+0.960
1577114160,+3.36, +3.688, +0.159,+0.960
1577114220,+3.36, +3.708, +0.158,+0.960
1577114280,+3.36, +3.677, +0.158,+0.959
1577114340,+3.36, +3.688, +0.157,+0.959
1577114400,+3.36, +3.698, +0.158,+0.960
1577114460,+3.36, +3.688, +0.157,+0.959
