7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1587967500,+3.32, +3.834, +0.220,+0.962
1587967560,+3.32, +3.865, +0.210,+0.962
1587967620,+3.32, +3.792, +0.206,+0.962
1587967680,+3.32, +3.771, +0.200,+0.962
1587967740,+3.32, +3.813, +0.194,+0.962
1587967800,+3.32, +3.813, +0.191,+0.962
1587967860,+3.32, +3.823, +0.189,+0.962
1587967920,+3.32, +3.792, +0.187,+0.962
1587967980,+3.32, +3.823, +0.185,+0.962
1587968040,+3.32, +3.823, +0.184,+0.962
1587968100,+3.32, +3.844, +0.179,+0.962
1587968160,+3.32, +3.813, +0.178,+0.962
1587968220,+3.32, +3.802, +0.180,+0.962
1587968280,+3.32, +3.834, +0.182,+0.962
1587968340,+3.32, +3.802, +0.180,+0.961
1587968400,+3.32, +3.813, +0.180,+0.962
1587968460,+3.32, +3.823, +0.184,+0.962
1587968520,+3.32, +3.823, +0.182,+0.961
1587968580,+3.32, +3.823, +0.180,+0.962
1587968640,+3.32, +3.813, +0.176,+0.961
1587968700,+3.32, +3.792, +0.175,+0.961
1587968760,+3.32, +3.813, +0.176,+0.962
1587968820,+3.32, +3.834, +0.175,+0.961
1587968880,+3.32, +3.823, +0.177,+0.962
1587968940,+3.32, +3.802, +0.175,+0.961
1587969000,+3.32, +3.813, +0.178,+0.962
1587969060,+3.32, +3.823, +0.183,+0.962
1587969120,+3.32, +3.823, +0.191,+0.962
1587969180,+3.32, +3.813, +0.195,+0.962
1587969240,+3.32, +3.813, +0.196,+0.962
1587969300,+3.32, +3.802, +0.194,+0.962
1587969360,+3.32, +3.823, +0.190,+0.962
1587969420,+3.32, +3.823, +0.193,+0.962
1587969480,+3.32, +3.802, +0.200,+0.962
1587969540,+3.32, +3.844, +0.201,+0.962
1587969600,+3.32, +3.854, +0.216,+0.962
1587969660,+3.32, +3.802, +0.235,+0.962
1587969720,+3.32, +3.823, +0.244,+0.963
1587969780,+3.32, +3.823, +0.278,+0.963
1587969840,+3.32, +3.750, +0.292,+0.963
1587969900,+3.32, +3.813, +0.291,+0.964
1587969960,+3.32, +3.834, +0.286,+0.963
1587970020,+3.32, +3.802, +0.292,+0.964
1587970080,+3.32, +3.834, +0.346,+0.964
1587970140,+3.32, +3.823, +0.366,+0.965
1587970200,+3.32, +3.823, +0.342,+0.964
1587970260,+3.32, +3.813, +0.322,+0.964
1587970320,+3.32, +3.823, +0.314,+0.964
1587970380,+3.32, +3.823, +0.303,+0.964
1587970440,+3.32, +3.792, +0.292,+0.963
1587970500,+3.32, +3.792, +0.280,+0.963
1587970560,+3.32, +3.823, +0.280,+0.963
1587970620,+3.32, +3.834, +0.285,+0.963
1587970680,+3.32, +3.823, +0.296,+0.963
1587970740,+3.32, +3.823, +0.377,+0.965
1587970800,+3.32, +3.844, +0.467,+0.966
1587970860,+3.32, +3.844, +0.539,+0.967
1587970920,+3.32, +3.844, +0.760,+0.970
1587970980,+3.32, +3.865, +1.048,+0.974
1587971040,+3.32, +3.844, +1.367,+0.977
1587971100,+3.32, +3.896, +1.754,+0.980
1587971160,+3.32, +3.917, +2.244,+0.982
1587971220,+3.32, +3.937, +3.021,+0.985
1587971280,+3.32, +3.937, +4.918,+0.987
1587971340,+3.32, +3.948, +6.512,+0.987
1587971400,+3.32, +3.917, +5.794,+0.987
1587971460,+3.32, +3.896, +4.286,+0.987
1587971520,+3.32, +3.896, +3.328,+0.986
1587971580,+3.32, +3.875, +2.473,+0.983
1587971640,+3.32, +3.844, +2.045,+0.981
1587971700,+3.32, +3.834, +1.650,+0.979
1587971760,+3.32, +3.834, +1.337,+0.976
1587971820,+3.32, +3.834, +1.006,+0.973
1587971880,+3.32, +3.802, +0.833,+0.970
1587971940,+3.32, +3.844, +0.710,+0.969
1587972000,+3.32, +3.813, +0.629,+0.968
1587972060,+3.32, +3.813, +0.579,+0.967
1587972120,+3.32, +3.813, +0.516,+0.966
1587972180,+3.32, +3.823, +0.452,+0.965
1587972240,+3.32, +3.865, +0.411,+0.965
1587972300,+3.32, +3.823, +0.386,+0.965
1587972360,+3.32, +3.823, +0.364,+0.964
1587972420,+3.32, +3.802, +0.323,+0.964
1587972480,+3.32, +3.834, +0.288,+0.963
1587972540,+3.32, +3.823, +0.264,+0.963
1587972600,+3.32, +3.823, +0.260,+0.963
1587972660,+3.32, +3.823, +0.300,+0.963
1587972720,+3.32, +3.823, +0.284,+0.963
1587972780,+3.32, +3.823, +0.255,+0.963
1587972840,+3.32, +3.823, +0.234,+0.962
1587972900,+3.32, +3.792, +0.226,+0.962
1587972960,+3.32, +3.813, +0.218,+0.962
1587973020,+3.32, +3.813, +0.213,+0.962
1587973080,+3.32, +3.781, +0.205,+0.962
1587973140,+3.32, +3.792, +0.201,+0.962
1587973200,+3.32, +3.802, +0.204,+0.962
1587973260,+3.32, +3.823, +0.201,+0.962
1587973320,+3.32, +3.834, +0.203,+0.962
1587973380,+3.32, +3.823, +0.212,+0.962
1587973440,+3.32, +3.823, +0.209,+0.962
1587973500,+3.32, +3.813, +0.208,+0.962
1587973560,+3.32, +3.792, +0.205,+0.962
1587973620,+3.32, +3.823, +0.200,+0.962
1587973680,+3.32, +3.802, +0.197,+0.962
1587973740,+3.32, +3.834, +0.196,+0.962
1587973800,+3.32, +3.823, +0.202,+0.962
1587973860,+3.32, +3.792, +0.209,+0.962
1587973920,+3.32, +3.834, +0.225,+0.962
1587973980,+3.32, +3.813, +0.238,+0.962
1587974040,+3.32, +3.823, +0.232,+0.962
1587974100,+3.32, +3.813, +0.219,+0.962
1587974160,+3.32, +3.781, +0.206,+0.962
1587974220,+3.32, +3.792, +0.196,+0.962
1587974280,+3.32, +3.813, +0.190,+0.962
1587974340,+3.32, +3.813, +0.185,+0.962
1587974400,+3.32, +3.813, +0.184,+0.962
1587974460,+3.32, +3.813, +0.182,+0.962
1587974520,+3.32, +3.792, +0.178,+0.961
1587974580,+3.32, +3.813, +0.176,+0.961
1587974640,+3.32, +3.813, +0.174,+0.961
1587974700,+3.32, +3.823, +0.177,+0.961
1587974760,+3.32, +3.802, +0.178,+0.961
1587974820,+3.32, +3.823, +0.184,+0.962
1587974880,+3.32, +3.813, +0.204,+0.962
1587974940,+3.32, +3.813, +0.211,+0.962
1587975000,+3.32, +3.802, +0.211,+0.962
1587975060,+3.32, +3.802, +0.214,+0.962
1587975120,+3.32, +3.802, +0.250,+0.963
1587975180,+3.32, +3.813, +0.288,+0.963
1587975240,+3.32, +3.823, +0.327,+0.964
1587975300,+3.32, +3.823, +0.351,+0.964
1587975360,+3.32, +3.834, +0.336,+0.964
1587975420,+3.32, +3.813, +0.314,+0.964
1587975480,+3.32, +3.823, +0.302,+0.964
1587975540,+3.32, +3.813, +0.330,+0.964
1587975600,+3.32, +3.823, +0.355,+0.964
1587975660,+3.32, +3.823, +0.411,+0.965
1587975720,+3.32, +3.813, +0.465,+0.966
1587975780,+3.32, +3.823, +0.455,+0.966
1587975840,+3.32, +3.813, +0.403,+0.965
1587975900,+3.32, +3.813, +0.384,+0.965
1587975960,+3.32, +3.813, +0.376,+0.965
1587976020,+3.32, +3.834, +0.513,+0.967
1587976080,+3.32, +3.823, +0.637,+0.968
1587976140,+3.32, +3.813, +0.615,+0.968
1587976200,+3.32, +3.802, +0.566,+0.967
1587976260,+3.32, +3.813, +0.494,+0.966
1587976320,+3.32, +3.813, +0.433,+0.965
1587976380,+3.32, +3.792, +0.382,+0.965
1587976440,+3.32, +3.823, +0.338,+0.964
1587976500,+3.32, +3.802, +0.305,+0.964
1587976560,+3.32, +3.813, +0.278,+0.963
1587976620,+3.32, +3.834, +0.253,+0.963
1587976680,+3.32, +3.854, +0.240,+0.963
1587976740,+3.32, +3.834, +0.234,+0.963
1587976800,+3.32, +3.802, +0.225,+0.962
1587976860,+3.32, +3.813, +0.219,+0.962
1587976920,+3.32, +3.802, +0.217,+0.962
1587976980,+3.32, +3.813, +0.210,+0.962
1587977040,+3.32, +3.844, +0.204,+0.962
1587977100,+3.32, +3.802, +0.203,+0.962
1587977160,+3.32, +3.781, +0.204,+0.962
1587977220,+3.32, +3.813, +0.201,+0.962
1587977280,+3.32, +3.823, +0.200,+0.962
1587977340,+3.32, +3.823, +0.199,+0.962
1587977400,+3.32, +3.823, +0.202,+0.962
1587977460,+3.32, +3.844, +0.212,+0.962
1587977520,+3.32, +3.813, +0.216,+0.962
1587977580,+3.32, +3.823, +0.222,+0.962
1587977640,+3.32, +3.781, +0.232,+0.962
1587977700,+3.32, +3.844, +0.232,+0.963
1587977760,+3.32, +3.823, +0.230,+0.962
1587977820,+3.32, +3.854, +0.223,+0.962
1587977880,+3.32, +3.823, +0.221,+0.962
1587977940,+3.32, +3.813, +0.218,+0.962
1587978000,+3.32, +3.792, +0.245,+0.963
1587978060,+3.32, +3.834, +0.243,+0.963
1587978120,+3.32, +3.813, +0.261,+0.963
1587978180,+3.32, +3.823, +0.258,+0.963
1587978240,+3.32, +3.823, +0.240,+0.963
1587978300,+3.32, +3.802, +0.225,+0.962
1587978360,+3.32, +3.834, +0.215,+0.962
1587978420,+3.32, +3.792, +0.207,+0.962
1587978480,+3.32, +3.792, +0.207,+0.962
1587978540,+3.32, +3.823, +0.207,+0.962
1587978600,+3.32, +3.813, +0.212,+0.962
1587978660,+3.32, +3.813, +0.250,+0.963
1587978720,+3.32, +3.813, +0.280,+0.963
1587978780,+3.32, +3.813, +0.309,+0.964
1587978840,+3.32, +3.802, +0.380,+0.965
1587978900,+3.32, +3.823, +0.519,+0.967
1587978960,+3.32, +3.854, +0.798,+0.971
1587979020,+3.32, +3.854, +1.047,+0.974
1587979080,+3.32, +3.865, +1.399,+0.977
1587979140,+3.32, +3.875, +1.958,+0.981
1587979200,+3.32, +3.886, +2.396,+0.983
1587979260,+3.32, +3.886, +3.013,+0.985
1587979320,+3.32, +3.927, +4.298,+0.987
1587979380,+3.32, +3.979, +5.750,+0.987
1587979440,+3.32, +3.958, +7.025,+0.987
1587979500,+3.32, +4.031, +8.917,+0.988
1587979560,+3.32, +4.031,+10.100,+0.987
1587979620,+3.32, +4.031,+10.727,+0.988
1587979680,+3.32, +4.020,+11.184,+0.987
1587979740,+3.32, +4.000,+10.824,+0.987
1587979800,+3.32, +3.948, +8.957,+0.988
1587979860,+3.32, +3.927, +7.521,+0.987
1587979920,+3.32, +3.886, +5.970,+0.987
1587979980,+3.32, +3.886, +4.390,+0.986
1587980040,+3.32, +3.886, +3.275,+0.985
1587980100,+3.32, +3.865, +2.429,+0.982
1587980160,+3.32, +3.834, +1.897,+0.980
1587980220,+3.32, +3.844, +1.419,+0.977
1587980280,+3.32, +3.844, +1.090,+0.973
1587980340,+3.32, +3.834, +0.858,+0.970
1587980400,+3.32, +3.834, +0.741,+0.969
1587980460,+3.32, +3.834, +0.613,+0.967
1587980520,+3.32, +3.823, +0.530,+0.966
1587980580,+3.32, +3.823, +0.454,+0.965
1587980640,+3.32, +3.834, +0.402,+0.965
1587980700,+3.32, +3.823, +0.355,+0.964
1587980760,+3.32, +3.823, +0.354,+0.964
1587980820,+3.32, +3.834, +0.332,+0.964
1587980880,+3.32, +3.823, +0.316,+0.963
1587980940,+3.32, +3.813, +0.304,+0.963
1587981000,+3.32, +3.813, +0.291,+0.963
1587981060,+3.32, +3.823, +0.274,+0.963
1587981120,+3.32, +3.813, +0.278,+0.963
1587981180,+3.32, +3.802, +0.275,+0.963
1587981240,+3.32, +3.844, +0.268,+0.963
1587981300,+3.32, +3.792, +0.266,+0.963
1587981360,+3.32, +3.813, +0.256,+0.963
1587981420,+3.32, +3.792, +0.247,+0.962
1587981480,+3.32, +3.771, +0.237,+0.962
1587981540,+3.32, +3.823, +0.225,+0.962
1587981600,+3.32, +3.844, +0.216,+0.962
1587981660,+3.32, +3.792, +0.212,+0.962
1587981720,+3.32, +3.823, +0.207,+0.962
1587981780,+3.32, +3.771, +0.212,+0.962
1587981840,+3.32, +3.802, +0.215,+0.962
1587981900,+3.32, +3.823, +0.212,+0.962
1587981960,+3.32, +3.813, +0.206,+0.962
1587982020,+3.32, +3.792, +0.201,+0.962
1587982080,+3.32, +3.844, +0.198,+0.962
1587982140,+3.32, +3.813, +0.264,+0.963
1587982200,+3.32, +3.823, +0.315,+0.964
1587982260,+3.32, +3.865, +0.491,+0.966
1587982320,+3.32, +3.906, +0.869,+0.971
1587982380,+3.32, +3.896, +1.335,+0.976
1587982440,+3.32, +3.886, +1.958,+0.980
1587982500,+3.32, +3.927, +3.275,+0.985
1587982560,+3.32, +3.886, +3.225,+0.985
1587982620,+3.32, +3.896, +2.648,+0.984
1587982680,+3.32, +3.865, +1.942,+0.981
1587982740,+3.32, +3.834, +1.441,+0.977
1587982800,+3.32, +3.823, +1.138,+0.974
1587982860,+3.32, +3.813, +0.899,+0.971
1587982920,+3.32, +3.844, +0.770,+0.970
1587982980,+3.32, +3.823, +0.628,+0.968
1587983040,+3.32, +3.834, +0.534,+0.967
1587983100,+3.32, +3.823, +0.459,+0.966
1587983160,+3.32, +3.792, +0.404,+0.964
1587983220,+3.32, +3.813, +0.368,+0.964
1587983280,+3.32, +3.813, +0.347,+0.964
1587983340,+3.32, +3.813, +0.396,+0.965
1587983400,+3.32, +3.834, +0.505,+0.966
1587983460,+3.32, +3.813, +0.539,+0.967
1587983520,+3.32, +3.844, +0.558,+0.967
1587983580,+3.32, +3.865, +0.562,+0.967
1587983640,+3.32, +3.813, +0.539,+0.967
1587983700,+3.32, +3.823, +0.549,+0.967
1587983760,+3.32, +3.834, +0.631,+0.968
1587983820,+3.32, +3.844, +0.705,+0.969
1587983880,+3.32, +3.834, +1.117,+0.974
1587983940,+3.32, +3.875, +1.890,+0.980
1587984000,+3.32, +3.865, +2.513,+0.983
1587984060,+3.32, +3.854, +2.615,+0.984
1587984120,+3.32, +3.854, +2.646,+0.984
1587984180,+3.32, +3.896, +2.742,+0.984
1587984240,+3.32, +3.865, +2.837,+0.984
1587984300,+3.32, +3.854, +2.869,+0.984
1587984360,+3.32, +3.834, +2.801,+0.984
1587984420,+3.32, +3.875, +2.638,+0.984
1587984480,+3.32, +3.865, +2.405,+0.983
1587984540,+3.32, +3.844, +2.238,+0.982
1587984600,+3.32, +3.865, +2.240,+0.982
1587984660,+3.32, +3.844, +2.357,+0.983
1587984720,+3.32, +3.854, +2.479,+0.983
1587984780,+3.32, +3.854, +2.459,+0.983
1587984840,+3.32, +3.844, +2.391,+0.983
1587984900,+3.32, +3.844, +2.191,+0.982
1587984960,+3.32, +3.875, +2.019,+0.981
1587985020,+3.32, +3.834, +1.722,+0.979
1587985080,+3.32, +3.834, +1.484,+0.978
1587985140,+3.32, +3.834, +1.224,+0.975
1587985200,+3.32, +3.844, +1.184,+0.975
1587985260,+3.32, +3.823, +0.975,+0.973
1587985320,+3.32, +3.834, +0.806,+0.970
1587985380,+3.32, +3.844, +0.697,+0.969
1587985440,+3.32, +3.792, +0.612,+0.968
1587985500,+3.32, +3.823, +0.512,+0.966
1587985560,+3.32, +3.834, +0.437,+0.965
1587985620,+3.32, +3.823, +0.376,+0.964
1587985680,+3.32, +3.823, +0.333,+0.964
1587985740,+3.32, +3.823, +0.310,+0.963
1587985800,+3.32, +3.834, +0.289,+0.963
1587985860,+3.32, +3.844, +0.269,+0.963
1587985920,+3.32, +3.865, +0.247,+0.963
1587985980,+3.32, +3.813, +0.239,+0.962
1587986040,+3.32, +3.834, +0.234,+0.962
1587986100,+3.32, +3.813, +0.229,+0.962
1587986160,+3.32, +3.802, +0.225,+0.962
1587986220,+3.32, +3.813, +0.222,+0.962
1587986280,+3.32, +3.834, +0.223,+0.962
1587986340,+3.32, +3.823, +0.222,+0.962
1587986400,+3.32, +3.823, +0.222,+0.962
1587986460,+3.32, +3.823, +0.221,+0.962
1587986520,+3.32, +3.844, +0.219,+0.962
1587986580,+3.32, +3.813, +0.212,+0.962
1587986640,+3.32, +3.823, +0.209,+0.962
1587986700,+3.32, +3.823, +0.213,+0.962
1587986760,+3.32, +3.823, +0.222,+0.962
1587986820,+3.32, +3.792, +0.223,+0.962
1587986880,+3.32, +3.802, +0.224,+0.962
1587986940,+3.32, +3.802, +0.235,+0.962
1587987000,+3.32, +3.802, +0.228,+0.962
1587987060,+3.32, +3.813, +0.215,+0.962
1587987120,+3.32, +3.813, +0.210,+0.962
1587987180,+3.32, +3.792, +0.202,+0.962
1587987240,+3.32, +3.844, +0.198,+0.962
1587987300,+3.32, +3.823, +0.194,+0.962
1587987360,+3.32, +3.813, +0.195,+0.962
1587987420,+3.32, +3.823, +0.270,+0.963
1587987480,+3.32, +3.823, +0.367,+0.964
1587987540,+3.32, +3.813, +0.347,+0.964
1587987600,+3.32, +3.823, +0.327,+0.964
1587987660,+3.32, +3.813, +0.348,+0.964
1587987720,+3.32, +3.792, +0.373,+0.964
1587987780,+3.32, +3.813, +0.346,+0.964
1587987840,+3.32, +3.834, +0.328,+0.964
1587987900,+3.32, +3.823, +0.300,+0.964
1587987960,+3.32, +3.802, +0.253,+0.963
1587988020,+3.32, +3.813, +0.237,+0.962
1587988080,+3.32, +3.834, +0.225,+0.962
1587988140,+3.32, +3.750, +0.216,+0.962
1587988200,+3.32, +3.823, +0.208,+0.962
1587988260,+3.32, +3.813, +0.205,+0.962
1587988320,+3.32, +3.823, +0.197,+0.962
1587988380,+3.32, +3.834, +0.195,+0.962
1587988440,+3.32, +3.844, +0.189,+0.962
1587988500,+3.32, +3.813, +0.184,+0.961
1587988560,+3.32, +3.823, +0.185,+0.961
1587988620,+3.32, +3.834, +0.185,+0.961
1587988680,+3.32, +3.823, +0.184,+0.961
1587988740,+3.32, +3.813, +0.183,+0.961
1587988800,+3.32, +3.834, +0.181,+0.962
1587988860,+3.32, +3.813, +0.179,+0.962
1587988920,+3.32, +3.823, +0.177,+0.961
1587988980,+3.32, +3.834, +0.174,+0.961
1587989040,+3.32, +3.802, +0.174,+0.961
1587989100,+3.32, +3.823, +0.172,+0.961
1587989160,+3.32, +3.823, +0.175,+0.961
1587989220,+3.32, +3.823, +0.171,+0.962
1587989280,+3.32, +3.802, +0.171,+0.961
1587989340,+3.32, +3.802, +0.174,+0.961
1587989400,+3.32, +3.834, +0.188,+0.962
1587989460,+3.32, +3.823, +0.191,+0.962
1587989520,+3.32, +3.792, +0.229,+0.962
1587989580,+3.32, +3.854, +0.431,+0.966
1587989640,+3.32, +3.834, +1.326,+0.976
1587989700,+3.32, +3.854, +2.431,+0.983
1587989760,+3.32, +3.865, +3.445,+0.986
1587989820,+3.32, +3.865, +3.569,+0.986
1587989880,+3.32, +3.844, +3.120,+0.985
1587989940,+3.32, +3.854, +2.450,+0.983
1587990000,+3.32, +3.844, +1.847,+0.980
1587990060,+3.32, +3.834, +1.544,+0.978
1587990120,+3.32, +3.813, +1.227,+0.975
1587990180,+3.32, +3.823, +0.900,+0.972
1587990240,+3.32, +3.854, +0.652,+0.969
1587990300,+3.32, +3.834, +0.534,+0.967
1587990360,+3.32, +3.834, +0.440,+0.965
1587990420,+3.32, +3.844, +0.380,+0.965
1587990480,+3.32, +3.834, +0.369,+0.964
1587990540,+3.32, +3.834, +0.391,+0.965
1587990600,+3.32, +3.813, +0.374,+0.965
1587990660,+3.32, +3.834, +0.332,+0.964
1587990720,+3.32, +3.802, +0.295,+0.963
1587990780,+3.32, +3.834, +0.268,+0.963
1587990840,+3.32, +3.834, +0.250,+0.962
1587990900,+3.32, +3.823, +0.234,+0.962
1587990960,+3.32, +3.854, +0.217,+0.962
1587991020,+3.32, +3.823, +0.248,+0.962
1587991080,+3.32, +3.813, +0.263,+0.963
1587991140,+3.32, +3.813, +0.258,+0.963
1587991200,+3.32, +3.823, +0.244,+0.962
1587991260,+3.32, +3.823, +0.226,+0.962
1587991320,+3.32, +3.813, +0.210,+0.962
1587991380,+3.32, +3.834, +0.198,+0.962
1587991440,+3.32, +3.854, +0.193,+0.962
1587991500,+3.32, +3.813, +0.197,+0.962
1587991560,+3.32, +3.823, +0.231,+0.962
1587991620,+3.32, +3.823, +0.243,+0.962
1587991680,+3.32, +3.834, +0.241,+0.962
1587991740,+3.32, +3.834, +0.225,+0.962
1587991800,+3.32, +3.813, +0.219,+0.962
1587991860,+3.32, +3.813, +0.212,+0.962
1587991920,+3.32, +3.823, +0.209,+0.962
1587991980,+3.32, +3.802, +0.201,+0.962
1587992040,+3.32, +3.834, +0.190,+0.962
1587992100,+3.32, +3.802, +0.190,+0.962
1587992160,+3.32, +3.823, +0.187,+0.962
1587992220,+3.32, +3.823, +0.221,+0.962
1587992280,+3.32, +3.823, +0.291,+0.963
1587992340,+3.32, +3.813, +0.295,+0.963
1587992400,+3.32, +3.823, +0.279,+0.963
1587992460,+3.32, +3.834, +0.248,+0.963
1587992520,+3.32, +3.823, +0.239,+0.962
1587992580,+3.32, +3.813, +0.233,+0.962
1587992640,+3.32, +3.823, +0.223,+0.962
1587992700,+3.32, +3.813, +0.211,+0.962
1587992760,+3.32, +3.813, +0.201,+0.962
1587992820,+3.32, +3.823, +0.193,+0.962
1587992880,+3.32, +3.813, +0.186,+0.961
1587992940,+3.32, +3.834, +0.179,+0.962
1587993000,+3.32, +3.823, +0.178,+0.961
1587993060,+3.32, +3.802, +0.178,+0.961
1587993120,+3.32, +3.802, +0.177,+0.961
1587993180,+3.32, +3.834, +0.174,+0.961
1587993240,+3.32, +3.823, +0.174,+0.961
1587993300,+3.32, +3.823, +0.173,+0.961
1587993360,+3.32, +3.834, +0.180,+0.961
1587993420,+3.32, +3.813, +0.180,+0.961
1587993480,+3.32, +3.813, +0.182,+0.962
1587993540,+3.32, +3.834, +0.184,+0.962
1587993600,+3.32, +3.844, +0.242,+0.963
1587993660,+3.32, +3.813, +0.332,+0.964
1587993720,+3.32, +3.854, +0.361,+0.965
1587993780,+3.32, +3.813, +0.356,+0.964
1587993840,+3.32, +3.823, +0.317,+0.964
1587993900,+3.32, +3.844, +0.294,+0.963
1587993960,+3.32, +3.823, +0.259,+0.963
1587994020,+3.32, +3.834, +0.254,+0.963
1587994080,+3.32, +3.823, +0.254,+0.963
1587994140,+3.32, +3.823, +0.246,+0.963
1587994200,+3.32, +3.834, +0.227,+0.962
1587994260,+3.32, +3.834, +0.212,+0.962
1587994320,+3.32, +3.823, +0.211,+0.962
1587994380,+3.32, +3.844, +0.201,+0.962
1587994440,+3.32, +3.823, +0.195,+0.962
1587994500,+3.32, +3.823, +0.189,+0.962
1587994560,+3.32, +3.792, +0.182,+0.962
1587994620,+3.32, +3.854, +0.177,+0.962
1587994680,+3.32, +3.813, +0.174,+0.962
1587994740,+3.32, +3.823, +0.172,+0.961
1587994800,+3.32, +3.761, +0.193,+0.962
1587994860,+3.32, +3.844, +0.211,+0.962
1587994920,+3.32, +3.823, +0.238,+0.963
1587994980,+3.32, +3.823, +0.263,+0.963
1587995040,+3.32, +3.813, +0.255,+0.963
1587995100,+3.32, +3.802, +0.244,+0.963
1587995160,+3.32, +3.771, +0.227,+0.962
1587995220,+3.32, +3.813, +0.214,+0.962
1587995280,+3.32, +3.813, +0.204,+0.962
1587995340,+3.32, +3.802, +0.195,+0.962
1587995400,+3.32, +3.813, +0.183,+0.961
1587995460,+3.32, +3.823, +0.180,+0.962
1587995520,+3.32, +3.802, +0.175,+0.961
1587995580,+3.32, +3.834, +0.203,+0.962
1587995640,+3.32, +3.823, +0.223,+0.962
1587995700,+3.32, +3.834, +0.246,+0.963
1587995760,+3.32, +3.823, +0.243,+0.963
1587995820,+3.32, +3.854, +0.227,+0.962
1587995880,+3.32, +3.802, +0.210,+0.962
1587995940,+3.32, +3.823, +0.202,+0.962
1587996000,+3.32, +3.813, +0.197,+0.962
1587996060,+3.32, +3.834, +0.196,+0.962
1587996120,+3.32, +3.834, +0.193,+0.962
1587996180,+3.32, +3.823, +0.195,+0.962
1587996240,+3.32, +3.792, +0.194,+0.962
1587996300,+3.32, +3.823, +0.190,+0.962
1587996360,+3.32, +3.813, +0.194,+0.962
1587996420,+3.32, +3.823, +0.206,+0.962
1587996480,+3.32, +3.823, +0.222,+0.962
1587996540,+3.32, +3.844, +0.235,+0.963
1587996600,+3.32, +3.886, +0.260,+0.963
1587996660,+3.32, +3.834, +0.289,+0.963
1587996720,+3.32, +3.834, +0.291,+0.963
1587996780,+3.32, +3.823, +0.312,+0.964
1587996840,+3.32, +3.854, +0.329,+0.964
1587996900,+3.32, +3.854, +0.332,+0.964
1587996960,+3.32, +3.792, +0.338,+0.964
1587997020,+3.32, +3.813, +0.369,+0.964
1587997080,+3.32, +3.844, +0.554,+0.967
1587997140,+3.32, +3.823, +0.716,+0.969
1587997200,+3.32, +3.844, +0.747,+0.970
1587997260,+3.32, +3.844, +0.647,+0.969
1587997320,+3.32, +3.813, +0.589,+0.968
1587997380,+3.32, +3.802, +0.515,+0.967
1587997440,+3.32, +3.823, +0.440,+0.965
1587997500,+3.32, +3.823, +0.440,+0.966
1587997560,+3.32, +3.844, +0.360,+0.964
1587997620,+3.32, +3.834, +0.322,+0.964
1587997680,+3.32, +3.834, +0.304,+0.964
1587997740,+3.32, +3.823, +0.263,+0.963
1587997800,+3.32, +3.834, +0.238,+0.963
1587997860,+3.32, +3.834, +0.225,+0.962
1587997920,+3.32, +3.792, +0.249,+0.963
1587997980,+3.32, +3.834, +0.289,+0.963
1587998040,+3.32, +3.834, +0.306,+0.964
1587998100,+3.32, +3.834, +0.278,+0.963
1587998160,+3.32, +3.813, +0.250,+0.962
1587998220,+3.32, +3.792, +0.236,+0.962
1587998280,+3.32, +3.802, +0.224,+0.962
1587998340,+3.32, +3.834, +0.218,+0.962
1587998400,+3.32, +3.802, +0.211,+0.962
1587998460,+3.32, +3.771, +0.201,+0.962
1587998520,+3.32, +3.802, +0.197,+0.962
1587998580,+3.32, +3.834, +0.193,+0.962
1587998640,+3.32, +3.834, +0.189,+0.961
1587998700,+3.32, +3.854, +0.191,+0.962
1587998760,+3.32, +3.823, +0.188,+0.962
1587998820,+3.32, +3.802, +0.185,+0.961
1587998880,+3.32, +3.834, +0.181,+0.962
1587998940,+3.32, +3.802, +0.180,+0.961
1587999000,+3.32, +3.802, +0.180,+0.962
1587999060,+3.32, +3.823, +0.177,+0.961
1587999120,+3.32, +3.823, +0.174,+0.962
1587999180,+3.32, +3.802, +0.171,+0.961
1587999240,+3.32, +3.823, +0.170,+0.962
1587999300,+3.32, +3.813, +0.170,+0.961
1587999360,+3.32, +3.813, +0.167,+0.961
1587999420,+3.32, +3.844, +0.167,+0.961
1587999480,+3.32, +3.750, +0.171,+0.961
1587999540,+3.32, +3.844, +0.169,+0.961
1587999600,+3.32, +3.813, +0.172,+0.961
1587999660,+3.32, +3.813, +0.173,+0.961
1587999720,+3.32, +3.844, +0.172,+0.961
1587999780,+3.32, +3.792, +0.173,+0.962
1587999840,+3.32, +3.802, +0.170,+0.961
1587999900,+3.32, +3.802, +0.169,+0.961
1587999960,+3.32, +3.834, +0.168,+0.961
1588000020,+3.32, +3.813, +0.169,+0.961
1588000080,+3.32, +3.792, +0.170,+0.961
1588000140,+3.32, +3.813, +0.172,+0.961
1588000200,+3.32, +3.823, +0.170,+0.961
1588000260,+3.32, +3.813, +0.171,+0.961
1588000320,+3.32, +3.823, +0.170,+0.961
1588000380,+3.32, +3.844, +0.169,+0.962
1588000440,+3.32, +3.834, +0.166,+0.961
1588000500,+3.32, +3.802, +0.167,+0.961
1588000560,+3.32, +3.823, +0.166,+0.961
1588000620,+3.32, +3.823, +0.165,+0.961
1588000680,+3.32, +3.813, +0.163,+0.961
1588000740,+3.32, +3.823, +0.164,+0.961
1588000800,+3.32, +3.834, +0.164,+0.962
1588000860,+3.32, +3.823, +0.163,+0.961
