7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1578722700,+3.35, +3.225, +0.162,+0.960
1578722760,+3.35, +3.225, +0.162,+0.960
1578722820,+3.35, +3.236, +0.162,+0.960
1578722880,+3.35, +3.225, +0.162,+0.960
1578722940,+3.35, +3.225, +0.161,+0.960
1578723000,+3.35, +3.247, +0.161,+0.960
1578723060,+3.35, +3.278, +0.160,+0.960
1578723120,+3.35, +3.194, +0.163,+0.960
1578723180,+3.35, +3.236, +0.161,+0.960
1578723240,+3.35, +3.225, +0.160,+0.960
1578723300,+3.35, +3.225, +0.162,+0.960
1578723360,+3.35, +3.236, +0.160,+0.960
1578723420,+3.35, +3.225, +0.161,+0.960
1578723480,+3.35, +3.225, +0.160,+0.960
1578723540,+3.35, +3.236, +0.163,+0.960
1578723600,+3.35, +3.225, +0.161,+0.960
1578723660,+3.35, +3.310, +0.160,+0.960
1578723720,+3.35, +3.236, +0.162,+0.960
1578723780,+3.35, +3.236, +0.161,+0.960
1578723840,+3.35, +3.225, +0.160,+0.960
1578723900,+3.35, +3.183, +0.162,+0.959
1578723960,+3.35, +3.247, +0.161,+0.960
1578724020,+3.35, +3.247, +0.159,+0.960
1578724080,+3.35, +3.236, +0.161,+0.960
1578724140,+3.35, +3.236, +0.161,+0.960
1578724200,+3.35, +3.247, +0.161,+0.960
1578724260,+3.35, +3.236, +0.161,+0.960
1578724320,+3.35, +3.257, +0.159,+0.960
1578724380,+3.35, +3.236, +0.162,+0.960
1578724440,+3.35, +3.225, +0.162,+0.960
1578724500,+3.35, +3.247, +0.159,+0.960
1578724560,+3.35, +3.236, +0.160,+0.960
1578724620,+3.35, +3.225, +0.160,+0.960
1578724680,+3.35, +3.247, +0.161,+0.960
1578724740,+3.35, +3.225, +0.159,+0.959
1578724800,+3.35, +3.236, +0.161,+0.960
1578724860,+3.35, +3.236, +0.160,+0.960
1578724920,+3.35, +3.247, +0.160,+0.960
1578724980,+3.35, +3.236, +0.160,+0.960
1578725040,+3.35, +3.236, +0.160,+0.960
1578725100,+3.35, +3.278, +0.159,+0.960
1578725160,+3.35, +3.257, +0.159,+0.960
1578725220,+3.35, +3.183, +0.163,+0.960
1578725280,+3.35, +3.236, +0.163,+0.960
1578725340,+3.35, +3.236, +0.160,+0.960
1578725400,+3.35, +3.236, +0.161,+0.960
1578725460,+3.35, +3.247, +0.162,+0.960
1578725520,+3.35, +3.247, +0.162,+0.960
1578725580,+3.35, +3.247, +0.161,+0.960
1578725640,+3.35, +3.236, +0.162,+0.960
1578725700,+3.35, +3.225, +0.160,+0.960
1578725760,+3.35, +3.236, +0.162,+0.960
1578725820,+3.35, +3.247, +0.160,+0.960
1578725880,+3.35, +3.225, +0.162,+0.960
1578725940,+3.35, +3.247, +0.162,+0.960
1578726000,+3.35, +3.247, +0.161,+0.960
1578726060,+3.35, +3.268, +0.161,+0.960
1578726120,+3.35, +3.194, +0.162,+0.960
1578726180,+3.35, +3.257, +0.160,+0.960
1578726240,+3.35, +3.225, +0.162,+0.960
1578726300,+3.35, +3.215, +0.162,+0.960
1578726360,+3.35, +3.247, +0.160,+0.960
1578726420,+3.35, +3.236, +0.160,+0.959
1578726480,+3.35, +3.215, +0.162,+0.960
1578726540,+3.35, +3.278, +0.158,+0.960
1578726600,+3.35, +3.225, +0.161,+0.960
1578726660,+3.35, +3.268, +0.158,+0.960
1578726720,+3.35, +3.247, +0.161,+0.960
1578726780,+3.35, +3.204, +0.162,+0.960
1578726840,+3.35, +3.225, +0.161,+0.960
1578726900,+3.35, +3.236, +0.161,+0.959
1578726960,+3.35, +3.247, +0.161,+0.960
1578727020,+3.35, +3.225, +0.160,+0.959
1578727080,+3.35, +3.247, +0.160,+0.960
1578727140,+3.35, +3.268, +0.160,+0.960
1578727200,+3.35, +3.225, +0.163,+0.960
1578727260,+3.35, +3.257, +0.158,+0.959
1578727320,+3.35, +3.236, +0.161,+0.960
1578727380,+3.35, +3.225, +0.161,+0.960
1578727440,+3.35, +3.225, +0.161,+0.960
1578727500,+3.35, +3.225, +0.161,+0.960
1578727560,+3.35, +3.225, +0.162,+0.960
1578727620,+3.35, +3.225, +0.161,+0.960
1578727680,+3.35, +3.247, +0.161,+0.960
1578727740,+3.35, +3.247, +0.159,+0.959
1578727800,+3.35, +3.236, +0.163,+0.960
1578727860,+3.35, +3.247, +0.160,+0.960
1578727920,+3.35, +3.247, +0.160,+0.960
1578727980,+3.35, +3.236, +0.161,+0.960
1578728040,+3.35, +3.225, +0.162,+0.960
1578728100,+3.35, +3.225, +0.159,+0.960
1578728160,+3.35, +3.236, +0.161,+0.960
1578728220,+3.35, +3.268, +0.160,+0.960
1578728280,+3.35, +3.257, +0.162,+0.960
1578728340,+3.35, +3.247, +0.161,+0.960
1578728400,+3.35, +3.225, +0.162,+0.960
1578728460,+3.35, +3.247, +0.161,+0.960
1578728520,+3.35, +3.236, +0.162,+0.960
1578728580,+3.35, +3.236, +0.160,+0.960
1578728640,+3.35, +3.268, +0.160,+0.960
1578728700,+3.35, +3.225, +0.163,+0.960
1578728760,+3.35, +3.257, +0.160,+0.960
1578728820,+3.35, +3.236, +0.161,+0.960
1578728880,+3.35, +3.236, +0.161,+0.960
1578728940,+3.35, +3.225, +0.161,+0.960
1578729000,+3.35, +3.247, +0.161,+0.960
1578729060,+3.35, +3.183, +0.163,+0.960
1578729120,+3.35, +3.247, +0.161,+0.960
1578729180,+3.35, +3.225, +0.161,+0.960
1578729240,+3.35, +3.236, +0.163,+0.960
1578729300,+3.35, +3.236, +0.161,+0.960
1578729360,+3.35, +3.225, +0.161,+0.960
1578729420,+3.35, +3.225, +0.163,+0.960
1578729480,+3.35, +3.236, +0.159,+0.959
1578729540,+3.35, +3.204, +0.161,+0.959
1578729600,+3.35, +3.247, +0.161,+0.960
1578729660,+3.35, +3.236, +0.160,+0.960
1578729720,+3.35, +3.236, +0.161,+0.960
1578729780,+3.35, +3.236, +0.162,+0.960
1578729840,+3.35, +3.247, +0.159,+0.959
1578729900,+3.35, +3.236, +0.161,+0.960
1578729960,+3.35, +3.204, +0.163,+0.960
1578730020,+3.35, +3.225, +0.160,+0.960
1578730080,+3.34, +3.236, +0.161,+0.960
1578730140,+3.35, +3.215, +0.161,+0.960
1578730200,+3.35, +3.257, +0.160,+0.960
1578730260,+3.35, +3.225, +0.161,+0.960
1578730320,+3.35, +3.257, +0.160,+0.960
1578730380,+3.35, +3.247, +0.162,+0.960
1578730440,+3.35, +3.194, +0.161,+0.960
1578730500,+3.35, +3.236, +0.161,+0.960
1578730560,+3.35, +3.247, +0.162,+0.960
1578730620,+3.35, +3.225, +0.161,+0.960
1578730680,+3.35, +3.225, +0.162,+0.960
1578730740,+3.35, +3.225, +0.160,+0.960
1578730800,+3.35, +3.247, +0.160,+0.960
1578730860,+3.35, +3.247, +0.161,+0.960
1578730920,+3.35, +3.236, +0.161,+0.960
1578730980,+3.35, +3.247, +0.161,+0.960
1578731040,+3.35, +3.215, +0.160,+0.960
1578731100,+3.35, +3.247, +0.161,+0.960
1578731160,+3.35, +3.236, +0.161,+0.960
1578731220,+3.35, +3.225, +0.162,+0.960
1578731280,+3.35, +3.236, +0.161,+0.960
1578731340,+3.35, +3.225, +0.160,+0.959
1578731400,+3.35, +3.225, +0.160,+0.960
1578731460,+3.35, +3.225, +0.161,+0.960
1578731520,+3.35, +3.225, +0.162,+0.960
1578731580,+3.35, +3.215, +0.161,+0.959
1578731640,+3.35, +3.236, +0.161,+0.960
1578731700,+3.35, +3.225, +0.161,+0.960
1578731760,+3.35, +3.215, +0.160,+0.959
1578731820,+3.35, +3.247, +0.161,+0.960
1578731880,+3.35, +3.225, +0.161,+0.960
1578731940,+3.35, +3.225, +0.161,+0.960
1578732000,+3.35, +3.204, +0.161,+0.960
1578732060,+3.35, +3.215, +0.162,+0.960
1578732120,+3.35, +3.225, +0.161,+0.960
1578732180,+3.35, +3.225, +0.161,+0.960
1578732240,+3.35, +3.236, +0.163,+0.960
1578732300,+3.35, +3.183, +0.161,+0.960
1578732360,+3.35, +3.225, +0.161,+0.960
1578732420,+3.35, +3.204, +0.162,+0.960
1578732480,+3.35, +3.194, +0.163,+0.960
1578732540,+3.35, +3.236, +0.162,+0.960
1578732600,+3.35, +3.247, +0.160,+0.960
1578732660,+3.35, +3.225, +0.161,+0.959
1578732720,+3.35, +3.247, +0.161,+0.960
1578732780,+3.35, +3.225, +0.160,+0.960
1578732840,+3.35, +3.257, +0.159,+0.960
1578732900,+3.35, +3.236, +0.161,+0.960
1578732960,+3.35, +3.236, +0.161,+0.960
1578733020,+3.35, +3.257, +0.162,+0.960
1578733080,+3.35, +3.247, +0.162,+0.960
1578733140,+3.35, +3.225, +0.161,+0.960
1578733200,+3.35, +3.236, +0.164,+0.960
1578733260,+3.35, +3.236, +0.161,+0.960
1578733320,+3.35, +3.215, +0.161,+0.959
1578733380,+3.35, +3.236, +0.161,+0.960
1578733440,+3.35, +3.247, +0.160,+0.960
1578733500,+3.35, +3.247, +0.162,+0.960
1578733560,+3.35, +3.236, +0.160,+0.960
1578733620,+3.35, +3.236, +0.161,+0.960
1578733680,+3.35, +3.225, +0.160,+0.960
1578733740,+3.35, +3.257, +0.160,+0.960
1578733800,+3.34, +3.236, +0.160,+0.960
1578733860,+3.35, +3.247, +0.161,+0.960
1578733920,+3.35, +3.236, +0.161,+0.960
1578733980,+3.35, +3.247, +0.161,+0.960
1578734040,+3.35, +3.247, +0.161,+0.960
1578734100,+3.35, +3.215, +0.161,+0.959
1578734160,+3.35, +3.257, +0.160,+0.960
1578734220,+3.35, +3.236, +0.161,+0.960
1578734280,+3.35, +3.247, +0.162,+0.960
1578734340,+3.35, +3.247, +0.162,+0.960
1578734400,+3.35, +3.257, +0.162,+0.960
1578734460,+3.35, +3.225, +0.162,+0.960
1578734520,+3.35, +3.257, +0.160,+0.960
1578734580,+3.35, +3.225, +0.161,+0.960
1578734640,+3.35, +3.257, +0.162,+0.960
1578734700,+3.35, +3.215, +0.160,+0.960
1578734760,+3.35, +3.225, +0.161,+0.960
1578734820,+3.35, +3.236, +0.161,+0.960
1578734880,+3.35, +3.236, +0.161,+0.960
1578734940,+3.35, +3.225, +0.161,+0.960
1578735000,+3.35, +3.225, +0.161,+0.960
1578735060,+3.35, +3.257, +0.160,+0.960
1578735120,+3.35, +3.236, +0.161,+0.960
1578735180,+3.35, +3.247, +0.161,+0.960
1578735240,+3.35, +3.247, +0.160,+0.960
1578735300,+3.35, +3.247, +0.161,+0.960
1578735360,+3.35, +3.247, +0.160,+0.960
1578735420,+3.35, +3.236, +0.161,+0.960
1578735480,+3.35, +3.225, +0.161,+0.960
1578735540,+3.35, +3.204, +0.160,+0.960
1578735600,+3.35, +3.204, +0.163,+0.960
1578735660,+3.35, +3.225, +0.161,+0.960
1578735720,+3.35, +3.247, +0.161,+0.960
1578735780,+3.35, +3.247, +0.162,+0.960
1578735840,+3.35, +3.247, +0.160,+0.960
1578735900,+3.35, +3.236, +0.160,+0.960
1578735960,+3.35, +3.236, +0.160,+0.959
1578736020,+3.35, +3.236, +0.158,+0.960
1578736080,+3.35, +3.247, +0.163,+0.960
1578736140,+3.35, +3.236, +0.161,+0.960
1578736200,+3.35, +3.215, +0.161,+0.960
1578736260,+3.35, +3.215, +0.162,+0.960
1578736320,+3.35, +3.225, +0.161,+0.959
1578736380,+3.35, +3.194, +0.162,+0.960
1578736440,+3.35, +3.247, +0.161,+0.960
1578736500,+3.35, +3.247, +0.162,+0.960
1578736560,+3.35, +3.225, +0.161,+0.960
1578736620,+3.35, +3.247, +0.160,+0.960
1578736680,+3.35, +3.236, +0.160,+0.960
1578736740,+3.35, +3.247, +0.161,+0.960
1578736800,+3.35, +3.215, +0.162,+0.960
1578736860,+3.35, +3.225, +0.160,+0.959
1578736920,+3.35, +3.247, +0.159,+0.960
1578736980,+3.35, +3.247, +0.160,+0.960
1578737040,+3.35, +3.204, +0.160,+0.960
1578737100,+3.35, +3.257, +0.162,+0.960
1578737160,+3.35, +3.236, +0.160,+0.960
1578737220,+3.35, +3.236, +0.160,+0.960
1578737280,+3.35, +3.225, +0.162,+0.960
1578737340,+3.35, +3.225, +0.160,+0.960
1578737400,+3.35, +3.215, +0.160,+0.960
1578737460,+3.35, +3.247, +0.160,+0.960
1578737520,+3.35, +3.215, +0.161,+0.960
1578737580,+3.35, +3.215, +0.160,+0.960
1578737640,+3.35, +3.236, +0.161,+0.960
1578737700,+3.35, +3.236, +0.161,+0.960
1578737760,+3.35, +3.225, +0.161,+0.960
1578737820,+3.35, +3.225, +0.161,+0.959
1578737880,+3.35, +3.236, +0.161,+0.960
1578737940,+3.35, +3.236, +0.161,+0.960
1578738000,+3.35, +3.236, +0.162,+0.960
1578738060,+3.35, +3.247, +0.159,+0.959
1578738120,+3.35, +3.236, +0.160,+0.960
1578738180,+3.35, +3.236, +0.159,+0.960
1578738240,+3.35, +3.225, +0.161,+0.960
1578738300,+3.35, +3.236, +0.161,+0.960
1578738360,+3.35, +3.236, +0.160,+0.960
1578738420,+3.35, +3.204, +0.160,+0.959
1578738480,+3.35, +3.204, +0.162,+0.960
1578738540,+3.35, +3.225, +0.162,+0.960
1578738600,+3.35, +3.236, +0.162,+0.960
1578738660,+3.35, +3.225, +0.160,+0.960
1578738720,+3.35, +3.225, +0.160,+0.960
1578738780,+3.35, +3.225, +0.162,+0.960
1578738840,+3.35, +3.215, +0.160,+0.960
1578738900,+3.35, +3.204, +0.160,+0.959
1578738960,+3.35, +3.236, +0.161,+0.960
1578739020,+3.35, +3.215, +0.162,+0.960
1578739080,+3.35, +3.247, +0.161,+0.960
1578739140,+3.35, +3.247, +0.162,+0.960
1578739200,+3.35, +3.215, +0.161,+0.960
1578739260,+3.35, +3.225, +0.161,+0.959
1578739320,+3.35, +3.215, +0.160,+0.960
1578739380,+3.35, +3.236, +0.160,+0.960
1578739440,+3.35, +3.215, +0.162,+0.960
1578739500,+3.35, +3.194, +0.162,+0.960
1578739560,+3.35, +3.183, +0.162,+0.959
1578739620,+3.35, +3.204, +0.160,+0.960
1578739680,+3.35, +3.215, +0.161,+0.960
1578739740,+3.35, +3.204, +0.162,+0.960
1578739800,+3.35, +3.236, +0.160,+0.960
1578739860,+3.35, +3.225, +0.161,+0.960
1578739920,+3.35, +3.215, +0.161,+0.960
1578739980,+3.35, +3.247, +0.160,+0.960
1578740040,+3.35, +3.204, +0.161,+0.959
1578740100,+3.35, +3.204, +0.161,+0.960
1578740160,+3.35, +3.204, +0.161,+0.960
1578740220,+3.35, +3.215, +0.160,+0.959
1578740280,+3.35, +3.204, +0.163,+0.960
1578740340,+3.35, +3.236, +0.161,+0.960
1578740400,+3.35, +3.236, +0.158,+0.960
1578740460,+3.35, +3.215, +0.161,+0.960
1578740520,+3.35, +3.225, +0.160,+0.960
1578740580,+3.35, +3.194, +0.163,+0.960
1578740640,+3.35, +3.236, +0.162,+0.960
1578740700,+3.35, +3.225, +0.161,+0.960
1578740760,+3.35, +3.204, +0.160,+0.959
1578740820,+3.35, +3.225, +0.160,+0.959
1578740880,+3.35, +3.225, +0.161,+0.960
1578740940,+3.35, +3.236, +0.159,+0.960
1578741000,+3.35, +3.247, +0.161,+0.960
1578741060,+3.35, +3.236, +0.161,+0.960
1578741120,+3.35, +3.225, +0.160,+0.960
1578741180,+3.35, +3.215, +0.161,+0.960
1578741240,+3.35, +3.236, +0.161,+0.960
1578741300,+3.35, +3.236, +0.160,+0.960
1578741360,+3.35, +3.225, +0.161,+0.960
1578741420,+3.35, +3.225, +0.160,+0.960
1578741480,+3.35, +3.225, +0.161,+0.960
1578741540,+3.35, +3.236, +0.160,+0.960
1578741600,+3.35, +3.215, +0.160,+0.959
1578741660,+3.35, +3.225, +0.160,+0.960
1578741720,+3.35, +3.162, +0.164,+0.960
1578741780,+3.35, +3.194, +0.160,+0.960
1578741840,+3.35, +3.236, +0.161,+0.960
1578741900,+3.35, +3.215, +0.162,+0.960
1578741960,+3.35, +3.173, +0.162,+0.960
1578742020,+3.35, +3.225, +0.159,+0.960
1578742080,+3.35, +3.236, +0.161,+0.960
1578742140,+3.35, +3.236, +0.161,+0.960
1578742200,+3.35, +3.215, +0.162,+0.960
1578742260,+3.35, +3.225, +0.162,+0.960
1578742320,+3.35, +3.215, +0.162,+0.960
1578742380,+3.35, +3.215, +0.163,+0.960
1578742440,+3.35, +3.183, +0.160,+0.959
1578742500,+3.35, +3.225, +0.161,+0.959
1578742560,+3.35, +3.289, +0.159,+0.960
1578742620,+3.35, +3.225, +0.162,+0.960
1578742680,+3.35, +3.257, +0.161,+0.960
1578742740,+3.35, +3.225, +0.162,+0.960
1578742800,+3.35, +3.215, +0.161,+0.960
1578742860,+3.35, +3.225, +0.160,+0.960
1578742920,+3.35, +3.225, +0.162,+0.960
1578742980,+3.35, +3.194, +0.161,+0.959
1578743040,+3.35, +3.236, +0.160,+0.959
1578743100,+3.35, +3.215, +0.160,+0.960
1578743160,+3.35, +3.225, +0.160,+0.960
1578743220,+3.35, +3.236, +0.160,+0.960
1578743280,+3.35, +3.236, +0.160,+0.960
1578743340,+3.35, +3.204, +0.162,+0.960
1578743400,+3.35, +3.225, +0.163,+0.960
1578743460,+3.35, +3.215, +0.162,+0.960
1578743520,+3.35, +3.215, +0.160,+0.960
1578743580,+3.35, +3.204, +0.161,+0.960
1578743640,+3.35, +3.194, +0.162,+0.960
1578743700,+3.35, +3.225, +0.162,+0.960
1578743760,+3.35, +3.225, +0.160,+0.960
1578743820,+3.35, +3.225, +0.161,+0.960
1578743880,+3.35, +3.215, +0.161,+0.960
1578743940,+3.35, +3.225, +0.162,+0.960
1578744000,+3.35, +3.215, +0.162,+0.960
1578744060,+3.35, +3.204, +0.160,+0.960
1578744120,+3.35, +3.204, +0.162,+0.960
1578744180,+3.35, +3.215, +0.160,+0.959
1578744240,+3.35, +3.225, +0.161,+0.960
1578744300,+3.35, +3.215, +0.161,+0.960
1578744360,+3.35, +3.225, +0.160,+0.960
1578744420,+3.35, +3.215, +0.160,+0.960
1578744480,+3.35, +3.236, +0.160,+0.960
1578744540,+3.35, +3.225, +0.162,+0.960
1578744600,+3.35, +3.204, +0.161,+0.960
1578744660,+3.35, +3.183, +0.162,+0.960
1578744720,+3.35, +3.225, +0.162,+0.960
1578744780,+3.35, +3.215, +0.162,+0.960
1578744840,+3.35, +3.225, +0.160,+0.960
1578744900,+3.35, +3.225, +0.162,+0.960
1578744960,+3.35, +3.215, +0.161,+0.960
1578745020,+3.35, +3.236, +0.162,+0.960
1578745080,+3.35, +3.204, +0.162,+0.960
1578745140,+3.35, +3.204, +0.160,+0.959
1578745200,+3.35, +3.215, +0.162,+0.959
1578745260,+3.35, +3.236, +0.160,+0.960
1578745320,+3.35, +3.225, +0.162,+0.960
1578745380,+3.35, +3.215, +0.160,+0.960
1578745440,+3.35, +3.257, +0.161,+0.960
1578745500,+3.35, +3.215, +0.160,+0.959
1578745560,+3.35, +3.236, +0.161,+0.960
1578745620,+3.35, +3.236, +0.160,+0.960
1578745680,+3.35, +3.225, +0.159,+0.959
1578745740,+3.35, +3.225, +0.160,+0.960
1578745800,+3.35, +3.194, +0.160,+0.959
1578745860,+3.35, +3.225, +0.162,+0.960
1578745920,+3.35, +3.204, +0.161,+0.960
1578745980,+3.35, +3.247, +0.161,+0.960
1578746040,+3.35, +3.225, +0.162,+0.960
1578746100,+3.35, +3.236, +0.161,+0.960
1578746160,+3.35, +3.204, +0.162,+0.960
1578746220,+3.35, +3.204, +0.161,+0.960
1578746280,+3.35, +3.225, +0.160,+0.959
1578746340,+3.35, +3.225, +0.162,+0.960
1578746400,+3.35, +3.215, +0.163,+0.960
1578746460,+3.35, +3.225, +0.159,+0.959
1578746520,+3.35, +3.215, +0.161,+0.960
1578746580,+3.35, +3.236, +0.161,+0.960
1578746640,+3.35, +3.236, +0.161,+0.960
1578746700,+3.35, +3.236, +0.160,+0.960
1578746760,+3.35, +3.215, +0.160,+0.960
1578746820,+3.35, +3.236, +0.161,+0.960
1578746880,+3.35, +3.215, +0.160,+0.960
1578746940,+3.35, +3.225, +0.161,+0.960
1578747000,+3.35, +3.257, +0.161,+0.960
1578747060,+3.35, +3.215, +0.162,+0.960
1578747120,+3.35, +3.215, +0.163,+0.960
1578747180,+3.35, +3.225, +0.161,+0.960
1578747240,+3.35, +3.215, +0.162,+0.960
1578747300,+3.35, +3.236, +0.160,+0.959
1578747360,+3.35, +3.204, +0.161,+0.960
1578747420,+3.35, +3.236, +0.161,+0.960
1578747480,+3.35, +3.204, +0.162,+0.960
1578747540,+3.35, +3.215, +0.161,+0.960
1578747600,+3.35, +3.225, +0.162,+0.960
1578747660,+3.35, +3.225, +0.162,+0.960
1578747720,+3.35, +3.236, +0.162,+0.960
1578747780,+3.35, +3.225, +0.160,+0.960
1578747840,+3.34, +3.247, +0.160,+0.960
1578747900,+3.35, +3.215, +0.162,+0.960
1578747960,+3.35, +3.204, +0.161,+0.960
1578748020,+3.35, +3.225, +0.161,+0.960
1578748080,+3.35, +3.236, +0.161,+0.960
1578748140,+3.35, +3.225, +0.161,+0.960
1578748200,+3.35, +3.225, +0.161,+0.960
1578748260,+3.35, +3.225, +0.159,+0.960
1578748320,+3.35, +3.236, +0.162,+0.960
1578748380,+3.35, +3.215, +0.161,+0.960
1578748440,+3.35, +3.225, +0.162,+0.960
1578748500,+3.35, +3.225, +0.162,+0.960
1578748560,+3.35, +3.225, +0.161,+0.960
1578748620,+3.35, +3.215, +0.162,+0.960
1578748680,+3.35, +3.204, +0.161,+0.959
1578748740,+3.35, +3.225, +0.159,+0.959
1578748800,+3.35, +3.236, +0.161,+0.960
1578748860,+3.35, +3.204, +0.160,+0.959
1578748920,+3.35, +3.236, +0.161,+0.960
1578748980,+3.35, +3.225, +0.162,+0.960
1578749040,+3.35, +3.225, +0.160,+0.960
1578749100,+3.35, +3.215, +0.161,+0.960
1578749160,+3.35, +3.204, +0.161,+0.960
1578749220,+3.35, +3.247, +0.159,+0.960
1578749280,+3.35, +3.204, +0.162,+0.960
1578749340,+3.35, +3.204, +0.162,+0.960
1578749400,+3.35, +3.236, +0.160,+0.960
1578749460,+3.35, +3.225, +0.161,+0.960
1578749520,+3.35, +3.215, +0.163,+0.960
1578749580,+3.35, +3.236, +0.161,+0.960
1578749640,+3.35, +3.194, +0.161,+0.959
1578749700,+3.35, +3.236, +0.162,+0.960
1578749760,+3.35, +3.215, +0.162,+0.960
1578749820,+3.35, +3.215, +0.161,+0.960
1578749880,+3.35, +3.215, +0.159,+0.960
1578749940,+3.35, +3.236, +0.162,+0.960
1578750000,+3.35, +3.225, +0.161,+0.960
1578750060,+3.35, +3.194, +0.163,+0.960
1578750120,+3.35, +3.236, +0.160,+0.960
1578750180,+3.35, +3.194, +0.162,+0.960
1578750240,+3.35, +3.215, +0.161,+0.960
1578750300,+3.35, +3.215, +0.162,+0.960
1578750360,+3.35, +3.236, +0.160,+0.960
1578750420,+3.35, +3.215, +0.163,+0.960
1578750480,+3.35, +3.225, +0.160,+0.960
1578750540,+3.35, +3.204, +0.162,+0.960
1578750600,+3.35, +3.225, +0.160,+0.960
1578750660,+3.35, +3.215, +0.161,+0.960
1578750720,+3.35, +3.236, +0.159,+0.960
1578750780,+3.35, +3.236, +0.160,+0.960
1578750840,+3.35, +3.215, +0.161,+0.960
1578750900,+3.35, +3.236, +0.161,+0.960
1578750960,+3.35, +3.215, +0.163,+0.960
1578751020,+3.35, +3.236, +0.160,+0.959
1578751080,+3.35, +3.215, +0.163,+0.960
1578751140,+3.35, +3.183, +0.162,+0.960
1578751200,+3.35, +3.225, +0.162,+0.960
1578751260,+3.35, +3.236, +0.161,+0.960
1578751320,+3.35, +3.236, +0.160,+0.960
1578751380,+3.35, +3.225, +0.161,+0.960
1578751440,+3.35, +3.215, +0.161,+0.960
1578751500,+3.35, +3.225, +0.161,+0.960
1578751560,+3.35, +3.225, +0.162,+0.960
1578751620,+3.35, +3.225, +0.162,+0.960
1578751680,+3.35, +3.225, +0.161,+0.960
1578751740,+3.35, +3.236, +0.160,+0.960
1578751800,+3.35, +3.225, +0.161,+0.960
1578751860,+3.35, +3.204, +0.160,+0.960
1578751920,+3.35, +3.215, +0.160,+0.960
1578751980,+3.35, +3.225, +0.162,+0.960
1578752040,+3.35, +3.194, +0.161,+0.959
1578752100,+3.35, +3.173, +0.162,+0.960
1578752160,+3.35, +3.247, +0.159,+0.960
1578752220,+3.35, +3.225, +0.160,+0.960
1578752280,+3.35, +3.215, +0.162,+0.960
1578752340,+3.35, +3.225, +0.162,+0.960
1578752400,+3.35, +3.236, +0.159,+0.959
1578752460,+3.35, +3.236, +0.161,+0.960
1578752520,+3.35, +3.247, +0.160,+0.959
1578752580,+3.35, +3.204, +0.162,+0.960
1578752640,+3.35, +3.215, +0.161,+0.960
1578752700,+3.35, +3.225, +0.160,+0.960
1578752760,+3.35, +3.215, +0.161,+0.960
1578752820,+3.35, +3.236, +0.161,+0.959
1578752880,+3.35, +3.173, +0.163,+0.960
1578752940,+3.35, +3.204, +0.161,+0.959
1578753000,+3.35, +3.236, +0.162,+0.960
1578753060,+3.35, +3.215, +0.161,+0.960
1578753120,+3.35, +3.236, +0.160,+0.960
1578753180,+3.35, +3.225, +0.162,+0.960
1578753240,+3.35, +3.236, +0.160,+0.959
1578753300,+3.35, +3.247, +0.161,+0.960
1578753360,+3.35, +3.215, +0.163,+0.960
1578753420,+3.35, +3.225, +0.160,+0.960
1578753480,+3.35, +3.183, +0.161,+0.959
1578753540,+3.35, +3.225, +0.162,+0.960
1578753600,+3.35, +3.225, +0.160,+0.960
1578753660,+3.35, +3.225, +0.161,+0.960
1578753720,+3.35, +3.215, +0.160,+0.960
1578753780,+3.35, +3.204, +0.161,+0.960
1578753840,+3.35, +3.225, +0.159,+0.960
1578753900,+3.35, +3.204, +0.161,+0.960
1578753960,+3.35, +3.215, +0.160,+0.960
1578754020,+3.35, +3.225, +0.161,+0.960
1578754080,+3.35, +3.225, +0.161,+0.960
1578754140,+3.35, +3.236, +0.160,+0.960
1578754200,+3.35, +3.215, +0.160,+0.959
1578754260,+3.35, +3.194, +0.161,+0.960
1578754320,+3.35, +3.225, +0.162,+0.960
1578754380,+3.35, +3.225, +0.161,+0.960
1578754440,+3.35, +3.236, +0.160,+0.960
1578754500,+3.35, +3.215, +0.162,+0.960
1578754560,+3.35, +3.215, +0.162,+0.960
1578754620,+3.35, +3.236, +0.162,+0.960
1578754680,+3.35, +3.225, +0.160,+0.960
1578754740,+3.35, +3.225, +0.161,+0.960
1578754800,+3.35, +3.225, +0.161,+0.960
1578754860,+3.35, +3.236, +0.161,+0.960
1578754920,+3.35, +3.236, +0.163,+0.960
1578754980,+3.35, +3.236, +0.161,+0.960
1578755040,+3.35, +3.215, +0.162,+0.960
1578755100,+3.35, +3.268, +0.160,+0.960
1578755160,+3.35, +3.247, +0.160,+0.960
1578755220,+3.35, +3.225, +0.162,+0.960
1578755280,+3.35, +3.236, +0.161,+0.960
1578755340,+3.35, +3.225, +0.160,+0.960
1578755400,+3.35, +3.236, +0.162,+0.960
1578755460,+3.35, +3.236, +0.160,+0.960
1578755520,+3.35, +3.225, +0.161,+0.959
1578755580,+3.35, +3.215, +0.162,+0.960
1578755640,+3.35, +3.236, +0.161,+0.960
1578755700,+3.35, +3.236, +0.161,+0.959
1578755760,+3.35, +3.215, +0.161,+0.959
1578755820,+3.35, +3.289, +0.160,+0.960
1578755880,+3.35, +3.225, +0.162,+0.960
1578755940,+3.35, +3.225, +0.161,+0.960
1578756000,+3.35, +3.236, +0.161,+0.960
1578756060,+3.35, +3.215, +0.159,+0.959
