7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1577398500,+3.35, +3.625, +0.159,+0.959
1577398560,+3.35, +3.635, +0.158,+0.960
1577398620,+3.35, +3.646, +0.156,+0.959
1577398680,+3.35, +3.604, +0.157,+0.959
1577398740,+3.36, +3.656, +0.159,+0.960
1577398800,+3.36, +3.635, +0.158,+0.959
1577398860,+3.36, +3.625, +0.158,+0.959
1577398920,+3.36, +3.614, +0.159,+0.959
1577398980,+3.35, +3.614, +0.158,+0.959
1577399040,+3.36, +3.635, +0.158,+0.959
1577399100,+3.36, +3.604, +0.158,+0.959
1577399160,+3.35, +3.646, +0.158,+0.959
1577399220,+3.36, +3.667, +0.159,+0.960
1577399280,+3.36, +3.625, +0.157,+0.959
1577399340,+3.36, +3.656, +0.158,+0.960
1577399400,+3.35, +3.604, +0.157,+0.959
1577399460,+3.35, +3.614, +0.157,+0.959
1577399520,+3.35, +3.614, +0.159,+0.960
1577399580,+3.36, +3.646, +0.158,+0.959
1577399640,+3.35, +3.614, +0.157,+0.960
1577399700,+3.35, +3.625, +0.157,+0.959
1577399760,+3.36, +3.625, +0.159,+0.959
1577399820,+3.36, +3.625, +0.157,+0.959
1577399880,+3.36, +3.625, +0.157,+0.959
1577399940,+3.36, +3.614, +0.158,+0.959
1577400000,+3.35, +3.604, +0.159,+0.959
1577400060,+3.36, +3.614, +0.158,+0.960
1577400120,+3.36, +3.635, +0.159,+0.960
1577400180,+3.35, +3.646, +0.157,+0.960
1577400240,+3.35, +3.614, +0.158,+0.959
1577400300,+3.36, +3.625, +0.158,+0.959
1577400360,+3.35, +3.614, +0.159,+0.960
1577400420,+3.35, +3.604, +0.157,+0.959
1577400480,+3.36, +3.614, +0.159,+0.960
1577400540,+3.36, +3.594, +0.157,+0.959
1577400600,+3.35, +3.594, +0.158,+0.959
1577400660,+3.36, +3.614, +0.160,+0.960
1577400720,+3.36, +3.625, +0.159,+0.960
1577400780,+3.35, +3.625, +0.160,+0.959
1577400840,+3.36, +3.604, +0.159,+0.959
1577400900,+3.36, +3.594, +0.158,+0.959
1577400960,+3.35, +3.604, +0.158,+0.959
1577401020,+3.36, +3.625, +0.156,+0.960
1577401080,+3.36, +3.614, +0.156,+0.959
1577401140,+3.36, +3.614, +0.158,+0.960
1577401200,+3.36, +3.635, +0.160,+0.960
1577401260,+3.36, +3.625, +0.158,+0.960
1577401320,+3.36, +3.604, +0.159,+0.959
1577401380,+3.35, +3.625, +0.156,+0.959
1577401440,+3.35, +3.604, +0.158,+0.959
1577401500,+3.35, +3.614, +0.157,+0.960
1577401560,+3.36, +3.604, +0.158,+0.959
1577401620,+3.36, +3.604, +0.157,+0.959
1577401680,+3.36, +3.604, +0.157,+0.959
1577401740,+3.36, +3.614, +0.159,+0.959
1577401800,+3.36, +3.604, +0.159,+0.960
1577401860,+3.36, +3.604, +0.158,+0.959
1577401920,+3.35, +3.604, +0.156,+0.959
1577401980,+3.36, +3.583, +0.159,+0.959
1577402040,+3.35, +3.604, +0.160,+0.959
1577402100,+3.36, +3.625, +0.159,+0.960
1577402160,+3.35, +3.604, +0.155,+0.959
1577402220,+3.36, +3.625, +0.158,+0.959
1577402280,+3.36, +3.635, +0.159,+0.960
1577402340,+3.36, +3.604, +0.159,+0.960
1577402400,+3.36, +3.625, +0.159,+0.960
1577402460,+3.36, +3.604, +0.157,+0.959
1577402520,+3.35, +3.614, +0.158,+0.960
1577402580,+3.35, +3.614, +0.160,+0.960
1577402640,+3.36, +3.604, +0.158,+0.959
1577402700,+3.35, +3.594, +0.158,+0.959
1577402760,+3.36, +3.614, +0.158,+0.959
1577402820,+3.36, +3.635, +0.157,+0.959
1577402880,+3.35, +3.625, +0.157,+0.959
1577402940,+3.35, +3.604, +0.157,+0.959
1577403000,+3.36, +3.614, +0.160,+0.960
1577403060,+3.35, +3.594, +0.156,+0.959
1577403120,+3.36, +3.614, +0.157,+0.959
1577403180,+3.35, +3.625, +0.158,+0.959
1577403240,+3.36, +3.594, +0.157,+0.959
1577403300,+3.36, +3.614, +0.158,+0.960
1577403360,+3.36, +3.625, +0.158,+0.959
1577403420,+3.35, +3.614, +0.158,+0.959
1577403480,+3.35, +3.614, +0.157,+0.959
1577403540,+3.35, +3.635, +0.159,+0.959
1577403600,+3.35, +3.625, +0.158,+0.959
1577403660,+3.35, +3.625, +0.157,+0.959
1577403720,+3.35, +3.604, +0.159,+0.959
1577403780,+3.35, +3.614, +0.158,+0.959
1577403840,+3.35, +3.635, +0.159,+0.960
1577403900,+3.35, +3.614, +0.157,+0.959
1577403960,+3.36, +3.635, +0.158,+0.959
1577404020,+3.35, +3.635, +0.158,+0.960
1577404080,+3.35, +3.635, +0.156,+0.959
1577404140,+3.35, +3.625, +0.156,+0.959
1577404200,+3.36, +3.635, +0.157,+0.959
1577404260,+3.35, +3.614, +0.160,+0.959
1577404320,+3.35, +3.635, +0.156,+0.959
1577404380,+3.35, +3.604, +0.157,+0.959
1577404440,+3.35, +3.614, +0.159,+0.960
1577404500,+3.35, +3.646, +0.158,+0.960
1577404560,+3.35, +3.604, +0.157,+0.959
1577404620,+3.36, +3.614, +0.158,+0.960
1577404680,+3.35, +3.635, +0.157,+0.959
1577404740,+3.36, +3.635, +0.158,+0.959
1577404800,+3.35, +3.625, +0.157,+0.959
1577404860,+3.35, +3.604, +0.158,+0.959
1577404920,+3.36, +3.625, +0.158,+0.959
1577404980,+3.36, +3.614, +0.158,+0.959
1577405040,+3.35, +3.625, +0.159,+0.960
1577405100,+3.35, +3.635, +0.159,+0.960
1577405160,+3.36, +3.614, +0.158,+0.959
1577405220,+3.35, +3.604, +0.160,+0.960
1577405280,+3.35, +3.614, +0.158,+0.960
1577405340,+3.36, +3.625, +0.159,+0.960
1577405400,+3.35, +3.614, +0.158,+0.959
1577405460,+3.36, +3.614, +0.157,+0.959
1577405520,+3.35, +3.625, +0.158,+0.959
1577405580,+3.35, +3.625, +0.158,+0.959
1577405640,+3.35, +3.614, +0.159,+0.959
1577405700,+3.35, +3.635, +0.157,+0.959
1577405760,+3.35, +3.614, +0.160,+0.960
1577405820,+3.35, +3.635, +0.159,+0.960
1577405880,+3.35, +3.625, +0.159,+0.960
1577405940,+3.35, +3.625, +0.156,+0.959
1577406000,+3.36, +3.614, +0.157,+0.959
1577406060,+3.35, +3.635, +0.158,+0.960
1577406120,+3.35, +3.594, +0.157,+0.959
1577406180,+3.36, +3.635, +0.159,+0.960
1577406240,+3.35, +3.614, +0.158,+0.959
1577406300,+3.36, +3.625, +0.159,+0.959
1577406360,+3.36, +3.635, +0.159,+0.959
1577406420,+3.36, +3.614, +0.158,+0.959
1577406480,+3.35, +3.604, +0.158,+0.960
1577406540,+3.35, +3.625, +0.158,+0.959
1577406600,+3.35, +3.646, +0.158,+0.959
1577406660,+3.35, +3.625, +0.157,+0.959
1577406720,+3.35, +3.635, +0.156,+0.959
1577406780,+3.35, +3.604, +0.159,+0.960
1577406840,+3.36, +3.614, +0.157,+0.959
1577406900,+3.36, +3.614, +0.158,+0.959
1577406960,+3.36, +3.656, +0.157,+0.959
1577407020,+3.36, +3.625, +0.158,+0.959
1577407080,+3.35, +3.614, +0.159,+0.960
1577407140,+3.35, +3.614, +0.157,+0.959
1577407200,+3.35, +3.625, +0.160,+0.960
1577407260,+3.35, +3.604, +0.158,+0.959
1577407320,+3.36, +3.646, +0.159,+0.960
1577407380,+3.35, +3.625, +0.157,+0.959
1577407440,+3.35, +3.614, +0.159,+0.959
1577407500,+3.36, +3.625, +0.158,+0.959
1577407560,+3.35, +3.625, +0.159,+0.959
1577407620,+3.35, +3.604, +0.159,+0.960
1577407680,+3.36, +3.625, +0.158,+0.959
1577407740,+3.36, +3.667, +0.157,+0.960
1577407800,+3.36, +3.614, +0.159,+0.959
1577407860,+3.35, +3.646, +0.158,+0.959
1577407920,+3.35, +3.594, +0.159,+0.959
1577407980,+3.35, +3.635, +0.158,+0.959
1577408040,+3.36, +3.635, +0.159,+0.960
1577408100,+3.35, +3.604, +0.159,+0.959
1577408160,+3.36, +3.625, +0.159,+0.959
1577408220,+3.35, +3.625, +0.159,+0.960
1577408280,+3.35, +3.635, +0.159,+0.959
1577408340,+3.35, +3.604, +0.158,+0.959
1577408400,+3.36, +3.635, +0.157,+0.959
1577408460,+3.36, +3.625, +0.158,+0.959
1577408520,+3.35, +3.635, +0.157,+0.959
1577408580,+3.35, +3.625, +0.159,+0.959
1577408640,+3.35, +3.625, +0.158,+0.959
1577408700,+3.36, +3.635, +0.159,+0.959
1577408760,+3.36, +3.625, +0.158,+0.959
1577408820,+3.35, +3.625, +0.158,+0.959
1577408880,+3.35, +3.573, +0.157,+0.959
1577408940,+3.35, +3.625, +0.160,+0.960
1577409000,+3.35, +3.614, +0.158,+0.959
1577409060,+3.35, +3.614, +0.158,+0.959
1577409120,+3.36, +3.583, +0.159,+0.959
1577409180,+3.35, +3.625, +0.158,+0.959
1577409240,+3.36, +3.604, +0.159,+0.959
1577409300,+3.36, +3.625, +0.159,+0.959
1577409360,+3.36, +3.625, +0.157,+0.959
1577409420,+3.35, +3.604, +0.159,+0.959
1577409480,+3.36, +3.614, +0.156,+0.959
1577409540,+3.35, +3.625, +0.158,+0.959
1577409600,+3.35, +3.614, +0.158,+0.959
1577409660,+3.35, +3.635, +0.159,+0.960
1577409720,+3.35, +3.594, +0.159,+0.959
1577409780,+3.36, +3.625, +0.159,+0.959
1577409840,+3.36, +3.594, +0.159,+0.959
1577409900,+3.35, +3.635, +0.160,+0.960
1577409960,+3.35, +3.614, +0.159,+0.959
1577410020,+3.35, +3.625, +0.159,+0.960
1577410080,+3.35, +3.625, +0.157,+0.959
1577410140,+3.35, +3.594, +0.161,+0.959
1577410200,+3.36, +3.625, +0.158,+0.960
1577410260,+3.36, +3.635, +0.157,+0.959
1577410320,+3.35, +3.635, +0.157,+0.959
1577410380,+3.35, +3.625, +0.158,+0.959
1577410440,+3.35, +3.625, +0.158,+0.960
1577410500,+3.35, +3.646, +0.157,+0.959
1577410560,+3.36, +3.625, +0.158,+0.959
1577410620,+3.36, +3.614, +0.160,+0.959
1577410680,+3.35, +3.625, +0.158,+0.959
1577410740,+3.35, +3.625, +0.157,+0.959
1577410800,+3.35, +3.625, +0.158,+0.959
1577410860,+3.35, +3.625, +0.158,+0.959
1577410920,+3.35, +3.625, +0.157,+0.959
1577410980,+3.35, +3.635, +0.159,+0.960
1577411040,+3.35, +3.635, +0.157,+0.960
1577411100,+3.35, +3.625, +0.158,+0.959
1577411160,+3.35, +3.625, +0.157,+0.959
1577411220,+3.36, +3.614, +0.157,+0.959
1577411280,+3.35, +3.604, +0.159,+0.960
1577411340,+3.35, +3.614, +0.158,+0.959
1577411400,+3.36, +3.573, +0.159,+0.959
1577411460,+3.35, +3.625, +0.157,+0.960
1577411520,+3.35, +3.625, +0.156,+0.959
1577411580,+3.35, +3.614, +0.158,+0.959
1577411640,+3.36, +3.635, +0.156,+0.959
1577411700,+3.36, +3.614, +0.158,+0.959
1577411760,+3.36, +3.646, +0.155,+0.959
1577411820,+3.35, +3.604, +0.157,+0.959
1577411880,+3.36, +3.604, +0.158,+0.959
1577411940,+3.36, +3.635, +0.158,+0.959
1577412000,+3.35, +3.594, +0.159,+0.959
1577412060,+3.36, +3.614, +0.159,+0.959
1577412120,+3.35, +3.635, +0.157,+0.959
1577412180,+3.35, +3.625, +0.158,+0.959
1577412240,+3.36, +3.635, +0.157,+0.959
1577412300,+3.35, +3.614, +0.160,+0.960
1577412360,+3.36, +3.625, +0.157,+0.959
1577412420,+3.36, +3.594, +0.159,+0.959
1577412480,+3.36, +3.635, +0.159,+0.960
1577412540,+3.36, +3.625, +0.159,+0.959
1577412600,+3.35, +3.625, +0.159,+0.959
1577412660,+3.35, +3.614, +0.158,+0.959
1577412720,+3.36, +3.604, +0.158,+0.959
1577412780,+3.35, +3.604, +0.158,+0.959
1577412840,+3.35, +3.625, +0.157,+0.959
1577412900,+3.36, +3.625, +0.159,+0.960
1577412960,+3.36, +3.625, +0.157,+0.960
1577413020,+3.35, +3.604, +0.159,+0.959
1577413080,+3.36, +3.604, +0.158,+0.959
1577413140,+3.35, +3.583, +0.160,+0.959
1577413200,+3.36, +3.635, +0.158,+0.959
1577413260,+3.36, +3.625, +0.157,+0.960
1577413320,+3.36, +3.635, +0.156,+0.959
1577413380,+3.35, +3.646, +0.159,+0.960
1577413440,+3.35, +3.604, +0.158,+0.959
1577413500,+3.36, +3.635, +0.158,+0.959
1577413560,+3.36, +3.646, +0.159,+0.960
1577413620,+3.35, +3.625, +0.159,+0.960
1577413680,+3.35, +3.614, +0.159,+0.959
1577413740,+3.36, +3.646, +0.158,+0.959
1577413800,+3.35, +3.635, +0.157,+0.959
1577413860,+3.36, +3.646, +0.158,+0.960
1577413920,+3.35, +3.646, +0.157,+0.959
1577413980,+3.36, +3.646, +0.158,+0.959
1577414040,+3.35, +3.635, +0.157,+0.959
1577414100,+3.35, +3.635, +0.158,+0.960
1577414160,+3.36, +3.635, +0.158,+0.959
1577414220,+3.36, +3.625, +0.158,+0.959
1577414280,+3.35, +3.625, +0.157,+0.959
1577414340,+3.36, +3.635, +0.157,+0.959
1577414400,+3.36, +3.614, +0.156,+0.959
1577414460,+3.35, +3.635, +0.158,+0.959
1577414520,+3.35, +3.656, +0.160,+0.960
1577414580,+3.36, +3.635, +0.158,+0.959
1577414640,+3.35, +3.667, +0.157,+0.960
1577414700,+3.35, +3.635, +0.159,+0.959
1577414760,+3.36, +3.635, +0.158,+0.959
1577414820,+3.36, +3.625, +0.157,+0.959
1577414880,+3.36, +3.614, +0.157,+0.959
1577414940,+3.36, +3.625, +0.157,+0.959
1577415000,+3.36, +3.635, +0.157,+0.959
1577415060,+3.36, +3.625, +0.157,+0.959
1577415120,+3.35, +3.625, +0.157,+0.959
1577415180,+3.35, +3.604, +0.158,+0.959
1577415240,+3.36, +3.583, +0.158,+0.959
1577415300,+3.36, +3.604, +0.158,+0.959
1577415360,+3.36, +3.604, +0.160,+0.960
1577415420,+3.36, +3.625, +0.159,+0.960
1577415480,+3.35, +3.614, +0.158,+0.960
1577415540,+3.36, +3.594, +0.157,+0.959
1577415600,+3.36, +3.625, +0.157,+0.960
1577415660,+3.36, +3.635, +0.158,+0.959
1577415720,+3.35, +3.625, +0.159,+0.959
1577415780,+3.35, +3.635, +0.159,+0.960
1577415840,+3.35, +3.635, +0.157,+0.959
1577415900,+3.36, +3.635, +0.159,+0.960
1577415960,+3.36, +3.656, +0.158,+0.960
1577416020,+3.35, +3.646, +0.158,+0.959
1577416080,+3.36, +3.614, +0.158,+0.959
1577416140,+3.35, +3.614, +0.157,+0.959
1577416200,+3.36, +3.646, +0.157,+0.959
1577416260,+3.36, +3.614, +0.158,+0.959
1577416320,+3.36, +3.646, +0.158,+0.959
1577416380,+3.36, +3.625, +0.159,+0.959
1577416440,+3.35, +3.614, +0.158,+0.960
1577416500,+3.36, +3.646, +0.159,+0.960
1577416560,+3.36, +3.614, +0.158,+0.959
1577416620,+3.35, +3.646, +0.157,+0.959
1577416680,+3.36, +3.635, +0.157,+0.959
1577416740,+3.36, +3.646, +0.157,+0.959
1577416800,+3.35, +3.635, +0.156,+0.959
1577416860,+3.35, +3.625, +0.158,+0.959
1577416920,+3.36, +3.625, +0.159,+0.960
1577416980,+3.36, +3.646, +0.158,+0.960
1577417040,+3.35, +3.604, +0.159,+0.959
1577417100,+3.35, +3.614, +0.158,+0.959
1577417160,+3.35, +3.604, +0.157,+0.959
1577417220,+3.35, +3.625, +0.159,+0.959
1577417280,+3.35, +3.635, +0.159,+0.959
1577417340,+3.35, +3.614, +0.157,+0.959
1577417400,+3.35, +3.604, +0.158,+0.959
1577417460,+3.36, +3.625, +0.158,+0.959
1577417520,+3.35, +3.635, +0.157,+0.959
1577417580,+3.35, +3.625, +0.156,+0.959
1577417640,+3.35, +3.625, +0.158,+0.960
1577417700,+3.36, +3.646, +0.158,+0.960
1577417760,+3.35, +3.625, +0.160,+0.960
1577417820,+3.35, +3.625, +0.157,+0.959
1577417880,+3.35, +3.656, +0.156,+0.959
1577417940,+3.35, +3.614, +0.157,+0.959
1577418000,+3.35, +3.614, +0.158,+0.959
1577418060,+3.35, +3.625, +0.157,+0.959
1577418120,+3.35, +3.614, +0.159,+0.959
1577418180,+3.35, +3.646, +0.159,+0.959
1577418240,+3.36, +3.635, +0.158,+0.959
1577418300,+3.35, +3.625, +0.159,+0.959
1577418360,+3.36, +3.614, +0.158,+0.959
1577418420,+3.35, +3.635, +0.158,+0.959
1577418480,+3.36, +3.646, +0.158,+0.959
1577418540,+3.36, +3.625, +0.159,+0.959
1577418600,+3.35, +3.635, +0.157,+0.960
1577418660,+3.36, +3.635, +0.157,+0.959
1577418720,+3.36, +3.614, +0.157,+0.959
1577418780,+3.35, +3.635, +0.159,+0.959
1577418840,+3.35, +3.625, +0.157,+0.959
1577418900,+3.35, +3.614, +0.158,+0.959
1577418960,+3.36, +3.646, +0.159,+0.960
1577419020,+3.35, +3.635, +0.158,+0.959
1577419080,+3.35, +3.646, +0.157,+0.959
1577419140,+3.36, +3.646, +0.158,+0.960
1577419200,+3.35, +3.625, +0.156,+0.959
1577419260,+3.36, +3.646, +0.157,+0.959
1577419320,+3.36, +3.625, +0.159,+0.960
1577419380,+3.36, +3.625, +0.158,+0.959
1577419440,+3.36, +3.625, +0.157,+0.959
1577419500,+3.35, +3.625, +0.159,+0.959
1577419560,+3.36, +3.646, +0.156,+0.959
1577419620,+3.36, +3.625, +0.159,+0.959
1577419680,+3.35, +3.635, +0.159,+0.960
1577419740,+3.35, +3.635, +0.159,+0.960
1577419800,+3.36, +3.646, +0.158,+0.959
1577419860,+3.35, +3.614, +0.157,+0.959
1577419920,+3.35, +3.646, +0.157,+0.960
1577419980,+3.35, +3.614, +0.158,+0.960
1577420040,+3.36, +3.646, +0.157,+0.959
1577420100,+3.36, +3.614, +0.158,+0.959
1577420160,+3.35, +3.614, +0.159,+0.959
1577420220,+3.35, +3.625, +0.159,+0.960
1577420280,+3.35, +3.635, +0.159,+0.959
1577420340,+3.35, +3.646, +0.158,+0.960
1577420400,+3.35, +3.604, +0.158,+0.959
1577420460,+3.35, +3.625, +0.159,+0.959
1577420520,+3.36, +3.646, +0.158,+0.959
1577420580,+3.35, +3.625, +0.158,+0.959
1577420640,+3.35, +3.625, +0.159,+0.959
1577420700,+3.35, +3.625, +0.161,+0.960
1577420760,+3.35, +3.625, +0.157,+0.959
1577420820,+3.36, +3.614, +0.159,+0.959
1577420880,+3.36, +3.625, +0.159,+0.959
1577420940,+3.36, +3.635, +0.159,+0.960
1577421000,+3.35, +3.625, +0.159,+0.959
1577421060,+3.35, +3.635, +0.157,+0.959
1577421120,+3.35, +3.635, +0.159,+0.960
1577421180,+3.36, +3.646, +0.159,+0.959
1577421240,+3.35, +3.614, +0.158,+0.959
1577421300,+3.36, +3.635, +0.158,+0.960
1577421360,+3.35, +3.635, +0.158,+0.959
1577421420,+3.35, +3.635, +0.158,+0.960
1577421480,+3.35, +3.635, +0.158,+0.959
1577421540,+3.35, +3.604, +0.159,+0.960
1577421600,+3.35, +3.635, +0.160,+0.960
1577421660,+3.36, +3.656, +0.157,+0.960
1577421720,+3.35, +3.646, +0.158,+0.960
1577421780,+3.36, +3.646, +0.158,+0.960
1577421840,+3.36, +3.625, +0.158,+0.959
1577421900,+3.36, +3.635, +0.159,+0.960
1577421960,+3.36, +3.646, +0.157,+0.960
1577422020,+3.36, +3.635, +0.158,+0.960
1577422080,+3.36, +3.635, +0.156,+0.959
1577422140,+3.36, +3.635, +0.158,+0.960
1577422200,+3.36, +3.625, +0.159,+0.960
1577422260,+3.35, +3.667, +0.159,+0.960
1577422320,+3.36, +3.614, +0.158,+0.959
1577422380,+3.35, +3.656, +0.156,+0.959
1577422440,+3.35, +3.635, +0.160,+0.960
1577422500,+3.36, +3.625, +0.158,+0.960
1577422560,+3.35, +3.614, +0.158,+0.959
1577422620,+3.36, +3.635, +0.158,+0.959
1577422680,+3.35, +3.635, +0.158,+0.959
1577422740,+3.36, +3.646, +0.159,+0.959
1577422800,+3.36, +3.646, +0.158,+0.960
1577422860,+3.36, +3.625, +0.158,+0.959
1577422920,+3.36, +3.635, +0.158,+0.960
1577422980,+3.35, +3.646, +0.158,+0.960
1577423040,+3.35, +3.614, +0.157,+0.959
1577423100,+3.36, +3.656, +0.157,+0.959
1577423160,+3.35, +3.635, +0.157,+0.959
1577423220,+3.35, +3.614, +0.159,+0.960
1577423280,+3.36, +3.667, +0.157,+0.960
1577423340,+3.35, +3.635, +0.158,+0.960
1577423400,+3.35, +3.646, +0.157,+0.959
1577423460,+3.36, +3.635, +0.160,+0.960
1577423520,+3.35, +3.646, +0.158,+0.959
1577423580,+3.36, +3.635, +0.157,+0.959
1577423640,+3.36, +3.614, +0.158,+0.959
1577423700,+3.35, +3.625, +0.160,+0.960
1577423760,+3.36, +3.646, +0.157,+0.959
1577423820,+3.36, +3.625, +0.158,+0.960
1577423880,+3.35, +3.635, +0.159,+0.960
1577423940,+3.35, +3.646, +0.160,+0.960
1577424000,+3.35, +3.614, +0.158,+0.959
1577424060,+3.35, +3.625, +0.158,+0.959
1577424120,+3.35, +3.625, +0.158,+0.959
1577424180,+3.36, +3.646, +0.157,+0.959
1577424240,+3.36, +3.625, +0.158,+0.960
1577424300,+3.36, +3.635, +0.158,+0.959
1577424360,+3.35, +3.625, +0.157,+0.959
1577424420,+3.35, +3.614, +0.158,+0.959
1577424480,+3.35, +3.625, +0.158,+0.959
1577424540,+3.36, +3.646, +0.157,+0.959
1577424600,+3.36, +3.604, +0.157,+0.959
1577424660,+3.35, +3.614, +0.160,+0.960
1577424720,+3.35, +3.635, +0.158,+0.959
1577424780,+3.36, +3.614, +0.157,+0.959
1577424840,+3.35, +3.635, +0.158,+0.959
1577424900,+3.35, +3.656, +0.157,+0.959
1577424960,+3.36, +3.646, +0.157,+0.959
1577425020,+3.36, +3.656, +0.157,+0.960
1577425080,+3.35, +3.625, +0.158,+0.959
1577425140,+3.35, +3.656, +0.156,+0.959
1577425200,+3.35, +3.646, +0.158,+0.959
1577425260,+3.36, +3.646, +0.158,+0.959
1577425320,+3.36, +3.614, +0.159,+0.959
1577425380,+3.35, +3.656, +0.157,+0.960
1577425440,+3.35, +3.635, +0.159,+0.960
1577425500,+3.35, +3.635, +0.158,+0.959
1577425560,+3.35, +3.625, +0.157,+0.959
1577425620,+3.35, +3.635, +0.160,+0.960
1577425680,+3.35, +3.646, +0.157,+0.959
1577425740,+3.36, +3.646, +0.157,+0.959
1577425800,+3.35, +3.635, +0.157,+0.960
1577425860,+3.35, +3.656, +0.157,+0.960
1577425920,+3.36, +3.656, +0.156,+0.959
1577425980,+3.35, +3.635, +0.157,+0.960
1577426040,+3.36, +3.646, +0.157,+0.959
1577426100,+3.35, +3.635, +0.157,+0.959
1577426160,+3.35, +3.646, +0.158,+0.959
1577426220,+3.35, +3.688, +0.156,+0.959
1577426280,+3.36, +3.625, +0.158,+0.959
1577426340,+3.36, +3.625, +0.159,+0.959
1577426400,+3.36, +3.625, +0.159,+0.960
1577426460,+3.35, +3.635, +0.156,+0.959
1577426520,+3.35, +3.604, +0.159,+0.959
1577426580,+3.36, +3.635, +0.160,+0.960
1577426640,+3.35, +3.635, +0.157,+0.960
