7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1583301900,+3.33, +2.371, +0.167,+0.960
1583301960,+3.33, +2.393, +0.166,+0.960
1583302020,+3.33, +2.349, +0.170,+0.960
1583302080,+3.33, +2.360, +0.167,+0.960
1583302140,+3.32, +2.360, +0.168,+0.960
1583302200,+3.33, +2.360, +0.169,+0.960
1583302260,+3.33, +2.371, +0.170,+0.960
1583302320,+3.33, +2.371, +0.169,+0.960
1583302380,+3.33, +2.360, +0.168,+0.960
1583302440,+3.33, +2.360, +0.169,+0.960
1583302500,+3.33, +2.317, +0.169,+0.960
1583302560,+3.33, +2.393, +0.168,+0.960
1583302620,+3.33, +2.403, +0.168,+0.960
1583302680,+3.33, +2.371, +0.167,+0.960
1583302740,+3.33, +2.360, +0.168,+0.960
1583302800,+3.33, +2.371, +0.167,+0.960
1583302860,+3.33, +2.360, +0.169,+0.960
1583302920,+3.33, +2.349, +0.169,+0.960
1583302980,+3.33, +2.371, +0.168,+0.960
1583303040,+3.33, +2.371, +0.166,+0.960
1583303100,+3.33, +2.393, +0.167,+0.960
1583303160,+3.33, +2.371, +0.168,+0.960
1583303220,+3.33, +2.360, +0.168,+0.960
1583303280,+3.33, +2.371, +0.168,+0.960
1583303340,+3.33, +2.360, +0.167,+0.960
1583303400,+3.33, +2.382, +0.167,+0.960
1583303460,+3.33, +2.306, +0.169,+0.960
1583303520,+3.33, +2.371, +0.168,+0.960
1583303580,+3.33, +2.360, +0.168,+0.960
1583303640,+3.33, +2.382, +0.167,+0.960
1583303700,+3.33, +2.371, +0.166,+0.960
1583303760,+3.33, +2.371, +0.169,+0.960
1583303820,+3.33, +2.371, +0.168,+0.960
1583303880,+3.33, +2.371, +0.170,+0.960
1583303940,+3.33, +2.371, +0.169,+0.960
1583304000,+3.33, +2.360, +0.166,+0.960
1583304060,+3.33, +2.371, +0.167,+0.960
1583304120,+3.33, +2.371, +0.169,+0.960
1583304180,+3.33, +2.371, +0.168,+0.960
1583304240,+3.33, +2.360, +0.167,+0.960
1583304300,+3.33, +2.382, +0.169,+0.960
1583304360,+3.33, +2.371, +0.167,+0.960
1583304420,+3.33, +2.393, +0.167,+0.960
1583304480,+3.33, +2.349, +0.171,+0.960
1583304540,+3.33, +2.349, +0.168,+0.960
1583304600,+3.33, +2.360, +0.168,+0.960
1583304660,+3.33, +2.371, +0.168,+0.960
1583304720,+3.33, +2.393, +0.167,+0.960
1583304780,+3.33, +2.371, +0.167,+0.960
1583304840,+3.33, +2.371, +0.169,+0.960
1583304900,+3.33, +2.403, +0.167,+0.960
1583304960,+3.33, +2.371, +0.167,+0.960
1583305020,+3.33, +2.382, +0.166,+0.960
1583305080,+3.33, +2.360, +0.169,+0.960
1583305140,+3.33, +2.393, +0.166,+0.960
1583305200,+3.33, +2.360, +0.167,+0.960
1583305260,+3.33, +2.360, +0.168,+0.960
1583305320,+3.33, +2.382, +0.167,+0.960
1583305380,+3.33, +2.360, +0.168,+0.960
1583305440,+3.33, +2.393, +0.167,+0.960
1583305500,+3.33, +2.371, +0.166,+0.960
1583305560,+3.33, +2.382, +0.168,+0.960
1583305620,+3.33, +2.371, +0.169,+0.960
1583305680,+3.33, +2.393, +0.167,+0.960
1583305740,+3.33, +2.403, +0.166,+0.960
1583305800,+3.33, +2.371, +0.168,+0.960
1583305860,+3.33, +2.360, +0.168,+0.960
1583305920,+3.33, +2.382, +0.168,+0.960
1583305980,+3.33, +2.371, +0.169,+0.960
1583306040,+3.33, +2.360, +0.168,+0.960
1583306100,+3.33, +2.360, +0.168,+0.960
1583306160,+3.33, +2.393, +0.168,+0.960
1583306220,+3.33, +2.382, +0.167,+0.960
1583306280,+3.33, +2.403, +0.168,+0.960
1583306340,+3.33, +2.349, +0.168,+0.960
1583306400,+3.33, +2.382, +0.167,+0.960
1583306460,+3.33, +2.382, +0.168,+0.960
1583306520,+3.33, +2.360, +0.170,+0.960
1583306580,+3.33, +2.371, +0.170,+0.960
1583306640,+3.33, +2.339, +0.169,+0.960
1583306700,+3.33, +2.349, +0.168,+0.960
1583306760,+3.33, +2.360, +0.167,+0.960
1583306820,+3.33, +2.360, +0.167,+0.960
1583306880,+3.33, +2.371, +0.168,+0.960
1583306940,+3.33, +2.382, +0.169,+0.960
1583307000,+3.33, +2.382, +0.169,+0.960
1583307060,+3.33, +2.371, +0.170,+0.960
1583307120,+3.33, +2.349, +0.166,+0.960
1583307180,+3.33, +2.382, +0.167,+0.960
1583307240,+3.33, +2.360, +0.168,+0.960
1583307300,+3.33, +2.360, +0.170,+0.960
1583307360,+3.33, +2.382, +0.168,+0.960
1583307420,+3.33, +2.360, +0.168,+0.960
1583307480,+3.33, +2.360, +0.167,+0.960
1583307540,+3.33, +2.371, +0.170,+0.960
1583307600,+3.33, +2.382, +0.167,+0.960
1583307660,+3.33, +2.360, +0.168,+0.960
1583307720,+3.33, +2.382, +0.169,+0.960
1583307780,+3.33, +2.382, +0.167,+0.960
1583307840,+3.33, +2.382, +0.167,+0.960
1583307900,+3.33, +2.382, +0.167,+0.960
1583307960,+3.33, +2.371, +0.167,+0.960
1583308020,+3.33, +2.371, +0.169,+0.960
1583308080,+3.33, +2.382, +0.168,+0.960
1583308140,+3.33, +2.360, +0.169,+0.960
1583308200,+3.33, +2.360, +0.167,+0.960
1583308260,+3.33, +2.382, +0.169,+0.960
1583308320,+3.33, +2.371, +0.167,+0.960
1583308380,+3.33, +2.393, +0.168,+0.960
1583308440,+3.33, +2.360, +0.167,+0.960
1583308500,+3.33, +2.371, +0.167,+0.960
1583308560,+3.33, +2.403, +0.166,+0.960
1583308620,+3.33, +2.360, +0.167,+0.960
1583308680,+3.33, +2.317, +0.169,+0.960
1583308740,+3.33, +2.360, +0.168,+0.960
1583308800,+3.33, +2.393, +0.168,+0.960
1583308860,+3.33, +2.360, +0.170,+0.960
1583308920,+3.33, +2.360, +0.169,+0.960
1583308980,+3.33, +2.403, +0.167,+0.960
1583309040,+3.33, +2.382, +0.167,+0.960
1583309100,+3.33, +2.393, +0.169,+0.960
1583309160,+3.33, +2.382, +0.167,+0.960
1583309220,+3.33, +2.360, +0.166,+0.960
1583309280,+3.33, +2.382, +0.167,+0.960
1583309340,+3.33, +2.382, +0.169,+0.960
1583309400,+3.33, +2.349, +0.168,+0.960
1583309460,+3.33, +2.360, +0.168,+0.960
1583309520,+3.33, +2.382, +0.167,+0.960
1583309580,+3.33, +2.393, +0.167,+0.960
1583309640,+3.33, +2.382, +0.168,+0.960
1583309700,+3.33, +2.349, +0.168,+0.960
1583309760,+3.33, +2.382, +0.168,+0.960
1583309820,+3.33, +2.371, +0.168,+0.960
1583309880,+3.33, +2.382, +0.169,+0.960
1583309940,+3.33, +2.382, +0.168,+0.960
1583310000,+3.33, +2.393, +0.167,+0.960
1583310060,+3.33, +2.371, +0.168,+0.960
1583310120,+3.33, +2.349, +0.169,+0.960
1583310180,+3.33, +2.371, +0.167,+0.960
1583310240,+3.33, +2.349, +0.169,+0.960
1583310300,+3.33, +2.393, +0.167,+0.960
1583310360,+3.33, +2.371, +0.168,+0.960
1583310420,+3.33, +2.382, +0.169,+0.960
1583310480,+3.33, +2.371, +0.169,+0.960
1583310540,+3.33, +2.371, +0.169,+0.960
1583310600,+3.33, +2.360, +0.167,+0.960
1583310660,+3.33, +2.371, +0.169,+0.960
1583310720,+3.33, +2.393, +0.166,+0.960
1583310780,+3.33, +2.393, +0.168,+0.960
1583310840,+3.33, +2.371, +0.168,+0.960
1583310900,+3.33, +2.371, +0.168,+0.960
1583310960,+3.33, +2.371, +0.169,+0.960
1583311020,+3.33, +2.349, +0.169,+0.960
1583311080,+3.33, +2.382, +0.167,+0.960
1583311140,+3.33, +2.371, +0.167,+0.960
1583311200,+3.33, +2.382, +0.167,+0.960
1583311260,+3.33, +2.371, +0.169,+0.960
1583311320,+3.33, +2.349, +0.168,+0.960
1583311380,+3.33, +2.371, +0.169,+0.960
1583311440,+3.33, +2.382, +0.169,+0.960
1583311500,+3.33, +2.382, +0.169,+0.960
1583311560,+3.33, +2.360, +0.168,+0.960
1583311620,+3.33, +2.349, +0.168,+0.960
1583311680,+3.33, +2.360, +0.168,+0.960
1583311740,+3.33, +2.393, +0.169,+0.960
1583311800,+3.33, +2.382, +0.167,+0.960
1583311860,+3.33, +2.360, +0.167,+0.960
1583311920,+3.33, +2.382, +0.167,+0.960
1583311980,+3.33, +2.382, +0.167,+0.960
1583312040,+3.33, +2.371, +0.168,+0.960
1583312100,+3.33, +2.382, +0.167,+0.960
1583312160,+3.33, +2.371, +0.167,+0.960
1583312220,+3.33, +2.360, +0.167,+0.960
1583312280,+3.33, +2.393, +0.168,+0.960
1583312340,+3.33, +2.382, +0.167,+0.960
1583312400,+3.33, +2.382, +0.169,+0.960
1583312460,+3.33, +2.393, +0.168,+0.960
1583312520,+3.33, +2.339, +0.171,+0.960
1583312580,+3.33, +2.393, +0.168,+0.960
1583312640,+3.33, +2.403, +0.165,+0.960
1583312700,+3.33, +2.393, +0.168,+0.960
1583312760,+3.33, +2.403, +0.167,+0.960
1583312820,+3.33, +2.393, +0.166,+0.960
1583312880,+3.33, +2.371, +0.168,+0.960
1583312940,+3.33, +2.382, +0.167,+0.960
1583313000,+3.33, +2.371, +0.167,+0.960
1583313060,+3.33, +2.382, +0.167,+0.960
1583313120,+3.33, +2.360, +0.168,+0.960
1583313180,+3.33, +2.393, +0.168,+0.960
1583313240,+3.33, +2.371, +0.167,+0.960
1583313300,+3.33, +2.393, +0.167,+0.960
1583313360,+3.33, +2.360, +0.166,+0.960
1583313420,+3.33, +2.371, +0.168,+0.960
1583313480,+3.33, +2.393, +0.168,+0.960
1583313540,+3.33, +2.371, +0.168,+0.960
1583313600,+3.33, +2.382, +0.168,+0.960
1583313660,+3.33, +2.382, +0.167,+0.960
1583313720,+3.33, +2.371, +0.167,+0.960
1583313780,+3.33, +2.360, +0.170,+0.960
1583313840,+3.33, +2.328, +0.168,+0.960
1583313900,+3.33, +2.371, +0.168,+0.960
1583313960,+3.33, +2.393, +0.166,+0.960
1583314020,+3.33, +2.360, +0.169,+0.960
1583314080,+3.33, +2.382, +0.169,+0.960
1583314140,+3.33, +2.360, +0.169,+0.960
1583314200,+3.33, +2.371, +0.170,+0.960
1583314260,+3.33, +2.360, +0.167,+0.960
1583314320,+3.33, +2.382, +0.169,+0.960
1583314380,+3.33, +2.393, +0.169,+0.960
1583314440,+3.33, +2.360, +0.168,+0.960
1583314500,+3.33, +2.339, +0.167,+0.960
1583314560,+3.33, +2.371, +0.168,+0.960
1583314620,+3.33, +2.371, +0.169,+0.960
1583314680,+3.33, +2.360, +0.169,+0.960
1583314740,+3.33, +2.393, +0.168,+0.960
1583314800,+3.33, +2.371, +0.167,+0.960
1583314860,+3.33, +2.382, +0.167,+0.960
1583314920,+3.33, +2.328, +0.169,+0.960
1583314980,+3.33, +2.371, +0.167,+0.960
1583315040,+3.33, +2.371, +0.169,+0.960
1583315100,+3.33, +2.382, +0.169,+0.960
1583315160,+3.33, +2.349, +0.168,+0.960
1583315220,+3.33, +2.382, +0.169,+0.960
1583315280,+3.33, +2.349, +0.170,+0.960
1583315340,+3.33, +2.371, +0.167,+0.960
1583315400,+3.33, +2.382, +0.167,+0.960
1583315460,+3.33, +2.393, +0.169,+0.960
1583315520,+3.33, +2.371, +0.169,+0.960
1583315580,+3.33, +2.360, +0.169,+0.960
1583315640,+3.33, +2.382, +0.169,+0.960
1583315700,+3.33, +2.382, +0.168,+0.960
1583315760,+3.33, +2.371, +0.168,+0.960
1583315820,+3.33, +2.371, +0.168,+0.960
1583315880,+3.33, +2.371, +0.168,+0.960
1583315940,+3.33, +2.382, +0.166,+0.960
1583316000,+3.33, +2.382, +0.167,+0.960
1583316060,+3.33, +2.371, +0.169,+0.960
1583316120,+3.33, +2.382, +0.169,+0.960
1583316180,+3.33, +2.371, +0.169,+0.960
1583316240,+3.33, +2.393, +0.168,+0.960
1583316300,+3.33, +2.382, +0.169,+0.960
1583316360,+3.33, +2.360, +0.169,+0.960
1583316420,+3.33, +2.360, +0.166,+0.960
1583316480,+3.33, +2.360, +0.168,+0.960
1583316540,+3.33, +2.403, +0.167,+0.960
1583316600,+3.33, +2.382, +0.169,+0.960
1583316660,+3.33, +2.382, +0.167,+0.960
1583316720,+3.33, +2.393, +0.167,+0.960
1583316780,+3.33, +2.371, +0.167,+0.960
1583316840,+3.33, +2.349, +0.168,+0.960
1583316900,+3.33, +2.360, +0.170,+0.960
1583316960,+3.33, +2.382, +0.170,+0.960
1583317020,+3.33, +2.371, +0.170,+0.960
1583317080,+3.33, +2.317, +0.166,+0.959
1583317140,+3.33, +2.382, +0.168,+0.960
1583317200,+3.33, +2.382, +0.168,+0.960
1583317260,+3.33, +2.360, +0.167,+0.960
1583317320,+3.33, +2.393, +0.166,+0.960
1583317380,+3.33, +2.360, +0.169,+0.960
1583317440,+3.33, +2.393, +0.167,+0.960
1583317500,+3.33, +2.382, +0.166,+0.960
1583317560,+3.33, +2.382, +0.167,+0.960
1583317620,+3.33, +2.382, +0.167,+0.960
1583317680,+3.33, +2.382, +0.169,+0.960
1583317740,+3.33, +2.371, +0.168,+0.960
1583317800,+3.33, +2.403, +0.168,+0.960
1583317860,+3.33, +2.382, +0.167,+0.960
1583317920,+3.33, +2.360, +0.168,+0.960
1583317980,+3.33, +2.371, +0.167,+0.960
1583318040,+3.33, +2.403, +0.167,+0.960
1583318100,+3.33, +2.382, +0.167,+0.960
1583318160,+3.33, +2.371, +0.169,+0.960
1583318220,+3.33, +2.371, +0.168,+0.960
1583318280,+3.33, +2.360, +0.168,+0.960
1583318340,+3.33, +2.371, +0.169,+0.960
1583318400,+3.33, +2.371, +0.168,+0.960
1583318460,+3.33, +2.360, +0.168,+0.960
1583318520,+3.33, +2.371, +0.166,+0.960
1583318580,+3.33, +2.393, +0.167,+0.960
1583318640,+3.33, +2.393, +0.168,+0.960
1583318700,+3.33, +2.371, +0.169,+0.960
1583318760,+3.33, +2.371, +0.169,+0.960
1583318820,+3.33, +2.371, +0.167,+0.960
1583318880,+3.33, +2.382, +0.167,+0.960
1583318940,+3.33, +2.382, +0.167,+0.960
1583319000,+3.33, +2.393, +0.166,+0.960
1583319060,+3.33, +2.382, +0.169,+0.960
1583319120,+3.33, +2.360, +0.169,+0.960
1583319180,+3.33, +2.360, +0.167,+0.960
1583319240,+3.33, +2.360, +0.169,+0.960
1583319300,+3.33, +2.382, +0.167,+0.960
1583319360,+3.33, +2.382, +0.168,+0.960
1583319420,+3.33, +2.393, +0.167,+0.960
1583319480,+3.33, +2.382, +0.169,+0.960
1583319540,+3.33, +2.382, +0.168,+0.960
1583319600,+3.33, +2.360, +0.167,+0.960
1583319660,+3.33, +2.360, +0.168,+0.960
1583319720,+3.33, +2.382, +0.168,+0.960
1583319780,+3.33, +2.393, +0.167,+0.960
1583319840,+3.33, +2.382, +0.168,+0.960
1583319900,+3.33, +2.393, +0.168,+0.960
1583319960,+3.33, +2.371, +0.167,+0.960
1583320020,+3.33, +2.393, +0.167,+0.960
1583320080,+3.33, +2.371, +0.168,+0.960
1583320140,+3.33, +2.371, +0.168,+0.960
1583320200,+3.33, +2.371, +0.168,+0.960
1583320260,+3.33, +2.371, +0.167,+0.960
1583320320,+3.33, +2.382, +0.168,+0.960
1583320380,+3.33, +2.360, +0.169,+0.960
1583320440,+3.33, +2.360, +0.169,+0.960
1583320500,+3.33, +2.371, +0.168,+0.960
1583320560,+3.33, +2.403, +0.169,+0.960
1583320620,+3.33, +2.349, +0.169,+0.960
1583320680,+3.33, +2.393, +0.167,+0.960
1583320740,+3.33, +2.393, +0.166,+0.960
1583320800,+3.33, +2.382, +0.167,+0.960
1583320860,+3.33, +2.382, +0.169,+0.960
1583320920,+3.33, +2.382, +0.167,+0.960
1583320980,+3.33, +2.371, +0.169,+0.960
1583321040,+3.33, +2.371, +0.168,+0.960
1583321100,+3.33, +2.371, +0.166,+0.960
1583321160,+3.33, +2.371, +0.168,+0.960
1583321220,+3.33, +2.360, +0.168,+0.960
1583321280,+3.33, +2.393, +0.169,+0.960
1583321340,+3.33, +2.371, +0.168,+0.960
1583321400,+3.33, +2.371, +0.169,+0.960
1583321460,+3.33, +2.403, +0.167,+0.960
1583321520,+3.33, +2.382, +0.168,+0.960
1583321580,+3.33, +2.371, +0.168,+0.960
1583321640,+3.33, +2.382, +0.167,+0.960
1583321700,+3.33, +2.382, +0.169,+0.960
1583321760,+3.33, +2.371, +0.167,+0.960
1583321820,+3.33, +2.382, +0.168,+0.960
1583321880,+3.33, +2.371, +0.168,+0.960
1583321940,+3.33, +2.371, +0.170,+0.960
1583322000,+3.33, +2.371, +0.168,+0.960
1583322060,+3.33, +2.393, +0.167,+0.960
1583322120,+3.33, +2.393, +0.168,+0.960
1583322180,+3.33, +2.371, +0.169,+0.960
1583322240,+3.33, +2.393, +0.168,+0.960
1583322300,+3.33, +2.393, +0.169,+0.960
1583322360,+3.33, +2.393, +0.170,+0.960
1583322420,+3.33, +2.382, +0.168,+0.960
1583322480,+3.33, +2.317, +0.168,+0.960
1583322540,+3.33, +2.339, +0.167,+0.960
1583322600,+3.33, +2.371, +0.170,+0.960
1583322660,+3.33, +2.349, +0.169,+0.960
1583322720,+3.33, +2.393, +0.167,+0.960
1583322780,+3.33, +2.360, +0.167,+0.960
1583322840,+3.33, +2.382, +0.166,+0.960
1583322900,+3.33, +2.382, +0.167,+0.960
1583322960,+3.33, +2.371, +0.168,+0.960
1583323020,+3.33, +2.360, +0.168,+0.960
1583323080,+3.33, +2.382, +0.169,+0.960
1583323140,+3.33, +2.360, +0.167,+0.960
1583323200,+3.33, +2.349, +0.168,+0.960
1583323260,+3.33, +2.360, +0.168,+0.960
1583323320,+3.33, +2.360, +0.168,+0.960
1583323380,+3.33, +2.360, +0.169,+0.960
1583323440,+3.33, +2.371, +0.169,+0.960
1583323500,+3.33, +2.382, +0.168,+0.960
1583323560,+3.33, +2.371, +0.167,+0.960
1583323620,+3.33, +2.339, +0.169,+0.960
1583323680,+3.33, +2.371, +0.167,+0.960
1583323740,+3.33, +2.328, +0.167,+0.960
1583323800,+3.33, +2.360, +0.169,+0.960
1583323860,+3.33, +2.349, +0.168,+0.960
1583323920,+3.33, +2.371, +0.169,+0.960
1583323980,+3.33, +2.360, +0.168,+0.960
1583324040,+3.33, +2.382, +0.169,+0.960
1583324100,+3.33, +2.382, +0.165,+0.960
1583324160,+3.33, +2.349, +0.169,+0.960
1583324220,+3.33, +2.382, +0.167,+0.960
1583324280,+3.33, +2.382, +0.169,+0.960
1583324340,+3.33, +2.382, +0.167,+0.960
1583324400,+3.33, +2.339, +0.169,+0.960
1583324460,+3.33, +2.393, +0.168,+0.960
1583324520,+3.33, +2.360, +0.168,+0.960
1583324580,+3.33, +2.382, +0.167,+0.960
1583324640,+3.33, +2.371, +0.166,+0.960
1583324700,+3.33, +2.371, +0.169,+0.960
1583324760,+3.33, +2.349, +0.169,+0.960
1583324820,+3.33, +2.339, +0.170,+0.960
1583324880,+3.33, +2.371, +0.168,+0.960
1583324940,+3.33, +2.371, +0.167,+0.960
1583325000,+3.33, +2.360, +0.166,+0.960
1583325060,+3.33, +2.349, +0.167,+0.960
1583325120,+3.33, +2.382, +0.167,+0.960
1583325180,+3.33, +2.393, +0.168,+0.960
1583325240,+3.33, +2.371, +0.169,+0.960
1583325300,+3.33, +2.349, +0.169,+0.960
1583325360,+3.33, +2.360, +0.168,+0.960
1583325420,+3.33, +2.382, +0.166,+0.960
1583325480,+3.33, +2.349, +0.167,+0.960
1583325540,+3.33, +2.371, +0.167,+0.960
1583325600,+3.33, +2.403, +0.166,+0.960
1583325660,+3.33, +2.382, +0.168,+0.960
1583325720,+3.33, +2.393, +0.165,+0.960
1583325780,+3.33, +2.382, +0.169,+0.960
1583325840,+3.33, +2.382, +0.168,+0.960
1583325900,+3.33, +2.360, +0.167,+0.960
1583325960,+3.33, +2.349, +0.169,+0.960
1583326020,+3.33, +2.360, +0.168,+0.960
1583326080,+3.33, +2.349, +0.168,+0.960
1583326140,+3.33, +2.371, +0.168,+0.960
1583326200,+3.33, +2.371, +0.167,+0.960
1583326260,+3.33, +2.349, +0.169,+0.960
1583326320,+3.33, +2.349, +0.166,+0.959
1583326380,+3.33, +2.393, +0.166,+0.960
1583326440,+3.33, +2.393, +0.169,+0.960
1583326500,+3.33, +2.360, +0.167,+0.960
1583326560,+3.33, +2.360, +0.167,+0.960
1583326620,+3.33, +2.382, +0.168,+0.960
1583326680,+3.33, +2.360, +0.168,+0.960
1583326740,+3.33, +2.371, +0.166,+0.960
1583326800,+3.33, +2.371, +0.166,+0.960
1583326860,+3.33, +2.382, +0.168,+0.960
1583326920,+3.33, +2.360, +0.169,+0.960
1583326980,+3.33, +2.360, +0.168,+0.960
1583327040,+3.33, +2.382, +0.168,+0.960
1583327100,+3.33, +2.371, +0.168,+0.960
1583327160,+3.33, +2.371, +0.167,+0.960
1583327220,+3.33, +2.360, +0.168,+0.960
1583327280,+3.33, +2.349, +0.168,+0.960
1583327340,+3.33, +2.371, +0.167,+0.960
1583327400,+3.33, +2.393, +0.168,+0.960
1583327460,+3.33, +2.393, +0.167,+0.960
1583327520,+3.33, +2.382, +0.169,+0.960
1583327580,+3.33, +2.371, +0.169,+0.960
1583327640,+3.33, +2.360, +0.169,+0.960
1583327700,+3.33, +2.360, +0.167,+0.960
1583327760,+3.33, +2.371, +0.167,+0.960
1583327820,+3.33, +2.360, +0.166,+0.960
1583327880,+3.33, +2.371, +0.168,+0.960
1583327940,+3.33, +2.371, +0.167,+0.960
1583328000,+3.33, +2.382, +0.167,+0.960
1583328060,+3.33, +2.393, +0.168,+0.960
1583328120,+3.33, +2.349, +0.168,+0.960
1583328180,+3.33, +2.382, +0.168,+0.960
1583328240,+3.33, +2.371, +0.167,+0.960
1583328300,+3.33, +2.371, +0.168,+0.960
1583328360,+3.33, +2.349, +0.167,+0.960
1583328420,+3.33, +2.371, +0.169,+0.960
1583328480,+3.33, +2.360, +0.169,+0.960
1583328540,+3.33, +2.371, +0.169,+0.960
1583328600,+3.33, +2.349, +0.169,+0.960
1583328660,+3.33, +2.403, +0.167,+0.960
1583328720,+3.32, +2.360, +0.167,+0.960
1583328780,+3.33, +2.393, +0.167,+0.960
1583328840,+3.33, +2.382, +0.168,+0.960
1583328900,+3.33, +2.371, +0.168,+0.960
1583328960,+3.33, +2.382, +0.169,+0.960
1583329020,+3.33, +2.371, +0.168,+0.960
1583329080,+3.33, +2.371, +0.168,+0.960
1583329140,+3.33, +2.382, +0.167,+0.960
1583329200,+3.33, +2.393, +0.168,+0.960
1583329260,+3.33, +2.371, +0.168,+0.960
1583329320,+3.33, +2.328, +0.169,+0.960
1583329380,+3.33, +2.360, +0.169,+0.960
1583329440,+3.33, +2.393, +0.167,+0.960
1583329500,+3.33, +2.360, +0.168,+0.960
1583329560,+3.33, +2.371, +0.169,+0.960
1583329620,+3.33, +2.360, +0.168,+0.960
1583329680,+3.33, +2.382, +0.168,+0.960
1583329740,+3.33, +2.371, +0.168,+0.960
1583329800,+3.33, +2.393, +0.168,+0.960
1583329860,+3.33, +2.403, +0.168,+0.960
1583329920,+3.33, +2.382, +0.167,+0.960
1583329980,+3.33, +2.403, +0.167,+0.960
1583330040,+3.33, +2.393, +0.169,+0.960
1583330100,+3.33, +2.414, +0.167,+0.960
1583330160,+3.33, +2.382, +0.168,+0.960
1583330220,+3.33, +2.393, +0.167,+0.960
1583330280,+3.33, +2.393, +0.169,+0.960
1583330340,+3.33, +2.382, +0.168,+0.960
1583330400,+3.33, +2.371, +0.167,+0.960
1583330460,+3.33, +2.371, +0.169,+0.960
1583330520,+3.33, +2.382, +0.167,+0.960
1583330580,+3.33, +2.371, +0.166,+0.960
1583330640,+3.33, +2.360, +0.168,+0.960
1583330700,+3.33, +2.382, +0.168,+0.960
1583330760,+3.33, +2.403, +0.169,+0.960
1583330820,+3.33, +2.360, +0.168,+0.960
1583330880,+3.33, +2.349, +0.170,+0.960
1583330940,+3.33, +2.393, +0.169,+0.960
1583331000,+3.33, +2.382, +0.166,+0.960
1583331060,+3.33, +2.360, +0.169,+0.960
1583331120,+3.33, +2.382, +0.167,+0.960
1583331180,+3.33, +2.393, +0.165,+0.960
1583331240,+3.33, +2.371, +0.168,+0.960
1583331300,+3.33, +2.371, +0.169,+0.960
1583331360,+3.33, +2.360, +0.167,+0.960
1583331420,+3.33, +2.382, +0.167,+0.960
1583331480,+3.33, +2.371, +0.169,+0.960
1583331540,+3.33, +2.371, +0.169,+0.960
1583331600,+3.33, +2.360, +0.168,+0.960
1583331660,+3.33, +2.371, +0.167,+0.960
1583331720,+3.33, +2.382, +0.167,+0.960
1583331780,+3.33, +2.382, +0.168,+0.960
1583331840,+3.33, +2.371, +0.168,+0.960
1583331900,+3.33, +2.393, +0.167,+0.960
1583331960,+3.33, +2.371, +0.167,+0.960
1583332020,+3.33, +2.371, +0.169,+0.960
1583332080,+3.33, +2.360, +0.168,+0.960
1583332140,+3.33, +2.360, +0.167,+0.960
1583332200,+3.33, +2.360, +0.168,+0.960
1583332260,+3.33, +2.371, +0.169,+0.960
1583332320,+3.33, +2.360, +0.168,+0.960
1583332380,+3.33, +2.403, +0.167,+0.960
1583332440,+3.33, +2.371, +0.166,+0.960
1583332500,+3.33, +2.371, +0.169,+0.960
1583332560,+3.33, +2.371, +0.167,+0.960
1583332620,+3.33, +2.360, +0.169,+0.960
1583332680,+3.33, +2.371, +0.168,+0.960
1583332740,+3.33, +2.371, +0.168,+0.960
1583332800,+3.33, +2.393, +0.168,+0.960
1583332860,+3.33, +2.360, +0.168,+0.960
1583332920,+3.33, +2.360, +0.169,+0.960
1583332980,+3.33, +2.360, +0.168,+0.960
1583333040,+3.33, +2.360, +0.167,+0.960
1583333100,+3.33, +2.371, +0.169,+0.960
1583333160,+3.33, +2.360, +0.169,+0.960
1583333220,+3.33, +2.339, +0.167,+0.960
1583333280,+3.33, +2.360, +0.168,+0.960
1583333340,+3.33, +2.393, +0.168,+0.960
1583333400,+3.33, +2.403, +0.168,+0.960
1583333460,+3.33, +2.349, +0.168,+0.960
1583333520,+3.33, +2.371, +0.170,+0.960
1583333580,+3.33, +2.360, +0.168,+0.960
1583333640,+3.33, +2.339, +0.170,+0.960
1583333700,+3.33, +2.382, +0.167,+0.960
1583333760,+3.33, +2.382, +0.168,+0.960
1583333820,+3.33, +2.393, +0.167,+0.960
1583333880,+3.33, +2.360, +0.167,+0.960
1583333940,+3.33, +2.371, +0.168,+0.960
1583334000,+3.33, +2.382, +0.167,+0.960
1583334060,+3.33, +2.403, +0.168,+0.960
1583334120,+3.33, +2.393, +0.169,+0.960
1583334180,+3.33, +2.382, +0.169,+0.960
1583334240,+3.33, +2.393, +0.168,+0.960
1583334300,+3.33, +2.371, +0.166,+0.960
1583334360,+3.33, +2.414, +0.168,+0.960
1583334420,+3.33, +2.349, +0.168,+0.960
1583334480,+3.33, +2.360, +0.168,+0.960
1583334540,+3.33, +2.382, +0.168,+0.960
1583334600,+3.33, +2.360, +0.169,+0.960
1583334660,+3.33, +2.360, +0.167,+0.960
1583334720,+3.33, +2.360, +0.170,+0.960
1583334780,+3.33, +2.371, +0.167,+0.960
1583334840,+3.33, +2.349, +0.168,+0.960
1583334900,+3.33, +2.393, +0.168,+0.960
1583334960,+3.33, +2.371, +0.169,+0.960
1583335020,+3.33, +2.382, +0.168,+0.960
1583335080,+3.33, +2.371, +0.167,+0.960
1583335140,+3.33, +2.371, +0.166,+0.960
1583335200,+3.33, +2.349, +0.167,+0.960
1583335260,+3.33, +2.371, +0.169,+0.960
