7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1583215500,+3.33, +2.382, +0.168,+0.960
1583215560,+3.33, +2.414, +0.167,+0.960
1583215620,+3.33, +2.382, +0.169,+0.960
1583215680,+3.33, +2.349, +0.168,+0.960
1583215740,+3.33, +2.382, +0.168,+0.960
1583215800,+3.33, +2.382, +0.167,+0.960
1583215860,+3.33, +2.393, +0.167,+0.960
1583215920,+3.33, +2.393, +0.167,+0.960
1583215980,+3.33, +2.403, +0.168,+0.960
1583216040,+3.33, +2.382, +0.167,+0.960
1583216100,+3.33, +2.393, +0.168,+0.960
1583216160,+3.33, +2.382, +0.168,+0.960
1583216220,+3.33, +2.382, +0.168,+0.960
1583216280,+3.33, +2.371, +0.169,+0.960
1583216340,+3.33, +2.382, +0.167,+0.960
1583216400,+3.33, +2.382, +0.169,+0.960
1583216460,+3.33, +2.371, +0.168,+0.960
1583216520,+3.33, +2.371, +0.168,+0.960
1583216580,+3.33, +2.382, +0.168,+0.960
1583216640,+3.33, +2.403, +0.167,+0.960
1583216700,+3.33, +2.360, +0.167,+0.960
1583216760,+3.33, +2.393, +0.168,+0.960
1583216820,+3.33, +2.393, +0.168,+0.960
1583216880,+3.33, +2.371, +0.169,+0.960
1583216940,+3.33, +2.393, +0.168,+0.960
1583217000,+3.33, +2.371, +0.170,+0.960
1583217060,+3.33, +2.360, +0.168,+0.960
1583217120,+3.33, +2.403, +0.169,+0.960
1583217180,+3.33, +2.393, +0.168,+0.960
1583217240,+3.33, +2.382, +0.168,+0.960
1583217300,+3.33, +2.393, +0.169,+0.960
1583217360,+3.33, +2.371, +0.168,+0.960
1583217420,+3.33, +2.393, +0.169,+0.960
1583217480,+3.33, +2.414, +0.169,+0.960
1583217540,+3.33, +2.360, +0.170,+0.960
1583217600,+3.33, +2.382, +0.168,+0.960
1583217660,+3.33, +2.371, +0.168,+0.960
1583217720,+3.33, +2.393, +0.168,+0.960
1583217780,+3.33, +2.382, +0.169,+0.960
1583217840,+3.33, +2.393, +0.169,+0.960
1583217900,+3.33, +2.393, +0.167,+0.960
1583217960,+3.33, +2.371, +0.167,+0.960
1583218020,+3.33, +2.403, +0.169,+0.960
1583218080,+3.33, +2.382, +0.167,+0.960
1583218140,+3.33, +2.371, +0.169,+0.960
1583218200,+3.33, +2.371, +0.167,+0.960
1583218260,+3.33, +2.393, +0.168,+0.960
1583218320,+3.33, +2.349, +0.169,+0.960
1583218380,+3.33, +2.382, +0.168,+0.960
1583218440,+3.33, +2.403, +0.168,+0.960
1583218500,+3.33, +2.382, +0.168,+0.960
1583218560,+3.33, +2.403, +0.168,+0.960
1583218620,+3.33, +2.371, +0.169,+0.960
1583218680,+3.33, +2.382, +0.168,+0.960
1583218740,+3.33, +2.393, +0.168,+0.960
1583218800,+3.33, +2.371, +0.167,+0.960
1583218860,+3.33, +2.393, +0.168,+0.960
1583218920,+3.33, +2.403, +0.169,+0.960
1583218980,+3.33, +2.382, +0.169,+0.960
1583219040,+3.33, +2.382, +0.168,+0.960
1583219100,+3.33, +2.393, +0.169,+0.960
1583219160,+3.33, +2.371, +0.168,+0.960
1583219220,+3.33, +2.371, +0.168,+0.960
1583219280,+3.33, +2.382, +0.167,+0.960
1583219340,+3.33, +2.393, +0.167,+0.960
1583219400,+3.33, +2.403, +0.167,+0.960
1583219460,+3.33, +2.371, +0.169,+0.960
1583219520,+3.33, +2.393, +0.168,+0.960
1583219580,+3.33, +2.382, +0.168,+0.960
1583219640,+3.33, +2.382, +0.168,+0.960
1583219700,+3.33, +2.393, +0.167,+0.960
1583219760,+3.33, +2.349, +0.170,+0.960
1583219820,+3.33, +2.393, +0.169,+0.960
1583219880,+3.33, +2.317, +0.171,+0.960
1583219940,+3.33, +2.382, +0.167,+0.960
1583220000,+3.33, +2.382, +0.170,+0.960
1583220060,+3.33, +2.414, +0.165,+0.959
1583220120,+3.33, +2.436, +0.167,+0.960
1583220180,+3.33, +2.371, +0.168,+0.960
1583220240,+3.33, +2.371, +0.168,+0.960
1583220300,+3.33, +2.360, +0.169,+0.960
1583220360,+3.33, +2.371, +0.167,+0.960
1583220420,+3.33, +2.393, +0.168,+0.960
1583220480,+3.33, +2.393, +0.170,+0.960
1583220540,+3.33, +2.371, +0.167,+0.960
1583220600,+3.33, +2.382, +0.168,+0.960
1583220660,+3.33, +2.393, +0.168,+0.960
1583220720,+3.33, +2.371, +0.168,+0.960
1583220780,+3.33, +2.382, +0.169,+0.960
1583220840,+3.33, +2.382, +0.168,+0.960
1583220900,+3.33, +2.360, +0.168,+0.960
1583220960,+3.33, +2.403, +0.167,+0.960
1583221020,+3.33, +2.382, +0.167,+0.960
1583221080,+3.33, +2.371, +0.169,+0.960
1583221140,+3.33, +2.393, +0.168,+0.960
1583221200,+3.33, +2.393, +0.167,+0.960
1583221260,+3.33, +2.382, +0.170,+0.960
1583221320,+3.33, +2.349, +0.168,+0.960
1583221380,+3.33, +2.403, +0.168,+0.960
1583221440,+3.33, +2.371, +0.168,+0.960
1583221500,+3.33, +2.382, +0.169,+0.960
1583221560,+3.33, +2.382, +0.168,+0.960
1583221620,+3.33, +2.382, +0.168,+0.960
1583221680,+3.33, +2.393, +0.169,+0.960
1583221740,+3.33, +2.382, +0.168,+0.960
1583221800,+3.33, +2.382, +0.169,+0.960
1583221860,+3.33, +2.393, +0.168,+0.960
1583221920,+3.33, +2.371, +0.168,+0.960
1583221980,+3.33, +2.360, +0.169,+0.960
1583222040,+3.33, +2.382, +0.168,+0.960
1583222100,+3.33, +2.393, +0.168,+0.960
1583222160,+3.33, +2.393, +0.168,+0.960
1583222220,+3.33, +2.382, +0.169,+0.960
1583222280,+3.33, +2.371, +0.168,+0.960
1583222340,+3.33, +2.382, +0.166,+0.960
1583222400,+3.33, +2.360, +0.166,+0.960
1583222460,+3.33, +2.382, +0.168,+0.960
1583222520,+3.33, +2.382, +0.169,+0.960
1583222580,+3.33, +2.371, +0.168,+0.960
1583222640,+3.33, +2.382, +0.169,+0.960
1583222700,+3.33, +2.371, +0.168,+0.960
1583222760,+3.33, +2.393, +0.168,+0.960
1583222820,+3.33, +2.403, +0.167,+0.960
1583222880,+3.33, +2.393, +0.167,+0.960
1583222940,+3.33, +2.360, +0.169,+0.960
1583223000,+3.33, +2.382, +0.168,+0.960
1583223060,+3.33, +2.393, +0.167,+0.960
1583223120,+3.33, +2.382, +0.167,+0.960
1583223180,+3.33, +2.371, +0.169,+0.960
1583223240,+3.33, +2.382, +0.167,+0.960
1583223300,+3.33, +2.393, +0.167,+0.960
1583223360,+3.33, +2.371, +0.170,+0.960
1583223420,+3.33, +2.371, +0.167,+0.960
1583223480,+3.33, +2.360, +0.168,+0.960
1583223540,+3.33, +2.382, +0.167,+0.960
1583223600,+3.33, +2.393, +0.168,+0.960
1583223660,+3.33, +2.382, +0.170,+0.960
1583223720,+3.33, +2.371, +0.169,+0.960
1583223780,+3.33, +2.371, +0.166,+0.960
1583223840,+3.33, +2.393, +0.168,+0.960
1583223900,+3.33, +2.393, +0.168,+0.960
1583223960,+3.33, +2.403, +0.167,+0.960
1583224020,+3.33, +2.393, +0.168,+0.960
1583224080,+3.33, +2.339, +0.170,+0.960
1583224140,+3.33, +2.382, +0.168,+0.960
1583224200,+3.33, +2.371, +0.168,+0.960
1583224260,+3.33, +2.403, +0.167,+0.960
1583224320,+3.33, +2.382, +0.168,+0.960
1583224380,+3.33, +2.371, +0.168,+0.960
1583224440,+3.33, +2.393, +0.167,+0.960
1583224500,+3.33, +2.382, +0.168,+0.960
1583224560,+3.33, +2.393, +0.169,+0.960
1583224620,+3.33, +2.339, +0.169,+0.960
1583224680,+3.33, +2.393, +0.167,+0.960
1583224740,+3.33, +2.371, +0.169,+0.960
1583224800,+3.33, +2.393, +0.168,+0.960
1583224860,+3.33, +2.414, +0.169,+0.960
1583224920,+3.33, +2.382, +0.169,+0.960
1583224980,+3.33, +2.382, +0.169,+0.960
1583225040,+3.33, +2.436, +0.166,+0.960
1583225100,+3.33, +2.382, +0.168,+0.960
1583225160,+3.33, +2.393, +0.168,+0.960
1583225220,+3.33, +2.349, +0.168,+0.960
1583225280,+3.33, +2.371, +0.168,+0.960
1583225340,+3.33, +2.360, +0.168,+0.960
1583225400,+3.33, +2.382, +0.168,+0.960
1583225460,+3.33, +2.382, +0.168,+0.960
1583225520,+3.33, +2.382, +0.167,+0.960
1583225580,+3.33, +2.393, +0.167,+0.960
1583225640,+3.33, +2.360, +0.168,+0.960
1583225700,+3.33, +2.371, +0.167,+0.960
1583225760,+3.33, +2.371, +0.168,+0.960
1583225820,+3.33, +2.382, +0.170,+0.960
1583225880,+3.33, +2.360, +0.168,+0.960
1583225940,+3.33, +2.393, +0.168,+0.960
1583226000,+3.33, +2.360, +0.168,+0.960
1583226060,+3.33, +2.393, +0.168,+0.960
1583226120,+3.33, +2.393, +0.168,+0.960
1583226180,+3.33, +2.403, +0.169,+0.960
1583226240,+3.33, +2.371, +0.170,+0.960
1583226300,+3.33, +2.371, +0.168,+0.960
1583226360,+3.33, +2.393, +0.169,+0.960
1583226420,+3.33, +2.382, +0.168,+0.960
1583226480,+3.33, +2.371, +0.167,+0.960
1583226540,+3.33, +2.382, +0.168,+0.960
1583226600,+3.33, +2.393, +0.167,+0.960
1583226660,+3.33, +2.360, +0.170,+0.960
1583226720,+3.33, +2.360, +0.169,+0.960
1583226780,+3.33, +2.371, +0.168,+0.960
1583226840,+3.33, +2.393, +0.170,+0.960
1583226900,+3.33, +2.371, +0.168,+0.960
1583226960,+3.33, +2.371, +0.166,+0.960
1583227020,+3.33, +2.382, +0.167,+0.960
1583227080,+3.33, +2.382, +0.168,+0.960
1583227140,+3.33, +2.371, +0.168,+0.960
1583227200,+3.33, +2.349, +0.170,+0.960
1583227260,+3.33, +2.393, +0.170,+0.960
1583227320,+3.33, +2.360, +0.170,+0.960
1583227380,+3.33, +2.393, +0.168,+0.960
1583227440,+3.33, +2.371, +0.170,+0.960
1583227500,+3.33, +2.393, +0.168,+0.960
1583227560,+3.33, +2.414, +0.169,+0.960
1583227620,+3.33, +2.382, +0.168,+0.960
1583227680,+3.33, +2.382, +0.169,+0.960
1583227740,+3.33, +2.393, +0.167,+0.960
1583227800,+3.33, +2.393, +0.167,+0.960
1583227860,+3.33, +2.393, +0.169,+0.960
1583227920,+3.33, +2.382, +0.168,+0.960
1583227980,+3.33, +2.382, +0.169,+0.960
1583228040,+3.33, +2.371, +0.168,+0.960
1583228100,+3.33, +2.371, +0.170,+0.960
1583228160,+3.33, +2.393, +0.167,+0.960
1583228220,+3.33, +2.393, +0.168,+0.960
1583228280,+3.33, +2.403, +0.167,+0.960
1583228340,+3.33, +2.393, +0.168,+0.960
1583228400,+3.33, +2.393, +0.168,+0.960
1583228460,+3.33, +2.371, +0.169,+0.960
1583228520,+3.33, +2.371, +0.167,+0.959
1583228580,+3.33, +2.339, +0.169,+0.960
1583228640,+3.33, +2.382, +0.169,+0.960
1583228700,+3.33, +2.393, +0.168,+0.960
1583228760,+3.33, +2.371, +0.169,+0.960
1583228820,+3.33, +2.403, +0.167,+0.960
1583228880,+3.33, +2.371, +0.168,+0.960
1583228940,+3.33, +2.306, +0.169,+0.960
1583229000,+3.33, +2.360, +0.169,+0.960
1583229060,+3.33, +2.382, +0.169,+0.960
1583229120,+3.33, +2.393, +0.170,+0.960
1583229180,+3.33, +2.393, +0.168,+0.960
1583229240,+3.33, +2.382, +0.166,+0.960
1583229300,+3.33, +2.371, +0.168,+0.960
1583229360,+3.33, +2.371, +0.168,+0.960
1583229420,+3.33, +2.403, +0.169,+0.960
1583229480,+3.33, +2.382, +0.169,+0.960
1583229540,+3.33, +2.393, +0.168,+0.960
1583229600,+3.33, +2.393, +0.167,+0.960
1583229660,+3.33, +2.403, +0.166,+0.960
1583229720,+3.33, +2.382, +0.168,+0.960
1583229780,+3.33, +2.382, +0.169,+0.960
1583229840,+3.33, +2.393, +0.168,+0.960
1583229900,+3.33, +2.403, +0.166,+0.960
1583229960,+3.33, +2.393, +0.168,+0.960
1583230020,+3.33, +2.403, +0.168,+0.960
1583230080,+3.33, +2.393, +0.169,+0.960
1583230140,+3.33, +2.371, +0.169,+0.960
1583230200,+3.33, +2.382, +0.169,+0.960
1583230260,+3.33, +2.425, +0.168,+0.960
1583230320,+3.33, +2.360, +0.168,+0.959
1583230380,+3.33, +2.371, +0.167,+0.960
1583230440,+3.33, +2.371, +0.169,+0.960
1583230500,+3.33, +2.382, +0.167,+0.959
1583230560,+3.33, +2.371, +0.169,+0.960
1583230620,+3.33, +2.371, +0.167,+0.960
1583230680,+3.33, +2.371, +0.169,+0.960
1583230740,+3.33, +2.371, +0.169,+0.960
1583230800,+3.33, +2.371, +0.168,+0.960
1583230860,+3.33, +2.371, +0.169,+0.960
1583230920,+3.33, +2.371, +0.168,+0.960
1583230980,+3.33, +2.382, +0.168,+0.960
1583231040,+3.33, +2.371, +0.169,+0.960
1583231100,+3.33, +2.382, +0.168,+0.960
1583231160,+3.33, +2.382, +0.170,+0.960
1583231220,+3.33, +2.360, +0.166,+0.959
1583231280,+3.33, +2.371, +0.168,+0.960
1583231340,+3.33, +2.382, +0.170,+0.960
1583231400,+3.33, +2.382, +0.167,+0.960
1583231460,+3.33, +2.393, +0.167,+0.960
1583231520,+3.33, +2.371, +0.169,+0.960
1583231580,+3.33, +2.371, +0.168,+0.960
1583231640,+3.33, +2.339, +0.169,+0.960
1583231700,+3.33, +2.349, +0.169,+0.960
1583231760,+3.33, +2.371, +0.168,+0.959
1583231820,+3.33, +2.393, +0.168,+0.960
1583231880,+3.33, +2.393, +0.168,+0.960
1583231940,+3.33, +2.393, +0.169,+0.960
1583232000,+3.33, +2.382, +0.168,+0.960
1583232060,+3.33, +2.360, +0.169,+0.960
1583232120,+3.33, +2.393, +0.167,+0.960
1583232180,+3.33, +2.371, +0.168,+0.960
1583232240,+3.33, +2.382, +0.168,+0.960
1583232300,+3.33, +2.393, +0.169,+0.960
1583232360,+3.33, +2.382, +0.168,+0.960
1583232420,+3.33, +2.360, +0.168,+0.960
1583232480,+3.33, +2.403, +0.168,+0.960
1583232540,+3.33, +2.371, +0.168,+0.960
1583232600,+3.33, +2.371, +0.168,+0.960
1583232660,+3.33, +2.382, +0.169,+0.960
1583232720,+3.33, +2.371, +0.168,+0.960
1583232780,+3.33, +2.349, +0.169,+0.960
1583232840,+3.33, +2.349, +0.168,+0.960
1583232900,+3.33, +2.393, +0.169,+0.960
1583232960,+3.33, +2.382, +0.168,+0.960
1583233020,+3.33, +2.382, +0.168,+0.960
1583233080,+3.33, +2.360, +0.167,+0.960
1583233140,+3.33, +2.360, +0.169,+0.960
1583233200,+3.33, +2.382, +0.169,+0.960
1583233260,+3.33, +2.360, +0.167,+0.960
1583233320,+3.33, +2.360, +0.167,+0.960
1583233380,+3.33, +2.371, +0.167,+0.960
1583233440,+3.33, +2.371, +0.169,+0.960
1583233500,+3.33, +2.360, +0.168,+0.960
1583233560,+3.33, +2.360, +0.167,+0.959
1583233620,+3.33, +2.371, +0.170,+0.960
1583233680,+3.33, +2.403, +0.169,+0.960
1583233740,+3.33, +2.393, +0.169,+0.960
1583233800,+3.33, +2.371, +0.167,+0.960
1583233860,+3.33, +2.382, +0.168,+0.960
1583233920,+3.33, +2.393, +0.167,+0.960
1583233980,+3.33, +2.371, +0.169,+0.960
1583234040,+3.33, +2.371, +0.168,+0.960
1583234100,+3.33, +2.393, +0.168,+0.960
1583234160,+3.33, +2.371, +0.166,+0.960
1583234220,+3.33, +2.360, +0.170,+0.960
1583234280,+3.33, +2.382, +0.168,+0.960
1583234340,+3.33, +2.360, +0.168,+0.960
1583234400,+3.33, +2.382, +0.167,+0.960
1583234460,+3.33, +2.360, +0.168,+0.960
1583234520,+3.33, +2.371, +0.167,+0.960
1583234580,+3.33, +2.382, +0.169,+0.960
1583234640,+3.33, +2.349, +0.170,+0.960
1583234700,+3.33, +2.393, +0.166,+0.960
1583234760,+3.33, +2.393, +0.169,+0.960
1583234820,+3.33, +2.371, +0.168,+0.960
1583234880,+3.33, +2.371, +0.167,+0.960
1583234940,+3.33, +2.371, +0.168,+0.960
1583235000,+3.33, +2.393, +0.168,+0.960
1583235060,+3.33, +2.371, +0.167,+0.959
1583235120,+3.33, +2.371, +0.170,+0.960
1583235180,+3.33, +2.349, +0.168,+0.960
1583235240,+3.33, +2.382, +0.168,+0.960
1583235300,+3.33, +2.371, +0.169,+0.960
1583235360,+3.33, +2.382, +0.169,+0.960
1583235420,+3.33, +2.382, +0.168,+0.960
1583235480,+3.33, +2.349, +0.167,+0.960
1583235540,+3.33, +2.371, +0.167,+0.960
1583235600,+3.33, +2.382, +0.168,+0.960
1583235660,+3.33, +2.403, +0.168,+0.960
1583235720,+3.33, +2.371, +0.168,+0.960
1583235780,+3.33, +2.414, +0.168,+0.960
1583235840,+3.33, +2.382, +0.167,+0.960
1583235900,+3.33, +2.371, +0.170,+0.960
1583235960,+3.33, +2.371, +0.169,+0.960
1583236020,+3.33, +2.382, +0.168,+0.960
1583236080,+3.33, +2.371, +0.168,+0.960
1583236140,+3.33, +2.403, +0.170,+0.960
1583236200,+3.33, +2.371, +0.167,+0.960
1583236260,+3.33, +2.393, +0.166,+0.960
1583236320,+3.33, +2.382, +0.168,+0.960
1583236380,+3.33, +2.382, +0.170,+0.960
1583236440,+3.33, +2.382, +0.168,+0.960
1583236500,+3.33, +2.360, +0.168,+0.960
1583236560,+3.33, +2.382, +0.167,+0.960
1583236620,+3.33, +2.360, +0.168,+0.960
1583236680,+3.33, +2.371, +0.168,+0.960
1583236740,+3.33, +2.360, +0.167,+0.960
1583236800,+3.33, +2.382, +0.168,+0.960
1583236860,+3.33, +2.349, +0.169,+0.960
1583236920,+3.33, +2.393, +0.168,+0.960
1583236980,+3.33, +2.382, +0.167,+0.960
1583237040,+3.33, +2.360, +0.168,+0.960
1583237100,+3.33, +2.382, +0.168,+0.960
1583237160,+3.33, +2.393, +0.168,+0.960
1583237220,+3.33, +2.360, +0.167,+0.960
1583237280,+3.33, +2.371, +0.167,+0.960
1583237340,+3.33, +2.360, +0.168,+0.960
1583237400,+3.33, +2.382, +0.167,+0.960
1583237460,+3.33, +2.382, +0.167,+0.960
1583237520,+3.33, +2.371, +0.168,+0.960
1583237580,+3.33, +2.382, +0.167,+0.960
1583237640,+3.33, +2.360, +0.168,+0.960
1583237700,+3.33, +2.403, +0.168,+0.960
1583237760,+3.33, +2.371, +0.167,+0.960
1583237820,+3.33, +2.371, +0.167,+0.960
1583237880,+3.33, +2.349, +0.168,+0.960
1583237940,+3.33, +2.360, +0.168,+0.960
1583238000,+3.33, +2.382, +0.166,+0.960
1583238060,+3.33, +2.382, +0.167,+0.960
1583238120,+3.33, +2.393, +0.169,+0.960
1583238180,+3.33, +2.393, +0.167,+0.960
1583238240,+3.33, +2.382, +0.168,+0.960
1583238300,+3.33, +2.382, +0.168,+0.960
1583238360,+3.33, +2.414, +0.167,+0.960
1583238420,+3.33, +2.393, +0.167,+0.960
1583238480,+3.33, +2.360, +0.167,+0.960
1583238540,+3.33, +2.349, +0.167,+0.960
1583238600,+3.33, +2.393, +0.168,+0.960
1583238660,+3.33, +2.393, +0.167,+0.960
1583238720,+3.33, +2.393, +0.168,+0.960
1583238780,+3.33, +2.371, +0.170,+0.960
1583238840,+3.33, +2.371, +0.168,+0.960
1583238900,+3.33, +2.339, +0.169,+0.960
1583238960,+3.33, +2.371, +0.169,+0.960
1583239020,+3.33, +2.382, +0.169,+0.960
1583239080,+3.33, +2.371, +0.167,+0.960
1583239140,+3.33, +2.371, +0.168,+0.960
1583239200,+3.33, +2.371, +0.168,+0.960
1583239260,+3.33, +2.382, +0.168,+0.960
1583239320,+3.33, +2.371, +0.169,+0.960
1583239380,+3.33, +2.382, +0.166,+0.960
1583239440,+3.33, +2.382, +0.165,+0.960
1583239500,+3.33, +2.371, +0.168,+0.960
1583239560,+3.33, +2.360, +0.167,+0.960
1583239620,+3.33, +2.371, +0.167,+0.960
1583239680,+3.33, +2.382, +0.168,+0.960
1583239740,+3.33, +2.371, +0.168,+0.960
1583239800,+3.33, +2.382, +0.167,+0.960
1583239860,+3.33, +2.382, +0.168,+0.960
1583239920,+3.33, +2.339, +0.168,+0.960
1583239980,+3.33, +2.393, +0.169,+0.960
1583240040,+3.33, +2.393, +0.167,+0.960
1583240100,+3.33, +2.371, +0.169,+0.960
1583240160,+3.33, +2.393, +0.166,+0.960
1583240220,+3.33, +2.393, +0.168,+0.960
1583240280,+3.33, +2.360, +0.169,+0.960
1583240340,+3.33, +2.360, +0.170,+0.960
1583240400,+3.33, +2.349, +0.169,+0.960
1583240460,+3.33, +2.371, +0.169,+0.960
1583240520,+3.33, +2.403, +0.167,+0.960
1583240580,+3.33, +2.393, +0.168,+0.960
1583240640,+3.33, +2.393, +0.167,+0.960
1583240700,+3.33, +2.382, +0.168,+0.960
1583240760,+3.33, +2.382, +0.168,+0.960
1583240820,+3.33, +2.382, +0.168,+0.960
1583240880,+3.33, +2.393, +0.167,+0.960
1583240940,+3.33, +2.371, +0.168,+0.960
1583241000,+3.33, +2.382, +0.169,+0.960
1583241060,+3.33, +2.371, +0.167,+0.960
1583241120,+3.33, +2.382, +0.169,+0.960
1583241180,+3.33, +2.371, +0.169,+0.960
1583241240,+3.33, +2.371, +0.170,+0.960
1583241300,+3.33, +2.349, +0.170,+0.960
1583241360,+3.33, +2.382, +0.168,+0.960
1583241420,+3.33, +2.360, +0.167,+0.960
1583241480,+3.33, +2.393, +0.170,+0.960
1583241540,+3.33, +2.360, +0.168,+0.960
1583241600,+3.33, +2.382, +0.167,+0.960
1583241660,+3.33, +2.393, +0.168,+0.960
1583241720,+3.33, +2.360, +0.167,+0.960
1583241780,+3.33, +2.382, +0.170,+0.960
1583241840,+3.33, +2.382, +0.166,+0.960
1583241900,+3.33, +2.393, +0.167,+0.960
1583241960,+3.33, +2.371, +0.167,+0.960
1583242020,+3.33, +2.371, +0.168,+0.960
1583242080,+3.33, +2.382, +0.167,+0.960
1583242140,+3.33, +2.436, +0.167,+0.960
1583242200,+3.33, +2.382, +0.169,+0.960
1583242260,+3.33, +2.393, +0.167,+0.960
1583242320,+3.33, +2.382, +0.168,+0.960
1583242380,+3.33, +2.393, +0.169,+0.960
1583242440,+3.33, +2.403, +0.167,+0.960
1583242500,+3.33, +2.360, +0.169,+0.960
1583242560,+3.33, +2.382, +0.167,+0.960
1583242620,+3.33, +2.371, +0.167,+0.959
1583242680,+3.33, +2.371, +0.168,+0.960
1583242740,+3.33, +2.382, +0.167,+0.960
1583242800,+3.33, +2.382, +0.168,+0.960
1583242860,+3.33, +2.360, +0.168,+0.960
1583242920,+3.33, +2.403, +0.168,+0.960
1583242980,+3.33, +2.371, +0.169,+0.960
1583243040,+3.33, +2.360, +0.170,+0.960
1583243100,+3.33, +2.349, +0.169,+0.960
1583243160,+3.33, +2.371, +0.168,+0.960
1583243220,+3.33, +2.393, +0.167,+0.960
1583243280,+3.33, +2.382, +0.167,+0.960
1583243340,+3.33, +2.371, +0.168,+0.960
1583243400,+3.33, +2.393, +0.167,+0.960
1583243460,+3.33, +2.382, +0.168,+0.960
1583243520,+3.33, +2.371, +0.168,+0.960
1583243580,+3.33, +2.382, +0.166,+0.960
1583243640,+3.33, +2.371, +0.169,+0.960
1583243700,+3.33, +2.371, +0.168,+0.960
1583243760,+3.33, +2.382, +0.166,+0.960
1583243820,+3.33, +2.371, +0.166,+0.960
1583243880,+3.33, +2.360, +0.168,+0.960
1583243940,+3.33, +2.360, +0.167,+0.960
1583244000,+3.33, +2.371, +0.168,+0.960
1583244060,+3.33, +2.339, +0.168,+0.960
1583244120,+3.33, +2.393, +0.168,+0.960
1583244180,+3.33, +2.382, +0.167,+0.960
1583244240,+3.33, +2.371, +0.166,+0.960
1583244300,+3.33, +2.371, +0.167,+0.960
1583244360,+3.33, +2.393, +0.169,+0.960
1583244420,+3.33, +2.371, +0.168,+0.960
1583244480,+3.33, +2.382, +0.167,+0.960
1583244540,+3.33, +2.371, +0.168,+0.960
1583244600,+3.33, +2.393, +0.168,+0.960
1583244660,+3.33, +2.382, +0.168,+0.960
1583244720,+3.33, +2.360, +0.168,+0.960
1583244780,+3.33, +2.371, +0.168,+0.960
1583244840,+3.33, +2.382, +0.169,+0.960
1583244900,+3.33, +2.360, +0.168,+0.960
1583244960,+3.33, +2.382, +0.168,+0.960
1583245020,+3.33, +2.349, +0.167,+0.960
1583245080,+3.33, +2.382, +0.167,+0.960
1583245140,+3.33, +2.382, +0.168,+0.960
1583245200,+3.33, +2.371, +0.169,+0.960
1583245260,+3.33, +2.360, +0.169,+0.960
1583245320,+3.33, +2.317, +0.168,+0.960
1583245380,+3.33, +2.382, +0.168,+0.960
1583245440,+3.33, +2.371, +0.169,+0.960
1583245500,+3.33, +2.360, +0.170,+0.960
1583245560,+3.33, +2.382, +0.168,+0.960
1583245620,+3.33, +2.382, +0.168,+0.960
1583245680,+3.33, +2.371, +0.169,+0.960
1583245740,+3.33, +2.382, +0.167,+0.960
1583245800,+3.33, +2.403, +0.167,+0.960
1583245860,+3.33, +2.360, +0.169,+0.960
1583245920,+3.33, +2.393, +0.170,+0.960
1583245980,+3.33, +2.371, +0.168,+0.960
1583246040,+3.33, +2.382, +0.168,+0.960
1583246100,+3.33, +2.371, +0.166,+0.960
1583246160,+3.33, +2.393, +0.167,+0.960
1583246220,+3.33, +2.382, +0.167,+0.960
1583246280,+3.33, +2.349, +0.166,+0.960
1583246340,+3.33, +2.349, +0.168,+0.960
1583246400,+3.33, +2.360, +0.168,+0.960
1583246460,+3.33, +2.393, +0.166,+0.960
1583246520,+3.33, +2.382, +0.168,+0.960
1583246580,+3.33, +2.371, +0.167,+0.960
1583246640,+3.33, +2.371, +0.167,+0.960
1583246700,+3.33, +2.339, +0.168,+0.960
1583246760,+3.33, +2.360, +0.169,+0.960
1583246820,+3.33, +2.360, +0.168,+0.960
1583246880,+3.33, +2.371, +0.168,+0.960
1583246940,+3.33, +2.339, +0.168,+0.960
1583247000,+3.33, +2.371, +0.167,+0.960
1583247060,+3.33, +2.360, +0.169,+0.960
1583247120,+3.33, +2.371, +0.168,+0.960
1583247180,+3.33, +2.371, +0.170,+0.960
1583247240,+3.33, +2.382, +0.167,+0.960
1583247300,+3.33, +2.360, +0.168,+0.960
1583247360,+3.33, +2.393, +0.167,+0.960
1583247420,+3.33, +2.371, +0.169,+0.960
1583247480,+3.33, +2.382, +0.167,+0.960
1583247540,+3.33, +2.393, +0.168,+0.960
1583247600,+3.33, +2.382, +0.168,+0.960
1583247660,+3.33, +2.339, +0.168,+0.960
1583247720,+3.33, +2.382, +0.167,+0.960
1583247780,+3.33, +2.360, +0.170,+0.960
1583247840,+3.33, +2.317, +0.168,+0.960
1583247900,+3.33, +2.371, +0.169,+0.960
1583247960,+3.33, +2.371, +0.170,+0.960
1583248020,+3.33, +2.371, +0.168,+0.960
1583248080,+3.33, +2.382, +0.168,+0.960
1583248140,+3.33, +2.393, +0.167,+0.960
1583248200,+3.33, +2.393, +0.168,+0.960
1583248260,+3.33, +2.382, +0.167,+0.960
1583248320,+3.33, +2.393, +0.167,+0.960
1583248380,+3.33, +2.371, +0.170,+0.960
1583248440,+3.33, +2.382, +0.167,+0.960
1583248500,+3.33, +2.349, +0.170,+0.960
1583248560,+3.33, +2.393, +0.167,+0.960
1583248620,+3.33, +2.382, +0.169,+0.960
1583248680,+3.33, +2.414, +0.169,+0.960
1583248740,+3.33, +2.382, +0.167,+0.960
1583248800,+3.33, +2.382, +0.168,+0.960
1583248860,+3.33, +2.382, +0.166,+0.960
