7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1578290700,+3.35, +3.341, +0.161,+0.960
1578290760,+3.35, +3.341, +0.161,+0.960
1578290820,+3.35, +3.363, +0.159,+0.960
1578290880,+3.35, +3.352, +0.160,+0.960
1578290940,+3.35, +3.320, +0.161,+0.960
1578291000,+3.35, +3.310, +0.160,+0.960
1578291060,+3.35, +3.341, +0.160,+0.960
1578291120,+3.35, +3.341, +0.159,+0.960
1578291180,+3.35, +3.331, +0.161,+0.960
1578291240,+3.35, +3.331, +0.158,+0.959
1578291300,+3.35, +3.331, +0.161,+0.960
1578291360,+3.35, +3.310, +0.162,+0.960
1578291420,+3.35, +3.352, +0.159,+0.960
1578291480,+3.35, +3.331, +0.160,+0.959
1578291540,+3.35, +3.341, +0.160,+0.960
1578291600,+3.35, +3.331, +0.159,+0.959
1578291660,+3.35, +3.352, +0.160,+0.960
1578291720,+3.35, +3.363, +0.160,+0.960
1578291780,+3.35, +3.331, +0.160,+0.960
1578291840,+3.35, +3.320, +0.160,+0.959
1578291900,+3.35, +3.341, +0.159,+0.960
1578291960,+3.35, +3.341, +0.160,+0.960
1578292020,+3.35, +3.341, +0.161,+0.960
1578292080,+3.35, +3.341, +0.159,+0.960
1578292140,+3.35, +3.310, +0.162,+0.959
1578292200,+3.35, +3.341, +0.161,+0.960
1578292260,+3.35, +3.373, +0.159,+0.960
1578292320,+3.35, +3.320, +0.159,+0.959
1578292380,+3.35, +3.320, +0.160,+0.960
1578292440,+3.35, +3.331, +0.158,+0.959
1578292500,+3.35, +3.331, +0.160,+0.959
1578292560,+3.35, +3.310, +0.161,+0.960
1578292620,+3.35, +3.331, +0.160,+0.960
1578292680,+3.35, +3.341, +0.161,+0.960
1578292740,+3.35, +3.341, +0.160,+0.960
1578292800,+3.35, +3.331, +0.160,+0.960
1578292860,+3.35, +3.341, +0.160,+0.960
1578292920,+3.35, +3.373, +0.157,+0.960
1578292980,+3.35, +3.384, +0.159,+0.960
1578293040,+3.35, +3.341, +0.160,+0.960
1578293100,+3.35, +3.331, +0.160,+0.960
1578293160,+3.35, +3.341, +0.158,+0.960
1578293220,+3.35, +3.341, +0.159,+0.960
1578293280,+3.35, +3.341, +0.158,+0.960
1578293340,+3.35, +3.331, +0.162,+0.960
1578293400,+3.35, +3.341, +0.161,+0.960
1578293460,+3.35, +3.320, +0.161,+0.960
1578293520,+3.35, +3.331, +0.161,+0.960
1578293580,+3.35, +3.352, +0.161,+0.960
1578293640,+3.35, +3.341, +0.163,+0.960
1578293700,+3.35, +3.320, +0.160,+0.959
1578293760,+3.35, +3.352, +0.159,+0.960
1578293820,+3.35, +3.289, +0.160,+0.959
1578293880,+3.35, +3.331, +0.161,+0.960
1578293940,+3.35, +3.352, +0.159,+0.960
1578294000,+3.35, +3.352, +0.160,+0.960
1578294060,+3.35, +3.331, +0.159,+0.960
1578294120,+3.35, +3.341, +0.160,+0.960
1578294180,+3.35, +3.320, +0.160,+0.960
1578294240,+3.35, +3.341, +0.160,+0.960
1578294300,+3.35, +3.363, +0.161,+0.960
1578294360,+3.35, +3.310, +0.159,+0.959
1578294420,+3.35, +3.310, +0.160,+0.960
1578294480,+3.35, +3.341, +0.158,+0.960
1578294540,+3.35, +3.320, +0.162,+0.960
1578294600,+3.35, +3.341, +0.161,+0.960
1578294660,+3.35, +3.341, +0.160,+0.960
1578294720,+3.35, +3.320, +0.162,+0.960
1578294780,+3.35, +3.341, +0.160,+0.960
1578294840,+3.35, +3.320, +0.160,+0.959
1578294900,+3.35, +3.341, +0.159,+0.960
1578294960,+3.35, +3.331, +0.159,+0.960
1578295020,+3.35, +3.310, +0.159,+0.959
1578295080,+3.35, +3.320, +0.161,+0.959
1578295140,+3.35, +3.310, +0.162,+0.960
1578295200,+3.35, +3.352, +0.160,+0.960
1578295260,+3.35, +3.352, +0.159,+0.960
1578295320,+3.35, +3.341, +0.161,+0.960
1578295380,+3.35, +3.341, +0.161,+0.960
1578295440,+3.35, +3.341, +0.160,+0.960
1578295500,+3.35, +3.341, +0.160,+0.960
1578295560,+3.35, +3.331, +0.161,+0.960
1578295620,+3.35, +3.363, +0.161,+0.960
1578295680,+3.35, +3.352, +0.162,+0.960
1578295740,+3.35, +3.331, +0.161,+0.960
1578295800,+3.35, +3.331, +0.159,+0.959
1578295860,+3.35, +3.341, +0.159,+0.959
1578295920,+3.35, +3.352, +0.159,+0.960
1578295980,+3.35, +3.331, +0.160,+0.959
1578296040,+3.35, +3.331, +0.161,+0.960
1578296100,+3.35, +3.341, +0.159,+0.960
1578296160,+3.35, +3.341, +0.160,+0.960
1578296220,+3.35, +3.352, +0.161,+0.960
1578296280,+3.35, +3.320, +0.161,+0.960
1578296340,+3.35, +3.331, +0.159,+0.960
1578296400,+3.35, +3.341, +0.161,+0.960
1578296460,+3.35, +3.341, +0.160,+0.960
1578296520,+3.35, +3.352, +0.159,+0.960
1578296580,+3.35, +3.331, +0.158,+0.959
1578296640,+3.35, +3.320, +0.161,+0.959
1578296700,+3.35, +3.289, +0.162,+0.960
1578296760,+3.35, +3.352, +0.159,+0.960
1578296820,+3.35, +3.320, +0.160,+0.960
1578296880,+3.35, +3.352, +0.160,+0.960
1578296940,+3.35, +3.310, +0.160,+0.959
1578297000,+3.35, +3.341, +0.161,+0.960
1578297060,+3.35, +3.331, +0.162,+0.960
1578297120,+3.35, +3.352, +0.163,+0.960
1578297180,+3.35, +3.341, +0.159,+0.960
1578297240,+3.35, +3.341, +0.161,+0.960
1578297300,+3.35, +3.341, +0.160,+0.960
1578297360,+3.35, +3.373, +0.160,+0.960
1578297420,+3.35, +3.352, +0.159,+0.960
1578297480,+3.35, +3.341, +0.160,+0.960
1578297540,+3.35, +3.352, +0.158,+0.960
1578297600,+3.35, +3.320, +0.160,+0.959
1578297660,+3.35, +3.341, +0.159,+0.960
1578297720,+3.35, +3.320, +0.161,+0.960
1578297780,+3.35, +3.341, +0.161,+0.960
1578297840,+3.35, +3.363, +0.160,+0.960
1578297900,+3.35, +3.341, +0.161,+0.960
1578297960,+3.35, +3.331, +0.161,+0.960
1578298020,+3.35, +3.331, +0.161,+0.960
1578298080,+3.35, +3.352, +0.160,+0.960
1578298140,+3.35, +3.363, +0.162,+0.960
1578298200,+3.35, +3.352, +0.161,+0.960
1578298260,+3.35, +3.320, +0.160,+0.959
1578298320,+3.35, +3.320, +0.161,+0.960
1578298380,+3.35, +3.331, +0.161,+0.960
1578298440,+3.35, +3.331, +0.160,+0.960
1578298500,+3.35, +3.331, +0.160,+0.960
1578298560,+3.35, +3.320, +0.160,+0.959
1578298620,+3.35, +3.341, +0.161,+0.960
1578298680,+3.35, +3.331, +0.159,+0.960
1578298740,+3.35, +3.341, +0.160,+0.960
1578298800,+3.35, +3.341, +0.160,+0.960
1578298860,+3.35, +3.352, +0.160,+0.960
1578298920,+3.35, +3.341, +0.161,+0.960
1578298980,+3.35, +3.331, +0.159,+0.959
1578299040,+3.35, +3.341, +0.161,+0.960
1578299100,+3.35, +3.341, +0.158,+0.959
1578299160,+3.35, +3.331, +0.161,+0.960
1578299220,+3.35, +3.363, +0.162,+0.960
1578299280,+3.35, +3.331, +0.160,+0.960
1578299340,+3.35, +3.341, +0.160,+0.960
1578299400,+3.35, +3.331, +0.161,+0.960
1578299460,+3.35, +3.352, +0.159,+0.960
1578299520,+3.35, +3.352, +0.161,+0.960
1578299580,+3.35, +3.341, +0.161,+0.960
1578299640,+3.35, +3.363, +0.159,+0.959
1578299700,+3.35, +3.331, +0.158,+0.959
1578299760,+3.35, +3.341, +0.162,+0.960
1578299820,+3.35, +3.352, +0.160,+0.960
1578299880,+3.35, +3.341, +0.159,+0.960
1578299940,+3.35, +3.320, +0.160,+0.960
1578300000,+3.35, +3.331, +0.160,+0.960
1578300060,+3.35, +3.341, +0.159,+0.960
1578300120,+3.35, +3.363, +0.160,+0.960
1578300180,+3.35, +3.341, +0.159,+0.960
1578300240,+3.35, +3.341, +0.159,+0.959
1578300300,+3.35, +3.363, +0.160,+0.960
1578300360,+3.35, +3.341, +0.160,+0.960
1578300420,+3.35, +3.341, +0.162,+0.960
1578300480,+3.35, +3.331, +0.160,+0.960
1578300540,+3.35, +3.341, +0.159,+0.960
1578300600,+3.35, +3.299, +0.160,+0.960
1578300660,+3.35, +3.299, +0.162,+0.960
1578300720,+3.35, +3.341, +0.158,+0.960
1578300780,+3.35, +3.320, +0.160,+0.960
1578300840,+3.35, +3.341, +0.159,+0.959
1578300900,+3.35, +3.341, +0.159,+0.959
1578300960,+3.35, +3.331, +0.160,+0.959
1578301020,+3.35, +3.331, +0.160,+0.960
1578301080,+3.35, +3.331, +0.159,+0.960
1578301140,+3.35, +3.352, +0.161,+0.960
1578301200,+3.35, +3.331, +0.162,+0.960
1578301260,+3.35, +3.331, +0.160,+0.960
1578301320,+3.35, +3.352, +0.160,+0.960
1578301380,+3.35, +3.363, +0.160,+0.960
1578301440,+3.35, +3.363, +0.160,+0.960
1578301500,+3.35, +3.352, +0.161,+0.960
1578301560,+3.35, +3.373, +0.159,+0.960
1578301620,+3.35, +3.341, +0.160,+0.960
1578301680,+3.35, +3.341, +0.159,+0.959
1578301740,+3.35, +3.352, +0.160,+0.960
1578301800,+3.35, +3.341, +0.159,+0.960
1578301860,+3.35, +3.331, +0.161,+0.960
1578301920,+3.35, +3.331, +0.161,+0.960
1578301980,+3.35, +3.320, +0.160,+0.959
1578302040,+3.35, +3.341, +0.160,+0.960
1578302100,+3.35, +3.320, +0.160,+0.959
1578302160,+3.35, +3.310, +0.160,+0.960
1578302220,+3.35, +3.341, +0.159,+0.959
1578302280,+3.35, +3.341, +0.161,+0.960
1578302340,+3.35, +3.331, +0.160,+0.960
1578302400,+3.35, +3.341, +0.160,+0.960
1578302460,+3.35, +3.320, +0.161,+0.960
1578302520,+3.35, +3.341, +0.161,+0.960
1578302580,+3.35, +3.331, +0.160,+0.960
1578302640,+3.35, +3.310, +0.159,+0.959
1578302700,+3.35, +3.320, +0.159,+0.959
1578302760,+3.35, +3.363, +0.160,+0.960
1578302820,+3.35, +3.341, +0.161,+0.960
1578302880,+3.35, +3.320, +0.160,+0.959
1578302940,+3.35, +3.331, +0.162,+0.960
1578303000,+3.35, +3.341, +0.160,+0.960
1578303060,+3.35, +3.331, +0.160,+0.959
1578303120,+3.35, +3.320, +0.160,+0.959
1578303180,+3.35, +3.363, +0.161,+0.960
1578303240,+3.35, +3.341, +0.160,+0.960
1578303300,+3.35, +3.373, +0.159,+0.960
1578303360,+3.35, +3.320, +0.161,+0.960
1578303420,+3.35, +3.341, +0.161,+0.960
1578303480,+3.35, +3.331, +0.161,+0.960
1578303540,+3.35, +3.352, +0.160,+0.960
1578303600,+3.35, +3.331, +0.159,+0.959
1578303660,+3.35, +3.331, +0.161,+0.960
1578303720,+3.35, +3.331, +0.161,+0.960
1578303780,+3.35, +3.352, +0.161,+0.960
1578303840,+3.35, +3.341, +0.161,+0.960
1578303900,+3.35, +3.341, +0.159,+0.960
1578303960,+3.35, +3.341, +0.161,+0.960
1578304020,+3.35, +3.331, +0.161,+0.960
1578304080,+3.35, +3.289, +0.160,+0.959
1578304140,+3.35, +3.320, +0.160,+0.960
1578304200,+3.35, +3.341, +0.161,+0.960
1578304260,+3.35, +3.341, +0.161,+0.960
1578304320,+3.35, +3.341, +0.159,+0.960
1578304380,+3.35, +3.341, +0.160,+0.960
1578304440,+3.35, +3.352, +0.159,+0.959
1578304500,+3.35, +3.331, +0.158,+0.959
1578304560,+3.35, +3.352, +0.159,+0.959
1578304620,+3.35, +3.341, +0.159,+0.959
1578304680,+3.35, +3.341, +0.161,+0.960
1578304740,+3.35, +3.310, +0.161,+0.960
1578304800,+3.35, +3.352, +0.160,+0.959
1578304860,+3.35, +3.331, +0.160,+0.959
1578304920,+3.35, +3.341, +0.160,+0.959
1578304980,+3.35, +3.341, +0.160,+0.960
1578305040,+3.35, +3.299, +0.162,+0.960
1578305100,+3.35, +3.363, +0.160,+0.960
1578305160,+3.35, +3.331, +0.160,+0.960
1578305220,+3.35, +3.341, +0.158,+0.959
1578305280,+3.35, +3.352, +0.160,+0.960
1578305340,+3.35, +3.331, +0.160,+0.960
1578305400,+3.35, +3.320, +0.160,+0.959
1578305460,+3.35, +3.341, +0.160,+0.960
1578305520,+3.35, +3.331, +0.160,+0.960
1578305580,+3.35, +3.352, +0.159,+0.960
1578305640,+3.35, +3.320, +0.160,+0.960
1578305700,+3.35, +3.352, +0.160,+0.960
1578305760,+3.35, +3.341, +0.160,+0.960
1578305820,+3.35, +3.331, +0.161,+0.960
1578305880,+3.35, +3.341, +0.161,+0.960
1578305940,+3.35, +3.320, +0.161,+0.960
1578306000,+3.35, +3.331, +0.160,+0.960
1578306060,+3.35, +3.331, +0.160,+0.960
1578306120,+3.35, +3.331, +0.161,+0.960
1578306180,+3.35, +3.341, +0.160,+0.960
1578306240,+3.35, +3.352, +0.162,+0.960
1578306300,+3.35, +3.363, +0.160,+0.960
1578306360,+3.35, +3.268, +0.159,+0.959
1578306420,+3.35, +3.320, +0.160,+0.960
1578306480,+3.35, +3.320, +0.161,+0.960
1578306540,+3.35, +3.320, +0.161,+0.960
1578306600,+3.35, +3.341, +0.160,+0.960
1578306660,+3.35, +3.352, +0.161,+0.960
1578306720,+3.35, +3.331, +0.160,+0.960
1578306780,+3.35, +3.352, +0.160,+0.960
1578306840,+3.35, +3.341, +0.161,+0.960
1578306900,+3.35, +3.320, +0.161,+0.960
1578306960,+3.35, +3.341, +0.160,+0.960
1578307020,+3.35, +3.352, +0.162,+0.960
1578307080,+3.35, +3.341, +0.161,+0.960
1578307140,+3.35, +3.331, +0.160,+0.960
1578307200,+3.35, +3.363, +0.159,+0.960
1578307260,+3.35, +3.310, +0.161,+0.960
1578307320,+3.35, +3.331, +0.161,+0.960
1578307380,+3.35, +3.331, +0.161,+0.960
1578307440,+3.35, +3.341, +0.158,+0.959
1578307500,+3.35, +3.320, +0.160,+0.960
1578307560,+3.35, +3.320, +0.161,+0.960
1578307620,+3.35, +3.331, +0.160,+0.959
1578307680,+3.34, +3.331, +0.161,+0.960
1578307740,+3.35, +3.331, +0.159,+0.960
1578307800,+3.35, +3.352, +0.160,+0.960
1578307860,+3.35, +3.341, +0.160,+0.960
1578307920,+3.35, +3.341, +0.159,+0.959
1578307980,+3.35, +3.320, +0.161,+0.959
1578308040,+3.35, +3.341, +0.161,+0.960
1578308100,+3.35, +3.363, +0.161,+0.960
1578308160,+3.35, +3.341, +0.160,+0.959
1578308220,+3.35, +3.331, +0.160,+0.959
1578308280,+3.35, +3.384, +0.160,+0.960
1578308340,+3.35, +3.320, +0.161,+0.960
1578308400,+3.35, +3.352, +0.160,+0.959
1578308460,+3.35, +3.341, +0.161,+0.960
1578308520,+3.35, +3.310, +0.162,+0.960
1578308580,+3.35, +3.331, +0.161,+0.960
1578308640,+3.35, +3.352, +0.162,+0.960
1578308700,+3.35, +3.331, +0.161,+0.960
1578308760,+3.35, +3.320, +0.161,+0.960
1578308820,+3.35, +3.331, +0.160,+0.959
1578308880,+3.35, +3.341, +0.159,+0.960
1578308940,+3.35, +3.352, +0.158,+0.960
1578309000,+3.35, +3.341, +0.159,+0.960
1578309060,+3.35, +3.352, +0.158,+0.960
1578309120,+3.35, +3.341, +0.159,+0.960
1578309180,+3.35, +3.331, +0.160,+0.960
1578309240,+3.35, +3.331, +0.160,+0.960
1578309300,+3.35, +3.341, +0.159,+0.960
1578309360,+3.35, +3.352, +0.161,+0.960
1578309420,+3.35, +3.352, +0.161,+0.960
1578309480,+3.35, +3.341, +0.161,+0.960
1578309540,+3.35, +3.331, +0.159,+0.959
1578309600,+3.35, +3.352, +0.160,+0.960
1578309660,+3.35, +3.341, +0.162,+0.960
1578309720,+3.35, +3.341, +0.160,+0.959
1578309780,+3.35, +3.331, +0.161,+0.960
1578309840,+3.35, +3.331, +0.159,+0.960
1578309900,+3.35, +3.299, +0.162,+0.959
1578309960,+3.35, +3.331, +0.161,+0.959
1578310020,+3.35, +3.320, +0.160,+0.959
1578310080,+3.35, +3.373, +0.160,+0.960
1578310140,+3.35, +3.320, +0.160,+0.959
1578310200,+3.35, +3.341, +0.160,+0.959
1578310260,+3.35, +3.373, +0.161,+0.960
1578310320,+3.35, +3.341, +0.160,+0.960
1578310380,+3.35, +3.352, +0.161,+0.960
1578310440,+3.35, +3.341, +0.159,+0.960
1578310500,+3.35, +3.331, +0.160,+0.960
1578310560,+3.35, +3.320, +0.160,+0.960
1578310620,+3.35, +3.310, +0.162,+0.960
1578310680,+3.35, +3.352, +0.159,+0.960
1578310740,+3.35, +3.352, +0.162,+0.960
1578310800,+3.35, +3.352, +0.158,+0.959
1578310860,+3.35, +3.320, +0.160,+0.960
1578310920,+3.35, +3.405, +0.159,+0.960
1578310980,+3.35, +3.352, +0.161,+0.960
1578311040,+3.35, +3.341, +0.161,+0.960
1578311100,+3.35, +3.320, +0.161,+0.960
1578311160,+3.35, +3.320, +0.161,+0.960
1578311220,+3.35, +3.331, +0.161,+0.960
1578311280,+3.35, +3.341, +0.160,+0.960
1578311340,+3.35, +3.320, +0.160,+0.960
1578311400,+3.35, +3.320, +0.160,+0.960
1578311460,+3.35, +3.341, +0.161,+0.960
1578311520,+3.35, +3.352, +0.160,+0.960
1578311580,+3.35, +3.331, +0.161,+0.960
1578311640,+3.35, +3.299, +0.160,+0.959
1578311700,+3.35, +3.310, +0.161,+0.960
1578311760,+3.35, +3.331, +0.160,+0.960
1578311820,+3.35, +3.320, +0.159,+0.959
1578311880,+3.35, +3.331, +0.159,+0.959
1578311940,+3.35, +3.331, +0.160,+0.960
1578312000,+3.35, +3.341, +0.161,+0.959
1578312060,+3.35, +3.352, +0.161,+0.960
1578312120,+3.35, +3.341, +0.160,+0.960
1578312180,+3.35, +3.331, +0.161,+0.960
1578312240,+3.35, +3.341, +0.160,+0.960
1578312300,+3.35, +3.341, +0.160,+0.960
1578312360,+3.35, +3.341, +0.159,+0.959
1578312420,+3.35, +3.341, +0.161,+0.960
1578312480,+3.35, +3.320, +0.161,+0.960
1578312540,+3.35, +3.320, +0.159,+0.960
1578312600,+3.35, +3.363, +0.158,+0.959
1578312660,+3.35, +3.341, +0.161,+0.960
1578312720,+3.35, +3.320, +0.161,+0.960
1578312780,+3.35, +3.320, +0.158,+0.959
1578312840,+3.35, +3.352, +0.159,+0.960
1578312900,+3.35, +3.331, +0.160,+0.960
1578312960,+3.35, +3.341, +0.160,+0.960
1578313020,+3.35, +3.320, +0.160,+0.960
1578313080,+3.35, +3.331, +0.159,+0.959
1578313140,+3.35, +3.352, +0.160,+0.960
1578313200,+3.35, +3.352, +0.161,+0.960
1578313260,+3.35, +3.331, +0.161,+0.960
1578313320,+3.35, +3.331, +0.161,+0.960
1578313380,+3.35, +3.320, +0.161,+0.960
1578313440,+3.35, +3.320, +0.161,+0.959
1578313500,+3.35, +3.341, +0.161,+0.960
1578313560,+3.35, +3.352, +0.159,+0.960
1578313620,+3.35, +3.310, +0.159,+0.960
1578313680,+3.35, +3.363, +0.159,+0.960
1578313740,+3.35, +3.331, +0.160,+0.959
1578313800,+3.35, +3.320, +0.161,+0.960
1578313860,+3.35, +3.352, +0.161,+0.960
1578313920,+3.35, +3.352, +0.160,+0.960
1578313980,+3.35, +3.331, +0.161,+0.960
1578314040,+3.35, +3.363, +0.161,+0.960
1578314100,+3.35, +3.341, +0.160,+0.960
1578314160,+3.35, +3.341, +0.159,+0.959
1578314220,+3.35, +3.363, +0.161,+0.960
1578314280,+3.35, +3.341, +0.161,+0.960
1578314340,+3.35, +3.331, +0.160,+0.960
1578314400,+3.35, +3.341, +0.160,+0.959
1578314460,+3.35, +3.331, +0.162,+0.960
1578314520,+3.35, +3.331, +0.161,+0.960
1578314580,+3.35, +3.341, +0.159,+0.959
1578314640,+3.35, +3.341, +0.161,+0.960
1578314700,+3.35, +3.394, +0.159,+0.960
1578314760,+3.35, +3.331, +0.159,+0.959
1578314820,+3.35, +3.320, +0.159,+0.959
1578314880,+3.35, +3.341, +0.162,+0.960
1578314940,+3.35, +3.341, +0.159,+0.960
1578315000,+3.35, +3.341, +0.160,+0.960
1578315060,+3.35, +3.341, +0.159,+0.960
1578315120,+3.35, +3.352, +0.159,+0.960
1578315180,+3.35, +3.320, +0.160,+0.960
1578315240,+3.35, +3.363, +0.160,+0.960
1578315300,+3.35, +3.331, +0.162,+0.960
1578315360,+3.35, +3.341, +0.159,+0.960
1578315420,+3.35, +3.352, +0.160,+0.960
1578315480,+3.35, +3.320, +0.160,+0.960
1578315540,+3.35, +3.320, +0.160,+0.959
1578315600,+3.35, +3.320, +0.161,+0.960
1578315660,+3.35, +3.310, +0.161,+0.960
1578315720,+3.35, +3.352, +0.161,+0.960
1578315780,+3.35, +3.331, +0.161,+0.960
1578315840,+3.35, +3.341, +0.161,+0.960
1578315900,+3.35, +3.310, +0.161,+0.960
1578315960,+3.35, +3.331, +0.159,+0.960
1578316020,+3.35, +3.331, +0.160,+0.960
1578316080,+3.35, +3.320, +0.161,+0.960
1578316140,+3.35, +3.352, +0.161,+0.960
1578316200,+3.35, +3.341, +0.159,+0.959
1578316260,+3.35, +3.341, +0.159,+0.960
1578316320,+3.35, +3.341, +0.159,+0.959
1578316380,+3.35, +3.320, +0.160,+0.960
1578316440,+3.35, +3.341, +0.160,+0.960
1578316500,+3.35, +3.331, +0.159,+0.960
1578316560,+3.35, +3.341, +0.160,+0.960
1578316620,+3.35, +3.331, +0.159,+0.960
1578316680,+3.35, +3.320, +0.162,+0.960
1578316740,+3.35, +3.331, +0.160,+0.960
1578316800,+3.35, +3.320, +0.161,+0.960
1578316860,+3.35, +3.331, +0.159,+0.960
1578316920,+3.35, +3.373, +0.160,+0.960
1578316980,+3.35, +3.341, +0.161,+0.960
1578317040,+3.35, +3.268, +0.162,+0.959
1578317100,+3.35, +3.341, +0.159,+0.960
1578317160,+3.35, +3.310, +0.160,+0.960
1578317220,+3.35, +3.331, +0.161,+0.960
1578317280,+3.35, +3.320, +0.161,+0.959
1578317340,+3.35, +3.341, +0.159,+0.959
1578317400,+3.35, +3.352, +0.159,+0.960
1578317460,+3.35, +3.341, +0.159,+0.960
1578317520,+3.35, +3.331, +0.160,+0.960
1578317580,+3.35, +3.341, +0.160,+0.960
1578317640,+3.35, +3.331, +0.160,+0.960
1578317700,+3.35, +3.320, +0.159,+0.959
1578317760,+3.35, +3.363, +0.160,+0.960
1578317820,+3.35, +3.310, +0.161,+0.960
1578317880,+3.35, +3.341, +0.159,+0.959
1578317940,+3.35, +3.341, +0.160,+0.960
1578318000,+3.35, +3.352, +0.159,+0.960
1578318060,+3.35, +3.352, +0.160,+0.960
1578318120,+3.35, +3.331, +0.161,+0.960
1578318180,+3.35, +3.331, +0.159,+0.960
1578318240,+3.35, +3.299, +0.161,+0.960
1578318300,+3.35, +3.331, +0.161,+0.960
1578318360,+3.35, +3.310, +0.160,+0.960
1578318420,+3.35, +3.331, +0.160,+0.960
1578318480,+3.35, +3.341, +0.161,+0.960
1578318540,+3.35, +3.331, +0.159,+0.959
1578318600,+3.35, +3.363, +0.159,+0.960
1578318660,+3.35, +3.341, +0.159,+0.959
1578318720,+3.35, +3.341, +0.160,+0.960
1578318780,+3.35, +3.352, +0.160,+0.960
1578318840,+3.35, +3.320, +0.160,+0.960
1578318900,+3.35, +3.363, +0.161,+0.960
1578318960,+3.35, +3.331, +0.161,+0.960
1578319020,+3.35, +3.320, +0.159,+0.960
1578319080,+3.35, +3.341, +0.159,+0.959
1578319140,+3.35, +3.363, +0.161,+0.960
1578319200,+3.35, +3.373, +0.159,+0.960
1578319260,+3.35, +3.341, +0.159,+0.960
1578319320,+3.35, +3.331, +0.161,+0.960
1578319380,+3.35, +3.352, +0.160,+0.960
1578319440,+3.35, +3.320, +0.160,+0.960
1578319500,+3.35, +3.352, +0.160,+0.960
1578319560,+3.35, +3.331, +0.160,+0.959
1578319620,+3.35, +3.320, +0.160,+0.959
1578319680,+3.35, +3.331, +0.161,+0.960
1578319740,+3.35, +3.341, +0.162,+0.960
1578319800,+3.35, +3.331, +0.160,+0.960
1578319860,+3.35, +3.352, +0.159,+0.960
1578319920,+3.35, +3.331, +0.160,+0.959
1578319980,+3.35, +3.341, +0.161,+0.960
1578320040,+3.35, +3.320, +0.161,+0.960
1578320100,+3.35, +3.352, +0.160,+0.960
1578320160,+3.35, +3.352, +0.162,+0.960
1578320220,+3.35, +3.352, +0.160,+0.960
1578320280,+3.35, +3.320, +0.160,+0.959
1578320340,+3.35, +3.331, +0.160,+0.960
1578320400,+3.35, +3.299, +0.160,+0.960
1578320460,+3.35, +3.310, +0.161,+0.960
1578320520,+3.35, +3.341, +0.160,+0.960
1578320580,+3.35, +3.341, +0.160,+0.959
1578320640,+3.35, +3.341, +0.159,+0.960
1578320700,+3.35, +3.363, +0.159,+0.960
1578320760,+3.35, +3.320, +0.160,+0.959
1578320820,+3.35, +3.310, +0.161,+0.960
1578320880,+3.35, +3.352, +0.160,+0.960
1578320940,+3.35, +3.341, +0.160,+0.960
1578321000,+3.35, +3.341, +0.159,+0.959
1578321060,+3.35, +3.331, +0.161,+0.960
1578321120,+3.35, +3.341, +0.160,+0.959
1578321180,+3.35, +3.363, +0.159,+0.959
1578321240,+3.35, +3.331, +0.160,+0.959
1578321300,+3.35, +3.331, +0.159,+0.959
1578321360,+3.35, +3.320, +0.158,+0.959
1578321420,+3.35, +3.341, +0.161,+0.960
1578321480,+3.35, +3.363, +0.162,+0.960
1578321540,+3.35, +3.299, +0.161,+0.959
1578321600,+3.35, +3.331, +0.160,+0.960
1578321660,+3.35, +3.289, +0.160,+0.959
1578321720,+3.35, +3.310, +0.160,+0.959
1578321780,+3.35, +3.331, +0.161,+0.960
1578321840,+3.35, +3.331, +0.160,+0.960
1578321900,+3.35, +3.320, +0.161,+0.960
1578321960,+3.35, +3.331, +0.159,+0.960
1578322020,+3.35, +3.320, +0.158,+0.959
1578322080,+3.35, +3.320, +0.161,+0.960
1578322140,+3.35, +3.299, +0.161,+0.959
1578322200,+3.35, +3.320, +0.160,+0.959
1578322260,+3.35, +3.341, +0.161,+0.960
1578322320,+3.35, +3.310, +0.160,+0.960
1578322380,+3.35, +3.352, +0.159,+0.960
1578322440,+3.35, +3.331, +0.161,+0.960
1578322500,+3.35, +3.352, +0.160,+0.960
1578322560,+3.35, +3.320, +0.161,+0.959
1578322620,+3.35, +3.278, +0.162,+0.959
1578322680,+3.35, +3.341, +0.159,+0.960
1578322740,+3.35, +3.331, +0.161,+0.960
1578322800,+3.35, +3.331, +0.160,+0.960
1578322860,+3.35, +3.352, +0.161,+0.960
1578322920,+3.35, +3.341, +0.159,+0.959
1578322980,+3.35, +3.341, +0.160,+0.960
1578323040,+3.35, +3.341, +0.160,+0.960
1578323100,+3.35, +3.341, +0.159,+0.960
1578323160,+3.35, +3.363, +0.161,+0.960
1578323220,+3.35, +3.341, +0.161,+0.960
1578323280,+3.35, +3.394, +0.158,+0.959
1578323340,+3.35, +3.341, +0.159,+0.960
1578323400,+3.35, +3.363, +0.159,+0.960
1578323460,+3.35, +3.341, +0.160,+0.960
1578323520,+3.35, +3.341, +0.160,+0.960
1578323580,+3.35, +3.341, +0.160,+0.960
1578323640,+3.35, +3.341, +0.161,+0.960
1578323700,+3.35, +3.331, +0.160,+0.960
1578323760,+3.35, +3.331, +0.161,+0.960
1578323820,+3.35, +3.331, +0.161,+0.960
1578323880,+3.35, +3.341, +0.161,+0.960
1578323940,+3.35, +3.341, +0.160,+0.960
1578324000,+3.35, +3.352, +0.159,+0.960
1578324060,+3.35, +3.341, +0.161,+0.960
