7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1586986740,+3.32, +2.918, +5.021,+0.986
1586986800,+3.32, +2.886, +5.032,+0.987
1586986860,+3.32, +2.886, +5.031,+0.987
1586986920,+3.32, +2.897, +5.026,+0.987
1586986980,+3.32, +2.918, +5.023,+0.987
1586987040,+3.32, +2.907, +5.027,+0.987
1586987100,+3.32, +2.918, +5.019,+0.986
1586987160,+3.32, +2.886, +5.029,+0.986
1586987220,+3.32, +2.811, +5.051,+0.987
1586987280,+3.32, +2.907, +5.029,+0.987
1586987340,+3.32, +2.907, +5.033,+0.987
1586987400,+3.32, +2.886, +5.043,+0.987
1586987460,+3.32, +2.907, +5.037,+0.986
1586987520,+3.32, +2.918, +5.047,+0.987
1586987580,+3.32, +2.854, +5.056,+0.987
1586987640,+3.32, +2.897, +5.051,+0.987
1586987700,+3.32, +2.907, +5.055,+0.987
1586987760,+3.32, +2.897, +5.061,+0.986
1586987820,+3.32, +2.886, +5.071,+0.987
1586987880,+3.32, +2.907, +5.074,+0.987
1586987940,+3.32, +2.907, +5.071,+0.987
1586988000,+3.32, +2.886, +5.085,+0.986
1586988060,+3.32, +2.897, +5.088,+0.987
1586988120,+3.32, +2.897, +5.101,+0.987
1586988180,+3.32, +2.918, +5.097,+0.987
1586988240,+3.32, +2.907, +5.104,+0.987
1586988300,+3.32, +2.907, +5.102,+0.987
1586988360,+3.32, +2.897, +5.099,+0.986
1586988420,+3.32, +2.886, +5.110,+0.987
1586988480,+3.32, +2.886, +5.112,+0.986
1586988540,+3.32, +2.897, +5.116,+0.987
1586988600,+3.32, +2.907, +5.111,+0.986
1586988660,+3.32, +2.918, +5.113,+0.987
1586988720,+3.32, +2.897, +5.124,+0.987
1586988780,+3.32, +2.886, +5.127,+0.987
1586988840,+3.32, +2.918, +5.123,+0.987
1586988900,+3.32, +2.897, +5.119,+0.987
1586988960,+3.32, +2.897, +5.134,+0.987
1586989020,+3.32, +2.907, +5.121,+0.987
1586989080,+3.32, +2.886, +5.125,+0.987
1586989140,+3.32, +2.907, +5.122,+0.987
1586989200,+3.32, +2.897, +5.119,+0.986
1586989260,+3.32, +2.897, +5.121,+0.987
1586989320,+3.32, +2.897, +5.118,+0.987
1586989380,+3.32, +2.897, +5.122,+0.987
1586989440,+3.32, +2.907, +5.116,+0.987
1586989500,+3.32, +2.918, +5.110,+0.987
1586989560,+3.32, +2.865, +5.113,+0.986
1586989620,+3.32, +2.886, +5.112,+0.987
1586989680,+3.32, +2.907, +5.100,+0.987
1586989740,+3.32, +2.886, +5.106,+0.987
1586989800,+3.32, +2.918, +5.099,+0.987
1586989860,+3.32, +2.897, +5.094,+0.987
1586989920,+3.32, +2.886, +5.095,+0.987
1586989980,+3.32, +2.875, +5.097,+0.987
1586990040,+3.32, +2.875, +5.095,+0.987
1586990100,+3.32, +2.897, +5.081,+0.987
1586990160,+3.32, +2.875, +5.081,+0.987
1586990220,+3.32, +2.875, +5.072,+0.987
1586990280,+3.32, +2.875, +5.076,+0.987
1586990340,+3.32, +2.907, +5.067,+0.987
1586990400,+3.32, +2.886, +5.062,+0.986
1586990460,+3.32, +2.886, +5.063,+0.987
1586990520,+3.32, +2.897, +5.059,+0.987
1586990580,+3.32, +2.886, +5.063,+0.987
1586990640,+3.32, +2.886, +5.058,+0.987
1586990700,+3.32, +2.897, +5.059,+0.987
1586990760,+3.32, +2.907, +5.055,+0.987
1586990820,+3.32, +2.897, +5.063,+0.987
1586990880,+3.32, +2.897, +5.055,+0.986
1586990940,+3.32, +2.875, +5.063,+0.987
1586991000,+3.32, +2.907, +5.057,+0.986
1586991060,+3.32, +2.875, +5.074,+0.987
1586991120,+3.32, +2.865, +5.071,+0.986
1586991180,+3.32, +2.897, +5.068,+0.987
1586991240,+3.32, +2.875, +5.074,+0.987
1586991300,+3.32, +2.886, +5.065,+0.986
1586991360,+3.32, +2.886, +5.071,+0.987
1586991420,+3.32, +2.897, +5.070,+0.987
1586991480,+3.32, +2.918, +5.069,+0.987
1586991540,+3.32, +2.875, +5.077,+0.987
1586991600,+3.32, +2.865, +5.078,+0.987
1586991660,+3.32, +2.886, +5.082,+0.987
1586991720,+3.32, +2.897, +5.077,+0.987
1586991780,+3.32, +2.897, +5.073,+0.986
1586991840,+3.32, +2.875, +5.084,+0.987
1586991900,+3.32, +2.886, +5.081,+0.987
1586991960,+3.32, +2.907, +5.077,+0.987
1586992020,+3.32, +2.897, +5.082,+0.987
1586992080,+3.32, +2.897, +5.082,+0.986
1586992140,+3.32, +2.886, +5.089,+0.987
1586992200,+3.32, +2.897, +5.094,+0.987
1586992260,+3.32, +2.875, +5.091,+0.987
1586992320,+3.32, +2.886, +5.095,+0.987
1586992380,+3.32, +2.875, +5.100,+0.987
1586992440,+3.32, +2.886, +5.098,+0.987
1586992500,+3.32, +2.907, +5.098,+0.987
1586992560,+3.32, +2.865, +5.111,+0.987
1586992620,+3.32, +2.886, +5.104,+0.987
1586992680,+3.32, +2.897, +5.109,+0.987
1586992740,+3.32, +2.897, +5.103,+0.987
1586992800,+3.32, +2.886, +5.107,+0.987
1586992860,+3.32, +2.907, +5.103,+0.986
1586992920,+3.32, +2.886, +5.111,+0.987
1586992980,+3.32, +2.886, +5.111,+0.986
1586993040,+3.32, +2.897, +5.112,+0.987
1586993100,+3.32, +2.907, +5.111,+0.987
1586993160,+3.32, +2.865, +5.118,+0.987
1586993220,+3.32, +2.875, +5.116,+0.986
1586993280,+3.32, +2.897, +5.109,+0.987
1586993340,+3.32, +2.886, +5.112,+0.987
1586993400,+3.32, +2.875, +5.118,+0.987
1586993460,+3.32, +2.875, +5.109,+0.986
1586993520,+3.32, +2.833, +5.122,+0.987
1586993580,+3.32, +2.897, +5.104,+0.987
1586993640,+3.32, +2.897, +5.106,+0.987
1586993700,+3.32, +2.907, +5.100,+0.987
1586993760,+3.32, +2.886, +5.099,+0.987
1586993820,+3.32, +2.907, +5.091,+0.987
1586993880,+3.32, +2.897, +5.093,+0.987
1586993940,+3.32, +2.886, +5.083,+0.986
1586994000,+3.32, +2.886, +5.085,+0.987
1586994060,+3.32, +2.907, +5.082,+0.987
1586994120,+3.32, +2.897, +5.078,+0.987
1586994180,+3.32, +2.875, +5.078,+0.987
1586994240,+3.32, +2.907, +5.059,+0.986
1586994300,+3.32, +2.886, +5.070,+0.987
1586994360,+3.32, +2.907, +5.060,+0.987
1586994420,+3.32, +2.907, +5.053,+0.987
1586994480,+3.32, +2.918, +5.043,+0.986
1586994540,+3.32, +2.928, +5.038,+0.987
1586994600,+3.32, +2.907, +5.038,+0.987
1586994660,+3.32, +2.907, +5.030,+0.987
1586994720,+3.32, +2.897, +5.030,+0.987
1586994780,+3.32, +2.907, +5.016,+0.987
1586994840,+3.32, +2.886, +5.018,+0.986
1586994900,+3.32, +2.897, +5.013,+0.987
1586994960,+3.32, +2.897, +5.001,+0.987
1586995020,+3.32, +2.897, +4.993,+0.987
1586995080,+3.32, +2.918, +4.975,+0.986
1586995140,+3.32, +2.907, +4.976,+0.987
1586995200,+3.32, +2.875, +4.979,+0.987
1586995260,+3.32, +2.886, +4.959,+0.986
1586995320,+3.32, +2.907, +4.954,+0.987
1586995380,+3.32, +2.928, +4.936,+0.987
1586995440,+3.32, +2.875, +4.948,+0.987
1586995500,+3.32, +2.907, +4.928,+0.987
1586995560,+3.32, +2.897, +4.930,+0.987
1586995620,+3.32, +2.875, +4.930,+0.987
1586995680,+3.32, +2.875, +4.924,+0.987
1586995740,+3.32, +2.907, +4.917,+0.986
1586995800,+3.32, +2.886, +4.922,+0.987
1586995860,+3.32, +2.886, +4.917,+0.987
1586995920,+3.32, +2.875, +4.925,+0.987
1586995980,+3.32, +2.865, +4.923,+0.987
1586996040,+3.32, +2.897, +4.908,+0.986
1586996100,+3.32, +2.886, +4.911,+0.987
1586996160,+3.32, +2.875, +4.916,+0.986
1586996220,+3.32, +2.897, +4.913,+0.987
1586996280,+3.32, +2.875, +4.917,+0.986
1586996340,+3.32, +2.875, +4.926,+0.987
1586996400,+3.32, +2.886, +4.928,+0.987
1586996460,+3.32, +2.886, +4.922,+0.987
1586996520,+3.32, +2.886, +4.925,+0.986
1586996580,+3.32, +2.875, +4.939,+0.987
1586996640,+3.32, +2.875, +4.933,+0.986
1586996700,+3.32, +2.875, +4.942,+0.987
1586996760,+3.32, +2.865, +4.954,+0.987
1586996820,+3.32, +2.918, +4.941,+0.987
1586996880,+3.32, +2.875, +4.962,+0.987
1586996940,+3.32, +2.886, +4.966,+0.987
1586997000,+3.32, +2.854, +4.992,+0.987
1586997060,+3.32, +2.875, +4.985,+0.987
1586997120,+3.32, +2.865, +4.991,+0.986
1586997180,+3.32, +2.865, +5.012,+0.987
1586997240,+3.32, +2.865, +5.014,+0.987
1586997300,+3.32, +2.865, +5.032,+0.987
1586997360,+3.32, +2.843, +5.040,+0.986
1586997420,+3.32, +2.865, +5.050,+0.986
1586997480,+3.32, +2.865, +5.058,+0.986
1586997540,+3.32, +2.865, +5.074,+0.987
1586997600,+3.32, +2.865, +5.084,+0.987
1586997660,+3.32, +2.875, +5.090,+0.987
1586997720,+3.32, +2.875, +5.095,+0.987
1586997780,+3.32, +2.865, +5.105,+0.987
1586997840,+3.32, +2.928, +5.102,+0.987
1586997900,+3.32, +2.875, +5.122,+0.987
1586997960,+3.32, +2.875, +5.132,+0.987
1586998020,+3.32, +2.865, +5.143,+0.987
1586998080,+3.32, +2.875, +5.144,+0.987
1586998140,+3.32, +2.875, +5.156,+0.987
1586998200,+3.32, +2.854, +5.166,+0.987
1586998260,+3.32, +2.875, +5.168,+0.987
1586998320,+3.32, +2.886, +5.180,+0.987
1586998380,+3.32, +2.865, +5.185,+0.986
1586998440,+3.32, +2.875, +5.194,+0.987
1586998500,+3.32, +2.897, +5.195,+0.987
1586998560,+3.32, +2.907, +5.194,+0.987
1586998620,+3.32, +2.833, +5.216,+0.987
1586998680,+3.32, +2.854, +5.215,+0.987
1586998740,+3.32, +2.875, +5.220,+0.987
1586998800,+3.32, +2.865, +5.225,+0.986
1586998860,+3.32, +2.854, +5.226,+0.987
1586998920,+3.32, +2.886, +5.222,+0.987
1586998980,+3.32, +2.886, +5.231,+0.987
1586999040,+3.32, +2.854, +5.236,+0.987
1586999100,+3.32, +2.843, +5.245,+0.987
1586999160,+3.32, +2.865, +5.243,+0.987
1586999220,+3.32, +2.865, +5.249,+0.987
1586999280,+3.32, +2.875, +5.241,+0.986
1586999340,+3.32, +2.886, +5.247,+0.987
1586999400,+3.32, +2.865, +5.250,+0.987
1586999460,+3.32, +2.854, +5.260,+0.987
1586999520,+3.32, +2.854, +5.255,+0.986
1586999580,+3.32, +2.843, +5.270,+0.987
1586999640,+3.32, +2.854, +5.273,+0.987
1586999700,+3.32, +2.854, +5.271,+0.987
1586999760,+3.32, +2.854, +5.280,+0.987
1586999820,+3.32, +2.875, +5.282,+0.987
1586999880,+3.32, +2.865, +5.288,+0.987
1586999940,+3.32, +2.854, +5.292,+0.987
1587000000,+3.32, +2.854, +5.292,+0.986
1587000060,+3.32, +2.875, +5.303,+0.987
1587000120,+3.32, +2.886, +5.296,+0.987
1587000180,+3.32, +2.843, +5.312,+0.987
1587000240,+3.32, +2.843, +5.318,+0.987
1587000300,+3.32, +2.854, +5.318,+0.987
1587000360,+3.32, +2.843, +5.326,+0.987
1587000420,+3.32, +2.865, +5.329,+0.987
1587000480,+3.32, +2.854, +5.324,+0.987
1587000540,+3.32, +2.875, +5.326,+0.987
1587000600,+3.32, +2.875, +5.332,+0.987
1587000660,+3.32, +2.854, +5.332,+0.987
1587000720,+3.32, +2.875, +5.331,+0.987
1587000780,+3.32, +2.886, +5.329,+0.987
1587000840,+3.32, +2.854, +5.333,+0.987
1587000900,+3.32, +2.865, +5.338,+0.987
1587000960,+3.32, +2.886, +5.332,+0.987
1587001020,+3.32, +2.865, +5.332,+0.987
1587001080,+3.32, +2.875, +5.328,+0.986
1587001140,+3.32, +2.875, +5.331,+0.987
1587001200,+3.32, +2.886, +5.332,+0.987
1587001260,+3.32, +2.865, +5.332,+0.987
1587001320,+3.32, +2.854, +5.338,+0.987
1587001380,+3.32, +2.897, +5.320,+0.987
1587001440,+3.32, +2.854, +5.328,+0.986
1587001500,+3.32, +2.875, +5.322,+0.987
1587001560,+3.32, +2.875, +5.318,+0.987
1587001620,+3.32, +2.897, +5.316,+0.987
1587001680,+3.32, +2.865, +5.312,+0.986
1587001740,+3.32, +2.854, +5.320,+0.987
1587001800,+3.32, +2.865, +5.311,+0.987
1587001860,+3.32, +2.886, +5.306,+0.987
1587001920,+3.32, +2.875, +5.301,+0.987
1587001980,+3.32, +2.875, +5.307,+0.987
1587002040,+3.32, +2.897, +5.289,+0.987
1587002100,+3.32, +2.886, +5.286,+0.987
1587002160,+3.32, +2.886, +5.283,+0.987
1587002220,+3.32, +2.843, +5.281,+0.986
1587002280,+3.32, +2.865, +5.280,+0.987
1587002340,+3.32, +2.886, +5.269,+0.987
1587002400,+3.32, +2.875, +5.268,+0.987
1587002460,+3.32, +2.865, +5.267,+0.987
1587002520,+3.32, +2.865, +5.271,+0.987
1587002580,+3.32, +2.875, +5.260,+0.987
1587002640,+3.32, +2.875, +5.260,+0.987
1587002700,+3.32, +2.886, +5.248,+0.987
1587002760,+3.32, +2.854, +5.258,+0.987
1587002820,+3.32, +2.886, +5.253,+0.987
1587002880,+3.32, +2.886, +5.248,+0.987
1587002940,+3.32, +2.854, +5.254,+0.987
1587003000,+3.32, +2.865, +5.256,+0.987
1587003060,+3.32, +2.865, +5.251,+0.987
1587003120,+3.32, +2.865, +5.253,+0.987
1587003180,+3.32, +2.875, +5.247,+0.987
1587003240,+3.32, +2.886, +5.242,+0.987
1587003300,+3.32, +2.865, +5.242,+0.986
1587003360,+3.32, +2.875, +5.241,+0.987
1587003420,+3.32, +2.875, +5.238,+0.986
1587003480,+3.32, +2.886, +5.232,+0.987
1587003540,+3.32, +2.811, +5.249,+0.986
1587003600,+3.32, +2.854, +5.238,+0.987
1587003660,+3.32, +2.875, +5.239,+0.987
1587003720,+3.32, +2.875, +5.237,+0.987
1587003780,+3.32, +2.865, +5.241,+0.987
1587003840,+3.32, +2.875, +5.231,+0.986
1587003900,+3.32, +2.886, +5.233,+0.987
1587003960,+3.32, +2.854, +5.243,+0.987
1587004020,+3.32, +2.865, +5.232,+0.987
1587004080,+3.32, +2.854, +5.238,+0.987
1587004140,+3.32, +2.865, +5.239,+0.987
1587004200,+3.32, +2.865, +5.229,+0.986
1587004260,+3.32, +2.865, +5.228,+0.986
1587004320,+3.32, +2.875, +5.228,+0.987
1587004380,+3.32, +2.854, +5.239,+0.987
1587004440,+3.32, +2.865, +5.229,+0.986
1587004500,+3.32, +2.886, +5.229,+0.986
1587004560,+3.32, +2.865, +5.240,+0.987
1587004620,+3.32, +2.865, +5.236,+0.986
1587004680,+3.32, +2.875, +5.250,+0.987
1587004740,+3.32, +2.886, +5.245,+0.987
1587004800,+3.32, +2.865, +5.246,+0.986
1587004860,+3.32, +2.897, +5.247,+0.987
1587004920,+3.32, +2.854, +5.263,+0.987
1587004980,+3.32, +2.865, +5.262,+0.987
1587005040,+3.32, +2.822, +5.274,+0.987
1587005100,+3.32, +2.886, +5.260,+0.987
1587005160,+3.32, +2.865, +5.273,+0.987
1587005220,+3.32, +2.854, +5.272,+0.987
1587005280,+3.32, +2.865, +5.268,+0.987
1587005340,+3.32, +2.865, +5.271,+0.987
1587005400,+3.32, +2.886, +5.267,+0.987
1587005460,+3.32, +2.865, +5.272,+0.987
1587005520,+3.32, +2.865, +5.269,+0.987
1587005580,+3.32, +2.875, +5.268,+0.987
1587005640,+3.32, +2.875, +5.265,+0.987
1587005700,+3.32, +2.865, +5.274,+0.987
1587005760,+3.32, +2.865, +5.272,+0.987
1587005820,+3.32, +2.886, +5.268,+0.987
1587005880,+3.32, +2.854, +5.275,+0.987
1587005940,+3.32, +2.875, +5.264,+0.987
1587006000,+3.32, +2.886, +5.124,+0.986
1587006060,+3.32, +2.875, +5.103,+0.987
1587006120,+3.32, +2.854, +5.107,+0.987
1587006180,+3.32, +2.875, +5.100,+0.987
1587006240,+3.32, +2.886, +5.108,+0.987
1587006300,+3.32, +2.875, +5.110,+0.987
1587006360,+3.32, +2.918, +5.107,+0.987
1587006420,+3.32, +2.875, +5.114,+0.987
1587006480,+3.32, +2.875, +5.123,+0.987
1587006540,+3.32, +2.886, +5.119,+0.987
1587006600,+3.32, +2.865, +5.128,+0.987
1587006660,+3.32, +2.897, +5.122,+0.987
1587006720,+3.32, +2.875, +5.121,+0.987
1587006780,+3.32, +2.886, +5.123,+0.987
1587006840,+3.32, +2.875, +5.132,+0.987
1587006900,+3.32, +2.886, +5.120,+0.987
1587006960,+3.32, +2.865, +5.130,+0.987
1587007020,+3.32, +2.875, +5.131,+0.987
1587007080,+3.32, +2.886, +5.126,+0.987
1587007140,+3.32, +2.875, +5.129,+0.987
1587007200,+3.32, +2.918, +5.114,+0.987
1587007260,+3.32, +2.918, +5.109,+0.987
1587007320,+3.32, +2.875, +5.129,+0.987
1587007380,+3.32, +2.875, +5.120,+0.986
1587007440,+3.32, +2.875, +5.123,+0.987
1587007500,+3.32, +2.886, +5.126,+0.987
1587007560,+3.32, +2.897, +5.112,+0.987
1587007620,+3.32, +2.897, +5.117,+0.987
1587007680,+3.32, +2.897, +5.111,+0.986
1587007740,+3.32, +2.907, +5.119,+0.987
1587007800,+3.32, +2.875, +5.113,+0.987
1587007860,+3.32, +2.907, +5.114,+0.987
1587007920,+3.32, +2.886, +5.111,+0.987
1587007980,+3.32, +2.865, +5.120,+0.987
1587008040,+3.32, +2.897, +5.105,+0.987
1587008100,+3.32, +2.886, +5.106,+0.987
1587008160,+3.32, +2.897, +5.103,+0.987
1587008220,+3.32, +2.875, +5.100,+0.987
1587008280,+3.32, +2.897, +5.093,+0.987
1587008340,+3.32, +2.897, +5.090,+0.987
1587008400,+3.32, +2.918, +5.084,+0.987
1587008460,+3.32, +2.875, +5.092,+0.987
1587008520,+3.32, +2.897, +5.079,+0.987
1587008580,+3.32, +2.897, +5.078,+0.987
1587008640,+3.32, +2.886, +5.075,+0.987
1587008700,+3.32, +2.875, +5.078,+0.987
1587008760,+3.32, +2.897, +5.064,+0.987
1587008820,+3.32, +2.833, +5.075,+0.987
1587008880,+3.32, +2.886, +5.059,+0.987
1587008940,+3.32, +2.918, +5.048,+0.987
1587009000,+3.32, +2.865, +5.054,+0.987
1587009060,+3.32, +2.907, +5.039,+0.987
1587009120,+3.32, +2.897, +5.036,+0.987
1587009180,+3.32, +2.886, +5.037,+0.987
1587009240,+3.32, +2.928, +5.020,+0.987
1587009300,+3.32, +2.875, +5.023,+0.986
1587009360,+3.32, +2.886, +5.022,+0.987
1587009420,+3.32, +2.865, +5.022,+0.987
1587009480,+3.32, +2.886, +5.007,+0.987
1587009540,+3.32, +2.897, +4.996,+0.986
1587009600,+3.32, +2.886, +4.994,+0.986
1587009660,+3.32, +2.875, +4.993,+0.986
1587009720,+3.32, +2.886, +4.990,+0.987
1587009780,+3.32, +2.875, +4.985,+0.987
1587009840,+3.32, +2.886, +4.982,+0.987
1587009900,+3.32, +2.875, +4.977,+0.987
1587009960,+3.32, +2.886, +4.967,+0.986
1587010020,+3.32, +2.875, +4.964,+0.986
1587010080,+3.32, +2.907, +4.970,+0.987
1587010140,+3.32, +2.886, +4.966,+0.987
1587010200,+3.32, +2.865, +4.969,+0.986
1587010260,+3.32, +2.875, +4.970,+0.987
1587010320,+3.32, +2.886, +4.968,+0.987
1587010380,+3.32, +2.907, +4.961,+0.987
1587010440,+3.32, +2.886, +4.964,+0.987
1587010500,+3.32, +2.875, +4.962,+0.987
1587010560,+3.32, +2.886, +4.962,+0.986
1587010620,+3.32, +2.886, +4.967,+0.987
1587010680,+3.32, +2.886, +4.958,+0.987
1587010740,+3.32, +2.897, +4.961,+0.987
1587010800,+3.32, +2.886, +4.958,+0.987
1587010860,+3.32, +2.907, +4.954,+0.986
1587010920,+3.32, +2.907, +4.959,+0.987
1587010980,+3.32, +2.907, +4.953,+0.987
1587011040,+3.32, +2.875, +4.954,+0.986
1587011100,+3.32, +2.865, +4.968,+0.987
1587011160,+3.32, +2.886, +4.958,+0.987
1587011220,+3.32, +2.886, +4.957,+0.987
1587011280,+3.32, +2.886, +4.956,+0.987
1587011340,+3.32, +2.875, +4.962,+0.987
1587011400,+3.32, +2.897, +4.958,+0.987
1587011460,+3.32, +2.897, +4.959,+0.987
1587011520,+3.32, +2.897, +4.962,+0.987
1587011580,+3.32, +2.865, +4.966,+0.987
1587011640,+3.32, +2.886, +4.967,+0.987
1587011700,+3.32, +2.886, +4.969,+0.987
1587011760,+3.32, +2.907, +4.955,+0.986
1587011820,+3.32, +2.897, +4.962,+0.987
1587011880,+3.32, +2.875, +4.963,+0.987
1587011940,+3.32, +2.886, +4.967,+0.987
1587012000,+3.32, +2.886, +4.965,+0.986
1587012060,+3.32, +2.865, +4.973,+0.987
1587012120,+3.32, +2.865, +4.971,+0.986
1587012180,+3.32, +2.875, +4.963,+0.986
1587012240,+3.32, +2.865, +4.964,+0.986
1587012300,+3.32, +2.875, +4.970,+0.987
1587012360,+3.32, +2.886, +4.966,+0.987
1587012420,+3.32, +2.875, +4.971,+0.987
1587012480,+3.32, +2.875, +4.967,+0.987
1587012540,+3.32, +2.865, +4.966,+0.986
1587012600,+3.32, +2.897, +4.964,+0.987
1587012660,+3.32, +2.875, +4.968,+0.987
1587012720,+3.32, +2.875, +4.962,+0.987
1587012780,+3.32, +2.886, +4.966,+0.987
1587012840,+3.32, +2.897, +4.954,+0.987
1587012900,+3.32, +2.886, +4.958,+0.987
1587012960,+3.32, +2.886, +4.962,+0.987
1587013020,+3.32, +2.865, +4.966,+0.987
1587013080,+3.32, +2.897, +4.961,+0.987
1587013140,+3.32, +2.886, +4.957,+0.986
1587013200,+3.32, +2.886, +4.966,+0.987
1587013260,+3.32, +2.897, +4.958,+0.986
1587013320,+3.32, +2.875, +4.971,+0.987
1587013380,+3.32, +2.886, +4.969,+0.987
1587013440,+3.32, +2.918, +4.968,+0.987
1587013500,+3.32, +2.875, +4.975,+0.986
1587013560,+3.32, +2.875, +4.973,+0.986
1587013620,+3.32, +2.928, +4.965,+0.986
1587013680,+3.32, +2.875, +4.984,+0.986
1587013740,+3.32, +2.865, +4.992,+0.987
1587013800,+3.32, +2.865, +5.000,+0.987
1587013860,+3.32, +2.886, +4.992,+0.987
1587013920,+3.32, +2.875, +4.992,+0.987
1587013980,+3.32, +2.854, +4.995,+0.986
1587014040,+3.32, +2.875, +4.993,+0.987
1587014100,+3.32, +2.875, +4.998,+0.987
1587014160,+3.32, +2.865, +4.993,+0.987
1587014220,+3.32, +2.875, +4.988,+0.987
1587014280,+3.32, +2.854, +4.996,+0.987
1587014340,+3.32, +2.854, +4.994,+0.987
1587014400,+3.32, +2.865, +4.984,+0.986
1587014460,+3.32, +2.854, +4.993,+0.986
1587014520,+3.32, +2.865, +4.990,+0.987
1587014580,+3.32, +2.875, +4.983,+0.986
1587014640,+3.32, +2.875, +4.988,+0.986
1587014700,+3.32, +2.897, +4.982,+0.986
1587014760,+3.32, +2.886, +4.992,+0.987
1587014820,+3.32, +2.865, +4.999,+0.987
1587014880,+3.32, +2.865, +5.001,+0.987
1587014940,+3.32, +2.865, +4.995,+0.986
1587015000,+3.32, +2.875, +4.997,+0.986
1587015060,+3.32, +2.875, +4.997,+0.987
1587015120,+3.32, +2.865, +5.000,+0.987
1587015180,+3.32, +2.886, +4.997,+0.987
1587015240,+3.32, +2.875, +4.995,+0.987
1587015300,+3.32, +2.875, +4.995,+0.986
1587015360,+3.32, +2.875, +5.005,+0.987
1587015420,+3.32, +2.886, +4.998,+0.987
1587015480,+3.32, +2.886, +4.998,+0.987
1587015540,+3.32, +2.865, +5.005,+0.986
1587015600,+3.32, +2.886, +5.011,+0.987
1587015660,+3.32, +2.918, +5.012,+0.987
1587015720,+3.32, +2.886, +5.021,+0.987
1587015780,+3.32, +2.865, +5.025,+0.986
1587015840,+3.32, +2.875, +5.029,+0.986
1587015900,+3.32, +2.897, +5.029,+0.987
1587015960,+3.32, +2.897, +5.039,+0.987
1587016020,+3.32, +2.886, +5.044,+0.986
1587016080,+3.32, +2.875, +5.047,+0.986
1587016140,+3.32, +2.875, +5.053,+0.986
1587016200,+3.32, +2.897, +5.061,+0.987
1587016260,+3.32, +2.865, +5.072,+0.987
1587016320,+3.32, +2.865, +5.079,+0.987
1587016380,+3.32, +2.875, +5.080,+0.987
1587016440,+3.32, +2.865, +5.088,+0.987
1587016500,+3.32, +2.865, +5.094,+0.987
1587016560,+3.32, +2.875, +5.091,+0.987
1587016620,+3.32, +2.897, +5.085,+0.987
1587016680,+3.32, +2.875, +5.094,+0.986
1587016740,+3.32, +2.886, +5.099,+0.987
1587016800,+3.32, +2.875, +5.098,+0.987
1587016860,+3.32, +2.854, +5.103,+0.987
1587016920,+3.32, +2.875, +5.091,+0.986
1587016980,+3.32, +2.897, +5.088,+0.986
1587017040,+3.32, +2.886, +5.094,+0.987
