7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1579586700,+3.34, +3.003, +0.162,+0.960
1579586760,+3.34, +3.014, +0.163,+0.960
1579586820,+3.34, +3.035, +0.162,+0.960
1579586880,+3.34, +3.014, +0.161,+0.960
1579586940,+3.34, +3.035, +0.162,+0.960
1579587000,+3.34, +3.035, +0.162,+0.960
1579587060,+3.34, +3.014, +0.163,+0.960
1579587120,+3.34, +3.024, +0.162,+0.960
1579587180,+3.34, +3.024, +0.162,+0.960
1579587240,+3.34, +3.024, +0.162,+0.960
1579587300,+3.34, +3.045, +0.160,+0.960
1579587360,+3.34, +3.024, +0.164,+0.960
1579587420,+3.34, +3.024, +0.163,+0.960
1579587480,+3.34, +3.014, +0.163,+0.960
1579587540,+3.34, +3.014, +0.163,+0.960
1579587600,+3.34, +3.024, +0.162,+0.960
1579587660,+3.34, +3.014, +0.161,+0.960
1579587720,+3.34, +3.014, +0.163,+0.960
1579587780,+3.34, +2.982, +0.163,+0.960
1579587840,+3.34, +3.014, +0.162,+0.960
1579587900,+3.34, +3.024, +0.163,+0.960
1579587960,+3.34, +3.035, +0.163,+0.960
1579588020,+3.34, +2.992, +0.163,+0.960
1579588080,+3.34, +3.024, +0.162,+0.960
1579588140,+3.34, +3.024, +0.162,+0.960
1579588200,+3.34, +3.024, +0.161,+0.960
1579588260,+3.34, +3.024, +0.161,+0.960
1579588320,+3.34, +3.014, +0.163,+0.960
1579588380,+3.34, +3.024, +0.163,+0.960
1579588440,+3.34, +3.014, +0.162,+0.960
1579588500,+3.34, +3.024, +0.164,+0.960
1579588560,+3.34, +3.045, +0.162,+0.960
1579588620,+3.34, +3.024, +0.162,+0.960
1579588680,+3.34, +3.035, +0.162,+0.960
1579588740,+3.34, +3.014, +0.164,+0.960
1579588800,+3.34, +3.014, +0.161,+0.960
1579588860,+3.34, +3.024, +0.162,+0.960
1579588920,+3.33, +3.003, +0.163,+0.960
1579588980,+3.34, +2.982, +0.162,+0.959
1579589040,+3.34, +3.045, +0.163,+0.960
1579589100,+3.34, +3.014, +0.162,+0.960
1579589160,+3.34, +3.045, +0.164,+0.960
1579589220,+3.34, +3.024, +0.163,+0.960
1579589280,+3.34, +3.024, +0.163,+0.960
1579589340,+3.34, +3.045, +0.162,+0.960
1579589400,+3.34, +3.014, +0.164,+0.960
1579589460,+3.34, +3.035, +0.161,+0.960
1579589520,+3.34, +2.960, +0.165,+0.960
1579589580,+3.34, +3.024, +0.162,+0.960
1579589640,+3.34, +3.024, +0.164,+0.960
1579589700,+3.34, +3.024, +0.163,+0.960
1579589760,+3.34, +3.024, +0.165,+0.960
1579589820,+3.34, +3.024, +0.163,+0.960
1579589880,+3.34, +3.014, +0.162,+0.960
1579589940,+3.34, +3.035, +0.162,+0.960
1579590000,+3.34, +3.035, +0.163,+0.960
1579590060,+3.34, +3.003, +0.162,+0.960
1579590120,+3.34, +2.992, +0.162,+0.960
1579590180,+3.34, +3.024, +0.163,+0.960
1579590240,+3.34, +3.035, +0.161,+0.960
1579590300,+3.34, +3.014, +0.163,+0.960
1579590360,+3.34, +3.003, +0.163,+0.960
1579590420,+3.34, +2.992, +0.164,+0.960
1579590480,+3.34, +3.045, +0.161,+0.960
1579590540,+3.34, +3.014, +0.163,+0.960
1579590600,+3.34, +3.035, +0.162,+0.960
1579590660,+3.34, +3.024, +0.162,+0.960
1579590720,+3.34, +3.003, +0.164,+0.960
1579590780,+3.34, +3.003, +0.163,+0.960
1579590840,+3.34, +3.014, +0.162,+0.960
1579590900,+3.34, +3.035, +0.162,+0.960
1579590960,+3.34, +3.024, +0.162,+0.960
1579591020,+3.34, +3.014, +0.162,+0.960
1579591080,+3.34, +2.982, +0.163,+0.960
1579591140,+3.34, +3.014, +0.161,+0.960
1579591200,+3.34, +3.003, +0.163,+0.960
1579591260,+3.34, +3.024, +0.163,+0.960
1579591320,+3.34, +3.024, +0.163,+0.960
1579591380,+3.34, +3.045, +0.163,+0.960
1579591440,+3.34, +3.003, +0.162,+0.960
1579591500,+3.34, +3.024, +0.162,+0.959
1579591560,+3.34, +3.003, +0.161,+0.959
1579591620,+3.34, +3.014, +0.163,+0.960
1579591680,+3.34, +3.014, +0.162,+0.960
1579591740,+3.34, +3.014, +0.164,+0.960
1579591800,+3.34, +3.014, +0.164,+0.960
1579591860,+3.34, +3.035, +0.162,+0.960
1579591920,+3.34, +3.045, +0.163,+0.960
1579591980,+3.34, +3.003, +0.163,+0.960
1579592040,+3.34, +3.035, +0.162,+0.960
1579592100,+3.34, +3.024, +0.163,+0.960
1579592160,+3.33, +2.992, +0.164,+0.960
1579592220,+3.34, +3.014, +0.163,+0.960
1579592280,+3.34, +3.003, +0.164,+0.960
1579592340,+3.34, +2.971, +0.164,+0.960
1579592400,+3.34, +3.003, +0.163,+0.960
1579592460,+3.34, +3.024, +0.164,+0.960
1579592520,+3.34, +3.024, +0.162,+0.960
1579592580,+3.34, +3.014, +0.163,+0.960
1579592640,+3.34, +3.024, +0.162,+0.960
1579592700,+3.34, +3.024, +0.162,+0.960
1579592760,+3.34, +3.014, +0.163,+0.960
1579592820,+3.34, +3.045, +0.161,+0.960
1579592880,+3.34, +3.014, +0.163,+0.960
1579592940,+3.34, +3.014, +0.163,+0.960
1579593000,+3.34, +3.024, +0.162,+0.960
1579593060,+3.34, +3.024, +0.162,+0.960
1579593120,+3.34, +3.035, +0.163,+0.960
1579593180,+3.34, +3.014, +0.163,+0.960
1579593240,+3.34, +3.035, +0.163,+0.960
1579593300,+3.34, +2.992, +0.164,+0.960
1579593360,+3.34, +3.035, +0.163,+0.960
1579593420,+3.34, +3.035, +0.163,+0.960
1579593480,+3.34, +3.024, +0.161,+0.960
1579593540,+3.34, +3.035, +0.161,+0.960
1579593600,+3.34, +3.024, +0.163,+0.960
1579593660,+3.34, +3.024, +0.163,+0.960
1579593720,+3.34, +3.056, +0.161,+0.960
1579593780,+3.34, +3.024, +0.162,+0.960
1579593840,+3.34, +3.014, +0.163,+0.960
1579593900,+3.34, +3.024, +0.162,+0.960
1579593960,+3.34, +3.003, +0.163,+0.960
1579594020,+3.34, +3.024, +0.162,+0.960
1579594080,+3.34, +3.014, +0.162,+0.960
1579594140,+3.34, +3.014, +0.163,+0.960
1579594200,+3.34, +3.014, +0.162,+0.960
1579594260,+3.34, +3.024, +0.162,+0.960
1579594320,+3.34, +3.035, +0.163,+0.960
1579594380,+3.34, +3.014, +0.163,+0.960
1579594440,+3.34, +3.056, +0.160,+0.960
1579594500,+3.34, +3.035, +0.163,+0.960
1579594560,+3.34, +3.003, +0.163,+0.960
1579594620,+3.34, +3.014, +0.164,+0.960
1579594680,+3.34, +3.014, +0.163,+0.960
1579594740,+3.34, +3.014, +0.163,+0.960
1579594800,+3.34, +3.014, +0.162,+0.960
1579594860,+3.34, +3.014, +0.161,+0.960
1579594920,+3.34, +3.035, +0.162,+0.960
1579594980,+3.34, +3.024, +0.162,+0.960
1579595040,+3.34, +3.024, +0.162,+0.960
1579595100,+3.34, +3.024, +0.163,+0.960
1579595160,+3.34, +3.014, +0.164,+0.960
1579595220,+3.34, +3.024, +0.162,+0.960
1579595280,+3.34, +3.014, +0.162,+0.960
1579595340,+3.34, +3.014, +0.164,+0.960
1579595400,+3.34, +2.992, +0.165,+0.960
1579595460,+3.34, +3.024, +0.162,+0.960
1579595520,+3.34, +3.003, +0.161,+0.959
1579595580,+3.34, +3.045, +0.162,+0.960
1579595640,+3.34, +3.014, +0.162,+0.960
1579595700,+3.34, +2.939, +0.163,+0.959
1579595760,+3.34, +3.024, +0.163,+0.960
1579595820,+3.34, +3.035, +0.162,+0.960
1579595880,+3.34, +3.014, +0.164,+0.960
1579595940,+3.34, +2.992, +0.162,+0.960
1579596000,+3.34, +3.014, +0.163,+0.960
1579596060,+3.34, +3.014, +0.164,+0.960
1579596120,+3.34, +3.003, +0.162,+0.960
1579596180,+3.34, +3.003, +0.162,+0.960
1579596240,+3.34, +3.024, +0.162,+0.960
1579596300,+3.34, +3.003, +0.164,+0.960
1579596360,+3.34, +3.014, +0.163,+0.960
1579596420,+3.34, +3.003, +0.164,+0.960
1579596480,+3.34, +3.003, +0.161,+0.959
1579596540,+3.34, +3.014, +0.161,+0.960
1579596600,+3.34, +2.982, +0.164,+0.960
1579596660,+3.34, +3.003, +0.162,+0.959
1579596720,+3.34, +3.024, +0.161,+0.960
1579596780,+3.34, +3.014, +0.162,+0.960
1579596840,+3.34, +3.014, +0.162,+0.960
1579596900,+3.34, +3.014, +0.163,+0.960
1579596960,+3.34, +3.014, +0.162,+0.960
1579597020,+3.34, +3.003, +0.162,+0.960
1579597080,+3.34, +3.014, +0.163,+0.960
1579597140,+3.34, +3.024, +0.164,+0.960
1579597200,+3.34, +2.992, +0.162,+0.960
1579597260,+3.34, +3.035, +0.162,+0.960
1579597320,+3.34, +2.992, +0.164,+0.960
1579597380,+3.34, +2.992, +0.162,+0.960
1579597440,+3.34, +3.024, +0.162,+0.960
1579597500,+3.34, +3.035, +0.162,+0.960
1579597560,+3.34, +3.045, +0.162,+0.960
1579597620,+3.34, +3.014, +0.163,+0.960
1579597680,+3.34, +3.024, +0.162,+0.960
1579597740,+3.34, +3.035, +0.163,+0.960
1579597800,+3.34, +3.014, +0.162,+0.960
1579597860,+3.34, +3.014, +0.161,+0.960
1579597920,+3.34, +2.982, +0.163,+0.959
1579597980,+3.34, +3.014, +0.163,+0.960
1579598040,+3.34, +3.014, +0.162,+0.960
1579598100,+3.34, +3.024, +0.163,+0.960
1579598160,+3.34, +3.024, +0.163,+0.960
1579598220,+3.34, +3.024, +0.162,+0.960
1579598280,+3.34, +3.014, +0.162,+0.960
1579598340,+3.34, +3.045, +0.162,+0.960
1579598400,+3.34, +3.024, +0.162,+0.960
1579598460,+3.34, +3.024, +0.163,+0.960
1579598520,+3.34, +2.992, +0.165,+0.960
1579598580,+3.34, +3.024, +0.163,+0.960
1579598640,+3.34, +2.992, +0.163,+0.960
1579598700,+3.34, +3.035, +0.161,+0.960
1579598760,+3.34, +3.024, +0.163,+0.960
1579598820,+3.34, +3.014, +0.164,+0.960
1579598880,+3.34, +2.992, +0.163,+0.960
1579598940,+3.34, +3.014, +0.164,+0.960
1579599000,+3.34, +3.014, +0.162,+0.960
1579599060,+3.33, +3.024, +0.162,+0.960
1579599120,+3.34, +3.003, +0.163,+0.960
1579599180,+3.34, +3.024, +0.161,+0.960
1579599240,+3.34, +3.035, +0.161,+0.960
1579599300,+3.34, +2.982, +0.162,+0.960
1579599360,+3.34, +3.003, +0.161,+0.959
1579599420,+3.34, +3.003, +0.163,+0.960
1579599480,+3.34, +3.014, +0.161,+0.960
1579599540,+3.34, +2.992, +0.162,+0.959
1579599600,+3.34, +2.992, +0.163,+0.960
1579599660,+3.34, +2.992, +0.161,+0.960
1579599720,+3.34, +3.014, +0.163,+0.960
1579599780,+3.34, +3.035, +0.162,+0.960
1579599840,+3.34, +3.014, +0.162,+0.960
1579599900,+3.34, +2.992, +0.163,+0.959
1579599960,+3.34, +3.014, +0.161,+0.960
1579600020,+3.34, +3.045, +0.160,+0.960
1579600080,+3.34, +2.992, +0.163,+0.960
1579600140,+3.34, +2.992, +0.164,+0.960
1579600200,+3.34, +2.992, +0.163,+0.960
1579600260,+3.34, +2.992, +0.164,+0.960
1579600320,+3.34, +3.003, +0.161,+0.959
1579600380,+3.34, +3.035, +0.163,+0.960
1579600440,+3.34, +3.024, +0.163,+0.960
1579600500,+3.34, +3.003, +0.162,+0.960
1579600560,+3.34, +3.045, +0.163,+0.960
1579600620,+3.34, +2.992, +0.162,+0.960
1579600680,+3.34, +3.024, +0.162,+0.960
1579600740,+3.34, +3.024, +0.162,+0.960
1579600800,+3.34, +3.014, +0.162,+0.960
1579600860,+3.34, +3.003, +0.162,+0.960
1579600920,+3.34, +3.035, +0.163,+0.960
1579600980,+3.34, +2.992, +0.164,+0.960
1579601040,+3.34, +2.992, +0.163,+0.960
1579601100,+3.34, +3.024, +0.164,+0.960
1579601160,+3.34, +3.014, +0.162,+0.960
1579601220,+3.34, +3.024, +0.163,+0.960
1579601280,+3.34, +2.982, +0.163,+0.960
1579601340,+3.34, +3.024, +0.162,+0.960
1579601400,+3.34, +3.014, +0.163,+0.960
1579601460,+3.34, +3.024, +0.163,+0.960
1579601520,+3.34, +3.003, +0.163,+0.960
1579601580,+3.34, +3.014, +0.164,+0.960
1579601640,+3.34, +3.014, +0.163,+0.960
1579601700,+3.34, +2.992, +0.165,+0.960
1579601760,+3.34, +2.982, +0.164,+0.960
1579601820,+3.34, +3.003, +0.163,+0.960
1579601880,+3.34, +3.035, +0.162,+0.960
1579601940,+3.34, +2.982, +0.160,+0.959
1579602000,+3.34, +3.014, +0.163,+0.960
1579602060,+3.34, +3.014, +0.163,+0.960
1579602120,+3.34, +3.014, +0.164,+0.960
1579602180,+3.34, +3.014, +0.163,+0.960
1579602240,+3.34, +3.003, +0.164,+0.960
1579602300,+3.34, +3.003, +0.161,+0.960
1579602360,+3.34, +3.014, +0.162,+0.960
1579602420,+3.34, +3.014, +0.162,+0.960
1579602480,+3.34, +3.024, +0.162,+0.959
1579602540,+3.34, +3.024, +0.161,+0.960
1579602600,+3.34, +3.014, +0.162,+0.960
1579602660,+3.34, +2.992, +0.163,+0.960
1579602720,+3.34, +3.067, +0.161,+0.960
1579602780,+3.34, +3.024, +0.161,+0.960
1579602840,+3.34, +3.014, +0.162,+0.960
1579602900,+3.34, +3.003, +0.163,+0.960
1579602960,+3.34, +3.014, +0.162,+0.960
1579603020,+3.34, +2.992, +0.161,+0.959
1579603080,+3.34, +3.024, +0.162,+0.960
1579603140,+3.34, +3.035, +0.162,+0.960
1579603200,+3.34, +3.014, +0.163,+0.960
1579603260,+3.34, +3.024, +0.163,+0.960
1579603320,+3.34, +3.014, +0.161,+0.960
1579603380,+3.34, +3.024, +0.162,+0.960
1579603440,+3.34, +3.003, +0.163,+0.960
1579603500,+3.34, +3.014, +0.162,+0.959
1579603560,+3.34, +2.982, +0.163,+0.960
1579603620,+3.34, +3.035, +0.162,+0.960
1579603680,+3.34, +3.024, +0.164,+0.960
1579603740,+3.34, +3.014, +0.161,+0.959
1579603800,+3.34, +3.014, +0.161,+0.960
1579603860,+3.34, +3.003, +0.162,+0.960
1579603920,+3.34, +3.035, +0.161,+0.960
1579603980,+3.34, +3.014, +0.163,+0.960
1579604040,+3.34, +3.003, +0.164,+0.960
1579604100,+3.34, +2.992, +0.162,+0.959
1579604160,+3.34, +2.992, +0.164,+0.960
1579604220,+3.34, +3.014, +0.163,+0.960
1579604280,+3.34, +3.014, +0.161,+0.959
1579604340,+3.34, +3.014, +0.162,+0.960
1579604400,+3.34, +3.014, +0.162,+0.960
1579604460,+3.34, +3.003, +0.165,+0.960
1579604520,+3.34, +3.014, +0.164,+0.960
1579604580,+3.34, +3.014, +0.163,+0.960
1579604640,+3.34, +3.003, +0.163,+0.960
1579604700,+3.34, +3.003, +0.164,+0.960
1579604760,+3.34, +3.024, +0.163,+0.960
1579604820,+3.34, +3.003, +0.164,+0.960
1579604880,+3.34, +3.035, +0.163,+0.960
1579604940,+3.34, +3.024, +0.161,+0.960
1579605000,+3.34, +2.982, +0.163,+0.960
1579605060,+3.34, +3.014, +0.163,+0.960
1579605120,+3.34, +3.003, +0.162,+0.960
1579605180,+3.34, +3.035, +0.163,+0.960
1579605240,+3.34, +3.003, +0.164,+0.960
1579605300,+3.34, +3.035, +0.161,+0.960
1579605360,+3.34, +2.982, +0.164,+0.960
1579605420,+3.34, +2.982, +0.162,+0.960
1579605480,+3.34, +3.014, +0.163,+0.960
1579605540,+3.34, +3.014, +0.163,+0.960
1579605600,+3.34, +3.003, +0.163,+0.960
1579605660,+3.34, +3.024, +0.162,+0.960
1579605720,+3.34, +3.014, +0.162,+0.960
1579605780,+3.34, +3.024, +0.163,+0.960
1579605840,+3.34, +3.024, +0.161,+0.960
1579605900,+3.34, +2.992, +0.162,+0.960
1579605960,+3.34, +3.014, +0.163,+0.960
1579606020,+3.34, +3.014, +0.162,+0.960
1579606080,+3.34, +3.003, +0.164,+0.960
1579606140,+3.34, +3.003, +0.164,+0.960
1579606200,+3.34, +3.003, +0.164,+0.960
1579606260,+3.34, +3.024, +0.163,+0.960
1579606320,+3.34, +3.024, +0.163,+0.960
1579606380,+3.34, +3.014, +0.163,+0.960
1579606440,+3.34, +2.971, +0.163,+0.960
1579606500,+3.34, +3.014, +0.163,+0.960
1579606560,+3.34, +3.014, +0.163,+0.960
1579606620,+3.34, +3.014, +0.162,+0.960
1579606680,+3.34, +3.035, +0.162,+0.960
1579606740,+3.34, +2.992, +0.164,+0.960
1579606800,+3.34, +3.003, +0.163,+0.960
1579606860,+3.34, +3.003, +0.162,+0.960
1579606920,+3.34, +3.014, +0.162,+0.960
1579606980,+3.34, +3.045, +0.164,+0.960
1579607040,+3.34, +3.035, +0.163,+0.960
1579607100,+3.34, +3.014, +0.160,+0.960
1579607160,+3.34, +2.982, +0.163,+0.960
1579607220,+3.33, +3.035, +0.163,+0.960
1579607280,+3.34, +3.014, +0.163,+0.960
1579607340,+3.34, +3.014, +0.162,+0.960
1579607400,+3.34, +2.992, +0.162,+0.960
1579607460,+3.34, +3.003, +0.162,+0.960
1579607520,+3.34, +3.014, +0.162,+0.960
1579607580,+3.34, +3.014, +0.163,+0.960
1579607640,+3.34, +3.003, +0.162,+0.960
1579607700,+3.34, +3.014, +0.161,+0.960
1579607760,+3.34, +3.003, +0.163,+0.960
1579607820,+3.34, +3.035, +0.161,+0.960
1579607880,+3.34, +3.056, +0.163,+0.960
1579607940,+3.34, +3.024, +0.162,+0.960
1579608000,+3.34, +3.003, +0.161,+0.960
1579608060,+3.34, +2.992, +0.162,+0.960
1579608120,+3.34, +3.024, +0.162,+0.960
1579608180,+3.34, +3.035, +0.162,+0.960
1579608240,+3.34, +3.003, +0.162,+0.960
1579608300,+3.34, +3.035, +0.162,+0.960
1579608360,+3.34, +3.014, +0.162,+0.960
1579608420,+3.34, +2.982, +0.164,+0.960
1579608480,+3.34, +3.014, +0.163,+0.960
1579608540,+3.34, +3.003, +0.163,+0.960
1579608600,+3.34, +3.024, +0.163,+0.960
1579608660,+3.34, +3.003, +0.164,+0.960
1579608720,+3.34, +3.024, +0.162,+0.960
1579608780,+3.34, +3.024, +0.162,+0.960
1579608840,+3.34, +3.003, +0.161,+0.960
1579608900,+3.34, +3.035, +0.162,+0.960
1579608960,+3.34, +2.992, +0.163,+0.960
1579609020,+3.34, +3.003, +0.164,+0.960
1579609080,+3.34, +3.003, +0.163,+0.960
1579609140,+3.34, +3.014, +0.162,+0.960
1579609200,+3.34, +2.992, +0.163,+0.960
1579609260,+3.34, +3.003, +0.163,+0.960
1579609320,+3.34, +2.982, +0.162,+0.960
1579609380,+3.34, +3.003, +0.165,+0.960
1579609440,+3.34, +3.024, +0.162,+0.960
1579609500,+3.34, +3.003, +0.163,+0.959
1579609560,+3.34, +3.024, +0.162,+0.960
1579609620,+3.34, +2.971, +0.164,+0.960
1579609680,+3.34, +2.982, +0.163,+0.960
1579609740,+3.34, +3.003, +0.162,+0.960
1579609800,+3.34, +2.992, +0.163,+0.960
1579609860,+3.34, +3.024, +0.162,+0.960
1579609920,+3.34, +3.003, +0.161,+0.959
1579609980,+3.34, +3.014, +0.163,+0.960
1579610040,+3.34, +3.014, +0.163,+0.960
1579610100,+3.34, +3.003, +0.165,+0.960
1579610160,+3.34, +3.003, +0.163,+0.960
1579610220,+3.34, +3.003, +0.163,+0.960
1579610280,+3.34, +3.003, +0.162,+0.960
1579610340,+3.34, +3.024, +0.162,+0.960
1579610400,+3.34, +3.003, +0.162,+0.960
1579610460,+3.34, +3.014, +0.163,+0.960
1579610520,+3.34, +3.014, +0.162,+0.960
1579610580,+3.34, +3.024, +0.162,+0.960
1579610640,+3.34, +3.024, +0.163,+0.960
1579610700,+3.34, +3.014, +0.163,+0.960
1579610760,+3.34, +3.003, +0.161,+0.960
1579610820,+3.34, +3.024, +0.163,+0.960
1579610880,+3.34, +3.003, +0.162,+0.960
1579610940,+3.34, +3.003, +0.164,+0.960
1579611000,+3.34, +3.003, +0.164,+0.960
1579611060,+3.34, +3.003, +0.164,+0.960
1579611120,+3.34, +3.003, +0.163,+0.960
1579611180,+3.34, +3.014, +0.163,+0.960
1579611240,+3.34, +2.992, +0.164,+0.960
1579611300,+3.34, +3.014, +0.163,+0.960
1579611360,+3.34, +3.014, +0.163,+0.960
1579611420,+3.34, +3.003, +0.162,+0.960
1579611480,+3.34, +2.992, +0.161,+0.960
1579611540,+3.34, +3.014, +0.163,+0.960
1579611600,+3.34, +3.003, +0.162,+0.960
1579611660,+3.34, +3.003, +0.162,+0.960
1579611720,+3.34, +3.024, +0.163,+0.960
1579611780,+3.34, +3.003, +0.163,+0.960
1579611840,+3.34, +3.003, +0.163,+0.960
1579611900,+3.34, +3.014, +0.163,+0.960
1579611960,+3.34, +3.014, +0.162,+0.960
1579612020,+3.34, +3.014, +0.163,+0.960
1579612080,+3.34, +2.971, +0.163,+0.960
1579612140,+3.34, +3.003, +0.163,+0.960
1579612200,+3.34, +2.982, +0.162,+0.959
1579612260,+3.34, +3.014, +0.162,+0.960
1579612320,+3.34, +2.971, +0.163,+0.960
1579612380,+3.34, +2.992, +0.164,+0.960
1579612440,+3.34, +3.003, +0.162,+0.960
1579612500,+3.34, +3.024, +0.163,+0.960
1579612560,+3.34, +3.024, +0.160,+0.960
1579612620,+3.34, +2.982, +0.162,+0.960
1579612680,+3.34, +3.014, +0.163,+0.960
1579612740,+3.34, +3.024, +0.163,+0.960
1579612800,+3.34, +3.014, +0.164,+0.960
1579612860,+3.34, +2.982, +0.162,+0.960
1579612920,+3.34, +3.014, +0.164,+0.960
1579612980,+3.34, +3.014, +0.161,+0.960
1579613040,+3.34, +3.024, +0.161,+0.960
1579613100,+3.34, +3.014, +0.162,+0.960
1579613160,+3.34, +3.024, +0.161,+0.960
1579613220,+3.34, +3.024, +0.163,+0.960
1579613280,+3.34, +3.014, +0.162,+0.960
1579613340,+3.34, +3.003, +0.163,+0.960
1579613400,+3.34, +3.024, +0.163,+0.960
1579613460,+3.34, +3.035, +0.161,+0.960
1579613520,+3.34, +3.014, +0.162,+0.960
1579613580,+3.34, +3.014, +0.163,+0.960
1579613640,+3.34, +3.014, +0.162,+0.960
1579613700,+3.34, +3.003, +0.162,+0.960
1579613760,+3.34, +2.992, +0.164,+0.960
1579613820,+3.34, +3.024, +0.163,+0.960
1579613880,+3.34, +3.035, +0.162,+0.960
1579613940,+3.34, +3.003, +0.162,+0.960
1579614000,+3.34, +3.024, +0.163,+0.960
1579614060,+3.34, +3.003, +0.162,+0.960
1579614120,+3.34, +3.014, +0.163,+0.960
1579614180,+3.34, +2.992, +0.163,+0.960
1579614240,+3.34, +2.992, +0.162,+0.960
1579614300,+3.34, +3.014, +0.162,+0.960
1579614360,+3.34, +3.014, +0.161,+0.960
1579614420,+3.34, +2.992, +0.164,+0.960
1579614480,+3.34, +3.014, +0.163,+0.960
1579614540,+3.34, +3.003, +0.161,+0.960
1579614600,+3.34, +2.992, +0.163,+0.960
1579614660,+3.34, +3.003, +0.163,+0.960
1579614720,+3.34, +2.982, +0.164,+0.960
1579614780,+3.34, +3.045, +0.163,+0.960
1579614840,+3.34, +2.992, +0.162,+0.960
1579614900,+3.34, +3.014, +0.162,+0.960
1579614960,+3.34, +2.992, +0.163,+0.960
1579615020,+3.34, +3.003, +0.162,+0.960
1579615080,+3.34, +2.971, +0.163,+0.960
1579615140,+3.34, +3.003, +0.163,+0.960
1579615200,+3.34, +2.992, +0.163,+0.960
1579615260,+3.34, +3.003, +0.163,+0.960
1579615320,+3.34, +3.003, +0.163,+0.960
1579615380,+3.34, +3.024, +0.162,+0.960
1579615440,+3.34, +3.024, +0.162,+0.960
1579615500,+3.34, +3.003, +0.164,+0.960
1579615560,+3.34, +3.003, +0.163,+0.960
1579615620,+3.34, +3.014, +0.164,+0.960
1579615680,+3.34, +3.014, +0.162,+0.960
1579615740,+3.34, +3.003, +0.163,+0.960
1579615800,+3.34, +3.024, +0.162,+0.960
1579615860,+3.34, +2.992, +0.164,+0.960
1579615920,+3.34, +3.014, +0.162,+0.960
1579615980,+3.34, +3.014, +0.162,+0.960
1579616040,+3.34, +2.992, +0.163,+0.960
1579616100,+3.34, +3.014, +0.164,+0.960
1579616160,+3.34, +2.992, +0.163,+0.960
1579616220,+3.34, +2.982, +0.163,+0.960
1579616280,+3.34, +2.992, +0.163,+0.960
1579616340,+3.34, +3.003, +0.164,+0.960
1579616400,+3.34, +3.003, +0.163,+0.960
1579616460,+3.34, +3.003, +0.163,+0.960
1579616520,+3.34, +2.992, +0.163,+0.960
1579616580,+3.34, +3.003, +0.162,+0.960
1579616640,+3.34, +3.024, +0.161,+0.960
1579616700,+3.34, +3.003, +0.161,+0.959
1579616760,+3.34, +3.003, +0.162,+0.960
1579616820,+3.34, +3.003, +0.163,+0.960
1579616880,+3.34, +3.014, +0.163,+0.960
1579616940,+3.34, +2.992, +0.162,+0.960
1579617000,+3.34, +3.024, +0.161,+0.960
1579617060,+3.34, +2.971, +0.163,+0.960
1579617120,+3.34, +3.014, +0.163,+0.960
1579617180,+3.34, +2.982, +0.164,+0.960
1579617240,+3.34, +3.014, +0.163,+0.960
1579617300,+3.34, +3.024, +0.162,+0.960
1579617360,+3.34, +2.992, +0.162,+0.960
1579617420,+3.34, +3.014, +0.162,+0.960
1579617480,+3.34, +3.003, +0.161,+0.960
1579617540,+3.34, +2.982, +0.162,+0.959
1579617600,+3.34, +2.971, +0.163,+0.960
1579617660,+3.34, +2.992, +0.164,+0.960
1579617720,+3.34, +3.003, +0.163,+0.960
1579617780,+3.34, +3.003, +0.164,+0.960
1579617840,+3.34, +3.045, +0.162,+0.960
1579617900,+3.34, +3.014, +0.162,+0.960
1579617960,+3.34, +2.992, +0.162,+0.960
1579618020,+3.34, +3.003, +0.162,+0.960
1579618080,+3.34, +3.003, +0.162,+0.960
1579618140,+3.34, +3.014, +0.163,+0.960
1579618200,+3.34, +2.982, +0.162,+0.960
1579618260,+3.34, +2.992, +0.163,+0.960
1579618320,+3.34, +2.982, +0.164,+0.960
1579618380,+3.34, +3.003, +0.162,+0.960
1579618440,+3.34, +2.992, +0.164,+0.960
1579618500,+3.34, +2.992, +0.162,+0.960
1579618560,+3.34, +2.982, +0.163,+0.960
1579618620,+3.34, +3.003, +0.162,+0.960
1579618680,+3.34, +3.014, +0.164,+0.960
1579618740,+3.34, +3.003, +0.162,+0.960
1579618800,+3.34, +2.992, +0.163,+0.960
1579618860,+3.34, +3.014, +0.165,+0.960
1579618920,+3.34, +3.014, +0.162,+0.960
1579618980,+3.34, +3.003, +0.163,+0.960
1579619040,+3.34, +2.992, +0.163,+0.960
1579619100,+3.34, +3.014, +0.163,+0.960
1579619160,+3.34, +3.014, +0.163,+0.960
1579619220,+3.34, +3.003, +0.162,+0.960
1579619280,+3.34, +3.014, +0.164,+0.960
1579619340,+3.34, +3.024, +0.164,+0.960
1579619400,+3.34, +3.024, +0.162,+0.960
1579619460,+3.34, +3.003, +0.164,+0.960
1579619520,+3.34, +3.056, +0.163,+0.960
1579619580,+3.34, +3.014, +0.164,+0.960
1579619640,+3.34, +3.035, +0.163,+0.960
1579619700,+3.34, +3.003, +0.163,+0.960
1579619760,+3.34, +3.014, +0.162,+0.960
1579619820,+3.34, +3.014, +0.164,+0.960
1579619880,+3.34, +3.003, +0.161,+0.960
1579619940,+3.34, +3.014, +0.162,+0.960
1579620000,+3.34, +2.992, +0.163,+0.960
1579620060,+3.34, +3.024, +0.162,+0.960
