7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1574291940,+3.37, +4.020, +0.161,+0.959
1574292000,+3.37, +4.041, +0.163,+0.959
1574292060,+3.37, +4.020, +0.162,+0.959
1574292120,+3.37, +4.020, +0.163,+0.959
1574292180,+3.37, +4.031, +0.163,+0.959
1574292240,+3.37, +4.031, +0.160,+0.959
1574292300,+3.37, +4.041, +0.162,+0.959
1574292360,+3.37, +4.041, +0.162,+0.959
1574292420,+3.37, +4.031, +0.162,+0.959
1574292480,+3.37, +4.010, +0.163,+0.959
1574292540,+3.37, +4.020, +0.163,+0.959
1574292600,+3.37, +4.010, +0.162,+0.959
1574292660,+3.37, +4.020, +0.163,+0.959
1574292720,+3.37, +4.031, +0.162,+0.959
1574292780,+3.37, +4.031, +0.162,+0.959
1574292840,+3.37, +4.041, +0.163,+0.959
1574292900,+3.37, +4.031, +0.161,+0.959
1574292960,+3.37, +4.041, +0.163,+0.959
1574293020,+3.37, +4.020, +0.164,+0.959
1574293080,+3.37, +4.031, +0.161,+0.959
1574293140,+3.37, +4.020, +0.162,+0.959
1574293200,+3.37, +4.000, +0.162,+0.959
1574293260,+3.37, +4.010, +0.163,+0.959
1574293320,+3.37, +4.010, +0.162,+0.959
1574293380,+3.37, +4.031, +0.161,+0.958
1574293440,+3.37, +4.041, +0.165,+0.959
1574293500,+3.37, +4.020, +0.162,+0.959
1574293560,+3.37, +4.052, +0.163,+0.959
1574293620,+3.37, +4.041, +0.163,+0.959
1574293680,+3.37, +4.020, +0.162,+0.959
1574293740,+3.37, +4.031, +0.163,+0.959
1574293800,+3.37, +3.989, +0.164,+0.959
1574293860,+3.37, +4.041, +0.163,+0.959
1574293920,+3.37, +4.010, +0.162,+0.959
1574293980,+3.37, +4.031, +0.162,+0.959
1574294040,+3.37, +4.041, +0.161,+0.959
1574294100,+3.37, +4.031, +0.163,+0.959
1574294160,+3.37, +4.031, +0.162,+0.959
1574294220,+3.37, +4.041, +0.163,+0.959
1574294280,+3.37, +4.020, +0.163,+0.959
1574294340,+3.37, +4.020, +0.163,+0.959
1574294400,+3.37, +4.031, +0.163,+0.959
1574294460,+3.37, +4.052, +0.161,+0.959
1574294520,+3.37, +4.031, +0.161,+0.959
1574294580,+3.37, +4.031, +0.164,+0.959
1574294640,+3.37, +4.031, +0.162,+0.959
1574294700,+3.37, +4.041, +0.161,+0.959
1574294760,+3.37, +4.020, +0.163,+0.959
1574294820,+3.37, +4.010, +0.162,+0.959
1574294880,+3.37, +4.041, +0.163,+0.959
1574294940,+3.37, +4.031, +0.162,+0.959
1574295000,+3.37, +4.010, +0.164,+0.959
1574295060,+3.37, +4.020, +0.162,+0.959
1574295120,+3.37, +4.041, +0.162,+0.959
1574295180,+3.37, +4.031, +0.161,+0.959
1574295240,+3.37, +4.010, +0.161,+0.959
1574295300,+3.37, +4.020, +0.162,+0.959
1574295360,+3.37, +4.020, +0.162,+0.959
1574295420,+3.37, +4.031, +0.161,+0.958
1574295480,+3.37, +4.010, +0.163,+0.959
1574295540,+3.37, +4.031, +0.161,+0.958
1574295600,+3.37, +3.969, +0.164,+0.959
1574295660,+3.37, +4.020, +0.161,+0.958
1574295720,+3.37, +4.020, +0.160,+0.959
1574295780,+3.37, +4.031, +0.163,+0.959
1574295840,+3.37, +4.020, +0.163,+0.959
1574295900,+3.37, +4.041, +0.162,+0.959
1574295960,+3.37, +4.010, +0.161,+0.959
1574296020,+3.37, +4.041, +0.162,+0.959
1574296080,+3.37, +4.052, +0.161,+0.959
1574296140,+3.37, +4.031, +0.163,+0.959
1574296200,+3.37, +4.020, +0.163,+0.959
1574296260,+3.37, +4.010, +0.163,+0.959
1574296320,+3.37, +4.010, +0.161,+0.959
1574296380,+3.37, +4.041, +0.162,+0.959
1574296440,+3.37, +4.020, +0.162,+0.959
1574296500,+3.37, +4.020, +0.162,+0.959
1574296560,+3.37, +4.041, +0.162,+0.959
1574296620,+3.37, +4.031, +0.161,+0.959
1574296680,+3.37, +4.041, +0.161,+0.959
1574296740,+3.37, +4.010, +0.164,+0.959
1574296800,+3.37, +4.010, +0.163,+0.959
1574296860,+3.37, +4.010, +0.164,+0.959
1574296920,+3.37, +4.031, +0.162,+0.959
1574296980,+3.37, +4.031, +0.162,+0.959
1574297040,+3.37, +4.000, +0.163,+0.958
1574297100,+3.37, +4.041, +0.163,+0.959
1574297160,+3.37, +4.052, +0.161,+0.959
1574297220,+3.37, +3.989, +0.162,+0.959
1574297280,+3.37, +4.020, +0.162,+0.959
1574297340,+3.37, +4.052, +0.161,+0.959
1574297400,+3.37, +4.031, +0.159,+0.959
1574297460,+3.37, +4.010, +0.159,+0.959
1574297520,+3.37, +4.041, +0.162,+0.959
1574297580,+3.37, +4.010, +0.161,+0.959
1574297640,+3.37, +4.031, +0.160,+0.959
1574297700,+3.37, +4.020, +0.161,+0.959
1574297760,+3.37, +4.052, +0.161,+0.959
1574297820,+3.37, +4.052, +0.161,+0.959
1574297880,+3.37, +4.010, +0.162,+0.959
1574297940,+3.37, +4.031, +0.159,+0.958
1574298000,+3.37, +4.020, +0.160,+0.959
1574298060,+3.37, +4.041, +0.160,+0.959
1574298120,+3.37, +4.052, +0.158,+0.959
1574298180,+3.37, +4.020, +0.161,+0.959
1574298240,+3.37, +4.020, +0.161,+0.959
1574298300,+3.37, +4.010, +0.161,+0.959
1574298360,+3.37, +4.020, +0.160,+0.959
1574298420,+3.37, +4.031, +0.160,+0.959
1574298480,+3.37, +4.010, +0.158,+0.959
1574298540,+3.37, +4.031, +0.161,+0.959
1574298600,+3.37, +4.031, +0.160,+0.959
1574298660,+3.37, +4.041, +0.160,+0.959
1574298720,+3.37, +4.020, +0.161,+0.959
1574298780,+3.37, +4.041, +0.162,+0.959
1574298840,+3.37, +4.020, +0.158,+0.958
1574298900,+3.37, +4.010, +0.160,+0.958
1574298960,+3.37, +4.041, +0.162,+0.959
1574299020,+3.37, +4.093, +0.160,+0.959
1574299080,+3.37, +4.031, +0.161,+0.959
1574299140,+3.37, +4.010, +0.160,+0.959
1574299200,+3.37, +4.041, +0.162,+0.959
1574299260,+3.37, +4.031, +0.159,+0.959
1574299320,+3.37, +4.000, +0.162,+0.959
1574299380,+3.37, +4.020, +0.160,+0.959
1574299440,+3.37, +4.010, +0.161,+0.959
1574299500,+3.37, +4.020, +0.161,+0.959
1574299560,+3.37, +4.031, +0.161,+0.959
1574299620,+3.37, +4.010, +0.160,+0.959
1574299680,+3.37, +4.020, +0.161,+0.959
1574299740,+3.37, +4.031, +0.159,+0.959
1574299800,+3.37, +4.031, +0.157,+0.958
1574299860,+3.37, +4.041, +0.158,+0.959
1574299920,+3.37, +4.020, +0.161,+0.959
1574299980,+3.37, +4.010, +0.161,+0.959
1574300040,+3.37, +4.020, +0.159,+0.959
1574300100,+3.37, +4.031, +0.159,+0.959
1574300160,+3.37, +4.041, +0.160,+0.959
1574300220,+3.37, +4.041, +0.159,+0.959
1574300280,+3.37, +4.010, +0.159,+0.958
1574300340,+3.37, +4.031, +0.161,+0.959
1574300400,+3.37, +4.031, +0.158,+0.959
1574300460,+3.37, +4.010, +0.158,+0.958
1574300520,+3.37, +4.052, +0.158,+0.959
1574300580,+3.37, +4.031, +0.159,+0.959
1574300640,+3.37, +4.010, +0.158,+0.959
1574300700,+3.37, +4.000, +0.159,+0.959
1574300760,+3.37, +4.041, +0.159,+0.959
1574300820,+3.37, +3.969, +0.160,+0.959
1574300880,+3.37, +4.010, +0.160,+0.959
1574300940,+3.37, +4.031, +0.159,+0.959
1574301000,+3.37, +4.031, +0.159,+0.959
1574301060,+3.37, +4.041, +0.159,+0.959
1574301120,+3.37, +4.031, +0.161,+0.959
1574301180,+3.37, +4.031, +0.158,+0.959
1574301240,+3.37, +4.041, +0.158,+0.959
1574301300,+3.37, +4.010, +0.158,+0.958
1574301360,+3.37, +4.020, +0.160,+0.959
1574301420,+3.37, +3.979, +0.160,+0.959
1574301480,+3.37, +4.020, +0.159,+0.959
1574301540,+3.37, +4.041, +0.158,+0.959
1574301600,+3.37, +4.020, +0.157,+0.959
1574301660,+3.37, +4.031, +0.158,+0.959
1574301720,+3.37, +4.020, +0.160,+0.959
1574301780,+3.37, +4.041, +0.158,+0.959
1574301840,+3.37, +4.031, +0.160,+0.959
1574301900,+3.37, +4.031, +0.157,+0.959
1574301960,+3.37, +4.031, +0.159,+0.959
1574302020,+3.37, +4.020, +0.158,+0.959
1574302080,+3.37, +4.041, +0.157,+0.959
1574302140,+3.37, +4.041, +0.158,+0.959
1574302200,+3.37, +4.010, +0.160,+0.959
1574302260,+3.37, +4.020, +0.158,+0.958
1574302320,+3.37, +4.041, +0.158,+0.959
1574302380,+3.37, +4.031, +0.158,+0.959
1574302440,+3.37, +4.020, +0.159,+0.959
1574302500,+3.37, +4.031, +0.157,+0.959
1574302560,+3.37, +4.031, +0.158,+0.959
1574302620,+3.37, +4.010, +0.158,+0.959
1574302680,+3.37, +4.020, +0.156,+0.958
1574302740,+3.37, +4.020, +0.159,+0.959
1574302800,+3.37, +4.041, +0.159,+0.959
1574302860,+3.37, +4.010, +0.158,+0.959
1574302920,+3.37, +4.020, +0.160,+0.959
1574302980,+3.37, +4.010, +0.158,+0.958
1574303040,+3.37, +4.031, +0.159,+0.959
1574303100,+3.37, +4.031, +0.158,+0.959
1574303160,+3.37, +4.031, +0.157,+0.959
1574303220,+3.37, +4.020, +0.160,+0.959
1574303280,+3.37, +4.031, +0.161,+0.959
1574303340,+3.37, +4.041, +0.158,+0.959
1574303400,+3.37, +4.010, +0.157,+0.958
1574303460,+3.37, +4.041, +0.160,+0.959
1574303520,+3.37, +4.010, +0.158,+0.959
1574303580,+3.37, +4.010, +0.159,+0.959
1574303640,+3.37, +4.031, +0.158,+0.959
1574303700,+3.37, +4.020, +0.158,+0.959
1574303760,+3.37, +4.031, +0.155,+0.958
1574303820,+3.37, +4.031, +0.159,+0.959
1574303880,+3.37, +4.041, +0.157,+0.959
1574303940,+3.37, +4.020, +0.156,+0.959
1574304000,+3.37, +4.020, +0.158,+0.959
1574304060,+3.37, +4.020, +0.158,+0.959
1574304120,+3.37, +4.010, +0.158,+0.959
1574304180,+3.37, +4.031, +0.158,+0.959
1574304240,+3.37, +4.020, +0.157,+0.958
1574304300,+3.37, +4.052, +0.158,+0.959
1574304360,+3.37, +4.020, +0.157,+0.959
1574304420,+3.37, +4.041, +0.156,+0.959
1574304480,+3.37, +4.010, +0.157,+0.959
1574304540,+3.37, +4.020, +0.157,+0.959
1574304600,+3.37, +4.020, +0.158,+0.959
1574304660,+3.37, +4.020, +0.156,+0.959
1574304720,+3.37, +4.010, +0.157,+0.959
1574304780,+3.37, +4.000, +0.158,+0.959
1574304840,+3.37, +4.020, +0.157,+0.959
1574304900,+3.37, +4.041, +0.157,+0.959
1574304960,+3.37, +4.031, +0.158,+0.959
1574305020,+3.37, +3.969, +0.160,+0.959
1574305080,+3.37, +4.020, +0.156,+0.959
1574305140,+3.37, +4.000, +0.156,+0.958
1574305200,+3.37, +4.000, +0.157,+0.959
1574305260,+3.37, +4.010, +0.156,+0.959
1574305320,+3.37, +4.020, +0.157,+0.959
1574305380,+3.37, +4.031, +0.158,+0.959
1574305440,+3.37, +4.020, +0.157,+0.959
1574305500,+3.37, +4.031, +0.157,+0.959
1574305560,+3.37, +4.020, +0.158,+0.959
1574305620,+3.37, +4.020, +0.157,+0.959
1574305680,+3.37, +4.020, +0.156,+0.958
1574305740,+3.37, +4.020, +0.159,+0.959
1574305800,+3.37, +4.031, +0.157,+0.959
1574305860,+3.37, +4.010, +0.155,+0.958
1574305920,+3.37, +4.041, +0.156,+0.959
1574305980,+3.37, +4.010, +0.157,+0.959
1574306040,+3.37, +4.010, +0.158,+0.958
1574306100,+3.37, +4.031, +0.158,+0.959
1574306160,+3.37, +4.031, +0.157,+0.959
1574306220,+3.37, +4.010, +0.156,+0.959
1574306280,+3.37, +3.989, +0.157,+0.958
1574306340,+3.37, +4.052, +0.157,+0.959
1574306400,+3.37, +4.041, +0.157,+0.959
1574306460,+3.37, +4.031, +0.155,+0.958
1574306520,+3.37, +3.989, +0.157,+0.958
1574306580,+3.37, +4.041, +0.159,+0.959
1574306640,+3.37, +4.020, +0.157,+0.959
1574306700,+3.37, +4.020, +0.157,+0.958
1574306760,+3.37, +4.010, +0.156,+0.958
1574306820,+3.37, +4.041, +0.157,+0.959
1574306880,+3.37, +4.031, +0.156,+0.959
1574306940,+3.37, +4.010, +0.157,+0.959
1574307000,+3.37, +4.020, +0.158,+0.958
1574307060,+3.37, +4.020, +0.156,+0.958
1574307120,+3.37, +4.041, +0.157,+0.959
1574307180,+3.37, +4.031, +0.158,+0.959
1574307240,+3.37, +4.020, +0.158,+0.959
1574307300,+3.37, +4.031, +0.158,+0.959
1574307360,+3.37, +4.031, +0.157,+0.959
1574307420,+3.37, +4.031, +0.156,+0.959
1574307480,+3.37, +4.020, +0.157,+0.959
1574307540,+3.37, +4.031, +0.159,+0.959
1574307600,+3.37, +4.020, +0.159,+0.959
1574307660,+3.37, +4.020, +0.159,+0.959
1574307720,+3.37, +4.062, +0.157,+0.959
1574307780,+3.37, +4.031, +0.157,+0.958
1574307840,+3.37, +4.041, +0.158,+0.959
1574307900,+3.37, +4.010, +0.159,+0.959
1574307960,+3.37, +4.031, +0.159,+0.959
1574308020,+3.37, +4.020, +0.157,+0.959
1574308080,+3.37, +3.989, +0.158,+0.958
1574308140,+3.37, +4.020, +0.158,+0.959
1574308200,+3.37, +4.031, +0.158,+0.959
1574308260,+3.37, +4.031, +0.159,+0.959
1574308320,+3.37, +4.052, +0.157,+0.959
1574308380,+3.37, +4.031, +0.156,+0.959
1574308440,+3.37, +4.010, +0.158,+0.959
1574308500,+3.37, +4.020, +0.159,+0.959
1574308560,+3.37, +4.010, +0.159,+0.959
1574308620,+3.37, +4.031, +0.157,+0.959
1574308680,+3.37, +4.041, +0.158,+0.959
1574308740,+3.37, +4.031, +0.157,+0.959
1574308800,+3.37, +4.010, +0.158,+0.959
1574308860,+3.37, +4.052, +0.157,+0.959
1574308920,+3.37, +4.020, +0.158,+0.959
1574308980,+3.37, +4.010, +0.158,+0.959
1574309040,+3.37, +4.062, +0.156,+0.959
1574309100,+3.37, +4.020, +0.157,+0.958
1574309160,+3.37, +4.041, +0.157,+0.959
1574309220,+3.37, +4.052, +0.158,+0.959
1574309280,+3.37, +4.041, +0.158,+0.958
1574309340,+3.37, +4.052, +0.157,+0.959
1574309400,+3.37, +4.031, +0.157,+0.959
1574309460,+3.37, +4.062, +0.156,+0.959
1574309520,+3.37, +4.041, +0.160,+0.959
1574309580,+3.37, +4.031, +0.158,+0.959
1574309640,+3.37, +4.010, +0.157,+0.959
1574309700,+3.37, +4.020, +0.158,+0.959
1574309760,+3.37, +4.010, +0.160,+0.959
1574309820,+3.37, +4.031, +0.157,+0.959
1574309880,+3.37, +4.041, +0.158,+0.959
1574309940,+3.37, +4.031, +0.158,+0.959
1574310000,+3.37, +4.031, +0.158,+0.959
1574310060,+3.37, +4.041, +0.159,+0.959
1574310120,+3.37, +4.041, +0.160,+0.959
1574310180,+3.37, +4.041, +0.159,+0.959
1574310240,+3.37, +4.020, +0.157,+0.959
1574310300,+3.37, +4.031, +0.157,+0.959
1574310360,+3.37, +4.052, +0.157,+0.959
1574310420,+3.37, +4.052, +0.158,+0.959
1574310480,+3.37, +4.020, +0.157,+0.959
1574310540,+3.37, +4.020, +0.157,+0.959
1574310600,+3.37, +4.052, +0.158,+0.959
1574310660,+3.37, +4.031, +0.156,+0.959
1574310720,+3.37, +4.020, +0.158,+0.959
1574310780,+3.37, +4.041, +0.158,+0.959
1574310840,+3.37, +4.041, +0.156,+0.958
1574310900,+3.37, +4.031, +0.156,+0.959
1574310960,+3.37, +4.010, +0.158,+0.959
1574311020,+3.37, +4.041, +0.156,+0.959
1574311080,+3.37, +4.041, +0.156,+0.959
1574311140,+3.37, +4.041, +0.155,+0.959
1574311200,+3.37, +4.031, +0.158,+0.959
1574311260,+3.37, +4.020, +0.159,+0.959
1574311320,+3.37, +4.020, +0.157,+0.959
1574311380,+3.37, +4.041, +0.158,+0.959
1574311440,+3.37, +4.041, +0.156,+0.958
1574311500,+3.37, +4.010, +0.158,+0.959
1574311560,+3.37, +4.010, +0.159,+0.959
1574311620,+3.37, +4.041, +0.158,+0.959
1574311680,+3.37, +4.031, +0.156,+0.959
1574311740,+3.37, +4.052, +0.158,+0.959
1574311800,+3.37, +4.010, +0.157,+0.959
1574311860,+3.37, +4.052, +0.156,+0.959
1574311920,+3.37, +4.031, +0.157,+0.959
1574311980,+3.37, +4.020, +0.159,+0.959
1574312040,+3.37, +4.020, +0.158,+0.959
1574312100,+3.37, +4.020, +0.159,+0.959
1574312160,+3.37, +4.052, +0.157,+0.959
1574312220,+3.37, +4.010, +0.159,+0.959
1574312280,+3.37, +4.062, +0.157,+0.959
1574312340,+3.37, +4.041, +0.156,+0.958
1574312400,+3.37, +4.010, +0.159,+0.959
1574312460,+3.37, +4.041, +0.158,+0.959
1574312520,+3.37, +4.062, +0.157,+0.959
1574312580,+3.37, +4.041, +0.157,+0.959
1574312640,+3.37, +4.041, +0.157,+0.959
1574312700,+3.37, +4.031, +0.158,+0.959
1574312760,+3.37, +4.031, +0.157,+0.959
1574312820,+3.37, +4.020, +0.159,+0.959
1574312880,+3.37, +4.020, +0.158,+0.959
1574312940,+3.37, +4.020, +0.159,+0.959
1574313000,+3.37, +4.031, +0.159,+0.959
1574313060,+3.37, +4.052, +0.157,+0.959
1574313120,+3.37, +4.031, +0.158,+0.959
1574313180,+3.37, +4.031, +0.158,+0.959
1574313240,+3.37, +4.052, +0.158,+0.959
1574313300,+3.37, +4.041, +0.157,+0.959
1574313360,+3.37, +4.041, +0.158,+0.959
1574313420,+3.37, +4.010, +0.160,+0.959
1574313480,+3.37, +4.052, +0.158,+0.959
1574313540,+3.37, +4.031, +0.159,+0.959
1574313600,+3.37, +4.031, +0.157,+0.959
1574313660,+3.37, +4.052, +0.156,+0.958
1574313720,+3.37, +4.000, +0.158,+0.959
1574313780,+3.37, +4.052, +0.158,+0.959
1574313840,+3.37, +4.052, +0.160,+0.959
1574313900,+3.37, +4.041, +0.159,+0.959
1574313960,+3.37, +4.041, +0.158,+0.959
1574314020,+3.37, +4.062, +0.157,+0.959
1574314080,+3.37, +4.041, +0.157,+0.959
1574314140,+3.37, +4.052, +0.158,+0.959
1574314200,+3.37, +4.031, +0.160,+0.959
1574314260,+3.37, +4.031, +0.156,+0.959
1574314320,+3.37, +4.052, +0.156,+0.959
1574314380,+3.37, +4.031, +0.157,+0.959
1574314440,+3.37, +4.031, +0.159,+0.959
1574314500,+3.37, +4.031, +0.158,+0.959
1574314560,+3.37, +4.052, +0.156,+0.958
1574314620,+3.37, +4.041, +0.158,+0.959
1574314680,+3.37, +4.041, +0.158,+0.959
1574314740,+3.37, +4.062, +0.158,+0.959
1574314800,+3.37, +4.041, +0.158,+0.959
1574314860,+3.37, +4.031, +0.159,+0.959
1574314920,+3.37, +4.072, +0.157,+0.959
1574314980,+3.37, +4.041, +0.157,+0.959
1574315040,+3.37, +4.041, +0.159,+0.959
1574315100,+3.37, +4.010, +0.159,+0.959
1574315160,+3.37, +4.052, +0.158,+0.959
1574315220,+3.37, +4.041, +0.157,+0.959
1574315280,+3.37, +4.072, +0.159,+0.959
1574315340,+3.37, +4.031, +0.158,+0.959
1574315400,+3.37, +4.083, +0.159,+0.959
1574315460,+3.37, +4.062, +0.158,+0.959
1574315520,+3.37, +4.041, +0.159,+0.959
1574315580,+3.37, +4.041, +0.158,+0.959
1574315640,+3.37, +4.072, +0.158,+0.959
1574315700,+3.37, +4.052, +0.159,+0.959
1574315760,+3.37, +4.052, +0.157,+0.959
1574315820,+3.37, +4.052, +0.157,+0.959
1574315880,+3.37, +4.041, +0.158,+0.959
1574315940,+3.37, +4.031, +0.157,+0.958
1574316000,+3.37, +4.052, +0.158,+0.959
1574316060,+3.37, +4.052, +0.158,+0.959
1574316120,+3.37, +4.052, +0.158,+0.959
1574316180,+3.37, +4.072, +0.158,+0.959
1574316240,+3.37, +4.062, +0.159,+0.959
