7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1589591280,+3.34, +6.806, +0.143,+0.960
1589591340,+3.34, +6.806, +0.143,+0.960
1589591400,+3.34, +6.787, +0.144,+0.960
1589591460,+3.34, +6.787, +0.143,+0.960
1589591520,+3.34, +6.757, +0.144,+0.960
1589591580,+3.34, +6.787, +0.142,+0.960
1589591640,+3.34, +6.816, +0.142,+0.960
1589591700,+3.34, +6.777, +0.143,+0.960
1589591760,+3.34, +6.757, +0.144,+0.960
1589591820,+3.34, +6.777, +0.143,+0.960
1589591880,+3.34, +6.816, +0.143,+0.960
1589591940,+3.34, +6.835, +0.143,+0.960
1589592000,+3.34, +6.864, +0.142,+0.960
1589592060,+3.34, +6.874, +0.142,+0.960
1589592120,+3.34, +6.913, +0.143,+0.960
1589592180,+3.34, +6.903, +0.142,+0.960
1589592240,+3.34, +6.932, +0.142,+0.960
1589592300,+3.34, +6.932, +0.144,+0.960
1589592360,+3.34, +6.922, +0.142,+0.960
1589592420,+3.34, +6.913, +0.143,+0.960
1589592480,+3.34, +6.922, +0.143,+0.960
1589592540,+3.34, +6.884, +0.143,+0.960
1589592600,+3.34, +6.903, +0.144,+0.960
1589592660,+3.34, +6.913, +0.143,+0.960
1589592720,+3.34, +6.893, +0.141,+0.960
1589592780,+3.34, +6.864, +0.143,+0.960
1589592840,+3.34, +6.884, +0.143,+0.960
1589592900,+3.34, +6.874, +0.143,+0.960
1589592960,+3.34, +6.864, +0.144,+0.960
1589593020,+3.34, +6.845, +0.142,+0.960
1589593080,+3.34, +6.845, +0.142,+0.960
1589593140,+3.34, +6.825, +0.144,+0.960
1589593200,+3.34, +6.835, +0.142,+0.960
1589593260,+3.33, +6.796, +0.142,+0.960
1589593320,+3.34, +6.767, +0.143,+0.960
1589593380,+3.34, +6.748, +0.143,+0.960
1589593440,+3.34, +6.728, +0.143,+0.960
1589593500,+3.34, +6.718, +0.143,+0.960
1589593560,+3.34, +6.699, +0.143,+0.960
1589593620,+3.34, +6.709, +0.143,+0.960
1589593680,+3.34, +6.699, +0.143,+0.960
1589593740,+3.34, +6.680, +0.144,+0.960
1589593800,+3.34, +6.699, +0.144,+0.960
1589593860,+3.34, +6.660, +0.145,+0.960
1589593920,+3.34, +6.699, +0.143,+0.960
1589593980,+3.34, +6.680, +0.143,+0.960
1589594040,+3.34, +6.709, +0.144,+0.960
1589594100,+3.34, +6.709, +0.143,+0.960
1589594160,+3.34, +6.728, +0.143,+0.960
1589594220,+3.34, +6.718, +0.142,+0.960
1589594280,+3.34, +6.689, +0.143,+0.960
1589594340,+3.34, +6.728, +0.144,+0.960
1589594400,+3.34, +6.660, +0.144,+0.960
1589594460,+3.34, +6.709, +0.143,+0.960
1589594520,+3.34, +6.709, +0.144,+0.960
1589594580,+3.34, +6.728, +0.143,+0.960
1589594640,+3.34, +6.718, +0.142,+0.960
1589594700,+3.34, +6.709, +0.144,+0.960
1589594760,+3.34, +6.728, +0.144,+0.960
1589594820,+3.34, +6.709, +0.143,+0.960
1589594880,+3.34, +6.718, +0.143,+0.960
1589594940,+3.34, +6.709, +0.144,+0.960
1589595000,+3.34, +6.718, +0.143,+0.960
1589595060,+3.34, +6.728, +0.144,+0.960
1589595120,+3.34, +6.757, +0.143,+0.960
1589595180,+3.34, +6.738, +0.143,+0.960
1589595240,+3.34, +6.748, +0.142,+0.960
1589595300,+3.34, +6.738, +0.143,+0.960
1589595360,+3.34, +6.718, +0.144,+0.960
1589595420,+3.34, +6.718, +0.144,+0.960
1589595480,+3.34, +6.718, +0.143,+0.960
1589595540,+3.34, +6.728, +0.143,+0.960
1589595600,+3.34, +6.748, +0.142,+0.960
1589595660,+3.34, +6.728, +0.142,+0.960
1589595720,+3.34, +6.709, +0.144,+0.960
1589595780,+3.34, +6.699, +0.142,+0.960
1589595840,+3.34, +6.680, +0.144,+0.960
1589595900,+3.34, +6.689, +0.143,+0.960
1589595960,+3.34, +6.699, +0.144,+0.960
1589596020,+3.34, +6.680, +0.144,+0.960
1589596080,+3.34, +6.680, +0.143,+0.960
1589596140,+3.34, +6.670, +0.143,+0.960
1589596200,+3.34, +6.699, +0.143,+0.960
1589596260,+3.33, +6.660, +0.144,+0.960
1589596320,+3.34, +6.680, +0.142,+0.960
1589596380,+3.34, +6.680, +0.145,+0.960
1589596440,+3.34, +6.680, +0.143,+0.960
1589596500,+3.34, +6.718, +0.143,+0.960
1589596560,+3.34, +6.660, +0.143,+0.960
1589596620,+3.34, +6.709, +0.143,+0.960
1589596680,+3.34, +6.709, +0.143,+0.960
1589596740,+3.34, +6.728, +0.143,+0.960
1589596800,+3.34, +6.748, +0.143,+0.960
1589596860,+3.34, +6.738, +0.143,+0.960
1589596920,+3.34, +6.748, +0.144,+0.960
1589596980,+3.34, +6.767, +0.142,+0.960
1589597040,+3.34, +6.738, +0.143,+0.960
1589597100,+3.34, +6.728, +0.144,+0.960
1589597160,+3.34, +6.738, +0.143,+0.960
1589597220,+3.34, +6.728, +0.143,+0.960
1589597280,+3.34, +6.738, +0.145,+0.960
1589597340,+3.34, +6.738, +0.145,+0.960
1589597400,+3.34, +6.709, +0.143,+0.960
1589597460,+3.34, +6.709, +0.144,+0.960
1589597520,+3.34, +6.699, +0.144,+0.960
1589597580,+3.34, +6.680, +0.144,+0.960
1589597640,+3.34, +6.660, +0.144,+0.960
1589597700,+3.34, +6.650, +0.145,+0.960
1589597760,+3.34, +6.631, +0.143,+0.960
1589597820,+3.34, +6.611, +0.143,+0.960
1589597880,+3.34, +6.602, +0.143,+0.960
1589597940,+3.34, +6.611, +0.143,+0.960
1589598000,+3.34, +6.592, +0.142,+0.960
1589598060,+3.34, +6.543, +0.143,+0.960
1589598120,+3.34, +6.553, +0.143,+0.960
1589598180,+3.34, +6.543, +0.144,+0.960
1589598240,+3.34, +6.543, +0.144,+0.960
1589598300,+3.34, +6.553, +0.143,+0.960
1589598360,+3.34, +6.543, +0.145,+0.960
1589598420,+3.34, +6.543, +0.142,+0.960
1589598480,+3.34, +6.533, +0.144,+0.960
1589598540,+3.34, +6.543, +0.143,+0.960
1589598600,+3.34, +6.533, +0.144,+0.960
1589598660,+3.34, +6.572, +0.144,+0.960
1589598720,+3.34, +6.543, +0.145,+0.960
1589598780,+3.34, +6.572, +0.144,+0.960
1589598840,+3.34, +6.572, +0.144,+0.960
1589598900,+3.33, +6.582, +0.146,+0.960
1589598960,+3.34, +6.582, +0.145,+0.960
1589599020,+3.34, +6.582, +0.144,+0.960
1589599080,+3.34, +6.582, +0.143,+0.960
1589599140,+3.34, +6.572, +0.144,+0.960
1589599200,+3.34, +6.602, +0.144,+0.960
1589599260,+3.34, +6.611, +0.145,+0.960
1589599320,+3.34, +6.602, +0.145,+0.960
1589599380,+3.34, +6.641, +0.143,+0.960
1589599440,+3.34, +6.650, +0.144,+0.960
1589599500,+3.34, +6.680, +0.143,+0.960
1589599560,+3.34, +6.670, +0.143,+0.960
1589599620,+3.34, +6.670, +0.144,+0.960
1589599680,+3.34, +6.680, +0.144,+0.960
1589599740,+3.34, +6.699, +0.144,+0.960
1589599800,+3.34, +6.738, +0.143,+0.960
1589599860,+3.34, +6.718, +0.142,+0.960
1589599920,+3.34, +6.748, +0.142,+0.960
1589599980,+3.34, +6.728, +0.144,+0.960
1589600040,+3.34, +6.738, +0.143,+0.960
1589600100,+3.34, +6.748, +0.143,+0.960
1589600160,+3.34, +6.777, +0.143,+0.960
1589600220,+3.34, +6.777, +0.144,+0.960
1589600280,+3.34, +6.796, +0.142,+0.960
1589600340,+3.34, +6.767, +0.144,+0.960
1589600400,+3.34, +6.777, +0.144,+0.960
1589600460,+3.34, +6.767, +0.144,+0.960
1589600520,+3.34, +6.767, +0.143,+0.960
1589600580,+3.34, +6.777, +0.144,+0.960
1589600640,+3.34, +6.757, +0.145,+0.960
1589600700,+3.34, +6.796, +0.142,+0.960
1589600760,+3.34, +6.748, +0.144,+0.960
1589600820,+3.34, +6.835, +0.142,+0.960
1589600880,+3.34, +6.767, +0.143,+0.960
1589600940,+3.34, +6.757, +0.142,+0.960
1589601000,+3.34, +6.748, +0.143,+0.960
1589601060,+3.34, +6.757, +0.143,+0.960
1589601120,+3.34, +6.738, +0.144,+0.960
1589601180,+3.34, +6.748, +0.143,+0.960
1589601240,+3.34, +6.757, +0.143,+0.960
1589601300,+3.34, +6.718, +0.144,+0.960
1589601360,+3.34, +6.738, +0.143,+0.960
1589601420,+3.34, +6.718, +0.143,+0.960
1589601480,+3.34, +6.728, +0.144,+0.960
1589601540,+3.34, +6.718, +0.142,+0.960
1589601600,+3.34, +6.709, +0.142,+0.960
1589601660,+3.34, +6.728, +0.143,+0.960
1589601720,+3.34, +6.728, +0.143,+0.960
1589601780,+3.34, +6.757, +0.143,+0.960
1589601840,+3.34, +6.767, +0.143,+0.960
1589601900,+3.34, +6.757, +0.143,+0.960
1589601960,+3.34, +6.767, +0.143,+0.960
1589602020,+3.34, +6.748, +0.143,+0.960
1589602080,+3.34, +6.757, +0.143,+0.960
1589602140,+3.34, +6.767, +0.144,+0.960
1589602200,+3.34, +6.777, +0.141,+0.960
1589602260,+3.34, +6.777, +0.143,+0.960
1589602320,+3.34, +6.767, +0.143,+0.960
1589602380,+3.34, +6.787, +0.142,+0.960
1589602440,+3.34, +6.777, +0.144,+0.960
1589602500,+3.34, +6.787, +0.144,+0.960
1589602560,+3.34, +6.767, +0.142,+0.960
1589602620,+3.34, +6.748, +0.144,+0.960
1589602680,+3.34, +6.767, +0.144,+0.960
1589602740,+3.34, +6.748, +0.145,+0.960
1589602800,+3.34, +6.738, +0.143,+0.960
1589602860,+3.34, +6.728, +0.144,+0.960
1589602920,+3.34, +6.738, +0.144,+0.960
1589602980,+3.34, +6.709, +0.143,+0.960
1589603040,+3.34, +6.699, +0.144,+0.960
1589603100,+3.34, +6.709, +0.142,+0.960
1589603160,+3.34, +6.689, +0.143,+0.960
1589603220,+3.34, +6.689, +0.144,+0.960
1589603280,+3.34, +6.689, +0.143,+0.960
1589603340,+3.34, +6.650, +0.143,+0.959
1589603400,+3.34, +6.660, +0.142,+0.960
1589603460,+3.34, +6.650, +0.144,+0.960
1589603520,+3.34, +6.660, +0.143,+0.960
1589603580,+3.34, +6.670, +0.144,+0.960
1589603640,+3.34, +6.631, +0.144,+0.960
1589603700,+3.34, +6.660, +0.144,+0.960
1589603760,+3.34, +6.641, +0.144,+0.960
1589603820,+3.34, +6.670, +0.144,+0.960
1589603880,+3.34, +6.650, +0.145,+0.960
1589603940,+3.34, +6.680, +0.142,+0.960
1589604000,+3.34, +6.650, +0.143,+0.960
1589604060,+3.34, +6.670, +0.143,+0.960
1589604120,+3.34, +6.670, +0.142,+0.960
1589604180,+3.34, +6.660, +0.144,+0.960
1589604240,+3.34, +6.641, +0.144,+0.960
1589604300,+3.34, +6.660, +0.143,+0.960
1589604360,+3.34, +6.670, +0.143,+0.960
1589604420,+3.34, +6.670, +0.144,+0.960
1589604480,+3.34, +6.650, +0.144,+0.960
1589604540,+3.34, +6.670, +0.143,+0.960
1589604600,+3.34, +6.680, +0.142,+0.960
1589604660,+3.34, +6.650, +0.143,+0.960
1589604720,+3.34, +6.650, +0.144,+0.960
1589604780,+3.34, +6.670, +0.145,+0.960
1589604840,+3.34, +6.641, +0.143,+0.960
1589604900,+3.34, +6.670, +0.143,+0.960
1589604960,+3.34, +6.660, +0.144,+0.960
1589605020,+3.34, +6.660, +0.144,+0.960
1589605080,+3.34, +6.689, +0.144,+0.960
1589605140,+3.34, +6.680, +0.144,+0.960
1589605200,+3.34, +6.680, +0.144,+0.960
1589605260,+3.34, +6.689, +0.144,+0.960
1589605320,+3.34, +6.718, +0.142,+0.960
1589605380,+3.34, +6.718, +0.144,+0.960
1589605440,+3.34, +6.699, +0.143,+0.960
1589605500,+3.34, +6.718, +0.143,+0.960
1589605560,+3.34, +6.709, +0.145,+0.960
1589605620,+3.34, +6.728, +0.142,+0.960
1589605680,+3.34, +6.728, +0.144,+0.960
1589605740,+3.34, +6.728, +0.143,+0.960
1589605800,+3.34, +6.709, +0.143,+0.960
1589605860,+3.34, +6.728, +0.143,+0.960
1589605920,+3.34, +6.748, +0.144,+0.960
1589605980,+3.34, +6.748, +0.144,+0.960
1589606040,+3.34, +6.728, +0.144,+0.960
1589606100,+3.34, +6.748, +0.143,+0.960
1589606160,+3.34, +6.738, +0.144,+0.960
1589606220,+3.34, +6.748, +0.145,+0.960
1589606280,+3.34, +6.709, +0.143,+0.960
1589606340,+3.34, +6.767, +0.141,+0.960
1589606400,+3.34, +6.748, +0.143,+0.960
1589606460,+3.34, +6.748, +0.143,+0.960
1589606520,+3.34, +6.757, +0.143,+0.960
1589606580,+3.34, +6.738, +0.144,+0.960
1589606640,+3.34, +6.738, +0.142,+0.960
1589606700,+3.34, +6.709, +0.145,+0.960
1589606760,+3.34, +6.709, +0.144,+0.960
1589606820,+3.34, +6.738, +0.143,+0.960
1589606880,+3.34, +6.718, +0.144,+0.960
1589606940,+3.34, +6.718, +0.143,+0.960
1589607000,+3.34, +6.709, +0.144,+0.960
1589607060,+3.34, +6.718, +0.144,+0.960
1589607120,+3.34, +6.748, +0.143,+0.960
1589607180,+3.34, +6.728, +0.145,+0.960
1589607240,+3.34, +6.718, +0.144,+0.960
1589607300,+3.34, +6.699, +0.143,+0.960
1589607360,+3.34, +6.689, +0.144,+0.960
1589607420,+3.34, +6.738, +0.145,+0.960
1589607480,+3.34, +6.757, +0.142,+0.960
1589607540,+3.34, +6.748, +0.144,+0.960
1589607600,+3.34, +6.728, +0.144,+0.960
1589607660,+3.34, +6.738, +0.143,+0.960
1589607720,+3.34, +6.748, +0.144,+0.960
1589607780,+3.34, +6.748, +0.142,+0.960
1589607840,+3.34, +6.757, +0.143,+0.960
1589607900,+3.34, +6.787, +0.144,+0.960
1589607960,+3.34, +6.757, +0.143,+0.960
1589608020,+3.34, +6.738, +0.144,+0.960
1589608080,+3.34, +6.748, +0.144,+0.960
1589608140,+3.34, +6.748, +0.143,+0.960
1589608200,+3.34, +6.767, +0.144,+0.960
1589608260,+3.34, +6.738, +0.144,+0.960
1589608320,+3.34, +6.757, +0.143,+0.960
1589608380,+3.34, +6.738, +0.145,+0.960
1589608440,+3.34, +6.728, +0.144,+0.960
1589608500,+3.34, +6.757, +0.143,+0.960
1589608560,+3.34, +6.757, +0.143,+0.960
1589608620,+3.34, +6.748, +0.143,+0.960
1589608680,+3.34, +6.738, +0.145,+0.960
1589608740,+3.34, +6.718, +0.143,+0.960
1589608800,+3.34, +6.709, +0.143,+0.960
1589608860,+3.34, +6.718, +0.142,+0.960
1589608920,+3.34, +6.699, +0.143,+0.960
1589608980,+3.34, +6.718, +0.145,+0.960
1589609040,+3.33, +6.709, +0.144,+0.960
