7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1614390900,+3.38, +2.565, +0.176,+0.964
1614390960,+3.38, +2.554, +0.179,+0.965
1614391020,+3.38, +2.565, +0.177,+0.964
1614391080,+3.38, +2.554, +0.176,+0.964
1614391140,+3.38, +2.533, +0.177,+0.964
1614391200,+3.38, +2.554, +0.177,+0.964
1614391260,+3.38, +2.543, +0.177,+0.964
1614391320,+3.38, +2.565, +0.177,+0.965
1614391380,+3.38, +2.576, +0.177,+0.965
1614391440,+3.38, +2.565, +0.176,+0.965
1614391500,+3.38, +2.554, +0.177,+0.964
1614391560,+3.38, +2.543, +0.179,+0.965
1614391620,+3.38, +2.565, +0.178,+0.965
1614391680,+3.38, +2.554, +0.178,+0.965
1614391740,+3.38, +2.543, +0.177,+0.964
1614391800,+3.38, +2.533, +0.178,+0.965
1614391860,+3.38, +2.554, +0.176,+0.964
1614391920,+3.38, +2.586, +0.176,+0.965
1614391980,+3.38, +2.500, +0.176,+0.964
1614392040,+3.38, +2.565, +0.179,+0.965
1614392100,+3.38, +2.565, +0.178,+0.965
1614392160,+3.38, +2.586, +0.177,+0.964
1614392220,+3.38, +2.554, +0.179,+0.965
1614392280,+3.38, +2.565, +0.178,+0.965
1614392340,+3.38, +2.554, +0.177,+0.964
1614392400,+3.38, +2.576, +0.177,+0.964
1614392460,+3.38, +2.533, +0.179,+0.965
1614392520,+3.38, +2.576, +0.177,+0.965
1614392580,+3.38, +2.554, +0.178,+0.965
1614392640,+3.38, +2.565, +0.176,+0.965
1614392700,+3.38, +2.543, +0.176,+0.964
1614392760,+3.38, +2.543, +0.176,+0.964
1614392820,+3.38, +2.554, +0.178,+0.964
1614392880,+3.38, +2.576, +0.175,+0.964
1614392940,+3.38, +2.533, +0.177,+0.965
1614393000,+3.38, +2.565, +0.177,+0.965
1614393060,+3.38, +2.576, +0.177,+0.965
1614393120,+3.39, +2.533, +0.178,+0.964
1614393180,+3.38, +2.554, +0.178,+0.965
1614393240,+3.38, +2.554, +0.177,+0.964
1614393300,+3.38, +2.543, +0.178,+0.965
1614393360,+3.38, +2.554, +0.177,+0.964
1614393420,+3.38, +2.565, +0.177,+0.965
1614393480,+3.38, +2.554, +0.177,+0.964
1614393540,+3.38, +2.554, +0.175,+0.964
1614393600,+3.38, +2.565, +0.178,+0.964
1614393660,+3.38, +2.554, +0.177,+0.965
1614393720,+3.38, +2.543, +0.176,+0.965
1614393780,+3.38, +2.554, +0.178,+0.965
1614393840,+3.38, +2.543, +0.178,+0.965
1614393900,+3.38, +2.565, +0.178,+0.964
1614393960,+3.38, +2.576, +0.177,+0.965
1614394020,+3.38, +2.543, +0.177,+0.965
1614394080,+3.38, +2.554, +0.176,+0.964
1614394140,+3.38, +2.576, +0.178,+0.965
1614394200,+3.38, +2.565, +0.178,+0.965
1614394260,+3.38, +2.586, +0.175,+0.965
1614394320,+3.38, +2.533, +0.178,+0.965
1614394380,+3.38, +2.565, +0.177,+0.965
1614394440,+3.38, +2.554, +0.178,+0.965
1614394500,+3.38, +2.533, +0.178,+0.965
1614394560,+3.38, +2.543, +0.177,+0.964
1614394620,+3.38, +2.543, +0.178,+0.965
1614394680,+3.38, +2.554, +0.176,+0.964
1614394740,+3.38, +2.565, +0.177,+0.964
1614394800,+3.38, +2.533, +0.179,+0.965
1614394860,+3.38, +2.576, +0.177,+0.965
1614394920,+3.38, +2.543, +0.179,+0.965
1614394980,+3.38, +2.543, +0.178,+0.965
1614395040,+3.38, +2.543, +0.176,+0.964
1614395100,+3.38, +2.554, +0.178,+0.965
1614395160,+3.38, +2.576, +0.177,+0.964
1614395220,+3.38, +2.543, +0.177,+0.965
1614395280,+3.38, +2.543, +0.177,+0.964
1614395340,+3.38, +2.554, +0.178,+0.965
1614395400,+3.38, +2.565, +0.177,+0.965
1614395460,+3.38, +2.543, +0.177,+0.964
1614395520,+3.38, +2.565, +0.178,+0.965
1614395580,+3.38, +2.543, +0.176,+0.964
1614395640,+3.38, +2.565, +0.178,+0.965
1614395700,+3.38, +2.533, +0.178,+0.965
1614395760,+3.38, +2.554, +0.177,+0.965
1614395820,+3.38, +2.533, +0.177,+0.964
1614395880,+3.38, +2.533, +0.178,+0.965
1614395940,+3.38, +2.543, +0.177,+0.964
1614396000,+3.38, +2.576, +0.176,+0.964
1614396060,+3.38, +2.554, +0.178,+0.965
1614396120,+3.38, +2.565, +0.177,+0.965
1614396180,+3.38, +2.565, +0.175,+0.964
1614396240,+3.38, +2.565, +0.177,+0.965
1614396300,+3.38, +2.554, +0.176,+0.964
1614396360,+3.38, +2.565, +0.177,+0.965
1614396420,+3.38, +2.565, +0.176,+0.964
1614396480,+3.38, +2.543, +0.177,+0.965
1614396540,+3.38, +2.576, +0.177,+0.965
1614396600,+3.39, +2.576, +0.177,+0.964
1614396660,+3.38, +2.554, +0.176,+0.964
1614396720,+3.38, +2.543, +0.177,+0.964
1614396780,+3.38, +2.565, +0.177,+0.965
1614396840,+3.38, +2.543, +0.177,+0.964
1614396900,+3.38, +2.565, +0.177,+0.965
1614396960,+3.38, +2.576, +0.177,+0.965
1614397020,+3.38, +2.554, +0.177,+0.964
1614397080,+3.38, +2.543, +0.177,+0.965
1614397140,+3.38, +2.543, +0.179,+0.965
1614397200,+3.38, +2.543, +0.180,+0.965
1614397260,+3.38, +2.565, +0.176,+0.964
1614397320,+3.38, +2.565, +0.176,+0.965
1614397380,+3.38, +2.576, +0.177,+0.965
1614397440,+3.38, +2.565, +0.178,+0.965
1614397500,+3.38, +2.554, +0.175,+0.964
1614397560,+3.38, +2.565, +0.178,+0.965
1614397620,+3.38, +2.543, +0.176,+0.964
1614397680,+3.38, +2.554, +0.178,+0.965
1614397740,+3.38, +2.565, +0.177,+0.965
1614397800,+3.38, +2.543, +0.177,+0.964
1614397860,+3.38, +2.554, +0.178,+0.965
1614397920,+3.38, +2.554, +0.177,+0.965
1614397980,+3.38, +2.543, +0.177,+0.964
1614398040,+3.38, +2.543, +0.177,+0.964
1614398100,+3.38, +2.554, +0.176,+0.965
1614398160,+3.38, +2.533, +0.176,+0.964
1614398220,+3.38, +2.576, +0.175,+0.964
1614398280,+3.39, +2.543, +0.175,+0.965
1614398340,+3.38, +2.576, +0.177,+0.964
1614398400,+3.38, +2.554, +0.177,+0.965
1614398460,+3.38, +2.543, +0.177,+0.965
1614398520,+3.38, +2.565, +0.176,+0.964
1614398580,+3.38, +2.554, +0.177,+0.964
1614398640,+3.38, +2.554, +0.177,+0.965
1614398700,+3.38, +2.554, +0.177,+0.965
1614398760,+3.38, +2.586, +0.175,+0.964
1614398820,+3.38, +2.543, +0.176,+0.965
1614398880,+3.38, +2.543, +0.177,+0.965
1614398940,+3.38, +2.543, +0.179,+0.965
1614399000,+3.38, +2.543, +0.178,+0.964
1614399060,+3.38, +2.533, +0.178,+0.965
1614399120,+3.38, +2.554, +0.176,+0.964
1614399180,+3.38, +2.554, +0.177,+0.964
1614399240,+3.38, +2.554, +0.177,+0.964
1614399300,+3.38, +2.554, +0.177,+0.965
1614399360,+3.38, +2.565, +0.177,+0.965
1614399420,+3.38, +2.576, +0.176,+0.964
1614399480,+3.38, +2.576, +0.175,+0.964
1614399540,+3.38, +2.543, +0.177,+0.964
1614399600,+3.38, +2.522, +0.179,+0.964
1614399660,+3.38, +2.543, +0.176,+0.964
1614399720,+3.38, +2.522, +0.180,+0.965
1614399780,+3.38, +2.554, +0.176,+0.965
1614399840,+3.38, +2.554, +0.176,+0.964
1614399900,+3.38, +2.522, +0.179,+0.964
1614399960,+3.38, +2.543, +0.177,+0.964
1614400020,+3.38, +2.543, +0.177,+0.964
1614400080,+3.38, +2.565, +0.177,+0.965
1614400140,+3.38, +2.554, +0.177,+0.965
1614400200,+3.38, +2.554, +0.176,+0.964
1614400260,+3.38, +2.565, +0.177,+0.964
1614400320,+3.38, +2.533, +0.179,+0.965
1614400380,+3.38, +2.533, +0.178,+0.965
1614400440,+3.38, +2.576, +0.176,+0.965
1614400500,+3.38, +2.576, +0.177,+0.965
1614400560,+3.38, +2.554, +0.177,+0.965
1614400620,+3.38, +2.554, +0.178,+0.965
1614400680,+3.38, +2.554, +0.177,+0.964
1614400740,+3.38, +2.554, +0.178,+0.965
1614400800,+3.38, +2.597, +0.176,+0.965
1614400860,+3.38, +2.565, +0.176,+0.964
1614400920,+3.38, +2.543, +0.178,+0.965
1614400980,+3.38, +2.543, +0.178,+0.965
1614401040,+3.38, +2.565, +0.176,+0.964
1614401100,+3.38, +2.522, +0.175,+0.964
1614401160,+3.38, +2.554, +0.177,+0.964
1614401220,+3.38, +2.533, +0.177,+0.964
1614401280,+3.38, +2.576, +0.176,+0.964
1614401340,+3.38, +2.586, +0.176,+0.964
1614401400,+3.38, +2.554, +0.177,+0.965
1614401460,+3.38, +2.543, +0.179,+0.965
1614401520,+3.38, +2.565, +0.177,+0.965
1614401580,+3.38, +2.554, +0.177,+0.965
1614401640,+3.38, +2.554, +0.178,+0.965
1614401700,+3.38, +2.543, +0.178,+0.965
1614401760,+3.38, +2.543, +0.180,+0.964
1614401820,+3.38, +2.554, +0.177,+0.964
1614401880,+3.38, +2.565, +0.178,+0.965
1614401940,+3.38, +2.522, +0.178,+0.965
1614402000,+3.38, +2.565, +0.177,+0.965
1614402060,+3.38, +2.565, +0.179,+0.965
1614402120,+3.38, +2.554, +0.177,+0.965
1614402180,+3.38, +2.565, +0.177,+0.965
1614402240,+3.38, +2.565, +0.178,+0.965
1614402300,+3.38, +2.543, +0.175,+0.964
1614402360,+3.38, +2.543, +0.177,+0.965
1614402420,+3.38, +2.554, +0.179,+0.965
1614402480,+3.38, +2.543, +0.176,+0.964
1614402540,+3.38, +2.533, +0.177,+0.965
1614402600,+3.38, +2.543, +0.178,+0.965
1614402660,+3.38, +2.554, +0.177,+0.965
1614402720,+3.38, +2.554, +0.176,+0.965
1614402780,+3.38, +2.554, +0.178,+0.965
1614402840,+3.38, +2.586, +0.176,+0.965
1614402900,+3.38, +2.576, +0.177,+0.965
1614402960,+3.38, +2.522, +0.177,+0.965
1614403020,+3.38, +2.554, +0.178,+0.965
1614403080,+3.38, +2.554, +0.178,+0.965
1614403140,+3.38, +2.554, +0.178,+0.965
1614403200,+3.38, +2.554, +0.177,+0.965
1614403260,+3.38, +2.543, +0.177,+0.965
1614403320,+3.38, +2.565, +0.177,+0.965
1614403380,+3.38, +2.576, +0.177,+0.965
1614403440,+3.38, +2.565, +0.177,+0.965
1614403500,+3.38, +2.565, +0.176,+0.965
1614403560,+3.38, +2.554, +0.179,+0.965
1614403620,+3.38, +2.554, +0.178,+0.965
1614403680,+3.38, +2.543, +0.178,+0.965
1614403740,+3.38, +2.597, +0.176,+0.965
1614403800,+3.38, +2.576, +0.178,+0.965
1614403860,+3.38, +2.543, +0.178,+0.965
1614403920,+3.38, +2.576, +0.177,+0.965
1614403980,+3.38, +2.565, +0.177,+0.965
1614404040,+3.38, +2.554, +0.177,+0.965
1614404100,+3.38, +2.576, +0.176,+0.965
1614404160,+3.38, +2.554, +0.177,+0.965
1614404220,+3.38, +2.576, +0.177,+0.965
1614404280,+3.38, +2.586, +0.176,+0.965
1614404340,+3.38, +2.543, +0.178,+0.965
1614404400,+3.38, +2.554, +0.177,+0.965
1614404460,+3.38, +2.586, +0.176,+0.965
1614404520,+3.38, +2.576, +0.178,+0.965
1614404580,+3.38, +2.565, +0.177,+0.965
1614404640,+3.38, +2.554, +0.178,+0.965
1614404700,+3.38, +2.554, +0.178,+0.965
1614404760,+3.38, +2.586, +0.177,+0.965
1614404820,+3.38, +2.543, +0.178,+0.965
1614404880,+3.38, +2.565, +0.176,+0.965
1614404940,+3.38, +2.554, +0.178,+0.965
1614405000,+3.38, +2.554, +0.178,+0.965
1614405060,+3.38, +2.543, +0.178,+0.965
1614405120,+3.38, +2.576, +0.176,+0.965
1614405180,+3.38, +2.554, +0.177,+0.965
1614405240,+3.38, +2.543, +0.177,+0.965
1614405300,+3.38, +2.543, +0.177,+0.965
1614405360,+3.38, +2.554, +0.178,+0.965
1614405420,+3.38, +2.565, +0.178,+0.965
1614405480,+3.38, +2.565, +0.176,+0.965
1614405540,+3.38, +2.554, +0.178,+0.965
1614405600,+3.38, +2.565, +0.177,+0.965
1614405660,+3.38, +2.554, +0.177,+0.965
1614405720,+3.38, +2.565, +0.178,+0.965
1614405780,+3.38, +2.522, +0.178,+0.965
1614405840,+3.38, +2.533, +0.180,+0.965
1614405900,+3.38, +2.565, +0.177,+0.965
1614405960,+3.38, +2.554, +0.179,+0.965
1614406020,+3.38, +2.565, +0.177,+0.965
1614406080,+3.38, +2.543, +0.178,+0.965
1614406140,+3.38, +2.533, +0.178,+0.965
1614406200,+3.38, +2.511, +0.178,+0.965
1614406260,+3.38, +2.543, +0.178,+0.965
1614406320,+3.38, +2.565, +0.177,+0.965
1614406380,+3.38, +2.511, +0.179,+0.965
1614406440,+3.38, +2.511, +0.178,+0.965
1614406500,+3.38, +2.522, +0.176,+0.964
1614406560,+3.38, +2.554, +0.177,+0.965
1614406620,+3.38, +2.533, +0.177,+0.965
1614406680,+3.38, +2.543, +0.177,+0.965
1614406740,+3.38, +2.543, +0.177,+0.965
1614406800,+3.38, +2.511, +0.178,+0.965
1614406860,+3.38, +2.554, +0.178,+0.965
1614406920,+3.38, +2.511, +0.176,+0.964
1614406980,+3.38, +2.554, +0.177,+0.965
1614407040,+3.38, +2.554, +0.178,+0.965
1614407100,+3.38, +2.543, +0.179,+0.965
1614407160,+3.38, +2.554, +0.178,+0.965
1614407220,+3.38, +2.554, +0.177,+0.965
1614407280,+3.38, +2.576, +0.175,+0.965
1614407340,+3.38, +2.533, +0.178,+0.965
1614407400,+3.38, +2.543, +0.176,+0.965
1614407460,+3.38, +2.554, +0.177,+0.965
1614407520,+3.38, +2.565, +0.176,+0.965
1614407580,+3.38, +2.511, +0.179,+0.965
1614407640,+3.38, +2.565, +0.178,+0.965
1614407700,+3.38, +2.565, +0.177,+0.965
1614407760,+3.38, +2.533, +0.176,+0.965
1614407820,+3.38, +2.565, +0.176,+0.965
1614407880,+3.38, +2.543, +0.178,+0.965
1614407940,+3.38, +2.554, +0.176,+0.965
1614408000,+3.38, +2.554, +0.177,+0.965
1614408060,+3.38, +2.565, +0.177,+0.965
1614408120,+3.38, +2.565, +0.177,+0.965
1614408180,+3.38, +2.533, +0.179,+0.965
1614408240,+3.38, +2.554, +0.178,+0.965
1614408300,+3.38, +2.522, +0.178,+0.965
1614408360,+3.38, +2.533, +0.177,+0.964
1614408420,+3.38, +2.554, +0.176,+0.965
1614408480,+3.38, +2.565, +0.176,+0.965
1614408540,+3.38, +2.543, +0.177,+0.965
1614408600,+3.38, +2.543, +0.177,+0.965
1614408660,+3.38, +2.533, +0.177,+0.965
1614408720,+3.38, +2.543, +0.177,+0.965
1614408780,+3.38, +2.565, +0.177,+0.965
1614408840,+3.38, +2.554, +0.178,+0.965
1614408900,+3.38, +2.565, +0.176,+0.965
1614408960,+3.38, +2.522, +0.178,+0.965
1614409020,+3.38, +2.543, +0.179,+0.965
1614409080,+3.38, +2.533, +0.176,+0.965
1614409140,+3.38, +2.533, +0.177,+0.965
1614409200,+3.38, +2.543, +0.176,+0.964
1614409260,+3.38, +2.522, +0.178,+0.965
1614409320,+3.38, +2.533, +0.176,+0.965
1614409380,+3.38, +2.543, +0.179,+0.965
1614409440,+3.38, +2.533, +0.178,+0.965
1614409500,+3.38, +2.522, +0.178,+0.965
1614409560,+3.38, +2.554, +0.177,+0.965
1614409620,+3.38, +2.533, +0.177,+0.965
1614409680,+3.38, +2.554, +0.179,+0.965
1614409740,+3.38, +2.533, +0.177,+0.965
1614409800,+3.38, +2.543, +0.178,+0.965
1614409860,+3.38, +2.576, +0.175,+0.965
1614409920,+3.38, +2.522, +0.179,+0.965
1614409980,+3.38, +2.554, +0.178,+0.965
1614410040,+3.38, +2.565, +0.176,+0.965
1614410100,+3.38, +2.554, +0.176,+0.965
1614410160,+3.38, +2.522, +0.178,+0.965
1614410220,+3.38, +2.543, +0.177,+0.965
1614410280,+3.38, +2.543, +0.178,+0.965
1614410340,+3.38, +2.586, +0.178,+0.965
1614410400,+3.38, +2.543, +0.179,+0.965
1614410460,+3.38, +2.543, +0.176,+0.965
1614410520,+3.38, +2.543, +0.177,+0.965
1614410580,+3.38, +2.554, +0.176,+0.965
1614410640,+3.38, +2.554, +0.177,+0.965
1614410700,+3.38, +2.565, +0.177,+0.965
1614410760,+3.38, +2.543, +0.177,+0.965
1614410820,+3.38, +2.522, +0.178,+0.965
1614410880,+3.38, +2.533, +0.178,+0.965
1614410940,+3.38, +2.554, +0.177,+0.965
1614411000,+3.38, +2.565, +0.176,+0.965
1614411060,+3.38, +2.554, +0.177,+0.965
1614411120,+3.38, +2.565, +0.177,+0.965
1614411180,+3.38, +2.522, +0.178,+0.965
1614411240,+3.38, +2.533, +0.178,+0.965
1614411300,+3.38, +2.554, +0.176,+0.965
1614411360,+3.38, +2.576, +0.176,+0.965
1614411420,+3.38, +2.543, +0.177,+0.965
1614411480,+3.38, +2.554, +0.178,+0.965
1614411540,+3.38, +2.522, +0.177,+0.965
1614411600,+3.38, +2.554, +0.177,+0.965
1614411660,+3.38, +2.511, +0.178,+0.965
1614411720,+3.38, +2.533, +0.178,+0.965
1614411780,+3.38, +2.522, +0.178,+0.965
1614411840,+3.38, +2.533, +0.178,+0.965
1614411900,+3.38, +2.543, +0.177,+0.965
1614411960,+3.38, +2.522, +0.178,+0.965
1614412020,+3.38, +2.522, +0.177,+0.964
1614412080,+3.38, +2.533, +0.178,+0.965
1614412140,+3.38, +2.554, +0.178,+0.965
1614412200,+3.38, +2.533, +0.177,+0.965
1614412260,+3.38, +2.543, +0.178,+0.965
1614412320,+3.38, +2.543, +0.177,+0.965
1614412380,+3.38, +2.543, +0.177,+0.965
1614412440,+3.38, +2.543, +0.176,+0.965
1614412500,+3.38, +2.543, +0.178,+0.965
1614412560,+3.38, +2.533, +0.180,+0.965
1614412620,+3.38, +2.543, +0.178,+0.965
1614412680,+3.38, +2.533, +0.177,+0.964
1614412740,+3.38, +2.533, +0.178,+0.965
1614412800,+3.38, +2.543, +0.177,+0.965
1614412860,+3.38, +2.554, +0.177,+0.965
1614412920,+3.38, +2.543, +0.177,+0.965
1614412980,+3.38, +2.533, +0.179,+0.965
1614413040,+3.38, +2.543, +0.178,+0.965
1614413100,+3.39, +2.554, +0.177,+0.965
1614413160,+3.38, +2.554, +0.177,+0.965
1614413220,+3.38, +2.543, +0.177,+0.965
1614413280,+3.38, +2.543, +0.177,+0.965
1614413340,+3.38, +2.554, +0.175,+0.964
1614413400,+3.38, +2.533, +0.177,+0.964
1614413460,+3.38, +2.533, +0.178,+0.965
1614413520,+3.38, +2.522, +0.176,+0.965
1614413580,+3.38, +2.543, +0.176,+0.964
1614413640,+3.38, +2.565, +0.177,+0.965
1614413700,+3.38, +2.554, +0.175,+0.964
1614413760,+3.38, +2.533, +0.177,+0.964
1614413820,+3.38, +2.554, +0.177,+0.965
1614413880,+3.38, +2.543, +0.176,+0.965
1614413940,+3.38, +2.511, +0.177,+0.965
1614414000,+3.38, +2.533, +0.177,+0.964
1614414060,+3.38, +2.543, +0.177,+0.965
1614414120,+3.38, +2.576, +0.175,+0.965
1614414180,+3.38, +2.543, +0.178,+0.965
1614414240,+3.39, +2.554, +0.178,+0.965
1614414300,+3.38, +2.543, +0.176,+0.965
1614414360,+3.38, +2.533, +0.177,+0.965
1614414420,+3.38, +2.543, +0.177,+0.965
1614414480,+3.38, +2.565, +0.176,+0.965
1614414540,+3.38, +2.543, +0.178,+0.965
1614414600,+3.38, +2.533, +0.178,+0.965
1614414660,+3.38, +2.522, +0.177,+0.965
1614414720,+3.38, +2.543, +0.175,+0.965
1614414780,+3.38, +2.511, +0.177,+0.965
1614414840,+3.38, +2.543, +0.178,+0.965
1614414900,+3.38, +2.554, +0.176,+0.965
1614414960,+3.38, +2.554, +0.177,+0.965
1614415020,+3.38, +2.543, +0.178,+0.965
1614415080,+3.38, +2.533, +0.176,+0.965
1614415140,+3.38, +2.533, +0.178,+0.965
1614415200,+3.38, +2.565, +0.178,+0.965
1614415260,+3.38, +2.543, +0.177,+0.965
1614415320,+3.38, +2.554, +0.177,+0.965
1614415380,+3.38, +2.554, +0.178,+0.965
1614415440,+3.38, +2.533, +0.178,+0.964
1614415500,+3.38, +2.543, +0.178,+0.965
1614415560,+3.38, +2.543, +0.176,+0.965
1614415620,+3.38, +2.554, +0.177,+0.965
1614415680,+3.38, +2.543, +0.177,+0.965
1614415740,+3.38, +2.522, +0.176,+0.964
1614415800,+3.38, +2.554, +0.176,+0.964
1614415860,+3.38, +2.543, +0.179,+0.964
1614415920,+3.38, +2.511, +0.177,+0.965
1614415980,+3.38, +2.554, +0.177,+0.965
1614416040,+3.38, +2.533, +0.178,+0.965
1614416100,+3.38, +2.543, +0.178,+0.965
1614416160,+3.38, +2.543, +0.179,+0.965
1614416220,+3.38, +2.543, +0.178,+0.965
1614416280,+3.38, +2.533, +0.177,+0.965
1614416340,+3.38, +2.533, +0.177,+0.965
1614416400,+3.38, +2.543, +0.177,+0.965
1614416460,+3.38, +2.543, +0.178,+0.965
1614416520,+3.38, +2.522, +0.177,+0.965
1614416580,+3.38, +2.554, +0.177,+0.965
1614416640,+3.38, +2.565, +0.179,+0.965
1614416700,+3.38, +2.522, +0.177,+0.965
1614416760,+3.38, +2.511, +0.178,+0.965
1614416820,+3.38, +2.522, +0.177,+0.965
1614416880,+3.38, +2.533, +0.177,+0.965
1614416940,+3.38, +2.554, +0.176,+0.965
1614417000,+3.38, +2.543, +0.175,+0.965
1614417060,+3.38, +2.554, +0.179,+0.965
1614417120,+3.38, +2.543, +0.176,+0.965
1614417180,+3.38, +2.576, +0.176,+0.965
1614417240,+3.38, +2.511, +0.178,+0.965
1614417300,+3.38, +2.565, +0.176,+0.965
1614417360,+3.38, +2.565, +0.176,+0.965
1614417420,+3.38, +2.543, +0.176,+0.965
1614417480,+3.38, +2.576, +0.176,+0.965
1614417540,+3.38, +2.533, +0.178,+0.965
1614417600,+3.38, +2.543, +0.178,+0.965
1614417660,+3.38, +2.576, +0.176,+0.965
1614417720,+3.38, +2.533, +0.177,+0.965
1614417780,+3.38, +2.533, +0.177,+0.965
1614417840,+3.38, +2.543, +0.178,+0.965
1614417900,+3.38, +2.554, +0.176,+0.965
1614417960,+3.38, +2.522, +0.179,+0.965
1614418020,+3.38, +2.543, +0.179,+0.965
1614418080,+3.38, +2.522, +0.178,+0.965
1614418140,+3.38, +2.565, +0.176,+0.965
1614418200,+3.38, +2.554, +0.178,+0.965
1614418260,+3.38, +2.533, +0.178,+0.965
1614418320,+3.38, +2.565, +0.177,+0.965
1614418380,+3.38, +2.533, +0.178,+0.965
1614418440,+3.38, +2.543, +0.178,+0.965
1614418500,+3.38, +2.543, +0.178,+0.965
1614418560,+3.38, +2.511, +0.177,+0.964
1614418620,+3.38, +2.522, +0.178,+0.965
1614418680,+3.38, +2.554, +0.177,+0.965
1614418740,+3.38, +2.576, +0.177,+0.965
1614418800,+3.38, +2.533, +0.177,+0.965
1614418860,+3.38, +2.543, +0.177,+0.965
1614418920,+3.38, +2.522, +0.178,+0.965
1614418980,+3.38, +2.554, +0.176,+0.965
1614419040,+3.38, +2.522, +0.177,+0.965
1614419100,+3.38, +2.543, +0.178,+0.965
1614419160,+3.38, +2.565, +0.177,+0.965
1614419220,+3.38, +2.554, +0.176,+0.964
1614419280,+3.38, +2.543, +0.178,+0.965
1614419340,+3.38, +2.565, +0.177,+0.965
1614419400,+3.38, +2.543, +0.178,+0.965
1614419460,+3.38, +2.522, +0.178,+0.965
1614419520,+3.38, +2.565, +0.177,+0.965
1614419580,+3.38, +2.554, +0.176,+0.965
1614419640,+3.38, +2.543, +0.176,+0.964
1614419700,+3.38, +2.543, +0.177,+0.965
1614419760,+3.38, +2.500, +0.178,+0.964
1614419820,+3.38, +2.554, +0.175,+0.964
1614419880,+3.38, +2.533, +0.178,+0.965
1614419940,+3.38, +2.554, +0.177,+0.965
1614420000,+3.38, +2.533, +0.178,+0.965
1614420060,+3.38, +2.533, +0.177,+0.965
1614420120,+3.38, +2.543, +0.177,+0.964
1614420180,+3.38, +2.522, +0.177,+0.965
1614420240,+3.38, +2.543, +0.177,+0.965
1614420300,+3.38, +2.543, +0.177,+0.965
1614420360,+3.38, +2.533, +0.176,+0.964
1614420420,+3.38, +2.522, +0.177,+0.965
1614420480,+3.38, +2.565, +0.176,+0.965
1614420540,+3.38, +2.565, +0.177,+0.965
1614420600,+3.38, +2.554, +0.177,+0.965
1614420660,+3.38, +2.565, +0.179,+0.965
1614420720,+3.38, +2.533, +0.176,+0.965
1614420780,+3.38, +2.533, +0.178,+0.965
1614420840,+3.38, +2.543, +0.179,+0.965
1614420900,+3.38, +2.533, +0.178,+0.965
1614420960,+3.38, +2.576, +0.177,+0.965
1614421020,+3.38, +2.565, +0.178,+0.965
1614421080,+3.38, +2.522, +0.177,+0.965
1614421140,+3.38, +2.565, +0.178,+0.965
1614421200,+3.38, +2.533, +0.176,+0.964
1614421260,+3.38, +2.554, +0.177,+0.965
1614421320,+3.38, +2.522, +0.178,+0.965
1614421380,+3.38, +2.554, +0.177,+0.965
1614421440,+3.38, +2.533, +0.179,+0.965
1614421500,+3.38, +2.533, +0.175,+0.964
1614421560,+3.38, +2.533, +0.178,+0.965
1614421620,+3.38, +2.543, +0.176,+0.964
1614421680,+3.38, +2.533, +0.177,+0.965
1614421740,+3.38, +2.543, +0.177,+0.965
1614421800,+3.38, +2.543, +0.177,+0.964
1614421860,+3.38, +2.533, +0.177,+0.964
1614421920,+3.38, +2.522, +0.178,+0.965
1614421980,+3.38, +2.543, +0.177,+0.965
1614422040,+3.38, +2.511, +0.179,+0.965
1614422100,+3.38, +2.533, +0.177,+0.965
1614422160,+3.38, +2.511, +0.179,+0.965
1614422220,+3.38, +2.543, +0.177,+0.965
1614422280,+3.38, +2.533, +0.177,+0.965
1614422340,+3.38, +2.543, +0.179,+0.965
1614422400,+3.38, +2.543, +0.176,+0.965
1614422460,+3.38, +2.522, +0.177,+0.965
1614422520,+3.38, +2.533, +0.176,+0.964
1614422580,+3.38, +2.543, +0.177,+0.965
1614422640,+3.38, +2.533, +0.178,+0.965
1614422700,+3.38, +2.554, +0.177,+0.964
1614422760,+3.38, +2.554, +0.177,+0.965
1614422820,+3.38, +2.543, +0.177,+0.965
1614422880,+3.38, +2.533, +0.178,+0.965
1614422940,+3.38, +2.543, +0.178,+0.965
1614423000,+3.38, +2.522, +0.178,+0.965
1614423060,+3.38, +2.543, +0.176,+0.965
1614423120,+3.38, +2.522, +0.177,+0.965
1614423180,+3.38, +2.554, +0.177,+0.965
1614423240,+3.38, +2.511, +0.177,+0.964
1614423300,+3.38, +2.543, +0.176,+0.965
1614423360,+3.38, +2.543, +0.177,+0.965
1614423420,+3.38, +2.554, +0.178,+0.965
1614423480,+3.38, +2.533, +0.177,+0.965
1614423540,+3.38, +2.543, +0.179,+0.965
1614423600,+3.38, +2.543, +0.178,+0.963
1614423660,+3.38, +2.554, +0.176,+0.964
1614423720,+3.38, +2.554, +0.176,+0.964
1614423780,+3.38, +2.543, +0.178,+0.964
1614423840,+3.38, +2.543, +0.178,+0.964
1614423900,+3.38, +2.554, +0.177,+0.964
1614423960,+3.38, +2.554, +0.177,+0.964
1614424020,+3.38, +2.533, +0.178,+0.964
1614424080,+3.38, +2.565, +0.177,+0.964
1614424140,+3.38, +2.554, +0.177,+0.964
1614424200,+3.38, +2.554, +0.175,+0.964
1614424260,+3.38, +2.554, +0.176,+0.964
