7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1605232500,+3.40, +4.790, +2.738,+0.978
1605232560,+3.40, +4.770, +2.622,+0.978
1605232620,+3.40, +4.800, +2.456,+0.977
1605232680,+3.40, +4.790, +2.226,+0.976
1605232740,+3.40, +4.800, +2.054,+0.976
1605232800,+3.40, +4.780, +1.958,+0.975
1605232860,+3.40, +4.790, +1.881,+0.975
1605232920,+3.40, +4.770, +1.777,+0.974
1605232980,+3.40, +4.780, +1.782,+0.974
1605233040,+3.40, +4.790, +1.877,+0.974
1605233100,+3.40, +4.780, +2.040,+0.975
1605233160,+3.40, +4.800, +2.204,+0.976
1605233220,+3.40, +4.780, +2.378,+0.977
1605233280,+3.40, +4.780, +2.557,+0.977
1605233340,+3.40, +4.800, +2.646,+0.978
1605233400,+3.40, +4.770, +2.703,+0.978
1605233460,+3.40, +4.790, +2.700,+0.978
1605233520,+3.40, +4.770, +2.752,+0.978
1605233580,+3.40, +4.770, +2.685,+0.978
1605233640,+3.40, +4.780, +2.562,+0.977
1605233700,+3.40, +4.780, +2.490,+0.977
1605233760,+3.40, +4.790, +2.511,+0.977
1605233820,+3.40, +4.770, +2.499,+0.977
1605233880,+3.40, +4.770, +2.585,+0.978
1605233940,+3.40, +4.800, +2.746,+0.978
1605234000,+3.40, +4.780, +2.870,+0.979
1605234060,+3.40, +4.790, +2.958,+0.979
1605234120,+3.40, +4.770, +2.693,+0.978
1605234180,+3.40, +4.770, +2.414,+0.977
1605234240,+3.40, +4.760, +2.189,+0.976
1605234300,+3.40, +4.760, +2.053,+0.975
1605234360,+3.40, +4.770, +2.048,+0.975
1605234420,+3.40, +4.780, +2.056,+0.975
1605234480,+3.40, +4.790, +2.103,+0.976
1605234540,+3.40, +4.760, +2.193,+0.976
1605234600,+3.40, +4.780, +2.448,+0.977
1605234660,+3.40, +4.790, +2.627,+0.978
1605234720,+3.40, +4.800, +2.737,+0.978
1605234780,+3.40, +4.790, +2.830,+0.978
1605234840,+3.40, +4.800, +2.892,+0.979
1605234900,+3.40, +4.770, +2.835,+0.978
1605234960,+3.40, +4.790, +2.731,+0.978
1605235020,+3.40, +4.760, +2.701,+0.978
1605235080,+3.40, +4.770, +2.648,+0.978
1605235140,+3.40, +4.810, +2.536,+0.978
1605235200,+3.40, +4.800, +2.621,+0.978
1605235260,+3.40, +4.780, +2.751,+0.978
1605235320,+3.40, +4.800, +2.853,+0.979
1605235380,+3.40, +4.790, +2.916,+0.979
1605235440,+3.40, +4.780, +2.898,+0.978
1605235500,+3.40, +4.770, +2.902,+0.979
1605235560,+3.40, +4.790, +2.881,+0.979
1605235620,+3.40, +4.810, +2.834,+0.979
1605235680,+3.40, +4.790, +2.849,+0.979
1605235740,+3.40, +4.821, +2.852,+0.979
1605235800,+3.40, +4.810, +2.852,+0.978
1605235860,+3.40, +4.800, +2.828,+0.978
1605235920,+3.40, +4.810, +2.787,+0.978
1605235980,+3.40, +4.800, +2.745,+0.979
1605236040,+3.40, +4.770, +2.716,+0.978
1605236100,+3.40, +4.821, +2.708,+0.978
1605236160,+3.40, +4.821, +2.702,+0.978
1605236220,+3.40, +4.810, +2.715,+0.978
1605236280,+3.40, +4.790, +2.744,+0.978
1605236340,+3.40, +4.810, +2.741,+0.978
1605236400,+3.40, +4.790, +2.762,+0.978
1605236460,+3.40, +4.810, +2.778,+0.978
1605236520,+3.40, +4.810, +2.774,+0.978
1605236580,+3.40, +4.780, +2.798,+0.979
1605236640,+3.40, +4.800, +2.791,+0.978
1605236700,+3.40, +4.800, +2.619,+0.978
1605236760,+3.40, +4.821, +2.508,+0.977
1605236820,+3.40, +4.831, +2.533,+0.977
1605236880,+3.40, +4.800, +2.712,+0.978
1605236940,+3.40, +4.800, +2.810,+0.978
1605237000,+3.40, +4.790, +2.877,+0.979
1605237060,+3.40, +4.780, +2.904,+0.978
1605237120,+3.40, +4.790, +2.941,+0.979
1605237180,+3.40, +4.800, +2.957,+0.979
1605237240,+3.40, +4.760, +3.001,+0.979
1605237300,+3.40, +4.780, +3.055,+0.979
1605237360,+3.40, +4.770, +3.092,+0.979
1605237420,+3.40, +4.780, +3.104,+0.979
1605237480,+3.40, +4.760, +3.146,+0.979
1605237540,+3.40, +4.760, +3.163,+0.979
1605237600,+3.40, +4.739, +3.181,+0.979
1605237660,+3.40, +4.760, +3.163,+0.979
1605237720,+3.40, +4.749, +3.139,+0.979
1605237780,+3.40, +4.780, +3.162,+0.979
1605237840,+3.40, +4.790, +3.118,+0.979
1605237900,+3.40, +4.760, +2.981,+0.979
1605237960,+3.40, +4.760, +2.955,+0.979
1605238020,+3.40, +4.760, +3.034,+0.979
1605238080,+3.40, +4.770, +3.080,+0.979
1605238140,+3.40, +4.749, +3.136,+0.980
1605238200,+3.40, +4.770, +3.162,+0.979
1605238260,+3.40, +4.780, +3.205,+0.979
1605238320,+3.40, +4.760, +3.225,+0.979
1605238380,+3.40, +4.760, +3.218,+0.980
1605238440,+3.40, +4.729, +3.217,+0.980
1605238500,+3.40, +4.770, +3.195,+0.979
1605238560,+3.40, +4.770, +3.214,+0.980
1605238620,+3.40, +4.770, +3.226,+0.979
1605238680,+3.40, +4.749, +3.226,+0.980
1605238740,+3.40, +4.770, +3.167,+0.979
1605238800,+3.40, +4.749, +3.153,+0.979
1605238860,+3.40, +4.729, +3.155,+0.979
1605238920,+3.40, +4.760, +3.069,+0.979
1605238980,+3.40, +4.760, +3.049,+0.979
1605239040,+3.40, +4.760, +3.108,+0.979
1605239100,+3.40, +4.739, +3.114,+0.979
1605239160,+3.40, +4.760, +3.120,+0.979
1605239220,+3.40, +4.760, +3.107,+0.979
1605239280,+3.40, +4.760, +3.066,+0.979
1605239340,+3.40, +4.749, +3.052,+0.979
1605239400,+3.40, +4.760, +3.062,+0.979
1605239460,+3.40, +4.760, +3.069,+0.979
1605239520,+3.40, +4.668, +3.084,+0.979
1605239580,+3.40, +4.729, +3.089,+0.979
1605239640,+3.40, +4.760, +3.098,+0.979
1605239700,+3.40, +4.770, +3.099,+0.979
1605239760,+3.40, +4.749, +3.077,+0.979
1605239820,+3.40, +4.760, +3.066,+0.979
1605239880,+3.40, +4.770, +3.061,+0.979
1605239940,+3.40, +4.739, +3.047,+0.979
1605240000,+3.40, +4.749, +3.018,+0.979
1605240060,+3.40, +4.749, +3.019,+0.979
1605240120,+3.40, +4.749, +2.975,+0.979
1605240180,+3.40, +4.739, +2.905,+0.978
1605240240,+3.40, +4.749, +2.903,+0.978
1605240300,+3.40, +4.749, +2.943,+0.978
1605240360,+3.40, +4.749, +3.028,+0.979
1605240420,+3.40, +4.709, +3.076,+0.979
1605240480,+3.40, +4.739, +3.115,+0.979
1605240540,+3.40, +4.729, +3.147,+0.979
1605240600,+3.40, +4.749, +3.134,+0.979
1605240660,+3.40, +4.729, +2.998,+0.979
1605240720,+3.40, +4.739, +3.026,+0.979
1605240780,+3.40, +4.698, +3.046,+0.979
1605240840,+3.40, +4.760, +2.961,+0.979
1605240900,+3.40, +4.749, +2.783,+0.978
1605240960,+3.40, +4.749, +2.649,+0.978
1605241020,+3.40, +4.739, +2.694,+0.978
1605241080,+3.40, +4.739, +2.742,+0.978
1605241140,+3.40, +4.760, +2.812,+0.978
1605241200,+3.40, +4.739, +2.912,+0.978
1605241260,+3.40, +4.719, +2.956,+0.979
1605241320,+3.40, +4.739, +3.001,+0.979
1605241380,+3.40, +4.729, +3.062,+0.979
1605241440,+3.40, +4.739, +3.057,+0.979
1605241500,+3.40, +4.739, +3.066,+0.979
1605241560,+3.40, +4.729, +3.063,+0.979
1605241620,+3.40, +4.729, +3.096,+0.979
1605241680,+3.40, +4.739, +3.100,+0.979
1605241740,+3.40, +4.729, +3.094,+0.979
1605241800,+3.40, +4.739, +3.087,+0.979
1605241860,+3.40, +4.719, +3.124,+0.979
1605241920,+3.40, +4.749, +3.143,+0.979
1605241980,+3.40, +4.698, +3.160,+0.979
1605242040,+3.40, +4.719, +3.166,+0.979
1605242100,+3.40, +4.719, +3.163,+0.979
1605242160,+3.40, +4.698, +3.189,+0.979
1605242220,+3.40, +4.709, +3.232,+0.980
1605242280,+3.40, +4.729, +3.252,+0.980
1605242340,+3.40, +4.719, +3.259,+0.980
1605242400,+3.40, +4.698, +3.273,+0.979
1605242460,+3.40, +4.698, +3.292,+0.980
1605242520,+3.40, +4.698, +3.301,+0.979
1605242580,+3.40, +4.709, +3.318,+0.980
1605242640,+3.40, +4.709, +3.325,+0.980
1605242700,+3.40, +4.688, +3.324,+0.980
1605242760,+3.40, +4.719, +3.308,+0.980
1605242820,+3.40, +4.719, +3.319,+0.980
1605242880,+3.40, +4.719, +3.324,+0.979
1605242940,+3.40, +4.698, +3.312,+0.979
1605243000,+3.40, +4.719, +3.331,+0.980
1605243060,+3.40, +4.698, +3.345,+0.979
1605243120,+3.40, +4.729, +3.337,+0.980
1605243180,+3.40, +4.719, +3.345,+0.979
1605243240,+3.40, +4.688, +3.365,+0.980
1605243300,+3.40, +4.719, +3.361,+0.980
1605243360,+3.40, +4.719, +3.346,+0.980
1605243420,+3.40, +4.719, +3.349,+0.979
1605243480,+3.40, +4.719, +3.332,+0.979
1605243540,+3.40, +4.729, +3.328,+0.980
1605243600,+3.40, +4.780, +3.334,+0.980
1605243660,+3.40, +4.729, +3.347,+0.980
1605243720,+3.40, +4.709, +3.364,+0.980
1605243780,+3.40, +4.719, +3.362,+0.980
1605243840,+3.40, +4.709, +3.368,+0.980
1605243900,+3.40, +4.749, +3.370,+0.980
1605243960,+3.40, +4.749, +3.378,+0.980
1605244020,+3.40, +4.709, +3.372,+0.980
1605244080,+3.40, +4.729, +3.357,+0.980
1605244140,+3.40, +4.719, +3.333,+0.979
1605244200,+3.40, +4.709, +3.322,+0.979
1605244260,+3.40, +4.688, +3.320,+0.979
1605244320,+3.40, +4.698, +3.324,+0.980
1605244380,+3.40, +4.719, +3.306,+0.979
1605244440,+3.40, +4.719, +3.291,+0.979
1605244500,+3.40, +4.698, +3.291,+0.979
1605244560,+3.40, +4.698, +3.260,+0.980
1605244620,+3.40, +4.709, +3.261,+0.980
1605244680,+3.40, +4.709, +3.218,+0.979
1605244740,+3.40, +4.688, +3.170,+0.979
1605244800,+3.40, +4.709, +3.149,+0.979
1605244860,+3.40, +4.709, +3.097,+0.979
1605244920,+3.40, +4.668, +3.086,+0.979
1605244980,+3.40, +4.678, +3.073,+0.979
1605245040,+3.40, +4.688, +3.076,+0.979
1605245100,+3.40, +4.709, +3.086,+0.979
1605245160,+3.40, +4.698, +3.108,+0.979
1605245220,+3.40, +4.668, +3.118,+0.979
1605245280,+3.40, +4.688, +3.131,+0.979
1605245340,+3.40, +4.698, +3.149,+0.979
1605245400,+3.40, +4.688, +3.158,+0.979
1605245460,+3.40, +4.709, +3.179,+0.979
1605245520,+3.40, +4.709, +3.207,+0.979
1605245580,+3.40, +4.678, +3.240,+0.979
1605245640,+3.40, +4.698, +3.246,+0.979
1605245700,+3.40, +4.688, +3.237,+0.980
1605245760,+3.40, +4.698, +3.180,+0.979
1605245820,+3.40, +4.658, +3.148,+0.979
1605245880,+3.40, +4.698, +3.102,+0.979
1605245940,+3.40, +4.678, +3.100,+0.979
1605246000,+3.40, +4.678, +3.103,+0.979
1605246060,+3.40, +4.668, +3.104,+0.979
1605246120,+3.40, +4.678, +3.104,+0.979
1605246180,+3.40, +4.668, +3.093,+0.979
1605246240,+3.40, +4.688, +3.068,+0.979
1605246300,+3.40, +4.678, +3.094,+0.979
1605246360,+3.40, +4.688, +3.100,+0.979
1605246420,+3.40, +4.668, +3.160,+0.979
1605246480,+3.40, +4.647, +3.174,+0.979
1605246540,+3.40, +4.637, +3.194,+0.979
1605246600,+3.40, +4.627, +3.193,+0.979
1605246660,+3.40, +4.698, +3.175,+0.980
1605246720,+3.40, +4.617, +3.181,+0.979
1605246780,+3.40, +4.617, +3.204,+0.979
1605246840,+3.40, +4.627, +3.215,+0.979
1605246900,+3.40, +4.627, +3.225,+0.979
1605246960,+3.40, +4.617, +3.235,+0.979
1605247020,+3.40, +4.637, +3.229,+0.979
1605247080,+3.40, +4.627, +3.227,+0.980
1605247140,+3.40, +4.596, +3.234,+0.979
1605247200,+3.40, +4.637, +3.222,+0.980
1605247260,+3.40, +4.637, +3.215,+0.979
1605247320,+3.40, +4.627, +3.222,+0.980
1605247380,+3.40, +4.647, +3.204,+0.979
1605247440,+3.40, +4.627, +3.209,+0.979
1605247500,+3.40, +4.627, +3.207,+0.979
1605247560,+3.40, +4.647, +3.228,+0.980
1605247620,+3.40, +4.607, +3.225,+0.979
1605247680,+3.40, +4.617, +3.191,+0.979
1605247740,+3.40, +4.607, +3.189,+0.979
1605247800,+3.40, +4.607, +3.200,+0.980
1605247860,+3.40, +4.586, +3.203,+0.979
1605247920,+3.40, +4.607, +3.205,+0.979
1605247980,+3.40, +4.607, +3.211,+0.979
1605248040,+3.40, +4.545, +3.223,+0.979
1605248100,+3.40, +4.596, +3.202,+0.980
1605248160,+3.40, +4.576, +3.192,+0.979
1605248220,+3.40, +4.596, +3.195,+0.980
1605248280,+3.40, +4.576, +3.199,+0.979
1605248340,+3.40, +4.607, +3.195,+0.979
1605248400,+3.40, +4.627, +3.142,+0.979
1605248460,+3.40, +4.586, +3.137,+0.979
1605248520,+3.40, +4.576, +3.141,+0.979
1605248580,+3.40, +4.596, +3.135,+0.979
1605248640,+3.40, +4.596, +3.140,+0.979
1605248700,+3.40, +4.607, +3.146,+0.979
1605248760,+3.40, +4.617, +3.165,+0.980
1605248820,+3.40, +4.596, +3.176,+0.979
1605248880,+3.40, +4.637, +3.171,+0.979
1605248940,+3.40, +4.596, +3.179,+0.979
1605249000,+3.40, +4.596, +3.161,+0.979
1605249060,+3.40, +4.596, +3.157,+0.979
1605249120,+3.40, +4.576, +3.162,+0.979
1605249180,+3.40, +4.576, +3.164,+0.979
1605249240,+3.40, +4.596, +3.155,+0.979
1605249300,+3.40, +4.617, +3.146,+0.979
1605249360,+3.40, +4.607, +3.129,+0.979
1605249420,+3.40, +4.607, +3.117,+0.979
1605249480,+3.40, +4.617, +3.091,+0.979
1605249540,+3.40, +4.607, +3.087,+0.979
1605249600,+3.40, +4.576, +3.053,+0.979
1605249660,+3.40, +4.627, +3.058,+0.979
1605249720,+3.40, +4.627, +3.065,+0.979
1605249780,+3.40, +4.586, +3.073,+0.979
1605249840,+3.40, +4.586, +3.035,+0.979
1605249900,+3.40, +4.586, +3.051,+0.979
1605249960,+3.40, +4.596, +3.054,+0.979
1605250020,+3.40, +4.576, +3.074,+0.979
1605250080,+3.40, +4.596, +3.075,+0.979
1605250140,+3.40, +4.576, +3.090,+0.979
1605250200,+3.40, +4.586, +3.086,+0.979
1605250260,+3.40, +4.596, +3.044,+0.979
1605250320,+3.40, +4.566, +3.037,+0.979
1605250380,+3.40, +4.576, +3.014,+0.979
1605250440,+3.40, +4.576, +2.997,+0.979
1605250500,+3.40, +4.586, +2.997,+0.979
1605250560,+3.40, +4.586, +2.978,+0.979
1605250620,+3.40, +4.576, +2.985,+0.979
1605250680,+3.40, +4.566, +3.025,+0.979
1605250740,+3.40, +4.576, +3.044,+0.979
1605250800,+3.40, +4.556, +3.065,+0.979
1605250860,+3.40, +4.576, +3.078,+0.979
1605250920,+3.40, +4.556, +3.072,+0.979
1605250980,+3.40, +4.596, +3.056,+0.979
1605251040,+3.40, +4.576, +3.043,+0.979
1605251100,+3.40, +4.566, +3.040,+0.979
1605251160,+3.40, +4.566, +3.048,+0.979
1605251220,+3.40, +4.545, +3.056,+0.979
1605251280,+3.40, +4.576, +3.044,+0.979
1605251340,+3.40, +4.556, +3.031,+0.978
1605251400,+3.40, +4.566, +3.027,+0.979
1605251460,+3.40, +4.576, +3.019,+0.979
1605251520,+3.40, +4.596, +3.018,+0.979
1605251580,+3.40, +4.556, +3.027,+0.979
1605251640,+3.40, +4.586, +3.010,+0.979
1605251700,+3.40, +4.576, +3.001,+0.979
1605251760,+3.40, +4.596, +2.990,+0.979
1605251820,+3.40, +4.576, +2.969,+0.979
1605251880,+3.40, +4.576, +2.972,+0.979
1605251940,+3.40, +4.596, +2.979,+0.979
1605252000,+3.40, +4.566, +2.984,+0.979
1605252060,+3.40, +4.566, +2.989,+0.979
1605252120,+3.40, +4.607, +2.999,+0.979
1605252180,+3.40, +4.596, +3.014,+0.979
1605252240,+3.40, +4.586, +3.040,+0.979
1605252300,+3.40, +4.586, +3.038,+0.979
1605252360,+3.40, +4.596, +3.057,+0.979
1605252420,+3.40, +4.576, +3.062,+0.979
1605252480,+3.40, +4.596, +3.054,+0.979
1605252540,+3.40, +4.627, +3.035,+0.979
1605252600,+3.40, +4.586, +3.084,+0.979
1605252660,+3.40, +4.556, +3.104,+0.979
1605252720,+3.40, +4.617, +3.103,+0.980
1605252780,+3.40, +4.556, +3.096,+0.979
1605252840,+3.40, +4.586, +3.096,+0.979
1605252900,+3.40, +4.586, +3.098,+0.979
1605252960,+3.40, +4.566, +3.124,+0.979
1605253020,+3.40, +4.556, +3.151,+0.979
1605253080,+3.40, +4.566, +3.165,+0.979
1605253140,+3.40, +4.556, +3.191,+0.979
1605253200,+3.40, +4.576, +3.223,+0.980
1605253260,+3.40, +4.525, +3.260,+0.980
1605253320,+3.40, +4.566, +3.295,+0.980
1605253380,+3.40, +4.576, +3.306,+0.980
1605253440,+3.40, +4.545, +3.302,+0.979
1605253500,+3.40, +4.545, +3.311,+0.980
1605253560,+3.40, +4.535, +3.310,+0.980
1605253620,+3.40, +4.535, +3.255,+0.979
1605253680,+3.40, +4.535, +3.236,+0.980
1605253740,+3.40, +4.535, +3.235,+0.979
1605253800,+3.40, +4.576, +3.199,+0.979
1605253860,+3.40, +4.556, +3.202,+0.979
1605253920,+3.40, +4.566, +3.188,+0.980
1605253980,+3.40, +4.566, +3.179,+0.979
1605254040,+3.40, +4.566, +3.161,+0.979
1605254100,+3.40, +4.576, +3.129,+0.979
1605254160,+3.40, +4.566, +3.101,+0.979
1605254220,+3.40, +4.576, +3.118,+0.979
1605254280,+3.40, +4.535, +3.153,+0.979
1605254340,+3.40, +4.586, +3.154,+0.979
1605254400,+3.40, +4.556, +3.149,+0.979
1605254460,+3.40, +4.556, +3.104,+0.979
1605254520,+3.40, +4.556, +3.091,+0.979
1605254580,+3.40, +4.576, +3.082,+0.979
1605254640,+3.40, +4.576, +3.062,+0.979
1605254700,+3.40, +4.545, +3.056,+0.979
1605254760,+3.40, +4.556, +3.052,+0.979
1605254820,+3.40, +4.576, +3.053,+0.979
1605254880,+3.40, +4.576, +2.970,+0.979
1605254940,+3.40, +4.556, +2.860,+0.979
1605255000,+3.40, +4.566, +2.829,+0.979
1605255060,+3.40, +4.535, +2.732,+0.978
1605255120,+3.40, +4.576, +2.634,+0.978
1605255180,+3.40, +4.515, +2.561,+0.977
1605255240,+3.40, +4.566, +2.509,+0.977
1605255300,+3.40, +4.494, +2.459,+0.977
1605255360,+3.40, +4.556, +2.383,+0.977
1605255420,+3.40, +4.576, +2.329,+0.977
1605255480,+3.40, +4.556, +2.326,+0.977
1605255540,+3.40, +4.545, +2.338,+0.977
1605255600,+3.40, +4.556, +2.342,+0.977
1605255660,+3.40, +4.566, +2.336,+0.977
1605255720,+3.40, +4.545, +2.328,+0.977
1605255780,+3.40, +4.566, +2.311,+0.977
1605255840,+3.40, +4.576, +2.287,+0.976
1605255900,+3.40, +4.566, +2.144,+0.976
1605255960,+3.40, +4.586, +2.036,+0.975
1605256020,+3.40, +4.586, +1.899,+0.975
1605256080,+3.40, +4.576, +1.825,+0.974
1605256140,+3.40, +4.586, +1.756,+0.974
1605256200,+3.40, +4.586, +1.721,+0.974
1605256260,+3.40, +4.586, +1.762,+0.974
1605256320,+3.40, +4.545, +1.915,+0.974
1605256380,+3.40, +4.576, +1.987,+0.975
1605256440,+3.40, +4.586, +2.007,+0.975
1605256500,+3.40, +4.556, +2.016,+0.975
1605256560,+3.40, +4.566, +2.033,+0.975
1605256620,+3.40, +4.586, +2.055,+0.975
1605256680,+3.40, +4.556, +2.085,+0.976
1605256740,+3.40, +4.576, +2.081,+0.976
1605256800,+3.40, +4.535, +2.133,+0.976
1605256860,+3.40, +4.545, +2.182,+0.976
1605256920,+3.40, +4.545, +2.228,+0.976
1605256980,+3.40, +4.586, +2.249,+0.977
1605257040,+3.40, +4.576, +2.270,+0.976
1605257100,+3.40, +4.535, +2.349,+0.977
1605257160,+3.40, +4.556, +2.490,+0.977
1605257220,+3.40, +4.525, +2.593,+0.977
1605257280,+3.40, +4.484, +2.663,+0.978
1605257340,+3.40, +4.515, +2.757,+0.978
1605257400,+3.40, +4.494, +2.834,+0.978
1605257460,+3.40, +4.494, +2.900,+0.978
1605257520,+3.40, +4.463, +2.962,+0.979
1605257580,+3.40, +4.494, +3.006,+0.979
1605257640,+3.40, +4.474, +3.035,+0.979
1605257700,+3.40, +4.474, +3.058,+0.979
1605257760,+3.40, +4.515, +3.067,+0.979
1605257820,+3.40, +4.484, +3.075,+0.979
1605257880,+3.40, +4.515, +3.075,+0.979
1605257940,+3.40, +4.494, +3.095,+0.979
1605258000,+3.40, +4.484, +3.112,+0.979
1605258060,+3.40, +4.433, +3.133,+0.979
1605258120,+3.40, +4.453, +3.137,+0.979
1605258180,+3.40, +4.474, +3.122,+0.979
1605258240,+3.40, +4.463, +3.140,+0.979
1605258300,+3.40, +4.463, +3.155,+0.979
1605258360,+3.40, +4.494, +3.169,+0.979
1605258420,+3.40, +4.504, +3.177,+0.979
1605258480,+3.40, +4.463, +3.179,+0.979
1605258540,+3.40, +4.484, +3.139,+0.979
1605258600,+3.40, +4.463, +3.141,+0.979
1605258660,+3.40, +4.484, +3.134,+0.979
1605258720,+3.40, +4.463, +3.131,+0.979
1605258780,+3.40, +4.474, +3.120,+0.979
1605258840,+3.40, +4.494, +3.094,+0.979
1605258900,+3.40, +4.474, +3.079,+0.979
1605258960,+3.40, +4.484, +3.082,+0.979
1605259020,+3.40, +4.474, +3.103,+0.979
1605259080,+3.40, +4.474, +3.115,+0.979
1605259140,+3.40, +4.484, +3.114,+0.979
1605259200,+3.40, +4.453, +3.104,+0.979
1605259260,+3.40, +4.474, +3.079,+0.979
1605259320,+3.40, +4.463, +3.107,+0.979
1605259380,+3.40, +4.494, +3.126,+0.979
1605259440,+3.40, +4.463, +3.157,+0.979
1605259500,+3.40, +4.453, +3.220,+0.979
1605259560,+3.40, +4.463, +3.251,+0.979
1605259620,+3.40, +4.453, +3.277,+0.980
1605259680,+3.40, +4.422, +3.252,+0.979
1605259740,+3.40, +4.412, +3.255,+0.979
1605259800,+3.40, +4.433, +3.267,+0.980
1605259860,+3.40, +4.433, +3.294,+0.980
1605259920,+3.40, +4.433, +3.306,+0.979
1605259980,+3.40, +4.443, +3.319,+0.979
1605260040,+3.40, +4.443, +3.323,+0.979
1605260100,+3.40, +4.453, +3.329,+0.979
1605260160,+3.40, +4.412, +3.309,+0.979
1605260220,+3.40, +4.453, +3.292,+0.979
1605260280,+3.40, +4.474, +3.265,+0.980
1605260340,+3.40, +4.474, +3.175,+0.979
1605260400,+3.40, +4.453, +3.133,+0.979
1605260460,+3.40, +4.494, +3.072,+0.979
1605260520,+3.40, +4.443, +3.020,+0.979
1605260580,+3.40, +4.494, +2.941,+0.979
1605260640,+3.40, +4.484, +2.923,+0.979
1605260700,+3.40, +4.422, +2.911,+0.978
1605260760,+3.40, +4.463, +2.898,+0.978
1605260820,+3.40, +4.474, +2.912,+0.979
1605260880,+3.40, +4.484, +2.919,+0.978
1605260940,+3.40, +4.474, +2.931,+0.978
1605261000,+3.40, +4.463, +2.956,+0.979
1605261060,+3.40, +4.453, +2.974,+0.979
1605261120,+3.40, +4.484, +2.963,+0.979
1605261180,+3.40, +4.484, +3.013,+0.979
1605261240,+3.40, +4.484, +3.039,+0.979
1605261300,+3.40, +4.494, +3.056,+0.979
1605261360,+3.40, +4.474, +3.072,+0.979
1605261420,+3.40, +4.504, +3.081,+0.979
1605261480,+3.40, +4.453, +3.049,+0.979
1605261540,+3.40, +4.474, +3.105,+0.979
1605261600,+3.40, +4.484, +3.126,+0.979
1605261660,+3.40, +4.453, +3.143,+0.979
1605261720,+3.40, +4.453, +3.131,+0.979
1605261780,+3.40, +4.474, +3.118,+0.979
1605261840,+3.40, +4.433, +3.119,+0.979
1605261900,+3.40, +4.453, +3.118,+0.979
1605261960,+3.40, +4.453, +3.133,+0.979
1605262020,+3.40, +4.463, +3.141,+0.979
1605262080,+3.40, +4.453, +3.179,+0.979
1605262140,+3.40, +4.443, +3.217,+0.979
1605262200,+3.40, +4.453, +3.234,+0.979
1605262260,+3.40, +4.402, +3.255,+0.979
1605262320,+3.40, +4.453, +3.247,+0.979
1605262380,+3.40, +4.463, +3.231,+0.979
1605262440,+3.40, +4.453, +3.237,+0.979
1605262500,+3.40, +4.474, +3.239,+0.979
1605262560,+3.40, +4.433, +3.213,+0.979
1605262620,+3.40, +4.474, +3.216,+0.979
1605262680,+3.40, +4.453, +3.226,+0.979
1605262740,+3.40, +4.453, +3.231,+0.979
1605262800,+3.40, +4.453, +3.231,+0.980
1605262860,+3.40, +4.453, +3.228,+0.979
1605262920,+3.40, +4.453, +3.227,+0.979
1605262980,+3.40, +4.453, +3.267,+0.979
1605263040,+3.40, +4.433, +3.334,+0.979
1605263100,+3.40, +4.422, +3.375,+0.980
1605263160,+3.40, +4.412, +3.398,+0.980
1605263220,+3.40, +4.443, +3.400,+0.979
1605263280,+3.40, +4.412, +3.399,+0.980
1605263340,+3.40, +4.443, +3.398,+0.980
1605263400,+3.40, +4.433, +3.393,+0.980
1605263460,+3.40, +4.443, +3.371,+0.980
1605263520,+3.40, +4.433, +3.349,+0.980
1605263580,+3.40, +4.392, +3.349,+0.980
1605263640,+3.40, +4.453, +3.320,+0.979
1605263700,+3.40, +4.422, +3.311,+0.980
1605263760,+3.40, +4.453, +3.302,+0.979
1605263820,+3.40, +4.433, +3.313,+0.979
1605263880,+3.40, +4.433, +3.355,+0.980
1605263940,+3.40, +4.443, +3.352,+0.980
1605264000,+3.40, +4.433, +3.331,+0.980
1605264060,+3.40, +4.463, +3.275,+0.980
1605264120,+3.40, +4.443, +3.303,+0.979
1605264180,+3.40, +4.463, +3.259,+0.979
1605264240,+3.40, +4.453, +3.234,+0.979
1605264300,+3.40, +4.433, +3.245,+0.980
1605264360,+3.40, +4.463, +3.246,+0.979
1605264420,+3.40, +4.484, +3.247,+0.980
1605264480,+3.40, +4.443, +3.251,+0.980
1605264540,+3.40, +4.453, +3.226,+0.979
1605264600,+3.40, +4.453, +3.209,+0.979
1605264660,+3.40, +4.463, +3.189,+0.979
1605264720,+3.40, +4.453, +3.161,+0.979
1605264780,+3.40, +4.463, +3.112,+0.979
1605264840,+3.40, +4.463, +3.094,+0.979
1605264900,+3.40, +4.474, +3.105,+0.979
1605264960,+3.40, +4.463, +3.132,+0.979
1605265020,+3.40, +4.463, +3.140,+0.979
1605265080,+3.40, +4.422, +3.162,+0.979
1605265140,+3.40, +4.433, +3.178,+0.980
1605265200,+3.40, +4.422, +3.202,+0.979
1605265260,+3.40, +4.381, +3.222,+0.979
1605265320,+3.40, +4.361, +3.257,+0.979
1605265380,+3.40, +4.330, +3.293,+0.979
1605265440,+3.40, +4.340, +3.315,+0.979
1605265500,+3.40, +4.340, +3.334,+0.980
1605265560,+3.40, +4.320, +3.350,+0.980
1605265620,+3.40, +4.340, +3.362,+0.980
1605265680,+3.40, +4.351, +3.385,+0.979
1605265740,+3.40, +4.320, +3.387,+0.979
1605265800,+3.40, +4.361, +3.359,+0.979
1605265860,+3.40, +4.361, +3.378,+0.980
