7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617760500,+3.40, +4.165, +0.170,+0.943
1617760560,+3.40, +4.155, +0.171,+0.943
1617760620,+3.40, +4.155, +0.169,+0.943
1617760680,+3.40, +4.196, +0.169,+0.943
1617760740,+3.40, +4.145, +0.169,+0.943
1617760800,+3.40, +4.145, +0.168,+0.943
1617760860,+3.40, +4.145, +0.170,+0.943
1617760920,+3.40, +4.176, +0.168,+0.943
1617760980,+3.40, +4.186, +0.170,+0.943
1617761040,+3.40, +4.155, +0.166,+0.943
1617761100,+3.40, +4.145, +0.170,+0.943
1617761160,+3.40, +4.176, +0.170,+0.943
1617761220,+3.40, +4.165, +0.170,+0.943
1617761280,+3.40, +4.134, +0.170,+0.943
1617761340,+3.40, +4.155, +0.168,+0.943
1617761400,+3.40, +4.145, +0.171,+0.943
1617761460,+3.40, +4.145, +0.169,+0.943
1617761520,+3.39, +4.155, +0.168,+0.943
1617761580,+3.40, +4.165, +0.169,+0.943
1617761640,+3.40, +4.165, +0.169,+0.943
1617761700,+3.40, +4.145, +0.168,+0.943
1617761760,+3.40, +4.176, +0.169,+0.943
1617761820,+3.40, +4.134, +0.171,+0.943
1617761880,+3.40, +4.176, +0.169,+0.943
1617761940,+3.40, +4.165, +0.169,+0.943
1617762000,+3.39, +4.155, +0.167,+0.943
1617762060,+3.39, +4.165, +0.168,+0.943
1617762120,+3.40, +4.155, +0.168,+0.943
1617762180,+3.40, +4.176, +0.169,+0.943
1617762240,+3.40, +4.165, +0.168,+0.943
1617762300,+3.40, +4.155, +0.169,+0.943
1617762360,+3.40, +4.134, +0.168,+0.943
1617762420,+3.40, +4.155, +0.170,+0.943
1617762480,+3.40, +4.145, +0.169,+0.943
1617762540,+3.40, +4.083, +0.169,+0.943
1617762600,+3.39, +4.155, +0.168,+0.943
1617762660,+3.40, +4.165, +0.168,+0.943
1617762720,+3.40, +4.176, +0.169,+0.943
1617762780,+3.40, +4.155, +0.168,+0.943
1617762840,+3.40, +4.155, +0.168,+0.943
1617762900,+3.40, +4.176, +0.169,+0.943
1617762960,+3.40, +4.165, +0.169,+0.943
1617763020,+3.40, +4.134, +0.168,+0.943
1617763080,+3.40, +4.165, +0.169,+0.943
1617763140,+3.40, +4.145, +0.169,+0.943
1617763200,+3.40, +4.155, +0.167,+0.943
1617763260,+3.40, +4.196, +0.167,+0.943
1617763320,+3.40, +4.176, +0.168,+0.943
1617763380,+3.39, +4.155, +0.169,+0.943
1617763440,+3.40, +4.176, +0.171,+0.943
1617763500,+3.40, +4.124, +0.169,+0.943
1617763560,+3.40, +4.165, +0.170,+0.943
1617763620,+3.40, +4.186, +0.170,+0.943
1617763680,+3.40, +4.145, +0.168,+0.943
1617763740,+3.40, +4.155, +0.168,+0.943
1617763800,+3.40, +4.124, +0.171,+0.943
1617763860,+3.40, +4.186, +0.168,+0.943
1617763920,+3.40, +4.165, +0.169,+0.943
1617763980,+3.40, +4.145, +0.169,+0.943
1617764040,+3.40, +4.134, +0.169,+0.943
1617764100,+3.40, +4.155, +0.170,+0.943
1617764160,+3.40, +4.145, +0.170,+0.943
1617764220,+3.40, +4.134, +0.168,+0.943
1617764280,+3.40, +4.155, +0.168,+0.943
1617764340,+3.40, +4.145, +0.169,+0.943
1617764400,+3.40, +4.145, +0.169,+0.943
1617764460,+3.40, +4.165, +0.172,+0.943
1617764520,+3.40, +4.155, +0.169,+0.943
1617764580,+3.40, +4.165, +0.169,+0.943
1617764640,+3.40, +4.145, +0.168,+0.943
1617764700,+3.40, +4.165, +0.169,+0.943
1617764760,+3.40, +4.145, +0.170,+0.943
1617764820,+3.40, +4.134, +0.171,+0.943
1617764880,+3.40, +4.176, +0.167,+0.943
1617764940,+3.40, +4.145, +0.168,+0.943
1617765000,+3.40, +4.155, +0.169,+0.943
1617765060,+3.40, +4.145, +0.169,+0.943
1617765120,+3.40, +4.114, +0.169,+0.943
1617765180,+3.39, +4.155, +0.170,+0.943
1617765240,+3.39, +4.165, +0.169,+0.943
1617765300,+3.39, +4.165, +0.168,+0.943
1617765360,+3.39, +4.165, +0.169,+0.943
1617765420,+3.40, +4.145, +0.168,+0.943
1617765480,+3.40, +4.165, +0.169,+0.943
1617765540,+3.40, +4.145, +0.169,+0.943
1617765600,+3.40, +4.155, +0.169,+0.943
1617765660,+3.40, +4.145, +0.170,+0.943
1617765720,+3.40, +4.165, +0.169,+0.943
1617765780,+3.40, +4.155, +0.170,+0.943
1617765840,+3.40, +4.165, +0.168,+0.943
1617765900,+3.40, +4.196, +0.168,+0.943
1617765960,+3.39, +4.165, +0.169,+0.943
1617766020,+3.40, +4.155, +0.169,+0.943
1617766080,+3.40, +4.176, +0.170,+0.943
1617766140,+3.40, +4.145, +0.169,+0.943
1617766200,+3.40, +4.165, +0.168,+0.943
1617766260,+3.40, +4.155, +0.170,+0.943
1617766320,+3.40, +4.176, +0.171,+0.943
1617766380,+3.40, +4.155, +0.171,+0.943
1617766440,+3.39, +4.165, +0.170,+0.943
1617766500,+3.40, +4.124, +0.171,+0.943
1617766560,+3.39, +4.155, +0.171,+0.943
1617766620,+3.40, +4.155, +0.175,+0.943
1617766680,+3.40, +4.155, +0.174,+0.943
1617766740,+3.40, +4.155, +0.175,+0.943
1617766800,+3.40, +4.165, +0.175,+0.943
1617766860,+3.39, +4.155, +0.172,+0.943
1617766920,+3.40, +4.176, +0.172,+0.944
1617766980,+3.40, +4.155, +0.173,+0.944
1617767040,+3.40, +4.155, +0.173,+0.943
1617767100,+3.40, +4.165, +0.173,+0.943
1617767160,+3.40, +4.155, +0.173,+0.943
1617767220,+3.40, +4.155, +0.176,+0.943
1617767280,+3.40, +4.145, +0.176,+0.943
1617767340,+3.40, +4.155, +0.175,+0.944
1617767400,+3.40, +4.165, +0.175,+0.943
1617767460,+3.40, +4.155, +0.182,+0.944
1617767520,+3.40, +4.145, +0.183,+0.943
1617767580,+3.40, +4.155, +0.183,+0.943
1617767640,+3.40, +4.165, +0.179,+0.943
1617767700,+3.40, +4.145, +0.181,+0.943
1617767760,+3.40, +4.155, +0.183,+0.943
1617767820,+3.40, +4.155, +0.183,+0.944
1617767880,+3.40, +4.155, +0.183,+0.943
1617767940,+3.40, +4.124, +0.182,+0.943
1617768000,+3.40, +4.155, +0.180,+0.943
1617768060,+3.40, +4.145, +0.180,+0.943
1617768120,+3.40, +4.145, +0.184,+0.944
1617768180,+3.40, +4.165, +0.183,+0.944
1617768240,+3.39, +4.155, +0.183,+0.944
1617768300,+3.39, +4.155, +0.180,+0.943
1617768360,+3.40, +4.145, +0.179,+0.943
1617768420,+3.40, +4.145, +0.176,+0.943
1617768480,+3.40, +4.176, +0.173,+0.943
1617768540,+3.40, +4.155, +0.174,+0.943
1617768600,+3.40, +4.155, +0.172,+0.943
1617768660,+3.40, +4.155, +0.170,+0.943
1617768720,+3.40, +4.186, +0.171,+0.943
1617768780,+3.40, +4.134, +0.172,+0.943
1617768840,+3.40, +4.145, +0.171,+0.943
1617768900,+3.40, +4.124, +0.171,+0.943
1617768960,+3.40, +4.145, +0.170,+0.943
1617769020,+3.40, +4.155, +0.170,+0.943
1617769080,+3.40, +4.145, +0.172,+0.943
1617769140,+3.39, +4.186, +0.171,+0.943
1617769200,+3.40, +4.155, +0.172,+0.943
1617769260,+3.40, +4.145, +0.176,+0.943
1617769320,+3.40, +4.186, +0.177,+0.943
1617769380,+3.40, +4.176, +0.178,+0.943
1617769440,+3.40, +4.155, +0.176,+0.943
1617769500,+3.40, +4.165, +0.176,+0.943
1617769560,+3.40, +4.176, +0.173,+0.943
1617769620,+3.40, +4.155, +0.173,+0.943
1617769680,+3.40, +4.176, +0.172,+0.943
1617769740,+3.40, +4.165, +0.169,+0.943
1617769800,+3.40, +4.165, +0.170,+0.943
1617769860,+3.40, +4.165, +0.170,+0.943
1617769920,+3.40, +4.155, +0.170,+0.943
1617769980,+3.40, +4.165, +0.169,+0.943
1617770040,+3.40, +4.155, +0.168,+0.943
1617770100,+3.40, +4.176, +0.168,+0.943
1617770160,+3.40, +4.134, +0.168,+0.943
1617770220,+3.40, +4.155, +0.168,+0.943
1617770280,+3.40, +4.134, +0.168,+0.943
1617770340,+3.40, +4.124, +0.169,+0.943
1617770400,+3.40, +4.155, +0.168,+0.943
1617770460,+3.40, +4.114, +0.170,+0.943
1617770520,+3.40, +4.155, +0.169,+0.943
1617770580,+3.40, +4.176, +0.169,+0.943
1617770640,+3.40, +4.155, +0.167,+0.943
1617770700,+3.40, +4.155, +0.168,+0.943
1617770760,+3.40, +4.145, +0.169,+0.943
1617770820,+3.40, +4.165, +0.168,+0.943
1617770880,+3.40, +4.165, +0.168,+0.943
1617770940,+3.40, +4.134, +0.170,+0.943
1617771000,+3.40, +4.114, +0.168,+0.943
1617771060,+3.40, +4.134, +0.169,+0.943
1617771120,+3.40, +4.145, +0.169,+0.943
1617771180,+3.40, +4.145, +0.170,+0.943
1617771240,+3.39, +4.124, +0.169,+0.943
1617771300,+3.40, +4.145, +0.171,+0.943
1617771360,+3.40, +4.155, +0.172,+0.943
1617771420,+3.40, +4.165, +0.168,+0.943
1617771480,+3.40, +4.176, +0.169,+0.943
1617771540,+3.40, +4.155, +0.169,+0.943
1617771600,+3.40, +4.155, +0.169,+0.943
1617771660,+3.40, +4.186, +0.171,+0.944
1617771720,+3.39, +4.165, +0.171,+0.944
1617771780,+3.40, +4.165, +0.172,+0.944
1617771840,+3.40, +4.145, +0.173,+0.944
1617771900,+3.40, +4.155, +0.172,+0.944
1617771960,+3.40, +4.176, +0.171,+0.944
1617772020,+3.40, +4.155, +0.170,+0.944
1617772080,+3.40, +4.165, +0.168,+0.943
1617772140,+3.40, +4.134, +0.169,+0.944
1617772200,+3.39, +4.155, +0.168,+0.943
1617772260,+3.40, +4.124, +0.169,+0.943
1617772320,+3.40, +4.155, +0.170,+0.944
1617772380,+3.40, +4.145, +0.168,+0.944
1617772440,+3.40, +4.134, +0.170,+0.944
1617772500,+3.40, +4.145, +0.169,+0.944
1617772560,+3.40, +4.145, +0.169,+0.943
1617772620,+3.40, +4.176, +0.167,+0.944
1617772680,+3.40, +4.155, +0.169,+0.944
1617772740,+3.40, +4.155, +0.169,+0.944
1617772800,+3.40, +4.155, +0.168,+0.944
1617772860,+3.40, +4.155, +0.169,+0.944
1617772920,+3.40, +4.176, +0.169,+0.944
1617772980,+3.40, +4.155, +0.168,+0.943
1617773040,+3.40, +4.155, +0.168,+0.943
1617773100,+3.40, +4.134, +0.169,+0.943
1617773160,+3.40, +4.155, +0.168,+0.943
1617773220,+3.40, +4.124, +0.169,+0.943
1617773280,+3.39, +4.155, +0.169,+0.944
1617773340,+3.40, +4.155, +0.170,+0.944
1617773400,+3.40, +4.155, +0.169,+0.944
1617773460,+3.39, +4.165, +0.169,+0.944
1617773520,+3.40, +4.155, +0.170,+0.944
1617773580,+3.40, +4.134, +0.168,+0.943
1617773640,+3.40, +4.145, +0.170,+0.944
1617773700,+3.40, +4.165, +0.169,+0.943
1617773760,+3.40, +4.134, +0.169,+0.943
1617773820,+3.40, +4.176, +0.169,+0.944
1617773880,+3.40, +4.155, +0.169,+0.943
1617773940,+3.40, +4.145, +0.169,+0.943
1617774000,+3.40, +4.145, +0.169,+0.944
1617774060,+3.40, +4.145, +0.169,+0.943
1617774120,+3.39, +4.155, +0.167,+0.943
1617774180,+3.40, +4.165, +0.169,+0.944
1617774240,+3.40, +4.165, +0.169,+0.943
1617774300,+3.40, +4.124, +0.169,+0.943
1617774360,+3.40, +4.145, +0.172,+0.944
1617774420,+3.40, +4.155, +0.173,+0.944
1617774480,+3.40, +4.165, +0.175,+0.944
1617774540,+3.39, +4.165, +0.176,+0.944
1617774600,+3.40, +4.165, +0.176,+0.944
1617774660,+3.40, +4.176, +0.176,+0.944
1617774720,+3.40, +4.165, +0.175,+0.943
1617774780,+3.40, +4.186, +0.175,+0.944
1617774840,+3.40, +4.134, +0.177,+0.944
1617774900,+3.40, +4.155, +0.177,+0.944
1617774960,+3.40, +4.165, +0.180,+0.944
1617775020,+3.40, +4.176, +0.183,+0.944
1617775080,+3.40, +4.155, +0.188,+0.944
1617775140,+3.40, +4.134, +0.186,+0.944
1617775200,+3.40, +4.165, +0.184,+0.944
1617775260,+3.39, +4.145, +0.183,+0.944
1617775320,+3.40, +4.165, +0.182,+0.944
1617775380,+3.40, +4.165, +0.181,+0.944
1617775440,+3.40, +4.155, +0.179,+0.944
1617775500,+3.40, +4.186, +0.178,+0.944
1617775560,+3.40, +4.165, +0.179,+0.944
1617775620,+3.40, +4.134, +0.174,+0.944
1617775680,+3.40, +4.145, +0.174,+0.944
1617775740,+3.40, +4.155, +0.175,+0.944
1617775800,+3.40, +4.155, +0.172,+0.943
1617775860,+3.40, +4.145, +0.175,+0.944
1617775920,+3.40, +4.124, +0.174,+0.944
1617775980,+3.40, +4.145, +0.174,+0.944
1617776040,+3.39, +4.124, +0.171,+0.944
1617776100,+3.40, +4.186, +0.171,+0.944
1617776160,+3.40, +4.155, +0.172,+0.944
1617776220,+3.40, +4.165, +0.170,+0.944
1617776280,+3.40, +4.155, +0.171,+0.944
1617776340,+3.40, +4.176, +0.172,+0.944
1617776400,+3.40, +4.165, +0.171,+0.944
1617776460,+3.39, +4.145, +0.172,+0.944
1617776520,+3.40, +4.165, +0.169,+0.944
1617776580,+3.40, +4.134, +0.167,+0.943
1617776640,+3.40, +4.124, +0.169,+0.943
1617776700,+3.40, +4.206, +0.169,+0.944
1617776760,+3.39, +4.145, +0.168,+0.944
1617776820,+3.40, +4.155, +0.169,+0.944
1617776880,+3.40, +4.155, +0.170,+0.944
1617776940,+3.40, +4.155, +0.168,+0.944
1617777000,+3.40, +4.155, +0.169,+0.944
1617777060,+3.40, +4.165, +0.171,+0.944
1617777120,+3.40, +4.145, +0.170,+0.943
1617777180,+3.40, +4.155, +0.169,+0.944
1617777240,+3.40, +4.134, +0.170,+0.944
1617777300,+3.40, +4.155, +0.169,+0.944
1617777360,+3.40, +4.165, +0.169,+0.944
1617777420,+3.39, +4.155, +0.170,+0.944
1617777480,+3.40, +4.124, +0.170,+0.943
1617777540,+3.40, +4.124, +0.167,+0.943
1617777600,+3.39, +4.134, +0.169,+0.943
1617777660,+3.40, +4.165, +0.168,+0.944
1617777720,+3.40, +4.155, +0.170,+0.944
1617777780,+3.39, +4.165, +0.169,+0.944
1617777840,+3.40, +4.145, +0.170,+0.944
1617777900,+3.40, +4.134, +0.170,+0.944
1617777960,+3.40, +4.155, +0.170,+0.944
1617778020,+3.40, +4.186, +0.168,+0.944
1617778080,+3.40, +4.134, +0.170,+0.944
1617778140,+3.40, +4.165, +0.170,+0.944
1617778200,+3.39, +4.145, +0.169,+0.944
1617778260,+3.40, +4.176, +0.168,+0.944
1617778320,+3.40, +4.145, +0.169,+0.944
1617778380,+3.40, +4.155, +0.170,+0.944
1617778440,+3.39, +4.145, +0.168,+0.944
1617778500,+3.40, +4.155, +0.170,+0.944
1617778560,+3.40, +4.134, +0.169,+0.944
1617778620,+3.40, +4.165, +0.168,+0.944
1617778680,+3.40, +4.145, +0.170,+0.944
1617778740,+3.40, +4.165, +0.169,+0.944
1617778800,+3.40, +4.145, +0.170,+0.944
1617778860,+3.40, +4.155, +0.168,+0.944
1617778920,+3.40, +4.155, +0.169,+0.944
1617778980,+3.40, +4.145, +0.170,+0.944
1617779040,+3.40, +4.155, +0.168,+0.944
1617779100,+3.40, +4.145, +0.168,+0.944
1617779160,+3.40, +4.145, +0.170,+0.944
1617779220,+3.40, +4.134, +0.170,+0.944
1617779280,+3.40, +4.155, +0.169,+0.944
1617779340,+3.40, +4.145, +0.168,+0.944
1617779400,+3.40, +4.145, +0.169,+0.944
1617779460,+3.40, +4.155, +0.169,+0.944
1617779520,+3.40, +4.165, +0.167,+0.943
1617779580,+3.40, +4.145, +0.169,+0.944
1617779640,+3.40, +4.145, +0.169,+0.944
1617779700,+3.40, +4.134, +0.170,+0.944
1617779760,+3.40, +4.134, +0.170,+0.944
1617779820,+3.40, +4.134, +0.168,+0.943
1617779880,+3.40, +4.145, +0.169,+0.944
1617779940,+3.40, +4.134, +0.169,+0.944
1617780000,+3.40, +4.155, +0.167,+0.944
1617780060,+3.40, +4.155, +0.169,+0.944
1617780120,+3.40, +4.145, +0.168,+0.944
1617780180,+3.40, +4.165, +0.169,+0.944
1617780240,+3.40, +4.134, +0.171,+0.944
1617780300,+3.40, +4.114, +0.173,+0.944
1617780360,+3.40, +4.176, +0.176,+0.944
1617780420,+3.40, +4.145, +0.177,+0.944
1617780480,+3.40, +4.165, +0.176,+0.944
1617780540,+3.40, +4.145, +0.176,+0.944
1617780600,+3.40, +4.145, +0.175,+0.944
1617780660,+3.39, +4.155, +0.173,+0.944
1617780720,+3.40, +4.145, +0.175,+0.944
1617780780,+3.40, +4.114, +0.172,+0.944
1617780840,+3.40, +4.165, +0.170,+0.944
1617780900,+3.40, +4.145, +0.174,+0.944
1617780960,+3.40, +4.155, +0.169,+0.944
1617781020,+3.40, +4.165, +0.171,+0.944
1617781080,+3.40, +4.134, +0.170,+0.944
1617781140,+3.39, +4.155, +0.169,+0.944
1617781200,+3.40, +4.145, +0.179,+0.944
1617781260,+3.40, +4.145, +0.183,+0.944
1617781320,+3.40, +4.145, +0.181,+0.944
1617781380,+3.40, +4.155, +0.183,+0.944
1617781440,+3.40, +4.165, +0.186,+0.944
1617781500,+3.40, +4.165, +0.189,+0.944
1617781560,+3.40, +4.145, +0.186,+0.944
1617781620,+3.40, +4.155, +0.186,+0.944
1617781680,+3.40, +4.145, +0.183,+0.944
1617781740,+3.40, +4.165, +0.180,+0.944
1617781800,+3.39, +4.134, +0.177,+0.944
1617781860,+3.40, +4.155, +0.174,+0.944
1617781920,+3.40, +4.155, +0.175,+0.944
1617781980,+3.40, +4.134, +0.173,+0.944
1617782040,+3.40, +4.155, +0.174,+0.944
1617782100,+3.39, +4.145, +0.172,+0.944
1617782160,+3.40, +4.145, +0.173,+0.944
1617782220,+3.40, +4.134, +0.172,+0.944
1617782280,+3.40, +4.134, +0.171,+0.944
1617782340,+3.40, +4.145, +0.171,+0.944
1617782400,+3.40, +4.145, +0.171,+0.944
1617782460,+3.39, +4.165, +0.169,+0.944
1617782520,+3.40, +4.134, +0.169,+0.944
1617782580,+3.40, +4.134, +0.170,+0.944
1617782640,+3.40, +4.145, +0.170,+0.944
1617782700,+3.40, +4.155, +0.169,+0.944
1617782760,+3.40, +4.134, +0.168,+0.944
1617782820,+3.40, +4.145, +0.167,+0.944
1617782880,+3.40, +4.134, +0.169,+0.944
1617782940,+3.40, +4.134, +0.169,+0.944
1617783000,+3.40, +4.206, +0.167,+0.944
1617783060,+3.40, +4.124, +0.169,+0.944
1617783120,+3.40, +4.145, +0.167,+0.944
1617783180,+3.40, +4.155, +0.168,+0.944
1617783240,+3.40, +4.114, +0.169,+0.944
1617783300,+3.39, +4.145, +0.170,+0.944
1617783360,+3.40, +4.155, +0.171,+0.944
1617783420,+3.40, +4.165, +0.169,+0.944
1617783480,+3.39, +4.134, +0.169,+0.944
1617783540,+3.40, +4.155, +0.167,+0.944
1617783600,+3.40, +4.124, +0.168,+0.944
1617783660,+3.40, +4.134, +0.168,+0.944
1617783720,+3.40, +4.134, +0.169,+0.944
1617783780,+3.40, +4.145, +0.169,+0.944
1617783840,+3.39, +4.124, +0.170,+0.944
1617783900,+3.40, +4.134, +0.169,+0.944
1617783960,+3.40, +4.145, +0.168,+0.944
1617784020,+3.40, +4.155, +0.167,+0.944
1617784080,+3.40, +4.134, +0.167,+0.944
1617784140,+3.40, +4.124, +0.171,+0.944
1617784200,+3.40, +4.134, +0.169,+0.944
1617784260,+3.39, +4.145, +0.168,+0.944
1617784320,+3.40, +4.145, +0.171,+0.944
1617784380,+3.40, +4.145, +0.170,+0.944
1617784440,+3.40, +4.165, +0.170,+0.944
1617784500,+3.39, +4.145, +0.169,+0.944
1617784560,+3.40, +4.145, +0.169,+0.944
1617784620,+3.39, +4.134, +0.169,+0.944
1617784680,+3.40, +4.134, +0.170,+0.944
1617784740,+3.40, +4.145, +0.170,+0.944
1617784800,+3.40, +4.155, +0.168,+0.944
1617784860,+3.40, +4.165, +0.168,+0.944
1617784920,+3.40, +4.145, +0.170,+0.944
1617784980,+3.39, +4.145, +0.169,+0.944
1617785040,+3.39, +4.145, +0.170,+0.944
1617785100,+3.40, +4.145, +0.171,+0.944
1617785160,+3.40, +4.155, +0.169,+0.944
1617785220,+3.40, +4.134, +0.169,+0.944
1617785280,+3.39, +4.155, +0.168,+0.944
1617785340,+3.40, +4.155, +0.168,+0.944
1617785400,+3.39, +4.196, +0.168,+0.944
1617785460,+3.40, +4.124, +0.170,+0.944
1617785520,+3.40, +4.145, +0.169,+0.944
1617785580,+3.40, +4.145, +0.169,+0.944
1617785640,+3.40, +4.155, +0.168,+0.944
1617785700,+3.39, +4.155, +0.168,+0.944
1617785760,+3.40, +4.165, +0.170,+0.944
1617785820,+3.40, +4.134, +0.170,+0.944
1617785880,+3.40, +4.134, +0.169,+0.944
1617785940,+3.39, +4.155, +0.171,+0.944
1617786000,+3.40, +4.134, +0.168,+0.944
1617786060,+3.40, +4.145, +0.170,+0.944
1617786120,+3.40, +4.155, +0.169,+0.944
1617786180,+3.40, +4.145, +0.170,+0.944
1617786240,+3.40, +4.155, +0.168,+0.944
1617786300,+3.40, +4.145, +0.169,+0.944
1617786360,+3.40, +4.145, +0.168,+0.944
1617786420,+3.40, +4.124, +0.169,+0.944
1617786480,+3.40, +4.155, +0.169,+0.944
1617786540,+3.39, +4.093, +0.169,+0.944
1617786600,+3.40, +4.145, +0.169,+0.944
1617786660,+3.40, +4.155, +0.170,+0.944
1617786720,+3.40, +4.155, +0.169,+0.944
1617786780,+3.40, +4.134, +0.169,+0.944
1617786840,+3.40, +4.134, +0.169,+0.944
1617786900,+3.40, +4.155, +0.167,+0.944
1617786960,+3.40, +4.145, +0.168,+0.944
1617787020,+3.40, +4.145, +0.169,+0.944
1617787080,+3.40, +4.165, +0.168,+0.944
1617787140,+3.40, +4.155, +0.168,+0.944
1617787200,+3.40, +4.145, +0.169,+0.944
1617787260,+3.40, +4.186, +0.170,+0.944
1617787320,+3.40, +4.114, +0.171,+0.944
1617787380,+3.40, +4.145, +0.169,+0.944
1617787440,+3.40, +4.134, +0.171,+0.944
1617787500,+3.40, +4.134, +0.173,+0.944
1617787560,+3.40, +4.165, +0.171,+0.944
1617787620,+3.40, +4.145, +0.173,+0.944
1617787680,+3.39, +4.155, +0.169,+0.944
1617787740,+3.40, +4.114, +0.170,+0.944
1617787800,+3.40, +4.145, +0.171,+0.944
1617787860,+3.40, +4.145, +0.169,+0.944
1617787920,+3.40, +4.134, +0.171,+0.944
1617787980,+3.39, +4.155, +0.170,+0.944
1617788040,+3.40, +4.155, +0.173,+0.944
1617788100,+3.40, +4.155, +0.171,+0.944
1617788160,+3.40, +4.155, +0.171,+0.944
1617788220,+3.40, +4.155, +0.171,+0.944
1617788280,+3.40, +4.155, +0.170,+0.944
1617788340,+3.39, +4.134, +0.172,+0.944
1617788400,+3.40, +4.155, +0.172,+0.944
1617788460,+3.39, +4.176, +0.168,+0.944
1617788520,+3.40, +4.165, +0.169,+0.944
1617788580,+3.39, +4.145, +0.169,+0.944
1617788640,+3.40, +4.145, +0.169,+0.944
1617788700,+3.40, +4.155, +0.169,+0.944
1617788760,+3.40, +4.155, +0.168,+0.944
1617788820,+3.40, +4.134, +0.169,+0.944
1617788880,+3.40, +4.176, +0.168,+0.944
1617788940,+3.40, +4.134, +0.168,+0.944
1617789000,+3.40, +4.134, +0.169,+0.944
1617789060,+3.40, +4.124, +0.171,+0.944
1617789120,+3.40, +4.134, +0.167,+0.943
1617789180,+3.40, +4.165, +0.169,+0.944
1617789240,+3.40, +4.155, +0.167,+0.944
1617789300,+3.40, +4.124, +0.167,+0.944
1617789360,+3.40, +4.155, +0.167,+0.944
1617789420,+3.40, +4.165, +0.168,+0.944
1617789480,+3.40, +4.145, +0.170,+0.944
1617789540,+3.40, +4.145, +0.169,+0.944
1617789600,+3.39, +4.176, +0.169,+0.944
1617789660,+3.40, +4.145, +0.169,+0.944
1617789720,+3.39, +4.165, +0.167,+0.944
1617789780,+3.40, +4.134, +0.169,+0.944
1617789840,+3.40, +4.134, +0.170,+0.944
1617789900,+3.40, +4.155, +0.168,+0.944
1617789960,+3.40, +4.155, +0.169,+0.944
1617790020,+3.40, +4.124, +0.171,+0.943
1617790080,+3.40, +4.145, +0.171,+0.944
1617790140,+3.40, +4.155, +0.169,+0.944
1617790200,+3.40, +4.145, +0.169,+0.944
1617790260,+3.39, +4.145, +0.170,+0.944
1617790320,+3.40, +4.145, +0.168,+0.944
1617790380,+3.40, +4.134, +0.168,+0.944
1617790440,+3.40, +4.155, +0.169,+0.944
1617790500,+3.40, +4.145, +0.169,+0.944
1617790560,+3.40, +4.145, +0.168,+0.944
1617790620,+3.40, +4.145, +0.169,+0.944
1617790680,+3.40, +4.145, +0.169,+0.944
1617790740,+3.40, +4.134, +0.169,+0.944
1617790800,+3.40, +4.124, +0.171,+0.944
1617790860,+3.39, +4.186, +0.168,+0.944
1617790920,+3.40, +4.145, +0.171,+0.944
1617790980,+3.40, +4.165, +0.169,+0.944
1617791040,+3.40, +4.145, +0.169,+0.944
1617791100,+3.40, +4.155, +0.169,+0.944
1617791160,+3.40, +4.124, +0.170,+0.944
1617791220,+3.40, +4.155, +0.169,+0.944
1617791280,+3.40, +4.134, +0.170,+0.944
1617791340,+3.40, +4.155, +0.169,+0.944
1617791400,+3.40, +4.155, +0.171,+0.944
1617791460,+3.39, +4.155, +0.167,+0.944
1617791520,+3.40, +4.145, +0.169,+0.943
1617791580,+3.40, +4.145, +0.170,+0.944
1617791640,+3.39, +4.134, +0.170,+0.944
1617791700,+3.40, +4.145, +0.169,+0.944
1617791760,+3.40, +4.155, +0.169,+0.944
1617791820,+3.40, +4.165, +0.168,+0.944
1617791880,+3.40, +4.124, +0.169,+0.943
1617791940,+3.40, +4.134, +0.169,+0.944
1617792000,+3.40, +4.155, +0.169,+0.944
1617792060,+3.39, +4.155, +0.170,+0.944
1617792120,+3.40, +4.196, +0.168,+0.944
1617792180,+3.40, +4.176, +0.168,+0.944
1617792240,+3.40, +4.145, +0.169,+0.944
1617792300,+3.40, +4.155, +0.169,+0.944
1617792360,+3.40, +4.165, +0.167,+0.944
1617792420,+3.40, +4.145, +0.170,+0.944
1617792480,+3.40, +4.176, +0.168,+0.944
1617792540,+3.40, +4.165, +0.168,+0.944
1617792600,+3.39, +4.114, +0.168,+0.943
1617792660,+3.40, +4.186, +0.170,+0.944
1617792720,+3.40, +4.145, +0.169,+0.943
1617792780,+3.40, +4.134, +0.168,+0.943
1617792840,+3.40, +4.165, +0.167,+0.943
1617792900,+3.40, +4.145, +0.171,+0.944
1617792960,+3.39, +4.155, +0.171,+0.944
1617793020,+3.40, +4.145, +0.168,+0.944
1617793080,+3.39, +4.196, +0.170,+0.944
1617793140,+3.40, +4.155, +0.169,+0.944
1617793200,+3.40, +4.155, +0.168,+0.944
1617793260,+3.40, +4.165, +0.169,+0.944
1617793320,+3.40, +4.145, +0.168,+0.944
1617793380,+3.40, +4.155, +0.167,+0.944
1617793440,+3.39, +4.165, +0.166,+0.944
1617793500,+3.40, +4.145, +0.170,+0.944
1617793560,+3.40, +4.145, +0.170,+0.944
1617793620,+3.40, +4.145, +0.169,+0.944
1617793680,+3.40, +4.134, +0.168,+0.944
1617793740,+3.40, +4.155, +0.170,+0.944
1617793800,+3.40, +4.165, +0.169,+0.944
1617793860,+3.40, +4.176, +0.168,+0.944
