7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1618251240,+3.40, +4.351, +0.166,+0.943
1618251300,+3.40, +4.351, +0.166,+0.943
1618251360,+3.40, +4.371, +0.168,+0.944
1618251420,+3.40, +4.330, +0.167,+0.944
1618251480,+3.40, +4.351, +0.167,+0.944
1618251540,+3.40, +4.361, +0.166,+0.944
1618251600,+3.40, +4.371, +0.169,+0.944
1618251660,+3.40, +4.361, +0.168,+0.944
1618251720,+3.40, +4.361, +0.166,+0.944
1618251780,+3.40, +4.381, +0.168,+0.944
1618251840,+3.40, +4.361, +0.168,+0.944
1618251900,+3.40, +4.340, +0.167,+0.944
1618251960,+3.40, +4.320, +0.168,+0.943
1618252020,+3.40, +4.371, +0.168,+0.944
1618252080,+3.40, +4.351, +0.168,+0.944
1618252140,+3.40, +4.340, +0.165,+0.943
1618252200,+3.40, +4.361, +0.167,+0.944
1618252260,+3.40, +4.320, +0.167,+0.943
1618252320,+3.40, +4.299, +0.169,+0.943
1618252380,+3.40, +4.340, +0.168,+0.944
1618252440,+3.40, +4.340, +0.166,+0.943
1618252500,+3.40, +4.320, +0.166,+0.943
1618252560,+3.40, +4.340, +0.166,+0.943
1618252620,+3.40, +4.309, +0.167,+0.943
1618252680,+3.40, +4.340, +0.167,+0.944
1618252740,+3.40, +4.340, +0.169,+0.944
1618252800,+3.40, +4.330, +0.169,+0.943
1618252860,+3.40, +4.340, +0.169,+0.944
1618252920,+3.40, +4.330, +0.167,+0.943
1618252980,+3.40, +4.330, +0.169,+0.944
1618253040,+3.40, +4.330, +0.169,+0.944
1618253100,+3.40, +4.351, +0.168,+0.943
1618253160,+3.40, +4.371, +0.168,+0.944
1618253220,+3.40, +4.351, +0.167,+0.943
1618253280,+3.40, +4.351, +0.168,+0.943
1618253340,+3.40, +4.361, +0.169,+0.944
1618253400,+3.40, +4.330, +0.168,+0.943
1618253460,+3.40, +4.381, +0.167,+0.944
1618253520,+3.40, +4.351, +0.168,+0.944
1618253580,+3.40, +4.351, +0.168,+0.943
1618253640,+3.40, +4.351, +0.168,+0.944
1618253700,+3.40, +4.340, +0.168,+0.944
1618253760,+3.40, +4.361, +0.167,+0.944
1618253820,+3.40, +4.351, +0.168,+0.944
1618253880,+3.40, +4.330, +0.167,+0.944
1618253940,+3.40, +4.330, +0.167,+0.944
1618254000,+3.40, +4.361, +0.166,+0.943
1618254060,+3.40, +4.351, +0.168,+0.944
1618254120,+3.40, +4.351, +0.169,+0.944
1618254180,+3.40, +4.351, +0.168,+0.944
1618254240,+3.40, +4.361, +0.166,+0.944
1618254300,+3.40, +4.371, +0.167,+0.944
1618254360,+3.40, +4.330, +0.168,+0.944
1618254420,+3.40, +4.351, +0.167,+0.944
1618254480,+3.40, +4.351, +0.167,+0.943
1618254540,+3.40, +4.371, +0.167,+0.944
1618254600,+3.40, +4.351, +0.168,+0.944
1618254660,+3.40, +4.340, +0.167,+0.944
1618254720,+3.39, +4.351, +0.167,+0.943
1618254780,+3.40, +4.340, +0.167,+0.943
1618254840,+3.40, +4.351, +0.167,+0.944
1618254900,+3.40, +4.351, +0.167,+0.944
1618254960,+3.40, +4.330, +0.168,+0.944
1618255020,+3.40, +4.320, +0.166,+0.943
1618255080,+3.40, +4.351, +0.168,+0.944
1618255140,+3.40, +4.340, +0.168,+0.943
1618255200,+3.40, +4.340, +0.168,+0.944
1618255260,+3.40, +4.330, +0.166,+0.944
1618255320,+3.40, +4.351, +0.167,+0.943
1618255380,+3.40, +4.351, +0.166,+0.943
1618255440,+3.40, +4.330, +0.167,+0.943
1618255500,+3.40, +4.351, +0.168,+0.944
1618255560,+3.40, +4.320, +0.168,+0.944
1618255620,+3.40, +4.381, +0.169,+0.944
1618255680,+3.40, +4.381, +0.168,+0.944
1618255740,+3.40, +4.351, +0.166,+0.943
1618255800,+3.40, +4.340, +0.168,+0.944
1618255860,+3.40, +4.330, +0.168,+0.944
1618255920,+3.40, +4.361, +0.167,+0.944
1618255980,+3.40, +4.381, +0.167,+0.944
1618256040,+3.40, +4.371, +0.168,+0.944
1618256100,+3.40, +4.351, +0.168,+0.944
1618256160,+3.40, +4.381, +0.166,+0.944
1618256220,+3.40, +4.392, +0.168,+0.944
1618256280,+3.40, +4.381, +0.168,+0.944
1618256340,+3.40, +4.402, +0.167,+0.944
1618256400,+3.40, +4.392, +0.167,+0.944
1618256460,+3.40, +4.412, +0.167,+0.943
1618256520,+3.40, +4.412, +0.166,+0.944
1618256580,+3.40, +4.433, +0.167,+0.944
1618256640,+3.40, +4.433, +0.167,+0.943
1618256700,+3.40, +4.381, +0.169,+0.944
1618256760,+3.40, +4.412, +0.165,+0.943
1618256820,+3.40, +4.422, +0.167,+0.944
1618256880,+3.40, +4.402, +0.166,+0.943
1618256940,+3.40, +4.402, +0.167,+0.943
1618257000,+3.40, +4.392, +0.166,+0.943
1618257060,+3.40, +4.392, +0.168,+0.944
1618257120,+3.40, +4.402, +0.167,+0.944
1618257180,+3.40, +4.402, +0.168,+0.944
1618257240,+3.40, +4.402, +0.168,+0.944
1618257300,+3.40, +4.361, +0.168,+0.943
1618257360,+3.40, +4.381, +0.167,+0.943
1618257420,+3.40, +4.402, +0.166,+0.943
1618257480,+3.40, +4.412, +0.167,+0.944
1618257540,+3.40, +4.392, +0.167,+0.943
1618257600,+3.40, +4.402, +0.166,+0.943
1618257660,+3.40, +4.361, +0.168,+0.943
1618257720,+3.40, +4.412, +0.166,+0.943
1618257780,+3.40, +4.351, +0.168,+0.944
1618257840,+3.40, +4.351, +0.168,+0.944
1618257900,+3.40, +4.361, +0.168,+0.943
1618257960,+3.40, +4.351, +0.167,+0.943
1618258020,+3.40, +4.371, +0.169,+0.944
1618258080,+3.40, +4.361, +0.168,+0.944
1618258140,+3.40, +4.351, +0.169,+0.944
1618258200,+3.40, +4.351, +0.168,+0.944
1618258260,+3.40, +4.340, +0.169,+0.943
1618258320,+3.40, +4.392, +0.168,+0.944
1618258380,+3.40, +4.381, +0.168,+0.944
1618258440,+3.40, +4.371, +0.168,+0.944
1618258500,+3.40, +4.351, +0.167,+0.943
1618258560,+3.40, +4.351, +0.167,+0.943
1618258620,+3.40, +4.340, +0.167,+0.944
1618258680,+3.40, +4.330, +0.168,+0.944
1618258740,+3.40, +4.361, +0.167,+0.944
1618258800,+3.40, +4.340, +0.168,+0.943
1618258860,+3.40, +4.351, +0.169,+0.944
1618258920,+3.40, +4.330, +0.168,+0.943
1618258980,+3.40, +4.340, +0.168,+0.944
1618259040,+3.40, +4.361, +0.167,+0.943
1618259100,+3.40, +4.340, +0.167,+0.943
1618259160,+3.40, +4.361, +0.167,+0.944
1618259220,+3.40, +4.351, +0.167,+0.944
1618259280,+3.40, +4.381, +0.166,+0.943
1618259340,+3.40, +4.361, +0.168,+0.944
1618259400,+3.40, +4.381, +0.166,+0.943
1618259460,+3.40, +4.340, +0.168,+0.943
1618259520,+3.40, +4.381, +0.167,+0.944
1618259580,+3.40, +4.371, +0.169,+0.944
1618259640,+3.40, +4.381, +0.165,+0.943
1618259700,+3.40, +4.371, +0.169,+0.944
1618259760,+3.40, +4.309, +0.168,+0.943
1618259820,+3.40, +4.361, +0.169,+0.944
1618259880,+3.40, +4.371, +0.166,+0.943
1618259940,+3.40, +4.371, +0.168,+0.944
1618260000,+3.40, +4.351, +0.168,+0.944
1618260060,+3.40, +4.340, +0.168,+0.944
1618260120,+3.40, +4.371, +0.167,+0.944
1618260180,+3.40, +4.351, +0.167,+0.944
1618260240,+3.40, +4.351, +0.167,+0.944
1618260300,+3.40, +4.340, +0.167,+0.944
1618260360,+3.40, +4.351, +0.166,+0.944
1618260420,+3.40, +4.340, +0.167,+0.944
1618260480,+3.40, +4.330, +0.167,+0.943
1618260540,+3.40, +4.320, +0.167,+0.944
1618260600,+3.39, +4.330, +0.168,+0.944
1618260660,+3.40, +4.361, +0.168,+0.944
1618260720,+3.40, +4.340, +0.167,+0.943
1618260780,+3.40, +4.340, +0.168,+0.944
1618260840,+3.40, +4.351, +0.166,+0.943
1618260900,+3.40, +4.330, +0.169,+0.944
1618260960,+3.40, +4.340, +0.168,+0.944
1618261020,+3.40, +4.361, +0.168,+0.944
1618261080,+3.40, +4.340, +0.167,+0.943
1618261140,+3.40, +4.361, +0.166,+0.944
1618261200,+3.40, +4.330, +0.169,+0.944
1618261260,+3.40, +4.371, +0.168,+0.944
1618261320,+3.40, +4.351, +0.169,+0.944
1618261380,+3.40, +4.330, +0.167,+0.943
1618261440,+3.40, +4.340, +0.168,+0.944
1618261500,+3.40, +4.299, +0.169,+0.944
1618261560,+3.40, +4.340, +0.169,+0.944
1618261620,+3.40, +4.361, +0.167,+0.944
1618261680,+3.40, +4.381, +0.168,+0.944
1618261740,+3.40, +4.371, +0.167,+0.944
1618261800,+3.40, +4.330, +0.169,+0.944
1618261860,+3.40, +4.309, +0.167,+0.944
1618261920,+3.40, +4.340, +0.169,+0.944
1618261980,+3.40, +4.320, +0.167,+0.943
1618262040,+3.40, +4.309, +0.168,+0.944
1618262100,+3.40, +4.340, +0.168,+0.944
1618262160,+3.40, +4.340, +0.168,+0.944
1618262220,+3.40, +4.320, +0.168,+0.944
1618262280,+3.40, +4.330, +0.166,+0.944
1618262340,+3.40, +4.330, +0.167,+0.944
1618262400,+3.40, +4.330, +0.170,+0.944
1618262460,+3.40, +4.330, +0.169,+0.944
1618262520,+3.40, +4.330, +0.168,+0.944
1618262580,+3.40, +4.320, +0.167,+0.943
1618262640,+3.40, +4.320, +0.168,+0.944
1618262700,+3.40, +4.340, +0.167,+0.944
1618262760,+3.40, +4.330, +0.169,+0.944
1618262820,+3.40, +4.309, +0.169,+0.944
1618262880,+3.40, +4.351, +0.167,+0.944
1618262940,+3.40, +4.330, +0.167,+0.944
1618263000,+3.40, +4.330, +0.167,+0.944
1618263060,+3.40, +4.351, +0.167,+0.943
1618263120,+3.40, +4.330, +0.167,+0.943
1618263180,+3.40, +4.320, +0.168,+0.944
1618263240,+3.40, +4.340, +0.168,+0.944
1618263300,+3.40, +4.320, +0.167,+0.943
1618263360,+3.40, +4.340, +0.167,+0.944
1618263420,+3.40, +4.330, +0.170,+0.944
1618263480,+3.40, +4.351, +0.168,+0.944
1618263540,+3.40, +4.299, +0.168,+0.944
1618263600,+3.40, +4.340, +0.168,+0.944
1618263660,+3.40, +4.340, +0.167,+0.944
1618263720,+3.40, +4.309, +0.169,+0.944
1618263780,+3.40, +4.340, +0.166,+0.944
1618263840,+3.40, +4.309, +0.168,+0.944
1618263900,+3.40, +4.340, +0.168,+0.944
1618263960,+3.40, +4.330, +0.168,+0.944
1618264020,+3.40, +4.330, +0.167,+0.944
1618264080,+3.40, +4.351, +0.168,+0.944
1618264140,+3.40, +4.309, +0.168,+0.943
1618264200,+3.40, +4.330, +0.168,+0.944
1618264260,+3.40, +4.299, +0.168,+0.944
1618264320,+3.40, +4.309, +0.168,+0.944
1618264380,+3.40, +4.330, +0.168,+0.944
1618264440,+3.40, +4.351, +0.166,+0.944
1618264500,+3.40, +4.320, +0.168,+0.944
1618264560,+3.40, +4.330, +0.167,+0.944
1618264620,+3.40, +4.330, +0.167,+0.943
1618264680,+3.40, +4.320, +0.169,+0.944
1618264740,+3.40, +4.320, +0.169,+0.944
1618264800,+3.40, +4.320, +0.167,+0.944
1618264860,+3.40, +4.320, +0.168,+0.944
1618264920,+3.40, +4.330, +0.167,+0.944
1618264980,+3.40, +4.320, +0.169,+0.944
1618265040,+3.40, +4.330, +0.169,+0.944
1618265100,+3.40, +4.330, +0.167,+0.943
1618265160,+3.40, +4.340, +0.167,+0.944
1618265220,+3.40, +4.309, +0.168,+0.944
1618265280,+3.40, +4.330, +0.168,+0.944
1618265340,+3.40, +4.320, +0.167,+0.943
1618265400,+3.40, +4.351, +0.166,+0.944
1618265460,+3.40, +4.351, +0.167,+0.944
1618265520,+3.40, +4.340, +0.167,+0.944
1618265580,+3.40, +4.330, +0.166,+0.943
1618265640,+3.40, +4.340, +0.167,+0.944
1618265700,+3.40, +4.299, +0.168,+0.943
1618265760,+3.40, +4.330, +0.168,+0.944
1618265820,+3.40, +4.340, +0.169,+0.944
1618265880,+3.40, +4.330, +0.168,+0.944
1618265940,+3.40, +4.351, +0.167,+0.944
1618266000,+3.40, +4.340, +0.166,+0.944
1618266060,+3.40, +4.330, +0.167,+0.944
1618266120,+3.40, +4.330, +0.166,+0.943
1618266180,+3.40, +4.361, +0.167,+0.944
1618266240,+3.40, +4.351, +0.167,+0.944
1618266300,+3.40, +4.351, +0.167,+0.944
1618266360,+3.40, +4.309, +0.169,+0.944
1618266420,+3.40, +4.330, +0.167,+0.944
1618266480,+3.40, +4.330, +0.167,+0.943
1618266540,+3.40, +4.279, +0.168,+0.944
1618266600,+3.40, +4.330, +0.166,+0.943
1618266660,+3.40, +4.330, +0.169,+0.944
1618266720,+3.40, +4.330, +0.168,+0.943
1618266780,+3.40, +4.299, +0.168,+0.944
1618266840,+3.40, +4.320, +0.167,+0.944
1618266900,+3.40, +4.330, +0.168,+0.944
1618266960,+3.40, +4.330, +0.168,+0.944
1618267020,+3.40, +4.320, +0.168,+0.944
1618267080,+3.40, +4.340, +0.167,+0.944
1618267140,+3.40, +4.330, +0.168,+0.944
1618267200,+3.40, +4.320, +0.167,+0.943
1618267260,+3.40, +4.309, +0.168,+0.943
1618267320,+3.40, +4.340, +0.168,+0.944
1618267380,+3.40, +4.320, +0.167,+0.944
1618267440,+3.40, +4.340, +0.169,+0.944
1618267500,+3.40, +4.320, +0.167,+0.943
1618267560,+3.40, +4.268, +0.167,+0.943
1618267620,+3.40, +4.330, +0.167,+0.944
1618267680,+3.40, +4.330, +0.167,+0.944
1618267740,+3.40, +4.330, +0.168,+0.944
1618267800,+3.39, +4.330, +0.167,+0.943
1618267860,+3.40, +4.320, +0.168,+0.944
1618267920,+3.40, +4.330, +0.167,+0.944
1618267980,+3.40, +4.320, +0.168,+0.944
1618268040,+3.40, +4.351, +0.166,+0.944
1618268100,+3.40, +4.330, +0.167,+0.943
1618268160,+3.40, +4.299, +0.167,+0.943
1618268220,+3.40, +4.320, +0.168,+0.944
1618268280,+3.40, +4.340, +0.168,+0.944
1618268340,+3.40, +4.361, +0.167,+0.944
1618268400,+3.40, +4.330, +0.170,+0.942
1618268460,+3.40, +4.330, +0.169,+0.942
1618268520,+3.40, +4.330, +0.168,+0.942
1618268580,+3.40, +4.330, +0.168,+0.942
1618268640,+3.40, +4.309, +0.168,+0.942
1618268700,+3.40, +4.330, +0.168,+0.942
1618268760,+3.40, +4.340, +0.167,+0.942
1618268820,+3.40, +4.351, +0.167,+0.942
1618268880,+3.40, +4.340, +0.170,+0.942
1618268940,+3.40, +4.320, +0.168,+0.942
1618269000,+3.40, +4.299, +0.168,+0.942
1618269060,+3.40, +4.320, +0.169,+0.942
1618269120,+3.40, +4.320, +0.167,+0.942
1618269180,+3.40, +4.299, +0.167,+0.942
1618269240,+3.40, +4.330, +0.169,+0.942
1618269300,+3.40, +4.330, +0.168,+0.942
1618269360,+3.40, +4.299, +0.169,+0.942
1618269420,+3.40, +4.330, +0.166,+0.942
1618269480,+3.40, +4.351, +0.168,+0.942
1618269540,+3.40, +4.320, +0.167,+0.942
1618269600,+3.40, +4.320, +0.167,+0.942
1618269660,+3.40, +4.309, +0.168,+0.942
1618269720,+3.40, +4.320, +0.168,+0.942
1618269780,+3.40, +4.330, +0.167,+0.942
1618269840,+3.40, +4.320, +0.168,+0.942
1618269900,+3.40, +4.330, +0.167,+0.942
1618269960,+3.40, +4.330, +0.168,+0.942
1618270020,+3.40, +4.299, +0.169,+0.942
1618270080,+3.40, +4.330, +0.168,+0.942
1618270140,+3.40, +4.330, +0.167,+0.942
1618270200,+3.40, +4.330, +0.169,+0.942
1618270260,+3.40, +4.340, +0.167,+0.942
1618270320,+3.40, +4.351, +0.168,+0.942
1618270380,+3.40, +4.340, +0.169,+0.942
1618270440,+3.40, +4.340, +0.167,+0.942
1618270500,+3.40, +4.351, +0.168,+0.942
1618270560,+3.40, +4.340, +0.167,+0.942
1618270620,+3.40, +4.361, +0.166,+0.942
1618270680,+3.40, +4.330, +0.169,+0.942
1618270740,+3.40, +4.330, +0.167,+0.942
1618270800,+3.40, +4.351, +0.167,+0.942
1618270860,+3.40, +4.309, +0.170,+0.942
1618270920,+3.40, +4.320, +0.168,+0.942
1618270980,+3.40, +4.340, +0.167,+0.942
1618271040,+3.40, +4.340, +0.168,+0.942
1618271100,+3.40, +4.340, +0.168,+0.942
1618271160,+3.40, +4.340, +0.168,+0.942
1618271220,+3.40, +4.309, +0.168,+0.942
1618271280,+3.40, +4.340, +0.167,+0.942
1618271340,+3.40, +4.340, +0.167,+0.942
1618271400,+3.40, +4.340, +0.169,+0.942
1618271460,+3.40, +4.340, +0.168,+0.942
1618271520,+3.40, +4.330, +0.168,+0.942
1618271580,+3.40, +4.330, +0.167,+0.942
1618271640,+3.40, +4.330, +0.170,+0.942
1618271700,+3.40, +4.361, +0.167,+0.942
1618271760,+3.40, +4.320, +0.167,+0.942
1618271820,+3.40, +4.320, +0.169,+0.942
1618271880,+3.40, +4.351, +0.168,+0.942
1618271940,+3.40, +4.320, +0.169,+0.942
1618272000,+3.40, +4.351, +0.167,+0.942
1618272060,+3.40, +4.320, +0.169,+0.942
1618272120,+3.40, +4.309, +0.166,+0.942
1618272180,+3.40, +4.340, +0.168,+0.942
1618272240,+3.40, +4.330, +0.170,+0.942
1618272300,+3.40, +4.330, +0.168,+0.942
1618272360,+3.40, +4.351, +0.167,+0.942
1618272420,+3.40, +4.340, +0.168,+0.942
1618272480,+3.40, +4.309, +0.169,+0.942
1618272540,+3.40, +4.330, +0.168,+0.942
1618272600,+3.40, +4.330, +0.167,+0.942
1618272660,+3.40, +4.330, +0.167,+0.942
1618272720,+3.40, +4.299, +0.168,+0.942
1618272780,+3.40, +4.309, +0.169,+0.942
1618272840,+3.40, +4.320, +0.167,+0.942
1618272900,+3.40, +4.320, +0.169,+0.942
1618272960,+3.40, +4.330, +0.168,+0.942
1618273020,+3.40, +4.320, +0.168,+0.942
1618273080,+3.40, +4.340, +0.167,+0.942
1618273140,+3.40, +4.330, +0.168,+0.942
1618273200,+3.40, +4.309, +0.170,+0.943
1618273260,+3.40, +4.330, +0.168,+0.942
1618273320,+3.40, +4.320, +0.169,+0.942
1618273380,+3.40, +4.320, +0.169,+0.942
1618273440,+3.40, +4.320, +0.169,+0.942
1618273500,+3.40, +4.320, +0.167,+0.942
1618273560,+3.40, +4.330, +0.167,+0.942
1618273620,+3.40, +4.340, +0.167,+0.942
1618273680,+3.40, +4.340, +0.166,+0.942
1618273740,+3.40, +4.320, +0.168,+0.942
1618273800,+3.40, +4.351, +0.168,+0.942
1618273860,+3.40, +4.351, +0.167,+0.942
1618273920,+3.40, +4.371, +0.168,+0.942
1618273980,+3.40, +4.309, +0.168,+0.942
1618274040,+3.40, +4.320, +0.168,+0.942
1618274100,+3.40, +4.330, +0.167,+0.942
1618274160,+3.40, +4.330, +0.170,+0.942
1618274220,+3.40, +4.330, +0.167,+0.942
1618274280,+3.40, +4.340, +0.168,+0.942
1618274340,+3.40, +4.351, +0.168,+0.942
1618274400,+3.40, +4.320, +0.169,+0.942
1618274460,+3.40, +4.320, +0.167,+0.942
1618274520,+3.40, +4.309, +0.167,+0.942
1618274580,+3.40, +4.330, +0.167,+0.942
1618274640,+3.40, +4.320, +0.167,+0.942
1618274700,+3.40, +4.330, +0.166,+0.942
1618274760,+3.40, +4.340, +0.166,+0.942
1618274820,+3.40, +4.340, +0.168,+0.942
1618274880,+3.40, +4.330, +0.169,+0.942
1618274940,+3.40, +4.351, +0.168,+0.943
1618275000,+3.40, +4.351, +0.167,+0.942
1618275060,+3.40, +4.320, +0.168,+0.942
1618275120,+3.40, +4.330, +0.169,+0.942
1618275180,+3.40, +4.330, +0.169,+0.942
1618275240,+3.40, +4.309, +0.168,+0.942
1618275300,+3.40, +4.330, +0.168,+0.942
1618275360,+3.40, +4.320, +0.168,+0.942
1618275420,+3.40, +4.330, +0.168,+0.942
1618275480,+3.40, +4.340, +0.168,+0.943
1618275540,+3.40, +4.351, +0.168,+0.942
1618275600,+3.40, +4.340, +0.168,+0.942
1618275660,+3.40, +4.340, +0.166,+0.942
1618275720,+3.40, +4.340, +0.167,+0.942
1618275780,+3.40, +4.351, +0.167,+0.942
1618275840,+3.40, +4.320, +0.168,+0.942
1618275900,+3.40, +4.320, +0.169,+0.942
1618275960,+3.40, +4.340, +0.168,+0.942
1618276020,+3.40, +4.320, +0.169,+0.942
1618276080,+3.40, +4.309, +0.168,+0.942
1618276140,+3.40, +4.309, +0.168,+0.942
1618276200,+3.40, +4.330, +0.169,+0.942
1618276260,+3.40, +4.320, +0.168,+0.942
1618276320,+3.40, +4.330, +0.168,+0.942
1618276380,+3.40, +4.340, +0.167,+0.942
1618276440,+3.40, +4.340, +0.168,+0.942
1618276500,+3.40, +4.320, +0.169,+0.942
1618276560,+3.40, +4.320, +0.166,+0.942
1618276620,+3.40, +4.340, +0.168,+0.943
1618276680,+3.39, +4.330, +0.167,+0.942
1618276740,+3.40, +4.340, +0.168,+0.942
1618276800,+3.40, +4.320, +0.168,+0.942
1618276860,+3.40, +4.361, +0.169,+0.943
1618276920,+3.40, +4.330, +0.169,+0.942
1618276980,+3.40, +4.330, +0.166,+0.942
1618277040,+3.40, +4.351, +0.170,+0.943
1618277100,+3.39, +4.320, +0.168,+0.942
1618277160,+3.40, +4.330, +0.168,+0.942
1618277220,+3.40, +4.330, +0.166,+0.942
1618277280,+3.40, +4.320, +0.169,+0.942
1618277340,+3.40, +4.340, +0.169,+0.942
1618277400,+3.40, +4.320, +0.167,+0.942
1618277460,+3.40, +4.289, +0.169,+0.942
1618277520,+3.40, +4.309, +0.168,+0.942
1618277580,+3.40, +4.330, +0.167,+0.942
1618277640,+3.40, +4.330, +0.168,+0.942
1618277700,+3.40, +4.330, +0.169,+0.942
1618277760,+3.40, +4.330, +0.168,+0.942
1618277820,+3.40, +4.351, +0.168,+0.942
1618277880,+3.40, +4.381, +0.167,+0.942
1618277940,+3.40, +4.340, +0.167,+0.942
1618278000,+3.40, +4.340, +0.169,+0.942
1618278060,+3.40, +4.330, +0.168,+0.943
1618278120,+3.40, +4.351, +0.167,+0.942
1618278180,+3.40, +4.330, +0.168,+0.942
1618278240,+3.40, +4.330, +0.168,+0.942
1618278300,+3.40, +4.340, +0.169,+0.943
1618278360,+3.40, +4.330, +0.167,+0.942
1618278420,+3.40, +4.340, +0.167,+0.942
1618278480,+3.40, +4.330, +0.169,+0.942
1618278540,+3.40, +4.320, +0.168,+0.942
1618278600,+3.40, +4.340, +0.168,+0.942
1618278660,+3.40, +4.320, +0.168,+0.942
1618278720,+3.40, +4.340, +0.167,+0.942
1618278780,+3.40, +4.340, +0.168,+0.942
1618278840,+3.40, +4.330, +0.169,+0.942
