7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609182420,+3.39, +3.677, +0.166,+0.956
1609182480,+3.39, +3.656, +0.168,+0.957
1609182540,+3.39, +3.667, +0.167,+0.957
1609182600,+3.39, +3.625, +0.169,+0.957
1609182660,+3.39, +3.646, +0.169,+0.957
1609182720,+3.39, +3.688, +0.169,+0.957
1609182780,+3.39, +3.677, +0.168,+0.957
1609182840,+3.39, +3.677, +0.168,+0.957
1609182900,+3.39, +3.646, +0.167,+0.956
1609182960,+3.39, +3.667, +0.167,+0.957
1609183020,+3.39, +3.677, +0.168,+0.957
1609183080,+3.39, +3.656, +0.168,+0.957
1609183140,+3.39, +3.667, +0.167,+0.957
1609183200,+3.39, +3.656, +0.170,+0.957
1609183260,+3.39, +3.646, +0.168,+0.957
1609183320,+3.39, +3.646, +0.167,+0.957
1609183380,+3.39, +3.656, +0.169,+0.957
1609183440,+3.39, +3.667, +0.168,+0.957
1609183500,+3.39, +3.677, +0.170,+0.957
1609183560,+3.39, +3.646, +0.167,+0.956
1609183620,+3.39, +3.667, +0.169,+0.957
1609183680,+3.39, +3.635, +0.168,+0.957
1609183740,+3.39, +3.667, +0.167,+0.957
1609183800,+3.39, +3.667, +0.169,+0.957
1609183860,+3.39, +3.656, +0.168,+0.957
1609183920,+3.39, +3.667, +0.168,+0.957
1609183980,+3.39, +3.677, +0.166,+0.956
1609184040,+3.39, +3.656, +0.169,+0.957
1609184100,+3.39, +3.677, +0.168,+0.957
1609184160,+3.39, +3.667, +0.168,+0.957
1609184220,+3.39, +3.646, +0.167,+0.957
1609184280,+3.39, +3.677, +0.168,+0.957
1609184340,+3.39, +3.635, +0.167,+0.957
1609184400,+3.39, +3.667, +0.168,+0.957
1609184460,+3.39, +3.646, +0.167,+0.956
1609184520,+3.39, +3.677, +0.166,+0.957
1609184580,+3.39, +3.656, +0.168,+0.957
1609184640,+3.39, +3.667, +0.166,+0.956
1609184700,+3.39, +3.614, +0.167,+0.956
1609184760,+3.39, +3.677, +0.167,+0.957
1609184820,+3.39, +3.656, +0.168,+0.957
1609184880,+3.39, +3.656, +0.169,+0.957
1609184940,+3.39, +3.656, +0.168,+0.957
1609185000,+3.39, +3.656, +0.166,+0.956
1609185060,+3.39, +3.646, +0.169,+0.956
1609185120,+3.39, +3.646, +0.167,+0.956
1609185180,+3.39, +3.656, +0.168,+0.957
1609185240,+3.39, +3.656, +0.166,+0.956
1609185300,+3.39, +3.667, +0.168,+0.957
1609185360,+3.39, +3.656, +0.168,+0.956
1609185420,+3.39, +3.646, +0.169,+0.957
1609185480,+3.39, +3.677, +0.167,+0.957
1609185540,+3.39, +3.667, +0.169,+0.957
1609185600,+3.39, +3.667, +0.169,+0.957
1609185660,+3.39, +3.677, +0.167,+0.957
1609185720,+3.39, +3.656, +0.167,+0.957
1609185780,+3.39, +3.635, +0.169,+0.957
1609185840,+3.39, +3.667, +0.169,+0.957
1609185900,+3.39, +3.656, +0.169,+0.957
1609185960,+3.39, +3.667, +0.169,+0.957
1609186020,+3.39, +3.656, +0.167,+0.956
1609186080,+3.39, +3.646, +0.169,+0.957
1609186140,+3.39, +3.667, +0.168,+0.957
1609186200,+3.39, +3.667, +0.166,+0.956
1609186260,+3.39, +3.667, +0.167,+0.956
1609186320,+3.39, +3.635, +0.169,+0.957
1609186380,+3.39, +3.667, +0.169,+0.957
1609186440,+3.39, +3.656, +0.167,+0.957
1609186500,+3.39, +3.667, +0.167,+0.957
1609186560,+3.39, +3.667, +0.168,+0.957
1609186620,+3.39, +3.656, +0.168,+0.957
1609186680,+3.39, +3.667, +0.167,+0.957
1609186740,+3.39, +3.656, +0.168,+0.957
1609186800,+3.39, +3.667, +0.168,+0.957
1609186860,+3.39, +3.667, +0.168,+0.957
1609186920,+3.39, +3.688, +0.167,+0.957
1609186980,+3.39, +3.646, +0.169,+0.957
1609187040,+3.39, +3.667, +0.168,+0.957
1609187100,+3.39, +3.646, +0.168,+0.957
1609187160,+3.39, +3.667, +0.167,+0.956
1609187220,+3.39, +3.656, +0.167,+0.957
1609187280,+3.39, +3.656, +0.167,+0.957
1609187340,+3.39, +3.667, +0.167,+0.957
1609187400,+3.39, +3.656, +0.168,+0.957
1609187460,+3.39, +3.667, +0.168,+0.957
1609187520,+3.39, +3.656, +0.168,+0.957
1609187580,+3.39, +3.656, +0.167,+0.957
1609187640,+3.39, +3.656, +0.168,+0.957
1609187700,+3.39, +3.646, +0.169,+0.957
1609187760,+3.39, +3.667, +0.167,+0.957
1609187820,+3.39, +3.656, +0.168,+0.956
1609187880,+3.39, +3.646, +0.169,+0.957
1609187940,+3.39, +3.646, +0.171,+0.957
1609188000,+3.39, +3.677, +0.168,+0.957
1609188060,+3.39, +3.656, +0.168,+0.957
1609188120,+3.39, +3.656, +0.168,+0.957
1609188180,+3.39, +3.667, +0.167,+0.957
1609188240,+3.39, +3.646, +0.168,+0.957
1609188300,+3.39, +3.646, +0.170,+0.957
1609188360,+3.40, +3.646, +0.168,+0.957
1609188420,+3.39, +3.667, +0.167,+0.957
1609188480,+3.39, +3.677, +0.167,+0.957
1609188540,+3.39, +3.667, +0.168,+0.957
1609188600,+3.39, +3.656, +0.168,+0.957
1609188660,+3.39, +3.667, +0.168,+0.957
1609188720,+3.39, +3.656, +0.167,+0.957
1609188780,+3.39, +3.688, +0.167,+0.957
1609188840,+3.39, +3.667, +0.167,+0.957
1609188900,+3.39, +3.646, +0.169,+0.957
1609188960,+3.39, +3.656, +0.168,+0.957
1609189020,+3.39, +3.667, +0.167,+0.957
1609189080,+3.39, +3.667, +0.167,+0.957
1609189140,+3.40, +3.667, +0.168,+0.957
1609189200,+3.39, +3.667, +0.168,+0.957
1609189260,+3.39, +3.688, +0.168,+0.957
1609189320,+3.39, +3.677, +0.168,+0.957
1609189380,+3.39, +3.667, +0.168,+0.957
1609189440,+3.39, +3.667, +0.168,+0.957
1609189500,+3.39, +3.677, +0.169,+0.957
1609189560,+3.39, +3.656, +0.168,+0.957
1609189620,+3.39, +3.646, +0.168,+0.957
1609189680,+3.39, +3.646, +0.167,+0.956
1609189740,+3.39, +3.656, +0.167,+0.956
1609189800,+3.39, +3.635, +0.170,+0.957
1609189860,+3.39, +3.667, +0.168,+0.957
1609189920,+3.39, +3.635, +0.170,+0.957
1609189980,+3.39, +3.646, +0.168,+0.957
1609190040,+3.39, +3.698, +0.167,+0.957
1609190100,+3.39, +3.667, +0.170,+0.957
1609190160,+3.39, +3.625, +0.168,+0.957
1609190220,+3.39, +3.677, +0.168,+0.957
1609190280,+3.39, +3.656, +0.167,+0.957
1609190340,+3.39, +3.625, +0.170,+0.957
1609190400,+3.39, +3.667, +0.170,+0.957
1609190460,+3.39, +3.625, +0.168,+0.957
1609190520,+3.39, +3.646, +0.169,+0.957
1609190580,+3.39, +3.646, +0.168,+0.956
1609190640,+3.39, +3.656, +0.169,+0.957
1609190700,+3.39, +3.677, +0.168,+0.957
1609190760,+3.39, +3.667, +0.169,+0.957
1609190820,+3.39, +3.625, +0.169,+0.957
1609190880,+3.39, +3.635, +0.167,+0.957
1609190940,+3.39, +3.646, +0.170,+0.956
1609191000,+3.39, +3.646, +0.168,+0.957
1609191060,+3.39, +3.667, +0.168,+0.956
1609191120,+3.39, +3.667, +0.169,+0.957
1609191180,+3.39, +3.677, +0.167,+0.957
1609191240,+3.39, +3.656, +0.168,+0.956
1609191300,+3.39, +3.646, +0.169,+0.957
1609191360,+3.39, +3.656, +0.167,+0.957
1609191420,+3.39, +3.635, +0.168,+0.956
1609191480,+3.39, +3.667, +0.166,+0.957
1609191540,+3.39, +3.656, +0.168,+0.957
1609191600,+3.39, +3.698, +0.168,+0.957
1609191660,+3.39, +3.646, +0.167,+0.956
1609191720,+3.39, +3.667, +0.168,+0.957
1609191780,+3.39, +3.667, +0.168,+0.957
1609191840,+3.39, +3.656, +0.167,+0.956
1609191900,+3.39, +3.635, +0.167,+0.956
1609191960,+3.39, +3.646, +0.170,+0.957
1609192020,+3.39, +3.667, +0.169,+0.957
1609192080,+3.39, +3.656, +0.169,+0.957
1609192140,+3.39, +3.667, +0.167,+0.957
1609192200,+3.39, +3.688, +0.169,+0.957
1609192260,+3.39, +3.667, +0.168,+0.957
1609192320,+3.39, +3.656, +0.168,+0.956
1609192380,+3.39, +3.667, +0.168,+0.957
1609192440,+3.39, +3.677, +0.168,+0.957
1609192500,+3.39, +3.646, +0.170,+0.957
1609192560,+3.39, +3.667, +0.167,+0.957
1609192620,+3.39, +3.667, +0.168,+0.957
1609192680,+3.39, +3.667, +0.168,+0.957
1609192740,+3.39, +3.667, +0.168,+0.957
1609192800,+3.39, +3.646, +0.171,+0.957
1609192860,+3.39, +3.646, +0.168,+0.957
1609192920,+3.39, +3.625, +0.171,+0.957
1609192980,+3.39, +3.656, +0.169,+0.957
1609193040,+3.39, +3.635, +0.168,+0.957
1609193100,+3.39, +3.646, +0.169,+0.957
1609193160,+3.40, +3.646, +0.168,+0.957
1609193220,+3.39, +3.656, +0.170,+0.957
1609193280,+3.39, +3.667, +0.168,+0.957
1609193340,+3.39, +3.677, +0.168,+0.957
1609193400,+3.39, +3.677, +0.168,+0.957
1609193460,+3.39, +3.677, +0.167,+0.957
1609193520,+3.39, +3.656, +0.168,+0.957
1609193580,+3.39, +3.688, +0.167,+0.957
1609193640,+3.39, +3.667, +0.169,+0.957
1609193700,+3.39, +3.656, +0.168,+0.957
1609193760,+3.39, +3.656, +0.167,+0.956
1609193820,+3.39, +3.646, +0.170,+0.957
1609193880,+3.39, +3.667, +0.169,+0.957
1609193940,+3.39, +3.677, +0.167,+0.957
1609194000,+3.39, +3.677, +0.168,+0.957
1609194060,+3.39, +3.656, +0.168,+0.957
1609194120,+3.39, +3.667, +0.168,+0.957
1609194180,+3.39, +3.667, +0.167,+0.957
1609194240,+3.39, +3.656, +0.166,+0.956
1609194300,+3.39, +3.646, +0.168,+0.957
1609194360,+3.39, +3.677, +0.166,+0.957
1609194420,+3.39, +3.667, +0.167,+0.956
1609194480,+3.39, +3.677, +0.169,+0.956
1609194540,+3.39, +3.677, +0.166,+0.957
1609194600,+3.39, +3.677, +0.168,+0.956
1609194660,+3.39, +3.656, +0.168,+0.957
1609194720,+3.39, +3.656, +0.167,+0.957
1609194780,+3.39, +3.635, +0.168,+0.957
1609194840,+3.39, +3.677, +0.168,+0.957
1609194900,+3.39, +3.656, +0.169,+0.957
1609194960,+3.39, +3.646, +0.169,+0.957
1609195020,+3.39, +3.656, +0.167,+0.957
1609195080,+3.39, +3.656, +0.170,+0.957
1609195140,+3.39, +3.646, +0.169,+0.957
1609195200,+3.39, +3.656, +0.168,+0.957
1609195260,+3.40, +3.667, +0.168,+0.957
1609195320,+3.39, +3.667, +0.167,+0.957
1609195380,+3.39, +3.656, +0.168,+0.956
1609195440,+3.39, +3.667, +0.168,+0.957
1609195500,+3.39, +3.667, +0.167,+0.957
1609195560,+3.39, +3.656, +0.168,+0.957
1609195620,+3.40, +3.667, +0.168,+0.957
1609195680,+3.39, +3.646, +0.169,+0.957
1609195740,+3.39, +3.677, +0.166,+0.956
1609195800,+3.39, +3.656, +0.167,+0.956
1609195860,+3.40, +3.646, +0.170,+0.957
1609195920,+3.39, +3.667, +0.167,+0.956
1609195980,+3.39, +3.625, +0.168,+0.956
1609196040,+3.39, +3.677, +0.169,+0.957
1609196100,+3.39, +3.656, +0.167,+0.957
1609196160,+3.39, +3.656, +0.169,+0.956
1609196220,+3.39, +3.667, +0.169,+0.957
1609196280,+3.39, +3.656, +0.167,+0.957
1609196340,+3.39, +3.646, +0.168,+0.957
1609196400,+3.39, +3.656, +0.167,+0.957
1609196460,+3.39, +3.667, +0.168,+0.957
1609196520,+3.39, +3.635, +0.167,+0.957
1609196580,+3.39, +3.677, +0.167,+0.957
1609196640,+3.39, +3.667, +0.168,+0.957
1609196700,+3.39, +3.667, +0.167,+0.957
1609196760,+3.39, +3.656, +0.169,+0.957
1609196820,+3.39, +3.646, +0.169,+0.957
1609196880,+3.39, +3.667, +0.169,+0.957
1609196940,+3.39, +3.646, +0.167,+0.956
1609197000,+3.39, +3.667, +0.168,+0.956
1609197060,+3.39, +3.656, +0.168,+0.957
1609197120,+3.39, +3.646, +0.168,+0.957
1609197180,+3.39, +3.646, +0.168,+0.957
1609197240,+3.39, +3.656, +0.169,+0.957
1609197300,+3.39, +3.656, +0.169,+0.956
1609197360,+3.39, +3.635, +0.167,+0.956
1609197420,+3.39, +3.646, +0.169,+0.957
1609197480,+3.39, +3.656, +0.168,+0.956
1609197540,+3.39, +3.656, +0.167,+0.957
1609197600,+3.39, +3.646, +0.168,+0.957
1609197660,+3.39, +3.646, +0.169,+0.957
1609197720,+3.39, +3.667, +0.168,+0.957
1609197780,+3.39, +3.646, +0.169,+0.957
1609197840,+3.39, +3.646, +0.168,+0.957
1609197900,+3.39, +3.646, +0.168,+0.957
1609197960,+3.39, +3.656, +0.169,+0.957
1609198020,+3.39, +3.656, +0.169,+0.957
1609198080,+3.39, +3.667, +0.168,+0.957
1609198140,+3.39, +3.667, +0.169,+0.956
1609198200,+3.39, +3.667, +0.167,+0.956
1609198260,+3.39, +3.667, +0.168,+0.957
1609198320,+3.39, +3.646, +0.168,+0.957
1609198380,+3.39, +3.635, +0.167,+0.956
1609198440,+3.39, +3.656, +0.169,+0.957
1609198500,+3.39, +3.646, +0.166,+0.957
1609198560,+3.39, +3.646, +0.169,+0.957
1609198620,+3.39, +3.656, +0.167,+0.957
1609198680,+3.39, +3.667, +0.169,+0.957
1609198740,+3.39, +3.635, +0.169,+0.957
1609198800,+3.39, +3.667, +0.167,+0.957
1609198860,+3.39, +3.646, +0.167,+0.956
1609198920,+3.39, +3.646, +0.169,+0.957
1609198980,+3.39, +3.677, +0.168,+0.957
1609199040,+3.39, +3.656, +0.169,+0.957
1609199100,+3.39, +3.646, +0.169,+0.957
1609199160,+3.39, +3.698, +0.169,+0.957
1609199220,+3.39, +3.604, +0.169,+0.957
1609199280,+3.39, +3.656, +0.167,+0.957
1609199340,+3.39, +3.646, +0.168,+0.957
1609199400,+3.39, +3.635, +0.169,+0.957
1609199460,+3.39, +3.614, +0.168,+0.956
1609199520,+3.39, +3.646, +0.169,+0.957
1609199580,+3.39, +3.646, +0.167,+0.957
1609199640,+3.39, +3.625, +0.168,+0.957
1609199700,+3.39, +3.635, +0.168,+0.956
1609199760,+3.39, +3.614, +0.170,+0.957
1609199820,+3.39, +3.656, +0.167,+0.957
1609199880,+3.39, +3.635, +0.170,+0.957
1609199940,+3.39, +3.635, +0.168,+0.957
1609200000,+3.39, +3.646, +0.169,+0.957
1609200060,+3.39, +3.667, +0.166,+0.957
1609200120,+3.39, +3.646, +0.167,+0.957
1609200180,+3.39, +3.656, +0.169,+0.957
1609200240,+3.39, +3.646, +0.169,+0.957
1609200300,+3.39, +3.646, +0.168,+0.957
1609200360,+3.39, +3.667, +0.168,+0.957
1609200420,+3.39, +3.656, +0.169,+0.957
1609200480,+3.39, +3.625, +0.169,+0.957
1609200540,+3.39, +3.635, +0.168,+0.957
1609200600,+3.39, +3.656, +0.168,+0.957
1609200660,+3.39, +3.646, +0.167,+0.957
1609200720,+3.39, +3.667, +0.169,+0.957
1609200780,+3.39, +3.614, +0.168,+0.956
1609200840,+3.39, +3.635, +0.168,+0.957
1609200900,+3.39, +3.656, +0.168,+0.957
1609200960,+3.39, +3.635, +0.169,+0.957
1609201020,+3.39, +3.656, +0.168,+0.957
1609201080,+3.39, +3.656, +0.169,+0.957
1609201140,+3.39, +3.667, +0.166,+0.956
1609201200,+3.39, +3.635, +0.168,+0.957
1609201260,+3.39, +3.688, +0.168,+0.957
1609201320,+3.39, +3.635, +0.168,+0.956
1609201380,+3.39, +3.656, +0.168,+0.957
1609201440,+3.39, +3.646, +0.168,+0.957
1609201500,+3.40, +3.646, +0.168,+0.956
1609201560,+3.39, +3.656, +0.168,+0.957
1609201620,+3.39, +3.656, +0.169,+0.957
1609201680,+3.39, +3.656, +0.168,+0.957
1609201740,+3.39, +3.667, +0.169,+0.957
1609201800,+3.39, +3.656, +0.169,+0.957
1609201860,+3.39, +3.635, +0.166,+0.956
1609201920,+3.39, +3.667, +0.169,+0.957
1609201980,+3.39, +3.656, +0.167,+0.956
1609202040,+3.39, +3.635, +0.169,+0.957
1609202100,+3.39, +3.646, +0.168,+0.956
1609202160,+3.39, +3.646, +0.169,+0.957
1609202220,+3.39, +3.646, +0.168,+0.956
1609202280,+3.39, +3.667, +0.167,+0.957
1609202340,+3.39, +3.635, +0.167,+0.957
1609202400,+3.39, +3.667, +0.170,+0.957
1609202460,+3.39, +3.667, +0.167,+0.957
1609202520,+3.39, +3.646, +0.169,+0.957
1609202580,+3.39, +3.667, +0.168,+0.957
1609202640,+3.39, +3.667, +0.168,+0.957
1609202700,+3.39, +3.656, +0.168,+0.957
1609202760,+3.39, +3.635, +0.168,+0.956
1609202820,+3.39, +3.656, +0.170,+0.957
1609202880,+3.39, +3.646, +0.168,+0.957
1609202940,+3.39, +3.667, +0.168,+0.957
1609203000,+3.39, +3.646, +0.169,+0.957
1609203060,+3.39, +3.646, +0.169,+0.957
1609203120,+3.39, +3.667, +0.167,+0.957
1609203180,+3.39, +3.667, +0.168,+0.957
1609203240,+3.39, +3.656, +0.170,+0.957
1609203300,+3.40, +3.656, +0.168,+0.957
1609203360,+3.39, +3.667, +0.168,+0.957
1609203420,+3.39, +3.656, +0.169,+0.957
1609203480,+3.39, +3.677, +0.167,+0.957
1609203540,+3.39, +3.604, +0.169,+0.956
1609203600,+3.39, +3.646, +0.168,+0.957
1609203660,+3.39, +3.646, +0.168,+0.956
1609203720,+3.39, +3.667, +0.168,+0.957
1609203780,+3.39, +3.656, +0.167,+0.957
1609203840,+3.39, +3.646, +0.170,+0.957
1609203900,+3.39, +3.656, +0.168,+0.957
1609203960,+3.39, +3.646, +0.170,+0.957
1609204020,+3.39, +3.656, +0.168,+0.957
1609204080,+3.39, +3.646, +0.169,+0.957
1609204140,+3.39, +3.646, +0.168,+0.957
1609204200,+3.39, +3.625, +0.168,+0.956
1609204260,+3.39, +3.656, +0.168,+0.957
1609204320,+3.39, +3.646, +0.169,+0.957
1609204380,+3.39, +3.646, +0.169,+0.957
1609204440,+3.39, +3.646, +0.169,+0.957
1609204500,+3.39, +3.688, +0.167,+0.957
1609204560,+3.39, +3.646, +0.169,+0.957
1609204620,+3.39, +3.635, +0.168,+0.957
1609204680,+3.39, +3.646, +0.168,+0.957
1609204740,+3.39, +3.635, +0.169,+0.957
1609204800,+3.39, +3.656, +0.168,+0.957
1609204860,+3.39, +3.667, +0.169,+0.957
1609204920,+3.39, +3.667, +0.168,+0.957
1609204980,+3.39, +3.656, +0.167,+0.957
1609205040,+3.39, +3.646, +0.168,+0.957
1609205100,+3.39, +3.646, +0.167,+0.956
1609205160,+3.39, +3.656, +0.168,+0.957
1609205220,+3.39, +3.646, +0.168,+0.957
1609205280,+3.39, +3.635, +0.168,+0.957
1609205340,+3.39, +3.635, +0.167,+0.957
1609205400,+3.39, +3.656, +0.167,+0.957
1609205460,+3.39, +3.656, +0.170,+0.957
1609205520,+3.39, +3.656, +0.168,+0.957
1609205580,+3.39, +3.667, +0.169,+0.957
1609205640,+3.39, +3.646, +0.169,+0.957
1609205700,+3.39, +3.656, +0.169,+0.957
1609205760,+3.39, +3.625, +0.167,+0.956
1609205820,+3.39, +3.677, +0.168,+0.957
1609205880,+3.39, +3.646, +0.168,+0.957
1609205940,+3.39, +3.625, +0.169,+0.956
1609206000,+3.39, +3.646, +0.168,+0.957
1609206060,+3.39, +3.677, +0.168,+0.956
1609206120,+3.39, +3.667, +0.168,+0.957
1609206180,+3.39, +3.656, +0.168,+0.957
1609206240,+3.39, +3.646, +0.168,+0.957
1609206300,+3.39, +3.635, +0.170,+0.957
1609206360,+3.39, +3.667, +0.169,+0.957
1609206420,+3.39, +3.656, +0.168,+0.957
1609206480,+3.39, +3.614, +0.170,+0.957
1609206540,+3.39, +3.646, +0.168,+0.957
1609206600,+3.39, +3.646, +0.168,+0.957
1609206660,+3.39, +3.635, +0.166,+0.956
1609206720,+3.39, +3.625, +0.170,+0.957
1609206780,+3.39, +3.635, +0.169,+0.957
1609206840,+3.39, +3.656, +0.169,+0.957
