7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1612576500,+3.39, +2.982, +0.173,+0.960
1612576560,+3.39, +2.939, +0.173,+0.959
1612576620,+3.39, +2.971, +0.173,+0.960
1612576680,+3.39, +2.950, +0.172,+0.960
1612576740,+3.39, +2.982, +0.174,+0.960
1612576800,+3.39, +2.950, +0.174,+0.960
1612576860,+3.39, +2.960, +0.174,+0.960
1612576920,+3.39, +2.960, +0.173,+0.960
1612576980,+3.39, +2.960, +0.174,+0.960
1612577040,+3.39, +2.939, +0.175,+0.960
1612577100,+3.39, +2.960, +0.174,+0.960
1612577160,+3.39, +2.928, +0.175,+0.960
1612577220,+3.39, +2.928, +0.173,+0.960
1612577280,+3.39, +2.928, +0.174,+0.960
1612577340,+3.39, +2.939, +0.175,+0.960
1612577400,+3.39, +2.960, +0.174,+0.960
1612577460,+3.39, +2.928, +0.174,+0.960
1612577520,+3.39, +2.960, +0.174,+0.960
1612577580,+3.39, +2.960, +0.173,+0.960
1612577640,+3.39, +2.950, +0.175,+0.960
1612577700,+3.39, +2.950, +0.174,+0.960
1612577760,+3.39, +2.939, +0.175,+0.960
1612577820,+3.39, +2.950, +0.177,+0.960
1612577880,+3.39, +2.971, +0.174,+0.960
1612577940,+3.39, +2.960, +0.175,+0.960
1612578000,+3.39, +2.971, +0.174,+0.960
1612578060,+3.39, +2.960, +0.174,+0.960
1612578120,+3.39, +2.939, +0.173,+0.960
1612578180,+3.39, +2.928, +0.174,+0.960
1612578240,+3.39, +2.939, +0.175,+0.960
1612578300,+3.39, +2.939, +0.175,+0.960
1612578360,+3.39, +2.960, +0.174,+0.960
1612578420,+3.39, +2.960, +0.175,+0.960
1612578480,+3.39, +2.960, +0.174,+0.960
1612578540,+3.39, +2.950, +0.174,+0.960
1612578600,+3.39, +2.950, +0.176,+0.960
1612578660,+3.39, +2.939, +0.175,+0.960
1612578720,+3.39, +2.971, +0.173,+0.960
1612578780,+3.39, +2.939, +0.173,+0.960
1612578840,+3.39, +2.950, +0.174,+0.960
1612578900,+3.39, +2.971, +0.172,+0.960
1612578960,+3.39, +2.939, +0.173,+0.960
1612579020,+3.39, +2.950, +0.175,+0.960
1612579080,+3.39, +2.960, +0.174,+0.960
1612579140,+3.39, +2.950, +0.172,+0.960
1612579200,+3.39, +2.939, +0.174,+0.960
1612579260,+3.39, +2.928, +0.175,+0.960
1612579320,+3.39, +2.960, +0.174,+0.960
1612579380,+3.39, +2.982, +0.173,+0.960
1612579440,+3.39, +2.960, +0.173,+0.960
1612579500,+3.39, +2.939, +0.175,+0.960
1612579560,+3.39, +2.971, +0.174,+0.960
1612579620,+3.39, +2.960, +0.174,+0.960
1612579680,+3.39, +2.950, +0.172,+0.959
1612579740,+3.39, +2.939, +0.174,+0.960
1612579800,+3.39, +2.971, +0.174,+0.960
1612579860,+3.39, +2.950, +0.175,+0.960
1612579920,+3.39, +2.960, +0.174,+0.960
1612579980,+3.39, +2.950, +0.173,+0.960
1612580040,+3.39, +2.950, +0.175,+0.960
1612580100,+3.39, +2.982, +0.174,+0.960
1612580160,+3.39, +2.960, +0.175,+0.960
1612580220,+3.39, +2.960, +0.173,+0.960
1612580280,+3.39, +2.971, +0.174,+0.960
1612580340,+3.39, +2.939, +0.175,+0.960
1612580400,+3.39, +2.939, +0.173,+0.959
1612580460,+3.39, +2.950, +0.175,+0.960
1612580520,+3.39, +2.971, +0.173,+0.960
1612580580,+3.39, +2.971, +0.174,+0.960
1612580640,+3.39, +2.928, +0.175,+0.960
1612580700,+3.39, +2.939, +0.174,+0.960
1612580760,+3.39, +2.960, +0.174,+0.960
1612580820,+3.39, +2.960, +0.174,+0.960
1612580880,+3.39, +2.950, +0.174,+0.960
1612580940,+3.39, +2.960, +0.175,+0.960
1612581000,+3.39, +2.971, +0.177,+0.960
1612581060,+3.39, +2.950, +0.174,+0.960
1612581120,+3.39, +2.950, +0.173,+0.960
1612581180,+3.39, +2.960, +0.173,+0.959
1612581240,+3.39, +2.971, +0.174,+0.960
1612581300,+3.39, +2.971, +0.174,+0.960
1612581360,+3.39, +2.928, +0.175,+0.960
1612581420,+3.39, +2.939, +0.174,+0.960
1612581480,+3.39, +2.971, +0.173,+0.960
1612581540,+3.39, +2.928, +0.175,+0.960
1612581600,+3.39, +2.971, +0.172,+0.959
1612581660,+3.39, +2.950, +0.176,+0.960
1612581720,+3.39, +2.982, +0.173,+0.960
1612581780,+3.39, +2.950, +0.173,+0.960
1612581840,+3.39, +2.982, +0.174,+0.960
1612581900,+3.39, +2.939, +0.173,+0.959
1612581960,+3.39, +2.960, +0.174,+0.960
1612582020,+3.39, +2.950, +0.174,+0.960
1612582080,+3.39, +2.960, +0.173,+0.960
1612582140,+3.39, +2.960, +0.174,+0.960
1612582200,+3.39, +2.971, +0.173,+0.960
1612582260,+3.39, +2.960, +0.174,+0.960
1612582320,+3.39, +2.960, +0.174,+0.959
1612582380,+3.39, +2.950, +0.173,+0.960
1612582440,+3.39, +2.950, +0.174,+0.960
1612582500,+3.39, +2.950, +0.175,+0.960
1612582560,+3.39, +3.024, +0.173,+0.960
1612582620,+3.39, +2.939, +0.174,+0.960
1612582680,+3.39, +2.960, +0.173,+0.960
1612582740,+3.39, +2.950, +0.172,+0.959
1612582800,+3.39, +2.928, +0.175,+0.960
1612582860,+3.39, +2.950, +0.174,+0.960
1612582920,+3.39, +2.939, +0.175,+0.960
1612582980,+3.39, +2.971, +0.174,+0.960
1612583040,+3.39, +2.971, +0.175,+0.960
1612583100,+3.39, +2.950, +0.174,+0.960
1612583160,+3.39, +2.971, +0.174,+0.960
1612583220,+3.39, +2.939, +0.175,+0.960
1612583280,+3.39, +2.939, +0.173,+0.960
1612583340,+3.39, +2.960, +0.173,+0.960
1612583400,+3.39, +2.960, +0.173,+0.960
1612583460,+3.39, +2.960, +0.174,+0.960
1612583520,+3.39, +2.950, +0.174,+0.960
1612583580,+3.39, +2.950, +0.174,+0.959
1612583640,+3.39, +2.982, +0.172,+0.960
1612583700,+3.39, +2.960, +0.174,+0.960
1612583760,+3.39, +2.939, +0.174,+0.960
1612583820,+3.39, +2.950, +0.173,+0.960
1612583880,+3.39, +2.960, +0.174,+0.960
1612583940,+3.39, +2.960, +0.173,+0.960
1612584000,+3.39, +2.928, +0.174,+0.960
1612584060,+3.39, +2.971, +0.174,+0.959
1612584120,+3.39, +2.971, +0.174,+0.960
1612584180,+3.39, +2.960, +0.174,+0.960
1612584240,+3.39, +2.950, +0.174,+0.960
1612584300,+3.39, +2.939, +0.176,+0.960
1612584360,+3.39, +2.950, +0.176,+0.960
1612584420,+3.39, +2.950, +0.174,+0.960
1612584480,+3.39, +2.918, +0.175,+0.960
1612584540,+3.39, +2.960, +0.174,+0.960
1612584600,+3.39, +2.960, +0.175,+0.960
1612584660,+3.39, +2.960, +0.174,+0.960
1612584720,+3.39, +2.950, +0.172,+0.960
1612584780,+3.39, +2.950, +0.175,+0.960
1612584840,+3.39, +2.939, +0.177,+0.960
1612584900,+3.39, +2.918, +0.172,+0.959
1612584960,+3.39, +2.950, +0.176,+0.960
1612585020,+3.39, +2.971, +0.174,+0.960
1612585080,+3.39, +2.960, +0.174,+0.960
1612585140,+3.39, +2.971, +0.174,+0.960
1612585200,+3.39, +2.950, +0.174,+0.960
1612585260,+3.39, +2.950, +0.174,+0.960
1612585320,+3.39, +2.960, +0.175,+0.960
1612585380,+3.39, +2.960, +0.174,+0.960
1612585440,+3.39, +2.950, +0.175,+0.960
1612585500,+3.39, +2.950, +0.174,+0.960
1612585560,+3.39, +2.950, +0.175,+0.960
1612585620,+3.39, +2.960, +0.174,+0.960
1612585680,+3.39, +2.950, +0.173,+0.960
1612585740,+3.39, +2.939, +0.174,+0.960
1612585800,+3.39, +2.960, +0.175,+0.960
1612585860,+3.39, +2.960, +0.173,+0.959
1612585920,+3.39, +2.950, +0.172,+0.959
1612585980,+3.39, +2.950, +0.174,+0.960
1612586040,+3.39, +2.939, +0.174,+0.960
1612586100,+3.39, +2.928, +0.174,+0.959
1612586160,+3.39, +2.960, +0.173,+0.960
1612586220,+3.39, +2.939, +0.174,+0.960
1612586280,+3.39, +2.982, +0.175,+0.960
1612586340,+3.39, +2.960, +0.174,+0.960
1612586400,+3.39, +2.907, +0.173,+0.959
1612586460,+3.39, +2.950, +0.174,+0.959
1612586520,+3.39, +2.939, +0.176,+0.960
1612586580,+3.39, +2.950, +0.174,+0.960
1612586640,+3.39, +2.950, +0.171,+0.959
1612586700,+3.39, +2.960, +0.173,+0.960
1612586760,+3.39, +2.950, +0.173,+0.960
1612586820,+3.39, +2.950, +0.175,+0.960
1612586880,+3.39, +2.950, +0.175,+0.960
1612586940,+3.39, +2.960, +0.173,+0.960
1612587000,+3.39, +2.939, +0.174,+0.960
1612587060,+3.39, +2.960, +0.173,+0.960
1612587120,+3.39, +2.960, +0.173,+0.960
1612587180,+3.39, +2.950, +0.176,+0.960
1612587240,+3.39, +2.939, +0.174,+0.960
1612587300,+3.39, +2.960, +0.173,+0.960
1612587360,+3.39, +2.960, +0.174,+0.960
1612587420,+3.39, +2.939, +0.173,+0.960
1612587480,+3.39, +2.950, +0.173,+0.960
1612587540,+3.39, +2.939, +0.174,+0.960
1612587600,+3.39, +2.939, +0.175,+0.960
1612587660,+3.39, +2.939, +0.174,+0.960
1612587720,+3.39, +2.939, +0.174,+0.960
1612587780,+3.39, +2.960, +0.174,+0.960
1612587840,+3.39, +2.960, +0.173,+0.960
1612587900,+3.39, +2.971, +0.174,+0.960
1612587960,+3.39, +2.960, +0.175,+0.960
1612588020,+3.39, +2.971, +0.173,+0.960
1612588080,+3.39, +2.982, +0.174,+0.960
1612588140,+3.39, +2.971, +0.175,+0.960
1612588200,+3.39, +2.939, +0.174,+0.960
1612588260,+3.39, +2.950, +0.174,+0.960
1612588320,+3.39, +2.960, +0.174,+0.960
1612588380,+3.39, +2.939, +0.175,+0.960
1612588440,+3.39, +2.939, +0.175,+0.960
1612588500,+3.39, +2.950, +0.177,+0.960
1612588560,+3.39, +2.950, +0.173,+0.960
1612588620,+3.39, +2.950, +0.174,+0.960
1612588680,+3.39, +2.950, +0.173,+0.960
1612588740,+3.39, +2.960, +0.174,+0.960
1612588800,+3.39, +2.950, +0.174,+0.960
1612588860,+3.39, +2.950, +0.175,+0.960
1612588920,+3.39, +2.939, +0.173,+0.960
1612588980,+3.39, +2.950, +0.174,+0.960
1612589040,+3.39, +2.950, +0.173,+0.960
1612589100,+3.39, +2.950, +0.175,+0.960
1612589160,+3.39, +2.939, +0.175,+0.960
1612589220,+3.39, +2.950, +0.176,+0.960
1612589280,+3.39, +2.939, +0.175,+0.960
1612589340,+3.39, +2.939, +0.173,+0.960
1612589400,+3.39, +2.971, +0.174,+0.960
1612589460,+3.39, +2.939, +0.174,+0.960
1612589520,+3.39, +2.950, +0.174,+0.960
1612589580,+3.39, +2.939, +0.173,+0.960
1612589640,+3.39, +2.939, +0.174,+0.960
1612589700,+3.39, +2.971, +0.174,+0.960
1612589760,+3.39, +2.950, +0.173,+0.960
1612589820,+3.39, +2.928, +0.176,+0.960
1612589880,+3.39, +2.982, +0.171,+0.960
1612589940,+3.39, +2.971, +0.173,+0.960
1612590000,+3.39, +2.950, +0.175,+0.960
1612590060,+3.39, +2.960, +0.175,+0.960
1612590120,+3.39, +2.950, +0.174,+0.960
1612590180,+3.39, +2.971, +0.175,+0.960
1612590240,+3.39, +2.950, +0.175,+0.960
1612590300,+3.39, +2.971, +0.174,+0.960
1612590360,+3.39, +2.939, +0.174,+0.960
1612590420,+3.39, +2.971, +0.173,+0.960
1612590480,+3.39, +2.992, +0.176,+0.960
1612590540,+3.39, +2.960, +0.173,+0.960
1612590600,+3.39, +2.971, +0.176,+0.960
1612590660,+3.39, +2.950, +0.175,+0.960
1612590720,+3.39, +2.950, +0.173,+0.960
1612590780,+3.39, +2.928, +0.175,+0.960
1612590840,+3.39, +2.982, +0.174,+0.960
1612590900,+3.39, +2.950, +0.174,+0.960
1612590960,+3.39, +2.960, +0.175,+0.960
1612591020,+3.39, +2.960, +0.173,+0.960
1612591080,+3.39, +2.928, +0.174,+0.960
1612591140,+3.39, +2.939, +0.173,+0.960
1612591200,+3.39, +2.950, +0.174,+0.960
1612591260,+3.39, +2.950, +0.175,+0.960
1612591320,+3.39, +2.928, +0.174,+0.960
1612591380,+3.39, +2.950, +0.175,+0.960
1612591440,+3.39, +2.939, +0.173,+0.960
1612591500,+3.39, +2.960, +0.176,+0.960
1612591560,+3.39, +2.939, +0.174,+0.960
1612591620,+3.39, +2.939, +0.175,+0.960
1612591680,+3.39, +2.971, +0.173,+0.960
1612591740,+3.39, +2.950, +0.173,+0.960
1612591800,+3.39, +2.960, +0.175,+0.960
1612591860,+3.39, +2.950, +0.174,+0.960
1612591920,+3.39, +2.960, +0.173,+0.960
1612591980,+3.39, +2.950, +0.174,+0.960
1612592040,+3.39, +2.939, +0.174,+0.960
1612592100,+3.39, +2.971, +0.175,+0.960
1612592160,+3.39, +2.982, +0.173,+0.960
1612592220,+3.39, +2.971, +0.175,+0.960
1612592280,+3.39, +2.950, +0.174,+0.960
1612592340,+3.39, +2.950, +0.172,+0.960
1612592400,+3.39, +2.950, +0.175,+0.960
1612592460,+3.39, +2.939, +0.174,+0.960
1612592520,+3.39, +2.928, +0.173,+0.960
1612592580,+3.39, +2.950, +0.175,+0.960
1612592640,+3.39, +2.939, +0.174,+0.960
1612592700,+3.39, +2.950, +0.175,+0.960
1612592760,+3.39, +2.950, +0.174,+0.960
1612592820,+3.39, +2.918, +0.174,+0.960
1612592880,+3.39, +2.928, +0.174,+0.960
1612592940,+3.39, +2.971, +0.172,+0.960
1612593000,+3.39, +2.950, +0.174,+0.960
1612593060,+3.39, +2.971, +0.174,+0.960
1612593120,+3.39, +2.950, +0.173,+0.960
1612593180,+3.39, +2.950, +0.173,+0.960
1612593240,+3.39, +2.939, +0.174,+0.960
1612593300,+3.39, +2.960, +0.175,+0.960
1612593360,+3.39, +2.950, +0.174,+0.960
1612593420,+3.39, +2.928, +0.175,+0.960
1612593480,+3.39, +2.928, +0.172,+0.960
1612593540,+3.39, +2.918, +0.173,+0.960
1612593600,+3.39, +2.971, +0.175,+0.960
1612593660,+3.39, +2.928, +0.175,+0.960
1612593720,+3.39, +2.928, +0.176,+0.960
1612593780,+3.39, +2.960, +0.173,+0.960
1612593840,+3.39, +2.939, +0.175,+0.960
1612593900,+3.39, +2.950, +0.175,+0.960
1612593960,+3.39, +2.982, +0.174,+0.960
1612594020,+3.39, +2.960, +0.175,+0.960
1612594080,+3.39, +2.950, +0.174,+0.960
1612594140,+3.39, +2.939, +0.172,+0.960
1612594200,+3.39, +2.960, +0.174,+0.960
1612594260,+3.39, +2.960, +0.174,+0.960
1612594320,+3.39, +2.971, +0.175,+0.960
1612594380,+3.39, +2.960, +0.173,+0.960
1612594440,+3.39, +2.950, +0.173,+0.960
1612594500,+3.39, +2.950, +0.174,+0.960
1612594560,+3.39, +2.960, +0.175,+0.960
1612594620,+3.39, +2.960, +0.173,+0.960
1612594680,+3.39, +2.928, +0.173,+0.960
1612594740,+3.39, +2.950, +0.174,+0.960
1612594800,+3.39, +2.939, +0.174,+0.960
1612594860,+3.39, +2.960, +0.173,+0.960
1612594920,+3.39, +2.950, +0.173,+0.960
1612594980,+3.39, +2.950, +0.174,+0.960
1612595040,+3.39, +2.939, +0.176,+0.960
1612595100,+3.39, +2.950, +0.175,+0.960
1612595160,+3.39, +2.960, +0.174,+0.960
1612595220,+3.39, +2.939, +0.174,+0.960
1612595280,+3.39, +2.960, +0.175,+0.960
1612595340,+3.39, +2.950, +0.174,+0.960
1612595400,+3.39, +2.960, +0.172,+0.960
1612595460,+3.39, +2.982, +0.174,+0.960
1612595520,+3.39, +2.960, +0.175,+0.960
1612595580,+3.39, +2.939, +0.173,+0.960
1612595640,+3.39, +2.939, +0.174,+0.960
1612595700,+3.39, +2.928, +0.174,+0.960
1612595760,+3.39, +2.907, +0.174,+0.959
1612595820,+3.39, +2.928, +0.174,+0.960
1612595880,+3.39, +2.950, +0.174,+0.960
1612595940,+3.39, +2.939, +0.172,+0.960
1612596000,+3.39, +2.950, +0.173,+0.960
1612596060,+3.39, +2.960, +0.173,+0.960
1612596120,+3.39, +2.950, +0.175,+0.960
1612596180,+3.39, +2.928, +0.173,+0.960
1612596240,+3.39, +2.950, +0.174,+0.960
1612596300,+3.39, +2.950, +0.175,+0.960
1612596360,+3.39, +2.928, +0.173,+0.960
1612596420,+3.39, +2.939, +0.174,+0.960
1612596480,+3.39, +2.928, +0.173,+0.960
1612596540,+3.39, +2.939, +0.174,+0.960
1612596600,+3.39, +2.950, +0.174,+0.960
1612596660,+3.39, +2.939, +0.174,+0.960
1612596720,+3.39, +2.918, +0.175,+0.960
1612596780,+3.39, +2.971, +0.173,+0.960
1612596840,+3.39, +2.960, +0.174,+0.960
1612596900,+3.39, +2.950, +0.174,+0.960
1612596960,+3.39, +2.928, +0.173,+0.960
1612597020,+3.39, +2.971, +0.174,+0.960
1612597080,+3.39, +2.971, +0.172,+0.960
1612597140,+3.39, +2.971, +0.174,+0.960
1612597200,+3.39, +2.939, +0.173,+0.960
1612597260,+3.39, +2.950, +0.173,+0.960
1612597320,+3.39, +2.939, +0.175,+0.960
1612597380,+3.39, +2.960, +0.173,+0.960
1612597440,+3.39, +2.939, +0.174,+0.960
1612597500,+3.39, +2.928, +0.173,+0.960
1612597560,+3.39, +2.939, +0.174,+0.960
1612597620,+3.39, +2.928, +0.176,+0.960
1612597680,+3.39, +2.950, +0.173,+0.960
1612597740,+3.39, +2.971, +0.173,+0.960
1612597800,+3.39, +2.939, +0.176,+0.960
1612597860,+3.39, +2.939, +0.175,+0.960
1612597920,+3.39, +2.950, +0.175,+0.960
1612597980,+3.39, +2.950, +0.174,+0.960
1612598040,+3.39, +2.960, +0.174,+0.960
1612598100,+3.39, +2.907, +0.174,+0.959
1612598160,+3.39, +2.939, +0.174,+0.960
1612598220,+3.39, +2.928, +0.175,+0.960
1612598280,+3.39, +2.950, +0.175,+0.960
1612598340,+3.39, +2.950, +0.174,+0.960
1612598400,+3.39, +2.960, +0.174,+0.960
1612598460,+3.39, +2.950, +0.173,+0.960
1612598520,+3.39, +2.960, +0.173,+0.960
1612598580,+3.39, +2.971, +0.173,+0.960
1612598640,+3.39, +2.950, +0.172,+0.960
1612598700,+3.39, +2.960, +0.175,+0.960
1612598760,+3.39, +2.939, +0.175,+0.960
1612598820,+3.39, +2.950, +0.174,+0.960
1612598880,+3.39, +2.971, +0.173,+0.960
1612598940,+3.39, +2.907, +0.174,+0.960
1612599000,+3.39, +2.939, +0.174,+0.960
1612599060,+3.39, +2.950, +0.173,+0.960
1612599120,+3.39, +2.939, +0.175,+0.960
1612599180,+3.39, +2.939, +0.173,+0.960
1612599240,+3.39, +2.992, +0.173,+0.960
1612599300,+3.39, +2.939, +0.175,+0.960
1612599360,+3.39, +2.971, +0.174,+0.960
1612599420,+3.39, +2.950, +0.176,+0.960
1612599480,+3.39, +2.960, +0.173,+0.960
1612599540,+3.39, +2.918, +0.174,+0.960
1612599600,+3.39, +2.950, +0.172,+0.960
1612599660,+3.39, +2.960, +0.175,+0.960
1612599720,+3.39, +2.939, +0.173,+0.960
1612599780,+3.39, +2.939, +0.175,+0.960
1612599840,+3.39, +2.939, +0.174,+0.960
1612599900,+3.39, +2.939, +0.176,+0.960
1612599960,+3.39, +2.971, +0.175,+0.960
1612600020,+3.39, +2.971, +0.174,+0.960
1612600080,+3.39, +2.939, +0.174,+0.960
1612600140,+3.39, +2.960, +0.174,+0.960
1612600200,+3.39, +2.971, +0.175,+0.960
1612600260,+3.39, +2.960, +0.173,+0.960
1612600320,+3.39, +2.939, +0.175,+0.960
1612600380,+3.39, +2.960, +0.175,+0.960
1612600440,+3.39, +2.971, +0.173,+0.960
1612600500,+3.39, +2.960, +0.172,+0.960
1612600560,+3.39, +2.950, +0.173,+0.960
1612600620,+3.39, +2.939, +0.174,+0.960
1612600680,+3.39, +2.992, +0.174,+0.960
1612600740,+3.39, +2.960, +0.174,+0.960
1612600800,+3.39, +2.950, +0.174,+0.960
1612600860,+3.39, +2.939, +0.173,+0.960
1612600920,+3.39, +2.950, +0.175,+0.960
1612600980,+3.39, +2.928, +0.176,+0.960
1612601040,+3.39, +2.939, +0.175,+0.960
1612601100,+3.39, +2.971, +0.174,+0.960
1612601160,+3.39, +2.918, +0.175,+0.960
1612601220,+3.39, +2.939, +0.176,+0.960
1612601280,+3.39, +2.939, +0.174,+0.960
1612601340,+3.39, +2.960, +0.173,+0.960
1612601400,+3.39, +2.960, +0.172,+0.959
1612601460,+3.39, +2.928, +0.175,+0.960
1612601520,+3.39, +2.928, +0.173,+0.960
1612601580,+3.39, +2.939, +0.174,+0.960
1612601640,+3.39, +2.950, +0.173,+0.960
1612601700,+3.39, +2.950, +0.175,+0.960
1612601760,+3.39, +2.939, +0.174,+0.960
1612601820,+3.39, +2.928, +0.175,+0.960
1612601880,+3.39, +2.971, +0.173,+0.960
1612601940,+3.39, +2.960, +0.175,+0.960
1612602000,+3.39, +2.950, +0.176,+0.960
1612602060,+3.39, +2.928, +0.174,+0.960
1612602120,+3.39, +2.950, +0.173,+0.960
1612602180,+3.39, +2.960, +0.174,+0.960
1612602240,+3.39, +2.971, +0.175,+0.960
1612602300,+3.39, +2.939, +0.174,+0.960
1612602360,+3.39, +2.960, +0.175,+0.960
1612602420,+3.39, +2.960, +0.174,+0.960
1612602480,+3.39, +2.939, +0.174,+0.960
1612602540,+3.39, +2.939, +0.174,+0.960
1612602600,+3.39, +2.928, +0.174,+0.960
1612602660,+3.39, +2.971, +0.174,+0.960
1612602720,+3.39, +2.950, +0.176,+0.960
1612602780,+3.39, +2.950, +0.174,+0.960
1612602840,+3.39, +2.939, +0.175,+0.960
1612602900,+3.39, +2.971, +0.174,+0.960
1612602960,+3.39, +2.960, +0.175,+0.960
1612603020,+3.39, +2.939, +0.176,+0.960
1612603080,+3.39, +2.950, +0.173,+0.960
1612603140,+3.39, +2.950, +0.175,+0.960
1612603200,+3.39, +2.950, +0.174,+0.960
1612603260,+3.39, +2.950, +0.176,+0.960
1612603320,+3.39, +2.950, +0.175,+0.960
1612603380,+3.39, +2.886, +0.175,+0.960
1612603440,+3.39, +2.971, +0.173,+0.960
1612603500,+3.39, +2.960, +0.173,+0.960
1612603560,+3.39, +2.960, +0.173,+0.960
1612603620,+3.39, +2.950, +0.174,+0.960
1612603680,+3.39, +2.950, +0.174,+0.960
1612603740,+3.39, +2.939, +0.173,+0.960
1612603800,+3.39, +2.950, +0.174,+0.960
1612603860,+3.39, +2.971, +0.176,+0.960
1612603920,+3.39, +2.928, +0.173,+0.960
1612603980,+3.39, +2.939, +0.174,+0.960
1612604040,+3.39, +2.960, +0.175,+0.960
1612604100,+3.39, +2.992, +0.172,+0.960
1612604160,+3.39, +2.950, +0.174,+0.960
1612604220,+3.39, +2.950, +0.173,+0.960
1612604280,+3.39, +2.971, +0.173,+0.960
1612604340,+3.39, +2.950, +0.173,+0.960
1612604400,+3.39, +2.939, +0.174,+0.960
1612604460,+3.39, +2.939, +0.173,+0.960
1612604520,+3.39, +2.971, +0.174,+0.960
1612604580,+3.39, +2.939, +0.174,+0.960
1612604640,+3.39, +2.939, +0.176,+0.960
1612604700,+3.39, +2.939, +0.175,+0.960
1612604760,+3.39, +2.939, +0.175,+0.960
1612604820,+3.39, +2.918, +0.175,+0.960
1612604880,+3.39, +2.950, +0.173,+0.960
1612604940,+3.39, +2.982, +0.173,+0.960
1612605000,+3.39, +2.928, +0.174,+0.960
1612605060,+3.39, +2.950, +0.174,+0.960
1612605120,+3.39, +2.960, +0.174,+0.960
1612605180,+3.39, +2.950, +0.173,+0.960
1612605240,+3.39, +2.960, +0.173,+0.960
1612605300,+3.39, +2.960, +0.173,+0.960
1612605360,+3.39, +2.960, +0.172,+0.960
1612605420,+3.39, +2.950, +0.176,+0.960
1612605480,+3.39, +2.928, +0.173,+0.960
1612605540,+3.39, +2.950, +0.176,+0.960
1612605600,+3.39, +2.960, +0.174,+0.960
1612605660,+3.39, +2.950, +0.173,+0.960
1612605720,+3.39, +2.971, +0.174,+0.960
1612605780,+3.39, +2.950, +0.174,+0.960
1612605840,+3.39, +2.960, +0.174,+0.960
1612605900,+3.39, +2.886, +0.176,+0.960
1612605960,+3.39, +2.960, +0.173,+0.960
1612606020,+3.39, +2.950, +0.174,+0.960
1612606080,+3.39, +2.982, +0.173,+0.960
1612606140,+3.39, +2.950, +0.174,+0.960
1612606200,+3.39, +2.950, +0.173,+0.960
1612606260,+3.39, +2.939, +0.174,+0.960
1612606320,+3.39, +2.928, +0.176,+0.960
1612606380,+3.39, +2.950, +0.174,+0.960
1612606440,+3.39, +2.950, +0.173,+0.960
1612606500,+3.39, +2.960, +0.174,+0.960
1612606560,+3.39, +2.939, +0.175,+0.960
1612606620,+3.39, +2.939, +0.173,+0.960
1612606680,+3.39, +2.928, +0.175,+0.960
1612606740,+3.39, +2.950, +0.173,+0.960
1612606800,+3.39, +2.928, +0.176,+0.960
1612606860,+3.39, +2.939, +0.176,+0.960
1612606920,+3.39, +2.950, +0.174,+0.960
1612606980,+3.39, +2.939, +0.176,+0.960
1612607040,+3.39, +2.939, +0.175,+0.960
1612607100,+3.39, +2.950, +0.173,+0.960
1612607160,+3.39, +2.950, +0.174,+0.960
1612607220,+3.39, +2.918, +0.174,+0.960
1612607280,+3.39, +2.939, +0.175,+0.960
1612607340,+3.39, +2.939, +0.176,+0.960
1612607400,+3.39, +2.950, +0.174,+0.960
1612607460,+3.39, +2.950, +0.173,+0.960
1612607520,+3.39, +2.950, +0.175,+0.960
1612607580,+3.39, +2.939, +0.175,+0.960
1612607640,+3.39, +2.960, +0.174,+0.960
1612607700,+3.39, +2.907, +0.174,+0.959
1612607760,+3.39, +2.971, +0.172,+0.960
1612607820,+3.39, +2.950, +0.174,+0.960
1612607880,+3.39, +2.907, +0.176,+0.960
1612607940,+3.39, +2.950, +0.174,+0.960
1612608000,+3.39, +2.918, +0.175,+0.960
1612608060,+3.39, +3.003, +0.173,+0.960
1612608120,+3.39, +2.950, +0.173,+0.960
1612608180,+3.39, +2.971, +0.174,+0.960
1612608240,+3.39, +2.950, +0.171,+0.959
1612608300,+3.39, +2.960, +0.174,+0.960
1612608360,+3.39, +2.960, +0.173,+0.960
1612608420,+3.39, +2.950, +0.174,+0.960
1612608480,+3.39, +2.928, +0.176,+0.960
1612608540,+3.39, +2.939, +0.174,+0.960
1612608600,+3.39, +2.960, +0.174,+0.960
1612608660,+3.39, +2.960, +0.174,+0.960
1612608720,+3.39, +2.960, +0.173,+0.960
1612608780,+3.39, +2.971, +0.174,+0.960
1612608840,+3.39, +2.950, +0.175,+0.960
1612608900,+3.39, +2.939, +0.174,+0.960
1612608960,+3.39, +2.939, +0.175,+0.960
1612609020,+3.39, +2.928, +0.175,+0.960
1612609080,+3.39, +2.950, +0.173,+0.960
1612609140,+3.39, +2.939, +0.174,+0.960
1612609200,+3.39, +2.928, +0.174,+0.959
1612609260,+3.39, +2.971, +0.173,+0.960
1612609320,+3.39, +2.971, +0.175,+0.961
1612609380,+3.39, +2.960, +0.173,+0.961
1612609440,+3.39, +2.971, +0.173,+0.961
1612609500,+3.39, +2.982, +0.171,+0.961
1612609560,+3.39, +2.950, +0.174,+0.960
1612609620,+3.39, +2.939, +0.174,+0.961
1612609680,+3.39, +2.971, +0.173,+0.961
1612609740,+3.39, +2.982, +0.174,+0.961
1612609800,+3.39, +2.939, +0.174,+0.961
1612609860,+3.39, +2.939, +0.173,+0.961
