7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617846900,+3.40, +4.217, +0.167,+0.944
1617846960,+3.40, +4.206, +0.168,+0.944
1617847020,+3.40, +4.186, +0.168,+0.944
1617847080,+3.40, +4.165, +0.169,+0.944
1617847140,+3.40, +4.206, +0.171,+0.944
1617847200,+3.40, +4.217, +0.170,+0.944
1617847260,+3.40, +4.196, +0.169,+0.944
1617847320,+3.40, +4.186, +0.170,+0.944
1617847380,+3.40, +4.227, +0.172,+0.944
1617847440,+3.40, +4.165, +0.169,+0.944
1617847500,+3.40, +4.196, +0.168,+0.944
1617847560,+3.40, +4.186, +0.170,+0.944
1617847620,+3.40, +4.196, +0.170,+0.944
1617847680,+3.40, +4.227, +0.169,+0.944
1617847740,+3.40, +4.176, +0.170,+0.944
1617847800,+3.40, +4.206, +0.169,+0.944
1617847860,+3.40, +4.196, +0.170,+0.944
1617847920,+3.40, +4.186, +0.170,+0.944
1617847980,+3.40, +4.206, +0.169,+0.944
1617848040,+3.40, +4.186, +0.168,+0.944
1617848100,+3.40, +4.186, +0.168,+0.944
1617848160,+3.40, +4.196, +0.169,+0.944
1617848220,+3.40, +4.196, +0.169,+0.944
1617848280,+3.40, +4.237, +0.168,+0.944
1617848340,+3.40, +4.186, +0.171,+0.944
1617848400,+3.40, +4.186, +0.170,+0.944
1617848460,+3.40, +4.176, +0.170,+0.944
1617848520,+3.40, +4.186, +0.167,+0.944
1617848580,+3.40, +4.217, +0.169,+0.944
1617848640,+3.40, +4.176, +0.169,+0.944
1617848700,+3.40, +4.196, +0.169,+0.944
1617848760,+3.40, +4.186, +0.170,+0.944
1617848820,+3.40, +4.217, +0.168,+0.944
1617848880,+3.40, +4.186, +0.170,+0.944
1617848940,+3.40, +4.196, +0.170,+0.944
1617849000,+3.40, +4.186, +0.171,+0.944
1617849060,+3.40, +4.206, +0.170,+0.944
1617849120,+3.40, +4.206, +0.170,+0.944
1617849180,+3.40, +4.196, +0.170,+0.944
1617849240,+3.40, +4.165, +0.172,+0.944
1617849300,+3.40, +4.196, +0.169,+0.944
1617849360,+3.40, +4.217, +0.170,+0.944
1617849420,+3.40, +4.206, +0.170,+0.944
1617849480,+3.40, +4.196, +0.173,+0.944
1617849540,+3.40, +4.196, +0.174,+0.944
1617849600,+3.39, +4.196, +0.173,+0.944
1617849660,+3.40, +4.176, +0.173,+0.944
1617849720,+3.40, +4.186, +0.174,+0.944
1617849780,+3.40, +4.217, +0.172,+0.944
1617849840,+3.40, +4.196, +0.176,+0.944
1617849900,+3.40, +4.206, +0.178,+0.944
1617849960,+3.40, +4.196, +0.174,+0.944
1617850020,+3.40, +4.206, +0.173,+0.944
1617850080,+3.40, +4.196, +0.171,+0.944
1617850140,+3.40, +4.196, +0.171,+0.944
1617850200,+3.40, +4.186, +0.170,+0.944
1617850260,+3.40, +4.176, +0.170,+0.944
1617850320,+3.40, +4.196, +0.172,+0.944
1617850380,+3.40, +4.227, +0.169,+0.944
1617850440,+3.40, +4.196, +0.168,+0.944
1617850500,+3.40, +4.227, +0.167,+0.944
1617850560,+3.40, +4.186, +0.167,+0.944
1617850620,+3.40, +4.186, +0.169,+0.944
1617850680,+3.40, +4.186, +0.169,+0.944
1617850740,+3.39, +4.165, +0.168,+0.944
1617850800,+3.40, +4.186, +0.169,+0.944
1617850860,+3.40, +4.134, +0.173,+0.944
1617850920,+3.40, +4.176, +0.175,+0.944
1617850980,+3.40, +4.176, +0.175,+0.944
1617851040,+3.40, +4.176, +0.175,+0.944
1617851100,+3.40, +4.176, +0.175,+0.944
1617851160,+3.40, +4.134, +0.175,+0.944
1617851220,+3.40, +4.217, +0.172,+0.944
1617851280,+3.40, +4.124, +0.173,+0.944
1617851340,+3.40, +4.165, +0.171,+0.944
1617851400,+3.40, +4.186, +0.171,+0.944
1617851460,+3.40, +4.176, +0.169,+0.944
1617851520,+3.40, +4.176, +0.170,+0.944
1617851580,+3.40, +4.196, +0.170,+0.944
1617851640,+3.40, +4.176, +0.172,+0.944
1617851700,+3.40, +4.206, +0.171,+0.944
1617851760,+3.40, +4.165, +0.172,+0.944
1617851820,+3.40, +4.186, +0.173,+0.944
1617851880,+3.40, +4.186, +0.170,+0.944
1617851940,+3.40, +4.196, +0.171,+0.944
1617852000,+3.40, +4.186, +0.171,+0.944
1617852060,+3.40, +4.176, +0.171,+0.944
1617852120,+3.40, +4.196, +0.171,+0.944
1617852180,+3.39, +4.206, +0.170,+0.944
1617852240,+3.40, +4.196, +0.169,+0.944
1617852300,+3.40, +4.206, +0.171,+0.944
1617852360,+3.40, +4.165, +0.171,+0.944
1617852420,+3.40, +4.196, +0.172,+0.944
1617852480,+3.39, +4.206, +0.171,+0.944
1617852540,+3.40, +4.186, +0.171,+0.944
1617852600,+3.40, +4.186, +0.171,+0.944
1617852660,+3.39, +4.196, +0.170,+0.944
1617852720,+3.40, +4.196, +0.170,+0.944
1617852780,+3.40, +4.186, +0.170,+0.944
1617852840,+3.40, +4.206, +0.169,+0.944
1617852900,+3.40, +4.155, +0.170,+0.944
1617852960,+3.40, +4.196, +0.170,+0.944
1617853020,+3.40, +4.176, +0.172,+0.944
1617853080,+3.40, +4.186, +0.171,+0.944
1617853140,+3.40, +4.176, +0.170,+0.944
1617853200,+3.40, +4.206, +0.170,+0.944
1617853260,+3.40, +4.206, +0.170,+0.944
1617853320,+3.40, +4.206, +0.170,+0.944
1617853380,+3.40, +4.186, +0.169,+0.944
1617853440,+3.40, +4.186, +0.168,+0.944
1617853500,+3.40, +4.206, +0.171,+0.944
1617853560,+3.40, +4.186, +0.168,+0.944
1617853620,+3.40, +4.217, +0.169,+0.944
1617853680,+3.40, +4.186, +0.169,+0.944
1617853740,+3.40, +4.176, +0.174,+0.944
1617853800,+3.40, +4.196, +0.176,+0.944
1617853860,+3.40, +4.206, +0.174,+0.944
1617853920,+3.40, +4.186, +0.174,+0.944
1617853980,+3.40, +4.206, +0.172,+0.944
1617854040,+3.40, +4.176, +0.170,+0.944
1617854100,+3.40, +4.196, +0.171,+0.944
1617854160,+3.40, +4.206, +0.172,+0.944
1617854220,+3.40, +4.196, +0.171,+0.944
1617854280,+3.40, +4.176, +0.171,+0.944
1617854340,+3.40, +4.186, +0.170,+0.944
1617854400,+3.40, +4.227, +0.170,+0.944
1617854460,+3.40, +4.237, +0.169,+0.944
1617854520,+3.40, +4.217, +0.172,+0.944
1617854580,+3.40, +4.186, +0.172,+0.944
1617854640,+3.40, +4.206, +0.170,+0.944
1617854700,+3.40, +4.186, +0.171,+0.944
1617854760,+3.40, +4.186, +0.171,+0.944
1617854820,+3.40, +4.217, +0.172,+0.944
1617854880,+3.40, +4.196, +0.172,+0.944
1617854940,+3.40, +4.217, +0.171,+0.944
1617855000,+3.40, +4.155, +0.171,+0.944
1617855060,+3.40, +4.217, +0.169,+0.944
1617855120,+3.40, +4.227, +0.168,+0.944
1617855180,+3.40, +4.206, +0.169,+0.944
1617855240,+3.40, +4.237, +0.169,+0.944
1617855300,+3.40, +4.206, +0.169,+0.944
1617855360,+3.40, +4.217, +0.170,+0.944
1617855420,+3.40, +4.196, +0.170,+0.944
1617855480,+3.40, +4.217, +0.169,+0.944
1617855540,+3.40, +4.217, +0.167,+0.944
1617855600,+3.40, +4.206, +0.167,+0.944
1617855660,+3.40, +4.196, +0.171,+0.944
1617855720,+3.40, +4.206, +0.172,+0.944
1617855780,+3.40, +4.196, +0.170,+0.944
1617855840,+3.40, +4.206, +0.170,+0.944
1617855900,+3.40, +4.217, +0.168,+0.944
1617855960,+3.40, +4.206, +0.169,+0.944
1617856020,+3.40, +4.186, +0.170,+0.944
1617856080,+3.40, +4.217, +0.171,+0.944
1617856140,+3.40, +4.217, +0.170,+0.944
1617856200,+3.40, +4.196, +0.170,+0.944
1617856260,+3.40, +4.217, +0.170,+0.944
1617856320,+3.40, +4.206, +0.169,+0.944
1617856380,+3.40, +4.206, +0.168,+0.944
1617856440,+3.40, +4.186, +0.170,+0.944
1617856500,+3.40, +4.186, +0.169,+0.944
1617856560,+3.40, +4.186, +0.169,+0.944
1617856620,+3.40, +4.186, +0.169,+0.944
1617856680,+3.39, +4.165, +0.168,+0.944
1617856740,+3.40, +4.217, +0.167,+0.944
1617856800,+3.40, +4.165, +0.169,+0.944
1617856860,+3.40, +4.186, +0.169,+0.944
1617856920,+3.40, +4.186, +0.166,+0.944
1617856980,+3.40, +4.206, +0.172,+0.944
1617857040,+3.40, +4.186, +0.171,+0.944
1617857100,+3.40, +4.196, +0.173,+0.944
1617857160,+3.40, +4.186, +0.176,+0.944
1617857220,+3.40, +4.186, +0.177,+0.944
1617857280,+3.40, +4.206, +0.175,+0.944
1617857340,+3.40, +4.196, +0.174,+0.944
1617857400,+3.40, +4.186, +0.173,+0.944
1617857460,+3.40, +4.186, +0.172,+0.944
1617857520,+3.40, +4.196, +0.170,+0.944
1617857580,+3.40, +4.196, +0.170,+0.944
1617857640,+3.40, +4.196, +0.169,+0.944
1617857700,+3.40, +4.186, +0.170,+0.944
1617857760,+3.40, +4.217, +0.169,+0.944
1617857820,+3.40, +4.114, +0.169,+0.944
1617857880,+3.40, +4.196, +0.170,+0.944
1617857940,+3.40, +4.206, +0.169,+0.944
1617858000,+3.40, +4.196, +0.169,+0.944
1617858060,+3.40, +4.155, +0.169,+0.944
1617858120,+3.40, +4.196, +0.168,+0.944
1617858180,+3.40, +4.196, +0.167,+0.944
1617858240,+3.40, +4.196, +0.167,+0.944
1617858300,+3.40, +4.206, +0.167,+0.944
1617858360,+3.40, +4.227, +0.167,+0.944
1617858420,+3.40, +4.206, +0.167,+0.944
1617858480,+3.40, +4.186, +0.169,+0.944
1617858540,+3.40, +4.186, +0.168,+0.944
1617858600,+3.40, +4.176, +0.169,+0.945
1617858660,+3.40, +4.206, +0.168,+0.944
1617858720,+3.40, +4.196, +0.168,+0.944
1617858780,+3.40, +4.217, +0.169,+0.944
1617858840,+3.40, +4.227, +0.168,+0.944
1617858900,+3.40, +4.217, +0.169,+0.945
1617858960,+3.40, +4.196, +0.167,+0.944
1617859020,+3.40, +4.248, +0.166,+0.944
1617859080,+3.39, +4.206, +0.168,+0.944
1617859140,+3.40, +4.206, +0.168,+0.944
1617859200,+3.40, +4.217, +0.170,+0.945
1617859260,+3.40, +4.217, +0.167,+0.944
1617859320,+3.40, +4.217, +0.169,+0.944
1617859380,+3.40, +4.217, +0.169,+0.944
1617859440,+3.40, +4.165, +0.170,+0.944
1617859500,+3.40, +4.237, +0.168,+0.944
1617859560,+3.39, +4.196, +0.170,+0.944
1617859620,+3.40, +4.258, +0.168,+0.944
1617859680,+3.40, +4.217, +0.168,+0.944
1617859740,+3.40, +4.206, +0.168,+0.944
1617859800,+3.40, +4.227, +0.167,+0.944
1617859860,+3.40, +4.237, +0.168,+0.944
1617859920,+3.40, +4.227, +0.168,+0.944
1617859980,+3.40, +4.268, +0.168,+0.945
1617860040,+3.40, +4.227, +0.169,+0.944
1617860100,+3.39, +4.217, +0.169,+0.944
1617860160,+3.40, +4.206, +0.169,+0.944
1617860220,+3.40, +4.227, +0.168,+0.945
1617860280,+3.40, +4.227, +0.167,+0.944
1617860340,+3.40, +4.227, +0.169,+0.944
1617860400,+3.40, +4.237, +0.170,+0.944
1617860460,+3.40, +4.258, +0.170,+0.945
1617860520,+3.40, +4.248, +0.168,+0.944
1617860580,+3.40, +4.258, +0.169,+0.944
1617860640,+3.40, +4.227, +0.167,+0.944
1617860700,+3.40, +4.248, +0.169,+0.944
1617860760,+3.40, +4.227, +0.170,+0.944
1617860820,+3.40, +4.227, +0.169,+0.944
1617860880,+3.40, +4.217, +0.168,+0.944
1617860940,+3.40, +4.186, +0.170,+0.944
1617861000,+3.40, +4.217, +0.168,+0.944
1617861060,+3.40, +4.206, +0.169,+0.944
1617861120,+3.40, +4.206, +0.168,+0.944
1617861180,+3.40, +4.206, +0.168,+0.945
1617861240,+3.40, +4.176, +0.168,+0.944
1617861300,+3.40, +4.196, +0.169,+0.944
1617861360,+3.39, +4.196, +0.169,+0.944
1617861420,+3.40, +4.237, +0.168,+0.944
1617861480,+3.40, +4.217, +0.167,+0.944
1617861540,+3.40, +4.217, +0.168,+0.944
1617861600,+3.40, +4.206, +0.168,+0.944
1617861660,+3.40, +4.196, +0.168,+0.944
1617861720,+3.40, +4.196, +0.169,+0.944
1617861780,+3.40, +4.217, +0.169,+0.945
1617861840,+3.39, +4.217, +0.168,+0.944
1617861900,+3.40, +4.206, +0.167,+0.944
1617861960,+3.40, +4.206, +0.169,+0.945
1617862020,+3.40, +4.206, +0.166,+0.944
1617862080,+3.40, +4.217, +0.167,+0.944
1617862140,+3.40, +4.196, +0.170,+0.944
1617862200,+3.40, +4.206, +0.168,+0.944
1617862260,+3.40, +4.186, +0.168,+0.944
1617862320,+3.40, +4.217, +0.169,+0.944
1617862380,+3.40, +4.206, +0.169,+0.944
1617862440,+3.40, +4.237, +0.169,+0.944
1617862500,+3.40, +4.206, +0.169,+0.944
1617862560,+3.39, +4.227, +0.169,+0.944
1617862620,+3.40, +4.227, +0.168,+0.944
1617862680,+3.40, +4.206, +0.168,+0.944
1617862740,+3.40, +4.217, +0.167,+0.944
1617862800,+3.40, +4.206, +0.169,+0.944
1617862860,+3.40, +4.217, +0.168,+0.944
1617862920,+3.40, +4.237, +0.169,+0.945
1617862980,+3.40, +4.186, +0.168,+0.944
1617863040,+3.40, +4.227, +0.167,+0.944
1617863100,+3.40, +4.217, +0.167,+0.944
1617863160,+3.40, +4.217, +0.170,+0.944
1617863220,+3.40, +4.237, +0.169,+0.944
1617863280,+3.39, +4.227, +0.168,+0.944
1617863340,+3.40, +4.237, +0.168,+0.944
1617863400,+3.39, +4.237, +0.169,+0.944
1617863460,+3.40, +4.217, +0.169,+0.944
1617863520,+3.40, +4.206, +0.168,+0.944
1617863580,+3.40, +4.217, +0.167,+0.944
1617863640,+3.40, +4.248, +0.168,+0.945
1617863700,+3.40, +4.227, +0.168,+0.944
1617863760,+3.40, +4.227, +0.168,+0.944
1617863820,+3.40, +4.237, +0.167,+0.944
1617863880,+3.40, +4.237, +0.168,+0.944
1617863940,+3.40, +4.227, +0.167,+0.944
1617864000,+3.40, +4.227, +0.168,+0.945
1617864060,+3.40, +4.196, +0.167,+0.944
1617864120,+3.40, +4.206, +0.168,+0.944
1617864180,+3.39, +4.217, +0.169,+0.945
1617864240,+3.40, +4.206, +0.168,+0.944
1617864300,+3.40, +4.217, +0.169,+0.944
1617864360,+3.40, +4.227, +0.169,+0.944
1617864420,+3.40, +4.206, +0.168,+0.944
1617864480,+3.40, +4.217, +0.171,+0.944
1617864540,+3.40, +4.227, +0.170,+0.944
1617864600,+3.40, +4.196, +0.172,+0.944
1617864660,+3.40, +4.206, +0.169,+0.944
1617864720,+3.40, +4.227, +0.173,+0.944
1617864780,+3.39, +4.206, +0.174,+0.944
1617864840,+3.40, +4.217, +0.173,+0.945
1617864900,+3.40, +4.227, +0.170,+0.944
1617864960,+3.40, +4.196, +0.171,+0.944
1617865020,+3.40, +4.155, +0.172,+0.944
1617865080,+3.40, +4.217, +0.170,+0.944
1617865140,+3.40, +4.196, +0.169,+0.944
1617865200,+3.40, +4.217, +0.170,+0.945
1617865260,+3.40, +4.217, +0.168,+0.944
1617865320,+3.40, +4.206, +0.170,+0.944
1617865380,+3.40, +4.237, +0.169,+0.944
1617865440,+3.40, +4.217, +0.169,+0.944
1617865500,+3.40, +4.237, +0.170,+0.945
1617865560,+3.40, +4.206, +0.170,+0.944
1617865620,+3.40, +4.217, +0.172,+0.945
1617865680,+3.40, +4.186, +0.172,+0.944
1617865740,+3.40, +4.206, +0.171,+0.945
1617865800,+3.40, +4.206, +0.171,+0.945
1617865860,+3.40, +4.196, +0.172,+0.944
1617865920,+3.40, +4.196, +0.170,+0.944
1617865980,+3.40, +4.196, +0.169,+0.945
1617866040,+3.40, +4.206, +0.171,+0.944
1617866100,+3.40, +4.217, +0.175,+0.945
1617866160,+3.40, +4.227, +0.175,+0.944
1617866220,+3.40, +4.186, +0.177,+0.944
1617866280,+3.40, +4.206, +0.175,+0.944
1617866340,+3.40, +4.227, +0.173,+0.945
1617866400,+3.40, +4.217, +0.172,+0.944
1617866460,+3.40, +4.206, +0.170,+0.944
1617866520,+3.40, +4.206, +0.172,+0.945
1617866580,+3.40, +4.227, +0.170,+0.944
1617866640,+3.40, +4.206, +0.171,+0.945
1617866700,+3.40, +4.217, +0.168,+0.944
1617866760,+3.40, +4.196, +0.170,+0.944
1617866820,+3.40, +4.217, +0.170,+0.945
1617866880,+3.40, +4.217, +0.168,+0.944
1617866940,+3.40, +4.217, +0.169,+0.944
1617867000,+3.39, +4.186, +0.168,+0.944
1617867060,+3.40, +4.217, +0.167,+0.944
1617867120,+3.40, +4.217, +0.167,+0.944
1617867180,+3.40, +4.217, +0.167,+0.944
1617867240,+3.40, +4.196, +0.168,+0.944
1617867300,+3.40, +4.176, +0.170,+0.944
1617867360,+3.40, +4.227, +0.168,+0.945
1617867420,+3.40, +4.227, +0.168,+0.945
1617867480,+3.40, +4.217, +0.169,+0.944
1617867540,+3.40, +4.206, +0.169,+0.944
1617867600,+3.40, +4.196, +0.168,+0.944
1617867660,+3.40, +4.206, +0.169,+0.944
1617867720,+3.40, +4.196, +0.168,+0.944
1617867780,+3.40, +4.206, +0.169,+0.945
1617867840,+3.40, +4.206, +0.168,+0.944
1617867900,+3.40, +4.217, +0.168,+0.944
1617867960,+3.40, +4.206, +0.168,+0.944
1617868020,+3.40, +4.206, +0.169,+0.944
1617868080,+3.40, +4.227, +0.169,+0.944
1617868140,+3.40, +4.217, +0.168,+0.944
1617868200,+3.40, +4.196, +0.169,+0.944
1617868260,+3.40, +4.217, +0.168,+0.944
1617868320,+3.40, +4.196, +0.168,+0.944
1617868380,+3.40, +4.227, +0.169,+0.944
1617868440,+3.40, +4.206, +0.168,+0.945
1617868500,+3.40, +4.227, +0.168,+0.944
1617868560,+3.40, +4.196, +0.168,+0.944
1617868620,+3.40, +4.196, +0.169,+0.944
1617868680,+3.40, +4.186, +0.167,+0.944
1617868740,+3.40, +4.206, +0.168,+0.945
1617868800,+3.40, +4.196, +0.168,+0.944
1617868860,+3.40, +4.186, +0.170,+0.945
1617868920,+3.40, +4.176, +0.168,+0.944
1617868980,+3.40, +4.196, +0.168,+0.944
1617869040,+3.40, +4.206, +0.167,+0.944
1617869100,+3.40, +4.196, +0.168,+0.944
1617869160,+3.40, +4.196, +0.167,+0.944
1617869220,+3.40, +4.165, +0.170,+0.944
1617869280,+3.40, +4.206, +0.168,+0.944
1617869340,+3.40, +4.176, +0.169,+0.944
1617869400,+3.40, +4.186, +0.169,+0.944
1617869460,+3.40, +4.196, +0.168,+0.944
1617869520,+3.40, +4.186, +0.168,+0.944
1617869580,+3.40, +4.196, +0.167,+0.945
1617869640,+3.40, +4.186, +0.167,+0.944
1617869700,+3.39, +4.206, +0.167,+0.944
1617869760,+3.40, +4.206, +0.169,+0.945
1617869820,+3.40, +4.196, +0.169,+0.944
1617869880,+3.40, +4.165, +0.168,+0.944
1617869940,+3.40, +4.196, +0.168,+0.944
1617870000,+3.40, +4.176, +0.168,+0.945
1617870060,+3.40, +4.176, +0.169,+0.945
1617870120,+3.40, +4.176, +0.168,+0.944
1617870180,+3.40, +4.176, +0.169,+0.944
1617870240,+3.40, +4.196, +0.169,+0.944
1617870300,+3.40, +4.227, +0.166,+0.944
1617870360,+3.40, +4.217, +0.169,+0.945
1617870420,+3.40, +4.217, +0.168,+0.945
1617870480,+3.40, +4.186, +0.170,+0.945
1617870540,+3.40, +4.186, +0.168,+0.944
1617870600,+3.40, +4.206, +0.166,+0.944
1617870660,+3.40, +4.206, +0.169,+0.944
1617870720,+3.40, +4.186, +0.167,+0.944
1617870780,+3.40, +4.186, +0.168,+0.944
1617870840,+3.40, +4.176, +0.168,+0.944
1617870900,+3.40, +4.196, +0.168,+0.944
1617870960,+3.40, +4.196, +0.168,+0.944
1617871020,+3.40, +4.186, +0.169,+0.944
1617871080,+3.40, +4.186, +0.168,+0.945
1617871140,+3.40, +4.155, +0.169,+0.944
1617871200,+3.40, +4.196, +0.169,+0.945
1617871260,+3.40, +4.217, +0.166,+0.944
1617871320,+3.39, +4.186, +0.170,+0.944
1617871380,+3.40, +4.186, +0.168,+0.944
1617871440,+3.40, +4.206, +0.168,+0.944
1617871500,+3.40, +4.186, +0.168,+0.944
1617871560,+3.39, +4.186, +0.167,+0.944
1617871620,+3.40, +4.206, +0.168,+0.944
1617871680,+3.40, +4.155, +0.168,+0.944
1617871740,+3.40, +4.196, +0.167,+0.944
1617871800,+3.40, +4.206, +0.167,+0.945
1617871860,+3.40, +4.186, +0.167,+0.944
1617871920,+3.40, +4.186, +0.167,+0.944
1617871980,+3.40, +4.186, +0.167,+0.944
1617872040,+3.40, +4.186, +0.168,+0.944
1617872100,+3.40, +4.196, +0.167,+0.944
1617872160,+3.40, +4.186, +0.170,+0.945
1617872220,+3.40, +4.206, +0.168,+0.944
1617872280,+3.40, +4.196, +0.170,+0.944
1617872340,+3.40, +4.155, +0.167,+0.944
1617872400,+3.40, +4.196, +0.167,+0.944
1617872460,+3.40, +4.176, +0.170,+0.945
1617872520,+3.40, +4.206, +0.168,+0.945
1617872580,+3.40, +4.176, +0.168,+0.944
1617872640,+3.40, +4.206, +0.169,+0.945
1617872700,+3.40, +4.227, +0.168,+0.945
1617872760,+3.40, +4.196, +0.169,+0.945
1617872820,+3.40, +4.206, +0.168,+0.944
1617872880,+3.40, +4.206, +0.167,+0.944
1617872940,+3.40, +4.176, +0.168,+0.944
1617873000,+3.40, +4.176, +0.169,+0.944
1617873060,+3.40, +4.206, +0.168,+0.944
1617873120,+3.40, +4.186, +0.168,+0.944
1617873180,+3.40, +4.186, +0.167,+0.944
1617873240,+3.40, +4.186, +0.168,+0.944
1617873300,+3.40, +4.206, +0.169,+0.944
1617873360,+3.40, +4.217, +0.167,+0.944
1617873420,+3.40, +4.176, +0.169,+0.945
1617873480,+3.40, +4.206, +0.166,+0.944
1617873540,+3.40, +4.186, +0.167,+0.944
1617873600,+3.40, +4.186, +0.167,+0.944
1617873660,+3.40, +4.196, +0.168,+0.945
1617873720,+3.40, +4.206, +0.167,+0.944
1617873780,+3.40, +4.186, +0.168,+0.944
1617873840,+3.40, +4.186, +0.169,+0.945
1617873900,+3.40, +4.196, +0.168,+0.944
1617873960,+3.40, +4.206, +0.169,+0.944
1617874020,+3.40, +4.186, +0.167,+0.944
1617874080,+3.40, +4.186, +0.169,+0.944
1617874140,+3.40, +4.196, +0.167,+0.944
1617874200,+3.40, +4.186, +0.171,+0.945
1617874260,+3.40, +4.186, +0.167,+0.944
1617874320,+3.40, +4.165, +0.169,+0.944
1617874380,+3.40, +4.196, +0.167,+0.944
1617874440,+3.40, +4.186, +0.168,+0.944
1617874500,+3.40, +4.165, +0.168,+0.944
1617874560,+3.40, +4.145, +0.169,+0.944
1617874620,+3.40, +4.186, +0.168,+0.944
1617874680,+3.40, +4.176, +0.167,+0.944
1617874740,+3.40, +4.196, +0.168,+0.944
1617874800,+3.40, +4.196, +0.169,+0.945
1617874860,+3.40, +4.196, +0.171,+0.945
1617874920,+3.40, +4.155, +0.169,+0.944
1617874980,+3.40, +4.196, +0.169,+0.945
1617875040,+3.40, +4.165, +0.166,+0.944
1617875100,+3.40, +4.186, +0.168,+0.944
1617875160,+3.40, +4.186, +0.167,+0.944
1617875220,+3.40, +4.186, +0.169,+0.944
1617875280,+3.40, +4.196, +0.168,+0.944
1617875340,+3.39, +4.206, +0.166,+0.944
1617875400,+3.40, +4.206, +0.168,+0.945
1617875460,+3.40, +4.196, +0.167,+0.944
1617875520,+3.40, +4.217, +0.168,+0.945
1617875580,+3.40, +4.186, +0.168,+0.945
1617875640,+3.40, +4.186, +0.169,+0.944
1617875700,+3.40, +4.206, +0.169,+0.945
1617875760,+3.40, +4.176, +0.169,+0.944
1617875820,+3.40, +4.217, +0.168,+0.945
1617875880,+3.40, +4.206, +0.168,+0.945
1617875940,+3.40, +4.176, +0.168,+0.944
1617876000,+3.40, +4.186, +0.170,+0.944
1617876060,+3.40, +4.186, +0.169,+0.944
1617876120,+3.40, +4.186, +0.167,+0.944
1617876180,+3.40, +4.186, +0.168,+0.944
1617876240,+3.40, +4.186, +0.166,+0.944
1617876300,+3.40, +4.206, +0.169,+0.944
1617876360,+3.40, +4.206, +0.169,+0.945
1617876420,+3.40, +4.206, +0.167,+0.945
1617876480,+3.40, +4.176, +0.169,+0.944
1617876540,+3.40, +4.176, +0.169,+0.944
1617876600,+3.39, +4.196, +0.169,+0.944
1617876660,+3.40, +4.217, +0.168,+0.945
1617876720,+3.40, +4.206, +0.169,+0.945
1617876780,+3.40, +4.155, +0.169,+0.944
1617876840,+3.40, +4.217, +0.168,+0.945
1617876900,+3.40, +4.176, +0.168,+0.944
1617876960,+3.40, +4.196, +0.169,+0.945
1617877020,+3.40, +4.196, +0.168,+0.944
1617877080,+3.40, +4.196, +0.167,+0.944
1617877140,+3.40, +4.206, +0.169,+0.945
1617877200,+3.40, +4.186, +0.169,+0.944
1617877260,+3.39, +4.227, +0.167,+0.945
1617877320,+3.40, +4.206, +0.168,+0.944
1617877380,+3.40, +4.196, +0.167,+0.944
1617877440,+3.40, +4.206, +0.168,+0.944
1617877500,+3.40, +4.176, +0.168,+0.944
1617877560,+3.40, +4.196, +0.167,+0.944
1617877620,+3.40, +4.186, +0.169,+0.945
1617877680,+3.40, +4.186, +0.170,+0.945
1617877740,+3.40, +4.206, +0.168,+0.944
1617877800,+3.40, +4.165, +0.167,+0.944
1617877860,+3.40, +4.196, +0.168,+0.944
1617877920,+3.40, +4.186, +0.168,+0.945
1617877980,+3.40, +4.165, +0.168,+0.944
1617878040,+3.40, +4.196, +0.168,+0.945
1617878100,+3.40, +4.176, +0.167,+0.944
1617878160,+3.40, +4.196, +0.168,+0.945
1617878220,+3.40, +4.196, +0.168,+0.945
1617878280,+3.40, +4.196, +0.168,+0.944
1617878340,+3.40, +4.176, +0.169,+0.944
1617878400,+3.40, +4.186, +0.169,+0.944
1617878460,+3.40, +4.186, +0.168,+0.945
1617878520,+3.40, +4.186, +0.167,+0.944
1617878580,+3.40, +4.186, +0.168,+0.944
1617878640,+3.39, +4.186, +0.168,+0.944
1617878700,+3.40, +4.155, +0.169,+0.944
1617878760,+3.40, +4.176, +0.168,+0.944
1617878820,+3.40, +4.206, +0.168,+0.944
1617878880,+3.40, +4.176, +0.168,+0.944
1617878940,+3.40, +4.196, +0.168,+0.944
1617879000,+3.40, +4.196, +0.168,+0.944
1617879060,+3.40, +4.196, +0.169,+0.944
1617879120,+3.40, +4.186, +0.169,+0.944
1617879180,+3.40, +4.176, +0.169,+0.944
1617879240,+3.40, +4.196, +0.168,+0.944
1617879300,+3.40, +4.196, +0.168,+0.944
1617879360,+3.40, +4.196, +0.168,+0.945
1617879420,+3.40, +4.186, +0.168,+0.944
1617879480,+3.40, +4.165, +0.168,+0.944
1617879540,+3.40, +4.176, +0.169,+0.944
1617879600,+3.40, +4.196, +0.170,+0.943
1617879660,+3.40, +4.186, +0.168,+0.943
1617879720,+3.40, +4.186, +0.169,+0.943
1617879780,+3.40, +4.196, +0.168,+0.943
1617879840,+3.40, +4.196, +0.169,+0.943
1617879900,+3.40, +4.186, +0.170,+0.943
1617879960,+3.40, +4.186, +0.168,+0.943
1617880020,+3.40, +4.165, +0.170,+0.943
1617880080,+3.40, +4.176, +0.170,+0.943
1617880140,+3.40, +4.186, +0.168,+0.943
1617880200,+3.40, +4.196, +0.167,+0.943
1617880260,+3.40, +4.186, +0.169,+0.943
