7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1610330100,+3.39, +3.405, +0.170,+0.957
1610330160,+3.39, +3.405, +0.170,+0.957
1610330220,+3.39, +3.415, +0.170,+0.957
1610330280,+3.39, +3.405, +0.170,+0.957
1610330340,+3.39, +3.405, +0.170,+0.957
1610330400,+3.39, +3.436, +0.170,+0.957
1610330460,+3.39, +3.405, +0.172,+0.957
1610330520,+3.39, +3.415, +0.170,+0.957
1610330580,+3.39, +3.405, +0.171,+0.957
1610330640,+3.39, +3.426, +0.170,+0.957
1610330700,+3.39, +3.415, +0.170,+0.957
1610330760,+3.39, +3.426, +0.169,+0.957
1610330820,+3.39, +3.436, +0.172,+0.957
1610330880,+3.39, +3.415, +0.171,+0.957
1610330940,+3.39, +3.415, +0.171,+0.957
1610331000,+3.39, +3.405, +0.171,+0.957
1610331060,+3.39, +3.415, +0.171,+0.957
1610331120,+3.39, +3.415, +0.171,+0.957
1610331180,+3.39, +3.405, +0.171,+0.957
1610331240,+3.39, +3.405, +0.171,+0.957
1610331300,+3.39, +3.394, +0.170,+0.957
1610331360,+3.39, +3.426, +0.170,+0.957
1610331420,+3.39, +3.426, +0.170,+0.957
1610331480,+3.39, +3.405, +0.171,+0.957
1610331540,+3.39, +3.384, +0.170,+0.957
1610331600,+3.39, +3.405, +0.171,+0.957
1610331660,+3.39, +3.405, +0.170,+0.957
1610331720,+3.39, +3.405, +0.170,+0.957
1610331780,+3.39, +3.415, +0.172,+0.957
1610331840,+3.39, +3.415, +0.170,+0.957
1610331900,+3.39, +3.405, +0.170,+0.957
1610331960,+3.39, +3.405, +0.172,+0.957
1610332020,+3.39, +3.405, +0.171,+0.957
1610332080,+3.39, +3.415, +0.170,+0.957
1610332140,+3.39, +3.426, +0.170,+0.957
1610332200,+3.39, +3.415, +0.170,+0.957
1610332260,+3.39, +3.415, +0.169,+0.957
1610332320,+3.39, +3.405, +0.169,+0.957
1610332380,+3.39, +3.426, +0.171,+0.957
1610332440,+3.39, +3.405, +0.170,+0.957
1610332500,+3.39, +3.415, +0.171,+0.957
1610332560,+3.39, +3.405, +0.170,+0.957
1610332620,+3.39, +3.405, +0.169,+0.957
1610332680,+3.39, +3.447, +0.169,+0.957
1610332740,+3.39, +3.426, +0.171,+0.957
1610332800,+3.39, +3.415, +0.171,+0.957
1610332860,+3.39, +3.426, +0.169,+0.957
1610332920,+3.39, +3.415, +0.170,+0.957
1610332980,+3.39, +3.426, +0.168,+0.957
1610333040,+3.39, +3.415, +0.170,+0.957
1610333100,+3.39, +3.415, +0.170,+0.957
1610333160,+3.39, +3.415, +0.171,+0.957
1610333220,+3.39, +3.415, +0.170,+0.957
1610333280,+3.39, +3.415, +0.170,+0.957
1610333340,+3.39, +3.426, +0.169,+0.957
1610333400,+3.39, +3.405, +0.169,+0.956
1610333460,+3.39, +3.415, +0.171,+0.957
1610333520,+3.39, +3.426, +0.171,+0.957
1610333580,+3.39, +3.457, +0.170,+0.957
1610333640,+3.39, +3.405, +0.170,+0.957
1610333700,+3.39, +3.405, +0.170,+0.957
1610333760,+3.39, +3.415, +0.171,+0.957
1610333820,+3.39, +3.415, +0.171,+0.957
1610333880,+3.39, +3.405, +0.170,+0.957
1610333940,+3.39, +3.394, +0.169,+0.957
1610334000,+3.39, +3.415, +0.171,+0.957
1610334060,+3.39, +3.394, +0.170,+0.957
1610334120,+3.39, +3.478, +0.169,+0.957
1610334180,+3.39, +3.426, +0.170,+0.957
1610334240,+3.39, +3.415, +0.170,+0.957
1610334300,+3.39, +3.405, +0.170,+0.957
1610334360,+3.39, +3.405, +0.171,+0.957
1610334420,+3.39, +3.405, +0.170,+0.957
1610334480,+3.39, +3.426, +0.169,+0.957
1610334540,+3.39, +3.405, +0.170,+0.957
1610334600,+3.39, +3.415, +0.170,+0.957
1610334660,+3.39, +3.426, +0.170,+0.957
1610334720,+3.39, +3.415, +0.171,+0.957
1610334780,+3.39, +3.405, +0.170,+0.957
1610334840,+3.39, +3.447, +0.170,+0.957
1610334900,+3.39, +3.415, +0.169,+0.957
1610334960,+3.39, +3.426, +0.170,+0.957
1610335020,+3.39, +3.405, +0.170,+0.957
1610335080,+3.39, +3.415, +0.171,+0.957
1610335140,+3.39, +3.426, +0.170,+0.957
1610335200,+3.39, +3.426, +0.170,+0.957
1610335260,+3.39, +3.415, +0.170,+0.957
1610335320,+3.39, +3.415, +0.170,+0.957
1610335380,+3.39, +3.415, +0.172,+0.957
1610335440,+3.39, +3.405, +0.170,+0.957
1610335500,+3.39, +3.436, +0.170,+0.957
1610335560,+3.39, +3.405, +0.172,+0.957
1610335620,+3.39, +3.447, +0.171,+0.957
1610335680,+3.39, +3.405, +0.171,+0.957
1610335740,+3.39, +3.447, +0.170,+0.957
1610335800,+3.39, +3.415, +0.170,+0.957
1610335860,+3.39, +3.415, +0.170,+0.957
1610335920,+3.39, +3.426, +0.170,+0.957
1610335980,+3.39, +3.447, +0.169,+0.957
1610336040,+3.39, +3.405, +0.171,+0.957
1610336100,+3.39, +3.405, +0.169,+0.957
1610336160,+3.39, +3.405, +0.170,+0.957
1610336220,+3.39, +3.405, +0.169,+0.957
1610336280,+3.39, +3.415, +0.170,+0.957
1610336340,+3.39, +3.405, +0.172,+0.957
1610336400,+3.39, +3.405, +0.170,+0.957
1610336460,+3.39, +3.447, +0.168,+0.957
1610336520,+3.39, +3.415, +0.171,+0.957
1610336580,+3.39, +3.436, +0.171,+0.957
1610336640,+3.39, +3.426, +0.169,+0.957
1610336700,+3.39, +3.405, +0.170,+0.957
1610336760,+3.39, +3.405, +0.168,+0.957
1610336820,+3.39, +3.415, +0.172,+0.957
1610336880,+3.39, +3.405, +0.171,+0.957
1610336940,+3.39, +3.415, +0.170,+0.957
1610337000,+3.39, +3.415, +0.171,+0.957
1610337060,+3.39, +3.426, +0.171,+0.957
1610337120,+3.39, +3.394, +0.170,+0.957
1610337180,+3.39, +3.384, +0.171,+0.957
1610337240,+3.39, +3.405, +0.172,+0.957
1610337300,+3.39, +3.405, +0.170,+0.957
1610337360,+3.39, +3.405, +0.171,+0.957
1610337420,+3.39, +3.426, +0.170,+0.957
1610337480,+3.39, +3.415, +0.171,+0.957
1610337540,+3.39, +3.426, +0.172,+0.957
1610337600,+3.39, +3.405, +0.171,+0.957
1610337660,+3.39, +3.405, +0.171,+0.957
1610337720,+3.39, +3.415, +0.170,+0.957
1610337780,+3.39, +3.405, +0.170,+0.957
1610337840,+3.39, +3.405, +0.170,+0.957
1610337900,+3.39, +3.405, +0.169,+0.957
1610337960,+3.39, +3.415, +0.170,+0.957
1610338020,+3.39, +3.415, +0.170,+0.957
1610338080,+3.39, +3.415, +0.170,+0.957
1610338140,+3.39, +3.426, +0.168,+0.957
1610338200,+3.39, +3.415, +0.170,+0.957
1610338260,+3.39, +3.426, +0.169,+0.957
1610338320,+3.39, +3.426, +0.170,+0.957
1610338380,+3.39, +3.426, +0.170,+0.957
1610338440,+3.39, +3.426, +0.170,+0.957
1610338500,+3.39, +3.436, +0.170,+0.957
1610338560,+3.39, +3.405, +0.171,+0.957
1610338620,+3.39, +3.415, +0.171,+0.957
1610338680,+3.39, +3.405, +0.172,+0.957
1610338740,+3.39, +3.394, +0.170,+0.957
1610338800,+3.39, +3.384, +0.171,+0.957
1610338860,+3.39, +3.415, +0.170,+0.957
1610338920,+3.39, +3.394, +0.171,+0.957
1610338980,+3.39, +3.394, +0.171,+0.957
1610339040,+3.39, +3.405, +0.171,+0.957
1610339100,+3.39, +3.415, +0.170,+0.957
1610339160,+3.39, +3.373, +0.173,+0.957
1610339220,+3.39, +3.426, +0.169,+0.957
1610339280,+3.39, +3.426, +0.171,+0.957
1610339340,+3.39, +3.405, +0.171,+0.957
1610339400,+3.39, +3.384, +0.169,+0.957
1610339460,+3.39, +3.426, +0.171,+0.957
1610339520,+3.39, +3.426, +0.171,+0.957
1610339580,+3.39, +3.384, +0.171,+0.957
1610339640,+3.39, +3.415, +0.169,+0.957
1610339700,+3.39, +3.394, +0.169,+0.957
1610339760,+3.39, +3.405, +0.171,+0.957
1610339820,+3.39, +3.405, +0.170,+0.957
1610339880,+3.39, +3.394, +0.171,+0.957
1610339940,+3.39, +3.426, +0.170,+0.957
1610340000,+3.39, +3.415, +0.170,+0.957
1610340060,+3.39, +3.405, +0.171,+0.957
1610340120,+3.39, +3.405, +0.169,+0.957
1610340180,+3.39, +3.415, +0.170,+0.957
1610340240,+3.39, +3.415, +0.169,+0.957
1610340300,+3.39, +3.394, +0.172,+0.957
1610340360,+3.39, +3.415, +0.170,+0.957
1610340420,+3.39, +3.415, +0.170,+0.957
1610340480,+3.39, +3.405, +0.173,+0.957
1610340540,+3.39, +3.405, +0.171,+0.957
1610340600,+3.39, +3.405, +0.170,+0.957
1610340660,+3.39, +3.415, +0.171,+0.957
1610340720,+3.39, +3.405, +0.170,+0.957
1610340780,+3.39, +3.447, +0.169,+0.957
1610340840,+3.39, +3.394, +0.171,+0.957
1610340900,+3.39, +3.384, +0.171,+0.957
1610340960,+3.39, +3.415, +0.169,+0.957
1610341020,+3.39, +3.373, +0.169,+0.957
1610341080,+3.39, +3.394, +0.171,+0.957
1610341140,+3.39, +3.384, +0.170,+0.957
1610341200,+3.39, +3.394, +0.170,+0.957
1610341260,+3.39, +3.373, +0.169,+0.957
1610341320,+3.39, +3.394, +0.172,+0.957
1610341380,+3.39, +3.394, +0.170,+0.957
1610341440,+3.39, +3.384, +0.170,+0.957
1610341500,+3.39, +3.384, +0.171,+0.957
1610341560,+3.39, +3.384, +0.171,+0.957
1610341620,+3.39, +3.384, +0.171,+0.957
1610341680,+3.39, +3.405, +0.171,+0.957
1610341740,+3.39, +3.373, +0.172,+0.957
1610341800,+3.39, +3.405, +0.170,+0.957
1610341860,+3.39, +3.405, +0.171,+0.957
1610341920,+3.39, +3.384, +0.170,+0.957
1610341980,+3.39, +3.394, +0.171,+0.957
1610342040,+3.39, +3.363, +0.172,+0.957
1610342100,+3.39, +3.352, +0.171,+0.957
1610342160,+3.39, +3.394, +0.171,+0.957
1610342220,+3.39, +3.394, +0.170,+0.957
1610342280,+3.39, +3.394, +0.173,+0.957
1610342340,+3.39, +3.405, +0.170,+0.957
1610342400,+3.39, +3.394, +0.169,+0.957
1610342460,+3.39, +3.384, +0.171,+0.957
1610342520,+3.39, +3.394, +0.169,+0.957
1610342580,+3.39, +3.384, +0.170,+0.957
1610342640,+3.39, +3.394, +0.171,+0.957
1610342700,+3.39, +3.373, +0.171,+0.957
1610342760,+3.39, +3.394, +0.169,+0.957
1610342820,+3.39, +3.384, +0.170,+0.957
1610342880,+3.39, +3.373, +0.170,+0.957
1610342940,+3.39, +3.394, +0.170,+0.957
1610343000,+3.39, +3.405, +0.170,+0.957
1610343060,+3.39, +3.394, +0.170,+0.957
1610343120,+3.39, +3.405, +0.169,+0.957
1610343180,+3.39, +3.384, +0.172,+0.957
1610343240,+3.39, +3.426, +0.168,+0.957
1610343300,+3.39, +3.447, +0.170,+0.957
1610343360,+3.39, +3.394, +0.171,+0.957
1610343420,+3.39, +3.384, +0.172,+0.957
1610343480,+3.39, +3.384, +0.172,+0.957
1610343540,+3.39, +3.394, +0.170,+0.957
1610343600,+3.39, +3.384, +0.171,+0.957
1610343660,+3.39, +3.405, +0.170,+0.957
1610343720,+3.39, +3.405, +0.171,+0.957
1610343780,+3.39, +3.384, +0.170,+0.957
1610343840,+3.39, +3.405, +0.171,+0.957
1610343900,+3.39, +3.384, +0.170,+0.957
1610343960,+3.39, +3.384, +0.171,+0.957
1610344020,+3.39, +3.405, +0.169,+0.957
1610344080,+3.39, +3.405, +0.169,+0.957
1610344140,+3.39, +3.373, +0.170,+0.957
1610344200,+3.39, +3.405, +0.170,+0.957
1610344260,+3.39, +3.415, +0.169,+0.957
1610344320,+3.39, +3.394, +0.171,+0.957
1610344380,+3.39, +3.394, +0.170,+0.957
1610344440,+3.39, +3.415, +0.170,+0.957
1610344500,+3.39, +3.384, +0.169,+0.957
1610344560,+3.39, +3.394, +0.172,+0.957
1610344620,+3.39, +3.405, +0.171,+0.957
1610344680,+3.39, +3.405, +0.169,+0.957
1610344740,+3.39, +3.415, +0.169,+0.957
1610344800,+3.39, +3.384, +0.172,+0.957
1610344860,+3.39, +3.415, +0.170,+0.957
1610344920,+3.39, +3.415, +0.169,+0.957
1610344980,+3.39, +3.405, +0.170,+0.957
1610345040,+3.39, +3.394, +0.172,+0.957
1610345100,+3.39, +3.436, +0.171,+0.957
1610345160,+3.39, +3.363, +0.173,+0.957
1610345220,+3.39, +3.415, +0.171,+0.957
1610345280,+3.39, +3.373, +0.171,+0.957
1610345340,+3.39, +3.415, +0.171,+0.957
1610345400,+3.39, +3.426, +0.170,+0.957
1610345460,+3.39, +3.394, +0.171,+0.957
1610345520,+3.39, +3.415, +0.171,+0.957
1610345580,+3.39, +3.405, +0.170,+0.957
1610345640,+3.39, +3.426, +0.169,+0.957
1610345700,+3.39, +3.394, +0.171,+0.957
1610345760,+3.39, +3.394, +0.170,+0.957
1610345820,+3.39, +3.394, +0.171,+0.957
1610345880,+3.39, +3.405, +0.171,+0.957
1610345940,+3.39, +3.415, +0.170,+0.957
1610346000,+3.39, +3.394, +0.170,+0.957
1610346060,+3.39, +3.415, +0.171,+0.957
1610346120,+3.39, +3.405, +0.171,+0.957
1610346180,+3.39, +3.405, +0.170,+0.957
1610346240,+3.39, +3.384, +0.170,+0.957
1610346300,+3.39, +3.415, +0.171,+0.957
1610346360,+3.39, +3.447, +0.169,+0.957
1610346420,+3.39, +3.415, +0.171,+0.957
1610346480,+3.39, +3.405, +0.170,+0.957
1610346540,+3.39, +3.426, +0.170,+0.957
1610346600,+3.39, +3.426, +0.172,+0.957
1610346660,+3.39, +3.415, +0.170,+0.957
1610346720,+3.39, +3.415, +0.170,+0.957
1610346780,+3.39, +3.415, +0.170,+0.957
1610346840,+3.39, +3.426, +0.170,+0.957
1610346900,+3.39, +3.426, +0.170,+0.957
1610346960,+3.39, +3.394, +0.171,+0.957
1610347020,+3.39, +3.384, +0.171,+0.957
1610347080,+3.39, +3.405, +0.170,+0.957
1610347140,+3.39, +3.415, +0.170,+0.957
1610347200,+3.39, +3.436, +0.169,+0.957
1610347260,+3.39, +3.415, +0.169,+0.957
1610347320,+3.39, +3.405, +0.170,+0.957
1610347380,+3.39, +3.436, +0.170,+0.957
1610347440,+3.39, +3.436, +0.169,+0.957
1610347500,+3.39, +3.415, +0.169,+0.957
1610347560,+3.39, +3.415, +0.171,+0.957
1610347620,+3.39, +3.426, +0.171,+0.957
1610347680,+3.39, +3.384, +0.170,+0.957
1610347740,+3.39, +3.415, +0.170,+0.957
1610347800,+3.39, +3.426, +0.170,+0.957
1610347860,+3.39, +3.436, +0.169,+0.957
1610347920,+3.39, +3.426, +0.170,+0.957
1610347980,+3.39, +3.394, +0.171,+0.957
1610348040,+3.39, +3.426, +0.171,+0.957
1610348100,+3.39, +3.415, +0.172,+0.957
1610348160,+3.39, +3.415, +0.170,+0.957
1610348220,+3.39, +3.415, +0.169,+0.957
1610348280,+3.39, +3.415, +0.169,+0.957
1610348340,+3.39, +3.405, +0.170,+0.957
1610348400,+3.39, +3.415, +0.170,+0.957
1610348460,+3.39, +3.415, +0.169,+0.957
1610348520,+3.39, +3.394, +0.171,+0.957
1610348580,+3.39, +3.426, +0.169,+0.957
1610348640,+3.39, +3.405, +0.170,+0.957
1610348700,+3.39, +3.426, +0.169,+0.957
1610348760,+3.39, +3.447, +0.170,+0.957
1610348820,+3.39, +3.394, +0.170,+0.957
1610348880,+3.39, +3.405, +0.170,+0.957
1610348940,+3.39, +3.405, +0.171,+0.957
1610349000,+3.39, +3.426, +0.170,+0.957
1610349060,+3.39, +3.426, +0.169,+0.957
1610349120,+3.39, +3.436, +0.170,+0.957
1610349180,+3.39, +3.447, +0.168,+0.957
1610349240,+3.39, +3.447, +0.170,+0.957
1610349300,+3.39, +3.436, +0.170,+0.957
1610349360,+3.39, +3.436, +0.170,+0.957
1610349420,+3.39, +3.415, +0.170,+0.957
1610349480,+3.39, +3.447, +0.169,+0.957
1610349540,+3.39, +3.447, +0.170,+0.957
1610349600,+3.39, +3.415, +0.170,+0.957
1610349660,+3.39, +3.405, +0.171,+0.957
1610349720,+3.39, +3.405, +0.170,+0.957
1610349780,+3.39, +3.436, +0.170,+0.957
1610349840,+3.39, +3.415, +0.170,+0.957
1610349900,+3.39, +3.415, +0.171,+0.957
1610349960,+3.39, +3.415, +0.171,+0.957
1610350020,+3.39, +3.426, +0.170,+0.957
1610350080,+3.39, +3.426, +0.170,+0.957
1610350140,+3.39, +3.405, +0.171,+0.957
1610350200,+3.39, +3.415, +0.172,+0.957
1610350260,+3.39, +3.415, +0.171,+0.957
1610350320,+3.39, +3.394, +0.171,+0.957
1610350380,+3.39, +3.415, +0.170,+0.957
1610350440,+3.39, +3.415, +0.171,+0.957
1610350500,+3.39, +3.405, +0.172,+0.957
1610350560,+3.39, +3.436, +0.170,+0.957
1610350620,+3.39, +3.426, +0.171,+0.957
1610350680,+3.39, +3.415, +0.171,+0.957
1610350740,+3.39, +3.436, +0.169,+0.957
1610350800,+3.39, +3.426, +0.171,+0.957
1610350860,+3.39, +3.447, +0.170,+0.957
1610350920,+3.39, +3.436, +0.168,+0.957
1610350980,+3.39, +3.415, +0.172,+0.957
1610351040,+3.39, +3.415, +0.170,+0.957
1610351100,+3.39, +3.415, +0.172,+0.957
1610351160,+3.39, +3.447, +0.169,+0.957
1610351220,+3.39, +3.415, +0.171,+0.957
1610351280,+3.39, +3.394, +0.171,+0.957
1610351340,+3.39, +3.405, +0.170,+0.957
1610351400,+3.39, +3.426, +0.169,+0.957
1610351460,+3.39, +3.436, +0.170,+0.957
1610351520,+3.39, +3.415, +0.170,+0.957
1610351580,+3.39, +3.426, +0.171,+0.957
1610351640,+3.39, +3.426, +0.172,+0.957
1610351700,+3.39, +3.384, +0.171,+0.957
1610351760,+3.39, +3.394, +0.171,+0.957
1610351820,+3.39, +3.415, +0.169,+0.957
1610351880,+3.39, +3.405, +0.171,+0.957
1610351940,+3.39, +3.405, +0.170,+0.957
1610352000,+3.39, +3.405, +0.170,+0.957
1610352060,+3.39, +3.415, +0.170,+0.957
1610352120,+3.39, +3.426, +0.170,+0.957
1610352180,+3.39, +3.426, +0.169,+0.957
1610352240,+3.39, +3.426, +0.169,+0.957
1610352300,+3.39, +3.457, +0.170,+0.957
1610352360,+3.39, +3.415, +0.170,+0.957
1610352420,+3.39, +3.426, +0.171,+0.957
1610352480,+3.39, +3.426, +0.170,+0.957
1610352540,+3.39, +3.415, +0.170,+0.957
1610352600,+3.39, +3.436, +0.170,+0.957
1610352660,+3.39, +3.436, +0.171,+0.957
1610352720,+3.39, +3.394, +0.171,+0.957
1610352780,+3.39, +3.426, +0.170,+0.957
1610352840,+3.39, +3.436, +0.169,+0.957
1610352900,+3.39, +3.415, +0.169,+0.957
1610352960,+3.39, +3.415, +0.170,+0.957
1610353020,+3.39, +3.405, +0.171,+0.957
1610353080,+3.39, +3.415, +0.170,+0.957
1610353140,+3.39, +3.426, +0.171,+0.957
1610353200,+3.39, +3.426, +0.169,+0.957
1610353260,+3.39, +3.405, +0.171,+0.957
1610353320,+3.39, +3.415, +0.171,+0.957
1610353380,+3.39, +3.426, +0.170,+0.957
1610353440,+3.39, +3.426, +0.170,+0.957
1610353500,+3.39, +3.415, +0.169,+0.957
1610353560,+3.39, +3.447, +0.170,+0.957
1610353620,+3.39, +3.394, +0.171,+0.957
1610353680,+3.39, +3.426, +0.171,+0.957
1610353740,+3.39, +3.415, +0.169,+0.957
1610353800,+3.39, +3.405, +0.171,+0.957
1610353860,+3.39, +3.405, +0.169,+0.957
1610353920,+3.39, +3.405, +0.171,+0.957
1610353980,+3.39, +3.415, +0.171,+0.957
1610354040,+3.39, +3.457, +0.168,+0.957
1610354100,+3.39, +3.405, +0.171,+0.957
1610354160,+3.39, +3.415, +0.171,+0.957
1610354220,+3.39, +3.394, +0.171,+0.957
1610354280,+3.39, +3.426, +0.170,+0.957
1610354340,+3.39, +3.426, +0.169,+0.957
1610354400,+3.39, +3.405, +0.171,+0.957
1610354460,+3.39, +3.394, +0.171,+0.957
1610354520,+3.39, +3.394, +0.169,+0.957
1610354580,+3.39, +3.415, +0.171,+0.957
1610354640,+3.39, +3.426, +0.169,+0.957
1610354700,+3.39, +3.394, +0.170,+0.957
1610354760,+3.39, +3.394, +0.169,+0.957
1610354820,+3.39, +3.394, +0.169,+0.957
1610354880,+3.39, +3.394, +0.171,+0.957
1610354940,+3.39, +3.447, +0.171,+0.957
1610355000,+3.39, +3.405, +0.171,+0.957
1610355060,+3.39, +3.384, +0.170,+0.957
1610355120,+3.39, +3.384, +0.169,+0.957
1610355180,+3.39, +3.394, +0.171,+0.957
1610355240,+3.39, +3.415, +0.169,+0.957
1610355300,+3.39, +3.384, +0.171,+0.957
1610355360,+3.39, +3.405, +0.170,+0.957
1610355420,+3.39, +3.415, +0.171,+0.957
1610355480,+3.39, +3.415, +0.169,+0.957
1610355540,+3.39, +3.415, +0.171,+0.957
1610355600,+3.39, +3.415, +0.170,+0.957
1610355660,+3.39, +3.468, +0.168,+0.957
1610355720,+3.39, +3.415, +0.171,+0.957
1610355780,+3.39, +3.405, +0.170,+0.957
1610355840,+3.39, +3.352, +0.170,+0.957
1610355900,+3.39, +3.415, +0.169,+0.957
1610355960,+3.39, +3.415, +0.169,+0.957
1610356020,+3.39, +3.394, +0.171,+0.957
1610356080,+3.39, +3.384, +0.171,+0.957
1610356140,+3.39, +3.405, +0.170,+0.957
1610356200,+3.39, +3.415, +0.169,+0.957
1610356260,+3.39, +3.384, +0.170,+0.957
1610356320,+3.39, +3.394, +0.171,+0.957
1610356380,+3.39, +3.394, +0.170,+0.957
1610356440,+3.39, +3.384, +0.171,+0.957
1610356500,+3.39, +3.426, +0.170,+0.957
1610356560,+3.39, +3.373, +0.172,+0.957
1610356620,+3.39, +3.384, +0.172,+0.957
1610356680,+3.39, +3.405, +0.169,+0.957
1610356740,+3.39, +3.405, +0.170,+0.957
1610356800,+3.39, +3.394, +0.170,+0.957
1610356860,+3.39, +3.384, +0.170,+0.957
1610356920,+3.39, +3.384, +0.170,+0.957
1610356980,+3.39, +3.373, +0.171,+0.957
1610357040,+3.39, +3.373, +0.170,+0.957
1610357100,+3.39, +3.384, +0.171,+0.957
1610357160,+3.39, +3.405, +0.171,+0.957
1610357220,+3.39, +3.394, +0.169,+0.957
1610357280,+3.39, +3.405, +0.168,+0.957
1610357340,+3.39, +3.405, +0.171,+0.957
1610357400,+3.39, +3.394, +0.170,+0.957
1610357460,+3.39, +3.405, +0.170,+0.957
1610357520,+3.39, +3.405, +0.169,+0.957
1610357580,+3.39, +3.405, +0.170,+0.957
1610357640,+3.39, +3.394, +0.168,+0.957
1610357700,+3.39, +3.415, +0.170,+0.957
1610357760,+3.39, +3.405, +0.170,+0.957
1610357820,+3.39, +3.384, +0.169,+0.957
1610357880,+3.39, +3.384, +0.171,+0.957
1610357940,+3.39, +3.384, +0.171,+0.957
1610358000,+3.39, +3.384, +0.171,+0.957
1610358060,+3.39, +3.405, +0.171,+0.957
1610358120,+3.39, +3.384, +0.170,+0.957
1610358180,+3.39, +3.384, +0.171,+0.957
1610358240,+3.39, +3.384, +0.171,+0.957
1610358300,+3.39, +3.394, +0.171,+0.957
1610358360,+3.39, +3.415, +0.170,+0.957
1610358420,+3.39, +3.415, +0.170,+0.957
1610358480,+3.39, +3.405, +0.170,+0.957
1610358540,+3.39, +3.384, +0.169,+0.957
1610358600,+3.39, +3.394, +0.171,+0.957
1610358660,+3.39, +3.394, +0.170,+0.957
1610358720,+3.39, +3.405, +0.170,+0.957
1610358780,+3.39, +3.394, +0.170,+0.957
1610358840,+3.39, +3.394, +0.169,+0.957
1610358900,+3.39, +3.373, +0.170,+0.957
1610358960,+3.39, +3.415, +0.168,+0.957
1610359020,+3.39, +3.394, +0.171,+0.957
1610359080,+3.39, +3.405, +0.170,+0.957
1610359140,+3.39, +3.384, +0.171,+0.957
1610359200,+3.39, +3.384, +0.169,+0.957
1610359260,+3.39, +3.394, +0.172,+0.957
1610359320,+3.39, +3.415, +0.169,+0.957
1610359380,+3.39, +3.394, +0.171,+0.957
1610359440,+3.39, +3.394, +0.170,+0.957
1610359500,+3.39, +3.426, +0.170,+0.957
1610359560,+3.39, +3.384, +0.171,+0.957
1610359620,+3.39, +3.384, +0.170,+0.957
1610359680,+3.39, +3.405, +0.170,+0.957
1610359740,+3.39, +3.394, +0.171,+0.957
1610359800,+3.39, +3.384, +0.169,+0.957
1610359860,+3.39, +3.394, +0.169,+0.957
1610359920,+3.39, +3.415, +0.169,+0.957
1610359980,+3.39, +3.405, +0.171,+0.957
1610360040,+3.39, +3.373, +0.171,+0.957
1610360100,+3.39, +3.384, +0.171,+0.957
1610360160,+3.39, +3.384, +0.171,+0.957
1610360220,+3.39, +3.405, +0.170,+0.957
1610360280,+3.39, +3.394, +0.170,+0.957
1610360340,+3.39, +3.405, +0.169,+0.957
1610360400,+3.39, +3.394, +0.170,+0.957
1610360460,+3.39, +3.436, +0.170,+0.957
1610360520,+3.39, +3.415, +0.172,+0.957
1610360580,+3.39, +3.394, +0.170,+0.957
1610360640,+3.39, +3.394, +0.172,+0.957
1610360700,+3.39, +3.373, +0.170,+0.957
1610360760,+3.39, +3.384, +0.170,+0.957
1610360820,+3.39, +3.405, +0.171,+0.957
1610360880,+3.39, +3.394, +0.170,+0.957
1610360940,+3.39, +3.384, +0.171,+0.957
1610361000,+3.39, +3.415, +0.172,+0.957
1610361060,+3.39, +3.394, +0.170,+0.957
1610361120,+3.39, +3.405, +0.172,+0.957
1610361180,+3.39, +3.436, +0.170,+0.957
1610361240,+3.39, +3.426, +0.170,+0.957
1610361300,+3.39, +3.457, +0.169,+0.957
1610361360,+3.39, +3.384, +0.168,+0.957
1610361420,+3.39, +3.415, +0.170,+0.957
1610361480,+3.39, +3.405, +0.171,+0.957
1610361540,+3.39, +3.405, +0.170,+0.957
1610361600,+3.39, +3.394, +0.170,+0.957
1610361660,+3.39, +3.405, +0.172,+0.957
1610361720,+3.39, +3.394, +0.170,+0.957
1610361780,+3.39, +3.394, +0.170,+0.957
1610361840,+3.39, +3.373, +0.170,+0.957
1610361900,+3.39, +3.394, +0.170,+0.957
1610361960,+3.39, +3.415, +0.170,+0.957
1610362020,+3.39, +3.394, +0.172,+0.957
1610362080,+3.39, +3.384, +0.173,+0.957
1610362140,+3.39, +3.384, +0.171,+0.957
1610362200,+3.39, +3.405, +0.170,+0.957
1610362260,+3.39, +3.405, +0.169,+0.957
1610362320,+3.39, +3.415, +0.170,+0.957
1610362380,+3.39, +3.394, +0.169,+0.957
1610362440,+3.39, +3.415, +0.171,+0.957
1610362500,+3.39, +3.384, +0.171,+0.957
1610362560,+3.39, +3.352, +0.171,+0.957
1610362620,+3.39, +3.405, +0.172,+0.957
1610362680,+3.39, +3.384, +0.169,+0.957
1610362740,+3.39, +3.394, +0.170,+0.957
1610362800,+3.39, +3.394, +0.169,+0.957
1610362860,+3.39, +3.405, +0.169,+0.957
1610362920,+3.39, +3.394, +0.170,+0.957
1610362980,+3.39, +3.405, +0.171,+0.957
1610363040,+3.39, +3.405, +0.168,+0.957
1610363100,+3.39, +3.415, +0.171,+0.957
1610363160,+3.39, +3.405, +0.170,+0.957
1610363220,+3.39, +3.384, +0.171,+0.957
1610363280,+3.39, +3.415, +0.170,+0.957
1610363340,+3.39, +3.405, +0.170,+0.957
1610363400,+3.39, +3.394, +0.172,+0.957
1610363460,+3.39, +3.394, +0.170,+0.957
