7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615427700,+3.38, +2.661, +0.178,+0.961
1615427760,+3.38, +2.672, +0.177,+0.961
1615427820,+3.39, +2.683, +0.176,+0.961
1615427880,+3.38, +2.651, +0.177,+0.961
1615427940,+3.38, +2.651, +0.176,+0.961
1615428000,+3.38, +2.661, +0.175,+0.961
1615428060,+3.38, +2.640, +0.177,+0.961
1615428120,+3.38, +2.661, +0.177,+0.961
1615428180,+3.38, +2.672, +0.176,+0.961
1615428240,+3.38, +2.661, +0.176,+0.961
1615428300,+3.38, +2.640, +0.177,+0.961
1615428360,+3.38, +2.651, +0.177,+0.961
1615428420,+3.39, +2.694, +0.178,+0.962
1615428480,+3.39, +2.661, +0.177,+0.961
1615428540,+3.39, +2.672, +0.175,+0.961
1615428600,+3.38, +2.619, +0.179,+0.961
1615428660,+3.39, +2.672, +0.177,+0.961
1615428720,+3.38, +2.661, +0.175,+0.961
1615428780,+3.39, +2.683, +0.177,+0.961
1615428840,+3.38, +2.651, +0.177,+0.961
1615428900,+3.38, +2.672, +0.176,+0.961
1615428960,+3.38, +2.640, +0.175,+0.961
1615429020,+3.39, +2.672, +0.177,+0.961
1615429080,+3.39, +2.683, +0.177,+0.961
1615429140,+3.38, +2.640, +0.179,+0.961
1615429200,+3.38, +2.672, +0.177,+0.961
1615429260,+3.38, +2.651, +0.178,+0.962
1615429320,+3.38, +2.672, +0.177,+0.961
1615429380,+3.39, +2.629, +0.176,+0.961
1615429440,+3.39, +2.672, +0.176,+0.961
1615429500,+3.39, +2.661, +0.177,+0.961
1615429560,+3.38, +2.672, +0.176,+0.961
1615429620,+3.39, +2.640, +0.177,+0.961
1615429680,+3.38, +2.651, +0.177,+0.961
1615429740,+3.38, +2.672, +0.176,+0.961
1615429800,+3.38, +2.651, +0.178,+0.961
1615429860,+3.38, +2.661, +0.177,+0.961
1615429920,+3.38, +2.661, +0.176,+0.961
1615429980,+3.38, +2.651, +0.177,+0.961
1615430040,+3.39, +2.661, +0.175,+0.961
1615430100,+3.38, +2.661, +0.177,+0.961
1615430160,+3.38, +2.661, +0.176,+0.961
1615430220,+3.38, +2.651, +0.174,+0.961
1615430280,+3.38, +2.661, +0.177,+0.961
1615430340,+3.38, +2.640, +0.178,+0.961
1615430400,+3.38, +2.651, +0.178,+0.961
1615430460,+3.38, +2.661, +0.176,+0.961
1615430520,+3.38, +2.661, +0.177,+0.961
1615430580,+3.38, +2.672, +0.176,+0.961
1615430640,+3.38, +2.672, +0.178,+0.961
1615430700,+3.39, +2.651, +0.176,+0.961
1615430760,+3.38, +2.651, +0.177,+0.961
1615430820,+3.38, +2.651, +0.178,+0.961
1615430880,+3.38, +2.651, +0.177,+0.961
1615430940,+3.39, +2.629, +0.178,+0.961
1615431000,+3.38, +2.640, +0.175,+0.961
1615431060,+3.39, +2.651, +0.179,+0.961
1615431120,+3.38, +2.661, +0.176,+0.961
1615431180,+3.38, +2.640, +0.177,+0.961
1615431240,+3.38, +2.640, +0.176,+0.961
1615431300,+3.38, +2.640, +0.178,+0.961
1615431360,+3.38, +2.661, +0.178,+0.961
1615431420,+3.38, +2.651, +0.176,+0.961
1615431480,+3.38, +2.640, +0.177,+0.961
1615431540,+3.38, +2.661, +0.176,+0.961
1615431600,+3.38, +2.672, +0.177,+0.961
1615431660,+3.38, +2.651, +0.178,+0.961
1615431720,+3.39, +2.640, +0.177,+0.961
1615431780,+3.38, +2.651, +0.177,+0.961
1615431840,+3.38, +2.651, +0.179,+0.961
1615431900,+3.38, +2.683, +0.177,+0.961
1615431960,+3.38, +2.672, +0.179,+0.961
1615432020,+3.38, +2.661, +0.178,+0.961
1615432080,+3.38, +2.672, +0.177,+0.962
1615432140,+3.39, +2.672, +0.178,+0.961
1615432200,+3.38, +2.661, +0.177,+0.961
1615432260,+3.38, +2.597, +0.179,+0.961
1615432320,+3.38, +2.640, +0.177,+0.961
1615432380,+3.38, +2.640, +0.177,+0.961
1615432440,+3.38, +2.672, +0.175,+0.961
1615432500,+3.39, +2.672, +0.177,+0.961
1615432560,+3.39, +2.672, +0.176,+0.961
1615432620,+3.38, +2.640, +0.178,+0.961
1615432680,+3.38, +2.672, +0.176,+0.961
1615432740,+3.38, +2.640, +0.177,+0.961
1615432800,+3.39, +2.661, +0.177,+0.961
1615432860,+3.39, +2.672, +0.177,+0.961
1615432920,+3.38, +2.672, +0.176,+0.961
1615432980,+3.38, +2.672, +0.179,+0.962
1615433040,+3.39, +2.661, +0.177,+0.961
1615433100,+3.38, +2.661, +0.177,+0.961
1615433160,+3.38, +2.651, +0.176,+0.961
1615433220,+3.39, +2.651, +0.177,+0.961
1615433280,+3.39, +2.640, +0.177,+0.961
1615433340,+3.38, +2.683, +0.177,+0.961
1615433400,+3.39, +2.683, +0.176,+0.961
1615433460,+3.39, +2.651, +0.177,+0.961
1615433520,+3.39, +2.661, +0.178,+0.961
1615433580,+3.38, +2.661, +0.177,+0.961
1615433640,+3.38, +2.661, +0.176,+0.961
1615433700,+3.38, +2.683, +0.178,+0.962
1615433760,+3.38, +2.651, +0.176,+0.961
1615433820,+3.38, +2.661, +0.176,+0.961
1615433880,+3.38, +2.661, +0.176,+0.961
1615433940,+3.38, +2.629, +0.177,+0.961
1615434000,+3.39, +2.672, +0.178,+0.961
1615434060,+3.39, +2.672, +0.177,+0.962
1615434120,+3.39, +2.672, +0.178,+0.961
1615434180,+3.39, +2.651, +0.176,+0.961
1615434240,+3.39, +2.640, +0.176,+0.961
1615434300,+3.38, +2.640, +0.177,+0.961
1615434360,+3.39, +2.651, +0.178,+0.961
1615434420,+3.39, +2.672, +0.178,+0.961
1615434480,+3.38, +2.672, +0.178,+0.961
1615434540,+3.38, +2.629, +0.177,+0.961
1615434600,+3.39, +2.672, +0.177,+0.961
1615434660,+3.39, +2.661, +0.175,+0.961
1615434720,+3.38, +2.661, +0.176,+0.961
1615434780,+3.38, +2.683, +0.176,+0.961
1615434840,+3.38, +2.661, +0.175,+0.961
1615434900,+3.38, +2.661, +0.178,+0.961
1615434960,+3.38, +2.640, +0.177,+0.961
1615435020,+3.38, +2.661, +0.176,+0.961
1615435080,+3.38, +2.651, +0.178,+0.961
1615435140,+3.39, +2.661, +0.177,+0.961
1615435200,+3.38, +2.640, +0.176,+0.961
1615435260,+3.39, +2.661, +0.177,+0.961
1615435320,+3.38, +2.640, +0.177,+0.961
1615435380,+3.38, +2.640, +0.176,+0.961
1615435440,+3.39, +2.683, +0.177,+0.961
1615435500,+3.39, +2.683, +0.176,+0.961
1615435560,+3.38, +2.672, +0.176,+0.961
1615435620,+3.38, +2.661, +0.174,+0.961
1615435680,+3.39, +2.651, +0.178,+0.961
1615435740,+3.38, +2.608, +0.176,+0.961
1615435800,+3.38, +2.651, +0.178,+0.961
1615435860,+3.38, +2.672, +0.178,+0.961
1615435920,+3.39, +2.661, +0.177,+0.961
1615435980,+3.38, +2.672, +0.177,+0.962
1615436040,+3.39, +2.651, +0.178,+0.961
1615436100,+3.39, +2.672, +0.176,+0.961
1615436160,+3.38, +2.661, +0.177,+0.961
1615436220,+3.39, +2.661, +0.178,+0.961
1615436280,+3.38, +2.661, +0.178,+0.962
1615436340,+3.38, +2.651, +0.178,+0.961
1615436400,+3.38, +2.661, +0.175,+0.961
1615436460,+3.38, +2.683, +0.178,+0.961
1615436520,+3.39, +2.661, +0.177,+0.961
1615436580,+3.38, +2.619, +0.178,+0.961
1615436640,+3.38, +2.651, +0.178,+0.961
1615436700,+3.38, +2.672, +0.174,+0.961
1615436760,+3.39, +2.661, +0.177,+0.961
1615436820,+3.38, +2.640, +0.176,+0.961
1615436880,+3.38, +2.651, +0.177,+0.961
1615436940,+3.38, +2.672, +0.177,+0.961
1615437000,+3.38, +2.661, +0.177,+0.961
1615437060,+3.38, +2.651, +0.177,+0.961
1615437120,+3.38, +2.672, +0.175,+0.961
1615437180,+3.38, +2.661, +0.176,+0.961
1615437240,+3.39, +2.651, +0.176,+0.961
1615437300,+3.38, +2.661, +0.176,+0.961
1615437360,+3.39, +2.661, +0.177,+0.961
1615437420,+3.39, +2.651, +0.179,+0.961
1615437480,+3.38, +2.661, +0.177,+0.961
1615437540,+3.38, +2.629, +0.180,+0.961
1615437600,+3.38, +2.683, +0.176,+0.961
1615437660,+3.38, +2.651, +0.177,+0.961
1615437720,+3.38, +2.661, +0.177,+0.961
1615437780,+3.38, +2.672, +0.177,+0.961
1615437840,+3.38, +2.672, +0.176,+0.961
1615437900,+3.38, +2.672, +0.178,+0.961
1615437960,+3.39, +2.640, +0.177,+0.961
1615438020,+3.39, +2.661, +0.177,+0.961
1615438080,+3.39, +2.672, +0.176,+0.961
1615438140,+3.38, +2.661, +0.177,+0.961
1615438200,+3.38, +2.661, +0.175,+0.961
1615438260,+3.39, +2.672, +0.176,+0.961
1615438320,+3.38, +2.661, +0.177,+0.961
1615438380,+3.38, +2.640, +0.177,+0.961
1615438440,+3.38, +2.661, +0.176,+0.961
1615438500,+3.38, +2.683, +0.176,+0.961
1615438560,+3.39, +2.672, +0.178,+0.961
1615438620,+3.38, +2.640, +0.176,+0.961
1615438680,+3.38, +2.651, +0.176,+0.961
1615438740,+3.38, +2.661, +0.177,+0.961
1615438800,+3.38, +2.672, +0.186,+0.962
1615438860,+3.38, +2.672, +0.207,+0.962
1615438920,+3.38, +2.672, +0.222,+0.962
1615438980,+3.38, +2.661, +0.233,+0.962
1615439040,+3.39, +2.651, +0.240,+0.962
1615439100,+3.39, +2.672, +0.244,+0.962
1615439160,+3.38, +2.640, +0.248,+0.962
1615439220,+3.38, +2.661, +0.250,+0.962
1615439280,+3.38, +2.661, +0.250,+0.962
1615439340,+3.38, +2.651, +0.246,+0.962
1615439400,+3.39, +2.661, +0.246,+0.962
1615439460,+3.38, +2.651, +0.244,+0.962
1615439520,+3.38, +2.651, +0.241,+0.962
1615439580,+3.38, +2.651, +0.243,+0.962
1615439640,+3.39, +2.651, +0.241,+0.962
1615439700,+3.39, +2.672, +0.235,+0.962
1615439760,+3.38, +2.651, +0.235,+0.962
1615439820,+3.38, +2.672, +0.230,+0.962
1615439880,+3.38, +2.683, +0.227,+0.962
1615439940,+3.38, +2.661, +0.223,+0.962
1615440000,+3.39, +2.661, +0.222,+0.962
1615440060,+3.38, +2.651, +0.216,+0.962
1615440120,+3.38, +2.640, +0.212,+0.961
1615440180,+3.38, +2.651, +0.209,+0.962
1615440240,+3.39, +2.651, +0.205,+0.961
1615440300,+3.38, +2.629, +0.203,+0.961
1615440360,+3.38, +2.651, +0.198,+0.961
1615440420,+3.38, +2.672, +0.197,+0.961
1615440480,+3.38, +2.661, +0.195,+0.961
1615440540,+3.39, +2.651, +0.194,+0.961
1615440600,+3.39, +2.661, +0.191,+0.961
1615440660,+3.38, +2.651, +0.189,+0.961
1615440720,+3.38, +2.672, +0.186,+0.961
1615440780,+3.39, +2.661, +0.185,+0.961
1615440840,+3.39, +2.651, +0.185,+0.961
1615440900,+3.38, +2.661, +0.184,+0.961
1615440960,+3.38, +2.640, +0.183,+0.961
1615441020,+3.39, +2.672, +0.182,+0.961
1615441080,+3.38, +2.694, +0.181,+0.961
1615441140,+3.38, +2.661, +0.181,+0.961
1615441200,+3.38, +2.640, +0.180,+0.961
1615441260,+3.38, +2.683, +0.180,+0.961
1615441320,+3.38, +2.629, +0.179,+0.961
1615441380,+3.39, +2.661, +0.177,+0.961
1615441440,+3.38, +2.640, +0.177,+0.961
1615441500,+3.38, +2.651, +0.179,+0.961
1615441560,+3.38, +2.672, +0.179,+0.961
1615441620,+3.38, +2.683, +0.177,+0.961
1615441680,+3.38, +2.661, +0.177,+0.961
1615441740,+3.38, +2.661, +0.177,+0.961
1615441800,+3.39, +2.672, +0.176,+0.961
1615441860,+3.38, +2.651, +0.178,+0.961
1615441920,+3.38, +2.629, +0.178,+0.961
1615441980,+3.39, +2.715, +0.175,+0.961
1615442040,+3.38, +2.661, +0.178,+0.961
1615442100,+3.38, +2.640, +0.177,+0.961
1615442160,+3.38, +2.629, +0.176,+0.961
1615442220,+3.38, +2.661, +0.177,+0.961
1615442280,+3.38, +2.640, +0.176,+0.961
1615442340,+3.38, +2.661, +0.177,+0.961
1615442400,+3.39, +2.651, +0.177,+0.961
1615442460,+3.38, +2.661, +0.178,+0.961
1615442520,+3.38, +2.661, +0.177,+0.961
1615442580,+3.38, +2.661, +0.177,+0.961
1615442640,+3.38, +2.651, +0.178,+0.961
1615442700,+3.38, +2.661, +0.177,+0.961
1615442760,+3.38, +2.683, +0.178,+0.961
1615442820,+3.39, +2.672, +0.177,+0.961
1615442880,+3.38, +2.661, +0.177,+0.961
1615442940,+3.39, +2.683, +0.176,+0.961
1615443000,+3.38, +2.640, +0.177,+0.961
1615443060,+3.38, +2.672, +0.176,+0.961
1615443120,+3.38, +2.651, +0.177,+0.961
1615443180,+3.38, +2.597, +0.177,+0.961
1615443240,+3.38, +2.661, +0.177,+0.961
1615443300,+3.38, +2.629, +0.179,+0.961
1615443360,+3.38, +2.661, +0.179,+0.961
1615443420,+3.39, +2.694, +0.176,+0.961
1615443480,+3.39, +2.661, +0.178,+0.961
1615443540,+3.39, +2.672, +0.177,+0.961
1615443600,+3.38, +2.672, +0.177,+0.961
1615443660,+3.38, +2.661, +0.176,+0.961
1615443720,+3.39, +2.694, +0.176,+0.961
1615443780,+3.38, +2.672, +0.178,+0.961
1615443840,+3.38, +2.672, +0.177,+0.961
1615443900,+3.38, +2.651, +0.177,+0.961
1615443960,+3.38, +2.651, +0.178,+0.961
1615444020,+3.38, +2.672, +0.177,+0.961
1615444080,+3.38, +2.661, +0.178,+0.961
1615444140,+3.38, +2.651, +0.178,+0.961
1615444200,+3.38, +2.661, +0.176,+0.961
1615444260,+3.39, +2.694, +0.174,+0.961
1615444320,+3.39, +2.672, +0.178,+0.961
1615444380,+3.38, +2.661, +0.177,+0.961
1615444440,+3.39, +2.683, +0.177,+0.961
1615444500,+3.38, +2.640, +0.178,+0.961
1615444560,+3.39, +2.629, +0.177,+0.961
1615444620,+3.39, +2.629, +0.177,+0.961
1615444680,+3.39, +2.672, +0.177,+0.961
1615444740,+3.38, +2.672, +0.176,+0.961
1615444800,+3.38, +2.672, +0.177,+0.961
1615444860,+3.39, +2.672, +0.177,+0.961
1615444920,+3.39, +2.651, +0.177,+0.961
1615444980,+3.39, +2.651, +0.177,+0.961
1615445040,+3.38, +2.640, +0.177,+0.961
1615445100,+3.39, +2.672, +0.176,+0.961
1615445160,+3.39, +2.651, +0.177,+0.961
1615445220,+3.38, +2.661, +0.178,+0.961
1615445280,+3.39, +2.672, +0.177,+0.961
1615445340,+3.38, +2.672, +0.176,+0.961
1615445400,+3.39, +2.661, +0.178,+0.961
1615445460,+3.38, +2.672, +0.176,+0.961
1615445520,+3.38, +2.640, +0.178,+0.961
1615445580,+3.39, +2.672, +0.177,+0.961
1615445640,+3.39, +2.661, +0.176,+0.961
1615445700,+3.39, +2.661, +0.176,+0.961
1615445760,+3.38, +2.640, +0.177,+0.961
1615445820,+3.38, +2.672, +0.177,+0.961
1615445880,+3.39, +2.651, +0.176,+0.961
1615445940,+3.38, +2.608, +0.178,+0.961
1615446000,+3.39, +2.661, +0.179,+0.961
1615446060,+3.38, +2.661, +0.179,+0.961
1615446120,+3.38, +2.651, +0.177,+0.961
1615446180,+3.38, +2.629, +0.178,+0.961
1615446240,+3.38, +2.672, +0.176,+0.961
1615446300,+3.38, +2.672, +0.177,+0.961
1615446360,+3.38, +2.651, +0.178,+0.961
1615446420,+3.39, +2.651, +0.177,+0.961
1615446480,+3.38, +2.661, +0.177,+0.961
1615446540,+3.38, +2.661, +0.178,+0.961
1615446600,+3.39, +2.661, +0.178,+0.961
1615446660,+3.38, +2.661, +0.178,+0.961
1615446720,+3.39, +2.661, +0.179,+0.961
1615446780,+3.38, +2.661, +0.184,+0.961
1615446840,+3.39, +2.661, +0.212,+0.962
1615446900,+3.38, +2.608, +0.268,+0.962
1615446960,+3.38, +2.651, +0.326,+0.963
1615447020,+3.38, +2.640, +0.350,+0.963
1615447080,+3.38, +2.661, +0.346,+0.964
1615447140,+3.38, +2.651, +0.340,+0.963
1615447200,+3.38, +2.640, +0.341,+0.964
1615447260,+3.39, +2.694, +0.336,+0.964
1615447320,+3.39, +2.672, +0.330,+0.963
1615447380,+3.39, +2.661, +0.327,+0.963
1615447440,+3.38, +2.651, +0.322,+0.963
1615447500,+3.38, +2.651, +0.316,+0.963
1615447560,+3.38, +2.651, +0.310,+0.963
1615447620,+3.38, +2.661, +0.305,+0.963
1615447680,+3.39, +2.661, +0.299,+0.963
1615447740,+3.38, +2.640, +0.294,+0.963
1615447800,+3.38, +2.619, +0.294,+0.963
1615447860,+3.38, +2.640, +0.297,+0.963
1615447920,+3.38, +2.651, +0.302,+0.963
1615447980,+3.38, +2.640, +0.302,+0.963
1615448040,+3.39, +2.640, +0.307,+0.963
1615448100,+3.39, +2.640, +0.308,+0.963
1615448160,+3.39, +2.661, +0.310,+0.963
1615448220,+3.38, +2.694, +0.311,+0.963
1615448280,+3.38, +2.651, +0.321,+0.963
1615448340,+3.38, +2.661, +0.330,+0.964
1615448400,+3.39, +2.651, +0.327,+0.963
1615448460,+3.38, +2.651, +0.322,+0.963
1615448520,+3.38, +2.672, +0.329,+0.963
1615448580,+3.38, +2.672, +0.332,+0.963
1615448640,+3.39, +2.672, +0.333,+0.964
1615448700,+3.38, +2.704, +0.332,+0.964
1615448760,+3.38, +2.672, +0.333,+0.964
1615448820,+3.39, +2.640, +0.339,+0.963
1615448880,+3.39, +2.672, +0.344,+0.964
1615448940,+3.38, +2.672, +0.343,+0.964
1615449000,+3.38, +2.672, +0.338,+0.963
1615449060,+3.38, +2.683, +0.340,+0.964
1615449120,+3.39, +2.683, +0.344,+0.964
1615449180,+3.39, +2.683, +0.354,+0.964
1615449240,+3.39, +2.661, +0.363,+0.964
1615449300,+3.39, +2.694, +0.372,+0.964
1615449360,+3.39, +2.651, +0.384,+0.964
1615449420,+3.39, +2.672, +0.390,+0.965
1615449480,+3.38, +2.672, +0.398,+0.965
1615449540,+3.38, +2.661, +0.403,+0.965
1615449600,+3.38, +2.672, +0.406,+0.965
1615449660,+3.39, +2.651, +0.405,+0.964
1615449720,+3.38, +2.672, +0.408,+0.965
1615449780,+3.38, +2.661, +0.402,+0.964
1615449840,+3.38, +2.672, +0.396,+0.964
1615449900,+3.39, +2.661, +0.388,+0.964
1615449960,+3.39, +2.661, +0.378,+0.964
1615450020,+3.38, +2.672, +0.373,+0.964
1615450080,+3.39, +2.683, +0.373,+0.964
1615450140,+3.39, +2.629, +0.379,+0.964
1615450200,+3.39, +2.661, +0.378,+0.964
1615450260,+3.38, +2.629, +0.375,+0.964
1615450320,+3.38, +2.672, +0.362,+0.964
1615450380,+3.38, +2.651, +0.357,+0.964
1615450440,+3.38, +2.661, +0.349,+0.964
1615450500,+3.39, +2.629, +0.339,+0.963
1615450560,+3.38, +2.640, +0.331,+0.963
1615450620,+3.38, +2.629, +0.348,+0.964
1615450680,+3.38, +2.651, +0.389,+0.964
1615450740,+3.39, +2.672, +0.399,+0.965
1615450800,+3.38, +2.640, +0.400,+0.964
1615450860,+3.38, +2.661, +0.393,+0.964
1615450920,+3.38, +2.651, +0.389,+0.964
1615450980,+3.38, +2.683, +0.381,+0.964
1615451040,+3.38, +2.651, +0.371,+0.964
1615451100,+3.38, +2.651, +0.366,+0.964
1615451160,+3.38, +2.651, +0.368,+0.964
1615451220,+3.38, +2.651, +0.370,+0.964
1615451280,+3.39, +2.651, +0.366,+0.964
1615451340,+3.39, +2.672, +0.359,+0.964
1615451400,+3.39, +2.683, +0.356,+0.964
1615451460,+3.38, +2.672, +0.349,+0.964
1615451520,+3.38, +2.640, +0.350,+0.964
1615451580,+3.38, +2.661, +0.349,+0.964
1615451640,+3.38, +2.661, +0.352,+0.964
1615451700,+3.38, +2.683, +0.359,+0.964
1615451760,+3.38, +2.651, +0.369,+0.964
1615451820,+3.38, +2.672, +0.366,+0.964
1615451880,+3.39, +2.661, +0.361,+0.964
1615451940,+3.38, +2.661, +0.357,+0.964
1615452000,+3.38, +2.672, +0.347,+0.964
1615452060,+3.39, +2.640, +0.346,+0.964
1615452120,+3.38, +2.651, +0.345,+0.964
1615452180,+3.38, +2.651, +0.346,+0.964
1615452240,+3.38, +2.640, +0.347,+0.964
1615452300,+3.39, +2.672, +0.347,+0.964
1615452360,+3.38, +2.651, +0.350,+0.964
1615452420,+3.39, +2.661, +0.353,+0.964
1615452480,+3.38, +2.661, +0.353,+0.964
1615452540,+3.38, +2.640, +0.351,+0.964
1615452600,+3.38, +2.651, +0.348,+0.963
1615452660,+3.39, +2.661, +0.347,+0.964
1615452720,+3.39, +2.661, +0.345,+0.964
1615452780,+3.39, +2.661, +0.342,+0.964
1615452840,+3.38, +2.640, +0.339,+0.963
1615452900,+3.38, +2.694, +0.330,+0.963
1615452960,+3.38, +2.651, +0.325,+0.963
1615453020,+3.38, +2.661, +0.317,+0.963
1615453080,+3.38, +2.683, +0.311,+0.963
1615453140,+3.38, +2.629, +0.305,+0.963
1615453200,+3.38, +2.661, +0.300,+0.963
1615453260,+3.38, +2.715, +0.293,+0.963
1615453320,+3.39, +2.651, +0.291,+0.963
1615453380,+3.39, +2.683, +0.287,+0.963
1615453440,+3.39, +2.672, +0.285,+0.963
1615453500,+3.39, +2.672, +0.281,+0.963
1615453560,+3.39, +2.672, +0.278,+0.963
1615453620,+3.38, +2.640, +0.275,+0.962
1615453680,+3.39, +2.640, +0.273,+0.962
1615453740,+3.38, +2.694, +0.270,+0.962
1615453800,+3.39, +2.651, +0.268,+0.962
1615453860,+3.39, +2.672, +0.269,+0.962
1615453920,+3.39, +2.694, +0.266,+0.962
1615453980,+3.39, +2.640, +0.266,+0.962
1615454040,+3.39, +2.661, +0.261,+0.962
1615454100,+3.38, +2.661, +0.262,+0.962
1615454160,+3.38, +2.661, +0.258,+0.962
1615454220,+3.38, +2.640, +0.258,+0.962
1615454280,+3.38, +2.661, +0.256,+0.962
1615454340,+3.38, +2.661, +0.253,+0.962
1615454400,+3.38, +2.661, +0.252,+0.962
1615454460,+3.39, +2.672, +0.253,+0.962
1615454520,+3.38, +2.651, +0.255,+0.962
1615454580,+3.38, +2.651, +0.257,+0.962
1615454640,+3.38, +2.661, +0.257,+0.962
1615454700,+3.38, +2.661, +0.261,+0.962
1615454760,+3.38, +2.597, +0.265,+0.962
1615454820,+3.38, +2.651, +0.271,+0.962
1615454880,+3.38, +2.661, +0.272,+0.963
1615454940,+3.38, +2.672, +0.271,+0.963
1615455000,+3.39, +2.651, +0.270,+0.962
1615455060,+3.38, +2.661, +0.273,+0.963
1615455120,+3.39, +2.661, +0.270,+0.962
1615455180,+3.38, +2.672, +0.274,+0.963
1615455240,+3.38, +2.629, +0.277,+0.962
1615455300,+3.38, +2.661, +0.278,+0.963
1615455360,+3.38, +2.704, +0.279,+0.963
1615455420,+3.38, +2.640, +0.282,+0.963
1615455480,+3.38, +2.640, +0.283,+0.963
1615455540,+3.38, +2.661, +0.282,+0.963
1615455600,+3.39, +2.672, +0.281,+0.963
1615455660,+3.39, +2.629, +0.278,+0.962
1615455720,+3.38, +2.651, +0.277,+0.963
1615455780,+3.38, +2.683, +0.273,+0.962
1615455840,+3.38, +2.640, +0.273,+0.962
1615455900,+3.38, +2.651, +0.270,+0.962
1615455960,+3.38, +2.661, +0.268,+0.962
1615456020,+3.38, +2.672, +0.268,+0.963
1615456080,+3.38, +2.672, +0.265,+0.963
1615456140,+3.39, +2.651, +0.263,+0.962
1615456200,+3.38, +2.683, +0.260,+0.962
1615456260,+3.38, +2.661, +0.260,+0.962
1615456320,+3.39, +2.661, +0.258,+0.962
1615456380,+3.38, +2.683, +0.255,+0.962
1615456440,+3.38, +2.629, +0.255,+0.962
1615456500,+3.38, +2.661, +0.252,+0.962
1615456560,+3.38, +2.661, +0.251,+0.962
1615456620,+3.38, +2.651, +0.251,+0.962
1615456680,+3.39, +2.683, +0.249,+0.962
1615456740,+3.38, +2.661, +0.248,+0.962
1615456800,+3.39, +2.683, +0.246,+0.962
1615456860,+3.38, +2.672, +0.245,+0.962
1615456920,+3.38, +2.651, +0.247,+0.962
1615456980,+3.38, +2.651, +0.243,+0.962
1615457040,+3.38, +2.651, +0.246,+0.962
1615457100,+3.38, +2.661, +0.244,+0.962
1615457160,+3.38, +2.661, +0.241,+0.962
1615457220,+3.38, +2.629, +0.238,+0.962
1615457280,+3.38, +2.672, +0.232,+0.962
1615457340,+3.38, +2.640, +0.227,+0.962
1615457400,+3.39, +2.651, +0.220,+0.961
1615457460,+3.38, +2.672, +0.214,+0.961
1615457520,+3.38, +2.651, +0.209,+0.961
1615457580,+3.39, +2.672, +0.203,+0.961
1615457640,+3.38, +2.694, +0.198,+0.961
1615457700,+3.38, +2.651, +0.196,+0.961
1615457760,+3.39, +2.651, +0.194,+0.961
1615457820,+3.38, +2.661, +0.191,+0.961
1615457880,+3.38, +2.683, +0.189,+0.961
1615457940,+3.38, +2.651, +0.188,+0.961
1615458000,+3.38, +2.683, +0.184,+0.961
1615458060,+3.38, +2.661, +0.184,+0.961
1615458120,+3.38, +2.640, +0.184,+0.961
1615458180,+3.38, +2.672, +0.184,+0.961
1615458240,+3.39, +2.661, +0.182,+0.961
1615458300,+3.39, +2.661, +0.183,+0.961
1615458360,+3.38, +2.640, +0.183,+0.961
1615458420,+3.39, +2.640, +0.182,+0.961
1615458480,+3.38, +2.629, +0.181,+0.961
1615458540,+3.38, +2.661, +0.180,+0.961
1615458600,+3.38, +2.661, +0.181,+0.961
1615458660,+3.38, +2.640, +0.181,+0.961
1615458720,+3.38, +2.651, +0.180,+0.961
1615458780,+3.38, +2.672, +0.179,+0.961
1615458840,+3.38, +2.661, +0.180,+0.961
1615458900,+3.38, +2.661, +0.178,+0.961
1615458960,+3.38, +2.651, +0.180,+0.961
1615459020,+3.38, +2.651, +0.179,+0.961
1615459080,+3.39, +2.683, +0.178,+0.961
1615459140,+3.39, +2.661, +0.179,+0.961
1615459200,+3.38, +2.672, +0.178,+0.961
1615459260,+3.39, +2.661, +0.179,+0.961
1615459320,+3.38, +2.672, +0.179,+0.961
1615459380,+3.38, +2.672, +0.180,+0.961
1615459440,+3.38, +2.651, +0.181,+0.961
1615459500,+3.39, +2.661, +0.182,+0.961
1615459560,+3.38, +2.651, +0.183,+0.961
1615459620,+3.38, +2.661, +0.187,+0.961
1615459680,+3.38, +2.661, +0.190,+0.961
1615459740,+3.38, +2.672, +0.194,+0.961
1615459800,+3.39, +2.672, +0.196,+0.961
1615459860,+3.39, +2.672, +0.201,+0.961
1615459920,+3.38, +2.661, +0.208,+0.961
1615459980,+3.39, +2.661, +0.213,+0.962
1615460040,+3.39, +2.661, +0.220,+0.962
1615460100,+3.38, +2.694, +0.228,+0.962
1615460160,+3.39, +2.683, +0.239,+0.962
1615460220,+3.38, +2.640, +0.253,+0.962
1615460280,+3.38, +2.640, +0.265,+0.962
1615460340,+3.39, +2.651, +0.272,+0.962
1615460400,+3.38, +2.640, +0.300,+0.964
1615460460,+3.38, +2.651, +0.339,+0.964
1615460520,+3.39, +2.640, +0.357,+0.964
1615460580,+3.38, +2.661, +0.376,+0.964
1615460640,+3.38, +2.672, +0.395,+0.965
1615460700,+3.38, +2.640, +0.409,+0.964
1615460760,+3.38, +2.683, +0.417,+0.965
1615460820,+3.38, +2.672, +0.422,+0.965
1615460880,+3.38, +2.683, +0.422,+0.965
1615460940,+3.39, +2.694, +0.417,+0.965
1615461000,+3.38, +2.629, +0.416,+0.965
1615461060,+3.39, +2.672, +0.410,+0.965
