7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1606701300,+3.40, +3.937, +0.302,+0.958
1606701360,+3.40, +3.937, +0.304,+0.958
1606701420,+3.39, +3.937, +0.305,+0.958
1606701480,+3.40, +3.948, +0.305,+0.958
1606701540,+3.40, +3.937, +0.305,+0.958
1606701600,+3.40, +3.917, +0.307,+0.959
1606701660,+3.40, +3.937, +0.306,+0.958
1606701720,+3.39, +3.948, +0.306,+0.958
1606701780,+3.40, +3.917, +0.306,+0.958
1606701840,+3.40, +3.937, +0.307,+0.958
1606701900,+3.40, +3.948, +0.309,+0.959
1606701960,+3.40, +3.948, +0.308,+0.959
1606702020,+3.40, +3.927, +0.308,+0.958
1606702080,+3.40, +3.927, +0.308,+0.958
1606702140,+3.40, +3.948, +0.309,+0.958
1606702200,+3.40, +3.948, +0.309,+0.958
1606702260,+3.40, +3.937, +0.309,+0.959
1606702320,+3.39, +3.937, +0.309,+0.958
1606702380,+3.40, +3.917, +0.311,+0.958
1606702440,+3.40, +3.958, +0.312,+0.958
1606702500,+3.40, +3.958, +0.312,+0.959
1606702560,+3.40, +3.958, +0.312,+0.959
1606702620,+3.40, +3.948, +0.312,+0.958
1606702680,+3.39, +3.927, +0.315,+0.959
1606702740,+3.40, +3.948, +0.314,+0.958
1606702800,+3.40, +3.937, +0.316,+0.958
1606702860,+3.40, +3.948, +0.315,+0.959
1606702920,+3.40, +3.958, +0.317,+0.959
1606702980,+3.40, +3.927, +0.317,+0.959
1606703040,+3.40, +3.948, +0.317,+0.959
1606703100,+3.40, +3.937, +0.317,+0.958
1606703160,+3.40, +3.937, +0.317,+0.959
1606703220,+3.39, +3.958, +0.316,+0.959
1606703280,+3.40, +3.937, +0.317,+0.959
1606703340,+3.40, +3.948, +0.315,+0.959
1606703400,+3.40, +3.958, +0.315,+0.959
1606703460,+3.40, +3.958, +0.312,+0.958
1606703520,+3.40, +3.948, +0.314,+0.959
1606703580,+3.40, +3.948, +0.313,+0.959
1606703640,+3.40, +3.958, +0.313,+0.959
1606703700,+3.40, +3.969, +0.310,+0.958
1606703760,+3.40, +3.948, +0.310,+0.958
1606703820,+3.40, +3.927, +0.310,+0.958
1606703880,+3.40, +3.917, +0.313,+0.959
1606703940,+3.40, +3.937, +0.310,+0.958
1606704000,+3.40, +3.948, +0.309,+0.958
1606704060,+3.40, +3.958, +0.307,+0.958
1606704120,+3.40, +3.937, +0.306,+0.958
1606704180,+3.40, +3.969, +0.305,+0.959
1606704240,+3.39, +3.927, +0.305,+0.958
1606704300,+3.40, +3.937, +0.304,+0.958
1606704360,+3.40, +3.948, +0.301,+0.958
1606704420,+3.40, +3.979, +0.299,+0.959
1606704480,+3.39, +3.917, +0.297,+0.958
1606704540,+3.40, +3.937, +0.296,+0.958
1606704600,+3.40, +3.948, +0.292,+0.958
1606704660,+3.40, +3.948, +0.289,+0.958
1606704720,+3.39, +3.958, +0.289,+0.958
1606704780,+3.40, +3.937, +0.289,+0.958
1606704840,+3.39, +3.958, +0.285,+0.958
1606704900,+3.40, +3.937, +0.283,+0.958
1606704960,+3.40, +3.958, +0.283,+0.958
1606705020,+3.40, +3.948, +0.281,+0.958
1606705080,+3.40, +3.948, +0.281,+0.958
1606705140,+3.40, +3.979, +0.280,+0.958
1606705200,+3.39, +3.927, +0.278,+0.958
1606705260,+3.39, +3.927, +0.278,+0.958
1606705320,+3.40, +3.958, +0.276,+0.958
1606705380,+3.40, +3.958, +0.274,+0.958
1606705440,+3.40, +3.979, +0.273,+0.958
1606705500,+3.39, +3.948, +0.274,+0.958
1606705560,+3.39, +3.927, +0.275,+0.958
1606705620,+3.40, +3.937, +0.275,+0.958
1606705680,+3.40, +3.927, +0.276,+0.958
1606705740,+3.40, +3.937, +0.276,+0.958
1606705800,+3.40, +3.927, +0.277,+0.958
1606705860,+3.40, +3.958, +0.275,+0.958
1606705920,+3.40, +3.937, +0.276,+0.958
1606705980,+3.39, +3.937, +0.275,+0.958
1606706040,+3.40, +3.958, +0.273,+0.958
1606706100,+3.40, +3.948, +0.273,+0.958
1606706160,+3.40, +3.958, +0.272,+0.958
1606706220,+3.39, +3.927, +0.270,+0.958
1606706280,+3.40, +3.927, +0.270,+0.958
1606706340,+3.40, +3.958, +0.271,+0.958
1606706400,+3.40, +3.927, +0.274,+0.958
1606706460,+3.40, +3.937, +0.276,+0.958
1606706520,+3.40, +3.917, +0.278,+0.958
1606706580,+3.40, +3.948, +0.278,+0.958
1606706640,+3.40, +3.948, +0.281,+0.958
1606706700,+3.40, +3.917, +0.282,+0.958
1606706760,+3.39, +3.927, +0.283,+0.958
1606706820,+3.40, +3.948, +0.283,+0.958
1606706880,+3.40, +3.948, +0.284,+0.958
1606706940,+3.40, +3.948, +0.283,+0.958
1606707000,+3.40, +3.948, +0.287,+0.958
1606707060,+3.39, +3.969, +0.286,+0.958
1606707120,+3.40, +3.958, +0.286,+0.958
1606707180,+3.40, +3.958, +0.287,+0.958
1606707240,+3.40, +3.948, +0.287,+0.958
1606707300,+3.40, +3.958, +0.288,+0.958
1606707360,+3.40, +3.958, +0.288,+0.958
1606707420,+3.40, +3.948, +0.288,+0.958
1606707480,+3.40, +3.937, +0.289,+0.958
1606707540,+3.40, +3.958, +0.288,+0.958
1606707600,+3.39, +3.948, +0.288,+0.958
1606707660,+3.40, +3.989, +0.287,+0.958
1606707720,+3.39, +3.948, +0.287,+0.958
1606707780,+3.40, +3.948, +0.286,+0.958
1606707840,+3.40, +3.927, +0.287,+0.958
1606707900,+3.40, +3.937, +0.288,+0.958
1606707960,+3.40, +3.937, +0.286,+0.958
1606708020,+3.40, +3.969, +0.286,+0.958
1606708080,+3.40, +3.958, +0.284,+0.958
1606708140,+3.40, +3.937, +0.284,+0.958
1606708200,+3.40, +3.927, +0.285,+0.958
1606708260,+3.40, +3.958, +0.283,+0.958
1606708320,+3.40, +3.948, +0.284,+0.958
1606708380,+3.40, +3.958, +0.285,+0.958
1606708440,+3.40, +3.948, +0.282,+0.958
1606708500,+3.40, +3.948, +0.283,+0.958
1606708560,+3.40, +3.969, +0.281,+0.958
1606708620,+3.39, +3.958, +0.280,+0.958
1606708680,+3.40, +3.927, +0.279,+0.958
1606708740,+3.40, +3.927, +0.279,+0.958
1606708800,+3.40, +3.937, +0.279,+0.958
1606708860,+3.40, +3.948, +0.278,+0.958
1606708920,+3.40, +3.958, +0.278,+0.958
1606708980,+3.40, +3.937, +0.276,+0.958
1606709040,+3.40, +3.958, +0.275,+0.958
1606709100,+3.40, +3.937, +0.273,+0.958
1606709160,+3.40, +3.937, +0.273,+0.958
1606709220,+3.40, +3.948, +0.273,+0.958
1606709280,+3.40, +3.948, +0.272,+0.958
1606709340,+3.40, +3.937, +0.272,+0.958
1606709400,+3.39, +3.927, +0.272,+0.958
1606709460,+3.39, +3.937, +0.271,+0.958
1606709520,+3.40, +3.948, +0.271,+0.958
1606709580,+3.40, +3.937, +0.270,+0.958
1606709640,+3.40, +3.958, +0.271,+0.958
1606709700,+3.40, +3.948, +0.270,+0.958
1606709760,+3.39, +3.958, +0.272,+0.958
1606709820,+3.40, +3.927, +0.271,+0.958
1606709880,+3.40, +3.917, +0.272,+0.958
1606709940,+3.39, +3.948, +0.272,+0.958
1606710000,+3.40, +3.927, +0.272,+0.958
1606710060,+3.40, +3.927, +0.271,+0.958
1606710120,+3.39, +3.948, +0.272,+0.958
1606710180,+3.40, +3.948, +0.272,+0.958
1606710240,+3.40, +3.906, +0.274,+0.958
1606710300,+3.40, +3.948, +0.272,+0.958
1606710360,+3.40, +3.948, +0.274,+0.958
1606710420,+3.40, +3.937, +0.272,+0.958
1606710480,+3.40, +3.937, +0.275,+0.958
1606710540,+3.40, +3.958, +0.273,+0.958
1606710600,+3.40, +3.937, +0.272,+0.958
1606710660,+3.39, +3.948, +0.273,+0.958
1606710720,+3.40, +3.958, +0.272,+0.958
1606710780,+3.40, +3.948, +0.272,+0.958
1606710840,+3.39, +3.937, +0.272,+0.958
1606710900,+3.40, +3.917, +0.273,+0.958
1606710960,+3.40, +3.937, +0.272,+0.958
1606711020,+3.40, +3.927, +0.272,+0.958
1606711080,+3.40, +3.917, +0.274,+0.958
1606711140,+3.40, +3.927, +0.271,+0.958
1606711200,+3.40, +3.948, +0.272,+0.958
1606711260,+3.40, +3.927, +0.273,+0.958
1606711320,+3.40, +3.927, +0.274,+0.958
1606711380,+3.40, +3.927, +0.271,+0.958
1606711440,+3.40, +3.948, +0.273,+0.958
1606711500,+3.40, +3.979, +0.272,+0.958
1606711560,+3.40, +3.948, +0.271,+0.958
1606711620,+3.40, +3.927, +0.272,+0.958
1606711680,+3.40, +3.927, +0.273,+0.958
1606711740,+3.40, +3.927, +0.272,+0.958
1606711800,+3.40, +3.948, +0.272,+0.958
1606711860,+3.40, +3.948, +0.273,+0.958
1606711920,+3.39, +3.969, +0.272,+0.958
1606711980,+3.40, +3.948, +0.272,+0.958
1606712040,+3.40, +3.958, +0.273,+0.958
1606712100,+3.39, +3.948, +0.275,+0.958
1606712160,+3.40, +3.989, +0.274,+0.958
1606712220,+3.40, +3.948, +0.272,+0.958
1606712280,+3.40, +3.937, +0.273,+0.958
1606712340,+3.40, +3.958, +0.272,+0.958
1606712400,+3.40, +3.969, +0.272,+0.958
1606712460,+3.40, +3.948, +0.273,+0.958
1606712520,+3.40, +3.937, +0.276,+0.958
1606712580,+3.40, +3.958, +0.276,+0.958
1606712640,+3.40, +3.927, +0.277,+0.958
1606712700,+3.40, +3.937, +0.278,+0.958
1606712760,+3.40, +3.948, +0.276,+0.958
1606712820,+3.40, +3.927, +0.277,+0.958
1606712880,+3.40, +3.948, +0.274,+0.958
1606712940,+3.40, +3.969, +0.277,+0.958
1606713000,+3.40, +3.927, +0.279,+0.958
1606713060,+3.39, +3.969, +0.279,+0.958
1606713120,+3.40, +3.958, +0.280,+0.958
1606713180,+3.40, +3.979, +0.279,+0.958
1606713240,+3.40, +3.948, +0.279,+0.958
1606713300,+3.39, +3.948, +0.280,+0.958
1606713360,+3.40, +3.958, +0.278,+0.958
1606713420,+3.40, +3.917, +0.280,+0.958
1606713480,+3.40, +3.958, +0.280,+0.958
1606713540,+3.40, +3.969, +0.279,+0.958
1606713600,+3.40, +3.937, +0.280,+0.958
1606713660,+3.40, +3.948, +0.280,+0.958
1606713720,+3.40, +3.937, +0.282,+0.958
1606713780,+3.40, +3.906, +0.280,+0.958
1606713840,+3.40, +3.969, +0.280,+0.958
1606713900,+3.40, +3.948, +0.279,+0.958
1606713960,+3.40, +3.937, +0.279,+0.958
1606714020,+3.40, +3.937, +0.278,+0.958
1606714080,+3.40, +3.937, +0.280,+0.958
1606714140,+3.40, +3.917, +0.280,+0.958
1606714200,+3.39, +3.958, +0.278,+0.958
1606714260,+3.40, +3.937, +0.278,+0.958
1606714320,+3.40, +3.948, +0.280,+0.958
1606714380,+3.40, +3.948, +0.277,+0.958
1606714440,+3.40, +3.948, +0.278,+0.958
1606714500,+3.40, +3.948, +0.279,+0.958
1606714560,+3.40, +3.948, +0.275,+0.958
1606714620,+3.40, +3.958, +0.277,+0.958
1606714680,+3.40, +3.948, +0.276,+0.958
1606714740,+3.40, +3.948, +0.277,+0.958
1606714800,+3.40, +3.937, +0.276,+0.958
1606714860,+3.40, +3.927, +0.274,+0.958
1606714920,+3.40, +3.948, +0.274,+0.958
1606714980,+3.40, +3.937, +0.275,+0.958
1606715040,+3.40, +3.927, +0.274,+0.958
1606715100,+3.40, +3.948, +0.274,+0.958
1606715160,+3.40, +3.958, +0.274,+0.958
1606715220,+3.40, +3.969, +0.272,+0.958
1606715280,+3.40, +3.958, +0.274,+0.958
1606715340,+3.40, +3.917, +0.270,+0.958
1606715400,+3.40, +3.948, +0.272,+0.958
1606715460,+3.39, +3.948, +0.272,+0.958
1606715520,+3.40, +3.958, +0.270,+0.958
1606715580,+3.40, +3.937, +0.270,+0.958
1606715640,+3.40, +3.937, +0.270,+0.958
1606715700,+3.39, +3.937, +0.270,+0.958
1606715760,+3.40, +3.948, +0.269,+0.958
1606715820,+3.40, +3.896, +0.270,+0.958
1606715880,+3.39, +3.937, +0.268,+0.958
1606715940,+3.40, +3.948, +0.267,+0.958
1606716000,+3.40, +3.927, +0.269,+0.958
1606716060,+3.40, +3.937, +0.268,+0.958
1606716120,+3.40, +3.937, +0.268,+0.958
1606716180,+3.40, +3.937, +0.267,+0.958
1606716240,+3.40, +3.948, +0.266,+0.958
1606716300,+3.39, +3.958, +0.267,+0.958
1606716360,+3.40, +3.937, +0.267,+0.958
1606716420,+3.40, +3.896, +0.266,+0.958
1606716480,+3.40, +3.948, +0.264,+0.958
1606716540,+3.40, +3.927, +0.264,+0.958
1606716600,+3.40, +3.958, +0.263,+0.958
1606716660,+3.40, +3.937, +0.266,+0.958
1606716720,+3.39, +3.958, +0.263,+0.958
1606716780,+3.40, +3.937, +0.263,+0.958
1606716840,+3.40, +3.948, +0.263,+0.958
1606716900,+3.40, +3.927, +0.262,+0.957
1606716960,+3.39, +3.927, +0.264,+0.958
1606717020,+3.40, +3.958, +0.263,+0.958
1606717080,+3.40, +3.979, +0.262,+0.958
1606717140,+3.40, +3.937, +0.261,+0.958
1606717200,+3.40, +3.937, +0.263,+0.958
1606717260,+3.40, +3.937, +0.260,+0.958
1606717320,+3.40, +3.948, +0.262,+0.958
1606717380,+3.40, +3.958, +0.260,+0.958
1606717440,+3.40, +3.969, +0.259,+0.958
1606717500,+3.40, +3.969, +0.259,+0.958
1606717560,+3.40, +3.948, +0.260,+0.957
1606717620,+3.39, +3.937, +0.260,+0.958
1606717680,+3.40, +3.948, +0.259,+0.958
1606717740,+3.40, +3.937, +0.258,+0.958
1606717800,+3.40, +3.927, +0.257,+0.957
1606717860,+3.40, +3.969, +0.257,+0.958
1606717920,+3.40, +3.948, +0.257,+0.958
1606717980,+3.40, +3.927, +0.258,+0.958
1606718040,+3.40, +3.958, +0.257,+0.958
1606718100,+3.39, +3.937, +0.258,+0.958
1606718160,+3.40, +3.937, +0.257,+0.958
1606718220,+3.40, +3.948, +0.255,+0.958
1606718280,+3.40, +3.937, +0.256,+0.958
1606718340,+3.40, +3.937, +0.255,+0.958
1606718400,+3.40, +3.927, +0.254,+0.957
1606718460,+3.40, +3.979, +0.254,+0.958
1606718520,+3.40, +3.969, +0.252,+0.957
1606718580,+3.40, +3.948, +0.254,+0.958
1606718640,+3.39, +3.948, +0.251,+0.958
1606718700,+3.40, +3.948, +0.254,+0.958
1606718760,+3.40, +3.948, +0.253,+0.958
1606718820,+3.40, +3.948, +0.251,+0.958
1606718880,+3.40, +3.948, +0.251,+0.958
1606718940,+3.40, +3.958, +0.250,+0.957
1606719000,+3.40, +3.917, +0.250,+0.957
1606719060,+3.40, +3.937, +0.250,+0.958
1606719120,+3.40, +3.937, +0.250,+0.958
1606719180,+3.40, +3.958, +0.250,+0.958
1606719240,+3.40, +3.937, +0.251,+0.958
1606719300,+3.40, +3.958, +0.249,+0.958
1606719360,+3.39, +3.937, +0.251,+0.957
1606719420,+3.40, +3.948, +0.253,+0.958
1606719480,+3.40, +3.948, +0.253,+0.958
1606719540,+3.39, +3.958, +0.252,+0.958
1606719600,+3.40, +3.937, +0.253,+0.957
1606719660,+3.40, +3.969, +0.253,+0.958
1606719720,+3.40, +3.958, +0.255,+0.958
1606719780,+3.40, +3.969, +0.255,+0.958
1606719840,+3.40, +3.958, +0.255,+0.958
1606719900,+3.40, +3.979, +0.256,+0.958
1606719960,+3.39, +3.948, +0.259,+0.958
1606720020,+3.40, +3.958, +0.259,+0.958
1606720080,+3.40, +3.937, +0.261,+0.958
1606720140,+3.40, +3.937, +0.264,+0.958
1606720200,+3.40, +3.958, +0.265,+0.958
1606720260,+3.40, +3.948, +0.267,+0.958
1606720320,+3.40, +4.010, +0.266,+0.958
1606720380,+3.40, +3.958, +0.266,+0.958
1606720440,+3.40, +3.958, +0.269,+0.958
1606720500,+3.39, +3.948, +0.267,+0.958
1606720560,+3.40, +3.958, +0.266,+0.958
1606720620,+3.40, +3.927, +0.268,+0.958
1606720680,+3.40, +3.958, +0.266,+0.958
1606720740,+3.40, +3.958, +0.266,+0.958
1606720800,+3.40, +3.948, +0.270,+0.958
1606720860,+3.40, +3.979, +0.266,+0.958
1606720920,+3.40, +3.937, +0.267,+0.958
1606720980,+3.40, +3.948, +0.267,+0.958
1606721040,+3.40, +3.958, +0.268,+0.958
1606721100,+3.40, +3.948, +0.267,+0.958
1606721160,+3.40, +3.927, +0.267,+0.958
1606721220,+3.40, +3.958, +0.266,+0.958
1606721280,+3.40, +3.927, +0.266,+0.957
1606721340,+3.40, +3.958, +0.267,+0.958
1606721400,+3.40, +3.958, +0.265,+0.958
1606721460,+3.40, +3.948, +0.265,+0.958
1606721520,+3.40, +3.948, +0.263,+0.958
1606721580,+3.40, +3.937, +0.262,+0.958
1606721640,+3.40, +3.948, +0.262,+0.958
1606721700,+3.40, +3.958, +0.260,+0.958
1606721760,+3.39, +3.958, +0.259,+0.958
1606721820,+3.40, +3.948, +0.258,+0.958
1606721880,+3.40, +3.969, +0.257,+0.958
1606721940,+3.40, +3.969, +0.259,+0.958
1606722000,+3.40, +3.958, +0.257,+0.957
1606722060,+3.40, +3.958, +0.257,+0.958
1606722120,+3.40, +3.958, +0.258,+0.958
1606722180,+3.40, +3.958, +0.258,+0.958
1606722240,+3.40, +3.948, +0.258,+0.958
1606722300,+3.40, +3.927, +0.259,+0.958
1606722360,+3.40, +3.969, +0.259,+0.958
1606722420,+3.40, +3.948, +0.259,+0.958
1606722480,+3.40, +3.937, +0.258,+0.958
1606722540,+3.40, +3.979, +0.257,+0.958
1606722600,+3.40, +3.958, +0.258,+0.958
1606722660,+3.40, +3.969, +0.260,+0.958
1606722720,+3.40, +3.969, +0.260,+0.958
1606722780,+3.40, +3.937, +0.263,+0.958
1606722840,+3.40, +3.937, +0.265,+0.958
1606722900,+3.40, +3.969, +0.262,+0.958
1606722960,+3.40, +3.937, +0.263,+0.957
1606723020,+3.40, +3.969, +0.263,+0.958
1606723080,+3.40, +3.937, +0.266,+0.958
1606723140,+3.40, +3.948, +0.266,+0.958
1606723200,+3.40, +3.948, +0.266,+0.958
1606723260,+3.40, +3.989, +0.266,+0.958
1606723320,+3.40, +3.958, +0.266,+0.958
1606723380,+3.40, +3.958, +0.267,+0.958
1606723440,+3.40, +3.969, +0.267,+0.958
1606723500,+3.40, +3.958, +0.264,+0.958
1606723560,+3.40, +3.958, +0.265,+0.958
1606723620,+3.40, +3.969, +0.263,+0.958
1606723680,+3.40, +3.969, +0.267,+0.958
1606723740,+3.40, +3.948, +0.264,+0.958
1606723800,+3.40, +3.958, +0.265,+0.958
1606723860,+3.40, +3.989, +0.264,+0.958
1606723920,+3.39, +3.969, +0.264,+0.958
1606723980,+3.40, +3.979, +0.264,+0.958
1606724040,+3.40, +3.958, +0.265,+0.958
1606724100,+3.40, +3.958, +0.264,+0.958
1606724160,+3.39, +3.948, +0.263,+0.958
1606724220,+3.40, +3.948, +0.264,+0.958
1606724280,+3.40, +3.969, +0.264,+0.958
1606724340,+3.40, +3.948, +0.263,+0.958
1606724400,+3.40, +3.948, +0.263,+0.958
1606724460,+3.40, +3.969, +0.262,+0.958
1606724520,+3.40, +3.937, +0.265,+0.958
1606724580,+3.40, +3.969, +0.264,+0.958
1606724640,+3.40, +3.958, +0.267,+0.958
1606724700,+3.40, +3.958, +0.265,+0.958
1606724760,+3.40, +3.948, +0.267,+0.958
1606724820,+3.40, +3.958, +0.267,+0.958
1606724880,+3.40, +3.958, +0.268,+0.958
1606724940,+3.40, +3.937, +0.266,+0.958
1606725000,+3.40, +3.969, +0.268,+0.958
1606725060,+3.40, +3.958, +0.271,+0.958
1606725120,+3.40, +3.917, +0.269,+0.958
1606725180,+3.40, +3.969, +0.269,+0.958
1606725240,+3.40, +3.948, +0.269,+0.958
1606725300,+3.40, +3.969, +0.268,+0.958
1606725360,+3.40, +3.948, +0.271,+0.958
1606725420,+3.40, +3.958, +0.270,+0.958
1606725480,+3.40, +3.979, +0.270,+0.958
1606725540,+3.40, +3.948, +0.271,+0.958
1606725600,+3.40, +3.958, +0.269,+0.958
1606725660,+3.40, +3.958, +0.271,+0.958
1606725720,+3.40, +3.969, +0.271,+0.958
1606725780,+3.40, +3.969, +0.272,+0.958
1606725840,+3.40, +3.958, +0.270,+0.958
1606725900,+3.40, +3.948, +0.270,+0.958
1606725960,+3.40, +3.948, +0.271,+0.958
1606726020,+3.40, +3.969, +0.272,+0.958
1606726080,+3.40, +3.948, +0.271,+0.958
1606726140,+3.40, +3.969, +0.271,+0.958
1606726200,+3.40, +3.958, +0.270,+0.958
1606726260,+3.40, +3.937, +0.269,+0.958
1606726320,+3.40, +3.979, +0.267,+0.958
1606726380,+3.39, +3.958, +0.271,+0.958
1606726440,+3.39, +3.927, +0.268,+0.958
1606726500,+3.40, +3.958, +0.268,+0.958
1606726560,+3.39, +3.969, +0.269,+0.958
1606726620,+3.40, +3.969, +0.269,+0.958
1606726680,+3.40, +3.948, +0.269,+0.958
1606726740,+3.40, +3.958, +0.267,+0.958
1606726800,+3.40, +3.958, +0.267,+0.958
1606726860,+3.40, +3.958, +0.269,+0.958
1606726920,+3.40, +3.958, +0.267,+0.958
1606726980,+3.40, +3.958, +0.265,+0.958
1606727040,+3.40, +3.958, +0.267,+0.958
1606727100,+3.40, +3.969, +0.267,+0.958
1606727160,+3.40, +3.937, +0.269,+0.958
1606727220,+3.40, +3.958, +0.266,+0.958
1606727280,+3.40, +3.979, +0.268,+0.958
1606727340,+3.40, +3.958, +0.269,+0.958
1606727400,+3.40, +3.979, +0.267,+0.958
1606727460,+3.40, +3.958, +0.269,+0.958
1606727520,+3.39, +3.948, +0.268,+0.958
1606727580,+3.40, +3.948, +0.269,+0.958
1606727640,+3.40, +3.927, +0.269,+0.958
1606727700,+3.40, +3.969, +0.269,+0.958
1606727760,+3.40, +3.958, +0.270,+0.958
1606727820,+3.40, +3.969, +0.269,+0.958
1606727880,+3.40, +3.958, +0.270,+0.958
1606727940,+3.40, +3.958, +0.269,+0.958
1606728000,+3.40, +3.917, +0.270,+0.958
1606728060,+3.40, +3.958, +0.269,+0.958
1606728120,+3.40, +3.927, +0.271,+0.958
1606728180,+3.40, +3.969, +0.268,+0.958
1606728240,+3.40, +3.969, +0.269,+0.958
1606728300,+3.40, +3.948, +0.268,+0.958
1606728360,+3.40, +3.948, +0.270,+0.958
1606728420,+3.40, +3.948, +0.268,+0.958
1606728480,+3.40, +3.969, +0.267,+0.958
1606728540,+3.40, +3.937, +0.267,+0.958
1606728600,+3.40, +3.937, +0.267,+0.958
1606728660,+3.40, +3.948, +0.266,+0.958
1606728720,+3.40, +3.937, +0.268,+0.958
1606728780,+3.40, +3.948, +0.266,+0.958
1606728840,+3.40, +3.937, +0.266,+0.958
1606728900,+3.40, +3.948, +0.263,+0.958
1606728960,+3.40, +3.969, +0.266,+0.958
1606729020,+3.40, +3.958, +0.265,+0.958
1606729080,+3.40, +3.958, +0.265,+0.958
1606729140,+3.40, +3.927, +0.263,+0.958
1606729200,+3.40, +3.937, +0.264,+0.958
1606729260,+3.40, +3.979, +0.262,+0.958
1606729320,+3.40, +3.948, +0.262,+0.958
1606729380,+3.40, +3.969, +0.262,+0.958
1606729440,+3.40, +3.937, +0.262,+0.958
1606729500,+3.40, +3.958, +0.259,+0.958
1606729560,+3.40, +3.969, +0.261,+0.958
1606729620,+3.40, +3.948, +0.259,+0.958
1606729680,+3.39, +3.937, +0.260,+0.958
1606729740,+3.40, +3.958, +0.258,+0.958
1606729800,+3.40, +3.979, +0.256,+0.958
1606729860,+3.39, +3.948, +0.255,+0.958
1606729920,+3.40, +3.937, +0.258,+0.958
1606729980,+3.40, +3.948, +0.254,+0.958
1606730040,+3.39, +3.958, +0.254,+0.958
1606730100,+3.39, +3.969, +0.254,+0.958
1606730160,+3.40, +3.927, +0.253,+0.958
1606730220,+3.40, +3.958, +0.250,+0.957
1606730280,+3.40, +3.927, +0.250,+0.957
1606730340,+3.40, +3.958, +0.251,+0.958
1606730400,+3.40, +3.948, +0.250,+0.958
1606730460,+3.40, +3.958, +0.246,+0.958
1606730520,+3.40, +3.979, +0.245,+0.957
1606730580,+3.40, +3.958, +0.246,+0.958
1606730640,+3.39, +3.958, +0.244,+0.958
1606730700,+3.40, +3.948, +0.244,+0.957
1606730760,+3.40, +3.948, +0.244,+0.957
1606730820,+3.40, +3.948, +0.243,+0.957
1606730880,+3.40, +3.948, +0.243,+0.958
1606730940,+3.40, +3.958, +0.242,+0.957
1606731000,+3.40, +3.958, +0.241,+0.957
1606731060,+3.40, +4.000, +0.240,+0.957
1606731120,+3.40, +3.958, +0.239,+0.957
1606731180,+3.40, +3.958, +0.240,+0.957
1606731240,+3.40, +3.906, +0.240,+0.957
1606731300,+3.40, +3.958, +0.240,+0.957
1606731360,+3.40, +3.969, +0.241,+0.958
1606731420,+3.40, +3.948, +0.239,+0.957
1606731480,+3.40, +3.969, +0.237,+0.957
1606731540,+3.40, +3.948, +0.238,+0.957
1606731600,+3.40, +3.937, +0.237,+0.957
1606731660,+3.40, +3.958, +0.236,+0.957
1606731720,+3.40, +3.958, +0.238,+0.957
1606731780,+3.40, +3.969, +0.235,+0.957
1606731840,+3.40, +3.979, +0.234,+0.957
1606731900,+3.40, +3.948, +0.237,+0.957
1606731960,+3.40, +3.969, +0.235,+0.957
1606732020,+3.40, +3.969, +0.235,+0.957
1606732080,+3.40, +3.948, +0.234,+0.957
1606732140,+3.40, +3.969, +0.235,+0.957
1606732200,+3.39, +3.937, +0.232,+0.957
1606732260,+3.39, +3.958, +0.233,+0.957
1606732320,+3.40, +3.958, +0.231,+0.957
1606732380,+3.39, +3.958, +0.231,+0.957
1606732440,+3.40, +3.979, +0.229,+0.957
1606732500,+3.40, +3.948, +0.231,+0.957
1606732560,+3.40, +3.958, +0.231,+0.957
1606732620,+3.40, +3.979, +0.231,+0.957
1606732680,+3.39, +3.969, +0.231,+0.957
1606732740,+3.40, +3.948, +0.229,+0.957
1606732800,+3.39, +3.969, +0.228,+0.957
1606732860,+3.40, +3.958, +0.229,+0.957
1606732920,+3.40, +3.958, +0.229,+0.957
1606732980,+3.40, +3.948, +0.228,+0.957
1606733040,+3.40, +3.958, +0.228,+0.957
1606733100,+3.40, +3.948, +0.229,+0.957
1606733160,+3.40, +3.927, +0.227,+0.957
1606733220,+3.40, +3.958, +0.226,+0.957
1606733280,+3.40, +3.958, +0.227,+0.957
1606733340,+3.40, +3.979, +0.224,+0.957
1606733400,+3.40, +3.958, +0.226,+0.957
1606733460,+3.40, +3.969, +0.225,+0.957
1606733520,+3.40, +3.969, +0.225,+0.957
1606733580,+3.40, +3.948, +0.225,+0.957
1606733640,+3.40, +3.969, +0.225,+0.957
1606733700,+3.40, +3.958, +0.224,+0.957
1606733760,+3.40, +3.969, +0.225,+0.957
1606733820,+3.40, +3.937, +0.225,+0.957
1606733880,+3.40, +3.948, +0.223,+0.957
1606733940,+3.40, +3.958, +0.225,+0.957
1606734000,+3.40, +3.958, +0.226,+0.957
1606734060,+3.40, +3.969, +0.232,+0.957
1606734120,+3.40, +3.958, +0.235,+0.957
1606734180,+3.40, +3.937, +0.237,+0.957
1606734240,+3.39, +3.958, +0.241,+0.957
1606734300,+3.40, +3.958, +0.242,+0.957
1606734360,+3.40, +3.948, +0.244,+0.957
1606734420,+3.40, +3.927, +0.249,+0.958
1606734480,+3.40, +3.958, +0.247,+0.957
1606734540,+3.40, +3.989, +0.250,+0.958
1606734600,+3.40, +3.948, +0.254,+0.958
1606734660,+3.40, +3.958, +0.253,+0.958
