7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609984500,+3.39, +3.447, +0.170,+0.957
1609984560,+3.39, +3.447, +0.171,+0.957
1609984620,+3.39, +3.468, +0.171,+0.957
1609984680,+3.39, +3.457, +0.171,+0.957
1609984740,+3.39, +3.468, +0.168,+0.957
1609984800,+3.39, +3.478, +0.170,+0.957
1609984860,+3.39, +3.468, +0.170,+0.957
1609984920,+3.39, +3.447, +0.171,+0.957
1609984980,+3.39, +3.457, +0.170,+0.957
1609985040,+3.39, +3.468, +0.170,+0.957
1609985100,+3.39, +3.436, +0.170,+0.957
1609985160,+3.39, +3.457, +0.170,+0.957
1609985220,+3.39, +3.447, +0.169,+0.957
1609985280,+3.39, +3.457, +0.169,+0.957
1609985340,+3.39, +3.447, +0.169,+0.957
1609985400,+3.39, +3.436, +0.169,+0.957
1609985460,+3.39, +3.468, +0.169,+0.957
1609985520,+3.39, +3.468, +0.169,+0.957
1609985580,+3.39, +3.478, +0.170,+0.957
1609985640,+3.39, +3.457, +0.169,+0.957
1609985700,+3.39, +3.468, +0.168,+0.957
1609985760,+3.39, +3.457, +0.171,+0.957
1609985820,+3.39, +3.468, +0.169,+0.957
1609985880,+3.39, +3.457, +0.169,+0.957
1609985940,+3.39, +3.447, +0.169,+0.957
1609986000,+3.39, +3.457, +0.169,+0.957
1609986060,+3.39, +3.447, +0.170,+0.957
1609986120,+3.39, +3.468, +0.171,+0.957
1609986180,+3.39, +3.468, +0.171,+0.957
1609986240,+3.39, +3.478, +0.171,+0.957
1609986300,+3.39, +3.478, +0.169,+0.957
1609986360,+3.39, +3.468, +0.170,+0.957
1609986420,+3.39, +3.468, +0.170,+0.957
1609986480,+3.39, +3.436, +0.169,+0.957
1609986540,+3.39, +3.426, +0.170,+0.957
1609986600,+3.39, +3.457, +0.169,+0.957
1609986660,+3.39, +3.415, +0.170,+0.957
1609986720,+3.39, +3.447, +0.170,+0.957
1609986780,+3.39, +3.457, +0.169,+0.957
1609986840,+3.39, +3.447, +0.170,+0.957
1609986900,+3.39, +3.447, +0.170,+0.957
1609986960,+3.39, +3.457, +0.169,+0.957
1609987020,+3.39, +3.447, +0.168,+0.957
1609987080,+3.39, +3.436, +0.171,+0.957
1609987140,+3.39, +3.447, +0.170,+0.957
1609987200,+3.39, +3.426, +0.172,+0.957
1609987260,+3.39, +3.468, +0.169,+0.957
1609987320,+3.39, +3.447, +0.170,+0.957
1609987380,+3.39, +3.436, +0.171,+0.957
1609987440,+3.39, +3.436, +0.171,+0.957
1609987500,+3.39, +3.415, +0.171,+0.957
1609987560,+3.39, +3.447, +0.170,+0.957
1609987620,+3.39, +3.447, +0.170,+0.957
1609987680,+3.39, +3.415, +0.171,+0.957
1609987740,+3.39, +3.436, +0.171,+0.957
1609987800,+3.39, +3.436, +0.170,+0.957
1609987860,+3.39, +3.426, +0.171,+0.957
1609987920,+3.39, +3.478, +0.169,+0.957
1609987980,+3.39, +3.447, +0.169,+0.957
1609988040,+3.39, +3.426, +0.171,+0.957
1609988100,+3.39, +3.436, +0.169,+0.957
1609988160,+3.39, +3.394, +0.172,+0.957
1609988220,+3.39, +3.447, +0.170,+0.957
1609988280,+3.39, +3.426, +0.171,+0.957
1609988340,+3.39, +3.415, +0.169,+0.957
1609988400,+3.39, +3.436, +0.171,+0.957
1609988460,+3.39, +3.426, +0.171,+0.957
1609988520,+3.39, +3.426, +0.169,+0.957
1609988580,+3.39, +3.436, +0.172,+0.957
1609988640,+3.39, +3.436, +0.170,+0.957
1609988700,+3.39, +3.447, +0.170,+0.957
1609988760,+3.39, +3.436, +0.170,+0.957
1609988820,+3.39, +3.436, +0.171,+0.957
1609988880,+3.39, +3.457, +0.171,+0.957
1609988940,+3.39, +3.447, +0.170,+0.957
1609989000,+3.39, +3.426, +0.170,+0.957
1609989060,+3.39, +3.436, +0.170,+0.957
1609989120,+3.39, +3.436, +0.172,+0.957
1609989180,+3.39, +3.447, +0.171,+0.957
1609989240,+3.39, +3.426, +0.169,+0.957
1609989300,+3.39, +3.436, +0.171,+0.957
1609989360,+3.39, +3.457, +0.170,+0.957
1609989420,+3.39, +3.489, +0.170,+0.957
1609989480,+3.39, +3.436, +0.167,+0.957
1609989540,+3.39, +3.436, +0.171,+0.957
1609989600,+3.39, +3.447, +0.170,+0.957
1609989660,+3.39, +3.447, +0.169,+0.957
1609989720,+3.39, +3.436, +0.169,+0.957
1609989780,+3.39, +3.436, +0.170,+0.957
1609989840,+3.39, +3.447, +0.171,+0.957
1609989900,+3.39, +3.457, +0.169,+0.957
1609989960,+3.39, +3.468, +0.169,+0.957
1609990020,+3.39, +3.478, +0.171,+0.957
1609990080,+3.39, +3.468, +0.169,+0.957
1609990140,+3.39, +3.468, +0.169,+0.957
1609990200,+3.39, +3.468, +0.169,+0.957
1609990260,+3.39, +3.436, +0.171,+0.957
1609990320,+3.39, +3.447, +0.171,+0.957
1609990380,+3.39, +3.468, +0.169,+0.957
1609990440,+3.39, +3.457, +0.172,+0.957
1609990500,+3.39, +3.436, +0.170,+0.957
1609990560,+3.39, +3.457, +0.171,+0.957
1609990620,+3.39, +3.468, +0.171,+0.957
1609990680,+3.39, +3.457, +0.170,+0.957
1609990740,+3.39, +3.457, +0.170,+0.957
1609990800,+3.39, +3.415, +0.171,+0.957
1609990860,+3.39, +3.457, +0.171,+0.957
1609990920,+3.39, +3.447, +0.171,+0.957
1609990980,+3.39, +3.457, +0.169,+0.957
1609991040,+3.39, +3.499, +0.169,+0.957
1609991100,+3.39, +3.468, +0.170,+0.957
1609991160,+3.39, +3.468, +0.170,+0.957
1609991220,+3.39, +3.478, +0.169,+0.957
1609991280,+3.39, +3.478, +0.169,+0.957
1609991340,+3.39, +3.468, +0.171,+0.957
1609991400,+3.39, +3.478, +0.169,+0.957
1609991460,+3.39, +3.436, +0.169,+0.957
1609991520,+3.39, +3.447, +0.171,+0.957
1609991580,+3.39, +3.447, +0.170,+0.957
1609991640,+3.39, +3.457, +0.169,+0.957
1609991700,+3.39, +3.478, +0.168,+0.957
1609991760,+3.39, +3.457, +0.169,+0.957
1609991820,+3.39, +3.489, +0.169,+0.957
1609991880,+3.39, +3.468, +0.170,+0.957
1609991940,+3.39, +3.457, +0.169,+0.957
1609992000,+3.39, +3.457, +0.171,+0.957
1609992060,+3.39, +3.457, +0.169,+0.957
1609992120,+3.39, +3.478, +0.169,+0.957
1609992180,+3.39, +3.499, +0.170,+0.957
1609992240,+3.39, +3.468, +0.170,+0.957
1609992300,+3.39, +3.478, +0.170,+0.957
1609992360,+3.39, +3.447, +0.170,+0.957
1609992420,+3.39, +3.478, +0.169,+0.957
1609992480,+3.39, +3.478, +0.170,+0.957
1609992540,+3.39, +3.478, +0.170,+0.957
1609992600,+3.39, +3.478, +0.170,+0.957
1609992660,+3.39, +3.478, +0.171,+0.957
1609992720,+3.39, +3.478, +0.168,+0.957
1609992780,+3.39, +3.468, +0.169,+0.957
1609992840,+3.39, +3.478, +0.170,+0.957
1609992900,+3.39, +3.457, +0.171,+0.957
1609992960,+3.39, +3.478, +0.169,+0.957
1609993020,+3.39, +3.478, +0.170,+0.957
1609993080,+3.39, +3.468, +0.170,+0.957
1609993140,+3.39, +3.489, +0.170,+0.957
1609993200,+3.39, +3.478, +0.168,+0.957
1609993260,+3.39, +3.489, +0.170,+0.957
1609993320,+3.39, +3.468, +0.170,+0.957
1609993380,+3.39, +3.447, +0.172,+0.957
1609993440,+3.39, +3.468, +0.170,+0.957
1609993500,+3.39, +3.478, +0.168,+0.956
1609993560,+3.39, +3.447, +0.169,+0.957
1609993620,+3.39, +3.447, +0.172,+0.957
1609993680,+3.39, +3.468, +0.169,+0.957
1609993740,+3.39, +3.468, +0.171,+0.957
1609993800,+3.39, +3.457, +0.171,+0.957
1609993860,+3.39, +3.489, +0.170,+0.957
1609993920,+3.39, +3.478, +0.171,+0.957
1609993980,+3.39, +3.478, +0.168,+0.956
1609994040,+3.39, +3.478, +0.168,+0.957
1609994100,+3.39, +3.478, +0.170,+0.957
1609994160,+3.39, +3.489, +0.169,+0.957
1609994220,+3.39, +3.478, +0.169,+0.957
1609994280,+3.39, +3.468, +0.170,+0.957
1609994340,+3.39, +3.468, +0.169,+0.957
1609994400,+3.39, +3.468, +0.170,+0.957
1609994460,+3.39, +3.478, +0.168,+0.957
1609994520,+3.39, +3.468, +0.169,+0.957
1609994580,+3.39, +3.457, +0.170,+0.957
1609994640,+3.39, +3.468, +0.170,+0.957
1609994700,+3.39, +3.468, +0.169,+0.957
1609994760,+3.39, +3.468, +0.169,+0.957
1609994820,+3.39, +3.489, +0.169,+0.957
1609994880,+3.39, +3.520, +0.171,+0.957
1609994940,+3.39, +3.478, +0.170,+0.957
1609995000,+3.39, +3.478, +0.169,+0.957
1609995060,+3.39, +3.478, +0.170,+0.957
1609995120,+3.39, +3.478, +0.170,+0.957
1609995180,+3.39, +3.478, +0.170,+0.957
1609995240,+3.39, +3.499, +0.169,+0.957
1609995300,+3.39, +3.457, +0.172,+0.957
1609995360,+3.39, +3.468, +0.170,+0.957
1609995420,+3.39, +3.468, +0.169,+0.957
1609995480,+3.39, +3.478, +0.170,+0.957
1609995540,+3.39, +3.489, +0.168,+0.957
1609995600,+3.39, +3.489, +0.170,+0.957
1609995660,+3.39, +3.447, +0.169,+0.957
1609995720,+3.39, +3.468, +0.169,+0.957
1609995780,+3.39, +3.478, +0.169,+0.957
1609995840,+3.39, +3.478, +0.170,+0.957
1609995900,+3.39, +3.447, +0.171,+0.957
1609995960,+3.39, +3.457, +0.169,+0.957
1609996020,+3.39, +3.468, +0.169,+0.957
1609996080,+3.39, +3.468, +0.169,+0.957
1609996140,+3.39, +3.468, +0.170,+0.957
1609996200,+3.39, +3.478, +0.170,+0.957
1609996260,+3.39, +3.457, +0.169,+0.957
1609996320,+3.39, +3.468, +0.170,+0.957
1609996380,+3.39, +3.447, +0.170,+0.957
1609996440,+3.39, +3.489, +0.169,+0.957
1609996500,+3.39, +3.478, +0.170,+0.957
1609996560,+3.39, +3.457, +0.170,+0.957
1609996620,+3.39, +3.457, +0.171,+0.957
1609996680,+3.40, +3.468, +0.169,+0.957
1609996740,+3.39, +3.468, +0.170,+0.957
1609996800,+3.39, +3.468, +0.169,+0.957
1609996860,+3.39, +3.457, +0.169,+0.956
1609996920,+3.39, +3.489, +0.168,+0.957
1609996980,+3.39, +3.457, +0.170,+0.957
1609997040,+3.39, +3.468, +0.170,+0.957
1609997100,+3.39, +3.447, +0.170,+0.957
1609997160,+3.39, +3.457, +0.170,+0.957
1609997220,+3.39, +3.457, +0.171,+0.957
1609997280,+3.39, +3.478, +0.170,+0.957
1609997340,+3.39, +3.447, +0.170,+0.957
1609997400,+3.39, +3.457, +0.170,+0.957
1609997460,+3.39, +3.447, +0.169,+0.956
1609997520,+3.39, +3.447, +0.170,+0.957
1609997580,+3.39, +3.468, +0.170,+0.957
1609997640,+3.39, +3.478, +0.171,+0.957
1609997700,+3.39, +3.436, +0.169,+0.957
1609997760,+3.39, +3.436, +0.169,+0.957
1609997820,+3.39, +3.436, +0.171,+0.957
1609997880,+3.39, +3.426, +0.171,+0.957
1609997940,+3.39, +3.457, +0.169,+0.957
1609998000,+3.39, +3.457, +0.168,+0.957
1609998060,+3.39, +3.447, +0.170,+0.957
1609998120,+3.39, +3.447, +0.170,+0.957
1609998180,+3.39, +3.436, +0.170,+0.957
1609998240,+3.39, +3.426, +0.170,+0.957
1609998300,+3.39, +3.447, +0.170,+0.957
1609998360,+3.39, +3.447, +0.170,+0.957
1609998420,+3.39, +3.447, +0.171,+0.957
1609998480,+3.39, +3.436, +0.171,+0.957
1609998540,+3.39, +3.447, +0.170,+0.957
1609998600,+3.39, +3.457, +0.168,+0.956
1609998660,+3.39, +3.457, +0.170,+0.957
1609998720,+3.39, +3.457, +0.170,+0.957
1609998780,+3.39, +3.447, +0.170,+0.957
1609998840,+3.39, +3.436, +0.170,+0.957
1609998900,+3.39, +3.489, +0.169,+0.957
1609998960,+3.39, +3.447, +0.171,+0.957
1609999020,+3.39, +3.457, +0.170,+0.957
1609999080,+3.39, +3.426, +0.171,+0.957
1609999140,+3.39, +3.468, +0.169,+0.957
1609999200,+3.39, +3.426, +0.170,+0.957
1609999260,+3.39, +3.436, +0.171,+0.957
1609999320,+3.39, +3.426, +0.171,+0.957
1609999380,+3.39, +3.457, +0.170,+0.957
1609999440,+3.39, +3.436, +0.170,+0.957
1609999500,+3.39, +3.436, +0.168,+0.957
1609999560,+3.39, +3.447, +0.168,+0.957
1609999620,+3.39, +3.426, +0.170,+0.957
1609999680,+3.39, +3.457, +0.171,+0.957
1609999740,+3.39, +3.447, +0.170,+0.957
1609999800,+3.39, +3.447, +0.170,+0.957
1609999860,+3.39, +3.447, +0.169,+0.957
1609999920,+3.39, +3.447, +0.170,+0.957
1609999980,+3.39, +3.447, +0.169,+0.957
1610000040,+3.39, +3.426, +0.170,+0.957
1610000100,+3.39, +3.457, +0.169,+0.957
1610000160,+3.39, +3.478, +0.170,+0.957
1610000220,+3.39, +3.436, +0.171,+0.957
1610000280,+3.39, +3.436, +0.170,+0.957
1610000340,+3.39, +3.426, +0.170,+0.957
1610000400,+3.39, +3.426, +0.170,+0.957
1610000460,+3.39, +3.457, +0.171,+0.957
1610000520,+3.39, +3.436, +0.169,+0.957
1610000580,+3.39, +3.447, +0.169,+0.957
1610000640,+3.39, +3.436, +0.170,+0.957
1610000700,+3.39, +3.436, +0.170,+0.957
1610000760,+3.39, +3.436, +0.171,+0.957
1610000820,+3.39, +3.447, +0.170,+0.957
1610000880,+3.39, +3.405, +0.170,+0.957
1610000940,+3.39, +3.436, +0.170,+0.957
1610001000,+3.39, +3.415, +0.170,+0.957
1610001060,+3.39, +3.415, +0.170,+0.957
1610001120,+3.39, +3.447, +0.172,+0.957
1610001180,+3.39, +3.426, +0.171,+0.957
1610001240,+3.39, +3.394, +0.171,+0.957
1610001300,+3.39, +3.447, +0.169,+0.957
1610001360,+3.39, +3.405, +0.170,+0.957
1610001420,+3.39, +3.405, +0.170,+0.957
1610001480,+3.39, +3.426, +0.168,+0.957
1610001540,+3.39, +3.415, +0.171,+0.957
1610001600,+3.39, +3.426, +0.170,+0.957
1610001660,+3.39, +3.426, +0.170,+0.957
1610001720,+3.39, +3.384, +0.172,+0.957
1610001780,+3.39, +3.394, +0.171,+0.957
1610001840,+3.39, +3.405, +0.170,+0.957
1610001900,+3.39, +3.384, +0.170,+0.957
1610001960,+3.39, +3.384, +0.172,+0.957
1610002020,+3.39, +3.384, +0.170,+0.957
1610002080,+3.39, +3.394, +0.170,+0.957
1610002140,+3.39, +3.394, +0.170,+0.957
1610002200,+3.39, +3.394, +0.168,+0.957
1610002260,+3.39, +3.363, +0.172,+0.957
1610002320,+3.39, +3.394, +0.169,+0.957
1610002380,+3.39, +3.405, +0.171,+0.957
1610002440,+3.39, +3.363, +0.171,+0.957
1610002500,+3.39, +3.384, +0.169,+0.957
1610002560,+3.39, +3.405, +0.170,+0.957
1610002620,+3.39, +3.384, +0.172,+0.957
1610002680,+3.39, +3.373, +0.173,+0.957
1610002740,+3.39, +3.394, +0.170,+0.957
1610002800,+3.39, +3.384, +0.171,+0.957
1610002860,+3.39, +3.394, +0.169,+0.957
1610002920,+3.39, +3.405, +0.170,+0.957
1610002980,+3.39, +3.394, +0.170,+0.957
1610003040,+3.39, +3.373, +0.171,+0.957
1610003100,+3.39, +3.373, +0.171,+0.957
1610003160,+3.39, +3.373, +0.171,+0.957
1610003220,+3.39, +3.373, +0.170,+0.957
1610003280,+3.39, +3.373, +0.169,+0.957
1610003340,+3.39, +3.384, +0.170,+0.957
1610003400,+3.39, +3.373, +0.170,+0.957
1610003460,+3.39, +3.373, +0.170,+0.957
1610003520,+3.39, +3.373, +0.171,+0.957
1610003580,+3.39, +3.363, +0.170,+0.957
1610003640,+3.39, +3.384, +0.172,+0.957
1610003700,+3.39, +3.394, +0.171,+0.957
1610003760,+3.39, +3.373, +0.170,+0.957
1610003820,+3.39, +3.363, +0.172,+0.957
1610003880,+3.39, +3.373, +0.170,+0.957
1610003940,+3.39, +3.384, +0.171,+0.957
1610004000,+3.39, +3.363, +0.169,+0.957
1610004060,+3.39, +3.373, +0.172,+0.957
1610004120,+3.39, +3.363, +0.171,+0.957
1610004180,+3.39, +3.394, +0.171,+0.957
1610004240,+3.39, +3.341, +0.172,+0.957
1610004300,+3.39, +3.384, +0.170,+0.957
1610004360,+3.39, +3.384, +0.170,+0.957
1610004420,+3.39, +3.363, +0.171,+0.957
1610004480,+3.39, +3.384, +0.168,+0.957
1610004540,+3.39, +3.384, +0.170,+0.957
1610004600,+3.39, +3.363, +0.172,+0.957
1610004660,+3.39, +3.384, +0.170,+0.957
1610004720,+3.39, +3.384, +0.169,+0.957
1610004780,+3.39, +3.405, +0.171,+0.957
1610004840,+3.39, +3.373, +0.171,+0.957
1610004900,+3.39, +3.394, +0.171,+0.957
1610004960,+3.39, +3.373, +0.170,+0.957
1610005020,+3.39, +3.384, +0.172,+0.957
1610005080,+3.39, +3.384, +0.170,+0.957
1610005140,+3.39, +3.394, +0.171,+0.957
1610005200,+3.39, +3.363, +0.171,+0.957
1610005260,+3.39, +3.394, +0.170,+0.957
1610005320,+3.39, +3.394, +0.171,+0.957
1610005380,+3.39, +3.384, +0.171,+0.957
1610005440,+3.39, +3.394, +0.170,+0.957
1610005500,+3.39, +3.394, +0.171,+0.957
1610005560,+3.39, +3.363, +0.171,+0.957
1610005620,+3.39, +3.394, +0.168,+0.957
1610005680,+3.39, +3.310, +0.172,+0.957
1610005740,+3.39, +3.341, +0.171,+0.957
1610005800,+3.39, +3.352, +0.171,+0.957
1610005860,+3.39, +3.394, +0.168,+0.957
1610005920,+3.39, +3.405, +0.170,+0.957
1610005980,+3.39, +3.384, +0.171,+0.957
1610006040,+3.39, +3.384, +0.169,+0.957
1610006100,+3.39, +3.384, +0.170,+0.957
1610006160,+3.39, +3.384, +0.169,+0.956
1610006220,+3.39, +3.384, +0.171,+0.957
1610006280,+3.39, +3.394, +0.170,+0.957
1610006340,+3.39, +3.352, +0.171,+0.957
1610006400,+3.39, +3.384, +0.170,+0.957
1610006460,+3.39, +3.363, +0.169,+0.957
1610006520,+3.39, +3.384, +0.169,+0.957
1610006580,+3.39, +3.384, +0.171,+0.957
1610006640,+3.39, +3.373, +0.171,+0.957
1610006700,+3.39, +3.405, +0.170,+0.957
1610006760,+3.39, +3.394, +0.168,+0.957
1610006820,+3.39, +3.394, +0.170,+0.957
1610006880,+3.39, +3.384, +0.171,+0.957
1610006940,+3.39, +3.384, +0.169,+0.956
1610007000,+3.39, +3.405, +0.171,+0.957
1610007060,+3.39, +3.373, +0.171,+0.957
1610007120,+3.39, +3.373, +0.170,+0.957
1610007180,+3.39, +3.415, +0.169,+0.957
1610007240,+3.39, +3.405, +0.171,+0.957
1610007300,+3.39, +3.394, +0.171,+0.957
1610007360,+3.39, +3.405, +0.171,+0.957
1610007420,+3.39, +3.394, +0.170,+0.957
1610007480,+3.39, +3.373, +0.171,+0.957
1610007540,+3.39, +3.363, +0.169,+0.956
1610007600,+3.39, +3.394, +0.171,+0.957
1610007660,+3.39, +3.447, +0.170,+0.957
1610007720,+3.39, +3.405, +0.170,+0.957
1610007780,+3.39, +3.415, +0.171,+0.957
1610007840,+3.39, +3.394, +0.171,+0.957
1610007900,+3.39, +3.394, +0.170,+0.957
1610007960,+3.39, +3.426, +0.169,+0.957
1610008020,+3.39, +3.373, +0.170,+0.957
1610008080,+3.39, +3.384, +0.171,+0.957
1610008140,+3.39, +3.384, +0.170,+0.957
1610008200,+3.39, +3.384, +0.170,+0.957
1610008260,+3.39, +3.363, +0.171,+0.957
1610008320,+3.39, +3.405, +0.170,+0.957
1610008380,+3.39, +3.394, +0.171,+0.957
1610008440,+3.39, +3.405, +0.171,+0.957
1610008500,+3.39, +3.384, +0.171,+0.957
1610008560,+3.39, +3.384, +0.169,+0.957
1610008620,+3.39, +3.394, +0.170,+0.957
1610008680,+3.39, +3.373, +0.172,+0.957
1610008740,+3.39, +3.405, +0.171,+0.957
1610008800,+3.39, +3.415, +0.171,+0.957
1610008860,+3.39, +3.363, +0.171,+0.957
1610008920,+3.39, +3.405, +0.170,+0.957
1610008980,+3.39, +3.384, +0.172,+0.957
1610009040,+3.39, +3.373, +0.170,+0.957
1610009100,+3.39, +3.405, +0.171,+0.957
1610009160,+3.39, +3.405, +0.171,+0.957
1610009220,+3.39, +3.384, +0.171,+0.957
1610009280,+3.39, +3.373, +0.171,+0.957
1610009340,+3.39, +3.405, +0.171,+0.957
1610009400,+3.39, +3.394, +0.171,+0.957
1610009460,+3.39, +3.405, +0.171,+0.957
1610009520,+3.39, +3.394, +0.170,+0.957
1610009580,+3.39, +3.394, +0.171,+0.957
1610009640,+3.39, +3.384, +0.171,+0.957
1610009700,+3.39, +3.384, +0.170,+0.957
1610009760,+3.39, +3.394, +0.171,+0.957
1610009820,+3.39, +3.394, +0.170,+0.957
1610009880,+3.39, +3.394, +0.171,+0.957
1610009940,+3.39, +3.394, +0.170,+0.957
1610010000,+3.39, +3.384, +0.171,+0.957
1610010060,+3.39, +3.415, +0.167,+0.957
1610010120,+3.39, +3.384, +0.172,+0.957
1610010180,+3.39, +3.394, +0.170,+0.957
1610010240,+3.39, +3.394, +0.170,+0.957
1610010300,+3.39, +3.373, +0.170,+0.957
1610010360,+3.39, +3.394, +0.169,+0.957
1610010420,+3.39, +3.405, +0.171,+0.957
1610010480,+3.39, +3.405, +0.170,+0.957
1610010540,+3.39, +3.373, +0.171,+0.957
1610010600,+3.39, +3.394, +0.170,+0.957
1610010660,+3.39, +3.384, +0.172,+0.957
1610010720,+3.39, +3.415, +0.169,+0.957
1610010780,+3.39, +3.384, +0.171,+0.957
1610010840,+3.39, +3.405, +0.169,+0.957
1610010900,+3.39, +3.384, +0.169,+0.957
1610010960,+3.39, +3.384, +0.170,+0.957
1610011020,+3.39, +3.394, +0.169,+0.957
1610011080,+3.39, +3.394, +0.170,+0.957
1610011140,+3.39, +3.384, +0.169,+0.957
1610011200,+3.39, +3.405, +0.169,+0.957
1610011260,+3.39, +3.352, +0.171,+0.957
1610011320,+3.39, +3.373, +0.170,+0.957
1610011380,+3.39, +3.384, +0.171,+0.957
1610011440,+3.39, +3.384, +0.169,+0.957
1610011500,+3.39, +3.405, +0.171,+0.957
1610011560,+3.39, +3.394, +0.170,+0.957
1610011620,+3.39, +3.394, +0.170,+0.957
1610011680,+3.39, +3.394, +0.170,+0.957
1610011740,+3.39, +3.394, +0.168,+0.957
1610011800,+3.39, +3.384, +0.169,+0.957
1610011860,+3.39, +3.415, +0.171,+0.957
1610011920,+3.39, +3.405, +0.170,+0.957
1610011980,+3.39, +3.394, +0.170,+0.957
1610012040,+3.39, +3.394, +0.169,+0.957
1610012100,+3.39, +3.415, +0.170,+0.957
1610012160,+3.39, +3.394, +0.171,+0.957
1610012220,+3.39, +3.415, +0.170,+0.957
1610012280,+3.39, +3.384, +0.170,+0.957
1610012340,+3.39, +3.394, +0.171,+0.957
1610012400,+3.39, +3.384, +0.170,+0.957
1610012460,+3.39, +3.405, +0.171,+0.957
1610012520,+3.39, +3.405, +0.169,+0.957
1610012580,+3.39, +3.394, +0.174,+0.957
1610012640,+3.39, +3.394, +0.170,+0.957
1610012700,+3.39, +3.384, +0.170,+0.957
1610012760,+3.39, +3.426, +0.170,+0.957
1610012820,+3.39, +3.405, +0.169,+0.957
1610012880,+3.39, +3.394, +0.172,+0.957
1610012940,+3.39, +3.384, +0.170,+0.957
1610013000,+3.39, +3.426, +0.170,+0.957
1610013060,+3.39, +3.426, +0.171,+0.957
1610013120,+3.39, +3.405, +0.170,+0.957
1610013180,+3.39, +3.405, +0.170,+0.957
1610013240,+3.39, +3.352, +0.169,+0.956
1610013300,+3.39, +3.384, +0.169,+0.957
1610013360,+3.39, +3.405, +0.170,+0.957
1610013420,+3.39, +3.415, +0.169,+0.957
1610013480,+3.39, +3.384, +0.171,+0.957
1610013540,+3.39, +3.405, +0.170,+0.957
1610013600,+3.39, +3.373, +0.171,+0.957
1610013660,+3.39, +3.373, +0.171,+0.957
1610013720,+3.39, +3.373, +0.171,+0.957
1610013780,+3.39, +3.373, +0.171,+0.957
1610013840,+3.39, +3.394, +0.170,+0.957
1610013900,+3.39, +3.384, +0.171,+0.957
1610013960,+3.39, +3.415, +0.168,+0.957
1610014020,+3.39, +3.363, +0.173,+0.957
1610014080,+3.39, +3.394, +0.170,+0.957
1610014140,+3.39, +3.373, +0.169,+0.957
1610014200,+3.39, +3.436, +0.170,+0.957
1610014260,+3.39, +3.405, +0.168,+0.957
1610014320,+3.39, +3.394, +0.170,+0.957
1610014380,+3.39, +3.384, +0.169,+0.957
1610014440,+3.39, +3.363, +0.170,+0.957
1610014500,+3.39, +3.384, +0.170,+0.957
1610014560,+3.39, +3.405, +0.170,+0.957
1610014620,+3.39, +3.384, +0.171,+0.957
1610014680,+3.39, +3.405, +0.170,+0.957
1610014740,+3.39, +3.384, +0.170,+0.957
1610014800,+3.39, +3.373, +0.172,+0.957
1610014860,+3.39, +3.394, +0.170,+0.957
1610014920,+3.39, +3.405, +0.170,+0.957
1610014980,+3.39, +3.405, +0.171,+0.957
1610015040,+3.39, +3.394, +0.171,+0.957
1610015100,+3.39, +3.415, +0.171,+0.957
1610015160,+3.39, +3.405, +0.171,+0.957
1610015220,+3.39, +3.426, +0.170,+0.957
1610015280,+3.39, +3.405, +0.170,+0.957
1610015340,+3.39, +3.394, +0.169,+0.957
1610015400,+3.39, +3.405, +0.170,+0.957
1610015460,+3.39, +3.447, +0.168,+0.957
1610015520,+3.39, +3.426, +0.171,+0.957
1610015580,+3.39, +3.415, +0.171,+0.957
1610015640,+3.39, +3.426, +0.170,+0.957
1610015700,+3.39, +3.457, +0.171,+0.957
1610015760,+3.39, +3.415, +0.170,+0.957
1610015820,+3.39, +3.447, +0.170,+0.957
1610015880,+3.39, +3.415, +0.170,+0.957
1610015940,+3.39, +3.436, +0.169,+0.957
1610016000,+3.39, +3.426, +0.171,+0.957
1610016060,+3.39, +3.415, +0.171,+0.957
1610016120,+3.39, +3.426, +0.169,+0.957
1610016180,+3.39, +3.436, +0.170,+0.957
1610016240,+3.39, +3.405, +0.171,+0.957
1610016300,+3.39, +3.436, +0.170,+0.957
1610016360,+3.39, +3.426, +0.171,+0.957
1610016420,+3.39, +3.415, +0.171,+0.957
1610016480,+3.39, +3.436, +0.171,+0.957
1610016540,+3.39, +3.415, +0.171,+0.957
1610016600,+3.39, +3.405, +0.171,+0.957
1610016660,+3.39, +3.415, +0.171,+0.957
1610016720,+3.39, +3.436, +0.168,+0.957
1610016780,+3.39, +3.426, +0.170,+0.957
1610016840,+3.39, +3.436, +0.169,+0.957
1610016900,+3.39, +3.447, +0.171,+0.957
1610016960,+3.39, +3.426, +0.170,+0.957
1610017020,+3.39, +3.415, +0.170,+0.957
1610017080,+3.39, +3.415, +0.171,+0.957
1610017140,+3.39, +3.447, +0.169,+0.957
1610017200,+3.39, +3.415, +0.170,+0.957
1610017260,+3.39, +3.405, +0.170,+0.957
1610017320,+3.39, +3.426, +0.168,+0.957
1610017380,+3.39, +3.436, +0.171,+0.957
1610017440,+3.39, +3.436, +0.171,+0.957
1610017500,+3.39, +3.426, +0.170,+0.957
1610017560,+3.39, +3.405, +0.170,+0.957
1610017620,+3.39, +3.457, +0.171,+0.957
1610017680,+3.39, +3.426, +0.170,+0.957
1610017740,+3.39, +3.457, +0.169,+0.957
1610017800,+3.39, +3.426, +0.170,+0.957
1610017860,+3.39, +3.426, +0.171,+0.957
