7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1606960500,+3.40, +3.958, +0.166,+0.956
1606960560,+3.40, +3.937, +0.166,+0.956
1606960620,+3.40, +3.927, +0.164,+0.956
1606960680,+3.40, +3.937, +0.165,+0.956
1606960740,+3.40, +3.927, +0.167,+0.956
1606960800,+3.40, +3.917, +0.167,+0.956
1606960860,+3.40, +3.917, +0.165,+0.956
1606960920,+3.40, +3.937, +0.165,+0.956
1606960980,+3.40, +3.917, +0.165,+0.956
1606961040,+3.40, +3.927, +0.166,+0.956
1606961100,+3.40, +3.937, +0.166,+0.956
1606961160,+3.40, +3.948, +0.166,+0.956
1606961220,+3.40, +3.937, +0.165,+0.956
1606961280,+3.40, +3.927, +0.165,+0.956
1606961340,+3.40, +3.927, +0.165,+0.956
1606961400,+3.39, +3.937, +0.167,+0.956
1606961460,+3.40, +3.937, +0.165,+0.956
1606961520,+3.40, +3.937, +0.165,+0.956
1606961580,+3.40, +3.927, +0.166,+0.956
1606961640,+3.40, +3.937, +0.166,+0.956
1606961700,+3.40, +3.927, +0.168,+0.956
1606961760,+3.40, +3.917, +0.167,+0.956
1606961820,+3.40, +3.927, +0.166,+0.956
1606961880,+3.40, +3.927, +0.167,+0.956
1606961940,+3.39, +3.927, +0.166,+0.956
1606962000,+3.40, +3.948, +0.164,+0.956
1606962060,+3.39, +3.937, +0.165,+0.956
1606962120,+3.39, +3.917, +0.166,+0.956
1606962180,+3.40, +3.927, +0.165,+0.956
1606962240,+3.39, +3.948, +0.166,+0.956
1606962300,+3.40, +3.948, +0.164,+0.956
1606962360,+3.40, +3.937, +0.165,+0.956
1606962420,+3.40, +3.969, +0.166,+0.956
1606962480,+3.39, +3.927, +0.166,+0.956
1606962540,+3.40, +3.937, +0.167,+0.957
1606962600,+3.40, +3.937, +0.165,+0.956
1606962660,+3.40, +3.886, +0.166,+0.956
1606962720,+3.40, +3.948, +0.165,+0.956
1606962780,+3.40, +3.927, +0.165,+0.956
1606962840,+3.40, +3.948, +0.166,+0.956
1606962900,+3.39, +3.917, +0.168,+0.956
1606962960,+3.40, +3.958, +0.165,+0.956
1606963020,+3.40, +3.927, +0.164,+0.956
1606963080,+3.40, +3.927, +0.166,+0.956
1606963140,+3.40, +3.927, +0.165,+0.956
1606963200,+3.40, +3.927, +0.167,+0.956
1606963260,+3.40, +3.948, +0.165,+0.956
1606963320,+3.40, +3.896, +0.167,+0.956
1606963380,+3.40, +3.906, +0.165,+0.956
1606963440,+3.40, +3.958, +0.166,+0.956
1606963500,+3.39, +3.958, +0.164,+0.956
1606963560,+3.40, +3.917, +0.166,+0.956
1606963620,+3.40, +3.927, +0.165,+0.956
1606963680,+3.39, +3.937, +0.163,+0.956
1606963740,+3.40, +3.906, +0.164,+0.956
1606963800,+3.40, +3.896, +0.166,+0.956
1606963860,+3.39, +3.937, +0.165,+0.956
1606963920,+3.40, +3.948, +0.166,+0.956
1606963980,+3.40, +3.927, +0.167,+0.956
1606964040,+3.40, +3.927, +0.166,+0.956
1606964100,+3.40, +3.927, +0.165,+0.956
1606964160,+3.40, +3.927, +0.166,+0.956
1606964220,+3.40, +3.927, +0.165,+0.956
1606964280,+3.40, +3.927, +0.166,+0.956
1606964340,+3.40, +3.917, +0.166,+0.956
1606964400,+3.40, +3.927, +0.165,+0.956
1606964460,+3.40, +3.906, +0.164,+0.956
1606964520,+3.40, +3.937, +0.165,+0.956
1606964580,+3.40, +3.917, +0.167,+0.956
1606964640,+3.40, +3.937, +0.166,+0.956
1606964700,+3.40, +3.886, +0.165,+0.956
1606964760,+3.40, +3.937, +0.165,+0.956
1606964820,+3.40, +3.927, +0.166,+0.956
1606964880,+3.40, +3.927, +0.165,+0.956
1606964940,+3.40, +3.927, +0.166,+0.956
1606965000,+3.40, +3.906, +0.165,+0.956
1606965060,+3.39, +3.917, +0.164,+0.956
1606965120,+3.39, +3.948, +0.165,+0.956
1606965180,+3.40, +3.937, +0.165,+0.956
1606965240,+3.40, +3.917, +0.168,+0.956
1606965300,+3.40, +3.906, +0.166,+0.956
1606965360,+3.40, +3.948, +0.166,+0.956
1606965420,+3.40, +3.937, +0.163,+0.956
1606965480,+3.40, +3.937, +0.165,+0.956
1606965540,+3.40, +3.917, +0.165,+0.956
1606965600,+3.40, +3.917, +0.165,+0.956
1606965660,+3.40, +3.927, +0.165,+0.956
1606965720,+3.40, +3.927, +0.166,+0.956
1606965780,+3.40, +3.927, +0.164,+0.956
1606965840,+3.39, +3.906, +0.165,+0.956
1606965900,+3.40, +3.937, +0.166,+0.956
1606965960,+3.40, +3.937, +0.166,+0.956
1606966020,+3.40, +3.958, +0.165,+0.956
1606966080,+3.40, +3.948, +0.165,+0.956
1606966140,+3.40, +3.917, +0.165,+0.956
1606966200,+3.40, +3.927, +0.165,+0.956
1606966260,+3.40, +3.937, +0.166,+0.956
1606966320,+3.40, +3.927, +0.165,+0.956
1606966380,+3.40, +3.937, +0.165,+0.956
1606966440,+3.39, +3.937, +0.165,+0.956
1606966500,+3.40, +3.896, +0.165,+0.956
1606966560,+3.40, +3.937, +0.164,+0.956
1606966620,+3.40, +3.896, +0.165,+0.956
1606966680,+3.40, +3.937, +0.166,+0.956
1606966740,+3.40, +3.948, +0.165,+0.956
1606966800,+3.40, +3.948, +0.166,+0.956
1606966860,+3.40, +3.937, +0.167,+0.956
1606966920,+3.40, +3.937, +0.165,+0.956
1606966980,+3.40, +3.937, +0.165,+0.956
1606967040,+3.40, +3.937, +0.166,+0.956
1606967100,+3.39, +3.927, +0.166,+0.956
1606967160,+3.40, +3.937, +0.166,+0.956
1606967220,+3.40, +3.948, +0.166,+0.956
1606967280,+3.40, +3.927, +0.166,+0.956
1606967340,+3.40, +3.937, +0.164,+0.956
1606967400,+3.39, +3.937, +0.165,+0.956
1606967460,+3.40, +3.927, +0.165,+0.956
1606967520,+3.40, +3.927, +0.165,+0.956
1606967580,+3.40, +3.917, +0.166,+0.956
1606967640,+3.40, +3.927, +0.165,+0.956
1606967700,+3.40, +3.958, +0.164,+0.956
1606967760,+3.40, +3.927, +0.167,+0.956
1606967820,+3.40, +3.917, +0.166,+0.956
1606967880,+3.40, +3.927, +0.166,+0.956
1606967940,+3.40, +3.948, +0.165,+0.956
1606968000,+3.40, +3.917, +0.167,+0.956
1606968060,+3.40, +3.937, +0.166,+0.956
1606968120,+3.40, +3.927, +0.165,+0.956
1606968180,+3.40, +3.917, +0.166,+0.956
1606968240,+3.40, +3.927, +0.166,+0.956
1606968300,+3.40, +3.937, +0.166,+0.956
1606968360,+3.40, +3.948, +0.165,+0.956
1606968420,+3.40, +3.917, +0.167,+0.956
1606968480,+3.40, +3.937, +0.166,+0.956
1606968540,+3.40, +3.917, +0.164,+0.956
1606968600,+3.40, +3.948, +0.164,+0.956
1606968660,+3.40, +3.937, +0.165,+0.956
1606968720,+3.40, +3.958, +0.165,+0.956
1606968780,+3.40, +3.937, +0.168,+0.957
1606968840,+3.40, +3.958, +0.165,+0.956
1606968900,+3.40, +3.927, +0.165,+0.956
1606968960,+3.40, +3.906, +0.166,+0.956
1606969020,+3.39, +3.958, +0.167,+0.956
1606969080,+3.40, +3.948, +0.165,+0.956
1606969140,+3.40, +3.948, +0.164,+0.956
1606969200,+3.40, +3.937, +0.164,+0.956
1606969260,+3.40, +3.917, +0.166,+0.956
1606969320,+3.39, +3.948, +0.166,+0.956
1606969380,+3.40, +3.937, +0.166,+0.956
1606969440,+3.40, +3.948, +0.165,+0.956
1606969500,+3.40, +3.927, +0.166,+0.956
1606969560,+3.40, +3.927, +0.165,+0.956
1606969620,+3.40, +3.937, +0.166,+0.956
1606969680,+3.39, +3.937, +0.167,+0.956
1606969740,+3.39, +3.927, +0.165,+0.956
1606969800,+3.40, +3.937, +0.164,+0.956
1606969860,+3.40, +3.917, +0.166,+0.956
1606969920,+3.40, +3.958, +0.164,+0.956
1606969980,+3.40, +3.917, +0.166,+0.956
1606970040,+3.40, +3.958, +0.164,+0.956
1606970100,+3.40, +3.927, +0.166,+0.956
1606970160,+3.40, +3.937, +0.167,+0.956
1606970220,+3.40, +3.948, +0.165,+0.956
1606970280,+3.40, +3.927, +0.164,+0.956
1606970340,+3.40, +3.948, +0.165,+0.956
1606970400,+3.40, +3.927, +0.166,+0.956
1606970460,+3.39, +3.927, +0.166,+0.956
1606970520,+3.40, +3.927, +0.166,+0.956
1606970580,+3.40, +3.937, +0.164,+0.956
1606970640,+3.39, +3.917, +0.165,+0.956
1606970700,+3.40, +3.927, +0.164,+0.956
1606970760,+3.40, +3.937, +0.164,+0.956
1606970820,+3.40, +3.937, +0.168,+0.957
1606970880,+3.40, +3.948, +0.165,+0.956
1606970940,+3.40, +3.937, +0.165,+0.956
1606971000,+3.40, +3.948, +0.163,+0.956
1606971060,+3.40, +3.948, +0.167,+0.956
1606971120,+3.40, +3.927, +0.165,+0.956
1606971180,+3.40, +3.948, +0.165,+0.956
1606971240,+3.40, +3.948, +0.166,+0.956
1606971300,+3.40, +3.948, +0.165,+0.956
1606971360,+3.40, +3.906, +0.165,+0.956
1606971420,+3.40, +3.927, +0.165,+0.956
1606971480,+3.40, +3.937, +0.165,+0.956
1606971540,+3.40, +3.927, +0.165,+0.956
1606971600,+3.39, +3.948, +0.165,+0.956
1606971660,+3.40, +3.927, +0.166,+0.956
1606971720,+3.40, +3.937, +0.167,+0.956
1606971780,+3.40, +3.948, +0.166,+0.956
1606971840,+3.40, +3.948, +0.164,+0.956
1606971900,+3.39, +3.948, +0.165,+0.956
1606971960,+3.40, +3.937, +0.165,+0.956
1606972020,+3.40, +3.917, +0.166,+0.956
1606972080,+3.40, +3.937, +0.166,+0.956
1606972140,+3.40, +3.937, +0.164,+0.956
1606972200,+3.40, +3.917, +0.165,+0.956
1606972260,+3.40, +3.958, +0.165,+0.956
1606972320,+3.40, +3.917, +0.166,+0.956
1606972380,+3.40, +3.958, +0.166,+0.956
1606972440,+3.40, +3.937, +0.166,+0.956
1606972500,+3.40, +3.937, +0.165,+0.956
1606972560,+3.39, +3.917, +0.165,+0.956
1606972620,+3.39, +3.927, +0.164,+0.956
1606972680,+3.40, +3.927, +0.166,+0.956
1606972740,+3.40, +3.937, +0.165,+0.956
1606972800,+3.39, +3.927, +0.167,+0.956
1606972860,+3.40, +3.927, +0.165,+0.956
1606972920,+3.40, +3.937, +0.165,+0.956
1606972980,+3.40, +3.927, +0.166,+0.956
1606973040,+3.40, +3.927, +0.166,+0.956
1606973100,+3.40, +3.927, +0.166,+0.956
1606973160,+3.40, +3.937, +0.166,+0.956
1606973220,+3.40, +3.937, +0.166,+0.956
1606973280,+3.40, +3.958, +0.166,+0.956
1606973340,+3.39, +3.927, +0.164,+0.956
1606973400,+3.40, +3.927, +0.164,+0.956
1606973460,+3.40, +3.927, +0.165,+0.956
1606973520,+3.40, +3.927, +0.165,+0.956
1606973580,+3.40, +3.937, +0.166,+0.956
1606973640,+3.40, +3.937, +0.167,+0.956
1606973700,+3.40, +3.958, +0.166,+0.956
1606973760,+3.40, +3.948, +0.165,+0.956
1606973820,+3.40, +3.937, +0.165,+0.956
1606973880,+3.40, +3.917, +0.166,+0.956
1606973940,+3.40, +3.906, +0.165,+0.956
1606974000,+3.40, +3.948, +0.164,+0.956
1606974060,+3.40, +3.958, +0.166,+0.956
1606974120,+3.40, +3.937, +0.166,+0.956
1606974180,+3.40, +3.958, +0.164,+0.956
1606974240,+3.40, +3.937, +0.167,+0.956
1606974300,+3.40, +3.906, +0.166,+0.956
1606974360,+3.40, +3.937, +0.165,+0.956
1606974420,+3.40, +3.937, +0.166,+0.956
1606974480,+3.40, +3.937, +0.167,+0.956
1606974540,+3.40, +3.937, +0.166,+0.956
1606974600,+3.40, +3.948, +0.165,+0.956
1606974660,+3.40, +3.927, +0.166,+0.956
1606974720,+3.40, +3.937, +0.164,+0.956
1606974780,+3.39, +3.937, +0.164,+0.956
1606974840,+3.40, +3.937, +0.165,+0.956
1606974900,+3.40, +3.917, +0.165,+0.956
1606974960,+3.40, +3.927, +0.167,+0.956
1606975020,+3.40, +3.927, +0.166,+0.956
1606975080,+3.40, +3.927, +0.165,+0.956
1606975140,+3.40, +3.927, +0.166,+0.956
1606975200,+3.40, +3.927, +0.164,+0.956
1606975260,+3.40, +3.906, +0.166,+0.956
1606975320,+3.40, +3.937, +0.166,+0.956
1606975380,+3.39, +3.927, +0.165,+0.956
1606975440,+3.40, +3.927, +0.165,+0.956
1606975500,+3.40, +3.927, +0.164,+0.956
1606975560,+3.40, +3.937, +0.164,+0.956
1606975620,+3.40, +3.927, +0.166,+0.956
1606975680,+3.40, +3.937, +0.166,+0.956
1606975740,+3.40, +3.927, +0.165,+0.956
1606975800,+3.40, +3.896, +0.165,+0.956
1606975860,+3.40, +3.927, +0.167,+0.956
1606975920,+3.39, +3.917, +0.165,+0.956
1606975980,+3.40, +3.937, +0.166,+0.956
1606976040,+3.40, +3.948, +0.165,+0.956
1606976100,+3.40, +3.937, +0.168,+0.956
1606976160,+3.40, +3.927, +0.166,+0.956
1606976220,+3.39, +3.927, +0.165,+0.956
1606976280,+3.40, +3.937, +0.165,+0.956
1606976340,+3.40, +3.937, +0.164,+0.956
1606976400,+3.40, +3.937, +0.167,+0.956
1606976460,+3.40, +3.917, +0.165,+0.956
1606976520,+3.40, +3.948, +0.165,+0.956
1606976580,+3.40, +3.948, +0.165,+0.956
1606976640,+3.40, +3.948, +0.165,+0.956
1606976700,+3.40, +3.906, +0.165,+0.956
1606976760,+3.40, +3.917, +0.165,+0.956
1606976820,+3.40, +3.927, +0.165,+0.956
1606976880,+3.40, +3.927, +0.165,+0.956
1606976940,+3.40, +3.937, +0.166,+0.956
1606977000,+3.40, +3.958, +0.166,+0.956
1606977060,+3.40, +3.927, +0.166,+0.956
1606977120,+3.40, +3.948, +0.165,+0.956
1606977180,+3.39, +3.927, +0.165,+0.956
1606977240,+3.40, +3.958, +0.167,+0.957
1606977300,+3.40, +3.937, +0.164,+0.956
1606977360,+3.40, +3.937, +0.164,+0.956
1606977420,+3.40, +3.896, +0.166,+0.956
1606977480,+3.40, +3.948, +0.165,+0.956
1606977540,+3.40, +3.917, +0.166,+0.956
1606977600,+3.40, +3.948, +0.165,+0.956
1606977660,+3.40, +3.927, +0.165,+0.956
1606977720,+3.39, +3.937, +0.164,+0.956
1606977780,+3.40, +3.917, +0.165,+0.956
1606977840,+3.40, +3.927, +0.165,+0.956
1606977900,+3.40, +3.937, +0.164,+0.956
1606977960,+3.39, +3.937, +0.164,+0.956
1606978020,+3.40, +3.937, +0.165,+0.956
1606978080,+3.39, +3.948, +0.166,+0.956
1606978140,+3.40, +3.948, +0.166,+0.956
1606978200,+3.40, +3.948, +0.165,+0.956
1606978260,+3.39, +3.948, +0.165,+0.956
1606978320,+3.39, +3.917, +0.166,+0.956
1606978380,+3.40, +3.917, +0.165,+0.956
1606978440,+3.40, +3.948, +0.166,+0.956
1606978500,+3.40, +3.948, +0.166,+0.956
1606978560,+3.40, +3.927, +0.165,+0.956
1606978620,+3.40, +3.948, +0.165,+0.956
1606978680,+3.40, +3.948, +0.166,+0.956
1606978740,+3.40, +3.927, +0.166,+0.956
1606978800,+3.40, +3.917, +0.167,+0.956
1606978860,+3.39, +3.937, +0.166,+0.956
1606978920,+3.40, +3.927, +0.165,+0.956
1606978980,+3.39, +3.948, +0.166,+0.956
1606979040,+3.40, +3.896, +0.167,+0.956
1606979100,+3.40, +3.927, +0.163,+0.956
1606979160,+3.40, +3.937, +0.165,+0.956
1606979220,+3.40, +3.937, +0.166,+0.956
1606979280,+3.40, +3.917, +0.164,+0.956
1606979340,+3.40, +3.937, +0.165,+0.956
1606979400,+3.40, +3.937, +0.163,+0.956
1606979460,+3.40, +3.937, +0.165,+0.956
1606979520,+3.40, +3.906, +0.166,+0.956
1606979580,+3.40, +3.927, +0.165,+0.956
1606979640,+3.40, +3.927, +0.164,+0.956
1606979700,+3.40, +3.917, +0.165,+0.956
1606979760,+3.40, +3.948, +0.166,+0.956
1606979820,+3.40, +3.927, +0.166,+0.956
1606979880,+3.40, +3.948, +0.166,+0.956
1606979940,+3.39, +3.927, +0.165,+0.956
1606980000,+3.39, +3.927, +0.165,+0.956
1606980060,+3.40, +3.937, +0.163,+0.956
1606980120,+3.39, +3.937, +0.165,+0.956
1606980180,+3.39, +3.927, +0.165,+0.956
1606980240,+3.39, +3.906, +0.165,+0.956
1606980300,+3.40, +3.937, +0.164,+0.956
1606980360,+3.40, +3.906, +0.165,+0.956
1606980420,+3.40, +3.927, +0.165,+0.956
1606980480,+3.40, +3.927, +0.167,+0.956
1606980540,+3.40, +3.937, +0.164,+0.956
1606980600,+3.40, +3.948, +0.166,+0.956
1606980660,+3.39, +3.937, +0.167,+0.956
1606980720,+3.40, +3.927, +0.165,+0.956
1606980780,+3.40, +3.927, +0.166,+0.956
1606980840,+3.40, +3.917, +0.165,+0.956
1606980900,+3.40, +3.917, +0.166,+0.956
1606980960,+3.40, +3.927, +0.166,+0.956
1606981020,+3.40, +3.927, +0.164,+0.956
1606981080,+3.40, +3.906, +0.165,+0.956
1606981140,+3.40, +3.948, +0.165,+0.956
1606981200,+3.40, +3.937, +0.166,+0.956
1606981260,+3.40, +3.927, +0.167,+0.956
1606981320,+3.40, +3.917, +0.166,+0.956
1606981380,+3.40, +3.927, +0.167,+0.956
1606981440,+3.40, +3.937, +0.166,+0.956
1606981500,+3.39, +3.937, +0.165,+0.956
1606981560,+3.40, +3.937, +0.165,+0.956
1606981620,+3.40, +3.948, +0.164,+0.956
1606981680,+3.40, +3.917, +0.167,+0.956
1606981740,+3.40, +3.917, +0.166,+0.956
1606981800,+3.40, +3.906, +0.166,+0.956
1606981860,+3.40, +3.927, +0.165,+0.956
1606981920,+3.40, +3.937, +0.165,+0.956
1606981980,+3.40, +3.937, +0.166,+0.956
1606982040,+3.39, +3.917, +0.166,+0.956
1606982100,+3.40, +3.937, +0.165,+0.956
1606982160,+3.40, +3.937, +0.166,+0.956
1606982220,+3.40, +3.937, +0.166,+0.956
1606982280,+3.40, +3.927, +0.166,+0.956
1606982340,+3.40, +3.948, +0.167,+0.956
1606982400,+3.40, +3.937, +0.166,+0.956
1606982460,+3.40, +3.906, +0.166,+0.956
1606982520,+3.40, +3.917, +0.167,+0.956
1606982580,+3.40, +3.927, +0.164,+0.956
1606982640,+3.40, +3.927, +0.167,+0.956
1606982700,+3.40, +3.937, +0.167,+0.956
1606982760,+3.39, +3.937, +0.165,+0.956
1606982820,+3.40, +3.917, +0.166,+0.956
1606982880,+3.40, +3.927, +0.167,+0.956
1606982940,+3.40, +3.948, +0.164,+0.956
1606983000,+3.40, +3.927, +0.167,+0.956
1606983060,+3.40, +3.917, +0.166,+0.956
1606983120,+3.39, +3.937, +0.165,+0.956
1606983180,+3.40, +3.937, +0.164,+0.956
1606983240,+3.39, +3.917, +0.167,+0.956
1606983300,+3.40, +3.937, +0.166,+0.956
1606983360,+3.40, +3.937, +0.164,+0.956
1606983420,+3.40, +3.937, +0.165,+0.956
1606983480,+3.40, +3.937, +0.165,+0.956
1606983540,+3.40, +3.948, +0.167,+0.956
1606983600,+3.40, +3.937, +0.167,+0.956
1606983660,+3.40, +3.937, +0.166,+0.956
1606983720,+3.40, +3.917, +0.166,+0.956
1606983780,+3.40, +3.917, +0.165,+0.956
1606983840,+3.40, +3.948, +0.165,+0.956
1606983900,+3.40, +3.927, +0.166,+0.956
1606983960,+3.40, +3.937, +0.165,+0.956
1606984020,+3.40, +3.927, +0.163,+0.956
1606984080,+3.40, +3.927, +0.166,+0.956
1606984140,+3.40, +3.927, +0.164,+0.956
1606984200,+3.40, +3.958, +0.166,+0.956
1606984260,+3.40, +3.937, +0.165,+0.956
1606984320,+3.40, +3.948, +0.164,+0.956
1606984380,+3.40, +3.927, +0.166,+0.956
1606984440,+3.40, +3.927, +0.165,+0.956
1606984500,+3.40, +3.937, +0.164,+0.956
1606984560,+3.40, +3.917, +0.167,+0.956
1606984620,+3.40, +3.927, +0.166,+0.956
1606984680,+3.40, +3.927, +0.165,+0.956
1606984740,+3.40, +3.948, +0.166,+0.956
1606984800,+3.40, +3.927, +0.166,+0.956
1606984860,+3.40, +3.937, +0.166,+0.956
1606984920,+3.40, +3.948, +0.165,+0.956
1606984980,+3.40, +3.906, +0.165,+0.956
1606985040,+3.40, +3.917, +0.166,+0.956
1606985100,+3.40, +3.937, +0.165,+0.956
1606985160,+3.40, +3.917, +0.165,+0.956
1606985220,+3.40, +3.927, +0.164,+0.956
1606985280,+3.40, +3.948, +0.166,+0.956
1606985340,+3.40, +3.917, +0.165,+0.956
1606985400,+3.39, +3.948, +0.164,+0.956
1606985460,+3.40, +3.927, +0.166,+0.956
1606985520,+3.40, +3.937, +0.167,+0.956
1606985580,+3.40, +3.906, +0.166,+0.956
1606985640,+3.40, +3.927, +0.164,+0.956
1606985700,+3.39, +3.927, +0.165,+0.956
1606985760,+3.40, +3.958, +0.164,+0.956
1606985820,+3.40, +3.927, +0.166,+0.956
1606985880,+3.40, +3.937, +0.164,+0.956
1606985940,+3.40, +3.948, +0.166,+0.956
1606986000,+3.40, +3.917, +0.167,+0.956
1606986060,+3.40, +3.896, +0.165,+0.956
1606986120,+3.40, +3.927, +0.165,+0.956
1606986180,+3.39, +3.937, +0.164,+0.956
1606986240,+3.40, +3.917, +0.166,+0.956
1606986300,+3.40, +3.937, +0.166,+0.956
1606986360,+3.40, +3.927, +0.165,+0.956
1606986420,+3.39, +3.937, +0.166,+0.956
1606986480,+3.40, +3.948, +0.165,+0.956
1606986540,+3.40, +3.917, +0.165,+0.956
1606986600,+3.40, +3.927, +0.164,+0.956
1606986660,+3.40, +3.937, +0.165,+0.956
1606986720,+3.40, +3.917, +0.167,+0.956
1606986780,+3.40, +3.917, +0.165,+0.956
1606986840,+3.40, +3.917, +0.164,+0.956
1606986900,+3.40, +3.937, +0.165,+0.956
1606986960,+3.39, +3.927, +0.165,+0.956
1606987020,+3.40, +3.937, +0.166,+0.956
1606987080,+3.40, +3.927, +0.166,+0.956
1606987140,+3.39, +3.917, +0.165,+0.956
1606987200,+3.40, +3.948, +0.165,+0.956
1606987260,+3.40, +3.927, +0.166,+0.956
1606987320,+3.40, +3.917, +0.166,+0.956
1606987380,+3.40, +3.917, +0.166,+0.956
1606987440,+3.40, +3.927, +0.164,+0.956
1606987500,+3.40, +3.917, +0.166,+0.956
1606987560,+3.40, +3.927, +0.165,+0.956
1606987620,+3.40, +3.917, +0.165,+0.956
1606987680,+3.39, +3.937, +0.165,+0.956
1606987740,+3.39, +3.927, +0.166,+0.956
1606987800,+3.40, +3.927, +0.167,+0.956
1606987860,+3.40, +3.948, +0.165,+0.956
1606987920,+3.40, +3.927, +0.166,+0.956
1606987980,+3.39, +3.917, +0.166,+0.956
1606988040,+3.40, +3.927, +0.166,+0.956
1606988100,+3.40, +3.917, +0.166,+0.956
1606988160,+3.40, +3.927, +0.164,+0.956
1606988220,+3.40, +3.906, +0.166,+0.956
1606988280,+3.40, +3.917, +0.166,+0.956
1606988340,+3.40, +3.937, +0.165,+0.956
1606988400,+3.40, +3.917, +0.166,+0.956
1606988460,+3.40, +3.906, +0.165,+0.956
1606988520,+3.40, +3.948, +0.166,+0.956
1606988580,+3.40, +3.948, +0.164,+0.956
1606988640,+3.40, +3.917, +0.166,+0.956
1606988700,+3.40, +3.927, +0.166,+0.956
1606988760,+3.40, +3.937, +0.165,+0.956
1606988820,+3.40, +3.937, +0.166,+0.956
1606988880,+3.40, +3.948, +0.167,+0.956
1606988940,+3.40, +3.937, +0.163,+0.956
1606989000,+3.40, +3.937, +0.165,+0.956
1606989060,+3.39, +3.937, +0.166,+0.956
1606989120,+3.40, +3.937, +0.166,+0.956
1606989180,+3.40, +3.927, +0.166,+0.956
1606989240,+3.39, +3.927, +0.165,+0.956
1606989300,+3.40, +3.937, +0.167,+0.956
1606989360,+3.40, +3.927, +0.166,+0.956
1606989420,+3.40, +3.927, +0.165,+0.956
1606989480,+3.40, +3.937, +0.166,+0.956
1606989540,+3.40, +3.927, +0.164,+0.956
1606989600,+3.40, +3.937, +0.165,+0.956
1606989660,+3.40, +3.917, +0.167,+0.956
1606989720,+3.40, +3.937, +0.165,+0.956
1606989780,+3.40, +3.917, +0.166,+0.956
1606989840,+3.40, +3.917, +0.167,+0.956
1606989900,+3.40, +3.927, +0.165,+0.956
1606989960,+3.40, +3.937, +0.165,+0.956
1606990020,+3.40, +3.937, +0.165,+0.956
1606990080,+3.40, +3.917, +0.167,+0.956
1606990140,+3.40, +3.948, +0.167,+0.956
1606990200,+3.40, +3.958, +0.165,+0.956
1606990260,+3.40, +3.896, +0.168,+0.956
1606990320,+3.40, +3.917, +0.165,+0.956
1606990380,+3.40, +3.927, +0.166,+0.956
1606990440,+3.40, +3.917, +0.164,+0.956
1606990500,+3.40, +3.917, +0.164,+0.956
1606990560,+3.40, +3.906, +0.168,+0.956
1606990620,+3.40, +3.927, +0.163,+0.956
1606990680,+3.40, +3.927, +0.166,+0.956
1606990740,+3.40, +3.917, +0.164,+0.956
1606990800,+3.40, +3.927, +0.166,+0.956
1606990860,+3.40, +3.927, +0.166,+0.956
1606990920,+3.40, +3.927, +0.165,+0.956
1606990980,+3.40, +3.937, +0.165,+0.956
1606991040,+3.40, +3.927, +0.167,+0.956
1606991100,+3.40, +3.927, +0.165,+0.956
1606991160,+3.40, +3.917, +0.167,+0.956
1606991220,+3.40, +3.927, +0.166,+0.956
1606991280,+3.40, +3.927, +0.166,+0.956
1606991340,+3.40, +3.937, +0.166,+0.956
1606991400,+3.40, +3.927, +0.166,+0.956
1606991460,+3.40, +3.927, +0.166,+0.956
1606991520,+3.40, +3.937, +0.167,+0.956
1606991580,+3.40, +3.927, +0.166,+0.956
1606991640,+3.40, +3.917, +0.166,+0.956
1606991700,+3.40, +3.927, +0.166,+0.956
1606991760,+3.40, +3.917, +0.165,+0.956
1606991820,+3.40, +3.937, +0.165,+0.956
1606991880,+3.40, +3.937, +0.167,+0.956
1606991940,+3.39, +3.937, +0.167,+0.956
1606992000,+3.40, +3.917, +0.167,+0.956
1606992060,+3.40, +3.906, +0.166,+0.956
1606992120,+3.40, +3.948, +0.163,+0.956
1606992180,+3.40, +3.948, +0.166,+0.956
1606992240,+3.40, +3.927, +0.166,+0.956
1606992300,+3.40, +3.948, +0.166,+0.956
1606992360,+3.40, +3.917, +0.167,+0.956
1606992420,+3.40, +3.927, +0.166,+0.956
1606992480,+3.40, +3.917, +0.167,+0.956
1606992540,+3.40, +3.927, +0.165,+0.956
1606992600,+3.40, +3.937, +0.167,+0.956
1606992660,+3.40, +3.917, +0.165,+0.956
1606992720,+3.40, +3.917, +0.165,+0.956
1606992780,+3.40, +3.927, +0.166,+0.956
1606992840,+3.40, +3.906, +0.165,+0.956
1606992900,+3.40, +3.917, +0.164,+0.956
1606992960,+3.40, +4.000, +0.165,+0.956
1606993020,+3.40, +3.937, +0.165,+0.956
1606993080,+3.40, +3.948, +0.166,+0.956
1606993140,+3.40, +3.927, +0.165,+0.956
1606993200,+3.40, +3.937, +0.165,+0.956
1606993260,+3.40, +3.917, +0.163,+0.956
1606993320,+3.40, +3.937, +0.166,+0.956
1606993380,+3.40, +3.906, +0.166,+0.956
1606993440,+3.40, +3.937, +0.166,+0.956
1606993500,+3.39, +3.927, +0.165,+0.956
1606993560,+3.40, +3.917, +0.164,+0.956
1606993620,+3.39, +3.906, +0.166,+0.956
1606993680,+3.40, +3.948, +0.165,+0.956
1606993740,+3.40, +3.927, +0.166,+0.956
1606993800,+3.40, +3.927, +0.166,+0.956
1606993860,+3.40, +3.937, +0.165,+0.956
