7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1613872500,+3.38, +2.694, +0.176,+0.961
1613872560,+3.39, +2.704, +0.176,+0.961
1613872620,+3.39, +2.704, +0.175,+0.961
1613872680,+3.38, +2.694, +0.176,+0.961
1613872740,+3.38, +2.715, +0.175,+0.961
1613872800,+3.39, +2.726, +0.175,+0.961
1613872860,+3.38, +2.726, +0.174,+0.961
1613872920,+3.39, +2.715, +0.176,+0.961
1613872980,+3.38, +2.747, +0.177,+0.962
1613873040,+3.38, +2.726, +0.175,+0.961
1613873100,+3.38, +2.715, +0.175,+0.961
1613873160,+3.38, +2.726, +0.175,+0.961
1613873220,+3.38, +2.715, +0.175,+0.961
1613873280,+3.38, +2.726, +0.175,+0.961
1613873340,+3.38, +2.726, +0.178,+0.962
1613873400,+3.38, +2.694, +0.176,+0.961
1613873460,+3.38, +2.694, +0.176,+0.961
1613873520,+3.38, +2.715, +0.178,+0.961
1613873580,+3.38, +2.704, +0.176,+0.961
1613873640,+3.38, +2.715, +0.177,+0.961
1613873700,+3.38, +2.715, +0.176,+0.961
1613873760,+3.39, +2.726, +0.176,+0.961
1613873820,+3.38, +2.726, +0.175,+0.961
1613873880,+3.38, +2.715, +0.176,+0.961
1613873940,+3.38, +2.715, +0.177,+0.961
1613874000,+3.38, +2.736, +0.176,+0.961
1613874060,+3.38, +2.726, +0.177,+0.961
1613874120,+3.39, +2.736, +0.175,+0.961
1613874180,+3.39, +2.726, +0.177,+0.961
1613874240,+3.38, +2.694, +0.177,+0.961
1613874300,+3.38, +2.715, +0.176,+0.961
1613874360,+3.38, +2.726, +0.175,+0.961
1613874420,+3.38, +2.726, +0.174,+0.961
1613874480,+3.38, +2.726, +0.174,+0.961
1613874540,+3.38, +2.715, +0.177,+0.961
1613874600,+3.38, +2.726, +0.177,+0.962
1613874660,+3.38, +2.694, +0.176,+0.961
1613874720,+3.38, +2.726, +0.178,+0.961
1613874780,+3.38, +2.726, +0.176,+0.961
1613874840,+3.38, +2.726, +0.174,+0.961
1613874900,+3.39, +2.715, +0.177,+0.961
1613874960,+3.38, +2.726, +0.176,+0.961
1613875020,+3.38, +2.726, +0.175,+0.961
1613875080,+3.39, +2.726, +0.175,+0.961
1613875140,+3.39, +2.715, +0.175,+0.961
1613875200,+3.38, +2.726, +0.176,+0.961
1613875260,+3.38, +2.726, +0.176,+0.961
1613875320,+3.39, +2.726, +0.178,+0.962
1613875380,+3.38, +2.726, +0.176,+0.961
1613875440,+3.38, +2.726, +0.176,+0.961
1613875500,+3.38, +2.715, +0.176,+0.961
1613875560,+3.38, +2.715, +0.175,+0.961
1613875620,+3.38, +2.704, +0.177,+0.961
1613875680,+3.38, +2.704, +0.175,+0.961
1613875740,+3.39, +2.736, +0.175,+0.961
1613875800,+3.38, +2.726, +0.176,+0.961
1613875860,+3.38, +2.715, +0.176,+0.961
1613875920,+3.38, +2.726, +0.177,+0.961
1613875980,+3.38, +2.694, +0.178,+0.961
1613876040,+3.38, +2.726, +0.177,+0.961
1613876100,+3.39, +2.736, +0.177,+0.961
1613876160,+3.38, +2.715, +0.177,+0.961
1613876220,+3.38, +2.704, +0.176,+0.961
1613876280,+3.39, +2.704, +0.175,+0.961
1613876340,+3.38, +2.747, +0.176,+0.962
1613876400,+3.38, +2.726, +0.175,+0.961
1613876460,+3.38, +2.726, +0.176,+0.961
1613876520,+3.38, +2.704, +0.177,+0.961
1613876580,+3.38, +2.726, +0.175,+0.961
1613876640,+3.38, +2.715, +0.175,+0.961
1613876700,+3.38, +2.715, +0.176,+0.961
1613876760,+3.38, +2.704, +0.177,+0.961
1613876820,+3.38, +2.704, +0.176,+0.961
1613876880,+3.38, +2.715, +0.176,+0.961
1613876940,+3.38, +2.726, +0.175,+0.961
1613877000,+3.39, +2.726, +0.175,+0.961
1613877060,+3.38, +2.704, +0.177,+0.961
1613877120,+3.38, +2.715, +0.175,+0.961
1613877180,+3.38, +2.715, +0.176,+0.961
1613877240,+3.38, +2.736, +0.177,+0.961
1613877300,+3.39, +2.726, +0.176,+0.961
1613877360,+3.38, +2.704, +0.178,+0.961
1613877420,+3.38, +2.736, +0.177,+0.961
1613877480,+3.38, +2.704, +0.177,+0.961
1613877540,+3.39, +2.726, +0.177,+0.961
1613877600,+3.38, +2.726, +0.176,+0.961
1613877660,+3.38, +2.747, +0.175,+0.961
1613877720,+3.38, +2.715, +0.176,+0.961
1613877780,+3.38, +2.715, +0.176,+0.961
1613877840,+3.38, +2.736, +0.176,+0.961
1613877900,+3.38, +2.736, +0.177,+0.961
1613877960,+3.38, +2.715, +0.176,+0.961
1613878020,+3.38, +2.779, +0.175,+0.961
1613878080,+3.38, +2.715, +0.177,+0.961
1613878140,+3.38, +2.715, +0.177,+0.961
1613878200,+3.38, +2.704, +0.175,+0.961
1613878260,+3.39, +2.715, +0.178,+0.961
1613878320,+3.38, +2.726, +0.178,+0.961
1613878380,+3.38, +2.704, +0.176,+0.961
1613878440,+3.39, +2.747, +0.177,+0.961
1613878500,+3.38, +2.704, +0.176,+0.961
1613878560,+3.38, +2.736, +0.177,+0.961
1613878620,+3.38, +2.736, +0.175,+0.961
1613878680,+3.38, +2.715, +0.176,+0.961
1613878740,+3.38, +2.704, +0.176,+0.961
1613878800,+3.38, +2.726, +0.177,+0.961
1613878860,+3.39, +2.715, +0.174,+0.961
1613878920,+3.39, +2.736, +0.176,+0.961
1613878980,+3.38, +2.704, +0.178,+0.961
1613879040,+3.38, +2.704, +0.176,+0.961
1613879100,+3.39, +2.736, +0.177,+0.961
1613879160,+3.39, +2.736, +0.176,+0.961
1613879220,+3.38, +2.726, +0.174,+0.961
1613879280,+3.38, +2.736, +0.176,+0.961
1613879340,+3.38, +2.747, +0.176,+0.961
1613879400,+3.39, +2.758, +0.173,+0.961
1613879460,+3.39, +2.747, +0.175,+0.961
1613879520,+3.38, +2.726, +0.176,+0.961
1613879580,+3.38, +2.715, +0.174,+0.961
1613879640,+3.38, +2.715, +0.175,+0.961
1613879700,+3.38, +2.736, +0.175,+0.961
1613879760,+3.39, +2.715, +0.174,+0.961
1613879820,+3.38, +2.704, +0.175,+0.961
1613879880,+3.38, +2.715, +0.175,+0.961
1613879940,+3.39, +2.715, +0.177,+0.961
1613880000,+3.38, +2.726, +0.177,+0.961
1613880060,+3.39, +2.715, +0.176,+0.961
1613880120,+3.38, +2.715, +0.176,+0.961
1613880180,+3.38, +2.683, +0.177,+0.961
1613880240,+3.39, +2.715, +0.178,+0.962
1613880300,+3.38, +2.715, +0.177,+0.961
1613880360,+3.38, +2.704, +0.175,+0.961
1613880420,+3.39, +2.736, +0.174,+0.961
1613880480,+3.38, +2.704, +0.177,+0.961
1613880540,+3.38, +2.715, +0.178,+0.962
1613880600,+3.38, +2.715, +0.176,+0.961
1613880660,+3.38, +2.715, +0.176,+0.961
1613880720,+3.38, +2.704, +0.176,+0.961
1613880780,+3.38, +2.715, +0.176,+0.961
1613880840,+3.38, +2.715, +0.176,+0.961
1613880900,+3.38, +2.726, +0.177,+0.961
1613880960,+3.38, +2.704, +0.179,+0.961
1613881020,+3.38, +2.715, +0.174,+0.961
1613881080,+3.38, +2.704, +0.176,+0.961
1613881140,+3.39, +2.715, +0.177,+0.961
1613881200,+3.38, +2.715, +0.175,+0.961
1613881260,+3.38, +2.694, +0.176,+0.961
1613881320,+3.38, +2.726, +0.176,+0.961
1613881380,+3.38, +2.726, +0.176,+0.961
1613881440,+3.38, +2.726, +0.175,+0.961
1613881500,+3.38, +2.726, +0.174,+0.961
1613881560,+3.38, +2.715, +0.176,+0.961
1613881620,+3.39, +2.704, +0.176,+0.961
1613881680,+3.38, +2.715, +0.176,+0.961
1613881740,+3.38, +2.715, +0.175,+0.961
1613881800,+3.38, +2.736, +0.174,+0.961
1613881860,+3.38, +2.715, +0.176,+0.961
1613881920,+3.38, +2.726, +0.176,+0.961
1613881980,+3.38, +2.704, +0.176,+0.961
1613882040,+3.39, +2.726, +0.177,+0.961
1613882100,+3.38, +2.704, +0.177,+0.961
1613882160,+3.38, +2.726, +0.177,+0.961
1613882220,+3.39, +2.715, +0.177,+0.961
1613882280,+3.38, +2.694, +0.177,+0.961
1613882340,+3.39, +2.726, +0.176,+0.961
1613882400,+3.39, +2.726, +0.176,+0.961
1613882460,+3.39, +2.704, +0.176,+0.961
1613882520,+3.39, +2.726, +0.176,+0.961
1613882580,+3.39, +2.715, +0.175,+0.961
1613882640,+3.38, +2.758, +0.175,+0.961
1613882700,+3.38, +2.704, +0.176,+0.961
1613882760,+3.38, +2.715, +0.178,+0.961
1613882820,+3.39, +2.715, +0.176,+0.961
1613882880,+3.38, +2.704, +0.177,+0.961
1613882940,+3.38, +2.736, +0.177,+0.961
1613883000,+3.38, +2.726, +0.175,+0.961
1613883060,+3.38, +2.726, +0.176,+0.961
1613883120,+3.38, +2.726, +0.176,+0.961
1613883180,+3.38, +2.726, +0.175,+0.961
1613883240,+3.38, +2.726, +0.176,+0.961
1613883300,+3.38, +2.715, +0.176,+0.961
1613883360,+3.38, +2.715, +0.177,+0.961
1613883420,+3.39, +2.715, +0.176,+0.961
1613883480,+3.38, +2.715, +0.177,+0.962
1613883540,+3.38, +2.726, +0.176,+0.961
1613883600,+3.38, +2.758, +0.175,+0.962
1613883660,+3.38, +2.726, +0.176,+0.962
1613883720,+3.39, +2.747, +0.174,+0.962
1613883780,+3.38, +2.736, +0.178,+0.963
1613883840,+3.38, +2.715, +0.174,+0.962
1613883900,+3.39, +2.726, +0.176,+0.962
1613883960,+3.38, +2.736, +0.176,+0.962
1613884020,+3.38, +2.715, +0.176,+0.962
1613884080,+3.39, +2.736, +0.177,+0.962
1613884140,+3.38, +2.747, +0.178,+0.962
1613884200,+3.38, +2.736, +0.175,+0.962
1613884260,+3.38, +2.747, +0.175,+0.962
1613884320,+3.38, +2.726, +0.175,+0.962
1613884380,+3.38, +2.715, +0.176,+0.962
1613884440,+3.38, +2.715, +0.175,+0.962
1613884500,+3.38, +2.726, +0.176,+0.962
1613884560,+3.38, +2.704, +0.177,+0.962
1613884620,+3.38, +2.726, +0.176,+0.962
1613884680,+3.38, +2.726, +0.177,+0.962
1613884740,+3.38, +2.715, +0.175,+0.962
1613884800,+3.38, +2.704, +0.177,+0.962
1613884860,+3.38, +2.726, +0.175,+0.962
1613884920,+3.39, +2.726, +0.177,+0.962
1613884980,+3.39, +2.726, +0.175,+0.962
1613885040,+3.38, +2.715, +0.176,+0.962
1613885100,+3.38, +2.736, +0.176,+0.962
1613885160,+3.38, +2.704, +0.177,+0.962
1613885220,+3.38, +2.704, +0.176,+0.962
1613885280,+3.38, +2.736, +0.175,+0.962
1613885340,+3.38, +2.715, +0.176,+0.962
1613885400,+3.38, +2.715, +0.178,+0.962
1613885460,+3.39, +2.704, +0.175,+0.962
1613885520,+3.38, +2.694, +0.177,+0.962
1613885580,+3.39, +2.736, +0.176,+0.962
1613885640,+3.38, +2.726, +0.175,+0.962
1613885700,+3.39, +2.768, +0.175,+0.962
1613885760,+3.38, +2.683, +0.177,+0.962
1613885820,+3.38, +2.726, +0.176,+0.962
1613885880,+3.38, +2.747, +0.176,+0.962
1613885940,+3.39, +2.715, +0.176,+0.962
1613886000,+3.39, +2.726, +0.175,+0.962
1613886060,+3.39, +2.736, +0.176,+0.962
1613886120,+3.39, +2.726, +0.176,+0.962
1613886180,+3.38, +2.694, +0.175,+0.962
1613886240,+3.38, +2.726, +0.175,+0.962
1613886300,+3.39, +2.726, +0.177,+0.962
1613886360,+3.38, +2.715, +0.176,+0.962
1613886420,+3.38, +2.715, +0.175,+0.962
1613886480,+3.38, +2.747, +0.177,+0.962
1613886540,+3.38, +2.704, +0.175,+0.962
1613886600,+3.38, +2.726, +0.175,+0.962
1613886660,+3.38, +2.747, +0.175,+0.962
1613886720,+3.38, +2.704, +0.176,+0.962
1613886780,+3.39, +2.736, +0.175,+0.962
1613886840,+3.38, +2.704, +0.178,+0.962
1613886900,+3.38, +2.715, +0.175,+0.962
1613886960,+3.39, +2.715, +0.177,+0.962
1613887020,+3.38, +2.694, +0.175,+0.962
1613887080,+3.38, +2.715, +0.175,+0.962
1613887140,+3.38, +2.704, +0.176,+0.962
1613887200,+3.38, +2.715, +0.175,+0.962
1613887260,+3.38, +2.726, +0.176,+0.962
1613887320,+3.38, +2.758, +0.174,+0.962
1613887380,+3.39, +2.736, +0.175,+0.962
1613887440,+3.38, +2.704, +0.177,+0.962
1613887500,+3.39, +2.736, +0.175,+0.962
1613887560,+3.39, +2.736, +0.177,+0.962
1613887620,+3.39, +2.758, +0.176,+0.962
1613887680,+3.39, +2.715, +0.177,+0.962
1613887740,+3.39, +2.726, +0.175,+0.962
1613887800,+3.38, +2.694, +0.176,+0.962
1613887860,+3.39, +2.736, +0.175,+0.962
1613887920,+3.38, +2.704, +0.175,+0.962
1613887980,+3.38, +2.736, +0.175,+0.962
1613888040,+3.38, +2.715, +0.176,+0.962
1613888100,+3.39, +2.715, +0.176,+0.962
1613888160,+3.39, +2.726, +0.175,+0.962
1613888220,+3.38, +2.726, +0.176,+0.962
1613888280,+3.38, +2.715, +0.175,+0.962
1613888340,+3.39, +2.758, +0.175,+0.962
1613888400,+3.38, +2.726, +0.177,+0.962
1613888460,+3.38, +2.715, +0.176,+0.962
1613888520,+3.39, +2.726, +0.175,+0.962
1613888580,+3.38, +2.715, +0.176,+0.962
1613888640,+3.38, +2.694, +0.178,+0.962
1613888700,+3.38, +2.715, +0.176,+0.962
1613888760,+3.38, +2.726, +0.175,+0.962
1613888820,+3.38, +2.715, +0.178,+0.962
1613888880,+3.39, +2.715, +0.177,+0.962
1613888940,+3.38, +2.747, +0.175,+0.962
1613889000,+3.38, +2.768, +0.175,+0.962
1613889060,+3.38, +2.715, +0.176,+0.962
1613889120,+3.39, +2.747, +0.175,+0.962
1613889180,+3.38, +2.715, +0.175,+0.962
1613889240,+3.38, +2.704, +0.177,+0.962
1613889300,+3.38, +2.715, +0.176,+0.962
1613889360,+3.39, +2.715, +0.176,+0.962
1613889420,+3.39, +2.736, +0.175,+0.962
1613889480,+3.38, +2.715, +0.175,+0.962
1613889540,+3.39, +2.747, +0.177,+0.962
1613889600,+3.38, +2.704, +0.175,+0.962
1613889660,+3.39, +2.779, +0.176,+0.962
1613889720,+3.38, +2.694, +0.178,+0.962
1613889780,+3.38, +2.736, +0.177,+0.962
1613889840,+3.38, +2.736, +0.175,+0.962
1613889900,+3.39, +2.747, +0.176,+0.962
1613889960,+3.39, +2.715, +0.176,+0.962
1613890020,+3.38, +2.715, +0.176,+0.962
1613890080,+3.38, +2.715, +0.176,+0.962
1613890140,+3.38, +2.736, +0.176,+0.962
1613890200,+3.38, +2.726, +0.176,+0.962
1613890260,+3.39, +2.747, +0.176,+0.962
1613890320,+3.39, +2.726, +0.178,+0.962
1613890380,+3.38, +2.726, +0.177,+0.962
1613890440,+3.38, +2.726, +0.176,+0.962
1613890500,+3.38, +2.704, +0.177,+0.962
1613890560,+3.38, +2.726, +0.176,+0.962
1613890620,+3.39, +2.747, +0.175,+0.962
1613890680,+3.38, +2.715, +0.176,+0.962
1613890740,+3.38, +2.726, +0.176,+0.962
1613890800,+3.39, +2.704, +0.176,+0.962
1613890860,+3.38, +2.715, +0.176,+0.962
1613890920,+3.38, +2.726, +0.176,+0.962
1613890980,+3.38, +2.726, +0.175,+0.962
1613891040,+3.38, +2.726, +0.175,+0.962
1613891100,+3.38, +2.736, +0.177,+0.962
1613891160,+3.38, +2.726, +0.175,+0.962
1613891220,+3.38, +2.704, +0.176,+0.962
1613891280,+3.39, +2.715, +0.176,+0.962
1613891340,+3.38, +2.726, +0.175,+0.962
1613891400,+3.38, +2.726, +0.177,+0.962
1613891460,+3.38, +2.726, +0.176,+0.962
1613891520,+3.38, +2.704, +0.176,+0.962
1613891580,+3.38, +2.736, +0.176,+0.962
1613891640,+3.38, +2.704, +0.177,+0.962
1613891700,+3.38, +2.726, +0.177,+0.962
1613891760,+3.39, +2.704, +0.176,+0.962
1613891820,+3.38, +2.726, +0.177,+0.962
1613891880,+3.39, +2.726, +0.177,+0.962
1613891940,+3.39, +2.747, +0.175,+0.962
1613892000,+3.38, +2.704, +0.175,+0.962
1613892060,+3.38, +2.726, +0.175,+0.962
1613892120,+3.38, +2.715, +0.175,+0.962
1613892180,+3.39, +2.726, +0.174,+0.962
1613892240,+3.38, +2.736, +0.176,+0.962
1613892300,+3.39, +2.747, +0.173,+0.962
1613892360,+3.38, +2.736, +0.177,+0.962
1613892420,+3.39, +2.726, +0.177,+0.962
1613892480,+3.38, +2.704, +0.176,+0.962
1613892540,+3.39, +2.726, +0.175,+0.962
1613892600,+3.39, +2.726, +0.175,+0.962
1613892660,+3.38, +2.715, +0.176,+0.962
1613892720,+3.38, +2.683, +0.177,+0.962
1613892780,+3.38, +2.715, +0.177,+0.962
1613892840,+3.38, +2.683, +0.176,+0.962
1613892900,+3.38, +2.736, +0.174,+0.962
1613892960,+3.38, +2.726, +0.175,+0.962
1613893020,+3.38, +2.715, +0.176,+0.962
1613893080,+3.38, +2.715, +0.176,+0.962
1613893140,+3.39, +2.726, +0.176,+0.962
1613893200,+3.38, +2.726, +0.176,+0.962
1613893260,+3.38, +2.726, +0.176,+0.962
1613893320,+3.38, +2.726, +0.176,+0.962
1613893380,+3.38, +2.715, +0.176,+0.962
1613893440,+3.38, +2.715, +0.178,+0.962
1613893500,+3.38, +2.726, +0.176,+0.962
1613893560,+3.39, +2.726, +0.175,+0.962
1613893620,+3.38, +2.736, +0.175,+0.962
1613893680,+3.39, +2.736, +0.177,+0.962
1613893740,+3.39, +2.747, +0.176,+0.962
1613893800,+3.39, +2.736, +0.175,+0.962
1613893860,+3.38, +2.726, +0.175,+0.962
1613893920,+3.39, +2.715, +0.176,+0.962
1613893980,+3.39, +2.736, +0.176,+0.962
1613894040,+3.38, +2.726, +0.174,+0.962
1613894100,+3.38, +2.726, +0.177,+0.962
1613894160,+3.39, +2.715, +0.175,+0.962
1613894220,+3.38, +2.715, +0.176,+0.962
1613894280,+3.38, +2.736, +0.176,+0.962
1613894340,+3.39, +2.726, +0.175,+0.962
1613894400,+3.38, +2.747, +0.175,+0.962
1613894460,+3.38, +2.726, +0.176,+0.962
1613894520,+3.39, +2.715, +0.176,+0.962
1613894580,+3.39, +2.726, +0.176,+0.962
1613894640,+3.38, +2.726, +0.176,+0.962
1613894700,+3.38, +2.704, +0.176,+0.962
1613894760,+3.39, +2.747, +0.177,+0.962
1613894820,+3.38, +2.715, +0.177,+0.962
1613894880,+3.38, +2.704, +0.176,+0.962
1613894940,+3.39, +2.704, +0.177,+0.962
1613895000,+3.39, +2.726, +0.176,+0.962
1613895060,+3.38, +2.694, +0.177,+0.962
1613895120,+3.38, +2.726, +0.177,+0.962
1613895180,+3.38, +2.736, +0.176,+0.962
1613895240,+3.38, +2.704, +0.175,+0.962
1613895300,+3.38, +2.715, +0.177,+0.962
1613895360,+3.38, +2.715, +0.176,+0.962
1613895420,+3.38, +2.715, +0.177,+0.962
1613895480,+3.38, +2.694, +0.178,+0.962
1613895540,+3.39, +2.747, +0.177,+0.962
1613895600,+3.38, +2.715, +0.176,+0.962
1613895660,+3.38, +2.704, +0.176,+0.962
1613895720,+3.38, +2.736, +0.176,+0.962
1613895780,+3.38, +2.704, +0.179,+0.962
1613895840,+3.38, +2.715, +0.175,+0.962
1613895900,+3.38, +2.726, +0.175,+0.962
1613895960,+3.38, +2.736, +0.176,+0.962
1613896020,+3.38, +2.683, +0.176,+0.962
1613896080,+3.38, +2.694, +0.178,+0.962
1613896140,+3.38, +2.715, +0.176,+0.962
1613896200,+3.38, +2.736, +0.175,+0.962
1613896260,+3.38, +2.704, +0.176,+0.962
1613896320,+3.39, +2.726, +0.176,+0.962
1613896380,+3.39, +2.704, +0.175,+0.962
1613896440,+3.38, +2.704, +0.176,+0.962
1613896500,+3.39, +2.736, +0.176,+0.962
1613896560,+3.38, +2.715, +0.176,+0.962
1613896620,+3.38, +2.715, +0.175,+0.962
1613896680,+3.38, +2.704, +0.176,+0.962
1613896740,+3.38, +2.704, +0.176,+0.962
1613896800,+3.38, +2.726, +0.177,+0.962
1613896860,+3.38, +2.715, +0.176,+0.962
1613896920,+3.38, +2.672, +0.177,+0.962
1613896980,+3.39, +2.704, +0.175,+0.962
1613897040,+3.39, +2.736, +0.176,+0.962
1613897100,+3.38, +2.736, +0.176,+0.962
1613897160,+3.38, +2.715, +0.177,+0.962
1613897220,+3.38, +2.726, +0.176,+0.962
1613897280,+3.39, +2.715, +0.176,+0.962
1613897340,+3.39, +2.726, +0.176,+0.962
1613897400,+3.39, +2.715, +0.177,+0.962
1613897460,+3.39, +2.736, +0.175,+0.962
1613897520,+3.38, +2.736, +0.176,+0.962
1613897580,+3.38, +2.715, +0.177,+0.962
1613897640,+3.39, +2.726, +0.177,+0.962
1613897700,+3.38, +2.704, +0.177,+0.962
1613897760,+3.38, +2.726, +0.176,+0.962
1613897820,+3.38, +2.726, +0.176,+0.962
1613897880,+3.38, +2.704, +0.177,+0.962
1613897940,+3.39, +2.726, +0.176,+0.962
1613898000,+3.39, +2.694, +0.177,+0.962
1613898060,+3.38, +2.704, +0.177,+0.962
1613898120,+3.38, +2.726, +0.175,+0.962
1613898180,+3.39, +2.715, +0.176,+0.962
1613898240,+3.38, +2.726, +0.175,+0.962
1613898300,+3.38, +2.683, +0.175,+0.962
1613898360,+3.39, +2.747, +0.176,+0.962
1613898420,+3.38, +2.726, +0.175,+0.962
1613898480,+3.38, +2.704, +0.176,+0.962
1613898540,+3.38, +2.726, +0.177,+0.962
1613898600,+3.38, +2.704, +0.176,+0.962
1613898660,+3.39, +2.736, +0.176,+0.962
1613898720,+3.38, +2.715, +0.177,+0.962
1613898780,+3.38, +2.726, +0.176,+0.962
1613898840,+3.38, +2.736, +0.175,+0.962
1613898900,+3.38, +2.694, +0.177,+0.962
1613898960,+3.38, +2.779, +0.174,+0.962
1613899020,+3.38, +2.694, +0.177,+0.962
1613899080,+3.38, +2.704, +0.177,+0.962
1613899140,+3.39, +2.715, +0.177,+0.962
1613899200,+3.38, +2.694, +0.177,+0.962
1613899260,+3.38, +2.704, +0.177,+0.962
1613899320,+3.38, +2.726, +0.176,+0.962
1613899380,+3.39, +2.736, +0.175,+0.962
1613899440,+3.38, +2.683, +0.177,+0.962
1613899500,+3.38, +2.683, +0.178,+0.962
1613899560,+3.38, +2.758, +0.175,+0.962
1613899620,+3.38, +2.736, +0.177,+0.962
1613899680,+3.38, +2.683, +0.177,+0.962
1613899740,+3.39, +2.726, +0.174,+0.962
1613899800,+3.38, +2.726, +0.175,+0.962
1613899860,+3.38, +2.704, +0.177,+0.962
1613899920,+3.38, +2.704, +0.176,+0.962
1613899980,+3.38, +2.726, +0.176,+0.962
1613900040,+3.38, +2.704, +0.176,+0.962
1613900100,+3.38, +2.715, +0.175,+0.962
1613900160,+3.38, +2.694, +0.177,+0.962
1613900220,+3.39, +2.715, +0.177,+0.962
1613900280,+3.39, +2.715, +0.177,+0.962
1613900340,+3.38, +2.715, +0.178,+0.962
1613900400,+3.38, +2.758, +0.175,+0.962
1613900460,+3.39, +2.704, +0.177,+0.962
1613900520,+3.38, +2.715, +0.175,+0.962
1613900580,+3.38, +2.704, +0.176,+0.962
1613900640,+3.38, +2.726, +0.176,+0.962
1613900700,+3.38, +2.758, +0.175,+0.962
1613900760,+3.39, +2.726, +0.177,+0.962
1613900820,+3.39, +2.715, +0.176,+0.962
1613900880,+3.38, +2.726, +0.175,+0.962
1613900940,+3.38, +2.715, +0.177,+0.962
1613901000,+3.39, +2.715, +0.176,+0.962
1613901060,+3.39, +2.726, +0.175,+0.962
1613901120,+3.38, +2.704, +0.176,+0.962
1613901180,+3.38, +2.715, +0.176,+0.962
1613901240,+3.38, +2.736, +0.176,+0.962
1613901300,+3.38, +2.726, +0.176,+0.962
1613901360,+3.39, +2.726, +0.175,+0.962
1613901420,+3.38, +2.715, +0.176,+0.962
1613901480,+3.38, +2.694, +0.176,+0.962
1613901540,+3.38, +2.704, +0.176,+0.962
1613901600,+3.38, +2.715, +0.177,+0.962
1613901660,+3.38, +2.736, +0.175,+0.962
1613901720,+3.38, +2.726, +0.176,+0.962
1613901780,+3.39, +2.715, +0.176,+0.962
1613901840,+3.38, +2.715, +0.177,+0.962
1613901900,+3.38, +2.726, +0.175,+0.962
1613901960,+3.38, +2.726, +0.176,+0.962
1613902020,+3.38, +2.715, +0.176,+0.962
1613902080,+3.38, +2.726, +0.176,+0.962
1613902140,+3.39, +2.715, +0.177,+0.962
1613902200,+3.39, +2.726, +0.175,+0.962
1613902260,+3.39, +2.726, +0.177,+0.962
1613902320,+3.38, +2.715, +0.175,+0.962
1613902380,+3.38, +2.726, +0.178,+0.962
1613902440,+3.38, +2.726, +0.175,+0.962
1613902500,+3.38, +2.715, +0.176,+0.962
1613902560,+3.39, +2.726, +0.175,+0.962
1613902620,+3.38, +2.704, +0.177,+0.962
1613902680,+3.38, +2.694, +0.176,+0.962
1613902740,+3.38, +2.704, +0.177,+0.962
1613902800,+3.38, +2.694, +0.177,+0.962
1613902860,+3.39, +2.726, +0.175,+0.962
1613902920,+3.38, +2.726, +0.175,+0.962
1613902980,+3.38, +2.726, +0.177,+0.962
1613903040,+3.39, +2.726, +0.176,+0.962
1613903100,+3.38, +2.704, +0.177,+0.962
1613903160,+3.38, +2.704, +0.175,+0.962
1613903220,+3.38, +2.726, +0.176,+0.962
1613903280,+3.38, +2.704, +0.176,+0.962
1613903340,+3.39, +2.715, +0.175,+0.962
1613903400,+3.38, +2.736, +0.177,+0.962
1613903460,+3.38, +2.726, +0.175,+0.962
1613903520,+3.38, +2.704, +0.177,+0.962
1613903580,+3.38, +2.694, +0.176,+0.962
1613903640,+3.38, +2.715, +0.175,+0.962
1613903700,+3.38, +2.715, +0.177,+0.962
1613903760,+3.38, +2.704, +0.175,+0.962
1613903820,+3.38, +2.715, +0.176,+0.962
1613903880,+3.38, +2.694, +0.178,+0.962
1613903940,+3.39, +2.736, +0.178,+0.962
1613904000,+3.38, +2.715, +0.177,+0.962
1613904060,+3.38, +2.704, +0.176,+0.962
1613904120,+3.39, +2.715, +0.175,+0.962
1613904180,+3.39, +2.736, +0.175,+0.962
1613904240,+3.38, +2.715, +0.176,+0.962
1613904300,+3.39, +2.704, +0.177,+0.962
1613904360,+3.39, +2.736, +0.174,+0.962
1613904420,+3.39, +2.736, +0.176,+0.962
1613904480,+3.38, +2.726, +0.176,+0.962
1613904540,+3.38, +2.726, +0.177,+0.962
1613904600,+3.39, +2.661, +0.177,+0.962
1613904660,+3.38, +2.726, +0.175,+0.962
1613904720,+3.38, +2.704, +0.175,+0.962
1613904780,+3.38, +2.694, +0.175,+0.962
1613904840,+3.38, +2.715, +0.177,+0.962
1613904900,+3.38, +2.715, +0.175,+0.962
1613904960,+3.38, +2.651, +0.178,+0.962
1613905020,+3.38, +2.694, +0.177,+0.962
1613905080,+3.39, +2.715, +0.176,+0.962
1613905140,+3.38, +2.715, +0.176,+0.962
1613905200,+3.38, +2.747, +0.174,+0.962
1613905260,+3.38, +2.726, +0.175,+0.962
1613905320,+3.38, +2.736, +0.175,+0.962
1613905380,+3.38, +2.736, +0.176,+0.962
1613905440,+3.39, +2.736, +0.176,+0.962
1613905500,+3.38, +2.736, +0.176,+0.962
1613905560,+3.38, +2.747, +0.176,+0.962
1613905620,+3.38, +2.715, +0.175,+0.962
1613905680,+3.38, +2.704, +0.177,+0.962
1613905740,+3.38, +2.726, +0.177,+0.962
1613905800,+3.38, +2.715, +0.174,+0.962
1613905860,+3.38, +2.715, +0.176,+0.962
