7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1609638900,+3.39, +3.552, +0.169,+0.957
1609638960,+3.39, +3.562, +0.170,+0.957
1609639020,+3.39, +3.573, +0.169,+0.957
1609639080,+3.39, +3.510, +0.168,+0.956
1609639140,+3.39, +3.552, +0.170,+0.957
1609639200,+3.39, +3.520, +0.169,+0.957
1609639260,+3.39, +3.573, +0.169,+0.957
1609639320,+3.39, +3.552, +0.168,+0.957
1609639380,+3.39, +3.541, +0.170,+0.957
1609639440,+3.39, +3.552, +0.169,+0.957
1609639500,+3.39, +3.520, +0.170,+0.957
1609639560,+3.39, +3.541, +0.169,+0.957
1609639620,+3.39, +3.552, +0.168,+0.957
1609639680,+3.39, +3.552, +0.169,+0.957
1609639740,+3.39, +3.541, +0.169,+0.957
1609639800,+3.39, +3.531, +0.170,+0.957
1609639860,+3.39, +3.541, +0.170,+0.957
1609639920,+3.39, +3.541, +0.169,+0.957
1609639980,+3.39, +3.541, +0.168,+0.957
1609640040,+3.39, +3.520, +0.170,+0.957
1609640100,+3.39, +3.520, +0.171,+0.957
1609640160,+3.39, +3.531, +0.170,+0.957
1609640220,+3.39, +3.531, +0.168,+0.957
1609640280,+3.39, +3.531, +0.169,+0.957
1609640340,+3.39, +3.541, +0.169,+0.957
1609640400,+3.39, +3.510, +0.171,+0.957
1609640460,+3.39, +3.531, +0.170,+0.957
1609640520,+3.39, +3.583, +0.167,+0.957
1609640580,+3.39, +3.541, +0.170,+0.957
1609640640,+3.39, +3.541, +0.169,+0.957
1609640700,+3.39, +3.531, +0.169,+0.957
1609640760,+3.39, +3.531, +0.170,+0.957
1609640820,+3.39, +3.531, +0.168,+0.957
1609640880,+3.39, +3.552, +0.171,+0.957
1609640940,+3.39, +3.541, +0.170,+0.957
1609641000,+3.39, +3.573, +0.168,+0.957
1609641060,+3.39, +3.531, +0.169,+0.957
1609641120,+3.39, +3.520, +0.169,+0.957
1609641180,+3.39, +3.541, +0.170,+0.957
1609641240,+3.40, +3.520, +0.170,+0.957
1609641300,+3.39, +3.573, +0.170,+0.957
1609641360,+3.39, +3.520, +0.168,+0.957
1609641420,+3.39, +3.541, +0.170,+0.957
1609641480,+3.39, +3.552, +0.168,+0.957
1609641540,+3.39, +3.541, +0.170,+0.957
1609641600,+3.39, +3.520, +0.168,+0.957
1609641660,+3.39, +3.541, +0.169,+0.957
1609641720,+3.39, +3.552, +0.169,+0.957
1609641780,+3.39, +3.552, +0.170,+0.957
1609641840,+3.39, +3.531, +0.170,+0.957
1609641900,+3.39, +3.520, +0.168,+0.957
1609641960,+3.39, +3.583, +0.167,+0.957
1609642020,+3.39, +3.552, +0.170,+0.957
1609642080,+3.39, +3.520, +0.169,+0.957
1609642140,+3.39, +3.531, +0.170,+0.957
1609642200,+3.39, +3.531, +0.169,+0.957
1609642260,+3.39, +3.531, +0.168,+0.957
1609642320,+3.39, +3.552, +0.168,+0.957
1609642380,+3.39, +3.531, +0.168,+0.957
1609642440,+3.39, +3.531, +0.169,+0.957
1609642500,+3.39, +3.552, +0.168,+0.957
1609642560,+3.39, +3.552, +0.167,+0.957
1609642620,+3.39, +3.520, +0.170,+0.957
1609642680,+3.39, +3.531, +0.168,+0.957
1609642740,+3.39, +3.499, +0.168,+0.956
1609642800,+3.39, +3.520, +0.170,+0.957
1609642860,+3.39, +3.541, +0.169,+0.957
1609642920,+3.39, +3.531, +0.170,+0.957
1609642980,+3.39, +3.541, +0.168,+0.957
1609643040,+3.39, +3.562, +0.169,+0.957
1609643100,+3.39, +3.552, +0.168,+0.957
1609643160,+3.39, +3.520, +0.170,+0.957
1609643220,+3.39, +3.541, +0.171,+0.957
1609643280,+3.39, +3.552, +0.168,+0.957
1609643340,+3.39, +3.531, +0.169,+0.957
1609643400,+3.39, +3.552, +0.168,+0.957
1609643460,+3.39, +3.552, +0.170,+0.957
1609643520,+3.39, +3.562, +0.168,+0.957
1609643580,+3.39, +3.520, +0.169,+0.957
1609643640,+3.39, +3.520, +0.169,+0.957
1609643700,+3.39, +3.520, +0.170,+0.957
1609643760,+3.39, +3.541, +0.170,+0.957
1609643820,+3.39, +3.541, +0.172,+0.957
1609643880,+3.40, +3.531, +0.170,+0.957
1609643940,+3.39, +3.531, +0.170,+0.957
1609644000,+3.39, +3.531, +0.170,+0.957
1609644060,+3.39, +3.520, +0.169,+0.957
1609644120,+3.39, +3.552, +0.168,+0.957
1609644180,+3.39, +3.531, +0.169,+0.957
1609644240,+3.39, +3.520, +0.171,+0.957
1609644300,+3.39, +3.552, +0.167,+0.957
1609644360,+3.39, +3.520, +0.169,+0.957
1609644420,+3.39, +3.531, +0.168,+0.957
1609644480,+3.39, +3.531, +0.170,+0.957
1609644540,+3.39, +3.541, +0.168,+0.957
1609644600,+3.39, +3.531, +0.169,+0.957
1609644660,+3.39, +3.520, +0.169,+0.957
1609644720,+3.39, +3.583, +0.168,+0.957
1609644780,+3.39, +3.552, +0.170,+0.957
1609644840,+3.39, +3.531, +0.168,+0.957
1609644900,+3.39, +3.531, +0.171,+0.957
1609644960,+3.39, +3.552, +0.169,+0.957
1609645020,+3.39, +3.541, +0.168,+0.957
1609645080,+3.39, +3.531, +0.168,+0.957
1609645140,+3.39, +3.541, +0.170,+0.957
1609645200,+3.39, +3.531, +0.169,+0.957
1609645260,+3.39, +3.531, +0.171,+0.957
1609645320,+3.39, +3.520, +0.170,+0.957
1609645380,+3.39, +3.510, +0.169,+0.957
1609645440,+3.39, +3.541, +0.171,+0.957
1609645500,+3.39, +3.541, +0.171,+0.957
1609645560,+3.39, +3.510, +0.169,+0.957
1609645620,+3.39, +3.510, +0.169,+0.957
1609645680,+3.39, +3.520, +0.171,+0.957
1609645740,+3.39, +3.531, +0.169,+0.957
1609645800,+3.39, +3.520, +0.169,+0.957
1609645860,+3.39, +3.552, +0.170,+0.957
1609645920,+3.40, +3.520, +0.171,+0.957
1609645980,+3.39, +3.531, +0.169,+0.957
1609646040,+3.39, +3.531, +0.170,+0.957
1609646100,+3.39, +3.510, +0.171,+0.957
1609646160,+3.39, +3.520, +0.169,+0.957
1609646220,+3.39, +3.552, +0.167,+0.957
1609646280,+3.39, +3.520, +0.170,+0.957
1609646340,+3.39, +3.541, +0.169,+0.957
1609646400,+3.39, +3.541, +0.169,+0.957
1609646460,+3.39, +3.573, +0.168,+0.957
1609646520,+3.39, +3.531, +0.170,+0.957
1609646580,+3.39, +3.520, +0.169,+0.957
1609646640,+3.39, +3.520, +0.169,+0.957
1609646700,+3.39, +3.510, +0.171,+0.957
1609646760,+3.39, +3.510, +0.169,+0.957
1609646820,+3.39, +3.552, +0.168,+0.957
1609646880,+3.39, +3.552, +0.169,+0.957
1609646940,+3.39, +3.510, +0.169,+0.957
1609647000,+3.39, +3.541, +0.169,+0.957
1609647060,+3.39, +3.541, +0.170,+0.957
1609647120,+3.39, +3.541, +0.169,+0.957
1609647180,+3.39, +3.541, +0.169,+0.957
1609647240,+3.39, +3.531, +0.170,+0.957
1609647300,+3.39, +3.541, +0.170,+0.957
1609647360,+3.39, +3.520, +0.169,+0.957
1609647420,+3.39, +3.520, +0.169,+0.957
1609647480,+3.39, +3.552, +0.169,+0.957
1609647540,+3.39, +3.520, +0.170,+0.957
1609647600,+3.39, +3.541, +0.170,+0.957
1609647660,+3.39, +3.541, +0.170,+0.957
1609647720,+3.39, +3.552, +0.169,+0.957
1609647780,+3.39, +3.541, +0.170,+0.957
1609647840,+3.39, +3.531, +0.169,+0.957
1609647900,+3.39, +3.552, +0.169,+0.957
1609647960,+3.39, +3.520, +0.170,+0.957
1609648020,+3.39, +3.510, +0.169,+0.957
1609648080,+3.39, +3.594, +0.167,+0.957
1609648140,+3.39, +3.520, +0.170,+0.957
1609648200,+3.39, +3.552, +0.168,+0.957
1609648260,+3.39, +3.541, +0.169,+0.957
1609648320,+3.39, +3.531, +0.169,+0.957
1609648380,+3.39, +3.541, +0.169,+0.957
1609648440,+3.39, +3.552, +0.169,+0.957
1609648500,+3.39, +3.510, +0.169,+0.957
1609648560,+3.39, +3.520, +0.170,+0.957
1609648620,+3.39, +3.510, +0.170,+0.957
1609648680,+3.39, +3.531, +0.168,+0.957
1609648740,+3.39, +3.531, +0.170,+0.957
1609648800,+3.39, +3.531, +0.170,+0.957
1609648860,+3.39, +3.552, +0.167,+0.957
1609648920,+3.39, +3.520, +0.170,+0.957
1609648980,+3.39, +3.531, +0.168,+0.957
1609649040,+3.39, +3.541, +0.170,+0.957
1609649100,+3.40, +3.541, +0.170,+0.957
1609649160,+3.39, +3.562, +0.169,+0.957
1609649220,+3.39, +3.541, +0.170,+0.957
1609649280,+3.39, +3.541, +0.168,+0.957
1609649340,+3.39, +3.573, +0.167,+0.957
1609649400,+3.39, +3.510, +0.170,+0.957
1609649460,+3.39, +3.541, +0.169,+0.957
1609649520,+3.39, +3.552, +0.168,+0.957
1609649580,+3.39, +3.562, +0.168,+0.957
1609649640,+3.39, +3.562, +0.169,+0.957
1609649700,+3.39, +3.573, +0.169,+0.957
1609649760,+3.39, +3.562, +0.169,+0.957
1609649820,+3.39, +3.552, +0.170,+0.957
1609649880,+3.39, +3.552, +0.166,+0.957
1609649940,+3.39, +3.552, +0.169,+0.957
1609650000,+3.39, +3.531, +0.169,+0.957
1609650060,+3.39, +3.541, +0.169,+0.957
1609650120,+3.39, +3.562, +0.169,+0.957
1609650180,+3.39, +3.562, +0.169,+0.957
1609650240,+3.39, +3.531, +0.170,+0.957
1609650300,+3.39, +3.573, +0.170,+0.957
1609650360,+3.39, +3.531, +0.168,+0.957
1609650420,+3.39, +3.552, +0.169,+0.957
1609650480,+3.39, +3.531, +0.169,+0.957
1609650540,+3.39, +3.520, +0.170,+0.957
1609650600,+3.39, +3.541, +0.168,+0.957
1609650660,+3.39, +3.562, +0.170,+0.957
1609650720,+3.39, +3.552, +0.169,+0.957
1609650780,+3.39, +3.573, +0.169,+0.957
1609650840,+3.39, +3.552, +0.169,+0.957
1609650900,+3.39, +3.531, +0.171,+0.957
1609650960,+3.39, +3.541, +0.170,+0.957
1609651020,+3.39, +3.552, +0.168,+0.957
1609651080,+3.39, +3.562, +0.168,+0.957
1609651140,+3.39, +3.552, +0.170,+0.957
1609651200,+3.39, +3.541, +0.170,+0.957
1609651260,+3.39, +3.552, +0.170,+0.957
1609651320,+3.39, +3.562, +0.169,+0.957
1609651380,+3.39, +3.552, +0.169,+0.957
1609651440,+3.39, +3.552, +0.168,+0.957
1609651500,+3.39, +3.541, +0.169,+0.957
1609651560,+3.39, +3.541, +0.169,+0.957
1609651620,+3.39, +3.583, +0.168,+0.957
1609651680,+3.39, +3.541, +0.170,+0.957
1609651740,+3.39, +3.552, +0.169,+0.957
1609651800,+3.39, +3.573, +0.168,+0.957
1609651860,+3.39, +3.541, +0.170,+0.957
1609651920,+3.39, +3.520, +0.171,+0.957
1609651980,+3.39, +3.562, +0.169,+0.957
1609652040,+3.39, +3.552, +0.170,+0.957
1609652100,+3.39, +3.541, +0.171,+0.957
1609652160,+3.39, +3.541, +0.170,+0.957
1609652220,+3.39, +3.552, +0.170,+0.957
1609652280,+3.39, +3.541, +0.169,+0.957
1609652340,+3.39, +3.573, +0.169,+0.957
1609652400,+3.39, +3.541, +0.168,+0.957
1609652460,+3.39, +3.562, +0.171,+0.957
1609652520,+3.39, +3.562, +0.169,+0.957
1609652580,+3.39, +3.562, +0.169,+0.957
1609652640,+3.39, +3.541, +0.170,+0.957
1609652700,+3.39, +3.541, +0.169,+0.957
1609652760,+3.39, +3.552, +0.169,+0.957
1609652820,+3.39, +3.552, +0.170,+0.957
1609652880,+3.39, +3.531, +0.170,+0.957
1609652940,+3.39, +3.552, +0.170,+0.957
1609653000,+3.39, +3.552, +0.170,+0.957
1609653060,+3.39, +3.520, +0.169,+0.957
1609653120,+3.39, +3.552, +0.169,+0.957
1609653180,+3.39, +3.541, +0.169,+0.957
1609653240,+3.39, +3.552, +0.170,+0.957
1609653300,+3.39, +3.552, +0.170,+0.957
1609653360,+3.39, +3.573, +0.168,+0.957
1609653420,+3.39, +3.583, +0.168,+0.957
1609653480,+3.39, +3.531, +0.170,+0.957
1609653540,+3.39, +3.552, +0.169,+0.957
1609653600,+3.39, +3.562, +0.169,+0.957
1609653660,+3.39, +3.573, +0.170,+0.957
1609653720,+3.39, +3.541, +0.171,+0.957
1609653780,+3.39, +3.552, +0.167,+0.957
1609653840,+3.39, +3.562, +0.168,+0.957
1609653900,+3.39, +3.552, +0.169,+0.957
1609653960,+3.39, +3.552, +0.168,+0.957
1609654020,+3.39, +3.562, +0.169,+0.957
1609654080,+3.39, +3.541, +0.169,+0.957
1609654140,+3.39, +3.541, +0.169,+0.957
1609654200,+3.39, +3.541, +0.168,+0.957
1609654260,+3.39, +3.552, +0.168,+0.957
1609654320,+3.39, +3.573, +0.169,+0.957
1609654380,+3.39, +3.552, +0.170,+0.957
1609654440,+3.39, +3.531, +0.171,+0.957
1609654500,+3.39, +3.562, +0.170,+0.957
1609654560,+3.39, +3.541, +0.169,+0.957
1609654620,+3.39, +3.594, +0.169,+0.957
1609654680,+3.39, +3.499, +0.169,+0.957
1609654740,+3.39, +3.541, +0.170,+0.957
1609654800,+3.39, +3.541, +0.171,+0.957
1609654860,+3.39, +3.552, +0.170,+0.957
1609654920,+3.39, +3.594, +0.168,+0.957
1609654980,+3.39, +3.552, +0.169,+0.957
1609655040,+3.39, +3.541, +0.168,+0.957
1609655100,+3.39, +3.541, +0.170,+0.957
1609655160,+3.39, +3.531, +0.169,+0.957
1609655220,+3.39, +3.562, +0.169,+0.957
1609655280,+3.39, +3.562, +0.169,+0.957
1609655340,+3.39, +3.552, +0.169,+0.957
1609655400,+3.39, +3.541, +0.170,+0.957
1609655460,+3.39, +3.541, +0.167,+0.956
1609655520,+3.39, +3.541, +0.170,+0.957
1609655580,+3.39, +3.562, +0.169,+0.957
1609655640,+3.39, +3.552, +0.170,+0.957
1609655700,+3.39, +3.541, +0.169,+0.957
1609655760,+3.39, +3.510, +0.170,+0.957
1609655820,+3.39, +3.531, +0.167,+0.956
1609655880,+3.39, +3.552, +0.169,+0.957
1609655940,+3.39, +3.531, +0.170,+0.957
1609656000,+3.39, +3.552, +0.169,+0.957
1609656060,+3.39, +3.541, +0.169,+0.957
1609656120,+3.39, +3.552, +0.170,+0.957
1609656180,+3.39, +3.573, +0.168,+0.957
1609656240,+3.39, +3.552, +0.169,+0.957
1609656300,+3.39, +3.562, +0.168,+0.957
1609656360,+3.39, +3.552, +0.170,+0.957
1609656420,+3.39, +3.541, +0.168,+0.957
1609656480,+3.39, +3.552, +0.169,+0.957
1609656540,+3.39, +3.552, +0.169,+0.957
1609656600,+3.39, +3.562, +0.169,+0.957
1609656660,+3.39, +3.552, +0.168,+0.957
1609656720,+3.39, +3.541, +0.169,+0.956
1609656780,+3.39, +3.520, +0.172,+0.957
1609656840,+3.39, +3.541, +0.169,+0.957
1609656900,+3.39, +3.552, +0.169,+0.957
1609656960,+3.39, +3.562, +0.168,+0.957
1609657020,+3.39, +3.552, +0.168,+0.957
1609657080,+3.39, +3.541, +0.168,+0.956
1609657140,+3.39, +3.552, +0.170,+0.957
1609657200,+3.39, +3.552, +0.170,+0.957
1609657260,+3.39, +3.531, +0.171,+0.957
1609657320,+3.39, +3.541, +0.169,+0.957
1609657380,+3.39, +3.541, +0.169,+0.957
1609657440,+3.39, +3.541, +0.169,+0.957
1609657500,+3.39, +3.541, +0.170,+0.957
1609657560,+3.39, +3.552, +0.166,+0.956
1609657620,+3.39, +3.552, +0.169,+0.957
1609657680,+3.39, +3.541, +0.169,+0.957
1609657740,+3.39, +3.562, +0.169,+0.957
1609657800,+3.39, +3.562, +0.169,+0.957
1609657860,+3.39, +3.552, +0.168,+0.957
1609657920,+3.39, +3.541, +0.170,+0.957
1609657980,+3.39, +3.552, +0.168,+0.957
1609658040,+3.39, +3.552, +0.168,+0.957
1609658100,+3.39, +3.583, +0.169,+0.957
1609658160,+3.39, +3.541, +0.170,+0.957
1609658220,+3.39, +3.541, +0.169,+0.957
1609658280,+3.39, +3.562, +0.168,+0.957
1609658340,+3.39, +3.541, +0.171,+0.957
1609658400,+3.39, +3.552, +0.169,+0.957
1609658460,+3.39, +3.552, +0.168,+0.957
1609658520,+3.39, +3.573, +0.167,+0.957
1609658580,+3.39, +3.552, +0.170,+0.957
1609658640,+3.39, +3.552, +0.169,+0.957
1609658700,+3.39, +3.531, +0.170,+0.957
1609658760,+3.39, +3.520, +0.169,+0.957
1609658820,+3.39, +3.562, +0.169,+0.957
1609658880,+3.39, +3.552, +0.168,+0.957
1609658940,+3.39, +3.573, +0.168,+0.957
1609659000,+3.39, +3.552, +0.168,+0.957
1609659060,+3.39, +3.552, +0.170,+0.957
1609659120,+3.39, +3.583, +0.169,+0.957
1609659180,+3.39, +3.541, +0.169,+0.957
1609659240,+3.39, +3.541, +0.168,+0.957
1609659300,+3.39, +3.552, +0.169,+0.957
1609659360,+3.39, +3.562, +0.169,+0.957
1609659420,+3.39, +3.541, +0.169,+0.957
1609659480,+3.39, +3.552, +0.170,+0.957
1609659540,+3.39, +3.562, +0.169,+0.957
1609659600,+3.39, +3.541, +0.170,+0.957
1609659660,+3.39, +3.562, +0.168,+0.957
1609659720,+3.39, +3.510, +0.170,+0.957
1609659780,+3.39, +3.531, +0.172,+0.957
1609659840,+3.39, +3.531, +0.168,+0.956
1609659900,+3.39, +3.562, +0.168,+0.957
1609659960,+3.39, +3.541, +0.168,+0.957
1609660020,+3.39, +3.573, +0.168,+0.957
1609660080,+3.39, +3.573, +0.168,+0.957
1609660140,+3.39, +3.562, +0.169,+0.957
1609660200,+3.39, +3.583, +0.168,+0.957
1609660260,+3.39, +3.531, +0.170,+0.957
1609660320,+3.39, +3.562, +0.171,+0.957
1609660380,+3.39, +3.552, +0.168,+0.957
1609660440,+3.39, +3.562, +0.169,+0.957
1609660500,+3.39, +3.552, +0.170,+0.957
1609660560,+3.39, +3.552, +0.170,+0.957
1609660620,+3.39, +3.562, +0.168,+0.957
1609660680,+3.39, +3.552, +0.169,+0.957
1609660740,+3.39, +3.531, +0.172,+0.957
1609660800,+3.39, +3.583, +0.169,+0.957
1609660860,+3.39, +3.552, +0.169,+0.957
1609660920,+3.39, +3.552, +0.170,+0.957
1609660980,+3.39, +3.594, +0.169,+0.957
1609661040,+3.39, +3.552, +0.169,+0.957
1609661100,+3.39, +3.531, +0.170,+0.957
1609661160,+3.39, +3.541, +0.169,+0.957
1609661220,+3.39, +3.541, +0.170,+0.957
1609661280,+3.39, +3.552, +0.169,+0.957
1609661340,+3.39, +3.573, +0.170,+0.957
1609661400,+3.39, +3.531, +0.169,+0.957
1609661460,+3.39, +3.552, +0.171,+0.957
1609661520,+3.39, +3.531, +0.168,+0.957
1609661580,+3.39, +3.531, +0.170,+0.957
1609661640,+3.39, +3.552, +0.169,+0.957
1609661700,+3.39, +3.562, +0.167,+0.957
1609661760,+3.39, +3.552, +0.169,+0.957
1609661820,+3.39, +3.573, +0.170,+0.957
1609661880,+3.39, +3.541, +0.170,+0.957
1609661940,+3.39, +3.541, +0.168,+0.957
1609662000,+3.39, +3.552, +0.169,+0.957
1609662060,+3.39, +3.562, +0.168,+0.957
1609662120,+3.39, +3.531, +0.168,+0.957
1609662180,+3.39, +3.573, +0.168,+0.957
1609662240,+3.39, +3.562, +0.171,+0.957
1609662300,+3.39, +3.573, +0.169,+0.957
1609662360,+3.39, +3.552, +0.169,+0.957
1609662420,+3.39, +3.541, +0.168,+0.957
1609662480,+3.39, +3.562, +0.168,+0.957
1609662540,+3.39, +3.562, +0.169,+0.957
1609662600,+3.39, +3.562, +0.170,+0.957
1609662660,+3.39, +3.552, +0.169,+0.957
1609662720,+3.39, +3.541, +0.169,+0.957
1609662780,+3.39, +3.552, +0.168,+0.957
1609662840,+3.39, +3.562, +0.169,+0.957
1609662900,+3.39, +3.552, +0.170,+0.957
1609662960,+3.39, +3.552, +0.167,+0.957
1609663020,+3.39, +3.583, +0.168,+0.957
1609663080,+3.39, +3.552, +0.169,+0.957
1609663140,+3.39, +3.520, +0.169,+0.957
1609663200,+3.39, +3.552, +0.170,+0.957
1609663260,+3.39, +3.594, +0.169,+0.957
1609663320,+3.39, +3.562, +0.169,+0.957
1609663380,+3.39, +3.499, +0.169,+0.956
1609663440,+3.39, +3.562, +0.169,+0.957
1609663500,+3.39, +3.552, +0.169,+0.957
1609663560,+3.39, +3.541, +0.169,+0.957
1609663620,+3.39, +3.520, +0.168,+0.957
1609663680,+3.39, +3.552, +0.169,+0.957
1609663740,+3.39, +3.552, +0.167,+0.957
1609663800,+3.39, +3.531, +0.169,+0.957
1609663860,+3.39, +3.531, +0.169,+0.957
1609663920,+3.39, +3.531, +0.169,+0.957
1609663980,+3.39, +3.541, +0.169,+0.957
1609664040,+3.39, +3.552, +0.168,+0.957
1609664100,+3.39, +3.562, +0.168,+0.956
1609664160,+3.39, +3.489, +0.172,+0.957
1609664220,+3.39, +3.552, +0.170,+0.957
1609664280,+3.39, +3.541, +0.170,+0.957
1609664340,+3.39, +3.562, +0.168,+0.957
1609664400,+3.39, +3.562, +0.169,+0.957
1609664460,+3.39, +3.552, +0.167,+0.957
1609664520,+3.39, +3.573, +0.168,+0.957
1609664580,+3.39, +3.541, +0.169,+0.957
1609664640,+3.39, +3.531, +0.168,+0.957
1609664700,+3.39, +3.552, +0.170,+0.957
1609664760,+3.39, +3.552, +0.171,+0.957
1609664820,+3.39, +3.562, +0.169,+0.957
1609664880,+3.39, +3.541, +0.168,+0.957
1609664940,+3.39, +3.541, +0.168,+0.957
1609665000,+3.39, +3.573, +0.170,+0.957
1609665060,+3.39, +3.562, +0.168,+0.957
1609665120,+3.39, +3.541, +0.169,+0.957
1609665180,+3.39, +3.552, +0.169,+0.957
1609665240,+3.39, +3.562, +0.169,+0.957
1609665300,+3.39, +3.510, +0.169,+0.957
1609665360,+3.39, +3.541, +0.169,+0.957
1609665420,+3.39, +3.552, +0.170,+0.957
1609665480,+3.39, +3.552, +0.168,+0.957
1609665540,+3.39, +3.573, +0.169,+0.957
1609665600,+3.39, +3.573, +0.170,+0.957
1609665660,+3.39, +3.573, +0.169,+0.957
1609665720,+3.39, +3.552, +0.170,+0.957
1609665780,+3.39, +3.583, +0.168,+0.957
1609665840,+3.39, +3.552, +0.169,+0.957
1609665900,+3.39, +3.552, +0.169,+0.957
1609665960,+3.39, +3.552, +0.169,+0.957
1609666020,+3.39, +3.573, +0.169,+0.957
1609666080,+3.39, +3.552, +0.169,+0.957
1609666140,+3.39, +3.531, +0.171,+0.957
1609666200,+3.39, +3.562, +0.168,+0.957
1609666260,+3.39, +3.541, +0.167,+0.956
1609666320,+3.39, +3.541, +0.166,+0.956
1609666380,+3.39, +3.531, +0.169,+0.957
1609666440,+3.39, +3.520, +0.171,+0.957
1609666500,+3.39, +3.541, +0.169,+0.957
1609666560,+3.39, +3.562, +0.169,+0.957
1609666620,+3.39, +3.531, +0.169,+0.957
1609666680,+3.39, +3.541, +0.170,+0.957
1609666740,+3.39, +3.520, +0.170,+0.957
1609666800,+3.39, +3.583, +0.169,+0.957
1609666860,+3.39, +3.552, +0.167,+0.957
1609666920,+3.39, +3.562, +0.170,+0.957
1609666980,+3.39, +3.562, +0.169,+0.957
1609667040,+3.39, +3.562, +0.168,+0.957
1609667100,+3.39, +3.552, +0.168,+0.957
1609667160,+3.39, +3.552, +0.167,+0.957
1609667220,+3.39, +3.552, +0.169,+0.957
1609667280,+3.39, +3.552, +0.169,+0.957
1609667340,+3.39, +3.541, +0.170,+0.957
1609667400,+3.39, +3.562, +0.169,+0.957
1609667460,+3.39, +3.552, +0.169,+0.957
1609667520,+3.39, +3.541, +0.167,+0.957
1609667580,+3.39, +3.541, +0.169,+0.957
1609667640,+3.39, +3.562, +0.167,+0.957
1609667700,+3.39, +3.552, +0.168,+0.957
1609667760,+3.39, +3.520, +0.169,+0.957
1609667820,+3.39, +3.552, +0.168,+0.957
1609667880,+3.39, +3.531, +0.169,+0.957
1609667940,+3.39, +3.541, +0.170,+0.957
1609668000,+3.39, +3.531, +0.168,+0.957
1609668060,+3.39, +3.562, +0.169,+0.957
1609668120,+3.39, +3.552, +0.169,+0.957
1609668180,+3.39, +3.552, +0.169,+0.957
1609668240,+3.39, +3.499, +0.170,+0.957
1609668300,+3.39, +3.562, +0.169,+0.957
1609668360,+3.39, +3.541, +0.171,+0.957
1609668420,+3.39, +3.552, +0.168,+0.957
1609668480,+3.39, +3.552, +0.168,+0.957
1609668540,+3.39, +3.562, +0.169,+0.957
1609668600,+3.39, +3.552, +0.168,+0.957
1609668660,+3.39, +3.552, +0.168,+0.957
1609668720,+3.39, +3.552, +0.168,+0.957
1609668780,+3.39, +3.541, +0.169,+0.957
1609668840,+3.39, +3.531, +0.169,+0.957
1609668900,+3.39, +3.541, +0.168,+0.957
1609668960,+3.39, +3.552, +0.169,+0.957
1609669020,+3.39, +3.510, +0.169,+0.957
1609669080,+3.39, +3.531, +0.169,+0.957
1609669140,+3.39, +3.541, +0.168,+0.957
1609669200,+3.39, +3.531, +0.169,+0.957
1609669260,+3.39, +3.552, +0.170,+0.957
1609669320,+3.39, +3.552, +0.169,+0.957
1609669380,+3.39, +3.552, +0.168,+0.957
1609669440,+3.39, +3.531, +0.170,+0.957
1609669500,+3.39, +3.552, +0.170,+0.957
1609669560,+3.39, +3.562, +0.168,+0.957
1609669620,+3.39, +3.531, +0.170,+0.957
1609669680,+3.39, +3.531, +0.169,+0.957
1609669740,+3.39, +3.541, +0.169,+0.957
1609669800,+3.39, +3.552, +0.170,+0.957
1609669860,+3.39, +3.552, +0.170,+0.957
1609669920,+3.39, +3.552, +0.169,+0.957
1609669980,+3.39, +3.541, +0.170,+0.957
1609670040,+3.39, +3.531, +0.169,+0.957
1609670100,+3.39, +3.573, +0.167,+0.957
1609670160,+3.39, +3.541, +0.169,+0.957
1609670220,+3.39, +3.562, +0.167,+0.957
1609670280,+3.39, +3.552, +0.168,+0.957
1609670340,+3.39, +3.541, +0.169,+0.957
1609670400,+3.39, +3.552, +0.169,+0.957
1609670460,+3.39, +3.552, +0.170,+0.957
1609670520,+3.39, +3.531, +0.171,+0.957
1609670580,+3.39, +3.541, +0.169,+0.956
1609670640,+3.39, +3.573, +0.168,+0.957
1609670700,+3.39, +3.531, +0.169,+0.957
1609670760,+3.39, +3.531, +0.170,+0.957
1609670820,+3.39, +3.552, +0.170,+0.957
1609670880,+3.39, +3.541, +0.169,+0.957
1609670940,+3.39, +3.562, +0.169,+0.957
1609671000,+3.39, +3.552, +0.168,+0.956
1609671060,+3.39, +3.541, +0.169,+0.957
1609671120,+3.39, +3.552, +0.169,+0.957
1609671180,+3.39, +3.552, +0.168,+0.957
1609671240,+3.39, +3.552, +0.169,+0.957
1609671300,+3.39, +3.552, +0.169,+0.957
1609671360,+3.39, +3.552, +0.168,+0.957
1609671420,+3.39, +3.520, +0.169,+0.957
1609671480,+3.39, +3.552, +0.169,+0.957
1609671540,+3.39, +3.531, +0.169,+0.957
1609671600,+3.39, +3.552, +0.170,+0.957
1609671660,+3.39, +3.583, +0.167,+0.957
1609671720,+3.39, +3.552, +0.169,+0.957
1609671780,+3.39, +3.573, +0.169,+0.957
1609671840,+3.39, +3.552, +0.168,+0.957
1609671900,+3.39, +3.541, +0.168,+0.957
1609671960,+3.39, +3.552, +0.169,+0.957
1609672020,+3.39, +3.552, +0.170,+0.957
1609672080,+3.39, +3.541, +0.170,+0.957
1609672140,+3.39, +3.541, +0.169,+0.957
1609672200,+3.39, +3.562, +0.168,+0.957
1609672260,+3.39, +3.552, +0.168,+0.957
