7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1608170100,+3.39, +3.708, +0.167,+0.956
1608170160,+3.40, +3.708, +0.168,+0.957
1608170220,+3.39, +3.729, +0.167,+0.956
1608170280,+3.39, +3.719, +0.167,+0.956
1608170340,+3.39, +3.719, +0.169,+0.957
1608170400,+3.39, +3.719, +0.168,+0.956
1608170460,+3.39, +3.740, +0.167,+0.957
1608170520,+3.39, +3.635, +0.169,+0.956
1608170580,+3.39, +3.719, +0.167,+0.956
1608170640,+3.39, +3.708, +0.167,+0.956
1608170700,+3.39, +3.740, +0.167,+0.956
1608170760,+3.40, +3.719, +0.166,+0.956
1608170820,+3.39, +3.729, +0.167,+0.956
1608170880,+3.39, +3.729, +0.168,+0.956
1608170940,+3.39, +3.719, +0.167,+0.956
1608171000,+3.39, +3.729, +0.168,+0.957
1608171060,+3.40, +3.729, +0.169,+0.957
1608171120,+3.39, +3.729, +0.168,+0.956
1608171180,+3.39, +3.729, +0.167,+0.957
1608171240,+3.39, +3.719, +0.168,+0.956
1608171300,+3.39, +3.719, +0.167,+0.956
1608171360,+3.39, +3.688, +0.168,+0.957
1608171420,+3.39, +3.719, +0.168,+0.957
1608171480,+3.40, +3.740, +0.167,+0.957
1608171540,+3.39, +3.708, +0.166,+0.956
1608171600,+3.40, +3.729, +0.169,+0.956
1608171660,+3.39, +3.708, +0.168,+0.957
1608171720,+3.39, +3.708, +0.167,+0.956
1608171780,+3.39, +3.740, +0.166,+0.956
1608171840,+3.39, +3.729, +0.168,+0.957
1608171900,+3.39, +3.719, +0.168,+0.956
1608171960,+3.39, +3.719, +0.166,+0.956
1608172020,+3.39, +3.719, +0.167,+0.957
1608172080,+3.40, +3.729, +0.167,+0.956
1608172140,+3.40, +3.719, +0.167,+0.956
1608172200,+3.39, +3.688, +0.168,+0.956
1608172260,+3.39, +3.698, +0.168,+0.956
1608172320,+3.39, +3.698, +0.167,+0.956
1608172380,+3.39, +3.708, +0.167,+0.956
1608172440,+3.39, +3.719, +0.168,+0.956
1608172500,+3.39, +3.698, +0.168,+0.956
1608172560,+3.39, +3.719, +0.166,+0.956
1608172620,+3.39, +3.708, +0.166,+0.956
1608172680,+3.39, +3.698, +0.166,+0.956
1608172740,+3.39, +3.698, +0.168,+0.956
1608172800,+3.39, +3.677, +0.169,+0.956
1608172860,+3.39, +3.708, +0.167,+0.957
1608172920,+3.39, +3.708, +0.168,+0.956
1608172980,+3.39, +3.698, +0.168,+0.956
1608173040,+3.39, +3.698, +0.167,+0.956
1608173100,+3.39, +3.708, +0.167,+0.957
1608173160,+3.39, +3.708, +0.167,+0.956
1608173220,+3.39, +3.708, +0.167,+0.956
1608173280,+3.39, +3.698, +0.167,+0.956
1608173340,+3.39, +3.698, +0.167,+0.956
1608173400,+3.39, +3.708, +0.166,+0.956
1608173460,+3.39, +3.708, +0.170,+0.957
1608173520,+3.39, +3.719, +0.167,+0.957
1608173580,+3.39, +3.740, +0.166,+0.956
1608173640,+3.39, +3.708, +0.168,+0.956
1608173700,+3.40, +3.698, +0.167,+0.956
1608173760,+3.39, +3.719, +0.169,+0.957
1608173820,+3.39, +3.708, +0.165,+0.956
1608173880,+3.40, +3.719, +0.166,+0.956
1608173940,+3.40, +3.719, +0.166,+0.956
1608174000,+3.39, +3.688, +0.168,+0.956
1608174060,+3.39, +3.740, +0.166,+0.957
1608174120,+3.39, +3.719, +0.169,+0.957
1608174180,+3.39, +3.708, +0.168,+0.957
1608174240,+3.40, +3.729, +0.168,+0.957
1608174300,+3.40, +3.688, +0.168,+0.956
1608174360,+3.39, +3.708, +0.167,+0.956
1608174420,+3.39, +3.698, +0.166,+0.956
1608174480,+3.39, +3.740, +0.167,+0.957
1608174540,+3.39, +3.698, +0.169,+0.957
1608174600,+3.39, +3.729, +0.168,+0.956
1608174660,+3.40, +3.729, +0.166,+0.957
1608174720,+3.39, +3.708, +0.166,+0.956
1608174780,+3.39, +3.729, +0.167,+0.956
1608174840,+3.39, +3.729, +0.168,+0.957
1608174900,+3.40, +3.719, +0.168,+0.956
1608174960,+3.39, +3.740, +0.167,+0.956
1608175020,+3.40, +3.729, +0.169,+0.957
1608175080,+3.40, +3.708, +0.168,+0.956
1608175140,+3.39, +3.729, +0.166,+0.956
1608175200,+3.39, +3.719, +0.168,+0.957
1608175260,+3.39, +3.708, +0.167,+0.956
1608175320,+3.39, +3.708, +0.167,+0.956
1608175380,+3.39, +3.719, +0.167,+0.956
1608175440,+3.39, +3.688, +0.168,+0.956
1608175500,+3.39, +3.719, +0.166,+0.956
1608175560,+3.39, +3.740, +0.168,+0.957
1608175620,+3.39, +3.740, +0.165,+0.956
1608175680,+3.39, +3.719, +0.170,+0.957
1608175740,+3.39, +3.708, +0.167,+0.956
1608175800,+3.39, +3.740, +0.167,+0.957
1608175860,+3.39, +3.719, +0.166,+0.956
1608175920,+3.40, +3.708, +0.168,+0.956
1608175980,+3.39, +3.719, +0.169,+0.957
1608176040,+3.39, +3.729, +0.168,+0.956
1608176100,+3.40, +3.729, +0.169,+0.957
1608176160,+3.39, +3.750, +0.168,+0.957
1608176220,+3.40, +3.740, +0.166,+0.956
1608176280,+3.39, +3.698, +0.168,+0.956
1608176340,+3.40, +3.729, +0.167,+0.956
1608176400,+3.39, +3.740, +0.167,+0.957
1608176460,+3.40, +3.740, +0.167,+0.956
1608176520,+3.40, +3.688, +0.168,+0.956
1608176580,+3.39, +3.740, +0.166,+0.956
1608176640,+3.39, +3.729, +0.168,+0.956
1608176700,+3.39, +3.740, +0.166,+0.956
1608176760,+3.40, +3.698, +0.167,+0.956
1608176820,+3.39, +3.729, +0.168,+0.956
1608176880,+3.39, +3.750, +0.166,+0.956
1608176940,+3.40, +3.719, +0.168,+0.956
1608177000,+3.40, +3.740, +0.166,+0.956
1608177060,+3.40, +3.740, +0.167,+0.956
1608177120,+3.39, +3.719, +0.167,+0.957
1608177180,+3.39, +3.708, +0.168,+0.956
1608177240,+3.39, +3.719, +0.166,+0.956
1608177300,+3.39, +3.729, +0.165,+0.956
1608177360,+3.40, +3.698, +0.167,+0.956
1608177420,+3.39, +3.771, +0.167,+0.957
1608177480,+3.39, +3.708, +0.168,+0.956
1608177540,+3.39, +3.750, +0.167,+0.957
1608177600,+3.39, +3.740, +0.167,+0.956
1608177660,+3.39, +3.719, +0.167,+0.956
1608177720,+3.39, +3.719, +0.167,+0.956
1608177780,+3.39, +3.729, +0.169,+0.957
1608177840,+3.40, +3.740, +0.167,+0.956
1608177900,+3.39, +3.740, +0.167,+0.957
1608177960,+3.40, +3.708, +0.166,+0.956
1608178020,+3.39, +3.719, +0.167,+0.956
1608178080,+3.39, +3.729, +0.168,+0.957
1608178140,+3.39, +3.740, +0.167,+0.956
1608178200,+3.39, +3.729, +0.166,+0.956
1608178260,+3.39, +3.740, +0.166,+0.956
1608178320,+3.39, +3.719, +0.166,+0.956
1608178380,+3.40, +3.729, +0.166,+0.956
1608178440,+3.39, +3.719, +0.168,+0.957
1608178500,+3.39, +3.708, +0.168,+0.957
1608178560,+3.39, +3.698, +0.168,+0.956
1608178620,+3.39, +3.708, +0.166,+0.956
1608178680,+3.39, +3.698, +0.166,+0.956
1608178740,+3.39, +3.729, +0.169,+0.957
1608178800,+3.39, +3.740, +0.167,+0.957
1608178860,+3.39, +3.719, +0.165,+0.956
1608178920,+3.39, +3.729, +0.166,+0.956
1608178980,+3.40, +3.719, +0.167,+0.957
1608179040,+3.39, +3.729, +0.167,+0.957
1608179100,+3.39, +3.750, +0.166,+0.957
1608179160,+3.39, +3.698, +0.166,+0.956
1608179220,+3.40, +3.719, +0.165,+0.956
1608179280,+3.39, +3.719, +0.167,+0.956
1608179340,+3.39, +3.688, +0.167,+0.956
1608179400,+3.40, +3.729, +0.168,+0.956
1608179460,+3.39, +3.719, +0.167,+0.956
1608179520,+3.39, +3.719, +0.168,+0.957
1608179580,+3.39, +3.708, +0.168,+0.956
1608179640,+3.40, +3.740, +0.166,+0.956
1608179700,+3.40, +3.740, +0.166,+0.956
1608179760,+3.40, +3.729, +0.168,+0.956
1608179820,+3.39, +3.740, +0.168,+0.957
1608179880,+3.40, +3.729, +0.167,+0.956
1608179940,+3.39, +3.719, +0.166,+0.956
1608180000,+3.39, +3.729, +0.166,+0.956
1608180060,+3.39, +3.719, +0.168,+0.956
1608180120,+3.40, +3.729, +0.169,+0.956
1608180180,+3.39, +3.729, +0.166,+0.956
1608180240,+3.39, +3.740, +0.168,+0.956
1608180300,+3.39, +3.698, +0.168,+0.957
1608180360,+3.39, +3.740, +0.168,+0.956
1608180420,+3.39, +3.729, +0.168,+0.956
1608180480,+3.39, +3.729, +0.166,+0.956
1608180540,+3.39, +3.750, +0.167,+0.956
1608180600,+3.39, +3.740, +0.166,+0.956
1608180660,+3.40, +3.740, +0.167,+0.957
1608180720,+3.39, +3.729, +0.167,+0.956
1608180780,+3.39, +3.729, +0.167,+0.956
1608180840,+3.39, +3.750, +0.167,+0.957
1608180900,+3.39, +3.750, +0.168,+0.957
1608180960,+3.39, +3.708, +0.166,+0.956
1608181020,+3.39, +3.729, +0.168,+0.956
1608181080,+3.39, +3.761, +0.168,+0.957
1608181140,+3.39, +3.729, +0.167,+0.956
1608181200,+3.39, +3.729, +0.167,+0.957
1608181260,+3.39, +3.698, +0.168,+0.957
1608181320,+3.39, +3.719, +0.167,+0.957
1608181380,+3.39, +3.740, +0.165,+0.956
1608181440,+3.39, +3.740, +0.167,+0.957
1608181500,+3.39, +3.740, +0.167,+0.957
1608181560,+3.40, +3.729, +0.168,+0.957
1608181620,+3.39, +3.729, +0.168,+0.957
1608181680,+3.39, +3.698, +0.167,+0.956
1608181740,+3.39, +3.719, +0.169,+0.957
1608181800,+3.39, +3.740, +0.167,+0.957
1608181860,+3.39, +3.719, +0.168,+0.956
1608181920,+3.39, +3.719, +0.166,+0.956
1608181980,+3.39, +3.729, +0.167,+0.956
1608182040,+3.39, +3.719, +0.167,+0.956
1608182100,+3.39, +3.740, +0.167,+0.957
1608182160,+3.39, +3.729, +0.166,+0.957
1608182220,+3.39, +3.719, +0.167,+0.956
1608182280,+3.39, +3.740, +0.168,+0.956
1608182340,+3.39, +3.719, +0.167,+0.956
1608182400,+3.39, +3.719, +0.169,+0.956
1608182460,+3.39, +3.708, +0.167,+0.956
1608182520,+3.39, +3.719, +0.167,+0.957
1608182580,+3.40, +3.740, +0.166,+0.957
1608182640,+3.40, +3.729, +0.166,+0.956
1608182700,+3.39, +3.740, +0.165,+0.956
1608182760,+3.39, +3.740, +0.168,+0.957
1608182820,+3.39, +3.719, +0.168,+0.956
1608182880,+3.40, +3.729, +0.167,+0.956
1608182940,+3.39, +3.729, +0.168,+0.956
1608183000,+3.39, +3.729, +0.168,+0.957
1608183060,+3.39, +3.729, +0.167,+0.957
1608183120,+3.40, +3.729, +0.166,+0.956
1608183180,+3.40, +3.729, +0.167,+0.957
1608183240,+3.39, +3.729, +0.167,+0.957
1608183300,+3.39, +3.740, +0.167,+0.957
1608183360,+3.39, +3.740, +0.165,+0.956
1608183420,+3.40, +3.708, +0.167,+0.956
1608183480,+3.40, +3.750, +0.165,+0.956
1608183540,+3.39, +3.719, +0.167,+0.956
1608183600,+3.39, +3.729, +0.167,+0.956
1608183660,+3.39, +3.708, +0.168,+0.956
1608183720,+3.39, +3.719, +0.168,+0.956
1608183780,+3.39, +3.719, +0.167,+0.957
1608183840,+3.39, +3.729, +0.165,+0.956
1608183900,+3.39, +3.740, +0.168,+0.957
1608183960,+3.39, +3.740, +0.165,+0.956
1608184020,+3.40, +3.729, +0.166,+0.956
1608184080,+3.40, +3.719, +0.168,+0.956
1608184140,+3.39, +3.719, +0.166,+0.956
1608184200,+3.39, +3.740, +0.165,+0.956
1608184260,+3.39, +3.719, +0.167,+0.956
1608184320,+3.39, +3.719, +0.166,+0.956
1608184380,+3.39, +3.729, +0.166,+0.957
1608184440,+3.40, +3.719, +0.167,+0.956
1608184500,+3.39, +3.729, +0.166,+0.956
1608184560,+3.39, +3.740, +0.167,+0.957
1608184620,+3.39, +3.698, +0.167,+0.956
1608184680,+3.39, +3.740, +0.167,+0.956
1608184740,+3.40, +3.719, +0.166,+0.957
1608184800,+3.40, +3.708, +0.167,+0.956
1608184860,+3.39, +3.708, +0.167,+0.956
1608184920,+3.39, +3.729, +0.167,+0.957
1608184980,+3.39, +3.708, +0.167,+0.956
1608185040,+3.40, +3.719, +0.168,+0.957
1608185100,+3.39, +3.719, +0.167,+0.956
1608185160,+3.39, +3.729, +0.166,+0.956
1608185220,+3.39, +3.729, +0.167,+0.956
1608185280,+3.39, +3.740, +0.168,+0.957
1608185340,+3.40, +3.719, +0.167,+0.957
1608185400,+3.39, +3.719, +0.167,+0.956
1608185460,+3.39, +3.708, +0.170,+0.957
1608185520,+3.40, +3.708, +0.167,+0.956
1608185580,+3.39, +3.708, +0.168,+0.956
1608185640,+3.39, +3.719, +0.166,+0.956
1608185700,+3.39, +3.719, +0.166,+0.956
1608185760,+3.39, +3.750, +0.168,+0.957
1608185820,+3.39, +3.729, +0.167,+0.956
1608185880,+3.39, +3.729, +0.168,+0.957
1608185940,+3.40, +3.708, +0.167,+0.956
1608186000,+3.39, +3.698, +0.169,+0.956
1608186060,+3.39, +3.719, +0.167,+0.956
1608186120,+3.39, +3.729, +0.167,+0.957
1608186180,+3.39, +3.719, +0.167,+0.956
1608186240,+3.40, +3.698, +0.167,+0.956
1608186300,+3.40, +3.719, +0.167,+0.956
1608186360,+3.39, +3.719, +0.167,+0.957
1608186420,+3.39, +3.729, +0.166,+0.957
1608186480,+3.39, +3.740, +0.167,+0.957
1608186540,+3.39, +3.698, +0.169,+0.956
1608186600,+3.39, +3.729, +0.167,+0.956
1608186660,+3.40, +3.708, +0.167,+0.956
1608186720,+3.40, +3.729, +0.168,+0.957
1608186780,+3.39, +3.729, +0.166,+0.957
1608186840,+3.39, +3.667, +0.169,+0.956
1608186900,+3.39, +3.729, +0.164,+0.956
1608186960,+3.39, +3.719, +0.165,+0.956
1608187020,+3.40, +3.740, +0.168,+0.956
1608187080,+3.39, +3.740, +0.166,+0.957
1608187140,+3.39, +3.740, +0.167,+0.957
1608187200,+3.40, +3.719, +0.166,+0.956
1608187260,+3.40, +3.698, +0.169,+0.956
1608187320,+3.39, +3.719, +0.168,+0.956
1608187380,+3.39, +3.719, +0.169,+0.956
1608187440,+3.40, +3.698, +0.168,+0.956
1608187500,+3.39, +3.719, +0.168,+0.956
1608187560,+3.39, +3.708, +0.167,+0.956
1608187620,+3.39, +3.729, +0.166,+0.956
1608187680,+3.39, +3.708, +0.168,+0.956
1608187740,+3.40, +3.740, +0.168,+0.957
1608187800,+3.39, +3.729, +0.168,+0.956
1608187860,+3.39, +3.719, +0.168,+0.957
1608187920,+3.39, +3.698, +0.168,+0.957
1608187980,+3.39, +3.719, +0.168,+0.956
1608188040,+3.40, +3.708, +0.168,+0.956
1608188100,+3.39, +3.719, +0.166,+0.957
1608188160,+3.39, +3.719, +0.166,+0.956
1608188220,+3.39, +3.729, +0.166,+0.956
1608188280,+3.39, +3.729, +0.167,+0.957
1608188340,+3.39, +3.729, +0.167,+0.956
1608188400,+3.39, +3.708, +0.168,+0.956
1608188460,+3.39, +3.708, +0.167,+0.956
1608188520,+3.39, +3.719, +0.166,+0.957
1608188580,+3.39, +3.719, +0.166,+0.956
1608188640,+3.40, +3.719, +0.168,+0.957
1608188700,+3.40, +3.708, +0.166,+0.956
1608188760,+3.39, +3.698, +0.166,+0.956
1608188820,+3.39, +3.708, +0.168,+0.956
1608188880,+3.39, +3.719, +0.168,+0.956
1608188940,+3.40, +3.729, +0.167,+0.957
1608189000,+3.39, +3.729, +0.167,+0.956
1608189060,+3.40, +3.708, +0.168,+0.957
1608189120,+3.39, +3.698, +0.165,+0.956
1608189180,+3.40, +3.740, +0.167,+0.957
1608189240,+3.39, +3.708, +0.169,+0.957
1608189300,+3.39, +3.708, +0.167,+0.957
1608189360,+3.39, +3.698, +0.168,+0.957
1608189420,+3.39, +3.729, +0.165,+0.956
1608189480,+3.39, +3.729, +0.166,+0.957
1608189540,+3.39, +3.698, +0.167,+0.956
1608189600,+3.40, +3.761, +0.168,+0.957
1608189660,+3.39, +3.698, +0.166,+0.956
1608189720,+3.39, +3.719, +0.168,+0.957
1608189780,+3.39, +3.750, +0.167,+0.957
1608189840,+3.40, +3.708, +0.168,+0.957
1608189900,+3.39, +3.740, +0.166,+0.956
1608189960,+3.39, +3.719, +0.168,+0.957
1608190020,+3.40, +3.708, +0.166,+0.956
1608190080,+3.39, +3.719, +0.166,+0.956
1608190140,+3.39, +3.729, +0.168,+0.957
1608190200,+3.39, +3.708, +0.166,+0.956
1608190260,+3.39, +3.719, +0.167,+0.956
1608190320,+3.39, +3.719, +0.167,+0.956
1608190380,+3.39, +3.708, +0.169,+0.957
1608190440,+3.39, +3.719, +0.167,+0.956
1608190500,+3.39, +3.698, +0.168,+0.956
1608190560,+3.40, +3.740, +0.166,+0.956
1608190620,+3.40, +3.719, +0.168,+0.957
1608190680,+3.40, +3.719, +0.167,+0.956
1608190740,+3.39, +3.708, +0.166,+0.956
1608190800,+3.40, +3.719, +0.167,+0.956
1608190860,+3.40, +3.708, +0.168,+0.956
1608190920,+3.39, +3.740, +0.167,+0.956
1608190980,+3.39, +3.719, +0.167,+0.956
1608191040,+3.39, +3.719, +0.166,+0.956
1608191100,+3.39, +3.719, +0.167,+0.956
1608191160,+3.39, +3.719, +0.168,+0.957
1608191220,+3.39, +3.708, +0.169,+0.957
1608191280,+3.39, +3.708, +0.167,+0.956
1608191340,+3.39, +3.740, +0.168,+0.957
1608191400,+3.39, +3.719, +0.167,+0.956
1608191460,+3.40, +3.708, +0.167,+0.957
1608191520,+3.39, +3.729, +0.167,+0.956
1608191580,+3.40, +3.740, +0.167,+0.956
1608191640,+3.39, +3.719, +0.168,+0.957
1608191700,+3.39, +3.719, +0.168,+0.957
1608191760,+3.39, +3.698, +0.167,+0.957
1608191820,+3.40, +3.708, +0.167,+0.956
1608191880,+3.39, +3.698, +0.168,+0.957
1608191940,+3.39, +3.688, +0.169,+0.957
1608192000,+3.40, +3.719, +0.168,+0.956
1608192060,+3.40, +3.708, +0.166,+0.956
1608192120,+3.39, +3.698, +0.168,+0.957
1608192180,+3.39, +3.729, +0.166,+0.956
1608192240,+3.39, +3.698, +0.167,+0.956
1608192300,+3.39, +3.719, +0.166,+0.956
1608192360,+3.39, +3.729, +0.167,+0.957
1608192420,+3.39, +3.740, +0.167,+0.956
1608192480,+3.39, +3.708, +0.167,+0.956
1608192540,+3.40, +3.729, +0.167,+0.956
1608192600,+3.39, +3.698, +0.166,+0.956
1608192660,+3.39, +3.729, +0.168,+0.956
1608192720,+3.39, +3.719, +0.166,+0.956
1608192780,+3.40, +3.719, +0.167,+0.956
1608192840,+3.39, +3.729, +0.167,+0.956
1608192900,+3.39, +3.729, +0.166,+0.956
1608192960,+3.39, +3.698, +0.169,+0.957
1608193020,+3.40, +3.708, +0.168,+0.956
1608193080,+3.39, +3.719, +0.167,+0.956
1608193140,+3.40, +3.719, +0.167,+0.956
1608193200,+3.39, +3.719, +0.167,+0.956
1608193260,+3.40, +3.729, +0.167,+0.957
1608193320,+3.39, +3.729, +0.166,+0.957
1608193380,+3.39, +3.698, +0.168,+0.956
1608193440,+3.39, +3.729, +0.167,+0.956
1608193500,+3.39, +3.729, +0.167,+0.956
1608193560,+3.39, +3.708, +0.167,+0.956
1608193620,+3.39, +3.708, +0.167,+0.956
1608193680,+3.40, +3.729, +0.167,+0.956
1608193740,+3.39, +3.719, +0.166,+0.956
1608193800,+3.40, +3.740, +0.167,+0.956
1608193860,+3.39, +3.729, +0.169,+0.957
1608193920,+3.39, +3.750, +0.167,+0.957
1608193980,+3.40, +3.698, +0.166,+0.956
1608194040,+3.40, +3.729, +0.167,+0.956
1608194100,+3.39, +3.656, +0.168,+0.956
1608194160,+3.39, +3.719, +0.167,+0.957
1608194220,+3.39, +3.719, +0.169,+0.957
1608194280,+3.39, +3.708, +0.166,+0.956
1608194340,+3.39, +3.729, +0.167,+0.957
1608194400,+3.39, +3.729, +0.166,+0.956
1608194460,+3.39, +3.729, +0.169,+0.957
1608194520,+3.39, +3.729, +0.168,+0.957
1608194580,+3.40, +3.719, +0.169,+0.956
1608194640,+3.40, +3.719, +0.167,+0.957
1608194700,+3.39, +3.750, +0.166,+0.956
1608194760,+3.39, +3.708, +0.168,+0.957
1608194820,+3.39, +3.719, +0.168,+0.957
1608194880,+3.40, +3.740, +0.167,+0.956
1608194940,+3.39, +3.719, +0.168,+0.956
1608195000,+3.39, +3.729, +0.165,+0.956
1608195060,+3.40, +3.729, +0.168,+0.956
1608195120,+3.40, +3.719, +0.168,+0.957
1608195180,+3.40, +3.729, +0.166,+0.956
1608195240,+3.40, +3.708, +0.168,+0.956
1608195300,+3.40, +3.729, +0.168,+0.957
1608195360,+3.39, +3.719, +0.166,+0.956
1608195420,+3.39, +3.719, +0.167,+0.956
1608195480,+3.39, +3.698, +0.168,+0.956
1608195540,+3.40, +3.761, +0.167,+0.956
1608195600,+3.39, +3.719, +0.168,+0.956
1608195660,+3.39, +3.719, +0.168,+0.956
1608195720,+3.39, +3.677, +0.169,+0.956
1608195780,+3.39, +3.729, +0.167,+0.957
1608195840,+3.40, +3.740, +0.166,+0.956
1608195900,+3.39, +3.708, +0.168,+0.957
1608195960,+3.40, +3.719, +0.167,+0.956
1608196020,+3.39, +3.729, +0.167,+0.957
1608196080,+3.39, +3.729, +0.166,+0.956
1608196140,+3.40, +3.719, +0.166,+0.956
1608196200,+3.39, +3.698, +0.167,+0.956
1608196260,+3.40, +3.698, +0.167,+0.956
1608196320,+3.39, +3.708, +0.166,+0.956
1608196380,+3.40, +3.729, +0.167,+0.956
1608196440,+3.39, +3.719, +0.165,+0.956
1608196500,+3.40, +3.729, +0.167,+0.957
1608196560,+3.39, +3.740, +0.167,+0.956
1608196620,+3.39, +3.708, +0.167,+0.956
1608196680,+3.40, +3.740, +0.167,+0.957
1608196740,+3.40, +3.740, +0.167,+0.956
1608196800,+3.39, +3.708, +0.167,+0.956
1608196860,+3.39, +3.729, +0.168,+0.956
1608196920,+3.40, +3.708, +0.167,+0.956
1608196980,+3.39, +3.729, +0.167,+0.956
1608197040,+3.39, +3.729, +0.166,+0.956
1608197100,+3.39, +3.729, +0.168,+0.957
1608197160,+3.40, +3.740, +0.167,+0.957
1608197220,+3.39, +3.740, +0.169,+0.957
1608197280,+3.39, +3.708, +0.168,+0.956
1608197340,+3.40, +3.729, +0.167,+0.957
1608197400,+3.40, +3.708, +0.166,+0.956
1608197460,+3.40, +3.698, +0.168,+0.956
1608197520,+3.40, +3.719, +0.167,+0.956
1608197580,+3.40, +3.729, +0.167,+0.957
1608197640,+3.40, +3.729, +0.167,+0.956
1608197700,+3.40, +3.719, +0.166,+0.956
1608197760,+3.39, +3.719, +0.166,+0.957
1608197820,+3.39, +3.729, +0.167,+0.956
1608197880,+3.39, +3.719, +0.167,+0.956
1608197940,+3.40, +3.729, +0.167,+0.956
1608198000,+3.39, +3.719, +0.167,+0.956
1608198060,+3.39, +3.740, +0.167,+0.957
1608198120,+3.39, +3.740, +0.166,+0.956
1608198180,+3.40, +3.708, +0.169,+0.957
1608198240,+3.40, +3.729, +0.167,+0.957
1608198300,+3.40, +3.729, +0.168,+0.957
1608198360,+3.39, +3.729, +0.167,+0.956
1608198420,+3.39, +3.729, +0.167,+0.956
1608198480,+3.39, +3.729, +0.166,+0.957
1608198540,+3.40, +3.729, +0.167,+0.957
1608198600,+3.40, +3.729, +0.166,+0.956
1608198660,+3.39, +3.708, +0.169,+0.957
1608198720,+3.39, +3.740, +0.166,+0.957
1608198780,+3.39, +3.740, +0.167,+0.957
1608198840,+3.39, +3.719, +0.167,+0.957
1608198900,+3.39, +3.719, +0.167,+0.956
1608198960,+3.39, +3.719, +0.169,+0.957
1608199020,+3.39, +3.729, +0.169,+0.957
1608199080,+3.40, +3.729, +0.167,+0.956
1608199140,+3.39, +3.708, +0.167,+0.956
1608199200,+3.40, +3.708, +0.168,+0.956
1608199260,+3.39, +3.708, +0.167,+0.956
1608199320,+3.40, +3.719, +0.167,+0.956
1608199380,+3.40, +3.688, +0.167,+0.956
1608199440,+3.39, +3.667, +0.167,+0.956
1608199500,+3.40, +3.729, +0.167,+0.956
1608199560,+3.39, +3.719, +0.167,+0.956
1608199620,+3.40, +3.740, +0.167,+0.956
1608199680,+3.40, +3.719, +0.168,+0.957
1608199740,+3.40, +3.729, +0.167,+0.956
1608199800,+3.39, +3.750, +0.166,+0.956
1608199860,+3.39, +3.708, +0.168,+0.957
1608199920,+3.39, +3.750, +0.167,+0.957
1608199980,+3.39, +3.729, +0.165,+0.956
1608200040,+3.39, +3.719, +0.168,+0.957
1608200100,+3.39, +3.750, +0.165,+0.956
1608200160,+3.40, +3.729, +0.166,+0.956
1608200220,+3.39, +3.729, +0.168,+0.956
1608200280,+3.39, +3.750, +0.168,+0.957
1608200340,+3.39, +3.740, +0.168,+0.956
1608200400,+3.39, +3.719, +0.168,+0.957
1608200460,+3.39, +3.708, +0.167,+0.956
1608200520,+3.39, +3.740, +0.168,+0.957
1608200580,+3.39, +3.729, +0.166,+0.956
1608200640,+3.39, +3.719, +0.167,+0.956
1608200700,+3.39, +3.708, +0.169,+0.956
1608200760,+3.40, +3.729, +0.167,+0.957
1608200820,+3.39, +3.729, +0.167,+0.956
1608200880,+3.39, +3.729, +0.169,+0.957
1608200940,+3.39, +3.740, +0.168,+0.957
1608201000,+3.39, +3.708, +0.168,+0.956
1608201060,+3.39, +3.719, +0.167,+0.956
1608201120,+3.39, +3.729, +0.166,+0.956
1608201180,+3.40, +3.719, +0.167,+0.956
1608201240,+3.39, +3.729, +0.167,+0.957
1608201300,+3.39, +3.719, +0.166,+0.956
1608201360,+3.39, +3.719, +0.169,+0.957
1608201420,+3.39, +3.740, +0.167,+0.956
1608201480,+3.39, +3.708, +0.168,+0.956
1608201540,+3.39, +3.719, +0.168,+0.956
1608201600,+3.39, +3.729, +0.168,+0.957
1608201660,+3.39, +3.719, +0.166,+0.956
1608201720,+3.39, +3.750, +0.168,+0.957
1608201780,+3.39, +3.719, +0.168,+0.957
1608201840,+3.39, +3.719, +0.169,+0.957
1608201900,+3.39, +3.719, +0.167,+0.957
1608201960,+3.40, +3.719, +0.168,+0.956
1608202020,+3.39, +3.729, +0.168,+0.956
1608202080,+3.39, +3.708, +0.167,+0.957
1608202140,+3.39, +3.698, +0.167,+0.956
1608202200,+3.39, +3.729, +0.167,+0.956
1608202260,+3.39, +3.719, +0.168,+0.957
1608202320,+3.39, +3.719, +0.167,+0.956
1608202380,+3.39, +3.771, +0.167,+0.957
1608202440,+3.39, +3.729, +0.167,+0.957
1608202500,+3.39, +3.677, +0.170,+0.957
1608202560,+3.39, +3.708, +0.168,+0.956
1608202620,+3.40, +3.740, +0.167,+0.956
1608202680,+3.39, +3.698, +0.167,+0.956
1608202740,+3.39, +3.719, +0.167,+0.956
1608202800,+3.39, +3.698, +0.167,+0.956
1608202860,+3.40, +3.729, +0.167,+0.956
1608202920,+3.40, +3.708, +0.167,+0.956
1608202980,+3.39, +3.708, +0.168,+0.956
1608203040,+3.39, +3.719, +0.167,+0.956
1608203100,+3.39, +3.740, +0.170,+0.957
1608203160,+3.39, +3.719, +0.167,+0.956
1608203220,+3.40, +3.719, +0.166,+0.956
1608203280,+3.40, +3.719, +0.168,+0.956
1608203340,+3.39, +3.729, +0.166,+0.956
1608203400,+3.39, +3.719, +0.169,+0.957
1608203460,+3.40, +3.719, +0.167,+0.956
