7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615082100,+3.38, +2.511, +0.178,+0.962
1615082160,+3.38, +2.457, +0.179,+0.961
1615082220,+3.38, +2.500, +0.179,+0.962
1615082280,+3.38, +2.490, +0.178,+0.961
1615082340,+3.38, +2.511, +0.178,+0.961
1615082400,+3.38, +2.500, +0.178,+0.962
1615082460,+3.38, +2.490, +0.178,+0.962
1615082520,+3.38, +2.490, +0.177,+0.961
1615082580,+3.38, +2.511, +0.177,+0.961
1615082640,+3.38, +2.479, +0.178,+0.961
1615082700,+3.38, +2.500, +0.176,+0.961
1615082760,+3.38, +2.479, +0.178,+0.961
1615082820,+3.38, +2.490, +0.177,+0.961
1615082880,+3.38, +2.479, +0.177,+0.961
1615082940,+3.38, +2.479, +0.178,+0.961
1615083000,+3.38, +2.468, +0.178,+0.961
1615083060,+3.38, +2.511, +0.177,+0.961
1615083120,+3.38, +2.479, +0.178,+0.961
1615083180,+3.38, +2.522, +0.179,+0.962
1615083240,+3.38, +2.500, +0.178,+0.962
1615083300,+3.38, +2.457, +0.179,+0.961
1615083360,+3.38, +2.479, +0.180,+0.961
1615083420,+3.38, +2.490, +0.178,+0.961
1615083480,+3.38, +2.490, +0.179,+0.961
1615083540,+3.38, +2.522, +0.179,+0.961
1615083600,+3.38, +2.500, +0.181,+0.962
1615083660,+3.38, +2.511, +0.179,+0.962
1615083720,+3.38, +2.500, +0.179,+0.962
1615083780,+3.38, +2.490, +0.176,+0.961
1615083840,+3.38, +2.479, +0.178,+0.961
1615083900,+3.38, +2.479, +0.178,+0.961
1615083960,+3.38, +2.490, +0.178,+0.961
1615084020,+3.38, +2.490, +0.178,+0.961
1615084080,+3.38, +2.500, +0.177,+0.961
1615084140,+3.38, +2.490, +0.177,+0.962
1615084200,+3.38, +2.511, +0.178,+0.962
1615084260,+3.38, +2.522, +0.179,+0.961
1615084320,+3.38, +2.490, +0.179,+0.961
1615084380,+3.38, +2.446, +0.177,+0.961
1615084440,+3.38, +2.479, +0.177,+0.961
1615084500,+3.38, +2.468, +0.177,+0.961
1615084560,+3.38, +2.479, +0.179,+0.962
1615084620,+3.38, +2.511, +0.181,+0.962
1615084680,+3.38, +2.500, +0.179,+0.962
1615084740,+3.38, +2.468, +0.177,+0.961
1615084800,+3.38, +2.500, +0.177,+0.961
1615084860,+3.38, +2.479, +0.179,+0.961
1615084920,+3.38, +2.490, +0.178,+0.961
1615084980,+3.38, +2.479, +0.179,+0.961
1615085040,+3.38, +2.490, +0.178,+0.961
1615085100,+3.38, +2.500, +0.178,+0.961
1615085160,+3.38, +2.511, +0.177,+0.961
1615085220,+3.38, +2.500, +0.177,+0.961
1615085280,+3.38, +2.511, +0.178,+0.961
1615085340,+3.38, +2.500, +0.177,+0.961
1615085400,+3.38, +2.490, +0.179,+0.961
1615085460,+3.38, +2.490, +0.179,+0.961
1615085520,+3.38, +2.479, +0.177,+0.961
1615085580,+3.38, +2.490, +0.179,+0.961
1615085640,+3.38, +2.479, +0.179,+0.961
1615085700,+3.38, +2.490, +0.178,+0.962
1615085760,+3.38, +2.490, +0.177,+0.961
1615085820,+3.38, +2.490, +0.177,+0.961
1615085880,+3.38, +2.490, +0.179,+0.961
1615085940,+3.38, +2.479, +0.179,+0.961
1615086000,+3.38, +2.522, +0.177,+0.962
1615086060,+3.38, +2.490, +0.178,+0.962
1615086120,+3.38, +2.490, +0.178,+0.961
1615086180,+3.38, +2.490, +0.178,+0.961
1615086240,+3.38, +2.490, +0.177,+0.961
1615086300,+3.38, +2.500, +0.178,+0.961
1615086360,+3.38, +2.500, +0.176,+0.961
1615086420,+3.38, +2.468, +0.177,+0.961
1615086480,+3.38, +2.479, +0.178,+0.961
1615086540,+3.38, +2.479, +0.179,+0.961
1615086600,+3.38, +2.490, +0.177,+0.961
1615086660,+3.38, +2.490, +0.176,+0.961
1615086720,+3.38, +2.511, +0.178,+0.961
1615086780,+3.38, +2.511, +0.179,+0.962
1615086840,+3.38, +2.522, +0.179,+0.962
1615086900,+3.38, +2.490, +0.180,+0.961
1615086960,+3.38, +2.500, +0.179,+0.962
1615087020,+3.38, +2.511, +0.178,+0.962
1615087080,+3.38, +2.511, +0.177,+0.961
1615087140,+3.38, +2.522, +0.179,+0.961
1615087200,+3.38, +2.500, +0.178,+0.961
1615087260,+3.38, +2.479, +0.179,+0.961
1615087320,+3.38, +2.511, +0.178,+0.961
1615087380,+3.38, +2.479, +0.178,+0.961
1615087440,+3.38, +2.511, +0.177,+0.961
1615087500,+3.38, +2.490, +0.178,+0.961
1615087560,+3.38, +2.490, +0.178,+0.961
1615087620,+3.38, +2.511, +0.178,+0.961
1615087680,+3.38, +2.511, +0.179,+0.961
1615087740,+3.38, +2.479, +0.180,+0.962
1615087800,+3.38, +2.500, +0.178,+0.961
1615087860,+3.38, +2.511, +0.178,+0.961
1615087920,+3.38, +2.490, +0.178,+0.962
1615087980,+3.38, +2.490, +0.177,+0.961
1615088040,+3.38, +2.490, +0.179,+0.961
1615088100,+3.38, +2.500, +0.178,+0.961
1615088160,+3.38, +2.500, +0.178,+0.962
1615088220,+3.38, +2.500, +0.177,+0.961
1615088280,+3.38, +2.479, +0.180,+0.961
1615088340,+3.38, +2.511, +0.178,+0.961
1615088400,+3.38, +2.500, +0.178,+0.961
1615088460,+3.38, +2.500, +0.179,+0.961
1615088520,+3.38, +2.490, +0.178,+0.961
1615088580,+3.38, +2.490, +0.178,+0.961
1615088640,+3.38, +2.468, +0.179,+0.961
1615088700,+3.38, +2.500, +0.177,+0.961
1615088760,+3.38, +2.511, +0.180,+0.961
1615088820,+3.38, +2.500, +0.177,+0.961
1615088880,+3.38, +2.511, +0.176,+0.961
1615088940,+3.38, +2.500, +0.176,+0.961
1615089000,+3.38, +2.490, +0.179,+0.961
1615089060,+3.38, +2.490, +0.179,+0.961
1615089120,+3.38, +2.500, +0.177,+0.961
1615089180,+3.38, +2.522, +0.176,+0.961
1615089240,+3.38, +2.479, +0.179,+0.961
1615089300,+3.38, +2.522, +0.176,+0.961
1615089360,+3.38, +2.490, +0.179,+0.961
1615089420,+3.38, +2.511, +0.177,+0.961
1615089480,+3.38, +2.500, +0.177,+0.961
1615089540,+3.38, +2.511, +0.178,+0.961
1615089600,+3.38, +2.522, +0.177,+0.962
1615089660,+3.38, +2.500, +0.178,+0.961
1615089720,+3.38, +2.490, +0.178,+0.961
1615089780,+3.38, +2.490, +0.178,+0.961
1615089840,+3.38, +2.490, +0.178,+0.961
1615089900,+3.38, +2.490, +0.177,+0.961
1615089960,+3.38, +2.490, +0.178,+0.961
1615090020,+3.38, +2.522, +0.178,+0.961
1615090080,+3.38, +2.490, +0.179,+0.962
1615090140,+3.38, +2.500, +0.176,+0.961
1615090200,+3.38, +2.533, +0.178,+0.962
1615090260,+3.38, +2.490, +0.177,+0.961
1615090320,+3.38, +2.522, +0.178,+0.961
1615090380,+3.38, +2.468, +0.178,+0.961
1615090440,+3.38, +2.479, +0.178,+0.961
1615090500,+3.38, +2.511, +0.179,+0.962
1615090560,+3.38, +2.511, +0.178,+0.962
1615090620,+3.38, +2.500, +0.178,+0.961
1615090680,+3.38, +2.500, +0.178,+0.961
1615090740,+3.38, +2.479, +0.178,+0.961
1615090800,+3.38, +2.511, +0.179,+0.961
1615090860,+3.38, +2.522, +0.178,+0.961
1615090920,+3.38, +2.490, +0.178,+0.961
1615090980,+3.38, +2.511, +0.177,+0.961
1615091040,+3.38, +2.500, +0.179,+0.961
1615091100,+3.38, +2.479, +0.177,+0.961
1615091160,+3.38, +2.500, +0.178,+0.961
1615091220,+3.38, +2.500, +0.179,+0.961
1615091280,+3.38, +2.500, +0.179,+0.961
1615091340,+3.38, +2.500, +0.179,+0.961
1615091400,+3.38, +2.500, +0.178,+0.961
1615091460,+3.38, +2.500, +0.178,+0.961
1615091520,+3.38, +2.533, +0.176,+0.961
1615091580,+3.38, +2.500, +0.177,+0.961
1615091640,+3.38, +2.500, +0.177,+0.961
1615091700,+3.38, +2.500, +0.177,+0.961
1615091760,+3.38, +2.490, +0.179,+0.961
1615091820,+3.38, +2.500, +0.179,+0.961
1615091880,+3.38, +2.522, +0.178,+0.961
1615091940,+3.38, +2.500, +0.179,+0.961
1615092000,+3.38, +2.479, +0.179,+0.961
1615092060,+3.38, +2.500, +0.176,+0.961
1615092120,+3.38, +2.522, +0.177,+0.961
1615092180,+3.38, +2.479, +0.181,+0.962
1615092240,+3.38, +2.522, +0.177,+0.961
1615092300,+3.38, +2.500, +0.177,+0.961
1615092360,+3.38, +2.511, +0.179,+0.961
1615092420,+3.38, +2.500, +0.178,+0.961
1615092480,+3.38, +2.490, +0.179,+0.961
1615092540,+3.38, +2.490, +0.177,+0.961
1615092600,+3.38, +2.500, +0.177,+0.961
1615092660,+3.38, +2.522, +0.179,+0.961
1615092720,+3.38, +2.490, +0.178,+0.961
1615092780,+3.38, +2.500, +0.177,+0.961
1615092840,+3.38, +2.490, +0.178,+0.961
1615092900,+3.38, +2.511, +0.178,+0.961
1615092960,+3.38, +2.511, +0.178,+0.961
1615093020,+3.38, +2.522, +0.179,+0.962
1615093080,+3.38, +2.500, +0.177,+0.961
1615093140,+3.38, +2.500, +0.180,+0.962
1615093200,+3.38, +2.511, +0.180,+0.962
1615093260,+3.38, +2.522, +0.179,+0.962
1615093320,+3.38, +2.490, +0.177,+0.961
1615093380,+3.38, +2.511, +0.178,+0.962
1615093440,+3.38, +2.511, +0.178,+0.962
1615093500,+3.38, +2.511, +0.177,+0.962
1615093560,+3.38, +2.511, +0.177,+0.962
1615093620,+3.38, +2.490, +0.178,+0.961
1615093680,+3.38, +2.522, +0.177,+0.961
1615093740,+3.38, +2.500, +0.179,+0.962
1615093800,+3.38, +2.511, +0.178,+0.961
1615093860,+3.38, +2.522, +0.177,+0.961
1615093920,+3.38, +2.522, +0.178,+0.961
1615093980,+3.38, +2.500, +0.178,+0.961
1615094040,+3.38, +2.490, +0.179,+0.961
1615094100,+3.38, +2.522, +0.178,+0.962
1615094160,+3.38, +2.490, +0.177,+0.961
1615094220,+3.38, +2.554, +0.177,+0.962
1615094280,+3.38, +2.500, +0.179,+0.961
1615094340,+3.38, +2.511, +0.178,+0.961
1615094400,+3.38, +2.522, +0.177,+0.961
1615094460,+3.38, +2.533, +0.178,+0.962
1615094520,+3.38, +2.511, +0.178,+0.961
1615094580,+3.38, +2.500, +0.179,+0.962
1615094640,+3.38, +2.511, +0.177,+0.961
1615094700,+3.38, +2.511, +0.177,+0.961
1615094760,+3.38, +2.500, +0.178,+0.961
1615094820,+3.38, +2.500, +0.178,+0.961
1615094880,+3.38, +2.479, +0.179,+0.961
1615094940,+3.38, +2.522, +0.177,+0.961
1615095000,+3.38, +2.500, +0.178,+0.961
1615095060,+3.38, +2.522, +0.177,+0.961
1615095120,+3.38, +2.554, +0.177,+0.962
1615095180,+3.38, +2.500, +0.177,+0.961
1615095240,+3.38, +2.500, +0.177,+0.961
1615095300,+3.38, +2.500, +0.181,+0.962
1615095360,+3.38, +2.511, +0.178,+0.961
1615095420,+3.38, +2.490, +0.178,+0.961
1615095480,+3.38, +2.511, +0.177,+0.961
1615095540,+3.38, +2.479, +0.178,+0.961
1615095600,+3.38, +2.500, +0.177,+0.961
1615095660,+3.38, +2.500, +0.177,+0.961
1615095720,+3.38, +2.490, +0.178,+0.961
1615095780,+3.38, +2.500, +0.178,+0.961
1615095840,+3.38, +2.511, +0.178,+0.961
1615095900,+3.38, +2.511, +0.178,+0.961
1615095960,+3.38, +2.511, +0.178,+0.961
1615096020,+3.38, +2.500, +0.178,+0.961
1615096080,+3.38, +2.522, +0.177,+0.961
1615096140,+3.38, +2.500, +0.178,+0.961
1615096200,+3.38, +2.511, +0.180,+0.961
1615096260,+3.38, +2.490, +0.178,+0.961
1615096320,+3.38, +2.468, +0.178,+0.961
1615096380,+3.38, +2.511, +0.177,+0.961
1615096440,+3.38, +2.500, +0.179,+0.962
1615096500,+3.38, +2.479, +0.179,+0.961
1615096560,+3.38, +2.490, +0.181,+0.961
1615096620,+3.38, +2.533, +0.177,+0.961
1615096680,+3.38, +2.500, +0.179,+0.961
1615096740,+3.38, +2.522, +0.178,+0.961
1615096800,+3.38, +2.522, +0.177,+0.961
1615096860,+3.38, +2.511, +0.178,+0.961
1615096920,+3.38, +2.500, +0.180,+0.961
1615096980,+3.38, +2.479, +0.179,+0.961
1615097040,+3.38, +2.500, +0.180,+0.961
1615097100,+3.38, +2.500, +0.178,+0.961
1615097160,+3.38, +2.479, +0.179,+0.961
1615097220,+3.38, +2.522, +0.176,+0.961
1615097280,+3.38, +2.522, +0.176,+0.961
1615097340,+3.38, +2.522, +0.177,+0.961
1615097400,+3.38, +2.522, +0.179,+0.961
1615097460,+3.38, +2.522, +0.178,+0.961
1615097520,+3.38, +2.511, +0.178,+0.961
1615097580,+3.38, +2.490, +0.179,+0.961
1615097640,+3.38, +2.511, +0.179,+0.962
1615097700,+3.38, +2.511, +0.179,+0.962
1615097760,+3.38, +2.490, +0.178,+0.961
1615097820,+3.38, +2.511, +0.177,+0.961
1615097880,+3.38, +2.511, +0.179,+0.961
1615097940,+3.38, +2.393, +0.179,+0.961
1615098000,+3.38, +2.522, +0.178,+0.961
1615098060,+3.38, +2.522, +0.178,+0.961
1615098120,+3.38, +2.511, +0.178,+0.961
1615098180,+3.38, +2.522, +0.179,+0.962
1615098240,+3.38, +2.490, +0.178,+0.961
1615098300,+3.38, +2.511, +0.178,+0.961
1615098360,+3.38, +2.511, +0.178,+0.962
1615098420,+3.38, +2.490, +0.176,+0.961
1615098480,+3.38, +2.522, +0.178,+0.961
1615098540,+3.38, +2.490, +0.178,+0.961
1615098600,+3.38, +2.522, +0.178,+0.961
1615098660,+3.38, +2.522, +0.178,+0.961
1615098720,+3.38, +2.511, +0.178,+0.961
1615098780,+3.38, +2.522, +0.176,+0.961
1615098840,+3.38, +2.511, +0.178,+0.961
1615098900,+3.38, +2.500, +0.177,+0.961
1615098960,+3.38, +2.522, +0.179,+0.962
1615099020,+3.38, +2.500, +0.178,+0.961
1615099080,+3.38, +2.522, +0.179,+0.961
1615099140,+3.38, +2.511, +0.178,+0.962
1615099200,+3.38, +2.522, +0.176,+0.961
1615099260,+3.38, +2.522, +0.177,+0.961
1615099320,+3.38, +2.500, +0.178,+0.962
1615099380,+3.38, +2.511, +0.176,+0.961
1615099440,+3.38, +2.500, +0.178,+0.961
1615099500,+3.38, +2.511, +0.179,+0.962
1615099560,+3.38, +2.490, +0.179,+0.961
1615099620,+3.38, +2.522, +0.177,+0.961
1615099680,+3.38, +2.533, +0.177,+0.961
1615099740,+3.38, +2.533, +0.177,+0.961
1615099800,+3.38, +2.511, +0.178,+0.961
1615099860,+3.38, +2.533, +0.177,+0.961
1615099920,+3.38, +2.533, +0.177,+0.961
1615099980,+3.38, +2.533, +0.178,+0.961
1615100040,+3.38, +2.533, +0.176,+0.961
1615100100,+3.38, +2.500, +0.179,+0.961
1615100160,+3.38, +2.533, +0.178,+0.961
1615100220,+3.38, +2.500, +0.177,+0.961
1615100280,+3.38, +2.543, +0.179,+0.961
1615100340,+3.38, +2.522, +0.179,+0.961
1615100400,+3.38, +2.522, +0.178,+0.961
1615100460,+3.38, +2.500, +0.178,+0.961
1615100520,+3.38, +2.511, +0.177,+0.961
1615100580,+3.38, +2.500, +0.179,+0.961
1615100640,+3.38, +2.543, +0.177,+0.961
1615100700,+3.38, +2.522, +0.175,+0.961
1615100760,+3.38, +2.511, +0.177,+0.961
1615100820,+3.38, +2.522, +0.179,+0.961
1615100880,+3.38, +2.543, +0.178,+0.961
1615100940,+3.38, +2.522, +0.178,+0.961
1615101000,+3.38, +2.554, +0.178,+0.961
1615101060,+3.38, +2.533, +0.177,+0.961
1615101120,+3.38, +2.511, +0.178,+0.961
1615101180,+3.38, +2.522, +0.178,+0.961
1615101240,+3.38, +2.511, +0.178,+0.961
1615101300,+3.38, +2.500, +0.177,+0.961
1615101360,+3.38, +2.522, +0.178,+0.961
1615101420,+3.38, +2.522, +0.177,+0.961
1615101480,+3.38, +2.522, +0.178,+0.961
1615101540,+3.38, +2.533, +0.178,+0.961
1615101600,+3.38, +2.500, +0.177,+0.961
1615101660,+3.38, +2.511, +0.178,+0.961
1615101720,+3.38, +2.511, +0.178,+0.961
1615101780,+3.38, +2.522, +0.178,+0.961
1615101840,+3.38, +2.522, +0.178,+0.961
1615101900,+3.38, +2.533, +0.180,+0.962
1615101960,+3.38, +2.533, +0.177,+0.961
1615102020,+3.38, +2.522, +0.177,+0.961
1615102080,+3.38, +2.511, +0.177,+0.961
1615102140,+3.38, +2.500, +0.179,+0.961
1615102200,+3.38, +2.522, +0.178,+0.961
1615102260,+3.38, +2.511, +0.180,+0.961
1615102320,+3.38, +2.511, +0.180,+0.962
1615102380,+3.38, +2.511, +0.177,+0.961
1615102440,+3.38, +2.479, +0.178,+0.961
1615102500,+3.38, +2.543, +0.178,+0.961
1615102560,+3.38, +2.511, +0.178,+0.961
1615102620,+3.38, +2.533, +0.177,+0.961
1615102680,+3.38, +2.554, +0.178,+0.961
1615102740,+3.38, +2.533, +0.178,+0.961
1615102800,+3.38, +2.522, +0.178,+0.961
1615102860,+3.38, +2.533, +0.178,+0.962
1615102920,+3.38, +2.533, +0.178,+0.961
1615102980,+3.38, +2.543, +0.176,+0.961
1615103040,+3.38, +2.522, +0.179,+0.961
1615103100,+3.38, +2.522, +0.180,+0.961
1615103160,+3.38, +2.511, +0.178,+0.961
1615103220,+3.38, +2.522, +0.177,+0.961
1615103280,+3.38, +2.533, +0.178,+0.961
1615103340,+3.38, +2.533, +0.179,+0.961
1615103400,+3.38, +2.522, +0.179,+0.961
1615103460,+3.38, +2.522, +0.179,+0.961
1615103520,+3.38, +2.522, +0.178,+0.961
1615103580,+3.38, +2.522, +0.176,+0.961
1615103640,+3.38, +2.554, +0.176,+0.961
1615103700,+3.38, +2.522, +0.178,+0.961
1615103760,+3.38, +2.543, +0.178,+0.961
1615103820,+3.38, +2.511, +0.178,+0.961
1615103880,+3.38, +2.533, +0.179,+0.961
1615103940,+3.38, +2.500, +0.178,+0.961
1615104000,+3.38, +2.533, +0.179,+0.961
1615104060,+3.38, +2.522, +0.178,+0.961
1615104120,+3.38, +2.533, +0.179,+0.961
1615104180,+3.38, +2.522, +0.178,+0.961
1615104240,+3.38, +2.522, +0.179,+0.962
1615104300,+3.38, +2.522, +0.177,+0.961
1615104360,+3.38, +2.533, +0.179,+0.961
1615104420,+3.38, +2.533, +0.177,+0.961
1615104480,+3.38, +2.511, +0.179,+0.961
1615104540,+3.38, +2.543, +0.178,+0.961
1615104600,+3.38, +2.533, +0.177,+0.961
1615104660,+3.38, +2.511, +0.179,+0.961
1615104720,+3.38, +2.533, +0.178,+0.961
1615104780,+3.38, +2.533, +0.179,+0.961
1615104840,+3.38, +2.543, +0.178,+0.961
1615104900,+3.38, +2.522, +0.177,+0.961
1615104960,+3.38, +2.511, +0.179,+0.961
1615105020,+3.38, +2.522, +0.178,+0.961
1615105080,+3.38, +2.533, +0.175,+0.961
1615105140,+3.38, +2.543, +0.177,+0.961
1615105200,+3.38, +2.533, +0.177,+0.961
1615105260,+3.38, +2.533, +0.175,+0.961
1615105320,+3.38, +2.490, +0.179,+0.961
1615105380,+3.38, +2.522, +0.178,+0.961
1615105440,+3.38, +2.522, +0.176,+0.961
1615105500,+3.38, +2.500, +0.179,+0.961
1615105560,+3.38, +2.554, +0.177,+0.961
1615105620,+3.38, +2.533, +0.179,+0.962
1615105680,+3.38, +2.533, +0.178,+0.961
1615105740,+3.38, +2.511, +0.179,+0.961
1615105800,+3.38, +2.543, +0.177,+0.961
1615105860,+3.38, +2.511, +0.180,+0.961
1615105920,+3.38, +2.533, +0.177,+0.961
1615105980,+3.38, +2.533, +0.176,+0.961
1615106040,+3.38, +2.543, +0.178,+0.961
1615106100,+3.38, +2.533, +0.178,+0.961
1615106160,+3.38, +2.543, +0.176,+0.961
1615106220,+3.38, +2.554, +0.177,+0.961
1615106280,+3.38, +2.522, +0.179,+0.961
1615106340,+3.38, +2.533, +0.178,+0.961
1615106400,+3.38, +2.543, +0.178,+0.961
1615106460,+3.38, +2.522, +0.178,+0.961
1615106520,+3.38, +2.543, +0.177,+0.961
1615106580,+3.38, +2.511, +0.178,+0.961
1615106640,+3.38, +2.543, +0.177,+0.961
1615106700,+3.38, +2.543, +0.178,+0.962
1615106760,+3.38, +2.543, +0.179,+0.961
1615106820,+3.38, +2.522, +0.177,+0.961
1615106880,+3.38, +2.554, +0.177,+0.961
1615106940,+3.38, +2.554, +0.178,+0.961
1615107000,+3.38, +2.522, +0.176,+0.961
1615107060,+3.38, +2.533, +0.177,+0.961
1615107120,+3.38, +2.490, +0.178,+0.961
1615107180,+3.38, +2.511, +0.180,+0.961
1615107240,+3.38, +2.533, +0.179,+0.961
1615107300,+3.38, +2.543, +0.179,+0.961
1615107360,+3.38, +2.543, +0.179,+0.962
1615107420,+3.38, +2.543, +0.178,+0.961
1615107480,+3.39, +2.500, +0.179,+0.961
1615107540,+3.38, +2.543, +0.179,+0.961
1615107600,+3.38, +2.543, +0.179,+0.961
1615107660,+3.38, +2.543, +0.178,+0.961
1615107720,+3.38, +2.533, +0.177,+0.961
1615107780,+3.38, +2.511, +0.178,+0.961
1615107840,+3.38, +2.533, +0.177,+0.961
1615107900,+3.38, +2.533, +0.177,+0.961
1615107960,+3.38, +2.554, +0.178,+0.961
1615108020,+3.38, +2.533, +0.178,+0.961
1615108080,+3.38, +2.554, +0.176,+0.961
1615108140,+3.38, +2.511, +0.178,+0.961
1615108200,+3.38, +2.522, +0.179,+0.961
1615108260,+3.38, +2.522, +0.178,+0.961
1615108320,+3.38, +2.533, +0.178,+0.961
1615108380,+3.38, +2.522, +0.177,+0.961
1615108440,+3.38, +2.533, +0.176,+0.961
1615108500,+3.38, +2.522, +0.176,+0.961
1615108560,+3.38, +2.533, +0.177,+0.961
1615108620,+3.38, +2.522, +0.178,+0.961
1615108680,+3.38, +2.522, +0.177,+0.961
1615108740,+3.38, +2.522, +0.178,+0.961
1615108800,+3.38, +2.522, +0.178,+0.961
1615108860,+3.38, +2.522, +0.176,+0.961
1615108920,+3.38, +2.500, +0.178,+0.961
1615108980,+3.38, +2.511, +0.177,+0.961
1615109040,+3.38, +2.511, +0.179,+0.961
1615109100,+3.38, +2.522, +0.179,+0.961
1615109160,+3.38, +2.533, +0.178,+0.961
1615109220,+3.38, +2.522, +0.179,+0.961
1615109280,+3.38, +2.554, +0.178,+0.961
1615109340,+3.38, +2.522, +0.177,+0.961
1615109400,+3.38, +2.543, +0.177,+0.961
1615109460,+3.38, +2.533, +0.177,+0.961
1615109520,+3.38, +2.522, +0.177,+0.961
1615109580,+3.38, +2.533, +0.177,+0.961
1615109640,+3.38, +2.533, +0.177,+0.961
1615109700,+3.38, +2.511, +0.179,+0.961
1615109760,+3.38, +2.533, +0.177,+0.961
1615109820,+3.38, +2.522, +0.178,+0.961
1615109880,+3.38, +2.511, +0.177,+0.961
1615109940,+3.38, +2.522, +0.177,+0.961
1615110000,+3.38, +2.522, +0.177,+0.961
1615110060,+3.38, +2.543, +0.176,+0.961
1615110120,+3.38, +2.522, +0.178,+0.961
1615110180,+3.38, +2.479, +0.178,+0.961
1615110240,+3.38, +2.543, +0.177,+0.961
1615110300,+3.38, +2.554, +0.178,+0.961
1615110360,+3.39, +2.522, +0.176,+0.961
1615110420,+3.38, +2.533, +0.177,+0.961
1615110480,+3.38, +2.543, +0.176,+0.961
1615110540,+3.38, +2.543, +0.176,+0.961
1615110600,+3.38, +2.533, +0.177,+0.961
1615110660,+3.38, +2.543, +0.178,+0.961
1615110720,+3.38, +2.533, +0.179,+0.961
1615110780,+3.38, +2.565, +0.178,+0.962
1615110840,+3.38, +2.522, +0.178,+0.961
1615110900,+3.38, +2.565, +0.178,+0.961
1615110960,+3.38, +2.522, +0.178,+0.961
1615111020,+3.38, +2.511, +0.179,+0.961
1615111080,+3.38, +2.511, +0.180,+0.961
1615111140,+3.38, +2.554, +0.178,+0.961
1615111200,+3.38, +2.522, +0.177,+0.961
1615111260,+3.38, +2.543, +0.177,+0.961
1615111320,+3.38, +2.522, +0.179,+0.961
1615111380,+3.38, +2.554, +0.177,+0.961
1615111440,+3.38, +2.543, +0.178,+0.961
1615111500,+3.38, +2.522, +0.177,+0.961
1615111560,+3.38, +2.522, +0.178,+0.961
1615111620,+3.38, +2.533, +0.179,+0.961
1615111680,+3.38, +2.522, +0.178,+0.961
1615111740,+3.38, +2.554, +0.176,+0.961
1615111800,+3.38, +2.533, +0.177,+0.961
1615111860,+3.39, +2.533, +0.178,+0.961
1615111920,+3.38, +2.479, +0.178,+0.961
1615111980,+3.38, +2.543, +0.178,+0.961
1615112040,+3.38, +2.533, +0.177,+0.961
1615112100,+3.38, +2.554, +0.177,+0.961
1615112160,+3.38, +2.533, +0.180,+0.961
1615112220,+3.38, +2.543, +0.177,+0.961
1615112280,+3.38, +2.522, +0.176,+0.961
1615112340,+3.38, +2.533, +0.179,+0.961
1615112400,+3.38, +2.533, +0.178,+0.961
1615112460,+3.38, +2.522, +0.179,+0.961
1615112520,+3.38, +2.511, +0.179,+0.961
1615112580,+3.38, +2.533, +0.180,+0.961
1615112640,+3.38, +2.543, +0.176,+0.961
1615112700,+3.38, +2.533, +0.180,+0.962
1615112760,+3.38, +2.522, +0.179,+0.961
1615112820,+3.38, +2.543, +0.178,+0.961
1615112880,+3.38, +2.554, +0.177,+0.961
1615112940,+3.38, +2.522, +0.178,+0.961
1615113000,+3.38, +2.543, +0.178,+0.961
1615113060,+3.38, +2.533, +0.178,+0.961
1615113120,+3.38, +2.543, +0.177,+0.961
1615113180,+3.38, +2.543, +0.179,+0.961
1615113240,+3.38, +2.554, +0.177,+0.961
1615113300,+3.38, +2.522, +0.177,+0.961
1615113360,+3.38, +2.511, +0.178,+0.961
1615113420,+3.38, +2.543, +0.179,+0.961
1615113480,+3.38, +2.543, +0.178,+0.961
1615113540,+3.38, +2.533, +0.178,+0.961
1615113600,+3.38, +2.522, +0.178,+0.961
1615113660,+3.38, +2.533, +0.177,+0.961
1615113720,+3.38, +2.565, +0.177,+0.961
1615113780,+3.38, +2.543, +0.178,+0.961
1615113840,+3.38, +2.511, +0.179,+0.961
1615113900,+3.38, +2.533, +0.178,+0.961
1615113960,+3.38, +2.543, +0.180,+0.961
1615114020,+3.38, +2.533, +0.178,+0.961
1615114080,+3.38, +2.533, +0.178,+0.961
1615114140,+3.38, +2.533, +0.177,+0.961
1615114200,+3.38, +2.500, +0.178,+0.961
1615114260,+3.38, +2.554, +0.178,+0.961
1615114320,+3.38, +2.533, +0.180,+0.961
1615114380,+3.38, +2.543, +0.178,+0.961
1615114440,+3.38, +2.533, +0.177,+0.961
1615114500,+3.38, +2.565, +0.176,+0.961
1615114560,+3.38, +2.576, +0.178,+0.961
1615114620,+3.38, +2.533, +0.180,+0.961
1615114680,+3.38, +2.533, +0.179,+0.961
1615114740,+3.38, +2.543, +0.179,+0.961
1615114800,+3.38, +2.543, +0.178,+0.962
1615114860,+3.38, +2.533, +0.178,+0.962
1615114920,+3.38, +2.543, +0.179,+0.962
1615114980,+3.38, +2.565, +0.178,+0.962
1615115040,+3.38, +2.533, +0.178,+0.962
1615115100,+3.38, +2.543, +0.179,+0.962
1615115160,+3.38, +2.533, +0.181,+0.962
1615115220,+3.38, +2.543, +0.179,+0.962
1615115280,+3.38, +2.565, +0.178,+0.962
1615115340,+3.38, +2.565, +0.177,+0.962
1615115400,+3.38, +2.565, +0.177,+0.962
1615115460,+3.38, +2.565, +0.177,+0.962
