7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1612490100,+3.39, +2.971, +0.173,+0.960
1612490160,+3.39, +2.960, +0.174,+0.960
1612490220,+3.39, +2.960, +0.174,+0.960
1612490280,+3.39, +2.960, +0.173,+0.960
1612490340,+3.39, +2.939, +0.175,+0.960
1612490400,+3.39, +2.971, +0.174,+0.960
1612490460,+3.39, +2.971, +0.173,+0.960
1612490520,+3.39, +2.928, +0.174,+0.960
1612490580,+3.39, +2.971, +0.174,+0.960
1612490640,+3.39, +2.971, +0.174,+0.960
1612490700,+3.39, +2.897, +0.174,+0.960
1612490760,+3.39, +2.982, +0.174,+0.960
1612490820,+3.39, +2.960, +0.175,+0.960
1612490880,+3.39, +2.960, +0.173,+0.960
1612490940,+3.39, +2.950, +0.174,+0.960
1612491000,+3.39, +2.992, +0.175,+0.960
1612491060,+3.39, +2.950, +0.175,+0.960
1612491120,+3.39, +2.992, +0.173,+0.960
1612491180,+3.39, +2.960, +0.175,+0.960
1612491240,+3.39, +2.960, +0.174,+0.960
1612491300,+3.39, +2.960, +0.177,+0.960
1612491360,+3.39, +2.960, +0.175,+0.960
1612491420,+3.39, +2.971, +0.173,+0.960
1612491480,+3.39, +2.960, +0.173,+0.960
1612491540,+3.39, +2.950, +0.175,+0.960
1612491600,+3.39, +2.960, +0.173,+0.960
1612491660,+3.39, +2.982, +0.174,+0.960
1612491720,+3.39, +2.982, +0.173,+0.960
1612491780,+3.39, +2.971, +0.175,+0.960
1612491840,+3.39, +2.982, +0.173,+0.960
1612491900,+3.39, +2.960, +0.173,+0.960
1612491960,+3.39, +2.971, +0.174,+0.960
1612492020,+3.39, +2.960, +0.175,+0.960
1612492080,+3.39, +2.971, +0.172,+0.960
1612492140,+3.39, +2.992, +0.174,+0.960
1612492200,+3.39, +2.982, +0.174,+0.960
1612492260,+3.39, +2.982, +0.172,+0.960
1612492320,+3.39, +2.960, +0.174,+0.960
1612492380,+3.39, +2.971, +0.174,+0.960
1612492440,+3.39, +2.960, +0.175,+0.960
1612492500,+3.39, +2.960, +0.174,+0.960
1612492560,+3.39, +2.971, +0.173,+0.960
1612492620,+3.39, +2.960, +0.174,+0.960
1612492680,+3.39, +2.971, +0.174,+0.960
1612492740,+3.39, +2.982, +0.173,+0.960
1612492800,+3.39, +2.950, +0.175,+0.960
1612492860,+3.39, +2.960, +0.173,+0.960
1612492920,+3.39, +2.982, +0.174,+0.960
1612492980,+3.39, +2.971, +0.173,+0.960
1612493040,+3.39, +2.971, +0.174,+0.960
1612493100,+3.39, +2.950, +0.173,+0.960
1612493160,+3.39, +2.971, +0.173,+0.960
1612493220,+3.39, +2.982, +0.175,+0.960
1612493280,+3.39, +2.960, +0.174,+0.960
1612493340,+3.39, +2.971, +0.174,+0.960
1612493400,+3.39, +2.950, +0.174,+0.960
1612493460,+3.39, +2.982, +0.175,+0.960
1612493520,+3.39, +2.960, +0.175,+0.960
1612493580,+3.39, +2.982, +0.173,+0.960
1612493640,+3.39, +2.992, +0.171,+0.960
1612493700,+3.39, +2.971, +0.174,+0.960
1612493760,+3.39, +2.982, +0.173,+0.960
1612493820,+3.39, +2.992, +0.173,+0.960
1612493880,+3.39, +2.971, +0.175,+0.960
1612493940,+3.39, +2.971, +0.175,+0.960
1612494000,+3.39, +2.971, +0.174,+0.960
1612494060,+3.39, +2.971, +0.173,+0.960
1612494120,+3.39, +3.003, +0.174,+0.960
1612494180,+3.39, +2.982, +0.172,+0.960
1612494240,+3.39, +2.960, +0.174,+0.960
1612494300,+3.39, +2.982, +0.175,+0.960
1612494360,+3.39, +2.982, +0.173,+0.960
1612494420,+3.39, +2.960, +0.174,+0.960
1612494480,+3.39, +2.928, +0.173,+0.960
1612494540,+3.39, +2.960, +0.174,+0.960
1612494600,+3.39, +2.971, +0.173,+0.960
1612494660,+3.39, +2.960, +0.175,+0.960
1612494720,+3.39, +2.982, +0.173,+0.960
1612494780,+3.39, +2.960, +0.175,+0.960
1612494840,+3.39, +2.950, +0.173,+0.960
1612494900,+3.39, +2.960, +0.175,+0.960
1612494960,+3.39, +2.960, +0.173,+0.960
1612495020,+3.39, +2.982, +0.175,+0.960
1612495080,+3.39, +2.971, +0.173,+0.960
1612495140,+3.39, +2.950, +0.174,+0.960
1612495200,+3.39, +2.971, +0.175,+0.960
1612495260,+3.39, +2.950, +0.175,+0.960
1612495320,+3.39, +2.960, +0.173,+0.960
1612495380,+3.39, +2.939, +0.174,+0.960
1612495440,+3.39, +3.003, +0.172,+0.960
1612495500,+3.39, +2.971, +0.174,+0.960
1612495560,+3.39, +2.960, +0.174,+0.960
1612495620,+3.39, +2.960, +0.173,+0.960
1612495680,+3.39, +2.971, +0.173,+0.960
1612495740,+3.39, +2.992, +0.172,+0.960
1612495800,+3.39, +2.971, +0.174,+0.960
1612495860,+3.39, +2.982, +0.174,+0.960
1612495920,+3.39, +2.960, +0.173,+0.960
1612495980,+3.39, +2.971, +0.173,+0.960
1612496040,+3.39, +2.971, +0.174,+0.960
1612496100,+3.39, +2.982, +0.172,+0.960
1612496160,+3.39, +3.014, +0.175,+0.960
1612496220,+3.39, +2.950, +0.173,+0.960
1612496280,+3.39, +2.960, +0.175,+0.960
1612496340,+3.39, +2.960, +0.174,+0.960
1612496400,+3.39, +2.971, +0.174,+0.960
1612496460,+3.39, +2.950, +0.173,+0.960
1612496520,+3.39, +2.960, +0.174,+0.960
1612496580,+3.39, +2.939, +0.174,+0.960
1612496640,+3.39, +2.939, +0.174,+0.960
1612496700,+3.39, +2.971, +0.173,+0.960
1612496760,+3.39, +2.971, +0.175,+0.960
1612496820,+3.39, +2.950, +0.175,+0.960
1612496880,+3.39, +2.982, +0.174,+0.960
1612496940,+3.39, +2.960, +0.173,+0.960
1612497000,+3.39, +2.971, +0.172,+0.960
1612497060,+3.39, +2.971, +0.172,+0.960
1612497120,+3.39, +2.971, +0.173,+0.960
1612497180,+3.39, +2.960, +0.172,+0.960
1612497240,+3.39, +2.960, +0.174,+0.960
1612497300,+3.39, +2.971, +0.174,+0.960
1612497360,+3.39, +2.971, +0.173,+0.960
1612497420,+3.39, +2.982, +0.173,+0.960
1612497480,+3.39, +2.950, +0.174,+0.960
1612497540,+3.39, +2.950, +0.174,+0.960
1612497600,+3.39, +2.982, +0.174,+0.960
1612497660,+3.39, +2.971, +0.173,+0.960
1612497720,+3.39, +2.982, +0.173,+0.960
1612497780,+3.39, +2.939, +0.173,+0.960
1612497840,+3.39, +2.950, +0.175,+0.960
1612497900,+3.39, +2.971, +0.174,+0.960
1612497960,+3.39, +2.928, +0.175,+0.960
1612498020,+3.39, +2.939, +0.174,+0.960
1612498080,+3.39, +2.971, +0.174,+0.960
1612498140,+3.39, +2.971, +0.174,+0.960
1612498200,+3.39, +2.982, +0.173,+0.960
1612498260,+3.39, +2.907, +0.174,+0.960
1612498320,+3.39, +2.982, +0.174,+0.960
1612498380,+3.39, +2.982, +0.174,+0.960
1612498440,+3.39, +2.950, +0.174,+0.960
1612498500,+3.39, +2.982, +0.172,+0.960
1612498560,+3.39, +2.960, +0.171,+0.960
1612498620,+3.39, +2.950, +0.174,+0.960
1612498680,+3.39, +2.971, +0.174,+0.960
1612498740,+3.39, +2.960, +0.174,+0.960
1612498800,+3.39, +2.950, +0.174,+0.960
1612498860,+3.39, +2.950, +0.174,+0.960
1612498920,+3.39, +2.950, +0.174,+0.960
1612498980,+3.39, +2.992, +0.173,+0.960
1612499040,+3.39, +2.960, +0.174,+0.960
1612499100,+3.39, +2.971, +0.174,+0.960
1612499160,+3.39, +2.918, +0.176,+0.960
1612499220,+3.39, +2.982, +0.173,+0.960
1612499280,+3.39, +2.950, +0.175,+0.960
1612499340,+3.39, +2.992, +0.174,+0.960
1612499400,+3.39, +2.928, +0.175,+0.960
1612499460,+3.39, +2.971, +0.173,+0.960
1612499520,+3.39, +2.939, +0.174,+0.960
1612499580,+3.39, +2.992, +0.174,+0.960
1612499640,+3.39, +2.971, +0.174,+0.960
1612499700,+3.39, +2.928, +0.176,+0.960
1612499760,+3.39, +2.960, +0.173,+0.960
1612499820,+3.39, +2.960, +0.176,+0.960
1612499880,+3.39, +2.939, +0.174,+0.960
1612499940,+3.39, +2.939, +0.172,+0.960
1612500000,+3.39, +2.960, +0.175,+0.960
1612500060,+3.39, +2.960, +0.174,+0.960
1612500120,+3.39, +2.960, +0.172,+0.960
1612500180,+3.39, +2.950, +0.175,+0.960
1612500240,+3.39, +2.960, +0.173,+0.960
1612500300,+3.39, +2.950, +0.172,+0.960
1612500360,+3.39, +2.971, +0.175,+0.960
1612500420,+3.39, +2.950, +0.173,+0.960
1612500480,+3.39, +2.960, +0.174,+0.960
1612500540,+3.39, +2.960, +0.173,+0.960
1612500600,+3.39, +2.960, +0.173,+0.960
1612500660,+3.39, +2.982, +0.173,+0.960
1612500720,+3.39, +2.971, +0.174,+0.960
1612500780,+3.39, +2.971, +0.174,+0.960
1612500840,+3.39, +2.971, +0.175,+0.960
1612500900,+3.39, +2.960, +0.173,+0.960
1612500960,+3.39, +2.971, +0.174,+0.960
1612501020,+3.39, +2.950, +0.174,+0.960
1612501080,+3.39, +2.950, +0.175,+0.960
1612501140,+3.39, +2.950, +0.174,+0.960
1612501200,+3.39, +2.950, +0.177,+0.960
1612501260,+3.39, +3.003, +0.171,+0.960
1612501320,+3.39, +2.960, +0.175,+0.960
1612501380,+3.39, +2.982, +0.172,+0.959
1612501440,+3.39, +2.950, +0.174,+0.960
1612501500,+3.39, +2.992, +0.174,+0.960
1612501560,+3.39, +2.960, +0.174,+0.960
1612501620,+3.39, +2.960, +0.173,+0.960
1612501680,+3.39, +2.992, +0.173,+0.960
1612501740,+3.39, +2.982, +0.174,+0.959
1612501800,+3.39, +2.971, +0.173,+0.959
1612501860,+3.39, +3.014, +0.173,+0.960
1612501920,+3.39, +3.014, +0.172,+0.960
1612501980,+3.39, +2.960, +0.174,+0.960
1612502040,+3.39, +2.928, +0.176,+0.960
1612502100,+3.39, +2.971, +0.172,+0.959
1612502160,+3.39, +3.003, +0.173,+0.960
1612502220,+3.39, +2.950, +0.175,+0.960
1612502280,+3.39, +2.950, +0.175,+0.960
1612502340,+3.39, +2.960, +0.172,+0.959
1612502400,+3.39, +2.982, +0.176,+0.960
1612502460,+3.39, +2.971, +0.175,+0.959
1612502520,+3.39, +2.982, +0.174,+0.960
1612502580,+3.39, +2.982, +0.173,+0.960
1612502640,+3.39, +2.982, +0.174,+0.960
1612502700,+3.39, +2.960, +0.175,+0.959
1612502760,+3.39, +2.971, +0.175,+0.959
1612502820,+3.39, +2.971, +0.175,+0.960
1612502880,+3.39, +2.971, +0.174,+0.959
1612502940,+3.39, +2.971, +0.174,+0.960
1612503000,+3.39, +2.950, +0.175,+0.959
1612503060,+3.39, +2.960, +0.174,+0.960
1612503120,+3.39, +2.960, +0.173,+0.959
1612503180,+3.39, +2.950, +0.174,+0.959
1612503240,+3.39, +2.950, +0.174,+0.960
1612503300,+3.39, +2.982, +0.174,+0.960
1612503360,+3.39, +2.939, +0.174,+0.959
1612503420,+3.39, +2.982, +0.174,+0.960
1612503480,+3.39, +2.950, +0.174,+0.959
1612503540,+3.39, +2.939, +0.175,+0.960
1612503600,+3.39, +2.960, +0.174,+0.960
1612503660,+3.39, +2.960, +0.173,+0.959
1612503720,+3.39, +2.960, +0.175,+0.960
1612503780,+3.39, +2.982, +0.173,+0.960
1612503840,+3.39, +2.992, +0.173,+0.960
1612503900,+3.39, +2.992, +0.174,+0.960
1612503960,+3.39, +2.950, +0.175,+0.960
1612504020,+3.39, +2.982, +0.174,+0.960
1612504080,+3.39, +2.950, +0.176,+0.959
1612504140,+3.39, +2.971, +0.175,+0.960
1612504200,+3.39, +2.960, +0.175,+0.959
1612504260,+3.39, +2.992, +0.172,+0.959
1612504320,+3.39, +2.971, +0.174,+0.960
1612504380,+3.39, +2.982, +0.173,+0.960
1612504440,+3.39, +2.960, +0.172,+0.959
1612504500,+3.39, +2.960, +0.174,+0.959
1612504560,+3.39, +2.971, +0.173,+0.959
1612504620,+3.39, +2.971, +0.173,+0.960
1612504680,+3.39, +2.939, +0.174,+0.959
1612504740,+3.39, +2.971, +0.174,+0.959
1612504800,+3.39, +2.971, +0.174,+0.960
1612504860,+3.39, +2.982, +0.174,+0.960
1612504920,+3.39, +2.971, +0.174,+0.960
1612504980,+3.39, +2.992, +0.173,+0.960
1612505040,+3.39, +2.960, +0.175,+0.960
1612505100,+3.39, +2.992, +0.174,+0.959
1612505160,+3.39, +2.950, +0.172,+0.959
1612505220,+3.39, +2.950, +0.174,+0.959
1612505280,+3.39, +2.960, +0.174,+0.959
1612505340,+3.39, +2.950, +0.176,+0.960
1612505400,+3.39, +2.982, +0.174,+0.960
1612505460,+3.39, +2.971, +0.174,+0.960
1612505520,+3.39, +2.939, +0.174,+0.959
1612505580,+3.39, +2.950, +0.173,+0.959
1612505640,+3.39, +2.950, +0.175,+0.960
1612505700,+3.39, +2.960, +0.174,+0.959
1612505760,+3.39, +2.939, +0.175,+0.959
1612505820,+3.39, +2.950, +0.174,+0.959
1612505880,+3.39, +2.982, +0.174,+0.960
1612505940,+3.39, +2.918, +0.174,+0.959
1612506000,+3.39, +2.971, +0.174,+0.960
1612506060,+3.39, +2.960, +0.174,+0.959
1612506120,+3.39, +2.960, +0.174,+0.959
1612506180,+3.39, +2.960, +0.174,+0.960
1612506240,+3.39, +2.960, +0.173,+0.960
1612506300,+3.39, +2.982, +0.175,+0.960
1612506360,+3.39, +2.950, +0.175,+0.959
1612506420,+3.39, +2.960, +0.173,+0.959
1612506480,+3.39, +2.971, +0.174,+0.959
1612506540,+3.39, +2.950, +0.173,+0.959
1612506600,+3.39, +2.950, +0.175,+0.959
1612506660,+3.39, +2.960, +0.176,+0.960
1612506720,+3.39, +2.960, +0.174,+0.960
1612506780,+3.39, +2.971, +0.174,+0.959
1612506840,+3.39, +2.950, +0.172,+0.959
1612506900,+3.39, +2.982, +0.174,+0.960
1612506960,+3.39, +2.971, +0.174,+0.959
1612507020,+3.39, +2.950, +0.174,+0.959
1612507080,+3.39, +2.971, +0.173,+0.959
1612507140,+3.39, +2.960, +0.174,+0.959
1612507200,+3.39, +2.960, +0.174,+0.960
1612507260,+3.39, +2.960, +0.172,+0.959
1612507320,+3.39, +2.960, +0.175,+0.960
1612507380,+3.39, +2.971, +0.175,+0.960
1612507440,+3.39, +2.939, +0.174,+0.959
1612507500,+3.39, +2.950, +0.175,+0.959
1612507560,+3.39, +2.950, +0.175,+0.959
1612507620,+3.39, +2.971, +0.176,+0.960
1612507680,+3.39, +2.971, +0.176,+0.960
1612507740,+3.39, +2.928, +0.174,+0.959
1612507800,+3.39, +2.960, +0.174,+0.960
1612507860,+3.39, +2.960, +0.175,+0.960
1612507920,+3.39, +2.982, +0.174,+0.959
1612507980,+3.39, +2.928, +0.176,+0.959
1612508040,+3.39, +2.982, +0.173,+0.960
1612508100,+3.39, +2.950, +0.175,+0.960
1612508160,+3.39, +2.971, +0.173,+0.959
1612508220,+3.39, +2.950, +0.174,+0.959
1612508280,+3.39, +2.971, +0.172,+0.959
1612508340,+3.39, +2.950, +0.174,+0.960
1612508400,+3.39, +2.960, +0.174,+0.960
1612508460,+3.39, +2.960, +0.175,+0.960
1612508520,+3.39, +2.939, +0.175,+0.959
1612508580,+3.39, +2.971, +0.173,+0.960
1612508640,+3.39, +2.928, +0.174,+0.959
1612508700,+3.39, +2.960, +0.175,+0.960
1612508760,+3.39, +2.960, +0.173,+0.959
1612508820,+3.39, +2.960, +0.174,+0.960
1612508880,+3.39, +2.971, +0.174,+0.960
1612508940,+3.39, +2.971, +0.174,+0.960
1612509000,+3.39, +2.960, +0.173,+0.960
1612509060,+3.39, +2.971, +0.175,+0.960
1612509120,+3.39, +2.960, +0.173,+0.959
1612509180,+3.39, +2.960, +0.174,+0.960
1612509240,+3.39, +2.960, +0.174,+0.960
1612509300,+3.39, +2.950, +0.173,+0.959
1612509360,+3.39, +2.939, +0.173,+0.959
1612509420,+3.39, +2.971, +0.173,+0.959
1612509480,+3.39, +2.960, +0.175,+0.960
1612509540,+3.39, +2.960, +0.176,+0.959
1612509600,+3.39, +2.982, +0.173,+0.959
1612509660,+3.39, +2.950, +0.174,+0.959
1612509720,+3.39, +2.939, +0.175,+0.959
1612509780,+3.39, +2.971, +0.175,+0.960
1612509840,+3.39, +2.971, +0.175,+0.960
1612509900,+3.39, +2.939, +0.175,+0.959
1612509960,+3.39, +2.960, +0.175,+0.960
1612510020,+3.39, +2.960, +0.173,+0.959
1612510080,+3.39, +2.982, +0.174,+0.960
1612510140,+3.39, +2.971, +0.175,+0.960
1612510200,+3.39, +2.960, +0.174,+0.959
1612510260,+3.39, +2.971, +0.173,+0.960
1612510320,+3.39, +2.960, +0.173,+0.959
1612510380,+3.39, +2.960, +0.175,+0.960
1612510440,+3.39, +2.971, +0.173,+0.960
1612510500,+3.39, +2.960, +0.174,+0.960
1612510560,+3.39, +2.960, +0.172,+0.959
1612510620,+3.39, +2.939, +0.174,+0.959
1612510680,+3.39, +2.992, +0.174,+0.960
1612510740,+3.39, +2.960, +0.174,+0.959
1612510800,+3.39, +2.918, +0.176,+0.959
1612510860,+3.39, +2.960, +0.175,+0.959
1612510920,+3.39, +2.960, +0.175,+0.960
1612510980,+3.39, +2.960, +0.172,+0.959
1612511040,+3.39, +2.971, +0.173,+0.960
1612511100,+3.39, +2.982, +0.173,+0.959
1612511160,+3.39, +2.992, +0.174,+0.960
1612511220,+3.39, +2.982, +0.175,+0.960
1612511280,+3.39, +2.971, +0.174,+0.960
1612511340,+3.39, +2.992, +0.174,+0.960
1612511400,+3.39, +2.960, +0.172,+0.959
1612511460,+3.39, +2.982, +0.174,+0.959
1612511520,+3.39, +2.960, +0.173,+0.959
1612511580,+3.39, +2.971, +0.174,+0.959
1612511640,+3.39, +2.971, +0.176,+0.960
1612511700,+3.39, +2.960, +0.172,+0.959
1612511760,+3.39, +2.971, +0.175,+0.960
1612511820,+3.39, +2.971, +0.173,+0.959
1612511880,+3.39, +2.939, +0.174,+0.959
1612511940,+3.39, +2.950, +0.174,+0.959
1612512000,+3.39, +2.950, +0.173,+0.959
1612512060,+3.39, +2.971, +0.174,+0.959
1612512120,+3.39, +2.971, +0.175,+0.959
1612512180,+3.39, +2.971, +0.174,+0.960
1612512240,+3.39, +2.950, +0.174,+0.960
1612512300,+3.39, +2.939, +0.175,+0.959
1612512360,+3.39, +2.960, +0.175,+0.960
1612512420,+3.39, +2.939, +0.175,+0.960
1612512480,+3.39, +2.960, +0.174,+0.959
1612512540,+3.39, +2.950, +0.173,+0.959
1612512600,+3.39, +2.971, +0.173,+0.960
1612512660,+3.39, +2.982, +0.174,+0.960
1612512720,+3.39, +2.971, +0.172,+0.959
1612512780,+3.39, +2.939, +0.174,+0.959
1612512840,+3.39, +2.971, +0.173,+0.960
1612512900,+3.39, +2.960, +0.174,+0.959
1612512960,+3.39, +2.992, +0.174,+0.959
1612513020,+3.39, +2.950, +0.174,+0.960
1612513080,+3.39, +2.982, +0.173,+0.959
1612513140,+3.39, +2.950, +0.175,+0.959
1612513200,+3.39, +2.960, +0.174,+0.959
1612513260,+3.39, +2.939, +0.175,+0.959
1612513320,+3.39, +2.960, +0.174,+0.959
1612513380,+3.39, +2.950, +0.174,+0.959
1612513440,+3.39, +2.971, +0.174,+0.960
1612513500,+3.39, +2.960, +0.174,+0.959
1612513560,+3.39, +2.982, +0.175,+0.960
1612513620,+3.39, +2.907, +0.175,+0.960
1612513680,+3.39, +2.971, +0.175,+0.960
1612513740,+3.39, +2.950, +0.172,+0.959
1612513800,+3.39, +2.960, +0.175,+0.959
1612513860,+3.39, +2.960, +0.173,+0.959
1612513920,+3.39, +2.971, +0.173,+0.959
1612513980,+3.39, +2.960, +0.174,+0.959
1612514040,+3.39, +2.960, +0.174,+0.959
1612514100,+3.39, +2.982, +0.174,+0.960
1612514160,+3.39, +2.992, +0.172,+0.959
1612514220,+3.39, +2.950, +0.173,+0.959
1612514280,+3.39, +2.982, +0.173,+0.959
1612514340,+3.39, +2.928, +0.174,+0.959
1612514400,+3.39, +2.960, +0.174,+0.959
1612514460,+3.39, +2.939, +0.173,+0.959
1612514520,+3.39, +2.950, +0.175,+0.959
1612514580,+3.39, +2.982, +0.174,+0.959
1612514640,+3.39, +2.960, +0.175,+0.960
1612514700,+3.39, +2.950, +0.175,+0.960
1612514760,+3.39, +2.960, +0.173,+0.959
1612514820,+3.39, +2.960, +0.173,+0.960
1612514880,+3.39, +2.960, +0.176,+0.960
1612514940,+3.39, +2.960, +0.175,+0.960
1612515000,+3.39, +2.971, +0.173,+0.959
1612515060,+3.39, +2.960, +0.175,+0.960
1612515120,+3.39, +2.982, +0.174,+0.960
1612515180,+3.39, +2.971, +0.173,+0.960
1612515240,+3.39, +2.960, +0.176,+0.960
1612515300,+3.39, +2.971, +0.174,+0.959
1612515360,+3.39, +2.960, +0.175,+0.960
1612515420,+3.39, +2.950, +0.175,+0.959
1612515480,+3.39, +2.950, +0.174,+0.959
1612515540,+3.39, +2.950, +0.175,+0.959
1612515600,+3.39, +2.960, +0.175,+0.960
1612515660,+3.39, +2.960, +0.174,+0.959
1612515720,+3.39, +2.971, +0.173,+0.959
1612515780,+3.39, +2.950, +0.174,+0.959
1612515840,+3.39, +2.982, +0.175,+0.960
1612515900,+3.39, +2.950, +0.174,+0.959
1612515960,+3.39, +2.971, +0.175,+0.960
1612516020,+3.39, +2.960, +0.175,+0.959
1612516080,+3.39, +2.971, +0.174,+0.960
1612516140,+3.39, +2.918, +0.176,+0.960
1612516200,+3.39, +2.971, +0.172,+0.959
1612516260,+3.39, +2.971, +0.173,+0.959
1612516320,+3.39, +2.960, +0.173,+0.959
1612516380,+3.39, +2.960, +0.173,+0.960
1612516440,+3.39, +2.982, +0.176,+0.960
1612516500,+3.39, +2.950, +0.174,+0.960
1612516560,+3.39, +2.960, +0.175,+0.959
1612516620,+3.39, +2.960, +0.174,+0.959
1612516680,+3.39, +2.939, +0.174,+0.959
1612516740,+3.39, +2.971, +0.175,+0.960
1612516800,+3.39, +2.971, +0.174,+0.959
1612516860,+3.39, +2.960, +0.174,+0.959
1612516920,+3.39, +2.918, +0.172,+0.959
1612516980,+3.39, +2.950, +0.176,+0.959
1612517040,+3.39, +2.950, +0.173,+0.959
1612517100,+3.39, +2.928, +0.176,+0.960
1612517160,+3.39, +2.960, +0.174,+0.960
1612517220,+3.39, +2.982, +0.174,+0.960
1612517280,+3.39, +2.971, +0.173,+0.959
1612517340,+3.39, +2.960, +0.174,+0.960
1612517400,+3.39, +2.960, +0.174,+0.960
1612517460,+3.39, +2.971, +0.172,+0.959
1612517520,+3.39, +2.982, +0.173,+0.960
1612517580,+3.39, +2.971, +0.174,+0.960
1612517640,+3.39, +2.960, +0.176,+0.960
1612517700,+3.39, +2.992, +0.174,+0.959
1612517760,+3.39, +2.960, +0.173,+0.959
1612517820,+3.39, +2.960, +0.175,+0.960
1612517880,+3.39, +2.982, +0.174,+0.959
1612517940,+3.39, +2.971, +0.175,+0.960
1612518000,+3.39, +2.971, +0.175,+0.960
1612518060,+3.39, +2.982, +0.173,+0.959
1612518120,+3.39, +2.992, +0.174,+0.960
1612518180,+3.39, +2.971, +0.173,+0.960
1612518240,+3.39, +2.960, +0.173,+0.959
1612518300,+3.39, +2.950, +0.175,+0.959
1612518360,+3.39, +2.960, +0.174,+0.959
1612518420,+3.39, +2.960, +0.174,+0.959
1612518480,+3.39, +2.982, +0.174,+0.960
1612518540,+3.39, +2.982, +0.174,+0.960
1612518600,+3.39, +2.992, +0.174,+0.960
1612518660,+3.39, +2.960, +0.174,+0.960
1612518720,+3.39, +2.960, +0.174,+0.959
1612518780,+3.39, +2.982, +0.175,+0.960
1612518840,+3.39, +2.950, +0.173,+0.960
1612518900,+3.39, +2.960, +0.173,+0.959
1612518960,+3.39, +2.971, +0.175,+0.960
1612519020,+3.39, +2.971, +0.173,+0.960
1612519080,+3.39, +2.982, +0.174,+0.959
1612519140,+3.39, +2.960, +0.175,+0.960
1612519200,+3.39, +2.960, +0.173,+0.959
1612519260,+3.39, +2.992, +0.173,+0.959
1612519320,+3.39, +2.939, +0.174,+0.959
1612519380,+3.39, +2.950, +0.175,+0.960
1612519440,+3.39, +2.960, +0.174,+0.960
1612519500,+3.39, +2.992, +0.174,+0.960
1612519560,+3.39, +2.960, +0.171,+0.959
1612519620,+3.39, +2.950, +0.176,+0.959
1612519680,+3.39, +2.950, +0.175,+0.959
1612519740,+3.39, +2.971, +0.174,+0.960
1612519800,+3.39, +2.960, +0.174,+0.959
1612519860,+3.39, +2.982, +0.174,+0.960
1612519920,+3.39, +2.960, +0.172,+0.959
1612519980,+3.39, +2.950, +0.174,+0.959
1612520040,+3.39, +2.982, +0.173,+0.960
1612520100,+3.39, +3.003, +0.174,+0.960
1612520160,+3.39, +2.950, +0.174,+0.960
1612520220,+3.39, +2.971, +0.174,+0.960
1612520280,+3.39, +2.971, +0.173,+0.959
1612520340,+3.39, +2.950, +0.175,+0.959
1612520400,+3.39, +2.950, +0.175,+0.960
1612520460,+3.39, +2.971, +0.174,+0.960
1612520520,+3.39, +2.971, +0.172,+0.960
1612520580,+3.39, +2.971, +0.172,+0.959
1612520640,+3.39, +2.960, +0.175,+0.960
1612520700,+3.39, +2.960, +0.173,+0.959
1612520760,+3.39, +2.982, +0.174,+0.960
1612520820,+3.39, +2.960, +0.174,+0.959
1612520880,+3.39, +2.950, +0.173,+0.959
1612520940,+3.39, +2.971, +0.174,+0.959
1612521000,+3.39, +2.960, +0.174,+0.960
1612521060,+3.39, +2.960, +0.173,+0.959
1612521120,+3.39, +2.960, +0.175,+0.959
1612521180,+3.39, +2.960, +0.173,+0.960
1612521240,+3.39, +2.982, +0.175,+0.959
1612521300,+3.39, +2.960, +0.174,+0.959
1612521360,+3.39, +2.971, +0.173,+0.960
1612521420,+3.39, +2.971, +0.174,+0.960
1612521480,+3.39, +2.971, +0.174,+0.960
1612521540,+3.39, +2.971, +0.172,+0.959
1612521600,+3.39, +2.971, +0.172,+0.959
1612521660,+3.39, +2.960, +0.174,+0.959
1612521720,+3.39, +2.950, +0.173,+0.959
1612521780,+3.39, +2.939, +0.173,+0.959
1612521840,+3.39, +2.982, +0.175,+0.960
1612521900,+3.39, +2.960, +0.174,+0.959
1612521960,+3.39, +2.950, +0.173,+0.959
1612522020,+3.39, +2.971, +0.175,+0.960
1612522080,+3.39, +2.982, +0.175,+0.960
1612522140,+3.39, +2.960, +0.175,+0.960
1612522200,+3.39, +2.982, +0.173,+0.959
1612522260,+3.39, +2.971, +0.174,+0.960
1612522320,+3.39, +2.960, +0.172,+0.959
1612522380,+3.39, +2.960, +0.174,+0.959
1612522440,+3.39, +2.971, +0.175,+0.960
1612522500,+3.39, +2.971, +0.174,+0.960
1612522560,+3.39, +2.960, +0.172,+0.959
1612522620,+3.39, +2.982, +0.175,+0.960
1612522680,+3.39, +2.950, +0.176,+0.959
1612522740,+3.39, +2.960, +0.175,+0.960
1612522800,+3.39, +2.971, +0.173,+0.960
1612522860,+3.39, +2.982, +0.174,+0.960
1612522920,+3.39, +2.971, +0.175,+0.960
1612522980,+3.39, +2.982, +0.174,+0.960
1612523040,+3.39, +2.960, +0.174,+0.960
1612523100,+3.39, +2.928, +0.175,+0.960
1612523160,+3.39, +2.960, +0.176,+0.960
1612523220,+3.39, +2.950, +0.173,+0.960
1612523280,+3.39, +2.960, +0.174,+0.960
1612523340,+3.39, +2.950, +0.175,+0.960
1612523400,+3.39, +2.939, +0.174,+0.960
1612523460,+3.39, +2.950, +0.174,+0.960
