7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1616896500,+3.39, +3.917, +0.172,+0.947
1616896560,+3.39, +3.896, +0.171,+0.947
1616896620,+3.39, +3.927, +0.171,+0.947
1616896680,+3.39, +3.917, +0.171,+0.947
1616896740,+3.39, +3.906, +0.170,+0.947
1616896800,+3.39, +3.917, +0.171,+0.947
1616896860,+3.39, +3.896, +0.170,+0.947
1616896920,+3.40, +3.917, +0.168,+0.947
1616896980,+3.39, +3.937, +0.171,+0.947
1616897040,+3.39, +3.927, +0.170,+0.947
1616897100,+3.40, +3.906, +0.170,+0.947
1616897160,+3.39, +3.927, +0.170,+0.947
1616897220,+3.39, +3.896, +0.170,+0.947
1616897280,+3.39, +3.917, +0.171,+0.947
1616897340,+3.39, +3.906, +0.170,+0.947
1616897400,+3.39, +3.906, +0.171,+0.947
1616897460,+3.39, +3.906, +0.169,+0.947
1616897520,+3.39, +3.917, +0.170,+0.947
1616897580,+3.39, +3.917, +0.170,+0.947
1616897640,+3.39, +3.896, +0.171,+0.947
1616897700,+3.39, +3.917, +0.170,+0.947
1616897760,+3.40, +3.906, +0.170,+0.947
1616897820,+3.39, +3.896, +0.170,+0.947
1616897880,+3.39, +3.906, +0.171,+0.947
1616897940,+3.39, +3.917, +0.169,+0.947
1616898000,+3.39, +3.906, +0.171,+0.947
1616898060,+3.39, +3.896, +0.171,+0.947
1616898120,+3.39, +3.896, +0.171,+0.947
1616898180,+3.39, +3.917, +0.170,+0.947
1616898240,+3.39, +3.906, +0.170,+0.947
1616898300,+3.39, +3.917, +0.171,+0.947
1616898360,+3.39, +3.937, +0.169,+0.947
1616898420,+3.39, +3.906, +0.169,+0.947
1616898480,+3.39, +3.917, +0.170,+0.947
1616898540,+3.39, +3.906, +0.170,+0.947
1616898600,+3.39, +3.906, +0.171,+0.947
1616898660,+3.39, +3.927, +0.171,+0.947
1616898720,+3.39, +3.896, +0.170,+0.947
1616898780,+3.39, +3.896, +0.169,+0.947
1616898840,+3.40, +3.927, +0.169,+0.947
1616898900,+3.39, +3.917, +0.171,+0.947
1616898960,+3.39, +3.906, +0.171,+0.947
1616899020,+3.39, +3.906, +0.170,+0.947
1616899080,+3.39, +3.896, +0.170,+0.947
1616899140,+3.39, +3.917, +0.171,+0.947
1616899200,+3.40, +3.917, +0.170,+0.947
1616899260,+3.39, +3.896, +0.171,+0.947
1616899320,+3.39, +3.896, +0.169,+0.947
1616899380,+3.39, +3.917, +0.169,+0.947
1616899440,+3.39, +3.906, +0.170,+0.947
1616899500,+3.39, +3.927, +0.170,+0.947
1616899560,+3.39, +3.906, +0.170,+0.947
1616899620,+3.39, +3.896, +0.171,+0.947
1616899680,+3.39, +3.927, +0.170,+0.947
1616899740,+3.39, +3.917, +0.170,+0.947
1616899800,+3.39, +3.906, +0.171,+0.947
1616899860,+3.39, +3.896, +0.171,+0.947
1616899920,+3.39, +3.917, +0.173,+0.947
1616899980,+3.39, +3.896, +0.171,+0.947
1616900040,+3.39, +3.917, +0.170,+0.947
1616900100,+3.39, +3.917, +0.169,+0.947
1616900160,+3.39, +3.906, +0.170,+0.947
1616900220,+3.39, +3.896, +0.171,+0.947
1616900280,+3.39, +3.906, +0.171,+0.947
1616900340,+3.39, +3.917, +0.171,+0.947
1616900400,+3.39, +3.906, +0.169,+0.947
1616900460,+3.39, +3.927, +0.170,+0.947
1616900520,+3.39, +3.917, +0.170,+0.947
1616900580,+3.39, +3.927, +0.171,+0.947
1616900640,+3.39, +3.937, +0.171,+0.947
1616900700,+3.39, +3.927, +0.170,+0.947
1616900760,+3.39, +3.906, +0.171,+0.947
1616900820,+3.39, +3.906, +0.172,+0.947
1616900880,+3.39, +3.927, +0.168,+0.947
1616900940,+3.39, +3.927, +0.171,+0.947
1616901000,+3.39, +3.917, +0.171,+0.947
1616901060,+3.39, +3.927, +0.169,+0.947
1616901120,+3.39, +3.927, +0.170,+0.947
1616901180,+3.39, +3.917, +0.171,+0.947
1616901240,+3.39, +3.927, +0.171,+0.947
1616901300,+3.40, +3.917, +0.168,+0.947
1616901360,+3.39, +3.917, +0.171,+0.947
1616901420,+3.39, +3.927, +0.170,+0.947
1616901480,+3.39, +3.927, +0.170,+0.947
1616901540,+3.39, +3.906, +0.172,+0.947
1616901600,+3.39, +3.906, +0.169,+0.947
1616901660,+3.39, +3.906, +0.171,+0.947
1616901720,+3.39, +3.917, +0.169,+0.947
1616901780,+3.39, +3.937, +0.171,+0.947
1616901840,+3.39, +3.917, +0.170,+0.947
1616901900,+3.39, +3.937, +0.171,+0.947
1616901960,+3.39, +3.906, +0.171,+0.947
1616902020,+3.39, +3.927, +0.170,+0.947
1616902080,+3.39, +3.906, +0.170,+0.947
1616902140,+3.39, +3.917, +0.170,+0.947
1616902200,+3.40, +3.886, +0.171,+0.947
1616902260,+3.39, +3.927, +0.170,+0.947
1616902320,+3.39, +3.906, +0.170,+0.947
1616902380,+3.39, +3.906, +0.169,+0.947
1616902440,+3.39, +3.917, +0.169,+0.947
1616902500,+3.39, +3.917, +0.170,+0.947
1616902560,+3.39, +3.917, +0.169,+0.947
1616902620,+3.39, +3.917, +0.171,+0.947
1616902680,+3.39, +3.906, +0.171,+0.947
1616902740,+3.39, +3.927, +0.171,+0.947
1616902800,+3.39, +3.917, +0.172,+0.947
1616902860,+3.39, +3.906, +0.172,+0.947
1616902920,+3.39, +3.917, +0.170,+0.947
1616902980,+3.39, +3.927, +0.170,+0.947
1616903040,+3.39, +3.917, +0.170,+0.947
1616903100,+3.39, +3.917, +0.171,+0.947
1616903160,+3.39, +3.896, +0.171,+0.947
1616903220,+3.39, +3.906, +0.171,+0.947
1616903280,+3.39, +3.896, +0.172,+0.947
1616903340,+3.39, +3.906, +0.171,+0.947
1616903400,+3.39, +3.896, +0.170,+0.947
1616903460,+3.39, +3.906, +0.171,+0.947
1616903520,+3.39, +3.886, +0.171,+0.947
1616903580,+3.39, +3.927, +0.171,+0.947
1616903640,+3.39, +3.906, +0.172,+0.947
1616903700,+3.39, +3.917, +0.169,+0.947
1616903760,+3.39, +3.917, +0.170,+0.947
1616903820,+3.39, +3.927, +0.169,+0.947
1616903880,+3.39, +3.906, +0.171,+0.947
1616903940,+3.39, +3.917, +0.171,+0.947
1616904000,+3.39, +3.854, +0.170,+0.947
1616904060,+3.39, +3.927, +0.169,+0.947
1616904120,+3.39, +3.927, +0.172,+0.947
1616904180,+3.39, +3.917, +0.171,+0.947
1616904240,+3.39, +3.906, +0.169,+0.947
1616904300,+3.39, +3.917, +0.171,+0.947
1616904360,+3.39, +3.906, +0.170,+0.947
1616904420,+3.39, +3.875, +0.170,+0.947
1616904480,+3.39, +3.917, +0.171,+0.947
1616904540,+3.39, +3.896, +0.169,+0.947
1616904600,+3.39, +3.896, +0.170,+0.947
1616904660,+3.39, +3.917, +0.170,+0.947
1616904720,+3.39, +3.886, +0.170,+0.947
1616904780,+3.40, +3.927, +0.171,+0.947
1616904840,+3.39, +3.917, +0.169,+0.947
1616904900,+3.39, +3.917, +0.173,+0.947
1616904960,+3.39, +3.906, +0.170,+0.947
1616905020,+3.39, +3.906, +0.171,+0.947
1616905080,+3.39, +3.917, +0.170,+0.947
1616905140,+3.39, +3.896, +0.170,+0.947
1616905200,+3.40, +3.917, +0.169,+0.947
1616905260,+3.39, +3.896, +0.169,+0.947
1616905320,+3.39, +3.927, +0.169,+0.947
1616905380,+3.40, +3.917, +0.170,+0.947
1616905440,+3.39, +3.906, +0.171,+0.947
1616905500,+3.40, +3.906, +0.171,+0.947
1616905560,+3.39, +3.927, +0.170,+0.947
1616905620,+3.39, +3.896, +0.171,+0.947
1616905680,+3.39, +3.906, +0.171,+0.947
1616905740,+3.39, +3.896, +0.171,+0.947
1616905800,+3.39, +3.906, +0.169,+0.947
1616905860,+3.39, +3.896, +0.171,+0.947
1616905920,+3.39, +3.917, +0.169,+0.947
1616905980,+3.39, +3.917, +0.170,+0.947
1616906040,+3.39, +3.896, +0.172,+0.947
1616906100,+3.39, +3.896, +0.174,+0.947
1616906160,+3.39, +3.917, +0.173,+0.947
1616906220,+3.39, +3.917, +0.171,+0.947
1616906280,+3.39, +3.886, +0.172,+0.947
1616906340,+3.39, +3.917, +0.172,+0.947
1616906400,+3.39, +3.906, +0.171,+0.947
1616906460,+3.39, +3.927, +0.173,+0.947
1616906520,+3.39, +3.886, +0.172,+0.947
1616906580,+3.39, +3.917, +0.171,+0.947
1616906640,+3.39, +3.917, +0.171,+0.947
1616906700,+3.39, +3.917, +0.171,+0.947
1616906760,+3.39, +3.854, +0.171,+0.947
1616906820,+3.40, +3.896, +0.171,+0.947
1616906880,+3.39, +3.917, +0.170,+0.947
1616906940,+3.39, +3.906, +0.172,+0.947
1616907000,+3.39, +3.906, +0.171,+0.947
1616907060,+3.39, +3.896, +0.171,+0.947
1616907120,+3.39, +3.896, +0.172,+0.947
1616907180,+3.39, +3.917, +0.171,+0.947
1616907240,+3.39, +3.906, +0.173,+0.947
1616907300,+3.39, +3.906, +0.171,+0.947
1616907360,+3.39, +3.906, +0.171,+0.947
1616907420,+3.39, +3.906, +0.172,+0.947
1616907480,+3.39, +3.917, +0.169,+0.947
1616907540,+3.39, +3.906, +0.172,+0.947
1616907600,+3.39, +3.917, +0.173,+0.946
1616907660,+3.39, +3.906, +0.172,+0.946
1616907720,+3.39, +3.906, +0.173,+0.946
1616907780,+3.39, +3.906, +0.171,+0.946
1616907840,+3.39, +3.906, +0.174,+0.946
1616907900,+3.39, +3.906, +0.174,+0.946
1616907960,+3.40, +3.896, +0.175,+0.946
1616908020,+3.39, +3.927, +0.174,+0.946
1616908080,+3.39, +3.906, +0.172,+0.946
1616908140,+3.39, +3.917, +0.172,+0.946
1616908200,+3.39, +3.886, +0.173,+0.946
1616908260,+3.39, +3.886, +0.172,+0.946
1616908320,+3.39, +3.906, +0.171,+0.946
1616908380,+3.39, +3.906, +0.173,+0.946
1616908440,+3.39, +3.927, +0.173,+0.946
1616908500,+3.39, +3.886, +0.172,+0.946
1616908560,+3.39, +3.906, +0.172,+0.946
1616908620,+3.39, +3.896, +0.171,+0.946
1616908680,+3.39, +3.917, +0.171,+0.946
1616908740,+3.39, +3.917, +0.169,+0.946
1616908800,+3.39, +3.927, +0.171,+0.946
1616908860,+3.39, +3.917, +0.170,+0.946
1616908920,+3.39, +3.917, +0.170,+0.946
1616908980,+3.39, +3.906, +0.170,+0.946
1616909040,+3.39, +3.896, +0.171,+0.946
1616909100,+3.40, +3.886, +0.170,+0.946
1616909160,+3.39, +3.896, +0.170,+0.946
1616909220,+3.39, +3.927, +0.170,+0.946
1616909280,+3.39, +3.906, +0.170,+0.946
1616909340,+3.39, +3.917, +0.170,+0.946
1616909400,+3.39, +3.896, +0.170,+0.946
1616909460,+3.39, +3.937, +0.171,+0.946
1616909520,+3.39, +3.927, +0.170,+0.946
1616909580,+3.39, +3.906, +0.171,+0.946
1616909640,+3.39, +3.906, +0.169,+0.946
1616909700,+3.39, +3.917, +0.171,+0.946
1616909760,+3.39, +3.896, +0.170,+0.946
1616909820,+3.39, +3.906, +0.171,+0.946
1616909880,+3.39, +3.896, +0.170,+0.946
1616909940,+3.39, +3.927, +0.171,+0.946
1616910000,+3.39, +3.906, +0.171,+0.946
1616910060,+3.39, +3.896, +0.169,+0.946
1616910120,+3.39, +3.906, +0.170,+0.946
1616910180,+3.39, +3.917, +0.171,+0.946
1616910240,+3.39, +3.896, +0.171,+0.946
1616910300,+3.39, +3.906, +0.170,+0.946
1616910360,+3.39, +3.906, +0.170,+0.946
1616910420,+3.39, +3.896, +0.171,+0.946
1616910480,+3.39, +3.896, +0.170,+0.946
1616910540,+3.39, +3.906, +0.171,+0.946
1616910600,+3.39, +3.896, +0.173,+0.946
1616910660,+3.39, +3.927, +0.172,+0.946
1616910720,+3.39, +3.896, +0.171,+0.946
1616910780,+3.39, +3.896, +0.171,+0.946
1616910840,+3.39, +3.896, +0.171,+0.946
1616910900,+3.39, +3.906, +0.171,+0.946
1616910960,+3.39, +3.917, +0.171,+0.946
1616911020,+3.39, +3.896, +0.170,+0.946
1616911080,+3.39, +3.906, +0.171,+0.946
1616911140,+3.39, +3.906, +0.172,+0.946
1616911200,+3.39, +3.896, +0.171,+0.946
1616911260,+3.39, +3.927, +0.171,+0.946
1616911320,+3.39, +3.886, +0.172,+0.946
1616911380,+3.39, +3.927, +0.172,+0.946
1616911440,+3.39, +3.875, +0.173,+0.946
1616911500,+3.39, +3.906, +0.172,+0.946
1616911560,+3.39, +3.917, +0.171,+0.946
1616911620,+3.39, +3.896, +0.171,+0.946
1616911680,+3.39, +3.917, +0.172,+0.946
1616911740,+3.39, +3.906, +0.172,+0.946
1616911800,+3.39, +3.896, +0.171,+0.946
1616911860,+3.39, +3.886, +0.170,+0.946
1616911920,+3.39, +3.917, +0.171,+0.946
1616911980,+3.39, +3.917, +0.169,+0.946
1616912040,+3.39, +3.906, +0.170,+0.946
1616912100,+3.40, +3.948, +0.170,+0.946
1616912160,+3.39, +3.917, +0.170,+0.946
1616912220,+3.39, +3.896, +0.169,+0.946
1616912280,+3.39, +3.886, +0.172,+0.946
1616912340,+3.39, +3.917, +0.169,+0.946
1616912400,+3.39, +3.886, +0.170,+0.946
1616912460,+3.39, +3.917, +0.171,+0.946
1616912520,+3.39, +3.886, +0.171,+0.946
1616912580,+3.39, +3.906, +0.172,+0.946
1616912640,+3.39, +3.906, +0.172,+0.946
1616912700,+3.40, +3.896, +0.171,+0.946
1616912760,+3.39, +3.896, +0.171,+0.946
1616912820,+3.39, +3.896, +0.170,+0.946
1616912880,+3.39, +3.906, +0.172,+0.946
1616912940,+3.39, +3.906, +0.169,+0.946
1616913000,+3.39, +3.906, +0.170,+0.946
1616913060,+3.39, +3.906, +0.171,+0.946
1616913120,+3.39, +3.906, +0.171,+0.946
1616913180,+3.39, +3.906, +0.170,+0.946
1616913240,+3.39, +3.906, +0.170,+0.946
1616913300,+3.39, +3.906, +0.170,+0.946
1616913360,+3.39, +3.906, +0.170,+0.946
1616913420,+3.40, +3.906, +0.169,+0.946
1616913480,+3.39, +3.906, +0.171,+0.946
1616913540,+3.39, +3.875, +0.172,+0.946
1616913600,+3.40, +3.917, +0.172,+0.946
1616913660,+3.39, +3.896, +0.171,+0.946
1616913720,+3.39, +3.886, +0.170,+0.946
1616913780,+3.39, +3.896, +0.172,+0.946
1616913840,+3.39, +3.906, +0.170,+0.946
1616913900,+3.39, +3.906, +0.171,+0.946
1616913960,+3.39, +3.917, +0.170,+0.946
1616914020,+3.39, +3.917, +0.169,+0.946
1616914080,+3.39, +3.906, +0.170,+0.946
1616914140,+3.39, +3.917, +0.170,+0.946
1616914200,+3.39, +3.906, +0.171,+0.946
1616914260,+3.39, +3.886, +0.169,+0.946
1616914320,+3.39, +3.906, +0.170,+0.946
1616914380,+3.39, +3.937, +0.169,+0.946
1616914440,+3.39, +3.906, +0.170,+0.946
1616914500,+3.40, +3.917, +0.170,+0.946
1616914560,+3.39, +3.917, +0.172,+0.946
1616914620,+3.39, +3.917, +0.171,+0.946
1616914680,+3.39, +3.906, +0.172,+0.946
1616914740,+3.39, +3.917, +0.168,+0.946
1616914800,+3.39, +3.896, +0.171,+0.946
1616914860,+3.39, +3.927, +0.170,+0.946
1616914920,+3.39, +3.896, +0.172,+0.946
1616914980,+3.39, +3.896, +0.171,+0.946
1616915040,+3.39, +3.906, +0.171,+0.946
1616915100,+3.39, +3.906, +0.169,+0.946
1616915160,+3.39, +3.906, +0.171,+0.946
1616915220,+3.40, +3.906, +0.171,+0.946
1616915280,+3.39, +3.906, +0.171,+0.946
1616915340,+3.39, +3.906, +0.171,+0.946
1616915400,+3.39, +3.896, +0.170,+0.946
1616915460,+3.39, +3.886, +0.170,+0.946
1616915520,+3.39, +3.917, +0.171,+0.946
1616915580,+3.39, +3.906, +0.171,+0.946
1616915640,+3.39, +3.875, +0.172,+0.946
1616915700,+3.39, +3.896, +0.171,+0.946
1616915760,+3.39, +3.927, +0.170,+0.946
1616915820,+3.39, +3.906, +0.169,+0.946
1616915880,+3.39, +3.896, +0.170,+0.946
1616915940,+3.39, +3.896, +0.170,+0.946
1616916000,+3.39, +3.906, +0.168,+0.946
1616916060,+3.39, +3.896, +0.169,+0.946
1616916120,+3.39, +3.886, +0.171,+0.946
1616916180,+3.39, +3.886, +0.172,+0.946
1616916240,+3.39, +3.896, +0.169,+0.946
1616916300,+3.39, +3.896, +0.170,+0.946
1616916360,+3.39, +3.896, +0.171,+0.946
1616916420,+3.39, +3.896, +0.170,+0.946
1616916480,+3.39, +3.917, +0.170,+0.946
1616916540,+3.39, +3.917, +0.171,+0.946
1616916600,+3.40, +3.906, +0.169,+0.946
1616916660,+3.39, +3.906, +0.171,+0.946
1616916720,+3.39, +3.886, +0.170,+0.946
1616916780,+3.39, +3.906, +0.170,+0.946
1616916840,+3.39, +3.875, +0.170,+0.946
1616916900,+3.39, +3.886, +0.172,+0.946
1616916960,+3.39, +3.906, +0.171,+0.946
1616917020,+3.39, +3.896, +0.172,+0.946
1616917080,+3.39, +3.927, +0.169,+0.946
1616917140,+3.39, +3.896, +0.170,+0.946
1616917200,+3.39, +3.906, +0.170,+0.946
1616917260,+3.39, +3.906, +0.171,+0.946
1616917320,+3.39, +3.886, +0.170,+0.946
1616917380,+3.39, +3.917, +0.169,+0.946
1616917440,+3.39, +3.896, +0.171,+0.946
1616917500,+3.39, +3.917, +0.169,+0.946
1616917560,+3.40, +3.896, +0.170,+0.946
1616917620,+3.39, +3.927, +0.170,+0.946
1616917680,+3.39, +3.886, +0.171,+0.946
1616917740,+3.39, +3.906, +0.169,+0.946
1616917800,+3.39, +3.896, +0.171,+0.946
1616917860,+3.39, +3.896, +0.171,+0.946
1616917920,+3.39, +3.927, +0.169,+0.946
1616917980,+3.40, +3.896, +0.171,+0.946
1616918040,+3.39, +3.917, +0.169,+0.946
1616918100,+3.40, +3.927, +0.169,+0.946
1616918160,+3.39, +3.906, +0.170,+0.946
1616918220,+3.39, +3.896, +0.169,+0.946
1616918280,+3.39, +3.927, +0.170,+0.946
1616918340,+3.39, +3.927, +0.169,+0.946
1616918400,+3.39, +3.896, +0.170,+0.946
1616918460,+3.40, +3.906, +0.170,+0.946
1616918520,+3.39, +3.917, +0.170,+0.946
1616918580,+3.39, +3.906, +0.171,+0.946
1616918640,+3.39, +3.906, +0.172,+0.946
1616918700,+3.40, +3.896, +0.171,+0.946
1616918760,+3.39, +3.896, +0.172,+0.946
1616918820,+3.39, +3.896, +0.174,+0.946
1616918880,+3.39, +3.917, +0.172,+0.946
1616918940,+3.39, +3.896, +0.172,+0.946
1616919000,+3.40, +3.906, +0.173,+0.946
1616919060,+3.40, +3.865, +0.173,+0.946
1616919120,+3.39, +3.896, +0.173,+0.946
1616919180,+3.40, +3.917, +0.173,+0.946
1616919240,+3.39, +3.896, +0.173,+0.946
1616919300,+3.39, +3.906, +0.170,+0.946
1616919360,+3.39, +3.906, +0.171,+0.946
1616919420,+3.39, +3.906, +0.173,+0.946
1616919480,+3.39, +3.896, +0.172,+0.946
1616919540,+3.39, +3.906, +0.171,+0.946
1616919600,+3.39, +3.896, +0.169,+0.946
1616919660,+3.39, +3.886, +0.171,+0.946
1616919720,+3.39, +3.896, +0.170,+0.946
1616919780,+3.39, +3.917, +0.169,+0.946
1616919840,+3.39, +3.896, +0.170,+0.946
1616919900,+3.39, +3.917, +0.170,+0.946
1616919960,+3.39, +3.917, +0.169,+0.946
1616920020,+3.39, +3.896, +0.170,+0.946
1616920080,+3.39, +3.917, +0.168,+0.946
1616920140,+3.39, +3.906, +0.170,+0.946
1616920200,+3.40, +3.917, +0.169,+0.946
1616920260,+3.39, +3.927, +0.170,+0.946
1616920320,+3.39, +3.917, +0.169,+0.946
1616920380,+3.39, +3.896, +0.170,+0.946
1616920440,+3.39, +3.906, +0.171,+0.946
1616920500,+3.39, +3.886, +0.169,+0.946
1616920560,+3.39, +3.886, +0.171,+0.946
1616920620,+3.40, +3.896, +0.171,+0.946
1616920680,+3.39, +3.886, +0.171,+0.946
1616920740,+3.39, +3.927, +0.170,+0.946
1616920800,+3.39, +3.917, +0.171,+0.946
1616920860,+3.39, +3.906, +0.171,+0.946
1616920920,+3.39, +3.906, +0.170,+0.946
1616920980,+3.39, +3.917, +0.169,+0.946
1616921040,+3.39, +3.948, +0.170,+0.946
1616921100,+3.39, +3.917, +0.170,+0.946
1616921160,+3.39, +3.896, +0.169,+0.946
1616921220,+3.39, +3.865, +0.171,+0.946
1616921280,+3.39, +3.906, +0.169,+0.946
1616921340,+3.39, +3.896, +0.170,+0.946
1616921400,+3.39, +3.906, +0.170,+0.946
1616921460,+3.39, +3.906, +0.169,+0.946
1616921520,+3.39, +3.917, +0.171,+0.946
1616921580,+3.39, +3.896, +0.170,+0.946
1616921640,+3.39, +3.917, +0.171,+0.946
1616921700,+3.39, +3.937, +0.169,+0.946
1616921760,+3.39, +3.906, +0.170,+0.946
1616921820,+3.40, +3.906, +0.172,+0.946
1616921880,+3.39, +3.886, +0.171,+0.946
1616921940,+3.40, +3.927, +0.170,+0.946
1616922000,+3.39, +3.927, +0.170,+0.946
1616922060,+3.40, +3.917, +0.171,+0.946
1616922120,+3.40, +3.906, +0.169,+0.946
1616922180,+3.39, +3.917, +0.169,+0.946
1616922240,+3.40, +3.906, +0.170,+0.946
1616922300,+3.39, +3.906, +0.170,+0.946
1616922360,+3.39, +3.917, +0.170,+0.946
1616922420,+3.39, +3.917, +0.169,+0.946
1616922480,+3.39, +3.917, +0.171,+0.946
1616922540,+3.39, +3.917, +0.172,+0.946
1616922600,+3.39, +3.906, +0.171,+0.946
1616922660,+3.39, +3.906, +0.171,+0.946
1616922720,+3.39, +3.937, +0.172,+0.946
1616922780,+3.39, +3.917, +0.171,+0.946
1616922840,+3.39, +3.896, +0.173,+0.946
1616922900,+3.39, +3.917, +0.172,+0.946
1616922960,+3.39, +3.906, +0.170,+0.946
1616923020,+3.39, +3.917, +0.171,+0.946
1616923080,+3.39, +3.917, +0.172,+0.946
1616923140,+3.39, +3.927, +0.171,+0.946
1616923200,+3.40, +3.927, +0.171,+0.946
1616923260,+3.39, +3.927, +0.171,+0.946
1616923320,+3.39, +3.906, +0.171,+0.946
1616923380,+3.39, +3.927, +0.170,+0.946
1616923440,+3.39, +3.917, +0.170,+0.946
1616923500,+3.39, +3.906, +0.171,+0.946
1616923560,+3.39, +3.917, +0.174,+0.946
1616923620,+3.39, +3.917, +0.175,+0.946
1616923680,+3.40, +3.917, +0.176,+0.946
1616923740,+3.39, +3.927, +0.177,+0.946
1616923800,+3.39, +3.906, +0.179,+0.946
1616923860,+3.39, +3.886, +0.179,+0.946
1616923920,+3.39, +3.906, +0.180,+0.946
1616923980,+3.39, +3.896, +0.183,+0.946
1616924040,+3.39, +3.896, +0.181,+0.946
1616924100,+3.39, +3.896, +0.182,+0.946
1616924160,+3.39, +3.927, +0.180,+0.946
1616924220,+3.39, +3.927, +0.182,+0.946
1616924280,+3.40, +3.917, +0.182,+0.946
1616924340,+3.39, +3.917, +0.184,+0.946
1616924400,+3.39, +3.917, +0.185,+0.946
1616924460,+3.39, +3.927, +0.184,+0.946
1616924520,+3.39, +3.917, +0.184,+0.946
1616924580,+3.39, +3.906, +0.184,+0.946
1616924640,+3.39, +3.906, +0.185,+0.946
1616924700,+3.39, +3.917, +0.184,+0.946
1616924760,+3.40, +3.937, +0.182,+0.946
1616924820,+3.39, +3.917, +0.182,+0.946
1616924880,+3.40, +3.917, +0.185,+0.946
1616924940,+3.40, +3.917, +0.183,+0.946
1616925000,+3.39, +3.896, +0.183,+0.946
1616925060,+3.39, +3.927, +0.184,+0.946
1616925120,+3.39, +3.917, +0.183,+0.946
1616925180,+3.39, +3.906, +0.183,+0.946
1616925240,+3.40, +3.917, +0.183,+0.946
1616925300,+3.39, +3.917, +0.180,+0.946
1616925360,+3.39, +3.896, +0.182,+0.946
1616925420,+3.39, +3.886, +0.181,+0.946
1616925480,+3.39, +3.896, +0.179,+0.946
1616925540,+3.39, +3.886, +0.178,+0.946
1616925600,+3.39, +3.896, +0.177,+0.946
1616925660,+3.39, +3.906, +0.175,+0.946
1616925720,+3.39, +3.906, +0.174,+0.946
1616925780,+3.39, +3.875, +0.174,+0.946
1616925840,+3.39, +3.917, +0.173,+0.946
1616925900,+3.39, +3.917, +0.172,+0.946
1616925960,+3.39, +3.896, +0.172,+0.946
1616926020,+3.39, +3.906, +0.171,+0.946
1616926080,+3.39, +3.896, +0.172,+0.946
1616926140,+3.39, +3.927, +0.171,+0.946
1616926200,+3.39, +3.896, +0.172,+0.946
1616926260,+3.39, +3.906, +0.171,+0.946
1616926320,+3.39, +3.906, +0.170,+0.946
1616926380,+3.39, +3.917, +0.170,+0.946
1616926440,+3.40, +3.906, +0.171,+0.946
1616926500,+3.39, +3.917, +0.170,+0.946
1616926560,+3.39, +3.917, +0.171,+0.946
1616926620,+3.39, +3.906, +0.170,+0.946
1616926680,+3.39, +3.917, +0.169,+0.946
1616926740,+3.39, +3.917, +0.171,+0.946
1616926800,+3.39, +3.917, +0.170,+0.946
1616926860,+3.39, +3.927, +0.170,+0.946
1616926920,+3.39, +3.906, +0.170,+0.946
1616926980,+3.39, +3.927, +0.170,+0.946
1616927040,+3.39, +3.896, +0.172,+0.946
1616927100,+3.39, +3.917, +0.173,+0.946
1616927160,+3.40, +3.906, +0.175,+0.946
1616927220,+3.39, +3.917, +0.176,+0.946
1616927280,+3.39, +3.906, +0.176,+0.946
1616927340,+3.39, +3.917, +0.176,+0.946
1616927400,+3.39, +3.948, +0.177,+0.946
1616927460,+3.39, +3.948, +0.176,+0.946
1616927520,+3.39, +3.937, +0.178,+0.946
1616927580,+3.39, +3.927, +0.177,+0.946
1616927640,+3.39, +3.948, +0.178,+0.946
1616927700,+3.39, +3.937, +0.177,+0.946
1616927760,+3.39, +3.886, +0.178,+0.946
1616927820,+3.39, +3.927, +0.178,+0.946
1616927880,+3.39, +3.917, +0.177,+0.946
1616927940,+3.40, +3.917, +0.177,+0.946
1616928000,+3.39, +3.896, +0.178,+0.946
1616928060,+3.39, +3.917, +0.176,+0.946
1616928120,+3.40, +3.906, +0.179,+0.946
1616928180,+3.39, +3.948, +0.177,+0.946
1616928240,+3.39, +3.927, +0.177,+0.946
1616928300,+3.40, +3.917, +0.179,+0.946
1616928360,+3.40, +3.927, +0.179,+0.946
1616928420,+3.39, +3.917, +0.185,+0.946
1616928480,+3.39, +3.896, +0.191,+0.946
1616928540,+3.39, +3.896, +0.202,+0.947
1616928600,+3.39, +3.927, +0.212,+0.947
1616928660,+3.39, +3.937, +0.222,+0.947
1616928720,+3.39, +3.927, +0.228,+0.947
1616928780,+3.40, +3.875, +0.238,+0.947
1616928840,+3.39, +3.917, +0.242,+0.947
1616928900,+3.39, +3.927, +0.246,+0.947
1616928960,+3.39, +3.906, +0.249,+0.947
1616929020,+3.39, +3.906, +0.254,+0.947
1616929080,+3.39, +3.906, +0.255,+0.947
1616929140,+3.39, +3.917, +0.259,+0.947
1616929200,+3.40, +3.917, +0.237,+0.948
1616929260,+3.39, +3.937, +0.231,+0.948
1616929320,+3.39, +3.927, +0.225,+0.948
1616929380,+3.39, +3.937, +0.221,+0.948
1616929440,+3.39, +3.937, +0.217,+0.948
1616929500,+3.39, +3.917, +0.213,+0.947
1616929560,+3.39, +3.917, +0.211,+0.948
1616929620,+3.39, +3.906, +0.209,+0.947
1616929680,+3.39, +3.886, +0.204,+0.947
1616929740,+3.40, +3.906, +0.202,+0.947
1616929800,+3.39, +3.906, +0.197,+0.947
1616929860,+3.39, +3.906, +0.196,+0.947
