7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1608083700,+3.39, +3.740, +0.167,+0.957
1608083760,+3.40, +3.729, +0.167,+0.956
1608083820,+3.40, +3.719, +0.167,+0.956
1608083880,+3.39, +3.740, +0.167,+0.956
1608083940,+3.39, +3.729, +0.167,+0.956
1608084000,+3.40, +3.708, +0.168,+0.957
1608084060,+3.40, +3.740, +0.167,+0.956
1608084120,+3.40, +3.698, +0.166,+0.956
1608084180,+3.39, +3.729, +0.168,+0.956
1608084240,+3.39, +3.729, +0.167,+0.956
1608084300,+3.40, +3.729, +0.167,+0.957
1608084360,+3.40, +3.719, +0.167,+0.956
1608084420,+3.39, +3.750, +0.165,+0.956
1608084480,+3.40, +3.729, +0.165,+0.956
1608084540,+3.39, +3.698, +0.167,+0.956
1608084600,+3.39, +3.740, +0.168,+0.957
1608084660,+3.39, +3.708, +0.167,+0.956
1608084720,+3.39, +3.656, +0.170,+0.956
1608084780,+3.39, +3.750, +0.167,+0.956
1608084840,+3.39, +3.729, +0.167,+0.956
1608084900,+3.40, +3.740, +0.166,+0.956
1608084960,+3.39, +3.719, +0.168,+0.957
1608085020,+3.39, +3.729, +0.166,+0.956
1608085080,+3.40, +3.750, +0.168,+0.957
1608085140,+3.40, +3.729, +0.166,+0.956
1608085200,+3.39, +3.729, +0.167,+0.956
1608085260,+3.39, +3.740, +0.168,+0.956
1608085320,+3.40, +3.740, +0.168,+0.956
1608085380,+3.39, +3.729, +0.169,+0.957
1608085440,+3.40, +3.729, +0.166,+0.956
1608085500,+3.40, +3.719, +0.167,+0.956
1608085560,+3.39, +3.740, +0.167,+0.956
1608085620,+3.39, +3.750, +0.167,+0.957
1608085680,+3.39, +3.750, +0.168,+0.957
1608085740,+3.39, +3.761, +0.166,+0.956
1608085800,+3.39, +3.719, +0.169,+0.957
1608085860,+3.39, +3.740, +0.166,+0.956
1608085920,+3.39, +3.698, +0.169,+0.956
1608085980,+3.39, +3.750, +0.168,+0.956
1608086040,+3.40, +3.729, +0.166,+0.956
1608086100,+3.39, +3.708, +0.168,+0.956
1608086160,+3.39, +3.719, +0.166,+0.956
1608086220,+3.39, +3.708, +0.168,+0.956
1608086280,+3.39, +3.719, +0.168,+0.956
1608086340,+3.39, +3.729, +0.168,+0.957
1608086400,+3.39, +3.729, +0.165,+0.956
1608086460,+3.39, +3.688, +0.168,+0.956
1608086520,+3.39, +3.750, +0.168,+0.957
1608086580,+3.40, +3.708, +0.167,+0.956
1608086640,+3.39, +3.698, +0.168,+0.956
1608086700,+3.39, +3.729, +0.167,+0.956
1608086760,+3.39, +3.708, +0.166,+0.956
1608086820,+3.40, +3.750, +0.167,+0.956
1608086880,+3.39, +3.719, +0.166,+0.956
1608086940,+3.40, +3.708, +0.167,+0.956
1608087000,+3.40, +3.750, +0.167,+0.956
1608087060,+3.39, +3.698, +0.167,+0.956
1608087120,+3.39, +3.719, +0.166,+0.956
1608087180,+3.40, +3.729, +0.168,+0.956
1608087240,+3.40, +3.719, +0.168,+0.956
1608087300,+3.40, +3.708, +0.168,+0.956
1608087360,+3.40, +3.719, +0.166,+0.956
1608087420,+3.39, +3.698, +0.168,+0.956
1608087480,+3.39, +3.708, +0.167,+0.956
1608087540,+3.39, +3.708, +0.167,+0.956
1608087600,+3.39, +3.719, +0.167,+0.957
1608087660,+3.40, +3.719, +0.166,+0.956
1608087720,+3.40, +3.729, +0.167,+0.957
1608087780,+3.39, +3.729, +0.166,+0.956
1608087840,+3.40, +3.708, +0.168,+0.956
1608087900,+3.40, +3.708, +0.166,+0.956
1608087960,+3.39, +3.761, +0.166,+0.956
1608088020,+3.39, +3.740, +0.168,+0.957
1608088080,+3.40, +3.719, +0.168,+0.956
1608088140,+3.40, +3.708, +0.167,+0.956
1608088200,+3.39, +3.719, +0.167,+0.956
1608088260,+3.40, +3.740, +0.166,+0.957
1608088320,+3.40, +3.729, +0.167,+0.956
1608088380,+3.39, +3.740, +0.167,+0.956
1608088440,+3.39, +3.740, +0.166,+0.956
1608088500,+3.40, +3.708, +0.169,+0.956
1608088560,+3.40, +3.740, +0.166,+0.956
1608088620,+3.40, +3.729, +0.168,+0.956
1608088680,+3.39, +3.708, +0.166,+0.956
1608088740,+3.40, +3.729, +0.168,+0.957
1608088800,+3.39, +3.750, +0.167,+0.957
1608088860,+3.40, +3.708, +0.165,+0.956
1608088920,+3.39, +3.750, +0.168,+0.957
1608088980,+3.40, +3.729, +0.168,+0.956
1608089040,+3.39, +3.761, +0.169,+0.957
1608089100,+3.39, +3.719, +0.168,+0.956
1608089160,+3.39, +3.719, +0.168,+0.956
1608089220,+3.39, +3.719, +0.168,+0.956
1608089280,+3.39, +3.729, +0.168,+0.956
1608089340,+3.39, +3.750, +0.167,+0.957
1608089400,+3.39, +3.740, +0.166,+0.956
1608089460,+3.39, +3.740, +0.166,+0.956
1608089520,+3.39, +3.740, +0.168,+0.956
1608089580,+3.39, +3.729, +0.165,+0.956
1608089640,+3.40, +3.729, +0.169,+0.956
1608089700,+3.39, +3.719, +0.169,+0.956
1608089760,+3.40, +3.740, +0.166,+0.956
1608089820,+3.39, +3.719, +0.167,+0.956
1608089880,+3.40, +3.750, +0.166,+0.957
1608089940,+3.40, +3.740, +0.168,+0.956
1608090000,+3.39, +3.750, +0.167,+0.956
1608090060,+3.39, +3.729, +0.167,+0.956
1608090120,+3.39, +3.719, +0.168,+0.956
1608090180,+3.39, +3.719, +0.167,+0.956
1608090240,+3.39, +3.719, +0.167,+0.956
1608090300,+3.39, +3.729, +0.167,+0.956
1608090360,+3.40, +3.729, +0.167,+0.956
1608090420,+3.39, +3.729, +0.167,+0.956
1608090480,+3.40, +3.708, +0.168,+0.957
1608090540,+3.39, +3.729, +0.167,+0.956
1608090600,+3.39, +3.698, +0.168,+0.956
1608090660,+3.39, +3.740, +0.167,+0.956
1608090720,+3.39, +3.740, +0.166,+0.956
1608090780,+3.39, +3.729, +0.167,+0.956
1608090840,+3.39, +3.719, +0.166,+0.956
1608090900,+3.39, +3.740, +0.165,+0.956
1608090960,+3.39, +3.750, +0.166,+0.956
1608091020,+3.39, +3.719, +0.167,+0.956
1608091080,+3.40, +3.729, +0.167,+0.956
1608091140,+3.39, +3.729, +0.166,+0.956
1608091200,+3.39, +3.740, +0.167,+0.956
1608091260,+3.40, +3.750, +0.168,+0.957
1608091320,+3.40, +3.750, +0.168,+0.957
1608091380,+3.39, +3.750, +0.167,+0.956
1608091440,+3.39, +3.688, +0.167,+0.956
1608091500,+3.40, +3.740, +0.167,+0.956
1608091560,+3.39, +3.729, +0.166,+0.956
1608091620,+3.39, +3.740, +0.166,+0.956
1608091680,+3.39, +3.729, +0.170,+0.957
1608091740,+3.39, +3.729, +0.167,+0.956
1608091800,+3.39, +3.740, +0.167,+0.957
1608091860,+3.39, +3.729, +0.169,+0.956
1608091920,+3.39, +3.740, +0.166,+0.957
1608091980,+3.39, +3.750, +0.167,+0.956
1608092040,+3.40, +3.708, +0.168,+0.956
1608092100,+3.39, +3.740, +0.167,+0.956
1608092160,+3.39, +3.729, +0.167,+0.956
1608092220,+3.39, +3.750, +0.168,+0.957
1608092280,+3.40, +3.719, +0.167,+0.956
1608092340,+3.39, +3.729, +0.168,+0.957
1608092400,+3.39, +3.719, +0.167,+0.956
1608092460,+3.39, +3.698, +0.166,+0.956
1608092520,+3.39, +3.729, +0.168,+0.956
1608092580,+3.39, +3.740, +0.167,+0.956
1608092640,+3.40, +3.729, +0.167,+0.956
1608092700,+3.39, +3.750, +0.166,+0.957
1608092760,+3.39, +3.719, +0.167,+0.957
1608092820,+3.40, +3.708, +0.169,+0.956
1608092880,+3.40, +3.719, +0.169,+0.956
1608092940,+3.39, +3.708, +0.166,+0.956
1608093000,+3.39, +3.729, +0.166,+0.956
1608093060,+3.39, +3.729, +0.168,+0.957
1608093120,+3.39, +3.719, +0.166,+0.956
1608093180,+3.39, +3.729, +0.169,+0.957
1608093240,+3.39, +3.708, +0.167,+0.956
1608093300,+3.40, +3.719, +0.168,+0.956
1608093360,+3.39, +3.708, +0.166,+0.956
1608093420,+3.40, +3.729, +0.167,+0.956
1608093480,+3.39, +3.698, +0.167,+0.956
1608093540,+3.40, +3.719, +0.168,+0.956
1608093600,+3.39, +3.719, +0.167,+0.957
1608093660,+3.39, +3.729, +0.166,+0.956
1608093720,+3.39, +3.688, +0.168,+0.956
1608093780,+3.39, +3.719, +0.168,+0.956
1608093840,+3.39, +3.708, +0.167,+0.956
1608093900,+3.39, +3.688, +0.169,+0.957
1608093960,+3.39, +3.688, +0.168,+0.956
1608094020,+3.39, +3.729, +0.166,+0.956
1608094080,+3.39, +3.719, +0.168,+0.956
1608094140,+3.39, +3.708, +0.167,+0.956
1608094200,+3.39, +3.740, +0.168,+0.957
1608094260,+3.39, +3.719, +0.167,+0.957
1608094320,+3.39, +3.729, +0.168,+0.957
1608094380,+3.40, +3.719, +0.169,+0.956
1608094440,+3.40, +3.719, +0.167,+0.956
1608094500,+3.39, +3.719, +0.169,+0.957
1608094560,+3.40, +3.688, +0.168,+0.957
1608094620,+3.39, +3.719, +0.167,+0.956
1608094680,+3.39, +3.729, +0.166,+0.956
1608094740,+3.39, +3.729, +0.167,+0.956
1608094800,+3.40, +3.729, +0.168,+0.957
1608094860,+3.40, +3.719, +0.167,+0.957
1608094920,+3.39, +3.729, +0.168,+0.957
1608094980,+3.39, +3.729, +0.166,+0.956
1608095040,+3.39, +3.740, +0.169,+0.957
1608095100,+3.39, +3.708, +0.168,+0.956
1608095160,+3.39, +3.729, +0.166,+0.956
1608095220,+3.39, +3.708, +0.168,+0.956
1608095280,+3.39, +3.729, +0.169,+0.957
1608095340,+3.40, +3.740, +0.168,+0.957
1608095400,+3.39, +3.729, +0.168,+0.956
1608095460,+3.39, +3.729, +0.167,+0.956
1608095520,+3.39, +3.740, +0.168,+0.956
1608095580,+3.40, +3.740, +0.168,+0.957
1608095640,+3.39, +3.750, +0.168,+0.956
1608095700,+3.39, +3.740, +0.168,+0.956
1608095760,+3.39, +3.719, +0.167,+0.956
1608095820,+3.39, +3.729, +0.167,+0.956
1608095880,+3.40, +3.719, +0.167,+0.957
1608095940,+3.40, +3.740, +0.168,+0.956
1608096000,+3.39, +3.771, +0.168,+0.957
1608096060,+3.40, +3.740, +0.168,+0.956
1608096120,+3.39, +3.740, +0.167,+0.956
1608096180,+3.39, +3.719, +0.168,+0.956
1608096240,+3.39, +3.708, +0.169,+0.956
1608096300,+3.39, +3.719, +0.166,+0.956
1608096360,+3.40, +3.729, +0.168,+0.957
1608096420,+3.39, +3.708, +0.167,+0.956
1608096480,+3.39, +3.719, +0.167,+0.956
1608096540,+3.39, +3.729, +0.167,+0.957
1608096600,+3.39, +3.708, +0.169,+0.956
1608096660,+3.40, +3.750, +0.167,+0.956
1608096720,+3.40, +3.750, +0.166,+0.956
1608096780,+3.39, +3.698, +0.167,+0.956
1608096840,+3.39, +3.708, +0.166,+0.956
1608096900,+3.39, +3.740, +0.166,+0.956
1608096960,+3.39, +3.740, +0.165,+0.956
1608097020,+3.39, +3.719, +0.167,+0.956
1608097080,+3.39, +3.719, +0.168,+0.956
1608097140,+3.39, +3.740, +0.167,+0.956
1608097200,+3.39, +3.719, +0.168,+0.956
1608097260,+3.40, +3.740, +0.169,+0.956
1608097320,+3.40, +3.740, +0.168,+0.957
1608097380,+3.39, +3.698, +0.166,+0.956
1608097440,+3.39, +3.740, +0.166,+0.956
1608097500,+3.40, +3.719, +0.167,+0.956
1608097560,+3.40, +3.708, +0.167,+0.956
1608097620,+3.39, +3.729, +0.167,+0.957
1608097680,+3.39, +3.740, +0.168,+0.957
1608097740,+3.39, +3.750, +0.166,+0.956
1608097800,+3.39, +3.729, +0.166,+0.956
1608097860,+3.39, +3.729, +0.167,+0.956
1608097920,+3.40, +3.761, +0.167,+0.956
1608097980,+3.39, +3.740, +0.166,+0.956
1608098040,+3.39, +3.719, +0.167,+0.957
1608098100,+3.40, +3.750, +0.169,+0.957
1608098160,+3.39, +3.740, +0.167,+0.957
1608098220,+3.39, +3.729, +0.167,+0.956
1608098280,+3.39, +3.719, +0.167,+0.956
1608098340,+3.39, +3.719, +0.166,+0.956
1608098400,+3.40, +3.750, +0.168,+0.956
1608098460,+3.39, +3.729, +0.168,+0.956
1608098520,+3.39, +3.729, +0.167,+0.957
1608098580,+3.40, +3.729, +0.168,+0.956
1608098640,+3.39, +3.729, +0.166,+0.956
1608098700,+3.39, +3.729, +0.168,+0.956
1608098760,+3.39, +3.750, +0.168,+0.957
1608098820,+3.39, +3.729, +0.167,+0.956
1608098880,+3.40, +3.719, +0.168,+0.956
1608098940,+3.39, +3.740, +0.167,+0.956
1608099000,+3.39, +3.729, +0.168,+0.956
1608099060,+3.40, +3.729, +0.167,+0.956
1608099120,+3.39, +3.708, +0.166,+0.956
1608099180,+3.40, +3.729, +0.168,+0.956
1608099240,+3.39, +3.740, +0.166,+0.956
1608099300,+3.40, +3.781, +0.166,+0.956
1608099360,+3.39, +3.708, +0.167,+0.956
1608099420,+3.39, +3.708, +0.168,+0.956
1608099480,+3.39, +3.740, +0.168,+0.956
1608099540,+3.39, +3.729, +0.167,+0.956
1608099600,+3.39, +3.719, +0.169,+0.956
1608099660,+3.39, +3.729, +0.167,+0.956
1608099720,+3.39, +3.740, +0.168,+0.956
1608099780,+3.40, +3.729, +0.167,+0.956
1608099840,+3.39, +3.719, +0.167,+0.956
1608099900,+3.39, +3.740, +0.166,+0.956
1608099960,+3.40, +3.719, +0.169,+0.957
1608100020,+3.39, +3.719, +0.167,+0.956
1608100080,+3.40, +3.750, +0.166,+0.956
1608100140,+3.40, +3.719, +0.167,+0.956
1608100200,+3.39, +3.729, +0.167,+0.956
1608100260,+3.40, +3.761, +0.167,+0.957
1608100320,+3.40, +3.750, +0.167,+0.957
1608100380,+3.39, +3.729, +0.168,+0.956
1608100440,+3.40, +3.719, +0.169,+0.956
1608100500,+3.40, +3.740, +0.167,+0.957
1608100560,+3.40, +3.750, +0.167,+0.956
1608100620,+3.40, +3.740, +0.167,+0.956
1608100680,+3.39, +3.729, +0.167,+0.956
1608100740,+3.39, +3.729, +0.167,+0.956
1608100800,+3.39, +3.708, +0.169,+0.956
1608100860,+3.39, +3.708, +0.168,+0.956
1608100920,+3.40, +3.740, +0.168,+0.957
1608100980,+3.39, +3.740, +0.167,+0.956
1608101040,+3.40, +3.761, +0.166,+0.956
1608101100,+3.40, +3.740, +0.167,+0.957
1608101160,+3.39, +3.740, +0.166,+0.957
1608101220,+3.39, +3.740, +0.166,+0.956
1608101280,+3.39, +3.761, +0.167,+0.956
1608101340,+3.39, +3.761, +0.167,+0.957
1608101400,+3.40, +3.740, +0.166,+0.956
1608101460,+3.39, +3.729, +0.166,+0.956
1608101520,+3.39, +3.729, +0.167,+0.956
1608101580,+3.39, +3.708, +0.168,+0.957
1608101640,+3.39, +3.719, +0.167,+0.956
1608101700,+3.39, +3.719, +0.168,+0.956
1608101760,+3.40, +3.719, +0.167,+0.956
1608101820,+3.39, +3.729, +0.168,+0.956
1608101880,+3.39, +3.708, +0.169,+0.956
1608101940,+3.39, +3.719, +0.167,+0.956
1608102000,+3.39, +3.740, +0.168,+0.956
1608102060,+3.39, +3.729, +0.167,+0.956
1608102120,+3.39, +3.761, +0.167,+0.957
1608102180,+3.39, +3.771, +0.166,+0.957
1608102240,+3.39, +3.729, +0.168,+0.957
1608102300,+3.40, +3.719, +0.167,+0.956
1608102360,+3.39, +3.740, +0.167,+0.956
1608102420,+3.39, +3.729, +0.166,+0.956
1608102480,+3.40, +3.729, +0.168,+0.957
1608102540,+3.40, +3.729, +0.167,+0.956
1608102600,+3.39, +3.750, +0.166,+0.956
1608102660,+3.40, +3.761, +0.166,+0.957
1608102720,+3.39, +3.740, +0.166,+0.956
1608102780,+3.39, +3.781, +0.164,+0.957
1608102840,+3.40, +3.740, +0.168,+0.956
1608102900,+3.39, +3.740, +0.167,+0.956
1608102960,+3.39, +3.761, +0.166,+0.956
1608103020,+3.40, +3.761, +0.166,+0.956
1608103080,+3.39, +3.719, +0.167,+0.956
1608103140,+3.39, +3.729, +0.167,+0.956
1608103200,+3.40, +3.740, +0.166,+0.957
1608103260,+3.39, +3.781, +0.166,+0.956
1608103320,+3.39, +3.729, +0.167,+0.956
1608103380,+3.39, +3.740, +0.168,+0.957
1608103440,+3.39, +3.719, +0.167,+0.956
1608103500,+3.40, +3.740, +0.167,+0.956
1608103560,+3.40, +3.740, +0.168,+0.957
1608103620,+3.39, +3.729, +0.167,+0.956
1608103680,+3.39, +3.729, +0.169,+0.957
1608103740,+3.39, +3.698, +0.168,+0.956
1608103800,+3.39, +3.740, +0.165,+0.956
1608103860,+3.40, +3.750, +0.167,+0.957
1608103920,+3.40, +3.740, +0.168,+0.957
1608103980,+3.39, +3.750, +0.167,+0.957
1608104040,+3.39, +3.729, +0.166,+0.956
1608104100,+3.40, +3.708, +0.167,+0.956
1608104160,+3.40, +3.740, +0.166,+0.956
1608104220,+3.39, +3.750, +0.167,+0.956
1608104280,+3.39, +3.719, +0.168,+0.956
1608104340,+3.39, +3.740, +0.169,+0.956
1608104400,+3.39, +3.719, +0.167,+0.956
1608104460,+3.39, +3.740, +0.167,+0.956
1608104520,+3.40, +3.729, +0.169,+0.956
1608104580,+3.39, +3.729, +0.167,+0.956
1608104640,+3.39, +3.740, +0.167,+0.956
1608104700,+3.39, +3.708, +0.168,+0.956
1608104760,+3.39, +3.729, +0.167,+0.956
1608104820,+3.39, +3.719, +0.166,+0.956
1608104880,+3.40, +3.729, +0.166,+0.956
1608104940,+3.39, +3.729, +0.169,+0.957
1608105000,+3.39, +3.750, +0.168,+0.957
1608105060,+3.39, +3.740, +0.167,+0.956
1608105120,+3.39, +3.729, +0.166,+0.956
1608105180,+3.39, +3.729, +0.166,+0.956
1608105240,+3.39, +3.729, +0.167,+0.957
1608105300,+3.39, +3.740, +0.167,+0.956
1608105360,+3.39, +3.761, +0.167,+0.956
1608105420,+3.39, +3.719, +0.166,+0.956
1608105480,+3.39, +3.698, +0.167,+0.956
1608105540,+3.40, +3.677, +0.169,+0.956
1608105600,+3.39, +3.740, +0.165,+0.956
1608105660,+3.39, +3.719, +0.167,+0.956
1608105720,+3.39, +3.719, +0.167,+0.956
1608105780,+3.40, +3.750, +0.168,+0.956
1608105840,+3.40, +3.708, +0.168,+0.956
1608105900,+3.39, +3.740, +0.168,+0.957
1608105960,+3.39, +3.719, +0.169,+0.956
1608106020,+3.40, +3.719, +0.169,+0.957
1608106080,+3.39, +3.729, +0.168,+0.956
1608106140,+3.40, +3.740, +0.165,+0.956
1608106200,+3.40, +3.729, +0.168,+0.956
1608106260,+3.40, +3.719, +0.167,+0.956
1608106320,+3.40, +3.698, +0.168,+0.956
1608106380,+3.40, +3.708, +0.168,+0.956
1608106440,+3.39, +3.729, +0.166,+0.956
1608106500,+3.39, +3.729, +0.167,+0.956
1608106560,+3.40, +3.729, +0.167,+0.956
1608106620,+3.39, +3.729, +0.168,+0.956
1608106680,+3.39, +3.740, +0.168,+0.956
1608106740,+3.40, +3.761, +0.167,+0.956
1608106800,+3.39, +3.719, +0.167,+0.956
1608106860,+3.39, +3.740, +0.167,+0.956
1608106920,+3.39, +3.729, +0.168,+0.957
1608106980,+3.39, +3.698, +0.167,+0.956
1608107040,+3.39, +3.740, +0.168,+0.957
1608107100,+3.39, +3.719, +0.168,+0.956
1608107160,+3.39, +3.740, +0.166,+0.956
1608107220,+3.39, +3.740, +0.167,+0.957
1608107280,+3.40, +3.729, +0.165,+0.956
1608107340,+3.39, +3.750, +0.167,+0.957
1608107400,+3.39, +3.740, +0.167,+0.956
1608107460,+3.39, +3.740, +0.165,+0.956
1608107520,+3.39, +3.719, +0.167,+0.956
1608107580,+3.39, +3.750, +0.166,+0.956
1608107640,+3.39, +3.719, +0.169,+0.956
1608107700,+3.40, +3.761, +0.166,+0.956
1608107760,+3.40, +3.740, +0.165,+0.956
1608107820,+3.39, +3.740, +0.167,+0.956
1608107880,+3.39, +3.729, +0.166,+0.956
1608107940,+3.39, +3.729, +0.168,+0.956
1608108000,+3.39, +3.708, +0.168,+0.956
1608108060,+3.40, +3.740, +0.167,+0.956
1608108120,+3.39, +3.750, +0.168,+0.956
1608108180,+3.39, +3.729, +0.167,+0.956
1608108240,+3.39, +3.729, +0.167,+0.956
1608108300,+3.40, +3.729, +0.167,+0.956
1608108360,+3.40, +3.719, +0.168,+0.956
1608108420,+3.40, +3.698, +0.165,+0.956
1608108480,+3.39, +3.740, +0.167,+0.956
1608108540,+3.39, +3.750, +0.167,+0.956
1608108600,+3.39, +3.719, +0.166,+0.956
1608108660,+3.39, +3.740, +0.166,+0.956
1608108720,+3.39, +3.740, +0.166,+0.956
1608108780,+3.40, +3.698, +0.169,+0.957
1608108840,+3.40, +3.719, +0.166,+0.956
1608108900,+3.39, +3.719, +0.167,+0.956
1608108960,+3.39, +3.719, +0.167,+0.956
1608109020,+3.40, +3.740, +0.167,+0.956
1608109080,+3.40, +3.719, +0.165,+0.956
1608109140,+3.39, +3.740, +0.165,+0.956
1608109200,+3.39, +3.729, +0.168,+0.957
1608109260,+3.39, +3.719, +0.168,+0.956
1608109320,+3.39, +3.761, +0.167,+0.957
1608109380,+3.39, +3.740, +0.167,+0.956
1608109440,+3.39, +3.719, +0.169,+0.956
1608109500,+3.40, +3.719, +0.168,+0.957
1608109560,+3.40, +3.750, +0.167,+0.956
1608109620,+3.39, +3.740, +0.167,+0.956
1608109680,+3.40, +3.729, +0.167,+0.957
1608109740,+3.40, +3.750, +0.166,+0.956
1608109800,+3.40, +3.740, +0.165,+0.956
1608109860,+3.39, +3.729, +0.168,+0.956
1608109920,+3.39, +3.719, +0.167,+0.956
1608109980,+3.40, +3.719, +0.169,+0.956
1608110040,+3.39, +3.729, +0.166,+0.956
1608110100,+3.39, +3.729, +0.168,+0.956
1608110160,+3.39, +3.750, +0.167,+0.956
1608110220,+3.40, +3.729, +0.166,+0.956
1608110280,+3.39, +3.729, +0.166,+0.956
1608110340,+3.40, +3.729, +0.167,+0.956
1608110400,+3.39, +3.761, +0.168,+0.957
1608110460,+3.40, +3.750, +0.165,+0.956
1608110520,+3.39, +3.729, +0.167,+0.956
1608110580,+3.39, +3.708, +0.168,+0.956
1608110640,+3.39, +3.708, +0.166,+0.956
1608110700,+3.39, +3.719, +0.168,+0.956
1608110760,+3.40, +3.750, +0.166,+0.957
1608110820,+3.40, +3.719, +0.167,+0.956
1608110880,+3.39, +3.708, +0.168,+0.956
1608110940,+3.39, +3.719, +0.168,+0.956
1608111000,+3.39, +3.729, +0.168,+0.956
1608111060,+3.39, +3.719, +0.169,+0.956
1608111120,+3.39, +3.708, +0.169,+0.956
1608111180,+3.40, +3.719, +0.167,+0.957
1608111240,+3.39, +3.729, +0.167,+0.956
1608111300,+3.40, +3.729, +0.167,+0.956
1608111360,+3.40, +3.729, +0.167,+0.956
1608111420,+3.39, +3.740, +0.166,+0.957
1608111480,+3.39, +3.729, +0.168,+0.956
1608111540,+3.40, +3.740, +0.168,+0.957
1608111600,+3.40, +3.729, +0.167,+0.956
1608111660,+3.39, +3.719, +0.168,+0.956
1608111720,+3.39, +3.750, +0.167,+0.956
1608111780,+3.39, +3.719, +0.169,+0.957
1608111840,+3.40, +3.688, +0.167,+0.956
1608111900,+3.40, +3.708, +0.167,+0.956
1608111960,+3.39, +3.729, +0.167,+0.956
1608112020,+3.40, +3.729, +0.166,+0.956
1608112080,+3.40, +3.750, +0.167,+0.956
1608112140,+3.39, +3.719, +0.168,+0.956
1608112200,+3.39, +3.708, +0.168,+0.956
1608112260,+3.40, +3.750, +0.166,+0.956
1608112320,+3.39, +3.740, +0.167,+0.957
1608112380,+3.40, +3.708, +0.168,+0.956
1608112440,+3.39, +3.729, +0.168,+0.957
1608112500,+3.39, +3.719, +0.167,+0.956
1608112560,+3.39, +3.719, +0.168,+0.957
1608112620,+3.40, +3.729, +0.165,+0.956
1608112680,+3.39, +3.761, +0.165,+0.956
1608112740,+3.40, +3.708, +0.168,+0.956
1608112800,+3.39, +3.729, +0.165,+0.956
1608112860,+3.39, +3.740, +0.168,+0.956
1608112920,+3.39, +3.729, +0.168,+0.956
1608112980,+3.39, +3.740, +0.167,+0.956
1608113040,+3.39, +3.708, +0.169,+0.956
1608113100,+3.40, +3.729, +0.169,+0.956
1608113160,+3.40, +3.729, +0.166,+0.956
1608113220,+3.39, +3.698, +0.167,+0.956
1608113280,+3.39, +3.719, +0.168,+0.956
1608113340,+3.39, +3.729, +0.166,+0.956
1608113400,+3.39, +3.740, +0.166,+0.956
1608113460,+3.39, +3.708, +0.167,+0.956
1608113520,+3.39, +3.750, +0.166,+0.956
1608113580,+3.40, +3.667, +0.169,+0.956
1608113640,+3.39, +3.740, +0.167,+0.956
1608113700,+3.39, +3.771, +0.166,+0.956
1608113760,+3.39, +3.708, +0.168,+0.956
1608113820,+3.39, +3.698, +0.168,+0.956
1608113880,+3.40, +3.719, +0.167,+0.957
1608113940,+3.39, +3.740, +0.167,+0.956
1608114000,+3.40, +3.708, +0.166,+0.956
1608114060,+3.39, +3.740, +0.167,+0.956
1608114120,+3.39, +3.719, +0.166,+0.956
1608114180,+3.39, +3.729, +0.167,+0.956
1608114240,+3.39, +3.719, +0.168,+0.956
1608114300,+3.39, +3.729, +0.167,+0.956
1608114360,+3.39, +3.740, +0.167,+0.956
1608114420,+3.39, +3.688, +0.167,+0.956
1608114480,+3.39, +3.740, +0.167,+0.956
1608114540,+3.39, +3.698, +0.168,+0.956
1608114600,+3.39, +3.698, +0.168,+0.956
1608114660,+3.40, +3.740, +0.167,+0.957
1608114720,+3.39, +3.750, +0.167,+0.956
1608114780,+3.40, +3.719, +0.169,+0.956
1608114840,+3.39, +3.729, +0.168,+0.957
1608114900,+3.40, +3.729, +0.166,+0.956
1608114960,+3.39, +3.740, +0.166,+0.956
1608115020,+3.40, +3.750, +0.166,+0.956
1608115080,+3.39, +3.719, +0.166,+0.956
1608115140,+3.39, +3.719, +0.168,+0.956
1608115200,+3.39, +3.729, +0.167,+0.956
1608115260,+3.40, +3.719, +0.166,+0.956
1608115320,+3.39, +3.740, +0.167,+0.956
1608115380,+3.39, +3.750, +0.166,+0.956
1608115440,+3.40, +3.740, +0.167,+0.956
1608115500,+3.40, +3.729, +0.167,+0.956
1608115560,+3.39, +3.729, +0.168,+0.957
1608115620,+3.40, +3.740, +0.167,+0.956
1608115680,+3.40, +3.740, +0.167,+0.956
1608115740,+3.39, +3.708, +0.167,+0.956
1608115800,+3.39, +3.740, +0.166,+0.956
1608115860,+3.40, +3.729, +0.166,+0.956
1608115920,+3.40, +3.729, +0.166,+0.956
1608115980,+3.40, +3.719, +0.168,+0.957
1608116040,+3.40, +3.719, +0.168,+0.956
1608116100,+3.39, +3.719, +0.168,+0.956
1608116160,+3.39, +3.740, +0.168,+0.957
1608116220,+3.40, +3.740, +0.169,+0.956
1608116280,+3.39, +3.740, +0.167,+0.956
1608116340,+3.39, +3.719, +0.167,+0.956
1608116400,+3.39, +3.729, +0.166,+0.956
1608116460,+3.40, +3.719, +0.167,+0.956
1608116520,+3.39, +3.729, +0.169,+0.957
1608116580,+3.39, +3.729, +0.167,+0.956
1608116640,+3.40, +3.750, +0.167,+0.957
1608116700,+3.39, +3.729, +0.169,+0.957
1608116760,+3.39, +3.708, +0.169,+0.957
1608116820,+3.40, +3.771, +0.165,+0.956
1608116880,+3.39, +3.740, +0.168,+0.956
1608116940,+3.39, +3.729, +0.166,+0.956
1608117000,+3.40, +3.719, +0.167,+0.957
1608117060,+3.39, +3.729, +0.166,+0.956
