7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1612058100,+3.39, +3.056, +0.173,+0.959
1612058160,+3.39, +3.067, +0.173,+0.959
1612058220,+3.39, +3.067, +0.175,+0.959
1612058280,+3.39, +3.056, +0.173,+0.959
1612058340,+3.39, +3.067, +0.173,+0.959
1612058400,+3.39, +3.067, +0.174,+0.959
1612058460,+3.39, +3.067, +0.174,+0.959
1612058520,+3.39, +3.067, +0.173,+0.959
1612058580,+3.39, +3.077, +0.171,+0.958
1612058640,+3.39, +3.045, +0.176,+0.959
1612058700,+3.39, +3.056, +0.172,+0.958
1612058760,+3.39, +3.067, +0.172,+0.959
1612058820,+3.39, +3.077, +0.172,+0.959
1612058880,+3.39, +2.992, +0.175,+0.958
1612058940,+3.39, +3.035, +0.174,+0.958
1612059000,+3.39, +3.067, +0.171,+0.959
1612059060,+3.39, +3.067, +0.173,+0.959
1612059120,+3.39, +3.035, +0.173,+0.959
1612059180,+3.39, +3.035, +0.174,+0.959
1612059240,+3.39, +3.045, +0.175,+0.959
1612059300,+3.39, +3.045, +0.174,+0.959
1612059360,+3.39, +2.992, +0.175,+0.959
1612059420,+3.39, +3.067, +0.172,+0.959
1612059480,+3.39, +3.067, +0.173,+0.959
1612059540,+3.39, +3.056, +0.173,+0.959
1612059600,+3.39, +3.045, +0.174,+0.958
1612059660,+3.39, +3.056, +0.172,+0.959
1612059720,+3.39, +3.067, +0.173,+0.959
1612059780,+3.39, +3.035, +0.175,+0.959
1612059840,+3.39, +3.056, +0.173,+0.958
1612059900,+3.39, +3.067, +0.174,+0.959
1612059960,+3.39, +3.045, +0.174,+0.959
1612060020,+3.39, +3.045, +0.174,+0.959
1612060080,+3.39, +3.067, +0.173,+0.959
1612060140,+3.39, +3.056, +0.173,+0.959
1612060200,+3.39, +3.035, +0.173,+0.958
1612060260,+3.39, +3.056, +0.173,+0.959
1612060320,+3.39, +3.077, +0.174,+0.959
1612060380,+3.39, +3.056, +0.174,+0.959
1612060440,+3.39, +3.056, +0.174,+0.959
1612060500,+3.39, +3.045, +0.174,+0.959
1612060560,+3.39, +3.088, +0.174,+0.959
1612060620,+3.39, +3.035, +0.173,+0.959
1612060680,+3.39, +3.056, +0.174,+0.959
1612060740,+3.39, +3.056, +0.172,+0.959
1612060800,+3.39, +3.056, +0.175,+0.959
1612060860,+3.39, +3.056, +0.174,+0.959
1612060920,+3.39, +3.056, +0.172,+0.959
1612060980,+3.39, +3.067, +0.173,+0.959
1612061040,+3.39, +3.045, +0.175,+0.959
1612061100,+3.39, +3.035, +0.173,+0.959
1612061160,+3.39, +3.056, +0.172,+0.959
1612061220,+3.39, +3.056, +0.173,+0.959
1612061280,+3.39, +3.056, +0.172,+0.958
1612061340,+3.39, +3.045, +0.172,+0.959
1612061400,+3.39, +3.035, +0.174,+0.958
1612061460,+3.39, +3.035, +0.173,+0.958
1612061520,+3.39, +3.045, +0.172,+0.959
1612061580,+3.39, +3.045, +0.173,+0.959
1612061640,+3.39, +3.056, +0.173,+0.959
1612061700,+3.39, +3.067, +0.174,+0.959
1612061760,+3.39, +3.035, +0.174,+0.959
1612061820,+3.39, +3.035, +0.171,+0.958
1612061880,+3.39, +3.045, +0.174,+0.959
1612061940,+3.39, +3.067, +0.172,+0.958
1612062000,+3.39, +3.067, +0.173,+0.959
1612062060,+3.39, +3.067, +0.172,+0.959
1612062120,+3.39, +3.045, +0.173,+0.959
1612062180,+3.39, +3.035, +0.173,+0.959
1612062240,+3.39, +3.045, +0.173,+0.959
1612062300,+3.39, +3.056, +0.173,+0.959
1612062360,+3.39, +3.067, +0.173,+0.959
1612062420,+3.39, +3.056, +0.172,+0.959
1612062480,+3.39, +3.045, +0.174,+0.959
1612062540,+3.39, +3.067, +0.173,+0.959
1612062600,+3.39, +3.067, +0.172,+0.959
1612062660,+3.39, +3.024, +0.174,+0.959
1612062720,+3.39, +3.077, +0.173,+0.959
1612062780,+3.39, +3.045, +0.173,+0.959
1612062840,+3.39, +3.067, +0.174,+0.959
1612062900,+3.39, +3.056, +0.173,+0.959
1612062960,+3.39, +3.056, +0.173,+0.959
1612063020,+3.39, +3.067, +0.173,+0.959
1612063080,+3.39, +3.067, +0.174,+0.959
1612063140,+3.39, +3.045, +0.173,+0.959
1612063200,+3.39, +3.067, +0.173,+0.959
1612063260,+3.39, +3.045, +0.174,+0.959
1612063320,+3.39, +3.045, +0.172,+0.959
1612063380,+3.39, +3.045, +0.173,+0.959
1612063440,+3.39, +3.056, +0.171,+0.958
1612063500,+3.39, +3.045, +0.173,+0.959
1612063560,+3.39, +3.045, +0.175,+0.959
1612063620,+3.39, +3.035, +0.174,+0.959
1612063680,+3.39, +3.045, +0.173,+0.959
1612063740,+3.39, +3.045, +0.174,+0.959
1612063800,+3.39, +3.035, +0.176,+0.959
1612063860,+3.39, +3.056, +0.171,+0.959
1612063920,+3.39, +3.045, +0.173,+0.958
1612063980,+3.39, +3.056, +0.173,+0.959
1612064040,+3.39, +3.056, +0.171,+0.959
1612064100,+3.39, +3.056, +0.174,+0.959
1612064160,+3.39, +3.035, +0.173,+0.958
1612064220,+3.39, +3.035, +0.173,+0.959
1612064280,+3.39, +3.045, +0.172,+0.958
1612064340,+3.39, +3.035, +0.174,+0.959
1612064400,+3.39, +3.014, +0.173,+0.958
1612064460,+3.39, +3.045, +0.174,+0.959
1612064520,+3.39, +3.067, +0.173,+0.959
1612064580,+3.39, +3.045, +0.174,+0.959
1612064640,+3.39, +3.045, +0.174,+0.959
1612064700,+3.39, +3.067, +0.173,+0.959
1612064760,+3.39, +3.035, +0.173,+0.959
1612064820,+3.39, +3.045, +0.173,+0.958
1612064880,+3.39, +3.045, +0.172,+0.959
1612064940,+3.39, +3.067, +0.174,+0.959
1612065000,+3.39, +3.067, +0.172,+0.958
1612065060,+3.39, +3.056, +0.173,+0.959
1612065120,+3.39, +3.035, +0.174,+0.958
1612065180,+3.39, +3.035, +0.172,+0.959
1612065240,+3.39, +3.045, +0.174,+0.959
1612065300,+3.39, +3.067, +0.173,+0.959
1612065360,+3.39, +3.045, +0.174,+0.959
1612065420,+3.39, +3.045, +0.172,+0.958
1612065480,+3.39, +3.035, +0.173,+0.959
1612065540,+3.39, +3.045, +0.173,+0.959
1612065600,+3.39, +3.045, +0.173,+0.959
1612065660,+3.39, +3.045, +0.173,+0.959
1612065720,+3.39, +3.056, +0.174,+0.959
1612065780,+3.39, +3.024, +0.174,+0.959
1612065840,+3.39, +3.035, +0.173,+0.959
1612065900,+3.39, +3.024, +0.174,+0.958
1612065960,+3.39, +3.056, +0.173,+0.959
1612066020,+3.39, +3.035, +0.174,+0.959
1612066080,+3.39, +3.035, +0.174,+0.959
1612066140,+3.39, +3.035, +0.173,+0.959
1612066200,+3.39, +3.045, +0.173,+0.959
1612066260,+3.39, +3.045, +0.173,+0.959
1612066320,+3.39, +3.045, +0.174,+0.959
1612066380,+3.39, +3.035, +0.175,+0.959
1612066440,+3.39, +3.067, +0.173,+0.959
1612066500,+3.39, +3.067, +0.172,+0.959
1612066560,+3.39, +3.045, +0.173,+0.959
1612066620,+3.39, +3.024, +0.175,+0.959
1612066680,+3.39, +3.045, +0.174,+0.959
1612066740,+3.39, +3.045, +0.174,+0.959
1612066800,+3.39, +3.035, +0.174,+0.959
1612066860,+3.39, +3.056, +0.172,+0.959
1612066920,+3.39, +3.077, +0.174,+0.959
1612066980,+3.39, +3.045, +0.172,+0.959
1612067040,+3.39, +3.067, +0.174,+0.959
1612067100,+3.39, +3.035, +0.173,+0.959
1612067160,+3.39, +3.045, +0.174,+0.959
1612067220,+3.39, +3.056, +0.172,+0.959
1612067280,+3.39, +3.035, +0.172,+0.958
1612067340,+3.39, +3.045, +0.171,+0.959
1612067400,+3.39, +3.045, +0.173,+0.958
1612067460,+3.39, +3.067, +0.174,+0.959
1612067520,+3.39, +3.056, +0.173,+0.959
1612067580,+3.39, +3.056, +0.173,+0.959
1612067640,+3.39, +3.056, +0.174,+0.959
1612067700,+3.39, +3.045, +0.173,+0.959
1612067760,+3.39, +3.056, +0.172,+0.959
1612067820,+3.39, +3.045, +0.172,+0.959
1612067880,+3.39, +3.045, +0.175,+0.959
1612067940,+3.39, +3.067, +0.174,+0.959
1612068000,+3.39, +3.035, +0.173,+0.958
1612068060,+3.39, +3.056, +0.174,+0.959
1612068120,+3.39, +3.067, +0.172,+0.959
1612068180,+3.39, +3.024, +0.172,+0.958
1612068240,+3.39, +3.056, +0.172,+0.959
1612068300,+3.39, +3.056, +0.176,+0.959
1612068360,+3.39, +3.056, +0.171,+0.958
1612068420,+3.39, +3.045, +0.175,+0.959
1612068480,+3.39, +3.024, +0.174,+0.959
1612068540,+3.39, +3.056, +0.174,+0.959
1612068600,+3.39, +3.035, +0.174,+0.959
1612068660,+3.39, +3.035, +0.174,+0.959
1612068720,+3.39, +3.056, +0.172,+0.958
1612068780,+3.39, +3.045, +0.174,+0.959
1612068840,+3.39, +3.056, +0.174,+0.959
1612068900,+3.39, +3.067, +0.172,+0.959
1612068960,+3.39, +3.035, +0.174,+0.959
1612069020,+3.39, +3.045, +0.173,+0.959
1612069080,+3.39, +3.056, +0.172,+0.959
1612069140,+3.39, +3.067, +0.173,+0.959
1612069200,+3.39, +3.024, +0.175,+0.959
1612069260,+3.39, +3.035, +0.174,+0.959
1612069320,+3.39, +3.056, +0.173,+0.959
1612069380,+3.39, +3.067, +0.173,+0.959
1612069440,+3.39, +3.088, +0.173,+0.959
1612069500,+3.39, +3.045, +0.173,+0.959
1612069560,+3.39, +3.056, +0.174,+0.959
1612069620,+3.39, +3.024, +0.172,+0.959
1612069680,+3.39, +3.067, +0.173,+0.959
1612069740,+3.39, +3.067, +0.172,+0.959
1612069800,+3.39, +3.035, +0.173,+0.959
1612069860,+3.39, +3.056, +0.173,+0.959
1612069920,+3.39, +3.035, +0.174,+0.959
1612069980,+3.39, +3.045, +0.173,+0.959
1612070040,+3.39, +3.045, +0.174,+0.959
1612070100,+3.39, +3.045, +0.173,+0.959
1612070160,+3.39, +3.014, +0.174,+0.959
1612070220,+3.39, +3.035, +0.172,+0.959
1612070280,+3.39, +3.045, +0.172,+0.959
1612070340,+3.39, +3.035, +0.175,+0.959
1612070400,+3.39, +3.035, +0.173,+0.959
1612070460,+3.39, +3.045, +0.174,+0.959
1612070520,+3.39, +3.024, +0.173,+0.959
1612070580,+3.39, +3.045, +0.173,+0.959
1612070640,+3.39, +3.035, +0.173,+0.959
1612070700,+3.39, +3.056, +0.174,+0.959
1612070760,+3.39, +3.035, +0.174,+0.959
1612070820,+3.39, +3.024, +0.172,+0.959
1612070880,+3.39, +3.024, +0.174,+0.959
1612070940,+3.39, +3.045, +0.173,+0.959
1612071000,+3.39, +3.045, +0.173,+0.959
1612071060,+3.39, +3.024, +0.173,+0.959
1612071120,+3.39, +3.035, +0.174,+0.959
1612071180,+3.39, +3.056, +0.173,+0.959
1612071240,+3.39, +3.056, +0.173,+0.959
1612071300,+3.39, +3.035, +0.173,+0.959
1612071360,+3.39, +3.035, +0.174,+0.959
1612071420,+3.39, +3.045, +0.174,+0.959
1612071480,+3.39, +3.035, +0.173,+0.959
1612071540,+3.39, +3.035, +0.175,+0.959
1612071600,+3.39, +3.067, +0.172,+0.959
1612071660,+3.39, +3.024, +0.174,+0.959
1612071720,+3.39, +3.077, +0.173,+0.959
1612071780,+3.39, +3.045, +0.175,+0.959
1612071840,+3.39, +3.056, +0.173,+0.959
1612071900,+3.39, +3.056, +0.174,+0.959
1612071960,+3.39, +3.045, +0.174,+0.959
1612072020,+3.39, +3.035, +0.174,+0.959
1612072080,+3.39, +3.035, +0.173,+0.959
1612072140,+3.39, +3.056, +0.174,+0.959
1612072200,+3.39, +3.056, +0.171,+0.959
1612072260,+3.39, +3.024, +0.175,+0.959
1612072320,+3.39, +3.045, +0.173,+0.959
1612072380,+3.39, +3.067, +0.172,+0.959
1612072440,+3.39, +3.067, +0.173,+0.959
1612072500,+3.39, +3.045, +0.173,+0.959
1612072560,+3.39, +3.056, +0.174,+0.959
1612072620,+3.39, +3.045, +0.173,+0.959
1612072680,+3.39, +3.035, +0.174,+0.959
1612072740,+3.39, +3.035, +0.174,+0.959
1612072800,+3.39, +3.024, +0.174,+0.959
1612072860,+3.39, +3.024, +0.175,+0.959
1612072920,+3.39, +3.035, +0.173,+0.959
1612072980,+3.39, +3.067, +0.172,+0.959
1612073040,+3.39, +3.056, +0.173,+0.959
1612073100,+3.39, +3.045, +0.173,+0.959
1612073160,+3.39, +3.045, +0.173,+0.959
1612073220,+3.39, +3.067, +0.174,+0.959
1612073280,+3.39, +3.035, +0.172,+0.959
1612073340,+3.39, +3.035, +0.176,+0.959
1612073400,+3.39, +3.045, +0.172,+0.959
1612073460,+3.39, +3.035, +0.175,+0.959
1612073520,+3.39, +3.035, +0.174,+0.959
1612073580,+3.39, +3.045, +0.173,+0.959
1612073640,+3.39, +3.035, +0.174,+0.959
1612073700,+3.39, +3.056, +0.173,+0.959
1612073760,+3.39, +3.024, +0.174,+0.959
1612073820,+3.39, +3.045, +0.174,+0.959
1612073880,+3.39, +3.045, +0.174,+0.959
1612073940,+3.39, +3.035, +0.173,+0.959
1612074000,+3.39, +3.024, +0.173,+0.959
1612074060,+3.39, +3.056, +0.174,+0.959
1612074120,+3.39, +3.045, +0.173,+0.959
1612074180,+3.39, +3.056, +0.171,+0.959
1612074240,+3.39, +3.045, +0.174,+0.959
1612074300,+3.39, +3.056, +0.172,+0.959
1612074360,+3.39, +3.045, +0.174,+0.959
1612074420,+3.39, +3.045, +0.173,+0.959
1612074480,+3.39, +3.024, +0.175,+0.959
1612074540,+3.39, +3.045, +0.170,+0.959
1612074600,+3.39, +3.045, +0.171,+0.959
1612074660,+3.39, +3.056, +0.173,+0.959
1612074720,+3.39, +3.045, +0.174,+0.959
1612074780,+3.39, +3.045, +0.172,+0.959
1612074840,+3.39, +3.109, +0.171,+0.959
1612074900,+3.39, +3.056, +0.174,+0.959
1612074960,+3.39, +3.035, +0.175,+0.959
1612075020,+3.39, +3.056, +0.171,+0.959
1612075080,+3.39, +3.024, +0.174,+0.959
1612075140,+3.39, +3.056, +0.173,+0.959
1612075200,+3.39, +3.045, +0.172,+0.959
1612075260,+3.39, +3.035, +0.174,+0.959
1612075320,+3.39, +3.045, +0.175,+0.959
1612075380,+3.39, +3.045, +0.172,+0.959
1612075440,+3.39, +3.067, +0.172,+0.959
1612075500,+3.39, +3.035, +0.173,+0.959
1612075560,+3.39, +3.035, +0.175,+0.959
1612075620,+3.39, +3.045, +0.172,+0.959
1612075680,+3.39, +3.056, +0.172,+0.959
1612075740,+3.39, +3.056, +0.173,+0.959
1612075800,+3.39, +3.067, +0.172,+0.959
1612075860,+3.39, +3.056, +0.173,+0.959
1612075920,+3.39, +3.056, +0.174,+0.959
1612075980,+3.39, +3.077, +0.173,+0.959
1612076040,+3.39, +3.045, +0.173,+0.959
1612076100,+3.39, +3.045, +0.174,+0.959
1612076160,+3.39, +3.056, +0.171,+0.959
1612076220,+3.39, +3.045, +0.175,+0.959
1612076280,+3.39, +3.035, +0.172,+0.959
1612076340,+3.39, +3.035, +0.175,+0.959
1612076400,+3.39, +3.035, +0.173,+0.959
1612076460,+3.39, +3.035, +0.174,+0.959
1612076520,+3.39, +3.024, +0.173,+0.959
1612076580,+3.39, +3.003, +0.173,+0.959
1612076640,+3.39, +3.045, +0.173,+0.959
1612076700,+3.39, +3.014, +0.174,+0.959
1612076760,+3.39, +3.035, +0.173,+0.959
1612076820,+3.39, +3.045, +0.172,+0.959
1612076880,+3.39, +3.056, +0.175,+0.959
1612076940,+3.39, +3.045, +0.173,+0.959
1612077000,+3.39, +3.067, +0.172,+0.959
1612077060,+3.39, +3.056, +0.174,+0.959
1612077120,+3.39, +3.024, +0.172,+0.959
1612077180,+3.39, +3.067, +0.172,+0.959
1612077240,+3.39, +3.045, +0.173,+0.959
1612077300,+3.39, +3.045, +0.172,+0.959
1612077360,+3.39, +3.035, +0.174,+0.959
1612077420,+3.39, +3.056, +0.174,+0.959
1612077480,+3.39, +3.056, +0.173,+0.959
1612077540,+3.39, +3.056, +0.172,+0.959
1612077600,+3.39, +3.045, +0.174,+0.959
1612077660,+3.39, +3.056, +0.173,+0.959
1612077720,+3.39, +3.067, +0.173,+0.959
1612077780,+3.39, +3.024, +0.172,+0.959
1612077840,+3.39, +3.045, +0.176,+0.959
1612077900,+3.39, +3.024, +0.174,+0.959
1612077960,+3.39, +3.120, +0.173,+0.959
1612078020,+3.39, +3.024, +0.174,+0.959
1612078080,+3.39, +3.045, +0.173,+0.959
1612078140,+3.39, +3.056, +0.172,+0.959
1612078200,+3.39, +3.045, +0.174,+0.959
1612078260,+3.39, +3.035, +0.173,+0.959
1612078320,+3.39, +3.014, +0.172,+0.959
1612078380,+3.39, +3.003, +0.175,+0.959
1612078440,+3.39, +3.024, +0.174,+0.959
1612078500,+3.39, +3.024, +0.175,+0.959
1612078560,+3.39, +3.024, +0.172,+0.959
1612078620,+3.39, +3.024, +0.174,+0.959
1612078680,+3.39, +3.003, +0.174,+0.959
1612078740,+3.39, +3.014, +0.174,+0.959
1612078800,+3.39, +3.035, +0.174,+0.959
1612078860,+3.39, +3.035, +0.174,+0.959
1612078920,+3.39, +3.045, +0.172,+0.959
1612078980,+3.39, +3.056, +0.171,+0.959
1612079040,+3.39, +3.024, +0.173,+0.959
1612079100,+3.39, +3.024, +0.173,+0.959
1612079160,+3.39, +3.045, +0.175,+0.959
1612079220,+3.39, +3.014, +0.175,+0.959
1612079280,+3.39, +2.960, +0.174,+0.959
1612079340,+3.39, +3.035, +0.173,+0.959
1612079400,+3.39, +3.024, +0.174,+0.959
1612079460,+3.39, +3.045, +0.173,+0.959
1612079520,+3.39, +3.035, +0.173,+0.959
1612079580,+3.39, +3.024, +0.174,+0.959
1612079640,+3.39, +3.035, +0.174,+0.959
1612079700,+3.39, +3.035, +0.173,+0.959
1612079760,+3.39, +3.024, +0.173,+0.959
1612079820,+3.39, +3.014, +0.173,+0.959
1612079880,+3.39, +3.045, +0.173,+0.959
1612079940,+3.39, +3.077, +0.172,+0.959
1612080000,+3.39, +3.024, +0.173,+0.959
1612080060,+3.39, +3.045, +0.171,+0.959
1612080120,+3.39, +3.045, +0.173,+0.959
1612080180,+3.39, +3.035, +0.173,+0.959
1612080240,+3.39, +3.056, +0.173,+0.959
1612080300,+3.39, +3.024, +0.171,+0.959
1612080360,+3.39, +3.024, +0.173,+0.959
1612080420,+3.39, +3.035, +0.175,+0.959
1612080480,+3.39, +3.024, +0.174,+0.959
1612080540,+3.39, +3.024, +0.173,+0.959
1612080600,+3.39, +3.045, +0.173,+0.959
1612080660,+3.39, +3.035, +0.174,+0.959
1612080720,+3.39, +3.024, +0.172,+0.959
1612080780,+3.39, +3.056, +0.173,+0.959
1612080840,+3.39, +3.045, +0.173,+0.959
1612080900,+3.39, +3.056, +0.174,+0.959
1612080960,+3.39, +3.045, +0.173,+0.959
1612081020,+3.39, +3.067, +0.174,+0.959
1612081080,+3.39, +3.056, +0.173,+0.959
1612081140,+3.39, +3.067, +0.174,+0.959
1612081200,+3.39, +3.035, +0.173,+0.959
1612081260,+3.39, +3.045, +0.174,+0.959
1612081320,+3.39, +3.035, +0.173,+0.959
1612081380,+3.39, +3.035, +0.173,+0.959
1612081440,+3.39, +3.035, +0.172,+0.959
1612081500,+3.39, +3.035, +0.172,+0.959
1612081560,+3.39, +3.045, +0.174,+0.959
1612081620,+3.39, +3.024, +0.173,+0.959
1612081680,+3.39, +3.024, +0.171,+0.959
1612081740,+3.39, +3.024, +0.173,+0.959
1612081800,+3.39, +3.024, +0.173,+0.959
1612081860,+3.39, +2.982, +0.173,+0.959
1612081920,+3.39, +3.024, +0.175,+0.959
1612081980,+3.39, +3.035, +0.173,+0.959
1612082040,+3.39, +3.003, +0.174,+0.959
1612082100,+3.39, +3.045, +0.173,+0.959
1612082160,+3.39, +3.024, +0.173,+0.959
1612082220,+3.39, +3.024, +0.173,+0.959
1612082280,+3.39, +3.024, +0.174,+0.959
1612082340,+3.39, +3.024, +0.174,+0.959
1612082400,+3.39, +3.035, +0.173,+0.959
1612082460,+3.39, +3.035, +0.173,+0.959
1612082520,+3.39, +3.035, +0.173,+0.959
1612082580,+3.39, +3.067, +0.172,+0.959
1612082640,+3.39, +3.035, +0.172,+0.959
1612082700,+3.39, +3.067, +0.173,+0.959
1612082760,+3.39, +3.045, +0.172,+0.959
1612082820,+3.39, +3.067, +0.173,+0.959
1612082880,+3.39, +3.014, +0.174,+0.959
1612082940,+3.39, +3.056, +0.172,+0.959
1612083000,+3.39, +3.035, +0.173,+0.959
1612083060,+3.39, +3.067, +0.172,+0.959
1612083120,+3.39, +3.056, +0.173,+0.959
1612083180,+3.39, +3.035, +0.172,+0.959
1612083240,+3.39, +3.035, +0.173,+0.959
1612083300,+3.39, +3.035, +0.174,+0.959
1612083360,+3.39, +3.045, +0.171,+0.959
1612083420,+3.39, +3.045, +0.174,+0.959
1612083480,+3.39, +3.014, +0.175,+0.959
1612083540,+3.39, +3.024, +0.175,+0.959
1612083600,+3.39, +3.003, +0.174,+0.959
1612083660,+3.39, +3.035, +0.172,+0.959
1612083720,+3.39, +3.024, +0.173,+0.959
1612083780,+3.39, +3.003, +0.173,+0.959
1612083840,+3.39, +3.045, +0.174,+0.959
1612083900,+3.39, +3.035, +0.173,+0.959
1612083960,+3.39, +3.098, +0.173,+0.959
1612084020,+3.39, +3.045, +0.173,+0.959
1612084080,+3.39, +3.035, +0.174,+0.959
1612084140,+3.39, +3.045, +0.174,+0.959
1612084200,+3.39, +3.045, +0.172,+0.959
1612084260,+3.39, +3.014, +0.173,+0.959
1612084320,+3.39, +3.024, +0.173,+0.959
1612084380,+3.39, +3.035, +0.174,+0.959
1612084440,+3.39, +3.014, +0.172,+0.959
1612084500,+3.39, +3.045, +0.173,+0.959
1612084560,+3.39, +3.056, +0.174,+0.959
1612084620,+3.39, +3.035, +0.173,+0.959
1612084680,+3.39, +3.024, +0.173,+0.959
1612084740,+3.39, +3.056, +0.173,+0.959
1612084800,+3.39, +3.035, +0.174,+0.959
1612084860,+3.39, +3.003, +0.173,+0.959
1612084920,+3.39, +3.035, +0.172,+0.959
1612084980,+3.39, +3.035, +0.173,+0.959
1612085040,+3.39, +3.035, +0.173,+0.959
1612085100,+3.39, +3.024, +0.172,+0.959
1612085160,+3.39, +3.035, +0.173,+0.959
1612085220,+3.39, +3.024, +0.172,+0.959
1612085280,+3.39, +3.024, +0.172,+0.959
1612085340,+3.39, +3.014, +0.172,+0.959
1612085400,+3.39, +3.035, +0.174,+0.959
1612085460,+3.39, +3.024, +0.173,+0.959
1612085520,+3.39, +3.024, +0.174,+0.959
1612085580,+3.39, +3.035, +0.175,+0.959
1612085640,+3.39, +3.014, +0.172,+0.959
1612085700,+3.39, +3.035, +0.172,+0.959
1612085760,+3.39, +3.003, +0.172,+0.959
1612085820,+3.39, +3.024, +0.174,+0.959
1612085880,+3.39, +3.077, +0.174,+0.959
1612085940,+3.39, +3.035, +0.174,+0.959
1612086000,+3.39, +3.035, +0.173,+0.959
1612086060,+3.39, +3.035, +0.172,+0.959
1612086120,+3.39, +3.024, +0.175,+0.959
1612086180,+3.39, +3.024, +0.173,+0.959
1612086240,+3.39, +3.024, +0.173,+0.959
1612086300,+3.39, +3.024, +0.173,+0.959
1612086360,+3.39, +3.045, +0.173,+0.959
1612086420,+3.39, +3.035, +0.173,+0.959
1612086480,+3.39, +3.045, +0.174,+0.959
1612086540,+3.39, +3.035, +0.173,+0.959
1612086600,+3.39, +3.035, +0.173,+0.959
1612086660,+3.39, +3.035, +0.172,+0.959
1612086720,+3.39, +3.045, +0.173,+0.959
1612086780,+3.39, +3.045, +0.173,+0.959
1612086840,+3.39, +3.035, +0.172,+0.959
1612086900,+3.39, +3.035, +0.175,+0.959
1612086960,+3.39, +3.045, +0.172,+0.959
1612087020,+3.39, +3.045, +0.174,+0.959
1612087080,+3.39, +3.003, +0.174,+0.959
1612087140,+3.39, +3.003, +0.173,+0.959
1612087200,+3.39, +3.067, +0.173,+0.959
1612087260,+3.39, +3.035, +0.172,+0.959
1612087320,+3.39, +3.045, +0.173,+0.959
1612087380,+3.39, +3.045, +0.173,+0.959
1612087440,+3.39, +3.014, +0.173,+0.959
1612087500,+3.39, +3.024, +0.172,+0.959
1612087560,+3.39, +3.035, +0.174,+0.959
1612087620,+3.39, +3.035, +0.174,+0.959
1612087680,+3.39, +3.035, +0.173,+0.959
1612087740,+3.39, +3.035, +0.171,+0.959
1612087800,+3.39, +3.014, +0.175,+0.959
1612087860,+3.39, +3.014, +0.173,+0.959
1612087920,+3.39, +3.024, +0.172,+0.959
1612087980,+3.39, +3.045, +0.173,+0.959
1612088040,+3.39, +3.024, +0.173,+0.959
1612088100,+3.39, +3.045, +0.173,+0.959
1612088160,+3.39, +3.035, +0.173,+0.959
1612088220,+3.39, +3.056, +0.174,+0.959
1612088280,+3.39, +3.024, +0.174,+0.959
1612088340,+3.39, +3.035, +0.173,+0.959
1612088400,+3.39, +3.024, +0.173,+0.959
1612088460,+3.39, +3.014, +0.172,+0.959
1612088520,+3.39, +3.045, +0.174,+0.959
1612088580,+3.39, +3.045, +0.175,+0.959
1612088640,+3.39, +3.035, +0.173,+0.959
1612088700,+3.39, +3.014, +0.174,+0.959
1612088760,+3.39, +3.067, +0.172,+0.959
1612088820,+3.39, +3.024, +0.173,+0.959
1612088880,+3.39, +3.045, +0.174,+0.959
1612088940,+3.39, +3.024, +0.174,+0.959
1612089000,+3.39, +3.056, +0.174,+0.959
1612089060,+3.39, +3.056, +0.173,+0.959
1612089120,+3.39, +3.045, +0.173,+0.959
1612089180,+3.39, +3.067, +0.175,+0.959
1612089240,+3.39, +3.056, +0.173,+0.959
1612089300,+3.39, +3.035, +0.174,+0.959
1612089360,+3.39, +3.045, +0.175,+0.959
1612089420,+3.39, +3.045, +0.175,+0.959
1612089480,+3.39, +3.067, +0.174,+0.959
1612089540,+3.39, +3.014, +0.174,+0.959
1612089600,+3.39, +3.014, +0.172,+0.959
1612089660,+3.39, +3.035, +0.172,+0.959
1612089720,+3.39, +3.035, +0.173,+0.959
1612089780,+3.39, +3.035, +0.172,+0.959
1612089840,+3.39, +3.035, +0.174,+0.959
1612089900,+3.39, +3.056, +0.173,+0.959
1612089960,+3.39, +3.035, +0.173,+0.959
1612090020,+3.39, +3.024, +0.173,+0.959
1612090080,+3.39, +3.035, +0.174,+0.959
1612090140,+3.39, +3.035, +0.172,+0.959
1612090200,+3.39, +3.077, +0.171,+0.959
1612090260,+3.39, +3.056, +0.174,+0.959
1612090320,+3.39, +3.056, +0.175,+0.959
1612090380,+3.39, +3.024, +0.173,+0.959
1612090440,+3.39, +3.067, +0.172,+0.959
1612090500,+3.39, +3.045, +0.173,+0.959
1612090560,+3.39, +3.077, +0.172,+0.959
1612090620,+3.39, +3.067, +0.172,+0.959
1612090680,+3.39, +3.035, +0.174,+0.959
1612090740,+3.39, +3.035, +0.173,+0.959
1612090800,+3.39, +3.056, +0.173,+0.957
1612090860,+3.39, +3.056, +0.173,+0.959
1612090920,+3.39, +3.056, +0.173,+0.959
1612090980,+3.39, +3.067, +0.173,+0.959
1612091040,+3.39, +3.035, +0.173,+0.959
1612091100,+3.39, +3.045, +0.173,+0.959
1612091160,+3.39, +3.056, +0.172,+0.959
1612091220,+3.39, +3.045, +0.173,+0.959
1612091280,+3.39, +3.056, +0.173,+0.959
1612091340,+3.39, +3.045, +0.173,+0.959
1612091400,+3.39, +3.056, +0.173,+0.959
1612091460,+3.39, +3.056, +0.173,+0.959
