7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615773300,+3.39, +3.162, +6.472,+0.986
1615773360,+3.39, +3.162, +6.473,+0.986
1615773420,+3.39, +3.162, +6.463,+0.986
1615773480,+3.39, +3.151, +6.455,+0.985
1615773540,+3.39, +3.162, +6.451,+0.985
1615773600,+3.39, +3.151, +6.450,+0.986
1615773660,+3.39, +3.151, +6.428,+0.985
1615773720,+3.39, +3.120, +6.439,+0.985
1615773780,+3.39, +3.151, +6.425,+0.985
1615773840,+3.39, +3.130, +6.428,+0.986
1615773900,+3.39, +3.183, +6.400,+0.986
1615773960,+3.39, +3.173, +6.393,+0.985
1615774020,+3.39, +3.151, +6.391,+0.985
1615774080,+3.39, +3.162, +6.386,+0.986
1615774140,+3.39, +3.173, +6.367,+0.985
1615774200,+3.39, +3.141, +6.368,+0.985
1615774260,+3.39, +3.173, +6.351,+0.985
1615774320,+3.39, +3.141, +6.352,+0.985
1615774380,+3.39, +3.173, +6.324,+0.984
1615774440,+3.39, +3.141, +6.342,+0.986
1615774500,+3.39, +3.151, +6.322,+0.985
1615774560,+3.39, +3.151, +6.304,+0.985
1615774620,+3.39, +3.173, +6.292,+0.985
1615774680,+3.39, +3.162, +6.283,+0.985
1615774740,+3.39, +3.141, +6.286,+0.985
1615774800,+3.39, +3.162, +6.269,+0.985
1615774860,+3.39, +3.151, +6.264,+0.985
1615774920,+3.39, +3.162, +6.250,+0.985
1615774980,+3.39, +3.141, +6.251,+0.985
1615775040,+3.39, +3.173, +6.231,+0.985
1615775100,+3.39, +3.151, +6.226,+0.985
1615775160,+3.39, +3.162, +6.217,+0.985
1615775220,+3.39, +3.162, +6.214,+0.985
1615775280,+3.39, +3.162, +6.206,+0.985
1615775340,+3.39, +3.141, +6.205,+0.985
1615775400,+3.39, +3.151, +6.210,+0.985
1615775460,+3.39, +3.194, +6.192,+0.985
1615775520,+3.39, +3.173, +6.196,+0.985
1615775580,+3.39, +3.151, +6.203,+0.986
1615775640,+3.39, +3.130, +6.202,+0.985
1615775700,+3.39, +3.151, +6.190,+0.985
1615775760,+3.39, +3.151, +6.188,+0.985
1615775820,+3.39, +3.151, +6.199,+0.986
1615775880,+3.39, +3.162, +6.182,+0.985
1615775940,+3.39, +3.162, +6.178,+0.985
1615776000,+3.39, +3.173, +6.180,+0.986
1615776060,+3.39, +3.162, +6.169,+0.985
1615776120,+3.39, +3.162, +6.168,+0.985
1615776180,+3.39, +3.162, +6.152,+0.985
1615776240,+3.39, +3.173, +6.152,+0.985
1615776300,+3.39, +3.173, +6.147,+0.985
1615776360,+3.39, +3.151, +6.146,+0.985
1615776420,+3.39, +3.141, +6.149,+0.985
1615776480,+3.39, +3.141, +6.155,+0.985
1615776540,+3.39, +3.141, +6.165,+0.985
1615776600,+3.39, +3.120, +6.180,+0.985
1615776660,+3.39, +3.162, +6.173,+0.985
1615776720,+3.39, +3.120, +6.200,+0.985
1615776780,+3.39, +3.141, +6.206,+0.986
1615776840,+3.39, +3.162, +6.202,+0.985
1615776900,+3.39, +3.162, +6.211,+0.985
1615776960,+3.39, +3.151, +6.218,+0.986
1615777020,+3.39, +3.141, +6.217,+0.985
1615777080,+3.39, +3.141, +6.211,+0.985
1615777140,+3.39, +3.130, +6.211,+0.986
1615777200,+3.39, +3.151, +6.202,+0.986
1615777260,+3.39, +3.141, +6.184,+0.985
1615777320,+3.39, +3.162, +6.180,+0.985
1615777380,+3.39, +3.162, +6.175,+0.985
1615777440,+3.39, +3.130, +6.190,+0.985
1615777500,+3.39, +3.151, +6.185,+0.985
1615777560,+3.39, +3.130, +6.184,+0.985
1615777620,+3.39, +3.120, +6.194,+0.985
1615777680,+3.39, +3.151, +6.173,+0.985
1615777740,+3.39, +3.141, +6.176,+0.985
1615777800,+3.39, +3.141, +6.158,+0.985
1615777860,+3.39, +3.130, +6.145,+0.985
1615777920,+3.39, +3.151, +6.127,+0.985
1615777980,+3.39, +3.130, +6.119,+0.985
1615778040,+3.39, +3.151, +6.095,+0.985
1615778100,+3.39, +3.141, +6.086,+0.985
1615778160,+3.39, +3.141, +6.066,+0.985
1615778220,+3.39, +3.130, +6.055,+0.985
1615778280,+3.39, +3.130, +6.045,+0.985
1615778340,+3.39, +3.109, +6.034,+0.985
1615778400,+3.39, +3.130, +6.024,+0.985
1615778460,+3.39, +3.141, +6.011,+0.985
1615778520,+3.39, +3.130, +5.997,+0.985
1615778580,+3.39, +3.109, +5.986,+0.985
1615778640,+3.39, +3.130, +5.970,+0.986
1615778700,+3.39, +3.120, +5.956,+0.985
1615778760,+3.39, +3.130, +5.930,+0.985
1615778820,+3.39, +3.109, +5.926,+0.985
1615778880,+3.39, +3.130, +5.895,+0.985
1615778940,+3.39, +3.088, +5.900,+0.986
1615779000,+3.39, +3.120, +5.862,+0.985
1615779060,+3.39, +3.141, +5.832,+0.985
1615779120,+3.39, +3.077, +5.834,+0.985
1615779180,+3.39, +3.120, +5.814,+0.985
1615779240,+3.39, +3.120, +5.797,+0.985
1615779300,+3.39, +3.120, +5.775,+0.985
1615779360,+3.39, +3.120, +5.754,+0.985
1615779420,+3.39, +3.098, +5.736,+0.985
1615779480,+3.39, +3.120, +5.710,+0.985
1615779540,+3.39, +3.109, +5.695,+0.986
1615779600,+3.39, +3.173, +5.642,+0.985
1615779660,+3.39, +3.109, +5.633,+0.985
1615779720,+3.39, +3.088, +5.611,+0.985
1615779780,+3.39, +3.098, +5.594,+0.985
1615779840,+3.39, +3.120, +5.564,+0.985
1615779900,+3.39, +3.141, +5.550,+0.985
1615779960,+3.39, +3.120, +5.531,+0.985
1615780020,+3.39, +3.098, +5.518,+0.985
1615780080,+3.39, +3.162, +5.488,+0.985
1615780140,+3.39, +3.109, +5.493,+0.985
1615780200,+3.39, +3.109, +5.482,+0.985
1615780260,+3.39, +3.120, +5.463,+0.985
1615780320,+3.39, +3.109, +5.453,+0.985
1615780380,+3.39, +3.109, +5.447,+0.985
1615780440,+3.39, +3.109, +5.427,+0.985
1615780500,+3.39, +3.120, +5.411,+0.985
1615780560,+3.39, +3.088, +5.403,+0.985
1615780620,+3.39, +3.130, +5.375,+0.985
1615780680,+3.39, +3.088, +5.369,+0.985
1615780740,+3.39, +3.130, +5.346,+0.985
1615780800,+3.39, +3.120, +5.330,+0.985
1615780860,+3.39, +3.098, +5.315,+0.984
1615780920,+3.39, +3.120, +5.312,+0.985
1615780980,+3.39, +3.130, +5.299,+0.985
1615781040,+3.39, +3.088, +5.296,+0.985
1615781100,+3.39, +3.109, +5.275,+0.985
1615781160,+3.39, +3.109, +5.264,+0.985
1615781220,+3.39, +3.109, +5.260,+0.985
1615781280,+3.39, +3.120, +5.257,+0.985
1615781340,+3.39, +3.109, +5.252,+0.985
1615781400,+3.39, +3.098, +5.253,+0.985
1615781460,+3.39, +3.120, +5.243,+0.985
1615781520,+3.39, +3.109, +5.239,+0.985
1615781580,+3.39, +3.109, +5.237,+0.985
1615781640,+3.39, +3.120, +5.229,+0.985
1615781700,+3.39, +3.120, +5.233,+0.985
1615781760,+3.39, +3.120, +5.227,+0.985
1615781820,+3.39, +3.120, +5.219,+0.985
1615781880,+3.39, +3.130, +5.217,+0.985
1615781940,+3.39, +3.109, +5.216,+0.985
1615782000,+3.39, +3.120, +5.209,+0.985
1615782060,+3.39, +3.098, +5.219,+0.985
1615782120,+3.39, +3.120, +5.214,+0.985
1615782180,+3.39, +3.109, +5.214,+0.985
1615782240,+3.39, +3.120, +5.205,+0.984
1615782300,+3.39, +3.120, +5.217,+0.985
1615782360,+3.39, +3.109, +5.219,+0.985
1615782420,+3.39, +3.109, +5.222,+0.985
1615782480,+3.39, +3.120, +5.216,+0.985
1615782540,+3.39, +3.098, +5.227,+0.985
1615782600,+3.39, +3.120, +5.220,+0.985
1615782660,+3.39, +3.109, +5.225,+0.985
1615782720,+3.39, +3.120, +5.219,+0.985
1615782780,+3.39, +3.162, +5.211,+0.985
1615782840,+3.39, +3.109, +5.218,+0.985
1615782900,+3.39, +3.109, +5.223,+0.985
1615782960,+3.39, +3.130, +5.212,+0.985
1615783020,+3.39, +3.098, +5.223,+0.985
1615783080,+3.39, +3.098, +5.229,+0.985
1615783140,+3.39, +3.109, +5.231,+0.985
1615783200,+3.38, +3.088, +5.226,+0.984
1615783260,+3.39, +3.109, +5.229,+0.985
1615783320,+3.39, +3.120, +5.227,+0.985
1615783380,+3.39, +3.088, +5.233,+0.985
1615783440,+3.39, +3.109, +5.232,+0.985
1615783500,+3.39, +3.120, +5.224,+0.985
1615783560,+3.39, +3.109, +5.218,+0.985
1615783620,+3.39, +3.120, +5.205,+0.985
1615783680,+3.39, +3.109, +5.204,+0.985
1615783740,+3.39, +3.088, +5.192,+0.985
1615783800,+3.39, +3.098, +5.172,+0.985
1615783860,+3.39, +3.088, +5.163,+0.985
1615783920,+3.39, +3.098, +5.155,+0.985
1615783980,+3.39, +3.109, +5.133,+0.985
1615784040,+3.39, +3.109, +5.121,+0.984
1615784100,+3.39, +3.088, +5.114,+0.985
1615784160,+3.39, +3.109, +5.105,+0.985
1615784220,+3.39, +3.088, +5.102,+0.985
1615784280,+3.39, +3.067, +5.096,+0.984
1615784340,+3.39, +3.109, +5.090,+0.985
1615784400,+3.39, +3.077, +5.017,+0.984
1615784460,+3.39, +3.130, +4.945,+0.984
1615784520,+3.39, +3.088, +4.935,+0.985
1615784580,+3.39, +3.109, +4.910,+0.984
1615784640,+3.39, +3.088, +4.910,+0.985
1615784700,+3.39, +3.109, +4.907,+0.985
1615784760,+3.39, +3.130, +4.903,+0.984
1615784820,+3.39, +3.120, +4.921,+0.984
1615784880,+3.39, +3.130, +4.936,+0.985
1615784940,+3.39, +3.120, +4.951,+0.985
1615785000,+3.39, +3.098, +4.969,+0.984
1615785060,+3.39, +3.098, +4.986,+0.984
1615785120,+3.39, +3.098, +5.010,+0.985
1615785180,+3.39, +3.120, +5.027,+0.985
1615785240,+3.39, +3.098, +5.056,+0.985
1615785300,+3.39, +3.098, +5.072,+0.985
1615785360,+3.39, +3.088, +5.102,+0.985
1615785420,+3.39, +3.098, +5.119,+0.985
1615785480,+3.39, +3.098, +5.138,+0.985
1615785540,+3.39, +3.109, +5.145,+0.984
1615785600,+3.39, +3.141, +5.154,+0.984
1615785660,+3.39, +3.109, +5.174,+0.984
1615785720,+3.39, +3.098, +5.189,+0.985
1615785780,+3.39, +3.098, +5.199,+0.985
1615785840,+3.39, +3.109, +5.199,+0.985
1615785900,+3.39, +3.130, +5.202,+0.985
1615785960,+3.39, +3.098, +5.215,+0.985
1615786020,+3.39, +3.098, +5.222,+0.985
1615786080,+3.39, +3.098, +5.224,+0.985
1615786140,+3.39, +3.098, +5.218,+0.984
1615786200,+3.39, +3.109, +5.220,+0.985
1615786260,+3.39, +3.120, +5.209,+0.985
1615786320,+3.39, +3.120, +5.211,+0.985
1615786380,+3.39, +3.120, +5.200,+0.984
1615786440,+3.39, +3.120, +5.195,+0.985
1615786500,+3.39, +3.120, +5.188,+0.985
1615786560,+3.39, +3.056, +5.186,+0.984
1615786620,+3.39, +3.120, +5.167,+0.985
1615786680,+3.39, +3.109, +5.161,+0.985
1615786740,+3.39, +3.109, +5.152,+0.985
1615786800,+3.39, +3.120, +5.132,+0.984
1615786860,+3.39, +3.098, +5.133,+0.985
1615786920,+3.39, +3.098, +5.117,+0.984
1615786980,+3.39, +3.067, +5.122,+0.985
1615787040,+3.39, +3.098, +5.097,+0.985
1615787100,+3.39, +3.088, +5.079,+0.984
1615787160,+3.39, +3.098, +5.067,+0.985
1615787220,+3.39, +3.109, +5.055,+0.985
1615787280,+3.39, +3.109, +5.040,+0.985
1615787340,+3.39, +3.098, +5.024,+0.984
1615787400,+3.39, +3.088, +5.015,+0.985
1615787460,+3.39, +3.098, +5.004,+0.985
1615787520,+3.39, +3.098, +4.986,+0.984
1615787580,+3.39, +3.088, +4.981,+0.985
1615787640,+3.39, +3.130, +4.961,+0.984
1615787700,+3.39, +3.088, +4.959,+0.984
1615787760,+3.39, +3.088, +4.950,+0.985
1615787820,+3.39, +3.109, +4.934,+0.985
1615787880,+3.39, +3.109, +4.919,+0.984
1615787940,+3.39, +3.109, +4.914,+0.985
1615788000,+3.39, +3.109, +4.906,+0.985
1615788060,+3.39, +3.120, +4.886,+0.984
1615788120,+3.39, +3.088, +4.891,+0.984
1615788180,+3.39, +3.098, +4.887,+0.985
1615788240,+3.39, +3.088, +4.875,+0.984
1615788300,+3.39, +3.109, +4.867,+0.985
1615788360,+3.39, +3.098, +4.862,+0.985
1615788420,+3.39, +3.130, +4.851,+0.985
1615788480,+3.39, +3.120, +4.854,+0.985
1615788540,+3.39, +3.109, +4.850,+0.985
1615788600,+3.39, +3.120, +4.837,+0.984
1615788660,+3.39, +3.109, +4.838,+0.985
1615788720,+3.39, +3.098, +4.838,+0.985
1615788780,+3.39, +3.098, +4.823,+0.984
1615788840,+3.39, +3.120, +4.821,+0.984
1615788900,+3.39, +3.109, +4.828,+0.985
1615788960,+3.39, +3.130, +4.821,+0.985
1615789020,+3.39, +3.098, +4.823,+0.984
1615789080,+3.39, +3.109, +4.820,+0.984
1615789140,+3.39, +3.109, +4.818,+0.984
1615789200,+3.39, +3.098, +4.821,+0.984
1615789260,+3.39, +3.120, +4.816,+0.985
1615789320,+3.39, +3.120, +4.808,+0.984
1615789380,+3.39, +3.088, +4.824,+0.984
1615789440,+3.39, +3.098, +4.819,+0.984
1615789500,+3.39, +3.077, +4.833,+0.985
1615789560,+3.39, +3.109, +4.826,+0.984
1615789620,+3.39, +3.098, +4.826,+0.984
1615789680,+3.39, +3.120, +4.822,+0.984
1615789740,+3.39, +3.120, +4.835,+0.985
1615789800,+3.39, +3.109, +4.837,+0.985
1615789860,+3.39, +3.109, +4.840,+0.984
1615789920,+3.39, +3.109, +4.845,+0.985
1615789980,+3.39, +3.130, +4.847,+0.985
1615790040,+3.39, +3.109, +4.857,+0.985
1615790100,+3.39, +3.120, +4.856,+0.984
1615790160,+3.39, +3.109, +4.872,+0.985
1615790220,+3.39, +3.120, +4.861,+0.984
1615790280,+3.39, +3.098, +4.870,+0.984
1615790340,+3.39, +3.120, +4.860,+0.984
1615790400,+3.39, +3.098, +4.873,+0.984
1615790460,+3.39, +3.109, +4.874,+0.984
1615790520,+3.39, +3.098, +4.870,+0.984
1615790580,+3.39, +3.130, +4.866,+0.985
1615790640,+3.39, +3.120, +4.859,+0.984
1615790700,+3.39, +3.109, +4.861,+0.984
1615790760,+3.39, +3.088, +4.865,+0.984
1615790820,+3.39, +3.130, +4.850,+0.984
1615790880,+3.39, +3.151, +4.844,+0.984
1615790940,+3.39, +3.109, +4.850,+0.984
1615791000,+3.39, +3.120, +4.845,+0.984
1615791060,+3.39, +3.120, +4.852,+0.985
1615791120,+3.39, +3.088, +4.849,+0.985
1615791180,+3.39, +3.109, +4.841,+0.984
1615791240,+3.39, +3.098, +4.840,+0.984
1615791300,+3.39, +3.120, +4.839,+0.985
1615791360,+3.39, +3.098, +4.842,+0.985
1615791420,+3.39, +3.120, +4.829,+0.984
1615791480,+3.39, +3.088, +4.838,+0.984
1615791540,+3.39, +3.088, +4.835,+0.984
1615791600,+3.39, +3.120, +4.829,+0.985
1615791660,+3.39, +3.109, +4.827,+0.985
1615791720,+3.39, +3.109, +4.830,+0.985
1615791780,+3.39, +3.120, +4.822,+0.985
1615791840,+3.39, +3.098, +4.818,+0.984
1615791900,+3.39, +3.109, +4.810,+0.984
1615791960,+3.39, +3.130, +4.807,+0.984
1615792020,+3.39, +3.098, +4.820,+0.985
1615792080,+3.39, +3.098, +4.813,+0.984
1615792140,+3.39, +3.120, +4.804,+0.984
1615792200,+3.39, +3.109, +4.804,+0.984
1615792260,+3.39, +3.109, +4.811,+0.985
1615792320,+3.39, +3.098, +4.807,+0.984
1615792380,+3.39, +3.088, +4.812,+0.984
1615792440,+3.39, +3.098, +4.805,+0.984
1615792500,+3.39, +3.120, +4.804,+0.985
1615792560,+3.39, +3.120, +4.800,+0.985
1615792620,+3.39, +3.141, +4.788,+0.984
1615792680,+3.39, +3.120, +4.790,+0.984
1615792740,+3.39, +3.088, +4.797,+0.985
1615792800,+3.39, +3.130, +4.783,+0.984
1615792860,+3.39, +3.098, +4.789,+0.984
1615792920,+3.39, +3.109, +4.796,+0.985
1615792980,+3.39, +3.120, +4.792,+0.984
1615793040,+3.39, +3.098, +4.797,+0.984
1615793100,+3.39, +3.120, +4.795,+0.984
1615793160,+3.39, +3.120, +4.791,+0.984
1615793220,+3.39, +3.109, +4.798,+0.984
1615793280,+3.39, +3.120, +4.808,+0.985
1615793340,+3.39, +3.088, +4.816,+0.984
1615793400,+3.39, +3.098, +4.816,+0.985
1615793460,+3.39, +3.109, +4.817,+0.984
1615793520,+3.39, +3.098, +4.825,+0.984
1615793580,+3.39, +3.109, +4.827,+0.984
1615793640,+3.39, +3.098, +4.830,+0.984
1615793700,+3.39, +3.109, +4.829,+0.984
1615793760,+3.39, +3.088, +4.839,+0.984
1615793820,+3.39, +3.120, +4.832,+0.984
1615793880,+3.39, +3.098, +4.837,+0.984
1615793940,+3.39, +3.120, +4.834,+0.985
1615794000,+3.39, +3.109, +4.833,+0.984
1615794060,+3.39, +3.077, +4.836,+0.984
1615794120,+3.39, +3.088, +4.838,+0.985
1615794180,+3.39, +3.120, +4.823,+0.984
1615794240,+3.39, +3.120, +4.821,+0.985
1615794300,+3.39, +3.098, +4.822,+0.985
1615794360,+3.39, +3.151, +4.808,+0.985
1615794420,+3.39, +3.098, +4.812,+0.985
1615794480,+3.39, +3.109, +4.810,+0.984
1615794540,+3.39, +3.109, +4.800,+0.984
1615794600,+3.39, +3.120, +4.802,+0.985
1615794660,+3.39, +3.109, +4.797,+0.984
1615794720,+3.39, +3.109, +4.793,+0.984
1615794780,+3.39, +3.120, +4.791,+0.984
1615794840,+3.39, +3.098, +4.801,+0.984
1615794900,+3.39, +3.120, +4.805,+0.985
1615794960,+3.39, +3.109, +4.808,+0.984
1615795020,+3.39, +3.120, +4.807,+0.984
1615795080,+3.39, +3.120, +4.817,+0.984
1615795140,+3.39, +3.098, +4.823,+0.984
1615795200,+3.39, +3.077, +4.828,+0.984
1615795260,+3.39, +3.098, +4.821,+0.984
1615795320,+3.39, +3.120, +4.831,+0.985
1615795380,+3.39, +3.130, +4.824,+0.984
1615795440,+3.39, +3.120, +4.830,+0.985
1615795500,+3.39, +3.120, +4.830,+0.985
1615795560,+3.39, +3.130, +4.825,+0.984
1615795620,+3.39, +3.141, +4.819,+0.984
1615795680,+3.39, +3.088, +4.841,+0.984
1615795740,+3.39, +3.120, +4.847,+0.985
1615795800,+3.39, +3.120, +4.832,+0.984
1615795860,+3.39, +3.141, +4.832,+0.984
1615795920,+3.39, +3.098, +4.850,+0.984
1615795980,+3.39, +3.109, +4.850,+0.984
1615796040,+3.39, +3.162, +4.841,+0.984
1615796100,+3.39, +3.109, +4.849,+0.984
1615796160,+3.39, +3.141, +4.848,+0.984
1615796220,+3.39, +3.098, +4.856,+0.984
1615796280,+3.39, +3.120, +4.850,+0.984
1615796340,+3.39, +3.141, +4.839,+0.984
1615796400,+3.39, +3.120, +4.844,+0.985
1615796460,+3.39, +3.141, +4.836,+0.984
1615796520,+3.39, +3.130, +4.843,+0.984
1615796580,+3.39, +3.120, +4.842,+0.984
1615796640,+3.39, +3.130, +4.842,+0.984
1615796700,+3.39, +3.141, +4.834,+0.984
1615796760,+3.39, +3.130, +4.838,+0.984
1615796820,+3.39, +3.109, +4.849,+0.984
1615796880,+3.39, +3.141, +4.845,+0.985
1615796940,+3.39, +3.130, +4.846,+0.985
1615797000,+3.39, +3.120, +4.850,+0.984
1615797060,+3.39, +3.204, +4.829,+0.985
1615797120,+3.39, +3.120, +4.852,+0.984
1615797180,+3.39, +3.120, +4.851,+0.984
1615797240,+3.39, +3.109, +4.850,+0.984
1615797300,+3.39, +3.141, +4.859,+0.985
1615797360,+3.39, +3.141, +4.849,+0.984
1615797420,+3.39, +3.120, +4.861,+0.985
1615797480,+3.39, +3.141, +4.854,+0.984
1615797540,+3.39, +3.120, +4.864,+0.984
1615797600,+3.39, +3.130, +4.868,+0.984
1615797660,+3.39, +3.141, +4.870,+0.984
1615797720,+3.39, +3.130, +4.882,+0.985
1615797780,+3.39, +3.130, +4.876,+0.984
1615797840,+3.39, +3.120, +4.891,+0.984
1615797900,+3.39, +3.130, +4.889,+0.984
1615797960,+3.39, +3.141, +4.892,+0.985
1615798020,+3.39, +3.098, +4.900,+0.984
1615798080,+3.39, +3.120, +4.890,+0.984
1615798140,+3.39, +3.130, +4.888,+0.984
1615798200,+3.39, +3.141, +4.882,+0.984
1615798260,+3.39, +3.130, +4.900,+0.985
1615798320,+3.39, +3.109, +4.901,+0.984
1615798380,+3.39, +3.204, +4.890,+0.985
1615798440,+3.39, +3.130, +4.904,+0.984
1615798500,+3.39, +3.120, +4.911,+0.984
1615798560,+3.39, +3.151, +4.906,+0.984
1615798620,+3.39, +3.141, +4.912,+0.984
1615798680,+3.39, +3.109, +4.921,+0.984
1615798740,+3.39, +3.141, +4.921,+0.985
1615798800,+3.39, +3.130, +4.927,+0.985
1615798860,+3.39, +3.130, +4.933,+0.985
1615798920,+3.39, +3.130, +4.945,+0.985
1615798980,+3.39, +3.130, +4.952,+0.985
1615799040,+3.39, +3.130, +4.954,+0.985
1615799100,+3.39, +3.109, +4.963,+0.984
1615799160,+3.39, +3.109, +4.975,+0.984
1615799220,+3.39, +3.141, +4.973,+0.984
1615799280,+3.39, +3.130, +4.986,+0.984
1615799340,+3.39, +3.120, +4.993,+0.984
1615799400,+3.39, +3.120, +5.005,+0.985
1615799460,+3.39, +3.151, +5.005,+0.985
1615799520,+3.39, +3.141, +5.011,+0.985
1615799580,+3.39, +3.130, +5.013,+0.984
1615799640,+3.39, +3.109, +5.026,+0.985
1615799700,+3.39, +3.120, +5.033,+0.984
1615799760,+3.39, +3.120, +5.041,+0.984
1615799820,+3.39, +3.120, +5.040,+0.984
1615799880,+3.39, +3.109, +5.048,+0.984
1615799940,+3.39, +3.120, +5.052,+0.985
1615800000,+3.39, +3.130, +5.052,+0.985
1615800060,+3.39, +3.120, +5.056,+0.984
1615800120,+3.39, +3.109, +5.060,+0.985
1615800180,+3.39, +3.130, +5.050,+0.984
1615800240,+3.39, +3.130, +5.046,+0.984
1615800300,+3.39, +3.120, +5.050,+0.984
1615800360,+3.39, +3.109, +5.057,+0.985
1615800420,+3.39, +3.130, +5.055,+0.985
1615800480,+3.39, +3.120, +5.053,+0.984
1615800540,+3.39, +3.130, +5.052,+0.984
1615800600,+3.39, +3.098, +5.061,+0.984
1615800660,+3.39, +3.109, +5.063,+0.984
1615800720,+3.39, +3.109, +5.075,+0.985
1615800780,+3.39, +3.130, +5.061,+0.984
1615800840,+3.39, +3.130, +5.057,+0.984
1615800900,+3.39, +3.120, +5.060,+0.984
1615800960,+3.39, +3.109, +5.063,+0.984
1615801020,+3.39, +3.130, +5.057,+0.984
1615801080,+3.39, +3.120, +5.065,+0.985
1615801140,+3.39, +3.130, +5.054,+0.984
1615801200,+3.39, +3.141, +5.052,+0.984
1615801260,+3.39, +3.109, +5.066,+0.985
1615801320,+3.39, +3.141, +5.049,+0.985
1615801380,+3.39, +3.130, +5.050,+0.984
1615801440,+3.39, +3.109, +5.067,+0.985
1615801500,+3.39, +3.130, +5.063,+0.985
1615801560,+3.39, +3.162, +5.057,+0.984
1615801620,+3.39, +3.109, +5.072,+0.984
1615801680,+3.39, +3.130, +5.069,+0.984
1615801740,+3.39, +3.120, +5.081,+0.984
1615801800,+3.39, +3.130, +5.076,+0.985
1615801860,+3.39, +3.109, +5.083,+0.984
1615801920,+3.39, +3.120, +5.082,+0.985
1615801980,+3.39, +3.120, +5.075,+0.984
1615802040,+3.39, +3.088, +5.077,+0.984
1615802100,+3.39, +3.120, +5.073,+0.984
1615802160,+3.39, +3.130, +5.073,+0.985
1615802220,+3.39, +3.151, +5.062,+0.984
1615802280,+3.39, +3.120, +5.064,+0.984
1615802340,+3.39, +3.130, +5.067,+0.984
1615802400,+3.39, +3.130, +5.069,+0.985
1615802460,+3.39, +3.130, +5.067,+0.985
1615802520,+3.39, +3.162, +5.060,+0.985
1615802580,+3.39, +3.120, +5.071,+0.984
1615802640,+3.39, +3.130, +5.067,+0.985
1615802700,+3.39, +3.141, +5.066,+0.984
1615802760,+3.39, +3.130, +5.067,+0.984
1615802820,+3.39, +3.120, +5.069,+0.984
1615802880,+3.39, +3.130, +5.060,+0.984
1615802940,+3.39, +3.130, +5.061,+0.984
1615803000,+3.39, +3.141, +5.061,+0.985
1615803060,+3.39, +3.098, +5.068,+0.984
1615803120,+3.39, +3.141, +5.061,+0.985
1615803180,+3.39, +3.151, +5.056,+0.985
1615803240,+3.39, +3.109, +5.072,+0.985
1615803300,+3.39, +3.120, +5.063,+0.984
1615803360,+3.39, +3.141, +5.051,+0.984
1615803420,+3.39, +3.162, +5.054,+0.985
1615803480,+3.39, +3.109, +5.064,+0.984
1615803540,+3.39, +3.130, +5.063,+0.985
1615803600,+3.39, +3.120, +5.066,+0.985
1615803660,+3.39, +3.120, +5.069,+0.984
1615803720,+3.39, +3.120, +5.062,+0.984
1615803780,+3.39, +3.130, +5.066,+0.984
1615803840,+3.39, +3.141, +5.064,+0.985
1615803900,+3.39, +3.130, +5.068,+0.985
1615803960,+3.39, +3.130, +5.061,+0.984
1615804020,+3.39, +3.151, +5.056,+0.985
1615804080,+3.39, +3.109, +5.067,+0.984
1615804140,+3.39, +3.120, +5.063,+0.984
1615804200,+3.39, +3.109, +5.061,+0.984
1615804260,+3.39, +3.130, +5.059,+0.984
1615804320,+3.39, +3.109, +5.066,+0.985
1615804380,+3.39, +3.120, +5.066,+0.985
1615804440,+3.39, +3.109, +5.059,+0.984
1615804500,+3.39, +3.120, +5.063,+0.985
1615804560,+3.39, +3.109, +5.059,+0.984
1615804620,+3.39, +3.109, +5.061,+0.984
1615804680,+3.39, +3.130, +5.062,+0.984
1615804740,+3.39, +3.120, +5.063,+0.984
1615804800,+3.39, +3.141, +5.060,+0.984
1615804860,+3.39, +3.120, +5.071,+0.984
1615804920,+3.39, +3.130, +5.068,+0.984
1615804980,+3.39, +3.109, +5.075,+0.984
1615805040,+3.39, +3.120, +5.085,+0.985
1615805100,+3.39, +3.183, +5.070,+0.985
1615805160,+3.39, +3.141, +5.089,+0.985
1615805220,+3.39, +3.109, +5.098,+0.985
1615805280,+3.39, +3.120, +5.089,+0.984
1615805340,+3.39, +3.120, +5.104,+0.985
1615805400,+3.39, +3.141, +5.102,+0.985
1615805460,+3.39, +3.109, +5.103,+0.984
1615805520,+3.39, +3.130, +5.107,+0.984
1615805580,+3.39, +3.141, +5.119,+0.985
1615805640,+3.39, +3.120, +5.120,+0.984
1615805700,+3.39, +3.130, +5.121,+0.984
1615805760,+3.39, +3.130, +5.124,+0.984
1615805820,+3.39, +3.141, +5.123,+0.984
1615805880,+3.39, +3.141, +5.125,+0.984
1615805940,+3.39, +3.141, +5.133,+0.985
1615806000,+3.39, +3.109, +5.084,+0.984
1615806060,+3.39, +3.141, +5.093,+0.985
1615806120,+3.39, +3.130, +5.112,+0.985
1615806180,+3.39, +3.141, +5.113,+0.984
1615806240,+3.39, +3.120, +5.136,+0.985
1615806300,+3.39, +3.120, +5.139,+0.984
1615806360,+3.39, +3.141, +5.142,+0.984
1615806420,+3.39, +3.130, +5.149,+0.984
1615806480,+3.39, +3.120, +5.156,+0.984
1615806540,+3.39, +3.130, +5.159,+0.984
1615806600,+3.39, +3.130, +5.161,+0.984
1615806660,+3.39, +3.141, +5.167,+0.984
