7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1616003700,+3.39, +3.236, +5.193,+0.980
1616003760,+3.39, +3.268, +5.185,+0.980
1616003820,+3.39, +3.247, +5.188,+0.979
1616003880,+3.39, +3.247, +5.197,+0.980
1616003940,+3.39, +3.247, +5.192,+0.979
1616004000,+3.39, +3.247, +5.194,+0.980
1616004060,+3.39, +3.257, +5.199,+0.980
1616004120,+3.39, +3.236, +5.194,+0.979
1616004180,+3.39, +3.247, +5.203,+0.979
1616004240,+3.39, +3.236, +5.207,+0.980
1616004300,+3.39, +3.225, +5.213,+0.980
1616004360,+3.39, +3.257, +5.212,+0.980
1616004420,+3.39, +3.268, +5.208,+0.979
1616004480,+3.39, +3.215, +5.235,+0.980
1616004540,+3.39, +3.236, +5.231,+0.980
1616004600,+3.39, +3.247, +5.240,+0.980
1616004660,+3.39, +3.257, +5.231,+0.979
1616004720,+3.39, +3.257, +5.237,+0.980
1616004780,+3.39, +3.236, +5.250,+0.980
1616004840,+3.39, +3.225, +5.255,+0.980
1616004900,+3.39, +3.236, +5.255,+0.980
1616004960,+3.39, +3.257, +5.250,+0.979
1616005020,+3.39, +3.257, +5.255,+0.980
1616005080,+3.39, +3.236, +5.269,+0.980
1616005140,+3.39, +3.247, +5.268,+0.980
1616005200,+3.39, +3.257, +5.263,+0.980
1616005260,+3.39, +3.236, +5.271,+0.980
1616005320,+3.39, +3.268, +5.264,+0.980
1616005380,+3.39, +3.247, +5.269,+0.980
1616005440,+3.39, +3.236, +5.275,+0.980
1616005500,+3.39, +3.236, +5.276,+0.980
1616005560,+3.39, +3.257, +5.280,+0.980
1616005620,+3.39, +3.257, +5.282,+0.980
1616005680,+3.39, +3.268, +5.286,+0.980
1616005740,+3.39, +3.257, +5.296,+0.980
1616005800,+3.39, +3.236, +5.307,+0.980
1616005860,+3.39, +3.257, +5.314,+0.980
1616005920,+3.39, +3.247, +5.324,+0.980
1616005980,+3.39, +3.247, +5.335,+0.980
1616006040,+3.39, +3.236, +5.334,+0.979
1616006100,+3.39, +3.257, +5.346,+0.980
1616006160,+3.39, +3.257, +5.354,+0.980
1616006220,+3.39, +3.247, +5.359,+0.980
1616006280,+3.39, +3.225, +5.364,+0.980
1616006340,+3.39, +3.247, +5.357,+0.979
1616006400,+3.39, +3.247, +5.359,+0.979
1616006460,+3.39, +3.247, +5.356,+0.980
1616006520,+3.39, +3.236, +5.353,+0.980
1616006580,+3.39, +3.247, +5.344,+0.979
1616006640,+3.39, +3.257, +5.339,+0.980
1616006700,+3.39, +3.257, +5.331,+0.980
1616006760,+3.39, +3.257, +5.330,+0.980
1616006820,+3.39, +3.236, +5.329,+0.980
1616006880,+3.39, +3.257, +5.314,+0.980
1616006940,+3.39, +3.247, +5.297,+0.979
1616007000,+3.39, +3.268, +5.294,+0.980
1616007060,+3.39, +3.236, +5.293,+0.980
1616007120,+3.39, +3.236, +5.282,+0.980
1616007180,+3.39, +3.268, +5.268,+0.980
1616007240,+3.39, +3.247, +5.262,+0.979
1616007300,+3.39, +3.247, +5.266,+0.980
1616007360,+3.39, +3.257, +5.256,+0.980
1616007420,+3.39, +3.257, +5.255,+0.980
1616007480,+3.39, +3.257, +5.248,+0.980
1616007540,+3.38, +3.268, +5.244,+0.980
1616007600,+3.39, +3.299, +5.228,+0.980
1616007660,+3.39, +3.268, +5.229,+0.979
1616007720,+3.39, +3.278, +5.217,+0.979
1616007780,+3.39, +3.268, +5.223,+0.980
1616007840,+3.39, +3.257, +5.219,+0.980
1616007900,+3.39, +3.268, +5.209,+0.980
1616007960,+3.39, +3.247, +5.206,+0.979
1616008020,+3.39, +3.257, +5.207,+0.980
1616008080,+3.39, +3.247, +5.198,+0.979
1616008140,+3.39, +3.236, +5.193,+0.980
1616008200,+3.39, +3.247, +5.188,+0.979
1616008260,+3.39, +3.278, +5.180,+0.980
1616008320,+3.39, +3.257, +5.180,+0.980
1616008380,+3.39, +3.247, +5.166,+0.979
1616008440,+3.39, +3.268, +5.169,+0.980
1616008500,+3.39, +3.257, +5.168,+0.980
1616008560,+3.39, +3.247, +5.169,+0.980
1616008620,+3.39, +3.257, +5.161,+0.980
1616008680,+3.39, +3.257, +5.150,+0.980
1616008740,+3.39, +3.247, +5.148,+0.980
1616008800,+3.39, +3.236, +5.143,+0.979
1616008860,+3.39, +3.236, +5.148,+0.980
1616008920,+3.39, +3.236, +5.153,+0.980
1616008980,+3.39, +3.257, +5.138,+0.980
1616009040,+3.39, +3.247, +5.132,+0.979
1616009100,+3.39, +3.257, +5.131,+0.980
1616009160,+3.39, +3.257, +5.129,+0.980
1616009220,+3.39, +3.257, +5.125,+0.979
1616009280,+3.39, +3.236, +5.133,+0.980
1616009340,+3.39, +3.257, +5.121,+0.979
1616009400,+3.39, +3.247, +5.123,+0.980
1616009460,+3.39, +3.247, +5.130,+0.980
1616009520,+3.39, +3.247, +5.125,+0.980
1616009580,+3.39, +3.268, +5.113,+0.980
1616009640,+3.39, +3.236, +5.126,+0.980
1616009700,+3.39, +3.257, +5.116,+0.979
1616009760,+3.39, +3.268, +5.106,+0.979
1616009820,+3.39, +3.247, +5.119,+0.980
1616009880,+3.39, +3.289, +5.101,+0.979
1616009940,+3.39, +3.236, +5.118,+0.979
1616010000,+3.39, +3.257, +5.112,+0.979
1616010060,+3.39, +3.247, +5.119,+0.980
1616010120,+3.39, +3.247, +5.121,+0.980
1616010180,+3.39, +3.247, +5.120,+0.979
1616010240,+3.39, +3.236, +5.121,+0.979
1616010300,+3.39, +3.257, +5.118,+0.980
1616010360,+3.39, +3.257, +5.123,+0.979
1616010420,+3.39, +3.257, +5.125,+0.980
1616010480,+3.39, +3.257, +5.127,+0.980
1616010540,+3.39, +3.247, +5.129,+0.980
1616010600,+3.39, +3.247, +5.132,+0.980
1616010660,+3.39, +3.268, +5.130,+0.980
1616010720,+3.39, +3.236, +5.138,+0.979
1616010780,+3.39, +3.247, +5.137,+0.980
1616010840,+3.39, +3.278, +5.131,+0.980
1616010900,+3.39, +3.257, +5.141,+0.980
1616010960,+3.39, +3.225, +5.150,+0.980
1616011020,+3.39, +3.247, +5.157,+0.980
1616011080,+3.39, +3.236, +5.148,+0.979
1616011140,+3.39, +3.268, +5.147,+0.979
1616011200,+3.39, +3.268, +5.143,+0.979
1616011260,+3.39, +3.268, +5.145,+0.980
1616011320,+3.39, +3.257, +5.151,+0.980
1616011380,+3.39, +3.247, +5.147,+0.979
1616011440,+3.39, +3.247, +5.147,+0.979
1616011500,+3.39, +3.289, +5.140,+0.979
1616011560,+3.39, +3.215, +5.157,+0.979
1616011620,+3.39, +3.247, +5.147,+0.979
1616011680,+3.39, +3.247, +5.153,+0.979
1616011740,+3.39, +3.247, +5.162,+0.980
1616011800,+3.39, +3.247, +5.167,+0.980
1616011860,+3.39, +3.257, +5.163,+0.979
1616011920,+3.39, +3.225, +5.180,+0.979
1616011980,+3.39, +3.268, +5.177,+0.979
1616012040,+3.39, +3.257, +5.185,+0.979
1616012100,+3.39, +3.257, +5.192,+0.980
1616012160,+3.39, +3.236, +5.205,+0.980
1616012220,+3.39, +3.247, +5.201,+0.979
1616012280,+3.39, +3.257, +5.202,+0.979
1616012340,+3.39, +3.257, +5.203,+0.979
1616012400,+3.39, +3.278, +5.210,+0.979
1616012460,+3.39, +3.247, +5.224,+0.980
1616012520,+3.39, +3.247, +5.232,+0.980
1616012580,+3.39, +3.247, +5.231,+0.980
1616012640,+3.39, +3.225, +5.241,+0.980
1616012700,+3.39, +3.247, +5.235,+0.979
1616012760,+3.39, +3.236, +5.243,+0.980
1616012820,+3.39, +3.247, +5.246,+0.980
1616012880,+3.39, +3.247, +5.248,+0.980
1616012940,+3.39, +3.236, +5.260,+0.980
1616013000,+3.39, +3.268, +5.252,+0.980
1616013060,+3.39, +3.247, +5.261,+0.979
1616013120,+3.39, +3.247, +5.266,+0.979
1616013180,+3.39, +3.257, +5.267,+0.980
1616013240,+3.39, +3.247, +5.281,+0.980
1616013300,+3.39, +3.257, +5.279,+0.980
1616013360,+3.39, +3.247, +5.291,+0.980
1616013420,+3.39, +3.257, +5.285,+0.980
1616013480,+3.39, +3.257, +5.289,+0.980
1616013540,+3.39, +3.268, +5.290,+0.980
1616013600,+3.39, +3.247, +5.303,+0.980
1616013660,+3.39, +3.236, +5.301,+0.979
1616013720,+3.39, +3.268, +5.300,+0.980
1616013780,+3.39, +3.268, +5.294,+0.979
1616013840,+3.39, +3.247, +5.303,+0.980
1616013900,+3.39, +3.247, +5.296,+0.979
1616013960,+3.39, +3.257, +5.292,+0.979
1616014020,+3.39, +3.236, +5.305,+0.980
1616014080,+3.39, +3.236, +5.307,+0.980
1616014140,+3.39, +3.247, +5.305,+0.980
1616014200,+3.39, +3.236, +5.311,+0.980
1616014260,+3.39, +3.225, +5.310,+0.980
1616014320,+3.39, +3.278, +5.292,+0.980
1616014380,+3.39, +3.236, +5.305,+0.979
1616014440,+3.39, +3.320, +5.289,+0.980
1616014500,+3.39, +3.257, +5.311,+0.980
1616014560,+3.39, +3.247, +5.309,+0.980
1616014620,+3.39, +3.215, +5.315,+0.979
1616014680,+3.39, +3.247, +5.311,+0.980
1616014740,+3.39, +3.247, +5.321,+0.980
1616014800,+3.39, +3.257, +5.309,+0.979
1616014860,+3.39, +3.236, +5.313,+0.979
1616014920,+3.39, +3.257, +5.317,+0.980
1616014980,+3.39, +3.268, +5.319,+0.980
1616015040,+3.39, +3.268, +5.323,+0.980
1616015100,+3.39, +3.236, +5.335,+0.980
1616015160,+3.39, +3.257, +5.327,+0.979
1616015220,+3.39, +3.257, +5.338,+0.980
1616015280,+3.39, +3.257, +5.343,+0.980
1616015340,+3.39, +3.247, +5.342,+0.980
1616015400,+3.39, +3.268, +5.340,+0.980
1616015460,+3.39, +3.268, +5.342,+0.979
1616015520,+3.39, +3.257, +5.350,+0.980
1616015580,+3.39, +3.257, +5.351,+0.980
1616015640,+3.39, +3.257, +5.361,+0.980
1616015700,+3.39, +3.247, +5.358,+0.979
1616015760,+3.39, +3.236, +5.366,+0.980
1616015820,+3.39, +3.257, +5.364,+0.980
1616015880,+3.39, +3.268, +5.363,+0.980
1616015940,+3.39, +3.247, +5.370,+0.980
1616016000,+3.39, +3.257, +5.369,+0.980
1616016060,+3.39, +3.257, +5.359,+0.979
1616016120,+3.39, +3.257, +5.368,+0.980
1616016180,+3.39, +3.247, +5.361,+0.980
1616016240,+3.39, +3.247, +5.367,+0.980
1616016300,+3.39, +3.289, +5.360,+0.980
1616016360,+3.39, +3.257, +5.352,+0.979
1616016420,+3.39, +3.268, +5.351,+0.980
1616016480,+3.39, +3.236, +5.358,+0.980
1616016540,+3.39, +3.247, +5.351,+0.980
1616016600,+3.39, +3.268, +5.345,+0.980
1616016660,+3.39, +3.247, +5.352,+0.980
1616016720,+3.39, +3.257, +5.353,+0.980
1616016780,+3.39, +3.268, +5.347,+0.980
1616016840,+3.39, +3.257, +5.342,+0.980
1616016900,+3.39, +3.247, +5.338,+0.979
1616016960,+3.39, +3.257, +5.339,+0.979
1616017020,+3.39, +3.247, +5.338,+0.980
1616017080,+3.39, +3.247, +5.336,+0.980
1616017140,+3.39, +3.257, +5.334,+0.980
1616017200,+3.39, +3.257, +5.328,+0.980
1616017260,+3.39, +3.289, +5.318,+0.979
1616017320,+3.39, +3.247, +5.327,+0.980
1616017380,+3.39, +3.268, +5.325,+0.980
1616017440,+3.39, +3.257, +5.322,+0.980
1616017500,+3.39, +3.247, +5.326,+0.980
1616017560,+3.39, +3.247, +5.326,+0.980
1616017620,+3.39, +3.278, +5.314,+0.980
1616017680,+3.39, +3.236, +5.329,+0.980
1616017740,+3.39, +3.257, +5.313,+0.980
1616017800,+3.39, +3.268, +5.309,+0.980
1616017860,+3.39, +3.257, +5.313,+0.980
1616017920,+3.39, +3.236, +5.317,+0.980
1616017980,+3.39, +3.257, +5.308,+0.979
1616018040,+3.39, +3.268, +5.300,+0.980
1616018100,+3.39, +3.268, +5.306,+0.980
1616018160,+3.39, +3.215, +5.305,+0.979
1616018220,+3.39, +3.257, +5.301,+0.980
1616018280,+3.39, +3.268, +5.295,+0.980
1616018340,+3.39, +3.257, +5.295,+0.980
1616018400,+3.39, +3.257, +5.290,+0.979
1616018460,+3.39, +3.247, +5.295,+0.980
1616018520,+3.39, +3.268, +5.290,+0.980
1616018580,+3.39, +3.278, +5.283,+0.980
1616018640,+3.39, +3.268, +5.285,+0.980
1616018700,+3.39, +3.257, +5.285,+0.979
1616018760,+3.39, +3.268, +5.280,+0.980
1616018820,+3.39, +3.236, +5.283,+0.979
1616018880,+3.39, +3.247, +5.273,+0.979
1616018940,+3.39, +3.257, +5.268,+0.979
1616019000,+3.39, +3.247, +5.273,+0.979
1616019060,+3.39, +3.257, +5.266,+0.979
1616019120,+3.39, +3.257, +5.274,+0.980
1616019180,+3.39, +3.257, +5.271,+0.980
1616019240,+3.39, +3.268, +5.263,+0.979
1616019300,+3.39, +3.268, +5.272,+0.980
1616019360,+3.39, +3.268, +5.259,+0.980
1616019420,+3.39, +3.289, +5.256,+0.979
1616019480,+3.39, +3.236, +5.262,+0.979
1616019540,+3.39, +3.257, +5.262,+0.980
1616019600,+3.39, +3.278, +5.254,+0.980
1616019660,+3.39, +3.278, +5.247,+0.980
1616019720,+3.39, +3.268, +5.248,+0.980
1616019780,+3.39, +3.278, +5.242,+0.980
1616019840,+3.39, +3.278, +5.243,+0.980
1616019900,+3.39, +3.268, +5.228,+0.979
1616019960,+3.39, +3.247, +5.233,+0.980
1616020020,+3.39, +3.257, +5.229,+0.980
1616020080,+3.39, +3.278, +5.220,+0.980
1616020140,+3.39, +3.257, +5.221,+0.979
1616020200,+3.39, +3.257, +5.210,+0.979
1616020260,+3.39, +3.257, +5.204,+0.979
1616020320,+3.39, +3.225, +5.214,+0.980
1616020380,+3.39, +3.278, +5.192,+0.979
1616020440,+3.39, +3.247, +5.193,+0.979
1616020500,+3.39, +3.257, +5.189,+0.979
1616020560,+3.39, +3.278, +5.184,+0.979
1616020620,+3.39, +3.257, +5.187,+0.979
1616020680,+3.39, +3.247, +5.182,+0.979
1616020740,+3.39, +3.268, +5.178,+0.979
1616020800,+3.39, +3.268, +5.186,+0.980
1616020860,+3.39, +3.257, +5.176,+0.979
1616020920,+3.39, +3.268, +5.181,+0.980
1616020980,+3.39, +3.268, +5.178,+0.980
1616021040,+3.39, +3.268, +5.175,+0.979
1616021100,+3.39, +3.257, +5.178,+0.980
1616021160,+3.39, +3.236, +5.185,+0.980
1616021220,+3.39, +3.268, +5.174,+0.980
1616021280,+3.39, +3.236, +5.175,+0.979
1616021340,+3.39, +3.268, +5.177,+0.980
1616021400,+3.39, +3.257, +5.180,+0.980
1616021460,+3.39, +3.257, +5.174,+0.980
1616021520,+3.39, +3.268, +5.181,+0.980
1616021580,+3.39, +3.236, +5.184,+0.980
1616021640,+3.39, +3.278, +5.175,+0.980
1616021700,+3.39, +3.257, +5.172,+0.979
1616021760,+3.39, +3.268, +5.171,+0.979
1616021820,+3.39, +3.247, +5.182,+0.980
1616021880,+3.39, +3.268, +5.177,+0.979
1616021940,+3.39, +3.278, +5.173,+0.979
1616022000,+3.39, +3.289, +5.150,+0.980
1616022060,+3.39, +3.268, +5.181,+0.979
1616022120,+3.39, +3.278, +5.209,+0.980
1616022180,+3.39, +3.257, +5.230,+0.980
1616022240,+3.39, +3.257, +5.232,+0.980
1616022300,+3.39, +3.268, +5.235,+0.980
1616022360,+3.39, +3.257, +5.237,+0.980
1616022420,+3.39, +3.278, +5.237,+0.980
1616022480,+3.39, +3.278, +5.240,+0.980
1616022540,+3.39, +3.257, +5.243,+0.980
1616022600,+3.39, +3.268, +5.233,+0.980
1616022660,+3.39, +3.236, +5.239,+0.980
1616022720,+3.39, +3.247, +5.235,+0.980
1616022780,+3.39, +3.257, +5.224,+0.980
1616022840,+3.39, +3.289, +5.213,+0.980
1616022900,+3.39, +3.257, +5.220,+0.980
1616022960,+3.39, +3.268, +5.217,+0.980
1616023020,+3.39, +3.268, +5.210,+0.980
1616023080,+3.39, +3.257, +5.209,+0.980
1616023140,+3.39, +3.278, +5.196,+0.979
1616023200,+3.39, +3.257, +5.201,+0.980
1616023260,+3.39, +3.268, +5.196,+0.980
1616023320,+3.39, +3.257, +5.199,+0.980
1616023380,+3.39, +3.268, +5.193,+0.980
1616023440,+3.39, +3.247, +5.186,+0.979
1616023500,+3.39, +3.278, +5.186,+0.980
1616023560,+3.39, +3.268, +5.181,+0.980
1616023620,+3.39, +3.268, +5.176,+0.980
1616023680,+3.39, +3.278, +5.178,+0.980
1616023740,+3.39, +3.278, +5.169,+0.980
1616023800,+3.39, +3.257, +5.168,+0.980
1616023860,+3.39, +3.257, +5.163,+0.979
1616023920,+3.39, +3.247, +5.164,+0.980
1616023980,+3.39, +3.278, +5.149,+0.980
1616024040,+3.39, +3.278, +5.148,+0.980
1616024100,+3.39, +3.278, +5.141,+0.980
1616024160,+3.39, +3.257, +5.151,+0.980
1616024220,+3.39, +3.268, +5.143,+0.980
1616024280,+3.39, +3.268, +5.135,+0.980
1616024340,+3.39, +3.236, +5.134,+0.979
1616024400,+3.39, +3.289, +5.114,+0.979
1616024460,+3.39, +3.247, +5.126,+0.979
1616024520,+3.39, +3.289, +5.119,+0.980
1616024580,+3.39, +3.278, +5.108,+0.979
1616024640,+3.39, +3.257, +5.112,+0.980
1616024700,+3.39, +3.289, +5.099,+0.980
1616024760,+3.39, +3.289, +5.100,+0.980
1616024820,+3.39, +3.278, +5.095,+0.979
1616024880,+3.39, +3.278, +5.096,+0.980
1616024940,+3.39, +3.247, +5.101,+0.980
1616025000,+3.39, +3.268, +5.094,+0.980
1616025060,+3.39, +3.268, +5.093,+0.979
1616025120,+3.39, +3.289, +5.087,+0.980
1616025180,+3.39, +3.268, +5.088,+0.979
1616025240,+3.39, +3.257, +5.096,+0.979
1616025300,+3.39, +3.278, +5.094,+0.979
1616025360,+3.39, +3.268, +5.104,+0.980
1616025420,+3.39, +3.268, +5.105,+0.979
1616025480,+3.39, +3.247, +5.114,+0.979
1616025540,+3.39, +3.257, +5.117,+0.979
1616025600,+3.39, +3.268, +5.117,+0.979
1616025660,+3.39, +3.268, +5.129,+0.980
1616025720,+3.39, +3.247, +5.140,+0.979
1616025780,+3.39, +3.278, +5.142,+0.980
1616025840,+3.39, +3.278, +5.140,+0.979
1616025900,+3.39, +3.289, +5.150,+0.980
1616025960,+3.39, +3.268, +5.150,+0.979
1616026020,+3.39, +3.278, +5.149,+0.979
1616026080,+3.39, +3.278, +5.163,+0.980
1616026140,+3.39, +3.268, +5.164,+0.979
1616026200,+3.39, +3.268, +5.180,+0.980
1616026260,+3.39, +3.257, +5.170,+0.979
1616026320,+3.39, +3.278, +5.170,+0.980
1616026380,+3.39, +3.289, +5.174,+0.980
1616026440,+3.39, +3.257, +5.183,+0.979
1616026500,+3.39, +3.278, +5.185,+0.980
1616026560,+3.39, +3.278, +5.183,+0.980
1616026620,+3.39, +3.268, +5.191,+0.979
1616026680,+3.39, +3.278, +5.193,+0.980
1616026740,+3.39, +3.257, +5.198,+0.980
1616026800,+3.39, +3.257, +5.198,+0.979
1616026860,+3.39, +3.278, +5.201,+0.980
1616026920,+3.39, +3.257, +5.210,+0.980
1616026980,+3.39, +3.278, +5.207,+0.980
1616027040,+3.39, +3.247, +5.222,+0.980
1616027100,+3.39, +3.278, +5.216,+0.980
1616027160,+3.39, +3.247, +5.227,+0.980
1616027220,+3.39, +3.257, +5.233,+0.980
1616027280,+3.39, +3.257, +5.243,+0.980
1616027340,+3.39, +3.289, +5.240,+0.980
1616027400,+3.39, +3.278, +5.246,+0.980
1616027460,+3.39, +3.278, +5.253,+0.980
1616027520,+3.39, +3.247, +5.263,+0.980
1616027580,+3.39, +3.268, +5.261,+0.980
1616027640,+3.39, +3.257, +5.261,+0.980
1616027700,+3.39, +3.257, +5.259,+0.980
1616027760,+3.39, +3.320, +5.238,+0.979
1616027820,+3.39, +3.289, +5.250,+0.980
1616027880,+3.39, +3.225, +5.262,+0.980
1616027940,+3.39, +3.278, +5.252,+0.980
1616028000,+3.39, +3.268, +5.255,+0.980
1616028060,+3.39, +3.268, +5.247,+0.980
1616028120,+3.39, +3.268, +5.250,+0.980
1616028180,+3.39, +3.268, +5.252,+0.980
1616028240,+3.39, +3.257, +5.247,+0.979
1616028300,+3.39, +3.268, +5.256,+0.980
1616028360,+3.39, +3.194, +5.264,+0.979
1616028420,+3.39, +3.268, +5.247,+0.979
1616028480,+3.39, +3.268, +5.253,+0.980
1616028540,+3.39, +3.278, +5.259,+0.980
1616028600,+3.39, +3.268, +5.257,+0.979
1616028660,+3.39, +3.247, +5.257,+0.979
1616028720,+3.39, +3.289, +5.248,+0.980
1616028780,+3.39, +3.289, +5.251,+0.980
1616028840,+3.39, +3.268, +5.252,+0.980
1616028900,+3.39, +3.257, +5.253,+0.980
1616028960,+3.39, +3.278, +5.237,+0.979
1616029020,+3.39, +3.257, +5.238,+0.979
1616029080,+3.39, +3.278, +5.230,+0.980
1616029140,+3.39, +3.278, +5.227,+0.980
1616029200,+3.39, +3.289, +5.216,+0.979
1616029260,+3.39, +3.278, +5.221,+0.980
1616029320,+3.39, +3.268, +5.221,+0.980
1616029380,+3.39, +3.268, +5.225,+0.980
1616029440,+3.39, +3.268, +5.228,+0.980
1616029500,+3.39, +3.289, +5.225,+0.980
1616029560,+3.39, +3.278, +5.232,+0.980
1616029620,+3.39, +3.268, +5.237,+0.980
1616029680,+3.39, +3.268, +5.249,+0.980
1616029740,+3.39, +3.268, +5.255,+0.980
1616029800,+3.39, +3.278, +5.256,+0.980
1616029860,+3.39, +3.257, +5.272,+0.980
1616029920,+3.39, +3.268, +5.273,+0.980
1616029980,+3.39, +3.278, +5.280,+0.980
1616030040,+3.39, +3.299, +5.260,+0.979
1616030100,+3.39, +3.278, +5.277,+0.980
1616030160,+3.39, +3.247, +5.286,+0.980
1616030220,+3.39, +3.278, +5.271,+0.979
1616030280,+3.39, +3.310, +5.264,+0.980
1616030340,+3.39, +3.257, +5.278,+0.980
1616030400,+3.39, +3.289, +5.266,+0.980
1616030460,+3.39, +3.268, +5.268,+0.979
1616030520,+3.39, +3.268, +5.268,+0.980
1616030580,+3.39, +3.268, +5.267,+0.980
1616030640,+3.39, +3.268, +5.255,+0.979
1616030700,+3.39, +3.247, +5.268,+0.980
1616030760,+3.39, +3.257, +5.262,+0.980
1616030820,+3.39, +3.289, +5.245,+0.979
1616030880,+3.39, +3.268, +5.251,+0.980
1616030940,+3.39, +3.268, +5.239,+0.979
1616031000,+3.39, +3.257, +5.247,+0.980
1616031060,+3.39, +3.278, +5.231,+0.979
1616031120,+3.39, +3.278, +5.235,+0.980
1616031180,+3.39, +3.268, +5.229,+0.980
1616031240,+3.39, +3.268, +5.230,+0.980
1616031300,+3.39, +3.268, +5.226,+0.980
1616031360,+3.39, +3.268, +5.224,+0.979
1616031420,+3.39, +3.278, +5.225,+0.980
1616031480,+3.39, +3.257, +5.227,+0.979
1616031540,+3.39, +3.257, +5.230,+0.979
1616031600,+3.39, +3.268, +5.229,+0.980
1616031660,+3.39, +3.268, +5.228,+0.980
1616031720,+3.39, +3.268, +5.223,+0.979
1616031780,+3.39, +3.278, +5.214,+0.979
1616031840,+3.39, +3.278, +5.224,+0.980
1616031900,+3.39, +3.268, +5.218,+0.979
1616031960,+3.39, +3.278, +5.221,+0.980
1616032020,+3.39, +3.268, +5.221,+0.980
1616032080,+3.39, +3.268, +5.217,+0.979
1616032140,+3.39, +3.257, +5.220,+0.980
1616032200,+3.39, +3.247, +5.212,+0.979
1616032260,+3.39, +3.257, +5.217,+0.980
1616032320,+3.39, +3.268, +5.205,+0.980
1616032380,+3.39, +3.268, +5.200,+0.980
1616032440,+3.39, +3.247, +5.203,+0.980
