7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1607046900,+3.40, +3.906, +0.165,+0.956
1607046960,+3.40, +3.896, +0.165,+0.956
1607047020,+3.40, +3.875, +0.166,+0.956
1607047080,+3.40, +3.948, +0.166,+0.956
1607047140,+3.40, +3.906, +0.166,+0.956
1607047200,+3.40, +3.917, +0.165,+0.956
1607047260,+3.39, +3.896, +0.166,+0.956
1607047320,+3.40, +3.886, +0.167,+0.956
1607047380,+3.40, +3.896, +0.166,+0.956
1607047440,+3.40, +3.906, +0.167,+0.956
1607047500,+3.40, +3.906, +0.165,+0.956
1607047560,+3.40, +3.896, +0.166,+0.956
1607047620,+3.39, +3.886, +0.166,+0.956
1607047680,+3.40, +3.906, +0.166,+0.956
1607047740,+3.40, +3.906, +0.164,+0.956
1607047800,+3.40, +3.886, +0.167,+0.956
1607047860,+3.40, +3.896, +0.166,+0.956
1607047920,+3.40, +3.875, +0.165,+0.956
1607047980,+3.39, +3.886, +0.166,+0.956
1607048040,+3.39, +3.906, +0.166,+0.956
1607048100,+3.39, +3.896, +0.164,+0.956
1607048160,+3.40, +3.906, +0.167,+0.956
1607048220,+3.40, +3.854, +0.166,+0.956
1607048280,+3.40, +3.906, +0.166,+0.956
1607048340,+3.39, +3.927, +0.167,+0.956
1607048400,+3.40, +3.875, +0.167,+0.956
1607048460,+3.40, +3.886, +0.165,+0.956
1607048520,+3.40, +3.906, +0.167,+0.956
1607048580,+3.40, +3.865, +0.167,+0.956
1607048640,+3.40, +3.896, +0.165,+0.956
1607048700,+3.40, +3.906, +0.163,+0.956
1607048760,+3.39, +3.896, +0.166,+0.956
1607048820,+3.40, +3.886, +0.166,+0.956
1607048880,+3.40, +3.886, +0.166,+0.956
1607048940,+3.39, +3.906, +0.167,+0.956
1607049000,+3.40, +3.896, +0.164,+0.956
1607049060,+3.39, +3.875, +0.168,+0.956
1607049120,+3.40, +3.906, +0.165,+0.956
1607049180,+3.40, +3.875, +0.166,+0.956
1607049240,+3.40, +3.886, +0.167,+0.956
1607049300,+3.40, +3.906, +0.165,+0.956
1607049360,+3.40, +3.906, +0.165,+0.956
1607049420,+3.40, +3.896, +0.166,+0.956
1607049480,+3.40, +3.886, +0.167,+0.956
1607049540,+3.39, +3.886, +0.165,+0.956
1607049600,+3.40, +3.886, +0.166,+0.956
1607049660,+3.40, +3.886, +0.167,+0.956
1607049720,+3.40, +3.906, +0.164,+0.956
1607049780,+3.40, +3.896, +0.166,+0.956
1607049840,+3.40, +3.896, +0.166,+0.956
1607049900,+3.40, +3.875, +0.166,+0.956
1607049960,+3.40, +3.875, +0.167,+0.956
1607050020,+3.40, +3.896, +0.166,+0.956
1607050080,+3.39, +3.875, +0.164,+0.956
1607050140,+3.40, +3.875, +0.166,+0.956
1607050200,+3.40, +3.886, +0.166,+0.956
1607050260,+3.40, +3.886, +0.166,+0.956
1607050320,+3.39, +3.886, +0.164,+0.956
1607050380,+3.39, +3.865, +0.167,+0.956
1607050440,+3.40, +3.875, +0.167,+0.956
1607050500,+3.39, +3.917, +0.166,+0.956
1607050560,+3.40, +3.906, +0.163,+0.956
1607050620,+3.40, +3.896, +0.166,+0.956
1607050680,+3.40, +3.906, +0.166,+0.956
1607050740,+3.40, +3.875, +0.166,+0.956
1607050800,+3.40, +3.906, +0.165,+0.956
1607050860,+3.39, +3.886, +0.166,+0.956
1607050920,+3.40, +3.886, +0.166,+0.956
1607050980,+3.39, +3.906, +0.166,+0.956
1607051040,+3.39, +3.875, +0.166,+0.956
1607051100,+3.39, +3.896, +0.168,+0.956
1607051160,+3.40, +3.886, +0.164,+0.956
1607051220,+3.39, +3.906, +0.166,+0.956
1607051280,+3.39, +3.896, +0.168,+0.956
1607051340,+3.40, +3.896, +0.167,+0.956
1607051400,+3.39, +3.906, +0.168,+0.956
1607051460,+3.40, +3.896, +0.167,+0.956
1607051520,+3.40, +3.917, +0.167,+0.956
1607051580,+3.40, +3.886, +0.167,+0.956
1607051640,+3.39, +3.927, +0.167,+0.956
1607051700,+3.40, +3.896, +0.168,+0.956
1607051760,+3.40, +3.906, +0.168,+0.957
1607051820,+3.40, +3.906, +0.167,+0.956
1607051880,+3.40, +3.875, +0.167,+0.956
1607051940,+3.40, +3.906, +0.169,+0.956
1607052000,+3.39, +3.896, +0.168,+0.956
1607052060,+3.40, +3.917, +0.169,+0.956
1607052120,+3.40, +3.917, +0.168,+0.956
1607052180,+3.40, +3.896, +0.169,+0.956
1607052240,+3.40, +3.896, +0.169,+0.956
1607052300,+3.40, +3.917, +0.168,+0.956
1607052360,+3.40, +3.886, +0.169,+0.956
1607052420,+3.40, +3.917, +0.167,+0.956
1607052480,+3.39, +3.886, +0.167,+0.956
1607052540,+3.40, +3.906, +0.167,+0.956
1607052600,+3.40, +3.886, +0.167,+0.956
1607052660,+3.39, +3.948, +0.168,+0.956
1607052720,+3.39, +3.896, +0.167,+0.956
1607052780,+3.40, +3.917, +0.167,+0.956
1607052840,+3.40, +3.927, +0.166,+0.956
1607052900,+3.39, +3.886, +0.168,+0.956
1607052960,+3.39, +3.917, +0.167,+0.956
1607053020,+3.40, +3.896, +0.167,+0.956
1607053080,+3.39, +3.927, +0.167,+0.956
1607053140,+3.40, +3.917, +0.168,+0.956
1607053200,+3.39, +3.937, +0.167,+0.956
1607053260,+3.40, +3.896, +0.168,+0.956
1607053320,+3.40, +3.917, +0.167,+0.956
1607053380,+3.40, +3.906, +0.168,+0.956
1607053440,+3.39, +3.896, +0.166,+0.956
1607053500,+3.40, +3.906, +0.168,+0.956
1607053560,+3.40, +3.917, +0.167,+0.956
1607053620,+3.40, +3.917, +0.167,+0.956
1607053680,+3.40, +3.906, +0.167,+0.956
1607053740,+3.40, +3.948, +0.167,+0.956
1607053800,+3.40, +3.917, +0.167,+0.956
1607053860,+3.39, +3.896, +0.169,+0.956
1607053920,+3.40, +3.906, +0.166,+0.956
1607053980,+3.39, +3.896, +0.168,+0.956
1607054040,+3.39, +3.906, +0.168,+0.956
1607054100,+3.40, +3.927, +0.169,+0.956
1607054160,+3.40, +3.896, +0.168,+0.956
1607054220,+3.40, +3.927, +0.169,+0.957
1607054280,+3.40, +3.896, +0.166,+0.956
1607054340,+3.40, +3.875, +0.167,+0.956
1607054400,+3.40, +3.906, +0.169,+0.956
1607054460,+3.40, +3.896, +0.168,+0.956
1607054520,+3.40, +3.896, +0.169,+0.956
1607054580,+3.39, +3.896, +0.169,+0.956
1607054640,+3.39, +3.896, +0.167,+0.956
1607054700,+3.40, +3.906, +0.166,+0.956
1607054760,+3.39, +3.896, +0.166,+0.956
1607054820,+3.40, +3.906, +0.168,+0.956
1607054880,+3.40, +3.906, +0.167,+0.956
1607054940,+3.40, +3.896, +0.167,+0.956
1607055000,+3.40, +3.906, +0.168,+0.956
1607055060,+3.39, +3.906, +0.166,+0.956
1607055120,+3.39, +3.917, +0.165,+0.956
1607055180,+3.40, +3.917, +0.166,+0.956
1607055240,+3.40, +3.917, +0.164,+0.956
1607055300,+3.40, +3.886, +0.166,+0.956
1607055360,+3.40, +3.927, +0.167,+0.956
1607055420,+3.40, +3.875, +0.167,+0.956
1607055480,+3.40, +3.875, +0.167,+0.956
1607055540,+3.40, +3.906, +0.167,+0.956
1607055600,+3.40, +3.906, +0.167,+0.956
1607055660,+3.40, +3.906, +0.167,+0.956
1607055720,+3.39, +3.927, +0.167,+0.956
1607055780,+3.40, +3.865, +0.167,+0.956
1607055840,+3.40, +3.896, +0.165,+0.956
1607055900,+3.40, +3.896, +0.167,+0.956
1607055960,+3.40, +3.906, +0.167,+0.956
1607056020,+3.39, +3.906, +0.167,+0.956
1607056080,+3.40, +3.927, +0.167,+0.956
1607056140,+3.40, +3.937, +0.166,+0.956
1607056200,+3.40, +3.917, +0.167,+0.956
1607056260,+3.40, +3.906, +0.167,+0.956
1607056320,+3.39, +3.906, +0.168,+0.956
1607056380,+3.40, +3.906, +0.167,+0.956
1607056440,+3.40, +3.886, +0.167,+0.956
1607056500,+3.40, +3.886, +0.166,+0.956
1607056560,+3.40, +3.917, +0.166,+0.956
1607056620,+3.40, +3.906, +0.166,+0.956
1607056680,+3.40, +3.917, +0.166,+0.956
1607056740,+3.40, +3.886, +0.168,+0.956
1607056800,+3.39, +3.927, +0.167,+0.956
1607056860,+3.39, +3.896, +0.168,+0.956
1607056920,+3.40, +3.906, +0.167,+0.956
1607056980,+3.39, +3.896, +0.167,+0.956
1607057040,+3.39, +3.886, +0.166,+0.956
1607057100,+3.39, +3.917, +0.166,+0.956
1607057160,+3.40, +3.906, +0.166,+0.956
1607057220,+3.40, +3.896, +0.166,+0.956
1607057280,+3.40, +3.917, +0.167,+0.956
1607057340,+3.40, +3.906, +0.165,+0.956
1607057400,+3.40, +3.865, +0.166,+0.956
1607057460,+3.40, +3.896, +0.167,+0.956
1607057520,+3.40, +3.917, +0.165,+0.956
1607057580,+3.39, +3.917, +0.166,+0.956
1607057640,+3.40, +3.896, +0.165,+0.956
1607057700,+3.39, +3.906, +0.164,+0.956
1607057760,+3.40, +3.917, +0.165,+0.956
1607057820,+3.40, +3.917, +0.168,+0.956
1607057880,+3.40, +3.886, +0.167,+0.956
1607057940,+3.39, +3.886, +0.166,+0.956
1607058000,+3.40, +3.896, +0.167,+0.956
1607058060,+3.40, +3.896, +0.167,+0.956
1607058120,+3.39, +3.927, +0.166,+0.956
1607058180,+3.40, +3.896, +0.170,+0.956
1607058240,+3.40, +3.896, +0.169,+0.956
1607058300,+3.40, +3.906, +0.169,+0.956
1607058360,+3.40, +3.886, +0.173,+0.956
1607058420,+3.40, +3.896, +0.173,+0.956
1607058480,+3.39, +3.906, +0.174,+0.956
1607058540,+3.40, +3.896, +0.174,+0.956
1607058600,+3.40, +3.886, +0.175,+0.956
1607058660,+3.40, +3.927, +0.176,+0.956
1607058720,+3.40, +3.927, +0.174,+0.956
1607058780,+3.40, +3.886, +0.176,+0.956
1607058840,+3.40, +3.896, +0.176,+0.956
1607058900,+3.40, +3.896, +0.177,+0.956
1607058960,+3.40, +3.906, +0.177,+0.956
1607059020,+3.40, +3.917, +0.175,+0.956
1607059080,+3.40, +3.886, +0.177,+0.956
1607059140,+3.39, +3.906, +0.177,+0.956
1607059200,+3.39, +3.906, +0.176,+0.956
1607059260,+3.39, +3.896, +0.177,+0.956
1607059320,+3.40, +3.896, +0.176,+0.956
1607059380,+3.40, +3.906, +0.175,+0.956
1607059440,+3.40, +3.906, +0.177,+0.957
1607059500,+3.40, +3.906, +0.178,+0.957
1607059560,+3.39, +3.927, +0.175,+0.956
1607059620,+3.40, +3.917, +0.175,+0.956
1607059680,+3.40, +3.906, +0.174,+0.956
1607059740,+3.40, +3.896, +0.175,+0.956
1607059800,+3.40, +3.906, +0.174,+0.956
1607059860,+3.40, +3.917, +0.174,+0.956
1607059920,+3.40, +3.896, +0.173,+0.956
1607059980,+3.40, +3.886, +0.174,+0.956
1607060040,+3.40, +3.886, +0.174,+0.956
1607060100,+3.40, +3.906, +0.173,+0.956
1607060160,+3.40, +3.906, +0.172,+0.956
1607060220,+3.40, +3.927, +0.171,+0.956
1607060280,+3.40, +3.896, +0.171,+0.956
1607060340,+3.40, +3.896, +0.171,+0.956
1607060400,+3.40, +3.886, +0.171,+0.956
1607060460,+3.40, +3.937, +0.171,+0.957
1607060520,+3.39, +3.917, +0.171,+0.956
1607060580,+3.40, +3.937, +0.170,+0.956
1607060640,+3.40, +3.906, +0.170,+0.956
1607060700,+3.40, +3.886, +0.171,+0.956
1607060760,+3.40, +3.886, +0.171,+0.956
1607060820,+3.39, +3.896, +0.170,+0.956
1607060880,+3.40, +3.896, +0.170,+0.956
1607060940,+3.40, +3.906, +0.170,+0.956
1607061000,+3.40, +3.906, +0.169,+0.956
1607061060,+3.39, +3.917, +0.167,+0.956
1607061120,+3.40, +3.875, +0.170,+0.956
1607061180,+3.40, +3.875, +0.168,+0.956
1607061240,+3.40, +3.917, +0.166,+0.956
1607061300,+3.40, +3.917, +0.169,+0.956
1607061360,+3.40, +3.896, +0.167,+0.956
1607061420,+3.40, +3.886, +0.168,+0.956
1607061480,+3.40, +3.896, +0.167,+0.956
1607061540,+3.39, +3.917, +0.166,+0.956
1607061600,+3.39, +3.906, +0.167,+0.956
1607061660,+3.40, +3.896, +0.167,+0.956
1607061720,+3.40, +3.927, +0.167,+0.956
1607061780,+3.40, +3.896, +0.167,+0.956
1607061840,+3.40, +3.875, +0.166,+0.956
1607061900,+3.40, +3.896, +0.167,+0.956
1607061960,+3.39, +3.937, +0.165,+0.956
1607062020,+3.40, +3.896, +0.165,+0.956
1607062080,+3.40, +3.886, +0.167,+0.956
1607062140,+3.40, +3.896, +0.167,+0.956
1607062200,+3.40, +3.917, +0.166,+0.956
1607062260,+3.40, +3.896, +0.167,+0.956
1607062320,+3.40, +3.917, +0.165,+0.956
1607062380,+3.40, +3.886, +0.165,+0.956
1607062440,+3.39, +3.906, +0.166,+0.956
1607062500,+3.40, +3.906, +0.167,+0.956
1607062560,+3.40, +3.896, +0.168,+0.956
1607062620,+3.40, +3.906, +0.165,+0.956
1607062680,+3.40, +3.906, +0.166,+0.956
1607062740,+3.40, +3.917, +0.165,+0.956
1607062800,+3.40, +3.906, +0.166,+0.956
1607062860,+3.40, +3.917, +0.165,+0.956
1607062920,+3.39, +3.886, +0.167,+0.956
1607062980,+3.40, +3.906, +0.166,+0.956
1607063040,+3.40, +3.886, +0.167,+0.956
1607063100,+3.40, +3.906, +0.166,+0.956
1607063160,+3.40, +3.896, +0.167,+0.956
1607063220,+3.40, +3.906, +0.167,+0.956
1607063280,+3.40, +3.906, +0.166,+0.956
1607063340,+3.40, +3.906, +0.165,+0.956
1607063400,+3.40, +3.906, +0.166,+0.956
1607063460,+3.40, +3.917, +0.165,+0.956
1607063520,+3.40, +3.948, +0.166,+0.956
1607063580,+3.40, +3.917, +0.166,+0.956
1607063640,+3.39, +3.917, +0.167,+0.956
1607063700,+3.40, +3.917, +0.163,+0.956
1607063760,+3.40, +3.927, +0.165,+0.956
1607063820,+3.40, +3.896, +0.168,+0.956
1607063880,+3.40, +3.927, +0.166,+0.956
1607063940,+3.40, +3.927, +0.165,+0.956
1607064000,+3.40, +3.937, +0.165,+0.956
1607064060,+3.40, +3.917, +0.168,+0.956
1607064120,+3.40, +3.906, +0.167,+0.956
1607064180,+3.40, +3.917, +0.164,+0.956
1607064240,+3.40, +3.896, +0.165,+0.956
1607064300,+3.39, +3.917, +0.166,+0.956
1607064360,+3.40, +3.906, +0.166,+0.956
1607064420,+3.40, +3.906, +0.165,+0.956
1607064480,+3.40, +3.917, +0.167,+0.956
1607064540,+3.40, +3.906, +0.169,+0.956
1607064600,+3.39, +3.917, +0.165,+0.956
1607064660,+3.40, +3.906, +0.167,+0.956
1607064720,+3.39, +3.896, +0.166,+0.956
1607064780,+3.40, +3.917, +0.167,+0.956
1607064840,+3.40, +3.917, +0.165,+0.956
1607064900,+3.40, +3.896, +0.164,+0.956
1607064960,+3.40, +3.906, +0.166,+0.956
1607065020,+3.40, +3.906, +0.166,+0.956
1607065080,+3.40, +3.886, +0.166,+0.956
1607065140,+3.40, +3.906, +0.167,+0.956
1607065200,+3.40, +3.906, +0.166,+0.956
1607065260,+3.40, +3.906, +0.165,+0.956
1607065320,+3.40, +3.927, +0.167,+0.956
1607065380,+3.40, +3.896, +0.165,+0.956
1607065440,+3.39, +3.917, +0.167,+0.956
1607065500,+3.40, +3.917, +0.165,+0.956
1607065560,+3.39, +3.886, +0.166,+0.956
1607065620,+3.40, +3.906, +0.166,+0.956
1607065680,+3.39, +3.948, +0.166,+0.956
1607065740,+3.40, +3.896, +0.165,+0.956
1607065800,+3.40, +3.917, +0.164,+0.956
1607065860,+3.40, +3.906, +0.164,+0.956
1607065920,+3.40, +3.906, +0.165,+0.956
1607065980,+3.40, +3.896, +0.166,+0.956
1607066040,+3.40, +3.886, +0.166,+0.956
1607066100,+3.40, +3.917, +0.165,+0.956
1607066160,+3.39, +3.917, +0.167,+0.956
1607066220,+3.40, +3.917, +0.166,+0.956
1607066280,+3.39, +3.906, +0.165,+0.956
1607066340,+3.40, +3.906, +0.164,+0.956
1607066400,+3.40, +3.906, +0.168,+0.956
1607066460,+3.40, +3.896, +0.166,+0.956
1607066520,+3.40, +3.906, +0.166,+0.956
1607066580,+3.40, +3.917, +0.167,+0.956
1607066640,+3.40, +3.896, +0.164,+0.956
1607066700,+3.40, +3.896, +0.166,+0.956
1607066760,+3.40, +3.886, +0.166,+0.956
1607066820,+3.40, +3.896, +0.166,+0.956
1607066880,+3.40, +3.927, +0.164,+0.956
1607066940,+3.40, +3.937, +0.165,+0.956
1607067000,+3.40, +3.906, +0.166,+0.956
1607067060,+3.39, +3.896, +0.166,+0.956
1607067120,+3.40, +3.886, +0.166,+0.956
1607067180,+3.40, +3.906, +0.165,+0.956
1607067240,+3.40, +3.886, +0.167,+0.956
1607067300,+3.40, +3.896, +0.166,+0.956
1607067360,+3.40, +3.917, +0.167,+0.956
1607067420,+3.40, +3.917, +0.166,+0.956
1607067480,+3.40, +3.886, +0.166,+0.956
1607067540,+3.40, +3.896, +0.167,+0.956
1607067600,+3.40, +3.896, +0.166,+0.956
1607067660,+3.40, +3.917, +0.167,+0.956
1607067720,+3.40, +3.896, +0.165,+0.956
1607067780,+3.39, +3.896, +0.165,+0.956
1607067840,+3.40, +3.886, +0.166,+0.956
1607067900,+3.40, +3.886, +0.166,+0.956
1607067960,+3.40, +3.896, +0.166,+0.956
1607068020,+3.40, +3.906, +0.167,+0.956
1607068080,+3.40, +3.906, +0.165,+0.956
1607068140,+3.40, +3.906, +0.166,+0.956
1607068200,+3.40, +3.886, +0.166,+0.956
1607068260,+3.39, +3.906, +0.165,+0.956
1607068320,+3.40, +3.906, +0.166,+0.956
1607068380,+3.40, +3.927, +0.168,+0.956
1607068440,+3.40, +3.917, +0.165,+0.956
1607068500,+3.40, +3.906, +0.166,+0.956
1607068560,+3.40, +3.906, +0.164,+0.956
1607068620,+3.39, +3.906, +0.167,+0.956
1607068680,+3.40, +3.906, +0.166,+0.956
1607068740,+3.40, +3.906, +0.166,+0.956
1607068800,+3.39, +3.886, +0.167,+0.956
1607068860,+3.40, +3.906, +0.165,+0.956
1607068920,+3.40, +3.906, +0.166,+0.956
1607068980,+3.40, +3.886, +0.167,+0.956
1607069040,+3.40, +3.886, +0.168,+0.956
1607069100,+3.39, +3.896, +0.165,+0.956
1607069160,+3.40, +3.948, +0.166,+0.956
1607069220,+3.39, +3.927, +0.166,+0.956
1607069280,+3.39, +3.906, +0.166,+0.956
1607069340,+3.40, +3.917, +0.164,+0.956
1607069400,+3.40, +3.896, +0.166,+0.956
1607069460,+3.40, +3.886, +0.167,+0.956
1607069520,+3.40, +3.906, +0.166,+0.956
1607069580,+3.40, +3.906, +0.164,+0.956
1607069640,+3.40, +3.875, +0.166,+0.956
1607069700,+3.40, +3.906, +0.165,+0.956
1607069760,+3.40, +3.906, +0.165,+0.956
1607069820,+3.40, +3.917, +0.165,+0.956
1607069880,+3.40, +3.906, +0.165,+0.956
1607069940,+3.40, +3.917, +0.164,+0.956
1607070000,+3.40, +3.906, +0.166,+0.956
1607070060,+3.40, +3.917, +0.166,+0.956
1607070120,+3.40, +3.917, +0.166,+0.956
1607070180,+3.40, +3.906, +0.164,+0.956
1607070240,+3.39, +3.927, +0.166,+0.956
1607070300,+3.40, +3.906, +0.167,+0.956
1607070360,+3.40, +3.927, +0.166,+0.956
1607070420,+3.40, +3.906, +0.165,+0.956
1607070480,+3.40, +3.896, +0.167,+0.956
1607070540,+3.40, +3.906, +0.167,+0.956
1607070600,+3.40, +3.896, +0.166,+0.956
1607070660,+3.39, +3.927, +0.165,+0.956
1607070720,+3.40, +3.896, +0.167,+0.956
1607070780,+3.40, +3.906, +0.166,+0.956
1607070840,+3.40, +3.917, +0.166,+0.956
1607070900,+3.40, +3.886, +0.164,+0.956
1607070960,+3.39, +3.906, +0.165,+0.956
1607071020,+3.40, +3.896, +0.165,+0.956
1607071080,+3.40, +3.906, +0.165,+0.956
1607071140,+3.40, +3.906, +0.165,+0.956
1607071200,+3.40, +3.917, +0.165,+0.956
1607071260,+3.40, +3.906, +0.165,+0.956
1607071320,+3.40, +3.927, +0.165,+0.956
1607071380,+3.40, +3.896, +0.166,+0.956
1607071440,+3.40, +3.937, +0.164,+0.956
1607071500,+3.40, +3.896, +0.164,+0.956
1607071560,+3.40, +3.906, +0.165,+0.956
1607071620,+3.40, +3.886, +0.167,+0.956
1607071680,+3.40, +3.896, +0.165,+0.956
1607071740,+3.40, +3.906, +0.166,+0.956
1607071800,+3.39, +3.917, +0.166,+0.956
1607071860,+3.40, +3.906, +0.165,+0.956
1607071920,+3.40, +3.886, +0.167,+0.956
1607071980,+3.40, +3.906, +0.165,+0.956
1607072040,+3.40, +3.917, +0.165,+0.956
1607072100,+3.40, +3.906, +0.165,+0.956
1607072160,+3.40, +3.906, +0.166,+0.956
1607072220,+3.39, +3.927, +0.165,+0.956
1607072280,+3.40, +3.906, +0.166,+0.956
1607072340,+3.40, +3.927, +0.164,+0.956
1607072400,+3.40, +3.917, +0.166,+0.956
1607072460,+3.40, +3.927, +0.166,+0.956
1607072520,+3.40, +3.917, +0.167,+0.956
1607072580,+3.40, +3.917, +0.165,+0.956
1607072640,+3.40, +3.906, +0.164,+0.956
1607072700,+3.40, +3.906, +0.165,+0.956
1607072760,+3.40, +3.906, +0.165,+0.956
1607072820,+3.39, +3.906, +0.166,+0.956
1607072880,+3.40, +3.896, +0.165,+0.956
1607072940,+3.40, +3.917, +0.165,+0.956
1607073000,+3.40, +3.906, +0.166,+0.956
1607073060,+3.40, +3.906, +0.166,+0.956
1607073120,+3.39, +3.906, +0.166,+0.956
1607073180,+3.40, +3.927, +0.166,+0.956
1607073240,+3.40, +3.896, +0.167,+0.956
1607073300,+3.40, +3.906, +0.166,+0.956
1607073360,+3.40, +3.896, +0.168,+0.956
1607073420,+3.40, +3.927, +0.164,+0.956
1607073480,+3.40, +3.906, +0.167,+0.956
1607073540,+3.40, +3.917, +0.164,+0.956
1607073600,+3.40, +3.906, +0.166,+0.956
1607073660,+3.40, +3.927, +0.165,+0.956
1607073720,+3.40, +3.948, +0.165,+0.956
1607073780,+3.40, +3.937, +0.164,+0.956
1607073840,+3.40, +3.917, +0.166,+0.956
1607073900,+3.40, +3.896, +0.165,+0.956
1607073960,+3.40, +3.927, +0.167,+0.956
1607074020,+3.40, +3.937, +0.165,+0.956
1607074080,+3.40, +3.906, +0.164,+0.956
1607074140,+3.40, +3.927, +0.165,+0.956
1607074200,+3.39, +3.906, +0.166,+0.956
1607074260,+3.40, +3.906, +0.166,+0.956
1607074320,+3.40, +3.917, +0.166,+0.956
1607074380,+3.40, +3.896, +0.165,+0.956
1607074440,+3.40, +3.917, +0.166,+0.956
1607074500,+3.40, +3.906, +0.166,+0.956
1607074560,+3.40, +3.896, +0.165,+0.956
1607074620,+3.40, +3.886, +0.166,+0.956
1607074680,+3.40, +3.917, +0.166,+0.956
1607074740,+3.39, +3.927, +0.165,+0.956
1607074800,+3.40, +3.906, +0.165,+0.956
1607074860,+3.40, +3.896, +0.165,+0.956
1607074920,+3.40, +3.917, +0.168,+0.956
1607074980,+3.39, +3.896, +0.165,+0.956
1607075040,+3.40, +3.927, +0.165,+0.956
1607075100,+3.40, +3.906, +0.166,+0.956
1607075160,+3.40, +3.896, +0.168,+0.956
1607075220,+3.39, +3.917, +0.166,+0.956
1607075280,+3.40, +3.865, +0.166,+0.956
1607075340,+3.40, +3.917, +0.167,+0.956
1607075400,+3.40, +3.886, +0.167,+0.956
1607075460,+3.40, +3.917, +0.165,+0.956
1607075520,+3.40, +3.906, +0.167,+0.956
1607075580,+3.40, +3.917, +0.167,+0.956
1607075640,+3.39, +3.937, +0.164,+0.956
1607075700,+3.40, +3.875, +0.167,+0.956
1607075760,+3.40, +3.906, +0.167,+0.956
1607075820,+3.40, +3.896, +0.165,+0.956
1607075880,+3.40, +3.896, +0.166,+0.956
1607075940,+3.39, +3.886, +0.165,+0.956
1607076000,+3.40, +3.906, +0.166,+0.956
1607076060,+3.40, +3.927, +0.167,+0.956
1607076120,+3.40, +3.937, +0.166,+0.956
1607076180,+3.40, +3.906, +0.166,+0.956
1607076240,+3.40, +3.917, +0.165,+0.956
1607076300,+3.40, +3.917, +0.166,+0.956
1607076360,+3.40, +3.886, +0.166,+0.956
1607076420,+3.39, +3.927, +0.167,+0.956
1607076480,+3.40, +3.917, +0.165,+0.956
1607076540,+3.39, +3.917, +0.164,+0.956
1607076600,+3.40, +3.917, +0.166,+0.956
1607076660,+3.40, +3.906, +0.166,+0.956
1607076720,+3.39, +3.917, +0.165,+0.956
1607076780,+3.40, +3.896, +0.167,+0.956
1607076840,+3.40, +3.906, +0.165,+0.956
1607076900,+3.40, +3.906, +0.165,+0.956
1607076960,+3.40, +3.917, +0.167,+0.956
1607077020,+3.40, +3.906, +0.166,+0.956
1607077080,+3.40, +3.927, +0.166,+0.956
1607077140,+3.40, +3.886, +0.167,+0.956
1607077200,+3.40, +3.917, +0.167,+0.956
1607077260,+3.40, +3.927, +0.166,+0.956
1607077320,+3.40, +3.906, +0.166,+0.956
1607077380,+3.40, +3.906, +0.166,+0.956
1607077440,+3.40, +3.906, +0.166,+0.956
1607077500,+3.40, +3.906, +0.167,+0.956
1607077560,+3.40, +3.917, +0.166,+0.956
1607077620,+3.40, +3.906, +0.165,+0.956
1607077680,+3.39, +3.906, +0.167,+0.956
1607077740,+3.39, +3.906, +0.165,+0.956
1607077800,+3.40, +3.927, +0.166,+0.956
1607077860,+3.40, +3.896, +0.167,+0.956
1607077920,+3.39, +3.906, +0.167,+0.956
1607077980,+3.40, +3.917, +0.163,+0.956
1607078040,+3.40, +3.896, +0.165,+0.956
1607078100,+3.40, +3.917, +0.163,+0.956
1607078160,+3.40, +3.906, +0.165,+0.956
1607078220,+3.40, +3.917, +0.166,+0.956
1607078280,+3.39, +3.917, +0.165,+0.956
1607078340,+3.40, +3.917, +0.166,+0.956
1607078400,+3.40, +3.896, +0.167,+0.956
1607078460,+3.39, +3.896, +0.166,+0.956
1607078520,+3.39, +3.875, +0.166,+0.956
1607078580,+3.40, +3.917, +0.166,+0.956
1607078640,+3.40, +3.917, +0.165,+0.956
1607078700,+3.40, +3.917, +0.166,+0.956
1607078760,+3.40, +3.886, +0.165,+0.956
1607078820,+3.39, +3.927, +0.165,+0.956
1607078880,+3.40, +3.927, +0.166,+0.956
1607078940,+3.39, +3.906, +0.166,+0.956
1607079000,+3.39, +3.927, +0.165,+0.956
1607079060,+3.40, +3.937, +0.163,+0.956
1607079120,+3.40, +3.896, +0.165,+0.956
1607079180,+3.40, +3.917, +0.166,+0.956
1607079240,+3.40, +3.896, +0.164,+0.956
1607079300,+3.40, +3.906, +0.166,+0.956
1607079360,+3.40, +3.906, +0.166,+0.956
1607079420,+3.40, +3.937, +0.165,+0.956
1607079480,+3.40, +3.927, +0.166,+0.956
1607079540,+3.39, +3.917, +0.166,+0.956
1607079600,+3.40, +3.896, +0.165,+0.956
1607079660,+3.40, +3.906, +0.167,+0.956
1607079720,+3.40, +3.896, +0.165,+0.956
1607079780,+3.40, +3.927, +0.166,+0.956
1607079840,+3.40, +3.906, +0.165,+0.956
1607079900,+3.40, +3.917, +0.165,+0.956
1607079960,+3.39, +3.906, +0.166,+0.956
1607080020,+3.40, +3.906, +0.167,+0.956
1607080080,+3.40, +3.896, +0.166,+0.956
1607080140,+3.40, +3.896, +0.165,+0.956
1607080200,+3.39, +3.906, +0.165,+0.956
1607080260,+3.40, +3.896, +0.166,+0.956
