7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1617933300,+3.40, +4.217, +0.168,+0.944
1617933360,+3.40, +4.227, +0.168,+0.944
1617933420,+3.40, +4.196, +0.170,+0.944
1617933480,+3.40, +4.237, +0.171,+0.944
1617933540,+3.40, +4.248, +0.169,+0.944
1617933600,+3.40, +4.227, +0.171,+0.944
1617933660,+3.39, +4.237, +0.170,+0.944
1617933720,+3.40, +4.237, +0.169,+0.944
1617933780,+3.40, +4.206, +0.170,+0.944
1617933840,+3.40, +4.227, +0.170,+0.944
1617933900,+3.40, +4.248, +0.169,+0.944
1617933960,+3.40, +4.227, +0.168,+0.944
1617934020,+3.40, +4.217, +0.169,+0.944
1617934080,+3.40, +4.237, +0.168,+0.944
1617934140,+3.39, +4.237, +0.168,+0.944
1617934200,+3.40, +4.248, +0.168,+0.944
1617934260,+3.40, +4.237, +0.169,+0.944
1617934320,+3.40, +4.227, +0.167,+0.944
1617934380,+3.40, +4.227, +0.169,+0.944
1617934440,+3.40, +4.248, +0.168,+0.944
1617934500,+3.40, +4.217, +0.169,+0.944
1617934560,+3.40, +4.248, +0.169,+0.944
1617934620,+3.40, +4.227, +0.167,+0.944
1617934680,+3.40, +4.237, +0.169,+0.944
1617934740,+3.40, +4.248, +0.168,+0.944
1617934800,+3.40, +4.227, +0.168,+0.944
1617934860,+3.39, +4.217, +0.169,+0.944
1617934920,+3.40, +4.227, +0.168,+0.944
1617934980,+3.40, +4.217, +0.168,+0.944
1617935040,+3.40, +4.258, +0.166,+0.944
1617935100,+3.40, +4.237, +0.166,+0.944
1617935160,+3.40, +4.227, +0.169,+0.944
1617935220,+3.40, +4.237, +0.167,+0.944
1617935280,+3.40, +4.217, +0.168,+0.944
1617935340,+3.40, +4.237, +0.169,+0.944
1617935400,+3.40, +4.227, +0.167,+0.944
1617935460,+3.40, +4.227, +0.169,+0.944
1617935520,+3.40, +4.217, +0.169,+0.944
1617935580,+3.40, +4.227, +0.169,+0.944
1617935640,+3.39, +4.237, +0.167,+0.944
1617935700,+3.39, +4.227, +0.167,+0.944
1617935760,+3.40, +4.237, +0.166,+0.944
1617935820,+3.40, +4.217, +0.168,+0.944
1617935880,+3.40, +4.227, +0.167,+0.944
1617935940,+3.40, +4.206, +0.168,+0.944
1617936000,+3.40, +4.217, +0.168,+0.944
1617936060,+3.40, +4.217, +0.167,+0.944
1617936120,+3.40, +4.206, +0.167,+0.944
1617936180,+3.40, +4.227, +0.167,+0.944
1617936240,+3.40, +4.237, +0.167,+0.944
1617936300,+3.40, +4.227, +0.167,+0.944
1617936360,+3.40, +4.217, +0.167,+0.944
1617936420,+3.39, +4.237, +0.168,+0.944
1617936480,+3.40, +4.227, +0.167,+0.944
1617936540,+3.40, +4.217, +0.167,+0.944
1617936600,+3.40, +4.217, +0.167,+0.944
1617936660,+3.40, +4.227, +0.167,+0.944
1617936720,+3.39, +4.237, +0.168,+0.944
1617936780,+3.39, +4.217, +0.169,+0.944
1617936840,+3.40, +4.227, +0.169,+0.944
1617936900,+3.40, +4.227, +0.168,+0.944
1617936960,+3.40, +4.248, +0.170,+0.944
1617937020,+3.40, +4.227, +0.169,+0.944
1617937080,+3.40, +4.289, +0.167,+0.944
1617937140,+3.40, +4.227, +0.168,+0.944
1617937200,+3.40, +4.237, +0.168,+0.944
1617937260,+3.40, +4.217, +0.168,+0.944
1617937320,+3.40, +4.206, +0.169,+0.944
1617937380,+3.40, +4.217, +0.168,+0.944
1617937440,+3.40, +4.217, +0.167,+0.944
1617937500,+3.40, +4.196, +0.168,+0.944
1617937560,+3.40, +4.227, +0.167,+0.944
1617937620,+3.40, +4.217, +0.169,+0.944
1617937680,+3.40, +4.217, +0.166,+0.944
1617937740,+3.40, +4.227, +0.170,+0.944
1617937800,+3.40, +4.248, +0.168,+0.944
1617937860,+3.40, +4.227, +0.169,+0.944
1617937920,+3.40, +4.237, +0.167,+0.944
1617937980,+3.40, +4.248, +0.167,+0.944
1617938040,+3.40, +4.237, +0.169,+0.944
1617938100,+3.40, +4.227, +0.167,+0.944
1617938160,+3.40, +4.196, +0.169,+0.944
1617938220,+3.40, +4.237, +0.170,+0.944
1617938280,+3.40, +4.217, +0.168,+0.944
1617938340,+3.39, +4.217, +0.168,+0.944
1617938400,+3.40, +4.227, +0.170,+0.944
1617938460,+3.40, +4.206, +0.167,+0.944
1617938520,+3.40, +4.227, +0.167,+0.944
1617938580,+3.40, +4.217, +0.167,+0.944
1617938640,+3.40, +4.258, +0.167,+0.944
1617938700,+3.40, +4.237, +0.168,+0.944
1617938760,+3.40, +4.237, +0.167,+0.944
1617938820,+3.40, +4.196, +0.168,+0.944
1617938880,+3.40, +4.206, +0.170,+0.944
1617938940,+3.40, +4.227, +0.168,+0.944
1617939000,+3.40, +4.206, +0.168,+0.944
1617939060,+3.40, +4.227, +0.167,+0.944
1617939120,+3.40, +4.206, +0.169,+0.944
1617939180,+3.40, +4.227, +0.170,+0.944
1617939240,+3.40, +4.248, +0.170,+0.944
1617939300,+3.40, +4.227, +0.168,+0.944
1617939360,+3.40, +4.176, +0.168,+0.944
1617939420,+3.40, +4.248, +0.168,+0.944
1617939480,+3.40, +4.227, +0.167,+0.944
1617939540,+3.40, +4.248, +0.167,+0.944
1617939600,+3.40, +4.227, +0.169,+0.944
1617939660,+3.40, +4.237, +0.168,+0.944
1617939720,+3.40, +4.227, +0.168,+0.944
1617939780,+3.40, +4.217, +0.170,+0.944
1617939840,+3.40, +4.248, +0.169,+0.944
1617939900,+3.40, +4.217, +0.168,+0.944
1617939960,+3.40, +4.227, +0.167,+0.944
1617940020,+3.40, +4.217, +0.171,+0.944
1617940080,+3.40, +4.227, +0.172,+0.944
1617940140,+3.40, +4.186, +0.172,+0.944
1617940200,+3.40, +4.217, +0.170,+0.944
1617940260,+3.40, +4.237, +0.171,+0.944
1617940320,+3.40, +4.237, +0.173,+0.944
1617940380,+3.40, +4.258, +0.173,+0.944
1617940440,+3.40, +4.227, +0.174,+0.944
1617940500,+3.39, +4.227, +0.173,+0.944
1617940560,+3.40, +4.258, +0.174,+0.944
1617940620,+3.40, +4.237, +0.173,+0.944
1617940680,+3.40, +4.217, +0.174,+0.944
1617940740,+3.40, +4.227, +0.171,+0.944
1617940800,+3.40, +4.217, +0.173,+0.944
1617940860,+3.40, +4.217, +0.170,+0.944
1617940920,+3.40, +4.217, +0.172,+0.944
1617940980,+3.40, +4.237, +0.177,+0.944
1617941040,+3.40, +4.237, +0.179,+0.944
1617941100,+3.40, +4.237, +0.178,+0.944
1617941160,+3.40, +4.237, +0.177,+0.944
1617941220,+3.40, +4.227, +0.177,+0.944
1617941280,+3.40, +4.227, +0.174,+0.944
1617941340,+3.40, +4.206, +0.173,+0.944
1617941400,+3.40, +4.227, +0.171,+0.944
1617941460,+3.40, +4.227, +0.171,+0.944
1617941520,+3.40, +4.206, +0.170,+0.944
1617941580,+3.40, +4.227, +0.171,+0.944
1617941640,+3.40, +4.227, +0.170,+0.944
1617941700,+3.40, +4.217, +0.171,+0.944
1617941760,+3.40, +4.196, +0.172,+0.944
1617941820,+3.39, +4.206, +0.169,+0.944
1617941880,+3.40, +4.248, +0.169,+0.944
1617941940,+3.40, +4.237, +0.169,+0.944
1617942000,+3.40, +4.237, +0.169,+0.944
1617942060,+3.40, +4.227, +0.170,+0.944
1617942120,+3.40, +4.237, +0.170,+0.944
1617942180,+3.40, +4.206, +0.170,+0.944
1617942240,+3.40, +4.258, +0.169,+0.944
1617942300,+3.40, +4.206, +0.167,+0.944
1617942360,+3.40, +4.206, +0.168,+0.944
1617942420,+3.40, +4.248, +0.167,+0.944
1617942480,+3.40, +4.227, +0.169,+0.944
1617942540,+3.39, +4.217, +0.168,+0.944
1617942600,+3.40, +4.217, +0.169,+0.944
1617942660,+3.40, +4.237, +0.167,+0.944
1617942720,+3.40, +4.248, +0.169,+0.944
1617942780,+3.40, +4.227, +0.168,+0.944
1617942840,+3.40, +4.227, +0.168,+0.944
1617942900,+3.40, +4.217, +0.169,+0.944
1617942960,+3.40, +4.227, +0.168,+0.944
1617943020,+3.40, +4.227, +0.168,+0.944
1617943080,+3.40, +4.217, +0.167,+0.944
1617943140,+3.40, +4.227, +0.168,+0.944
1617943200,+3.40, +4.196, +0.169,+0.944
1617943260,+3.40, +4.206, +0.167,+0.944
1617943320,+3.40, +4.227, +0.169,+0.944
1617943380,+3.40, +4.237, +0.170,+0.944
1617943440,+3.40, +4.227, +0.169,+0.944
1617943500,+3.40, +4.248, +0.169,+0.944
1617943560,+3.40, +4.248, +0.168,+0.944
1617943620,+3.40, +4.217, +0.169,+0.944
1617943680,+3.40, +4.206, +0.172,+0.944
1617943740,+3.40, +4.227, +0.170,+0.944
1617943800,+3.40, +4.237, +0.170,+0.944
1617943860,+3.40, +4.237, +0.169,+0.944
1617943920,+3.40, +4.237, +0.171,+0.944
1617943980,+3.40, +4.217, +0.170,+0.944
1617944040,+3.40, +4.206, +0.170,+0.944
1617944100,+3.40, +4.227, +0.169,+0.944
1617944160,+3.40, +4.217, +0.169,+0.944
1617944220,+3.40, +4.268, +0.166,+0.944
1617944280,+3.40, +4.217, +0.169,+0.944
1617944340,+3.40, +4.217, +0.169,+0.944
1617944400,+3.40, +4.227, +0.169,+0.943
1617944460,+3.40, +4.237, +0.169,+0.943
1617944520,+3.40, +4.237, +0.168,+0.943
1617944580,+3.40, +4.227, +0.171,+0.943
1617944640,+3.40, +4.227, +0.169,+0.943
1617944700,+3.40, +4.248, +0.170,+0.943
1617944760,+3.40, +4.248, +0.172,+0.943
1617944820,+3.40, +4.268, +0.170,+0.943
1617944880,+3.40, +4.237, +0.172,+0.943
1617944940,+3.39, +4.237, +0.174,+0.943
1617945000,+3.40, +4.248, +0.175,+0.943
1617945060,+3.40, +4.258, +0.177,+0.943
1617945120,+3.40, +4.217, +0.177,+0.943
1617945180,+3.40, +4.248, +0.177,+0.943
1617945240,+3.40, +4.237, +0.179,+0.943
1617945300,+3.40, +4.237, +0.180,+0.943
1617945360,+3.40, +4.217, +0.181,+0.943
1617945420,+3.40, +4.217, +0.182,+0.943
1617945480,+3.40, +4.248, +0.181,+0.943
1617945540,+3.40, +4.217, +0.182,+0.943
1617945600,+3.40, +4.227, +0.180,+0.943
1617945660,+3.40, +4.206, +0.178,+0.943
1617945720,+3.40, +4.217, +0.177,+0.943
1617945780,+3.40, +4.206, +0.175,+0.943
1617945840,+3.40, +4.206, +0.171,+0.943
1617945900,+3.40, +4.227, +0.171,+0.943
1617945960,+3.40, +4.227, +0.175,+0.943
1617946020,+3.40, +4.227, +0.171,+0.943
1617946080,+3.40, +4.227, +0.170,+0.943
1617946140,+3.40, +4.227, +0.170,+0.943
1617946200,+3.40, +4.206, +0.169,+0.943
1617946260,+3.40, +4.227, +0.169,+0.943
1617946320,+3.40, +4.196, +0.168,+0.943
1617946380,+3.40, +4.217, +0.168,+0.943
1617946440,+3.40, +4.206, +0.169,+0.943
1617946500,+3.40, +4.227, +0.169,+0.943
1617946560,+3.40, +4.217, +0.168,+0.943
1617946620,+3.40, +4.217, +0.169,+0.943
1617946680,+3.40, +4.196, +0.170,+0.943
1617946740,+3.40, +4.196, +0.169,+0.943
1617946800,+3.40, +4.206, +0.168,+0.943
1617946860,+3.40, +4.227, +0.168,+0.943
1617946920,+3.40, +4.227, +0.169,+0.943
1617946980,+3.40, +4.206, +0.169,+0.943
1617947040,+3.40, +4.186, +0.170,+0.943
1617947100,+3.40, +4.217, +0.167,+0.943
1617947160,+3.40, +4.217, +0.170,+0.943
1617947220,+3.39, +4.196, +0.167,+0.943
1617947280,+3.40, +4.206, +0.168,+0.943
1617947340,+3.40, +4.237, +0.167,+0.943
1617947400,+3.40, +4.186, +0.169,+0.943
1617947460,+3.40, +4.206, +0.167,+0.943
1617947520,+3.40, +4.206, +0.168,+0.943
1617947580,+3.40, +4.217, +0.170,+0.943
1617947640,+3.40, +4.217, +0.169,+0.943
1617947700,+3.40, +4.206, +0.169,+0.943
1617947760,+3.40, +4.227, +0.167,+0.943
1617947820,+3.40, +4.227, +0.167,+0.943
1617947880,+3.40, +4.196, +0.168,+0.943
1617947940,+3.40, +4.217, +0.168,+0.943
1617948000,+3.40, +4.237, +0.168,+0.943
1617948060,+3.40, +4.217, +0.169,+0.943
1617948120,+3.39, +4.206, +0.170,+0.943
1617948180,+3.40, +4.279, +0.170,+0.943
1617948240,+3.40, +4.206, +0.170,+0.943
1617948300,+3.40, +4.206, +0.172,+0.943
1617948360,+3.40, +4.217, +0.172,+0.943
1617948420,+3.40, +4.196, +0.173,+0.943
1617948480,+3.39, +4.217, +0.173,+0.943
1617948540,+3.40, +4.248, +0.172,+0.943
1617948600,+3.40, +4.227, +0.173,+0.943
1617948660,+3.40, +4.227, +0.172,+0.943
1617948720,+3.40, +4.227, +0.171,+0.943
1617948780,+3.40, +4.227, +0.172,+0.943
1617948840,+3.40, +4.206, +0.169,+0.943
1617948900,+3.40, +4.217, +0.170,+0.943
1617948960,+3.40, +4.206, +0.168,+0.943
1617949020,+3.40, +4.227, +0.168,+0.943
1617949080,+3.40, +4.237, +0.169,+0.943
1617949140,+3.39, +4.217, +0.168,+0.943
1617949200,+3.40, +4.227, +0.167,+0.943
1617949260,+3.40, +4.217, +0.168,+0.943
1617949320,+3.40, +4.186, +0.168,+0.943
1617949380,+3.40, +4.196, +0.168,+0.943
1617949440,+3.40, +4.217, +0.169,+0.943
1617949500,+3.40, +4.206, +0.169,+0.943
1617949560,+3.40, +4.217, +0.167,+0.943
1617949620,+3.40, +4.237, +0.168,+0.943
1617949680,+3.39, +4.206, +0.167,+0.943
1617949740,+3.40, +4.237, +0.169,+0.943
1617949800,+3.40, +4.227, +0.168,+0.943
1617949860,+3.40, +4.196, +0.169,+0.943
1617949920,+3.40, +4.237, +0.170,+0.943
1617949980,+3.40, +4.217, +0.175,+0.943
1617950040,+3.40, +4.248, +0.176,+0.943
1617950100,+3.40, +4.237, +0.177,+0.943
1617950160,+3.40, +4.237, +0.175,+0.943
1617950220,+3.39, +4.248, +0.174,+0.943
1617950280,+3.40, +4.248, +0.172,+0.943
1617950340,+3.40, +4.248, +0.172,+0.943
1617950400,+3.40, +4.248, +0.172,+0.943
1617950460,+3.40, +4.217, +0.174,+0.943
1617950520,+3.40, +4.248, +0.171,+0.943
1617950580,+3.40, +4.237, +0.174,+0.943
1617950640,+3.39, +4.237, +0.171,+0.943
1617950700,+3.40, +4.248, +0.172,+0.943
1617950760,+3.40, +4.237, +0.173,+0.943
1617950820,+3.39, +4.217, +0.173,+0.943
1617950880,+3.40, +4.237, +0.170,+0.943
1617950940,+3.40, +4.217, +0.171,+0.943
1617951000,+3.40, +4.227, +0.171,+0.943
1617951060,+3.40, +4.227, +0.170,+0.943
1617951120,+3.40, +4.217, +0.169,+0.943
1617951180,+3.40, +4.227, +0.170,+0.943
1617951240,+3.40, +4.237, +0.168,+0.943
1617951300,+3.40, +4.227, +0.167,+0.943
1617951360,+3.40, +4.206, +0.171,+0.943
1617951420,+3.40, +4.206, +0.172,+0.943
1617951480,+3.40, +4.217, +0.169,+0.943
1617951540,+3.40, +4.206, +0.170,+0.943
1617951600,+3.40, +4.227, +0.170,+0.943
1617951660,+3.40, +4.237, +0.169,+0.943
1617951720,+3.39, +4.248, +0.170,+0.943
1617951780,+3.40, +4.217, +0.172,+0.943
1617951840,+3.40, +4.227, +0.172,+0.943
1617951900,+3.40, +4.206, +0.173,+0.943
1617951960,+3.40, +4.227, +0.173,+0.943
1617952020,+3.40, +4.237, +0.172,+0.943
1617952080,+3.40, +4.227, +0.170,+0.943
1617952140,+3.40, +4.248, +0.170,+0.943
1617952200,+3.40, +4.217, +0.172,+0.943
1617952260,+3.40, +4.206, +0.169,+0.943
1617952320,+3.40, +4.196, +0.169,+0.943
1617952380,+3.40, +4.206, +0.168,+0.943
1617952440,+3.40, +4.217, +0.169,+0.943
1617952500,+3.40, +4.217, +0.169,+0.943
1617952560,+3.40, +4.217, +0.168,+0.943
1617952620,+3.40, +4.227, +0.168,+0.943
1617952680,+3.40, +4.237, +0.167,+0.943
1617952740,+3.40, +4.165, +0.169,+0.943
1617952800,+3.40, +4.206, +0.168,+0.943
1617952860,+3.40, +4.227, +0.169,+0.943
1617952920,+3.40, +4.237, +0.168,+0.943
1617952980,+3.40, +4.206, +0.169,+0.943
1617953040,+3.40, +4.217, +0.170,+0.943
1617953100,+3.40, +4.227, +0.168,+0.943
1617953160,+3.40, +4.227, +0.168,+0.943
1617953220,+3.40, +4.217, +0.168,+0.943
1617953280,+3.40, +4.227, +0.169,+0.943
1617953340,+3.39, +4.227, +0.168,+0.943
1617953400,+3.40, +4.217, +0.168,+0.943
1617953460,+3.40, +4.227, +0.170,+0.943
1617953520,+3.40, +4.227, +0.169,+0.943
1617953580,+3.40, +4.248, +0.170,+0.943
1617953640,+3.40, +4.248, +0.170,+0.943
1617953700,+3.40, +4.248, +0.169,+0.943
1617953760,+3.40, +4.227, +0.171,+0.943
1617953820,+3.40, +4.227, +0.169,+0.943
1617953880,+3.40, +4.237, +0.168,+0.943
1617953940,+3.40, +4.248, +0.169,+0.943
1617954000,+3.40, +4.227, +0.171,+0.943
1617954060,+3.40, +4.227, +0.167,+0.943
1617954120,+3.40, +4.227, +0.167,+0.943
1617954180,+3.40, +4.227, +0.167,+0.943
1617954240,+3.40, +4.217, +0.170,+0.943
1617954300,+3.40, +4.206, +0.169,+0.943
1617954360,+3.40, +4.227, +0.168,+0.943
1617954420,+3.40, +4.227, +0.170,+0.943
1617954480,+3.40, +4.217, +0.168,+0.943
1617954540,+3.40, +4.227, +0.169,+0.943
1617954600,+3.40, +4.217, +0.169,+0.943
1617954660,+3.40, +4.206, +0.167,+0.943
1617954720,+3.40, +4.196, +0.169,+0.943
1617954780,+3.40, +4.217, +0.168,+0.943
1617954840,+3.40, +4.206, +0.170,+0.943
1617954900,+3.39, +4.217, +0.169,+0.943
1617954960,+3.40, +4.196, +0.167,+0.943
1617955020,+3.40, +4.217, +0.168,+0.943
1617955080,+3.40, +4.176, +0.168,+0.943
1617955140,+3.40, +4.217, +0.169,+0.943
1617955200,+3.40, +4.237, +0.171,+0.943
1617955260,+3.40, +4.248, +0.170,+0.943
1617955320,+3.40, +4.206, +0.168,+0.943
1617955380,+3.40, +4.258, +0.168,+0.943
1617955440,+3.40, +4.227, +0.171,+0.943
1617955500,+3.40, +4.248, +0.172,+0.943
1617955560,+3.40, +4.206, +0.170,+0.943
1617955620,+3.40, +4.237, +0.170,+0.943
1617955680,+3.40, +4.248, +0.169,+0.943
1617955740,+3.40, +4.227, +0.169,+0.943
1617955800,+3.39, +4.227, +0.169,+0.943
1617955860,+3.40, +4.217, +0.168,+0.943
1617955920,+3.40, +4.237, +0.168,+0.943
1617955980,+3.40, +4.217, +0.167,+0.943
1617956040,+3.40, +4.227, +0.167,+0.943
1617956100,+3.40, +4.217, +0.169,+0.943
1617956160,+3.40, +4.227, +0.170,+0.943
1617956220,+3.40, +4.206, +0.169,+0.943
1617956280,+3.40, +4.206, +0.170,+0.943
1617956340,+3.40, +4.227, +0.168,+0.943
1617956400,+3.40, +4.206, +0.169,+0.943
1617956460,+3.40, +4.227, +0.169,+0.943
1617956520,+3.40, +4.206, +0.169,+0.943
1617956580,+3.40, +4.217, +0.168,+0.943
1617956640,+3.40, +4.248, +0.169,+0.943
1617956700,+3.40, +4.227, +0.169,+0.943
1617956760,+3.40, +4.227, +0.168,+0.943
1617956820,+3.40, +4.227, +0.168,+0.943
1617956880,+3.40, +4.217, +0.168,+0.943
1617956940,+3.40, +4.217, +0.168,+0.943
1617957000,+3.40, +4.227, +0.169,+0.943
1617957060,+3.40, +4.217, +0.168,+0.943
1617957120,+3.40, +4.217, +0.169,+0.943
1617957180,+3.40, +4.227, +0.169,+0.943
1617957240,+3.40, +4.196, +0.169,+0.943
1617957300,+3.40, +4.227, +0.168,+0.943
1617957360,+3.40, +4.258, +0.168,+0.943
1617957420,+3.40, +4.206, +0.167,+0.943
1617957480,+3.40, +4.227, +0.170,+0.943
1617957540,+3.40, +4.217, +0.168,+0.943
1617957600,+3.40, +4.227, +0.169,+0.943
1617957660,+3.40, +4.206, +0.169,+0.943
1617957720,+3.40, +4.196, +0.170,+0.943
1617957780,+3.40, +4.217, +0.168,+0.943
1617957840,+3.40, +4.237, +0.168,+0.943
1617957900,+3.40, +4.248, +0.169,+0.943
1617957960,+3.40, +4.196, +0.169,+0.943
1617958020,+3.40, +4.217, +0.169,+0.943
1617958080,+3.40, +4.237, +0.170,+0.943
1617958140,+3.40, +4.227, +0.168,+0.943
1617958200,+3.40, +4.217, +0.168,+0.943
1617958260,+3.40, +4.248, +0.166,+0.943
1617958320,+3.40, +4.237, +0.169,+0.943
1617958380,+3.40, +4.186, +0.170,+0.943
1617958440,+3.40, +4.217, +0.169,+0.943
1617958500,+3.40, +4.248, +0.169,+0.943
1617958560,+3.40, +4.237, +0.169,+0.943
1617958620,+3.40, +4.196, +0.170,+0.943
1617958680,+3.40, +4.237, +0.170,+0.943
1617958740,+3.40, +4.258, +0.170,+0.943
1617958800,+3.40, +4.227, +0.171,+0.943
1617958860,+3.39, +4.237, +0.170,+0.943
1617958920,+3.40, +4.237, +0.177,+0.943
1617958980,+3.39, +4.248, +0.179,+0.943
1617959040,+3.40, +4.227, +0.181,+0.944
1617959100,+3.40, +4.248, +0.178,+0.943
1617959160,+3.40, +4.227, +0.177,+0.943
1617959220,+3.40, +4.227, +0.176,+0.943
1617959280,+3.40, +4.248, +0.176,+0.943
1617959340,+3.40, +4.268, +0.183,+0.944
1617959400,+3.40, +4.258, +0.184,+0.943
1617959460,+3.40, +4.258, +0.182,+0.943
1617959520,+3.40, +4.248, +0.186,+0.943
1617959580,+3.40, +4.268, +0.188,+0.943
1617959640,+3.40, +4.248, +0.192,+0.944
1617959700,+3.40, +4.258, +0.192,+0.944
1617959760,+3.40, +4.268, +0.190,+0.944
1617959820,+3.40, +4.268, +0.186,+0.944
1617959880,+3.40, +4.299, +0.185,+0.944
1617959940,+3.40, +4.258, +0.186,+0.943
1617960000,+3.40, +4.248, +0.179,+0.943
1617960060,+3.40, +4.248, +0.176,+0.943
1617960120,+3.40, +4.248, +0.177,+0.943
1617960180,+3.40, +4.248, +0.173,+0.943
1617960240,+3.40, +4.289, +0.169,+0.943
1617960300,+3.40, +4.258, +0.175,+0.943
1617960360,+3.40, +4.248, +0.173,+0.943
1617960420,+3.40, +4.248, +0.175,+0.943
1617960480,+3.40, +4.217, +0.170,+0.943
1617960540,+3.40, +4.217, +0.171,+0.943
1617960600,+3.40, +4.237, +0.172,+0.943
1617960660,+3.39, +4.237, +0.171,+0.943
1617960720,+3.40, +4.227, +0.174,+0.943
1617960780,+3.40, +4.227, +0.174,+0.943
1617960840,+3.40, +4.227, +0.174,+0.943
1617960900,+3.40, +4.237, +0.172,+0.943
1617960960,+3.40, +4.227, +0.175,+0.943
1617961020,+3.40, +4.227, +0.172,+0.943
1617961080,+3.40, +4.227, +0.171,+0.943
1617961140,+3.40, +4.196, +0.174,+0.943
1617961200,+3.40, +4.258, +0.172,+0.943
1617961260,+3.40, +4.237, +0.172,+0.943
1617961320,+3.39, +4.237, +0.172,+0.943
1617961380,+3.40, +4.227, +0.172,+0.943
1617961440,+3.40, +4.237, +0.171,+0.943
1617961500,+3.40, +4.165, +0.170,+0.943
1617961560,+3.40, +4.248, +0.168,+0.943
1617961620,+3.40, +4.237, +0.168,+0.943
1617961680,+3.40, +4.227, +0.167,+0.943
1617961740,+3.40, +4.217, +0.170,+0.943
1617961800,+3.40, +4.196, +0.170,+0.943
1617961860,+3.40, +4.227, +0.172,+0.943
1617961920,+3.40, +4.248, +0.176,+0.943
1617961980,+3.40, +4.237, +0.175,+0.943
1617962040,+3.40, +4.248, +0.177,+0.943
1617962100,+3.40, +4.258, +0.185,+0.944
1617962160,+3.40, +4.227, +0.188,+0.943
1617962220,+3.40, +4.237, +0.189,+0.943
1617962280,+3.40, +4.227, +0.183,+0.943
1617962340,+3.39, +4.258, +0.178,+0.943
1617962400,+3.40, +4.217, +0.175,+0.943
1617962460,+3.40, +4.227, +0.173,+0.943
1617962520,+3.40, +4.227, +0.171,+0.943
1617962580,+3.40, +4.237, +0.170,+0.943
1617962640,+3.40, +4.227, +0.170,+0.943
1617962700,+3.40, +4.217, +0.171,+0.943
1617962760,+3.40, +4.227, +0.170,+0.943
1617962820,+3.40, +4.237, +0.170,+0.943
1617962880,+3.39, +4.227, +0.169,+0.943
1617962940,+3.40, +4.258, +0.168,+0.943
1617963000,+3.40, +4.206, +0.168,+0.943
1617963060,+3.40, +4.217, +0.171,+0.943
1617963120,+3.40, +4.206, +0.169,+0.943
1617963180,+3.40, +4.237, +0.168,+0.943
1617963240,+3.40, +4.237, +0.168,+0.943
1617963300,+3.40, +4.237, +0.169,+0.943
1617963360,+3.40, +4.248, +0.168,+0.943
1617963420,+3.40, +4.258, +0.168,+0.943
1617963480,+3.40, +4.248, +0.167,+0.943
1617963540,+3.40, +4.248, +0.167,+0.943
1617963600,+3.40, +4.237, +0.168,+0.943
1617963660,+3.40, +4.237, +0.169,+0.943
1617963720,+3.39, +4.258, +0.167,+0.943
1617963780,+3.40, +4.227, +0.167,+0.943
1617963840,+3.40, +4.237, +0.169,+0.943
1617963900,+3.40, +4.227, +0.169,+0.943
1617963960,+3.40, +4.237, +0.169,+0.943
1617964020,+3.40, +4.248, +0.168,+0.943
1617964080,+3.40, +4.227, +0.170,+0.943
1617964140,+3.40, +4.237, +0.169,+0.943
1617964200,+3.40, +4.237, +0.168,+0.943
1617964260,+3.40, +4.237, +0.169,+0.943
1617964320,+3.40, +4.196, +0.170,+0.943
1617964380,+3.40, +4.217, +0.169,+0.943
1617964440,+3.40, +4.237, +0.169,+0.943
1617964500,+3.40, +4.237, +0.166,+0.943
1617964560,+3.40, +4.268, +0.168,+0.943
1617964620,+3.40, +4.217, +0.168,+0.943
1617964680,+3.40, +4.227, +0.168,+0.943
1617964740,+3.40, +4.237, +0.169,+0.943
1617964800,+3.40, +4.227, +0.170,+0.943
1617964860,+3.40, +4.227, +0.169,+0.943
1617964920,+3.40, +4.227, +0.171,+0.943
1617964980,+3.39, +4.206, +0.169,+0.943
1617965040,+3.40, +4.217, +0.168,+0.943
1617965100,+3.40, +4.279, +0.168,+0.944
1617965160,+3.40, +4.217, +0.170,+0.943
1617965220,+3.40, +4.248, +0.170,+0.943
1617965280,+3.40, +4.237, +0.169,+0.943
1617965340,+3.40, +4.227, +0.169,+0.943
1617965400,+3.40, +4.237, +0.169,+0.943
1617965460,+3.40, +4.237, +0.170,+0.943
1617965520,+3.40, +4.248, +0.172,+0.943
1617965580,+3.40, +4.237, +0.171,+0.943
1617965640,+3.40, +4.248, +0.173,+0.943
1617965700,+3.40, +4.217, +0.172,+0.943
1617965760,+3.40, +4.258, +0.173,+0.943
1617965820,+3.40, +4.258, +0.176,+0.943
1617965880,+3.40, +4.227, +0.176,+0.943
1617965940,+3.40, +4.217, +0.173,+0.943
1617966000,+3.40, +4.237, +0.171,+0.943
1617966060,+3.40, +4.248, +0.170,+0.944
1617966120,+3.40, +4.227, +0.169,+0.943
1617966180,+3.40, +4.258, +0.168,+0.944
1617966240,+3.40, +4.227, +0.167,+0.943
1617966300,+3.40, +4.217, +0.169,+0.943
1617966360,+3.40, +4.248, +0.167,+0.943
1617966420,+3.40, +4.206, +0.167,+0.944
1617966480,+3.40, +4.196, +0.169,+0.944
1617966540,+3.40, +4.248, +0.169,+0.944
1617966600,+3.40, +4.227, +0.169,+0.944
1617966660,+3.40, +4.237, +0.169,+0.944
