7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1612646400,+3.39, +2.982, +0.174,+0.960
1612646460,+3.39, +2.928, +0.175,+0.960
1612646520,+3.39, +2.928, +0.174,+0.960
1612646580,+3.39, +2.928, +0.174,+0.960
1612646640,+3.39, +2.950, +0.175,+0.960
1612646700,+3.39, +2.950, +0.174,+0.960
1612646760,+3.39, +2.950, +0.174,+0.960
1612646820,+3.39, +2.939, +0.174,+0.960
1612646880,+3.39, +2.960, +0.174,+0.960
1612646940,+3.39, +2.960, +0.173,+0.960
1612647000,+3.39, +2.960, +0.173,+0.960
1612647060,+3.39, +2.950, +0.174,+0.960
1612647120,+3.39, +2.971, +0.174,+0.960
1612647180,+3.39, +2.950, +0.174,+0.960
1612647240,+3.39, +2.928, +0.174,+0.960
1612647300,+3.39, +2.928, +0.174,+0.960
1612647360,+3.39, +2.939, +0.175,+0.960
1612647420,+3.39, +2.950, +0.173,+0.960
1612647480,+3.39, +2.939, +0.173,+0.960
1612647540,+3.39, +2.950, +0.174,+0.960
1612647600,+3.39, +2.950, +0.174,+0.960
1612647660,+3.39, +2.939, +0.174,+0.960
1612647720,+3.39, +2.950, +0.175,+0.960
1612647780,+3.39, +2.939, +0.173,+0.960
1612647840,+3.39, +2.960, +0.173,+0.960
1612647900,+3.39, +2.939, +0.175,+0.960
1612647960,+3.39, +2.950, +0.174,+0.960
1612648020,+3.39, +2.950, +0.172,+0.960
1612648080,+3.39, +2.928, +0.174,+0.960
1612648140,+3.39, +2.960, +0.175,+0.960
1612648200,+3.39, +2.950, +0.175,+0.960
1612648260,+3.39, +2.939, +0.174,+0.960
1612648320,+3.39, +2.950, +0.175,+0.960
1612648380,+3.39, +2.950, +0.175,+0.960
1612648440,+3.39, +2.939, +0.175,+0.960
1612648500,+3.39, +2.950, +0.172,+0.960
1612648560,+3.39, +2.928, +0.174,+0.960
1612648620,+3.39, +2.950, +0.175,+0.960
1612648680,+3.39, +2.950, +0.173,+0.960
1612648740,+3.39, +2.928, +0.174,+0.960
1612648800,+3.39, +2.960, +0.174,+0.960
1612648860,+3.39, +2.950, +0.173,+0.960
1612648920,+3.39, +2.939, +0.175,+0.960
1612648980,+3.39, +2.928, +0.173,+0.960
1612649040,+3.39, +2.971, +0.172,+0.960
1612649100,+3.39, +2.982, +0.173,+0.960
1612649160,+3.39, +2.928, +0.174,+0.960
1612649220,+3.39, +2.950, +0.174,+0.960
1612649280,+3.39, +2.950, +0.174,+0.960
1612649340,+3.39, +2.939, +0.174,+0.960
1612649400,+3.39, +2.939, +0.175,+0.960
1612649460,+3.39, +2.928, +0.175,+0.960
1612649520,+3.39, +2.950, +0.174,+0.960
1612649580,+3.39, +2.950, +0.174,+0.960
1612649640,+3.39, +2.960, +0.175,+0.960
1612649700,+3.39, +2.950, +0.173,+0.960
1612649760,+3.39, +2.928, +0.173,+0.960
1612649820,+3.39, +2.928, +0.176,+0.960
1612649880,+3.39, +2.939, +0.174,+0.960
1612649940,+3.39, +2.950, +0.174,+0.960
1612650000,+3.39, +2.939, +0.174,+0.960
1612650060,+3.39, +2.950, +0.175,+0.960
1612650120,+3.39, +2.907, +0.174,+0.960
1612650180,+3.39, +2.939, +0.176,+0.960
1612650240,+3.39, +2.939, +0.175,+0.960
1612650300,+3.39, +2.928, +0.175,+0.960
1612650360,+3.39, +2.939, +0.174,+0.960
1612650420,+3.39, +2.928, +0.174,+0.960
1612650480,+3.39, +2.950, +0.173,+0.960
1612650540,+3.39, +2.939, +0.174,+0.960
1612650600,+3.39, +2.950, +0.175,+0.960
1612650660,+3.39, +2.928, +0.172,+0.960
1612650720,+3.39, +2.918, +0.174,+0.960
1612650780,+3.39, +2.918, +0.174,+0.960
1612650840,+3.39, +2.939, +0.174,+0.960
1612650900,+3.39, +2.950, +0.175,+0.960
1612650960,+3.39, +2.939, +0.173,+0.960
1612651020,+3.39, +2.907, +0.174,+0.960
1612651080,+3.39, +2.928, +0.174,+0.960
1612651140,+3.39, +2.939, +0.175,+0.960
1612651200,+3.39, +2.939, +0.176,+0.960
1612651260,+3.39, +2.939, +0.175,+0.960
1612651320,+3.39, +2.907, +0.174,+0.960
1612651380,+3.39, +2.939, +0.174,+0.960
1612651440,+3.39, +2.939, +0.173,+0.960
1612651500,+3.39, +2.928, +0.175,+0.960
1612651560,+3.39, +2.960, +0.174,+0.960
1612651620,+3.39, +2.928, +0.172,+0.960
1612651680,+3.39, +2.939, +0.176,+0.960
1612651740,+3.39, +2.939, +0.174,+0.960
1612651800,+3.39, +2.950, +0.173,+0.960
1612651860,+3.39, +2.939, +0.175,+0.960
1612651920,+3.39, +2.960, +0.173,+0.960
1612651980,+3.39, +2.939, +0.173,+0.960
1612652040,+3.39, +2.939, +0.175,+0.960
1612652100,+3.39, +2.918, +0.174,+0.960
1612652160,+3.39, +2.907, +0.175,+0.960
1612652220,+3.39, +2.918, +0.174,+0.960
1612652280,+3.39, +2.907, +0.173,+0.960
1612652340,+3.39, +2.918, +0.176,+0.960
1612652400,+3.39, +2.939, +0.174,+0.960
1612652460,+3.39, +2.960, +0.174,+0.960
1612652520,+3.39, +2.939, +0.174,+0.960
1612652580,+3.39, +2.939, +0.176,+0.960
1612652640,+3.39, +2.960, +0.173,+0.960
1612652700,+3.39, +2.950, +0.175,+0.960
1612652760,+3.39, +2.950, +0.176,+0.960
1612652820,+3.39, +2.960, +0.175,+0.960
1612652880,+3.39, +2.928, +0.175,+0.960
1612652940,+3.39, +2.939, +0.175,+0.960
1612653000,+3.39, +2.960, +0.174,+0.960
1612653060,+3.39, +2.928, +0.174,+0.960
1612653120,+3.39, +2.939, +0.174,+0.960
1612653180,+3.39, +2.960, +0.174,+0.960
1612653240,+3.39, +2.907, +0.174,+0.960
1612653300,+3.39, +2.939, +0.176,+0.960
1612653360,+3.39, +2.950, +0.174,+0.960
1612653420,+3.39, +2.939, +0.174,+0.960
1612653480,+3.39, +2.960, +0.174,+0.960
1612653540,+3.39, +2.928, +0.174,+0.960
1612653600,+3.39, +2.918, +0.174,+0.959
1612653660,+3.39, +2.960, +0.174,+0.960
1612653720,+3.39, +2.928, +0.174,+0.959
1612653780,+3.39, +2.971, +0.173,+0.960
1612653840,+3.39, +2.928, +0.174,+0.960
1612653900,+3.39, +2.971, +0.173,+0.959
1612653960,+3.39, +2.950, +0.174,+0.960
1612654020,+3.39, +2.939, +0.176,+0.960
1612654080,+3.39, +2.918, +0.173,+0.960
1612654140,+3.39, +2.960, +0.173,+0.960
1612654200,+3.39, +2.960, +0.173,+0.959
1612654260,+3.39, +2.960, +0.174,+0.960
1612654320,+3.39, +2.939, +0.175,+0.960
1612654380,+3.39, +2.950, +0.175,+0.959
1612654440,+3.39, +2.928, +0.174,+0.960
1612654500,+3.39, +2.939, +0.172,+0.959
1612654560,+3.39, +2.939, +0.175,+0.959
1612654620,+3.39, +2.928, +0.175,+0.960
1612654680,+3.39, +2.939, +0.174,+0.960
1612654740,+3.39, +2.907, +0.176,+0.960
1612654800,+3.39, +2.950, +0.174,+0.960
1612654860,+3.39, +2.918, +0.174,+0.959
1612654920,+3.39, +2.939, +0.173,+0.959
1612654980,+3.39, +2.939, +0.176,+0.960
1612655040,+3.39, +2.939, +0.174,+0.959
1612655100,+3.39, +2.939, +0.175,+0.959
1612655160,+3.39, +2.950, +0.174,+0.960
1612655220,+3.39, +2.950, +0.173,+0.959
1612655280,+3.39, +2.950, +0.173,+0.960
1612655340,+3.39, +2.939, +0.173,+0.959
1612655400,+3.39, +2.950, +0.175,+0.960
1612655460,+3.39, +2.939, +0.175,+0.960
1612655520,+3.39, +2.918, +0.173,+0.959
1612655580,+3.39, +2.939, +0.174,+0.960
1612655640,+3.39, +2.918, +0.173,+0.959
1612655700,+3.39, +2.918, +0.175,+0.960
1612655760,+3.39, +2.950, +0.173,+0.959
1612655820,+3.39, +2.939, +0.175,+0.960
1612655880,+3.39, +2.950, +0.174,+0.960
1612655940,+3.39, +2.971, +0.173,+0.959
1612656000,+3.39, +2.939, +0.175,+0.960
1612656060,+3.39, +2.950, +0.175,+0.960
1612656120,+3.39, +2.939, +0.175,+0.960
1612656180,+3.39, +2.928, +0.174,+0.960
1612656240,+3.39, +2.939, +0.175,+0.960
1612656300,+3.39, +2.950, +0.175,+0.960
1612656360,+3.39, +2.950, +0.173,+0.959
1612656420,+3.39, +2.950, +0.174,+0.960
1612656480,+3.39, +2.939, +0.174,+0.960
1612656540,+3.39, +2.950, +0.174,+0.959
1612656600,+3.39, +2.960, +0.174,+0.960
1612656660,+3.39, +2.939, +0.174,+0.959
1612656720,+3.39, +2.950, +0.173,+0.960
1612656780,+3.39, +2.971, +0.175,+0.960
1612656840,+3.39, +2.928, +0.174,+0.960
1612656900,+3.39, +2.939, +0.175,+0.960
1612656960,+3.39, +2.960, +0.174,+0.960
1612657020,+3.39, +2.939, +0.174,+0.959
1612657080,+3.39, +2.960, +0.175,+0.960
1612657140,+3.39, +2.928, +0.174,+0.959
1612657200,+3.39, +2.950, +0.175,+0.960
1612657260,+3.39, +2.939, +0.174,+0.960
1612657320,+3.39, +2.950, +0.174,+0.960
1612657380,+3.39, +2.939, +0.173,+0.959
1612657440,+3.39, +2.939, +0.173,+0.959
1612657500,+3.39, +2.928, +0.174,+0.960
1612657560,+3.39, +2.960, +0.175,+0.960
1612657620,+3.39, +2.950, +0.175,+0.960
1612657680,+3.39, +2.939, +0.173,+0.959
1612657740,+3.39, +2.939, +0.176,+0.959
1612657800,+3.39, +2.950, +0.173,+0.960
1612657860,+3.39, +2.950, +0.173,+0.960
1612657920,+3.39, +2.960, +0.173,+0.960
1612657980,+3.39, +2.982, +0.174,+0.960
1612658040,+3.39, +2.928, +0.173,+0.959
1612658100,+3.39, +2.960, +0.174,+0.960
1612658160,+3.38, +2.939, +0.173,+0.960
1612658220,+3.39, +2.939, +0.177,+0.960
1612658280,+3.39, +2.928, +0.175,+0.959
1612658340,+3.39, +2.939, +0.174,+0.959
1612658400,+3.39, +3.024, +0.173,+0.960
1612658460,+3.39, +2.950, +0.173,+0.960
1612658520,+3.39, +2.960, +0.174,+0.960
1612658580,+3.39, +2.950, +0.177,+0.960
1612658640,+3.39, +2.928, +0.174,+0.960
1612658700,+3.39, +2.950, +0.173,+0.960
1612658760,+3.39, +2.939, +0.174,+0.959
1612658820,+3.39, +2.950, +0.174,+0.960
1612658880,+3.39, +2.950, +0.176,+0.960
1612658940,+3.39, +2.971, +0.173,+0.959
1612659000,+3.39, +2.960, +0.173,+0.959
1612659060,+3.39, +2.960, +0.174,+0.959
1612659120,+3.39, +2.939, +0.175,+0.960
1612659180,+3.39, +2.939, +0.172,+0.959
1612659240,+3.39, +2.907, +0.174,+0.959
1612659300,+3.39, +2.950, +0.175,+0.960
1612659360,+3.39, +2.950, +0.174,+0.959
1612659420,+3.39, +2.950, +0.173,+0.959
1612659480,+3.39, +2.960, +0.176,+0.960
1612659540,+3.39, +2.960, +0.172,+0.959
1612659600,+3.39, +2.971, +0.174,+0.959
1612659660,+3.39, +2.982, +0.172,+0.960
1612659720,+3.39, +2.939, +0.173,+0.959
1612659780,+3.39, +2.982, +0.173,+0.960
1612659840,+3.39, +2.939, +0.174,+0.959
1612659900,+3.39, +2.960, +0.175,+0.960
1612659960,+3.39, +2.939, +0.174,+0.960
1612660020,+3.39, +2.939, +0.174,+0.960
1612660080,+3.39, +2.950, +0.173,+0.960
1612660140,+3.39, +2.950, +0.174,+0.960
1612660200,+3.39, +2.960, +0.173,+0.959
1612660260,+3.39, +2.939, +0.175,+0.959
1612660320,+3.39, +2.960, +0.173,+0.959
1612660380,+3.39, +2.939, +0.173,+0.960
1612660440,+3.39, +2.928, +0.175,+0.959
1612660500,+3.39, +2.939, +0.174,+0.960
1612660560,+3.39, +2.960, +0.174,+0.959
1612660620,+3.39, +2.950, +0.173,+0.959
1612660680,+3.39, +2.950, +0.173,+0.959
1612660740,+3.39, +2.939, +0.175,+0.960
1612660800,+3.39, +2.928, +0.176,+0.960
1612660860,+3.39, +2.960, +0.175,+0.959
1612660920,+3.39, +2.939, +0.173,+0.960
1612660980,+3.39, +2.928, +0.173,+0.959
1612661040,+3.39, +2.950, +0.174,+0.959
1612661100,+3.39, +2.960, +0.172,+0.959
1612661160,+3.39, +2.939, +0.173,+0.959
1612661220,+3.39, +3.014, +0.172,+0.960
1612661280,+3.39, +2.939, +0.174,+0.960
1612661340,+3.39, +2.950, +0.174,+0.959
1612661400,+3.39, +2.950, +0.174,+0.959
1612661460,+3.39, +2.950, +0.174,+0.960
1612661520,+3.39, +2.950, +0.174,+0.959
1612661580,+3.39, +2.939, +0.172,+0.959
1612661640,+3.39, +2.950, +0.174,+0.960
1612661700,+3.39, +2.928, +0.174,+0.959
1612661760,+3.39, +2.950, +0.173,+0.959
1612661820,+3.39, +2.939, +0.173,+0.960
1612661880,+3.39, +2.939, +0.175,+0.960
1612661940,+3.39, +2.950, +0.173,+0.960
1612662000,+3.39, +2.950, +0.172,+0.959
1612662060,+3.39, +2.939, +0.175,+0.960
1612662120,+3.39, +2.960, +0.175,+0.960
1612662180,+3.39, +2.928, +0.174,+0.959
1612662240,+3.39, +2.982, +0.172,+0.959
1612662300,+3.39, +2.939, +0.174,+0.959
1612662360,+3.39, +2.897, +0.175,+0.959
1612662420,+3.39, +2.918, +0.172,+0.959
1612662480,+3.39, +2.950, +0.174,+0.960
1612662540,+3.39, +2.950, +0.175,+0.960
1612662600,+3.39, +2.960, +0.173,+0.959
1612662660,+3.39, +2.939, +0.174,+0.960
1612662720,+3.39, +2.950, +0.176,+0.960
1612662780,+3.39, +2.950, +0.173,+0.960
1612662840,+3.39, +2.971, +0.174,+0.960
