7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1611366900,+3.39, +3.194, +0.173,+0.958
1611366960,+3.39, +3.236, +0.172,+0.958
1611367020,+3.39, +3.225, +0.172,+0.958
1611367080,+3.39, +3.194, +0.173,+0.958
1611367140,+3.39, +3.215, +0.171,+0.958
1611367200,+3.39, +3.215, +0.171,+0.958
1611367260,+3.39, +3.215, +0.172,+0.958
1611367320,+3.39, +3.204, +0.172,+0.958
1611367380,+3.39, +3.225, +0.172,+0.958
1611367440,+3.39, +3.225, +0.172,+0.958
1611367500,+3.39, +3.215, +0.171,+0.958
1611367560,+3.39, +3.204, +0.171,+0.958
1611367620,+3.39, +3.204, +0.172,+0.958
1611367680,+3.39, +3.215, +0.169,+0.958
1611367740,+3.39, +3.194, +0.171,+0.958
1611367800,+3.39, +3.225, +0.172,+0.958
1611367860,+3.39, +3.215, +0.172,+0.958
1611367920,+3.39, +3.225, +0.170,+0.958
1611367980,+3.39, +3.204, +0.171,+0.958
1611368040,+3.39, +3.215, +0.171,+0.958
1611368100,+3.39, +3.194, +0.173,+0.958
1611368160,+3.39, +3.225, +0.173,+0.958
1611368220,+3.39, +3.204, +0.174,+0.958
1611368280,+3.39, +3.204, +0.172,+0.958
1611368340,+3.39, +3.225, +0.171,+0.958
1611368400,+3.39, +3.183, +0.171,+0.958
1611368460,+3.39, +3.194, +0.173,+0.958
1611368520,+3.39, +3.225, +0.170,+0.958
1611368580,+3.39, +3.225, +0.174,+0.958
1611368640,+3.39, +3.204, +0.175,+0.958
1611368700,+3.39, +3.204, +0.172,+0.958
1611368760,+3.39, +3.194, +0.174,+0.958
1611368820,+3.39, +3.225, +0.172,+0.958
1611368880,+3.39, +3.225, +0.170,+0.958
1611368940,+3.39, +3.225, +0.173,+0.959
1611369000,+3.39, +3.204, +0.173,+0.958
1611369060,+3.39, +3.204, +0.172,+0.958
1611369120,+3.39, +3.225, +0.171,+0.958
1611369180,+3.39, +3.194, +0.172,+0.958
1611369240,+3.39, +3.225, +0.171,+0.958
1611369300,+3.39, +3.204, +0.173,+0.958
1611369360,+3.39, +3.225, +0.173,+0.958
1611369420,+3.39, +3.225, +0.171,+0.958
1611369480,+3.39, +3.215, +0.172,+0.958
1611369540,+3.39, +3.215, +0.172,+0.958
1611369600,+3.39, +3.194, +0.174,+0.958
1611369660,+3.39, +3.215, +0.172,+0.958
1611369720,+3.39, +3.225, +0.170,+0.958
1611369780,+3.39, +3.215, +0.173,+0.958
1611369840,+3.39, +3.215, +0.171,+0.958
1611369900,+3.39, +3.194, +0.174,+0.958
1611369960,+3.39, +3.225, +0.170,+0.958
1611370020,+3.39, +3.215, +0.172,+0.958
1611370080,+3.39, +3.225, +0.171,+0.958
1611370140,+3.39, +3.204, +0.171,+0.958
1611370200,+3.39, +3.225, +0.172,+0.958
1611370260,+3.39, +3.225, +0.171,+0.958
1611370320,+3.39, +3.215, +0.171,+0.958
1611370380,+3.39, +3.215, +0.173,+0.958
1611370440,+3.39, +3.215, +0.171,+0.958
1611370500,+3.39, +3.215, +0.170,+0.958
1611370560,+3.39, +3.215, +0.173,+0.958
1611370620,+3.39, +3.204, +0.172,+0.958
1611370680,+3.39, +3.225, +0.171,+0.958
1611370740,+3.39, +3.215, +0.172,+0.958
1611370800,+3.39, +3.225, +0.172,+0.958
1611370860,+3.39, +3.215, +0.172,+0.958
1611370920,+3.39, +3.204, +0.172,+0.958
1611370980,+3.39, +3.204, +0.172,+0.958
1611371040,+3.39, +3.215, +0.172,+0.958
1611371100,+3.39, +3.194, +0.173,+0.958
1611371160,+3.39, +3.194, +0.172,+0.958
1611371220,+3.39, +3.204, +0.171,+0.958
1611371280,+3.39, +3.225, +0.170,+0.958
1611371340,+3.39, +3.204, +0.170,+0.958
1611371400,+3.39, +3.215, +0.173,+0.958
1611371460,+3.39, +3.215, +0.172,+0.958
1611371520,+3.39, +3.215, +0.173,+0.958
1611371580,+3.39, +3.204, +0.173,+0.958
1611371640,+3.39, +3.225, +0.172,+0.958
1611371700,+3.39, +3.215, +0.171,+0.958
1611371760,+3.39, +3.204, +0.171,+0.958
1611371820,+3.39, +3.204, +0.173,+0.958
1611371880,+3.39, +3.215, +0.172,+0.958
1611371940,+3.39, +3.215, +0.171,+0.958
1611372000,+3.39, +3.215, +0.171,+0.958
1611372060,+3.39, +3.215, +0.173,+0.958
1611372120,+3.39, +3.225, +0.172,+0.958
1611372180,+3.39, +3.194, +0.172,+0.958
1611372240,+3.39, +3.194, +0.171,+0.958
1611372300,+3.39, +3.204, +0.170,+0.958
1611372360,+3.39, +3.204, +0.172,+0.958
1611372420,+3.39, +3.194, +0.172,+0.958
1611372480,+3.39, +3.183, +0.173,+0.958
1611372540,+3.39, +3.215, +0.172,+0.958
1611372600,+3.39, +3.225, +0.171,+0.958
1611372660,+3.39, +3.215, +0.172,+0.959
1611372720,+3.39, +3.204, +0.173,+0.958
1611372780,+3.39, +3.183, +0.174,+0.958
1611372840,+3.39, +3.194, +0.172,+0.958
1611372900,+3.39, +3.225, +0.171,+0.958
1611372960,+3.39, +3.194, +0.173,+0.958
1611373020,+3.39, +3.120, +0.174,+0.958
1611373080,+3.39, +3.194, +0.173,+0.958
1611373140,+3.39, +3.183, +0.172,+0.958
1611373200,+3.39, +3.194, +0.172,+0.958
1611373260,+3.39, +3.183, +0.172,+0.958
1611373320,+3.39, +3.204, +0.172,+0.958
1611373380,+3.39, +3.225, +0.173,+0.958
1611373440,+3.39, +3.183, +0.174,+0.958
1611373500,+3.39, +3.194, +0.171,+0.958
1611373560,+3.39, +3.225, +0.173,+0.958
1611373620,+3.39, +3.194, +0.174,+0.958
1611373680,+3.39, +3.204, +0.171,+0.958
1611373740,+3.39, +3.194, +0.171,+0.958
1611373800,+3.39, +3.194, +0.171,+0.958
1611373860,+3.39, +3.194, +0.172,+0.958
1611373920,+3.39, +3.194, +0.171,+0.958
1611373980,+3.39, +3.215, +0.172,+0.958
1611374040,+3.39, +3.183, +0.173,+0.958
1611374100,+3.39, +3.194, +0.172,+0.958
1611374160,+3.39, +3.183, +0.173,+0.958
1611374220,+3.39, +3.183, +0.173,+0.958
1611374280,+3.39, +3.215, +0.171,+0.958
1611374340,+3.39, +3.194, +0.173,+0.958
1611374400,+3.39, +3.204, +0.173,+0.958
1611374460,+3.39, +3.215, +0.171,+0.958
1611374520,+3.39, +3.225, +0.172,+0.958
1611374580,+3.39, +3.215, +0.174,+0.958
1611374640,+3.39, +3.215, +0.173,+0.958
1611374700,+3.39, +3.204, +0.173,+0.958
1611374760,+3.39, +3.204, +0.172,+0.958
1611374820,+3.39, +3.183, +0.172,+0.958
1611374880,+3.39, +3.194, +0.171,+0.958
1611374940,+3.39, +3.194, +0.171,+0.958
1611375000,+3.39, +3.183, +0.172,+0.958
1611375060,+3.39, +3.183, +0.172,+0.958
1611375120,+3.39, +3.204, +0.171,+0.958
1611375180,+3.39, +3.204, +0.172,+0.958
1611375240,+3.39, +3.194, +0.173,+0.958
1611375300,+3.39, +3.215, +0.171,+0.958
1611375360,+3.39, +3.225, +0.172,+0.958
1611375420,+3.39, +3.215, +0.173,+0.958
1611375480,+3.39, +3.183, +0.173,+0.958
1611375540,+3.39, +3.204, +0.172,+0.958
1611375600,+3.39, +3.204, +0.171,+0.958
1611375660,+3.39, +3.183, +0.171,+0.958
1611375720,+3.39, +3.204, +0.172,+0.958
1611375780,+3.39, +3.183, +0.172,+0.958
1611375840,+3.39, +3.173, +0.173,+0.958
1611375900,+3.39, +3.194, +0.172,+0.958
1611375960,+3.39, +3.204, +0.173,+0.958
1611376020,+3.39, +3.204, +0.173,+0.958
1611376080,+3.39, +3.225, +0.171,+0.958
1611376140,+3.39, +3.215, +0.172,+0.958
1611376200,+3.39, +3.204, +0.172,+0.958
1611376260,+3.39, +3.204, +0.173,+0.958
1611376320,+3.39, +3.204, +0.173,+0.958
1611376380,+3.39, +3.204, +0.172,+0.958
1611376440,+3.39, +3.204, +0.170,+0.958
1611376500,+3.39, +3.204, +0.172,+0.958
1611376560,+3.39, +3.194, +0.173,+0.958
1611376620,+3.39, +3.183, +0.172,+0.958
1611376680,+3.39, +3.183, +0.174,+0.958
1611376740,+3.39, +3.183, +0.173,+0.958
1611376800,+3.39, +3.204, +0.172,+0.958
1611376860,+3.39, +3.183, +0.173,+0.958
1611376920,+3.39, +3.194, +0.171,+0.958
1611376980,+3.39, +3.204, +0.171,+0.958
1611377040,+3.39, +3.183, +0.172,+0.958
1611377100,+3.39, +3.183, +0.173,+0.958
1611377160,+3.39, +3.183, +0.173,+0.958
1611377220,+3.39, +3.204, +0.172,+0.958
1611377280,+3.39, +3.162, +0.172,+0.958
1611377340,+3.39, +3.194, +0.173,+0.958
1611377400,+3.39, +3.183, +0.172,+0.958
1611377460,+3.39, +3.225, +0.171,+0.958
1611377520,+3.39, +3.257, +0.172,+0.958
1611377580,+3.39, +3.162, +0.174,+0.958
1611377640,+3.39, +3.183, +0.172,+0.958
1611377700,+3.39, +3.194, +0.171,+0.958
1611377760,+3.39, +3.215, +0.173,+0.958
1611377820,+3.39, +3.194, +0.173,+0.958
1611377880,+3.39, +3.194, +0.173,+0.958
1611377940,+3.39, +3.204, +0.171,+0.958
1611378000,+3.39, +3.183, +0.172,+0.958
1611378060,+3.39, +3.215, +0.173,+0.958
1611378120,+3.39, +3.204, +0.173,+0.958
1611378180,+3.39, +3.194, +0.174,+0.958
1611378240,+3.39, +3.225, +0.172,+0.958
1611378300,+3.39, +3.204, +0.172,+0.958
1611378360,+3.39, +3.194, +0.171,+0.958
1611378420,+3.39, +3.204, +0.172,+0.958
1611378480,+3.39, +3.204, +0.172,+0.958
1611378540,+3.39, +3.215, +0.170,+0.958
1611378600,+3.39, +3.204, +0.171,+0.958
1611378660,+3.39, +3.173, +0.171,+0.958
1611378720,+3.39, +3.204, +0.171,+0.958
1611378780,+3.39, +3.194, +0.172,+0.958
1611378840,+3.39, +3.173, +0.173,+0.958
1611378900,+3.39, +3.204, +0.173,+0.958
1611378960,+3.39, +3.204, +0.171,+0.958
1611379020,+3.39, +3.215, +0.172,+0.958
1611379080,+3.39, +3.215, +0.172,+0.958
1611379140,+3.39, +3.194, +0.172,+0.958
1611379200,+3.39, +3.173, +0.173,+0.958
1611379260,+3.39, +3.183, +0.173,+0.958
1611379320,+3.39, +3.204, +0.172,+0.958
1611379380,+3.39, +3.183, +0.171,+0.958
1611379440,+3.39, +3.204, +0.171,+0.958
1611379500,+3.39, +3.183, +0.172,+0.958
1611379560,+3.39, +3.183, +0.171,+0.958
1611379620,+3.39, +3.204, +0.172,+0.958
1611379680,+3.39, +3.194, +0.172,+0.958
1611379740,+3.39, +3.183, +0.173,+0.958
1611379800,+3.39, +3.194, +0.171,+0.958
1611379860,+3.39, +3.204, +0.172,+0.958
1611379920,+3.39, +3.173, +0.172,+0.958
1611379980,+3.39, +3.204, +0.171,+0.958
1611380040,+3.39, +3.194, +0.173,+0.958
1611380100,+3.39, +3.162, +0.172,+0.958
1611380160,+3.39, +3.173, +0.171,+0.958
1611380220,+3.39, +3.204, +0.173,+0.958
1611380280,+3.39, +3.183, +0.171,+0.958
1611380340,+3.39, +3.183, +0.171,+0.958
1611380400,+3.39, +3.215, +0.171,+0.958
1611380460,+3.39, +3.204, +0.173,+0.958
1611380520,+3.39, +3.183, +0.175,+0.958
1611380580,+3.39, +3.194, +0.173,+0.958
1611380640,+3.39, +3.173, +0.172,+0.958
1611380700,+3.39, +3.204, +0.172,+0.958
1611380760,+3.39, +3.215, +0.171,+0.958
1611380820,+3.39, +3.194, +0.173,+0.958
1611380880,+3.39, +3.194, +0.174,+0.958
1611380940,+3.39, +3.183, +0.172,+0.958
1611381000,+3.39, +3.204, +0.173,+0.958
1611381060,+3.39, +3.194, +0.173,+0.958
1611381120,+3.39, +3.162, +0.175,+0.958
1611381180,+3.39, +3.194, +0.172,+0.958
1611381240,+3.39, +3.194, +0.173,+0.958
1611381300,+3.39, +3.204, +0.171,+0.958
1611381360,+3.39, +3.183, +0.172,+0.958
1611381420,+3.39, +3.204, +0.173,+0.958
1611381480,+3.39, +3.151, +0.173,+0.958
1611381540,+3.39, +3.173, +0.173,+0.958
1611381600,+3.39, +3.204, +0.171,+0.958
1611381660,+3.39, +3.194, +0.172,+0.958
1611381720,+3.39, +3.194, +0.172,+0.958
1611381780,+3.39, +3.183, +0.173,+0.958
1611381840,+3.39, +3.204, +0.171,+0.958
1611381900,+3.39, +3.173, +0.173,+0.958
1611381960,+3.39, +3.194, +0.173,+0.958
1611382020,+3.39, +3.194, +0.173,+0.958
1611382080,+3.39, +3.204, +0.171,+0.958
1611382140,+3.39, +3.194, +0.171,+0.958
1611382200,+3.39, +3.194, +0.170,+0.958
1611382260,+3.39, +3.204, +0.172,+0.958
1611382320,+3.39, +3.183, +0.172,+0.958
1611382380,+3.39, +3.204, +0.171,+0.958
1611382440,+3.39, +3.194, +0.172,+0.958
1611382500,+3.39, +3.173, +0.173,+0.958
1611382560,+3.39, +3.194, +0.172,+0.958
1611382620,+3.39, +3.204, +0.172,+0.958
1611382680,+3.39, +3.215, +0.171,+0.958
1611382740,+3.39, +3.204, +0.170,+0.958
1611382800,+3.39, +3.225, +0.171,+0.958
1611382860,+3.39, +3.204, +0.172,+0.958
1611382920,+3.39, +3.162, +0.174,+0.958
1611382980,+3.39, +3.204, +0.172,+0.958
1611383040,+3.39, +3.183, +0.174,+0.958
1611383100,+3.39, +3.204, +0.171,+0.958
1611383160,+3.39, +3.183, +0.172,+0.958
1611383220,+3.39, +3.173, +0.173,+0.958
1611383280,+3.39, +3.204, +0.172,+0.958
1611383340,+3.39, +3.194, +0.172,+0.958
1611383400,+3.39, +3.204, +0.173,+0.958
1611383460,+3.39, +3.194, +0.174,+0.958
1611383520,+3.39, +3.204, +0.173,+0.958
1611383580,+3.39, +3.183, +0.174,+0.958
1611383640,+3.39, +3.236, +0.172,+0.958
1611383700,+3.39, +3.194, +0.172,+0.958
1611383760,+3.39, +3.194, +0.173,+0.958
1611383820,+3.39, +3.215, +0.173,+0.958
1611383880,+3.39, +3.204, +0.171,+0.958
1611383940,+3.39, +3.173, +0.173,+0.958
1611384000,+3.39, +3.194, +0.170,+0.958
1611384060,+3.39, +3.194, +0.172,+0.958
1611384120,+3.39, +3.204, +0.172,+0.958
1611384180,+3.39, +3.162, +0.175,+0.958
1611384240,+3.39, +3.194, +0.173,+0.958
1611384300,+3.39, +3.162, +0.172,+0.958
1611384360,+3.39, +3.194, +0.172,+0.958
1611384420,+3.39, +3.194, +0.172,+0.958
1611384480,+3.39, +3.194, +0.172,+0.958
1611384540,+3.39, +3.183, +0.173,+0.958
1611384600,+3.39, +3.183, +0.171,+0.958
1611384660,+3.39, +3.194, +0.172,+0.958
1611384720,+3.39, +3.194, +0.171,+0.958
1611384780,+3.39, +3.204, +0.170,+0.958
1611384840,+3.39, +3.183, +0.172,+0.958
1611384900,+3.39, +3.204, +0.172,+0.958
1611384960,+3.39, +3.215, +0.174,+0.958
1611385020,+3.39, +3.204, +0.171,+0.958
1611385080,+3.39, +3.204, +0.173,+0.958
1611385140,+3.39, +3.236, +0.170,+0.958
1611385200,+3.39, +3.194, +0.173,+0.958
1611385260,+3.39, +3.194, +0.171,+0.958
1611385320,+3.39, +3.194, +0.172,+0.958
1611385380,+3.39, +3.204, +0.173,+0.958
1611385440,+3.39, +3.183, +0.171,+0.958
1611385500,+3.39, +3.194, +0.172,+0.958
1611385560,+3.39, +3.204, +0.172,+0.958
1611385620,+3.39, +3.194, +0.171,+0.958
1611385680,+3.39, +3.204, +0.172,+0.958
1611385740,+3.39, +3.194, +0.172,+0.958
1611385800,+3.39, +3.215, +0.171,+0.958
1611385860,+3.39, +3.194, +0.172,+0.958
1611385920,+3.39, +3.183, +0.170,+0.958
1611385980,+3.39, +3.225, +0.171,+0.958
1611386040,+3.39, +3.194, +0.172,+0.958
1611386100,+3.39, +3.204, +0.170,+0.958
1611386160,+3.39, +3.194, +0.172,+0.958
1611386220,+3.39, +3.173, +0.172,+0.958
1611386280,+3.39, +3.194, +0.172,+0.958
1611386340,+3.39, +3.183, +0.173,+0.958
1611386400,+3.39, +3.204, +0.172,+0.958
1611386460,+3.39, +3.194, +0.172,+0.958
1611386520,+3.39, +3.183, +0.172,+0.958
1611386580,+3.39, +3.204, +0.173,+0.958
1611386640,+3.39, +3.183, +0.173,+0.958
1611386700,+3.39, +3.183, +0.171,+0.958
1611386760,+3.39, +3.215, +0.172,+0.958
1611386820,+3.39, +3.204, +0.175,+0.958
1611386880,+3.39, +3.215, +0.172,+0.958
1611386940,+3.39, +3.194, +0.171,+0.958
1611387000,+3.39, +3.204, +0.172,+0.958
1611387060,+3.39, +3.173, +0.172,+0.958
1611387120,+3.39, +3.204, +0.173,+0.958
1611387180,+3.39, +3.204, +0.171,+0.958
1611387240,+3.39, +3.204, +0.172,+0.958
1611387300,+3.39, +3.194, +0.172,+0.958
1611387360,+3.39, +3.173, +0.173,+0.958
1611387420,+3.39, +3.173, +0.172,+0.958
1611387480,+3.39, +3.204, +0.170,+0.958
1611387540,+3.39, +3.194, +0.173,+0.958
1611387600,+3.39, +3.194, +0.172,+0.958
1611387660,+3.39, +3.194, +0.173,+0.958
1611387720,+3.39, +3.194, +0.172,+0.958
1611387780,+3.39, +3.215, +0.172,+0.958
1611387840,+3.39, +3.194, +0.171,+0.958
1611387900,+3.39, +3.183, +0.173,+0.958
1611387960,+3.39, +3.183, +0.173,+0.958
1611388020,+3.39, +3.215, +0.171,+0.958
1611388080,+3.39, +3.204, +0.173,+0.958
1611388140,+3.39, +3.215, +0.171,+0.958
1611388200,+3.39, +3.173, +0.173,+0.958
1611388260,+3.39, +3.215, +0.173,+0.958
1611388320,+3.39, +3.204, +0.172,+0.958
1611388380,+3.39, +3.204, +0.171,+0.958
1611388440,+3.39, +3.194, +0.172,+0.958
1611388500,+3.39, +3.215, +0.171,+0.958
1611388560,+3.39, +3.204, +0.171,+0.958
1611388620,+3.39, +3.194, +0.172,+0.958
1611388680,+3.39, +3.141, +0.172,+0.958
1611388740,+3.39, +3.183, +0.171,+0.958
1611388800,+3.39, +3.215, +0.172,+0.958
1611388860,+3.39, +3.183, +0.171,+0.958
1611388920,+3.39, +3.194, +0.173,+0.958
1611388980,+3.39, +3.225, +0.171,+0.958
1611389040,+3.39, +3.225, +0.171,+0.958
1611389100,+3.39, +3.183, +0.172,+0.958
1611389160,+3.39, +3.215, +0.172,+0.958
1611389220,+3.39, +3.204, +0.172,+0.958
1611389280,+3.39, +3.183, +0.172,+0.958
1611389340,+3.39, +3.194, +0.172,+0.958
1611389400,+3.39, +3.194, +0.173,+0.958
1611389460,+3.39, +3.194, +0.172,+0.958
1611389520,+3.39, +3.204, +0.173,+0.958
1611389580,+3.39, +3.215, +0.172,+0.958
1611389640,+3.39, +3.194, +0.173,+0.958
1611389700,+3.39, +3.194, +0.173,+0.958
1611389760,+3.39, +3.225, +0.170,+0.958
1611389820,+3.39, +3.183, +0.171,+0.958
1611389880,+3.39, +3.162, +0.172,+0.958
1611389940,+3.39, +3.194, +0.173,+0.958
1611390000,+3.39, +3.204, +0.170,+0.958
1611390060,+3.39, +3.204, +0.172,+0.958
1611390120,+3.39, +3.204, +0.172,+0.958
1611390180,+3.39, +3.194, +0.172,+0.958
1611390240,+3.39, +3.194, +0.173,+0.958
1611390300,+3.39, +3.204, +0.172,+0.958
1611390360,+3.39, +3.194, +0.172,+0.958
1611390420,+3.39, +3.173, +0.173,+0.958
1611390480,+3.39, +3.183, +0.173,+0.958
1611390540,+3.39, +3.194, +0.172,+0.958
1611390600,+3.39, +3.204, +0.172,+0.958
1611390660,+3.39, +3.215, +0.172,+0.958
1611390720,+3.39, +3.194, +0.172,+0.958
1611390780,+3.39, +3.194, +0.172,+0.958
1611390840,+3.39, +3.194, +0.172,+0.958
1611390900,+3.39, +3.215, +0.172,+0.958
1611390960,+3.39, +3.194, +0.173,+0.958
1611391020,+3.39, +3.204, +0.170,+0.958
1611391080,+3.39, +3.194, +0.171,+0.958
1611391140,+3.39, +3.151, +0.174,+0.958
1611391200,+3.39, +3.194, +0.170,+0.958
1611391260,+3.39, +3.194, +0.172,+0.958
1611391320,+3.39, +3.194, +0.172,+0.958
1611391380,+3.39, +3.194, +0.173,+0.958
1611391440,+3.39, +3.194, +0.170,+0.957
1611391500,+3.39, +3.194, +0.172,+0.958
1611391560,+3.39, +3.194, +0.172,+0.958
1611391620,+3.39, +3.204, +0.173,+0.958
1611391680,+3.39, +3.204, +0.173,+0.958
1611391740,+3.39, +3.215, +0.173,+0.958
1611391800,+3.39, +3.183, +0.172,+0.958
1611391860,+3.39, +3.204, +0.173,+0.958
1611391920,+3.39, +3.141, +0.174,+0.958
1611391980,+3.39, +3.173, +0.173,+0.958
1611392040,+3.39, +3.173, +0.174,+0.958
1611392100,+3.39, +3.183, +0.173,+0.958
1611392160,+3.39, +3.215, +0.172,+0.958
1611392220,+3.39, +3.215, +0.171,+0.958
1611392280,+3.39, +3.204, +0.171,+0.958
1611392340,+3.39, +3.215, +0.172,+0.958
1611392400,+3.39, +3.194, +0.172,+0.958
1611392460,+3.39, +3.194, +0.172,+0.958
1611392520,+3.39, +3.183, +0.173,+0.958
1611392580,+3.39, +3.215, +0.174,+0.958
1611392640,+3.39, +3.194, +0.172,+0.958
1611392700,+3.39, +3.194, +0.173,+0.958
1611392760,+3.39, +3.173, +0.173,+0.958
1611392820,+3.39, +3.173, +0.170,+0.957
1611392880,+3.39, +3.204, +0.172,+0.958
1611392940,+3.39, +3.194, +0.171,+0.958
1611393000,+3.39, +3.194, +0.173,+0.958
1611393060,+3.39, +3.204, +0.172,+0.958
1611393120,+3.39, +3.204, +0.173,+0.958
1611393180,+3.39, +3.183, +0.173,+0.958
1611393240,+3.39, +3.194, +0.171,+0.958
1611393300,+3.39, +3.183, +0.172,+0.958
1611393360,+3.39, +3.204, +0.171,+0.958
1611393420,+3.39, +3.194, +0.173,+0.958
1611393480,+3.39, +3.194, +0.172,+0.958
1611393540,+3.39, +3.194, +0.173,+0.958
1611393600,+3.39, +3.183, +0.172,+0.958
1611393660,+3.39, +3.204, +0.171,+0.958
1611393720,+3.39, +3.194, +0.171,+0.958
1611393780,+3.39, +3.194, +0.171,+0.958
1611393840,+3.39, +3.183, +0.172,+0.958
1611393900,+3.39, +3.194, +0.172,+0.958
1611393960,+3.39, +3.215, +0.172,+0.958
1611394020,+3.39, +3.173, +0.173,+0.958
1611394080,+3.39, +3.194, +0.173,+0.958
1611394140,+3.39, +3.225, +0.171,+0.958
1611394200,+3.39, +3.173, +0.171,+0.958
1611394260,+3.39, +3.183, +0.173,+0.958
1611394320,+3.39, +3.194, +0.173,+0.958
1611394380,+3.39, +3.183, +0.173,+0.958
1611394440,+3.39, +3.173, +0.173,+0.958
1611394500,+3.39, +3.204, +0.170,+0.958
1611394560,+3.39, +3.194, +0.171,+0.958
1611394620,+3.39, +3.183, +0.172,+0.958
1611394680,+3.39, +3.183, +0.173,+0.958
1611394740,+3.39, +3.194, +0.172,+0.958
1611394800,+3.39, +3.162, +0.175,+0.958
1611394860,+3.39, +3.194, +0.172,+0.958
1611394920,+3.39, +3.204, +0.171,+0.958
1611394980,+3.39, +3.194, +0.170,+0.958
1611395040,+3.39, +3.194, +0.171,+0.958
1611395100,+3.39, +3.183, +0.172,+0.958
1611395160,+3.39, +3.183, +0.172,+0.958
1611395220,+3.39, +3.183, +0.172,+0.958
1611395280,+3.39, +3.215, +0.173,+0.958
1611395340,+3.39, +3.215, +0.171,+0.958
1611395400,+3.39, +3.183, +0.172,+0.958
1611395460,+3.39, +3.204, +0.172,+0.958
1611395520,+3.39, +3.194, +0.172,+0.958
1611395580,+3.39, +3.183, +0.172,+0.958
1611395640,+3.39, +3.204, +0.172,+0.958
1611395700,+3.39, +3.183, +0.172,+0.958
1611395760,+3.39, +3.183, +0.173,+0.958
1611395820,+3.39, +3.183, +0.173,+0.958
1611395880,+3.39, +3.183, +0.173,+0.958
1611395940,+3.39, +3.204, +0.173,+0.958
1611396000,+3.39, +3.194, +0.173,+0.958
1611396060,+3.39, +3.194, +0.173,+0.958
1611396120,+3.39, +3.194, +0.173,+0.958
1611396180,+3.39, +3.215, +0.170,+0.958
1611396240,+3.39, +3.173, +0.172,+0.958
1611396300,+3.39, +3.194, +0.173,+0.958
1611396360,+3.39, +3.204, +0.171,+0.958
1611396420,+3.39, +3.183, +0.172,+0.958
1611396480,+3.39, +3.183, +0.171,+0.958
1611396540,+3.39, +3.225, +0.172,+0.958
1611396600,+3.39, +3.194, +0.171,+0.958
1611396660,+3.39, +3.183, +0.171,+0.958
1611396720,+3.39, +3.183, +0.172,+0.958
1611396780,+3.39, +3.194, +0.173,+0.958
1611396840,+3.39, +3.173, +0.172,+0.958
1611396900,+3.39, +3.183, +0.172,+0.958
1611396960,+3.39, +3.173, +0.171,+0.958
1611397020,+3.39, +3.183, +0.172,+0.958
1611397080,+3.39, +3.194, +0.172,+0.958
1611397140,+3.39, +3.151, +0.171,+0.958
1611397200,+3.39, +3.204, +0.171,+0.958
1611397260,+3.39, +3.173, +0.173,+0.958
1611397320,+3.39, +3.162, +0.174,+0.958
1611397380,+3.39, +3.194, +0.170,+0.958
1611397440,+3.39, +3.215, +0.171,+0.958
1611397500,+3.39, +3.173, +0.171,+0.958
1611397560,+3.39, +3.215, +0.170,+0.958
1611397620,+3.39, +3.204, +0.172,+0.958
1611397680,+3.39, +3.194, +0.171,+0.958
1611397740,+3.39, +3.194, +0.172,+0.958
1611397800,+3.39, +3.183, +0.173,+0.958
1611397860,+3.39, +3.204, +0.171,+0.958
1611397920,+3.39, +3.173, +0.173,+0.958
1611397980,+3.39, +3.194, +0.172,+0.958
1611398040,+3.39, +3.194, +0.172,+0.958
1611398100,+3.39, +3.194, +0.172,+0.958
1611398160,+3.39, +3.194, +0.172,+0.958
1611398220,+3.39, +3.173, +0.172,+0.958
1611398280,+3.39, +3.183, +0.172,+0.958
1611398340,+3.39, +3.204, +0.171,+0.958
1611398400,+3.39, +3.194, +0.172,+0.958
1611398460,+3.39, +3.204, +0.171,+0.958
1611398520,+3.39, +3.120, +0.173,+0.958
1611398580,+3.39, +3.183, +0.171,+0.958
1611398640,+3.39, +3.183, +0.172,+0.958
1611398700,+3.39, +3.194, +0.174,+0.958
1611398760,+3.39, +3.194, +0.172,+0.958
1611398820,+3.39, +3.173, +0.171,+0.958
1611398880,+3.39, +3.173, +0.171,+0.958
1611398940,+3.39, +3.183, +0.173,+0.958
1611399000,+3.39, +3.194, +0.172,+0.958
1611399060,+3.39, +3.183, +0.172,+0.958
1611399120,+3.39, +3.173, +0.172,+0.958
1611399180,+3.39, +3.183, +0.172,+0.958
1611399240,+3.39, +3.173, +0.172,+0.958
1611399300,+3.39, +3.173, +0.173,+0.958
1611399360,+3.39, +3.183, +0.173,+0.958
1611399420,+3.39, +3.173, +0.172,+0.958
1611399480,+3.39, +3.204, +0.170,+0.958
1611399540,+3.39, +3.183, +0.173,+0.958
1611399600,+3.39, +3.194, +0.172,+0.958
1611399660,+3.39, +3.173, +0.173,+0.958
1611399720,+3.39, +3.204, +0.172,+0.958
1611399780,+3.39, +3.183, +0.174,+0.958
1611399840,+3.39, +3.194, +0.172,+0.958
1611399900,+3.39, +3.204, +0.171,+0.958
1611399960,+3.39, +3.215, +0.173,+0.958
1611400020,+3.39, +3.194, +0.172,+0.958
1611400080,+3.39, +3.162, +0.173,+0.958
1611400140,+3.39, +3.194, +0.171,+0.958
1611400200,+3.39, +3.215, +0.171,+0.958
1611400260,+3.39, +3.183, +0.173,+0.958
