7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615493700,+3.38, +2.672, +0.278,+0.963
1615493760,+3.38, +2.694, +0.279,+0.963
1615493820,+3.38, +2.672, +0.282,+0.963
1615493880,+3.38, +2.694, +0.280,+0.963
1615493940,+3.38, +2.683, +0.280,+0.962
1615494000,+3.38, +2.661, +0.284,+0.963
1615494060,+3.39, +2.694, +0.280,+0.963
1615494120,+3.38, +2.704, +0.280,+0.963
1615494180,+3.38, +2.683, +0.281,+0.963
1615494240,+3.38, +2.694, +0.279,+0.963
1615494300,+3.38, +2.694, +0.277,+0.963
1615494360,+3.38, +2.683, +0.274,+0.962
1615494420,+3.38, +2.694, +0.275,+0.963
1615494480,+3.39, +2.726, +0.270,+0.962
1615494540,+3.39, +2.704, +0.270,+0.963
1615494600,+3.39, +2.683, +0.269,+0.963
1615494660,+3.38, +2.704, +0.265,+0.962
1615494720,+3.38, +2.683, +0.264,+0.962
1615494780,+3.38, +2.694, +0.262,+0.962
1615494840,+3.38, +2.661, +0.258,+0.962
1615494900,+3.38, +2.694, +0.256,+0.962
1615494960,+3.38, +2.661, +0.255,+0.962
1615495020,+3.38, +2.661, +0.253,+0.962
1615495080,+3.39, +2.715, +0.253,+0.962
1615495140,+3.38, +2.683, +0.252,+0.962
1615495200,+3.38, +2.683, +0.253,+0.962
1615495260,+3.38, +2.683, +0.253,+0.962
1615495320,+3.38, +2.694, +0.252,+0.962
1615495380,+3.38, +2.672, +0.252,+0.962
1615495440,+3.38, +2.683, +0.251,+0.962
1615495500,+3.38, +2.704, +0.250,+0.962
1615495560,+3.38, +2.704, +0.251,+0.962
1615495620,+3.39, +2.704, +0.249,+0.962
1615495680,+3.38, +2.683, +0.253,+0.962
1615495740,+3.39, +2.704, +0.252,+0.962
1615495800,+3.38, +2.694, +0.253,+0.962
1615495860,+3.38, +2.715, +0.252,+0.962
1615495920,+3.38, +2.715, +0.253,+0.962
1615495980,+3.38, +2.694, +0.255,+0.962
1615496040,+3.39, +2.694, +0.254,+0.962
1615496100,+3.39, +2.704, +0.253,+0.962
1615496160,+3.38, +2.704, +0.250,+0.962
1615496220,+3.38, +2.683, +0.252,+0.962
1615496280,+3.38, +2.704, +0.249,+0.962
1615496340,+3.38, +2.715, +0.247,+0.962
1615496400,+3.38, +2.661, +0.247,+0.962
1615496460,+3.38, +2.704, +0.244,+0.962
1615496520,+3.38, +2.683, +0.243,+0.962
1615496580,+3.38, +2.672, +0.240,+0.962
1615496640,+3.39, +2.683, +0.239,+0.962
1615496700,+3.38, +2.704, +0.233,+0.962
1615496760,+3.38, +2.694, +0.233,+0.962
1615496820,+3.39, +2.694, +0.231,+0.962
1615496880,+3.38, +2.661, +0.229,+0.962
1615496940,+3.38, +2.726, +0.226,+0.962
1615497000,+3.38, +2.704, +0.223,+0.962
1615497060,+3.39, +2.704, +0.220,+0.961
1615497120,+3.38, +2.672, +0.219,+0.962
1615497180,+3.38, +2.683, +0.217,+0.962
1615497240,+3.38, +2.694, +0.214,+0.961
1615497300,+3.38, +2.683, +0.211,+0.961
1615497360,+3.38, +2.694, +0.209,+0.961
1615497420,+3.38, +2.694, +0.207,+0.961
1615497480,+3.38, +2.715, +0.205,+0.961
1615497540,+3.38, +2.704, +0.205,+0.961
1615497600,+3.38, +2.683, +0.203,+0.961
1615497660,+3.39, +2.672, +0.203,+0.961
1615497720,+3.38, +2.736, +0.200,+0.961
1615497780,+3.38, +2.683, +0.201,+0.961
1615497840,+3.38, +2.694, +0.199,+0.961
1615497900,+3.38, +2.661, +0.199,+0.961
1615497960,+3.39, +2.704, +0.197,+0.961
1615498020,+3.38, +2.683, +0.196,+0.961
1615498080,+3.38, +2.694, +0.197,+0.961
1615498140,+3.38, +2.672, +0.195,+0.961
1615498200,+3.38, +2.683, +0.194,+0.961
1615498260,+3.39, +2.704, +0.194,+0.961
1615498320,+3.38, +2.640, +0.195,+0.961
1615498380,+3.38, +2.661, +0.194,+0.961
1615498440,+3.38, +2.683, +0.193,+0.961
1615498500,+3.38, +2.694, +0.191,+0.961
1615498560,+3.39, +2.715, +0.192,+0.961
1615498620,+3.38, +2.683, +0.192,+0.961
1615498680,+3.38, +2.683, +0.191,+0.961
1615498740,+3.39, +2.683, +0.192,+0.961
1615498800,+3.39, +2.704, +0.191,+0.961
1615498860,+3.38, +2.704, +0.192,+0.961
1615498920,+3.38, +2.683, +0.193,+0.961
1615498980,+3.38, +2.704, +0.192,+0.961
1615499040,+3.39, +2.694, +0.193,+0.961
1615499100,+3.39, +2.683, +0.193,+0.961
1615499160,+3.39, +2.694, +0.196,+0.961
1615499220,+3.38, +2.672, +0.194,+0.961
1615499280,+3.38, +2.683, +0.195,+0.961
1615499340,+3.38, +2.683, +0.195,+0.961
1615499400,+3.38, +2.683, +0.196,+0.961
1615499460,+3.39, +2.694, +0.196,+0.961
1615499520,+3.39, +2.683, +0.199,+0.961
1615499580,+3.38, +2.683, +0.200,+0.961
1615499640,+3.38, +2.694, +0.200,+0.961
1615499700,+3.38, +2.704, +0.208,+0.962
1615499760,+3.38, +2.694, +0.215,+0.962
1615499820,+3.38, +2.726, +0.218,+0.962
1615499880,+3.38, +2.672, +0.227,+0.962
1615499940,+3.38, +2.672, +0.237,+0.962
1615500000,+3.38, +2.672, +0.247,+0.962
1615500060,+3.39, +2.694, +0.255,+0.962
1615500120,+3.38, +2.661, +0.260,+0.962
1615500180,+3.38, +2.661, +0.262,+0.962
1615500240,+3.39, +2.715, +0.265,+0.962
1615500300,+3.38, +2.672, +0.269,+0.962
1615500360,+3.38, +2.651, +0.270,+0.962
1615500420,+3.38, +2.683, +0.270,+0.962
1615500480,+3.38, +2.661, +0.276,+0.963
1615500540,+3.38, +2.672, +0.284,+0.963
1615500600,+3.38, +2.683, +0.289,+0.963
1615500660,+3.38, +2.683, +0.288,+0.963
1615500720,+3.39, +2.704, +0.287,+0.963
1615500780,+3.39, +2.683, +0.288,+0.963
1615500840,+3.38, +2.672, +0.288,+0.963
1615500900,+3.38, +2.683, +0.287,+0.963
1615500960,+3.38, +2.683, +0.287,+0.963
1615501020,+3.38, +2.672, +0.285,+0.963
1615501080,+3.38, +2.694, +0.284,+0.963
1615501140,+3.38, +2.694, +0.285,+0.963
1615501200,+3.39, +2.704, +0.282,+0.963
1615501260,+3.38, +2.704, +0.281,+0.963
1615501320,+3.38, +2.704, +0.280,+0.963
1615501380,+3.38, +2.661, +0.279,+0.962
1615501440,+3.39, +2.694, +0.279,+0.963
1615501500,+3.38, +2.672, +0.279,+0.962
1615501560,+3.38, +2.694, +0.279,+0.963
1615501620,+3.38, +2.694, +0.277,+0.963
1615501680,+3.38, +2.683, +0.275,+0.963
1615501740,+3.38, +2.661, +0.274,+0.962
1615501800,+3.38, +2.694, +0.273,+0.962
1615501860,+3.38, +2.694, +0.273,+0.963
1615501920,+3.39, +2.683, +0.270,+0.962
1615501980,+3.38, +2.704, +0.267,+0.962
1615502040,+3.38, +2.661, +0.267,+0.962
1615502100,+3.38, +2.683, +0.262,+0.962
1615502160,+3.38, +2.704, +0.262,+0.962
1615502220,+3.39, +2.683, +0.260,+0.962
1615502280,+3.39, +2.683, +0.259,+0.962
1615502340,+3.38, +2.694, +0.264,+0.962
1615502400,+3.39, +2.715, +0.267,+0.962
1615502460,+3.38, +2.694, +0.277,+0.962
1615502520,+3.38, +2.683, +0.282,+0.962
1615502580,+3.39, +2.683, +0.293,+0.963
1615502640,+3.38, +2.683, +0.302,+0.963
1615502700,+3.39, +2.704, +0.311,+0.963
1615502760,+3.38, +2.683, +0.322,+0.963
1615502820,+3.39, +2.715, +0.331,+0.963
1615502880,+3.38, +2.683, +0.345,+0.963
1615502940,+3.38, +2.672, +0.356,+0.964
1615503000,+3.38, +2.715, +0.367,+0.964
1615503060,+3.39, +2.683, +0.377,+0.964
1615503120,+3.39, +2.704, +0.386,+0.964
1615503180,+3.39, +2.704, +0.395,+0.964
1615503240,+3.38, +2.683, +0.401,+0.964
1615503300,+3.39, +2.651, +0.408,+0.964
1615503360,+3.38, +2.694, +0.412,+0.965
1615503420,+3.39, +2.683, +0.419,+0.965
1615503480,+3.38, +2.683, +0.426,+0.965
1615503540,+3.39, +2.694, +0.431,+0.965
1615503600,+3.39, +2.683, +0.407,+0.965
1615503660,+3.38, +2.661, +0.387,+0.964
1615503720,+3.39, +2.694, +0.386,+0.964
1615503780,+3.38, +2.661, +0.391,+0.964
1615503840,+3.38, +2.694, +0.390,+0.964
1615503900,+3.38, +2.694, +0.391,+0.964
1615503960,+3.38, +2.694, +0.391,+0.964
1615504020,+3.38, +2.672, +0.393,+0.964
1615504080,+3.38, +2.683, +0.392,+0.964
1615504140,+3.38, +2.694, +0.391,+0.964
1615504200,+3.38, +2.694, +0.387,+0.964
1615504260,+3.38, +2.683, +0.383,+0.964
1615504320,+3.38, +2.726, +0.381,+0.964
1615504380,+3.38, +2.694, +0.379,+0.964
1615504440,+3.38, +2.683, +0.379,+0.964
1615504500,+3.38, +2.683, +0.379,+0.964
1615504560,+3.38, +2.683, +0.378,+0.964
1615504620,+3.38, +2.661, +0.378,+0.964
1615504680,+3.38, +2.683, +0.379,+0.964
1615504740,+3.38, +2.661, +0.379,+0.964
1615504800,+3.38, +2.661, +0.381,+0.964
1615504860,+3.38, +2.683, +0.380,+0.964
1615504920,+3.38, +2.683, +0.382,+0.964
1615504980,+3.39, +2.694, +0.381,+0.964
1615505040,+3.38, +2.672, +0.383,+0.964
1615505100,+3.38, +2.683, +0.383,+0.964
1615505160,+3.38, +2.672, +0.381,+0.964
1615505220,+3.38, +2.683, +0.382,+0.964
1615505280,+3.38, +2.672, +0.381,+0.964
1615505340,+3.38, +2.629, +0.380,+0.964
1615505400,+3.38, +2.672, +0.377,+0.964
1615505460,+3.38, +2.715, +0.374,+0.964
1615505520,+3.39, +2.672, +0.374,+0.964
1615505580,+3.38, +2.640, +0.372,+0.964
1615505640,+3.38, +2.672, +0.371,+0.964
1615505700,+3.38, +2.651, +0.371,+0.964
1615505760,+3.38, +2.672, +0.371,+0.964
1615505820,+3.38, +2.661, +0.368,+0.964
1615505880,+3.38, +2.672, +0.365,+0.964
1615505940,+3.38, +2.640, +0.365,+0.964
1615506000,+3.38, +2.640, +0.364,+0.964
1615506060,+3.38, +2.672, +0.360,+0.964
1615506120,+3.38, +2.651, +0.358,+0.964
1615506180,+3.38, +2.683, +0.354,+0.964
1615506240,+3.39, +2.661, +0.351,+0.964
1615506300,+3.38, +2.661, +0.347,+0.963
1615506360,+3.38, +2.672, +0.342,+0.963
1615506420,+3.39, +2.672, +0.345,+0.963
1615506480,+3.39, +2.704, +0.355,+0.964
1615506540,+3.38, +2.651, +0.376,+0.964
1615506600,+3.38, +2.672, +0.401,+0.964
1615506660,+3.38, +2.672, +0.427,+0.965
1615506720,+3.38, +2.661, +0.449,+0.965
1615506780,+3.38, +2.683, +0.471,+0.965
1615506840,+3.38, +2.661, +0.487,+0.965
1615506900,+3.38, +2.651, +0.502,+0.966
1615506960,+3.38, +2.683, +0.512,+0.966
1615507020,+3.38, +2.672, +0.524,+0.966
1615507080,+3.39, +2.661, +0.533,+0.966
1615507140,+3.38, +2.640, +0.542,+0.966
1615507200,+3.38, +2.672, +0.544,+0.966
1615507260,+3.39, +2.672, +0.549,+0.966
1615507320,+3.38, +2.672, +0.554,+0.966
1615507380,+3.38, +2.661, +0.556,+0.966
1615507440,+3.38, +2.672, +0.560,+0.967
1615507500,+3.38, +2.672, +0.557,+0.966
1615507560,+3.38, +2.672, +0.558,+0.966
1615507620,+3.38, +2.672, +0.556,+0.966
1615507680,+3.38, +2.651, +0.556,+0.966
1615507740,+3.38, +2.672, +0.552,+0.966
1615507800,+3.38, +2.672, +0.548,+0.966
1615507860,+3.38, +2.640, +0.546,+0.966
1615507920,+3.38, +2.726, +0.543,+0.967
1615507980,+3.38, +2.683, +0.538,+0.966
1615508040,+3.38, +2.683, +0.532,+0.966
1615508100,+3.39, +2.661, +0.530,+0.966
1615508160,+3.38, +2.683, +0.527,+0.966
1615508220,+3.38, +2.683, +0.522,+0.966
1615508280,+3.39, +2.672, +0.517,+0.966
1615508340,+3.38, +2.715, +0.512,+0.966
1615508400,+3.38, +2.661, +0.506,+0.966
1615508460,+3.38, +2.661, +0.504,+0.966
1615508520,+3.38, +2.629, +0.501,+0.966
1615508580,+3.39, +2.651, +0.494,+0.965
1615508640,+3.38, +2.651, +0.490,+0.965
1615508700,+3.38, +2.683, +0.482,+0.965
1615508760,+3.39, +2.694, +0.477,+0.965
1615508820,+3.39, +2.672, +0.471,+0.965
1615508880,+3.39, +2.683, +0.467,+0.965
1615508940,+3.39, +2.672, +0.461,+0.965
1615509000,+3.38, +2.651, +0.457,+0.965
1615509060,+3.38, +2.672, +0.450,+0.965
1615509120,+3.38, +2.672, +0.446,+0.965
1615509180,+3.38, +2.683, +0.443,+0.965
1615509240,+3.39, +2.661, +0.438,+0.965
1615509300,+3.39, +2.661, +0.434,+0.965
1615509360,+3.38, +2.672, +0.428,+0.964
1615509420,+3.39, +2.651, +0.425,+0.964
1615509480,+3.38, +2.683, +0.420,+0.964
1615509540,+3.38, +2.694, +0.417,+0.964
1615509600,+3.38, +2.683, +0.413,+0.965
1615509660,+3.39, +2.619, +0.409,+0.964
1615509720,+3.38, +2.694, +0.404,+0.964
1615509780,+3.38, +2.661, +0.402,+0.964
1615509840,+3.38, +2.683, +0.398,+0.964
1615509900,+3.38, +2.672, +0.396,+0.964
1615509960,+3.38, +2.651, +0.393,+0.964
1615510020,+3.38, +2.651, +0.388,+0.964
1615510080,+3.38, +2.683, +0.387,+0.964
1615510140,+3.38, +2.651, +0.383,+0.964
1615510200,+3.38, +2.661, +0.380,+0.964
1615510260,+3.38, +2.651, +0.381,+0.964
1615510320,+3.38, +2.672, +0.377,+0.964
1615510380,+3.38, +2.661, +0.375,+0.964
1615510440,+3.38, +2.672, +0.370,+0.964
1615510500,+3.38, +2.672, +0.366,+0.964
1615510560,+3.39, +2.661, +0.366,+0.964
1615510620,+3.38, +2.651, +0.362,+0.964
1615510680,+3.39, +2.651, +0.359,+0.963
1615510740,+3.39, +2.672, +0.356,+0.963
1615510800,+3.39, +2.651, +0.353,+0.963
1615510860,+3.39, +2.672, +0.352,+0.963
1615510920,+3.39, +2.661, +0.348,+0.963
1615510980,+3.39, +2.694, +0.347,+0.963
1615511040,+3.38, +2.672, +0.347,+0.964
1615511100,+3.38, +2.661, +0.346,+0.963
1615511160,+3.38, +2.661, +0.345,+0.963
1615511220,+3.39, +2.683, +0.344,+0.963
1615511280,+3.38, +2.629, +0.347,+0.964
1615511340,+3.39, +2.661, +0.346,+0.963
1615511400,+3.38, +2.661, +0.346,+0.963
1615511460,+3.38, +2.672, +0.347,+0.963
1615511520,+3.38, +2.661, +0.351,+0.963
1615511580,+3.38, +2.640, +0.354,+0.963
1615511640,+3.38, +2.661, +0.357,+0.964
1615511700,+3.39, +2.661, +0.359,+0.964
1615511760,+3.39, +2.694, +0.362,+0.964
1615511820,+3.38, +2.661, +0.364,+0.963
1615511880,+3.39, +2.661, +0.364,+0.963
1615511940,+3.38, +2.661, +0.366,+0.964
1615512000,+3.38, +2.683, +0.366,+0.964
1615512060,+3.39, +2.683, +0.365,+0.964
1615512120,+3.39, +2.683, +0.364,+0.964
1615512180,+3.39, +2.651, +0.366,+0.964
1615512240,+3.39, +2.640, +0.365,+0.964
1615512300,+3.38, +2.694, +0.364,+0.964
1615512360,+3.38, +2.672, +0.363,+0.963
1615512420,+3.38, +2.661, +0.366,+0.964
1615512480,+3.38, +2.672, +0.369,+0.964
1615512540,+3.38, +2.661, +0.373,+0.964
1615512600,+3.39, +2.661, +0.380,+0.964
1615512660,+3.38, +2.672, +0.389,+0.964
1615512720,+3.38, +2.651, +0.401,+0.964
1615512780,+3.38, +2.661, +0.415,+0.964
1615512840,+3.38, +2.672, +0.430,+0.965
1615512900,+3.38, +2.661, +0.447,+0.965
1615512960,+3.39, +2.651, +0.460,+0.965
1615513020,+3.38, +2.640, +0.477,+0.965
1615513080,+3.38, +2.651, +0.488,+0.965
1615513140,+3.38, +2.640, +0.500,+0.965
1615513200,+3.38, +2.651, +0.509,+0.966
1615513260,+3.38, +2.629, +0.518,+0.965
1615513320,+3.39, +2.651, +0.524,+0.966
1615513380,+3.38, +2.661, +0.532,+0.966
1615513440,+3.38, +2.672, +0.540,+0.966
1615513500,+3.38, +2.640, +0.547,+0.966
1615513560,+3.38, +2.651, +0.553,+0.966
1615513620,+3.38, +2.651, +0.559,+0.966
1615513680,+3.38, +2.651, +0.565,+0.966
1615513740,+3.38, +2.651, +0.571,+0.966
1615513800,+3.38, +2.661, +0.577,+0.967
1615513860,+3.38, +2.619, +0.581,+0.966
1615513920,+3.38, +2.672, +0.585,+0.967
1615513980,+3.38, +2.651, +0.589,+0.967
1615514040,+3.38, +2.672, +0.590,+0.967
