7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1610416500,+3.39, +3.415, +0.169,+0.957
1610416560,+3.39, +3.394, +0.169,+0.957
1610416620,+3.39, +3.405, +0.170,+0.957
1610416680,+3.39, +3.426, +0.172,+0.957
1610416740,+3.39, +3.405, +0.169,+0.957
1610416800,+3.39, +3.394, +0.170,+0.957
1610416860,+3.39, +3.415, +0.171,+0.957
1610416920,+3.39, +3.394, +0.171,+0.957
1610416980,+3.39, +3.384, +0.170,+0.957
1610417040,+3.39, +3.415, +0.170,+0.957
1610417100,+3.39, +3.426, +0.170,+0.957
1610417160,+3.39, +3.394, +0.169,+0.957
1610417220,+3.39, +3.394, +0.169,+0.957
1610417280,+3.39, +3.405, +0.171,+0.957
1610417340,+3.39, +3.405, +0.170,+0.957
1610417400,+3.39, +3.384, +0.170,+0.957
1610417460,+3.39, +3.415, +0.171,+0.957
1610417520,+3.39, +3.415, +0.170,+0.957
1610417580,+3.39, +3.394, +0.171,+0.957
1610417640,+3.39, +3.394, +0.170,+0.957
1610417700,+3.39, +3.405, +0.171,+0.957
1610417760,+3.39, +3.405, +0.170,+0.957
1610417820,+3.39, +3.394, +0.171,+0.957
1610417880,+3.39, +3.405, +0.170,+0.957
1610417940,+3.39, +3.394, +0.170,+0.957
1610418000,+3.39, +3.373, +0.171,+0.957
1610418060,+3.39, +3.384, +0.170,+0.957
1610418120,+3.39, +3.426, +0.170,+0.957
1610418180,+3.39, +3.394, +0.170,+0.957
1610418240,+3.39, +3.384, +0.171,+0.957
1610418300,+3.39, +3.405, +0.171,+0.957
1610418360,+3.39, +3.394, +0.169,+0.957
1610418420,+3.39, +3.394, +0.171,+0.957
1610418480,+3.39, +3.394, +0.171,+0.957
1610418540,+3.39, +3.394, +0.171,+0.957
1610418600,+3.39, +3.394, +0.170,+0.957
1610418660,+3.39, +3.405, +0.169,+0.957
1610418720,+3.39, +3.415, +0.170,+0.957
1610418780,+3.39, +3.394, +0.170,+0.957
1610418840,+3.39, +3.384, +0.170,+0.957
1610418900,+3.39, +3.394, +0.171,+0.957
1610418960,+3.39, +3.384, +0.169,+0.957
1610419020,+3.39, +3.384, +0.170,+0.957
1610419080,+3.39, +3.405, +0.170,+0.957
1610419140,+3.39, +3.384, +0.170,+0.957
1610419200,+3.39, +3.405, +0.171,+0.957
1610419260,+3.39, +3.394, +0.172,+0.957
1610419320,+3.39, +3.394, +0.170,+0.957
1610419380,+3.39, +3.394, +0.169,+0.957
1610419440,+3.39, +3.405, +0.169,+0.957
1610419500,+3.39, +3.384, +0.170,+0.957
1610419560,+3.39, +3.384, +0.172,+0.957
1610419620,+3.39, +3.394, +0.171,+0.957
1610419680,+3.39, +3.341, +0.170,+0.957
1610419740,+3.39, +3.415, +0.170,+0.957
1610419800,+3.39, +3.384, +0.170,+0.957
1610419860,+3.39, +3.394, +0.170,+0.957
1610419920,+3.39, +3.394, +0.170,+0.957
1610419980,+3.39, +3.436, +0.172,+0.957
1610420040,+3.39, +3.363, +0.170,+0.957
1610420100,+3.39, +3.363, +0.171,+0.957
1610420160,+3.39, +3.384, +0.170,+0.957
1610420220,+3.39, +3.373, +0.170,+0.957
1610420280,+3.39, +3.394, +0.169,+0.957
1610420340,+3.39, +3.405, +0.170,+0.957
1610420400,+3.39, +3.384, +0.170,+0.957
1610420460,+3.39, +3.405, +0.170,+0.957
1610420520,+3.39, +3.394, +0.169,+0.957
1610420580,+3.39, +3.405, +0.169,+0.957
1610420640,+3.39, +3.384, +0.170,+0.957
1610420700,+3.39, +3.384, +0.170,+0.957
1610420760,+3.39, +3.384, +0.171,+0.957
1610420820,+3.39, +3.373, +0.171,+0.957
1610420880,+3.39, +3.394, +0.170,+0.957
1610420940,+3.39, +3.384, +0.172,+0.957
1610421000,+3.39, +3.373, +0.170,+0.957
1610421060,+3.39, +3.405, +0.171,+0.957
1610421120,+3.39, +3.405, +0.169,+0.957
1610421180,+3.39, +3.384, +0.170,+0.957
1610421240,+3.39, +3.384, +0.170,+0.957
1610421300,+3.39, +3.394, +0.171,+0.957
1610421360,+3.39, +3.405, +0.172,+0.957
1610421420,+3.39, +3.384, +0.170,+0.957
1610421480,+3.39, +3.394, +0.170,+0.957
1610421540,+3.39, +3.384, +0.170,+0.957
1610421600,+3.39, +3.384, +0.170,+0.957
1610421660,+3.39, +3.373, +0.171,+0.957
1610421720,+3.39, +3.415, +0.170,+0.957
1610421780,+3.39, +3.384, +0.172,+0.957
1610421840,+3.39, +3.384, +0.170,+0.957
1610421900,+3.39, +3.384, +0.171,+0.957
1610421960,+3.39, +3.384, +0.170,+0.957
1610422020,+3.39, +3.405, +0.171,+0.957
1610422080,+3.39, +3.310, +0.172,+0.957
1610422140,+3.39, +3.384, +0.170,+0.957
1610422200,+3.39, +3.384, +0.170,+0.957
1610422260,+3.39, +3.394, +0.170,+0.957
1610422320,+3.39, +3.415, +0.171,+0.957
1610422380,+3.39, +3.384, +0.171,+0.957
1610422440,+3.39, +3.384, +0.171,+0.957
1610422500,+3.39, +3.415, +0.170,+0.957
1610422560,+3.39, +3.373, +0.172,+0.957
1610422620,+3.39, +3.405, +0.171,+0.957
1610422680,+3.39, +3.384, +0.170,+0.957
1610422740,+3.39, +3.384, +0.170,+0.957
1610422800,+3.39, +3.384, +0.170,+0.957
1610422860,+3.39, +3.373, +0.170,+0.957
1610422920,+3.39, +3.373, +0.169,+0.957
1610422980,+3.39, +3.373, +0.173,+0.957
1610423040,+3.39, +3.384, +0.170,+0.957
1610423100,+3.39, +3.405, +0.170,+0.957
1610423160,+3.39, +3.384, +0.172,+0.957
1610423220,+3.39, +3.394, +0.171,+0.957
1610423280,+3.39, +3.384, +0.172,+0.957
1610423340,+3.39, +3.363, +0.171,+0.957
1610423400,+3.39, +3.394, +0.169,+0.957
1610423460,+3.39, +3.384, +0.171,+0.957
1610423520,+3.39, +3.394, +0.171,+0.957
1610423580,+3.39, +3.394, +0.168,+0.957
1610423640,+3.39, +3.405, +0.171,+0.957
1610423700,+3.39, +3.426, +0.170,+0.957
1610423760,+3.39, +3.384, +0.169,+0.957
1610423820,+3.39, +3.394, +0.171,+0.957
1610423880,+3.39, +3.384, +0.172,+0.957
1610423940,+3.39, +3.394, +0.169,+0.957
1610424000,+3.39, +3.394, +0.169,+0.957
1610424060,+3.39, +3.394, +0.169,+0.957
1610424120,+3.39, +3.394, +0.170,+0.957
1610424180,+3.39, +3.405, +0.173,+0.957
1610424240,+3.39, +3.373, +0.170,+0.957
1610424300,+3.39, +3.384, +0.171,+0.957
1610424360,+3.39, +3.394, +0.171,+0.957
1610424420,+3.39, +3.384, +0.171,+0.957
1610424480,+3.39, +3.405, +0.170,+0.957
1610424540,+3.39, +3.394, +0.171,+0.957
1610424600,+3.39, +3.384, +0.171,+0.957
1610424660,+3.39, +3.384, +0.170,+0.957
1610424720,+3.39, +3.373, +0.171,+0.957
1610424780,+3.39, +3.394, +0.171,+0.957
1610424840,+3.39, +3.405, +0.170,+0.957
1610424900,+3.39, +3.373, +0.170,+0.957
1610424960,+3.39, +3.405, +0.170,+0.957
1610425020,+3.39, +3.394, +0.171,+0.957
1610425080,+3.39, +3.415, +0.172,+0.957
1610425140,+3.39, +3.415, +0.170,+0.957
1610425200,+3.39, +3.415, +0.170,+0.957
1610425260,+3.39, +3.384, +0.170,+0.957
1610425320,+3.39, +3.373, +0.172,+0.957
1610425380,+3.39, +3.384, +0.172,+0.957
1610425440,+3.39, +3.405, +0.170,+0.957
1610425500,+3.39, +3.373, +0.172,+0.957
1610425560,+3.39, +3.405, +0.170,+0.957
1610425620,+3.39, +3.394, +0.171,+0.957
1610425680,+3.39, +3.373, +0.172,+0.957
1610425740,+3.39, +3.373, +0.172,+0.957
1610425800,+3.39, +3.373, +0.170,+0.957
1610425860,+3.39, +3.384, +0.172,+0.957
1610425920,+3.39, +3.384, +0.170,+0.957
1610425980,+3.39, +3.405, +0.170,+0.957
1610426040,+3.39, +3.394, +0.170,+0.957
1610426100,+3.39, +3.384, +0.169,+0.957
1610426160,+3.39, +3.405, +0.169,+0.957
1610426220,+3.39, +3.363, +0.172,+0.957
1610426280,+3.39, +3.373, +0.171,+0.957
1610426340,+3.39, +3.394, +0.170,+0.957
1610426400,+3.39, +3.405, +0.170,+0.957
1610426460,+3.39, +3.384, +0.171,+0.957
1610426520,+3.39, +3.363, +0.173,+0.957
1610426580,+3.39, +3.384, +0.170,+0.957
1610426640,+3.39, +3.363, +0.170,+0.957
1610426700,+3.39, +3.394, +0.170,+0.957
1610426760,+3.39, +3.384, +0.170,+0.957
1610426820,+3.39, +3.373, +0.170,+0.957
1610426880,+3.39, +3.394, +0.171,+0.957
1610426940,+3.39, +3.384, +0.171,+0.957
1610427000,+3.39, +3.384, +0.169,+0.957
1610427060,+3.39, +3.394, +0.169,+0.957
1610427120,+3.39, +3.373, +0.171,+0.957
1610427180,+3.39, +3.394, +0.169,+0.957
1610427240,+3.39, +3.394, +0.169,+0.957
1610427300,+3.39, +3.384, +0.171,+0.957
1610427360,+3.39, +3.373, +0.169,+0.957
1610427420,+3.39, +3.384, +0.169,+0.957
1610427480,+3.39, +3.394, +0.171,+0.957
1610427540,+3.39, +3.394, +0.169,+0.957
1610427600,+3.39, +3.415, +0.170,+0.957
1610427660,+3.39, +3.394, +0.171,+0.957
1610427720,+3.39, +3.384, +0.169,+0.957
1610427780,+3.39, +3.384, +0.170,+0.957
1610427840,+3.39, +3.415, +0.169,+0.957
1610427900,+3.39, +3.384, +0.171,+0.957
1610427960,+3.39, +3.405, +0.170,+0.957
1610428020,+3.39, +3.394, +0.169,+0.957
1610428080,+3.39, +3.394, +0.170,+0.957
1610428140,+3.39, +3.405, +0.171,+0.957
1610428200,+3.39, +3.394, +0.169,+0.957
1610428260,+3.39, +3.415, +0.171,+0.957
1610428320,+3.39, +3.384, +0.169,+0.957
1610428380,+3.39, +3.373, +0.170,+0.957
1610428440,+3.39, +3.384, +0.170,+0.957
1610428500,+3.39, +3.394, +0.170,+0.957
1610428560,+3.39, +3.373, +0.172,+0.957
1610428620,+3.39, +3.384, +0.170,+0.957
1610428680,+3.39, +3.394, +0.169,+0.957
1610428740,+3.39, +3.394, +0.169,+0.957
1610428800,+3.39, +3.384, +0.171,+0.957
1610428860,+3.39, +3.394, +0.170,+0.957
1610428920,+3.39, +3.394, +0.172,+0.957
1610428980,+3.39, +3.352, +0.170,+0.957
1610429040,+3.39, +3.394, +0.172,+0.957
1610429100,+3.39, +3.405, +0.169,+0.957
1610429160,+3.39, +3.394, +0.172,+0.957
1610429220,+3.39, +3.384, +0.169,+0.957
1610429280,+3.39, +3.394, +0.170,+0.957
1610429340,+3.39, +3.341, +0.170,+0.957
1610429400,+3.39, +3.405, +0.171,+0.957
1610429460,+3.39, +3.384, +0.171,+0.957
1610429520,+3.39, +3.373, +0.171,+0.957
1610429580,+3.39, +3.373, +0.171,+0.957
1610429640,+3.39, +3.363, +0.168,+0.957
1610429700,+3.39, +3.405, +0.171,+0.957
1610429760,+3.39, +3.363, +0.171,+0.957
1610429820,+3.39, +3.384, +0.171,+0.957
1610429880,+3.39, +3.384, +0.171,+0.957
1610429940,+3.39, +3.426, +0.170,+0.957
1610430000,+3.39, +3.394, +0.171,+0.957
1610430060,+3.39, +3.363, +0.171,+0.957
1610430120,+3.39, +3.384, +0.170,+0.957
1610430180,+3.39, +3.405, +0.169,+0.957
1610430240,+3.39, +3.373, +0.172,+0.957
1610430300,+3.39, +3.373, +0.171,+0.957
1610430360,+3.39, +3.373, +0.171,+0.957
1610430420,+3.39, +3.384, +0.170,+0.957
1610430480,+3.39, +3.363, +0.170,+0.957
1610430540,+3.39, +3.384, +0.171,+0.957
1610430600,+3.39, +3.352, +0.170,+0.957
1610430660,+3.39, +3.384, +0.170,+0.957
1610430720,+3.39, +3.352, +0.170,+0.957
1610430780,+3.39, +3.373, +0.171,+0.957
1610430840,+3.39, +3.373, +0.170,+0.957
1610430900,+3.39, +3.373, +0.171,+0.957
1610430960,+3.39, +3.363, +0.170,+0.957
1610431020,+3.39, +3.373, +0.170,+0.957
1610431080,+3.39, +3.373, +0.170,+0.957
1610431140,+3.39, +3.394, +0.170,+0.957
1610431200,+3.39, +3.384, +0.171,+0.957
1610431260,+3.39, +3.384, +0.170,+0.957
1610431320,+3.39, +3.373, +0.171,+0.957
1610431380,+3.39, +3.373, +0.171,+0.957
1610431440,+3.39, +3.352, +0.171,+0.957
1610431500,+3.39, +3.384, +0.170,+0.957
1610431560,+3.39, +3.373, +0.170,+0.957
1610431620,+3.39, +3.394, +0.170,+0.957
1610431680,+3.39, +3.373, +0.171,+0.957
1610431740,+3.39, +3.373, +0.172,+0.957
1610431800,+3.39, +3.363, +0.171,+0.957
1610431860,+3.39, +3.352, +0.172,+0.957
1610431920,+3.39, +3.363, +0.171,+0.957
1610431980,+3.39, +3.363, +0.170,+0.957
1610432040,+3.39, +3.384, +0.171,+0.957
1610432100,+3.39, +3.384, +0.171,+0.957
1610432160,+3.39, +3.363, +0.170,+0.957
1610432220,+3.39, +3.363, +0.170,+0.957
1610432280,+3.39, +3.384, +0.169,+0.957
1610432340,+3.39, +3.373, +0.171,+0.957
1610432400,+3.39, +3.405, +0.172,+0.957
1610432460,+3.39, +3.373, +0.171,+0.957
1610432520,+3.39, +3.373, +0.171,+0.957
1610432580,+3.39, +3.352, +0.171,+0.957
1610432640,+3.39, +3.363, +0.170,+0.957
1610432700,+3.39, +3.384, +0.170,+0.957
1610432760,+3.39, +3.373, +0.170,+0.957
1610432820,+3.39, +3.373, +0.171,+0.957
1610432880,+3.39, +3.373, +0.172,+0.957
1610432940,+3.39, +3.341, +0.171,+0.957
1610433000,+3.39, +3.363, +0.170,+0.957
1610433060,+3.39, +3.363, +0.169,+0.957
1610433120,+3.39, +3.363, +0.171,+0.957
1610433180,+3.39, +3.384, +0.171,+0.957
1610433240,+3.39, +3.373, +0.170,+0.957
1610433300,+3.39, +3.384, +0.171,+0.957
1610433360,+3.39, +3.363, +0.171,+0.957
1610433420,+3.39, +3.394, +0.171,+0.957
1610433480,+3.39, +3.352, +0.172,+0.957
1610433540,+3.39, +3.363, +0.170,+0.957
1610433600,+3.39, +3.384, +0.170,+0.957
1610433660,+3.39, +3.363, +0.172,+0.957
1610433720,+3.39, +3.363, +0.170,+0.957
1610433780,+3.39, +3.394, +0.171,+0.957
1610433840,+3.39, +3.363, +0.171,+0.957
1610433900,+3.39, +3.373, +0.171,+0.957
1610433960,+3.39, +3.384, +0.168,+0.957
1610434020,+3.39, +3.363, +0.171,+0.957
1610434080,+3.39, +3.352, +0.171,+0.957
1610434140,+3.39, +3.384, +0.169,+0.957
1610434200,+3.39, +3.363, +0.170,+0.957
1610434260,+3.39, +3.363, +0.170,+0.957
1610434320,+3.39, +3.384, +0.170,+0.957
1610434380,+3.39, +3.363, +0.171,+0.957
1610434440,+3.39, +3.373, +0.170,+0.957
1610434500,+3.39, +3.363, +0.171,+0.957
1610434560,+3.39, +3.373, +0.170,+0.957
1610434620,+3.39, +3.373, +0.169,+0.957
1610434680,+3.39, +3.373, +0.172,+0.957
1610434740,+3.39, +3.373, +0.171,+0.957
1610434800,+3.39, +3.363, +0.172,+0.957
1610434860,+3.39, +3.384, +0.170,+0.957
1610434920,+3.39, +3.394, +0.170,+0.957
1610434980,+3.39, +3.363, +0.170,+0.957
1610435040,+3.39, +3.373, +0.169,+0.957
1610435100,+3.39, +3.363, +0.172,+0.957
1610435160,+3.39, +3.341, +0.171,+0.957
1610435220,+3.39, +3.352, +0.170,+0.957
1610435280,+3.39, +3.363, +0.171,+0.957
1610435340,+3.39, +3.384, +0.171,+0.957
1610435400,+3.39, +3.384, +0.170,+0.957
1610435460,+3.39, +3.363, +0.171,+0.957
1610435520,+3.39, +3.373, +0.170,+0.957
1610435580,+3.39, +3.426, +0.170,+0.957
1610435640,+3.39, +3.363, +0.169,+0.957
1610435700,+3.39, +3.363, +0.170,+0.957
1610435760,+3.39, +3.363, +0.172,+0.957
1610435820,+3.39, +3.394, +0.169,+0.957
1610435880,+3.39, +3.394, +0.170,+0.957
1610435940,+3.39, +3.384, +0.170,+0.957
1610436000,+3.39, +3.373, +0.171,+0.957
1610436060,+3.39, +3.394, +0.169,+0.957
1610436120,+3.39, +3.352, +0.172,+0.957
1610436180,+3.39, +3.405, +0.171,+0.957
1610436240,+3.39, +3.373, +0.172,+0.957
1610436300,+3.39, +3.341, +0.171,+0.957
1610436360,+3.39, +3.331, +0.172,+0.957
1610436420,+3.39, +3.405, +0.170,+0.957
1610436480,+3.39, +3.373, +0.171,+0.957
1610436540,+3.39, +3.363, +0.171,+0.957
1610436600,+3.39, +3.363, +0.172,+0.957
1610436660,+3.39, +3.352, +0.172,+0.957
1610436720,+3.39, +3.352, +0.171,+0.957
1610436780,+3.39, +3.363, +0.170,+0.957
1610436840,+3.39, +3.320, +0.171,+0.957
1610436900,+3.39, +3.331, +0.171,+0.957
1610436960,+3.39, +3.373, +0.171,+0.957
1610437020,+3.39, +3.373, +0.170,+0.957
1610437080,+3.39, +3.363, +0.171,+0.957
1610437140,+3.39, +3.363, +0.172,+0.957
1610437200,+3.39, +3.352, +0.170,+0.957
1610437260,+3.39, +3.363, +0.172,+0.957
1610437320,+3.39, +3.363, +0.169,+0.957
1610437380,+3.39, +3.384, +0.170,+0.957
1610437440,+3.39, +3.405, +0.171,+0.957
1610437500,+3.39, +3.373, +0.170,+0.957
1610437560,+3.39, +3.373, +0.171,+0.957
1610437620,+3.39, +3.384, +0.170,+0.957
1610437680,+3.39, +3.363, +0.171,+0.957
1610437740,+3.39, +3.373, +0.171,+0.957
1610437800,+3.39, +3.373, +0.171,+0.957
1610437860,+3.39, +3.352, +0.172,+0.957
1610437920,+3.39, +3.384, +0.170,+0.957
1610437980,+3.39, +3.352, +0.172,+0.957
1610438040,+3.39, +3.363, +0.171,+0.957
1610438100,+3.39, +3.331, +0.171,+0.957
1610438160,+3.39, +3.363, +0.170,+0.957
1610438220,+3.39, +3.384, +0.170,+0.957
1610438280,+3.39, +3.373, +0.171,+0.957
1610438340,+3.39, +3.373, +0.170,+0.957
1610438400,+3.39, +3.373, +0.170,+0.957
1610438460,+3.39, +3.363, +0.171,+0.957
1610438520,+3.39, +3.384, +0.170,+0.957
1610438580,+3.39, +3.352, +0.169,+0.957
1610438640,+3.39, +3.373, +0.170,+0.957
1610438700,+3.39, +3.363, +0.170,+0.957
1610438760,+3.39, +3.373, +0.171,+0.957
1610438820,+3.39, +3.373, +0.171,+0.957
1610438880,+3.39, +3.384, +0.170,+0.957
1610438940,+3.39, +3.331, +0.170,+0.957
1610439000,+3.39, +3.363, +0.170,+0.957
1610439060,+3.39, +3.363, +0.170,+0.957
1610439120,+3.39, +3.384, +0.170,+0.957
1610439180,+3.39, +3.373, +0.172,+0.957
1610439240,+3.39, +3.352, +0.172,+0.957
1610439300,+3.39, +3.394, +0.170,+0.957
1610439360,+3.39, +3.373, +0.170,+0.957
1610439420,+3.39, +3.352, +0.170,+0.957
1610439480,+3.39, +3.373, +0.170,+0.957
1610439540,+3.39, +3.373, +0.170,+0.957
1610439600,+3.39, +3.373, +0.170,+0.957
1610439660,+3.39, +3.384, +0.170,+0.957
1610439720,+3.39, +3.373, +0.170,+0.957
1610439780,+3.39, +3.341, +0.171,+0.957
1610439840,+3.39, +3.363, +0.171,+0.957
1610439900,+3.39, +3.373, +0.171,+0.957
1610439960,+3.39, +3.384, +0.170,+0.957
1610440020,+3.39, +3.373, +0.171,+0.957
1610440080,+3.39, +3.373, +0.171,+0.957
1610440140,+3.39, +3.363, +0.171,+0.957
1610440200,+3.39, +3.373, +0.170,+0.957
1610440260,+3.39, +3.384, +0.169,+0.957
1610440320,+3.39, +3.373, +0.169,+0.957
1610440380,+3.39, +3.384, +0.170,+0.957
1610440440,+3.39, +3.384, +0.171,+0.957
1610440500,+3.39, +3.394, +0.170,+0.957
1610440560,+3.39, +3.373, +0.170,+0.957
1610440620,+3.39, +3.363, +0.170,+0.957
1610440680,+3.39, +3.384, +0.171,+0.957
1610440740,+3.39, +3.373, +0.170,+0.957
1610440800,+3.39, +3.384, +0.171,+0.957
1610440860,+3.39, +3.373, +0.171,+0.957
1610440920,+3.39, +3.384, +0.171,+0.957
1610440980,+3.39, +3.373, +0.171,+0.957
1610441040,+3.39, +3.384, +0.170,+0.957
1610441100,+3.39, +3.384, +0.170,+0.957
1610441160,+3.39, +3.415, +0.169,+0.957
1610441220,+3.39, +3.373, +0.171,+0.957
1610441280,+3.39, +3.384, +0.173,+0.957
1610441340,+3.39, +3.363, +0.172,+0.957
1610441400,+3.39, +3.373, +0.169,+0.957
1610441460,+3.39, +3.363, +0.171,+0.957
1610441520,+3.39, +3.384, +0.171,+0.957
1610441580,+3.39, +3.373, +0.172,+0.957
1610441640,+3.39, +3.415, +0.169,+0.957
1610441700,+3.39, +3.373, +0.169,+0.957
1610441760,+3.39, +3.373, +0.171,+0.957
1610441820,+3.39, +3.394, +0.171,+0.957
1610441880,+3.39, +3.373, +0.170,+0.957
1610441940,+3.39, +3.405, +0.169,+0.957
1610442000,+3.39, +3.373, +0.170,+0.957
1610442060,+3.39, +3.373, +0.169,+0.957
1610442120,+3.39, +3.363, +0.171,+0.957
1610442180,+3.39, +3.384, +0.170,+0.957
1610442240,+3.39, +3.363, +0.170,+0.957
1610442300,+3.39, +3.373, +0.171,+0.957
1610442360,+3.39, +3.373, +0.170,+0.957
1610442420,+3.39, +3.363, +0.171,+0.957
1610442480,+3.39, +3.384, +0.169,+0.957
1610442540,+3.39, +3.373, +0.170,+0.957
1610442600,+3.39, +3.352, +0.170,+0.957
1610442660,+3.39, +3.384, +0.170,+0.957
1610442720,+3.39, +3.373, +0.171,+0.957
1610442780,+3.39, +3.363, +0.171,+0.957
1610442840,+3.39, +3.373, +0.169,+0.957
1610442900,+3.39, +3.384, +0.172,+0.957
1610442960,+3.39, +3.373, +0.171,+0.957
1610443020,+3.39, +3.373, +0.171,+0.957
1610443080,+3.39, +3.363, +0.170,+0.957
1610443140,+3.39, +3.352, +0.172,+0.957
1610443200,+3.39, +3.363, +0.171,+0.957
1610443260,+3.39, +3.363, +0.172,+0.957
1610443320,+3.39, +3.373, +0.170,+0.957
1610443380,+3.39, +3.373, +0.169,+0.957
1610443440,+3.39, +3.373, +0.170,+0.957
1610443500,+3.39, +3.373, +0.171,+0.957
1610443560,+3.39, +3.384, +0.170,+0.957
1610443620,+3.39, +3.384, +0.172,+0.957
1610443680,+3.39, +3.373, +0.172,+0.957
1610443740,+3.39, +3.352, +0.172,+0.957
1610443800,+3.39, +3.373, +0.172,+0.957
1610443860,+3.39, +3.363, +0.170,+0.957
1610443920,+3.39, +3.384, +0.172,+0.957
1610443980,+3.39, +3.373, +0.170,+0.957
1610444040,+3.39, +3.363, +0.171,+0.957
1610444100,+3.39, +3.384, +0.171,+0.957
1610444160,+3.39, +3.384, +0.172,+0.957
1610444220,+3.39, +3.363, +0.171,+0.957
1610444280,+3.39, +3.352, +0.171,+0.957
1610444340,+3.39, +3.363, +0.172,+0.957
1610444400,+3.39, +3.363, +0.170,+0.957
1610444460,+3.39, +3.363, +0.171,+0.957
1610444520,+3.39, +3.373, +0.170,+0.957
1610444580,+3.39, +3.373, +0.171,+0.957
1610444640,+3.39, +3.373, +0.169,+0.957
1610444700,+3.39, +3.363, +0.171,+0.957
1610444760,+3.39, +3.384, +0.170,+0.957
1610444820,+3.39, +3.373, +0.169,+0.957
1610444880,+3.39, +3.373, +0.171,+0.957
1610444940,+3.39, +3.373, +0.172,+0.957
1610445000,+3.39, +3.394, +0.170,+0.957
1610445060,+3.39, +3.384, +0.170,+0.957
1610445120,+3.39, +3.373, +0.170,+0.957
1610445180,+3.39, +3.363, +0.171,+0.957
1610445240,+3.39, +3.373, +0.169,+0.957
1610445300,+3.39, +3.373, +0.171,+0.957
1610445360,+3.39, +3.373, +0.171,+0.957
1610445420,+3.39, +3.363, +0.169,+0.957
1610445480,+3.39, +3.352, +0.173,+0.957
1610445540,+3.39, +3.384, +0.170,+0.957
1610445600,+3.39, +3.373, +0.172,+0.957
1610445660,+3.39, +3.363, +0.172,+0.957
1610445720,+3.39, +3.384, +0.171,+0.957
1610445780,+3.39, +3.373, +0.171,+0.957
1610445840,+3.39, +3.363, +0.170,+0.957
1610445900,+3.39, +3.373, +0.171,+0.957
1610445960,+3.39, +3.384, +0.169,+0.957
1610446020,+3.39, +3.384, +0.170,+0.957
1610446080,+3.39, +3.394, +0.170,+0.957
1610446140,+3.39, +3.384, +0.169,+0.957
1610446200,+3.39, +3.363, +0.171,+0.957
1610446260,+3.39, +3.341, +0.170,+0.957
1610446320,+3.39, +3.394, +0.171,+0.957
1610446380,+3.39, +3.373, +0.171,+0.957
1610446440,+3.39, +3.384, +0.170,+0.957
1610446500,+3.39, +3.363, +0.172,+0.957
1610446560,+3.39, +3.384, +0.171,+0.957
1610446620,+3.39, +3.394, +0.171,+0.957
1610446680,+3.39, +3.384, +0.170,+0.957
1610446740,+3.39, +3.373, +0.170,+0.957
1610446800,+3.39, +3.373, +0.171,+0.957
1610446860,+3.39, +3.352, +0.172,+0.957
1610446920,+3.39, +3.415, +0.170,+0.957
1610446980,+3.39, +3.384, +0.172,+0.957
1610447040,+3.39, +3.405, +0.171,+0.957
1610447100,+3.39, +3.363, +0.170,+0.957
1610447160,+3.39, +3.363, +0.171,+0.957
1610447220,+3.39, +3.373, +0.170,+0.957
1610447280,+3.39, +3.394, +0.170,+0.957
1610447340,+3.39, +3.373, +0.171,+0.957
1610447400,+3.39, +3.363, +0.171,+0.957
1610447460,+3.39, +3.373, +0.170,+0.957
1610447520,+3.39, +3.384, +0.170,+0.957
1610447580,+3.39, +3.363, +0.170,+0.957
1610447640,+3.39, +3.394, +0.170,+0.957
1610447700,+3.39, +3.373, +0.170,+0.957
1610447760,+3.39, +3.384, +0.169,+0.957
1610447820,+3.39, +3.373, +0.170,+0.957
1610447880,+3.39, +3.373, +0.171,+0.957
1610447940,+3.39, +3.352, +0.171,+0.957
1610448000,+3.39, +3.415, +0.170,+0.957
1610448060,+3.39, +3.363, +0.170,+0.957
1610448120,+3.39, +3.363, +0.170,+0.957
1610448180,+3.39, +3.352, +0.170,+0.957
1610448240,+3.39, +3.384, +0.169,+0.957
1610448300,+3.39, +3.373, +0.169,+0.957
1610448360,+3.39, +3.394, +0.170,+0.957
1610448420,+3.39, +3.373, +0.171,+0.957
1610448480,+3.39, +3.394, +0.171,+0.957
1610448540,+3.39, +3.373, +0.170,+0.957
1610448600,+3.39, +3.320, +0.172,+0.957
1610448660,+3.39, +3.373, +0.171,+0.957
1610448720,+3.39, +3.373, +0.172,+0.957
1610448780,+3.39, +3.352, +0.170,+0.957
1610448840,+3.39, +3.320, +0.171,+0.957
1610448900,+3.39, +3.373, +0.169,+0.957
1610448960,+3.39, +3.405, +0.169,+0.957
1610449020,+3.39, +3.352, +0.171,+0.957
1610449080,+3.39, +3.363, +0.171,+0.957
1610449140,+3.39, +3.363, +0.172,+0.957
1610449200,+3.39, +3.363, +0.170,+0.957
1610449260,+3.39, +3.341, +0.171,+0.957
1610449320,+3.39, +3.363, +0.169,+0.957
1610449380,+3.39, +3.352, +0.170,+0.957
1610449440,+3.39, +3.363, +0.170,+0.957
1610449500,+3.39, +3.373, +0.170,+0.957
1610449560,+3.39, +3.373, +0.172,+0.957
1610449620,+3.39, +3.352, +0.171,+0.957
1610449680,+3.39, +3.384, +0.172,+0.958
1610449740,+3.39, +3.373, +0.170,+0.957
1610449800,+3.39, +3.373, +0.170,+0.957
1610449860,+3.39, +3.352, +0.170,+0.957
