7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1615859700,+3.39, +3.173, +4.705,+0.984
1615859760,+3.39, +3.173, +4.707,+0.983
1615859820,+3.39, +3.194, +4.707,+0.984
1615859880,+3.39, +3.183, +4.709,+0.984
1615859940,+3.39, +3.173, +4.717,+0.984
1615860000,+3.39, +3.183, +4.717,+0.984
1615860060,+3.39, +3.173, +4.720,+0.984
1615860120,+3.39, +3.130, +4.733,+0.984
1615860180,+3.39, +3.183, +4.724,+0.984
1615860240,+3.39, +3.183, +4.727,+0.984
1615860300,+3.39, +3.183, +4.725,+0.984
1615860360,+3.39, +3.162, +4.731,+0.984
1615860420,+3.39, +3.173, +4.730,+0.984
1615860480,+3.39, +3.151, +4.739,+0.984
1615860540,+3.39, +3.173, +4.729,+0.984
1615860600,+3.39, +3.183, +4.727,+0.984
1615860660,+3.39, +3.173, +4.737,+0.984
1615860720,+3.39, +3.183, +4.732,+0.984
1615860780,+3.39, +3.204, +4.733,+0.984
1615860840,+3.39, +3.173, +4.748,+0.984
1615860900,+3.39, +3.183, +4.745,+0.984
1615860960,+3.39, +3.162, +4.753,+0.984
1615861020,+3.39, +3.204, +4.745,+0.984
1615861080,+3.39, +3.173, +4.756,+0.983
1615861140,+3.39, +3.173, +4.764,+0.984
1615861200,+3.39, +3.151, +4.775,+0.984
1615861260,+3.39, +3.183, +4.773,+0.984
1615861320,+3.39, +3.162, +4.781,+0.984
1615861380,+3.39, +3.173, +4.787,+0.984
1615861440,+3.39, +3.173, +4.784,+0.984
1615861500,+3.39, +3.183, +4.778,+0.984
1615861560,+3.39, +3.183, +4.781,+0.984
1615861620,+3.39, +3.162, +4.782,+0.984
1615861680,+3.39, +3.183, +4.780,+0.984
1615861740,+3.39, +3.194, +4.781,+0.984
1615861800,+3.39, +3.173, +4.791,+0.984
1615861860,+3.39, +3.183, +4.782,+0.984
1615861920,+3.39, +3.194, +4.785,+0.984
1615861980,+3.39, +3.183, +4.783,+0.984
1615862040,+3.39, +3.162, +4.789,+0.984
1615862100,+3.39, +3.183, +4.786,+0.984
1615862160,+3.39, +3.173, +4.794,+0.984
1615862220,+3.39, +3.194, +4.780,+0.983
1615862280,+3.39, +3.173, +4.793,+0.984
1615862340,+3.39, +3.194, +4.797,+0.984
1615862400,+3.39, +3.183, +4.795,+0.984
1615862460,+3.39, +3.173, +4.798,+0.984
1615862520,+3.39, +3.183, +4.801,+0.984
1615862580,+3.39, +3.194, +4.800,+0.984
1615862640,+3.39, +3.173, +4.813,+0.984
1615862700,+3.39, +3.162, +4.811,+0.984
1615862760,+3.39, +3.173, +4.817,+0.984
1615862820,+3.39, +3.194, +4.816,+0.984
1615862880,+3.39, +3.215, +4.809,+0.984
1615862940,+3.39, +3.194, +4.825,+0.984
1615863000,+3.39, +3.194, +4.826,+0.984
1615863060,+3.39, +3.204, +4.830,+0.984
1615863120,+3.39, +3.204, +4.833,+0.984
1615863180,+3.39, +3.173, +4.845,+0.984
1615863240,+3.39, +3.215, +4.842,+0.984
1615863300,+3.39, +3.204, +4.844,+0.984
1615863360,+3.39, +3.183, +4.850,+0.984
1615863420,+3.39, +3.204, +4.850,+0.984
1615863480,+3.39, +3.183, +4.860,+0.984
1615863540,+3.39, +3.173, +4.859,+0.984
1615863600,+3.39, +3.194, +4.859,+0.984
1615863660,+3.39, +3.173, +4.868,+0.984
1615863720,+3.39, +3.194, +4.864,+0.984
1615863780,+3.39, +3.204, +4.873,+0.984
1615863840,+3.39, +3.204, +4.870,+0.984
1615863900,+3.39, +3.194, +4.882,+0.984
1615863960,+3.39, +3.204, +4.880,+0.984
1615864020,+3.39, +3.183, +4.888,+0.984
1615864080,+3.39, +3.215, +4.884,+0.984
1615864140,+3.39, +3.194, +4.893,+0.984
1615864200,+3.39, +3.183, +4.907,+0.984
1615864260,+3.39, +3.194, +4.904,+0.984
1615864320,+3.39, +3.194, +4.911,+0.984
1615864380,+3.39, +3.204, +4.915,+0.984
1615864440,+3.39, +3.194, +4.914,+0.984
1615864500,+3.39, +3.204, +4.923,+0.984
1615864560,+3.39, +3.204, +4.925,+0.984
1615864620,+3.39, +3.215, +4.930,+0.984
1615864680,+3.39, +3.204, +4.941,+0.984
1615864740,+3.39, +3.204, +4.943,+0.984
1615864800,+3.39, +3.225, +4.935,+0.984
1615864860,+3.39, +3.204, +4.946,+0.984
1615864920,+3.39, +3.194, +4.953,+0.984
1615864980,+3.39, +3.225, +4.957,+0.984
1615865040,+3.39, +3.215, +4.957,+0.984
1615865100,+3.39, +3.225, +4.958,+0.984
1615865160,+3.39, +3.204, +4.965,+0.984
1615865220,+3.39, +3.204, +4.970,+0.984
1615865280,+3.39, +3.183, +4.973,+0.984
1615865340,+3.39, +3.204, +4.971,+0.984
1615865400,+3.39, +3.204, +4.971,+0.984
1615865460,+3.39, +3.194, +4.978,+0.984
1615865520,+3.39, +3.204, +4.973,+0.984
1615865580,+3.39, +3.236, +4.977,+0.984
1615865640,+3.39, +3.194, +4.988,+0.984
1615865700,+3.39, +3.215, +4.991,+0.984
1615865760,+3.39, +3.204, +4.997,+0.984
1615865820,+3.39, +3.215, +4.995,+0.984
1615865880,+3.39, +3.183, +5.010,+0.984
1615865940,+3.39, +3.194, +5.016,+0.984
1615866000,+3.39, +3.162, +5.024,+0.984
1615866060,+3.39, +3.194, +5.010,+0.984
1615866120,+3.39, +3.194, +5.023,+0.984
1615866180,+3.39, +3.215, +5.017,+0.984
1615866240,+3.39, +3.215, +5.010,+0.984
1615866300,+3.39, +3.162, +5.024,+0.984
1615866360,+3.39, +3.215, +5.015,+0.984
1615866420,+3.39, +3.194, +5.028,+0.984
1615866480,+3.39, +3.204, +5.023,+0.984
1615866540,+3.39, +3.215, +5.027,+0.984
1615866600,+3.39, +3.204, +5.027,+0.984
1615866660,+3.39, +3.194, +5.037,+0.984
1615866720,+3.39, +3.225, +5.036,+0.984
1615866780,+3.39, +3.194, +5.040,+0.984
1615866840,+3.39, +3.204, +5.045,+0.984
1615866900,+3.39, +3.204, +5.053,+0.984
1615866960,+3.39, +3.204, +5.056,+0.984
1615867020,+3.39, +3.225, +5.051,+0.984
1615867080,+3.39, +3.225, +5.062,+0.984
1615867140,+3.39, +3.215, +5.070,+0.984
1615867200,+3.39, +3.204, +5.072,+0.984
1615867260,+3.39, +3.194, +5.081,+0.984
1615867320,+3.39, +3.225, +5.088,+0.984
1615867380,+3.39, +3.194, +5.102,+0.984
1615867440,+3.39, +3.204, +5.098,+0.984
1615867500,+3.39, +3.204, +5.109,+0.984
1615867560,+3.39, +3.215, +5.115,+0.984
1615867620,+3.39, +3.215, +5.120,+0.984
1615867680,+3.39, +3.204, +5.123,+0.984
1615867740,+3.39, +3.183, +5.138,+0.984
1615867800,+3.39, +3.194, +5.137,+0.984
1615867860,+3.39, +3.215, +5.142,+0.984
1615867920,+3.39, +3.194, +5.156,+0.984
1615867980,+3.39, +3.215, +5.159,+0.984
1615868040,+3.39, +3.225, +5.167,+0.984
1615868100,+3.39, +3.225, +5.168,+0.984
1615868160,+3.39, +3.215, +5.184,+0.984
1615868220,+3.39, +3.194, +5.197,+0.984
1615868280,+3.39, +3.225, +5.194,+0.984
1615868340,+3.39, +3.225, +5.215,+0.984
1615868400,+3.39, +3.225, +5.223,+0.984
1615868460,+3.39, +3.204, +5.240,+0.984
1615868520,+3.39, +3.162, +5.265,+0.984
1615868580,+3.39, +3.204, +5.262,+0.984
1615868640,+3.39, +3.194, +5.270,+0.984
1615868700,+3.39, +3.215, +5.275,+0.984
1615868760,+3.39, +3.204, +5.286,+0.984
1615868820,+3.39, +3.204, +5.297,+0.984
1615868880,+3.39, +3.215, +5.303,+0.985
1615868940,+3.39, +3.215, +5.304,+0.984
1615869000,+3.39, +3.194, +5.318,+0.984
1615869060,+3.39, +3.215, +5.317,+0.984
1615869120,+3.39, +3.225, +5.315,+0.984
1615869180,+3.39, +3.204, +5.329,+0.984
1615869240,+3.39, +3.278, +5.316,+0.984
1615869300,+3.39, +3.225, +5.335,+0.984
1615869360,+3.39, +3.225, +5.340,+0.984
1615869420,+3.39, +3.215, +5.349,+0.984
1615869480,+3.39, +3.215, +5.348,+0.984
1615869540,+3.39, +3.236, +5.349,+0.984
1615869600,+3.39, +3.236, +5.361,+0.984
1615869660,+3.39, +3.236, +5.357,+0.984
1615869720,+3.39, +3.204, +5.377,+0.984
1615869780,+3.39, +3.204, +5.382,+0.984
1615869840,+3.39, +3.236, +5.381,+0.984
1615869900,+3.39, +3.215, +5.395,+0.984
1615869960,+3.39, +3.204, +5.397,+0.984
1615870020,+3.39, +3.215, +5.403,+0.984
1615870080,+3.39, +3.236, +5.407,+0.984
1615870140,+3.39, +3.204, +5.415,+0.984
1615870200,+3.39, +3.215, +5.429,+0.985
1615870260,+3.39, +3.215, +5.443,+0.985
1615870320,+3.39, +3.236, +5.448,+0.985
1615870380,+3.39, +3.225, +5.450,+0.984
1615870440,+3.39, +3.215, +5.465,+0.985
1615870500,+3.39, +3.236, +5.473,+0.985
1615870560,+3.39, +3.225, +5.477,+0.984
1615870620,+3.39, +3.247, +5.486,+0.984
1615870680,+3.39, +3.236, +5.506,+0.985
1615870740,+3.39, +3.194, +5.520,+0.985
1615870800,+3.39, +3.225, +5.464,+0.984
1615870860,+3.39, +3.204, +5.473,+0.983
1615870920,+3.39, +3.215, +5.480,+0.984
1615870980,+3.39, +3.215, +5.492,+0.983
1615871040,+3.39, +3.236, +5.495,+0.983
1615871100,+3.39, +3.236, +5.499,+0.984
1615871160,+3.39, +3.204, +5.513,+0.984
1615871220,+3.39, +3.215, +5.505,+0.983
1615871280,+3.39, +3.225, +5.516,+0.984
1615871340,+3.39, +3.236, +5.505,+0.983
1615871400,+3.39, +3.225, +5.520,+0.984
1615871460,+3.39, +3.215, +5.524,+0.984
1615871520,+3.39, +3.204, +5.526,+0.984
1615871580,+3.39, +3.225, +5.525,+0.984
1615871640,+3.39, +3.225, +5.520,+0.984
1615871700,+3.39, +3.236, +5.510,+0.983
1615871760,+3.39, +3.247, +5.514,+0.984
1615871820,+3.39, +3.215, +5.510,+0.983
1615871880,+3.39, +3.194, +5.518,+0.983
1615871940,+3.39, +3.236, +5.511,+0.984
1615872000,+3.39, +3.215, +5.520,+0.983
1615872060,+3.39, +3.236, +5.541,+0.984
1615872120,+3.39, +3.236, +5.539,+0.984
1615872180,+3.39, +3.215, +5.558,+0.984
1615872240,+3.39, +3.257, +5.563,+0.984
1615872300,+3.39, +3.225, +5.573,+0.984
1615872360,+3.39, +3.247, +5.573,+0.984
1615872420,+3.39, +3.215, +5.588,+0.984
1615872480,+3.39, +3.225, +5.584,+0.983
1615872540,+3.39, +3.215, +5.598,+0.984
1615872600,+3.39, +3.215, +5.598,+0.983
1615872660,+3.39, +3.236, +5.608,+0.984
1615872720,+3.39, +3.215, +5.617,+0.984
1615872780,+3.39, +3.215, +5.628,+0.984
1615872840,+3.39, +3.247, +5.613,+0.983
1615872900,+3.39, +3.225, +5.629,+0.984
1615872960,+3.39, +3.215, +5.636,+0.984
1615873020,+3.39, +3.236, +5.630,+0.984
1615873080,+3.39, +3.183, +5.646,+0.984
1615873140,+3.39, +3.225, +5.644,+0.984
1615873200,+3.39, +3.225, +5.649,+0.984
1615873260,+3.39, +3.225, +5.641,+0.983
1615873320,+3.39, +3.278, +5.638,+0.984
1615873380,+3.39, +3.236, +5.651,+0.984
1615873440,+3.39, +3.225, +5.647,+0.983
1615873500,+3.39, +3.225, +5.654,+0.984
1615873560,+3.39, +3.215, +5.668,+0.984
1615873620,+3.39, +3.247, +5.654,+0.983
1615873680,+3.39, +3.215, +5.674,+0.984
1615873740,+3.39, +3.225, +5.677,+0.984
1615873800,+3.39, +3.236, +5.673,+0.984
1615873860,+3.39, +3.225, +5.680,+0.984
1615873920,+3.39, +3.225, +5.673,+0.984
1615873980,+3.39, +3.247, +5.680,+0.984
1615874040,+3.39, +3.215, +5.682,+0.984
1615874100,+3.39, +3.236, +5.669,+0.983
1615874160,+3.39, +3.236, +5.684,+0.984
1615874220,+3.39, +3.215, +5.683,+0.983
1615874280,+3.39, +3.215, +5.698,+0.984
1615874340,+3.39, +3.310, +5.667,+0.983
1615874400,+3.39, +3.225, +5.694,+0.984
1615874460,+3.39, +3.257, +5.691,+0.984
1615874520,+3.39, +3.257, +5.691,+0.984
1615874580,+3.39, +3.236, +5.693,+0.984
1615874640,+3.39, +3.225, +5.697,+0.984
1615874700,+3.39, +3.247, +5.698,+0.984
1615874760,+3.39, +3.215, +5.699,+0.984
1615874820,+3.39, +3.215, +5.699,+0.984
1615874880,+3.39, +3.204, +5.704,+0.983
1615874940,+3.39, +3.215, +5.705,+0.984
1615875000,+3.39, +3.215, +5.711,+0.984
1615875060,+3.39, +3.225, +5.707,+0.984
1615875120,+3.39, +3.257, +5.701,+0.984
1615875180,+3.39, +3.236, +5.713,+0.984
1615875240,+3.39, +3.225, +5.723,+0.984
1615875300,+3.39, +3.236, +5.718,+0.983
1615875360,+3.39, +3.236, +5.723,+0.983
1615875420,+3.39, +3.225, +5.732,+0.984
1615875480,+3.39, +3.215, +5.738,+0.984
1615875540,+3.39, +3.236, +5.736,+0.984
1615875600,+3.39, +3.204, +5.741,+0.984
1615875660,+3.39, +3.225, +5.735,+0.983
1615875720,+3.39, +3.225, +5.736,+0.984
1615875780,+3.39, +3.215, +5.745,+0.984
1615875840,+3.39, +3.215, +5.740,+0.984
1615875900,+3.39, +3.236, +5.736,+0.984
1615875960,+3.39, +3.236, +5.729,+0.983
1615876020,+3.39, +3.247, +5.734,+0.983
1615876080,+3.39, +3.225, +5.742,+0.984
1615876140,+3.39, +3.204, +5.744,+0.984
1615876200,+3.39, +3.204, +5.740,+0.983
1615876260,+3.39, +3.225, +5.748,+0.984
1615876320,+3.39, +3.225, +5.746,+0.984
1615876380,+3.39, +3.225, +5.751,+0.984
1615876440,+3.39, +3.236, +5.751,+0.984
1615876500,+3.39, +3.236, +5.745,+0.984
1615876560,+3.39, +3.236, +5.756,+0.984
1615876620,+3.39, +3.247, +5.745,+0.983
1615876680,+3.39, +3.225, +5.758,+0.983
1615876740,+3.39, +3.225, +5.761,+0.983
1615876800,+3.39, +3.236, +5.762,+0.984
1615876860,+3.39, +3.236, +5.763,+0.984
1615876920,+3.39, +3.225, +5.758,+0.983
1615876980,+3.39, +3.225, +5.754,+0.983
1615877040,+3.39, +3.225, +5.757,+0.984
1615877100,+3.39, +3.204, +5.754,+0.983
1615877160,+3.39, +3.215, +5.754,+0.983
1615877220,+3.39, +3.236, +5.752,+0.984
1615877280,+3.39, +3.247, +5.743,+0.984
1615877340,+3.39, +3.236, +5.744,+0.984
1615877400,+3.39, +3.236, +5.739,+0.984
1615877460,+3.39, +3.225, +5.736,+0.984
1615877520,+3.39, +3.225, +5.721,+0.983
1615877580,+3.39, +3.236, +5.726,+0.984
1615877640,+3.39, +3.225, +5.723,+0.983
1615877700,+3.39, +3.204, +5.726,+0.984
1615877760,+3.39, +3.236, +5.715,+0.984
1615877820,+3.39, +3.257, +5.707,+0.984
1615877880,+3.39, +3.215, +5.715,+0.983
1615877940,+3.39, +3.215, +5.712,+0.983
1615878000,+3.39, +3.225, +5.703,+0.983
1615878060,+3.39, +3.225, +5.712,+0.984
1615878120,+3.39, +3.257, +5.697,+0.984
1615878180,+3.39, +3.247, +5.701,+0.984
1615878240,+3.39, +3.257, +5.691,+0.983
1615878300,+3.39, +3.225, +5.696,+0.984
1615878360,+3.39, +3.236, +5.694,+0.984
1615878420,+3.39, +3.278, +5.675,+0.983
1615878480,+3.39, +3.225, +5.691,+0.984
1615878540,+3.39, +3.225, +5.685,+0.984
1615878600,+3.39, +3.236, +5.683,+0.984
1615878660,+3.39, +3.236, +5.682,+0.984
1615878720,+3.39, +3.236, +5.676,+0.983
1615878780,+3.39, +3.236, +5.680,+0.983
1615878840,+3.39, +3.236, +5.685,+0.984
1615878900,+3.39, +3.236, +5.683,+0.984
1615878960,+3.39, +3.257, +5.682,+0.984
1615879020,+3.39, +3.215, +5.696,+0.984
1615879080,+3.39, +3.257, +5.683,+0.984
1615879140,+3.39, +3.225, +5.689,+0.984
1615879200,+3.39, +3.225, +5.695,+0.984
1615879260,+3.39, +3.236, +5.688,+0.984
1615879320,+3.39, +3.236, +5.691,+0.984
1615879380,+3.39, +3.257, +5.687,+0.984
1615879440,+3.39, +3.225, +5.690,+0.983
1615879500,+3.39, +3.225, +5.686,+0.984
1615879560,+3.39, +3.236, +5.683,+0.983
1615879620,+3.39, +3.215, +5.688,+0.984
1615879680,+3.39, +3.247, +5.675,+0.984
1615879740,+3.39, +3.225, +5.667,+0.984
1615879800,+3.39, +3.257, +5.662,+0.984
1615879860,+3.39, +3.236, +5.670,+0.984
1615879920,+3.39, +3.215, +5.673,+0.983
1615879980,+3.39, +3.225, +5.675,+0.983
1615880040,+3.39, +3.183, +5.682,+0.983
1615880100,+3.39, +3.225, +5.678,+0.983
1615880160,+3.39, +3.225, +5.682,+0.983
1615880220,+3.39, +3.225, +5.694,+0.984
1615880280,+3.39, +3.225, +5.675,+0.983
1615880340,+3.39, +3.236, +5.684,+0.984
1615880400,+3.39, +3.247, +5.678,+0.984
1615880460,+3.39, +3.225, +5.673,+0.983
1615880520,+3.39, +3.225, +5.679,+0.984
1615880580,+3.39, +3.215, +5.677,+0.983
1615880640,+3.39, +3.247, +5.661,+0.984
1615880700,+3.39, +3.225, +5.673,+0.984
1615880760,+3.39, +3.268, +5.660,+0.983
1615880820,+3.39, +3.215, +5.682,+0.984
1615880880,+3.39, +3.236, +5.665,+0.984
1615880940,+3.39, +3.215, +5.677,+0.984
1615881000,+3.39, +3.236, +5.667,+0.983
1615881060,+3.39, +3.247, +5.664,+0.984
1615881120,+3.39, +3.225, +5.672,+0.984
1615881180,+3.39, +3.236, +5.663,+0.984
1615881240,+3.39, +3.236, +5.665,+0.984
1615881300,+3.39, +3.215, +5.669,+0.984
1615881360,+3.39, +3.225, +5.664,+0.983
1615881420,+3.39, +3.225, +5.665,+0.984
1615881480,+3.39, +3.225, +5.671,+0.984
1615881540,+3.39, +3.236, +5.665,+0.984
1615881600,+3.39, +3.257, +5.648,+0.983
1615881660,+3.39, +3.257, +5.656,+0.984
1615881720,+3.39, +3.225, +5.655,+0.984
1615881780,+3.39, +3.247, +5.647,+0.984
1615881840,+3.39, +3.247, +5.636,+0.984
1615881900,+3.39, +3.236, +5.635,+0.983
1615881960,+3.39, +3.257, +5.634,+0.984
1615882020,+3.39, +3.247, +5.620,+0.983
1615882080,+3.39, +3.215, +5.628,+0.983
1615882140,+3.39, +3.257, +5.611,+0.983
1615882200,+3.39, +3.247, +5.609,+0.984
1615882260,+3.39, +3.225, +5.606,+0.983
1615882320,+3.39, +3.215, +5.611,+0.984
1615882380,+3.39, +3.236, +5.600,+0.983
1615882440,+3.39, +3.204, +5.614,+0.984
1615882500,+3.39, +3.215, +5.619,+0.984
1615882560,+3.39, +3.247, +5.608,+0.983
1615882620,+3.39, +3.225, +5.617,+0.984
1615882680,+3.39, +3.236, +5.624,+0.984
1615882740,+3.39, +3.236, +5.612,+0.983
1615882800,+3.39, +3.236, +5.621,+0.983
1615882860,+3.39, +3.215, +5.627,+0.983
1615882920,+3.39, +3.215, +5.629,+0.983
1615882980,+3.39, +3.236, +5.627,+0.984
1615883040,+3.39, +3.236, +5.629,+0.984
1615883100,+3.39, +3.289, +5.612,+0.983
1615883160,+3.39, +3.247, +5.632,+0.984
1615883220,+3.39, +3.236, +5.625,+0.983
1615883280,+3.39, +3.236, +5.631,+0.984
1615883340,+3.39, +3.225, +5.638,+0.984
1615883400,+3.39, +3.215, +5.641,+0.984
1615883460,+3.39, +3.215, +5.639,+0.983
1615883520,+3.39, +3.215, +5.643,+0.983
1615883580,+3.39, +3.215, +5.646,+0.984
1615883640,+3.39, +3.215, +5.656,+0.984
1615883700,+3.39, +3.236, +5.648,+0.983
1615883760,+3.39, +3.236, +5.656,+0.983
1615883820,+3.39, +3.236, +5.667,+0.984
1615883880,+3.39, +3.247, +5.660,+0.983
1615883940,+3.39, +3.247, +5.670,+0.983
1615884000,+3.39, +3.236, +5.682,+0.984
1615884060,+3.39, +3.215, +5.690,+0.984
1615884120,+3.39, +3.236, +5.686,+0.983
1615884180,+3.39, +3.225, +5.694,+0.984
1615884240,+3.39, +3.204, +5.692,+0.983
1615884300,+3.39, +3.236, +5.689,+0.984
1615884360,+3.39, +3.215, +5.691,+0.984
1615884420,+3.39, +3.247, +5.676,+0.984
1615884480,+3.39, +3.257, +5.671,+0.984
1615884540,+3.39, +3.236, +5.674,+0.984
1615884600,+3.39, +3.257, +5.664,+0.984
1615884660,+3.39, +3.236, +5.663,+0.984
1615884720,+3.39, +3.225, +5.658,+0.983
1615884780,+3.39, +3.236, +5.656,+0.984
1615884840,+3.39, +3.236, +5.667,+0.984
1615884900,+3.39, +3.236, +5.657,+0.984
1615884960,+3.39, +3.247, +5.661,+0.984
1615885020,+3.39, +3.183, +5.673,+0.983
1615885080,+3.39, +3.215, +5.669,+0.984
1615885140,+3.39, +3.225, +5.668,+0.983
1615885200,+3.39, +3.247, +5.656,+0.984
1615885260,+3.39, +3.247, +5.657,+0.984
1615885320,+3.39, +3.236, +5.652,+0.983
1615885380,+3.39, +3.225, +5.653,+0.983
1615885440,+3.39, +3.236, +5.651,+0.984
1615885500,+3.39, +3.215, +5.655,+0.984
1615885560,+3.39, +3.247, +5.648,+0.984
1615885620,+3.39, +3.215, +5.648,+0.984
1615885680,+3.39, +3.236, +5.638,+0.983
1615885740,+3.39, +3.194, +5.644,+0.984
1615885800,+3.39, +3.236, +5.629,+0.983
1615885860,+3.39, +3.225, +5.630,+0.984
1615885920,+3.39, +3.215, +5.630,+0.984
1615885980,+3.39, +3.215, +5.625,+0.984
1615886040,+3.39, +3.215, +5.626,+0.984
1615886100,+3.39, +3.236, +5.612,+0.984
1615886160,+3.39, +3.236, +5.608,+0.984
1615886220,+3.39, +3.204, +5.602,+0.983
1615886280,+3.39, +3.215, +5.598,+0.984
1615886340,+3.39, +3.225, +5.603,+0.984
1615886400,+3.39, +3.225, +5.589,+0.984
1615886460,+3.39, +3.236, +5.585,+0.983
1615886520,+3.39, +3.204, +5.595,+0.983
1615886580,+3.39, +3.204, +5.596,+0.983
1615886640,+3.39, +3.289, +5.582,+0.984
1615886700,+3.39, +3.215, +5.602,+0.984
1615886760,+3.39, +3.225, +5.602,+0.984
1615886820,+3.39, +3.247, +5.601,+0.984
1615886880,+3.39, +3.247, +5.608,+0.984
1615886940,+3.39, +3.204, +5.623,+0.984
1615887000,+3.39, +3.151, +5.630,+0.983
1615887060,+3.39, +3.225, +5.626,+0.984
1615887120,+3.39, +3.225, +5.627,+0.983
1615887180,+3.39, +3.215, +5.643,+0.984
1615887240,+3.39, +3.225, +5.640,+0.984
1615887300,+3.39, +3.204, +5.654,+0.984
1615887360,+3.39, +3.204, +5.654,+0.983
1615887420,+3.39, +3.225, +5.659,+0.984
1615887480,+3.39, +3.215, +5.665,+0.984
1615887540,+3.39, +3.236, +5.650,+0.983
1615887600,+3.39, +3.204, +5.659,+0.983
1615887660,+3.39, +3.247, +5.655,+0.984
1615887720,+3.39, +3.225, +5.660,+0.984
1615887780,+3.39, +3.204, +5.659,+0.983
1615887840,+3.39, +3.225, +5.658,+0.984
1615887900,+3.39, +3.257, +5.655,+0.984
1615887960,+3.39, +3.215, +5.658,+0.983
1615888020,+3.39, +3.247, +5.647,+0.983
1615888080,+3.39, +3.225, +5.658,+0.984
1615888140,+3.39, +3.204, +5.665,+0.984
1615888200,+3.39, +3.236, +5.657,+0.984
1615888260,+3.39, +3.204, +5.661,+0.983
1615888320,+3.39, +3.204, +5.664,+0.983
1615888380,+3.39, +3.225, +5.676,+0.984
1615888440,+3.39, +3.215, +5.680,+0.984
1615888500,+3.39, +3.236, +5.674,+0.984
1615888560,+3.39, +3.215, +5.681,+0.984
1615888620,+3.39, +3.236, +5.674,+0.984
1615888680,+3.39, +3.225, +5.673,+0.983
1615888740,+3.39, +3.204, +5.690,+0.984
1615888800,+3.39, +3.204, +5.693,+0.984
1615888860,+3.39, +3.204, +5.698,+0.984
1615888920,+3.39, +3.183, +5.705,+0.984
1615888980,+3.39, +3.215, +5.699,+0.983
1615889040,+3.39, +3.225, +5.702,+0.983
1615889100,+3.39, +3.236, +5.708,+0.983
1615889160,+3.39, +3.225, +5.720,+0.984
1615889220,+3.39, +3.204, +5.730,+0.983
1615889280,+3.39, +3.225, +5.735,+0.984
1615889340,+3.39, +3.225, +5.739,+0.984
1615889400,+3.39, +3.215, +5.752,+0.984
1615889460,+3.39, +3.215, +5.755,+0.983
1615889520,+3.39, +3.236, +5.765,+0.984
1615889580,+3.39, +3.225, +5.769,+0.984
1615889640,+3.39, +3.215, +5.779,+0.984
1615889700,+3.39, +3.204, +5.781,+0.983
1615889760,+3.39, +3.204, +5.790,+0.984
1615889820,+3.39, +3.204, +5.791,+0.984
1615889880,+3.39, +3.204, +5.789,+0.984
1615889940,+3.39, +3.215, +5.784,+0.983
1615890000,+3.39, +3.247, +5.782,+0.983
1615890060,+3.39, +3.215, +5.805,+0.984
1615890120,+3.39, +3.215, +5.805,+0.984
1615890180,+3.39, +3.194, +5.813,+0.983
1615890240,+3.39, +3.225, +5.814,+0.984
1615890300,+3.39, +3.236, +5.813,+0.984
1615890360,+3.39, +3.225, +5.804,+0.983
1615890420,+3.39, +3.215, +5.820,+0.984
1615890480,+3.39, +3.225, +5.809,+0.983
1615890540,+3.39, +3.225, +5.811,+0.983
1615890600,+3.39, +3.215, +5.824,+0.984
1615890660,+3.39, +3.215, +5.818,+0.984
1615890720,+3.39, +3.215, +5.820,+0.984
1615890780,+3.39, +3.236, +5.816,+0.984
1615890840,+3.39, +3.204, +5.821,+0.983
1615890900,+3.39, +3.225, +5.812,+0.984
1615890960,+3.39, +3.215, +5.824,+0.984
1615891020,+3.39, +3.225, +5.817,+0.983
1615891080,+3.39, +3.236, +5.814,+0.983
1615891140,+3.39, +3.194, +5.812,+0.983
1615891200,+3.39, +3.215, +5.808,+0.983
1615891260,+3.39, +3.225, +5.809,+0.983
1615891320,+3.39, +3.215, +5.821,+0.984
1615891380,+3.39, +3.225, +5.808,+0.984
1615891440,+3.39, +3.215, +5.814,+0.984
1615891500,+3.39, +3.204, +5.818,+0.984
1615891560,+3.39, +3.247, +5.802,+0.983
1615891620,+3.39, +3.225, +5.808,+0.984
1615891680,+3.39, +3.215, +5.806,+0.983
1615891740,+3.39, +3.204, +5.810,+0.984
1615891800,+3.39, +3.215, +5.805,+0.983
1615891860,+3.39, +3.236, +5.796,+0.984
1615891920,+3.39, +3.225, +5.793,+0.984
1615891980,+3.39, +3.225, +5.790,+0.983
1615892040,+3.39, +3.215, +5.795,+0.984
1615892100,+3.39, +3.225, +5.790,+0.984
1615892160,+3.39, +3.225, +5.793,+0.984
1615892220,+3.39, +3.204, +5.785,+0.983
1615892280,+3.39, +3.225, +5.787,+0.984
1615892340,+3.39, +3.225, +5.779,+0.983
1615892400,+3.39, +3.236, +5.711,+0.984
1615892460,+3.39, +3.225, +5.713,+0.984
1615892520,+3.39, +3.215, +5.718,+0.983
1615892580,+3.39, +3.204, +5.723,+0.983
1615892640,+3.39, +3.225, +5.726,+0.984
1615892700,+3.39, +3.204, +5.735,+0.984
1615892760,+3.39, +3.236, +5.727,+0.984
1615892820,+3.39, +3.236, +5.726,+0.984
1615892880,+3.39, +3.225, +5.736,+0.984
1615892940,+3.39, +3.215, +5.731,+0.983
1615893000,+3.39, +3.215, +5.737,+0.984
1615893060,+3.39, +3.215, +5.739,+0.983
