7392-570653
OS REV: 1.11 Sensor Cal: 1428445788
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1613267700,+3.39, +2.790, +0.175,+0.963
1613267760,+3.39, +2.811, +0.176,+0.963
1613267820,+3.39, +2.811, +0.175,+0.963
1613267880,+3.39, +2.779, +0.175,+0.963
1613267940,+3.39, +2.790, +0.175,+0.963
1613268000,+3.39, +2.790, +0.175,+0.963
1613268060,+3.39, +2.822, +0.174,+0.963
1613268120,+3.39, +2.801, +0.174,+0.963
1613268180,+3.39, +2.790, +0.175,+0.963
1613268240,+3.39, +2.811, +0.175,+0.963
1613268300,+3.39, +2.790, +0.175,+0.963
1613268360,+3.39, +2.768, +0.178,+0.963
1613268420,+3.39, +2.811, +0.176,+0.963
1613268480,+3.39, +2.801, +0.175,+0.963
1613268540,+3.39, +2.801, +0.174,+0.963
1613268600,+3.39, +2.779, +0.176,+0.963
1613268660,+3.39, +2.801, +0.176,+0.963
1613268720,+3.39, +2.833, +0.176,+0.963
1613268780,+3.39, +2.779, +0.176,+0.963
1613268840,+3.39, +2.822, +0.175,+0.963
1613268900,+3.39, +2.822, +0.175,+0.963
1613268960,+3.39, +2.801, +0.175,+0.963
1613269020,+3.39, +2.790, +0.176,+0.963
1613269080,+3.39, +2.801, +0.175,+0.963
1613269140,+3.39, +2.790, +0.176,+0.963
1613269200,+3.39, +2.822, +0.176,+0.963
1613269260,+3.39, +2.801, +0.175,+0.963
1613269320,+3.38, +2.811, +0.173,+0.963
1613269380,+3.39, +2.801, +0.175,+0.963
1613269440,+3.39, +2.801, +0.175,+0.963
1613269500,+3.38, +2.801, +0.174,+0.963
1613269560,+3.39, +2.790, +0.175,+0.963
1613269620,+3.39, +2.790, +0.175,+0.963
1613269680,+3.39, +2.822, +0.174,+0.963
1613269740,+3.39, +2.779, +0.174,+0.963
1613269800,+3.39, +2.790, +0.174,+0.963
1613269860,+3.39, +2.801, +0.174,+0.963
1613269920,+3.39, +2.822, +0.175,+0.963
1613269980,+3.39, +2.790, +0.174,+0.963
1613270040,+3.39, +2.790, +0.176,+0.963
1613270100,+3.39, +2.811, +0.176,+0.963
1613270160,+3.39, +2.801, +0.176,+0.963
1613270220,+3.39, +2.790, +0.175,+0.963
1613270280,+3.39, +2.811, +0.175,+0.963
1613270340,+3.39, +2.822, +0.174,+0.963
1613270400,+3.39, +2.768, +0.174,+0.963
1613270460,+3.39, +2.801, +0.175,+0.963
1613270520,+3.39, +2.801, +0.175,+0.963
1613270580,+3.39, +2.801, +0.174,+0.963
1613270640,+3.39, +2.801, +0.175,+0.963
1613270700,+3.39, +2.801, +0.175,+0.963
1613270760,+3.39, +2.801, +0.174,+0.963
1613270820,+3.39, +2.854, +0.175,+0.963
1613270880,+3.39, +2.768, +0.176,+0.963
1613270940,+3.39, +2.801, +0.175,+0.963
1613271000,+3.39, +2.779, +0.174,+0.963
1613271060,+3.39, +2.811, +0.174,+0.963
1613271120,+3.39, +2.779, +0.175,+0.963
1613271180,+3.39, +2.801, +0.175,+0.963
1613271240,+3.39, +2.779, +0.175,+0.963
1613271300,+3.39, +2.833, +0.174,+0.963
1613271360,+3.39, +2.811, +0.174,+0.963
1613271420,+3.39, +2.822, +0.174,+0.963
1613271480,+3.39, +2.822, +0.174,+0.963
1613271540,+3.39, +2.811, +0.176,+0.963
1613271600,+3.39, +2.801, +0.174,+0.963
1613271660,+3.39, +2.779, +0.175,+0.963
1613271720,+3.39, +2.801, +0.174,+0.963
1613271780,+3.39, +2.790, +0.177,+0.963
1613271840,+3.39, +2.811, +0.175,+0.963
1613271900,+3.39, +2.801, +0.175,+0.963
1613271960,+3.38, +2.801, +0.174,+0.963
1613272020,+3.39, +2.790, +0.176,+0.963
1613272080,+3.39, +2.811, +0.176,+0.963
1613272140,+3.38, +2.865, +0.174,+0.963
1613272200,+3.39, +2.779, +0.174,+0.963
1613272260,+3.39, +2.779, +0.174,+0.963
1613272320,+3.39, +2.822, +0.176,+0.963
1613272380,+3.39, +2.801, +0.175,+0.963
1613272440,+3.39, +2.801, +0.175,+0.963
1613272500,+3.39, +2.843, +0.173,+0.963
1613272560,+3.39, +2.811, +0.176,+0.963
1613272620,+3.39, +2.801, +0.174,+0.963
1613272680,+3.39, +2.822, +0.174,+0.963
1613272740,+3.39, +2.790, +0.175,+0.963
1613272800,+3.39, +2.811, +0.173,+0.963
1613272860,+3.39, +2.833, +0.175,+0.963
1613272920,+3.39, +2.790, +0.176,+0.963
1613272980,+3.39, +2.790, +0.175,+0.963
1613273040,+3.39, +2.811, +0.174,+0.963
1613273100,+3.39, +2.801, +0.174,+0.963
1613273160,+3.39, +2.779, +0.175,+0.963
1613273220,+3.39, +2.790, +0.176,+0.963
1613273280,+3.39, +2.801, +0.174,+0.963
1613273340,+3.39, +2.790, +0.174,+0.963
1613273400,+3.39, +2.811, +0.175,+0.963
1613273460,+3.39, +2.790, +0.174,+0.963
1613273520,+3.39, +2.790, +0.176,+0.963
1613273580,+3.39, +2.811, +0.175,+0.963
1613273640,+3.39, +2.790, +0.175,+0.963
1613273700,+3.39, +2.801, +0.175,+0.963
1613273760,+3.39, +2.779, +0.174,+0.963
1613273820,+3.39, +2.779, +0.176,+0.963
1613273880,+3.39, +2.790, +0.173,+0.963
1613273940,+3.39, +2.811, +0.174,+0.963
1613274000,+3.39, +2.801, +0.175,+0.963
1613274060,+3.39, +2.822, +0.175,+0.963
1613274120,+3.39, +2.822, +0.173,+0.963
1613274180,+3.39, +2.747, +0.177,+0.963
1613274240,+3.39, +2.768, +0.176,+0.963
1613274300,+3.39, +2.811, +0.175,+0.963
1613274360,+3.39, +2.801, +0.175,+0.963
1613274420,+3.39, +2.801, +0.176,+0.963
1613274480,+3.39, +2.790, +0.176,+0.963
1613274540,+3.39, +2.811, +0.176,+0.963
1613274600,+3.39, +2.790, +0.175,+0.963
1613274660,+3.39, +2.801, +0.175,+0.963
1613274720,+3.39, +2.822, +0.175,+0.963
1613274780,+3.39, +2.726, +0.177,+0.963
1613274840,+3.39, +2.811, +0.174,+0.963
1613274900,+3.38, +2.811, +0.175,+0.963
1613274960,+3.39, +2.801, +0.175,+0.963
1613275020,+3.38, +2.811, +0.175,+0.963
1613275080,+3.39, +2.801, +0.176,+0.963
1613275140,+3.39, +2.822, +0.173,+0.963
1613275200,+3.39, +2.768, +0.177,+0.963
1613275260,+3.39, +2.790, +0.176,+0.963
1613275320,+3.39, +2.801, +0.174,+0.963
1613275380,+3.39, +2.811, +0.176,+0.963
1613275440,+3.39, +2.822, +0.174,+0.963
1613275500,+3.39, +2.822, +0.176,+0.963
1613275560,+3.39, +2.779, +0.177,+0.963
1613275620,+3.39, +2.790, +0.174,+0.963
1613275680,+3.39, +2.811, +0.175,+0.963
1613275740,+3.39, +2.811, +0.173,+0.963
1613275800,+3.39, +2.822, +0.175,+0.963
1613275860,+3.39, +2.790, +0.174,+0.963
1613275920,+3.39, +2.790, +0.175,+0.963
1613275980,+3.39, +2.822, +0.174,+0.963
1613276040,+3.39, +2.801, +0.176,+0.963
1613276100,+3.39, +2.790, +0.174,+0.963
1613276160,+3.39, +2.801, +0.175,+0.963
1613276220,+3.39, +2.790, +0.174,+0.963
1613276280,+3.39, +2.790, +0.176,+0.963
1613276340,+3.39, +2.779, +0.177,+0.963
1613276400,+3.39, +2.833, +0.174,+0.963
1613276460,+3.39, +2.801, +0.175,+0.963
1613276520,+3.39, +2.811, +0.175,+0.963
1613276580,+3.39, +2.801, +0.175,+0.963
1613276640,+3.39, +2.790, +0.175,+0.963
1613276700,+3.39, +2.843, +0.176,+0.963
1613276760,+3.39, +2.811, +0.176,+0.963
1613276820,+3.39, +2.790, +0.175,+0.963
1613276880,+3.39, +2.801, +0.174,+0.963
1613276940,+3.39, +2.811, +0.175,+0.963
1613277000,+3.39, +2.801, +0.175,+0.963
1613277060,+3.39, +2.790, +0.175,+0.963
1613277120,+3.39, +2.790, +0.176,+0.963
1613277180,+3.39, +2.843, +0.176,+0.963
1613277240,+3.39, +2.822, +0.176,+0.963
1613277300,+3.39, +2.811, +0.174,+0.963
1613277360,+3.39, +2.779, +0.176,+0.963
1613277420,+3.39, +2.811, +0.176,+0.963
1613277480,+3.39, +2.822, +0.174,+0.963
1613277540,+3.39, +2.801, +0.174,+0.963
1613277600,+3.39, +2.768, +0.177,+0.963
1613277660,+3.39, +2.790, +0.175,+0.963
1613277720,+3.39, +2.801, +0.176,+0.963
1613277780,+3.39, +2.790, +0.175,+0.963
1613277840,+3.39, +2.801, +0.175,+0.963
1613277900,+3.39, +2.811, +0.175,+0.963
1613277960,+3.39, +2.790, +0.175,+0.963
1613278020,+3.39, +2.811, +0.175,+0.963
1613278080,+3.39, +2.811, +0.175,+0.963
1613278140,+3.39, +2.758, +0.176,+0.963
1613278200,+3.39, +2.779, +0.175,+0.963
1613278260,+3.39, +2.790, +0.176,+0.963
1613278320,+3.39, +2.801, +0.176,+0.963
1613278380,+3.39, +2.790, +0.176,+0.963
1613278440,+3.39, +2.833, +0.174,+0.963
1613278500,+3.39, +2.790, +0.176,+0.963
1613278560,+3.39, +2.801, +0.176,+0.963
1613278620,+3.39, +2.779, +0.175,+0.963
1613278680,+3.39, +2.822, +0.176,+0.963
1613278740,+3.39, +2.801, +0.174,+0.963
1613278800,+3.39, +2.790, +0.175,+0.963
1613278860,+3.39, +2.833, +0.174,+0.963
1613278920,+3.39, +2.822, +0.176,+0.963
1613278980,+3.39, +2.811, +0.176,+0.963
1613279040,+3.39, +2.801, +0.177,+0.962
1613279100,+3.39, +2.801, +0.173,+0.962
1613279160,+3.39, +2.801, +0.177,+0.962
1613279220,+3.39, +2.801, +0.176,+0.962
1613279280,+3.39, +2.822, +0.175,+0.962
1613279340,+3.39, +2.822, +0.176,+0.962
1613279400,+3.39, +2.811, +0.176,+0.962
1613279460,+3.39, +2.801, +0.175,+0.962
1613279520,+3.39, +2.779, +0.173,+0.962
1613279580,+3.39, +2.811, +0.174,+0.962
1613279640,+3.39, +2.801, +0.175,+0.962
1613279700,+3.39, +2.801, +0.175,+0.962
1613279760,+3.39, +2.811, +0.175,+0.962
1613279820,+3.39, +2.811, +0.175,+0.962
1613279880,+3.39, +2.801, +0.175,+0.962
1613279940,+3.39, +2.801, +0.176,+0.962
1613280000,+3.39, +2.801, +0.175,+0.962
1613280060,+3.39, +2.811, +0.175,+0.962
1613280120,+3.39, +2.811, +0.176,+0.962
1613280180,+3.39, +2.811, +0.174,+0.962
1613280240,+3.39, +2.811, +0.175,+0.962
1613280300,+3.39, +2.811, +0.174,+0.962
1613280360,+3.39, +2.833, +0.174,+0.962
1613280420,+3.39, +2.822, +0.175,+0.962
1613280480,+3.39, +2.801, +0.175,+0.962
1613280540,+3.39, +2.790, +0.175,+0.962
1613280600,+3.39, +2.801, +0.174,+0.961
1613280660,+3.39, +2.768, +0.177,+0.962
1613280720,+3.39, +2.801, +0.176,+0.962
1613280780,+3.39, +2.801, +0.175,+0.962
1613280840,+3.39, +2.801, +0.173,+0.961
1613280900,+3.39, +2.779, +0.176,+0.961
1613280960,+3.39, +2.811, +0.176,+0.962
1613281020,+3.39, +2.801, +0.176,+0.962
1613281080,+3.39, +2.801, +0.175,+0.962
1613281140,+3.39, +2.801, +0.176,+0.962
1613281200,+3.39, +2.801, +0.175,+0.962
1613281260,+3.39, +2.779, +0.176,+0.961
1613281320,+3.39, +2.790, +0.174,+0.962
1613281380,+3.39, +2.822, +0.174,+0.962
1613281440,+3.39, +2.811, +0.175,+0.962
1613281500,+3.39, +2.790, +0.177,+0.962
1613281560,+3.39, +2.801, +0.175,+0.961
1613281620,+3.39, +2.801, +0.174,+0.962
1613281680,+3.39, +2.811, +0.175,+0.962
1613281740,+3.39, +2.801, +0.176,+0.962
1613281800,+3.39, +2.801, +0.174,+0.962
1613281860,+3.39, +2.811, +0.176,+0.962
1613281920,+3.39, +2.801, +0.176,+0.962
1613281980,+3.39, +2.822, +0.176,+0.961
1613282040,+3.39, +2.811, +0.176,+0.961
1613282100,+3.39, +2.801, +0.175,+0.962
1613282160,+3.39, +2.801, +0.176,+0.962
1613282220,+3.39, +2.811, +0.175,+0.962
1613282280,+3.39, +2.811, +0.174,+0.962
1613282340,+3.39, +2.801, +0.174,+0.962
1613282400,+3.39, +2.801, +0.175,+0.961
1613282460,+3.39, +2.801, +0.177,+0.962
1613282520,+3.39, +2.779, +0.178,+0.962
1613282580,+3.39, +2.779, +0.174,+0.961
1613282640,+3.39, +2.811, +0.173,+0.961
1613282700,+3.39, +2.811, +0.176,+0.962
1613282760,+3.39, +2.811, +0.175,+0.961
1613282820,+3.39, +2.811, +0.176,+0.962
1613282880,+3.39, +2.811, +0.176,+0.962
1613282940,+3.38, +2.833, +0.176,+0.962
1613283000,+3.39, +2.811, +0.175,+0.962
1613283060,+3.39, +2.811, +0.176,+0.962
1613283120,+3.39, +2.790, +0.175,+0.962
1613283180,+3.39, +2.822, +0.175,+0.962
1613283240,+3.39, +2.811, +0.174,+0.961
1613283300,+3.39, +2.801, +0.176,+0.962
1613283360,+3.39, +2.822, +0.174,+0.962
1613283420,+3.39, +2.779, +0.175,+0.961
1613283480,+3.39, +2.801, +0.175,+0.962
1613283540,+3.39, +2.811, +0.175,+0.961
1613283600,+3.39, +2.811, +0.176,+0.962
1613283660,+3.39, +2.790, +0.174,+0.962
1613283720,+3.39, +2.801, +0.175,+0.962
1613283780,+3.39, +2.801, +0.175,+0.961
1613283840,+3.39, +2.801, +0.176,+0.962
1613283900,+3.39, +2.768, +0.177,+0.961
1613283960,+3.39, +2.790, +0.176,+0.962
1613284020,+3.39, +2.822, +0.176,+0.962
1613284080,+3.39, +2.801, +0.176,+0.962
1613284140,+3.39, +2.801, +0.175,+0.961
1613284200,+3.39, +2.790, +0.176,+0.961
1613284260,+3.39, +2.801, +0.175,+0.962
1613284320,+3.39, +2.790, +0.175,+0.961
1613284380,+3.39, +2.811, +0.175,+0.962
1613284440,+3.39, +2.811, +0.176,+0.962
1613284500,+3.39, +2.801, +0.174,+0.961
1613284560,+3.39, +2.790, +0.175,+0.961
1613284620,+3.39, +2.811, +0.175,+0.961
1613284680,+3.39, +2.811, +0.176,+0.962
1613284740,+3.39, +2.801, +0.173,+0.961
1613284800,+3.39, +2.811, +0.173,+0.961
1613284860,+3.39, +2.801, +0.174,+0.961
1613284920,+3.39, +2.811, +0.176,+0.961
1613284980,+3.39, +2.790, +0.176,+0.961
1613285040,+3.39, +2.779, +0.173,+0.961
1613285100,+3.39, +2.822, +0.174,+0.961
1613285160,+3.39, +2.779, +0.176,+0.961
1613285220,+3.39, +2.790, +0.175,+0.961
1613285280,+3.39, +2.801, +0.175,+0.961
1613285340,+3.39, +2.801, +0.176,+0.961
1613285400,+3.39, +2.801, +0.175,+0.961
1613285460,+3.39, +2.811, +0.175,+0.961
1613285520,+3.39, +2.811, +0.175,+0.961
1613285580,+3.39, +2.811, +0.177,+0.962
1613285640,+3.39, +2.811, +0.175,+0.961
1613285700,+3.39, +2.768, +0.176,+0.961
1613285760,+3.39, +2.811, +0.175,+0.961
1613285820,+3.39, +2.801, +0.174,+0.961
1613285880,+3.39, +2.790, +0.176,+0.961
1613285940,+3.39, +2.801, +0.177,+0.961
1613286000,+3.39, +2.801, +0.174,+0.961
1613286060,+3.39, +2.801, +0.175,+0.962
1613286120,+3.39, +2.822, +0.176,+0.962
1613286180,+3.39, +2.833, +0.174,+0.962
1613286240,+3.39, +2.811, +0.175,+0.961
1613286300,+3.39, +2.822, +0.174,+0.961
1613286360,+3.39, +2.822, +0.175,+0.961
1613286420,+3.39, +2.801, +0.175,+0.961
1613286480,+3.39, +2.811, +0.175,+0.961
1613286540,+3.39, +2.801, +0.176,+0.961
1613286600,+3.39, +2.801, +0.175,+0.961
1613286660,+3.39, +2.811, +0.175,+0.961
1613286720,+3.39, +2.843, +0.174,+0.961
1613286780,+3.39, +2.811, +0.175,+0.961
1613286840,+3.39, +2.811, +0.175,+0.961
1613286900,+3.39, +2.790, +0.176,+0.961
1613286960,+3.39, +2.811, +0.175,+0.961
1613287020,+3.39, +2.801, +0.175,+0.961
1613287080,+3.39, +2.790, +0.173,+0.961
1613287140,+3.39, +2.790, +0.174,+0.961
1613287200,+3.39, +2.790, +0.176,+0.961
1613287260,+3.39, +2.811, +0.173,+0.961
1613287320,+3.39, +2.801, +0.175,+0.961
1613287380,+3.38, +2.801, +0.176,+0.961
1613287440,+3.39, +2.790, +0.175,+0.961
1613287500,+3.39, +2.801, +0.175,+0.962
1613287560,+3.39, +2.811, +0.175,+0.961
1613287620,+3.39, +2.790, +0.175,+0.961
1613287680,+3.39, +2.822, +0.175,+0.961
1613287740,+3.39, +2.801, +0.174,+0.961
1613287800,+3.39, +2.801, +0.176,+0.961
1613287860,+3.39, +2.779, +0.176,+0.961
1613287920,+3.39, +2.811, +0.175,+0.961
1613287980,+3.39, +2.801, +0.174,+0.961
1613288040,+3.39, +2.801, +0.176,+0.961
1613288100,+3.39, +2.790, +0.175,+0.961
1613288160,+3.39, +2.801, +0.174,+0.961
1613288220,+3.39, +2.811, +0.176,+0.962
1613288280,+3.39, +2.811, +0.174,+0.961
1613288340,+3.39, +2.801, +0.174,+0.961
1613288400,+3.39, +2.790, +0.176,+0.961
1613288460,+3.39, +2.790, +0.176,+0.961
1613288520,+3.39, +2.790, +0.175,+0.961
1613288580,+3.39, +2.822, +0.174,+0.961
1613288640,+3.39, +2.779, +0.176,+0.961
1613288700,+3.39, +2.790, +0.174,+0.961
1613288760,+3.39, +2.822, +0.175,+0.961
1613288820,+3.39, +2.811, +0.176,+0.961
1613288880,+3.39, +2.768, +0.177,+0.961
1613288940,+3.39, +2.801, +0.173,+0.961
1613289000,+3.39, +2.801, +0.175,+0.961
1613289060,+3.39, +2.811, +0.175,+0.961
1613289120,+3.39, +2.801, +0.176,+0.961
1613289180,+3.39, +2.811, +0.174,+0.961
1613289240,+3.39, +2.790, +0.176,+0.961
1613289300,+3.39, +2.811, +0.175,+0.961
1613289360,+3.39, +2.790, +0.177,+0.961
1613289420,+3.39, +2.801, +0.176,+0.961
1613289480,+3.39, +2.790, +0.174,+0.961
1613289540,+3.39, +2.811, +0.173,+0.961
1613289600,+3.39, +2.811, +0.176,+0.961
1613289660,+3.39, +2.801, +0.175,+0.961
1613289720,+3.39, +2.801, +0.173,+0.961
1613289780,+3.39, +2.801, +0.174,+0.961
1613289840,+3.39, +2.822, +0.175,+0.961
1613289900,+3.39, +2.811, +0.175,+0.962
1613289960,+3.39, +2.790, +0.175,+0.961
1613290020,+3.39, +2.822, +0.176,+0.962
1613290080,+3.39, +2.779, +0.175,+0.961
1613290140,+3.39, +2.790, +0.176,+0.961
1613290200,+3.39, +2.822, +0.177,+0.962
1613290260,+3.39, +2.790, +0.175,+0.961
1613290320,+3.39, +2.790, +0.176,+0.961
1613290380,+3.39, +2.801, +0.174,+0.961
1613290440,+3.39, +2.801, +0.177,+0.961
1613290500,+3.39, +2.801, +0.174,+0.961
1613290560,+3.39, +2.811, +0.175,+0.961
1613290620,+3.38, +2.790, +0.174,+0.961
1613290680,+3.39, +2.790, +0.177,+0.961
1613290740,+3.39, +2.833, +0.176,+0.961
1613290800,+3.39, +2.779, +0.175,+0.961
1613290860,+3.39, +2.801, +0.177,+0.962
1613290920,+3.39, +2.811, +0.175,+0.961
1613290980,+3.39, +2.811, +0.175,+0.961
1613291040,+3.39, +2.801, +0.175,+0.961
1613291100,+3.39, +2.801, +0.174,+0.962
1613291160,+3.39, +2.811, +0.175,+0.961
1613291220,+3.39, +2.801, +0.175,+0.961
1613291280,+3.39, +2.833, +0.175,+0.961
1613291340,+3.39, +2.811, +0.175,+0.961
1613291400,+3.39, +2.790, +0.176,+0.961
1613291460,+3.39, +2.790, +0.176,+0.961
1613291520,+3.39, +2.790, +0.175,+0.961
1613291580,+3.39, +2.801, +0.176,+0.961
1613291640,+3.39, +2.811, +0.177,+0.961
1613291700,+3.39, +2.822, +0.175,+0.961
1613291760,+3.39, +2.833, +0.176,+0.962
1613291820,+3.39, +2.801, +0.174,+0.961
1613291880,+3.39, +2.779, +0.176,+0.961
1613291940,+3.39, +2.790, +0.176,+0.961
1613292000,+3.39, +2.779, +0.176,+0.961
1613292060,+3.39, +2.790, +0.177,+0.962
1613292120,+3.39, +2.790, +0.177,+0.962
1613292180,+3.39, +2.779, +0.177,+0.961
1613292240,+3.39, +2.790, +0.178,+0.961
1613292300,+3.39, +2.801, +0.176,+0.961
1613292360,+3.39, +2.811, +0.175,+0.961
1613292420,+3.39, +2.790, +0.176,+0.961
1613292480,+3.39, +2.801, +0.174,+0.961
1613292540,+3.39, +2.801, +0.176,+0.961
1613292600,+3.39, +2.779, +0.175,+0.961
1613292660,+3.39, +2.790, +0.176,+0.961
1613292720,+3.39, +2.811, +0.176,+0.961
1613292780,+3.39, +2.811, +0.174,+0.961
1613292840,+3.39, +2.801, +0.176,+0.961
1613292900,+3.39, +2.779, +0.173,+0.961
1613292960,+3.39, +2.790, +0.175,+0.961
1613293020,+3.39, +2.790, +0.176,+0.961
1613293080,+3.39, +2.801, +0.177,+0.961
1613293140,+3.39, +2.790, +0.175,+0.961
1613293200,+3.39, +2.790, +0.176,+0.961
1613293260,+3.39, +2.801, +0.174,+0.961
1613293320,+3.39, +2.768, +0.175,+0.961
1613293380,+3.39, +2.790, +0.174,+0.961
1613293440,+3.39, +2.801, +0.175,+0.961
1613293500,+3.39, +2.758, +0.176,+0.961
1613293560,+3.39, +2.779, +0.176,+0.961
1613293620,+3.39, +2.790, +0.176,+0.961
1613293680,+3.39, +2.801, +0.178,+0.961
1613293740,+3.39, +2.801, +0.176,+0.961
1613293800,+3.39, +2.811, +0.176,+0.961
1613293860,+3.39, +2.822, +0.175,+0.961
1613293920,+3.39, +2.768, +0.175,+0.961
1613293980,+3.39, +2.768, +0.176,+0.961
1613294040,+3.39, +2.790, +0.175,+0.961
1613294100,+3.39, +2.790, +0.176,+0.961
1613294160,+3.39, +2.801, +0.175,+0.961
1613294220,+3.39, +2.790, +0.175,+0.961
1613294280,+3.39, +2.801, +0.173,+0.961
1613294340,+3.39, +2.801, +0.175,+0.961
1613294400,+3.39, +2.801, +0.175,+0.961
1613294460,+3.39, +2.801, +0.177,+0.961
1613294520,+3.39, +2.801, +0.176,+0.961
1613294580,+3.39, +2.790, +0.176,+0.961
1613294640,+3.39, +2.801, +0.175,+0.961
1613294700,+3.39, +2.779, +0.176,+0.961
1613294760,+3.39, +2.790, +0.176,+0.961
1613294820,+3.39, +2.801, +0.174,+0.961
1613294880,+3.39, +2.811, +0.172,+0.961
1613294940,+3.39, +2.790, +0.175,+0.961
1613295000,+3.38, +2.779, +0.176,+0.961
1613295060,+3.39, +2.779, +0.175,+0.961
1613295120,+3.39, +2.758, +0.176,+0.961
1613295180,+3.39, +2.768, +0.175,+0.961
1613295240,+3.39, +2.801, +0.175,+0.961
1613295300,+3.39, +2.779, +0.174,+0.961
1613295360,+3.39, +2.779, +0.175,+0.961
1613295420,+3.39, +2.811, +0.175,+0.961
1613295480,+3.39, +2.790, +0.174,+0.961
1613295540,+3.39, +2.779, +0.175,+0.961
1613295600,+3.39, +2.790, +0.175,+0.961
1613295660,+3.39, +2.811, +0.175,+0.961
1613295720,+3.39, +2.811, +0.175,+0.961
1613295780,+3.39, +2.801, +0.175,+0.961
1613295840,+3.39, +2.768, +0.176,+0.961
1613295900,+3.39, +2.768, +0.176,+0.961
1613295960,+3.39, +2.790, +0.175,+0.961
1613296020,+3.39, +2.779, +0.175,+0.961
1613296080,+3.39, +2.779, +0.175,+0.961
1613296140,+3.39, +2.779, +0.176,+0.961
1613296200,+3.39, +2.811, +0.175,+0.961
1613296260,+3.39, +2.790, +0.176,+0.961
1613296320,+3.39, +2.790, +0.175,+0.961
1613296380,+3.39, +2.801, +0.175,+0.961
1613296440,+3.39, +2.801, +0.173,+0.961
1613296500,+3.39, +2.801, +0.176,+0.961
1613296560,+3.39, +2.779, +0.174,+0.961
1613296620,+3.39, +2.779, +0.176,+0.961
1613296680,+3.39, +2.822, +0.176,+0.961
1613296740,+3.39, +2.779, +0.176,+0.961
1613296800,+3.39, +2.790, +0.175,+0.961
1613296860,+3.39, +2.736, +0.177,+0.961
1613296920,+3.39, +2.811, +0.174,+0.961
1613296980,+3.39, +2.790, +0.175,+0.961
1613297040,+3.39, +2.801, +0.176,+0.961
1613297100,+3.39, +2.768, +0.175,+0.961
1613297160,+3.39, +2.779, +0.176,+0.961
1613297220,+3.39, +2.801, +0.175,+0.961
1613297280,+3.39, +2.768, +0.176,+0.961
1613297340,+3.39, +2.768, +0.175,+0.961
1613297400,+3.39, +2.790, +0.175,+0.961
1613297460,+3.39, +2.779, +0.174,+0.961
1613297520,+3.39, +2.801, +0.174,+0.961
1613297580,+3.39, +2.790, +0.176,+0.961
1613297640,+3.39, +2.779, +0.176,+0.961
1613297700,+3.39, +2.801, +0.176,+0.961
1613297760,+3.39, +2.779, +0.176,+0.961
1613297820,+3.39, +2.790, +0.173,+0.961
1613297880,+3.39, +2.790, +0.177,+0.961
1613297940,+3.39, +2.790, +0.174,+0.961
1613298000,+3.39, +2.801, +0.176,+0.961
1613298060,+3.39, +2.822, +0.175,+0.961
1613298120,+3.39, +2.779, +0.174,+0.961
1613298180,+3.39, +2.801, +0.173,+0.961
1613298240,+3.39, +2.790, +0.176,+0.961
1613298300,+3.39, +2.779, +0.176,+0.961
1613298360,+3.39, +2.801, +0.176,+0.961
1613298420,+3.39, +2.790, +0.175,+0.961
1613298480,+3.39, +2.779, +0.173,+0.961
1613298540,+3.39, +2.790, +0.176,+0.961
1613298600,+3.39, +2.790, +0.175,+0.961
1613298660,+3.39, +2.790, +0.175,+0.961
1613298720,+3.39, +2.758, +0.175,+0.961
1613298780,+3.39, +2.758, +0.174,+0.961
1613298840,+3.39, +2.801, +0.175,+0.961
1613298900,+3.39, +2.790, +0.176,+0.961
1613298960,+3.39, +2.768, +0.176,+0.961
1613299020,+3.39, +2.779, +0.174,+0.961
1613299080,+3.39, +2.779, +0.177,+0.961
1613299140,+3.39, +2.779, +0.175,+0.961
1613299200,+3.39, +2.822, +0.175,+0.961
1613299260,+3.39, +2.779, +0.176,+0.961
1613299320,+3.39, +2.790, +0.176,+0.961
1613299380,+3.39, +2.801, +0.176,+0.961
1613299440,+3.39, +2.768, +0.176,+0.961
1613299500,+3.39, +2.790, +0.176,+0.961
1613299560,+3.39, +2.801, +0.175,+0.961
1613299620,+3.39, +2.768, +0.176,+0.961
1613299680,+3.39, +2.758, +0.176,+0.961
1613299740,+3.39, +2.801, +0.175,+0.961
1613299800,+3.39, +2.779, +0.176,+0.961
1613299860,+3.39, +2.779, +0.175,+0.961
1613299920,+3.39, +2.790, +0.175,+0.961
1613299980,+3.38, +2.779, +0.174,+0.961
1613300040,+3.39, +2.790, +0.176,+0.961
1613300100,+3.39, +2.779, +0.175,+0.961
1613300160,+3.39, +2.790, +0.177,+0.961
1613300220,+3.39, +2.811, +0.175,+0.961
1613300280,+3.39, +2.790, +0.176,+0.961
1613300340,+3.39, +2.779, +0.176,+0.961
1613300400,+3.39, +2.779, +0.176,+0.962
1613300460,+3.39, +2.790, +0.175,+0.962
1613300520,+3.39, +2.811, +0.175,+0.962
1613300580,+3.39, +2.790, +0.175,+0.962
1613300640,+3.39, +2.779, +0.176,+0.962
1613300700,+3.39, +2.801, +0.175,+0.963
1613300760,+3.39, +2.822, +0.174,+0.963
1613300820,+3.39, +2.811, +0.175,+0.963
1613300880,+3.39, +2.801, +0.173,+0.962
1613300940,+3.39, +2.801, +0.176,+0.963
1613301000,+3.39, +2.801, +0.175,+0.963
1613301060,+3.39, +2.768, +0.177,+0.963
